,dates,jap0111-0000,jap0111-0001,jap0111-0002,jap0111-0003,jap0111-0004,jap0111-0005,jap0111-0006,jap0111-0007,jap0111-0008,jap0111-0009,jap0111-0010,jap0111-0011,jap0111-0012,jap0111-0013,jap0111-0014,jap0111-0015,jap0111-0016,jap0111-0017,jap0111-0018,jap0111-0019,jap0111-0020,jap0111-0021,jap0111-0022,jap0111-0023,jap0111-0024,jap0111-0025,jap0111-0026,jap0111-0027,jap0111-0028,jap0111-0029,jap0111-0030,jap0111-0031,jap0111-0032,jap0111-0033,jap0111-0034,jap0111-0035,jap0111-0036,jap0111-0037,jap0111-0038,jap0111-0039,jap0111-0040,jap0111-0041,jap0111-0042,jap0111-0043,jap0111-0044,jap0111-0045
66,2001-09-24 01:03:05+00:00,171.65175913259856,168.05428391665683,163.94397950050887,156.34753645002058,161.02942779387527,162.3570481172816,157.51476345956442,163.05181018307857,172.04370185870042,163.81687072999947,155.93188753507457,146.54614976971624,149.2055054769123,168.04470190387775,165.81011691358026,162.78381441746842,160.258028052851,147.28223410763258,140.2853595555991,135.04696857680648,140.92045123751637,136.9789861141798,131.48465975135574,130.76587359440012,131.94328347405204,132.10975576306356,132.00324268324533,132.23273517272432,152.90504575051494,158.22050654172824,156.16044402133463,158.35130644979745,162.90826734753617,152.84539478702933,156.29473112757927,152.34451643392185,138.34191988560045,136.58534604325843,139.17287372644466,144.54825697600563,135.9570181810399,131.87736985958736,129.8101899201649,115.83402251752153,116.12848294600131,
67,2001-10-26 01:02:55+00:00,168.7378173952801,165.78136433066558,154.06607693024893,160.12113616073088,159.44157612943758,144.88825102388583,125.75290648024718,131.58241947517394,144.36236062337497,147.87173714293706,147.07379293888866,136.0271529202892,129.66821009229875,144.01749927845424,150.42201720198253,154.11368389028365,143.31377106522075,143.8997152652388,139.221509180174,138.49811631167645,128.948329904912,127.25698902924027,117.90694947113782,120.0039341726715,125.73082181994758,126.03658618360288,132.42147052715052,124.67788865800448,130.02256441136996,151.28884859020084,158.7814105081888,162.42016970856758,156.93226080311925,146.658656099562,142.52411429436108,146.30092142561958,,,138.19997619685103,148.68121806768886,,,,,,125.42318151682093
68,2001-11-11 01:03:05+00:00,174.0193124892118,162.12721544400816,151.60516619479702,161.74239618933694,162.92807485679543,158.80054613270278,149.44915691749225,152.6598330801154,152.6412580080814,148.6858463312608,151.76633798335016,149.03005237473758,136.9301022961192,148.90256983988357,171.01048637129986,161.18636849422384,151.69518401149287,149.17163327635353,145.45251118644842,141.30814210041356,132.64243025588678,129.6926260291555,120.12829827879521,122.99307408466514,128.14406860059583,126.3625030497127,124.67154726919628,133.53244181348097,145.3854051898849,149.77581644139437,156.50773208974135,163.88737025028814,153.594306205458,148.09265242408776,149.12108741665537,143.52618112295494,133.89472864203992,137.49314332728713,137.68163836938533,136.97335341479706,129.90274675761165,126.3914636907511,117.35399612769591,115.4417612983294,114.08746084997709,115.91722223063994
69,2001-11-27 01:03:11+00:00,204.51210947102265,190.42994739168793,176.56842214537986,183.00574127275883,181.1437224489075,184.8991615009586,,,177.49407007568647,177.90512719342829,177.38201798550483,171.72416953493044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2002-03-03 01:03:35+00:00,180.4079748670075,165.32008709030964,163.6159319178489,162.47381284700722,163.1292085021672,163.77194492963844,156.36535073476807,156.77786655487273,158.2010356598821,155.49750578194542,150.49828522017947,148.82311287071263,149.4362974708461,151.15501840353903,151.83608292844497,153.36821292793547,152.12508134226144,144.8611345245509,143.4593715883468,140.51293010490042,144.93884682116595,143.38065599189076,139.3662461431977,,,,,,,,,,,,,,,,,,,,,,,
71,2002-04-20 01:03:24+00:00,169.02025307233635,156.7048680384296,151.1989705786442,149.91540903899735,153.2252554793303,149.45159942363696,157.45735135516972,143.15847370298778,155.56128896543973,154.52267143630675,148.9594773803457,142.95822214785446,138.78711004078102,144.6510398851056,145.06541286972515,158.18010391434655,150.00927126292964,147.54670948080755,151.30718982156787,144.9279908388844,140.55790987926912,129.05807388993293,133.83876983233608,130.82947944437444,134.10933752605445,129.48199728400638,128.33636509487397,132.21244347208733,150.60179880842531,161.02542776421518,160.27379411770008,163.38528414065928,146.3753815566763,142.8163782431501,136.85715461305654,138.9848078558645,134.79956745685553,131.0792063165498,137.98854269054016,140.33813095466502,138.12421196452726,138.76963622984692,136.59680581943985,133.93147605276278,127.86313792932224,
72,2002-05-22 01:03:19+00:00,158.45383632554953,148.93954589707772,142.04761199920205,143.78530426316675,151.95630875479392,148.45039479009026,124.40617680664744,128.76652585514478,134.9168231071405,124.95408511311662,135.41910215829137,117.2677305183213,127.48888785950167,148.89580495482105,131.78927649229692,131.0683599470095,141.482091008814,136.4285775530835,128.13704018779856,131.27752873631619,125.63198748208856,105.92997576242357,111.11823704302003,115.5436596211876,103.57973587665332,99.27611563000472,109.41686044663882,104.57607055973243,110.86043117812785,131.3482130159488,150.7040484392951,154.76705596279885,137.70049058573346,113.02618731730196,132.63568484195406,142.74752802053962,132.52084337905276,119.13001055812423,115.39244874719171,119.49188436521193,123.42169031254473,131.634580720131,102.59175337590436,102.5560722254618,104.37379847514023,118.1078262362033
73,2002-06-07 01:03:13+00:00,173.7231979430164,165.64909825056378,157.5086339164866,156.86992402320945,161.33469979872137,168.78678963295937,160.41012935814769,147.91376017670063,149.80906971789085,137.330200356477,145.37445151310158,135.0311516072089,128.9588843381374,155.9993909473626,156.33754037735972,152.00438974219776,161.3949856564275,141.67460481333595,146.7710492606252,136.76030633885375,138.10160576881532,121.8775361001824,124.21851881339089,128.55709243503378,122.80976427801427,123.78296205273381,118.24986281610187,127.62575440754196,122.29420123747153,152.3676936581852,155.45384831121837,168.71395613881643,166.12444687174826,147.14255460017063,155.7596590076644,153.8833652469944,141.51880180615942,129.31315952721562,138.51576737259836,126.89783314520044,135.01230679252387,132.59320865236367,104.99428538657094,115.37553701065593,118.20742768794355,146.13959222533808
74,2002-08-26 01:02:38+00:00,180.3175003183523,163.1526388995074,158.9704756759662,157.28731077955425,157.33929989445343,158.2111073632859,154.1926727381833,147.94439158246345,152.7234705272229,151.12419399076293,143.9916689790285,139.08300702940093,135.39106352032024,145.2001320058041,138.93474706796644,134.3111164780878,136.79477828362843,136.7473540672288,133.79890756936373,134.2879029184199,132.7216713451349,125.7100138972925,121.61899594257814,119.15479956503609,109.92165025030019,113.74583254619259,105.54811347753078,107.84594802161872,133.71696760912394,158.11025361210972,159.61332388923245,151.0478361740224,149.64991186503937,143.41461661591404,145.93107925488314,147.53708335078048,136.19881781591354,130.2417304903123,136.65141989972219,134.50766492288363,127.68419269741983,125.16702097948361,108.87224870954662,106.63989017422644,109.11823049262297,164.89056079749935
75,2002-10-13 01:02:16+00:00,174.0093781012296,163.9211756885383,161.71747842885875,151.74281637527085,156.94591666518684,157.67773616621912,156.01023177442627,155.28613126829373,150.00659282600157,155.5801687063057,146.67533918456786,141.51044009307563,138.55340789423187,138.9351737758579,141.87164230991846,135.38379996751746,130.7695982506831,126.83230617758387,126.56974440860697,122.08013095690836,124.66383060028942,124.21637581872625,112.20979726261146,106.30807340141772,110.4034403384736,114.50751314840886,119.52678714497945,120.03808682238855,129.406063769577,142.4733329376121,139.94305480112655,140.16309842314837,140.7135770015809,133.3406097704329,137.03222684896915,141.3440073740796,132.60063095853272,124.84814614284117,120.09706309666404,124.85616890225475,121.51459086276836,117.30957859190349,105.17099715661247,100.8449468799675,99.95818616639161,115.74937189306192
76,2002-10-29 01:02:24+00:00,,,,,,,,113.25867969712951,129.17980010197664,118.4183689555032,131.53614741939168,104.3635902744671,,,,130.09460258960013,131.3135313147326,123.50870323267245,125.74018783845618,129.37710667924824,121.79161501784539,107.39779341151456,87.15578348169133,86.93032079881387,77.55803994062518,96.08715355735396,105.6320331188308,120.2332302993623,123.73600312597176,,,,,,,,,,,,103.24970916752022,,,,,111.47604942900634
77,2003-03-22 01:03:18+00:00,157.67069648309504,153.22032048290288,149.44279907787416,145.78941923416085,150.47495920598814,145.62417770221518,139.4454514681382,146.72379175525165,161.97994869933967,158.02640971982524,152.1486640981941,147.73796541408322,141.82279347653707,145.27344049863524,149.9639655221775,156.49573037424733,148.77800108788432,134.05325572578232,130.63254913213032,130.11416854530557,129.8842374563061,130.7539304514438,131.21252500638013,117.75591735152507,117.28814382154178,121.6327813707616,120.4163585768988,123.65871464236284,143.8946417365143,154.19223419752896,163.12369993031956,163.5669726455614,166.39261673328406,146.91249368271903,153.96495751481956,151.60538738381985,136.3872771407212,123.78331195527979,133.7684007005207,128.13704258483696,117.34114807658739,127.5868255478285,139.24084465260296,137.77137360475507,137.42181601139407,133.78517704146134
78,2003-04-07 01:03:23+00:00,153.18757401323163,150.45225138444277,144.85685054822085,138.0868940880389,138.66479023491326,106.01643306975545,112.2683478111214,,126.5977981888834,135.55986014816017,135.81628992156914,134.3035097004624,128.50373604072146,136.481138731845,136.2352645073624,133.0934510618411,132.87800329678225,130.17318905066602,126.97041949541018,113.714528081049,117.91159301951174,116.9575599029522,117.04240844112337,111.50276643401043,104.05819750971621,91.23291190024304,100.46582096803692,,,,,,,,,,75.95333979428952,113.94003110397024,101.33287642845195,115.65487476793828,84.86284729658581,100.10809395523492,110.43932434651754,115.99626407416716,105.56122693553571,106.44593015524674
79,2003-05-09 01:03:23+00:00,157.24014165070602,144.7022492304253,137.41227880232523,132.7390421129765,133.2595601682994,107.67633778870453,122.94707026668658,111.45196151888888,102.58673798462604,120.60779344943116,128.41565777594488,123.17198063611076,131.66973508136002,141.11958432457004,134.34168767778567,132.51465786650488,129.25752920502683,122.54338022876446,133.06308526384663,115.33596078488091,116.21940311617433,122.40117424528734,111.53411824941344,116.85356296021851,104.34901544681037,95.88522412747835,103.92932602713518,105.35364590911948,,128.6494961345559,,,,106.71655203211066,,,112.47163022284923,121.71541622190662,123.6259477622172,,85.585463957228,83.95941045899173,99.86329461173943,97.94158923408578,109.88368283900046,118.78083735456576
80,2003-07-28 01:03:07+00:00,178.5754789700465,169.06166737471537,153.72753430783422,155.73542477475607,153.18703808922893,150.94235750010017,158.84134394179995,153.54306412022402,131.92341183251054,108.60764401584132,127.98016355526406,137.6447269816615,130.03652516969063,142.6962017663219,141.01322310913852,150.55746940777772,155.17518508597672,139.63534296766355,125.98517362101202,132.5933062561127,128.3633142901302,125.09946652887875,128.0943798153622,118.70940558784825,109.59426950475343,113.12677666091201,109.8036775129338,115.91072763358127,114.69552908711742,96.1697907805769,157.79741269739648,164.58025698868957,140.77292967525023,139.30770872287815,143.65677082256389,147.67613200702667,139.68220224679368,126.33568740583704,135.55260571458234,125.5929870157844,128.69266093057206,127.71639030639574,115.00209661699918,101.18076326210026,110.91130658883355,123.03548044462607
81,2003-08-13 01:03:02+00:00,190.6663812291693,181.59849254963984,176.18420721563197,168.14828902109537,170.34994911435558,169.65868801670297,170.96112451593424,165.4057977028806,,165.54991757866702,159.52676502678884,141.9301454644291,138.04694521256974,156.45430735393472,166.7145862282708,167.99782334671684,167.35877812457764,152.846639543209,156.8308205581834,157.67835121356896,147.60481027635694,143.63973213065648,143.6285007527836,137.23225733534903,131.62210432427906,127.94957688635782,133.66826892895767,143.47114362195651,163.0229188295948,170.48748330279474,171.91233738694484,163.80484747164536,167.82279110520545,147.29000605474204,156.0295748201513,159.6871050976665,160.25747004744005,149.58581224991948,144.39670672831951,151.10392758509457,143.2341667369152,133.11796214674428,129.59859727673054,116.2002676865693,120.20271106988415,117.6138010398553
82,2003-09-30 01:02:48+00:00,184.853401878724,173.42003925167668,171.82775860338833,156.17541835101764,155.06333289018482,149.84699781594134,158.5655915874032,154.17310802988078,131.27118699279896,142.20099792169975,127.48981277705565,123.52942527882067,124.32046383612794,147.2773067187741,146.10145336833477,149.20975062228598,136.57585505932767,130.25068792099404,128.88467604544775,132.72037208104058,125.04692201131049,125.77978315290169,119.79027230342051,114.27207938342539,100.97220068847503,95.7982136130512,105.43855133481722,118.55058644064927,136.9523686999421,146.44366756428545,152.26728240718052,138.93622250531078,134.71659284876017,121.96804079444047,135.43480070496224,140.90194086038431,130.69749101437824,127.47919756531898,121.2872949091964,127.47473791974244,122.0347265388078,101.91163189448616,101.46344396172525,100.1104601568706,109.76863461614934,103.77956249948977
83,2003-11-01 01:03:02+00:00,178.28206654533608,171.24864498386674,164.78458125369798,163.66951898804086,165.00975840486427,164.68551752276744,159.22557029458713,155.9734080674193,161.3953662174829,151.29253858538465,141.86487864162177,136.77175011947492,137.3699038702821,142.87511864177515,142.2012438852744,144.17977790453426,138.03349618166322,137.15069479379238,128.76301611555178,129.60438761963994,126.72509126556542,123.85660246028719,118.2474223803439,108.930503071186,108.69584359784045,105.714959905467,109.31083850879293,115.91803528816469,125.08141482378886,141.29042966642612,153.29550179724475,149.54138583369124,139.37704907733035,123.43647086236683,131.3036755353743,133.8777702579959,131.45238857225283,120.42897325006813,125.81628860579443,123.25766730624433,121.11798348443676,109.05970325185507,100.99510164603052,93.8929837761253,104.57144449473638,108.31979873959432
84,2003-12-27 00:53:21+00:00,181.4650767756919,163.6068043179045,156.5923471468308,152.80628910444727,156.457878072214,154.27041547680798,151.85875966694385,159.78746131151357,157.19971605411507,150.23787643337934,138.0689963541729,134.66675319816136,129.42402406802245,147.52076044302987,141.97752851213136,139.65007511010404,132.9620440748675,135.01536703949324,117.01358567552104,110.15638059866964,115.53989624297566,107.25345450485159,105.4852869736806,112.9846170233312,94.88551443277129,98.1218804140384,102.74847754738077,66.61126886335809,,,,,,,,,,,,,,,,,,115.19680681860068
85,2004-02-05 01:03:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2004-02-13 00:53:31+00:00,166.64262651653667,160.89591279670293,154.28036263520016,146.7833478034481,151.00130443767432,,99.97569660813583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2004-02-21 01:03:44+00:00,156.23382218995113,146.0756958711977,138.26666353316253,128.88751115851744,136.35739598252775,,125.8759682962614,155.5128552178431,147.7916802539637,138.7342542218583,136.07455144444967,131.96277889619458,133.91997665503544,135.03964572833954,137.62518366394383,141.93730245123572,131.67265275444842,137.08192601329958,129.22290769783083,130.69975431806154,116.79482362405815,115.08419891690701,104.08637029129227,109.80645939236706,100.56440768568892,100.53033128880563,115.12427148687524,104.86383983833682,111.99928340457961,,,,,,,,,,,,,,,,,125.75841028755252
88,2004-03-24 01:03:54+00:00,163.23530797171566,154.61205301715313,147.45738574608032,143.07904011654426,152.1499673626712,148.04355586064563,156.45370793338137,160.33372157967963,158.7650968878026,153.06194710825764,148.49974572159655,148.4285806664036,146.9457897997999,147.56363577141997,159.3657278735294,157.28979296795723,157.28553806125285,148.85835166470218,148.67220486584608,143.17625344232218,138.596145940609,133.23795963369622,134.64104846781123,125.87014060636889,132.1149430147367,126.30437407033955,126.1872571787926,131.64561547866032,127.36859166142867,152.99887550473582,165.3567979312431,149.65999594358766,146.10417971517649,146.4524189729521,136.95069423709901,136.5754917193961,134.7978570316833,125.2502770043022,132.5042218142054,137.29503562348432,134.5550203550177,135.1093890171485,135.366137168548,130.84875083364994,141.9477580390302,146.7359877567313
89,2004-04-09 01:03:51+00:00,159.2829264755847,151.80015885885004,151.83287371956268,158.97380189734207,158.80556298913115,167.44964082255436,159.3326230911936,161.8471272310535,164.95091637822327,157.5641893186982,150.65675974241756,153.19838430517302,156.0892491112865,150.56533076322552,156.65905749160376,155.45320952217344,160.88233451069652,146.43783688620763,150.0629186383901,141.30413565373294,132.9882724729299,137.4748065776921,137.02264660329732,129.73141431622187,128.64735944141998,127.89478843161359,120.62215591398314,128.04253986520587,146.1194905383516,146.9044386222245,161.62616307750704,150.2131714865342,142.36431377512997,141.67847432706893,138.8870953013173,133.63074036718945,130.96991101780046,130.45411242489507,134.584773283934,141.07784836874404,141.96216452208432,138.95609728374413,131.73987150822614,124.45043697648512,139.6151608430931,154.40986605650463
90,2004-06-04 00:55:44+00:00,165.60682467089552,158.83775764980834,158.04304308803736,155.01056329550653,153.92100722703762,151.45648044191162,155.02129122516146,159.6562573999155,,,137.02262625278024,152.04614848688877,147.0812517076114,149.08820358914102,148.8419956519915,151.40983327193896,157.92715356528169,147.70255318506963,151.55515177961473,147.73084877544147,142.01089106208485,139.1642645600666,129.5630979887228,126.88827228763002,129.86369443518407,118.77304409966919,118.72217861668705,,,165.003211725732,163.29094856721855,139.77271818229855,135.5554753763815,119.475493959192,129.481303184269,121.33904837497836,119.3902017844766,108.70013351421406,100.86637038150026,113.11187386225085,126.40600099924691,123.35216045570874,121.18991005833864,115.3045108662293,124.2850699499963,170.30711445534527
91,2004-06-12 01:03:40+00:00,162.4377497428627,156.58734757732827,154.14448493518887,142.84335252420342,155.33463747741462,154.05122863541862,141.0391101311802,121.05485140490781,127.09605714491845,,141.29913945634584,146.66898433105652,141.96145838793893,148.06308101186008,144.4174113592088,146.5200516102047,143.18158102848633,139.69319615167828,138.26981696815716,133.2841023271855,133.84065518590938,129.63415582829984,126.46881769878411,119.14895022670395,116.68900101905561,108.24533376302853,111.90341121100487,111.37626487860845,122.51892207816942,150.25307248514062,159.8897808644362,143.2167190518649,136.56233390248968,120.58496419756219,126.25571360048139,121.09082756806413,116.80742262959161,122.46037920955021,115.83969889165826,122.77590296419714,126.18029058407244,126.06457305943438,114.34402653295311,103.38171358110503,119.71579637634653,159.93474383642268
92,2004-07-30 01:03:29+00:00,178.65454265531713,172.9691654783162,169.60241796766422,166.10939432728276,175.9227521259805,174.46252720221258,169.53296134224763,167.93748560733857,142.8479716938686,155.33107724448234,147.14125749844044,144.28070590764113,144.42740758681637,143.5601522148093,144.5905038618622,154.09452365577988,156.19079762028738,147.3276145426335,145.2797810492566,134.0455428006923,139.96319501388462,139.43341214978233,136.74839512559134,127.76737561873867,128.1276780283744,122.23093873313229,121.41500183630752,129.66478609713025,145.17899669966212,151.55079754167488,156.3272015091441,153.67561419700763,139.92253253926808,139.46770140166927,148.32466317141893,144.73491524836794,132.13058786792448,129.5371622876765,139.34015741519084,145.20419138894474,138.93552640047352,131.32801841972608,119.99216427432268,116.85001117256738,124.10167163516408,142.61514400330734
93,2004-09-16 01:03:15+00:00,191.1329519786848,176.6897060178616,171.6473460369293,164.64989082491692,175.56317428880445,170.4862279256516,164.13639855479056,152.14545876970968,148.44916634089807,154.20500785075086,150.68577031306847,148.71794390530005,142.17941190596446,148.8339500513889,148.33657512536368,154.1004461346343,151.28955656126908,146.4032465540612,149.10695234205434,141.76026580651921,140.14238325766888,131.88203193395242,126.55389946493163,117.69423091936608,117.33330492491379,121.57820374753612,123.43988842454846,129.34342467483563,147.37642510041925,,170.96044579453297,162.0496906306707,144.04924085940578,137.00856733692575,138.32464135632384,154.83176917384722,145.61166417967286,140.62396745580082,146.06945274477027,145.0709875571707,132.92673868904842,130.7170699796688,127.4792070644005,119.30450480674773,125.03538431296927,138.65520929405642
94,2004-10-18 01:03:17+00:00,181.56840505133817,171.51325155767933,169.38593984637902,164.25050970685152,165.80045335718145,173.76784663684268,164.9489467408173,,,,154.57265085981805,145.36374292547617,139.28788336349973,142.69753320960027,140.4023625723928,146.15382361663004,133.65948340895045,140.1002597596413,133.59014901299219,129.813644331985,127.74658988295239,116.42982786954427,112.15546810124636,113.79290624174178,108.92616600564259,108.48126938039262,113.95757446903937,115.75770979227492,135.9267273392945,155.94650200939668,159.48722294255035,139.0710148731509,137.21365188964893,116.84240183379578,126.44218882185054,131.34630568351,125.33475913323971,117.26927120001697,117.04579828421788,124.05142221158438,,,105.4169384307722,111.50988950916818,116.26900160473517,119.40989781947084
95,2005-01-30 01:00:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2005-05-06 01:01:52+00:00,153.74778186106067,147.35463364499228,137.75149042197614,131.10373891595736,128.83067967670064,138.75950487164627,136.5644091784012,132.67047027190205,130.35408623731558,129.94253908279563,121.08373644672889,121.28996175598256,110.64015591709266,109.91807072749336,106.97186441876744,134.04745567389904,125.0031116833682,111.9729804461563,110.38090559796336,,109.84680432215298,111.0119290744386,106.74858608753183,89.00434301942113,80.89197854739831,59.991692503797,100.17199142246167,,,,,,,,,,,,85.98318464592232,82.70915530820197,73.80535305289868,73.3444957769625,92.8537317717983,,,
97,2005-10-13 01:02:39+00:00,172.91486602287299,168.48856006083912,149.8969663147373,162.81121309708277,156.54245942517673,149.67821671204575,146.1649499912788,151.60009749943987,154.4734836582824,149.1324746290631,136.90528048360926,135.06740610284544,137.19987980894723,140.04879210766777,141.3993989442567,149.70670933320537,141.89986257988537,134.40363884269354,129.41343757309073,121.49830188164081,117.4606548042789,111.47851000479153,106.28962603213378,99.77607309923027,95.1218191881945,99.9095019304801,109.45301937449545,118.42008807161056,118.02790332927478,137.28686707724006,158.2632758695647,146.13713286903754,145.03436462829052,129.52517340321896,131.29637349155217,129.14205648392317,124.8252375388715,112.76286866126395,117.63131831180544,118.36062698143817,102.91955407161696,101.14529249837723,96.6483679438195,89.92200674492375,106.37040779566986,113.273885095633
98,2005-11-06 01:04:02+00:00,136.53052404416727,134.27891540345823,126.5842374464794,151.086727327133,150.6047030593063,150.6215182769501,146.40055725322,138.2093416895468,141.5703674943041,132.795796361601,132.13512047177468,123.03168616312018,130.91298744563142,140.26588001114195,135.37720097161326,129.0124776901549,125.20421988113443,116.31489142353769,117.5324636701228,118.29540784700049,116.4729277539896,113.65595099490307,109.89553115487801,105.05050273152935,101.66155463561876,88.69351097290706,90.7391765325052,,118.71468916015863,132.55542828309137,143.46569374923425,134.4265661006159,137.71881262110563,124.5790908006352,122.86916057691799,125.542765306863,,,,119.65146773787166,101.12331237355454,95.94445289788874,82.06716746463012,85.070373746454,97.44523129200607,99.94755911810874
99,2005-11-22 01:04:10+00:00,,,,,140.05940045205563,,,148.44950628730803,139.4252650875256,145.60707237668453,138.53593512466438,142.47916869964232,129.2208417539622,141.44928591387117,134.6080580578489,128.54695944518934,129.66216535978273,115.16827037954896,107.05508171175,106.8476653386366,111.78099756639695,109.25196694082639,111.94406828790156,109.22210579458081,100.30331419172165,,,,,,,,,,,,,,,,,,,,75.39117669045899,106.39494035276691
100,2005-12-08 01:04:14+00:00,,,112.57007456315029,108.99819808651661,122.2905487291859,103.43289210233077,112.75559719451374,112.93542250555723,121.69011159385943,106.82466230242949,,115.78580542311803,122.00263785079431,140.3516086168417,135.30973323953918,132.13615518476053,135.09518458646212,129.10190362499108,126.40569016038155,115.88907597749738,116.08362264358324,110.3009725463211,106.8664969461004,105.79785218734403,107.70359720151058,109.25098343702203,,,,,,,,,,,,,,117.32112194564738,110.6002731505024,,,,104.60631223683396,94.03301426253144
101,2006-04-07 01:06:11+00:00,,,,,,,,137.03542924756792,141.1194302772351,127.5561741688264,124.42065523555462,124.91993381520668,121.75452358140518,131.3454352362325,133.4271845624025,139.74408686438534,127.0637546422521,124.98532187671859,124.96108923999446,119.45119202105147,121.23936770411672,127.90516967260346,117.79985508024927,123.95936722542842,123.12274610942951,130.25548506329557,131.58248008451312,129.45668013617643,143.0930106763174,155.38383370549965,161.58636973333037,157.9834516324031,157.9893979326602,136.41886624111936,133.12828503333571,117.63245236945562,,,,,,,,,,
102,2006-04-15 01:04:38+00:00,,130.73492367399007,129.28604405752736,128.0944471504739,131.98917803984102,134.34927307393372,135.80068903165716,134.65535910014185,134.60022830337272,123.51068808376895,123.69793063031351,104.04374670292255,120.87438100514431,130.8083156529283,129.9144662958195,125.71386957561066,128.9670011453747,138.33884169062216,122.44602525886202,,118.81553731347691,125.23336503683298,127.21960717656425,109.41068488684435,119.75445081230384,120.11010216307557,115.89714975262407,122.27558110090145,142.54081133872666,156.2008534961439,154.15206604615054,161.43817555230365,159.353130478613,148.37877029419843,,,115.4318432219131,83.10796443988187,,112.65041677501755,103.68211429850689,78.90667510860735,63.873612656570344,59.96375014540243,71.98025535385213,151.18678378657958
103,2006-05-01 01:04:40+00:00,143.79402266851383,139.96488237031738,134.81178442873713,136.8247909756488,130.77818932936373,132.53696806162253,133.5352056372845,141.21429958597804,138.46318786585297,144.16772925273108,137.98194951433857,138.82533604671642,134.56136507682373,139.69249894529156,145.39792466234195,148.70547245030284,140.9505987002733,136.4060336495328,134.17735260037415,133.56697799567254,134.92141918074128,128.71721100422056,134.0432303215346,124.66020448846754,129.62084579311139,128.37576101949264,126.98773052643898,132.95994577403286,157.04426729003882,170.28752083877833,170.9569843970172,165.6320646042022,165.70349419827176,148.63312035211376,151.89179259319013,140.6240146963993,138.70014484359044,130.7231982617099,134.48844143277296,132.28151723984286,131.07111241831626,130.4987811682181,131.8008281473961,137.54702901549103,139.95344382990965,148.57662123593542
104,2006-05-25 01:06:51+00:00,153.75154093967592,155.83592115915664,148.3577215342269,144.17178481484308,148.14736822424518,142.6255520501673,140.69009652297814,134.34857350364925,153.14094591532032,149.04599720117562,139.02074402487136,137.66745955599424,136.80346017112774,137.46976810601547,148.6490317783563,154.24462540793098,151.4672165330198,144.59591880399304,141.15727473013666,137.08411584206277,140.46735577783744,139.44183667461567,141.40361574938976,138.63723002250345,120.77328422163905,114.746608451847,120.20959579767214,140.59856767990874,158.62438080474251,171.63934105079116,171.59070157589719,163.6292587190315,166.244641961967,151.23722980199713,150.14352516402343,142.44421257273808,135.9496614588959,126.27173828047538,139.48802851086668,147.47845372651756,139.58620164820275,119.62487032280227,121.79590241108446,127.05099277813994,133.18541848721867,140.011810356219
105,2006-08-05 01:04:19+00:00,,,,,,,,,,,,132.32740611076727,135.70283707992346,144.52710674006335,141.18563205430348,146.91525139223248,135.17663687515008,140.74267096141597,120.61937675356253,100.3011574097545,98.32873509855152,102.82421552371285,106.76271829759465,107.862719954831,104.69841538872491,101.01882183804065,99.17190147172903,,142.33034826835666,155.35649289981671,154.57719825494468,145.9592550711517,139.4586180981591,134.05711619285637,128.52423033177365,128.4111762195757,129.5209466391042,116.433736578865,111.76212138925838,124.63199601035231,124.79355186647528,115.97494918741567,102.95499327516745,101.38398780188035,111.03154109062318,122.69636632148803
106,2006-08-21 01:04:17+00:00,160.0756912824926,148.13629448618084,142.42917577729332,146.63182382719106,139.46280991586923,148.9817641117096,134.30726953228293,145.27459393170685,147.67064959049105,148.83580776515396,138.8597399330616,147.4579973016889,140.82920451809218,144.26045121197077,140.3187777038802,146.81086718211682,138.29802930158655,131.16746320705738,122.27310454861896,114.04747911677154,117.4321432836438,123.0516118117224,113.11115406490637,115.04611862215208,109.84440264486277,115.7532851513167,110.96440304615683,122.57327376851248,145.8463328193995,156.5741769869024,157.82260822488863,148.48128853340887,147.86804949195465,132.30318350025217,129.86811237632557,129.95053267678716,133.63203505450824,123.33388236634539,135.60119350673375,129.9995490810463,115.84818625641941,117.43886027880167,104.85071612843711,109.46257736067935,112.29869246228847,161.32609677472476
107,2006-11-25 01:04:40+00:00,176.34017636391263,156.39351181689995,151.13379575876593,148.08663607840668,153.17182806296995,153.15654454435236,155.66856252913672,151.33791263309206,152.93314205593757,148.976212702103,138.58193567364683,135.9348611135894,131.84333384765273,133.0132822854476,140.78931823763992,143.12461258941863,138.29018252894022,132.96402342438466,128.9457581855339,127.8276892818229,122.66125689292812,121.52485702679321,119.42366158914032,110.21275713906826,108.00842690896876,104.843899669863,108.58963859376559,97.66773147528409,123.5898856673729,133.26655532291028,149.44380091914613,138.72034239973172,133.97917243546624,126.69735744928212,136.63969670234283,142.05166104414667,133.2506135734086,126.64039860940106,134.70129760489397,127.19217008921076,118.31039609864358,104.42237944498348,106.62900037375074,105.93615820530796,114.29335494922486,121.66191119813212
108,2006-12-03 01:09:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
