,dates,mex0294-0000,mex0294-0001,mex0294-0002,mex0294-0003,mex0294-0004,mex0294-0005,mex0294-0006,mex0294-0007,mex0294-0008,mex0294-0009,mex0294-0010,mex0294-0011,mex0294-0012,mex0294-0013,mex0294-0014,mex0294-0015,mex0294-0016,mex0294-0017,mex0294-0018,mex0294-0019,mex0294-0020,mex0294-0021,mex0294-0022,mex0294-0023,mex0294-0024,mex0294-0025
10,1993-02-18 16:46:17+00:00,208.93884141326805,202.20755647036955,207.6370240937465,199.1446299943146,199.50966824876957,204.25075596668506,205.40222992905396,202.78637518721405,208.02240774370028,205.4535194190234,211.6616683841597,215.97852565804487,211.54200693345533,209.66784685119416,197.3994680976599,203.24064069368524,192.04687220151195,198.15306763938275,202.0722644742616,201.0803657571501,198.7959739535873,208.98214438119462,208.93889169353167,209.89216227064782,202.55617235094562,198.59741855810495
11,1993-03-06 16:46:27+00:00,180.37929140880286,192.16049310406794,192.27753550517747,183.34960657179192,187.09344564263142,191.5611530344232,192.03224733161028,190.56294656334856,194.94684472642092,193.34278438364302,195.11834473598586,201.69175442035473,201.16218905441423,185.1783624429674,179.55633482433387,180.2716975564285,178.18284792769188,178.07569285028455,189.43521415038634,188.74019385365114,181.40235963729882,176.90531496971948,188.7780122337581,192.07083062891144,192.48685021372526,187.813724841453
12,1993-03-22 16:46:29+00:00,201.92331586949396,203.7328576791067,202.1425920804599,197.82007150279878,203.62656997992048,200.37029780443552,196.07050979091125,196.5949202150958,199.48252499663846,209.58247275550136,206.05742876067882,212.9695781129612,212.37986876378812,205.9607511023167,198.89680293166853,200.77912832253807,188.93618234480402,193.43182786048703,201.27559449835636,195.16239979486983,193.46703405429673,200.76444394033254,202.67447718625266,196.55777389107635,197.4663570553689,199.28730340324842
13,1993-04-07 16:46:35+00:00,214.90353798061207,206.50679398116773,215.1394642135095,207.7289508886859,207.35646765728575,210.20172929804755,211.3255757732511,207.6319817731632,208.80868264175052,216.81818941816957,218.62928311075353,217.06454698038888,218.84108244186513,210.43267047655365,197.21003185626563,200.3753003739766,196.65960029681,196.55043212614007,198.05831112328102,201.60819117528857,200.1891370905239,206.9789084268828,206.00102800533094,202.92317996560303,195.68990336859844,197.3474597989986
14,1993-04-23 16:47:08+00:00,216.3683105286901,208.48128733173075,213.43855657752505,208.48804953196844,203.90326914688575,206.14700531717344,210.88066815616264,206.69185172270252,207.0137276807565,218.8014969025247,213.04181385280845,217.10111651317214,218.60855853506186,215.77043654797004,201.04821493064568,202.04245017419763,192.90478274392763,201.34029562156866,204.34184197909292,200.07611747905693,192.81320855542768,190.88886774929267,196.54560863376187,205.0165505585007,200.68322144877465,203.76239849945966
15,1993-05-09 16:46:47+00:00,216.14740389515586,212.07231284914735,222.13661807209536,215.3637464969566,215.4257581579247,211.96880507101378,213.34922406063015,207.2140339763059,209.773308384499,214.00411878685594,216.12509954512845,214.0057537718135,221.02065816016318,216.18077792360907,208.7849377817784,205.91106642135898,199.09403304065552,199.44652487243087,198.58185635112915,198.63036727642626,197.0130806040462,198.1699065060595,198.09465240867783,203.5061708223497,203.03286825911744,207.47016113727085
16,1993-05-25 16:46:51+00:00,217.52362237083403,215.3336629811739,210.89065893640492,203.76303820740003,206.1910306439961,215.76114976813332,209.86970461782823,207.02585385070853,207.61231772757594,215.2746230515169,214.8415873932761,217.4696535892172,222.94766519413884,215.72797444199472,209.38317502761936,208.13294185710913,204.24648914936637,201.7983781761434,205.15262044766718,201.45186612456942,198.597329862685,201.2608568127858,204.77221937883846,207.64308303918855,200.69748971766933,200.73231478351875
17,1993-08-13 16:46:43+00:00,211.43560989807594,202.32020656033328,195.7015019960776,198.01860577888903,210.20787848020436,213.63655761264584,211.36034855889505,203.59654339059495,211.93039666886074,212.45347951968398,216.44898901772888,214.97122674356623,215.35759137528814,203.2982357731147,200.3790784518303,200.9925884649709,197.5475110139429,195.6745745174622,196.00919210539766,191.39415192005552,190.4288620622041,190.8897646977966,201.10584148917877,205.78137804406998,201.70317860796158,200.27624799268116
18,1993-08-29 16:47:06+00:00,205.23877861410526,201.86370619913967,195.93018143849093,193.5252056691835,200.0650287117249,207.30083056397723,210.2166046443068,206.01354483333895,206.1099700382236,213.34936473566813,213.37926656242618,208.18328818672967,208.66981440995158,202.18715546940098,196.48352766016745,195.84035551761,197.46174537265412,195.3680640363894,197.65863784079468,200.8122724966592,200.12030786881562,199.44006031045097,200.52156513675067,207.52248135495535,196.18095710913872,208.06727584856492
19,1993-10-16 16:46:54+00:00,193.57401670130108,187.07763770921338,190.15201753434422,193.49392495493566,,,,,201.58594391150996,,,210.55172181718405,198.67381266594327,195.8435321835055,197.4782557619739,191.4698816573295,189.48873397727732,179.1261348590878,185.06799821129806,191.79031601466062,183.12307215170097,207.14934549917143,205.81842304990107,209.32730126289857,201.72977861051777,198.7218823663673
20,1993-11-01 16:46:25+00:00,193.31107484437183,197.7771746656837,196.2618348053819,194.8992155567199,198.79015771352354,206.7486091183619,202.12875625141157,206.0478855909182,204.1843517162967,205.3894696514797,202.85438171104724,205.39288272934084,197.87358283695602,197.0522845206318,198.8633297229846,195.18511173437702,197.2963154681552,192.40755233458447,199.47667175653658,198.47244530796914,197.11197218961587,200.3006424631776,205.2521628747382,202.56667546649953,202.04481110335917,206.87699345453126
21,1993-11-17 16:46:14+00:00,196.2528507806145,196.5204031090007,189.17197475739158,193.36116341114354,197.64132617362839,206.0746769741827,202.6865495469394,203.52332472096646,207.32171205689363,210.74100554351844,206.4959374491303,210.23547643373325,206.52738200599072,201.65911595238146,206.57189557836983,207.72625937214147,197.8280647943045,205.6816060141912,209.08597168333662,210.46538905086766,209.2185247901445,213.04054072133624,217.25208746930213,220.70274342759964,214.68282668156078,213.97355592791212
22,1993-12-03 16:46:37+00:00,194.49354672669324,200.0213568187568,198.5720444259071,191.4594865582945,194.76151067933841,205.94657855649206,207.4445063677416,204.30327959853616,203.7016470643305,214.5472489960595,204.04641549757187,208.95368393688238,205.38426048166951,200.61770848238416,198.49770398553028,201.66036729084578,198.20083375122175,201.1001489630565,200.85921325764477,207.5547628760146,201.16952070926777,213.81683115784477,216.7009364267504,223.8426425876147,215.3834981729141,211.1475480411542
23,1993-12-19 16:46:05+00:00,192.9465358417819,197.07091844723402,199.03869693894933,191.23654798852678,194.7594357647616,206.45402405261603,210.2117452070299,203.9427298640787,205.0207320864079,211.45984641078687,202.80338447690693,206.76308914650764,201.12933960361,195.43089996252826,188.24559475597857,194.58633121389715,188.39080219238895,188.73742086517365,192.87681189574548,186.03030740856036,195.95351429637935,202.36248483289882,209.78991686654646,214.55724514123463,205.51464572019702,199.1357304204231
24,1994-01-04 16:45:53+00:00,203.24572208738914,205.63422648054683,206.4274235427577,201.91735607984907,198.12912691546586,212.00558244448874,213.62964115311104,210.054505521814,211.28962630015013,215.2400305266326,214.19452542440166,215.88175739325524,219.03786816066412,217.64400007239374,214.6485658288501,207.23497412957084,206.93840392528782,207.5494775749783,217.88053721852617,213.9242792699427,219.1848514883693,220.31618209809798,220.426815932557,228.4420929211784,225.40403109587822,217.2868231118838
25,1994-02-05 16:45:29+00:00,211.19604058206977,206.01086194095893,215.2325965288986,197.87273118925515,198.16183015389035,205.32758015716357,207.61407201350727,200.67315381366691,204.38688067642772,213.4991216703786,212.91691418323188,212.66177304042395,212.50830966642445,206.80672859523656,206.83093160034423,201.37030011457716,195.224357118488,199.8888259881466,207.00830524351883,205.20891828632946,213.39877240089754,210.35655194708426,213.811090095809,210.52109600346898,207.71399361782315,213.93832973465004
26,1994-02-21 16:45:40+00:00,215.27295721554796,208.78695431143137,212.7954242863868,203.4480029433397,200.7730812564754,204.55666406394616,209.13267259703042,205.96519691065387,210.69250194844696,211.67753745950046,212.75449869470015,214.21573074239927,212.81220052009513,208.65658720607343,204.55349901229243,199.74430360850215,194.3466661535988,199.8881172021898,207.2002053232681,203.99128846703985,204.47551310721977,214.22657210343357,215.85975539090379,217.29031879364044,214.59318992677152,209.31462937741725
27,1994-03-09 16:45:01+00:00,211.19168446868818,202.56872319587532,191.23436616402805,192.67679464177235,197.82663913170808,209.375146435739,,,,,212.24813005205095,207.91956809227656,210.02042046933872,206.19037003855726,202.29152350721753,202.95055589794157,197.84552843160532,198.15559310572704,203.44190013363016,200.7455893877392,205.38106991996773,211.2152769273197,170.2733018717277,200.74182904043715,206.83170532441517,170.85574863812437
28,1994-03-25 16:44:47+00:00,203.31974393499002,203.73678609585602,202.24169626372776,202.41982496239245,203.3077532395307,206.23712806644312,206.632952775729,205.73146080935248,210.71256695866964,206.95387245973149,205.9998963952913,208.1739857365109,205.91737629493844,198.80599448466864,201.66568142465223,197.84305369637366,196.67887456081775,193.46571932438962,203.74858698186893,198.976094934125,197.2222655829976,199.06086591676655,203.21321020479806,205.1301998967829,197.65723702290597,202.61700744104775
29,1994-04-10 16:44:28+00:00,209.51895336145427,210.81770843732969,214.0994159808238,208.99093058533356,208.68513560676422,212.0109100193937,214.10921356902745,209.86563080666832,208.5329621341779,214.47355527611228,213.34500371834713,206.64426230376174,215.30760193061798,207.27485414205066,206.90109223339832,204.1562726352953,197.5411662443396,198.32687549229695,201.1573330682068,200.298251838863,198.0745348265501,202.0814828226068,201.92090169406666,209.15019450816078,201.26044699554248,195.55755745147027
30,1994-04-26 16:44:11+00:00,208.9969681051054,206.4172257520079,204.05158470429888,204.78655189561266,210.40548364892095,207.915901602521,206.21089694086703,205.24773201414726,203.66358751347244,209.8760364920129,212.6388960468586,212.58171176398582,209.4983568325878,206.9027550347837,202.02903527333993,199.87495910940947,196.7681082204676,197.9324146226232,202.34702040349742,196.0256849344407,191.72774194052178,192.23267109791772,198.64069975707525,201.61259175701466,196.186467376128,196.35373882355117
31,1994-05-12 16:43:52+00:00,203.0066509131882,205.91557512417944,203.0507702165811,198.59216253935392,199.5481877490221,208.4610155335742,203.5036568557838,201.8538375942151,204.6371335850163,207.16320654739138,210.2380990842563,209.8141814991871,210.1129195358592,199.28628067688246,200.061572938508,201.87923706069182,193.51664288697225,192.87066258718534,198.2046947529579,191.07001874082354,190.16659105176493,199.44504526060993,202.54362486897747,205.26830122981562,200.5620074216077,197.90990066032293
32,1994-05-28 16:43:36+00:00,214.075121462656,210.04386893965346,207.2006587719526,204.47060843604206,203.0079921476655,211.61288044277825,214.22995827925837,210.67271714110547,210.36981865193448,213.5143171282745,219.0553393773843,217.3907806007519,215.90483111550407,210.48915476571943,205.37578815964434,204.70798392988098,204.68838457546352,202.52861931724706,210.05057154833202,197.80623204773332,198.83377645592776,203.6527686469369,205.32023260965224,203.8230153038921,202.58919559118516,209.8321989116884
33,1994-06-13 16:43:17+00:00,214.262296979518,206.8302607029404,209.47477980476472,203.3571335748175,208.87819327690437,216.1937138282276,214.07440762229513,211.94927543380948,213.93578870875155,217.10356403796098,218.83426910213848,215.07273668148082,214.76671347105736,206.31036160363988,203.44419167620856,210.0363680240148,206.96321686735067,207.30719633159737,204.13431130921515,201.81500497268593,199.2758523556995,206.37311883958463,203.12021120186188,210.12061153170248,207.09912835901568,206.92994190028787
34,1994-09-01 16:41:13+00:00,185.43353093330396,191.2612561076584,190.87595871313516,193.21449810054136,199.5145855984702,207.03992317867056,202.5223695293045,203.7715919574714,204.51547474498136,207.2886635513707,207.55611997652719,203.22060618856824,205.63809150245515,197.9683396094289,194.24957657406125,198.6772601193386,197.37485056966707,194.3517262738848,197.36036436032163,191.42556806733324,191.6891127722903,195.26031026971577,199.0984400058134,210.1892555604175,201.44025172673307,197.51137268258597
35,1994-09-17 16:40:48+00:00,189.72155389656854,195.80613102109012,197.118832421556,199.7486545918871,201.6501532540924,212.64109648345217,213.5388006340027,209.84082892315953,209.15231285259514,211.3519543942403,209.95043631413233,209.43883390507054,210.88210241311947,204.20576544433032,206.35201912390326,204.94880260814966,206.73276266996345,204.76032093039794,202.78489594493362,195.22032330960667,195.45588895647802,203.32873278967276,204.65243185863758,211.70061921894526,202.18549698143883,205.8874925070246
36,1994-10-19 16:40:15+00:00,190.26232806727734,200.94814700185637,200.37558592618012,197.02671889040158,199.54461654146155,207.9911790197757,208.98521196981142,209.61062859632506,202.497034738375,212.28251111647816,203.6217813381726,206.27933440532846,203.93695776236223,195.75831490036836,193.50389231195643,198.4272767785219,194.98884442244116,197.63060145094886,200.2695169026157,196.32486663191065,206.23384246713323,210.4078412511218,210.47858040587408,212.46620643190602,211.25221225676466,210.00366107118367
37,1994-11-04 16:39:17+00:00,190.57128013401973,196.19129435819104,199.7139227718269,196.2155692305102,196.86905740739982,206.53704376527224,207.26795470623154,203.4756082045684,201.960801404274,206.85796760232122,204.74629941962448,204.80129440367648,200.34324850447496,196.7549725083665,192.3516791953709,190.80621101396554,192.47942768972368,193.72217460870678,198.14430845066468,194.4228415649863,193.08758520695102,207.74295816812264,202.51728758632024,206.61952152448475,215.91104137423548,207.53498184857028
38,1994-12-06 16:38:14+00:00,179.45974045027654,194.0500444811961,191.73759718974213,185.20219191951242,199.0677549428656,200.36216378786065,203.5807295256245,197.3270034577612,205.2065103207332,205.47076798064649,205.26757538547153,207.83584098721494,202.713219877114,194.5335533794566,189.4303366560704,193.9913549293189,200.5201907279491,196.71287720173473,200.66313211738589,198.1090949107098,194.69181812827406,197.1282212510956,211.64494977816966,211.17016628505775,204.12390759968628,200.02572622580357
39,1995-01-07 16:37:10+00:00,,,191.45959395831864,187.99784646296442,190.1410099809173,196.63176413463586,193.44954383699599,195.267460054613,199.12319703483854,200.41884242375122,197.75281109942676,195.15395595669014,195.61351883488382,191.82314026506882,193.2810794590102,186.80965541793626,188.56952977474987,185.45805195887664,191.7703489380415,190.21384222469084,192.6042556327677,196.50952102885432,196.11867008946828,199.56457043454546,195.93168018126158,200.58083940243426
40,1995-01-23 16:36:35+00:00,211.80217017591877,206.55556435371201,214.04687214026325,212.93353321779352,201.4393891003192,205.19561371578376,201.81936367298457,206.0765406810861,209.67743376392357,217.26300257718765,210.8673759414778,212.1315321453781,210.04537085118093,193.07638345535474,197.63408390206752,190.35703084699918,186.74891508325123,188.17645713047517,193.2838342332356,196.92967123802725,199.33154647689489,210.2777780555804,214.4947973994354,207.2972807293682,195.477244679166,201.10150094596148
41,1995-02-08 16:35:57+00:00,220.61492320013204,212.1851492701413,223.23619289067148,217.84831683638572,215.25495821765523,209.69681298581781,212.44100141710427,210.5476295975888,211.9117353121153,216.45199384605695,221.80903734114585,219.67272897859573,219.39139835031216,216.60329745026402,207.93737677112006,206.6264354792706,204.0376139980607,205.51673270956172,205.55661691200365,203.870621064952,205.868058332709,205.08661184135684,207.09241520122094,209.74372388768927,203.95734918841177,208.15824977061328
42,1995-02-24 16:35:43+00:00,220.69615554408597,223.79880399587842,222.93853701519208,223.87982005205617,223.81986633800267,219.27904968924236,214.42011063751798,216.25417406401667,219.2765251274844,227.54625186581148,226.6898996213714,223.21285319256202,229.08040523501398,222.5187579186128,221.76523556784304,216.37190613973104,213.474258332256,207.8156774680866,213.12121669162323,215.4810055561798,217.18793075580788,216.1474755505566,218.72906055049785,216.0021176500163,212.66467055242174,211.9104256316755
43,1995-03-12 16:34:40+00:00,218.36354062083794,214.97002107037775,221.01476310499177,220.11681901251507,215.24941428682087,212.97110758109466,210.07654822831373,212.05710029108252,213.48825919644096,219.55187115627683,220.3331111133294,218.2736675062481,221.4658150061126,215.870052496886,210.532877677258,205.14109349767625,203.73058573299497,202.86798816883157,205.5358678484065,203.9741416606418,202.0254089310123,209.6555856691645,207.95458950941747,214.75431891881396,209.027815915091,215.07733414961012
44,1995-04-13 16:33:20+00:00,220.43862642795494,216.95081333697124,221.15324924937033,216.10423609488845,220.33429969383678,217.55461119392803,212.5956637774018,211.98042412851566,213.7625019436223,220.05355803275936,226.89040048538465,225.15666182952896,225.9466492361334,220.53507509652368,214.61255751117767,211.29204925614744,209.97589934808303,208.5372001547662,209.34745734338242,200.4275038827999,201.56732191174558,208.6263901102837,209.91713789379267,214.32782913034416,209.44772748294355,213.61464657208944
45,1995-04-29 16:32:38+00:00,213.1887860161365,206.85641071288137,211.61888741342196,209.97964099029792,209.10085432637192,214.94294549047845,208.1867520051997,208.09546936140723,213.9123237573862,216.235860822788,215.23501324489513,223.77007174204437,215.35454451078024,207.2206887296081,211.0687420385155,194.0005563164941,196.13759697142478,194.94939016046698,199.03503265274523,196.28578575450945,195.91191307363127,196.1821378295811,202.24669651974713,200.64511113253403,193.01800320775652,204.62844730703944
46,1995-05-15 16:31:55+00:00,188.5599648547488,201.2282678610215,199.8523847026448,196.86430959149402,194.55563575277307,204.44191438875916,199.94648176585775,200.43946264282872,199.36273278623904,207.73861329331456,203.51507453176694,206.1808854466939,204.84332050613386,198.7293628006449,194.57131631820326,191.64871312303416,188.98130813195982,186.52627674945705,189.69661970731062,182.8765092489614,185.21048921935534,185.3886677727371,189.27011752481746,194.559661961248,190.1895698375979,190.85635375379343
47,1995-05-31 16:31:11+00:00,212.16063256213403,207.1146167595017,199.69569331858273,205.96870872017487,215.50912994890354,218.88725276224073,211.713688523904,214.9514483770177,209.99512680946606,215.88741352214703,212.8205977422823,212.17175130419514,212.398409132822,212.7158077870409,210.4728195804459,207.99685541263966,203.47656480537083,198.59459677960547,199.74143470112122,189.3837062721189,184.06324798955103,189.7561764559161,193.78618269031477,196.7246437977797,191.93747390678953,198.70886763105983
48,1995-07-18 16:29:24+00:00,202.773202461986,199.1472387724597,196.04262956271089,200.76104503937472,207.42059016486397,210.19419208932962,205.7499612689553,210.24448476874636,209.96591157163488,216.22083743295397,214.65732375284387,217.17728428627146,215.16651055192276,206.96156577848367,198.32206162712157,203.8343431728874,198.95265285568448,198.73405406296274,197.22279582563033,192.11848814233542,185.5305747931069,190.22475190575176,200.11632643470693,203.50750315840216,194.47590746877592,205.22816885225978
49,1995-08-03 16:28:41+00:00,202.58039259794197,203.57391692198527,200.27401215932957,204.11078125232513,211.6571673474745,212.5331319959085,209.8196182474543,212.4436973303064,213.2601725601074,213.31102180168136,214.7564062898748,213.960643159379,218.19872210604893,212.76774455518427,208.43092348445808,201.73602528493268,204.61285752336013,199.96838325761684,199.2515074894712,197.0335284230531,198.33322606877638,201.0958175646953,203.77085982612647,208.6441051089206,202.14804074542093,207.56039310338858
50,1995-10-06 16:25:34+00:00,187.45525831343073,190.29247312602777,195.16158646249107,194.3895258546117,200.88950850531353,208.34245329971856,206.4575176928355,199.56840086075215,199.46138996517954,209.8228429128102,205.8329158749201,206.9191412755929,204.6578148315499,200.49213639618293,191.7526005422173,193.5165741355585,194.7830003539348,192.77853349139335,200.3762017556163,198.75704429108833,195.83868512256055,198.56893616692145,199.97931329223974,207.91922094607793,203.50251804143332,206.0324055731785
51,1995-10-22 16:24:17+00:00,170.68501605022246,185.85448388043136,189.66397886489926,192.82262122754005,200.0110538252369,211.601179159404,213.09160462632252,209.71124104828888,208.16859771183402,214.31577839347514,211.15166084433116,211.80827174969247,206.90808760947644,198.15717033385124,201.01110360701884,202.21826791185467,203.94514176970338,205.66593231021528,208.77882730871644,206.20874886519772,200.52285756569137,211.61757998001883,216.43628699258753,217.926630900784,216.23408707531866,216.0752006969743
52,1995-11-07 16:23:49+00:00,179.69091623961117,188.94477646187994,194.51525182790857,197.90964174731067,203.4305834448561,212.47758665079652,214.1666295098711,209.56645087267063,208.06152621280253,215.6015969630321,214.14982392192923,213.24397335211356,211.09303182856354,205.12625057126206,199.92293153823897,202.21598427987146,204.05426657889254,200.40519749403592,201.834315723089,200.74966435919526,201.5691090626645,207.13042909638372,207.10088410302217,215.9586171236014,216.0485561257065,209.5147551718103
53,1995-11-23 16:24:27+00:00,174.98495315667844,183.1388321121782,192.44148571789827,191.27486467788685,202.30094171804467,212.14045708180043,211.67040368552432,207.81484135004237,205.72079941649602,214.2666405810591,208.47885959968772,207.266185558833,203.59592806458343,196.13845877711867,197.02339469307412,200.33815954955307,198.4474443162817,203.98428078622243,205.4667028218043,198.01857794514964,200.10835077218076,204.2699684924683,213.37907695390248,207.700886411535,199.21901266487612,196.48054697118494
54,1996-01-10 16:27:17+00:00,179.7270477708733,186.0446155126276,192.79202435705736,192.66876386823193,196.83172718818497,205.68665143959748,209.4174467057828,209.07574426109372,209.5102585392155,216.44510220229571,211.51014642304278,211.56696400031478,211.35150126528794,204.7008487246659,199.69280835437405,202.09215853804534,194.826615740663,199.5468525804303,201.037126628951,202.61773972872993,203.58189761416466,210.9340129053349,209.11430585692685,214.6143236901931,212.29615329202468,216.90015365921676
55,1996-01-26 16:28:25+00:00,195.5057332108562,192.28147576580406,197.92984976809578,202.31428183928915,203.85833692262406,211.3497013005921,212.46033802725924,210.60111957769178,213.23388372813434,218.09455390286135,212.76041990854367,221.37369410794003,212.70205216708885,210.1088348408849,201.76176491737402,206.86059807303621,197.6889889924936,204.81303883366547,209.68648888505658,206.5010970193009,211.29974181734195,211.92459005446958,221.0261681751241,216.9467146627942,212.0092583406297,217.52600102644345
56,1996-02-27 16:30:36+00:00,196.43290329278312,197.41131111497313,203.71532285140106,204.2124755223113,208.86400315952642,210.26508381534978,210.72779572050393,212.45558798618487,216.78320529106446,221.5566067268179,222.76678808719225,224.137549496304,219.4004358985228,216.7249106370614,214.9699116417545,211.70792237856688,207.4627828867801,206.8236869010816,208.28723068258307,211.095703398275,210.76215652892108,212.98561470699974,213.7710878084035,208.98922053135036,209.337904435167,213.33336734521373
57,1996-03-14 16:31:39+00:00,209.1176723125535,205.0113287389043,214.80421625109278,209.14481454211898,215.17963517397033,212.02678238945518,212.52206028090148,211.2646428477204,219.22963644893736,220.09082636066316,227.68197415501157,216.81430480134725,217.5116882823741,216.75690154661498,214.65555791385555,208.8820312165294,198.3608241136255,207.75272916379106,211.82948232674389,210.0312663970256,212.18516487976677,214.6901024008032,205.3742828245597,206.11967847391733,214.49432510594443,216.36309217941673
58,1996-03-30 16:32:40+00:00,208.46015028447778,204.1313730895492,208.66583677662214,202.2994944734201,210.50633701792185,215.95906427683735,214.32740898442498,214.46866284072286,215.8703363619157,222.15203210327982,225.16089714726596,221.6806452503264,220.07935045887578,212.10550431850464,207.9420012336297,208.591238863025,204.3146498855343,198.98934922587807,207.5749512059532,201.74227599325218,206.34546201184642,209.03992174261447,213.01931634290708,215.06370390055827,213.2313194830685,216.12059519794417
59,1996-04-15 16:33:40+00:00,208.11259232452818,203.01594336178064,208.13445802202864,211.94268019623368,212.5558529674774,216.66682460782184,212.3269413092346,214.42330705158895,214.67384282081707,219.61219617114727,214.6359505856416,216.78821875193972,221.63288815807064,214.66692301378222,205.13076284138614,204.88675214593243,203.14159663887278,198.87769049995313,208.33107307538987,207.6802897787276,203.8667792388216,205.06109841962785,207.07706923339526,209.56389459200597,216.38245108483488,217.9363077473165
