,dates,mex0294-0000,mex0294-0001,mex0294-0002,mex0294-0003,mex0294-0004,mex0294-0005,mex0294-0006,mex0294-0007,mex0294-0008,mex0294-0009,mex0294-0010,mex0294-0011,mex0294-0012,mex0294-0013,mex0294-0014,mex0294-0015,mex0294-0016,mex0294-0017,mex0294-0018,mex0294-0019,mex0294-0020,mex0294-0021,mex0294-0022,mex0294-0023,mex0294-0024,mex0294-0025
89,1998-04-05 17:01:11+00:00,220.0143055665091,221.36262399219584,215.91855439720314,208.24665183979846,198.72248080944533,195.08720238783386,199.75260825871695,200.21366152313158,200.60087801820188,210.53210910474758,211.2342467796035,212.54725433751832,209.05004354512417,203.8681449115483,204.15835447711768,204.35397856472204,198.72239620839426,194.86696777393422,196.92604651909738,189.69134329701288,184.8519315565354,193.6784958692672,197.2091448506859,198.27166464764673,187.21785806273633,196.92184095227435
90,1998-04-21 17:01:23+00:00,220.62836648572616,217.23272998069245,211.7489638892113,206.61517308296087,203.3057509571262,204.05769601527663,204.7382063243386,206.2297688623883,202.65051860713405,216.85220807685562,213.7228096166064,206.7567862389636,209.9130379640103,210.91934160002512,199.10967906608187,197.35460191875615,194.7233059503193,195.12881935612188,196.27013705311722,179.5645367951525,181.43116979608584,184.68540855270112,196.43539241929838,183.990645488739,186.2309152957041,194.44924419960097
91,1998-06-08 17:02:08+00:00,208.38323273366183,203.76092822684248,196.47532683490513,197.88338964515262,200.56755977479216,203.60063832896114,200.3216545877827,201.82197177824372,201.59806504026577,203.7724517426419,205.40821608609582,207.2925098448935,208.89938402796682,200.25396152654784,191.0476871808584,195.89913362460945,191.58566393087352,189.56457457787747,189.75874488311302,184.55269904033133,183.58390809827404,181.9946335131563,187.61595064466,191.47059729366308,189.7783044861345,196.12286129034322
92,1998-06-24 17:02:17+00:00,193.64145107950478,191.69034197468397,194.3993695249762,183.30739310010662,190.95533504170774,197.4476860380167,201.3954771228021,199.0159073348338,203.00608453216904,200.48814482785312,205.08242038960864,200.41365108408536,202.92019077654217,197.38290952834726,191.90983121633292,197.6227599856508,195.71380354269627,194.5083311729106,191.755326038724,188.20615669299858,184.68983471542913,185.76512643366866,188.91677839440052,187.8438783212765,184.41700761333422,187.85268405981802
93,1998-08-27 17:03:21+00:00,,,204.9111903768735,,,,,,219.70095960978642,220.11264880072116,217.46916286017083,209.8556838150004,215.60068399744617,203.10104230650578,207.78674865473135,203.30448543593332,197.71189203909552,197.58548823750414,197.2795215609442,195.41977518561282,190.93942175207337,192.72502449345487,203.4418588319193,206.53641821367438,205.39110366781975,207.51218579342049
94,1998-10-30 17:03:37+00:00,225.32320705150548,208.43757645521904,178.17173712354986,171.83612094987905,183.26102868858246,194.6976696299017,198.5394967676779,196.1372922180709,199.0460217033879,202.22565177497296,204.54579886998027,208.2432034227139,200.04005532590642,185.54215561463417,186.68424586966387,190.24144215662335,188.3757129870568,194.9119236263509,199.25345620353337,193.21237519472945,188.91124632338543,196.60138874843474,195.5513959686359,202.7683955994692,193.17587842610092,197.30074519694384
95,1998-11-15 17:03:21+00:00,228.27070281089686,206.40945965690818,193.06295631344315,184.85560656672695,195.28374129308867,201.64680143915882,206.26816326031312,204.5723291784784,199.79113713324725,206.0818542137981,203.5407822014422,201.72111716610252,195.61751281465953,193.20811376490371,193.5436853455891,194.83058612750617,187.63948689982496,192.13452925259406,194.07549113853653,189.1079317092749,189.3494062425938,190.47146208504552,199.98719758106515,208.0547974333518,205.14502373034153,206.73581257978887
96,1999-01-02 17:03:25+00:00,236.59446482321152,226.7758556675271,206.10750586606605,196.52887137204485,198.79515656873875,203.68644622053205,209.51526591751158,205.72314743600947,205.91038332829373,217.70779509664453,214.12463410344242,213.67879144419973,212.58186570765614,200.5026879146078,198.88914246139063,196.81640194460698,193.43744474371064,197.52421191615375,199.51332235504728,194.1459735252464,209.78976622114425,212.22604914842208,215.94253639068484,213.80428762133863,211.21472486824428,213.9514693326874
97,1999-01-18 17:03:44+00:00,243.3164922584269,235.6522633522657,214.91782345061807,206.71025902998986,202.59799177651556,207.84880115701418,212.556309860978,213.61308555978235,214.30121532288953,211.69349217158418,212.59468741107912,214.54774429886496,206.13613012302565,199.29172061297385,203.28150027816648,202.13972674594785,192.88433289513193,202.60261951501994,207.36575145683156,200.85978381251627,203.00402678361988,208.1709842551547,210.97412601744193,214.57241653663564,211.03385915913591,215.0857269631858
98,1999-02-03 17:03:26+00:00,233.22718522396303,224.61513418979354,209.06629198444875,192.7381766618515,190.14373166428325,199.75874319034475,197.95833791588413,202.04207578185637,202.84976992924146,193.83675791724804,197.76645289735137,202.22723495251245,197.95003206925873,191.09503576907278,187.15789115662528,193.1331897276464,190.03123560269157,184.3194006460862,197.63955178314978,194.82764025645255,191.95262278184535,196.66499921679002,204.34415654847916,201.59368111042014,196.68400886910146,200.77802111334233
99,1999-02-19 17:03:35+00:00,236.73462704096528,233.04575942716332,216.7163436045893,196.76780394502381,197.02651088772456,204.14035634120773,208.66906678923328,203.73539504439614,208.47177909272418,202.93340174288056,204.83746671808424,202.6651793129516,203.33018092928188,195.8499005377332,192.52011521319102,198.52106612009558,186.7659840283864,193.76896210790804,198.49994664862044,189.91184738623764,189.09170315560746,194.51149894027796,197.25136921595214,194.08005863033083,190.15549736068368,201.01777970253843
100,1999-03-07 17:03:51+00:00,246.52986889348455,238.00765623268794,229.51460961331153,221.16556724978008,210.30721655033418,208.5060618213612,209.89371340214234,209.64429340447552,206.68857184892053,215.55883920574618,212.53587561675513,213.28456031231767,211.81409079982254,207.43479200946618,204.03982747820353,204.62759394369894,199.19887275995228,197.8322584041426,201.9477566657583,199.55060826524138,197.6340577056326,205.6757268046356,208.51220951545892,206.85794405582593,206.73450584820702,208.69392675566002
101,1999-03-23 17:03:36+00:00,246.31507000497533,237.86307524289543,228.5112841873799,225.9918097346118,215.12867454874902,204.8107246126416,209.35004796403754,209.13018665436292,202.49354668144272,214.84666759617878,208.0679287746115,209.23530362587044,205.68474451270853,199.24854811882938,190.94747287986243,192.32498912679745,191.27167695904978,190.339358513613,196.13212129736308,185.2479328415645,185.86273086287176,191.54902610141417,198.25320143088013,195.22032685775358,191.27208045501462,201.75376360301942
102,1999-04-24 17:03:03+00:00,238.86334659460786,233.40458159033824,225.5517195594093,220.78094225330997,214.91310846501344,207.85367161067035,206.44163285118833,200.1618035462532,203.53131545240672,209.4285096137684,200.9631912320529,206.32816808672197,196.9350091619597,196.98548122463305,192.63904329298583,198.38996853752224,196.0979154494809,192.0044668957305,196.06990121529893,186.0509639638317,181.13060066173222,182.3510016239405,186.48626416434723,193.0980375604485,186.22134471469462,183.88630726705296
103,1999-05-10 17:03:18+00:00,251.62695991847082,240.79345550924955,229.95114650399714,229.33076163687497,228.55128147400086,213.1677383232513,211.79218774838216,212.2604389318665,205.39655184090475,212.91657975269118,213.32911725147355,215.35286087155305,214.27737993694524,209.9897389270713,204.4476806735355,208.2346284367486,207.1790942641127,197.6650214903129,200.2842802822374,194.92224080104793,193.65130139960996,193.4511933552778,196.40454145268956,206.94290562628697,201.24045532773454,202.51103792376318
104,1999-05-26 17:02:53+00:00,234.76454470300445,235.38304590970444,228.2694214837264,221.5069310813165,216.17531378045842,215.4803087927158,212.6028316390365,216.837537733609,213.53710594121688,214.95600213944726,217.28664491641473,212.98096162390632,209.94589283172365,206.12303659515825,207.8590518366097,206.06978106192025,206.0149023559163,198.5951646556331,203.58163653110455,198.88748133517473,199.27468115500366,199.07775990199264,198.73857210794884,204.36476910847946,199.93626892303607,206.37517779880608
105,1999-06-11 17:02:18+00:00,223.2969150303625,217.39319954468294,208.92307571405803,204.4357546384327,212.2834429336235,211.93209481385222,210.45574195383318,206.86533194632324,205.11028781949716,200.60608810163498,201.5747241434118,208.20867379619114,203.04358448421206,197.31247922134477,197.38535140930406,196.49489969397482,197.03556855626877,194.20374620520394,188.93129995877268,186.54131821400836,182.62073847673344,182.82128832038921,189.9049402606563,197.71505873399283,193.60725324223927,194.9045268037337
106,1999-07-29 17:02:26+00:00,217.08411814346704,206.7583733697136,205.1793173877521,209.70254452478017,219.04361427578058,224.31698396846159,215.1680598424341,211.58540760202845,214.97828054850703,215.1777116304605,212.9192216353541,207.99113628263643,209.74901207985937,199.80383237406826,201.59947631689533,200.24473321830723,200.60618710092805,198.85956567486951,199.63272047639077,196.97959936564266,196.15453776327416,197.11583959334084,200.06091490239876,202.87328265576556,201.98913514513382,205.75152958892411
107,1999-08-06 17:17:38+00:00,216.69652418258025,210.75352823438595,208.3883891292715,218.566501863088,229.14414616792607,235.6963825039869,227.650537799553,218.97686830222457,221.77969511305005,219.9720022101765,214.91111459376125,214.8878256651683,210.11759989596737,209.10272304157903,206.78449031289756,212.25548628498225,214.45917756480435,209.01302959803908,211.69866722960862,204.79575330990187,196.49387951889096,202.4689631443912,204.30780291446945,213.96925553292797,211.05440333244204,207.23662554706223
108,1999-08-30 17:01:59+00:00,204.064719948232,208.4943591949381,206.9291444218129,205.5119787671062,216.7239387132627,222.13080322831323,220.78439400390644,213.21724074766266,209.38755867696628,211.6146296413672,207.0994723890157,202.08372390119277,202.16163718497094,199.60081869475044,195.01425691474597,194.26434967083864,193.50719633733996,196.36423598237073,193.88130998162032,196.60704365014166,195.69641987125928,197.31469285565836,199.74939880948088,210.52480353050956,195.43976558766073,197.371147095485
109,1999-09-23 17:17:17+00:00,,207.68545303756935,240.77262823847943,213.56919920411042,215.63984672003937,226.51650465508752,216.45166724160808,207.06118675333911,203.86339504116685,200.6697436898096,203.32826128626584,206.39771240122454,203.07533010551657,196.33580896194533,189.92274138734422,193.4734082013821,197.83663265838683,197.0254225202686,202.843394145639,200.25112361747463,202.67592237272936,204.4286813212789,208.31461582135356,212.7017449140175,204.300304884318,200.37046448149152
110,1999-10-17 17:01:19+00:00,294.586050021286,,254.08569560107424,222.37658046397303,221.5318075692072,222.76141747521055,220.39843670669597,213.1435368850597,201.36175569264662,204.35647910068775,201.63805395549383,198.77266488440608,198.93325459769798,196.4426888704548,197.02907660918743,197.33753907111227,200.39024170052656,199.98318067366927,204.3224071581309,198.3035397219266,198.92005816994836,202.81164632123438,206.06355585243205,210.60454841107796,208.56012164354138,207.00462186689566
111,1999-11-02 17:00:53+00:00,290.07238432772795,,258.07173563591044,222.66687145506137,221.64866919174437,214.9671820217371,216.36598788463942,205.34581759405157,205.72266723639362,210.44526238079595,206.86941278801015,202.07168388876542,203.32833320080198,196.3205950269122,196.6976963774286,197.32968882718455,197.68732599524998,202.6824681997531,204.87799800186662,203.4934984898639,201.82903167698902,209.15358031476634,211.09934309547168,212.24512435080518,209.5534946359985,215.24808655021647
112,1999-11-18 17:00:18+00:00,279.2856128815835,,262.9920604155966,223.4607521786676,221.9400700001889,224.35522632793905,215.72913197798948,208.78517337888545,207.32184267538992,211.0013064819061,202.57335416800348,202.67195310402008,200.05468202117495,196.83183893988186,193.88588149628674,199.84465857445002,199.49004545667984,200.56067122127422,206.57600207870755,202.0702661677568,208.1739762873312,208.77774100224136,212.34481305121665,212.73249838737914,212.45727631358238,209.70950332635883
113,1999-11-26 17:17:30+00:00,259.8321562105326,,258.0439530754432,230.36121486265233,226.50148815853407,225.40772200453725,221.12933869828058,217.82766001835856,213.5470833693028,216.04036647475198,211.2371889420795,207.40766552084594,205.6619175970102,195.83812997845962,200.77945197562434,198.607856408347,201.99319920929779,203.37700642242436,210.25146958511232,208.44147216521435,207.01672847324906,214.28329538673177,222.78739988317045,221.65337946406845,208.16169832981203,213.7065513493974
114,1999-12-04 16:59:27+00:00,277.14491543833174,,266.7661010592107,239.65367454569653,229.3458083219481,231.37679521646226,213.85403616990712,209.71395600615676,207.0573865305023,207.5403105725394,205.1137341526999,205.16869672381145,206.68302247862448,199.09552532106596,200.28289451151332,198.23082128271417,198.55804190375895,203.16890658903498,211.1118431384938,211.22056981991344,212.28618832093753,215.00579122531244,224.18729321122186,224.12603462888916,221.20901432638226,223.30515954722273
115,1999-12-20 16:59:26+00:00,273.31074351480845,,261.22093659714807,249.31496270330683,232.09810712162957,229.6009424039656,220.11010012685736,214.58683407386098,208.88057149805255,213.42614507024197,206.36693771094312,208.02666463611607,209.04605389922617,200.17132190873247,203.86566952569376,198.222140098911,201.53088573421934,204.3415137999868,213.71079882338123,204.104017293892,212.13010708376808,213.2359237306524,211.238312738742,212.0605738268779,212.51936839467842,216.71087383450663
116,2000-01-21 16:59:02+00:00,,,266.9640669784599,253.28176904472872,229.27417035127075,220.17970572907996,212.4913356275822,208.382245762427,209.26896254157916,209.82291725158242,203.67413733135007,208.15035481641723,207.9214013540106,198.9609618198175,198.9501468079327,200.5746768703853,193.95601826287572,200.13156111575765,203.50052634749636,204.79889510810062,206.19166288298487,208.28553682154399,214.00531539751864,213.60665409982246,215.79614557649927,217.96529726987166
117,2000-02-14 17:17:27+00:00,259.3751224469574,,261.2553691809597,254.62114031450358,239.8825368846933,226.47767308901334,213.77490560262808,205.1377318795668,205.32773222197048,211.43171081415719,206.3896118755756,207.87777301719294,209.49604099060753,200.3277654387625,199.07127342955678,198.109817186734,192.05917420284368,195.81849515088948,203.70010602654125,203.9447313247947,200.81394454300965,208.77415004464197,212.11676586985695,211.0119055142737,205.84949460864968,202.47515426622448
118,2000-02-22 16:58:17+00:00,,,263.58593056711965,254.42131188364775,228.2197638833477,215.41590714726183,211.04582321975084,204.91197246075194,203.64822980705839,203.12553510880872,200.10888763728468,209.4833964796471,207.3398524840697,196.3967666350784,188.07556992358894,191.63285087852444,180.30127548929863,186.25098442856418,193.15156718643925,199.35160829835934,195.38696853644382,197.7009585496094,206.75856346426173,209.45135318098343,192.02589437562142,200.44195097664607
119,2000-03-17 17:17:19+00:00,268.74418370830386,,268.3113518247713,256.39443895231875,249.69638079806387,234.16443127267735,219.29390098559932,212.8559137272818,211.85467174177217,214.74085360345384,214.34016869015613,217.0626995952439,211.8879495208661,210.57009380008185,199.91909007365274,203.3357278420749,197.7835250847524,201.1948916178704,204.68486741970224,207.53501007759203,202.47792198962014,205.05373539950827,200.66161797490463,200.2902673603341,203.15109292731904,207.28681083690577
120,2000-04-18 17:16:59+00:00,268.82741081277106,,267.8437578968447,267.34950956762367,258.5525773625568,235.42288771387652,223.11162123962083,217.1253373193339,218.70097866387763,215.8532749560897,220.20634248617898,222.9444538179227,222.37881809123084,210.72595897895755,208.01690200754354,207.14385247486183,204.9253189155595,203.7744727052792,205.50469823609623,203.32321864347324,201.01824981995267,202.06019985012819,201.88175346049775,211.7393808837789,210.05704550051814,210.51603337713215
121,2000-04-26 16:59:33+00:00,249.5535824273526,,256.048497420754,252.40797213859625,246.914480177613,225.68844722643186,211.1985762515023,206.9374348591818,200.77842399070326,202.58988954473256,203.59750831425106,201.83554236914745,198.59116071507526,196.1756622668598,188.74743039397805,189.3192327962977,191.7139518664444,186.46323682907106,185.77248217218764,186.6596702416816,181.07705373559733,181.22102215200363,181.18154343811742,182.95213049857134,184.63850210420244,186.20274279629234
122,2000-05-04 17:16:57+00:00,258.46354669948994,,265.68824332467153,262.73432274784483,257.8683379418218,240.5815518758235,225.68831217964504,217.56916115067364,220.49415047696118,217.9204446449781,217.83118535067908,220.8994651440593,216.26234799817297,210.88928695361065,204.0891287578415,206.70809419888138,208.74817780931627,204.38999079205502,206.476489577903,202.24371683753546,202.21108774393696,206.61712092328952,204.1975271674451,212.4286839693112,209.9169013751987,210.22171049260814
123,2000-05-12 17:00:27+00:00,249.61137787073685,,258.5254491144536,251.66468545974436,247.0926280530264,227.0204671038659,208.8710871505137,205.4833831360435,201.0945298286769,208.8874814103852,203.62171901286925,203.5498013789765,201.21651220885843,197.18395729953113,190.65420895473943,195.0493747454058,190.79509647214695,191.2647885732336,196.61217721339494,192.68253402782707,188.9171693184716,198.5006584701085,201.26923352238123,206.82378866644112,194.74056539098154,193.1654008882307
124,2000-05-20 17:16:22+00:00,248.77145548560333,,247.82299564510177,250.4406326259477,249.9145414737759,234.18586190695902,218.39396837757286,216.9866841033996,210.9412419638246,210.26299599330397,208.73167477207664,204.6747363983686,200.94476378738057,201.09576392590864,195.31711555141374,194.50939207544903,197.70726525158878,189.54896520093743,196.5574746174647,193.23326632356526,190.30359932886506,188.53980477824675,189.2889449263431,191.50739096172117,186.26018348358815,184.1209028125287
125,2000-05-28 17:00:18+00:00,,,,,,,,,,,,,,,,,,,,,,158.78827448347806,167.36857653329523,182.50519292593896,179.50341278263383,182.9424833102108
126,2000-06-29 17:01:02+00:00,222.6936900468131,226.4779537196935,227.51922980812813,228.98098192889145,246.141116438328,237.88837555444601,220.00663492913225,214.8349498542137,210.73689201943745,213.3399875286141,207.6049136398016,210.02999756989905,208.3582169967257,196.20989286689078,194.96948225024965,192.4118031424286,196.00995471003347,195.95181747103533,200.1886074335801,197.53966570258143,192.76398653462965,197.75047528848575,199.3841203503144,209.96583902291871,198.4454053222683,198.69224730140303
127,2000-07-15 17:01:21+00:00,214.9144579470964,225.0065259591751,229.5873782320677,235.9230490569505,246.03087304326846,239.64470106742385,218.596135921975,214.45516098774712,206.17996302604448,212.41060412882138,210.1737502109257,206.71815927313554,208.86371715164267,193.64622443041333,195.92306869302715,198.6345905760248,198.4620217442965,197.3954167904362,190.58764846809333,191.66383395843397,191.4149916629589,193.36073706011098,197.91306711120868,209.54940668465187,201.72467017748042,205.04863044649466
128,2000-09-25 17:14:46+00:00,213.21544558702868,215.83395138465477,222.58576040750626,231.70169997761982,240.8578866246262,241.83824419500834,230.93212603252428,212.67124738713062,210.98937908040406,213.89624583786292,209.91578406970498,212.08268194380264,207.78528582105858,203.16685823415887,199.91014918534214,201.3393557958474,202.43967129786589,201.70743137880865,205.59508517352575,206.68278818185436,207.4521276773717,211.12826978907916,213.9129356948079,216.51042381507267,209.54334895695516,210.2544899535239
129,2000-12-06 17:03:58+00:00,211.5202728809682,207.33826530907322,221.69144797441433,221.50365348862357,230.62827769326555,238.42655912777647,220.25876238102595,205.82619811267216,207.73034163597123,212.34644109425741,202.70226923662497,210.06920811809607,203.88340653638133,199.4070503366742,194.5505697451258,195.73920911889155,191.31614739978585,192.06044604244624,196.38235304281764,194.4915776319853,194.65231017940818,208.03000030117062,215.50597553402474,215.62871643877486,212.68148923637443,205.50571769169704
130,2000-12-14 17:15:08+00:00,225.19692817812333,218.3364969905424,232.90006608846363,236.20470803313037,241.5215535617764,249.74500246719745,236.12675172872906,224.9731738765571,226.29691965669844,226.2580810777057,221.78875742922963,221.55130862443374,221.4635886359441,213.53242439692437,215.65862762745658,212.90673227804336,210.57102211359714,213.08691704037653,214.06570367015544,219.20166683401752,218.0319708830198,222.13566801780684,228.40006947390057,231.05790936625564,228.36186581659038,226.05263746684804
131,2000-12-22 17:03:57+00:00,215.765995823295,208.4334460852805,221.4855790967695,222.5430505659422,232.84805932813597,232.60098598499764,217.72232428267063,207.340436097663,209.114889997889,209.0274651998734,209.511201640493,210.9424923705368,205.74440251981028,195.8390920190504,197.2642338593103,192.52992145620874,187.08121546968673,189.2456833954605,191.84885071425737,189.42637978302054,195.3410758829504,211.12466381240336,214.88924506805049,214.97693767258426,211.76809341713545,213.09970145640952
132,2001-01-07 17:04:28+00:00,215.33765175568485,209.0377248371652,224.1039069288666,227.17188082616948,229.70822933165502,239.60060357733192,228.6223181518025,217.870718367578,214.40858934277975,218.48885567619,210.21135333204123,213.63330050416877,205.00628461472272,206.96848875132238,198.59428774197013,195.90544797666703,198.72569921755482,198.94151202056182,205.4697292227474,203.92051696067284,209.28432916446454,214.45172965325892,222.38728924457982,216.54054639299736,207.8779056678306,206.47403004730774
133,2001-01-23 17:04:37+00:00,227.36058499947552,215.3006290042171,234.64884050011534,232.37245450856867,234.3862552563431,231.33980914057756,223.0547893596997,218.22004398498655,214.79063724466656,218.9235577728845,213.23191590079693,215.83168811776346,213.38979883376967,200.55673361707983,199.753357400873,194.09957652395602,196.57680029112268,199.4545879235776,202.54206347808685,201.86911346742164,200.4171029658537,209.508448970033,213.59415369397587,214.40770668088962,205.19760448009126,212.30082862173188
134,2001-01-31 17:15:12+00:00,230.3169337756904,222.82350995168972,245.22098360789914,239.68524541795645,235.9223877781272,237.17219181438801,231.1347604392165,220.5181499377913,218.93567148608216,221.7746307531806,218.29391885574918,216.164838800721,215.18235159576892,210.7799636827054,199.86025291505038,203.3954111652766,205.06976347688942,204.29352812543334,207.99226118737693,209.72067643219626,211.1415673696321,215.35302915942228,219.58341461416958,214.85659358908492,214.385573404547,211.6131504214969
135,2001-02-08 17:04:21+00:00,227.49801823398934,223.31709506318907,238.01103027368558,231.84925660978325,236.5793957360249,233.97719577768265,227.46091158676518,215.41032900550567,219.81101705090435,217.96368045214555,215.95795348607743,221.25135638579516,223.0036616523007,207.32251435281614,204.32000525841144,203.89424844796764,203.48255928684495,202.28245486244367,207.07737497786295,214.26246404789168,211.76562416940243,212.3585234188314,221.1749056328066,218.06016451152692,211.11455235104359,207.76063386270087
136,2001-02-24 17:04:26+00:00,224.3833966983352,215.33945223490332,229.60954299840557,227.25847375453756,228.21829318987784,221.56565154283967,217.56452228699382,214.29787481286564,213.79404259806162,218.76914240426032,214.43830454636813,215.3407891472299,210.2405916725441,200.55573078412817,193.52758162077612,195.91467429336856,193.18774386650878,188.8027239240421,197.02572389899314,195.4454431970456,198.98792620263148,207.1678043257444,204.86688173756247,206.5992890392386,203.09301730875453,206.0780129762602
137,2001-04-21 17:14:25+00:00,234.44933802632508,232.24301517004105,239.73351388348547,238.957784635402,234.18598886568617,228.0524411969175,226.56953579947046,218.23144868891302,213.50945044997715,218.16531994267132,213.72923052395672,210.88675387819217,216.46647944902858,211.62535719671243,208.61236331545513,208.63814366960796,207.16253036654902,210.66871481718468,204.53839356105033,200.88151364838208,201.07973588731315,201.50606134223145,198.18471289276772,196.34030209229118,196.10906803972247,196.49206504715798
138,2001-05-31 17:04:39+00:00,227.88195173230017,223.9307045622855,223.9785883087479,222.11438734071845,220.6219353860894,221.18397180821123,218.5527527466623,208.83476762393974,210.48688694776425,211.3817498760164,210.54512085067228,203.52839596144358,199.7190732474354,192.35120375599524,196.45199800920543,194.13633065129045,196.48566592153819,199.97904668347692,194.7940529181258,187.11161864406856,187.4817174495824,189.1403262369133,194.129546538293,198.5654779945037,194.2183913665291,199.94608066528153
139,2001-06-16 17:04:39+00:00,,,,,,,,,,,207.74355889702596,202.60947092093969,203.7441347359099,191.90596907738015,186.0240637025441,196.1991648819832,196.05426046562428,191.48675377007615,189.63911809154453,186.0984037054604,181.90519818780925,184.85523698440997,191.8926755152128,193.1524730446173,191.32737463843236,196.0771052439048
140,2001-06-24 17:13:42+00:00,225.01788161307084,213.96169610712977,213.55117896341127,221.2108775947512,229.16107357131514,227.50214276275491,218.39724577695816,210.26594794663197,207.867835085575,212.6665571228302,210.22420183635782,203.51035071716638,207.00699674612966,198.1582683215555,202.8646879590619,202.34450292936987,205.75457842054394,205.37504683086016,200.58083656869132,189.3788304175259,187.13016463632195,188.71082758551407,190.03167876238047,194.70455650830903,189.079514243185,199.7510772202037
141,2001-07-02 17:04:42+00:00,223.97955051274445,220.31912156314087,227.33028973784295,226.95236917935762,227.7828972640413,218.76431146679263,214.03781503082968,207.58284172039967,210.99981163808442,213.3007977495005,207.76475080706774,202.69263932543066,198.17703956292428,199.45207132689842,198.10191582705693,204.73329333672893,205.24430796073108,197.58806504416515,,,,,199.05555590919977,171.01768304634658,,
142,2001-07-26 17:13:57+00:00,,,,222.7488974298542,218.1593083610274,232.03410045578246,225.1046174484936,,217.44844785508542,225.85440853328302,,,229.25186717207612,196.22406685728726,186.0515601341093,,,,,,,193.7718911308658,199.02078985362243,208.03644791765674,208.07005741782234,209.06208411572953
143,2001-09-28 17:13:07+00:00,206.16612247397646,203.96394704261883,206.85925127576306,210.81315479856238,214.13770519845727,211.41997293571632,206.1342198860262,198.90056717576545,196.09721226028972,200.50505463815585,192.22674175614088,189.29419924597585,191.37643007332952,182.29645273677403,176.42754963938788,180.0796821749097,182.00534713046673,181.23298678166967,180.76432126665628,178.5570066535904,178.47898215856722,181.1425192068907,189.27270811406427,192.75087397855094,187.6897350045304,186.38319551239647
144,2001-10-14 17:12:32+00:00,215.02175151868232,204.57541753063515,211.269694753667,212.8627512526152,216.47923854640268,221.21979873435265,213.50246294276013,204.8511298406929,203.1454838294226,202.14516911752193,200.413330923808,195.64409128871495,198.30243865480824,190.184059212488,185.17696505557362,190.16922510790508,193.01011359194,193.85652195255986,196.75811565979646,191.31174017891337,184.07782870458905,191.62983676646033,190.90637778905867,203.72989830170795,199.9916611005912,197.9009536261506
145,2001-10-30 17:12:59+00:00,223.6132334625528,219.2354990979438,221.58661416411937,225.76237074005348,233.85252536671578,236.81937595826292,226.59988138060737,224.7952310756845,219.16798411052244,221.36743977048098,217.651961259922,216.54025041248772,214.2146233821694,208.95403804270484,210.90322696233008,208.20435525640744,209.94291170693015,214.1577732025458,214.25212245406894,211.63992788196668,213.02490903092206,219.0778117865812,223.48970374127128,226.65556188400777,219.32279656069298,223.21220107526221
146,2002-01-02 17:12:56+00:00,223.3589277636023,218.95981463282686,227.20151031593193,226.90946070268882,229.0025188469072,225.40215729566327,223.40856904955612,217.5150542815292,215.30041091129848,216.19307395777227,214.91995641535445,213.13488993093688,210.47176133437404,199.69953260304155,205.44277356642553,196.24529404982607,198.71997753007773,199.1633341603669,203.71985163139308,205.58747017141775,204.72892280695936,213.11385314760955,219.03359058550606,218.2972953889401,215.09182811712938,216.76215700923325
147,2002-02-19 17:13:32+00:00,233.70695784519688,229.22931249695074,237.99726235882645,237.69050108202728,231.0677725443312,224.97515168222688,220.70432500560818,217.7544458840851,218.69311162443978,223.40976040690637,225.81742475984962,219.4472465221153,220.6729011403426,205.45799871074885,206.99457499572424,193.7105192563994,198.7695818472103,197.90040487544974,205.17247734816394,202.6028244808383,207.45146583226375,216.01502869185111,216.23330706360963,217.2405728414967,213.49272302327702,213.03203937900392
148,2002-04-08 17:13:32+00:00,233.29616163999995,231.11879611852422,231.66634853325718,232.04384905826893,225.9825143832427,221.74352439833797,218.12118990081913,213.96242743467133,218.5949142477782,220.84542720904165,212.5169933050586,214.5905510019098,211.69424071930078,199.1919946261594,197.76716740794353,198.46475204755814,201.93178267943176,202.57005268752692,208.53601628791165,199.3752036243048,196.69025124083944,201.9212747451331,202.56681234500184,204.38473687416783,193.4175404945208,203.57144582440148
149,2002-10-01 17:12:26+00:00,217.90900928888576,209.17681659640564,210.36829226908964,215.8181313261516,222.08911693236828,230.1517098416308,221.14046952765221,220.37034894837586,213.8993788455151,218.3536986410945,219.68101608652455,213.96805742701633,212.90631730218536,203.6092240158941,199.37270348539766,198.77921854336597,197.78216322359555,201.77276650085474,206.32576796530097,205.68178646832234,204.13014605202986,215.16148788882722,218.83666635797363,222.24686868561062,209.76658233859777,207.16944516677495
150,2002-12-04 17:12:35+00:00,204.93541357574537,196.46165731820776,206.92073781527915,209.4081740530392,206.43336176576568,209.98632734233294,207.95081729496326,205.12495246887687,200.6267032576655,199.75421744088644,200.00562800045918,198.3331769172401,194.59155398169594,194.11053590256387,193.78772850272674,190.3653846671072,190.75949970790714,193.65221381620708,198.96099270490265,197.65596888844075,197.07747104490667,201.73940673202367,207.66227211097365,204.93507501889957,202.90281127469586,204.72676968293362
151,2003-02-22 17:12:59+00:00,219.86976429708105,214.49067888160647,224.93162450739626,225.95808042654843,216.81799737905152,210.3004102934109,207.94570995944434,203.73797295485886,204.41590515046335,211.26844646592323,210.55791366506693,211.36687200956652,207.74175295470002,194.90733686065306,195.47460183778173,194.02103505058983,196.20005523067812,196.41961303850348,200.3656757552498,194.1258441577548,193.9455554036753,198.27961803504036,199.51811963587565,194.52095313853903,188.96627621349185,205.78045883552397
