,dates,mex0159-0000,mex0159-0001,mex0159-0002,mex0159-0003,mex0159-0004,mex0159-0005,mex0159-0006,mex0159-0007,mex0159-0008
18,1993-10-11 16:28:48+00:00,203.1745228849997,198.49335933005707,200.6832486495023,205.78411746912903,210.82706704846004,209.00924378176066,203.63837263170512,207.12006287687274,200.30516899913027
19,1993-11-12 16:28:34+00:00,208.15375422057153,202.23824695392273,206.36698832816367,207.9545043158442,212.1212080186669,207.4907653039857,207.60965400693522,205.31191397792264,199.28260705186526
20,1993-12-14 16:28:23+00:00,203.8097215801798,202.14600319969355,211.1769806579775,204.24432534620644,213.62138770694207,206.60021541135953,204.8819978119769,203.3936252294973,200.63930144137527
21,1993-12-30 16:28:12+00:00,215.0726609481257,207.93736724466908,210.58515872201997,215.33313665003294,213.12246329199746,208.5181476560847,214.42277716373866,210.43592238787,210.5493431160862
22,1994-01-15 16:27:57+00:00,218.67643723319816,219.1913260046034,218.9003134700081,219.44214026146136,221.2171637831516,215.56575395322926,221.99742731700005,213.39970962741612,211.29474944220837
23,1994-01-31 16:27:47+00:00,211.85856514751677,207.56128858422937,213.34690174564912,211.48886180600454,211.86570238881768,203.97851046592046,206.62270138372583,206.80713119838083,199.40079356834678
24,1994-03-04 16:27:21+00:00,215.5618088536017,208.7134444657559,217.68857134369938,210.94148107643633,215.10222743834422,208.97015972503493,208.47488538450807,208.88920756032357,211.73841238861127
25,1994-03-20 16:27:07+00:00,219.72474791542786,211.8492523877579,215.19636955501187,216.2001828121187,222.4339887556618,215.21296983958234,213.9809706705877,211.92776184060142,211.23344590587337
26,1994-04-05 16:26:50+00:00,207.46523438091157,202.4606506867352,206.96725288149463,202.74409664376594,209.05957078104296,209.91715757823437,204.68837751491594,198.86091079178192,202.3341912830753
27,1994-04-21 16:26:32+00:00,214.5727986911042,212.41632764713432,210.4230031373229,211.51691966686337,215.31048884203952,211.5590705218306,209.57431802892552,211.49075361959763,211.79931413808177
28,1994-05-23 16:25:57+00:00,205.78420926802403,199.07519506770555,199.02144941210804,196.90920930394532,201.22002683741468,195.65696310108717,196.4881952192051,194.4343698640171,185.3957722509374
29,1994-06-08 16:25:39+00:00,212.77015118497155,206.63612502198293,212.4057797623734,207.106537463046,214.86212839463704,206.38419417323118,206.1610477626133,208.90637566549603,198.85913272812007
30,1994-07-26 16:24:24+00:00,205.32610461448425,198.84255893233092,203.57366442885035,202.30517158817744,204.34113588818164,200.25529600237567,205.0934287450679,198.96851428247498,191.58832808585186
31,1994-08-11 16:23:59+00:00,213.2908172578111,201.74507224247154,210.34184999081168,210.03752947692942,210.99918480873117,204.09917326813104,204.10223802485126,200.64912331818562,190.96557403958286
32,1994-08-27 16:23:36+00:00,207.30070039587937,199.88312496563745,207.85573061244136,202.56098201060763,206.7951045677174,198.5216485072162,201.31310858389884,201.84537193037323,199.73409597960685
33,1994-12-01 16:20:39+00:00,207.78008686640456,197.86834326495241,204.61759490882034,196.85401659052934,215.14660499348958,214.22059239753372,203.3415204549463,198.43743984257083,190.92311125101443
34,1995-01-02 16:19:37+00:00,198.62029502881194,197.1015980362196,200.61745732646813,199.2986129816941,208.0572556661162,209.46964453139805,207.14460244753317,196.0340480097336,187.58488409444118
35,1995-01-18 16:19:02+00:00,195.33038826590175,194.57036550228867,191.73552882185353,193.2501031853185,205.5073962264682,202.40341998663166,202.28717437789902,197.71270449790325,200.8314147538824
36,1995-02-03 16:18:25+00:00,,,,,,,236.02360020799455,219.57097822596273,212.54683708339644
37,1995-02-19 16:17:45+00:00,214.95944560516563,211.0230618216733,213.96306202370624,209.95755234525217,220.30998162789973,214.32126229563775,214.23359076459616,209.46427992230173,211.39522441383795
38,1995-03-23 16:16:27+00:00,221.9563193237437,221.68455478177046,217.8066288423945,212.99383231075694,225.91783907067915,220.19822774785717,219.21103464196193,212.45711955246017,214.20630528738633
39,1995-04-24 16:15:07+00:00,212.20842192426278,206.28689558258316,206.8946189388161,203.40813700944048,209.85996997265173,206.13131361957193,205.64869948300176,204.2245122040038,199.26030369860132
40,1995-05-10 16:14:24+00:00,206.94573888228916,200.46967924336755,208.7091813111523,201.93488183637396,207.35531091100466,202.53699578560634,199.7837733924645,197.52826269784464,186.52491559348806
41,1995-05-26 16:13:40+00:00,212.20609576952162,206.03305726506693,212.43429772808423,208.1529703685009,209.24637150778412,206.94795365049683,206.9106520662271,202.62229620581184,199.18005210113023
42,1995-10-17 16:06:50+00:00,214.55041760595867,206.17587413958904,212.1431270029327,203.2871230490189,211.51629572463804,206.97496659789522,204.8793704988242,204.69537293329157,202.85061987708707
43,1995-11-18 16:06:09+00:00,213.22500770910634,209.75251773563744,209.32916813985372,213.37794210673988,211.25718873047924,210.51212379603572,213.3702581152128,220.78883539351926,205.29379222319545
44,1995-11-25 16:12:33+00:00,,,,,,,,,
45,1995-12-04 16:06:50+00:00,220.20681501586347,211.54339485932803,218.967660671274,216.18577764786463,221.21472771278326,216.12818699234634,216.56780285222135,217.9091321733634,204.28143008758136
46,1995-12-27 16:14:44+00:00,213.8929282545539,208.37776714592292,215.98771384019068,209.36810802820335,219.68089934252225,221.76900858005783,221.27759922097232,219.0661889795307,209.52773837693678
47,1996-01-05 16:09:11+00:00,203.86077194311662,199.01441873323554,195.80231545456434,202.87131929663906,209.43135520785205,203.47540015247966,199.90984158048846,199.71335093073014,203.92637385104226
48,1996-01-12 16:15:51+00:00,,,,,,,,,
49,1996-01-21 16:10:19+00:00,220.05654026077463,210.74145914791035,217.0822733032363,215.31629346621816,220.91488417522334,215.46756104544397,215.44745867255193,214.96818001952832,215.01067356359368
50,1996-02-22 16:12:31+00:00,210.8852219342346,208.4845976444159,210.93418492715784,214.2409147916331,219.67404602947934,209.97586611485738,205.92779419347747,207.41467274547878,202.38808230770974
51,1996-03-09 16:13:35+00:00,221.07326248478242,216.82562708939523,218.76338862495277,217.5466229957491,219.49064977680024,212.23955534915473,220.60035099594538,218.4156426685224,214.99495526158927
52,1996-03-25 16:14:37+00:00,211.3685259575526,205.62763664218608,213.07265033524956,203.042182292308,215.63962788825506,205.40588587688393,208.77081503758677,208.74437570262012,198.47469577495215
53,1996-04-10 16:15:37+00:00,216.44066874091408,209.76783080215725,216.96694566044232,211.18310596539823,215.3352879364112,204.71333430277514,210.05496755270693,207.94089253780464,204.75379214941597
54,1996-04-26 16:16:34+00:00,215.32041806036352,210.45799734230215,213.86687195776315,204.59662862265134,210.11226282517356,205.96785017373827,203.8462728907031,203.37286313223842,192.5556123533173
55,1996-05-12 16:17:31+00:00,209.80198786663675,205.74149098795104,205.85621113294107,202.51343493374878,201.79120536379037,198.09919990965236,193.46597891258028,195.67069378781378,185.69665569013125
56,1996-05-28 16:18:25+00:00,,,,,,,,,
57,1996-06-13 16:19:18+00:00,209.78324448289683,200.9926069039242,203.4184670111539,199.72042919845387,200.94301823625315,200.44731939656708,195.83042405350915,191.2925953104981,195.062514220166
58,1996-07-22 16:27:33+00:00,203.82852630934465,203.78411126770825,205.2960379943514,206.82489434355165,214.06029982358245,204.9926837976481,206.37329250306232,200.65294917766536,191.72093893361227
59,1996-09-01 16:23:33+00:00,209.91872028073993,204.26265152888345,205.06398895035187,201.38700994752168,207.77573276381014,200.67286752857217,201.78112058132356,203.388324772496,198.81316524025567
60,1996-09-24 16:30:59+00:00,210.64488925489889,203.85785742015165,213.50028767120696,202.9516176530039,210.6565672161168,204.5921662909974,205.67884148780044,205.1236386185123,195.2164237920623
61,1996-10-10 16:31:50+00:00,217.00221085633535,209.7613464852952,211.49760488611855,211.8008395683488,214.19475276051253,209.67011126895335,212.50445741216316,209.68700906303565,203.48075340771413
62,1996-10-26 16:32:38+00:00,214.7534726484331,210.87293340122588,214.85914015248179,212.7873730545116,219.5146924037132,209.9865675432654,213.297668721039,210.27130829433128,206.12981504137895
63,1996-11-11 16:33:24+00:00,216.04146596408245,210.43933632069113,212.35648502877223,217.50394325281627,217.25629850270548,206.94815175438228,213.70549589599534,212.86130989431638,206.68781633521252
64,1996-11-20 16:27:37+00:00,218.43953878640332,211.2163120437072,223.32456833878092,220.57283474097392,224.21622423559768,211.57997219139264,214.3480847605093,211.0145571274277,210.16425343063554
65,1996-11-27 16:34:09+00:00,223.39231305120785,214.13111333343525,224.32919147087324,219.18165035900086,218.72810600723935,214.5378193588441,218.90443998494663,212.85873085237753,212.31875250871917
66,1996-12-13 16:34:54+00:00,219.99736152593934,213.6839165021273,218.0604246995379,214.4702276902638,219.87011735523168,211.4398460939999,212.74424470490015,215.9210667178667,208.6459488971351
67,1996-12-29 16:35:40+00:00,209.15469162909136,203.38049666024114,205.3506075854292,209.46482697651066,215.0047798610583,203.67819017805434,207.09051213085328,203.85857965308364,202.89445863132562
68,1997-01-07 16:29:55+00:00,210.3016601335347,206.044338219105,209.53199552994096,207.67127932096915,219.6922457091545,214.05659220990373,214.68284497650484,210.70767076326152,203.9925140950718
69,1997-01-23 16:30:39+00:00,210.40478128232002,206.51081161685022,213.73590598333814,203.8632001397018,208.35867641470128,205.9327849654901,203.12380001912922,200.26323071641664,206.3534287729118
70,1997-02-24 16:32:02+00:00,213.3042569136441,213.16362935053286,215.71148837426895,211.2792625718761,213.85505738138488,207.95551333518583,206.04869115539756,202.30289157929394,196.42847020163867
71,1997-03-12 16:32:40+00:00,214.32112314645894,213.1770301748478,215.88723048776265,218.64231018364666,211.57798152016048,209.83308014949614,211.90539087652584,211.66247093123678,207.6316378837617
72,1997-03-28 16:33:16+00:00,212.11273675673945,210.97108130690725,214.63494196873813,215.40529037773462,213.27683107459092,205.9219978218557,215.8937864407581,212.13589239164537,211.52950440291448
73,1997-04-20 16:40:16+00:00,216.13061284896366,203.53070469333454,214.61939790578464,211.56764685881586,217.28697873011242,203.9808675567973,208.50934720832527,202.332211560221,194.0684676160232
74,1997-04-29 16:34:24+00:00,220.6274429350818,221.4972422144201,224.3290150360172,218.009764651092,224.08362587360534,218.99919492789672,218.37613955879812,219.96060336112555,214.35489034250728
75,1997-05-06 16:40:49+00:00,212.2798473525273,207.60982338224534,209.06001191342472,204.63433197430626,211.35471610549774,199.36331524202674,199.13597845492146,200.19241450750542,188.66676088575616
76,1997-05-15 16:34:56+00:00,214.09027094919065,208.52193229916128,211.6271807492432,205.81653751291844,206.50940209961493,199.7582506698088,198.6992460918333,195.36081178174976,200.4435619969853
77,1997-05-22 16:41:23+00:00,210.1345743675169,206.55411266887785,216.43388348176313,211.82731674058635,214.76321314168285,201.45496459845396,207.7389818551717,197.56133264567592,192.807559429381
78,1997-05-31 16:35:31+00:00,207.94581930724212,202.70207493318813,203.67366008356228,200.44406480098453,208.83016128607315,194.67409258989707,195.08089276770974,200.40926777932765,192.81033026054374
79,1997-06-07 16:41:57+00:00,210.47027510752451,208.94596531885406,216.14036713100575,219.11259555143565,219.33739220055156,207.5699558830089,205.00280187411283,205.07717331830435,
80,1997-08-03 16:37:42+00:00,207.8258946090412,202.11510277514495,202.39422212903384,196.9435843993675,202.08056988931867,196.50586967181025,195.60461208360113,192.08802666298268,187.9688676771583
81,1997-08-26 16:44:36+00:00,205.53032193851993,202.33491402843177,206.68258212741193,199.25217724606483,203.71205104088818,198.2000625797131,199.3762664793262,194.36883155203498,183.96601355152688
82,1997-09-11 16:45:04+00:00,194.63315351663653,197.92281134384208,200.7281287881346,194.5104562837954,201.72487442047802,197.34022582994442,197.65304601448872,192.29286578564398,187.56884423852784
83,1997-09-27 16:45:31+00:00,204.30470737213514,202.07025260665685,204.49728836915375,200.34886589835537,203.70715940337755,197.8073304865062,198.9997605772259,195.47717204936578,197.59060324464542
84,1997-10-06 16:39:36+00:00,207.42839001389797,200.8447742341365,201.34609302220397,202.68227355667148,203.45521065090404,198.36385309428158,205.74628616815696,205.23114740260576,202.05803172775984
85,1997-10-29 16:46:24+00:00,,,,,,209.281778156045,209.69268875310112,213.992917386749,209.16547332182978
86,1997-11-14 16:46:47+00:00,210.6391247480206,206.343968086337,208.30387035698578,203.08878285326358,206.3047519092548,202.80264357197547,205.94396339645976,201.02930145543905,198.1497231438097
87,1997-11-23 16:40:48+00:00,212.1865829787762,208.05616032274884,210.31212855300214,211.32231884960623,210.48809603160967,207.31741548086632,208.69634736158116,208.9577118772338,205.32030280004727
88,1997-11-30 16:47:10+00:00,220.76964198774772,214.4723702533388,218.13464465344077,213.3891477636286,221.30180627908746,210.04904206707124,211.79900868735064,211.0175255367814,211.06237523102737
89,1997-12-09 16:41:13+00:00,209.62986651363696,204.09875113447634,208.9526098951909,201.1713633800653,203.78179739043696,202.21987008133493,205.25321509848024,202.9580021928125,198.89666080178876
90,1997-12-16 16:47:33+00:00,213.18994380571763,208.23123426744786,213.6941124036493,209.67684819677424,210.39643766466565,203.97436720451793,207.75971985358626,210.8966704923013,200.88874852242003
91,1997-12-25 16:41:35+00:00,217.62024636526834,,,,,215.9823889399787,211.73839231381288,209.35090035805493,202.46202491155393
92,1998-01-01 16:47:56+00:00,214.7092522721316,212.89090870400082,219.83195827531623,218.16799501548607,219.64571062824967,213.250811471743,213.50327291470236,206.1043900459192,202.62586208727873
93,1998-01-10 16:41:58+00:00,213.90000664397527,208.5233733371067,217.7713535737572,209.0236293478179,214.42378088145873,210.73956388612962,209.09860481941809,205.5551210429672,198.64294674681236
94,1998-01-26 16:42:18+00:00,212.54803441897235,210.3396169794056,215.81436746311607,210.43661262805074,216.42014514650842,212.01332491436636,211.23886050260984,208.04285336456834,201.7923107691479
95,1998-02-11 16:42:39+00:00,216.2008375067624,211.29630895428258,214.60345694594344,212.44891499872682,218.97277727223872,213.6050598170092,208.12343627062305,206.82624413629702,206.14447219473337
96,1998-02-27 16:42:56+00:00,206.53179666289236,203.36346451254224,213.24817374625474,204.3307738887512,212.48218276915753,203.18425836721983,206.9254544658898,206.1758188927745,202.10296114680077
97,1998-04-07 16:49:39+00:00,214.644028999331,203.98178713057916,209.20816831167951,209.62817166407712,217.25956090171712,203.19079278615934,204.666781517917,201.10544910746216,195.40245476072164
98,1998-04-23 16:49:51+00:00,203.51957914317165,202.02469173909574,209.47448319693993,198.6777406203098,206.44796152680584,197.28300067752153,196.01893573000638,192.654075651808,185.85262251829852
99,1998-05-02 16:43:48+00:00,210.56868131940485,207.58491598700158,211.12879869526176,201.53524609680915,208.2755628485831,204.63067460484908,205.268186857175,200.8854995716053,196.67287012690414
100,1998-05-09 16:50:07+00:00,,,,,,,,,
101,1998-06-03 16:44:20+00:00,210.4063385109564,204.08893025687996,207.63127019495465,205.9216020063376,203.77796734774682,198.14305886157092,202.87934041494822,203.81881908433655,195.82932167438804
102,1998-07-05 16:44:44+00:00,200.67056937332927,192.73474519174079,189.92404509323686,187.94446413748406,192.81717773609932,188.16367457011768,191.77718769542415,192.56081542037666,187.3665511902721
103,1998-09-23 16:45:24+00:00,201.95144019213183,203.5434784349689,205.41411200508804,212.47714604034502,213.63908988925868,209.19460932947226,206.62896353012871,212.3284316688529,209.8841831564817
104,1998-11-26 16:45:36+00:00,218.37368731475792,207.81874532142433,209.5338699704072,210.41084983777307,217.2933564354415,207.7309891823894,209.85260073277658,207.6923839560264,208.904998280083
105,1998-12-12 16:45:31+00:00,209.4640055115207,206.7186391963891,206.2169538225017,209.36684425231803,213.90217352196217,207.29528549880075,208.72157225747537,203.33245613686628,202.60906276648672
106,1998-12-28 16:45:40+00:00,210.95191211738026,209.04429886477286,211.86667032701445,209.65153104130582,216.8606538506814,209.50834704487903,207.249118441115,205.2874801171647,208.15450955710472
107,1999-01-13 16:45:34+00:00,209.07440246882558,204.65446146709166,209.90935533472657,205.40168869360775,210.5945083332826,207.41855207918871,202.23809501036388,200.99388161026695,201.72130199991886
108,1999-04-03 16:45:17+00:00,216.31681166402655,209.1037278448218,214.57759666852888,211.19067793878168,210.26340877901933,205.7514265747311,208.88956684771006,208.61244119507893,205.68575293544475
109,1999-05-21 16:44:54+00:00,202.66805453552246,205.60705057390794,205.7355998205871,199.07858148246265,199.87887691845674,199.09122534456998,198.88009053589326,201.17830698183366,198.14980117578318
110,1999-06-22 16:44:29+00:00,,189.34597513720334,186.5175092030866,187.91037432555322,187.9166843302914,184.87538837591075,190.49023658902237,176.30660198239718,184.6352289533954
111,1999-10-04 16:59:37+00:00,212.0272016191556,207.19699916301897,211.09857956144222,206.38868155721832,210.6827257635716,206.9932313651204,205.49734722872614,208.95124144291935,203.1132931648052
112,1999-10-20 16:59:27+00:00,205.83195583460144,200.68075626097536,198.80673938373135,199.38543588602607,202.75498789845142,203.77332752178035,202.399773396497,200.42189064291807,201.22871417132407
113,1999-10-28 16:42:55+00:00,206.16597420842237,203.176189215124,206.46635726688646,200.7939403405909,207.25549444777994,205.62990135256746,202.58908542397924,198.1178733550921,202.5922158353888
114,1999-12-06 16:47:53+00:00,,,,212.96724162953848,220.76897385836463,218.85459833067713,218.9390793329115,215.5152999366435,212.59761828833672
115,1999-12-07 16:59:29+00:00,222.32232597090132,213.98671941457053,216.6921604469233,211.95834002742728,213.56761875573346,210.5675261868907,209.82651020575548,207.8238593222959,209.87478101323836
116,1999-12-31 16:41:40+00:00,211.18443876006944,209.57889127068887,211.89865431973823,204.8231276878522,211.32475935578108,202.066224307938,205.93919638920693,201.23215641701393,208.03523235365265
117,2000-01-16 16:41:27+00:00,220.28287319912715,209.72060159524372,219.2590043641291,217.6497740060833,222.35721894799178,215.13956011962256,214.5816971988576,209.99376763188894,203.26824788637572
118,2000-01-24 16:59:23+00:00,221.33427895112487,221.27755917146243,220.0905798867206,215.94698489721034,219.2342155447525,212.65620657938015,210.9347717159706,209.8725539568632,208.94745103063553
119,2000-02-01 16:40:53+00:00,216.50075447280463,213.35893918022379,218.30169534478125,212.33608020380444,214.90478040616404,208.78157618662095,209.51116805666695,213.78561114024126,214.2361287913127
120,2000-02-17 16:40:23+00:00,206.41198099786254,201.12165408229998,207.0559498209364,202.67864790815423,210.63177445535007,199.28124320567525,203.72492712137895,197.2415529748476,198.20836310059335
121,2000-04-05 16:40:59+00:00,215.23265031679225,207.19288806213757,213.23187951703147,205.84126341679428,215.6588774650362,210.9308909529486,210.44342292742675,209.00165931148686,206.31736691435728
122,2000-04-12 16:47:11+00:00,221.31730398947764,216.7571129661036,222.99899052752738,218.92204162089743,223.96398125204314,216.1609625085089,216.93895034585276,215.85037498040947,208.69362055909716
123,2000-04-13 16:58:53+00:00,222.17208396921205,221.26206111339604,222.03556062741438,219.03327818404466,219.90891972466807,214.86269349685546,213.30514249088077,210.49343454416146,212.62505678571534
124,2000-06-16 16:58:26+00:00,,196.63970963689025,196.73630931165368,193.47858435210782,197.3073720051746,193.75825960989337,194.0505294238084,192.9760893141218,185.02910063449775
125,2000-06-24 16:43:10+00:00,205.93449331199696,201.11398664293722,206.28845467824812,198.63258650973881,200.6454449154366,197.6689109527619,195.91662349020694,193.80728410335013,188.32250263827763
126,2000-07-18 16:58:00+00:00,207.5468917277018,204.06396931426787,212.5323551645505,207.1427783672126,209.8250946784541,203.81946381897086,206.54513010728155,204.69018389855842,199.75634523282434
127,2000-09-12 16:44:47+00:00,208.40748989430483,201.71670572207157,202.76829429818093,202.74885240320162,210.74219312926294,204.4189615332414,204.81085680883876,201.29946646719776,195.28152533945888
128,2000-10-22 16:56:49+00:00,212.62860313762596,205.45644996151296,212.4238272562816,204.2314734415412,217.34905359645742,213.10259532487976,213.0030167770454,206.13127673805067,203.34722870035083
129,2000-12-01 16:45:47+00:00,208.78673557481446,202.52093660584157,209.55267519715878,203.3436115416224,208.5417311738053,212.73025401785782,209.20465967965077,212.456004657165,203.31436957941855
130,2001-01-02 16:46:16+00:00,212.2297935980182,208.8178572750722,211.1918372999699,209.80061010184596,219.57366514394573,220.62932969605296,219.65305529640574,209.27123062711394,204.42923176112504
131,2001-02-11 16:57:00+00:00,221.22151280128892,216.08569006397838,219.37000156146584,215.37720521831085,222.85260497594152,225.2348268706627,221.18521252943748,218.63902603746953,207.5322834368544
132,2001-02-19 16:46:38+00:00,219.07525840394942,208.342525615187,215.07967615399662,209.8920567439036,220.06097151565783,219.2667136058206,217.60648025893482,213.33246482758864,211.84794175716956
133,2001-03-31 16:56:43+00:00,210.60260913935372,204.33409390373077,214.3105340940283,202.95283850241805,207.56075606888268,208.49027999468194,205.0829352403086,202.4664980050048,201.50773043600208
134,2001-04-08 16:46:29+00:00,210.5917134859198,206.00715448150865,211.6090783478855,208.62492610381094,210.55667805088794,211.1208921140266,205.84196055691,200.65769519651167,194.7050926929191
135,2001-05-10 16:46:46+00:00,210.48459842932965,206.51002618786424,211.26105132330412,205.70871666474062,210.13706314366493,207.26679502211417,204.4244197023637,198.4482039577597,204.36043725837314
136,2001-05-26 16:46:51+00:00,216.65327641539102,207.75620485576712,213.2013120331884,203.70858053034613,213.73767244106608,209.65441057668824,210.13346272829182,208.94187076255116,203.2621654841426
137,2001-06-19 16:56:05+00:00,222.73402215648963,212.11022996962467,219.13094453159914,209.16027155528383,215.6587549489222,211.7897883392757,207.0090884481801,202.9879250603804,199.98385202919638
138,2001-11-10 16:55:02+00:00,218.97616607349778,214.26999262858251,217.75668031663142,216.1946235631674,220.3424356997388,216.69568930989806,214.4211363582905,213.0557494657375,209.601995683591
139,2002-01-29 16:55:21+00:00,214.5422877127972,211.8994372079842,215.75143041436917,213.76081891633444,220.48505386943427,213.8941462091105,211.5323023108903,209.99574689239273,210.84936732902565
140,2002-05-05 16:55:26+00:00,220.88508342953736,209.7270144584781,215.71864447345632,210.86158992149964,216.4502166887246,209.97865989146388,208.95055588613073,206.81009435363956,197.97234138293166
141,2002-08-09 16:54:45+00:00,210.2037111909128,206.28531839009452,213.95671082083004,207.5860822869324,215.6855702914268,209.60693479561093,210.011289949458,211.23214798577837,202.27453739290905
142,2002-10-12 16:54:13+00:00,213.8196249540021,209.81663824803277,214.0067230519635,205.00168089130716,215.7883354781527,215.89423548197647,213.27735539660273,211.4123592588283,206.84099596123608
143,2003-01-16 16:55:02+00:00,,,197.33678743694077,209.5348358175786,218.3558503629695,213.80204453880887,211.70908070710738,214.36991536089587,211.04962496881322
144,2003-02-17 16:55:16+00:00,213.67873755325434,207.29899279524037,210.38133074630707,206.51302588924625,211.1038464519038,206.69619730447542,206.17764204814998,205.02573531416775,201.56463970621166
145,2003-04-22 16:55:18+00:00,217.81370129379525,211.13590627402579,215.63289729405233,210.83450278931235,216.087511369962,212.5090616488074,211.9911087448085,210.8795382189707,206.71049134190287
146,2003-08-12 16:54:59+00:00,207.69320127273812,203.92680221319014,210.36861527609545,200.20788707757805,209.91495885402182,,,,
147,2003-12-02 16:55:14+00:00,214.66981587120983,210.58831450301045,214.42088011333317,213.71916572277533,216.78620853211578,,,,
148,2003-12-18 16:55:23+00:00,220.36393295416926,,,,,215.63767621946585,219.45321949768052,216.246495327118,215.2219170592962
149,2004-01-19 16:55:34+00:00,,211.0765542918841,215.71186551658258,211.8946964738252,221.09016903087985,215.06066513893995,214.27712155143524,211.75829663405517,
150,2004-02-04 16:55:41+00:00,,,,,228.9171040147574,220.55325412423375,220.69385614749208,219.59564309987678,219.26480352251167
151,2004-04-24 16:55:43+00:00,214.37124353083288,209.38826885351924,,,,,204.7770624598091,201.66011016381464,203.7998543847989
152,2004-08-14 16:55:23+00:00,217.56560754166486,210.69548798023033,213.85210531208963,207.89341659163608,211.34580517256285,207.4545168866678,209.30927601639002,,
153,2004-11-02 16:55:27+00:00,215.42555532357522,207.10694331398253,,,,,207.4468024326936,207.53501862774002,207.67240898956686
154,2004-11-18 16:55:33+00:00,,,,209.56739876582256,213.2251225694315,208.4436547353685,210.82779681434675,209.3733216753509,210.97655112039004
155,2004-12-04 16:55:43+00:00,219.887845789293,212.03231295115188,,,,,212.07535578286615,211.60501627660273,212.528126534701
156,2004-12-20 16:55:50+00:00,213.7161321578853,208.58295140287774,212.11099801080772,207.34544213613873,,,,,
157,2005-01-05 16:55:57+00:00,221.51926700711718,214.94260829770607,219.3780484085724,217.1835328634844,220.80532792700262,216.90751061581196,218.20516509381045,213.41466739261045,
158,2005-02-06 16:56:07+00:00,222.035468620998,207.74212762843678,,,,,210.23044943755806,207.68391792481947,209.26392437190276
159,2005-04-11 16:56:10+00:00,220.46107932916019,212.828308686018,,,,,210.69321332625884,210.45330095975999,208.7392053870194
160,2005-04-27 16:56:09+00:00,,,,210.9425805484198,213.9075862616014,211.1682624902566,209.8851407720831,209.61232042293892,210.6286048445656
