,dates,nzd0212-0000,nzd0212-0001,nzd0212-0002,nzd0212-0003,nzd0212-0004,nzd0212-0005,nzd0212-0006,nzd0212-0007,nzd0212-0008,nzd0212-0009,nzd0212-0010,nzd0212-0011,nzd0212-0012,nzd0212-0013,nzd0212-0014,nzd0212-0015,nzd0212-0016,nzd0212-0017,nzd0212-0018,nzd0212-0019,nzd0212-0020,nzd0212-0021,nzd0212-0022,nzd0212-0023,nzd0212-0024,nzd0212-0025,nzd0212-0026,nzd0212-0027,nzd0212-0028,nzd0212-0029,nzd0212-0030,nzd0212-0031,nzd0212-0032,nzd0212-0033,nzd0212-0034,nzd0212-0035,nzd0212-0036,nzd0212-0037,nzd0212-0038,nzd0212-0039,nzd0212-0040,nzd0212-0041,nzd0212-0042,nzd0212-0043,nzd0212-0044,nzd0212-0045,nzd0212-0046,nzd0212-0047,nzd0212-0048,nzd0212-0049,nzd0212-0050,nzd0212-0051,nzd0212-0052,nzd0212-0053,nzd0212-0054,nzd0212-0055,nzd0212-0056,nzd0212-0057,nzd0212-0058,nzd0212-0059,nzd0212-0060,nzd0212-0061,nzd0212-0062
128,2009-12-20 21:57:07+00:00,124.43118927779815,125.95520605811319,122.4185749415145,,,,142.31931134528224,141.2203011080766,139.59753307088573,136.00953819303749,,,,,77.77601312181147,117.05023357619655,131.58679352506033,124.26096492084672,,,141.1467819817134,146.240305358794,143.06125337486674,135.39572066400495,131.87195961517762,129.14901941924376,132.01856227957217,130.07816118884114,135.1202332613044,141.4143415189498,150.7664527893565,158.87482103850854,,,,118.01286451306066,142.15237328367277,147.80716296503908,148.2301945552507,144.13213058729696,149.35434651871515,149.4852843398107,,141.30850488269925,128.90048430608675,120.98948205355228,,,,,133.47558348336386,141.69830370225435,120.37050862463343,122.1686956725606,132.34735579876957,143.8407636750803,147.09762397550645,138.60332377513134,122.92582833044825,110.01260985829478,99.92582544817307,104.52352034007056,
129,2010-01-05 21:57:24+00:00,,163.6232564933191,,,,,,,,174.8688282521395,159.1963784534413,149.785546408708,143.34370241187813,,,,164.69206564280617,153.83869996446342,154.3273575142536,155.3314224272865,149.24884744384175,,,,,172.81043956099165,165.762186168531,162.9320173871439,173.6498943384445,,,,,,179.48623090736152,,,,180.26174308258922,182.56050141918598,182.08869674064454,178.4785345439882,,176.1631625027614,,,,,132.48490554221632,136.09901213447537,,,,143.7113721828195,146.62365809743903,166.70869432107025,177.49987197685775,165.15912862465484,146.88213391628142,143.81529255021326,136.2589561838468,129.5542044801779,
130,2010-01-13 21:56:49+00:00,121.48515180391183,,112.87344712221878,106.38874934958196,68.13882055118273,112.94308457361853,119.60819829153024,114.83912528369564,117.88602652551046,,124.19343792458793,115.91374788188818,,109.25844892060968,95.58990097282074,126.65291413288176,130.35679206264172,127.06414266596926,124.30272986774695,135.20762683790448,140.41678598070717,146.10944452026638,140.86383847339886,135.0581495872246,135.23238099277899,135.3851934227521,129.34101016922574,,,134.97114351664285,142.0988743042497,148.3675796212878,149.32034841456527,149.4928529774823,148.07171034954658,130.37419600923943,131.3214652227997,130.9180268652919,,,,,127.10974421496951,,129.0220108754912,126.90770941350647,114.79706613583848,95.86717359718114,99.32476642353325,108.27086451782569,129.96818868011496,139.20452911229518,137.18777966151384,119.94516366438833,121.37210023850535,129.80704249341602,133.84646373977705,128.2213088867452,111.232174979082,100.37930301253259,96.05367139627413,96.44671867048066,108.02361172492488
131,2010-01-20 22:03:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.80561318409711,108.38675917270177,,,,,,,,,,,124.53288537700809,107.85799852770934,93.78620964483156,66.77016934173831,,,,,,,,,142.87229795676302,140.43057172839548,118.57099565467566,97.10607328127193,101.84797075347899,101.02964604685104,123.03774595941825
132,2010-01-29 21:56:53+00:00,115.77659644840534,,113.4886412468527,104.2781452221048,,104.94896065809664,104.69118054331088,75.15539589690428,,,107.42457965128685,89.10505024122125,,,,95.5903171757,124.60015855960569,118.35968790609104,111.34915787750352,119.13761454000297,122.81257485185307,129.44212476853608,123.03734067356339,111.59568707933602,116.84401596909251,122.08032323755634,119.45036861459984,,,120.5352279746505,123.72003685123781,129.9660008474165,136.1955982576838,135.48845383859634,130.2556875529599,99.96085958426801,106.93741515612973,110.51644847051054,,,,,,,112.90944552948321,115.43555715418626,109.08102732641308,89.10318063412484,91.88129050987817,97.24093727406648,104.62034931907044,117.930848122575,108.60841542464249,103.24059351645373,106.75870971944438,109.62630008182978,115.47002113433888,112.60251725042889,99.9334705735694,83.3166654972909,78.14326663330853,80.24903944631188,87.3093736923842
133,2010-02-21 22:03:08+00:00,,190.98942714726036,,,,,,,,,,141.76631584249085,160.41971543498806,,128.3481176375458,,,,186.40499739910217,,,,,,,,,190.34857731438342,189.87227509850527,,,,,,,,,,169.42257412580912,175.75237966781637,179.4700015045467,188.03215878123262,199.85265763674533,191.71042544407703,,,,,,,,,,,,,,,,,,140.441490598837,
134,2010-04-11 21:58:15+00:00,,154.82480653995253,151.42420988038748,,,,,,,157.6650816550184,147.86166555471496,139.75638311027984,146.11320623074192,,150.8663339564256,,,,165.61127886964815,164.7387121590302,,-17.60779921294481,160.06736583708567,,148.77052368653426,159.54876429621203,,162.63269317403115,163.80222438689793,,,167.25409249685544,169.20784791881738,166.9698070951727,,,,,157.51610916057692,159.34961657094635,157.13459722313416,164.17041644924072,168.8359925137321,164.0551238274287,,,,,,,,141.61127196888015,,,,,,,,,,111.56866708480968,
135,2010-05-04 22:04:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2010-05-13 21:58:09+00:00,91.76510578708366,,103.36695849036317,97.10441359788916,103.7344881248587,101.1999215247329,95.71674655516347,81.57836644333563,92.82226400334827,105.61666135586462,,,,88.9039187326398,,63.448633910461645,62.26532167143752,,,,,-31.77365207268734,,85.88890890457944,92.3026325385548,,,,18.204355725863874,25.268596526301266,,,,142.82217148566102,141.52174284835814,127.74470073604256,97.18104377869304,108.33554076668548,117.45808448508251,,,,,105.42042962033345,96.09252490795673,,,51.63165485424527,72.40706221502413,60.93336104084695,62.98416389559956,,33.917785480960504,,,,,43.34654658099164,76.96315567832235,6.943752750737419,56.61990084510805,71.58233188490975,
137,2010-05-29 21:58:09+00:00,,,119.57574417423402,114.28658428947813,122.67191887061092,122.61042559807213,130.75980780940938,124.61203418348505,136.29277032884806,139.70083388639028,132.8068985453449,126.26161102506363,,,,62.22026059237383,66.6531041284353,,,,,-28.1586130858118,,78.99361918905998,78.8494942307805,,,,,42.695078173719665,,,,150.16446626584724,157.01055517395542,149.3923289911407,125.77397082307422,140.92546430727475,147.18410101644372,151.99172901907218,152.13890434040437,,,,,,,46.45389140709625,69.54159441161107,63.01703238158026,57.13571729881184,,33.38980257528117,,70.10572895850893,,,,68.83288628820878,11.330873028531064,53.57110415849414,81.6968406934757,
138,2010-06-30 21:58:13+00:00,,153.0358010279905,144.19371288121033,,,,128.74884086685475,123.40899631336356,129.83731609452244,128.3517437960186,134.89913752573779,143.37454025805795,139.38957614150945,127.24438021809205,,59.52423216304811,58.2226611510914,,,,,-38.233635746562214,,67.81947264655565,61.83662686969836,,,,13.244265383485189,26.53641702900741,,,,,,133.61633430991668,147.4282191312137,147.52669414896633,149.7173198146391,150.31365610749583,148.69019429822004,147.61168527091482,141.66071496548375,140.5236064267143,,,,,,45.63837814912118,36.97972532592826,,24.65638030395551,,53.88273444038871,,,42.8630831216321,62.14117969413589,-6.002107322939933,,,
139,2010-07-23 22:04:26+00:00,,149.71289533617616,142.53613940817996,135.1997357251402,,,,,,,,,,113.98259946432731,,62.38432682053009,66.2191821432165,,,,,,,,84.76765880519716,,,,20.215937639077854,33.91700901044537,,,,,,,,,,156.38841281000958,142.74598323696105,131.89595589453273,126.53849496466461,115.84871871106984,72.01141585949927,,,,,,,,24.641983382720746,,51.776990814734816,,,41.9518708444667,59.086935277950744,4.922024092927824,31.14044510884237,,
140,2010-08-01 21:58:15+00:00,76.4104220647636,,,,149.59019628079102,,,,,,,,,,,,,,,,,,,,,,,,14.832761471312498,,,,,182.92834993719384,190.4104943763976,133.8207611905298,173.35331182838993,163.7683018700962,154.72432767934467,167.94809782407586,137.07213878669597,,,,,,,45.87557811618583,63.787399505902805,52.4288941035918,19.10637126972059,,3.637509338938458,,82.10092659120573,,,,32.317669396501856,,,,
141,2010-08-08 22:04:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2010-09-25 22:04:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89165930666437,,,,,,,,,,,,,22.960320024197618,25.628074660802653,,,,
143,2010-10-04 21:58:17+00:00,,,164.17383298564124,152.17126678280195,150.4313395724244,150.75534476467058,147.35155385829427,129.77761463249777,,,,124.94977798362063,128.09509033166856,128.84219779424248,112.79675712099188,,144.14758391788706,147.21097693772424,148.5744806142914,152.3134434894791,162.8246993118563,168.92834991152066,174.05404698590638,,,144.7918796286583,141.03936063041817,148.81093827138926,138.88222600390236,,170.86079401758138,187.88639896238,185.06987109277628,186.51474885115536,187.07601075769114,,150.7121571744642,,,,135.5829417464007,145.510747702531,147.75115117145896,,131.33814113517764,145.08044535869598,,,,,149.5529568044133,164.5862452109552,,,,132.6614627988997,136.3895571229619,117.21190796450713,105.63194005240963,,,,122.87273440549546
144,2010-10-11 22:04:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2010-10-28 21:55:51+00:00,,,190.09521849567986,186.50294508291572,185.03528202373616,174.18897285765627,170.83112979097933,157.5820113938458,137.32834872199533,131.3140569559453,136.23431203919642,136.9560283385271,151.60062549943123,167.40497323527202,,,,,,,,,,,,,,,,,168.58563316339334,176.2479220522112,189.2404396898998,201.9427718776107,206.87405093756055,,170.5545716124526,180.63039050509389,175.35061229269792,168.38871844430733,,,,,,,,,,,,184.61717319769957,,,,159.8111027471142,153.9328745045478,135.89878053199988,132.01443026879747,,,,136.30216559162233
146,2010-11-05 21:58:37+00:00,119.6124923462964,118.31808452209388,119.91443519221083,117.92031386672285,,,,,83.84581197833577,81.39131131985717,58.32427550360859,,,,,108.63672450259558,126.61471644071695,127.52634002502657,,,,,142.38266597347354,131.8985616668964,123.51614459992601,119.88738698528601,125.02285749829772,116.29397512285863,121.02492276426128,126.51158436716146,130.21057607810815,134.03691785087108,140.3947387147304,,,,,110.24994108633044,121.5577501335453,110.0312052283027,102.6898138633605,,,94.17402813731871,120.52522555719803,115.82476852838633,109.41080187955916,,,,112.92684551538375,124.2356439919869,120.39126177293672,120.36252400681887,117.36137026087403,114.2637342085025,111.23635454877011,104.00107206110481,96.688666248782,87.3110975897644,91.15324554014464,92.23994731832158,
147,2010-11-20 22:02:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2010-11-21 21:58:50+00:00,,,,,,,,,,,,,,,,109.1593339056277,125.07563796923863,122.7950829628083,116.88944387013743,126.29130746757282,132.73206380091224,137.90596646275537,132.02701508125134,115.95754000116376,108.4501188916464,,,,120.57342250396356,124.10873276123486,122.24104768820425,121.44201303917059,137.2514938357624,139.80817506830846,138.82930048051662,119.19383801627619,,102.67927013090718,118.16548442639021,,,,,91.39850045552399,117.35509265249432,112.24722137168891,102.98821531863773,84.21474209565669,87.13561774977545,87.57916177837859,85.6784986717868,105.92461430684412,107.61158820852089,105.60578884074368,,,,92.20091535344781,90.76802775636351,84.33835487955608,79.9457781239818,81.51614776706417,86.47078474398175
149,2010-12-22 22:02:05+00:00,,,,,,,,,94.0893834023547,91.41701759049432,85.53691981905638,,,,,91.72870770696562,117.33887886357338,124.65932826160547,123.32207281461487,127.07699326733875,135.08961637312532,139.17358767081967,137.72604387246201,129.64256670965466,126.48446284010366,119.11438400224905,109.88827963112018,104.80219401791429,110.32638589032665,109.45681852281415,111.2701855955472,113.58731994341149,121.77115224574332,134.69845044598932,141.9911617071806,118.61203121227645,,124.02343935177815,132.9530241386362,128.32398551916089,120.47994753640229,,,79.18023315167083,105.1104964267946,110.01521988657512,106.69791480317221,92.24605888158533,105.86862731395847,107.99016020181556,114.59409919618669,118.07885085173297,121.08082756203889,124.44175265382253,121.14433922655877,102.30755489266465,97.80897327733749,91.14760451674272,88.45099644686906,89.24902386156029,85.93711324515219,80.1254653389767,82.29993305045699
150,2011-01-07 22:02:08+00:00,,,,,,,,,,,95.53993914594213,97.73412519428653,113.50206204938964,124.40913338563847,119.16733467113625,147.46789021375935,150.64687473795914,,,,,,,137.22744393071423,137.84021266719662,152.0795784515562,147.76713664880128,143.0175663517885,141.24937060952766,149.00012245182916,147.6462947455933,147.83752357172946,146.93877793980658,148.0086024919463,159.73517991553422,167.8440623256874,150.14812876885406,158.110107971067,148.80333389037736,155.1427104186139,150.86515038130887,153.31823561535452,137.6488630005281,138.73082896181154,131.2048941193085,132.18748249389012,133.60726495578098,131.68979947375973,119.33722412442818,118.16440523336631,122.07485284611168,130.70105079946316,149.7014632093763,148.47296279939502,143.28766186874793,128.65807466613518,120.81554728368998,117.40147281433394,121.08939771891103,119.55189098490506,121.67952204736841,111.33755200675955,103.54414149924881
151,2011-01-15 22:05:30+00:00,,,,,,,,,,,,,,,,166.1495415064934,158.77361210680533,162.97571758149223,170.84504163288645,,,,,,,,,,,149.10285152896125,149.68432189912872,140.46256492450385,141.28559551784056,,,,,,,,164.22558606536117,,,148.9714234421861,129.0968355234372,128.77669796971526,135.15796223379155,,,,,,,,153.04384574000397,120.52090171131788,114.97445160859253,116.30410285937033,117.50877311723809,128.92450822057054,127.06128999500643,125.20069944475401,
152,2011-01-16 21:55:58+00:00,149.9285467498118,147.3349482598449,141.34204777722437,152.71389655684908,166.36946825216813,167.58271544638473,164.47325321730438,154.2813475186426,132.7672238925235,119.45557079444418,118.5306364167588,117.79605820915278,122.7332243252704,135.07482891101296,133.73642581614172,159.66642812694425,161.46979370338755,157.58243023605803,175.7450453139528,172.00446228675304,155.97353800090372,157.57419508493274,156.10955037160898,158.47530898689388,164.8294323065014,159.51605357548647,153.23687541868478,154.1212290905414,149.3549063918613,153.6760826951512,156.15920921186074,152.0221690081863,155.427453878237,175.91979640631385,188.29386154533242,189.43962795368134,179.06407113530847,179.58288752988994,167.9678799541433,164.7592175375374,163.50621178476166,161.68181364567386,153.4595970927709,143.59053275547944,137.52358524126333,140.06908195484064,141.8983844670426,150.51095968297494,138.9640761856435,135.1960630651767,147.06529681105133,161.32013485570107,174.2815451147995,170.19579044149836,148.95622043032088,135.79710556788845,125.75597819564646,123.61756554595974,128.17504544701075,135.55066074003196,132.17457653042393,122.90684155766152,124.19676796220227
153,2011-02-16 22:05:39+00:00,,,,,,,,138.9880955043508,132.44771292113566,120.73505479920684,111.5815145131609,116.48710192502193,116.87418694620769,,,,,,,,154.35566643079295,146.17297632650371,147.21089695529298,142.5729990840183,148.2061712940508,152.34114243053028,149.61910565783887,140.74533295601256,,,,,,,167.4205677442207,150.9823708247353,137.2520074211915,154.17310030135744,158.15194508233088,147.93371411671257,149.43948230928714,149.75656953534298,,,,,,,,122.63516508272923,128.5155172467954,137.4123753649555,146.31739217710833,146.81658779134153,146.39620273763958,137.48934915205365,,,,,,,
154,2011-02-17 21:56:00+00:00,153.05202238560392,140.19059881473822,133.95953756369033,129.64571751344386,134.90123682316656,139.56284412927786,131.53558651103242,134.64289562158274,131.6481780561736,119.13816851229285,119.64641709087488,120.2680583891601,111.3360074876648,105.73958736195814,100.35584047573386,133.35561110844344,150.48288393588993,146.32562569125844,153.12254668745834,158.75389888224703,158.86724237957583,149.60244379725344,148.02966759172088,152.37647021059277,153.857101111641,153.14538088413707,150.0893506184662,150.19664975998901,159.31695190497146,155.4213582992507,146.0526599885522,147.04232765241636,159.28102205002455,166.82401256486867,159.80654136878164,127.38286464295794,138.92503757965187,158.8526800697096,159.77528129991106,155.59031575502823,144.5051586984818,143.66167208555004,133.99745864900257,132.23083528922203,137.05679888827973,140.08346757597974,125.66908870686588,125.56860111255628,121.0134885080025,113.17068154646134,128.46685650188476,133.65288220027628,141.19330113015064,151.39148169919977,148.97793421021004,138.0372563909175,124.25261744120948,117.01260087738798,121.7103253283226,102.46269397262674,113.27677578479498,115.21027656704729,
155,2011-02-25 21:59:32+00:00,,,,,,,,,,158.66481911805988,,,,,126.16292772807643,,,,176.90273717082593,176.28431400340895,175.70263577415182,175.18452015708087,168.18258292163006,153.12029909590814,172.43013328802178,,,,180.55832810362728,181.44390960910016,183.02077257188682,,192.78686854994442,194.71775227558928,,,174.16633726860314,,178.51589775082545,,,,,,157.46122114427612,153.98660848467685,,,,,167.2124821658474,,,190.98104141310154,,,,147.822219848334,149.267376384293,,,,
156,2011-03-21 21:55:52+00:00,114.75559272617946,118.13899553508901,117.18582036233197,116.22738152459054,104.1038848919755,,,,94.43455231922661,91.40441259629577,93.2309389823983,90.3228162020337,87.116509360923,75.05288881332186,,,,,,,123.39380598196018,127.19092380857757,,,99.78242208304832,,,,,,,136.37658783125937,,,120.28660899203362,96.74228142974295,,,121.73996103316188,113.04017377903506,105.93249340887022,108.88528179474295,107.59522834260189,110.96516926913033,,,63.94186391472654,,85.2948711024973,79.62051509321441,,95.6448483904764,,,108.10359438650666,101.99922494070964,95.05566384832863,,,29.978124118378602,54.824932014376564,80.44748894412157,
157,2011-04-14 21:59:38+00:00,,,165.40060513608387,161.22457646325964,156.9756515131264,155.1940315449882,146.99608537209295,145.9464019233774,,,,134.20236862806095,125.95147890858101,,113.49705727571849,145.93812017311583,,163.10465599067527,157.71066152564012,159.87275911061062,157.65260626047888,154.70013615759677,,,70.6918356724565,148.1919445629482,147.85706613365676,142.9336705225831,148.87351189603675,146.5871787577537,166.530464878669,178.9654798663322,182.77569033776297,178.90630368962252,167.2517134429446,156.11838210631709,152.9764615908418,,,,159.25223454094592,154.45707735330842,,,149.18255174677074,116.93019087678007,63.12560635587324,140.3170789485253,,70.43241900706238,,,,,145.41191609692,,,151.5319510041767,136.57529285310147,22.369309400887623,54.587590260756315,105.97307376931019,
158,2011-05-07 22:05:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2011-05-23 22:05:47+00:00,,,190.52671368383216,187.4060340717262,194.80252638666008,,,178.92952778668482,,,,,,,84.55740515858565,,,179.9815577518854,185.8346338932614,,,,,,,,,,187.98094113144194,,188.43601603144117,183.3544376707101,,190.596266876514,204.54654719505547,175.0168296732681,,,,,,,,,178.57435014454092,,50.63766027917089,47.0348579488751,67.43807960488235,,198.25547219498512,,,,,,57.444708279442175,,,4.14653939421056,,,
160,2011-07-26 22:05:41+00:00,,,,,154.9266803089398,138.133673706799,,,100.84176593534099,117.66088977712062,115.63541527159586,,,,,,,,,,,,,,49.0382279814082,,,,,,,,,163.9463057057677,172.92251333948968,162.37127433481103,115.01737604405379,137.10111347090205,127.82666924062377,135.99148376598674,,,,,,,41.439903584372026,35.341169410019205,63.044235546374836,,,,,,,,,,,,24.77315391255557,,
161,2011-08-20 21:59:26+00:00,110.73727256693294,,189.27567279953465,203.3976065424923,208.17517935950616,,146.72253485609352,129.0962678564296,118.12920186855497,128.13871387949018,,,,,,,,,156.1280191149765,,,,184.27925902007271,,,,,,191.1138751230876,,192.13574479942494,186.44235300822783,158.8073273807742,170.6365603829364,185.68897838473532,,,,,,,,,,193.98807842116116,,,61.15957337627978,82.2284892039946,,188.7740465065691,,,,,,,,154.64470426201967,10.152643563185508,,144.72227555748196,
162,2011-09-04 22:00:51+00:00,88.02002865929234,95.96474868157654,,,,,,,,,120.13153352112339,133.97635291000674,133.35392334328444,102.85143881292362,,,,,,,,,,,82.46770865212619,,,,,,,,,134.17218756034995,,,,,,,145.44135613412325,,,,180.73909037169534,,47.24522343942901,41.42416744920986,66.20559241436757,55.32335836124332,,73.94000902349545,,,,101.46776164954699,66.76139109021594,,,12.625201020776856,37.88230178648637,128.91514261830662,
163,2011-09-05 21:59:22+00:00,108.36072439731501,,219.46209536522133,228.49726188246598,231.4692887783143,,,,,130.93765857482524,144.34250787904176,,,155.10108720092995,,,,185.25968017869602,179.88172105444775,,192.64665018069007,,,124.93316061668648,,,162.65076748022042,,204.26910206671883,,,209.6778318596498,186.44431399412775,169.73102257794835,173.30326929675493,,,,156.10523341949272,155.40561086323052,166.89157594515262,213.64223106320375,,,,,,,,,,,,,158.0983442574988,,,191.26043348967073,180.29074476985667,,,160.5415418210173,
164,2012-01-11 22:00:03+00:00,,,,,,,,,,,,,,,,,130.43744583522493,141.20295644965012,141.36599272468644,131.39259082171932,,124.09843535411824,122.79477763887459,118.73746021665578,113.11371538679707,,,,,142.1542600074135,,,,136.2056979013856,136.50984562843973,,,,,,,,,128.77507832267693,,126.88387870676931,,,,,,106.62742988516612,106.55775377743583,,,,,,100.19405766738308,,81.5103917516054,,98.14817581643189
165,2012-03-15 22:00:09+00:00,,,199.78522592579807,206.7015197779328,199.73034306046344,,166.99462074714592,149.93969233804432,,134.71472626009182,132.34996443228744,139.10576565732163,,,,171.33882479494258,162.62048497021772,168.02484762718848,170.84526978506858,,196.72718817731467,154.1023395029998,148.65786598949416,143.0296506980958,,147.56538405767895,161.6396269956278,,,,199.3385064408318,194.65287237028588,194.21114761936207,178.31524661367018,185.7583437964054,184.4366647272181,,173.11634118364947,173.16202587344264,171.83360221406855,170.882501100898,,,,190.5254928656147,,,,,,177.77541298484482,,,166.91418481915971,147.01739396118887,125.26065631581979,,,47.31030198096255,,,152.631294236035,
166,2012-04-07 22:06:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2012-04-16 22:00:05+00:00,,,,138.68773561462214,148.5722395659842,144.0780475719265,122.63048077210428,113.37965818735591,119.84623915094471,119.98692369535377,121.7635159355619,122.83942082882109,121.32385011708175,116.35126129700659,,,,31.231451076933222,,,,-29.005140412591224,-2.6266834009084206,,99.4130113253797,91.94264887159281,18.56743482992768,144.58930598953253,161.64443483790907,,,,174.5614664300344,161.81454890085936,163.3113356882265,160.76522804009335,,109.3064507944554,165.85438489561662,164.38895596732178,171.0170979065193,174.39254856423014,164.0957892761477,,,,,80.84028759281634,,,,,,,,,,,,,,100.51547656034417,
168,2012-05-02 22:00:31+00:00,,,156.7092948652792,150.33938838423532,,,,124.63921682065993,115.1880529520411,121.35798166798025,118.56592399682728,121.11739969750954,129.86601250953925,127.47915608209782,144.02259595528457,,68.1076290181761,31.867436600375264,,,,-37.60245921070933,-6.300808997073542,161.53753052876908,,60.72255372555338,20.006981054897707,,159.0058149464095,180.25842233870372,176.8857088502599,176.46782958971613,,,,,133.80481094026234,138.58826970761768,140.23577440210065,140.88024939675387,151.45534337341954,162.94448195649056,160.16760371368028,143.32495471238144,,32.473479164130055,55.48948072190207,,,,60.601475875786065,76.0827539618143,,67.78320167653416,92.50167689386971,90.09767779039392,77.54449511141122,,82.88555005100788,,55.734364633514744,118.09371437431896,
169,2012-05-18 22:00:44+00:00,93.79778174604792,97.43316324668893,107.87665400489153,119.78414285171876,112.06657959433693,105.84659896609118,,,55.95422036854703,,,,,,,,66.23301347386182,43.04217941804458,,,,-30.22330510206024,14.855629597591415,,80.88864665312869,28.55926913011696,,,,,34.26753848621486,77.55478209898745,,139.62184327320804,141.77959748017275,122.12020650069447,,,76.00014520812213,,,,,,,33.267863276716575,45.811975536756876,43.76195492697983,67.10955062310921,60.624456695823696,47.545709240849504,46.92109797924633,,29.28467337298089,67.1293195509657,,,,66.05770783758652,15.02041597274859,48.94568457868216,84.8585618655897,
170,2012-06-26 22:06:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.760785311899422,62.36584496171503,,,,,,,,,,,,,,17.885290539596703,37.698033021460496,32.00856941578042,58.371976492482226,,12.375078899840709,,,,,,,,52.07262092746714,,33.71167958622857,56.2550497599748,
171,2012-07-05 22:00:41+00:00,,98.63985549470951,124.29615161883405,120.21932904159937,117.72621163380754,114.23811518862433,98.56808678360827,92.94129295889581,82.06458436299457,92.88646375217874,101.1760174535992,101.0065519874263,92.41269906325398,,,,,,,,,-37.37418148034037,-6.982158841255739,,,17.00823604085232,9.964533818332253,,,,42.32643463508022,73.1112002724984,,135.29708358509185,139.6930907509703,108.77287588464335,,,111.16455293728919,117.22476595452801,121.11956239134247,123.03118204031986,,,,30.889165599519146,47.52752499101341,43.42870160913483,71.31418805487621,,53.23788033223349,59.78331191636823,,12.784692279025546,48.350544289908896,,,,,,51.29506524566523,68.79045103241484,
172,2012-08-22 22:01:14+00:00,150.8558203966819,120.01396846100968,,141.52352191042445,155.39862410283823,145.72807724443166,135.6718523945062,,,,,,,127.58653794578393,144.19317933525315,,64.37030143188746,27.517346059947556,,,,,,,64.2232715822477,70.94731639739774,16.85694848600258,,,,50.29801538405617,88.91475086305329,,144.19939743733042,160.91801303030704,,153.2876014728707,,,,169.93202821424683,176.02509494192174,172.78483047628382,162.58397342263487,159.481191097807,,54.40630764780316,51.27804597323096,78.56860537452181,64.59295937818386,63.47541750208812,,,57.89045792051587,,122.83480004630644,,,95.20654677451515,12.357148793841878,49.41991939828708,118.8978135112224,
173,2012-08-29 22:07:29+00:00,,115.81952249734712,128.7294373477736,127.31092164902682,128.90486590160543,,,,,,,,,,,,61.374535598388164,32.93516554109843,,,,,,,,82.6093422374586,27.255344964484273,,132.73981910931448,148.41952824970852,,83.95563497446163,,133.18527149001832,,,,,,,134.45412363594886,136.03699891407774,135.16521714753412,133.46337698003663,121.7276928879827,36.5170466267858,49.07006842682386,49.56811319870265,,,,,,,70.55527669469998,115.1240064121973,99.76642926334216,,98.1275505814774,14.272943398207433,39.89935597025749,84.04391032708145,
174,2012-09-23 22:01:33+00:00,,,,,,177.29452856408818,,,,,,,,133.26377073717012,,,,,171.41839147396828,,157.21032972257746,,,,,,,,,,,,210.06658815542642,,,,,,127.3101959996354,,,,,,,,,,,,,,,,,,,,,,,,
175,2012-10-25 22:01:51+00:00,113.80679571517396,,,,,,,,,,,,,,,,,,,,,,,,,,,115.05057325939862,125.27156832952298,142.25558089878575,,139.80458169363516,144.31916822436565,141.10351553032842,133.61504834899992,150.41820323872497,,,,,137.5709968843587,,,117.89398264310574,126.16143392795215,,,,101.43337546506565,,103.38774856332961,105.3678228073642,,,,112.2198321366619,112.92781405081081,114.52979649244116,104.79961356548671,68.24700164530842,77.97885942222138,90.40661179964428,102.40360602127177
176,2012-12-28 22:02:11+00:00,127.86837190256185,134.23211555974126,128.2873808460944,123.15350931773295,117.7560670218174,,,,116.0690131255647,123.35071380712915,118.76660620057066,108.88750024267017,97.85755268186801,,113.71514256274274,127.2610068567856,,,139.9574883749816,135.55049162712007,,,,135.12256696129066,131.54546024094162,124.90929127951213,,131.84658615591016,146.74607647093285,154.1616304990511,,143.18177264895246,141.52432122471495,137.7868903706708,,,,144.99656946328307,139.64646977917582,121.29417253870703,129.4827956327124,128.09236490177616,140.0630725156284,129.0069459638102,128.6764935600606,,,,140.62733924870585,,,,122.03846551699341,121.05806983718952,121.86204425607954,125.2354923821992,135.7715323210909,124.36204411402178,113.52673390721614,99.65721445301041,97.38885460100984,101.00216922922503,107.0509538862917
177,2013-02-05 22:08:25+00:00,,,,,,,,,,,,,,,,,,,,193.1164937422388,169.91400113973245,,,,,,,,,,,,179.9465877415817,175.01444972143187,,,,,,,,,179.61949479147245,175.87175467377347,,,,,174.2040795047298,,,,,,,,,162.04304448103306,137.8159889970671,133.61309772420324,,,142.92521080308836
