,dates,aus0025-0000,aus0025-0001,aus0025-0002,aus0025-0003,aus0025-0004,aus0025-0005,aus0025-0006
124,1999-08-03 23:35:01+00:00,229.0432356867082,222.62181876875061,218.36402065454158,209.6386402713492,202.87853172293848,200.1419146410605,200.9741630292667
125,1999-08-11 23:19:45+00:00,236.39384830955075,224.6464178268439,225.97271554672525,217.66361571417508,210.9332407911842,201.91400242293804,206.34975378260052
126,1999-08-19 23:34:58+00:00,234.9356416662321,234.39094367728825,224.38479914186613,206.58833462570837,200.6018860804466,196.56794333304893,207.31496416571935
127,1999-09-04 23:35:03+00:00,224.13583621406994,221.5277894391806,213.97922641983476,206.93129932787866,198.16679318338691,204.01768736769247,209.8708701523776
128,1999-09-12 23:18:54+00:00,226.4437030816431,221.21906543937422,207.0767828416254,194.30548607359222,191.3957197668944,196.1262529844634,199.4149072176296
129,1999-11-07 23:35:02+00:00,220.85137768595789,221.11017609323486,226.8964335178812,209.19741386543265,203.70665788744574,203.26505081423005,206.2113610022396
130,1999-12-09 23:35:02+00:00,213.58512686092303,211.49953310587406,203.62770303237832,196.99922883703334,187.89314932746157,199.36314653315398,201.4613957462657
131,2000-01-26 23:34:55+00:00,230.59905612105626,225.146447214165,223.37040194216505,208.34308367335979,205.28428498753465,201.89709000224641,204.39306655830114
132,2000-03-14 23:34:40+00:00,218.42624077792564,214.68556214196244,214.44722127531222,193.95434300833182,192.92584655054245,201.63163676452854,201.0908064797528
133,2000-05-17 23:34:12+00:00,211.0649828395955,213.89252012025324,214.56410552955995,204.72607411581117,201.74428508713774,196.19053170591695,198.3136326461343
134,2000-06-02 23:34:00+00:00,214.31313023911113,212.91652743426437,200.93097512064497,192.7340836023362,195.0681109873036,198.3999448387886,202.7086265951703
135,2000-07-04 23:33:43+00:00,227.04821358471878,218.24201370690747,220.9082322435313,203.2036839303802,201.26263188246628,198.69036880517746,200.40885366569117
136,2000-08-21 23:33:07+00:00,226.1157670220612,226.68402057020728,222.75553874029978,204.36607018903211,198.78331335543848,198.56704414287458,201.0850715659516
137,2000-09-22 23:32:34+00:00,220.4980505217693,216.49327416515723,213.23609423447078,199.2973542391941,198.80545529946633,202.50970708905228,211.82459068054854
138,2000-10-08 23:32:29+00:00,210.55798744170943,214.64213075548588,208.7588488816602,203.13110610142854,204.7194950073952,205.07683434521778,207.88193413118967
139,2000-12-11 23:32:30+00:00,220.05728485329448,219.79291334291156,219.5760645964224,210.31052040233595,199.77505156241105,211.38919821742414,209.43003927547426
140,2001-01-12 23:32:36+00:00,220.0598161598408,221.4554531750557,222.4184032864821,206.55375078855118,207.46834667049217,202.97918217252814,201.3418645065326
141,2001-01-28 23:32:38+00:00,231.9879301736757,228.3826659514645,229.48116105396164,222.05256088265048,218.93615134992802,219.12146154763897,217.46630349693658
142,2001-02-13 23:32:32+00:00,217.63469882012856,217.99779572788412,223.99086116390822,210.61420708616149,207.53667254667602,204.80944682422273,201.91744187313682
143,2001-03-01 23:32:27+00:00,225.6620031023836,220.60690159803858,215.33204473362443,209.434370301406,200.81977961414387,189.2924530813355,195.11986802767117
144,2001-04-18 23:32:14+00:00,228.2777738522862,218.38159690293557,219.55560485995147,208.88586832077888,203.89095806356096,198.05418824187225,197.81669405283128
145,2001-05-04 23:32:10+00:00,219.79612763323203,214.06217715573342,217.91090833848165,200.52143977827663,191.1879751715863,194.21214230752227,198.40609223315028
146,2001-06-05 23:31:45+00:00,234.0013171402129,234.5700502239292,219.38795883209656,205.1656316253186,198.50747552834633,202.64024762580738,206.23951353793328
147,2001-06-21 23:31:34+00:00,231.64022426156907,220.7969915014473,224.620992832837,209.43458227843888,207.5286685704624,206.54334389550755,207.5200487113404
148,2001-07-07 23:31:29+00:00,228.5647717370894,216.46237826261242,213.07613706929038,194.30508120835856,198.22818998663973,207.1877298373796,211.28842571009122
149,2001-07-23 23:31:23+00:00,233.58877459077945,222.84869529787488,228.22201848387286,210.97511662916642,205.13338658862375,204.17141443843158,201.8801980213634
150,2001-08-08 23:31:06+00:00,236.63674379151402,232.82036665412534,229.15465618682518,218.64369069023735,214.0202332697219,210.7301480450738,215.94540834086652
151,2001-08-24 23:30:53+00:00,228.27942573599253,226.02176735365404,222.6068448040916,200.70904149312102,199.98028307834727,200.9895276224692,198.85621726932166
152,2001-09-09 23:30:42+00:00,233.79789453661436,223.99845155504704,224.0312270239646,205.55438447016573,203.72333467291767,203.58327354922324,214.56504190600037
153,2001-10-27 23:30:25+00:00,227.01419263276304,227.9539901687905,225.19473918842166,216.30753024444215,214.49215129772796,218.80692159257015,218.54499277604305
154,2001-11-12 23:30:35+00:00,221.84647768594525,225.3197810625513,224.045866842875,207.13852015602126,205.60273444960728,212.43905009866342,211.5535657425333
155,2001-11-28 23:30:40+00:00,218.83849951315688,215.28630571743065,213.6587966844845,200.7478550269256,199.88827767426284,202.93231001287012,206.78375074056146
156,2002-02-16 23:30:59+00:00,209.2824219286313,211.7145457103087,214.95020143371838,198.1441094495873,185.9276373309647,192.7946472850248,195.89707603535666
157,2002-03-20 23:30:53+00:00,228.41015269676916,226.18848178809486,225.13897087730857,216.45210373841098,204.9917656616052,206.49509350871233,209.82847969677738
158,2002-04-05 23:30:54+00:00,218.70921649068174,221.52577001811164,212.53032719793433,199.66769924179823,191.64698966369664,194.19155356796495,199.41292932245204
159,2002-04-21 23:30:53+00:00,224.39484363503522,215.18399147836493,222.20727964537403,206.4111857779342,201.79674793805304,204.4652730238671,206.9478098635057
160,2002-07-10 23:30:31+00:00,238.16042579949783,234.25240431979347,227.89798741658012,212.2340124666873,205.93544982866672,203.49806757118847,205.87937488940068
161,2002-08-27 23:30:05+00:00,214.4755722994958,210.6452182833753,192.62480057874384,185.40755585513833,180.9698529015216,188.0376324622832,192.7169432144497
162,2002-10-14 23:29:49+00:00,219.55530555680156,217.66447841512783,214.2280390481987,206.0606674557688,213.44434861901627,218.24245502751998,210.5472913298382
163,2002-10-30 23:29:54+00:00,222.8837473074617,224.2666828795457,222.04563921527935,214.4283809045764,209.24768252071735,214.92709499358858,216.00497239482317
164,2002-12-01 23:30:22+00:00,204.2173030175974,205.7478450868737,196.02219710972437,187.48763873748914,186.02007606160478,204.9844537068349,207.30253709286103
165,2002-12-17 23:30:22+00:00,206.99312129477104,209.06360968955988,212.67589182369233,200.35676097353698,207.40157162212108,211.59337974225357,211.75064808465225
166,2003-03-23 23:30:45+00:00,224.45124131321887,211.09718427397033,202.51343133911638,193.60682818591215,196.48338184477052,206.58655037847518,209.50763142019522
167,2003-04-24 23:30:51+00:00,229.95511691994415,223.3064613058732,213.28551136752822,209.94405158991546,192.98688835986837,190.60896768647675,196.78716235813042
168,2003-05-10 23:30:51+00:00,232.63895348537898,224.38390106110498,221.88719287560593,208.34224312725883,200.76124520613558,196.1165651133452,201.73081165100297
169,2003-05-26 23:30:49+00:00,227.13974609780013,216.9724902133083,216.27314654999054,207.5455050263758,198.5847518039361,198.21801215016188,204.9586820202082
170,2003-07-21 23:18:39+00:00,228.73488209166135,223.77387943848626,215.40917647456143,206.08063877148314,200.5199160339648,202.4252447558207,210.86982077336327
171,2003-07-29 23:30:34+00:00,,219.89731682176304,216.2207875060297,203.79975538098114,185.9989408380519,208.19090873631586,214.36896784296343
172,2003-08-22 23:19:13+00:00,225.2250856780048,223.6999846655461,218.9205427737624,196.59747268986033,192.43821228607504,197.04236099575328,197.1935291055087
173,2003-08-30 23:30:28+00:00,227.78844894366472,225.51306714288398,229.01906475465896,214.13533532149282,204.52231175555613,207.86406221527713,
174,2003-09-23 23:19:44+00:00,228.67123288463506,220.8568566789225,219.23236708867697,204.73112185246634,204.31703961849016,205.13306348310778,210.83903035778576
175,2003-10-17 23:30:21+00:00,,,218.6064025981535,200.75108444820432,192.98394362172252,197.14828193923995,203.8692520494101
176,2003-11-10 23:20:17+00:00,214.8105705866954,216.99786506628087,205.5668062524215,191.50262593087078,181.62833250450993,196.8577502183019,203.9510003984686
177,2003-11-26 23:20:36+00:00,212.91693579436443,211.11282687053378,197.40149165979636,199.8308861833168,209.97214768230705,213.2395887830303,216.52302920019574
178,2003-12-28 23:20:50+00:00,212.59353412797327,204.9292499275243,197.63081756857008,195.04342068135117,199.0449711369855,206.0768906082705,208.88806241999833
179,2004-01-21 23:31:08+00:00,218.66541139932488,216.146930037766,,,210.81041104853387,217.8496122565663,216.90956017095706
180,2004-01-29 23:20:58+00:00,220.56700177089257,218.32346315936297,216.71141694588275,211.59597850420735,207.07779148217153,213.0184353357349,203.74823141088902
181,2004-02-06 23:31:13+00:00,207.65165541261769,210.72995515569662,,,199.99903216564638,206.66688611157284,209.32038111489956
182,2004-02-14 23:21:02+00:00,211.41182703934052,204.25301431589276,210.62375357422556,208.40616678941103,205.23953714679774,219.49678474066553,210.80907837709927
183,2004-03-01 23:21:07+00:00,200.97520642186245,205.07746881943044,200.20721530892635,195.75340453644299,191.45124230578836,195.66196010874398,201.2481864695502
184,2004-03-09 23:31:20+00:00,213.83607430227642,212.7915671485478,217.6672151751988,206.88090181157622,202.35859585782262,210.52574688500005,207.07936858176626
185,2004-03-17 23:21:13+00:00,198.11756166856475,188.51084159003616,209.5179344595538,196.03495882284355,194.92805447770536,190.4586302958781,192.66199507093285
186,2004-03-25 23:31:24+00:00,,209.45452635755214,211.1561762762761,203.9090322595402,193.28422631546604,196.36762373609565,198.66218179354672
