,dates,mex0387-0000,mex0387-0001,mex0387-0002,mex0387-0003,mex0387-0004,mex0387-0005,mex0387-0006,mex0387-0007,mex0387-0008,mex0387-0009,mex0387-0010,mex0387-0011,mex0387-0012,mex0387-0013,mex0387-0014,mex0387-0015,mex0387-0016,mex0387-0017,mex0387-0018,mex0387-0019,mex0387-0020,mex0387-0021,mex0387-0022,mex0387-0023,mex0387-0024,mex0387-0025,mex0387-0026,mex0387-0027,mex0387-0028,mex0387-0029,mex0387-0030,mex0387-0031,mex0387-0032,mex0387-0033,mex0387-0034,mex0387-0035,mex0387-0036,mex0387-0037,mex0387-0038,mex0387-0039
157,2005-10-13 17:36:17+00:00,77.89267234655804,68.44537699516576,81.86154475153845,105.95218134701352,117.84026086086743,148.7363512293719,139.9058844773188,148.49159886137392,164.36358024748475,171.22379886425807,172.02583125773094,177.93737885497416,181.92428824765875,184.4505251248835,190.77629634162042,199.33388219181347,200.9797261906894,195.80980144581645,194.70542557108902,199.4879247137077,195.64919789083797,194.1619837198436,197.64799202236725,197.0209679440807,204.2977509127449,211.94701612646946,224.7286531986985,239.51736738058602,247.85758988224853,255.64921182193586,260.4144054059208,268.8773515007546,276.05849344848355,279.56534702452257,278.60938547219223,272.09876086901716,281.99354938926695,282.60799948081757,270.9093976919795,270.3560001584203
158,2005-10-21 17:37:28+00:00,80.83898370866495,75.4625032470644,82.90557527218374,95.94928586674547,117.51706506152543,136.19924791621156,143.80505609482148,,,,174.0373767857275,176.29945265217626,185.20142450344383,186.0855293909464,189.0654254721605,196.2606951938962,197.61700052306105,201.82143772684879,198.2371864901628,,,,199.03819388834853,202.13540169780035,207.30979905553093,219.46466347981234,228.2058138537307,228.0012591508891,237.96269205558824,246.6404346613457,254.16094265699675,241.67670388681836,,,,265.4802521308783,281.76780535352935,277.3737664688705,271.11184348041144,267.79531788328256
159,2005-10-29 17:36:16+00:00,88.9435597688078,81.34010602808986,97.21557727619283,100.19918738468782,119.11109599110293,143.16478268893815,157.043729624613,164.79999808809683,174.9408851851526,182.79020592349093,189.42221739941752,191.25188193906416,190.13083317995114,190.01057836674917,200.48861393476577,199.10776574358204,211.746579578833,205.68325079265168,202.1180134532628,207.4986842043894,206.12056701411535,210.68448812437182,210.4046258166661,204.73788266053455,208.503050921975,224.05372463682855,238.35702895921094,245.293232259023,247.56641500277175,247.01759316306303,255.69585884197812,254.73533147581495,267.6923447127532,271.89517733911066,271.8408197020308,267.6358246057308,287.7738208020744,275.1821371022286,267.2199280362569,274.19700073131133
160,2005-11-06 17:37:40+00:00,,,86.23457323077812,94.87270103625434,111.18533445585474,135.32718244722298,154.48577718858792,159.7029923091115,175.405496939784,182.15663747254405,,,,,201.0709419579086,201.0478277195049,203.45127285471466,208.46718742298788,207.895599266962,208.69548714304182,205.25140585953466,208.364203773199,209.35693815186332,,,,236.94443343552894,235.05048624218136,237.08174713906686,245.7105272844375,256.2709315575917,257.73771108881056,268.43151729320687,271.52224994774224,277.59299696227475,271.1626136374091,,,,
161,2005-11-22 17:37:48+00:00,91.63333399585261,79.55857163343441,89.17862902484691,101.56226630842386,119.08052439135942,145.64055139014258,159.69528794432307,,,,190.42067420866135,189.19752856395934,194.23605584583038,192.21593355436238,198.41088655120942,202.18678919210512,206.60413154103898,203.96355795844596,206.46661185299024,,,,,205.83951722287136,210.7394448369855,214.54684647788346,217.1595271123249,232.35593227465563,233.79457004052534,236.47348841744991,247.8358844395973,237.22984210590505,,,,,280.08491809834646,272.70207266565296,260.9909736263437,265.84383392133316
162,2005-12-08 17:37:52+00:00,112.5177406372671,108.05721190700052,122.84690061396617,127.5527173363911,140.535479602115,170.25504225854598,175.590834986902,,,,210.04640192410213,208.2617892144399,209.36193424585497,202.38085721052937,204.09856759695614,206.97353129998214,212.19416629118854,209.03088217010543,209.08626416637134,,,,206.0113951253008,207.8113085938668,214.24986307732115,222.89671865914056,228.0216144669309,230.1036264254974,241.54143446174004,245.77013188494615,249.0532470059066,,,,,254.8074806950917,279.4903771182278,270.23711773782145,255.07987314497348,255.41124597445435
163,2005-12-24 17:37:55+00:00,171.89432797964514,161.5901846852941,155.78358769405497,145.79841040184334,158.7286767481309,,,,183.48389548726067,193.92947748388605,191.156332981273,193.28292011014418,192.3805891548356,192.32960016152305,192.95773493823626,199.99119580431758,199.1965212931732,,,,194.6056018022318,193.36083694683725,192.44148520855015,194.61771556689789,199.5284174528608,206.93066958253067,213.01590848113742,220.94286453181135,224.91549658060742,,,,,228.87651712207247,229.10029443420206,259.371829928596,258.41850626049165,244.7178765800486,233.9396532397779,241.449407098523
164,2006-01-09 17:38:05+00:00,,,,193.80522466994157,186.10385517067579,182.0527918991452,186.8809977826873,190.71900101876224,191.1050348089587,196.98028337402013,187.9890880895848,,,,186.288276235309,188.26042564503248,195.302530677948,192.12126765236945,196.36248340334495,199.9035544857256,197.0562525213553,201.63785136586267,197.07925568832414,,,,213.332575091824,219.2966967952529,223.68518150683025,218.18404129030492,213.44258111415968,215.65184856493613,212.2810668250185,209.7925606113043,208.4436015344493,229.04218781758732,,,,
165,2006-01-17 17:38:06+00:00,213.1258498998292,208.28507760400456,197.80890949206565,187.36879951975519,181.74372100721996,179.95546871132274,173.30378827271576,170.9811933437254,177.94322407498703,175.48608371538484,174.8506203363023,179.78391295530943,186.19184406926252,180.9519913841986,183.68214419902762,183.70322584745924,187.30620300866616,173.4952014081955,176.07371964232843,172.2731329514597,173.5527118303073,171.92500185447125,175.72577191025368,187.07833841030438,190.32680918951982,197.34553262692242,203.24620339418823,208.1865993709519,211.56890681638083,205.47101566970161,194.1511877201932,195.75514122864845,191.7494483979012,184.78622738887879,177.49584511126952,,254.38884046447728,229.56355278272162,215.50754337344023,232.78209120201092
166,2006-01-25 17:38:13+00:00,,,,204.47259104950732,198.51201509021,194.84357302725607,197.028979230681,198.13665014986944,199.2030103209724,203.54528173429128,199.60430706816166,,,,191.35672566682632,195.26354519160088,193.91902800194129,193.74069298225868,203.27931811877957,199.00547009925697,198.05724212029415,197.98656304606158,199.21659555407822,,,,,220.62300856031544,223.46825249135088,221.072823461186,216.2274679296567,219.83399745585402,210.81643933201823,202.56262987124194,199.62160850364788,202.98833115530607,,,,
167,2006-02-02 17:38:30+00:00,239.59447197307054,226.5411146126405,207.31257409626937,200.7349001446448,197.00801718501793,194.85172408835905,196.20251117069054,201.76438290218462,200.2989797506472,206.20357312044467,200.1097651220964,191.85052395473937,194.25443504016297,188.5878434970383,190.0010151213978,189.49022977644898,190.91293670716595,188.55163909310681,187.37698603846513,190.34210332513504,184.38935432922705,187.58280596437305,189.52218801324437,187.36074897417902,197.70969554233062,205.24304228818497,203.22993889437078,210.7353321095526,215.18213658043695,207.30532102603684,210.62895286071236,207.19317014324298,207.89590192976345,199.49852626563347,187.34445948452412,199.5851327387152,262.7811566303159,238.42563697324852,215.9178679493997,235.85019900482433
168,2006-02-10 17:38:18+00:00,,,,,,,192.62349051813158,196.072449166135,197.80718127077358,204.60274580110553,199.84492242139368,191.85265869188106,185.66551737816866,186.25282951571995,,,,185.00743459416788,184.822835122389,183.4460770587915,182.8825459857996,178.00993227515926,182.62622534971774,188.89886957979837,192.27337332971453,197.18322336888755,204.7575247683097,,,,196.221271630196,190.82664185059198,190.68469859121132,184.70638757191597,180.53619727974817,204.78554609829467,259.5201993218853,240.17719059241216,222.46274627689007,238.83751675826653
169,2006-02-26 17:38:20+00:00,,,238.1637523520024,229.59612803358152,227.7051946761831,223.738970891751,223.4802957814706,224.01082212163814,224.7780327978566,225.90846279032348,,,,201.1569881167914,203.78574076355483,204.62121233990536,202.4658298802372,201.34475248611844,200.43317100227898,198.7486611808505,196.08944968232035,200.04336272676449,,,,206.2867226937634,209.05704138935636,215.23565511214508,221.54821690504548,217.07315067963464,208.81398346570046,205.24846256430567,200.0845993536539,198.45095019347616,,,,,235.52194458950487,249.54498406200733
170,2006-03-06 17:39:12+00:00,239.59980415153072,232.77573638479467,227.3329460763066,221.59281177116733,216.3126824392225,215.06320219596984,213.17497125636595,211.67022030068705,216.30526911174962,221.29187797031398,215.1380462707329,206.32597564643967,203.4494499855612,198.7329202217509,198.340021515491,201.4943275215212,199.16243833710422,201.29426995804437,197.8931649712609,192.55328115080695,191.56109289572925,192.73515012665604,199.44566536105583,194.81273168413065,197.72879310347543,201.22464304634573,206.2195197926626,210.70636098987808,208.65395911794107,201.52530541813994,191.37145650816677,193.209953981641,194.9469855216747,189.92732977752013,188.10673342457946,205.40379333052869,271.7958563358535,251.14223048407086,231.84951060847493,244.85812214167854
171,2006-04-07 17:39:49+00:00,226.59857856737779,223.0151358677105,216.09572066820738,215.51093817687342,213.3042034727349,213.76098694030594,214.85798129657672,212.05144691523302,217.53351279644315,224.2192942098015,214.7336203526177,212.85794880339733,208.31435487824393,197.68852505682872,193.91773982887963,198.12752535995412,197.6714997101451,195.8517189536924,189.44149055261192,185.0733019975569,180.8401114748899,175.49873461347102,177.702558412604,179.48748555008774,177.2956637250836,180.2902528749325,175.62823359667317,191.49910697578838,192.44823958642363,185.65440129141663,177.8766705963157,189.83990175600405,185.60916878058435,176.71092274298073,166.7479491383417,193.90881219864968,257.39208946324663,235.48352003509228,220.69255703729652,234.49435229102895
172,2006-04-23 17:40:04+00:00,241.8268255904503,233.72709948656717,224.14029380524656,222.21431220002978,219.2023551906516,222.60641613562328,223.10047204359395,227.99191553146505,230.72499828358207,237.71966710875049,231.43636175404288,225.51186554101682,222.2953107978129,214.82712565012991,210.90490937775948,206.2913620866296,206.11126255231574,199.65786831349948,195.45262104398108,198.41318072343472,190.56369004036617,191.64124875725395,180.6366657959134,184.03234502932324,187.9336494582218,181.13108198375642,177.24821237977858,198.04322936870295,196.76472878020704,182.31272037766047,178.66345665462495,196.52807680450297,192.39185325894914,180.28347782298152,172.93841199769253,203.3658872009998,268.9516762036513,254.700575163219,233.97138781204518,248.30598030400074
173,2006-05-09 17:40:17+00:00,204.47146726625658,208.99235249806094,211.8930544242786,207.89231400163413,208.9023840163542,212.37447782013913,215.9570874119121,219.23375480313325,221.13686780850654,237.20112329408306,232.5920243557175,226.0697710457644,221.95906084147856,214.24939069175116,211.23428001778595,204.25652798359033,205.46728129164813,197.2051128015191,190.28579658501053,182.3552917926131,180.62526473948037,185.35538700491196,179.89355258374317,178.21176550101208,173.12609204143982,180.1361851404177,182.19934540483678,188.2590029152364,178.75624746999546,176.22319502668313,175.95628258431765,180.60249415201034,176.59809509611114,178.99621357881892,173.4074775099433,192.57447827665158,254.11830196021577,237.59111300631884,234.64012681210775,242.76225976118423
174,2006-06-10 17:40:46+00:00,,,175.24957497895033,185.4755111800388,191.45316704159964,196.72893794530935,193.0194227666314,200.50110986110846,217.4085459420502,229.0259239346337,228.47864351599986,224.37527887598824,221.48339539022828,214.2097768559751,213.14650413228682,205.69811573938165,208.05495046055034,193.98670790097316,185.74101527255002,189.5853439967558,182.14858860092454,181.34739609672744,183.49563244338827,184.52629686019134,189.69922179377582,189.0764448212725,189.2963763006348,191.61329046841678,194.24605234587244,190.21414970265062,186.39310341702702,193.12367804684095,195.01802788082597,181.66761072541414,176.9749830947924,190.6595781473772,250.86418914260418,230.40751617391646,229.44568899353325,244.13603801024178
175,2006-07-12 17:41:15+00:00,110.85447828909082,120.39892544698293,144.86087712345983,165.66225567763428,168.86136527442767,187.36772471978838,196.8587815551902,208.80705912903386,206.07338024091024,214.20090548553605,225.79464057947692,218.74673146027834,210.3879847897,218.80392221521402,214.86166534443606,218.4715684747469,215.29139951666855,209.17194077184578,207.30697253904972,200.75114825165642,192.60787983507782,195.4872632324687,191.31755574653403,190.83984802266482,194.1422744919086,204.7665255954109,209.71841461312792,215.38527858329476,213.2124723356464,218.32720327566798,223.75226877084404,223.22422852696948,230.34076038812418,237.15622312734683,235.89174917894786,230.45576638126556,241.48625822513628,217.54942675662767,224.45600052806765,239.2917580966781
176,2006-07-20 17:37:59+00:00,93.10890636957505,,,,154.30868260324254,166.76274673730347,175.51332592500776,186.25988218328848,200.25373674600752,211.65431527243368,215.03409018483077,213.84721820471037,,,,,206.97418418895862,204.31800509821508,196.2093499222151,191.95575091311323,191.95669659975437,197.13672770904282,195.48899721484148,193.6517218416363,,,,,221.02091178134015,224.74178502422856,228.29148487183465,230.48760606375765,238.4685563213902,248.37619787930487,251.37696333097585,255.2802306444707,252.14399967718293,217.58250802765969,,
177,2006-07-28 17:41:28+00:00,76.1866056750155,78.37445170118842,98.26023261555514,123.35880953070014,134.44766635874038,150.07338012431237,156.87850669712952,166.76387387939235,179.65810261029952,190.57573610533225,190.21915563089036,184.96545033113,184.0060078693968,182.2520719308319,184.87437097763268,181.10839155915494,186.08670142458664,182.57166558249972,181.839126296502,177.22105139164682,176.73803310684957,177.83057599299508,176.61755920610184,175.18581245694693,185.51764695101625,196.12313343500426,200.04524223904963,203.05337479820054,211.30954751101672,208.28788434439258,213.43818778626053,218.97204916799063,225.724226624054,239.85745416302018,246.85701038978704,252.68775412248817,241.0984433341298,216.52670901084832,211.23792250826122,226.99165076316262
178,2006-08-05 17:37:56+00:00,93.43775400495804,91.89033986173642,,,,157.40205886482897,162.89444318479855,173.56513669242034,192.48213570949247,202.73002112782495,213.56214023953342,209.47181475944075,205.1048660900318,,,,,212.1867873957653,210.16764593770802,203.73163849631533,202.88950089905666,206.32184763004102,203.14350235924866,202.19279751367742,199.69281587304928,,,,,241.288062263063,243.28502371145362,249.61314413939553,256.9435290529786,262.8698054211866,,284.325735394945,259.54471548428774,239.4074473696096,234.8772081452931,
179,2006-08-13 17:41:39+00:00,78.45345847107936,70.59270632758643,98.5646867787151,128.7977919859294,143.21592847195404,153.89557025099523,155.58578494044576,170.94566988988095,186.9305659316674,190.4400418480841,192.34593304697012,190.24314524253722,182.84119918481554,192.3191291284741,200.18863581378793,202.17807387303378,207.19955326406085,204.9023984964923,201.8516328976753,198.67922957459842,191.3283086901821,191.5766123820847,188.1631213389469,192.85979399176315,191.85645627791936,198.62472447234745,219.7387828095902,227.0291544497433,232.80813588823338,233.81060247912632,240.2095986035432,243.95122494297095,256.18511634601333,262.2769384654923,261.70664086274877,265.790862225372,232.24831559935416,217.60530860641268,219.00879530532166,230.9933762220813
180,2006-08-29 17:41:50+00:00,77.35199658578381,69.00996824337031,79.00217592052681,106.89909088185556,124.0464778883958,135.8045878010239,138.20966946812555,151.2319795742285,177.63798031652345,182.77157230457752,182.58440854718094,181.80003020452222,186.7062418620296,195.4473106394588,191.19080419469333,196.19433327311958,198.49617638894978,192.45528216137643,187.72575671899918,190.53543645150347,190.5971054046919,191.45244459713632,189.6283973872996,193.96462586228262,200.75653474718533,208.73395698927206,213.1045033462712,224.42187698228247,229.46234540036156,232.33652462230344,233.98623014665338,236.13160903857315,244.67231753929525,261.6601671014546,270.57620300912936,274.0450570430584,251.76199905554097,227.18055590166102,228.76289852537695,232.12706318986451
181,2006-09-14 17:42:02+00:00,72.748305141544,63.269656664036205,76.97955812267688,99.34339128697935,115.49579552068761,131.42018486086658,126.83472086684382,138.63804364979453,152.14588642125415,174.4204861967714,181.45463721689714,182.97129906779162,172.11670671954965,177.49085640567483,186.2699243662882,191.99516185993406,189.0886600014594,192.01885210291647,187.65836974914856,189.89129627946767,188.0613617029291,188.14893593327815,186.16835215898803,187.93198107266443,193.4044004798312,199.44618047957465,213.96036933048967,216.3542230151064,218.01501930020504,234.3353087914752,242.97552637772435,250.66483041002638,259.39523277679376,261.2220531056108,268.694105708058,270.74776291424126,249.09793746056735,235.50059565108273,231.42249026652354,237.20873738201243
182,2006-09-30 17:42:14+00:00,76.94091099995427,68.60310805298597,74.80243816421927,102.82135590986934,128.2037254144435,133.35982099354197,128.40210916921677,133.34748337923264,148.86961193372318,172.26248166479445,181.3428572518929,184.26426041775838,186.35663852498718,186.53729784027126,191.18941813496517,199.34959442480783,198.11770821530007,200.36573791753847,193.29779512773626,189.02498243965584,189.0368722766877,191.57251359202354,192.23701214994736,198.56650278535005,204.05332448312058,212.97332873124464,220.92988416611024,226.70635283067767,234.91182073269817,242.06048934854243,254.63637483284225,259.72972623682733,264.0438219810533,275.2376608629204,278.0584636993715,286.62992893995965,265.57532782557956,258.7100275637598,259.66815092639183,260.43687627829513
183,2006-10-16 17:42:25+00:00,87.13012466897843,78.8656814783937,82.47215320689043,99.06120484532713,118.18617711381694,140.78982105667342,145.27158325719762,136.97141994496093,153.31775076068277,169.75489525362167,173.85002523429216,180.53654907130948,179.36908232197305,177.56361817039323,186.21042724477513,190.83537128214226,193.9513942265068,191.3084601973665,192.62682404560056,192.89220011113002,192.20283074639656,192.12700847704403,193.72021785460316,197.5563634756879,205.74370467814816,215.3891517282505,225.4339818373218,230.16787930640805,236.08149898180767,245.28559216183066,248.1951185202592,256.50798130329247,267.4184499204054,275.1447862180794,271.6042088792004,269.552217145242,270.01949140020986,267.6598034487533,260.9459833755493,266.8195919755026
184,2006-11-01 17:42:34+00:00,79.80431420457785,79.68775221897475,92.28869944904262,112.27882452845199,134.15068035774308,154.40082613452617,146.02320740159666,131.6791090364232,153.05672104272873,166.66568775694196,176.6170775712855,174.27980270554482,171.03491002398283,191.05138978593334,199.87361925993747,199.08992620685552,199.7706459892294,201.30760862770595,199.6322521682966,195.918013624197,196.36760809977164,196.75307635760606,202.82382606113237,198.29740370893037,206.76634149331377,228.45190735422264,236.33210551512195,241.15247525383722,247.14404394919876,256.31253341427623,262.39608220959667,269.2624593592853,273.47918212524627,277.0656243487946,283.15547387362994,289.09782525375454,264.9404263222351,261.4823830096001,274.9697376306536,281.1776091197689
185,2006-11-09 17:38:07+00:00,91.52645213592993,83.25881306327646,91.47654981602913,113.43265808423433,135.56744953231922,147.72075934078867,,,,177.62037594902375,180.60184006984326,182.50550662372922,184.21647065205548,192.3604018827482,199.2190479170701,200.86350755599346,204.2391865971561,206.5664936287785,,,,,209.8633797066938,212.58557705400025,215.06653582105477,227.07553809154112,236.94025878674546,243.13464858604615,252.1962214595825,257.634709240084,266.00390176040503,,,,,291.175419604414,277.4094743913694,271.6307637372707,269.6517762120602,281.33088297251106
186,2006-11-25 17:38:17+00:00,81.42175733419693,77.55254681562582,87.68857068463606,104.36155267553193,,,,122.03402221903137,148.76827381457932,169.07848215934766,174.77063982151566,186.7644112130011,185.6395550165646,187.36288807499943,188.7889317877571,189.9142066692637,,,,200.25119333257328,196.68634964054132,201.66977831084031,203.80638802050726,207.83763052364483,213.26256706673325,222.73965347193518,229.50044360781985,243.15284891781533,,,,,272.1341509498494,281.5652488591081,285.20161622872325,284.1478486816418,276.7446836688988,277.84300112201305,274.11153139053135,275.1610308505535
187,2006-12-11 17:38:24+00:00,96.29612322653762,97.41215654116941,102.74652751737295,104.36671733248455,122.12647350764846,,,,,168.08376235815757,173.40083518298846,180.77680472147182,183.9507869651397,187.56659287125024,191.19165046663318,198.7392033694877,195.98852856300567,,,,,203.99070343211838,207.87813852783012,217.0271166852981,220.49534368190297,224.89187172670577,236.6005524923449,241.70926259438124,249.32190092883454,254.68598767868554,,,,,281.10660844396375,281.11102389669776,275.2889597968601,264.3790983031713,264.84338456123635,267.8663454935788
188,2006-12-19 17:42:57+00:00,111.85467924076679,106.33931918853268,103.25407323069673,104.27097349252983,129.80656624622648,160.0414240317812,166.23598948528652,172.80341717542285,177.1729479085622,180.75193676088503,178.15559529996187,180.82324142141755,187.26000079234888,190.5053700022646,193.49184541101488,203.02334290805385,205.67715708415955,208.25788584576463,202.78545341018838,200.90558427348464,204.33445449029858,197.78038504598945,200.44826709623004,200.39356932699994,206.83794613926136,210.64275791592215,218.58280444204172,236.5220838818164,244.49387023922188,244.52980774073768,250.00248603367396,253.43142640330257,261.56313123190154,271.22936372513635,256.6097790159239,262.3804395503308,263.91650140582146,253.80247056808417,242.43614044050443,246.55724344508457
189,2006-12-27 17:38:27+00:00,,136.54581361719244,140.36068527610945,135.7106847546524,149.51505694576375,174.34285523943362,179.68592325145292,189.50368998706196,193.33967280600297,,,,,200.99918992008432,205.29775407376226,207.04669874352794,214.2526160048268,214.61543873587175,215.16691969138003,206.24764461533294,210.80653479730614,,,,,226.69403156202117,235.54735059312642,244.80603419451057,246.43687810527103,249.15311793856935,271.9321457497045,263.2443353001107,265.2345465585355,263.9170904359719,,,,,255.1410445777872,251.90835454044827
190,2007-01-04 17:43:03+00:00,148.80081036320763,154.40355801724752,148.17055922870833,133.45349711630172,137.22058364928927,160.80427629467482,165.42495056223046,168.32348731460647,184.23580119859318,194.2034336342592,190.13512104289114,185.20414053177706,192.29467646248196,200.2132698658972,197.7854061028462,198.79658122242176,194.6218516824329,192.31710579268164,191.62770049597233,203.21159826395697,208.73645218729285,208.24623406433759,209.7451146533994,201.94103794334978,208.9805105501782,213.2677700650786,222.15427927321437,226.98285780679902,229.55798886165678,235.15451520711525,242.81932445633274,248.02500960971673,246.73790694582368,251.71428214715974,243.532602943443,247.48688008824882,267.5493856821437,254.9937847963342,249.26719303346744,238.23085867591965
191,2007-02-05 17:43:13+00:00,208.32272550383462,201.660361437421,187.52718568638633,179.59594431474068,174.39257576468296,180.9825394892939,193.44942443439777,192.17222390211163,195.94289366401483,200.22393755675458,195.8565323624125,189.88914903479272,191.49149198493387,196.81851756284686,199.00663917996638,193.7673187608828,204.1346844603047,200.17403483154996,201.2678386403431,204.79005064347186,198.33307543682358,200.3041259324397,197.6411559823908,204.6424718689339,207.29061663869132,213.4736304935525,220.75088212812756,224.01726874832767,226.71555095733805,231.12748312276673,232.30135205309637,234.125589039112,229.11926740338606,221.59274785403414,208.6555099714488,228.01813217348456,259.3611448159593,249.0603661383038,231.30812485971518,237.4606081752809
192,2007-02-13 17:38:40+00:00,212.71248566195888,203.48961205143624,195.3387857027956,190.7697329485729,185.263862920383,189.29642954783125,190.7486128044502,192.3135252866113,,,,,193.2817880348644,193.2951027188291,193.25583974803595,200.62148305764276,200.3727538606117,199.2138116462246,198.4026121575517,197.33639169269793,,,,,207.7238551144735,209.3188654639473,216.57556373843693,223.35700763703568,230.44355363338695,229.84250486761235,223.4530880029489,224.00795056129814,223.1223865453145,,,,,247.84583903890893,226.33036057219113,241.99111608137565
193,2007-02-14 17:37:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2007-02-21 17:43:14+00:00,215.7274602077925,204.46055056415565,200.71671264000463,185.51727495178733,186.25750240654878,180.83404027092553,182.9607308916659,183.94660935699926,186.24152923261616,191.98532614083547,187.60814600310272,194.7969794934558,189.82587324372435,191.58280363396284,185.4906663634825,188.21036824769658,191.77886499519855,186.19641740466602,188.34505697748511,194.6129700197099,189.94932733120493,189.2292980416461,194.69712300482166,194.91534090905915,196.23985429757474,202.58965862775722,208.6040725596186,212.24212442149224,218.12158736716367,206.83938646627453,209.86662789048762,209.13022842942945,215.3777721855698,204.33214173892267,194.2226314174876,211.8129440702259,255.9149189886223,237.35948859150693,220.8970556744025,234.6746050778823
195,2007-03-01 17:38:45+00:00,238.85229248815435,222.38783226702682,208.22568542117486,202.4182562117054,,,,,200.58706397701164,202.50106426495762,199.2729677498058,199.9066577614842,198.3498996625688,197.45743538742573,201.21335018920013,200.44717349367244,,,,,198.59220822138874,197.20841104493906,198.6968650936756,201.2193775559774,207.42684782547406,215.91787006503284,215.74639802113094,221.65931256918873,,,,,209.62176440474502,204.42656847182548,192.8926904905219,208.53575155168994,269.25365983882284,244.63588368329334,223.37084217082034,239.89176943488195
196,2007-03-02 17:37:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2007-03-18 17:37:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2007-03-25 17:43:09+00:00,214.46907562382944,209.7083115589565,204.05877159737292,203.9558335977158,203.3317716145535,202.28126338061693,205.0343980333748,207.75156860680517,210.45076946350326,211.71895189852418,207.35096771532966,209.04631627423572,201.9986641240451,193.8665610103539,200.1233004282103,197.17050749809582,196.1593650803169,201.0897620530264,195.73052979162458,192.56881339920923,195.68360538826676,189.40532962585644,196.60676550770978,195.95100983899707,196.97904123673015,197.0526355116191,204.04934278130207,203.91424988477183,210.29506271946192,206.11372658108027,207.46175075132223,203.79293360574883,207.14629581290663,197.86291334639083,191.64823492753177,193.91055707601936,256.19340018278814,239.8081705398294,225.34158299659475,237.3116955139364
199,2007-04-02 17:38:47+00:00,,,,199.40263296549455,200.17396403898198,195.16561956602436,190.10282992214212,211.3087069036968,215.73613283945406,221.35027750805875,215.26575004113863,,,,199.89744413813747,196.5108343085549,189.3294509586737,186.32916893214843,190.34465041323776,205.74415596950107,208.1790321289124,207.52114001671194,211.50814083942066,,,,,207.71571981862482,210.94623323224178,210.1895554486762,206.66549171508007,212.51313171423106,209.74814419023335,200.9727022188015,190.74274490726705,203.4070760858229,270.50070813676047,,,
200,2007-04-03 17:36:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2007-04-26 17:42:57+00:00,148.63528970449988,151.8867316936146,163.4591833841098,173.48976082419185,176.12818745711263,179.9883992023562,190.3332647433019,189.22000318785473,198.75716170989796,204.2228647234545,208.7644408398604,206.9752143592773,212.6375749854409,213.49242513826204,213.20504062726036,215.2805066069081,208.57176803548236,204.95468344770802,208.3170205615544,195.55697070863914,193.9925515689132,196.64176103987342,194.33843507771712,196.81846960281726,197.2723890048983,207.7528216977381,207.24830077919228,213.87336192305935,205.8978032130788,203.50589028918512,204.31212841985257,202.99296353404756,207.82002395870836,207.08957648488348,204.62208497075855,204.95451877418589,257.78658692350666,236.2960945748602,231.4242999741711,244.5667037431699
202,2007-06-13 17:42:20+00:00,142.59617209394872,157.24431825107425,164.10346250070486,169.9978484145437,179.45870914883727,190.02271768382877,193.8184269531714,211.1844276284497,219.74522633517614,227.96841393437236,226.68431892044893,220.18494071106534,219.27134991522888,215.30737315878025,212.40631104165078,212.80118574781778,216.90338342658592,209.91758058150307,211.1261251298918,214.28807796054093,211.46928341340052,206.65211000785447,201.62517989629936,196.68852939149963,204.2837640404163,205.65739830190049,204.0543748406452,204.2108355595334,209.18909284148634,209.94701699401026,206.84986720179023,206.66195203646248,214.77282739592522,213.02466336942695,207.31590577096188,210.1610799979045,255.67231554857736,248.9027273157671,241.10283862066592,243.19458931454437
203,2007-07-07 17:38:28+00:00,113.39257627563197,123.50894994585138,143.9010445285532,158.67685389781923,164.33637100043953,177.46025062997393,,,,212.3833792218989,210.88876398078824,217.87605394461877,211.44879538557726,215.33420837935998,217.29669005240953,220.28027250411407,221.68941611690192,211.10027020724385,,,,197.56224234758164,193.98136728695687,196.1165554133804,206.16728821551453,212.6604632353433,217.15439909266775,220.072680560563,224.61913847576295,223.70265880972187,,,,238.01779925831642,239.3438320469687,236.4503793041537,249.9763737276656,231.685425334811,241.43219376859048,250.06528898245813
204,2007-07-15 17:41:55+00:00,107.64282675932913,107.07485482540395,130.57538060032482,149.44772351291726,159.55045959565075,170.437335953016,182.85996126528553,197.5888017207379,205.77773960207298,208.64788437994866,206.39325777560032,220.30434381272005,213.56140497677927,216.9706546396015,216.97531470352789,227.00610202632961,221.46840848682157,218.94131830158642,219.93595988260637,217.5914189391702,213.93066386910706,199.02516476941494,203.38241257778623,206.52250908514424,208.71674574242297,212.35544139769823,214.97296649138207,225.86367499312445,222.12602333280537,224.4012786697813,227.41409977390109,230.99471621276922,238.75946771831636,243.88992962945278,236.33834305252682,237.80220549433082,247.39431464209176,229.9645058068896,225.877691852035,240.04550806303473
