,dates,mex0476-0000,mex0476-0001,mex0476-0002,mex0476-0003,mex0476-0004,mex0476-0005,mex0476-0006,mex0476-0007,mex0476-0008,mex0476-0009,mex0476-0010,mex0476-0011,mex0476-0012,mex0476-0013,mex0476-0014,mex0476-0015,mex0476-0016,mex0476-0017,mex0476-0018,mex0476-0019,mex0476-0020,mex0476-0021,mex0476-0022,mex0476-0023,mex0476-0024,mex0476-0025
184,1998-06-09 17:43:25+00:00,223.15982011846666,220.99757292992385,217.97784613548023,219.2804812376158,223.393852207774,219.90717673254045,217.0660417866397,219.34708833315784,223.45794931181464,229.3932878361838,238.26479496249755,244.8848056554569,248.51662760661262,242.01676186367445,244.6951412290299,244.8381388051066,242.03355680049066,243.80467053104977,243.35525205320727,244.82179603941427,244.96694967484999,239.07543690253482,237.8013885129111,238.95937149945632,232.8364956955859,230.40790405802392
185,1998-06-18 17:37:20+00:00,236.5567059717976,237.14225497690134,230.7200493717276,233.7142035042044,240.06323812675132,249.07520954174146,251.3392155741185,,263.1638757415622,261.4497035417707,261.84175991485245,272.2087845994396,272.39681613346323,265.84670521727605,272.35990545787126,273.8909232626087,274.7490750241247,275.4497065183337,273.83409649247284,270.78754236535946,273.8958780506955,273.1506181179146,271.5251001491018,273.39746473858634,256.29806310891735,250.24465726415485
186,1998-06-25 17:43:35+00:00,214.70575307281086,214.54234265151405,209.13168004439814,210.73172094763575,211.34097464060886,209.00200596266473,208.46639715902523,212.92400836060327,215.55520126822273,215.17370446491958,219.79611169129902,230.51070726456962,232.0660251164451,224.99495833300386,226.1910562469046,229.10766377234782,230.61284373165068,230.16364747275512,226.1070112147338,222.500118469445,223.30870359597597,213.94291866255065,214.6294235614722,216.79669580621493,213.15544000855056,214.21771963465864
187,1998-07-04 17:37:33+00:00,219.8552662388987,219.50390654240238,210.2999633545435,209.7477952491696,216.55169591821465,219.711535053987,219.28215121505946,227.01639185269786,225.64389728740576,229.4896545038032,238.35925446759478,236.52437555049477,238.44212881628005,235.95463082844526,240.5211214686356,242.0910409507267,242.05869530628945,244.69887874336268,242.76872465055504,238.07152783563347,240.9703138099347,234.72085437418045,238.51141274671983,239.58185454940212,236.50237069555038,226.26948027507495
188,1998-07-11 17:43:49+00:00,221.664061979826,208.5507636374109,211.07749196822454,203.0357253376492,209.50803080729588,215.4104831811528,210.59637885291215,218.17033531355295,219.12945105744961,223.3213358890278,227.27305678070252,233.16288237455865,239.53693106727877,234.4691639111426,234.0128684398452,234.85155715376192,240.06241864392734,237.09593268623365,229.61712826229387,227.14913687261975,228.04810801540225,226.13321123861,221.224798416858,226.78979706312924,224.24296793197337,217.69682385640982
189,1998-07-20 17:38:06+00:00,217.75682594164414,219.05989247051167,216.05651959768258,215.77182270039077,223.57175698696614,224.0333247099876,216.18734837270273,222.6213658896527,231.51366167475885,231.0219824471389,237.06126006019204,244.68063269468223,248.1860104622648,242.2412364627279,239.09901898760316,243.49402449641957,255.48440596069113,251.778315415838,248.79361226473605,253.39374440035857,245.80787822277324,265.6600719092639,247.96500857511467,243.3912685262099,253.51267390503128,259.2984729275779
190,1998-08-05 17:38:11+00:00,215.5958369722553,218.60331761834044,216.35711847551528,215.6826170233391,221.15143677514408,225.64042329176633,219.12404192801745,221.74096998731216,224.75635120102018,227.27628471390278,232.39382923868317,241.3973174484135,246.55466680296684,240.59755149325534,236.97091273518947,234.4162584753655,232.96923318308066,235.2058120480729,229.81657434271665,229.70431252029755,230.3754185953094,230.8272065573555,227.02396818432277,228.72693125795047,224.12009317568652,224.45847412389696
191,1998-08-12 17:44:02+00:00,210.70088735841495,211.79971769822603,211.81192112435428,210.27547802687357,215.20421146328562,221.70466746014986,208.32250629451363,205.6836731952829,208.37943797380964,209.5133845402374,217.36835881965044,226.49824732744617,232.0684224825029,227.09384359299878,225.90716853238524,223.130410139607,229.9607083336586,228.79159130671928,224.82344298592477,222.55549783179643,221.67615515482458,219.87834934078995,216.79514755818838,220.2939987486451,216.9024694092136,217.88210487011176
192,1998-08-21 17:37:57+00:00,212.03148284453522,212.1684317185062,205.18942662715676,207.95499004150545,210.86486733933103,215.47432180970523,213.3568923225131,213.9592054870076,215.68786260119526,218.40386764787053,225.89826366680774,236.35513365133545,235.66041858412405,231.78787167191604,231.29155525150344,235.4857727971886,237.54774085081698,235.1137266766554,229.1300378778083,222.45770273050346,227.33786687062752,223.78989766418584,219.64336682085545,223.32384882674114,219.01994361702066,223.57697375283553
193,1998-08-28 17:44:14+00:00,206.87297840237335,214.86134477522526,213.06321658398667,211.9109602309137,213.4588360963926,219.81120035162368,215.41142093360526,216.46180569700698,219.0401443371517,220.17156181314667,220.33353313652435,231.77273013494622,234.09850864269876,227.9623862089926,229.46431265385763,230.98497097561562,236.2548182682807,234.15141522896408,226.80157419945184,228.51833381014004,233.4126610741961,226.37032599692833,225.6697601853606,223.88824745361728,214.39117094534436,213.75610973371903
194,1998-09-06 17:38:06+00:00,202.92262258174577,207.9471301283886,207.604639578189,207.61397159906286,205.75167894870978,215.22203002455626,211.41569167177477,208.82026476240077,213.17802882374679,215.5738101679533,222.0018838737679,233.08874622505584,232.3623282748406,218.11214882246728,222.77343878543485,224.55540113751528,225.40579296229052,225.0681529262178,221.82304985093097,221.25955890073047,225.52448891082906,224.17793976319723,213.9809600760223,223.61927930005209,219.0534565641547,216.1428861042425
195,1998-09-13 17:44:21+00:00,220.25149273258194,220.80669184645888,221.32511440290617,219.66992157523987,223.27123439397798,221.73643039662585,212.95527651703765,215.94012391646265,220.44075395835944,224.0073893851506,234.22046770493097,245.42034411807225,246.7541780445078,239.31271874791275,238.8754935748903,240.94976724473133,241.64287130889247,244.8002788631346,243.0223579433101,241.76270148803457,243.82321774628474,232.7381981852743,227.54700473470575,230.15137061568225,223.0851696047687,224.764503119416
196,1998-09-22 17:38:14+00:00,215.1940726500659,217.27837318769932,213.25722933412453,212.28889608305184,215.7611601913252,221.22445685038525,209.95197231449612,208.3948806727529,214.69395191262902,217.1962087319087,225.86836359909609,236.38201684873263,239.05748447396144,231.60884423560873,232.41427547370586,235.2143604184784,236.99853605186155,235.84651438066714,235.68702382676827,234.2407217587433,237.9134679465676,230.44913977324995,223.63908462396034,226.0860636682503,222.94275801420363,218.2095071657762
197,1998-09-29 17:44:26+00:00,221.0642212987498,226.68580280457869,228.25092447303086,224.80912369833268,229.68680224182415,232.6219774545222,231.15364448926454,234.40179229167515,238.2240056241856,238.6199544042783,241.69499322189546,255.02815715935938,254.94343373958944,247.55538558279136,249.59589532680542,255.9470778388858,252.56853643844383,256.6048777349034,250.1299096768305,251.08859316161917,255.22121351340812,252.4459393006935,246.04851473274834,246.605760654884,233.7689467869921,237.232871210568
198,1998-10-08 17:38:15+00:00,203.4146522486855,208.57307833396538,205.87741798864778,208.58439587452165,215.61163805802116,216.3863319126507,211.00789264284106,213.82054226569278,214.08048881672983,217.52717065991962,222.85817629683788,233.8465284733227,235.09057586708255,232.4043733614678,235.84635717526695,234.42992291443025,236.99813895175632,231.98255356788687,222.02542415994034,220.84685159815913,225.7057260538413,223.30857164783316,220.84437652134588,224.09677217332717,222.5599374677994,221.7867226391195
199,1998-10-15 17:44:25+00:00,229.5100245904299,228.93232587331423,230.20380103662825,229.20410664269207,234.72732452751967,242.94436062738438,238.66461722174796,234.00043822329613,241.05898007952837,246.30449229027914,255.93564258795888,262.81820472919424,264.3628398415801,264.84742807467035,265.70790736682204,261.2350573756575,263.49556838710555,269.026889597635,267.6789004825936,265.52447918677655,268.1771882381627,263.89056408720705,254.25160254535882,254.03498215531488,246.92170737298508,247.57661537414523
200,1998-10-24 17:38:16+00:00,210.82895955014004,215.3101048636201,214.45030524809923,213.83962470364241,214.80800301358187,217.56260029445346,216.16897725164935,220.92720171231866,217.71400211300846,223.47316782774408,231.30040195809374,238.5099095010431,241.50185647987504,240.7442968592827,242.8605438236373,241.10379505136254,233.94895195312313,236.42627717872116,234.0245613047632,231.57266502212397,233.60764482969046,229.24807926926835,228.0150991735445,232.82429983667654,230.2528936124549,230.98749014785778
201,1998-10-31 17:44:29+00:00,236.86055143783273,233.2783434305481,240.08967247273904,242.27627285589267,247.3364055255564,247.02695227129388,241.3163859729006,249.4030169728657,252.40835146888435,257.3320981574233,264.4934491702288,267.2404049577771,267.657592392139,261.6356632527613,265.02340334972945,266.5119910814847,270.8919761517388,273.12774163931056,272.4081940661979,264.05598372207646,266.8031805586571,264.2226192605568,260.7833283168123,260.97908269306316,257.86838466987984,254.52607675335497
202,1998-11-09 17:38:24+00:00,,,,,218.62078121187798,216.6854648340921,216.49232146092993,218.20457959159117,219.13026866409473,217.91446878924768,226.76591993308705,242.9380759458698,249.12197661076658,243.93161922816336,243.04851719109746,240.5332806891647,239.25321655559014,241.13416492872557,245.2272519101275,241.0023913672448,241.4992745332625,233.51871219567164,228.25401264961255,233.90851352620308,228.61529310731498,229.33566659435098
203,1998-11-16 17:44:38+00:00,223.95417260952337,227.1436327222836,233.00582436976856,238.2540688505621,238.76891441466685,239.28198954931474,230.31784977013433,230.75877153735522,234.1001906920899,242.1747519527353,252.35484761854812,259.07616199444715,261.60813368450044,258.6130845206002,259.4497922424274,260.45000609540904,259.0363262652081,259.3609332034763,265.23419732770014,261.1783088775744,261.11029618166293,255.84626454401894,246.32026808145525,246.24945597872832,245.673746647973,246.71363340948923
204,1998-11-25 17:38:50+00:00,217.56957554410428,219.7781652943853,219.4889028121438,224.2294474712719,224.52166111018437,224.44568743237872,219.2362707188952,226.41278235854844,226.9863877139354,233.2155471534938,242.51813773580074,247.05291544550025,253.35898910040086,251.785559450039,250.5238932462896,250.91836811184223,250.21933168809673,243.5094379205454,242.8509258277296,240.47984649556795,242.64904686836118,239.27146929690784,234.0857591796513,239.8594135454252,241.50208346051886,240.70098690410396
205,1998-12-11 17:38:45+00:00,234.1615171574344,228.9448105304864,240.97086263597015,247.94688923275896,251.04995847513436,253.42864776771205,250.02369583682815,258.05338352601075,257.28168734825624,264.51736743349977,272.11719686458594,283.32131290838356,283.10181358531815,279.62484148169244,287.33394841024426,289.833189524761,,,,,,,,277.14804298874935,273.99430859040257,278.7752545278468
206,1999-01-03 17:44:40+00:00,210.79879330703022,211.4137470756699,214.15109278010084,213.70570665230414,214.3095070294209,219.8642060019464,217.70204240857183,221.83035804041447,222.47836433195368,225.15652119200496,,,,,,,236.47788227760043,237.00511673140159,233.9635288808646,233.95770818363064,233.27947008501047,231.95156048204245,230.75051593719135,,234.3626216564167,240.0144333472324
207,1999-01-12 17:38:49+00:00,235.0705526083131,234.24401303941426,240.72046717154547,244.0557816896984,248.1774039571589,257.5605584671416,254.65059962769618,265.54078661783075,265.03208128746655,,276.27382996870784,288.76107937119855,294.57979505666265,293.84785096821315,287.1255013775057,288.06077409679267,288.9786435664238,288.95657305151724,286.3499898825273,,,287.50907982042844,284.10168486141237,284.4927958933316,276.7466718904813,279.9149164671961
208,1999-01-19 17:44:36+00:00,219.25855564027887,220.16414604830203,221.85030505355851,225.14944786175124,226.12001158353272,231.33709629198626,230.32238486178042,233.83638207187946,231.25631705739477,232.64017760494,240.31222422229627,,,,247.3310330973166,251.51124838660047,249.3118301759116,251.31863734661465,247.4128821819965,243.49447567048747,247.52628502700082,247.62130178982295,246.76735952456949,,250.10678552862504,254.69254182281838
209,1999-01-28 17:38:27+00:00,238.35004092024764,242.08538379917752,254.4658941152623,263.0428061394964,266.749723374583,277.0244728635958,271.8620110070548,277.04670942870507,281.106783464214,290.81277561416107,298.36855812933936,302.4523516933465,310.48248217293235,304.6383465301135,305.34542443162036,305.6599361708003,293.9771184565591,299.29830936368694,297.5990538426945,304.52819741075405,306.71628050873665,299.23853554368384,290.6860720585194,294.6241079674571,291.3633666709163,295.5618832684745
210,1999-02-13 17:38:39+00:00,236.04215888466857,238.93633975350926,247.05053110660174,251.5024722280703,257.09553874910097,263.1595844256573,264.4522645592029,268.0586977292497,267.95101739708593,280.2926159435008,287.07526643063187,292.458806525575,298.3792520449455,296.6552617782905,295.6236506097775,294.9456212579379,290.5234610301235,289.50949849352156,286.9911484797174,289.0147839727706,292.16572509339454,288.4583848081703,281.57209518017555,283.23974712017906,280.9386563225178,280.2776236011291
211,1999-02-20 17:44:51+00:00,227.30731768303892,229.60639351628313,229.20218016012828,227.5551633068812,235.7512713379951,242.19045690418938,235.559599045139,242.12190704937672,246.93282246215367,254.3373586844268,260.8954162745461,261.3172926778976,264.0224005648746,263.7197912247439,268.0592048639311,265.5363236472884,264.09663782197595,266.7234652665475,265.6187705089651,262.10897869094083,263.87139149723293,262.7180449194204,264.7493131751844,261.2551536855924,263.8614661719601,262.622411585809
212,1999-03-01 17:38:37+00:00,224.21209845751756,218.75963591288794,219.06450382063375,221.56741131126026,229.54348989942963,232.55915846916577,231.66648824528758,232.91548433264745,240.3220993012633,247.16673760407332,253.80432269981276,259.1424456100255,264.6516600076951,261.25351924542684,259.88336896402785,256.7521891612755,255.2260159943637,260.481757765858,259.77065205804297,255.7894863568174,257.4332702482235,258.0320217427797,255.46562055256214,259.2532992094672,257.4827572705104,262.89943332625273
213,1999-03-17 17:38:48+00:00,221.25273051392597,222.59106681520484,224.27047741077473,230.72866794527567,233.70045857644863,239.06739314184938,239.3863814767021,243.6449277073584,245.8240821964777,249.56098693097843,257.9216116753784,267.1150600636258,271.3055192097943,271.2409181154465,269.7190492407336,271.07488426758994,269.28274561265596,264.78461992454197,267.32675006755284,265.75825528832615,269.8723270916858,267.3343890039519,265.5466764363832,266.3682687128685,264.3264793784785,265.59797622177393
214,1999-03-24 17:44:27+00:00,243.6019056580001,240.33989021291708,247.31483476473252,261.0944884999989,264.4803411487319,269.284912060213,270.54952893160333,278.03973675424413,276.9607168307003,289.99478388766613,295.4111114227334,304.03714815149294,313.61474684623613,308.07692098215733,305.01757662667626,308.010493922313,303.5359847687356,300.3521639746362,291.0287261193663,293.1088150054698,299.3858929705285,292.5882036499596,290.4129545409281,291.1991636106152,292.07175940259947,295.4305966161493
215,1999-05-04 17:38:28+00:00,231.12614537603275,229.58934454263851,231.55733218793404,235.84274824969117,239.4379287219532,237.61677922708014,242.14253990495473,247.0758568133208,252.18841389806553,256.50917226608533,263.5653706160293,272.05967860523543,279.1468506387986,274.5820008739097,269.8461884008877,268.93055167227135,266.0798213586556,273.136757844316,275.622344928869,271.97063308867746,272.5139780279938,265.91221645374145,262.75162224553657,266.05316431873365,261.90076641634676,267.7162062111599
216,1999-05-11 17:44:10+00:00,245.20930199766377,245.19230613042112,247.14031969102436,258.1214712736456,260.9726682065998,274.9678426007781,268.3592400400938,273.1767403809474,270.2713691009665,270.3260121055748,284.60680794078036,291.80695346866855,297.45688680088847,293.8483509234503,295.1386880486712,295.63594045938913,292.7810874795343,295.67910215174584,293.2662285555331,288.93877734598533,296.5850809948113,291.0447019174836,281.42055422961835,279.8669607628501,279.08415760305627,283.4350067151053
217,1999-05-27 17:43:46+00:00,232.64515649777886,233.15550041663045,230.74128555723732,239.8259097139907,243.00928098320855,245.45993817122272,232.8374276089766,227.85469825380352,235.09325466497384,240.20037827041938,250.8961528823555,259.29997295239093,265.49667041179066,262.8523642784269,260.3970364675962,254.80502579188303,264.117118068669,264.06177133631707,268.9308676278715,265.02260004046593,264.38203064218783,259.3816826254858,246.0256420312572,249.96514212420533,248.24641169138857,252.92362648625553
218,1999-06-05 17:37:27+00:00,230.19018977254706,233.20256189366182,234.25964986718284,233.8735361837867,229.94120445800195,229.99936490584594,229.15207805160722,230.50611715586615,231.79659528004885,238.13827377779577,250.34625087044958,264.1758308499891,266.10310023263594,255.90360981170846,259.2299798150986,260.8036743439894,265.6854675744818,270.13931224253486,269.7979112698907,262.0576887432086,263.4768050765706,261.74757289046175,256.65852882834366,258.62039992854477,253.30866736288053,255.5151318242916
219,1999-06-21 17:37:43+00:00,229.71765855839524,229.36010587883663,231.36022905842984,227.82778692383502,238.30105262435023,242.20015851602267,231.94205341211267,232.291810423612,227.87964718049886,235.37050843476254,247.3476914237234,257.60984212868135,260.8381101814104,258.3742276800707,259.2322146054703,258.2750894404183,258.5148852722449,262.2707860420134,264.7602170812596,259.8417430132722,264.0351698320896,262.2005481671685,252.6783900296642,246.9321028700109,246.72310660475404,245.6762671433977
220,1999-07-15 17:52:37+00:00,218.2287330721968,222.85213671363596,219.7427555476326,217.79546404976634,221.82829810320914,219.88450602654993,217.18959634134427,217.20755041781527,220.75873584266367,221.93456566126474,228.31588578344832,237.5774065477305,243.63599543201445,241.4553863433703,241.05740975453944,243.9565347017724,242.15628373116533,241.80304093006595,240.31655155919321,240.83813949121907,237.53563223105823,233.15749125613195,231.7398126116958,234.75408064733983,234.84307369418178,234.0588573284092
221,1999-07-22 17:58:23+00:00,233.48602831803186,234.42923538949927,233.46940646454325,238.45936045311143,239.78075682960161,238.6173622775638,231.93409544999827,235.1996398875661,235.07211557429434,236.22783088446545,249.70083007126277,259.49921318983456,261.1021481469516,254.6882784973356,254.824644962965,256.8150355644108,263.27405082274527,271.9439380364106,271.917104342353,265.98329783017857,268.52812911777477,262.20718916426483,255.1904648731472,251.92605897594558,250.057083183286,249.05606887425537
222,1999-07-30 17:43:18+00:00,219.54524808825857,223.39914593354695,225.09699316639308,222.23191639821425,226.36888018347702,223.3419000558823,223.66280358811542,225.42916365150694,225.02553700660744,224.7148340401442,229.81989441333388,238.20124511347984,245.30207347205135,239.65839511122454,241.4006323654262,241.06594295965493,245.7532823727292,248.05900348971693,245.17844787122556,240.83412550129563,241.04696044320218,239.51102600438617,235.94930902603414,235.69284942739606,231.863723129427,235.21755364010136
223,1999-08-08 17:37:29+00:00,227.77401281069587,234.20203288037234,234.317822412244,236.67321476519777,242.3564997242181,241.72033141167486,239.30670867469934,234.22641936842263,231.2009299385275,239.50813662529256,253.6911325873143,259.8953476364119,261.36144735894055,260.22726961061824,262.24079649016926,259.7125592070236,264.06166960441794,270.1561685117497,266.08304035332856,267.7130079250876,269.3382323800089,263.3400545096208,252.20183699783854,251.53795891322767,246.95809276030917,247.59007508993125
224,1999-08-31 17:42:49+00:00,216.3178630439691,221.02017502504088,219.150179539635,219.84696891285967,216.97823576381202,221.97324569341055,221.37912075792647,218.28930452185693,225.10479294541125,224.33809041362835,221.08535315379874,236.55614480630288,242.7474531630132,239.94532707443557,238.32703798516036,241.19202725651732,244.6279480013362,245.85200257463546,240.03437944667544,239.34053388200462,237.31759205610763,236.8214952866674,235.00751330782225,238.0260650378167,228.95746513077646,233.01301199980628
225,1999-09-01 17:52:46+00:00,222.45013995088277,224.9980191462489,225.1972109464843,224.00472089442326,222.52781650594727,226.5770093414534,224.23736545034507,223.89311421283418,225.60454495626658,226.20099992066375,232.81949512988865,243.613029311297,248.59379641884044,245.67661545169176,245.06393716563355,245.8735334256957,246.67907926042972,249.4310573887966,248.551181938889,241.78761857670472,245.9679434670653,242.604660762587,244.60959458513983,243.96158436406245,239.33861021163727,243.82515802672276
226,1999-09-09 17:36:17+00:00,223.52062783985372,223.11290350681645,225.0498023853408,219.38691850188007,225.63297009876368,230.3161429320648,227.7551525530863,223.60917006106996,219.4552675524424,224.03525917936742,232.2218893682978,242.1796074780836,244.9448937850648,242.22315539832107,245.58537995206652,248.06407850872327,250.2010925169425,251.64237653081145,249.60597093941365,246.99243033841836,247.96750082235886,248.5517234210304,240.8471835495776,239.97896813302802,236.2236886875456,242.709223702667
227,1999-09-16 17:42:18+00:00,221.13557833654454,223.41526321203298,220.6222580221448,218.02790385068954,220.42493399827083,226.58757546989165,218.9872898161915,224.16203442784953,228.95295237003728,229.07887149903564,240.99558178363193,248.03904255205686,254.45864383244685,251.2231211164138,252.05686611643506,253.93980153412485,251.31998835307593,248.7060213548461,246.58591169564596,247.4355622690568,248.84050705286467,245.31459236026532,243.16331282536427,243.47889142461543,244.71571681084248,247.5444828530749
228,1999-09-24 17:58:34+00:00,220.88248238749225,222.22182828276917,224.68569532393204,222.02801436864857,223.07278449586067,224.31068880835377,221.81562064880956,226.25060075621485,227.6395289451109,229.48138645200862,235.27662009767994,247.67579889651688,253.6771350426936,250.95435043393948,250.7396575133755,251.30963986654493,254.39789954818784,256.6422082027358,252.21303785017062,250.14651705781364,247.1652463128666,243.7985384157068,240.03812541781875,240.17021898318706,235.84964886506833,237.44968595583154
229,1999-09-25 17:35:56+00:00,214.85989619818716,216.68395412825794,214.57473007978714,214.03880017097222,215.75735854751431,220.11295324232668,216.860500532325,218.71921882545075,219.7085572650386,221.19310967779967,227.54634039591912,239.31251963789856,245.51953436895965,242.98797473049166,243.5347569634325,239.6918564232554,237.1223149938366,240.1694843917494,240.93927825963092,234.84152028818608,234.83528660749437,233.92475534809034,233.33588624162152,235.80418831446914,229.1857446093805,233.24591842320717
230,1999-10-11 17:36:27+00:00,212.1135695908119,213.95581633123155,213.04380369830676,211.38485129061888,215.24986654845137,219.7253126500887,219.22905589237592,210.15294004268986,214.72653997971713,216.8507545129097,218.89392679133897,234.076437965411,237.5299718614492,236.04349623409118,236.07519473960025,226.26279557235637,232.75690787293667,233.8901803699859,232.775812887153,227.85977288116283,231.189110820601,226.56621325068693,223.83413426938716,230.6649557652416,224.36033480744067,225.9296945493308
231,1999-10-18 17:42:10+00:00,224.30675283791564,225.1174496369509,222.71536640740726,222.37838085703655,226.49378995968362,229.32367973304082,228.21074477993054,229.55338300373657,235.22197692360865,238.08986483690256,246.62745611399745,257.0923638891131,260.138022781176,258.0405921653792,262.6512267954788,263.48992042520297,262.9549858039012,255.78535621621614,253.880504759808,254.4335921364986,256.9684465849531,253.61820540358013,249.85225837141297,251.05986399010357,246.30968025471284,244.95259201639763
232,1999-10-19 17:52:18+00:00,227.20282785871274,230.51358812960868,229.8972885453445,228.57343013677527,229.61872347308537,233.9162495344359,231.61729617668584,233.02330124299368,236.59480033721826,244.95949010739085,249.14714877047766,259.3692352778724,262.0646984716772,260.03284880126677,,,,,,,,,,,,
233,1999-10-27 17:35:47+00:00,205.71698883497226,211.2631750874578,209.42838108808928,208.19806304064537,205.91637153989706,212.98341706315276,209.3064060875177,207.1234507164338,213.97748763995386,214.8209938658075,218.32140940759564,229.94531065135533,233.78381205966906,223.965288959323,228.44371542851866,228.50202645793286,231.22478655996048,232.9248589923498,230.1341146102203,225.70765560940538,227.02063805544373,225.293075227761,221.4005214400159,227.7446655930035,224.86327983290545,223.38726843235415
234,1999-11-03 17:41:43+00:00,232.96237745574837,240.178876314908,240.32137293787952,229.5890599781081,239.92446114872132,245.693390688741,239.12710762939878,242.8734969601174,251.85995724056724,253.12036111459122,263.1537859345798,269.01749383100093,264.54853518886,261.35199095506556,263.3128395583858,262.473629369962,269.31902890035036,272.66995639344134,273.5152141122812,273.1517811687536,276.52946108012486,270.4365267501695,263.8365344860294,267.23607302286734,261.88916184693693,254.8863522966503
235,1999-11-12 17:35:13+00:00,215.53366390385406,214.12552142306828,213.79643237458794,213.35018018253078,217.10824427820728,219.31717359617016,215.5414944004927,220.75448046720834,227.04640107517724,223.95329290865226,232.8011543789769,244.6154975201031,247.80912427544442,246.71983918889623,243.69109409640467,244.33415591518698,245.525247596809,240.55648843914113,240.78472892571673,239.87307815653364,242.7717849027779,240.85357282169971,238.50889384822167,239.83590563458515,235.0549316703331,234.0887175622452
236,1999-11-19 17:41:08+00:00,234.29228464464262,236.586901524141,240.9833345672012,242.30515069113525,241.65115624058063,243.1201486691324,243.38232767400473,249.22867667993415,250.07282694632926,255.97005977325915,265.732070373673,263.02535049405276,275.4336861679616,271.3895761773336,274.127985656263,274.83501324007176,278.33432650966694,286.4752190718635,285.56650781656856,281.5585602945655,285.7759617352149,,273.03369286483166,273.9672321820972,263.61744741811435,263.2103845711881
237,1999-11-27 17:58:22+00:00,218.4033978689805,221.30304333192544,221.43824298420387,221.17301456838152,221.20201028258936,223.673198921143,216.9857257265092,219.7333849991055,222.17095327408697,225.8490915264913,234.0257994670044,242.2434328452133,248.10505074160687,246.87407149328348,247.30550227145073,246.5473650342267,247.67262926186265,252.92494703054297,249.93434655180965,245.7828339643208,247.13480853767982,240.93296701710312,239.3174491876186,241.45269957438978,236.82745939319176,240.1001777340834
238,1999-12-14 17:34:33+00:00,224.9438514112752,226.0885948298356,228.91121217934736,231.50757472577249,236.15348076968218,240.87005314734387,236.09620429958022,239.79344459596845,238.30554006185724,243.40341634828894,252.75658570274044,260.3956178270026,263.64442225227765,264.00255577280774,262.32415308494376,265.69665464967863,259.0695468029369,262.50403103846907,260.88923918291346,262.2755324742018,260.6040238793274,260.84358641682866,254.08525767175104,252.3928189545041,250.2757601856557,253.78981820068225
239,1999-12-22 17:52:42+00:00,225.34760675422189,227.49970462238392,225.99093545483987,230.62889084229707,231.18590773318374,234.47344419705888,228.95340465057734,229.46740929702958,232.6704191297721,240.27422544578673,246.05676148508005,255.57623940180727,256.715948033357,253.37560270518256,255.51493454001817,253.732987195782,253.7028662179521,256.8158650442166,255.8891504713284,254.534675300222,258.5838597420686,256.451620346,250.446486107282,251.1985343063439,247.78442848877424,250.77209749339764
240,2000-01-30 17:58:24+00:00,251.53266208033222,253.56961461107886,263.10304537967374,266.6469125107164,265.3277864729276,274.9692983182285,272.89010378852777,,,,,,,306.9975382923195,303.4059159890664,305.29882498849156,306.38475040939767,304.8308985935281,303.2806064847387,304.0445574261372,,294.7394139944038,286.11482889659766,281.5025491361075,280.408930691054,283.86368048595375
241,2000-01-31 17:33:45+00:00,251.97459462982187,251.07856924082296,259.00251152243385,266.8400264414665,270.47394742008464,275.34632451059963,270.4539260932174,,,,,,,303.78480978810273,294.429959417171,297.2353945460545,295.92173011343533,301.53297670861616,297.6968266270556,300.92732603063814,,291.9370275900944,284.55227716381285,279.415626453904,281.9997999703762,284.50829612671447
242,2000-02-07 17:39:45+00:00,223.17030841717127,222.48967530644927,223.71242566404078,229.7723812308091,232.3581250974649,237.97885376725844,235.10247990699008,229.25900741308044,228.75694081919949,238.26023756771343,246.07887648537297,253.77002067010295,261.756949583791,265.54483539652824,262.37003208170705,263.8446001782569,260.14777353999705,270.342407347855,266.6354476219935,266.0586868843657,257.9180037690903,263.0260206823318,249.97885651896382,251.89770942465827,256.5218154797102,254.0111621054102
243,2000-02-16 17:33:40+00:00,238.03897155260603,237.43283358009333,245.50952331718594,248.254901691388,250.9571206010726,256.9260205876418,259.26233286916147,265.70943826880693,265.0638147351052,275.94247559177256,282.5038375987831,289.77899770368913,296.7076981054761,295.0518583396836,287.9357134492197,285.27704132693185,289.0375774276134,292.66104845224163,290.55499856065586,287.82751415716905,279.0270867877916,281.205720564088,282.0392885159851,276.7390079783862,279.8567448972751,283.89002249275364
244,2000-02-23 17:39:08+00:00,229.05984454659426,221.13404921328356,226.77584079030834,227.73389582929525,238.21804407532477,242.79839592522023,241.20354136868679,247.41923229649365,248.31348756370977,255.73889496624275,255.91647772194955,265.18974490549977,272.6240797815419,276.5635785447953,271.8291412028666,272.82196089847514,268.5108883483508,274.29004724089964,268.1761761471618,270.59930659214615,269.0864653462171,269.9597258633095,261.1555777577098,266.14792646918454,258.71733291997896,262.64162588725736
245,2000-03-03 17:32:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2000-03-11 17:51:59+00:00,240.16462656515574,239.59410481443763,244.3611832106809,248.81849705118213,255.23153274027612,261.10683477574696,258.1429073073648,261.33687013533404,267.66087392474924,274.87816806045464,281.33094806209385,290.09698906183337,297.6859598742832,293.92816240953755,294.4073451799792,299.77484464088155,300.8222788500815,303.43679901940544,303.1998239086927,304.6214930239221,,,,,,
