,dates,jap0369-0000,jap0369-0001,jap0369-0002,jap0369-0003,jap0369-0004,jap0369-0005,jap0369-0006,jap0369-0007,jap0369-0008,jap0369-0009,jap0369-0010,jap0369-0011,jap0369-0012
117,2002-11-09 01:20:06+00:00,193.44308425762935,194.32372935864626,199.7617664465017,195.02627860159157,191.70974793640642,190.17275690161617,202.4473483939766,207.59293032502362,203.98477629722672,206.58427385211485,205.94441457143284,216.0829767934189,213.43507184821712
118,2002-11-17 01:35:56+00:00,201.09826110313378,199.3254494099755,195.7734566039134,198.01894590602703,199.39767712368825,205.54729552475703,212.52517980323447,210.18280840096818,210.57255540427406,205.625662120647,217.2173251959611,221.5897274588342,222.5170225765926
119,2002-11-25 01:19:35+00:00,151.56311523717767,149.7553180259444,,,162.6643507297174,,,,,,,,
120,2003-01-12 01:20:12+00:00,179.58893302676498,183.2464409132029,187.4910080740521,191.20838197458795,199.06582861087074,203.13122681770477,203.67343058454864,210.95942903403196,210.3478717396359,215.40115779571366,221.92601164532718,222.76405490358505,225.86896112172832
121,2003-02-05 01:36:32+00:00,179.94048641000018,,173.03265530496577,,189.6297070285845,199.49779382735426,192.778738842246,213.04255338747578,212.4273606857244,210.3714590489763,221.0479102638727,225.94076104422516,226.11539481526887
122,2003-02-13 01:20:54+00:00,177.3317431732312,141.32655461120058,137.88398560412693,172.45933439300916,184.08257920575556,193.0126897744139,199.8213165943048,205.55857651046298,207.54632657590477,207.442634594104,212.17550529766868,219.30445778747338,221.7776457852158
123,2003-02-21 01:36:35+00:00,177.40889848735085,178.07473456527177,175.74597556752897,182.95619831873768,185.56292292221866,188.7551386716459,197.14378404074287,198.89048964619312,198.42255138784384,198.82412364167968,201.5439166583132,214.30907123830454,216.63300145954068
124,2003-03-09 01:36:40+00:00,175.18753319392368,177.39100042855844,175.34328411465492,179.5016087804813,183.74820126236747,185.62509550946584,195.3405741292754,199.15124389112393,197.3994364976596,198.37115104413476,200.31485360412358,207.94120451474203,213.24234428795756
125,2003-04-10 01:36:41+00:00,161.0149264207441,163.8005099587836,163.9396623349532,169.79103429004076,176.54132072098125,185.00976161733055,186.52789989350975,193.15568893273138,192.6616054445991,195.80453158850136,203.3625644282378,206.33699770710726,206.59308865342712
126,2003-06-05 01:23:29+00:00,142.0908422999483,153.48690728514129,145.7457189122652,151.39191238339362,153.33406262593908,155.07266799199053,169.55309378164532,174.8590803582396,177.2463161253804,175.80008172022679,184.82159320908377,194.0534033507495,192.6353723601725
127,2003-07-31 01:36:22+00:00,178.3118752263766,175.1108915772535,168.60876583548827,170.3454881263279,168.30041241025836,176.09202654953398,183.5849270234402,188.09749972639256,191.84511438756644,191.4474334775816,194.11310011515152,205.16857186443872,208.2631090511029
128,2003-10-03 01:36:05+00:00,159.48579535772473,166.21910071292865,173.94112665322285,179.1615029326385,185.53862740224528,184.55365012598864,185.87941999424774,190.81359318799596,189.55249242899234,194.1711812570607,191.39036877396762,200.02851500387908,203.76904161794522
129,2003-10-27 01:25:57+00:00,147.58340559705158,161.8074545491343,169.19940485503966,179.74834801492642,179.74623841982338,186.02897833598092,188.00466711976145,185.9285611320362,191.4868876135395,195.80890789930862,200.32450964340143,207.8315647216275,218.91315720757203
130,2003-11-12 01:26:06+00:00,155.87412680702946,171.7941718470253,175.58283044371854,181.02839883356972,191.65381748434666,193.89419095911015,203.43114815693292,212.49448293269293,212.95117096279938,213.0086318873902,214.64141517117048,223.2886676135286,227.98572692368504
131,2003-11-28 01:26:24+00:00,133.60449912324412,,,143.064624034113,,,,,177.12891568124243,,,187.4662118762497,192.42355326783257
132,2003-12-14 01:26:29+00:00,177.2674623063183,180.55827662914191,187.54510607981587,193.2823269148789,202.15127930590884,207.79283824471733,208.3476378885987,221.31496422293483,224.79491952098073,222.88805941532044,227.15392687392963,235.84910420781986,243.72022143866369
133,2003-12-22 01:36:46+00:00,181.88099570794895,184.68465533369957,185.933067524393,191.9629751440931,199.01123830111084,204.83476921315244,211.01414368269351,220.85402173220493,222.08054252271614,226.33247509303328,241.5528542854746,240.24527100202934,243.02671423713852
134,2004-01-07 01:36:50+00:00,171.79962607972774,171.6923725363656,181.84399619219238,180.87304172810306,193.53677762742146,198.38171341478852,207.76973232593897,215.88054174020004,217.1270886710502,219.66709827948776,223.49375208659205,219.07442925107665,236.9272921891901
135,2004-01-23 01:36:57+00:00,167.91578258925546,176.0509237895876,182.59394442187147,193.04559569270126,197.2376707841243,203.2486559909287,210.15195717595685,219.53416408632958,220.27035719156967,227.56972597733392,228.8350593348558,233.28505107028582,247.35445433315923
136,2004-01-31 01:26:46+00:00,162.47589677823515,170.8536206478355,177.3119939727677,184.99470901265633,186.5381388389949,204.88426768755954,202.17616513644032,215.0122565428086,219.381140686905,220.9922319030681,220.72808671376563,225.5697167225612,233.7691519950827
137,2004-02-16 01:26:50+00:00,167.60779048457516,175.79218793559062,182.81315966769935,189.89305589651056,185.22052117971867,192.75883319340912,207.6390996890206,210.23889310820255,216.2135718054732,219.45665312431404,224.28697129127468,231.4253658245671,235.98898752348893
138,2004-04-12 01:37:07+00:00,148.55304348565232,145.805602874882,146.43459193913284,156.57108582265442,164.35203688319814,169.7529930286942,172.27982742419314,174.62701389745652,189.47487693745353,193.46733007849357,194.1614960725023,199.38410105317422,203.49037057470906
139,2004-05-06 01:28:12+00:00,183.8991414145077,179.94483579559628,178.7755732609806,182.7484418936217,184.17724426847545,185.42225158867365,190.85372389496553,201.21131454431543,198.86057965648936,195.7487749830999,204.64082004402962,205.88054807988192,212.37468606603548
140,2004-05-14 01:37:06+00:00,182.4044259436318,177.53306235548436,177.18221028542246,178.2772099100978,180.3100173817714,188.80390539733565,189.979826300476,196.4777054059546,187.01835519611308,190.55109257376273,194.21839931152965,199.4867766454133,203.17688890448352
141,2004-07-01 01:36:56+00:00,176.4457963199945,173.56500448585885,172.0272405694738,169.84316792480973,170.646484957378,174.62044362102284,181.79873794229192,182.94518140405015,185.98719147007563,184.4897366138346,183.3795884209362,189.45772131926458,190.83132265348078
142,2004-07-25 01:30:28+00:00,196.68445666721013,187.44842670026344,186.86657785867612,184.25709677635086,186.61960935453374,190.09094066386282,195.23968464251115,200.40962808250254,201.30619514942845,198.7145084266243,200.14769628899123,195.65988673957236,195.3177965813746
143,2004-08-10 01:30:46+00:00,,154.34743645268637,158.77423208197453,167.12039096630923,168.29396775262768,172.93860895279923,176.35341676529202,177.01723162043743,177.92066220368423,185.92326918170585,185.56560147951626,193.65085947063776,197.33104972670358
144,2004-08-26 01:31:14+00:00,175.7214212283644,163.80554064653103,161.8642947471643,159.36680053932997,155.361301640565,159.17035125168397,160.96685094894994,171.24301562777958,171.83617656256095,170.9677087646957,162.11874408162714,163.67580921255907,162.62436995227992
145,2004-09-03 01:36:39+00:00,169.635369298188,164.66076333298906,160.5954717046188,157.94706416762384,153.82657479821094,154.66228912500995,160.2953780916795,162.36602182507937,159.54229868859744,157.64506930773845,158.1292090537396,154.26256712625477,153.02818564156394
146,2004-10-05 01:36:28+00:00,222.85006355250306,219.3273743914969,211.44233610056335,202.65053977695112,197.13545921597472,196.32052595025002,192.47413547019283,191.25967380971866,189.41501098166114,179.60749043037583,181.59607025789305,182.73096602236632,180.7417500297855
147,2004-10-13 01:32:21+00:00,212.74255647367195,209.48111681843812,207.46502398794922,202.21728003835648,197.95858102681763,201.69048173767402,197.2498450724481,197.05632210300584,197.64071105785158,194.3054782477507,192.39308945981944,186.8749376656335,186.65279251838265
148,2004-10-21 01:36:38+00:00,220.7262812539509,213.08574760753243,204.62072193089097,200.46958711339423,202.78650254133547,196.52545018931397,197.013931117535,202.3899765867917,190.45941056253835,190.25770580359895,186.17588039862292,183.49024934557858,182.12456431103286
149,2004-11-06 01:36:49+00:00,203.8723496515972,206.452620917728,202.4231907913003,204.76698664110185,202.1576389370552,203.3892742927652,205.88156856019373,209.7871296406058,204.78754028486935,207.90396028501502,210.5184074155381,211.88201668598904,217.94806927256911
150,2004-11-22 01:36:56+00:00,184.45962138876376,185.2125934024319,183.31751780613126,189.35783070677851,192.39565468195752,196.60324135873591,200.98600515771733,198.03178974499093,197.31655911899435,202.62853581792803,202.6987595431397,206.5265708605137,209.14488576380285
151,2004-11-30 01:33:18+00:00,193.90912041519843,201.7724043038043,195.3518637261999,202.96090881278178,201.08243524090855,201.19391545990098,204.2382016687343,209.23522115172094,206.49439610227117,210.63821301530908,213.78190978575813,214.99360994096526,222.24416143771856
152,2004-12-08 01:37:05+00:00,190.16142941863984,192.8604585432155,194.4303334164519,194.89592517376872,197.19266047007707,202.4577890954818,202.86985079428698,207.1726998193863,205.85267350416422,205.8342433696373,211.4733545255963,206.12397603871733,205.02292210121573
153,2004-12-16 01:33:38+00:00,186.99644736112987,184.1913527162166,186.38278419454375,192.1166469939983,189.90116902887218,197.91984608442982,197.38913321299339,192.27902993554264,188.94824744030305,193.32622260054782,198.6264196740869,204.91535120146204,210.54590698897823
154,2005-01-17 01:34:03+00:00,187.52482546054418,197.99169844014295,194.59005953568746,190.3731377246139,196.69889477184068,202.12187784132996,204.54993927599787,209.1080225970751,203.73412929686467,206.72310500445397,219.37917462358496,219.7394685940007,216.43677253621135
155,2005-02-02 01:34:14+00:00,179.72007559611416,178.87220835353776,180.86989974613766,180.7445682504646,184.43475180952842,179.78577153305187,191.73751009825187,201.71644618167315,203.546845982474,200.5652691550505,205.40038248982881,211.9658660431359,215.07902636264947
156,2005-03-06 01:34:46+00:00,188.50653001282996,193.06936208699085,196.14372084056,194.18198082911883,191.693461361206,188.72381244517445,202.71179299737022,203.02989284280343,211.40382150458063,213.59764504824625,221.88035757956123,224.09868810231922,223.3114646531715
157,2005-03-30 01:37:35+00:00,183.91070555121848,182.6720769018987,176.77707145234388,181.70621087960103,182.1260056252308,184.2011219635164,191.54038142976032,190.793858050073,201.59993787382015,205.2121606683696,203.49353041107094,211.390069926468,204.05918982187723
158,2005-04-15 01:37:29+00:00,184.64755118528782,175.532000266204,177.45205925060782,182.194802402253,176.93414638833877,184.5667320033787,185.50785944500686,192.37363744618315,196.05561006499434,196.65990690547116,203.26893480922865,199.3547662721566,196.15325504663306
159,2005-05-09 01:35:10+00:00,185.00621359641542,182.6158464016487,180.57203531877903,177.44928033635412,179.21075436029395,180.1563186852352,187.70511146419864,191.1145954136778,192.027388665393,193.88484381426622,200.13994985542377,196.96477089831893,191.63393813950495
160,2005-05-17 01:37:32+00:00,172.6111637296458,168.45484144097938,167.15275003319505,166.89786172590058,173.47178062234718,175.90467264254477,176.78294540857814,180.9409514461107,176.2561191209074,182.94661200335477,190.56603242898365,189.01844606050088,190.1376769271568
161,2005-05-25 01:35:17+00:00,183.1903749291603,178.36292223518825,174.00102627685544,172.99601700260257,176.97037215128364,179.8200624233436,182.34724351635347,192.4310053526224,189.11374130532604,190.58080003285707,199.1138124829031,188.07695382028635,184.0611304071517
162,2005-07-20 01:37:20+00:00,219.9696979906057,211.97614148731554,200.08103313259784,196.57915081642588,191.41861661279336,193.05089205421103,193.4246496865733,200.317711948375,198.25402396560634,200.75013021247366,202.1617916227304,199.55180627414902,191.9807395936274
163,2005-09-14 01:36:02+00:00,215.3327228635746,203.88459606412326,190.3840714412165,186.55654553266248,188.6174368354727,180.9657358852971,184.22842272530815,184.40552560029693,174.72401948666567,177.66426363537053,169.57940927874674,169.2247219053572,173.56677315391994
164,2005-09-22 01:36:59+00:00,208.1105562953398,204.12593116907155,194.54981911946268,194.3398760592774,188.56177622313623,184.85065697652357,182.25804088708486,179.05399371477935,173.95561752621487,169.41711575531113,165.46982975909472,161.77410537349652,170.05540700089102
165,2005-10-16 01:35:57+00:00,150.65261539182495,150.73178567806042,152.66271591073448,168.62633927913467,174.56564925644508,175.797677256138,182.52919646370523,187.95262696510142,186.9219663950593,184.10066711422624,171.17586369778638,167.8904838655797,180.6322870014528
166,2005-10-24 01:37:10+00:00,164.44783107866186,166.52962215905413,178.85179469817547,185.02915968367782,191.81897807796213,198.15982422513383,208.05104602178778,208.6695201826086,212.04707372576254,215.78067752216612,215.02950662883524,215.9654613636966,223.11106896672473
167,2005-11-01 01:35:59+00:00,172.00504383358432,167.87071490605658,178.24109392764663,186.41901796806795,196.19135039482202,196.8921771897025,190.7405783426985,193.29774842243148,200.67567508851388,201.7988190598193,198.55890812248424,205.12133104550045,223.21648069502706
168,2005-11-09 01:37:21+00:00,158.1804302819493,164.04882175846217,168.48056906996908,170.57264013972576,185.8043064950132,187.48977715512476,196.94364045534314,202.36789581993864,205.35998419369838,204.5036885156999,202.3292906873177,198.47358506737817,203.47671876636667
169,2005-11-17 01:36:22+00:00,155.91450732035196,165.9308041232111,166.58428034838187,174.68857202579764,183.93522253688573,184.88036630928357,203.1559895129647,201.95369719952078,201.84405128228872,205.67764017972243,200.16427328139548,204.111058044503,209.4259993486453
170,2006-01-12 01:37:46+00:00,159.25546917258444,167.06703490647786,165.4154431942874,175.28296859805164,182.82852657557385,188.86398028647042,202.0623306466504,208.57904906163708,208.80502329078968,208.58923761955137,210.11978910060165,212.1690436488382,216.08505876659748
171,2006-01-28 01:37:54+00:00,168.40233284608993,169.83795759924624,170.95571890300587,179.5636667469901,188.4370262210604,201.6332888628921,204.7498973940802,211.0324815604336,211.73504940469616,210.7493893850123,214.48588457352676,214.97864444477685,219.95323124589729
172,2006-02-05 01:38:13+00:00,175.32429686477562,170.54393383991004,164.05500145187816,176.84597586779628,188.26512937357109,195.39874439385153,206.06041464615348,211.08349675224238,209.35920380915312,210.76139568178755,210.97374236890604,206.39868831524646,212.86521918315876
173,2006-02-13 01:37:58+00:00,191.59332354202374,183.6253249255465,183.51929648659825,184.86729578470442,190.48396488778633,201.7050274568609,206.3103577623692,210.69985239299544,216.99939991655654,216.82144717989198,214.1040812464793,212.90660777440988,211.57095113157624
174,2006-02-21 01:38:34+00:00,173.145605290762,166.49817199492912,169.32947192092576,178.1770263647764,175.1267250715727,172.05828951217757,189.36697493430515,198.13583170574884,195.9361876265157,197.27659835512586,194.7419526610256,199.11077120244698,202.20769808096304
175,2006-03-17 01:38:01+00:00,157.23640588874719,156.7529405497617,163.46391054035965,170.69601237242696,181.80511591085806,189.4299639418767,195.8716125014826,207.72276173215616,204.7266154434388,207.86237759252728,206.39079556730792,207.3940998203792,210.50691386980793
176,2006-04-18 01:37:54+00:00,159.56321201896,157.23200516365728,158.95129718336182,166.62436945978183,176.19106664347967,175.33830012869998,181.67782603207883,190.82125880514107,189.90709810721222,187.42698701867397,187.48449206102586,186.51566791800082,191.91356537138745
177,2006-05-04 01:37:58+00:00,174.67492981051316,163.9264182322269,167.87538113753945,176.14802857632648,181.5805690414488,192.65208323820363,192.1512952520095,200.52110215624364,202.09649297842418,199.71570459523844,203.1022237567458,194.41281320475588,195.5134409715752
178,2006-05-20 01:37:59+00:00,171.68379702257715,,161.35799911789243,168.89981849843633,176.17594439623343,185.49669322468677,196.78551859589686,200.58481725763826,201.4895405479467,204.13139528610856,197.5065833407886,200.3315341523326,202.28444450938449
179,2006-06-13 01:40:27+00:00,138.0578951092524,141.41295543529415,132.81461085408188,138.9190442684411,154.40509868414614,154.59114744117448,169.6655716559467,177.05696914558223,181.42262439855568,188.24301940781623,185.06042474118232,190.12459126787004,192.0602082791809
180,2006-07-15 01:40:58+00:00,168.75189194649022,161.38069804308662,167.2222569368124,150.63573595759493,152.02220595336286,160.05031518857612,170.87188279922844,179.17967446443146,176.26309702713382,162.57184341822017,169.97440518815978,163.35044939849757,167.26141083047864
181,2006-07-31 01:41:10+00:00,192.02219190524218,183.31856971050905,183.62635694543167,181.69939391088556,179.9160872040537,178.4329578260004,189.54640572366313,192.01245309395674,190.36299398203266,180.50427991136158,180.55379972885547,176.71315424874498,170.71842876374342
182,2006-08-08 01:37:36+00:00,154.2549821852205,158.92550385451702,160.29156150665676,159.88192998544142,164.78691226184105,161.61527870093354,159.9278071379079,163.53286609030224,152.6990347079076,152.50479748588563,152.25732631288633,141.06011849924022,148.86369820891505
183,2006-08-24 01:37:34+00:00,163.3574098537297,165.5038944666927,170.07197143704954,177.48064172442287,178.7986523636987,187.24127245023436,194.40798653969313,193.39101444322625,190.22547538167967,186.35987498087664,189.40243291694233,186.74478881914726,196.06766431373794
184,2006-09-25 01:37:23+00:00,154.57335398562313,,161.26730504561914,169.17871113036082,176.31942667901563,177.43328749111265,181.43329173011563,188.4423828117895,182.58526747465731,185.59590979611477,185.48343697810316,186.5144208770675,189.59302285014502
185,2006-10-11 01:37:19+00:00,162.65849986758874,,174.45395980494519,181.7380965289276,190.65098533315253,200.8891957477529,205.62279605157838,215.41801986072207,218.32280539130448,217.78739648713727,215.8598324519622,221.25125884324103,227.00432788845984
186,2006-10-27 01:37:35+00:00,136.9173684307647,,,,,,,,,,,,
187,2006-11-04 01:42:16+00:00,139.08177315577996,145.40908132389512,155.66490033362922,161.17449881541003,172.48716160431226,181.00791101490245,195.0372332929793,205.19715149011455,197.04493550624335,201.02288151373392,203.67367127609455,204.95464909451263,204.9818775309924
188,2006-11-12 01:37:49+00:00,165.26672682364608,158.99906824497947,163.55401679557454,176.35852643083894,184.42276388142113,198.04916585038384,208.6324845704416,211.74883083946003,220.95773060167986,219.57193340889103,223.694218931983,222.83059102739605,225.71052278354554
189,2006-11-20 01:42:24+00:00,140.6667374448756,148.61423773557706,149.16282180228126,158.5092779571962,166.28941741594724,177.37359801452544,180.01845630538583,194.98204081559018,199.89803583326537,200.82056664434555,192.53696211266603,201.38977637644211,200.86110497109053
190,2006-12-22 01:42:38+00:00,145.52876643166582,131.69688912837395,134.12994316200312,149.3324301911347,158.09639513951296,170.73767332366907,179.63605734874812,195.45966954642873,198.69136102848321,201.6779271720731,188.793866913581,180.64941837224174,201.5310972101997
191,2006-12-30 01:38:08+00:00,148.69933322372177,146.01225645966602,160.18119042786105,166.5376799646663,174.11800190734078,190.86104718855182,197.58750241870732,208.08380674465135,210.48917911106776,215.86467138258936,218.01720838429566,219.6231488846123,218.59001005293723
192,2007-01-07 01:42:44+00:00,150.1881345699811,136.25251684851725,145.90095946454534,164.75976915042622,168.1303312098852,182.68860582071153,194.51817939039373,201.866833792951,203.08710396578329,202.4886406768316,210.58173008124484,211.8196014847541,214.6407457419441
193,2007-01-31 01:38:15+00:00,152.76772041532806,160.38022741471482,163.82299032175217,178.05046662931906,191.21903656538836,202.71965326476752,214.18536206708652,222.0679868103737,223.76251395660304,224.04565203581208,224.68884616509422,228.0711242198045,228.24254761279403
194,2007-03-12 01:42:53+00:00,146.75335992637054,148.04111429976186,146.2697063890068,152.6870943092836,160.16532483538558,181.54396758807633,183.81790846623556,201.39881193476404,202.06859307257815,204.57562420603472,207.7962271001073,212.5260851750773,218.6284385117861
195,2007-03-28 01:42:49+00:00,137.35741566826405,121.48485227342302,120.77847182956579,139.99147106973695,150.65080278118592,165.43501060572711,176.67723737926113,186.16399378534263,184.9441328155226,192.52406447860466,188.9792817121354,204.22395904671114,211.06541007141126
196,2007-04-05 01:38:27+00:00,133.12249963376655,136.49366622403448,133.9119444534544,144.30760705868505,151.14221679867413,166.47962159460909,179.488173573272,186.04247031593442,193.56697794690913,199.57652962638295,198.87327837952614,208.56222295840848,213.60406482262465
197,2007-04-29 01:42:35+00:00,126.97752710805219,126.78563537928606,128.69514924738417,140.76112272599772,155.21374347354123,160.97254492946018,172.0670698048269,189.03902461182852,188.90295005157986,194.36922533692618,202.32872404367575,204.78049597666813,208.96699414863753
198,2007-05-07 01:38:20+00:00,,,,,161.17813252590372,,,188.3612954242844,191.44824689255773,192.55913164287784,197.36350665515462,204.92975107458457,
199,2007-07-26 01:38:04+00:00,192.2576230669509,176.957858116171,177.74898094925217,175.809944375172,178.65354111802307,186.49171410992582,190.46845340540875,199.56804785850312,199.19535195279812,195.4182763116597,197.0769454142116,201.48694769963743,202.13788012269183
200,2007-08-19 01:41:14+00:00,,162.50604523406096,158.9819511810358,164.1828100799741,165.2615629889453,171.36737435436098,172.31207984830417,179.77641218194984,179.76962761783224,182.4304224880189,174.88903705893867,177.03033204817535,176.9402399908331
201,2007-09-12 01:37:44+00:00,159.86361449001407,161.8116419602109,173.70503786312975,176.69866311163233,182.6291723512811,193.6640326759004,193.39967121703728,197.53993343592177,197.3989213082166,193.43515041946722,202.80362520941662,202.0336801203023,205.6463000722701
202,2007-09-28 01:37:41+00:00,164.50509516240683,166.86820203409636,167.16990842599088,175.61039474074988,177.01341393899582,184.07500153123746,193.09105646377392,190.9200875038372,191.78783689653542,189.80601344356154,190.09235515537412,190.79227004534906,183.58217361794587
203,2007-11-15 01:38:02+00:00,159.43441137111353,150.91870088976913,165.0298768459145,172.88601016399855,176.87944863649406,187.27337402642334,192.51233014057965,201.1349690469006,201.70808111482145,200.16311778705034,208.45800375215777,205.65447031424122,211.27660533703929
204,2007-12-01 01:38:09+00:00,151.74685681663672,,124.5980997181642,153.89578252729055,163.51147457830024,181.09087680152592,180.88380670072274,190.26130433848172,203.62148276602034,196.93363228059607,201.81161444865,202.09392464088643,209.56456575254148
205,2008-01-02 01:38:16+00:00,157.01748977445894,143.38656969442187,151.34661591168535,167.30592103039564,176.45929140547196,186.34127090515517,197.54401850807,205.00914774523162,211.0855869577093,213.57350118567211,217.79243597672706,220.80473494058486,229.6710374146992
206,2008-01-18 01:38:16+00:00,162.8747283186914,147.26878428681547,165.1084278685416,170.44529306487848,186.54481728185561,194.3398229094036,203.43637096676295,210.21958340127208,213.73482557678258,215.76296105139178,215.6555025230623,217.22860044885846,224.31311434079998
207,2008-02-03 01:38:14+00:00,173.68571586967636,148.76162413239874,166.73965312036836,177.46493110241872,192.7036107434406,199.84086131588714,213.02805418982433,207.1376480098757,217.05491522216545,208.18632003104602,203.95323386952973,,
208,2008-02-19 01:38:11+00:00,129.02083368055335,133.36282492882654,142.4858746460019,160.21962529235944,172.5634185309699,182.87462074072403,195.48794403519202,202.0538118128451,199.35982820295476,204.97991525335905,209.7571457901921,207.8211734047471,220.27012199748373
209,2008-02-27 01:38:18+00:00,143.1013308300373,131.6295787586613,145.43954734249417,154.24043861094862,173.01054324980194,181.92990703672282,193.5519313108403,190.51696407644516,192.9307783626872,192.56909585410523,190.4933702201941,210.36905695203373,212.8115920353669
210,2008-03-06 01:38:05+00:00,143.59733567223657,142.75637790602295,151.80270320845165,162.79925833637157,178.9785865377198,187.51153039709507,195.19063560126398,205.76329510180207,208.361401770753,211.87226736228314,216.42878409180216,211.57258069560794,215.6864355725973
211,2008-07-20 01:34:37+00:00,131.0432266858391,137.29633812906945,133.94540356962793,148.1996740189476,161.56811856920726,175.79485995968471,182.92538211328605,185.2981323626632,191.08048813960036,,,,
212,2008-07-28 01:37:11+00:00,114.49354430060114,112.69485195386287,122.18684525274098,128.87072043606327,144.52411307595236,151.96266274562535,165.79341774347176,183.03610348817338,188.43241239562565,188.52683288730935,191.64727552110233,190.39797176732912,190.46497562333468
213,2008-08-13 01:37:05+00:00,130.0302595686013,136.4314922277417,138.66553534992778,143.00233773520304,145.87421485247472,163.50642686809712,171.06781655688394,180.43946152814607,184.08295191272074,183.66538009099992,198.42852668657267,194.62694113179066,200.57371218611596
214,2008-10-08 01:32:16+00:00,138.79770429890687,149.8931581091495,151.9806173770089,165.82185286324238,167.57580167995522,178.84536467457875,193.37023467252453,192.39838832517728,198.95315024916914,200.9436761843889,201.61563203689167,197.17457510551887,197.418372450104
215,2008-10-16 01:36:36+00:00,156.14661446365895,162.16969618309466,160.24754025826897,171.28035674291866,174.07436587882037,189.51430732908136,197.13143378618022,208.93612027446696,208.85858370582184,213.635568830234,217.27087339584978,219.6988521277503,217.23608481352124
216,2008-11-01 01:36:52+00:00,153.17373508702087,141.1243679225727,156.47348300179968,167.17261547385473,180.014794919591,193.34572734557509,190.37721117910795,187.7600798917726,206.14534255208045,215.98677952169194,218.02755660636558,218.55064285261807,
217,2008-11-17 01:37:06+00:00,160.72657654973452,,144.21598415009467,,,,194.5823767709176,,,217.95086878773975,219.0416538932754,223.76263969955352,233.42614075057185
218,2008-11-25 01:31:31+00:00,141.20686937477748,131.75794914810058,140.9755760173126,161.23326493817243,176.10441456319367,180.36922669824608,194.39894364401218,205.0067812885209,209.2675632563327,211.76583742747255,220.41310804779835,222.75673279697423,233.77946420300756
219,2008-12-03 01:37:17+00:00,157.08744256229753,122.69103240123863,133.423368797748,145.89702583383703,163.84570231074184,178.11131501130095,183.28751683388978,194.1433672255557,202.18512644792636,206.80190306758612,203.48269941737635,211.78708702154648,226.6980673606282
220,2008-12-11 01:32:01+00:00,140.01097241472564,128.71355260293626,133.1780563790469,139.69320095482774,157.30237967230832,174.7539173212756,186.50689612626337,203.64870771902034,209.57610332854932,204.90802611680385,195.6806024455436,214.16332835199188,216.91564217016187
221,2008-12-19 01:37:27+00:00,178.7869530913259,137.90631643916663,142.9922292888385,155.15256302097492,167.1117326512095,178.3905713111292,194.0896076302947,210.6191220913682,215.9527974244802,215.56527775183588,223.32223534518485,230.87833499838916,230.5692630106995
222,2008-12-27 01:32:29+00:00,,126.37191223283936,132.74184060386284,137.16472883463604,146.95947188458544,161.92128828288563,178.84174424921488,,,,209.4164829838822,215.93864026534797,212.9555163418532
223,2009-01-04 01:37:33+00:00,184.21380082289917,143.64982699016682,152.18157874262215,156.27744577057163,170.72393345258106,183.01548638984943,195.59863541206417,213.7322562056923,215.72057643396903,215.7090413829942,220.3594672371768,225.44059053502272,232.66137773721965
224,2009-02-05 01:37:43+00:00,167.92336275009419,143.6366950994865,152.90020810256257,156.76225144775546,172.02631518849884,183.96490197661694,203.37003092437098,217.4452123097191,223.0378095051787,226.54219969484043,230.54097019966358,233.39250418923405,238.9697159369933
225,2009-02-21 01:37:53+00:00,153.8342818053991,153.8698213822523,169.70152431233424,170.5906340778327,169.47953949100824,185.45152408396362,203.04931876568747,210.8002756649672,220.71270114314044,212.38620738732564,214.04249108071946,216.97274798224169,218.86161525686367
226,2009-03-01 01:34:08+00:00,137.95443738254627,138.61010376951876,140.32013769092515,145.68275071928394,144.37796860047644,162.45423704201636,174.79396704719628,188.2635418297277,197.27885144836893,191.40045266687994,193.64481414306073,192.9092693948268,203.74601167878902
227,2009-03-17 01:34:30+00:00,135.73435480850654,134.9099865385246,143.04237710007214,150.26500463225298,160.39535338298964,169.7072283523116,177.4238585842165,192.16761432971026,192.9421387317703,195.55324144263702,198.41299360608062,206.06884973448567,210.19808272923518
228,2009-03-25 01:38:09+00:00,147.00261748771234,151.1039960318195,159.23913198559595,162.7404346050323,,,,,,201.07549290227283,203.20543270757696,200.69068767931586,204.44826179959682
229,2009-04-02 01:34:50+00:00,146.05735109872015,144.01932009352012,146.23451626556346,161.47681287331613,167.0329813167989,184.6448227752101,192.7414470060063,201.17360507737163,200.3928229773205,196.76022874473384,198.52254622684222,200.99818655591903,210.858132303262
230,2009-04-10 01:38:14+00:00,137.54392303219373,143.08269591624,148.11966969471183,162.28829496260596,168.7671095704684,178.21247949330555,194.5323456773295,198.21558037700765,204.6946008332074,207.01524413884167,201.15270803200278,198.13281490538327,205.41751138135683
231,2009-05-12 01:38:21+00:00,136.45344906643157,136.07228038156452,151.85539837478865,162.16434308315266,171.2931585009044,186.4351963043789,194.18683108089024,199.33832505114472,204.33138939331775,203.60186216831022,208.3610143366431,207.5553518804644,207.57521366888062
232,2009-07-31 01:38:09+00:00,135.69675813564973,136.43271937018105,143.5781386020196,146.20567257064133,154.31110341690845,165.71500748334472,176.38950869577442,180.4693126102452,188.4322938388007,185.7882428317129,192.90743294350042,189.97404303700708,193.74344092334448
233,2009-09-17 01:38:04+00:00,130.61156134919173,,140.16508467774145,153.77114179880425,160.76549859636026,168.40322726706268,183.5119722247294,180.8854162060822,193.67081088407215,192.3865241756041,200.33475564398765,202.21514761380456,207.57418533891646
