,dates,aus0162-0000,aus0162-0001,aus0162-0002,aus0162-0003,aus0162-0004,aus0162-0005,aus0162-0006,aus0162-0007,aus0162-0008,aus0162-0009,aus0162-0010,aus0162-0011,aus0162-0012,aus0162-0013,aus0162-0014,aus0162-0015,aus0162-0016,aus0162-0017,aus0162-0018,aus0162-0019,aus0162-0020,aus0162-0021,aus0162-0022,aus0162-0023,aus0162-0024,aus0162-0025,aus0162-0026,aus0162-0027,aus0162-0028
174,1998-09-25 23:22:08+00:00,238.09502392677712,252.09630098795301,260.85174618567623,251.200451283615,243.8866467954233,238.98106489036346,251.93086416125203,234.18684052886235,220.83856893452892,222.209889119022,227.76550794376683,216.50184617141343,,,,,,,,,,,,,,,,,
175,1998-10-11 23:22:08+00:00,267.2503417991123,267.3103873166984,273.1455847194613,263.0977566246846,260.6762835924702,258.38107069326793,266.2073662914669,258.8086197654614,245.84433343504432,243.93084895808593,255.9178779237716,242.1700949637018,234.80248704457296,231.0631915075814,235.5039618107507,242.34969729984098,225.08914202182504,211.40080705020142,205.73560954829298,223.9160743829138,230.59126434697296,236.89721611977274,218.21344445922858,224.5491223447041,208.48605121122478,196.3946850865314,206.8611458383213,206.03272472916737,217.062190711862
176,1998-10-27 23:22:11+00:00,262.80789956465566,254.52711309474634,263.6629789458791,258.0484150640241,254.91898021111746,252.1703750352973,263.8445109431252,257.85034371015684,241.74165914358116,238.19596511754312,251.82868557053604,239.04468893308064,224.30237702374558,225.24306438222462,230.0712732072557,232.50640223343248,217.61069760086082,205.38448413056113,205.77335086400868,210.88067068440733,218.88210661094817,228.9433005355588,217.73534150434168,219.7742040569458,199.13174766053018,195.12038438791458,205.50305915678786,191.70228997839033,207.63251970173164
177,1999-01-15 23:22:17+00:00,249.53531865917677,244.32493412935307,257.9365326772951,263.7272657775121,261.07918774216154,263.31433557349686,272.9390594049679,268.54293662701605,259.99476251122746,249.48860089052536,,,,246.17094731234403,241.915544849421,242.3877770990929,227.15459815842894,223.6335332197379,223.10442223266952,239.88343929542827,234.56264794730586,222.20150251940643,220.99873336227574,232.25309538411025,218.5055954146371,231.1110195102686,237.04636119918433,224.8702878031021,
178,1999-02-16 23:22:34+00:00,233.79365832388515,249.75729762741702,252.3298353169131,240.70241682106808,245.82500230570622,249.646579491211,246.8612519550545,247.0393080790392,250.96646877512362,246.64802710614808,244.76724455834756,235.40206993849802,226.25992682783266,249.63258000004913,228.99100011170765,224.36230249895877,228.13358582527005,210.68182418245192,210.70119709913314,214.66196108421343,210.90617787398418,208.84280626792784,212.68218612118372,220.70620295137041,213.47601983848116,223.12498399330522,215.39987884466234,205.12348184229438,207.23919948119948
179,1999-02-25 23:16:22+00:00,228.599475073266,228.66948188708056,228.2092639324431,215.33220417048202,214.00526027739508,211.5470439793395,224.38535004147255,229.8613761133312,224.7069632818988,223.65197269401196,229.92601897290126,223.42528433969576,217.56190999141785,213.18229542846314,211.9523919759359,210.79344331841853,210.9168412393628,208.2627767238011,208.99219263611087,207.6595055710446,207.344076364237,210.47290184246916,214.5740113510596,210.11736189674602,204.44599310938634,208.3704829687139,209.29372772220336,203.34483664127313,206.68665350597288
180,1999-04-14 23:15:52+00:00,245.16504403304447,244.55104948556712,245.75454202016877,250.5405583567515,249.93414022505988,242.3311375225311,239.89385407052185,240.83780364896117,241.27065794461055,240.83245544721973,246.4766185444567,246.3805569340106,237.3846481853228,239.23202788660262,236.4071240775783,227.28236723256666,238.71732496236234,244.51510180005496,236.3019746280595,227.48411002689926,236.9256066243035,240.92989204524142,254.35772762287755,238.26039587915773,230.95888823771043,227.52026773119672,233.4793721211474,223.52741185689436,221.78292355008537
181,1999-07-19 23:14:52+00:00,212.4331767460586,234.57184455761168,246.42966637857523,244.40571078604515,243.95565558491498,241.010081572915,245.01918844857403,248.26492353434818,242.10768776641137,244.62860495139276,249.232320286568,247.1387337780908,252.6727755221427,254.83121007451098,252.98831356443128,259.79642525612775,256.5328948539671,254.38372966546967,242.2629687416662,236.6723820873001,220.2880059526841,180.56120907381523,219.55472271092162,239.21053995797817,243.19455126097,240.20015947064832,220.05809271728842,214.77315658779943,227.17673908975527
182,1999-08-04 23:14:50+00:00,210.22320698064158,228.0654643193559,234.06880596036672,231.18604276075047,229.53207453154738,234.14496455475506,234.66757303963388,236.08952036034083,235.08539237900908,234.09107729411156,238.08909157811138,233.56321154815734,232.10395605220637,225.2506411411053,225.48421682504176,221.90427302127836,218.61358587091374,213.69106236901072,206.02289717222178,194.45340619325577,188.04916847987295,169.26472113601483,200.54453127037922,227.7938319471964,227.54248592001798,210.35804248294127,176.0384213194615,175.36481901845556,196.5845999193411
183,1999-08-11 23:20:57+00:00,232.97668931477375,240.83975557764242,247.91632623298253,239.15505356701118,244.68518926301954,248.1126117967681,247.68347335672325,249.17824512710183,251.93318765580352,251.30615141366115,251.83712396328878,247.7780664923314,245.20571995456302,236.66551233804364,234.2563113606786,232.74024021325314,228.0286969583321,218.668753624427,216.42259885143528,200.69381944702417,192.47768469867114,167.79245959389846,212.63577553089752,232.8250183566901,225.07653945958705,214.27709342444922,190.83180403899405,177.09944821486496,204.00750767272987
184,1999-08-19 23:36:10+00:00,,241.99778999027,253.5642344455355,255.7534694149197,254.0611756593627,251.95769359134633,253.11622466971832,252.47313909202464,253.09592864866292,250.681787395721,246.41540422138692,244.41500556806758,238.86070039088477,235.24643946404228,229.86037863971313,227.46738382256177,217.07807776640752,212.52472561578458,206.49741929433557,199.8401784162514,187.948557513312,171.5918103114713,215.462375388705,239.46044738453318,230.2757476780422,221.59191334913632,189.69353898217844,181.9024589802525,199.59248495496513
185,1999-08-27 23:20:39+00:00,236.32071851721594,243.02669088444154,252.8228877694796,248.45007497129228,252.79907184187846,250.75798028977212,235.9268775863958,234.84189979062364,231.58194684862488,231.07432888332437,229.38934773312093,226.4512874730246,221.0013099850331,217.68637925586924,215.1524193522608,212.35384183539819,200.9285243349749,195.49138821098083,193.5320768406516,186.82044654274316,180.2928214481706,174.30570189493648,200.56244597540302,221.18893370663548,215.36608770889947,195.83089209914888,169.97254972968958,158.8333824429703,176.77357741667007
186,1999-09-12 23:20:06+00:00,231.3082456798371,237.7977404254786,246.94508704849991,234.16876827956904,223.96784312714843,208.4646351171686,214.04050618404423,220.698414359286,223.1891565799825,220.4487578815035,226.2295607207079,221.8185076988745,217.01171530366491,219.0601381213717,217.79528376496208,208.26168746681074,200.9881805992417,200.71876354784533,196.0874928344492,189.82723877218757,187.09591401740087,188.57152176411063,206.20086960698694,227.1091109529911,211.8825543842825,192.67795444738482,176.19277948042966,169.41431558417787,179.5918920532976
187,1999-09-13 23:29:58+00:00,234.62832263819004,242.37516665785796,249.2714049232732,233.96802267102143,225.77048975875377,215.77009708043423,219.75636400476222,224.55397557858953,230.17588178752774,226.33908920822617,228.38781109881265,224.73461941304248,219.20549945164788,216.8537175168351,205.49236779346802,204.92259795653789,201.82178304375861,200.42811841012306,198.61112170390248,196.76136013815864,194.53883040438504,197.97877387524832,208.90935040001543,225.69837135204412,218.79298587899044,201.50376220885087,188.5728790190787,,
188,1999-09-20 23:36:13+00:00,,,,,,,,,,226.684001725213,226.94358908064225,222.50828255936358,220.25979954580242,215.13713957812388,217.17873213145245,212.25030359165416,202.9455587627485,191.9487347126907,193.77169270381202,189.7812633712992,193.125297283889,199.399939923614,218.00259839206615,229.33368993307928,222.37936067472288,214.77602636167035,191.86371967351627,178.27162560530036,199.4566790850784
189,1999-09-29 23:30:09+00:00,255.35537497576422,255.798725586856,256.72764516850793,250.10873999969172,248.11286613315264,224.57828178453047,218.65231507234648,224.3834106742563,231.41688242027098,227.6689521539668,228.7575944580141,225.60401486291852,220.4306942633057,222.96630298325277,221.78058099460554,217.94682095002193,205.96292743775714,208.96374665259475,203.04973841596822,200.6083430855544,204.3667286311319,212.26441615145788,223.5084616692973,229.4915182843321,221.18763734318733,202.42218591929372,192.83820826283124,180.1715622564226,192.5594873150712
190,1999-12-02 23:29:57+00:00,,238.3008611626396,242.16975619791177,235.91468399612697,241.82393839912885,235.90014041073658,231.18403206945092,226.2789135339259,225.13724169497618,225.54331892539045,229.51651968015648,225.43110118006496,227.68369574867336,227.93394660540704,230.63319387254126,231.5098046975898,227.9424418179153,221.70635758286025,216.438004227933,213.68968177350445,211.97134041788462,215.85267435232169,224.78283569724456,228.76219084581518,226.5034153198906,221.9279209761545,209.99064849395927,196.05303094708088,200.05508304256344
191,1999-12-25 23:36:09+00:00,257.38121991569363,242.10186068973908,238.40638581043115,234.75957266949,230.7676334625022,226.50004859334572,227.10656486533196,226.88302446207447,234.4788319946805,232.44569420872796,238.74938287287435,230.76699536577323,226.24372363141705,226.16850245585107,224.61046010251104,226.23324010501983,226.0818802865819,219.2547168940714,211.34468516331683,208.19077698819376,206.04707225701648,207.47647353535362,210.51837190769712,219.07239839462548,213.68150884465751,205.3215124222142,210.4957606793495,201.00630351325384,204.98162153928936
192,2000-01-19 23:30:19+00:00,,239.96664228178722,240.93252390703523,235.72417416673412,236.9587938353493,229.4139803015596,234.99335492105598,232.88362432859677,237.17807322216314,232.69483363276186,236.30254282767999,231.53125748711548,224.32272980599151,228.96723837475278,226.94950699008865,229.75549027298834,229.4168464007603,221.91792178274386,224.56815055760666,222.34854010244462,221.50163368284674,223.14483905166364,233.59878960408705,230.91185902800052,228.16648260365568,223.0278832859457,217.81018788513967,204.5648193274248,206.55749568538062
193,2000-02-04 23:30:18+00:00,270.4914553137149,247.10853320971293,254.92194125698006,247.39992819317152,245.83863251307622,238.43859602038742,241.93481968571888,242.00325304255205,242.47188747573122,242.04453816941037,247.45578074936057,239.74574091904256,234.14858925266373,236.18909177808575,236.84018104819216,238.65354283893643,233.78468807524044,227.27839124928997,223.59821792348947,221.31219733159776,222.70310230903868,230.53821089067628,233.05048441928102,232.25833431770846,227.1912767939616,,,,210.92987543387207
194,2000-02-20 23:29:46+00:00,256.7354582580005,242.96510657556144,247.94216881665585,242.6470966624588,240.50410184080928,246.10588420563943,249.70003050255428,251.13189374318682,252.56249109241816,244.7823436663035,251.0974377644319,240.4129446917355,235.8488073459411,235.04040895507512,237.72049445593186,236.9839245608396,238.7002859896339,233.4790393722813,231.34793647412832,229.38912402311496,233.7498267671867,239.00994390494915,234.65120581211627,229.2361465588869,230.4457195110198,232.94375832901557,230.52612572476568,211.3397232883683,
195,2000-02-27 23:35:57+00:00,,223.02380161063692,231.4153854604886,224.0078353714518,225.67395709960806,232.70984918169967,231.63631226132736,237.4000777814607,227.81104718838637,238.8539086894014,235.22719359314033,232.00569938702478,226.0708520443621,225.38238755996105,218.64325499796414,224.94605046185137,222.78161075344065,221.70526807849163,225.42757666051457,231.17910121391802,228.2813994890706,232.50230140905947,229.97762844684004,224.88535911119897,220.27847676081365,219.78499186484873,219.07763326457464,212.69453297906054,222.0508521829718
196,2000-03-30 23:35:50+00:00,,230.9534822685418,236.88108907712854,226.27717760545374,241.08097136303923,244.2530896265606,248.56197804345203,243.55958418639239,239.76073873398596,246.29527114807752,245.94562912295487,244.25671403988076,238.83418036955587,237.8186268362092,233.60953825226687,235.21716178311675,235.51602046348364,233.79955885901234,233.86657866851186,244.07133153942672,242.46631815629246,248.02631242259804,251.3204364742095,251.8487961951164,242.03726428257065,235.67883265084086,234.16840217053777,218.43747455153118,228.0789758057844
197,2000-05-01 23:35:35+00:00,193.2252619114117,205.76901280288743,210.73830865941787,208.17166752333054,,,,219.11730440982137,218.09149799969848,215.3716211621266,236.18289830150587,223.17651298248933,,,206.28544844489846,207.8657397832767,218.87995834539234,204.22349074889482,208.88788869668753,217.24441686141984,211.01385386313342,216.5846252760508,223.4609919607922,227.40809088730978,,261.79341014269426,217.0029916982608,200.81503003147958,
198,2000-05-26 23:29:05+00:00,,213.64527418365648,211.03716105786768,214.46593747264396,226.87528574206777,224.52948161782132,235.39183155979555,206.77756228658424,231.45059312295783,222.9765776645574,224.66934209907635,227.31093712927878,234.0006400880309,228.03831160993326,225.49893702237964,222.82387175122668,223.63010763398583,,221.35678691239482,226.18181230460343,219.1621255287892,213.23134215846412,215.10074549398874,231.31225050806307,239.3354881457918,234.65732074061543,238.88027934542336,219.3137217083111,
199,2000-06-02 23:35:12+00:00,,187.5534356954204,194.0645209280999,194.56283485499247,199.81529208917138,190.33010172564252,187.8294078226683,192.95714492935812,194.86404101112345,196.87220369021358,197.98041116055865,200.71515115634384,198.52817439112712,198.69168295210153,189.42760544800836,194.96850440207854,203.2296263140086,197.0576222703507,199.64668461444177,192.56723444723005,199.00666329450644,197.42187307890563,205.67571712732052,209.73623777390787,198.70578535785333,198.54983344529035,193.39049666515513,192.70805699202032,198.53238235646788
200,2000-07-20 23:34:40+00:00,198.35031660603005,207.16336375014248,212.15031136791146,216.96744099600085,226.98483538500642,223.54326821777337,222.97338616741146,215.48170552996908,218.0073628710279,223.27608088525656,228.85479482448977,215.40946712383806,213.34127125965185,211.5859332220259,219.75398197189432,226.37542821025917,215.5021703355095,215.14859731900617,218.34151867313972,223.83273829252337,214.87091700228927,227.21400779339746,220.39303747563122,213.55412695157375,206.4150279620076,225.14632413228153,220.47879181615352,207.96873498732307,204.50039715204545
201,2000-07-29 23:28:19+00:00,182.93628187431693,201.0567695819264,212.31566835884254,217.3038108600121,224.98104614565105,215.16845601736046,216.7292503259478,207.24545744468276,210.4924038151506,220.373355904023,218.01207700633805,204.08196210793332,214.08462421743107,214.07365013416242,213.32860675593847,,,,202.38755663465835,210.02427187283624,197.83166035377644,215.05654020337394,,,,,,,
202,2000-08-21 23:34:19+00:00,235.5677728455828,216.13078682276893,234.19386874712146,244.02125297115853,254.48185465351946,236.48833906972408,216.40053666288986,213.92191328708998,223.34076530305532,241.98224317396696,232.74534941737852,223.56079880778358,212.85545551280455,214.87559233188819,234.673589628721,232.22399879978764,216.4063046572214,211.8021095739166,220.6905862852339,218.18371483797713,217.31781693397474,220.13126699125573,211.2407311139553,209.02108467667554,219.74151114271174,226.47464242572315,217.7288721723998,206.50469412619074,202.71639011633914
203,2000-10-01 23:27:34+00:00,242.0974986828965,226.59137592353738,242.08857900559593,245.2073843599989,253.0597872138911,247.8183565102445,234.80377748933446,231.43232381660903,243.16181759249528,253.52762754478218,244.78660185744772,230.99014338719297,228.51077407692816,240.59460839134545,236.00291796200344,234.69971034483905,225.39850519871385,230.3183816678931,233.88367710857895,228.0456828952466,227.4988955208966,219.8649331772562,222.6903015964527,224.71450415538914,227.27672152436963,237.2375525442779,236.36402221285414,220.71393452533482,223.67734110382037
204,2000-11-25 23:33:40+00:00,246.68040766712966,232.7492481003799,243.91014783182416,236.37388809429743,244.98750877906855,247.09323564925683,234.92056639807842,230.80880690630428,243.82300253568658,253.46602744593363,248.65769000691688,244.38389509207332,232.29029051070506,231.82388332182674,241.15957649046322,232.26063075230007,218.04305806271165,228.15919919486421,234.7188607025949,229.9777359180794,225.65119673855497,236.44667216348788,239.75033975988322,228.70355822883198,237.91135821528496,242.797453878282,234.72550680594563,222.30986149918738,224.44122217445536
205,2000-12-04 23:27:27+00:00,,239.24048910873313,254.1526724006128,246.3728192340217,250.44320082033047,248.99619133228043,245.20448294385258,237.400695125733,243.2460671857601,251.16845824143402,250.73014362089472,256.4804370596663,237.28644172005585,248.9430621958437,251.49104443153809,252.07076239801697,220.73849067226212,231.94063189704548,236.56246606689695,236.70778932003725,230.58215646922486,245.14315433816802,257.0677907865185,233.52342149772474,250.83198988693226,251.62210034256344,237.925621549191,228.53762067265313,227.39268836584932
206,2000-12-11 23:33:42+00:00,261.09713197057164,243.94269882983056,252.51112772570093,244.80868891697216,249.61243569144696,248.1691837933804,244.78472613361888,246.44393899031652,252.21701484079665,262.46981566836416,256.35609914401954,252.82713753439805,240.24571359151633,243.73451859850599,249.71318018306656,242.60068931881665,230.94233863237872,235.59686127281876,238.71278877314413,235.21808504574213,233.15991668728523,,,237.40955435752167,240.28268560974897,241.00460729066253,234.98587311771686,232.2561099157525,227.6739485915217
207,2001-01-21 23:28:03+00:00,253.76743368343224,249.51346139539658,249.38961691006097,242.24223481370598,237.18828467449134,242.78312906082374,249.92406743358328,251.4024379352853,256.3842536086128,252.5716017625213,257.1033373744975,255.56818462712712,248.75092776014515,241.52055798643644,243.7070938655157,,,241.6208579904702,233.19443509334633,238.92948622888895,232.23104074998116,238.58183540520037,246.61828651659806,252.55952566657749,247.41056254549088,248.12510461880046,246.77281094769316,239.91368634265066,242.54480703450292
208,2001-02-13 23:33:44+00:00,,242.81872646066896,244.2388600946646,234.16536072809785,232.14548021374654,227.03304945808114,240.00400028069006,246.3937311176725,251.15287671242368,252.8018698878017,259.36813176773427,,,,250.68135445765338,247.37409607652174,246.7730005680182,243.67999322790465,243.18154202111677,240.9737233190148,240.32632250176937,238.7632474696834,249.77774624202397,254.33163167107077,257.6687284796875,259.35707741296534,259.5789192583244,251.04354273582285,247.00093725135258
209,2001-03-17 23:33:33+00:00,,225.26148629303904,226.95227712218738,211.6194459594441,214.32731745793308,216.89014725717877,220.14465215297759,212.7721107251025,222.63986724389335,229.0827783926525,236.18756592427462,231.4172340994793,235.25128400865304,233.92326922586892,233.03567120397705,238.31282833021749,233.60780240647995,232.53934023767127,230.90145103270544,232.0801318315586,237.69410880894497,237.42506440638442,245.4858496556444,240.38307935328066,241.28222088542842,248.1420148082907,250.82571115264335,234.90587115984403,231.87007400399895
210,2001-03-26 23:27:18+00:00,231.2868147699573,237.18009722647912,239.41467433982444,234.0841607861156,240.05264566002077,243.66928972389834,246.83749181643375,242.91231081949883,253.1861087188254,253.0613774146163,258.3825878697543,253.10742634470319,254.89016224527774,257.66460382314926,262.20868553204025,262.13454258300686,266.4074802580457,263.2119586703476,260.96797489086134,264.4618540699853,264.46456314952604,261.57164597451776,274.59349505286326,276.27606085640764,269.7959533158524,,,,
211,2001-05-04 23:33:22+00:00,200.41712449400222,211.32249095121867,210.22153152273617,200.7374070374253,204.78610747376638,211.26236523775614,224.44663986359794,229.3054217978253,224.98638894069887,224.1019957912053,219.10150549411094,217.39432674017993,228.1321496797055,233.24312606162476,243.1658769620263,244.3485358073059,239.68480159734943,227.36751711406464,241.8593094950488,246.29231823138147,237.12048418056833,227.56421846512947,237.55224533808934,250.89864130719096,252.3745877024107,254.62386360785274,254.00215321031757,233.26573799537093,232.85473640105735
212,2001-05-13 23:27:02+00:00,173.63418742114683,206.35361758271793,207.10105826263808,208.19287257127385,210.88140755044031,213.4410308754744,214.8741987331592,224.50545782862133,225.89274405482936,218.57218997590428,220.4238887411456,217.84648963419818,219.52770636476228,223.97415814700716,235.74333284755846,236.25580650250126,220.04474553454142,214.82307580923467,225.39160940644936,248.59171890127726,212.10049338536984,229.1785675853569,235.98704366402816,245.6860293257916,249.90651096244233,251.48698777277195,231.25492300531695,,
213,2001-06-21 23:32:46+00:00,196.593348161169,213.52003813241427,225.25044497520676,224.48795137571275,225.15637777457835,222.3262521739102,224.30399473300037,224.19872539841685,219.72212083113595,222.52489128071718,223.78749004809788,214.84738972286513,210.263399304975,207.71723261901832,207.9917607413103,207.705724746768,202.6824055442424,201.71252650170683,209.17877560792698,208.11812012600038,198.03135985531048,218.8581645092061,214.7253273934349,235.36920515290936,233.24769449865045,228.53784108671152,228.3983842866424,218.45659947136218,233.7497768122277
214,2001-07-16 23:26:28+00:00,224.8171035545611,225.25732668718894,234.70111511264057,229.07277163750368,230.98862847096183,226.70496799676476,222.54945228271322,224.69382709782568,227.30645449776443,231.68284084118497,237.57553528519213,237.9207029365012,240.23883741110632,233.58922840169288,226.5381938694585,228.05475649522788,225.45307670022927,215.49662433681456,218.9233877292,220.24053492949108,220.7354649486684,223.62873740333336,241.28656780376582,235.79927192597665,233.90669121796535,230.8956532444351,233.54339115317123,215.93163782816356,228.26367968099422
215,2001-07-23 23:32:35+00:00,212.9489545337163,219.99677480940693,238.00480793842218,237.53104086661102,237.4225006082548,226.13395869119216,219.39684413031017,214.64872545452752,215.8752054403047,219.2550419396433,223.28554550323452,222.9617447997261,215.91711957924073,213.4903937714502,214.51642694051418,216.9612819254878,220.5626916161615,202.21613686078774,198.64651339635188,203.01137246584,154.20662722889162,211.42534387154606,234.07822291094067,239.59502729981898,231.11329839857575,228.41942628609968,231.61147729383543,203.32434991503268,211.43040427784172
216,2001-08-08 23:32:18+00:00,212.3839808263781,223.63180934582533,236.05074269454167,235.03814107292737,234.57364889721322,227.98354971186376,220.37291239376543,214.10070964642685,219.26289131054673,217.12866415653315,221.1155405671814,211.03118323955482,204.23382103886024,203.6354737490773,210.45672361563436,209.98784076579076,207.90870037625805,202.50720452965527,194.45775804143705,200.2292030014956,191.53252196640378,225.15966884268212,231.36272536190492,232.5978727739245,225.22272613185606,227.04429024196634,220.62084824087333,214.54924119456834,219.3748442952674
217,2001-08-17 23:25:57+00:00,218.6197982343746,234.2721766824133,245.98509983559973,250.90396262447163,253.4836700237709,239.37114863336373,229.9951089896081,225.74719891509878,221.0465439570848,227.5736081402056,224.82785954441954,223.60911940571484,217.4759320130083,219.07803437269297,215.36437993046744,214.5434201378166,212.11402750342103,208.33361068428627,214.358618125089,224.14149595899767,225.2397956183319,228.3649765751131,240.96883424863339,241.19238032730044,241.96844105861086,240.07642438177265,233.66784131430668,215.52836703223983,227.5606680335117
218,2001-08-24 23:32:05+00:00,219.53658973865387,218.84628394805065,229.5351432693544,231.8266933287934,242.3528852016689,233.10054974099862,223.91971893095848,212.0767176812753,211.3041307329451,208.76543518291476,207.63034717942688,201.35390841449686,198.35147077239478,197.37803015654436,189.7651605319464,189.7895117283131,183.50017921522084,188.60527807087834,196.49156936202306,205.84932899194033,209.40179554447022,211.4428239508538,210.68286270868893,214.38219683407988,203.88561667522708,206.29261412617979,203.9306422662381,183.95579391957386,193.41879499343483
219,2001-09-09 23:31:53+00:00,249.4399477212174,246.11712004170766,256.0885936061659,261.3176995920685,267.42740474070604,262.54770813036066,251.84250406042227,240.21322977951928,241.51906914129358,240.85150801829354,239.64148678012901,235.87288449842455,229.70086747761272,225.1603942317305,225.9041383473793,221.86682185846945,218.46120338648313,220.81435242948373,232.71153281311067,230.69915872495798,231.74352342132792,230.7002504929801,231.32950177935635,227.72577882931597,225.64879962982505,222.590668796379,226.77469352345761,210.88605770073642,216.1462531360325
220,2001-09-18 23:25:34+00:00,255.66006417223505,253.6674670414653,250.52281056544214,246.04757002103548,251.46275366279554,245.78076410295319,240.9639776987521,231.27583515477153,227.82073781003385,233.88729572567675,236.14281744789207,231.31127484976616,226.28401525443772,222.82458066288552,209.50293016574352,202.51633439670601,205.8149361908247,205.64742993019803,215.97701476175638,224.77869008988918,221.3104621606021,223.42626964107404,220.67000431762466,227.05966639774087,213.4300521541536,210.92777776538827,212.5055940958671,192.101853762923,202.3764034142351
221,2001-10-11 23:31:27+00:00,,239.47588875526932,239.24501911964214,230.86005930557337,226.54949842522495,215.24565580334152,209.61713468838389,207.82163412109742,211.62523588604864,217.17557903778552,227.32440758792097,222.51987951456601,221.28396258374826,218.46927589510406,212.85114246063182,210.06319612974718,215.85798750014982,227.4331358768522,237.72689430480102,229.16977665135053,211.42141131563343,210.08662475064116,215.29158642940402,222.0677889589227,219.95745380103745,220.03839053550098,230.639632939702,213.75727286874132,211.137163147617
222,2001-10-27 23:31:37+00:00,256.46235763576465,244.53898487149596,247.37816039717572,239.08159709819284,240.07760072231977,229.2675602711326,224.08995403926988,221.78815392809338,227.9413297663432,233.62600064988408,240.27529110771982,235.35439729236532,233.23511460582188,227.50399701351947,226.98512566598558,227.18336965349033,234.59559474664323,232.19510841781576,240.746479710778,236.7945012610078,225.66819715986594,221.25555935850178,217.96944564796325,222.04772193679503,221.41402986717563,229.5260381902798,234.60698973776027,219.1791356758052,215.08382766407405
223,2001-11-12 23:31:47+00:00,,246.29733886831494,251.709555232726,242.98022434371222,245.02743098716235,237.80556564204298,235.21670017821896,228.68574588527773,235.8454709296929,235.01607144594874,234.91710567680448,229.35821891213203,225.81534936261409,215.91478351750112,213.87781934148012,216.4024421005954,234.3228978225786,229.5178192531253,240.3154008298639,237.14495060924116,223.47616825724393,215.93502826917342,214.30642569421448,218.70782768656838,216.47707976952015,221.5297841642466,226.88159433518857,212.2897651063853,204.35846803909868
224,2001-12-23 23:25:49+00:00,249.11023934448997,258.68201181578655,264.94212389828937,247.47708012006174,234.60433445982937,218.55102596893792,217.71653865444046,210.68023378263715,224.7374660844348,233.48677558028422,244.41042518766542,237.72224047847502,233.57053135420873,232.94058696273848,230.7699490949885,229.81384986869176,226.46809658354445,223.99909659151623,219.79995831972045,222.44362670017162,225.2534298596689,230.49051644303037,232.28992939248855,232.53487656226554,231.7211477989431,225.62954372444415,224.59407773888,220.05479307057863,226.77350386335218
225,2002-04-14 23:25:55+00:00,221.21967924936104,213.1801852794057,216.81388026116656,214.75579469510095,223.04261372252924,224.27897328813444,230.33045720281913,242.0560289720916,240.8388746648882,251.15560555281297,238.59585495842506,234.77505027504859,229.52291318600913,233.4678013507263,244.00839366389485,242.23519742422093,229.43232753479998,229.51453806200078,224.61531520599993,231.28184620663055,227.58016736170993,249.56899259437094,238.91904671564546,236.99142159962094,235.65266891333846,,,,
226,2002-04-30 23:25:58+00:00,202.29007852343963,200.42128815608282,205.51275826107488,206.11357878650819,216.89147388061346,227.1759843883303,232.6578560621795,235.4169089002486,238.1312451142682,235.32330986110227,230.58144854589952,218.47242391076054,236.80544643971885,234.8971754665954,242.7393481536508,246.16489023476132,233.7122523774348,231.09062699327643,231.14272731174577,226.85725949378073,231.73835351688834,239.05530189240085,246.786087677706,247.0098012402555,230.39546200623585,242.76882279928734,,,
227,2002-05-07 23:32:08+00:00,220.89995305519398,210.16917295276315,214.4737136446225,212.79449157213224,218.4010934185744,226.7248282077103,238.19848799974378,239.2800146469027,247.6185408251365,243.01474070978745,240.66120781364867,231.721806348899,240.17343732263862,232.13131984188752,244.668088019821,246.67274132395556,233.85658250467856,233.73073063013615,240.62835476397578,237.12998361054548,240.09941538846795,239.45741648835758,248.05086150256315,243.2342432131132,239.09857343277682,243.02764492301503,241.0699984798018,234.05159641747485,234.13236738601216
228,2002-06-08 23:31:52+00:00,208.56254453914633,226.83770148718676,232.1924748153004,235.0891752025274,237.19352712231353,229.6756337167467,230.18914317781886,235.91403391647765,233.97635436419407,243.05770399839196,251.9285076757127,245.24749472131202,246.57687523211317,239.3710587335146,238.58199507186043,235.47445706112936,231.6424168016634,228.5979726400174,229.94552782972292,229.6011830084963,236.733539601508,208.2613262598692,240.56432887149464,235.58052371131313,235.61563896285978,230.28149818218162,227.0036235563851,222.62782538180423,234.40170993140376
229,2002-07-03 23:25:34+00:00,219.37214273061596,229.84764167800066,245.54108393333254,253.53087185541102,258.22027973821366,242.3525685716314,233.19035010426933,230.930864466574,232.24234154287242,243.04923742014583,243.0389749302478,238.95473725449392,236.57038020599074,225.0348390602293,220.14525389825195,215.30001503410708,206.27279229186425,199.58924530251994,211.71287470330162,221.71751995290893,213.51804541312114,224.719401612543,227.3570433427918,225.14313013614955,213.94136871811094,209.73579021309763,211.29190349230268,211.3421872362301,
230,2002-07-10 23:31:42+00:00,,212.340372469099,225.7586761561383,239.97609895234436,247.6540714065352,227.9829640305813,222.18062451200913,218.1134034735342,215.99686131123474,216.5597102656431,219.50025989828583,215.44006078486458,205.46466735440615,198.64556936356948,192.22438926969693,190.71832007448128,186.9433796620299,182.90016223201158,196.41166570339075,199.91976732190895,183.18220548596867,201.0371551603758,207.71805124985886,203.44877105933568,198.83186432074817,196.80229918447876,199.03844769660463,196.08293512931238,211.60744912760927
