,dates,jap0028-0000,jap0028-0001,jap0028-0002,jap0028-0003,jap0028-0004,jap0028-0005,jap0028-0006,jap0028-0007
32,1990-04-13 00:21:40+00:00,315.3647484914231,188.45802444950996,179.72757101391988,176.57907685934921,166.5695222520778,162.9406971822767,158.68600795816107,158.0157981691879
33,1990-05-24 00:15:28+00:00,321.9590112478469,212.4003901334876,206.18154376067096,194.71112537327298,,185.94928813546102,180.49423721364616,177.4389092733555
34,1990-07-02 00:21:38+00:00,323.03443720316153,187.3329927619833,182.84475534839856,179.56833852104756,175.70889595790197,170.0779472753286,166.3530088342264,170.56129561428654
35,1990-07-27 00:15:21+00:00,332.64552660411243,193.0309424466476,191.19268837202708,182.39669465793915,173.25480697860587,172.12283871908448,170.35560336258933,175.12038020204523
36,1990-08-03 00:21:28+00:00,319.37452717636995,192.19794823890965,189.46138652349123,183.30524521739994,171.11451206070276,167.0385891689347,165.59954638098864,170.79452838196354
37,1990-10-22 00:21:01+00:00,309.666326769187,191.1688964245742,183.81926751935075,167.40528177949153,166.02983541358606,158.60693628321545,160.51349096067105,158.14984672918953
38,1990-10-31 00:14:44+00:00,332.6665751626553,185.53114385158932,177.30883922257016,168.60422145167072,165.12139111590778,159.77564922441672,160.96286015477418,159.97972611121284
39,1990-11-07 00:20:57+00:00,311.459289542475,187.54258643572322,179.0288851990643,173.73183873847802,160.92557422264454,160.46883038671356,152.69248986779687,163.2008301874908
40,1990-12-25 00:21:06+00:00,312.2880776997139,175.76907894000993,170.3664817825106,160.61053954158822,153.57259532444778,149.91705818612658,146.4241597147089,144.0789218509605
41,1991-04-16 00:23:25+00:00,300.11260717217004,186.99538645239693,182.59253953857942,172.63653879675684,167.0872865577249,161.29253419663866,156.84691196812258,155.48605328888877
42,1991-10-09 00:25:32+00:00,286.54839563216507,183.42010406022877,183.57112192593294,172.67867422312756,165.4729787637392,159.0274359856687,146.86829965918827,157.33154375982792
43,1991-11-19 00:19:29+00:00,293.7128687342681,178.94620205285884,175.01576778239038,166.62923069317148,156.2451865847812,152.8095186844653,146.0142384394347,153.77846889709176
44,1991-11-26 00:25:46+00:00,292.73721369583217,173.59780857298324,172.57470946128055,168.31346798739912,165.34625480365855,160.06986478978087,158.45067269177846,161.12788609242511
45,1991-12-05 00:19:45+00:00,297.9892074704572,181.2361053689425,173.90276651659127,171.33795223541298,154.88513556281742,,146.34664774463155,152.75309770503745
46,1992-02-14 00:25:34+00:00,,,,,,,,
47,1992-04-27 00:19:09+00:00,297.03473784391264,186.9314969964005,174.97257231578337,170.1795383852346,158.10629365573556,,151.08368221462203,161.76003685528354
48,1992-06-30 00:18:29+00:00,322.9559308338762,199.3159368687339,196.71342357348823,184.31008213114976,177.7763701120744,171.95842489601685,161.61622274796017,160.76289594036052
49,1992-08-24 00:23:54+00:00,320.33395967292427,192.84227295867916,184.7318517846014,180.76039088217,174.08937746968104,174.60391538800937,167.95196005674399,169.4300567700111
50,1992-09-18 00:17:20+00:00,324.5145533955332,185.8592475687136,180.15630083177086,176.76514131653136,168.03704880392527,160.57097762812913,161.69581190660986,154.35724126765902
51,1992-11-05 00:16:31+00:00,323.6143588301873,189.75476268018264,177.4243586925658,174.26615789123736,159.71950404551646,161.2060923191833,151.19665040152296,162.20851019800892
52,1992-11-12 00:22:31+00:00,288.15450929498326,177.28356089098358,171.54003913050624,157.4184095344895,157.84408840918573,,153.24763539806486,159.00335476229068
53,1993-04-14 00:17:37+00:00,311.59354725782896,188.59359425518363,180.70066978182658,168.7003191660481,167.4871213120044,,159.32438933866152,151.75757475671733
54,1993-04-21 00:23:52+00:00,289.041484759462,186.56264877026163,182.18273779303587,174.67530399863003,167.67535619659105,160.0213636552268,157.10521825775265,157.36846294977173
55,1993-06-01 00:17:50+00:00,276.4528105708244,176.80344898169722,174.21487395812994,158.17759898538634,154.57475656014918,162.71370282449382,154.20747068739757,160.51281190982405
56,1993-06-08 00:24:00+00:00,317.5732951686463,192.8657430531208,184.18534023357375,181.50881260833,172.7336359130811,169.5879213619828,166.5418175500356,177.03686838915712
57,1993-10-07 00:17:32+00:00,327.9408105107461,191.14601233373514,188.38245581558857,178.09891321053337,175.79346190838578,169.75329097808412,156.2314824790559,161.3661022989132
58,1994-01-11 00:16:44+00:00,,,,,,,,
59,1994-04-01 00:15:39+00:00,,,,,,,,
60,1994-06-20 00:14:07+00:00,329.94015658237026,206.54421041189076,199.50046342929775,183.66853455388522,179.68102415891232,177.63681277025844,177.1949405279921,179.28715823104238
61,1994-07-13 00:19:41+00:00,319.7708512233358,193.74278661411367,187.63598455428888,178.861527706193,173.89819130434418,172.2922774385728,171.19576303746615,173.95606818467394
62,1994-08-30 00:18:26+00:00,292.7104933093491,184.27883643432048,175.15612433489522,180.4439480184757,174.5615250158662,168.8277750412761,169.03508357286557,174.89891369376176
63,1994-12-20 00:14:58+00:00,287.90164563651825,153.3186976517115,151.17860368021942,151.17049620629476,157.98045422254174,147.75710501735676,150.02035845073993,141.44270185914337
64,1995-04-04 00:04:43+00:00,322.16073417504344,186.7120445502663,175.05331980166164,171.31145053274122,159.22082067322933,159.94602340234914,156.46464845896514,168.20624201878772
65,1995-05-29 00:08:27+00:00,282.87206661941457,182.6591411573087,175.2891967818047,157.99995771514543,154.4715979713649,153.0576770700036,153.28559646632,154.2446087618482
66,1995-08-17 00:04:49+00:00,309.9678443912202,179.0710157804119,175.45738162645,163.562262239659,161.33595672340383,,153.90872179021648,154.8912647291143
67,1996-03-28 00:09:39+00:00,,,,,,,,
68,1996-09-04 00:18:34+00:00,288.04365963626145,205.01995829126471,201.45003323606616,196.77911353878554,182.43420727203392,187.40810815744882,175.89864700472046,187.74282760955845
69,1996-12-09 00:23:24+00:00,,181.78089558754712,171.9477228482532,165.9380908777478,,149.93111085595226,135.87384997725604,
70,1997-02-11 00:26:21+00:00,,,,,,,,
71,1997-09-23 00:34:06+00:00,266.4532845388547,175.80698952111786,177.83735451367735,168.6174266231976,172.49726848624854,166.1710390221193,163.28824987405486,179.05030780167112
72,1997-12-28 00:36:32+00:00,,,207.4598435371861,173.76207120191435,170.63576375775975,166.4900509481372,165.62543698064027,160.30713910380948
73,1998-01-29 00:37:15+00:00,,,,,,,,
74,1998-03-02 00:37:51+00:00,,,198.9108636989704,184.48239688759324,181.56861049500205,172.36875195288832,169.72646284510068,179.8432730454578
75,1998-09-19 00:34:05+00:00,,,,,,,,
76,1998-09-26 00:40:18+00:00,294.03767828907934,180.29311794794407,181.01791199860529,168.82329776674746,162.8089452853762,151.80313927125127,150.38518998470408,148.57723180958382
77,1999-02-01 00:40:33+00:00,,,,,,,,
78,1999-06-09 00:39:27+00:00,292.67788601223236,187.06359234971868,186.90277077041694,176.33738346377314,168.2155238682276,164.67372695510264,166.02075898251968,168.0890096674565
79,1999-06-25 00:39:20+00:00,273.7247240509533,163.75110234201426,157.31335541052803,156.62710998569423,167.68349214347518,164.98643164658574,151.69194997866003,154.83878073346986
80,1999-08-29 00:48:14+00:00,303.6209287697793,174.01319792537237,168.56700167292837,160.0042419974768,159.4289789047474,155.72647341056287,157.7716381168667,163.04826555202385
81,1999-09-13 00:38:16+00:00,307.3171444507277,186.0009710393694,176.6315718691757,169.71642500213716,162.77457585673062,160.41139951742798,159.4978742813834,159.67490851979255
82,1999-09-22 00:31:50+00:00,,,,,,,,
83,1999-11-24 00:54:14+00:00,286.70702332349754,176.9212431430677,174.83971708067935,159.69352414615418,161.2987080420366,,150.66197741655083,158.18366432991516
84,1999-12-10 00:54:24+00:00,292.93247642289424,178.55550390206585,174.05142120760715,159.95717291851497,156.822643271378,151.2037508717644,141.92406658521625,148.53431286224966
85,1999-12-19 00:48:14+00:00,335.98027676766685,176.7596700321551,171.2694241010683,145.4800268898855,129.01983585138197,120.76770856846245,122.35317277585708,119.80849756619332
86,2000-03-08 00:47:51+00:00,,,,,,,,
87,2000-03-31 00:54:00+00:00,,,,,,,124.05500520635027,122.16911545675272
88,2000-04-09 00:47:41+00:00,290.81358861999104,177.26548920340232,178.36385518807907,164.48988639380084,164.5685624472766,157.92508915323367,152.7588697204838,155.09460418705135
89,2000-05-27 00:47:15+00:00,328.1429551794135,187.80692569849467,182.27007463652492,171.02628664860023,169.55504957977814,166.7931548779457,165.57118990493763,163.00483969010543
90,2000-07-14 00:46:46+00:00,322.02242360840984,194.3429097435011,188.15157331951022,187.9309978181402,172.92923668403847,168.25795661883447,161.1080245190305,169.95631370026416
91,2000-08-30 00:39:25+00:00,282.585393890302,171.67510321482993,174.12370079974943,155.96914007507146,162.029177879656,160.2970113411125,152.6795943338045,153.7654259531188
92,2000-09-23 00:51:56+00:00,298.2863603621204,189.240489142278,203.79996631632068,188.28785255554135,173.02084054123054,167.95780105607685,,
93,2000-12-04 00:40:42+00:00,311.22858721234127,174.57704723050094,169.7445497091246,160.9566943767858,154.02503182901665,153.13591910072358,144.51356857646408,143.91902030443435
94,2000-12-28 00:51:55+00:00,,,,,,,,
95,2001-02-14 00:51:54+00:00,,,,,,,,
96,2001-02-15 00:35:17+00:00,,,,,,,,
97,2001-02-23 00:45:40+00:00,,,173.83145373035978,169.5607745328723,158.10284218206854,,146.004284785794,157.37327124137298
98,2001-03-11 00:45:37+00:00,,,,,,,,
99,2001-04-28 00:45:22+00:00,283.18418131583775,168.23734313426849,,155.95411545016017,148.1607755841385,,137.12594814765083,144.14663764404045
100,2001-05-13 00:41:38+00:00,305.0136088426871,176.91325687223417,171.12694787577078,155.24761167206387,155.4004181915827,147.74620413935116,146.20152362587731,143.91495669660915
101,2001-05-14 00:45:11+00:00,305.45726727535447,184.4032500765777,174.85093190194468,169.89171361099733,158.68909774148958,158.9381309870343,149.64205843994148,157.24005547703877
102,2001-08-09 00:50:27+00:00,290.75646263979564,175.03817693268073,171.51398127167255,157.64840894849883,154.34045102140718,147.11741170506536,146.76533701469037,143.12249567147327
103,2001-08-18 00:44:07+00:00,328.79676374269184,188.94470315067596,182.18436537808694,173.8435780842866,170.71338971027237,161.7759048390156,159.10257001109306,155.99998260235049
104,2001-09-03 00:43:55+00:00,324.9129470971015,188.17426088993085,179.75494652285306,172.0164931523003,159.61403513030757,153.05488250980287,158.76647072709602,161.79077362196628
105,2001-09-26 00:49:55+00:00,308.95267957365525,182.15048649538963,177.27004607616018,165.34674045324277,165.24826668183,,158.59407423322654,159.13055549214155
106,2001-11-29 00:50:01+00:00,292.8052327166629,177.1633370565143,169.87715848754416,155.1675340364176,157.79040516589671,146.0562771970007,146.86318974601465,149.88824136844698
107,2001-12-15 00:50:08+00:00,283.43598957358716,165.18944031021746,164.84164639883437,156.67566318411917,150.27741033844646,146.45217865269893,137.5847145606054,144.60535072284597
108,2001-12-24 00:43:59+00:00,335.51271241137465,184.90490269125794,172.39112770018323,168.48933265932885,158.56637038138905,,151.3148466269234,147.47857524520694
109,2002-01-09 00:44:02+00:00,309.61242608351733,172.8201699483977,,151.29048323395784,145.35435693248712,,,
110,2002-04-06 00:50:15+00:00,298.09273093397775,176.35787662701495,164.34313453794255,164.23872417253443,150.58737556221843,152.95334770598745,144.90768137259903,150.50338324564643
111,2002-04-22 00:50:14+00:00,,,,,,,,
112,2002-05-17 00:44:00+00:00,331.9598021805812,193.00812971518104,179.9998926795794,175.28519431013152,159.2848184774505,155.98408219685984,149.26765471698866,158.44342891091975
113,2002-07-27 00:49:43+00:00,326.6051379898732,184.1997372478701,177.69869581471576,159.86601660401365,161.55883814712868,161.57822908336837,152.36210824501862,152.44328122756397
114,2002-09-13 00:49:22+00:00,312.2183043474563,181.24259098303673,176.83429000762726,169.04918659336803,170.15215717965538,163.4563916713821,161.62306023594593,152.68226807764688
115,2002-09-22 00:43:04+00:00,299.8017260773201,180.6971324451842,175.43546977823678,172.07242694932327,170.43184952833363,161.10880901182338,155.98075205371765,155.96262632874928
116,2002-12-11 00:43:31+00:00,293.44297552519873,172.62288554961964,168.28167538358144,172.79277880743655,153.8974129674821,,143.42483245273866,
117,2003-01-12 00:43:41+00:00,,,,,,,,
118,2003-04-18 00:44:02+00:00,283.77202982599016,,,121.03990364966502,152.72328186211573,151.5735568772404,137.6920703322555,141.14420174889014
119,2003-04-25 00:50:13+00:00,310.3218864429108,183.80190611301126,172.7272835416991,147.8836277941328,154.58767964655158,158.43473852937677,147.29531851721882,160.2154826807077
120,2003-05-04 00:44:03+00:00,283.89206877724695,170.0019611612548,164.6654105945943,158.88695419565443,154.27453687852923,,139.62896012095712,142.58501441133086
121,2003-10-18 00:49:42+00:00,,,179.52735995051663,170.67545311523884,167.2543032273907,160.85301693519799,152.41636201310394,159.2732170614701
122,2003-10-27 00:43:41+00:00,,158.17281975368692,,151.91870783060116,151.3980052159476,146.15751925551228,151.17016329790792,156.97953743038784
123,2003-11-19 00:50:06+00:00,291.9588561887007,180.0425234710513,176.03997938822312,162.46850580293986,164.53941174249937,,154.247981726818,152.71404484519465
124,2003-12-14 00:44:04+00:00,310.4846137193047,187.8657595781479,172.94082486509882,171.08925048781808,155.07542865546696,156.16223497412602,147.63813815210065,150.788702980807
125,2004-03-02 00:40:28+00:00,,,,,,149.1738153473621,137.87315257685844,137.17918769680577
126,2004-03-03 00:44:27+00:00,,,,,,,,
127,2004-03-19 00:44:34+00:00,,,146.54602319189794,,132.08267862823928,122.4058315588747,,
128,2004-04-04 00:44:33+00:00,,,,,,,,
129,2004-04-11 00:50:41+00:00,,187.19999975329523,184.09619847238858,170.63742029305362,167.84380501326953,163.07302844930175,160.70907244828504,157.16324577272974
130,2004-05-05 00:41:43+00:00,316.0920648978656,178.60842208739888,169.0552056512783,157.64796523403936,161.717112437588,151.3200729773165,154.41100724576827,156.77793336112683
131,2004-05-06 00:44:28+00:00,323.02126206082994,,,,,,,
132,2004-06-06 00:42:39+00:00,298.9084206448247,177.42497027086816,173.81155249019463,162.08660356057106,158.84912193320397,155.90186554809944,151.61768816074454,155.31322944256868
133,2004-06-14 00:50:30+00:00,306.243806412271,176.83161571458592,168.7381894513823,158.61262626469403,159.1808663304018,155.00926299049016,152.0114907666331,149.0919879750818
134,2004-06-23 00:44:19+00:00,322.08328331375895,183.46633731949194,172.89032386093209,164.03816638127407,157.12812968866345,157.3128331871388,150.02066899709237,153.52159884837226
135,2004-07-08 00:43:35+00:00,294.84269053215013,180.7871849474196,168.92299943786068,167.88302456211383,157.1712085280519,161.11513287255266,148.55140410517663,162.83835128657628
136,2004-07-16 00:50:26+00:00,301.0873565806746,182.26548362847237,175.83957275541175,166.31112310509408,165.88049428544113,157.8744996648284,153.99258985427286,151.58114192078273
137,2004-07-25 00:44:12+00:00,,181.89271310134538,174.38696960741848,162.67808526184268,160.34776865620313,,152.29692983961993,149.04961685258448
138,2004-08-17 00:50:16+00:00,314.477554970147,,,,,,,
139,2004-08-25 00:44:46+00:00,288.0960321179406,176.05068794686434,169.2263769368934,162.78328811077884,154.32991854703013,,144.4252654443996,150.30650637662416
140,2004-08-26 00:44:04+00:00,304.3700243681063,185.1797341517245,,,,,,
141,2004-10-28 00:46:13+00:00,308.23408615427894,173.1338440482976,165.17566746154046,155.66052794326802,154.73084841581039,149.53294421689236,141.93533816463162,141.13482304194656
142,2004-11-05 00:50:22+00:00,287.8580819167258,179.28390307750124,176.67093869617872,165.76374188433306,169.7068897867651,166.87596612743167,160.453107370665,148.0834934619354
143,2004-11-13 00:46:30+00:00,,,,,,,,
144,2004-11-14 00:44:14+00:00,,,,159.35284273221288,142.51337251086736,147.99954746412047,137.21163030139212,142.1872362784929
145,2004-11-21 00:50:28+00:00,290.4521895012847,178.24574942322235,177.73479723805642,164.10683389925956,164.9132313148005,,154.6508909988829,158.7953707193168
146,2004-12-23 00:50:45+00:00,,168.0750083779405,168.0438824763239,158.8918496871945,155.45391137430244,149.1214112563562,148.7841989932916,150.65217491010023
147,2004-12-31 00:47:24+00:00,288.64417356111903,171.61601903322725,166.39402850192,159.62376731184975,154.94352298510515,146.2260973240728,146.61156816546196,150.368501749792
148,2005-04-14 00:51:03+00:00,327.5408798082779,,,,,,,
149,2005-06-01 00:51:01+00:00,,180.52278487870444,172.42716486678142,166.14526432800213,156.90419331328337,158.3648925453236,149.46886366777792,153.61034388958913
150,2005-06-26 00:44:42+00:00,318.1875561699524,188.83048402022425,180.79680724320448,167.62189857355963,,,,
151,2005-08-13 00:44:38+00:00,,,,,,,,
152,2005-09-21 00:50:32+00:00,303.68800582935063,188.9771458211517,176.82921289319683,,,,,
153,2005-09-29 00:49:33+00:00,304.79339747819085,185.16307810128706,173.9368412995372,173.03265635351758,156.65482784776952,,133.8620903084987,
154,2005-10-31 00:49:30+00:00,259.4461620177204,167.81818025206607,,153.07573077498915,146.60934814952833,140.94958366764672,137.3461067277567,143.40168769417843
155,2005-11-01 00:44:38+00:00,,,,,,,,
156,2005-11-16 00:49:54+00:00,288.71069545753636,177.6271786778436,178.63215149523955,166.35788178930304,167.74157676264826,160.55910346692926,154.42973628260518,159.51869868444328
157,2005-11-17 00:44:48+00:00,,,,,,,,
158,2005-12-10 00:51:05+00:00,283.1544852933477,187.80905895047798,184.10874033599416,179.2090660478723,173.40882420190655,169.5639767675665,163.49527693477057,173.9673918675875
159,2006-02-28 00:51:34+00:00,,,,154.00845421527205,,,,133.55567506819006
160,2006-03-25 00:45:23+00:00,,,,,,,,
161,2006-05-12 00:45:21+00:00,301.63015824451946,190.4623692102919,183.46132065172546,174.1079160695574,160.92847395626538,157.02781174173265,149.050774434636,156.73124964082214
162,2006-05-27 00:53:43+00:00,286.46535383687166,176.4066768638659,173.8585948004647,162.59424073278728,157.76405334322686,155.9536383241397,148.31647280449013,154.34775071974917
163,2006-06-04 00:51:31+00:00,307.6218521905151,175.41732162913493,166.2593444951386,162.7391641533839,152.1101920008405,152.70836805078648,144.83035825439987,145.56985764939
164,2006-06-29 00:45:13+00:00,,172.33634748356178,166.61581258680886,158.3289234122348,153.63792567336958,,153.54931979280641,156.98423619618382
165,2006-08-23 00:51:07+00:00,,,175.69515951728619,167.1615250425494,161.159797904659,157.85868212000233,158.27591544869455,164.16121984630325
166,2006-09-17 00:44:49+00:00,,,,,,,,
167,2006-09-24 00:50:57+00:00,329.84524793672864,187.6183177495008,179.57399213762568,170.25329930096203,159.3831733632897,157.52407592431499,144.4658705018899,151.35639852686023
168,2006-10-10 00:50:51+00:00,286.8535235531951,176.53640932261402,167.5751787257454,162.74190597758158,153.46590604151368,152.11816126128738,144.82223253273875,158.2584009989862
169,2006-10-18 00:55:39+00:00,323.0003434474478,196.0404145519046,184.70438051760527,174.70227024990743,170.8755368025591,164.19407387885374,158.35169362715612,162.72242349278363
170,2006-10-19 00:44:50+00:00,,,,,,,,
171,2006-10-27 00:49:34+00:00,310.3475898393731,185.58887596276577,173.73380760529716,163.12958678120435,163.05745166430515,160.7010921611355,159.3804314020332,150.79909925054503
172,2006-11-04 00:45:05+00:00,,,,,,,,
173,2006-11-19 00:55:57+00:00,308.304188315426,180.48453934923975,177.4738946081461,182.09326884939736,167.91892514762827,167.01779841918858,155.28003553169378,157.43708409850373
174,2006-11-20 00:45:16+00:00,324.55686729375253,,,,,,,
175,2006-12-05 00:56:04+00:00,297.7217289266842,193.940716173348,179.65252753607618,167.99371683797932,169.7252646517481,166.32438767256588,164.8227540916588,164.182752436358
176,2006-12-14 00:49:57+00:00,292.3585077180396,166.26006192526194,,,151.89901326195755,154.53969437560147,142.43482748296202,144.3062980535734
177,2006-12-21 00:56:11+00:00,,,,,,,,
178,2006-12-22 00:45:29+00:00,278.25786218416033,190.2925662974776,181.13170924706503,178.77141030939703,163.32098808667473,164.66071641044465,152.86766283183633,160.53298305240384
179,2007-01-14 00:51:41+00:00,268.87043057575636,168.8168508442022,174.9650572310213,171.82880953864478,160.63460639048293,165.82419466646655,160.65719374391787,182.23027448084773
180,2007-01-22 00:56:23+00:00,,,,,,,,
181,2007-03-03 00:51:58+00:00,239.34885500550845,,179.03473369623762,173.06640541793493,160.72477900749746,162.81578057650503,154.2901925249467,160.73902439423753
182,2007-03-27 00:56:22+00:00,295.21484883701424,167.02586897900287,,163.82492627490402,,153.50994012739142,144.77441652855515,150.26757049857946
183,2007-04-05 00:50:09+00:00,325.4416918415243,177.14368739804013,175.42160582355936,164.72318501709103,161.27117348854043,160.58281256966353,159.4870740594483,162.49751480939995
184,2007-04-13 00:45:48+00:00,,185.44791276840044,172.7819551780681,168.9218125850655,154.95785512458733,,146.3592686568557,149.59242737217812
185,2007-04-29 00:45:45+00:00,307.22068482753303,171.68296138745788,168.99890943866228,167.10627581374055,,,,
186,2007-05-06 00:51:54+00:00,303.714087397763,165.6283310551711,162.35378952280502,153.3756552133496,149.68235967090618,,138.91188266225825,141.16427236596672
187,2007-05-15 00:45:40+00:00,,,,,,,,
188,2007-05-22 00:51:47+00:00,304.863357885035,169.49091640678722,162.65587909014178,157.4941779797452,,149.65838634786715,141.70608189556967,147.33559784898588
189,2007-05-23 00:49:42+00:00,293.311578560026,171.38199242691198,173.3468780844146,155.71052628289294,159.30433105082676,145.93682689500196,153.28447835332528,147.60351169334376
190,2007-07-02 00:45:32+00:00,327.44685516075134,188.64351008211372,181.60519144000267,177.2262455193939,166.64368979117,162.67806817206434,161.32807057593706,165.14782716704642
191,2007-07-26 00:48:52+00:00,321.0912214070683,186.66442131426453,176.2246725710359,173.91357968934355,173.8951183276186,170.7360309688282,175.9766212798961,176.51559775321064
192,2007-08-18 00:54:48+00:00,307.121436045728,192.68284782909694,181.2477188345802,170.4120113385934,164.73874775518385,161.6938400113638,161.7626081063824,168.65853507858245
193,2007-10-22 00:45:09+00:00,289.97252366804526,180.9978401646177,165.48537616967883,159.30715549945515,153.08895898069082,,144.68818384735437,149.83182920593805
194,2007-11-07 00:45:20+00:00,251.63051296055448,,,153.13446242874664,,,,
195,2007-11-14 00:51:35+00:00,291.3302482868651,171.51597767776775,170.23307845113172,164.70665192756186,155.38812400940614,,146.6800247162528,148.92359050470068
196,2007-11-30 00:51:42+00:00,,,168.74154351525368,151.0623306074519,134.35254152420188,,143.36344011553652,
197,2007-12-16 00:51:47+00:00,,154.7584924283004,,,,,,135.61922799329358
198,2008-01-10 00:45:39+00:00,309.2824230624825,179.08988321175815,,,,,,
199,2008-02-11 00:45:35+00:00,,,,,,,,
200,2008-02-18 00:51:44+00:00,,,163.17307894039587,155.60766970664628,165.6634092599334,,156.71420563550032,150.84784084796357
201,2008-05-08 00:51:30+00:00,314.07705797677886,,,,,,,
202,2008-05-17 00:45:16+00:00,321.5679330383043,183.33283747916076,174.93322869450623,170.09023931228543,157.80593112728735,159.69653748092713,156.4422047501956,161.76505056920345
203,2008-06-09 00:51:16+00:00,290.80488456163624,158.80869956070123,,,,,,
204,2008-07-20 00:44:38+00:00,324.1402353997649,,,,,,,
