,dates,mex0480-0000,mex0480-0001,mex0480-0002,mex0480-0003,mex0480-0004,mex0480-0005,mex0480-0006,mex0480-0007,mex0480-0008,mex0480-0009,mex0480-0010,mex0480-0011,mex0480-0012,mex0480-0013,mex0480-0014,mex0480-0015,mex0480-0016,mex0480-0017,mex0480-0018,mex0480-0019,mex0480-0020,mex0480-0021,mex0480-0022,mex0480-0023,mex0480-0024,mex0480-0025,mex0480-0026,mex0480-0027,mex0480-0028,mex0480-0029,mex0480-0030,mex0480-0031,mex0480-0032,mex0480-0033,mex0480-0034,mex0480-0035,mex0480-0036,mex0480-0037,mex0480-0038,mex0480-0039,mex0480-0040,mex0480-0041,mex0480-0042,mex0480-0043,mex0480-0044,mex0480-0045,mex0480-0046,mex0480-0047
12,1993-01-27 17:21:11+00:00,204.10722364253476,215.43308506772212,203.5845596754621,195.82879957352182,198.98179753431376,177.03439550313306,165.80192185920998,161.9345710134052,170.33515915820956,175.24314398445603,190.24211535829565,203.50463436540772,208.65765538023624,219.94910564937203,224.99785238227645,230.23509254091627,241.37869782437932,244.19732057827736,259.8856204820025,277.5748322636126,284.01662194707865,291.7068222706256,298.7597667013754,305.52604958841835,304.4929369687598,289.5863412752633,275.62797279567593,263.9271591884553,265.8659313560827,266.63731877573696,266.96485429556475,259.4431896115807,250.05048190546188,256.51689957920865,280.7363970410297,305.70797859717413,297.6270803210292,284.0995719635815,280.02846525419636,275.29099940094704,281.0347065729196,282.18641818941484,295.9045546765747,289.60271651905316,272.36119685351457,260.4474641826499,251.92528877139299,243.38814096015633
13,1993-02-03 17:27:27+00:00,201.60363643337874,217.28890156969462,199.77811537234285,205.21881593721616,,,192.10359358613914,187.91726202908453,186.20668318635077,191.4577232901596,195.46916770266154,206.3900327527807,220.21864983228886,,,,,,,,,,,,307.66956136246165,297.68844279573966,287.25837034956146,,,274.2783317034455,268.2625871915141,258.64825410944127,257.6519021953007,262.51418598475607,292.4942164609387,,316.3366186632482,,296.82988493054734,,,,314.29381682364556,308.7593909909269,286.2337351163094,283.22138208562455,270.08999846037034,254.54210763383819
14,1993-02-28 17:21:27+00:00,184.97660306809473,187.84013822550787,175.4890277998554,183.7719012710507,196.70372917927787,173.93941364850775,169.48749241660786,173.66288660959293,171.6967500378894,,,,,,,210.92665834321173,230.7664768079025,235.5295910238435,245.46836426059454,266.2336946249161,264.5173709848633,269.4430066383638,270.7810974749433,278.4001882423507,,,,,,,,,,,,,,,,,233.1981688936746,263.4240357714744,285.38497242442537,,255.54397418056374,252.001453579385,244.0030339548176,238.78861557001636
15,1993-03-07 17:27:44+00:00,187.31832085230388,195.9400983963716,188.82787164483284,179.29904833099334,188.4892376688487,173.17518116217204,161.73906590890914,163.9956202891738,169.44300544828343,175.24503937039546,189.27068514259545,199.65596633605978,207.27618121141748,217.5211217576924,224.54782940886184,230.4439794669905,243.63053535848405,255.31528258039626,269.9929894945667,281.9786671129272,288.463607573064,287.9317006698452,301.03871488021815,308.8201348511062,307.28195878585683,289.4724556604725,278.4403513793862,268.0968331197249,265.79472887956564,268.83919305942214,266.3407385472844,253.83211960906561,250.96134427152987,249.82027497887796,,300.7099583366757,300.79005561501,285.91066008332365,281.06511591877137,277.39675064355697,276.57575159312904,282.3609097523382,293.66170506465255,,269.38594574472944,254.19975550584354,241.13128210335157,245.78170732095438
16,1993-03-16 17:22:00+00:00,,191.22216776128585,176.11686297953912,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.4330353540782,262.30578855816145,258.4407762840306,256.29794574727464,302.37984766768926,,,,,,,,,306.5352066618686,283.2058361535089,,,265.8681199008049
17,1993-03-23 17:27:45+00:00,189.99619107000726,,,179.8760195817598,192.20325105219567,173.61130219643877,162.07850112839893,165.96798087600177,167.74447898025184,173.4555763930237,188.7055742005947,196.28141787280882,205.67593289662835,217.73342514573622,225.40099993123303,230.0643178504418,238.0328340981209,253.95037444770458,267.5304939329935,282.867409874987,284.9934166121244,289.0794798257469,301.1850464989586,306.9819848494646,304.60094451401824,286.04825010276335,267.03027670901287,262.05966945332057,265.23261747534764,267.0977502375503,260.2639265482883,,242.58585916832106,247.07601121385326,,295.5465082929655,295.3107362831998,279.91696855657125,276.74259088227427,271.26534039495846,274.87977574537024,277.4777401614702,289.76662879594596,282.236946846719,259.66493221030703,249.0597862171345,237.59548182421747,
18,1993-04-01 17:22:02+00:00,179.33144578518693,183.7694226340356,181.10906484418442,,,,,,,,184.5855756681447,193.35080732339918,209.40926585855885,,,,,,,,,,,309.7686263338141,298.1758236313414,278.46464191684004,268.532596926837,261.3471099657794,260.4276801756966,264.29378626410596,265.1191648084731,258.84379973067837,244.1965814953759,246.956825494531,279.9870986638857,,,283.982945023622,,,,,296.82059567412244,290.94684977227433,269.1429709233636,265.378209894191,266.5581729388172,273.15594026075615
19,1993-04-08 17:27:52+00:00,179.41970175384648,186.02581288648256,197.07525088355135,189.92633969197348,186.04247187049268,171.3166452874935,165.22416958566822,165.0794385459255,170.01809817786133,177.5280861873145,192.26177613078787,200.01262570759127,204.06928497906517,216.1690287186811,221.9830829248352,227.3371504181987,242.62308103216995,257.70918372762833,276.35770817599894,290.4640872091019,297.09443470331945,296.26772504297224,303.60121281417554,302.9190317983625,295.025329069856,281.3317028690228,275.43578822831677,271.29384682478513,270.34718781937676,273.2357657593866,268.9826746074849,264.7127079869993,249.4344110352777,254.2337634767086,279.13870139698224,299.0685154275389,293.3718693473728,283.66127717167814,278.17109156497156,279.42779941572843,284.22973152651247,283.72291246664656,281.5784066151589,272.94448818982914,257.64888937041496,252.6527083912157,249.69026073527087,255.61297922900843
20,1993-04-17 17:21:47+00:00,174.77788058855208,174.74226193805282,182.92378771392447,184.23734366744108,179.10834729384746,165.85646356670264,159.965656163958,160.34047278329302,165.78216388104855,170.7767022627408,177.84924475467935,187.20707081369756,200.37367875733088,213.64851614988174,217.5848223829785,225.9225866552653,236.45367737096993,253.61922141885591,272.5237401671579,292.4639883825569,286.9272722210481,293.6581249226026,295.3271962309093,304.1692142230512,294.36080789810427,284.1296837397681,272.2318662669135,266.76269225131864,259.3268562237303,265.09652514316673,263.77335194965053,255.65436439325194,248.79559871176397,246.59281665053643,277.83365314324317,294.316711678036,293.38627136518977,281.1893886390826,274.2810860844985,275.83710565572324,280.4556853497852,284.14200839569924,290.32903382253556,284.8821345605227,269.01569710612966,259.56935719459995,253.8484695711852,260.3172667108833
21,1993-05-03 17:21:52+00:00,167.24720406035598,168.78009070568845,177.95682877755775,186.66219231493827,178.79298953995715,163.5570721435155,155.9039644440989,156.1457841795812,159.19563757326767,167.70570573513584,174.98780146319427,185.1944201324652,197.80752914272685,208.0590875297867,213.81191552530308,225.7297732095631,238.5316449472809,254.9788661733761,264.89925966872846,282.0451089771272,284.9443808989898,288.1682422107398,292.89500572773153,301.8392747785639,294.0739411864368,281.6064730659339,272.2044224436457,268.3248787808021,256.82539021810106,263.4591194519584,256.8714128760533,253.2508887671181,243.91335386842871,242.81371582624325,277.8398545588907,296.8061408399808,299.0431328919019,285.00001347621924,275.83702305434406,274.6947059841103,277.0186074098022,283.4830093464314,290.8628510008993,283.81175952225516,273.26032112192365,268.93550491282775,253.62050882660677,251.52146737550217
22,1993-05-10 17:28:04+00:00,156.04742933070438,161.51704547923114,172.2968371151608,171.4875648088935,169.52562552277337,151.7503362494308,141.39221762800753,144.6680373099387,150.12783132215185,156.96607956491312,169.34804268289315,174.78503795834948,189.98075634297538,200.68672372528238,207.1350571106628,220.01731627196378,232.70369490747967,247.38154379611782,270.415312005022,290.12207922063476,291.7484436679415,293.5414872117758,293.9810802851711,300.3268509269084,293.87863699470216,283.66520369106365,271.34088450539963,264.0401504900816,248.65898956357407,254.46846510187422,250.65626642484787,246.09764783864748,237.3423745626733,238.13271190611835,274.49965299664467,294.34325030008324,287.79220317651175,278.1977521187184,275.2553266058674,274.3781762261807,275.7722751531455,280.97173371313283,289.47397343427986,285.3995973271055,268.69280787245026,267.4686833990152,243.37874525251803,241.0236749266367
23,1993-05-19 17:21:54+00:00,150.24322075546988,161.23208556307054,173.0962952728773,177.13377677421727,173.4707918754678,163.208185916012,153.78319876037816,158.33824421934855,164.02373060000616,166.40842639650182,173.4695109040009,181.48116955910376,192.6483827013707,200.7625822099916,211.99779357347518,216.3454587932525,231.84216987143333,244.98785509434254,266.5091008506795,283.04061559512485,287.3801770596904,292.7764779792812,293.1081932088063,298.2969708988026,292.74944514652327,279.6875548332285,268.35337582197275,265.06259854082657,261.5813908152382,271.4854128365166,266.27647664893914,253.84980913686593,240.4461951135168,243.05832775429909,265.9425930683285,286.38207853050716,286.1868164903531,276.99618483820626,271.435396954826,271.2013791008563,275.0288398420276,275.51627948844174,283.8020689929004,278.46065249981723,269.95085630775816,260.6641279504467,251.92398817085333,244.72481466643686
24,1993-05-26 17:28:07+00:00,143.64730250049462,161.44998616359408,174.5365256359799,178.69996351530386,171.46386227437793,150.9961199952655,142.77071279181646,148.48917582420643,155.89719219294747,162.56429974236926,170.92792983747776,181.0328930824803,191.47447280341393,199.6177113091861,204.51813724798666,217.68362699282906,230.1288213708996,245.00211626652057,265.4835081631295,282.7143809544829,290.8544420982307,293.72031439215556,294.7502012050471,304.0471679569716,294.74441616737414,281.3372544608571,271.69188982998156,263.51685398553775,257.9416922765969,265.02684022999387,260.51423231309724,249.16571019029996,237.42795952046535,240.99774733587984,275.65504837381206,295.9447350657386,293.54875055225773,277.45867609409214,270.2015292672508,272.0573709244123,273.1490741090318,274.76044392955566,284.9311327188033,277.12404880034336,266.75140796949273,262.26275476195207,240.17146118321995,236.9556192084725
25,1993-06-04 17:22:21+00:00,145.24325902155903,164.7254801773042,186.60351392766864,183.89610082949991,177.42880393294695,168.82989538401682,161.81060767127718,157.1443616270544,166.71711791890633,169.8493460625068,181.9707035565669,187.7422789940699,196.9145153583459,209.11806040355066,218.3031261812863,225.11709251086688,240.14106743233708,256.3770938908486,274.70453138068484,289.86628982417244,292.20375888486933,293.162826018696,301.7746773848809,307.50730167697986,302.82815139104974,287.6979896692508,281.11000114131053,275.089966008612,270.95877054074555,275.2315594788524,271.19291247688506,258.66682857616524,251.2772144313307,250.68283465187244,281.75025134806185,296.9969459261071,297.4370935097702,286.1866037744092,281.2358155765299,273.6525902320419,274.86640597624677,278.1202774592884,285.2697276976918,277.25799121940383,268.59476747170805,260.59886138158384,250.82647385458998,246.67415040287324
26,1993-06-20 17:22:18+00:00,139.51778331127585,158.03177714448788,179.22402842320753,174.72679099686445,169.49818746182416,161.99342667175944,155.97710315146304,157.49934198437938,163.08151709426113,167.5661388104343,180.51433100866126,186.09334860764136,199.70193253190257,207.36647454055506,215.71273993097253,220.16900913831702,239.55216795264926,253.914713326472,270.3513086222568,285.27918164827673,288.8655417819335,289.75011523585516,293.5750809253453,304.1168633009291,300.3355477822723,285.17690537215964,278.1770487322877,271.06360048583025,265.0319811115547,277.20512239325285,269.639955813947,260.5992401074394,250.41804449251578,254.0949662520715,275.594691022321,294.5841096071531,293.2049153697652,282.8996803909535,273.94185123469066,270.59202184659284,273.0278562109999,277.13112691009206,285.35249356424805,280.35024933319517,269.9947623622805,261.1734709635828,248.76713282594844,242.6235524962397
27,1993-06-27 17:28:02+00:00,130.41656998754303,153.22846067950704,164.54954993735853,181.1396492769475,177.25960021221366,163.26189385888335,160.02005507429166,163.85768173618519,167.1251941367092,172.19866058314994,177.36574331493938,186.94719786712182,192.9178051231674,203.6828482588234,210.95698856072747,227.01005573800882,236.2021995746815,248.27109166410534,269.41434246614165,293.19877413999546,293.77221218256034,298.7080529480274,299.86083802066935,310.89401125303135,299.20653780546513,292.02207196702346,281.8341275010984,278.6210946717044,276.1237510974091,281.1169421516018,276.5163557261049,262.3622452043024,245.8727240947305,244.28292388185582,279.75077576742297,301.775440232955,299.85888705170953,287.62306832984507,280.81351307451325,278.2551901770524,283.4254604246731,288.9883651672169,299.6734872511666,293.588243451124,281.2262374753619,271.69327773848227,260.3944166399054,252.32376078866426
28,1993-07-06 17:21:49+00:00,121.41917674550307,140.6480885921685,168.77517101510773,168.21864108759496,169.4867105646109,160.91462586529232,157.08347554045946,153.43199104350032,158.5559728035361,162.83644630047345,173.90952643148333,182.2483761219795,192.62515384210187,201.7296486167332,213.85270694684377,217.56127088215325,234.76079516453655,253.05382583033946,270.033340828117,287.7893299917811,286.87803369696536,283.87668771389343,299.2382797638271,304.5929679824782,303.3931381867642,286.88023308382543,274.7217836128077,270.01709729673513,267.5589307284041,270.5113837909077,262.4816040368571,251.27887333951074,243.63801503116795,246.2517014635373,269.384969636737,293.61048439715586,292.3564318662811,277.30090415057674,273.7341443604368,272.16099244316575,270.73988514628155,277.21508594361757,282.2261732073651,276.9508718819212,265.92877453637396,255.07075951780314,245.89893371488108,238.18067943373367
29,1993-07-13 17:28:00+00:00,111.00657335043276,135.84681778798208,153.49394521166903,163.56022671121318,164.55638506228456,156.57499702399366,148.01251358314255,143.31455109758426,145.47049442549812,154.13344419407304,165.7545687070132,173.77110987682616,185.65581938641753,197.6396590975327,200.28714769321329,214.0569281267323,224.4233218707789,238.69971001121596,257.02593580141075,276.04098901417615,277.33867309564783,283.44011840955585,288.86707082015545,297.40452180651243,287.2068313459098,272.7270713959626,263.77991932564197,258.1936832164113,252.52243379072755,257.7759337732264,256.6555108396354,242.46309685386288,234.82434979619535,237.58037223047023,258.00177964516683,280.9424799773901,281.9690417612742,270.4856523781271,263.9926748725739,263.42500563041983,266.3576988163121,269.4345334104278,276.8635027915923,272.3552765812148,260.699199266995,253.6009809798675,239.29324985863875,228.31678290291384
30,1993-07-22 17:22:13+00:00,119.11206677755094,142.85749639418574,168.0581123550233,165.11461985362465,165.46511001149042,153.83770275544813,149.01727901418826,152.11910040882466,158.00338687007866,163.21165099026786,176.89311583029883,185.97653969595166,194.5578360968056,203.86504725007262,212.1897626378675,215.85416359129806,233.03210206263242,245.6358622521343,263.95997926089217,275.807059815929,279.83228371708816,282.13884471564864,291.5399965357212,300.06078791757733,295.72301689201805,284.74769767973453,277.1252910358091,274.9301628530972,269.61786140614333,269.62550583640154,269.92563327745427,256.3686919497577,250.29114873149084,253.94723942582473,278.8925941388198,291.23898148069145,290.625413919167,276.8087194353601,271.0281010413469,259.6801029968865,267.29731376112693,269.9916518589589,280.3247505231877,268.37582458378074,255.05431861601667,247.31742640598986,241.00861305330287,243.36136296724243
31,1993-07-29 17:27:58+00:00,105.16689145305973,134.66593937559233,153.35301557450543,151.21261748384254,152.77615679068532,146.14080650953102,145.16996921066084,151.73937715140445,156.9909811770693,163.22372494397936,169.23752260944457,176.46370354647965,188.6226824067708,200.32983241053796,205.80997400351725,217.79725360740787,223.6382217761712,242.3679886807831,258.83150833683015,280.00115830071024,280.6290983914761,284.6516701630908,290.2781018300996,288.7823414229962,281.0536089189343,267.59110065258085,263.9278845450159,260.3772346847394,254.5726375211312,264.7669238596741,256.3509392401865,243.62893840283854,234.97195293449388,236.3292024519373,270.1149073652456,285.88992285709924,286.9790648552428,275.2759173921682,268.8673272046753,267.51746024219034,274.26096160088935,281.5882366738933,276.0026698890987,268.2963533825142,254.0242032517552,242.76992340050805,235.33156162951713,232.23234448346213
32,1993-08-07 17:22:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,296.33358937196755,287.8455959806357,277.4623873417346,271.4388751457453,270.94676601497673,257.362447776381,262.87016241698154,251.9339972100373,241.09974815576516,,,,,,,262.5203282976834,256.3626525866073,263.12686165104833,266.25416626082307,274.174067549308,261.77725266230937,253.54211425422403,242.4635799309335,230.05428457909701,230.26159164704453
33,1993-08-14 17:28:00+00:00,111.94291126412428,133.38384640400446,147.95692216314575,155.7845154360862,150.67415666884511,140.04101449187067,136.012537035623,143.75637192391613,147.98821101895348,161.65596440840184,168.90082821653857,175.0849642905005,185.88705866378842,195.47785181654928,206.33410846600339,214.63987437898086,223.73476888007758,235.65471928971925,257.74172573024975,278.38260055731354,280.9456544319757,278.71376762912087,289.3455257237192,297.3925900937214,289.3797718656499,275.3868115633582,270.7037658256823,265.5585851207307,253.68021218694324,264.49949469481527,255.55275838922603,245.69161455713058,233.26161867155994,240.35349324970622,261.5184225683954,287.53386401435944,289.6849386601871,276.3739729731283,267.9429588799574,268.86393680379376,272.42021904530884,275.5892484855066,285.16557561875084,277.09933482745004,263.0547734120715,252.5321936264804,229.842338626887,227.00616867465197
34,1993-08-23 17:22:12+00:00,101.56516091661436,124.19614023542628,141.59113563250855,145.37124977332786,147.25454177766733,143.31229523194736,139.59989946948917,143.26681738570187,147.5438642251351,155.88434597372856,166.99844583499714,177.42989431362142,187.69141343592526,198.51796617940988,204.6615185708715,209.05835690989463,219.7431068285413,233.3347972940478,252.83771048261573,267.0260416853708,269.81789228630055,272.7843673918685,288.93945461595905,294.18468978502864,289.2191146875574,275.93753300170715,266.56443848229327,264.3692175764839,262.52075382315144,267.1381180836363,263.90737953303176,252.93738426298353,245.15758287861624,249.28049064927015,269.0617748362896,287.26007765842684,285.4771818869789,270.9887025002282,262.6025590974178,261.4338532731762,262.0116279440902,269.3072807055839,275.1263292698827,261.94890664955335,251.4014460184677,239.40044729266475,232.1524570674007,232.4388735827814
35,1993-08-30 17:27:58+00:00,80.12794716853772,109.54272841497333,129.8468604844095,135.62180006028905,142.01421479285335,135.86770331725822,128.5829441092185,125.47346138669973,131.2754305164396,142.9905760797504,156.5069531843564,169.85149763677035,178.13481251804188,186.98619836873533,197.01642102054527,204.85690760467062,216.5889688947295,228.5688726712746,247.17067669880163,268.5730584716138,268.3467169752591,272.18581355609535,278.78985002460536,283.8214895864333,286.3832214494495,274.17541802875013,258.6095756456901,258.587434262318,246.36117608693993,253.36871824298657,251.41968531409347,243.481050321784,,,,,,,271.5903774069379,257.76578131017317,263.08011277932394,264.45582598589203,266.3756278277721,259.08906084783933,248.3970525139612,,,
