,dates,mex0631-0000,mex0631-0001,mex0631-0002,mex0631-0003,mex0631-0004,mex0631-0005,mex0631-0006,mex0631-0007,mex0631-0008,mex0631-0009,mex0631-0010,mex0631-0011,mex0631-0012,mex0631-0013,mex0631-0014,mex0631-0015,mex0631-0016,mex0631-0017,mex0631-0018,mex0631-0019,mex0631-0020,mex0631-0021,mex0631-0022,mex0631-0023,mex0631-0024,mex0631-0025,mex0631-0026,mex0631-0027,mex0631-0028,mex0631-0029,mex0631-0030,mex0631-0031,mex0631-0032,mex0631-0033,mex0631-0034,mex0631-0035
89,1996-01-16 17:26:20+00:00,,,,,,193.2239872583601,196.1151529859469,,,,,,,,178.18241305327393,199.28589209996207,208.74944771053572,213.52228926815053,205.54903171979527,199.3336969635119,219.40144750244957,213.3128401332942,213.73211164069977,221.74742414834952,222.99329387810604,234.51797436826047,235.79766704451043,245.9009778033663,232.39692394165206,228.86160619776626,226.4137732633381,224.1879657462666,216.14713283483434,188.0866316132052,185.867540179953,212.6350379283683
90,1996-03-20 17:30:16+00:00,168.87647446976513,193.74628766254384,190.0261528890356,174.7649576441773,177.98007474172869,192.4062457726397,184.51706144734754,173.07071820093225,168.83272014394862,177.67917161311468,179.39227707853917,181.93121325517524,175.1741252901219,168.1197114298728,181.06106321051482,188.78873977114313,196.50804102339737,200.74970175969082,187.40065966723392,192.41944184293618,195.76039916811652,191.78277673144217,202.4893719640927,203.9441697059411,205.77732713317505,212.2191043592276,217.41983652332576,216.48493039500661,216.9760326471583,214.07834276162882,208.51123570370368,197.6422020350763,190.86421115159249,180.90923839958884,178.7480976167987,181.9176562970221
91,1996-04-05 17:31:16+00:00,171.74499184640104,202.0422883549578,209.1308543211066,186.72298423311182,195.46620394448325,205.42568357307994,202.6758176220947,194.9342066485437,185.86422323395902,196.06656513618606,200.00458188717687,201.50902062026722,189.50588597913847,190.1358479859938,202.27818930246647,209.5866542644367,199.7352550660537,201.63743231078405,209.19808650758176,208.88210438920638,203.9908444137176,204.03331906895323,215.92137541896753,217.79990109124856,219.63427468251433,225.27956057278624,225.97025111840787,230.3282341353537,227.90484713593105,222.8227467195697,213.9675978322005,211.91019381319862,203.4007408119947,194.20610689026728,184.94799024176513,193.83820696101827
92,1996-04-21 17:32:15+00:00,178.33329812857096,201.74766029062593,212.94176537174863,208.72296881597367,191.31205174521637,197.33518902284095,216.3230127910076,210.17635159603293,197.02085754289033,196.42244633613836,197.5314613374666,202.08901658928067,199.29166670434668,189.88613019549354,204.11800111228675,214.88506574805348,215.05091349453468,204.99418594320295,206.5019377549802,214.89168825097357,212.52974145434015,212.547270989659,216.63653673581416,220.3078622862512,222.6587793129371,230.08626896008732,232.03246210347183,230.6972976486771,232.7409121150701,230.57358625438386,226.33521258013644,215.24711086021057,208.7722486988647,198.79020812768778,199.11357985534113,196.69310352268536
93,1996-05-07 17:33:11+00:00,179.7500293260831,204.91830315652615,226.45415920232278,226.38089570543835,206.3255080474253,203.91997860338262,220.53796581832023,219.59923195667326,209.76141449857795,210.1505317760616,204.7786282982109,211.76128645106402,215.7851211021321,216.25627647688253,214.15981823175017,209.05747392822968,214.89919995279948,223.62679083754006,216.47602381573492,215.77841460459058,220.38535835718008,225.2057421264959,227.30363921969922,233.81016115018167,230.3974235035248,239.04175796421674,236.48007343572627,238.2216539146446,239.63185140647303,246.5851786743019,236.07132572059027,221.22687606828887,208.93625657981346,208.209340148021,205.09088969342247,207.5078782008057
94,1996-05-23 17:34:30+00:00,185.8522754113046,204.75160361339934,219.96577633591755,224.47628710520868,214.88237483206095,214.59869262628692,223.50965956987702,221.75797187762035,212.85588213566425,205.8583893121394,212.07500179846485,213.17153174317085,224.13461194431932,220.62011654183834,218.50898243059686,212.63501821631533,227.28863072715694,224.7412141058096,219.70823539207458,223.56340917876986,233.98713898084048,229.08801571079175,231.46998339931497,236.0022974966446,238.21830620672802,239.72500474682786,238.88744631484326,241.55698075750558,246.66819135359174,248.36453019481164,235.60323190651712,223.573434045682,215.67340562182633,219.32513686186707,218.08413723378243,215.8836330495528
95,1996-06-08 17:35:00+00:00,186.975145270374,229.89632879127632,225.9103815449407,225.66886005059905,226.54263121909315,228.4481137961563,234.07655377119636,228.8005143581527,224.69208595058447,217.24180524844047,217.39751208262064,222.03114190846435,228.74933980020205,229.02678073202912,220.3640459526619,225.48165900155476,227.91190462657192,227.1451364177224,222.48800233424618,225.97246324409485,237.99394903791858,235.04398003866606,241.92035737495962,239.10851297387322,237.6399453108051,237.97334239650758,238.08510607525113,246.16142079511275,250.86147633105352,250.62389880970343,241.64788081949558,224.89208415007704,219.1217955594845,214.4198166991544,215.64427586528717,221.44942133168047
96,1996-06-24 17:36:15+00:00,186.90981140018113,220.98483969502945,231.25637535147516,232.87168261994339,233.83520004408746,257.38763790855575,246.83580569919656,222.8138073869355,217.4893503024108,211.16551553508754,222.69090963898122,230.48899277834735,229.23425772202035,243.51480955438328,237.43051483276116,233.12680801870962,229.71759552376534,234.77069420032,230.01703947880495,225.9633778975455,246.4605405014903,246.5284524728767,252.10898334212752,247.06108219848343,248.3196259809432,246.74202598190988,251.16361054589743,253.80112976178287,264.0839369715749,258.60224673354986,249.50072683864948,238.17371476466653,243.08063409129883,,,
97,1996-07-26 17:37:57+00:00,176.4331832872423,207.77083695007792,222.37176618087233,220.862612764309,224.79647334279505,223.9187404890839,221.74805705842107,211.95361902674114,203.75372763762948,199.81864719557583,202.64924775378518,203.86450602581627,203.19140009808046,194.75850257654162,201.93687495281804,212.6321137646903,216.97296874362627,217.43261591713355,217.80338369868252,214.88395494055237,219.9326435145304,221.40389426176085,227.0774029199938,228.18931062732472,229.41154082433792,229.5311261463361,234.96135389114897,242.18085844650713,240.68284881448244,237.2890896679349,229.60254322803198,222.05561544919942,220.53139334961497,216.80234441774797,212.7756080248031,216.89387686416762
98,1996-09-12 17:40:31+00:00,207.26419550115486,236.51624006243526,244.14436255964628,240.75862561787758,238.30625160041342,236.97942093381704,229.17022882449936,217.5712905954506,209.6902262126972,210.1384301069723,209.93940228144754,212.48011914908676,212.92580458364353,207.42004863582443,207.96963933520237,219.17330084197238,224.49739549548693,217.5473209466726,218.42505002553818,223.3040787283495,219.5269373310416,220.48798695986923,223.37601064329476,224.8660460080622,227.53903249734458,226.25088172534976,232.94015694504344,238.2173123704617,244.5714812800926,244.45680656360145,233.50424741986785,222.36943887431852,222.25577306224028,221.30851043933697,220.10091782410612,223.71295510052357
99,1996-09-28 17:40:59+00:00,178.9498833544042,206.3928200782773,218.09242294007996,213.99873387652272,225.4563946959662,216.39447176228322,211.915217820728,210.426746955665,195.20647649507214,193.78879650318314,189.3915823879567,197.3192389352412,192.12963149618707,186.8798975493643,200.8029356129847,212.0199053842303,209.14352795487048,206.1231049391482,205.26242741678823,209.42441267639862,206.20303063862832,208.50187644507264,212.95420480452367,211.79499383183895,216.98257659668894,219.12124121672798,228.03127354862357,232.13182565009328,232.33704384388173,232.57519409461602,219.85310415849494,211.14686150002248,208.17043437599136,209.18752197645478,212.10627170138048,213.35804934560525
100,1996-10-14 17:41:49+00:00,193.75958676693818,230.02695264819513,234.66901629136947,,231.59056262657336,223.78821690982508,216.5086160061527,204.1988040940077,197.6864516223538,198.90013235485287,198.91828521769685,202.1769617774662,203.2906162651937,197.06482409887673,202.8055821394629,211.27801251334915,211.96127479015303,211.71480967214933,207.35885241748073,207.566098871921,210.63004016352917,211.31741725523491,215.89402713488323,218.5335125626675,216.85448547276997,222.5760260991707,226.98959122537605,228.29479736428507,232.5079497718333,236.4534890200685,229.491758326948,217.36229561122133,213.7911792181678,213.92184571885133,217.46804805283662,215.22935020958303
101,1996-12-01 17:44:31+00:00,211.11568743216924,227.11903099578143,233.2191544495289,234.19462407997395,230.41882029238073,225.509768897738,223.40887202331533,214.70148440315785,206.7506017197856,206.26470448229955,208.4680626982066,208.64018434526778,205.2475851920885,202.65680225335433,210.76868451921732,215.48438133797322,215.49451735769668,214.79057224020013,214.5249068378634,210.6326075778185,209.7698581347565,207.5216797185459,207.7241822914317,209.4957925655231,207.9306579967,223.81184179415794,227.49311965462792,230.9021206571452,231.29263229459627,228.1928094786167,226.88373231904717,220.10192473369156,211.12733542874042,204.40130773620896,200.5692355037095,199.60173091323645
102,1996-12-17 17:44:52+00:00,208.4584275901629,228.36391440745712,232.0311700006466,225.61729964890145,229.9770454414726,230.06015798910212,218.34308625174543,216.4147473792372,211.4103792463499,207.20686238287698,200.47973122694452,208.39516421191587,210.62062033965037,206.04974516311424,220.98898440696524,228.16582493664893,232.16729748642564,226.5384864648402,219.8234380175383,216.70513207133772,219.77070537702664,222.3265547819746,216.613671401092,217.21039463479855,221.15280557847595,221.88509616855316,232.56913979882262,242.00276887112378,244.34796304299707,241.18411105885792,235.08383787945732,220.93942395721712,215.54185733488316,210.70451804450553,210.44309329431655,208.95031849726914
103,1997-01-18 17:46:47+00:00,200.60554797107812,219.1291942469885,232.31277169021678,238.86501194537482,233.79949718395758,228.96930525527947,227.74809104938365,210.91963992191165,199.66312691939947,193.505279706691,207.09721048785093,212.6408533352963,203.10642231430393,198.69866977173928,210.83167522651638,220.9066971894241,228.78042726769513,227.0254533586546,222.90390124791142,221.62590534934446,219.58781560490576,222.42528356070255,232.12372875986293,223.36880947938232,221.11469640471893,228.53144779717422,230.87233392866827,234.5756827788843,241.93604106265775,239.07144123329607,233.75160573789597,217.17292749253113,214.00561678370195,210.45025720400355,205.92745660032986,208.81685061991442
104,1997-02-03 17:47:06+00:00,194.57597953168263,217.79220630453852,230.65693896139558,225.2068591725189,227.94487039484568,224.99417221753765,217.4804199411347,205.2010569710635,194.66369072121026,189.81269601571793,201.28131671938107,205.21149298093843,206.5109355215243,199.37098637703497,206.39653814016202,212.18002764130068,219.36873582347644,220.6140551802643,217.8941021428147,218.15348638747753,218.57019351177263,218.83804559333515,216.3796200635182,216.61828140245456,214.50460690725544,226.79447687945526,222.23046276169651,230.3085152044329,229.67991129125323,230.37808548997197,223.94639370011453,218.44747701323826,207.59812609288696,200.58397816221128,200.2034402078699,205.63470710341034
105,1997-02-19 17:48:11+00:00,178.6995157867309,199.34619539739654,202.05619240542046,208.70560853087179,207.80254425784645,208.25831928604825,203.01268434601658,190.98876441794687,180.1243051054945,183.4950157772481,183.59929734105407,189.41979930185758,193.86116734971898,188.1122993761506,196.65518447444754,192.69426765239587,197.97872852200595,209.66767592568377,205.00425455204464,202.5521119303495,208.223101371969,206.17250444565613,209.21398987294396,205.89954089900357,210.69056010443208,218.31718634643843,222.0707325858362,217.96881841733313,222.13372185351,215.39816246262131,218.56737741497108,214.37651801916746,205.32882886967934,194.5476286938146,185.50539666408312,188.84615150101246
106,1997-03-07 17:48:50+00:00,180.54287705305214,200.8513188509461,204.09504400121577,206.35602005174093,208.41223187014765,211.0559847740819,206.0141148920765,190.72218405693081,185.63357522629389,191.3826666694775,188.94134218376956,192.60317186470695,194.22559276299899,191.58458386663455,200.64587519401812,199.3720934524033,202.6420661677061,208.2509765998618,201.49359499183618,204.58477439854914,210.09304491628816,210.66393480275053,210.60108936376577,209.4710293535288,215.4614299095599,220.60084516969684,225.2607581138242,224.99046623676446,227.5146434015101,224.1605377472678,219.8344441440735,213.00664967853498,202.7101715478649,197.56346912941902,192.79635452703965,191.22608271368557
107,1997-04-24 17:50:35+00:00,178.94072293287144,180.54609565208338,194.51200942025955,203.0364990560469,206.94607801280796,210.77008747350953,202.53585079745653,193.5281255255329,183.1776152809673,182.7887466639406,182.04468417186746,185.21535968119815,185.96215700417594,185.57267567228675,188.4378189551025,196.32393064325095,200.51276280978135,204.6653826818727,207.23191876137568,207.19345368659432,203.96457478220105,210.34583321977343,218.11774791507827,215.73365862540362,220.14584651309266,221.36481495956042,225.18788252680227,225.4482648879014,227.74571377078036,226.6576677350425,220.27330289495248,209.07738678107708,202.57450940517452,198.40218352276213,196.04622682671493,197.01248211345515
108,1997-06-27 17:52:25+00:00,191.13974368323647,206.58363413493035,210.17382425887723,232.16921303932074,230.38174965904568,228.357645968789,222.1767541557346,214.1671443664449,206.97765695743382,208.4359170903133,212.51356897257853,209.76163881633278,200.7878226343857,207.58988075957691,214.22186781781124,216.7283348773691,226.93457810744593,237.5105110571276,230.94905499477662,229.158291725928,238.89940697158937,230.44458401023869,235.72105244513853,240.34426041290078,236.2169389289063,243.65924601586357,252.06232530994802,248.2935827547309,252.04090768465252,247.95951731487577,247.07418246157047,243.84180789879056,228.07884255010924,225.66400968102076,238.31976878518094,231.71673249518744
109,1997-07-13 17:53:22+00:00,194.68398945865047,208.96912687160017,217.10500181260193,235.50216316943747,245.48941291311883,240.0726110414541,232.7767204515194,221.42864773855877,223.0784893609951,223.5007967986595,223.84138742198138,223.37918389325534,219.03542166729213,209.1422855712492,223.99533824176135,242.8250925751045,246.0572892360675,248.8143057675745,237.22362583416634,238.23479599484364,245.346945978054,254.12016996747803,252.61765231963727,248.0654341554945,250.9456297292227,254.07715397112526,257.7962326765133,257.07141614133354,260.5227879979826,263.59202880451875,258.7131423949411,252.80909565642926,228.68050593956286,243.79853087746807,247.64387276243667,239.06391070486558
110,1997-08-30 17:54:30+00:00,224.5884252873963,,,242.1727032655411,232.9792231851844,224.4572298735955,214.77438949585232,209.12402342499064,199.37874829602205,206.56375585795604,204.18032005444644,206.84590579553634,211.55176033603732,206.30241791612795,217.25018773162606,227.3328298065328,232.55217868825173,227.69671864387416,220.07199731899865,219.59795705566202,224.54644369451896,230.0849808537821,224.81932433797004,221.48979673219574,228.55352700202758,231.5882433677572,231.4149261785268,238.46818066267173,247.69530518538352,239.21778840471546,234.1481129190817,222.7710278612916,220.38561453738578,224.33107279671313,235.874279515269,233.6300833441596
111,1997-10-17 17:55:51+00:00,183.52331462121873,189.77332447949712,199.66425338934022,204.11080776734724,206.66722646769904,200.2040476313787,199.55628155649902,191.65450471388345,182.0918819435236,175.68936810741633,171.551648879727,180.84037294979976,177.58046070640455,179.07633102172116,181.5833564567862,187.38939084851043,194.21818633912935,197.54168381863136,192.23306104609185,194.3316225834905,200.81394963918768,183.0320038203649,200.160469034117,204.8407996932499,200.76498324444117,215.7395110717157,213.9086186904779,219.66731724222606,231.22179558422408,225.29319070773744,214.4520515421891,204.9378950573972,200.95619486829054,203.3034609506791,212.22126481492379,211.54481337591454
112,1997-11-02 17:56:41+00:00,180.60104228750092,183.59395828200485,194.95950622896157,188.53609472629842,197.50048981228525,198.64165273075602,191.700576166191,178.9337782769952,174.03159484969362,169.88757114443916,171.67005136997523,168.14612508973346,168.38856432030138,172.91923766191917,178.9232392564207,189.23004077457983,189.79179881242163,191.92966384980954,189.7656058458547,191.3946470906875,190.3068226988109,169.90562005155908,194.11629632334285,198.91517323428127,200.15234542379932,205.94672276690648,213.76765957232345,212.1977515903651,222.59116103088923,216.41340350206795,221.7243005386131,213.00338400273336,186.28188868912503,173.6733291359638,187.28380017767353,196.76020322301218
113,1997-11-18 17:57:03+00:00,190.0800188613112,203.5062494264405,217.16295805758173,207.62645704061538,198.91537301317265,202.15530542357496,204.01325198432272,189.3511758939476,181.9665316152868,177.95652004607336,181.440353071764,179.14472514894422,177.43390040690034,175.54609474912368,187.7394608271806,196.84942758112118,196.33251437084488,209.7056988995341,206.06368348014863,195.57813822307574,207.28512133538828,201.96452283411202,207.38720283400906,202.68769796623073,206.44377492794598,215.58431986897585,217.30105744649268,219.4470704415421,231.68639342549722,236.3065386216235,229.0121789251609,216.13594856421616,209.9623919065579,206.08363022470508,212.69005518153426,210.46832669107908
114,1997-12-04 17:57:03+00:00,183.0268975374077,199.6910867920529,206.44729521222297,205.03646719035794,198.9362070911403,198.95379561262587,188.71366474411604,178.07248707610876,175.43814622715112,176.50415962019224,171.74805626345056,179.49270287423627,174.96040562306007,172.51782394642282,180.44772144058,194.21144618555059,199.2881650534463,203.96382070003386,194.0745411956538,191.33051859743674,197.56771991955512,194.9003249995103,200.186239937984,192.3664778862065,198.54260627069607,211.58032642338023,213.61122866308727,217.26652720816924,227.23901219446844,224.79035403560536,217.84846889775542,208.00924063863363,208.07565917524704,199.25944392615452,207.49850495622553,207.33733351336974
115,1997-12-20 17:57:50+00:00,191.55977900889124,203.62302318522367,206.68293534384043,210.4788734976715,205.3671341043384,204.44576526986765,200.81747381778973,187.33155197660352,182.4613774246314,181.30813524203015,177.39451134028386,183.04997350972556,183.38045116903487,180.95812692009116,187.78660651915234,195.68967543805167,202.96032040502467,208.7774554308826,205.94649168438218,199.52078770866655,201.65818078273458,197.07687216459158,206.1046369416431,205.62839358866555,203.9127873009014,214.09410464750823,223.97131426513306,220.29319953119932,228.32346293559726,229.60978352951523,227.51231802618523,222.9640627328833,210.65446107017067,202.75411547415723,206.24446932214565,208.73765221619772
116,1998-01-05 17:58:13+00:00,187.79011182015049,200.08372848305618,209.93101849755163,212.33721430302455,210.39577650485165,213.12648510935134,210.3572754175302,191.4922102110658,182.08437668486897,189.82453034811138,184.15871533858137,189.09125923405367,189.8451850967757,195.3199968696232,203.67337883851417,211.03630743487156,213.8272973816546,214.81256632846586,211.3845283818319,208.8746915962635,209.96036517630552,216.49791285542585,216.92684756688735,216.8100350009966,218.1915093113795,222.8044624887218,231.21792688511616,230.59872237708493,235.15843430843583,239.60481618545003,232.53157216153176,226.06895713465101,219.14501427416184,211.7012284473348,213.9049038087935,213.0413672224235
117,1998-01-21 17:58:33+00:00,180.82943718809304,188.86694627598933,186.2729403270811,190.6579974015227,191.40692515443635,191.0134289119053,186.61999928690312,175.49726311134108,175.87728833341228,164.05156622808835,164.5823275662905,165.4052766944256,169.26888248656272,172.24841396366736,183.51426524972422,194.23084723370934,199.0021458089704,203.77955351940193,196.70571013041084,200.1702592071195,204.53886517579653,197.46893858417067,207.65425921507702,210.0559050558918,212.8475116065639,220.8101353047598,224.62413516092084,225.00031772654825,227.5688031813674,228.93154688360184,227.44067799147257,220.9804492311954,210.0523637414675,199.99094297695945,202.6357808948865,211.68017597737742
118,1998-03-10 17:59:04+00:00,162.9058239892392,166.80163142294873,174.71219429353079,180.17085219243432,179.50636902852634,178.92822445853335,170.1255786630972,164.12488482121515,184.27525114344775,165.51408380150895,177.74226931850694,153.43940441562142,153.6008478671738,161.53050058060956,174.5142913635354,172.1432029017501,175.0352425425831,173.3877636265971,175.7067746903897,177.77376845467757,189.22348615259372,196.83465573241435,197.86547859379854,201.1634634720166,202.4578069632621,202.78934383685498,204.04201582016515,206.6751073133594,206.5566265889004,201.94907961504583,191.6916651709559,184.4575553601229,176.04005927051733,176.45842447356642,172.34038160457447,168.18065854107712
119,1998-04-27 18:00:05+00:00,138.56601339696294,147.29819839751386,158.8874977956109,151.20509275930397,160.34671038254874,164.15311600030108,157.65430318896873,152.98315225717414,170.3447335945694,160.2621019775156,168.59122544735348,147.09216246155265,149.3517127026328,159.50456812167454,169.12795159827704,174.45273175149873,175.7142252020708,177.7347321863639,168.2932363003804,171.30502285672122,176.06455511929312,168.73995316808197,181.39982437314094,184.44227914704754,193.4238628472743,196.82671036020338,194.35204357981814,198.38657203322163,198.85798964825577,198.48158557796052,189.3118171164425,171.40488979492727,164.19513317405392,169.49285986979086,170.23620896112058,164.1221504169992
120,1998-06-14 18:00:49+00:00,165.71398548866208,182.87002543755824,190.80116272764508,185.93764399335492,187.35216124137798,195.76719274218925,196.55890405853603,195.2819666410091,193.93700206723125,195.68634691757316,193.63289872514918,193.5611773490076,192.68155925388976,186.6572003553864,199.94706050472405,206.36147732097777,209.78379411804065,209.86629991958063,209.20322291883807,208.40377131181083,214.48407573495547,213.9381108845015,214.2118264292204,221.11806631803873,218.6955603509891,221.04349417321743,225.44628870152633,228.97115355754295,236.68605921437023,234.10915859042694,221.53278547281204,208.94273080858227,201.05250962271302,201.48095680589662,202.54959191338182,197.76742349578242
121,1998-06-30 18:01:01+00:00,174.1418814791456,202.66560466693818,205.25395224227287,212.27435727775043,221.80417455552265,232.31864347205249,227.5437132869529,220.66107869221653,209.234961819403,205.7962254923132,206.30137037617897,208.3458839920896,204.07630127323353,198.75662653871362,202.87779317843766,211.57956761414968,217.5303216121772,225.4561060756787,215.03254028888415,210.42943911588074,213.3401179063241,213.14775856123146,220.35117502095034,216.2853512855346,215.6272099220206,224.714684592242,225.24394453941045,226.2005396610055,236.50382327434207,247.01495559685856,230.84755684878868,201.08536852049986,202.45857818645243,217.44668217462225,215.91015337648244,209.05328391897686
122,1998-08-01 18:00:53+00:00,236.89971585567216,251.43375074103034,245.3116735276451,238.4607027343,230.9736079873164,227.48392902209721,222.43422242106607,224.95057526376786,208.21666380132956,210.97254206220782,211.12469761246828,209.21723148800928,207.06491482321388,192.7505570154219,210.13542324665585,214.6615897523365,227.96096162030352,237.27610940513327,220.50230513757447,216.52492610553608,221.89635957562496,215.5541783982031,210.0904051472138,209.44688656528524,220.3597653678627,219.98756831549488,215.47336752679644,233.34672131452461,249.23465427072526,248.51454768723494,222.94491224332884,227.32097833647128,224.91743061361962,228.92716223723474,228.3397889324018,220.8616344924551
123,1998-09-18 18:01:20+00:00,,263.7491115293735,253.0328957892348,239.97545082019576,233.14459728631948,224.97135064862636,222.04548309817332,209.1050724669946,198.2716196409622,199.17556811938132,191.2305114882404,193.63738910812066,193.1482242451492,192.26095608829576,196.6110120194502,203.08611531341955,207.28775679272232,205.53403783130298,200.59510553318918,196.66175552656682,205.8352095552786,211.80997664982314,203.14948316325567,202.8682604519196,209.5239525111047,211.80455957012035,214.15816440066266,229.32162108993197,235.93343988047278,233.99705138552267,229.61253468845518,224.09324171198426,220.4299252959889,218.48525479695252,222.20513978859222,214.2752952748535
124,1998-10-04 18:01:23+00:00,,259.1010253892956,251.93344224438974,238.66884356268037,232.32352671867858,226.67726661790235,217.72715961287682,204.3533303390941,191.48150618815944,193.71343745620567,185.6334871235719,185.20878910995395,179.73211109569831,183.61871279252102,189.1602011001749,200.29819891057994,201.3726794168764,202.81597689311806,194.12287743696095,195.58659299961062,204.6612180086977,203.7725581241774,197.74545862294528,199.5487043178673,202.96660779341738,209.3562154232927,215.88381703351217,230.2104471828971,234.8794254256923,230.01360266394855,226.06272470089633,217.9847638852001,217.89023907316312,219.39330073000127,218.98981254848482,210.0458205968402
125,1998-10-20 18:01:22+00:00,225.29229297543233,252.28966061336422,248.22221474950857,234.72555443689225,230.72495747476336,217.88939950626332,210.29101848462938,200.30697379418518,186.65686017449187,187.82646601876297,187.14518236542398,184.4865261516033,183.25282628589213,182.75040295985497,188.10125576329528,195.4433263013443,196.1428009465752,197.42312103747173,197.3752558227937,192.3503660148673,199.80984043913236,198.3699335235372,202.12888590727002,201.93748369365787,202.9161919943502,213.47132481503843,222.78824087945057,229.466541378027,229.30587595509775,229.1167441532338,225.78244331350402,219.15775354737107,216.33307930723834,218.95023565963407,214.96422813729384,217.45663564079905
126,1998-11-21 18:01:58+00:00,213.86493772644513,232.19844771087094,230.92738631846814,223.9144408424657,221.24352832654915,217.1312886922413,205.69339189380796,197.6987484300745,190.94409981411044,187.7071460134463,186.24464048706076,183.4043410316325,177.89423862994465,168.56780298717385,178.98286988199933,187.550134523889,199.56188699698853,203.60699406542795,198.83214073408826,200.209965423901,206.211530105973,198.51971815724255,201.518089476564,198.42822162965538,193.66565102378465,209.70615460433606,215.93046890378363,220.9045945029817,232.6874341982045,225.88536888251025,220.93013316391054,215.42415333189115,209.67898952962543,210.07508043349205,203.3458599579606,196.5731575059342
127,1998-12-07 18:01:30+00:00,188.75454538895875,199.62385484137627,209.52268436931365,194.11063353080095,192.90614764031045,194.3436993009653,180.91664154621245,176.29236108888927,179.55996873342178,169.9437842910903,170.20674696735975,165.79046191695952,170.40534150900885,170.70425616826253,181.87745760311458,184.12256960380603,195.43086773682373,193.44353448752366,192.54197233518542,191.8866080092648,192.71646093033573,192.22327772233587,199.26203175098283,193.47788084963844,192.74708370533077,202.83924108907172,208.38036583902678,212.53442083953246,209.7242025898239,216.01992251608982,213.42180423170646,202.5429441300562,195.14535409764366,189.48425983692744,183.60863742803764,184.3762770146406
128,1998-12-23 18:02:00+00:00,185.4848315236846,206.23406262387937,212.15455605486636,207.9238590760291,199.43789395977842,199.74185797826593,197.16668071721608,192.70121581392726,188.5619846240134,188.6364271849948,178.49456018686968,175.83896041932437,173.55102188956218,172.2363204258811,181.898003942983,186.79580567647469,201.4603482059551,204.2930273843229,200.26075678836992,199.46459041694362,209.21260654145243,201.7818949829377,204.8197108930848,201.33193113596033,200.95873136904547,210.52240470544484,211.2161895389758,219.80620639914395,226.2125696544174,220.11670374941963,218.07192890642824,207.94529959717917,199.98896381552802,197.0991064667042,194.88507010394372,181.3110504727272
129,1999-01-08 18:01:35+00:00,166.50486297675786,201.73008425481504,226.54939911550525,217.30982374252716,209.83000411836073,207.58525304254846,204.0940556226892,193.64892014370005,177.0387494645056,187.71481876674454,,216.45990947551596,191.65492982178444,199.3218560375804,183.21278485416877,181.7221539729125,191.95120350924026,202.6989385192109,204.15007373971073,206.22599435174968,214.79128281703316,226.1058332971295,271.50720779162896,,,228.2088983092481,232.46393032916598,234.69620005334036,253.40660032369016,242.23755745323095,260.86610921626703,,,,,
130,1999-03-13 18:01:35+00:00,193.88562721017456,202.19857030347805,203.1926196036308,200.45354328669046,208.82599044336536,215.09462242751943,217.75369431937526,208.1946617119312,186.8795318344603,195.97952929772896,192.93567162522618,185.68216559955783,188.2104213503954,197.24788773950922,201.17871229527833,208.6994880075486,213.10153996557017,213.98327961594833,212.80583292249992,220.08635193533414,225.1562266844683,235.0631004598224,240.55071216880668,240.48643465698368,,249.20684720603884,253.4592412503482,254.05260005998565,245.49014071445703,241.29523831001984,235.80850091539017,215.57159346956186,214.0043488780945,209.0921686436975,196.69505981579738,204.5154796152473
131,1999-05-16 18:01:00+00:00,167.40435574552257,182.96610727914043,192.30171781510973,193.85249186658842,186.10360304561425,189.74943131135322,187.46044273238257,173.5554898101821,173.49016673514313,171.55693668070955,171.8902172120581,173.15183131465804,168.5409461963577,166.57063914862218,173.4293587378453,183.0859410347159,180.8852743928449,184.94716879370398,187.43254422521426,189.5877035022143,199.22300656456642,203.85395592031148,206.1191669024562,201.23689234072202,192.38469570680957,,,,215.29054656603665,213.9877408400324,214.6636561281838,198.0290194786882,186.9265695334447,171.07867873325606,,
132,1999-07-19 18:00:16+00:00,,262.0299661390641,258.4556489210496,251.59110398809156,227.3127378002962,223.64349951692844,241.45143802921442,240.03442086994352,224.03439003726754,214.6493292309487,215.41306653859135,206.92910060656237,200.98114644751655,192.23408667600037,189.44833366707928,213.30627237006203,235.30670141968577,238.86754624481264,226.54171681081215,223.37477371986773,225.01667331137568,228.69755075939804,231.69600948561038,234.17112371964245,238.6363631649321,244.82801963339082,242.2625393580438,247.26670486439292,256.8453441164955,248.7688717414834,237.68083612996466,225.56727709655297,222.80762547394934,217.54684382580416,223.63565443463122,212.1984959954077
133,1999-08-12 18:15:26+00:00,210.08071523990884,248.21717956077407,250.03464122065577,245.29325236083105,241.5881564635938,237.71474920754127,232.7467764038832,223.60324520364236,211.6348084480667,212.66121523354647,207.50658879582454,205.29631201076452,202.84739512438068,202.65157971887848,207.26353057472937,215.22733620679284,224.7268700776612,225.23393443572888,219.27878362512342,225.85995232040406,233.19727851910062,238.21860767594066,232.97927466827633,227.86333154921724,232.71054241587353,240.78166776195047,246.1141042916475,247.7049678264722,247.81150813944163,244.9680402790607,245.3739995315358,235.00010689545675,223.40590646861693,217.2548241767282,215.10147162560196,215.60974438949592
