,dates,mex0631-0000,mex0631-0001,mex0631-0002,mex0631-0003,mex0631-0004,mex0631-0005,mex0631-0006,mex0631-0007,mex0631-0008,mex0631-0009,mex0631-0010,mex0631-0011,mex0631-0012,mex0631-0013,mex0631-0014,mex0631-0015,mex0631-0016,mex0631-0017,mex0631-0018,mex0631-0019,mex0631-0020,mex0631-0021,mex0631-0022,mex0631-0023,mex0631-0024,mex0631-0025,mex0631-0026,mex0631-0027,mex0631-0028,mex0631-0029,mex0631-0030,mex0631-0031,mex0631-0032,mex0631-0033,mex0631-0034,mex0631-0035
141,1999-12-18 18:15:53+00:00,219.80863853128952,239.31380026532452,244.8489277862889,242.07541450199352,243.12389476583218,243.33371621649607,232.95117567173466,230.30831849553414,220.22224746353444,220.1508590146802,216.983680573044,214.88236594640904,213.85678985681636,212.56954151806113,216.3933337170323,218.92473829244744,220.86912024856852,217.90005888840267,213.14649819638043,213.112160720524,216.86439176994915,218.86752147194787,223.24427939209573,227.02662958981472,233.35479638969116,240.28787533359366,250.40536300478178,244.72046932803894,246.15012472502505,240.48950346401404,237.9781452795328,231.0227215819798,226.2537558413074,220.7342700287059,223.9124122809759,224.35532114219112
142,1999-12-26 17:57:39+00:00,217.396654309905,241.03475939177656,248.89233401128726,239.55935705902488,239.4764547562523,242.32503121660656,233.0295297576211,224.4647518359416,217.12158486936042,222.05030800831855,217.18674296045359,219.95753502813344,214.88885063942226,203.0182760321387,206.85877229974352,214.8527490026741,217.51537283743093,220.9294429882815,218.4677539069747,216.35711446814577,222.13938784317736,229.18606102522693,228.29124305495034,231.15536729007937,230.7885496073479,236.0979430330863,242.72376391447887,242.5020735924921,246.9878944339567,248.34086525631963,239.1488717017596,231.16070661645458,228.81449911151097,225.37894259959532,227.99711126047126,227.59583684580912
143,2000-01-03 18:15:46+00:00,210.5033016923659,247.36072907015418,252.42036196661724,243.2778099749142,240.27041423499224,242.59382757591055,236.66421516744276,225.89198612571903,217.73435225202928,217.2172289305446,217.2552150438767,218.60142919913392,213.64996132535066,209.59946942387043,214.25232306365004,220.67925746859765,223.26749138262232,224.7288205597597,218.7148385802947,221.99740384052848,228.8796947797507,232.4143835620709,230.62501358764703,233.70375625809058,231.98949913471793,239.17475836756535,244.95276724123784,248.8459020226083,250.413087941201,248.0530962894593,242.2511740185994,233.22251774154958,227.79666582355188,222.52646260233823,224.76312067196145,229.25176124361423
144,2000-01-11 17:57:32+00:00,212.8239885903087,234.07251023871035,248.0099500532338,239.83936781422193,238.79147618235618,239.31262179114435,238.19436085660715,225.67421821525556,215.39310547111336,216.08468082241822,213.29175053498685,215.6715492155394,207.57256469633768,200.56305030922817,211.95015228858836,213.14495612132362,222.7243886943955,220.5192317823662,220.26075928990252,221.6363516552109,227.5768502418327,234.07624782603537,234.53213091129257,235.14455458484085,233.62285740775351,236.74119677225406,243.31313380234207,247.59518773371752,251.76179648087384,250.27850191509236,241.0519765036731,233.8263320366301,226.27325175705727,221.73221112053764,223.93212934915448,226.78193810978928
145,2000-01-19 18:15:19+00:00,203.9979402928471,228.56923486131336,242.82210593167653,241.85127729411744,238.93639693146824,232.11754132055114,228.70211662287844,219.23644256608972,209.12426442806276,211.74141191737073,210.28507750643533,211.2215538121039,207.42741857972345,202.95538051483524,206.43291585674936,213.4175335437405,221.4308600841142,219.78731153574557,216.5527429506917,220.43490936137206,222.918589169675,224.20353559553638,220.88064090745056,227.50612841664375,230.22409524650206,232.57230667832422,239.91063437844306,247.14046817311268,250.61824345965266,247.62218606706125,241.30046446744478,232.69758261229447,227.4212991368154,222.07757098965283,215.7868167664669,224.20441259199188
146,2000-01-27 17:57:01+00:00,221.04863614539838,236.77201184675894,250.91280333914494,253.76750131369437,247.61422806620538,238.44094021914913,247.79933092300575,236.51584628719914,217.52271931511697,221.07916684503286,230.2383143485444,221.15583051683768,222.69793365843915,217.7492319973656,225.29135420587284,224.95519979053003,232.48207042996364,237.9074964358668,230.8587920258252,229.86615140821903,237.44609390603003,240.06173661992912,238.78243642147817,239.5382710823015,244.55203044997478,248.12535397606183,258.04802400601824,255.8843669619826,260.0169126987547,262.628494580469,250.79907580283424,244.8910249378021,237.4718263620631,233.98814759279773,229.56543479234287,233.53627930477433
147,2000-03-31 17:57:21+00:00,192.43631558653667,199.18345302909736,209.43695833064356,208.80702641808233,206.2758353449693,212.25319599592987,207.92808558650458,201.87204614802144,198.47806665972698,201.5166354938654,200.4015404017599,195.55863073956266,200.19519939967043,193.73667258739263,202.68401832110675,211.44600631494058,220.2770667341426,226.4887466804454,221.55295261691856,211.92075151146045,219.1452022724363,221.67813084225128,220.84102389296422,223.116335965211,227.16711654608514,233.23724711505642,240.50553661580776,238.91101288618782,239.46249519261335,237.13795415552863,235.7904693027962,224.5298540697601,209.23454724634863,203.89591770658615,202.2104347697374,217.820884113704
148,2000-04-16 17:57:11+00:00,193.64796528301216,204.24798942660792,217.5928414822314,220.01402835875416,210.37666237549428,208.8898406267604,208.46872438167782,205.4480239723238,206.06665889241123,213.28919364057805,205.8440426488513,201.90377932443204,206.37205145895453,201.93654171440662,212.88697029763682,213.28584638727136,214.60788152766932,228.25902472893213,221.10319499243232,215.47230580916306,228.3562212225565,234.74300372460303,231.69719112997964,232.55349661722187,229.9804207856208,233.97701828045697,245.12236635213623,250.08430173215294,239.67096013247772,230.22489350448814,232.5115366215553,228.20440921774681,221.30149685969252,214.75151052629087,210.8090476267112,222.49541608223265
149,2000-04-24 18:14:52+00:00,187.38760617971357,197.52669943990136,218.44164735751963,220.40607961705345,223.08429602346231,217.426661074203,212.97636516070074,208.77563948434712,206.4523145863136,210.56972998374877,203.6652443196301,205.15299288928335,210.30326945832488,208.4563402948529,208.6886320906079,206.12629813422538,221.50399433304904,233.4160964341407,221.25985258211315,219.42894758301605,233.62138651112315,234.55191700418993,227.1192037951755,229.3653838540311,224.72313954806475,234.62479099177972,244.08046316338746,245.9655577277436,237.75800639139717,237.79391725487625,237.454800197706,229.41957255665716,221.276717487831,211.42041530653813,214.06491781996849,218.61711074378195
150,2000-05-02 17:58:25+00:00,193.2434054993399,205.24708284851036,221.77683384300866,220.0586856945735,224.10768225807044,218.97837097874913,211.39467723634618,209.16352492454266,209.1828242101543,215.26166799722216,206.8812465075369,208.3469972468243,210.42064082734697,199.8632436696108,205.32214736925906,209.67910850937523,217.07413597247594,229.235632096602,222.26529042671717,223.44301737038433,233.62319807446204,237.6612780977595,234.98496191364683,230.7425771947818,228.930303758754,234.0024124298448,246.87872012734672,245.587684959107,239.00718108548088,244.48250720734347,240.11278864871775,231.79061658843517,221.94303755355193,214.75776473712958,218.20989221641338,220.6692465545228
151,2000-05-18 17:58:20+00:00,184.10277095572647,203.29160121419974,213.04748608602753,217.2490564936594,215.20419126469514,212.17549856631044,206.7965403293111,195.34941902886223,191.15956785297146,203.5549750804128,205.9458298511943,196.03040801538853,191.90348725020448,192.6919575342845,198.56536435208125,208.62320644797902,210.0130865821263,214.03100009492252,210.99702863224996,214.6525863821786,218.75398039291807,227.50503462805088,220.95597696367955,219.59315844589534,225.4919858691059,229.7414362871679,232.88688608519524,237.3189648957721,241.71127956460228,240.67561207770297,232.0981224791758,220.40173634527224,212.1310895277701,214.84167748356734,216.0569244869957,214.82323146817922
152,2000-05-26 18:14:30+00:00,190.495637750507,220.27706013827788,232.78647170149532,228.41608915497005,223.4928324859052,218.53320237852967,212.27172449706867,205.90193056992874,202.88957843776436,207.45010778773116,204.8657826405923,199.2222728782437,199.93816465693394,206.85104273011842,207.33584685128395,207.91830618161032,213.75591948866688,216.24814563462672,213.60203436890566,216.62758809252676,218.31473423519574,218.4070720984663,223.58399182216854,223.38047422767625,228.49374416892368,233.24937649926605,240.2160837048015,237.8144507881819,242.92384514415556,238.1946968970181,229.32001680068288,219.26836063504135,212.51985161909042,219.04553123682672,220.84744801104978,215.52040900857222
153,2000-06-27 18:14:37+00:00,237.32765290514737,241.17562227705912,237.3748287676846,237.23850936591342,242.688840423613,243.16069745360284,239.33638072864105,221.83914584557294,209.60774085768506,207.63738146692307,202.19062185188372,220.0439652205534,226.40237345461128,212.496492743818,217.77173204205758,220.8880400596369,240.3009054306018,227.86869934293824,222.63394920720125,219.1939104024307,232.10615471844935,240.2382841131291,234.33568531231558,231.84598891339763,226.87855322999266,242.51886882147386,244.6507956680693,243.25098699401133,245.53896273488593,250.7833316118808,252.75929074651978,232.82976298755557,225.83937874539333,226.66845896030685,220.93269464130248,228.86465145915065
154,2000-07-05 17:59:21+00:00,241.23991966825935,233.40887120672502,231.30412693649018,229.89086309101904,228.12996125831296,238.24052929231212,228.7609802799821,218.48821743956103,202.42131762901428,196.62516166433602,203.08420827925713,220.148450643248,212.9517613663005,203.50410172540396,217.1010250216655,224.68770953552888,225.8771560246707,216.52306933732672,210.8826031441696,216.5895636318923,222.677241697371,226.91385575273662,226.67158551402127,223.457263703682,226.45768916387664,234.9436910505842,235.98561940215683,241.84564749029465,247.99395727923613,245.73256405018654,235.53996561217073,226.6150505693459,221.51928056796436,220.38207697120814,,
155,2000-07-13 18:14:01+00:00,242.94591202533212,238.72105582192964,237.43951518966975,232.30368018477216,232.4690904816253,239.73455854193614,232.30256711209384,219.1858134434214,204.03717663692544,201.10988789590272,210.3571340212729,217.11808568221068,213.0935401146499,207.81376149379358,219.64199021588064,228.7520819280165,219.3249457611275,219.32793255056103,222.49486125308354,223.14540968512406,227.1123253186536,228.62620222415535,226.5980148968989,222.5390519701814,229.7382040372317,232.21476018478995,242.21091192162461,248.72125699385697,249.8551195328615,245.26789147751464,238.28109991473315,229.59698381433543,224.86207749801804,220.40939616566027,221.7219182490914,221.36120471168658
156,2000-08-22 18:00:17+00:00,,270.5073161562774,265.9100014789182,257.0585371942503,244.8488768892343,235.36119910379782,226.73068613211484,221.01919116826008,211.17420153026762,208.48675685349542,212.58532174439244,213.64416054267346,213.87032568413252,208.1308438587734,221.23103464719946,229.19958808003847,233.1475115829438,225.13511642052748,223.94350938580985,223.02643213490566,224.51904198924603,222.52386733248818,230.80089049089983,232.11820636006428,232.53932087717752,238.47936254093275,242.22711692064036,252.8953456114145,255.04809168030488,245.62989848647888,239.74138129217675,230.7151097232371,224.99548355571815,232.55634278638652,237.01083685714954,237.0100047541378
157,2000-09-23 18:00:52+00:00,,285.00920755046593,275.1561067765908,269.6205226325156,261.654192327273,258.41830802122075,243.73302623437442,233.48337870257046,229.84071724676178,227.2242731832937,229.0421388300503,229.9247003763739,226.64923426278426,218.34449097144076,232.2081662352958,245.12948184915368,245.3144903375683,249.38310249457822,246.98669049524494,241.1727655856803,238.5370624936403,245.8848828305199,245.65579300599086,247.3476298868949,247.28442992377998,244.04306478271567,257.5298162869057,259.26416736878366,266.82620336015333,264.03757488816893,262.7229578393885,252.29946605915055,243.40594752322684,243.11818490912884,249.68879311795814,251.69204457634376
158,2000-10-01 18:13:23+00:00,,273.72942408938985,271.08700940585203,261.63064541218245,256.6163967588521,245.0623671145193,233.53489024569765,230.37532973153176,218.34580065678244,223.40538640946258,220.4387569499194,222.58993675164336,218.81904208778073,218.9236231988164,232.62081941638016,231.9478396299491,243.92202500368532,243.07916167054256,236.42907086600002,234.05096596060068,228.68858012894015,238.5767557031532,241.22368156834065,240.327867074848,238.93991866340656,244.45793345757568,251.2029225557359,260.91891961466916,260.90091747759124,256.7658691006441,248.67960518577817,243.83203711703064,235.87984752599752,242.4925062082232,245.40732158891214,248.42680274671002
159,2000-10-09 18:01:26+00:00,,280.3100453838904,265.47566225331366,264.38753508801744,263.8278179207831,252.71969903666502,236.12390360698384,232.970527228391,221.16361320522626,217.74133872600163,222.6410732201241,220.94406516808357,223.11847575871596,222.70491193760975,236.98978931399196,244.72112986865233,245.609265299752,240.53335720094472,232.9659958004781,235.5212528683939,229.4250050224428,235.87827828741442,239.3429110009876,238.1003447525949,238.89874218733243,244.60342919162917,253.0786327275241,260.08590535110085,265.5469227235062,253.41531472714843,251.27490023294766,239.9016280282223,235.74591503369444,238.0787652939326,247.04728497663666,249.46186464744437
160,2000-10-17 18:13:06+00:00,,281.353752797187,271.8973837439935,260.41603817006086,258.74806030677536,250.31947271141627,242.29852597747953,231.74949545248037,228.40011539624845,232.2062412648628,228.83625037267902,224.64625602417573,225.1677400509137,225.79242287258225,238.92848452490216,243.61005061622268,246.0128387491932,249.1818288894939,244.1863583774024,242.56787751242058,236.88846368572973,245.95286057558206,248.0245030256497,243.84834865929545,245.24050890219402,247.93881766111915,255.01839648957437,263.5581947849028,261.46567042837364,259.70319001459956,255.08337839760725,245.8013052260872,245.10598978224215,250.47508431109026,256.1799389442946,256.6366933613989
161,2000-10-25 18:01:17+00:00,207.32887773770761,258.15466651625917,252.76512346599236,245.5397627747395,240.02811732245382,235.84668822105326,227.42597434113344,214.9901927741509,202.70464865493227,210.1276787176826,213.85767741432934,214.2550834954658,212.40137826502513,222.31907842562552,225.3211652325037,225.9073271324543,231.57513558886092,229.1725836452378,228.92673018917924,222.45722698155788,216.91672514159646,226.2625733061556,228.22551564083207,230.36071696821404,,237.05127373523524,238.62281154571642,243.84274004283856,250.36242885291952,249.11203401448594,245.57963818116605,238.86053451380175,230.2561237038905,236.36739232631427,239.61744946736312,250.80872964621688
162,2000-11-02 18:12:54+00:00,238.37867962862882,265.8337613611014,269.6664304907145,266.4080177153707,259.45444637109455,254.97438169148487,243.669017081742,229.92236240042067,219.1834520088146,223.1337908085462,227.77742306023416,227.04476066466992,221.8473802569286,221.8134757009031,232.8307936029821,239.98175084388973,248.21128094589804,249.90536063885165,237.2839730457046,234.21638853697343,233.88573885439666,241.10664597197595,242.3872084097692,240.17773590839647,241.13412826418903,248.727538637524,252.64772502460656,258.3558630979834,265.2196074605253,258.9651572883928,252.3863551960958,242.51432364558787,241.69408556297523,242.00778985159502,245.28694957985556,249.37466162094069
163,2000-11-18 18:13:16+00:00,232.57295085480544,255.56726691348797,271.277101610691,268.45316641193415,247.65637486727212,255.00535177605244,260.33828749220896,229.63207633486942,219.3751684325111,229.44121533417052,220.87358004197858,229.42864734767886,230.49964207367645,221.8098729519858,232.0017605952513,248.8350377829459,252.8464826984625,248.48826277527957,236.05565560710122,237.80222423545035,236.96490616897688,244.4375082965845,245.3196056372963,242.17543651838344,239.47572899329663,247.92101653131095,258.09921275084076,259.3188363708117,267.7173538607613,260.0084212898629,258.3866597158394,250.4028664432287,246.89782661252255,245.59908290578505,247.72143810127648,249.99439101980562
164,2000-11-26 18:01:45+00:00,208.56544180993555,241.36523860069866,248.7713135792415,248.7717721994538,243.41358559710818,243.98887280601454,234.89650944201048,227.46301809019687,209.22912013604895,209.71337873042998,220.1196765829858,215.57324240941688,220.83644735919574,213.08550609029126,218.9638005041063,230.36367926941665,237.76961824660933,238.5058687775645,231.0026066657955,227.82515058902703,224.91518621990784,222.37196579023325,229.57596122076524,230.38893900011857,235.13992336088802,240.08426078334864,247.66829507479787,254.01694358676662,254.08204670781208,256.6279573928242,248.9035704312319,241.90907930292008,227.7086920442993,230.3104989279817,229.1328875018308,237.75448624474376
165,2000-12-04 18:13:15+00:00,214.82008934582456,240.26806509430722,245.8001371706947,246.30196866439096,243.47296211467142,240.4367306396664,233.42732471580572,225.6120467121185,216.85895895188406,219.5634801859273,215.29253254679386,217.01591097776796,220.5765818641228,220.10871094711084,228.69228735219303,233.33396781668853,237.39643437681383,236.37099167759055,229.79983604834155,228.2623733480064,233.3457335254428,233.68366789147018,235.15927363496283,238.90018370896556,240.98020448352707,246.04696365765895,247.83555547752275,249.8163587753333,254.48046947104498,255.4717469824264,251.9595322962292,239.4409220671663,236.4647833244092,233.06798457522729,230.308035240847,241.74409267517888
166,2000-12-20 18:13:22+00:00,216.0033747223825,236.2561005112357,234.27652377342307,231.44652283747627,244.18578578786352,244.0430692788622,230.2326083455246,225.34800617036487,213.69232455674666,222.2484856128453,224.12908267750876,214.4391042159022,216.4318871451478,216.25161210701148,227.17263348601884,235.2026879270754,239.9286785877135,238.78961179373337,226.19518126973782,226.33253180563364,233.46426081939623,229.50507624652676,230.55543894078318,238.3331564537732,244.04678526863347,249.64660830059833,251.74899477699094,251.66845299672414,258.32799665908317,253.1305699940585,249.83091070389986,245.07260654522116,237.47090301470038,229.0429327831493,229.18686258780247,237.09738718458703
167,2000-12-28 18:02:38+00:00,197.53374688291373,202.42393049583748,214.82034536426127,216.25475388057822,211.95475932525608,214.80908220004957,207.95827121416917,203.63627114267211,196.4830482206438,198.06004891340922,200.51381583864188,207.3820727897071,206.20939745851246,204.30698557247015,212.22885554818953,216.60168944998148,223.25303338959546,225.57124501375628,220.99403211358134,216.98253115773792,216.6331571341207,210.94844382401394,224.570688841977,228.92341426039695,235.9517356949527,241.7769575287793,244.58707411213874,244.81624256156962,247.72547397262332,250.29537595832704,244.85356637377575,234.55587284885848,218.34314056738017,216.68392340848018,214.1659679123288,216.2409248672161
168,2001-01-05 18:13:22+00:00,173.07231250239508,191.38331944756928,196.6673905113688,205.05281291731396,203.3426893620389,206.7060565910092,207.38264011587495,201.0103040188377,186.97207719265546,195.71992603815366,190.90585633500075,190.2912655900514,192.73867383917081,191.6780520169898,196.48962443679977,206.4687323512679,207.92756647659803,208.1633472361147,207.96653929209086,201.91907232047404,203.06810304903985,201.22227044302858,207.5868315952183,208.80890422418514,215.16165342881433,222.31391736320506,226.52988185168937,229.65024345189187,227.43132096957078,241.40185456658273,,,,,,
169,2001-01-13 18:02:23+00:00,,189.46453949691215,188.75521830932735,197.19006436789704,194.7023775277265,204.18334114952629,198.927953449267,188.00606044751098,186.0728941527978,190.2047390548976,189.1749671882333,196.4414758023671,193.00201116668842,,,,208.31065415969178,208.08322816363312,216.77143931792745,208.48128255918348,209.061693907866,208.1364438461609,203.82085878660158,219.51792074558807,220.1367993961902,221.6305361919051,229.7344421744016,235.26809401950982,238.55713385647815,243.81593975492788,230.37320431474228,244.61060323675142,,,200.1063507669802,208.0105397914775
170,2001-01-21 18:13:28+00:00,179.20232892942158,181.2892128581259,190.52401505450257,186.2764974476759,196.5061618667679,201.29991614930003,198.8509059601634,190.85994091034576,187.6191408145355,190.58296443467952,195.77209530303767,197.720802983881,193.61290522800672,192.91057261135177,198.9696602112818,209.81940168061442,217.6685238846506,213.1339329992838,208.4470973823693,208.7740730482212,207.88493161340168,206.88129404504087,205.8986934587333,216.47289465285576,219.73426815174,217.79627880078218,229.3671654654866,231.97388367148767,234.61951455468736,237.28705285453552,231.93162149536994,220.21494009881332,210.05200589172438,200.23179057522034,197.86616927429387,203.68446509884205
171,2001-03-18 18:03:05+00:00,183.07538969747418,191.9271016054069,195.0259468655383,196.6458390623816,192.68237202504253,196.51439392866592,214.42201285586017,224.14049672905963,203.2367424247259,193.1155601214131,198.66647688665972,203.39139986018102,198.18169524708372,202.91705523357717,204.65738324596026,199.5955890094644,213.93534754204032,227.64321317225043,224.944330718859,222.58337326004673,216.26816670105845,209.65133845404617,222.3574279382405,224.84686006274364,222.03347563056514,228.85825847551334,237.26053479157696,241.44404665164308,237.3029793872208,238.6042512570936,229.705522632456,223.44319773675795,216.46311820464112,198.1172039708319,194.33847829505692,202.3208901474831
172,2001-05-05 18:02:45+00:00,179.00197111866171,187.90236607140963,196.5834515029282,195.32727672826522,207.5516098309033,221.68126310059034,225.9593460036437,209.05900579388455,204.81864363409767,211.03549533039254,209.56741691266274,211.15251842441674,202.71060320348136,201.50486168681897,217.7324395466074,230.97106127767034,230.0903862136392,212.42155918399231,216.11488963209095,233.04827951409993,232.5802297091012,235.318883570817,234.79160730330838,231.06357733762295,248.3983059069175,245.6935098828039,233.31827450384395,245.74117585520588,251.60097097800116,243.6713886965165,231.54350403146051,230.84554784090986,223.4655052721675,207.53038084528922,207.8761026072839,218.56676665016175
173,2001-06-06 18:02:55+00:00,184.48194968259602,192.17185414316563,197.42126105938576,226.1725318936789,227.9026706815509,231.46555912922486,229.44983825180464,223.71904544004704,212.77563422533856,211.2905731437378,210.096453797696,210.6497664296115,215.75666967729984,212.07637959901882,218.99127137450492,222.40106454956782,225.20514452169854,226.75232537048842,223.30813196773565,226.33952683194966,230.9193364672128,223.96116401206027,234.133389766175,234.8086388990269,236.45977426111656,247.18910619204317,252.11524125304533,255.49948188332047,254.18865316314992,253.4044658128186,242.71250896049818,229.7078047622907,230.2742496891424,223.34561582789294,219.8693655037646,227.17243368716325
174,2001-06-22 18:02:53+00:00,174.60357961477482,189.03409754207064,223.9717369976125,234.88861547485075,237.02558834313933,239.84053833454507,230.90541471322985,216.55599316101004,204.4123347209278,215.80281479904946,216.5954632296825,219.38507897486403,218.0713544497023,217.34138674779504,214.7783738905548,229.86690035979578,232.8243235765712,232.7183687779859,216.3935030873804,213.85762995070078,239.07788124540488,228.34161917910137,241.40973879404606,232.19578294189677,233.16840450195792,244.28738450532543,250.66117604800263,248.92779107730925,260.9253990082521,262.6516159429599,247.38509355224355,226.46148563367862,228.64444699164767,228.84210849066844,222.928806560937,228.42509686167452
175,2001-07-08 18:02:57+00:00,183.08569890469852,233.96741037827292,245.72372939690246,247.64699838478748,248.8564316308301,244.1640361367858,231.26432607638048,222.6303693294099,219.73533109385795,221.805304214355,226.10980368310598,221.52548084777487,217.24293873410562,211.71380339695486,231.77027687963937,240.93414335551824,236.86368783484085,231.518394160295,222.9537730609578,229.4362314220673,239.63370334617676,242.0394398323273,242.0673039040845,238.19489121872545,241.75922449279955,252.49396183459794,256.0771408100081,260.2846125585303,268.5569164278122,263.1286656908238,249.1373793379037,235.68859642239212,233.19757892660525,235.19718404006798,237.42657372014958,236.97903587085057
176,2001-07-16 18:12:17+00:00,191.79763240283935,223.88565304847137,242.3077329628639,246.18536245517032,247.1558458034872,243.0636962823132,238.84572555993952,229.71278538971595,219.69999030254252,220.99414610274545,220.10360131549623,219.42343316164852,216.51316941305677,218.88057704540196,231.96300505001818,234.8504116699866,234.00596288799488,237.98676140094625,234.44450719445697,236.43596419824996,239.52825813109317,243.9787131282201,241.34417648612836,241.96916602264716,247.83736036055583,254.41753316327484,259.59285406513294,261.07890764548586,265.9624181590036,262.20695446800397,258.04455426240236,243.65112485972685,236.79867915388104,237.855650345845,242.23684263863962,243.73769642254703
177,2001-07-24 18:02:52+00:00,189.19516953718355,218.6719430634527,237.68860480851203,252.61025566740258,251.6371591478413,245.53368407491118,224.94963408896524,217.47194613412165,219.64187376200033,217.72652476930799,219.51788329735706,210.32750767615494,214.8899412451522,222.67454161077944,234.16163910668462,231.52739604897428,231.41240769101498,225.47244482077164,224.55222924555974,226.64280516790453,235.76110666446908,234.87193076529562,235.468523807059,237.54744753173654,239.38841234542346,244.14331973071063,246.50646734493395,258.3321438173994,256.6366869851437,257.27486010219803,242.10039753447694,231.49351888448288,227.27625563940714,232.5561343307857,230.63179082722738,232.66358395154663
178,2001-08-01 18:12:04+00:00,189.6461023846577,235.66017616086705,250.45325756648523,259.4457603334364,252.4559299801415,244.38889476188967,233.444280033842,235.21097700277767,224.88612385188185,224.6290864252972,219.83689441551294,218.79996231045925,223.3778355433302,228.88407184067984,230.0923425017622,234.27925434605845,234.73704893343023,240.25229228069003,238.43534416172065,237.29367765245863,241.2502518533709,239.68831301785863,236.96140401416406,240.26305247394893,242.34544360145415,248.242207619829,252.69603722687452,259.0515451519354,266.9028251282923,260.7251909098326,254.27441675299468,242.13034763551585,236.54480525805906,236.1307849246384,238.1204206911572,240.69311155310635
179,2001-08-17 18:11:46+00:00,205.7198594543064,233.6729263662716,267.52014042677104,265.87007313794527,256.0098354348455,257.94932169330775,252.12443605462147,241.765815517563,229.2635103956517,231.19644697324406,229.40264562256715,231.31526002532496,230.32450439819388,223.67307166492478,235.19686569133478,236.35249683482635,244.8488094925601,239.22286353908513,235.5482964998726,236.65930467478051,242.6811541354389,245.2130772998762,247.15201817504004,248.44503312045867,246.5838008314626,257.76030299739296,258.996949864945,258.26045304842984,264.3947095931227,263.51633823838824,254.75844152343078,244.70618783682386,234.2481066428173,238.3748949911149,243.6433060821535,244.98655942322276
180,2001-09-18 18:10:59+00:00,195.58944338651915,222.47012585166635,254.87899172212096,259.44174891486546,250.9289948070821,246.99356133889788,235.74050652173293,231.40790878494627,216.10517313701817,217.20685814059118,212.98549983596524,221.22946453395937,222.8506430130385,222.9092241506986,221.96250089219316,227.8600347082331,230.7141801712421,228.25097268574845,224.0996708390938,226.73565680656154,229.00684823966907,222.07786260744098,229.8389523962842,237.1604209590117,238.4530983002672,232.38963940962051,248.15237809256467,257.0151642808271,252.27927129940483,256.48197448547137,248.62282345865674,236.32552215902552,232.07659082023798,233.8501988976538,237.74015756365205,234.93771374864542
181,2001-09-26 18:02:33+00:00,202.10248604816115,243.90211207995674,266.22948278226147,260.1941672312942,254.24571102903704,249.825775866527,243.46068520401082,223.25123241334626,218.36728903066748,215.57916576028023,218.76004106075018,214.20520490321667,215.3892427925913,215.86448179901763,221.86029182880398,221.37478826933602,230.59185938437324,230.91791718817896,224.8231667234764,224.5229868202963,229.71511869028566,230.04024105999008,234.7763954058969,231.4932489577263,232.06684707712017,244.23838806111317,244.96686108308083,251.95174306797068,258.9298984139296,257.62084719438104,251.01575166277553,239.54188237809285,234.7405859562675,236.92681796030064,240.3349325452121,240.04839096232953
182,2001-10-04 18:11:12+00:00,210.97761277026754,237.4425515854865,267.2138503254705,259.6663077630802,250.53135342804907,249.80195952995226,241.86202420758858,229.97676415415168,219.81343080606348,220.67272683855845,220.34562323299798,222.10120025593898,225.64300831373708,225.87448761812857,231.92482084448721,232.83162412220943,229.78219576985242,229.98150138561672,226.2529447340009,227.09066221401903,229.9520189569987,235.51147520837281,237.98718568994525,236.8511380779325,240.03979372364398,245.78378358398035,251.5612716971342,259.7061746623071,260.49600840989143,257.53378778223635,249.22719320656495,241.80967030221342,238.32298568183683,242.19439659290276,243.76293450218958,241.78238218076933
183,2001-10-12 18:02:30+00:00,210.57210928157514,240.91298775340584,272.6717024303936,247.11774587242658,,,,,,,,,,,,222.11638481513785,225.8902585203474,228.31750574477687,222.67282464939896,224.09165163637385,230.72160456441975,226.69279176581898,231.24163215010867,228.50662976443806,233.54870710979932,242.20609327599257,246.3108496807739,247.4062620769738,250.92276403627153,249.51115913781015,245.38577549528392,232.63438155361794,233.4222826153122,237.7742691488372,238.35458818043955,240.59213994654823
184,2001-10-20 18:11:15+00:00,218.30853822017434,236.6176420710319,263.06571818322834,260.28972600199404,261.01860012889716,253.05462911172876,246.8690371896189,232.35359424578817,219.94325214317854,224.93504468378427,220.7837184711844,228.42950644864646,228.71499432986406,225.5918200856699,228.3995736201444,237.01204188057014,241.16097654109169,237.30354890139628,225.61916070537163,223.80071031797846,230.69583305786463,236.93236948309954,238.02113611573517,236.08306821558813,241.18443033709144,247.24836884584775,248.2147644656182,258.4725327203091,256.78155873315103,258.20734648545664,251.633034204197,244.07820545818336,243.9522426170008,246.96968979946234,248.34369209479826,246.94724289206286
185,2001-11-13 18:02:30+00:00,211.7180166215814,230.1117189300609,252.54605840911566,257.5190625396083,257.9432515418296,246.65415432063497,240.30006125200634,223.86713994767314,201.51920904856146,213.51492389266122,220.60614308603104,222.67815431528686,216.41949537735388,215.99261010301927,217.90916513625535,233.28430085862507,235.46816152618283,226.79339076441312,213.1268720115123,226.3726936551033,224.79051104205712,225.2505497339012,226.55286266348753,231.5418415655223,233.3215486884879,238.86020881952732,245.76947191058974,251.0203468291663,254.7738846408191,257.39757355522386,247.30950478326622,237.27366648459912,234.67827516721414,236.9725295519412,238.31373556039418,242.08966849844435
