,dates,usa_CA_0038-0000,usa_CA_0038-0001,usa_CA_0038-0002
62,1988-09-06 17:53:20+00:00,195.91578354881523,209.87470910857633,224.3671968690057
63,1988-09-13 17:59:28+00:00,183.41554573638638,189.74894077970512,198.30057789621614
64,1988-09-22 17:53:14+00:00,187.45402097474826,198.66778653451013,208.9022433087964
65,1988-10-15 17:59:17+00:00,197.02951188381678,207.07553984016707,213.41901978707872
66,1989-03-17 17:51:38+00:00,191.38582445686484,198.64878676160797,209.107475017563
67,1989-04-02 17:51:36+00:00,188.98830826129716,185.31138584009886,202.52732601793193
68,1989-04-25 17:57:33+00:00,207.04374299911558,207.5243940792854,219.3526155020172
69,1989-05-11 17:57:19+00:00,179.77242747870446,186.37369907841676,203.00565441002942
70,1989-05-20 17:50:57+00:00,191.6534777846276,201.04794917586057,210.0377263923558
71,1989-06-05 17:50:45+00:00,179.1386567658301,198.0655431389895,197.52931319443223
72,1989-06-12 17:56:42+00:00,191.47766924939364,202.94778112682133,218.90774754701988
73,1989-06-21 17:50:19+00:00,177.70778241159167,193.5505442662829,199.98187590595276
74,1989-06-28 17:56:27+00:00,182.13601177527505,185.4027478498269,194.51040708864713
75,1989-07-14 17:56:07+00:00,188.17446405165245,190.38062189234716,193.95340426693036
76,1989-07-23 17:49:45+00:00,191.4233423271261,208.86028053682332,210.19981590996628
77,1989-07-30 17:55:48+00:00,189.1598684151608,198.3582950431846,207.43496168405846
78,1989-08-08 17:49:24+00:00,183.83095833190202,196.84096988251568,208.36499975209512
79,1989-08-15 17:55:24+00:00,177.91172363616792,188.5651618620854,204.7233055383526
80,1989-08-24 17:49:03+00:00,193.49428650983756,203.3519068799746,215.0802011359517
81,1989-08-31 17:55:05+00:00,200.79893382281182,198.7798224287169,214.38146255597923
82,1989-09-09 17:48:38+00:00,190.69847789951135,202.15851136169343,217.48352480590063
83,1989-10-02 17:54:24+00:00,,,
84,1989-10-27 17:47:16+00:00,194.1909710306395,206.29205527217658,219.4085993561569
85,1989-11-03 17:53:25+00:00,190.68826488854714,199.36258371805792,209.34577027940833
86,1989-11-19 17:52:44+00:00,185.9750161275394,192.73536206988408,201.71340365667095
87,1989-11-28 17:46:28+00:00,193.99439358983454,205.6952138420987,230.45833663774076
88,1990-02-23 17:49:58+00:00,201.22532991762523,206.42224824786814,219.21333163299326
89,1990-05-30 17:48:54+00:00,195.04015076199892,198.99948578138796,215.26994361077826
90,1990-06-24 17:42:42+00:00,189.01223022173133,204.7850805303701,212.51673424199487
91,1990-08-11 17:42:31+00:00,,201.2167412440773,209.5753121619115
92,1990-08-27 17:42:26+00:00,191.1838757169204,207.6629145698525,222.86359044153517
93,1990-09-03 17:48:33+00:00,194.0465588250553,208.85973974003312,215.5441072427783
94,1990-09-12 17:42:24+00:00,192.9973856452019,208.11911079318395,224.55265460088873
95,1990-09-28 17:42:14+00:00,181.25224301047962,191.73882008016702,204.50210160374448
96,1990-10-05 17:48:17+00:00,187.10841147004103,194.1948221097673,204.09106832901395
97,1990-10-21 17:48:16+00:00,204.57431046389482,216.0672679095992,219.70190029903307
98,1990-10-30 17:41:59+00:00,165.63670118432682,180.99130541527688,191.61839848540657
99,1991-03-23 17:44:07+00:00,174.06508724625846,182.98650282789063,198.37601251564158
100,1991-03-30 17:50:19+00:00,185.296848266164,199.12009194878252,210.63926092287858
101,1991-05-10 17:44:55+00:00,170.1947189608982,179.48782974440545,192.64998093551804
102,1991-05-17 17:51:10+00:00,184.3760389849573,186.71212626262198,213.67381654649867
103,1991-06-02 17:51:27+00:00,180.29827884653497,195.50524361303522,202.2147295736935
104,1991-08-05 17:52:14+00:00,,200.36882921841138,211.8481536615097
105,1991-08-30 17:46:14+00:00,191.64527629494188,212.74058007042203,215.4241566400087
106,1991-09-22 17:52:41+00:00,187.8739804515068,202.0410588558973,216.80875548785707
107,1991-10-17 17:46:42+00:00,182.49097082219657,197.05170619756726,223.51248572081985
108,1991-10-24 17:52:49+00:00,192.56401956683456,199.28890853930378,219.46981669919484
109,1991-11-25 17:53:01+00:00,195.00725786010636,210.0216470021547,219.4859987975818
110,1991-12-27 17:53:03+00:00,187.50432970033245,208.9329278368013,214.9697830093494
111,1992-01-12 17:52:59+00:00,185.73749870125013,202.76350378655658,213.56916539818235
112,1992-01-21 17:46:48+00:00,191.71307075111002,198.07552174211827,214.9345545241446
113,1992-04-17 17:52:41+00:00,176.88598114435553,189.20518521289802,203.5992650079055
114,1992-06-13 17:45:55+00:00,183.0086418188587,195.20155490161878,203.92644040713202
115,1992-07-06 17:51:50+00:00,197.34630781918005,211.53371768030175,217.51143514435904
116,1992-08-16 17:45:05+00:00,187.4107061519432,198.7014057279884,207.1655678240849
117,1992-08-23 17:51:09+00:00,190.5428420930318,202.6552689170234,207.3230228454824
118,1992-09-24 17:50:37+00:00,195.00971042256805,198.00142445569705,206.41091036982598
119,1992-10-03 17:44:13+00:00,180.3107575486069,194.89384534437417,206.85458956223002
120,1992-10-10 17:50:14+00:00,187.8584312576182,203.15170833964953,215.34432355235558
121,1992-10-19 17:44:00+00:00,177.52083252076937,187.56946623063757,208.05896336442743
122,1992-11-04 17:43:46+00:00,189.30281735817053,199.4486653019693,208.32954687677125
123,1992-11-11 17:49:46+00:00,191.76755728917973,202.27668764930291,225.5917399079613
124,1992-11-20 17:43:31+00:00,175.316858744246,198.2916924193627,208.3366153689884
125,1992-11-27 17:49:48+00:00,190.48591899504726,199.7042120536432,206.95493844175274
126,1992-12-13 17:50:01+00:00,190.74813029292704,197.4636497617502,223.71998383013616
127,1992-12-22 17:43:56+00:00,202.67542369679217,215.6243477228998,222.39172788827838
128,1993-01-23 17:44:16+00:00,183.8628990716335,184.01074427778815,208.8939575159097
129,1993-03-03 17:50:48+00:00,173.4718253930969,,
130,1993-03-19 17:50:54+00:00,175.4872149732658,192.77007622082678,209.4250482564302
131,1993-03-28 17:44:44+00:00,190.9680921483797,197.705627098152,215.11886727966618
132,1993-04-13 17:44:52+00:00,184.18060843518498,183.26950395072143,202.76890095503825
133,1993-04-20 17:51:07+00:00,194.3189899993853,198.5094318405921,213.83146874374012
134,1993-06-23 17:51:11+00:00,184.5949223612289,196.06150305874348,204.24239810158085
135,1993-08-26 17:51:06+00:00,180.31757367783877,192.7730318871827,201.8135979900805
136,1993-09-04 17:44:54+00:00,185.67738403176895,198.12366981095528,207.8056407133963
137,1993-10-06 17:44:47+00:00,182.3183119495304,199.8639758320367,206.39069841908474
138,1993-10-22 17:44:41+00:00,188.92490452297656,209.30434718421478,223.2018740389214
139,1993-10-29 17:50:50+00:00,185.7005723646667,192.36223530793805,197.94788846678827
140,1993-11-07 17:44:35+00:00,188.17450801674224,209.6801090010415,224.30594890905783
141,1993-11-14 17:50:41+00:00,193.49691024480853,200.4038419262384,217.24237225569868
142,1993-12-09 17:44:24+00:00,176.48042765326522,195.95672507314748,214.442128095959
143,1993-12-16 17:50:31+00:00,179.40977447681274,189.87912019620214,218.29835579232116
144,1994-01-01 17:50:19+00:00,185.68572906707826,204.23493211390797,216.31405373795087
145,1994-01-10 17:44:00+00:00,187.14835306736796,198.27239084281186,213.7132818303439
146,1994-01-17 17:50:03+00:00,197.84065632018348,209.67906490964378,222.3702792755495
147,1994-01-26 17:43:47+00:00,187.3312740896189,198.81872425736685,217.80996081910476
148,1994-02-02 17:49:55+00:00,182.01659274485334,189.52793096760155,200.14439058630734
149,1994-02-11 17:43:38+00:00,180.98590776451528,192.84123922017218,212.18657651845749
150,1994-05-18 17:42:00+00:00,186.62807806782595,200.22742435189338,213.5134483710389
151,1994-06-19 17:41:22+00:00,185.82855481849793,198.40933235343653,207.1652166988429
152,1994-06-26 17:47:23+00:00,183.52435961960362,200.41306211401175,204.45956330480362
153,1994-07-05 17:40:57+00:00,147.8809215020486,192.9377651844343,201.7153649970298
154,1994-07-21 17:40:31+00:00,183.02353290822134,203.9884557084987,211.09395694735326
155,1994-08-06 17:40:04+00:00,182.83395313008396,203.41409594532914,210.6461974387968
156,1994-08-13 17:46:05+00:00,192.28990980548062,205.68752047387068,217.41550066655444
157,1994-08-29 17:45:41+00:00,184.6061055695046,191.85488743186028,208.2810420910062
158,1994-09-07 17:39:17+00:00,187.61587138836475,194.98844590333437,211.5877616726504
159,1994-09-14 17:45:17+00:00,198.37688702678946,209.58419024785195,219.7552926098732
160,1994-09-30 17:44:50+00:00,190.89935741224718,208.96307803314724,220.703046748255
161,1994-10-09 17:38:23+00:00,188.59199153774068,207.30638841767183,225.64045034813702
162,1994-10-16 17:44:20+00:00,186.86856856403801,199.84735791184406,208.7164877400213
163,1994-10-25 17:37:51+00:00,,,265.83479993374755
164,1994-11-01 17:43:47+00:00,194.44928208518527,208.58607918203114,224.0946950335388
165,1994-11-17 17:43:14+00:00,202.30071343347194,210.12198989906975,218.45652011032328
166,1994-11-26 17:36:45+00:00,177.28910277238427,198.0619552701058,217.051878417253
167,1994-12-12 17:36:16+00:00,188.7446998624529,203.75689067018126,218.60730765398637
168,1995-03-09 17:39:11+00:00,,,
169,1995-03-25 17:38:31+00:00,189.4867185754136,198.19600906968472,218.96521755516252
170,1995-04-19 17:31:17+00:00,170.01643896783244,177.24951042493413,191.14810083710623
171,1995-06-06 17:29:06+00:00,180.12511179924655,190.94012634980186,205.32013758349953
172,1995-06-29 17:34:16+00:00,190.9457985424683,204.1769848807508,206.23612255036483
173,1995-09-01 17:31:20+00:00,180.93746200531947,200.33171687454936,219.5183938774976
174,1995-09-10 17:24:43+00:00,181.11186958285182,196.90603783796647,207.7038163720732
175,1995-10-03 17:29:44+00:00,183.97446152565166,198.7946689070761,210.57593276431294
176,1995-12-06 17:29:08+00:00,176.9069613736254,198.40182384748087,208.48392856247898
177,1995-12-22 17:30:20+00:00,198.8532493326515,208.27466373398886,224.12747325190745
178,1996-01-23 17:32:36+00:00,186.73749462097516,210.90725891643666,218.21731803960978
179,1996-02-08 17:33:43+00:00,180.58024909016228,191.95030813596114,220.12821750842838
180,1996-02-24 17:34:48+00:00,195.72181592019624,203.74119188899232,215.237502049652
181,1996-03-27 17:36:53+00:00,184.1330045665249,192.5974635676716,196.42038862615374
182,1996-04-12 17:37:53+00:00,186.57443291820775,190.59158104350212,197.85344131833318
183,1996-04-21 17:32:15+00:00,178.60225516251634,189.47318222256106,202.8363946311117
184,1996-05-07 17:33:11+00:00,183.47886320013552,194.19716460674562,212.96014747508772
185,1996-05-14 17:39:46+00:00,181.15471119010414,204.98991675155986,205.19530206530487
186,1996-05-23 17:34:06+00:00,179.22005860647494,194.0787690310843,201.92637814793449
187,1996-06-08 17:35:00+00:00,183.49539354480163,196.10962327332967,212.16956463727146
188,1996-06-15 17:41:33+00:00,,194.3811134998486,201.57269304996936
189,1996-07-01 17:42:24+00:00,169.35989647226955,178.69177794581566,190.97354884431573
190,1996-07-26 17:37:33+00:00,166.4116786058175,176.64941518412215,189.5376451782571
191,1996-08-11 17:38:23+00:00,170.54724541022583,182.21016161119405,196.10434629302077
192,1996-09-12 17:40:08+00:00,189.0278604554056,206.51439828663305,213.16253613491293
193,1996-09-19 17:46:41+00:00,186.97410560464627,199.36729911753935,222.92957731270178
194,1996-10-21 17:48:21+00:00,194.58885074895252,202.73050368988325,233.63143850681223
195,1996-11-06 17:49:08+00:00,187.38321182060452,203.08618057379178,220.7217530880742
196,1996-12-01 17:44:08+00:00,192.54431808181198,209.52813409165475,221.8363061102076
197,1996-12-08 17:50:38+00:00,178.36639130456254,201.44123689148404,211.7578888696815
198,1996-12-17 17:44:52+00:00,187.0615315086414,202.637814089838,212.10792543333957
199,1996-12-24 17:51:24+00:00,175.60232337367452,191.52561633400137,204.84279877304073
200,1997-01-09 17:52:09+00:00,180.60636249282754,205.18769466408403,
201,1997-01-18 17:46:23+00:00,175.4220436032277,189.16841282457327,213.01662950744458
202,1997-02-03 17:47:06+00:00,179.30933000812163,199.68687795375098,212.38973079524112
203,1997-02-19 17:47:47+00:00,176.93284977222353,192.76684787564014,212.7332530983757
204,1997-03-07 17:48:26+00:00,175.48430883270876,191.07253524221343,209.60548126836736
205,1997-04-08 17:49:38+00:00,178.88534101170652,184.97663212885848,201.27046674973715
206,1997-04-15 17:56:03+00:00,196.3055740020489,205.88404700829332,211.706381326981
207,1997-04-24 17:50:12+00:00,169.8745822641193,187.5590098067648,206.32329608978733
208,1997-05-01 17:56:37+00:00,184.65514718984878,197.05995162480514,207.89720546633376
209,1997-05-26 17:51:19+00:00,164.8319612403241,180.7986747493556,190.9989952976726
210,1997-06-02 17:57:44+00:00,168.17288320183067,181.1482754087591,180.32534580567605
211,1997-07-13 17:52:58+00:00,186.99144444137406,202.22841820840708,211.47615245184966
212,1997-08-05 17:59:55+00:00,179.08510281013704,196.90911127710157,209.98048498119303
213,1997-08-30 17:54:30+00:00,184.4728774122033,200.40515818369136,211.30260657539006
214,1997-09-06 18:00:53+00:00,190.6478770972894,199.59633456748747,214.2508210425639
215,1997-10-08 18:01:48+00:00,179.20919590730873,188.45203423995696,199.57456874061856
216,1997-10-17 17:55:51+00:00,199.5343227414966,202.24512034283424,219.5016513402971
217,1997-11-02 17:56:17+00:00,185.4858186725104,191.27685010034412,211.70923146967777
218,1997-11-18 17:56:39+00:00,180.28125340888954,203.20713652079814,205.82425838400954
219,1997-12-04 17:57:03+00:00,188.08345991194778,204.01639079290223,217.81130737003727
220,1997-12-11 18:03:25+00:00,193.1938823488443,209.40525471329582,214.48546072732498
221,1997-12-27 18:03:47+00:00,194.03366600500286,204.58215316384494,212.21225700058395
222,1998-01-21 17:58:09+00:00,168.700282191494,192.78112213189195,205.47313097570233
223,1998-01-28 18:04:30+00:00,184.12698768470855,192.34660973094446,207.0503396115278
224,1998-03-01 18:05:06+00:00,186.43239031351177,197.9045338296472,208.68184295374715
225,1998-03-10 17:59:04+00:00,187.19344801892382,204.9910332696716,219.38869449821152
226,1998-04-02 18:05:33+00:00,170.11058097535596,189.44215803373544,203.16004055043845
227,1998-04-18 18:05:45+00:00,194.82818801766035,203.75285880366098,223.53714040935537
228,1998-04-27 17:59:41+00:00,174.37065254502602,184.29373787992535,196.49799426494502
229,1998-05-20 18:06:14+00:00,185.79319915571648,198.34330497312814,211.05772806981088
230,1998-06-05 18:06:30+00:00,186.10361008176616,198.17110269621512,204.71432305922366
231,1998-06-14 18:00:25+00:00,175.35726852216197,186.48587988394948,199.2535999256508
232,1998-07-07 18:06:54+00:00,182.37797968784554,195.3189834183048,205.7493326090118
233,1998-08-01 18:00:53+00:00,186.903595702367,197.96100797015717,214.99481905582383
234,1998-09-02 18:01:13+00:00,181.2998797215073,192.79325529718827,206.6746801604892
235,1998-10-04 18:01:23+00:00,163.69726781478488,173.1673648705243,185.23653094497905
236,1998-10-11 18:07:33+00:00,184.53019290196528,206.10572277881127,210.73460423312886
237,1998-10-20 18:01:22+00:00,183.56117499531248,198.26044101937867,210.54364243894693
238,1998-10-27 18:07:36+00:00,185.59999783521764,194.71532932437327,224.5404086505828
239,1998-11-21 18:01:35+00:00,179.97781105450596,190.49035126566844,211.57928744905288
240,1998-12-07 18:01:30+00:00,188.2317012709482,207.57935337769794,223.06542512351433
241,1998-12-23 18:01:36+00:00,201.030698400268,214.3637298521313,233.43345597655565
242,1999-01-08 18:01:35+00:00,190.59338389512402,207.8244693604371,212.0373427781974
243,1999-02-25 18:01:47+00:00,184.32995884220097,202.05737019998892,209.8536242382704
244,1999-03-13 18:01:35+00:00,180.55128656114914,197.44344850737767,208.61833806395117
245,1999-04-05 18:07:25+00:00,184.03138145005155,190.9930215418375,201.17528792225932
246,1999-05-16 18:01:00+00:00,168.59775236831058,179.88484935376005,194.05011154427606
247,1999-07-19 18:00:16+00:00,186.41085888250848,202.37601895342962,216.029494557054
248,1999-07-26 18:06:26+00:00,174.32710755457362,184.436814261634,195.06503706156542
249,1999-08-12 18:15:26+00:00,199.9807134720062,207.21254498623065,227.38463669723816
250,1999-08-20 18:00:03+00:00,181.65831874222835,198.3760295041229,210.57225027056572
251,1999-09-04 18:21:39+00:00,190.39662256457808,200.38425128688863,213.11447252591614
252,1999-09-20 18:21:38+00:00,198.627534001734,207.61528388758603,210.5194238164974
253,1999-09-29 18:15:34+00:00,187.15678900833296,201.33257338917116,216.16437565526383
254,1999-10-30 18:05:00+00:00,198.9629692214349,212.12369571138197,230.39797002693953
255,1999-10-31 18:15:26+00:00,198.23863989784314,212.52005604381907,225.33596027873045
256,1999-11-07 18:21:38+00:00,190.60967372704627,204.05795153333437,213.56627246870005
257,1999-11-15 18:04:23+00:00,194.2718895911472,206.20179605710456,213.4912315156641
258,1999-11-23 18:21:29+00:00,205.00217609331617,209.955702133682,219.58161193458204
259,1999-11-24 17:57:54+00:00,191.06379224177502,206.7437928068055,222.56982773622477
260,1999-12-02 18:15:21+00:00,192.1875333447765,208.64066979004542,224.33160571339118
261,1999-12-09 18:21:39+00:00,205.06102962775122,217.59097778018142,225.75479799800397
262,1999-12-10 17:57:40+00:00,180.93256509892802,199.66574149220799,216.78578193333715
263,1999-12-17 18:03:51+00:00,212.06714271230126,215.7123151637118,223.15979517022197
264,1999-12-18 18:15:29+00:00,205.7711706296763,214.7533204984547,227.5087317675563
265,1999-12-25 18:21:34+00:00,202.5398348812775,207.7143267442277,223.9907314026508
266,1999-12-26 17:57:39+00:00,189.93306127804374,204.17120262253374,215.10174575178735
267,2000-01-03 18:15:22+00:00,209.13818748500975,212.34244488134598,232.24453617530423
268,2000-01-10 18:21:34+00:00,197.52574539414832,213.5254671021092,221.05650927190752
269,2000-01-11 17:57:32+00:00,196.70714476866684,213.56634294114633,221.4626532364073
270,2000-01-26 18:21:32+00:00,200.49706589385823,213.07018357194926,227.62093862315052
271,2000-01-27 17:57:01+00:00,197.32881021269267,207.26150300028996,224.47619175561124
272,2000-02-03 18:02:58+00:00,197.77074424955438,212.7166817638718,215.74713835822263
273,2000-02-11 18:21:27+00:00,184.91802727323298,202.60718838201566,211.63049790789705
274,2000-03-06 18:02:04+00:00,182.4637211765912,183.69284722962223,198.34116450768832
275,2000-03-07 18:15:06+00:00,176.92160539951976,185.36374242378815,203.41932115733255
276,2000-03-23 18:15:09+00:00,176.93258850053468,190.58280756368936,205.56308889875493
277,2000-03-31 17:56:57+00:00,197.144392015494,203.1653455265979,215.65098156905867
278,2000-04-08 18:14:56+00:00,191.69852630216633,207.27437021295387,216.00535810669874
279,2000-04-16 17:57:11+00:00,190.40125260779237,200.46895461336837,209.038639756746
280,2000-05-01 18:21:00+00:00,195.95559202380034,202.46515043186994,213.15262118663688
281,2000-05-02 17:58:01+00:00,187.15873796063448,195.8102554193145,204.53881903433984
282,2000-05-10 18:14:40+00:00,187.8748540687314,189.40591492492845,200.20730137338984
283,2000-05-18 17:58:20+00:00,186.53285432890496,196.5356975738136,204.87343832003472
284,2000-05-26 18:14:30+00:00,184.76618307058166,196.1870763733459,211.44209711610813
285,2000-06-11 18:14:24+00:00,196.07022530664787,204.37961825261507,217.13897281110567
286,2000-06-19 17:59:00+00:00,199.29406117955662,211.49158457448587,212.84736810067375
287,2000-06-27 18:14:13+00:00,181.17583716045678,196.89707342849755,208.38845596434433
288,2000-07-05 17:59:21+00:00,188.55007266119776,199.1298887262446,219.8697651322388
289,2000-07-12 18:05:42+00:00,191.52203591200882,207.32254299181366,212.6611413055626
290,2000-07-13 18:14:01+00:00,196.00910545351752,209.238710238042,217.11972595344494
291,2000-07-29 18:13:44+00:00,184.7394266367943,198.47133492729586,211.89068671580768
292,2000-08-05 18:19:50+00:00,191.00582357824942,208.30163331627872,232.13678664746396
293,2000-08-21 18:19:44+00:00,196.59065249768892,210.05226330789947,216.50090939270163
294,2000-08-22 18:00:17+00:00,196.1331230405295,202.81903635649957,212.87965747923542
295,2000-09-06 18:19:28+00:00,207.45243337526773,214.39967669346223,234.01955127717267
296,2000-09-07 18:00:42+00:00,191.83717421068891,205.87640228168888,212.24656176892438
297,2000-10-01 18:12:59+00:00,175.2117607550534,191.13655484993302,204.56336920310648
298,2000-10-17 18:12:42+00:00,199.38737235050885,214.57885527956623,222.4849975270876
299,2000-10-24 18:18:59+00:00,204.46299955027615,209.94328196409154,224.37117481042932
300,2000-10-25 18:01:17+00:00,187.22327348198678,205.14511557619267,216.53059658731613
301,2000-11-01 18:07:30+00:00,190.03959973801327,213.20604041527756,224.06535446446347
302,2000-11-02 18:12:54+00:00,195.22588713780942,212.0252828150952,224.40572975151687
303,2000-11-18 18:12:52+00:00,207.51355188429878,214.8904865222367,234.28509703042374
304,2000-11-25 18:19:04+00:00,187.42381162323733,205.44713946302832,213.3865987237574
305,2000-11-26 18:01:45+00:00,182.38117712055228,193.13690314472103,
306,2000-12-04 18:12:52+00:00,198.4517386356083,209.11838805198965,223.39744912121162
307,2000-12-12 18:01:54+00:00,184.43771118572909,202.31479275147382,218.98731701185994
308,2000-12-20 18:12:58+00:00,205.1107177614886,209.28780916918026,226.20569290862778
309,2000-12-27 18:19:10+00:00,206.48244372845383,213.97422568029623,228.78501581384742
310,2000-12-28 18:02:15+00:00,195.1863220595097,212.45004324420654,229.10835957655445
311,2001-01-04 18:08:24+00:00,201.79007616466373,211.16881504822882,236.77973388873016
312,2001-01-13 18:02:23+00:00,197.75561395665025,207.734403832656,225.70612434354578
313,2001-01-28 18:19:14+00:00,198.0285490626363,213.65814262459105,222.20855146505906
314,2001-02-14 18:02:32+00:00,185.31229802115897,189.89504004411086,204.86102326227945
315,2001-02-21 18:08:48+00:00,186.4958901288757,191.7039849445615,206.249170526645
316,2001-03-01 18:19:03+00:00,189.43329082100774,197.6403189912376,214.3949401071472
317,2001-03-17 18:18:58+00:00,193.40505933205247,201.4696652985755,212.66205348322873
318,2001-03-18 18:02:42+00:00,186.30712202966893,199.52568705017868,214.80439235461387
319,2001-05-04 18:18:47+00:00,185.87991558217493,196.6936057522817,208.83930815928454
320,2001-05-05 18:02:45+00:00,179.13844653349776,187.32852437753235,195.23377062015953
321,2001-05-29 18:12:19+00:00,185.9939189974066,199.33376806913316,211.02066597400275
322,2001-06-14 18:12:08+00:00,190.6135835683692,203.9279587746033,218.59526195898036
323,2001-07-08 18:02:57+00:00,184.41294775472073,203.05598424526332,218.1113855015124
324,2001-07-15 18:09:07+00:00,192.2382681589402,202.34589151902745,206.7690488155916
325,2001-07-16 18:11:53+00:00,200.7240041233767,207.9620995869951,222.09182161445239
326,2001-07-23 18:17:59+00:00,180.11108686689266,189.5192310227274,198.1457896369628
