,dates,aus0139-0000,aus0139-0001,aus0139-0002,aus0139-0003,aus0139-0004,aus0139-0005
52,1991-03-23 22:58:43+00:00,189.51435068467353,195.77047793330715,195.25075343231148,191.28986270821585,173.49995533415114,175.91410163216256
53,1991-03-30 23:04:55+00:00,204.14340403175072,212.80238946574997,206.43427195359857,203.01821406369262,181.2693088200119,194.631634574271
54,1991-04-15 23:05:15+00:00,203.9815256253618,207.98652833930498,201.26655317413432,195.3871608642151,180.1424478551587,189.15566101681065
55,1991-06-02 23:06:03+00:00,199.878421390237,198.58832127361038,215.26512017401552,205.3432129704393,194.6431324539263,198.39282259508175
56,1991-06-11 22:59:55+00:00,207.35918926637112,211.19924080538664,219.248759462122,211.03774632313684,194.37519581019802,210.76425905254575
57,1991-06-27 23:00:13+00:00,192.93858765188597,199.63030544961148,219.1351907263578,208.93101132157597,183.54873442787317,193.56392915660624
58,1991-07-04 23:06:31+00:00,191.56505883571552,204.80493522027783,208.38801883021472,200.6066529116993,184.84829398211372,191.05205049931936
59,1991-07-20 23:06:43+00:00,197.55814446749838,211.77616758059253,215.20634040781127,201.88991118239358,186.22314296420288,196.4152560841027
60,1991-07-29 23:00:36+00:00,199.09095767813636,202.85673129689067,208.08998517191577,195.8531253688559,175.55079995530136,191.87152192361393
61,1991-08-05 23:06:49+00:00,191.26050395728876,200.0752581816858,200.69705849214134,193.82634921521736,175.18872973566465,188.5121233800406
62,1991-08-14 23:00:38+00:00,194.3790196027087,202.3126907214571,202.8334997291808,191.8262273862308,180.003851715739,188.45085256440572
63,1991-08-21 23:06:54+00:00,195.50094869003465,202.796919143118,206.22666508463388,195.77542710587164,176.65573743906478,194.6748201326108
64,1991-08-30 23:00:49+00:00,199.14111209023267,200.91025484777992,200.75415700721135,194.07583214623884,173.59528755762247,190.03233969607135
65,1991-09-06 23:07:08+00:00,200.9337916770417,200.852501386266,208.95233950240595,193.02137374475376,179.7800043694993,191.9288297784527
66,1991-09-15 23:01:03+00:00,191.18053053004348,198.41519562809304,195.43026013909505,188.428767256876,169.44108388786978,185.2667150492085
67,1991-09-22 23:07:16+00:00,194.99940886782926,197.6527677604216,201.6121357866052,185.94586984597194,173.72091304066265,178.26457882584057
68,1991-11-09 23:07:31+00:00,194.72993844998385,198.2613358529523,198.8165246680094,191.6317238074987,176.20714321695732,185.59101223785106
69,1991-12-27 23:07:38+00:00,189.00358651038795,187.2372911639715,190.7916426297402,176.32863487563083,168.79400415453398,175.21366133066155
70,1992-01-05 23:01:24+00:00,189.78236416433322,192.23359977063183,186.5828833604794,194.26239799505694,181.8967495279609,192.0532634731579
71,1992-01-12 23:07:34+00:00,180.7388621716822,180.73014463558243,188.83395549791015,177.69633644974004,160.0547357988539,171.06007269127866
72,1992-01-21 23:01:24+00:00,196.96421500039332,199.457121789748,195.45961632691436,192.84645695780057,182.14626958381163,195.33690987540416
73,1992-02-22 23:01:19+00:00,189.21310043286965,193.8519811061662,187.7111915019156,186.57947919374402,178.30641000471758,181.69820377316216
74,1992-03-09 23:01:19+00:00,182.54569191067725,193.91438468655005,192.898135593907,193.2078913626326,180.24199939333573,184.84145095306118
75,1992-04-10 23:01:07+00:00,189.28183409481196,195.5766028812471,202.03541141433428,205.52763912358716,194.58843775976436,197.952650833095
76,1992-04-17 23:07:16+00:00,195.8311822520244,204.3847554144211,194.7402626649386,188.94812355387128,177.13717648219614,186.8838345876591
77,1992-05-03 23:07:06+00:00,194.03637412063114,189.85899547842124,189.34354587436002,189.57839279753003,171.01250588460323,180.2136029011245
78,1992-05-12 23:00:50+00:00,196.33442674619278,195.26618959831157,206.67653235263197,203.61938412794728,194.31874818383875,196.41357333083846
79,1992-06-04 23:06:49+00:00,179.79776389724557,189.61189779727886,193.92246915503665,188.81785229653488,166.27699028714514,185.0174360670392
80,1992-06-20 23:06:36+00:00,194.7646037069316,207.15533875239709,202.72620784921403,200.4563982959971,180.754892536908,192.01467167125017
81,1992-06-29 23:00:20+00:00,187.13137239264256,194.82746020500244,202.93469987599264,183.6988793325412,180.70193072632907,201.10390099024053
82,1992-07-06 23:06:25+00:00,184.34852299976356,194.98682516691613,205.13353982672325,189.2252969762935,172.01722416681415,174.3539358162372
83,1992-07-22 23:06:12+00:00,189.15361084611828,201.3357746158069,197.8393908582074,197.83592991221383,175.7564427394832,192.22086734168795
84,1992-07-31 22:59:55+00:00,200.854158925282,207.16612482897023,205.79108438305215,204.3685052199675,178.92690924452205,195.44214186484973
85,1992-08-07 23:06:00+00:00,189.3721313694524,189.8277762290113,193.9662445649835,193.50838273974014,178.8153013043107,179.6227132690063
86,1992-08-16 22:59:40+00:00,193.7191486329071,203.28524984223768,200.15771292520137,199.6578807323865,185.92164121555118,190.58485054499798
87,1992-08-23 23:05:44+00:00,184.59002386076608,199.77412269161718,196.69025907234814,196.188232271063,175.64806613022424,189.26195875669575
88,1992-09-01 22:59:25+00:00,185.97503413204356,200.691412765168,201.41154377975158,203.43379413043357,188.57854011298983,189.90126796068816
89,1992-09-17 22:59:11+00:00,186.48118254433186,203.22897874101767,206.9677499974001,202.24956245061455,189.1560979968132,185.5676883438591
90,1992-10-10 23:04:50+00:00,182.72458822106142,193.2229926596508,198.0416805941639,193.642974249839,182.0958299449774,185.21666613963737
91,1992-11-27 23:04:23+00:00,189.81257501986593,195.26861681985986,193.67970000469924,193.53416980156783,180.3306192617649,184.28337478231904
92,1992-12-06 22:58:21+00:00,189.32183566343713,196.22659574239853,204.54060183503728,199.35246272586264,182.03239101537898,190.2103103862011
93,1992-12-22 22:58:31+00:00,189.05142923719964,200.68208171820447,212.26559262945918,202.006343023723,195.9781415903704,189.77527724906997
94,1992-12-29 23:04:44+00:00,192.32729833333934,202.3742668017089,219.78449423756877,216.2196623230246,200.03611808956865,192.78383943212145
95,1993-01-14 23:04:57+00:00,203.484614857409,201.69142105935802,211.86477181957895,212.6839604245046,193.64283625635667,178.2156468758978
96,1993-01-23 22:58:52+00:00,202.39711703341854,209.96092609584073,210.55637504356682,210.6520321820461,203.16427489304002,194.09384611345857
97,1993-02-24 22:59:06+00:00,194.4370814053496,211.78135649794262,216.85525688938276,211.910870739804,197.07173313382958,194.10387378827593
98,1993-04-04 23:05:33+00:00,196.01178566827687,218.98573815038162,213.63829163890586,198.52420421472453,177.4559013200888,183.0181201377387
99,1993-04-20 23:05:42+00:00,214.11568158497607,226.84444544182887,223.32089569106054,210.62836855671637,203.30176762916187,195.67521864952954
100,1993-06-07 23:05:52+00:00,200.51186406850275,204.07719298736117,207.20319561361273,192.4714999122176,188.80278053760944,191.18579981525446
101,1993-06-23 23:05:47+00:00,202.5700164044653,209.14977686583288,216.10438409371474,208.32016433047374,197.99307848369193,201.2431949242736
102,1993-07-25 23:05:41+00:00,192.20162608932992,202.1588178154092,205.6211984648396,197.98700131258087,195.4131662137605,194.85547699197383
103,1993-08-10 23:05:42+00:00,185.05776978785272,192.50786883282856,195.36464751259743,191.8180979855872,180.66513289860413,182.4213187419657
104,1993-08-19 22:59:31+00:00,191.16113060990764,200.17154305016481,198.07184609039132,196.98023136203344,189.1475290085604,187.38127136734295
105,1993-08-26 23:05:41+00:00,185.63354634398138,191.65005871602557,193.1703242025001,199.8005781232702,186.0435006195892,184.27020494355034
106,1993-09-11 23:05:40+00:00,191.9228498661658,202.6038883622445,208.04602836956747,212.66839327095923,199.53166118757252,202.2728900153901
107,1993-09-20 22:59:27+00:00,196.3017684048405,197.1308746079928,200.48899008133435,203.9485908564043,195.63457623173258,191.85117651123403
108,1993-09-27 23:05:37+00:00,194.34476392010632,197.86941035661943,206.02294940412574,204.9278437537288,191.80008465805236,191.09583410086674
109,1993-10-06 22:59:23+00:00,187.3626400127816,199.6242021349871,201.72316456556936,204.83977127460315,,
110,1993-11-30 23:05:12+00:00,187.39771658650173,191.7155502796444,197.21385347292278,203.45305442153554,196.1432797263154,198.0883636927071
111,1993-12-16 23:05:06+00:00,192.20440064736812,197.99311753621214,204.86196814860716,201.8753934003577,201.17587874393578,193.7422851719523
112,1993-12-25 22:58:49+00:00,186.34987365813276,196.88870690843052,203.25940168613255,198.97982875578134,183.1382411564301,189.54040847146754
113,1994-01-01 23:04:55+00:00,195.45832155557733,193.83455784582407,194.32870079384705,195.14828656462197,196.5977333057231,187.4317885139275
114,1994-01-17 23:04:39+00:00,194.4501860066248,192.21742581997412,194.00130576267742,186.3743045583347,185.02116845391976,178.25017071988344
115,1994-03-15 22:57:44+00:00,202.28624271446836,207.7577503448721,203.37097408412643,195.87415412550794,191.72130671734163,186.97501543859923
116,1994-03-22 23:03:48+00:00,204.10728056304222,209.52260426002232,200.74593585176964,198.29144156169224,189.0617671212522,187.61283434751718
117,1994-03-31 22:57:28+00:00,189.655428620993,196.6726947196728,199.98349781463142,192.73889671736498,186.86526195412893,189.08674273724046
118,1994-04-23 23:03:14+00:00,206.60480755284095,204.5311031711649,209.43558698442655,203.71583494046757,195.9833922659911,188.53952505686564
119,1994-05-02 22:56:53+00:00,194.45932731740982,197.91902843317735,201.25799344075148,203.84399408097366,186.39470464653263,179.23380564884624
120,1994-06-10 23:02:20+00:00,196.82074514884064,209.23326100165232,208.23587579855473,208.38826353099665,190.42879346942138,191.12034249886923
121,1994-06-19 22:55:57+00:00,199.3959665592421,210.60656855022177,219.81552259505676,217.9825094452733,194.14064226190126,193.11015394195832
122,1994-07-05 22:55:32+00:00,200.31943602924125,216.44280777222764,221.79193047571408,224.85378699302842,199.3613862053049,196.60280843526456
123,1994-07-12 23:01:31+00:00,203.63086426531024,214.8067114874993,219.68767960988455,225.46557394695097,201.93089914243396,202.0491961358896
124,1994-07-21 22:55:05+00:00,195.31582538349215,207.18417848964043,217.94865646396505,215.42327914531865,189.64829226228832,196.04116875928796
125,1994-07-28 23:01:04+00:00,198.62224628199564,211.48914759213756,225.64144445269255,220.81346196003844,208.85574988779084,200.35867553187836
126,1994-08-22 22:54:17+00:00,201.08092027402353,206.84101521916267,222.67418630055565,218.0548638033456,202.38104892852516,194.5397061861063
127,1994-09-07 22:53:53+00:00,191.48852637591122,199.96170888079786,208.48238092477914,208.02210321759165,182.0059823671014,187.2216438034668
128,1994-09-14 22:59:53+00:00,198.5741998226681,205.89212091508517,223.82129641896586,222.72885038339027,201.14784985196994,201.8895204970143
129,1994-12-19 22:56:49+00:00,202.42113556271187,206.78670508121448,219.6953726238378,220.91121657510638,202.90342253035962,192.5345062334732
130,1995-02-21 22:54:24+00:00,190.50424127478362,205.4113168228255,211.4399267073129,207.30338407866844,189.8291317654061,182.96532859546488
131,1995-04-10 22:52:27+00:00,199.93810268134754,209.58067113105372,214.50661644765205,205.63106334609068,190.43246311292273,191.30885319578215
132,1995-05-12 22:51:02+00:00,208.11624607683498,218.1745093262495,224.1345358598239,222.57838809100042,200.3203151940019,200.07236962665607
133,1995-06-29 22:48:50+00:00,210.58769132870057,225.9509284123884,235.10878088355796,218.29580364334834,200.61529422639256,206.2212788174296
134,1995-07-15 22:48:06+00:00,213.2228390952007,231.66934517507926,223.90435569194986,213.89073613443443,198.82422443152265,199.15417359108528
135,1995-08-16 22:46:40+00:00,209.88768456872816,218.61950565579087,219.59786548607462,203.2953351116195,192.2480990846583,193.15839908120813
136,1995-10-03 22:44:18+00:00,181.77929958750335,210.3200177444661,214.91479888606892,204.49146080440892,189.48248253572015,196.31640372663995
137,1995-10-19 22:43:25+00:00,200.7346164107587,205.56602065532334,213.67937351504384,197.47623341332257,185.24653897788204,183.06741689510625
138,1995-12-06 22:43:44+00:00,191.73313138319872,198.19647374214722,200.64977094181558,197.56653866025368,181.105435576296,185.27996477411253
139,1995-12-15 22:38:14+00:00,189.75509442011955,202.86718929194237,198.01530491831562,195.93588084799165,181.07376843693592,187.0143938485631
140,1996-02-01 22:41:39+00:00,199.74372380209095,208.27596499249572,206.7235552838008,199.1938548097525,178.82510613750307,194.63769573963037
141,1996-03-20 22:44:51+00:00,199.6333620706103,211.93389107403968,211.6801951287203,195.78564154478133,187.05145100339013,192.5616575948873
142,1996-03-27 22:51:29+00:00,202.64968259592038,209.06819568713362,203.8779213314986,193.3722941541245,187.77997154990334,186.52837655574433
143,1996-04-12 22:52:29+00:00,201.01808564282547,201.55644050924533,196.25668975830501,182.47154270492396,182.05430372247386,179.47782949766204
144,1996-04-21 22:46:51+00:00,200.92544538414674,199.90146492555354,207.02034017179594,199.50666630915788,193.2465342533239,200.1766691345211
145,1996-05-23 22:48:43+00:00,186.97624829719678,198.0293137596111,198.46103672866445,197.23802844417736,186.21425318789093,185.92724354814183
146,1996-05-30 22:55:17+00:00,206.07907871422478,210.9522047546081,209.17237547071286,206.31667991219192,192.38495008592216,202.72770284614785
147,1996-06-08 22:49:36+00:00,197.4075786477898,199.35812197279392,194.57026059007651,191.8010425625846,182.3028120557887,181.98772648761565
148,1996-07-01 22:57:00+00:00,197.35082890021525,205.9501774096457,214.8871585434872,209.70039514168909,188.53423490053606,195.71302404343044
149,1996-07-10 22:51:17+00:00,200.94884350048864,201.9687036312138,204.0033417225183,195.5864856774209,186.386422453801,191.6250560688015
150,1996-07-17 22:57:50+00:00,191.94790859904344,198.56627093573306,198.72886335721032,193.44892955320938,179.52977143917983,186.28685761943643
151,1996-08-02 22:58:41+00:00,196.02857601304743,202.71055931828437,205.1453970886743,201.0827219494019,188.49333411529278,195.0030743446973
152,1996-08-11 22:52:59+00:00,193.9514592668008,199.2294195048038,201.79356393658043,194.97654412715718,185.00869745664016,186.0344165335748
153,1996-08-18 22:59:31+00:00,198.69558271704133,198.77850252535947,206.95676061331815,198.6090174965363,187.09593837787136,188.25181427638606
154,1996-09-03 23:00:25+00:00,187.90510293500319,193.15542860866256,202.23308365239387,194.98028103486067,186.07267390889047,191.3898904633091
155,1996-09-12 22:54:44+00:00,191.3700326092131,197.97051897831653,196.60411857842104,188.36627819015658,185.60885821882079,189.0537355121586
156,1996-12-08 23:05:14+00:00,179.0802163006805,187.0595744741873,185.3208369268736,182.19864436486822,172.2195248425547,183.52752073847805
157,1996-12-24 23:06:00+00:00,181.4983031758259,188.48817023327805,184.26715662588884,186.4042629406543,175.16999815648208,186.80766279133238
158,1997-01-02 23:00:15+00:00,188.45897289156454,198.2146279050262,203.75792489360703,190.49950125231774,179.77233802306176,195.0464519969205
159,1997-02-10 23:08:11+00:00,206.41332855524826,206.406736085723,196.95173338862452,187.97266156899576,181.92941674474406,186.81957849478908
160,1997-03-23 23:03:38+00:00,185.76312447226496,198.46090963617786,197.66363903977788,190.20729292225894,179.66997223258412,189.62082069362356
161,1997-03-30 23:10:05+00:00,192.51989104640387,191.06941636904125,189.03767910243278,180.92046738859204,177.22756463469548,176.21402668437247
162,1997-05-01 23:11:13+00:00,195.4973664351573,204.96316019945334,200.88028952202262,192.26671293632901,195.3836394129708,190.31930272077113
163,1997-05-10 23:05:21+00:00,174.50285403752318,181.7385699647123,181.55502706431446,173.64827297688063,159.0072459625632,172.03481848192246
164,1997-05-17 23:11:46+00:00,178.4416838970984,180.0608189465515,183.75216546653894,179.8449889905541,166.71467390792736,174.75611244978995
165,1997-06-27 23:07:01+00:00,184.32971575545866,192.98247421665977,195.14906570459024,189.2592509070929,170.16785740732237,186.49890062654438
166,1997-07-13 23:07:33+00:00,191.04484771171556,200.47668306310965,200.67418806722554,199.81983348215914,191.591217845514,190.2083342363452
167,1997-08-05 23:14:30+00:00,192.30440005795958,196.3028024079873,203.77292307114806,196.03219471576062,189.8594451799723,188.64942282522853
168,1997-08-14 23:08:37+00:00,191.85097426342006,197.85448394933078,206.2073383603209,203.7073552822286,194.03774851409773,192.86593253506476
169,1997-08-21 23:15:01+00:00,194.88346247312796,198.05527118950877,202.51902929190652,190.91602291723817,179.5080798733633,186.70605867522303
170,1997-10-01 23:10:01+00:00,186.7030996375289,198.81020888850364,207.11390510850893,203.39268920714008,184.08080250574497,195.11107784951363
171,1997-10-08 23:16:23+00:00,187.45902431127246,196.6243773540875,204.46414254641124,201.40455462343317,183.7472026286836,187.60611931405353
172,1997-10-17 23:10:27+00:00,192.12207677537614,206.51516322454015,207.18557695441234,201.23022581425317,190.2604577448521,197.50083960268947
173,1997-11-18 23:11:14+00:00,205.06133709261252,213.00452824648795,213.47186031476144,207.515248560081,203.05020037812722,196.21157391172966
174,1997-11-25 23:17:35+00:00,187.47675050251507,188.43438449415171,197.7127712266445,191.05569660309132,181.88575495639145,179.64675986968786
175,1997-12-04 23:11:39+00:00,187.5223741079218,188.0674889833982,193.21344475340945,192.64883819873629,187.40081429693825,181.71431757689763
176,1998-01-28 23:19:05+00:00,192.11402693155108,194.48741849395,198.7279896152758,196.2970497145558,186.08593629271752,190.28664370009878
177,1998-02-06 23:13:06+00:00,192.40924046249734,192.00321654226136,209.48564587871977,209.5577374455942,198.26152997939258,198.64804001517572
178,1998-02-13 23:19:25+00:00,186.8136806539887,191.2017081349467,193.75046333097055,192.304216973418,177.53464218866108,183.228265505481
179,1998-02-22 23:13:24+00:00,189.55896110666248,190.38393196688605,202.29502378268128,191.65560489807436,183.69373914456432,184.08787747760599
180,1998-03-10 23:13:40+00:00,193.47486051939438,193.84373102251587,196.6472442522965,190.69055871340535,176.26132290595046,184.60455116317928
181,1998-03-17 23:19:57+00:00,191.90513604102122,195.06024432568614,196.28524704256068,183.53056167000256,173.59035161349104,181.357537804113
182,1998-04-02 23:20:09+00:00,186.3202765006643,192.10496177474744,191.58135761942313,183.03190981579382,167.84372888423349,179.34828386742893
183,1998-04-18 23:20:21+00:00,192.73939113378108,197.59943244685226,195.89972042067097,189.7700570731317,180.32941635462106,181.43474821702577
184,1998-04-27 23:14:17+00:00,205.77132722510765,205.09323700073477,205.06617452756183,194.3907003894129,186.2261363515816,190.97136214082153
185,1998-05-20 23:20:49+00:00,193.6519784475958,197.01882834705512,196.69817989378728,190.96439718561118,184.75343267099746,185.97188166071044
186,1998-05-29 23:14:48+00:00,193.00464454340192,199.82252007481355,197.05020812022417,190.07023728078292,183.58024538414278,182.71898382284027
187,1998-07-16 23:15:24+00:00,185.23899498854178,197.00350825485063,207.79776987144356,196.70626798384836,180.7960853884369,183.6326915081019
188,1998-07-23 23:21:38+00:00,205.28571726617315,214.23094658760849,221.56366803997122,211.9577282511054,194.6976428324537,199.26933644632274
189,1998-08-01 23:15:29+00:00,192.89805296841456,209.29225126304186,214.343163436482,207.3296434348836,186.06957087954407,190.47894168953897
190,1998-09-18 23:15:56+00:00,197.87194760941262,208.4527987744947,217.53815689961561,212.773957682842,198.32425858466465,191.29967755502108
191,1998-09-25 23:22:08+00:00,198.25739856371501,204.2835553269811,203.61661791757504,200.90172717288502,188.60704807922409,179.54939513059188
192,1998-10-11 23:22:08+00:00,205.03980799701495,206.69885366592274,213.59052921464004,206.30193129279755,186.4042507785719,181.3549930001097
193,1998-10-27 23:22:11+00:00,209.2067562756132,212.63513540338883,212.42866081605757,204.03961712744808,178.9698747095092,179.88461207900295
194,1999-02-16 23:22:34+00:00,194.86874400757057,206.3484803336504,208.99812476891742,199.13240385846578,185.03829008029058,191.56814399580023
195,1999-03-13 23:16:10+00:00,196.48922838900592,211.18292186740746,217.3242910464635,212.75229849847406,193.02079063056925,188.21121229804197
196,1999-04-14 23:15:52+00:00,190.21398934915865,204.06205830541123,205.16791158619412,206.73449837139933,177.95993328580528,184.8245216981241
197,1999-04-21 23:22:03+00:00,185.92627876024784,205.53497273346343,217.1304840939271,209.52463676021847,176.3426068286119,177.92395879069585
198,1999-05-07 23:21:56+00:00,191.07818779284545,213.11584898372524,221.86151863495107,208.54878220534286,198.38619321985752,187.72987387338006
199,1999-05-16 23:15:35+00:00,202.592550391822,210.26754700267156,212.11051762749943,200.62887198005296,191.6014233017568,188.42367193790466
200,1999-06-17 23:15:05+00:00,197.87981616880472,211.0278581016202,215.3806181025263,207.78211969580113,189.5206880267037,186.14562826483615
201,1999-06-24 23:21:11+00:00,195.4079647307089,204.17500769417157,211.05038895894114,198.9635669745121,180.63132750675283,176.30308534226054
202,1999-07-19 23:14:52+00:00,200.67503073078692,215.66943112918617,208.3337724850239,191.36603518875702,186.12272454749953,192.96025396574706
203,1999-07-26 23:21:02+00:00,183.41217991796685,200.5384843327305,198.15301826354192,185.41406923496774,165.79295545321688,171.76501481060524
204,1999-08-03 23:36:13+00:00,198.58068131555422,218.97183071891928,221.38533346318152,201.82770363036653,189.9829783868233,195.0361600576683
205,1999-08-04 23:14:50+00:00,193.29886857653028,213.19226174496367,217.95732896872158,199.99181853979496,189.60619774618846,191.7853653519254
206,1999-08-11 23:20:57+00:00,206.88261460434043,214.60424285120266,220.12531899082495,200.20494587217706,192.4234072668708,189.08175264682242
207,1999-08-19 23:36:10+00:00,204.4509686911101,218.20749204920926,223.62854951684008,199.50602616735563,188.35695296852592,192.35703787796615
