,dates,nzd0394-0000,nzd0394-0001,nzd0394-0002,nzd0394-0003,nzd0394-0004,nzd0394-0005,nzd0394-0006
35,2003-07-21 21:44:09+00:00,,113.14791659952323,113.9002789933968,106.42755703860288,106.84587554999051,112.30777544204469,115.62846131282122
36,2003-07-29 21:55:41+00:00,,112.07611551825244,117.46848487268558,118.32583545432382,115.0074750392905,121.40137018305131,131.33646121123968
37,2003-08-30 21:55:58+00:00,111.58330226432933,100.15955879362329,112.11050318288773,117.77570094070111,115.29053325006576,123.67001983666488,115.00253264655538
38,2003-10-17 21:55:27+00:00,135.97258779368522,133.78239104908567,134.38716121592768,129.28857196536796,128.94123589212845,134.55735562112147,139.93531911596358
39,2003-11-18 21:55:51+00:00,128.539817408072,115.94416668052571,116.9152407411532,111.26774681203884,112.80489571131446,123.54457210353908,133.57387491653458
40,2003-12-28 21:46:21+00:00,133.6764638461857,117.50115202409353,102.83700780770755,98.8644815359834,97.01294272169073,112.48802052644588,114.87178817139443
41,2004-01-21 21:56:38+00:00,146.54074295358424,123.53849218770861,117.43829671960148,118.49269716692743,118.84962140288351,133.650523292026,142.60177865291118
42,2004-03-09 21:56:51+00:00,129.73264426830005,112.118200077197,122.19976115834999,120.17101918820305,113.83045107009241,124.71027013179878,123.66078896484294
43,2004-04-02 21:46:30+00:00,149.21324918430832,134.07778115881965,129.92862978713492,126.04375647603877,119.50090832938935,128.62700020885686,134.1932880499172
44,2004-04-10 21:56:26+00:00,126.77642187540123,118.88569515855895,122.25814604332292,116.54338414858915,115.21054016738205,122.88495638922592,128.54371580875693
45,2004-05-04 21:47:27+00:00,151.09917893184462,122.820305116891,123.96506610047946,127.13601157357493,112.86978856510254,118.7398324020881,122.37446812846333
46,2004-05-20 21:48:20+00:00,,107.20390912251065,113.7240566490156,112.34570848126295,113.3827551991876,120.63510800633814,117.53865228252234
47,2004-07-07 21:49:44+00:00,,93.68061375670388,116.66125562694812,113.4040846028796,115.21033974473721,120.83943684529126,127.59625069348175
48,2004-07-31 21:56:03+00:00,165.54053430614528,,135.26201799302834,,127.68068847125234,145.02979835215922,144.90372330435937
49,2004-08-08 21:50:26+00:00,137.6391499233992,,,,,103.20997031843515,93.48175087881012
50,2004-09-01 21:56:21+00:00,153.7635710334069,113.60194243943894,118.27967732040244,109.7150483347177,107.22126717461937,119.35483808514104,117.94842673850737
51,2004-09-25 21:51:43+00:00,140.11063593385546,134.01568456658845,125.5214021364392,125.27349701179034,123.14484653943569,132.3240907021289,138.9912913813262
52,2004-10-19 21:55:55+00:00,122.8540701498959,117.29803444038834,120.05424506557353,117.4038440060405,114.4438181559475,121.12917111861681,114.91804995891809
53,2004-10-27 21:52:23+00:00,140.03854124544446,124.89971879131443,128.54040415192125,116.2485830206051,110.75780296998501,124.74115465507447,132.4419342887233
54,2004-11-04 21:56:07+00:00,134.15354985421965,116.49196368765165,112.25924681440625,111.96250332967213,111.25645539028142,124.23768900400022,128.86439682172704
55,2004-11-12 21:52:15+00:00,,,,98.56397818007673,107.39665630253094,122.64526650071952,125.05118249310323
56,2004-12-06 21:56:47+00:00,117.11991514762637,108.14185744362669,102.48088985449384,99.1858845445933,94.44516109817052,99.96406413149981,102.02917627930943
57,2004-12-14 21:53:18+00:00,114.26116390259443,,,,,,
58,2005-01-15 21:53:21+00:00,120.89625985287603,108.25284213368639,103.9685501374716,98.48201937990608,96.1201953730405,112.47322557481334,122.35398934720638
59,2005-02-24 21:57:17+00:00,162.28033906946956,111.24651969407624,121.21883402709135,123.1495550618813,117.3852247530622,122.58324707726058,124.50733913282394
60,2005-03-04 21:54:27+00:00,130.86308771877486,121.26988958989534,120.29855980791092,114.18338807925412,113.69753263180672,125.02202810466132,131.97786524120536
61,2005-03-12 21:56:56+00:00,141.928905378701,130.04417621652289,119.1288792248152,112.11478625493476,105.32191762992368,122.08490526176804,136.06773523573568
62,2005-04-05 21:54:42+00:00,168.91778816950844,129.2612319127571,134.23866481797597,132.27827151758015,125.41112875175965,131.5107716708906,141.46611511019842
63,2005-04-13 21:56:48+00:00,,100.14357282078714,110.46186979704055,112.9500085824143,114.37678359601827,127.82368723606137,122.74877839279056
64,2005-04-21 21:54:22+00:00,152.8699274101064,128.970892506716,128.5179715644731,132.88523699042042,137.923282276345,147.5426495758902,155.8418267101062
65,2005-06-08 21:54:44+00:00,129.67162112284433,90.59381376701211,119.3358483935503,112.8037894981772,120.66868733893254,124.23031613871845,129.38248567840586
66,2005-06-24 21:55:13+00:00,136.75469362118588,91.43914565160608,108.05450096801444,111.4460836457497,118.9555596827733,122.7848629056688,128.8023498586902
67,2005-07-10 21:55:19+00:00,,97.13478134342196,110.1559975439771,111.77269390902237,104.64056197471633,114.12756254026851,129.60634169134673
68,2005-08-03 21:57:01+00:00,169.8295907095286,129.86133436777368,131.84537096488043,133.87404995863176,129.8935491027579,136.52261913323676,140.67528552333334
69,2005-08-27 21:55:43+00:00,118.77118249334129,95.67040623204966,105.47318118804785,113.98215310917293,115.61343725549486,125.17828180647942,124.05608871470933
70,2005-09-20 21:56:42+00:00,115.16314247323102,106.82089145191303,106.35261451448291,88.7729407969453,94.46068038754262,116.22362556814815,116.30773954793418
71,2005-09-28 21:55:20+00:00,136.5158561965797,121.0501057829621,120.54664004556732,108.80276904046684,111.0466814295219,126.1436536948392,125.90734531984673
72,2005-10-06 21:56:37+00:00,130.66896293198153,120.40728609086904,117.06704955177347,115.0651243703971,111.39839114665155,121.60129725790358,122.03668906165541
73,2005-10-22 21:56:27+00:00,116.84977823830117,109.43417418858637,113.42458993637501,105.11679311601645,107.93808014457841,112.09104636290806,111.63076257218005
74,2005-11-07 21:56:39+00:00,131.9950286432154,113.65292184766028,106.7926147081726,106.09759661934058,101.58369760869041,120.11415932245066,120.44085336807986
75,2005-12-25 21:56:55+00:00,138.36340994915264,127.61691937069952,121.78888056163646,125.996881057756,122.15366727948256,134.8336690336576,141.04656952239205
76,2006-01-10 21:57:28+00:00,146.62001139549318,136.71797881457528,121.26925028113465,113.29118333585194,105.20111915406723,120.46536212954322,134.6827052067017
77,2006-01-26 21:57:35+00:00,153.73237369733852,117.18353036220734,130.1598390232058,126.22359279869617,117.99914381302972,128.91146111202949,135.90216622403398
78,2006-02-11 21:57:16+00:00,149.06108806201692,114.75643064556496,116.02474055571182,122.5230326367763,110.1623313627581,121.21128857509693,126.98868807456468
79,2006-02-19 21:57:51+00:00,117.51845386345043,104.88558061595745,114.0537633898454,117.00747738839557,112.84369223039113,123.90451438821728,130.7930968220288
80,2006-03-15 21:57:19+00:00,145.86693606495226,119.39310558091816,118.36977036158846,120.90219894263213,123.22468755843329,131.61458383262604,141.5122343278351
81,2006-03-31 21:57:42+00:00,183.6109366372346,120.94342513591226,121.88264967350192,119.5956374729943,114.50983804387603,130.84343198891207,127.7710447401698
82,2006-05-02 21:57:17+00:00,,108.64878428753266,114.1199748872919,113.15812671380542,113.62537199038385,131.14025636838488,127.21934816382475
83,2006-06-27 22:00:00+00:00,,,112.48289178238656,113.33598837413527,108.00339216740015,121.74743505106753,122.98440120480032
84,2006-08-22 21:56:53+00:00,159.8960893971059,132.5713494071426,123.40624435831643,114.1056054383844,113.54801424711735,114.54171484303498,110.53639071485685
85,2006-10-09 21:57:00+00:00,142.7875990628507,126.80812064917417,124.09177506019242,116.81370650569833,116.80462474507397,125.28196817086763,125.15058767445703
86,2006-10-25 21:56:53+00:00,132.6834778083683,127.08144935913491,116.28998014766253,117.60647591354126,109.4375615880827,112.72824305088261,113.71556315040546
87,2006-11-02 22:01:56+00:00,150.54510956979496,133.07788139460456,120.65676251700233,118.2772678105734,116.92364106336287,126.18508115040578,138.2183154600283
88,2006-11-10 21:57:06+00:00,130.34146653553103,118.1105335818331,113.72764849113379,109.04965814405796,101.80122376775516,117.24967612866769,116.6292591098994
89,2006-12-12 21:57:23+00:00,129.3820176009092,121.29493416529871,116.3143127442948,110.64540559970015,,,
90,2006-12-28 21:57:50+00:00,138.3147468127529,129.5949910578177,124.62914125108077,115.82634223096434,105.56820677631197,123.48484857487676,124.2702423747653
91,2007-01-05 22:02:04+00:00,149.58349292002646,123.46286270100977,109.74337368600841,105.4443040841656,101.4844356139513,109.21474057459127,118.83981371808625
92,2007-01-21 22:02:09+00:00,151.51167464343686,130.11140266173055,129.65050783302996,122.75318868326933,104.25425048784955,117.29887857645257,124.14630490402561
93,2007-01-29 21:57:57+00:00,144.31234586835183,125.49815532613088,126.74361949711223,120.41665785356543,109.12291124966353,125.71792880078547,142.45822247703904
94,2007-02-06 22:02:11+00:00,134.62603305700253,118.17707013219764,118.72214500249933,108.29266231633561,102.1482089245094,112.36208963031123,119.16164885077168
95,2007-03-02 21:58:07+00:00,138.0021374233268,127.19310053994697,116.39306493858345,110.87041183924941,109.40706789192978,117.43004970562305,127.24461320236763
96,2007-03-18 21:58:09+00:00,149.20630110585208,138.70091610074056,135.82081703650653,126.1691971474788,129.79425070498746,139.96893701351343,145.63789995012968
97,2007-04-19 21:58:07+00:00,138.38750751181848,135.34614264333143,125.86451566053273,120.40246302112328,122.72482007083478,130.11915737923385,136.81749420094155
98,2007-08-25 21:57:11+00:00,146.90381161691488,125.31253634992612,127.99474856713621,115.95635635941801,119.16216007208314,131.67328594328725,139.69483195909987
99,2007-09-10 21:57:27+00:00,148.56538550993585,125.79623283718658,127.23306637277636,120.2426254555511,117.02881986323494,131.42180199034388,142.20444355031174
100,2007-10-12 21:57:23+00:00,130.18125990755863,121.07800746708261,128.04441824314995,120.26803932918156,115.9590336984832,131.50618717021004,134.42516029439903
101,2007-10-28 21:57:34+00:00,130.68512164654916,121.16237624005696,116.84395362630303,106.78354143111105,99.26624122846789,106.65720566623787,122.0836368960103
102,2007-12-31 21:57:58+00:00,126.96117373159767,106.09918062270091,116.49400048145414,110.81095407659274,101.6125164672207,115.73634408720412,121.18415889722057
103,2008-01-16 21:57:59+00:00,127.0552550222226,107.35403704188862,109.66439745167823,101.72314331393842,105.84653693960648,119.44118336174552,138.88253236824164
104,2008-02-25 21:58:00+00:00,126.60639101263287,101.52924459015676,109.55020450228858,109.9879987051623,116.17529549015202,125.0675329771151,126.84460877278205
105,2008-03-04 21:57:24+00:00,,99.23694723126984,112.77180196718207,110.50173543925463,111.94981192189681,123.44203056125966,130.58407485467458
106,2008-04-05 21:57:22+00:00,,92.42983068125358,92.16859879340817,104.14018082733341,119.793155524061,,170.47795732532927
107,2008-05-07 21:57:16+00:00,108.1489088777364,105.95368343134712,110.79544563928471,105.84186166545486,105.55163156552382,103.22908700020041,
108,2008-08-27 21:56:41+00:00,136.2421207751919,110.24665990629511,121.8141924548672,129.09195077733813,125.47381922450671,151.38411743695679,152.27562548474592
109,2008-10-14 21:55:54+00:00,141.6015802102504,130.47898273977137,130.27549411339473,127.96225137990083,127.83187502681447,142.50391848675187,148.80594885527938
110,2008-11-15 21:56:23+00:00,143.17676304874436,121.77245917793786,117.34889389857608,119.00674856749671,119.07559402586918,131.85412717128446,129.03136212676537
111,2008-12-01 21:56:35+00:00,128.86764064839184,114.17816452567683,109.79925050679248,117.79907843926087,127.25097229356889,134.99410468694973,130.49031932935407
112,2008-12-17 21:56:44+00:00,,,90.47898685662386,88.47247418186727,91.56078541247508,99.21246158140937,94.3112338196209
113,2009-03-07 21:57:43+00:00,142.36782118892353,122.25696449066473,124.44249276054205,122.36026905074118,125.67788090631622,132.91705009610678,143.84851795571092
114,2009-03-23 21:57:50+00:00,136.3763240612765,126.1495264959459,116.36637361412605,115.10882978844847,116.07619646212619,124.9028142912526,131.17020222073782
115,2009-05-10 21:57:39+00:00,119.44141800333728,107.85710212919531,108.85284769641609,112.32574651681892,112.8502542116174,125.23216166207118,127.82327345351797
116,2009-07-29 21:57:52+00:00,123.78250747311316,111.37011152805474,119.68101799738729,119.95149858742779,115.35307003023675,123.13606614707714,119.34500613949254
117,2009-10-01 21:57:44+00:00,117.85920937844833,106.54689668694172,112.00606982706967,121.32525318733181,116.34010496401035,124.92918026936513,122.3195107024809
118,2009-11-18 21:58:17+00:00,127.47605333679974,117.88957875828106,110.71424323604273,108.11798218710148,102.30492022264477,116.8089046772231,113.37341718583878
119,2009-12-04 21:58:04+00:00,133.98124885879025,117.69672086514748,116.09609408053262,108.98741794598803,110.67956082303218,118.59620802814945,125.61044576846304
120,2009-12-12 21:58:13+00:00,,,,,,,135.09961718078307
121,2010-01-13 21:58:01+00:00,,,,,,,
122,2010-01-29 21:58:05+00:00,138.03219970210836,116.36260199755455,126.30293420715543,118.58747029241843,116.22314123510296,124.76138520756692,136.25185808599434
123,2010-02-22 21:59:36+00:00,144.7300853814559,134.28485632422957,121.78963821508943,118.58720196347218,118.60714052168719,131.92958004028173,135.22168917148622
124,2010-09-02 21:59:30+00:00,108.07137254138142,101.40558292284344,109.39369666509263,113.3655726013954,108.228995595306,106.40466233936058,100.24462580271717
125,2010-09-18 21:59:55+00:00,139.63765295863914,125.5530539593567,131.5109046725333,130.22896236318837,132.42938703870266,135.22800724707218,140.77112634852446
126,2010-10-04 21:59:29+00:00,148.78746911045664,135.6240972631916,131.3377272021962,131.6702179437416,127.69692750363033,139.8523580647793,144.44596372985706
127,2010-10-12 21:57:13+00:00,135.96115283495777,119.7512915245449,114.90028857974045,116.26562131996657,106.73317295616741,116.88146903418007,117.21334876094569
128,2011-01-24 22:00:35+00:00,108.28595017861294,101.56712974688304,106.5854219236065,108.81819173270867,106.18844427817366,109.67050995259035,108.45004660910739
129,2011-02-09 22:01:03+00:00,138.34681316382034,137.3176514556919,117.10453120094937,121.3198117509238,122.64578008773802,124.5144011384837,133.6824601896423
130,2011-02-17 21:57:36+00:00,101.67819067277505,,,,,,
131,2011-03-13 22:00:47+00:00,132.3915717488983,120.85871618233341,121.18433559794009,122.33758376842422,120.5536333137218,132.86682991476943,140.48032021437115
132,2011-03-29 22:00:49+00:00,142.96810715601322,134.48259781669853,133.10927688583894,131.2951278306253,127.72156982704406,142.52210455091506,140.30724093951906
133,2011-05-16 22:01:11+00:00,143.3035043062243,126.42653366558116,136.59771945982445,137.0960558121218,135.47654149671544,141.7303807767428,143.94330619221384
134,2011-08-20 22:01:01+00:00,128.7732754145324,132.7023087705574,120.78907945035098,115.58059155540704,113.03764451957261,117.06777159234846,113.88007242427798
135,2011-09-05 22:00:57+00:00,120.43645114281318,113.38259988350175,115.43516425363498,109.68655464790655,108.402837154881,120.9148064406765,113.35947070030042
136,2011-09-13 21:56:09+00:00,112.94288729641409,115.45648870410912,118.03636438295777,114.5443167364983,106.1541901884952,118.0374767141,118.95133148192598
137,2011-09-21 22:00:53+00:00,142.44500978925538,132.2977412073216,121.36579820453565,122.5358216056704,118.36604820236792,124.17991427167428,129.352105188284
138,2011-10-23 22:00:35+00:00,144.2016310215527,128.68092541293848,129.05644164688408,120.36262073932414,121.53451678242715,132.49928894928144,141.50135953712999
139,2011-11-24 22:01:19+00:00,133.98681904067018,126.98268899658854,128.62515778492835,132.27862968072202,132.11527255422993,145.15737015520682,148.57634574239034
140,2011-12-26 22:01:11+00:00,141.4941968558592,120.92293592766887,125.07181160714993,124.6363432060363,120.97892873964756,134.55460834742655,138.3314632223836
141,2012-01-27 22:01:38+00:00,135.97883585206552,116.70260593461374,118.52965150375717,117.8000438442383,116.00677710593165,132.87636383660356,133.11170482582554
142,2012-05-02 22:02:07+00:00,127.70013044087068,111.72761105064305,109.89990669084013,103.80733539659295,104.37066446762671,116.49189708609728,126.36777993567787
143,2012-05-18 22:02:20+00:00,,,93.87071781820833,100.63439613946164,121.83656993651485,127.19850904588434,129.98848008169628
144,2012-08-22 22:02:50+00:00,113.95298283200063,106.86165818252877,108.47791255146072,111.62485218312594,114.14660174444394,124.24578684272183,127.66243847040774
145,2012-09-23 22:03:09+00:00,129.46688698541575,116.67932755899304,107.58475860835415,106.52080966676417,109.21385227942666,118.19347106938002,125.9636891964486
146,2012-10-09 22:02:52+00:00,142.27763642533472,109.91935618134445,104.51911342150356,105.70575721048039,110.00630021369554,118.51463172360809,125.76746022952501
147,2012-10-25 22:03:27+00:00,151.74243686538858,136.08956889606134,134.16680778903492,128.96866174595152,126.10110921463288,133.56078740918585,140.35320071617988
148,2012-12-12 22:03:41+00:00,148.67241837839805,143.44088941262518,138.78189193912402,130.65916577531587,125.88851034906507,136.29152216293323,142.30995239384458
149,2013-05-29 22:09:17+00:00,119.81173035987294,118.96489682692183,114.81130637173037,115.38664045014124,112.03779679232616,121.73982938552649,121.90981881327616
150,2013-07-16 22:09:36+00:00,120.16735283373812,110.15042825321746,117.19359587570207,116.33085977141815,108.95351139264909,111.76551430968928,109.07116358160113
151,2013-07-24 22:02:32+00:00,124.02630278887395,118.8724885086023,125.39444994823043,127.66869566395805,120.8813897284044,126.3657701973335,
152,2013-09-02 22:09:40+00:00,151.03652140928398,117.73802738189946,125.76631097213254,131.07686928562674,132.1234690155252,140.9982066459401,139.8008882177864
153,2013-09-26 22:03:23+00:00,122.97662348507248,101.9415250334433,109.82280229948374,106.28949989217881,108.30356747898338,113.09683499722124,108.6068147498529
154,2013-10-12 22:03:12+00:00,124.82122098571288,113.40224887098849,112.42543932850629,116.79179438003385,114.33145805555421,123.10878212200072,117.56909656960606
155,2013-10-28 22:03:18+00:00,140.62132200129398,128.84030664409505,129.53995439243437,134.78594133238147,130.04173818383003,134.38097885566708,142.33718917966024
156,2013-11-13 22:03:48+00:00,127.90165724688208,107.76746805905992,119.80247072805112,114.87236022591055,102.7305747057546,114.32051293242488,126.9991487850013
157,2014-02-01 22:04:06+00:00,128.40045429402187,108.43677656971025,114.59747901443542,113.46319686654854,108.58331889609988,125.04553370798624,124.16797587655401
158,2014-03-13 22:08:09+00:00,154.56707123343443,135.56156951593377,134.1500561724134,136.01653651845598,132.58489748306476,140.60235627582526,146.63358203686326
159,2014-03-21 22:04:32+00:00,127.79917642446867,118.26343746927719,122.06299979335994,120.26469991245537,120.13311970002837,132.01615563763346,130.18393528152407
160,2014-04-22 22:04:48+00:00,112.76367831615326,106.58366427200957,115.10187899486485,121.37292684047858,118.10390472740822,126.869399146985,120.12946778058983
161,2014-04-30 22:06:58+00:00,141.38029575556186,125.74174120851396,122.61611986159093,124.85445745609569,128.19622899923672,132.78809405578207,126.0945640906954
162,2014-05-08 22:04:28+00:00,126.1680048906662,116.95327187684222,119.448699720896,113.29680426995131,112.97428854299127,128.98121900370944,123.89573007026502
163,2014-05-16 22:07:09+00:00,127.78614110748319,122.32533473107256,126.8667179480054,122.15617310681861,125.08139912598332,133.90914668719086,132.6619579477744
164,2014-05-24 22:04:59+00:00,125.20456350230003,120.42190287955856,122.26151236216234,118.82509939079537,123.56890233929397,130.76772290090054,131.40488051722753
165,2014-06-01 22:06:50+00:00,119.01196299214519,121.60430496222153,126.16594941623268,123.14089729387263,123.79720941558097,129.35713461919022,130.13858080362502
166,2014-07-03 22:07:01+00:00,119.50537279615259,115.75500868399132,118.22703596586452,118.97563498759843,121.8179730541165,126.08975050769524,130.55762965822328
167,2014-07-27 22:05:14+00:00,125.39574862311056,119.84357987628113,115.00828878149511,114.87958082667674,110.02760873299172,124.45353348879735,136.1338787808762
168,2014-08-04 22:07:38+00:00,141.32530184873443,124.95913834186875,123.4608071794044,123.30938086320529,121.02121136203026,130.09732698397562,131.63528720590776
169,2014-08-12 22:05:17+00:00,128.85147995541294,120.5372037425916,119.4514439667029,117.3637102740773,116.7670831051191,126.9846925453019,128.41327501365188
170,2014-09-05 22:07:21+00:00,131.70217788597193,127.12178785010038,127.86333093709555,124.66912920295206,119.96227213423984,126.60774720480745,132.47958823096621
171,2014-09-29 22:05:04+00:00,,,,,,,
172,2014-10-23 22:07:27+00:00,151.41230392206938,123.72880773599817,129.72194988940134,125.86539945456273,124.75372185382432,133.615738793368,142.61350171562336
173,2014-11-08 22:07:28+00:00,129.39067952313275,122.77051696654239,129.05101630469306,121.46146486474088,114.5410179692003,127.0265828081834,132.26688113095554
174,2014-12-02 22:06:00+00:00,146.30358003920804,129.9300428931574,126.89957884588975,114.64804157976339,112.48627730562849,122.99027251539624,128.0377955884309
175,2014-12-26 22:07:42+00:00,136.27639865091197,117.36432436249139,121.19057123390489,121.08524172817621,120.33185706808653,131.21013340695913,137.08932493948254
176,2015-02-12 22:07:27+00:00,126.82585757316602,118.77865576436974,117.4384875066668,112.57517433903146,115.8618128540636,124.63819972214209,129.30397140994964
177,2015-02-20 22:06:24+00:00,140.81229962926284,131.22208612532705,125.53830689723277,119.64582244317137,114.32984866908652,133.40702218954988,142.08741034860947
178,2015-02-28 22:07:24+00:00,147.3997460573284,130.92292123684766,132.7879247123868,134.7550294281065,126.7498654636853,141.9653748790185,145.58140157820682
179,2015-03-08 22:06:07+00:00,139.96651993376275,122.57463584177792,124.823117225787,122.42855664685008,111.83291234983841,119.63689197206067,128.0713604849404
180,2015-04-01 22:06:37+00:00,148.08390565646374,122.55101727891376,129.29878894005586,128.40269843369174,123.8758066398423,134.80553993772438,138.7439381375676
181,2015-05-27 22:06:42+00:00,,,106.89235977489469,102.77551979656086,104.10614190062535,100.82462766044439,111.23284622582109
182,2015-06-20 22:06:56+00:00,,107.37829582605065,122.85788003554953,118.37357127913563,113.33059175120536,117.37907858907664,117.60473169402367
183,2015-07-22 22:06:49+00:00,122.0691336802274,119.98942027966531,112.84304311012394,109.36645548534202,109.33562277219609,114.2728986950431,119.53925031716287
184,2015-07-30 22:07:24+00:00,126.71769336253965,115.9311933885896,118.49227182945617,119.06013356229788,115.64111555880785,123.43547997316585,135.04307140342968
185,2015-09-08 22:07:30+00:00,129.73354339715848,120.3754787578865,121.11569450909107,110.94713848118118,105.47711290771232,110.32237958115198,121.61868368734534
186,2015-10-02 22:07:34+00:00,125.5249883367983,109.55854455981417,120.25235569737966,145.67826204273848,164.54800997930732,126.51788726562638,110.70683318999492
187,2015-10-10 22:07:38+00:00,155.2277169617243,133.91367123694232,127.70506007398211,126.87014200807891,127.05917242786482,136.12958917491835,141.55519708383025
188,2015-11-27 22:07:47+00:00,143.79063199873326,123.71927365952243,124.56828517340381,123.94949855016918,114.4535495439361,125.10935014430633,141.2701883356119
189,2015-12-13 22:07:45+00:00,147.22669841213133,133.04387590570198,124.19121780774157,125.36493829225809,125.66186914298943,134.4384496507452,146.87786615739697
190,2016-01-06 22:08:44+00:00,,,125.96058814568269,116.85142242735785,105.05417855580575,133.4763181932535,153.69294422896104
