,dates,per0044-0000,per0044-0001,per0044-0002,per0044-0003,per0044-0004,per0044-0005,per0044-0006,per0044-0007,per0044-0008,per0044-0009
152,2016-04-09 15:36:17+00:00,295.75948816437744,277.8112763757876,285.60139098918887,281.26754669239756,254.7567338374263,244.8665768723205,233.00653274190066,232.24004713859898,,221.66267289820465
153,2016-04-17 15:33:38+00:00,295.9951446135802,279.207860842071,270.1364365682418,273.1000688434957,258.2204774781195,237.6914102035854,233.8937581735911,239.42185907993763,233.6579024864387,228.78775021868992
154,2016-04-25 15:36:25+00:00,287.7292403210493,,,272.81810788122334,258.55794225002205,244.30191478605695,239.48515102601155,232.4798331801065,231.92501515072874,227.9807578184493
155,2016-05-03 15:33:42+00:00,295.7608148743654,279.5588969815393,268.2357283996985,271.5334100449815,258.9499927574541,247.09793605051644,243.16692604679054,241.3538179617059,233.74932560310626,232.2071859890738
156,2016-05-11 15:36:28+00:00,286.8161773673383,266.76761493182585,264.4590187177232,262.18356912713546,250.3208999612235,241.05045718821864,231.35984530396829,227.2046691918848,228.16808031839864,
157,2016-05-19 15:33:40+00:00,287.07413251348106,269.52280552007386,255.8615614469165,262.1900432482262,258.74942863955727,241.29644379446063,235.3510126979871,232.27066110055208,223.91792470287857,218.42094299435277
158,2016-05-27 15:36:33+00:00,282.05521156057387,267.156812667477,263.55989468854216,265.0255630380961,,,233.98577606843557,227.82624198752728,225.70552537785207,218.53527574082992
159,2016-06-12 15:36:37+00:00,,283.7133359527023,272.3793245523633,265.7038910856312,251.05691763477108,244.8142476085427,245.95459268731165,241.3919618737215,235.66025346456723,
160,2016-06-20 15:33:49+00:00,297.3138022334058,272.99982636879605,260.462882831877,252.1111442701724,248.74577931287175,235.43142061609834,232.18459096533198,232.24240816263378,226.50975686705118,216.3286660606924
161,2016-06-28 15:36:38+00:00,252.2549736699945,231.3613198283959,228.39044199413635,225.83752196110174,215.6311917477844,214.05557018668947,220.13131196184702,,215.89989012691447,212.48566971929003
162,2016-07-06 15:33:58+00:00,263.41694164741284,234.908690975479,226.1357040410898,231.3977313937524,226.61882234021093,218.31640657130774,217.27481493554654,227.7207904012685,222.5925194327675,221.69997553823154
163,2016-07-22 15:34:04+00:00,242.57463291554845,224.19632689218128,223.27488275909297,223.5173805081883,217.81207852808592,216.9630628431994,218.20097992316784,221.20903814869934,217.19023410550096,206.99579609101883
164,2016-07-30 15:36:41+00:00,,,233.57632898193845,224.05058941099847,217.04807536169855,210.35367087580212,221.27131083685748,218.7749502946765,208.02114390416259,212.23145512912566
165,2016-08-31 15:36:45+00:00,,232.0927922080703,237.19280360750923,249.51923536609254,244.79917839944497,242.15270596135366,240.33017896596556,211.78008653820677,185.64036802372343,
166,2016-10-10 15:34:23+00:00,262.95657718882694,245.45829946538097,245.18341073997203,246.11271277293642,236.56364272113655,236.10306880652203,229.90006293714768,239.1269526675374,233.1381005179329,227.8856555012342
167,2016-10-26 15:34:25+00:00,267.3300230732651,249.2780188792359,244.22599770139303,247.37793666991917,243.41068038099993,232.87506954162558,240.2534686185143,241.97053323903725,244.7001335863718,236.75679845876508
168,2016-11-03 15:36:43+00:00,263.3103672752343,239.95992580156545,239.17854833976514,239.4581245748152,231.2870960521988,226.4017052990692,229.12443757880308,231.43591127017316,,
169,2016-11-11 15:34:24+00:00,263.63504698888846,242.97143298894466,239.38266717784265,243.41840185898914,235.70128194713553,227.69374409766075,231.37524797948137,237.29939718323612,230.08449871812667,226.4255556861237
170,2016-12-13 15:34:21+00:00,290.8416740954242,286.5594763983407,268.2909646024308,271.01437343951915,256.0161863126257,265.71196341662227,245.53218024098354,242.38378590547913,241.26983766559016,238.597261972705
171,2016-12-29 15:34:18+00:00,279.50266362098785,270.9872131490553,266.0329801174381,265.0101259862945,252.85591488197113,241.10312052416592,236.66959898298953,234.8889470949973,228.40349373911994,225.4758343734
172,2017-01-14 15:34:14+00:00,282.70469016667204,277.57488306417116,284.8664705998643,280.4044324891278,257.84661919147067,249.5281749233085,248.38313969865305,247.62416840738013,229.45442612176382,245.18726204115148
173,2017-01-22 15:36:08+00:00,296.1492940070729,283.96605666694995,,,269.95694800613154,260.3256849431057,252.60220526024116,245.8155672377605,241.32349982260547,243.64175864214064
174,2017-02-15 15:34:00+00:00,235.43164891009212,232.8455984176244,236.6508423960282,224.317857973766,225.48545433934754,222.44269136364514,224.87171726067842,223.54699185991257,220.98628239784708,220.12568625223398
175,2017-03-03 15:33:54+00:00,256.76290307897926,242.23960627384147,240.598637159919,236.4340445344673,226.67547257854147,218.7989596750419,220.166243781227,216.51244038012607,212.44938575904592,212.00030272685217
176,2017-03-11 15:36:13+00:00,271.68840437721474,247.1574595054605,246.7346638366152,241.3462853216808,243.1319921787037,225.98069095217227,,,232.5002577589479,222.2910251020076
177,2017-03-27 15:36:18+00:00,,,276.4977502711739,275.8035811106655,247.8271672428666,227.70896192618494,,,245.18881418446003,235.4514154560365
178,2017-04-04 15:33:37+00:00,,280.96847639158034,271.25331340102247,269.7776715422335,253.76691341477226,233.75199126994175,245.3171329469511,246.3788501196928,235.37951271375474,229.86572642380472
179,2017-04-20 15:33:28+00:00,,280.27779928628905,263.88398596889743,254.58193487391407,245.56672975247892,241.43527966301755,241.66751611474297,243.08978736096273,234.743493479984,232.183556741569
180,2017-04-28 15:36:30+00:00,,,319.0471954691846,285.83723763121486,267.0462679792368,263.8341848722631,264.3754426342259,,242.25864856686277,233.80810676719332
181,2017-05-14 15:36:34+00:00,,,311.0192531570964,294.2417471490237,,277.18075383060443,272.1005614401846,264.5330388890595,254.67123898209272,238.39106409808406
182,2017-05-22 15:33:35+00:00,,,310.8446195933242,289.544295858527,285.39991227748396,279.30813149777947,264.6879202475915,261.0610711249383,249.95187136041878,240.71586945362415
183,2017-06-15 15:36:41+00:00,,,,,,260.8114894556716,258.50463146342645,259.0594622095137,246.08479446997222,226.52254298646375
184,2017-09-03 15:36:41+00:00,,,,274.8970121811902,263.44116476550926,258.33188479467265,259.5503701570326,251.7988142899139,252.23729887585714,248.90053564448374
185,2017-09-19 15:36:39+00:00,,,261.20248428989015,270.86312900377925,259.2770679909211,254.87269916645602,247.17516980964854,258.6215339552964,251.5993160137827,
186,2017-09-27 15:34:17+00:00,270.65644831262165,252.8229498883672,270.42175641570515,277.8310626828516,266.0836748420985,259.20777020591805,255.92753220780324,251.90336917981972,253.54922448369766,246.76299240759795
187,2017-10-13 15:34:22+00:00,266.9947493146848,256.9860301989085,261.18633894234847,259.08588713954305,247.09292003426944,248.7618968969006,251.8522459053836,244.45515996942768,239.2822959082125,233.24106812876562
188,2017-10-21 15:36:43+00:00,,,248.35236421614357,251.5987199476875,245.91393502658596,238.29132900156074,246.99411363753373,248.26068402411997,,232.2044000094197
189,2017-11-06 15:36:42+00:00,,,246.94563818253724,252.02238433133545,250.33363073416305,244.5873849552109,246.8415947215158,256.39084402289586,242.73609185380548,
190,2017-11-14 15:34:19+00:00,265.98959482275393,268.8973038933124,260.59717137044186,268.7615352016466,252.6638545634382,253.68344085710112,253.90642441410324,253.45234377756438,250.09168983966168,236.7338675783894
191,2017-12-16 15:34:15+00:00,264.11390398164554,262.86720322207924,261.6268319533022,,,,,,,
192,2017-12-24 15:36:20+00:00,,,261.01249214945943,266.66152403201625,,246.4821671338392,248.3784222159718,242.96063408455296,243.83504098630698,238.95394295445254
193,2018-01-01 15:34:13+00:00,,,263.972427874257,264.78450240622027,257.43303720080286,252.39674583580842,250.5962453592275,254.39800627877784,255.82287271278352,249.57141210785426
194,2018-01-09 15:36:07+00:00,,,272.4486815426435,280.17413557491875,270.95027359734115,264.7221339247423,256.9109243989922,,,254.3672078271807
195,2018-01-25 15:35:52+00:00,,,270.1268800276004,277.9634681336264,271.3515588898923,261.5055540909113,,,248.7926212242216,246.9788786648665
196,2018-02-02 15:33:56+00:00,,,261.9449318057687,267.25391149630855,252.551833898864,248.2997968130954,243.6675906881352,250.36854379100524,243.84264402650425,239.76995780624617
197,2018-02-10 15:35:38+00:00,,,277.5922024921676,276.9539398241292,261.2245535499706,,256.9700907905977,248.92959231731444,254.25159355055516,243.57842105052663
198,2018-02-26 15:35:28+00:00,,,,279.9499898674479,270.6341927460283,259.150349507638,253.4581610598501,255.38597587937326,259.7511647985342,248.29524310105916
199,2018-03-14 15:35:17+00:00,,,,,269.36503622134313,265.18198896703365,256.15329892281,257.3759852024629,254.26419953257377,255.195174035721
200,2018-04-07 15:33:28+00:00,,,281.1654180221317,280.28215372882,270.7565333509257,260.6761832994216,256.8126259740888,251.16669511835957,246.9075085616432,243.47845118459992
201,2018-04-15 15:34:48+00:00,,,277.7517316388161,,267.21495000195046,255.71871391525994,248.18878318754867,253.74791054812368,246.30521816909936,240.17916695166787
202,2018-05-01 15:34:31+00:00,,,277.37723677282264,279.03823007129415,261.6848049839087,251.36437699197987,249.64275080826894,,247.99774131905465,243.2869901350882
203,2018-05-09 15:33:09+00:00,301.26163057969563,289.71254029250315,287.62145727913946,284.142805222042,273.0373913170931,265.2891723876006,258.59775021825124,248.7653407042935,247.63274451709924,242.95527538550047
204,2018-06-10 15:32:54+00:00,290.1788500632617,262.91204387634144,258.6783003180654,261.77816577974227,242.49023758632362,235.50530318878333,234.98954902058802,237.63580258277955,228.2992917325447,226.11291686723317
205,2018-09-06 15:32:11+00:00,280.1432097757678,261.90868754439055,,267.59631074434475,255.2335674577435,253.3590671560062,251.17027639114298,249.16833567362457,253.5198278737445,241.21521292067717
206,2018-09-22 15:31:49+00:00,,255.5663016979866,253.6185471452527,253.40260916149344,243.54112552150391,238.33881519214077,242.39324700301285,244.10517947002285,243.00107366462206,234.18590676164112
207,2018-09-30 15:33:48+00:00,272.9100961302649,253.4343307115606,253.33453186974677,252.02795944929017,243.17292444942018,234.93474336443214,241.45530230514652,242.02627887436074,240.84068093861703,231.2700711949912
208,2018-12-11 15:29:54+00:00,283.9818643904724,259.7321533981274,255.96535039463214,256.94714483041236,251.75191288427828,237.8831195282141,236.40794903480327,239.38121637652915,,232.75537739513678
209,2018-12-27 15:29:26+00:00,,,251.8793941796676,253.5047595294074,238.97234836054082,229.53938802598822,237.542844686631,237.0082763074025,235.39359751669775,
210,2019-01-04 15:33:56+00:00,292.82765369975465,279.2671029030523,263.20645899190157,267.7123889981844,260.71638865168364,250.52200736143476,246.16327710417545,243.27277019808352,,
211,2019-01-12 15:28:56+00:00,302.0936611148641,285.190868489436,,275.24891516954784,269.9494632931192,256.1025406530556,251.88594497726794,253.8167585740496,251.2224850492969,247.08267933627377
212,2019-01-20 15:33:53+00:00,297.52648168076985,284.383076996489,273.654339712126,273.5659281024587,258.8131347075043,247.85629398686962,249.28403929699883,247.49855922227974,243.25060887008394,249.55873300960397
213,2019-02-13 15:27:57+00:00,310.33536833878014,287.2251095479204,276.6752120789635,290.296390186005,272.5034499138952,,,253.675999314285,261.403718349674,258.9206725056977
214,2019-02-21 15:33:47+00:00,300.74067076848445,282.98531445896873,270.97557283234437,270.28625724361405,258.2494723878122,249.27436736057567,245.93461177266263,240.0915053240875,247.6896128321018,244.07072773981852
215,2019-03-01 15:27:27+00:00,,302.67380734936665,289.95105172787464,292.4092593207585,281.16691566105726,273.75690769973124,262.3784044852701,258.9848442409339,260.66944424083584,264.0964880493
216,2019-03-25 15:33:38+00:00,315.2178450123452,301.3813508312462,289.8008202301203,292.02244830816215,280.33292759092234,269.0934477830687,265.6523060448951,260.065064636939,255.6424687615817,245.63917490201433
217,2019-04-02 15:26:24+00:00,,311.85334610223435,294.598210380895,296.9934071936064,287.96144074092035,279.8017518655592,273.8864923722467,271.292727932812,264.9779951841424,
218,2019-04-10 15:33:34+00:00,293.7174670689869,280.56478920781933,272.6867867137957,274.12004373930114,254.52969295027336,252.96361789302213,251.2935702393851,249.17559987534324,244.65848034795107,237.4891557842217
219,2019-04-18 15:25:49+00:00,318.1695706481566,306.50927459346633,,,281.1881544631217,271.01749587292176,266.22152045418926,269.95846365145263,265.447542508596,254.65860473553911
220,2019-04-26 15:33:28+00:00,331.00828140693903,315.00232149154806,309.35908805123205,308.6247766122318,285.9049391009623,273.612999965498,269.42660534239315,272.2487963952408,265.20414610425047,258.081486766595
221,2019-05-12 15:33:37+00:00,299.726408864166,273.25052552638687,270.23366278231043,268.3707734630586,249.59541388896736,248.2651688645135,249.0345786976961,247.54941212468268,236.62449680916728,228.61940625423824
222,2019-06-13 15:33:53+00:00,296.7380419856897,278.2193558818908,271.27203045618126,277.70802800561245,271.51366347825183,261.3919869098756,256.67506471349975,249.20284551295987,251.75249271862305,224.3726567949745
223,2019-07-15 15:34:01+00:00,286.39165469663334,265.6174071453862,260.8544825474756,267.80523975679085,257.0926821582356,249.71849737175535,245.56953865263725,244.6121218187335,236.84088919052434,227.8054287502595
224,2019-07-31 15:34:07+00:00,285.1347212659114,264.7308715947251,262.971179965265,269.71473318791146,264.0463097875737,248.9047550934653,241.30457394504722,241.0211375270443,,
225,2019-09-17 15:34:22+00:00,284.13718078147997,268.5528229346223,274.55630185875765,280.3135613826781,275.19412296036603,255.4182337222353,251.24093488505096,255.55429097708785,252.2456130312891,244.76707443009295
226,2019-10-19 15:34:28+00:00,276.235157949111,259.81807891522965,260.1968906812759,262.87800071053925,255.18010517916568,243.3552465614556,242.17444721656884,,,
227,2019-10-27 15:18:09+00:00,282.93519152847824,271.4473128918605,274.63809823907013,,258.2026719627901,247.5029295518518,246.99496896818673,246.91738579224435,247.51911787853274,246.94257648985322
228,2019-11-20 15:34:24+00:00,286.4897401302692,268.0051237193242,265.8427955713539,276.76361440502683,264.01201885345426,254.45163687128408,252.447483596776,248.64740530841775,249.37445853837747,241.60519813969978
229,2019-12-22 15:34:20+00:00,,,,,,,,,,
230,2020-01-15 15:14:14+00:00,302.1264951303023,299.52657613516226,288.56910170680146,288.7316167266796,276.96510433472145,252.87520098968403,,254.04763575774098,244.0697275207737,242.53424468841584
231,2020-01-31 15:13:26+00:00,295.08410817933844,292.8696329887316,,283.3176563528188,268.6856937135154,261.39902367081044,257.69914707763144,256.6712584619695,248.98272117285794,241.1388260600423
232,2020-02-16 15:12:37+00:00,309.34243329006705,295.28318363497124,,289.04139513187897,274.875326191456,266.63172323237194,259.2852701588736,265.08806018875026,263.2857381909697,248.84098376292522
233,2020-02-24 15:34:04+00:00,319.04716221547346,308.4167821953176,295.40272378600986,291.21906045848266,274.75742194837227,267.7065033318875,269.18271848395415,265.6231138201538,260.99846330800824,254.17086384131773
234,2020-03-11 15:33:58+00:00,,,297.28151329532585,302.1281594665743,273.97604965548203,261.8736221928876,267.7640739924408,267.6897201231386,264.8032783055055,252.50913460944835
235,2020-03-19 15:10:53+00:00,320.48361644034946,303.75021374595775,299.33727672494723,298.99273596563114,,278.70346191519417,269.4346538952088,267.70259178203946,262.7927078199129,249.55581284349367
236,2020-04-04 15:09:59+00:00,320.0742093780026,308.03334699696893,300.07068009232813,300.12438889698694,287.0083828864717,,272.0878762110546,267.465131036029,258.554560043381,250.87451461458028
237,2020-04-12 15:33:41+00:00,,,,,268.8925151503184,230.55426974704025,,,,
238,2020-04-20 15:09:04+00:00,316.0342712011204,293.546069385933,293.05422403604547,284.6506738542335,270.34598873279145,260.45993240267177,249.04356106288094,248.8282848972921,241.845403421242,
239,2020-04-28 15:33:34+00:00,319.0469777178909,303.6590243809162,296.824850633974,293.8908330331696,275.9478326989889,266.1439253497627,258.24620533564337,251.77867748764245,252.4640807206181,243.72343432277881
240,2020-05-06 15:08:06+00:00,315.93601153067004,304.20680903362927,297.77582954625973,294.90512262400784,283.067812509875,267.805010972895,258.5053666136179,256.91063887926873,,245.99725755631553
241,2020-05-14 15:33:29+00:00,293.5438966822227,264.4213647999345,269.462955633627,269.9717664989097,249.99892046018294,241.8136309283624,245.0959335530286,244.6861727861297,235.9445975979896,227.3240829268823
242,2020-05-30 15:33:33+00:00,289.56549598959714,266.30106220348506,269.21800839976436,266.78958810684856,250.24676322990638,241.72720452399489,242.17586330878396,244.69259451967136,,
243,2020-06-07 15:06:11+00:00,288.8942044830608,266.2311191822008,,260.4015361198678,252.00103686290038,239.01174148294837,,,,
244,2020-06-15 15:33:43+00:00,297.2997415999584,264.9058170852075,262.9954562184219,272.10137057276177,253.2879895338449,241.976261040387,245.9021967865169,245.29770721015038,235.0020368571627,229.55383494926897
245,2020-06-23 15:05:15+00:00,,,,,,244.9448484767,246.6880583879774,244.3308339059225,237.88987885072382,230.64473715428167
246,2020-09-03 15:34:15+00:00,267.9733839561648,261.7058226637206,266.54391294808613,277.30328313132014,267.6834761793392,258.6020860409422,249.3443035122649,248.93219103962693,248.01953975657693,247.75039324511243
247,2020-09-19 15:34:20+00:00,266.127318085633,255.07847268927006,264.1721188912081,282.4676012448788,262.12138852131244,253.95258598978353,254.09867541448145,246.68666417299534,252.33570357169393,242.25138632906746
248,2020-10-13 14:58:09+00:00,,,,,,,,,,
249,2020-10-21 15:34:24+00:00,268.19695931846377,250.65357047147526,253.8769447968572,260.8771974980178,249.15077399920165,239.294486624284,240.5147458620427,237.4858253650098,,
250,2020-10-29 14:57:06+00:00,,,,,269.0897856593215,258.346924882728,260.6136845197183,257.34614156093977,258.70142237651015,250.50195843333748
251,2020-12-24 15:34:23+00:00,292.2400631712371,274.96114889167757,273.0421103899407,273.3208064416303,266.0080510608588,258.47557191671456,254.07812633867204,244.3152782446595,,
252,2021-01-17 14:51:24+00:00,297.2380328186962,275.86571760451943,,279.4611417123057,266.4264711365934,260.3819181570516,258.8369650864064,257.77054409586174,249.32292273663734,240.2364225677579
253,2021-01-25 15:34:13+00:00,305.2782952117117,283.32274500139437,280.801878265796,277.09140514093764,262.6979099600645,261.15436364074105,259.89669442877045,255.13173687207782,,
254,2021-02-02 14:50:14+00:00,308.9634660349439,294.73454362595214,288.7228155749948,285.76576050262105,280.0969327230697,,,255.30276118496766,252.7324441553753,244.99865936824438
255,2021-02-10 15:34:10+00:00,323.83874663421966,303.4818831293508,286.98773092608025,289.93588628412573,281.0038237231874,269.51782863276725,268.1240751220631,,,
256,2021-02-18 14:49:02+00:00,305.32825420944465,296.9024018730592,285.82517958444697,287.7642512391144,271.0158299056295,265.676634876869,261.1149647865922,,254.4543466479513,246.48546457481203
257,2021-02-26 15:34:05+00:00,325.98550404708095,316.3661384908364,307.4648451298765,299.0609442138601,287.83066319271535,282.63111469224583,271.3292144029113,266.1425960294825,264.1321470435447,265.6094714612075
258,2021-03-06 14:47:48+00:00,327.1262752682282,310.8556616854132,298.7775234632012,293.193117839015,284.7403439691241,,,264.82072454745906,261.8533293643865,255.65176719753902
259,2021-03-14 15:33:56+00:00,309.7116795259061,289.5921112693713,286.413539475134,278.04191099893046,263.389263248139,257.6768873885716,257.13004505321135,252.31518644715354,243.83690313412433,236.11314642854816
260,2021-03-22 14:46:32+00:00,327.2851935066047,313.8711665516538,302.14005631925255,298.11766570571825,282.2193688509814,274.16741468353354,265.6007293897249,,,250.24545565996456
261,2021-04-07 14:45:13+00:00,300.685948661447,286.86364387767065,290.7268832235539,291.63826419218134,276.9034616337554,,266.907726787305,267.12292464328004,256.3276825845663,246.33834731284384
262,2021-04-23 14:43:52+00:00,,287.5733273315349,281.94903197824743,278.2013145486834,268.1692452096399,261.6065900692677,256.74182172917625,258.4413536569515,243.30032074862592,
263,2021-05-09 14:42:32+00:00,300.3261115515138,286.10480113113204,,280.2330296741029,271.81251225952184,260.5120752719118,261.6936866197024,259.6549610500317,248.73709950065555,234.64036166010217
264,2021-05-17 15:33:41+00:00,,,,249.60489254189758,228.10433734347043,227.43969698100418,228.1965470916446,,,
265,2021-09-14 14:31:35+00:00,,,,,,,,,,
266,2021-09-30 14:30:09+00:00,286.6853328135762,260.5232271185362,261.98038023868344,262.4093204681328,246.78374810620588,248.78745711961298,249.3676370018469,246.24011173286576,246.67520611541207,243.22458961004418
267,2021-10-16 14:28:44+00:00,291.6394032892549,268.7398025499348,258.32981076679806,258.70423595070156,256.663285024752,253.69882881973882,,251.65878547884475,251.36965465955709,244.18315924062415
268,2022-01-28 15:34:13+00:00,305.6666750716615,289.81726259455456,285.2569167362058,281.74817379593264,270.97468509414057,266.0060167778957,260.6806212556781,254.5643708305561,260.3260941248148,257.30487276289665
269,2022-03-01 15:34:05+00:00,320.871539911072,306.9585678599517,305.742975968235,300.6565359008792,285.97131391893276,275.93805785807217,277.26718834462434,274.234724391255,265.4278305142539,264.7444248954493
270,2022-03-17 15:33:59+00:00,307.57636036487645,303.32743757165235,295.39645163956527,287.83375542062174,277.74457405989654,264.4248147444389,263.15155184239154,261.02588101276604,258.3437315397217,257.2136703700047
271,2022-04-02 15:33:48+00:00,296.4313547319937,288.0011714665005,292.5801599042628,287.0824726221472,272.924390453461,257.55301971722383,258.47106021747385,258.5343830145419,255.0472738559121,246.58577270989292
272,2022-05-04 15:33:54+00:00,305.10616874474755,294.33858646584,288.2557830518396,288.86977656844937,276.98753460739744,261.51361598275867,255.55754260765735,258.8609174758464,251.67754583777287,237.03124427721258
273,2022-05-28 15:33:35+00:00,290.72654427791974,275.17050463920106,275.5358598510491,270.169208259202,261.0189494317006,254.1899050779356,250.62898864776292,252.97148147138083,248.99890651031225,240.1266903137468
274,2022-06-29 15:33:57+00:00,293.40978664497527,271.665038443517,273.19053552191866,277.66629958831254,264.4016944632059,253.4639485591658,247.00200686331274,251.65947672369182,,
275,2022-10-03 15:34:26+00:00,281.15551627514077,259.3846137379423,259.49275285339786,247.53606223137027,230.87765351038354,231.38184297705638,228.2809602018595,237.7468257813378,231.70719861400863,220.7539677479636
276,2022-11-04 15:34:29+00:00,,,,,,,,,,
277,2022-11-20 15:34:32+00:00,291.24863966404934,269.2131299503235,259.68099595543924,261.3735392612877,245.3182233557691,246.21839749995038,245.8453216952907,238.47758802788664,240.09628860706874,231.0634668731414
278,2022-12-14 15:34:34+00:00,302.26343760608216,278.3205687871424,275.6151919866488,269.14688687594077,256.41670989383607,252.82170190632624,247.68102126275465,242.9779556828321,249.58156351330206,239.0642099980189
279,2023-01-15 15:34:23+00:00,297.99902847221745,276.7001082370991,264.74293029047914,273.97311084013717,251.04518257330872,243.6299422428796,242.91484610126955,242.32936926995433,,
280,2023-01-23 15:34:25+00:00,290.28573348373266,283.64827448585334,279.37152277764005,270.3265432182418,255.0827489188694,246.28075823503292,241.61295752216188,243.19221279531473,241.8749012360278,237.82881722337288
281,2023-01-31 15:34:27+00:00,296.23421476536396,277.68561402206524,273.6831447731628,276.38498150939813,261.03066639812334,253.0865228788299,249.44730401930312,249.2654801026469,252.68472497272182,244.44621747747354
282,2023-03-28 15:34:02+00:00,310.0886655439155,290.43029725827216,287.11579952412586,279.92605803153054,269.0389117069321,259.6072946795007,251.80091726720954,247.81207652574332,249.9567534357986,240.63737871304605
283,2023-04-13 15:33:56+00:00,309.43607166799103,299.2104986163217,290.74460876908586,287.933834475951,272.35240442943876,265.5220399704185,257.44760278552405,253.64632199063982,247.8663328660932,238.55832421211352
284,2023-05-07 15:33:27+00:00,310.8077670698557,304.77927869709265,298.64212972229086,295.9145099679394,276.8833185289519,260.35198831274107,254.83580128868158,255.38402828625752,250.56245174152704,237.67947795877947
285,2023-07-18 15:33:41+00:00,297.3076805021461,276.3511946897439,277.97413125385503,286.3328229921536,279.80369442655035,267.3199997307149,255.0850736369108,249.8440534603907,248.7864473230115,238.77029027490028
286,2023-09-28 15:34:11+00:00,292.4597694789637,280.8221455803333,275.3321136929835,277.3599570598982,265.214159275443,257.91713737246505,249.41090569058173,249.4687094535749,248.44876567151732,243.3855791932898
287,2023-10-22 15:34:19+00:00,296.53361571761945,277.90977770410075,270.5736297866694,276.2707915664807,265.51194805737094,254.69452895596822,248.07629085411256,240.02709219621988,244.50490202557089,237.9012253292239
288,2023-11-07 15:34:15+00:00,,,279.59571625738636,279.3505259011943,272.87798834549926,264.16398440214647,257.51790034863586,258.58431519307123,249.35499768153656,239.72127140390256
289,2023-11-23 15:34:22+00:00,300.2234759005872,279.5747682449412,285.50712198880876,282.00097926946574,270.534261260568,261.9361259945048,257.0087203721459,257.9235881949231,252.90944533626453,239.50416814950137
290,2023-12-09 15:34:19+00:00,,,,294.91178039171933,280.40719138658255,272.09015155166236,273.8333154907273,267.2147717000983,258.2650698366283,262.9902124771229
291,2023-12-17 15:34:17+00:00,308.6484893072738,292.8941158631981,287.45358821229627,291.94758064940635,277.9832788199552,264.2809338599729,264.7475039640196,259.6225344420198,251.73900577816752,240.29341016020805
292,2024-01-02 15:34:11+00:00,302.169907142461,282.39063826482203,278.3806553651053,277.7318932001914,265.3018247787418,254.67879430896406,249.48426124533472,245.15420803682176,245.50821494911173,234.5772761807787
293,2024-01-26 15:34:19+00:00,,,,,,,265.5781094445072,269.05181613617196,260.93805197920614,259.7347376208745
294,2024-02-11 15:34:22+00:00,311.16870624341897,302.5530238461189,299.933906117637,292.6132245242603,291.1430336930664,265.196462240508,264.3639315274556,260.7795532881982,261.32873117231793,255.1472703097064
295,2024-02-27 15:34:12+00:00,339.481881827454,313.089212501449,302.6363552889698,303.2235422337667,292.7625286583084,277.74576827190003,270.6149793133657,271.59503913385225,264.4267820095112,258.5959328620018
296,2024-03-06 15:33:56+00:00,334.9133814735183,319.9923239901098,315.739077968014,308.33189114412335,299.74111799099353,289.7217565181809,280.47054079250813,276.25108749308146,272.95168755376477,267.6925241786376
297,2024-03-14 15:34:14+00:00,321.75159826041005,304.8052393936761,298.0279335951821,295.3285550098951,278.0558704811937,267.91246768115246,261.89281218218883,262.1985938647371,252.7017692976939,240.9063269849823
298,2024-03-30 15:34:05+00:00,338.1253562929727,323.90623342462777,311.5397380614294,304.3009369830241,293.1531886145177,284.2169723168971,276.6284035117616,273.192899186648,270.0082631234996,263.65820015747795
299,2024-04-07 15:33:40+00:00,347.3743198223741,327.3955574051113,318.7254703448689,305.98387113273503,291.52598217814545,279.3071453091796,271.86268338791933,272.55071635844996,269.50498216459215,259.78921337087513
300,2024-04-15 15:33:57+00:00,336.02806353379117,323.47942800837967,312.32476601082,309.6242920100301,293.81776154389775,286.6634274435354,277.4833504388065,274.0534390562161,265.7118247261233,254.249963564357
301,2024-05-01 15:33:40+00:00,337.72177052734224,319.9614089635347,314.13605535328384,313.96528561038633,302.5983880245682,289.635982911917,284.3762903861125,275.24780263281144,,
302,2024-05-09 15:33:21+00:00,331.1978751604998,320.7053470888832,317.44777860140306,309.9731028473355,297.91548106425546,280.8912093451682,274.8934188797729,266.64568221506846,256.13654610898595,248.82690625145327
303,2024-05-17 15:33:32+00:00,339.4398071106648,338.32175181556283,328.064863711281,327.64451958640484,310.76338687273153,296.6832427120902,285.69417438042126,,,
304,2024-05-25 15:33:07+00:00,343.2011771863528,330.97962656190435,327.60399300162845,328.267269706519,312.88563372168204,292.2111357403886,282.1912047669659,269.2597852623219,260.51699431185966,254.72603033977634
305,2024-06-18 15:33:13+00:00,321.9979702139668,313.18255504173374,315.8085411743235,312.34282789196214,305.7608596463475,290.5488044993406,280.7263731998669,271.1393505436117,259.65078022679506,244.45836566708246
306,2024-07-04 15:33:20+00:00,295.0254490052313,297.5388499646732,297.87878068532746,290.9462321778792,277.92727077852857,271.20435969148303,262.870383152758,255.67674598956435,241.24109880836764,232.1971878105966
307,2024-11-25 15:34:20+00:00,304.00829946490916,304.9011488313607,292.1008269227942,287.23698704161643,280.78140811458155,269.1331247292853,261.8338673320962,254.7423195400495,242.7763353085495,233.93247579095637
308,2024-12-19 15:34:06+00:00,316.4547535135409,297.51910229261085,296.6409075988161,295.9754631203424,288.2649840284163,278.0700053541551,268.8422553300437,263.8169418067319,258.2479535528445,240.46946294773832
