,dates,nzd0455-0000,nzd0455-0001,nzd0455-0002,nzd0455-0003,nzd0455-0004,nzd0455-0005,nzd0455-0006,nzd0455-0007,nzd0455-0008,nzd0455-0009,nzd0455-0010,nzd0455-0011,nzd0455-0012,nzd0455-0013,nzd0455-0014,nzd0455-0015,nzd0455-0016,nzd0455-0017,nzd0455-0018,nzd0455-0019,nzd0455-0020
17,2002-02-05 22:15:25+00:00,,171.68354590867477,177.72575629428613,191.1389243643088,205.63131423697257,,213.37304958526795,209.3995153275887,205.37817082850927,,205.2053035310366,199.1186164994763,205.00231210731758,202.229364708317,196.42024466542009,195.58348546101294,186.67840985153046,174.16133997183178,178.17536358990935,,
18,2002-03-09 22:15:29+00:00,182.99374200082545,168.47726981626073,173.81915867306014,184.44179480426513,189.04379034936372,201.15865113553127,193.26344870393436,194.52260132298198,191.96920081685315,193.79214711125795,200.84638753858098,205.53456721887713,199.4083362084126,196.90347427248932,194.59727082334655,200.26143028373332,194.69120695099627,,192.3011261146809,205.4273171493681,
19,2002-07-31 22:14:47+00:00,174.79140734592514,140.79098117920296,138.7034373669528,149.25616353204217,165.57796025496438,203.2611604054001,187.67657880051806,182.75830967330324,182.84744807766037,199.83373680010828,188.3584850172725,154.91487059503902,,166.0212388030598,143.5325927588296,152.72001715329216,170.55937213618577,168.17905994857804,164.8934950494889,181.45648250935386,167.2244585441608
20,2002-10-03 22:14:17+00:00,175.46473221566012,160.09741329224502,162.74298230800812,182.67415922068975,202.41482109165557,208.51637599420474,182.51656845556346,186.6679100759013,193.62184639929632,200.441219400988,187.66828362468235,193.1565496446221,185.7309200713937,174.26004513379607,181.0855698370959,179.1402979597082,173.69001786411692,175.63873990457364,178.31534754091646,,201.0004430921647
21,2002-12-06 22:14:49+00:00,179.49404299587144,160.7581019574041,157.99573390133807,170.77061925246477,182.54043417841095,201.11767562819128,184.6259555461566,192.17201056223135,,199.73989985688624,191.06741301906854,174.0911308070981,168.32870961753616,167.21195137572147,162.51047956436625,175.22675114952324,159.58474826751052,160.38980616723043,164.1232605941686,173.92079517193912,170.9853608814433
22,2003-01-07 22:14:52+00:00,,176.68008369520427,185.01445981293014,190.12397532395434,204.79532079316866,,207.90184895759515,214.90377097680408,218.74093324065097,215.6270958866371,211.76201229795782,199.5255953850463,202.28684857168312,200.69364574810606,195.7602575709691,215.2065761671026,189.84767839429108,185.03209957913322,,210.97467417889797,
23,2003-01-23 22:15:03+00:00,,,189.8110817045031,183.1049917460443,183.5283768878459,209.3626488338761,202.72352157065123,197.90374505053543,,204.06096414091357,,215.44031589922565,,,,200.93973861716324,178.0792471844114,162.84333145474585,179.58107259580808,199.94593659793745,
24,2003-02-24 22:15:13+00:00,188.28810517089775,179.98960970486675,177.05991744158928,184.61887001414863,189.3424005793836,223.07860724286195,198.89296144820133,199.63293432997486,202.62781084420388,215.18895745435654,211.4091129671059,210.08888776572496,209.43783226369482,201.2635855946914,199.5281500286144,201.95135050256198,185.9777571168352,185.48578688128302,,216.0806821032859,
25,2003-03-12 22:15:18+00:00,181.6444247109848,172.32293783503474,167.28473525007098,174.9346096865168,,215.16983295269236,203.0350130587388,191.81069056834778,200.1053107051972,203.75228218613168,206.92287581217786,202.49572166238923,201.8310406617077,198.12606117348273,193.68635700934126,184.27395026593388,178.90429599418272,,193.27096802658508,,
26,2003-04-13 22:15:19+00:00,212.275247286161,185.9614008627103,182.62660710479068,185.73539944182468,199.16712240085698,217.71200891254088,183.6559333148275,,,,,199.24999800372635,,,,,,,208.50698601361762,,
27,2003-08-03 22:14:58+00:00,197.3879102133797,183.90867221866858,189.07694358191395,,,,,,216.80801214320616,218.9850655760996,214.09520884642728,199.46401255034266,193.55745110229026,183.25865258525386,175.91324986146856,188.09792142926074,181.74719363719825,,,197.3384772132985,
28,2003-08-11 22:03:27+00:00,,179.6660865731498,169.6148248991321,180.2322027630082,198.84913583054737,211.58889298082875,206.84536292912145,203.2183346874062,214.3835258569538,223.7132146922227,216.64744265977052,,205.91084040709939,204.8731841756174,200.38565583418355,205.34005665777997,200.55952097663385,190.3967748950534,190.77660924482996,204.56642509915204,196.1975567681379
29,2003-08-27 22:03:45+00:00,188.99869459123656,156.08914066961225,157.2274989783504,,192.70957006046433,201.5086106656771,185.3110650500891,187.474541567908,,190.80640330566942,178.24582131370684,179.34626083224464,170.5619173317811,167.4389175906207,172.7492071997929,173.39517922930807,167.66860296385008,170.04257121932272,,186.20671693458297,178.86180461719857
30,2003-09-20 22:14:46+00:00,165.22016878498354,143.49033210931483,,167.00201706717908,,200.3098859302862,185.67887038362963,193.79879958672612,,195.89550776644055,180.66284800064128,166.33115739666704,,165.0366499097799,172.9969255540642,,,171.4291695836302,182.1132815855141,182.20934658647542,172.59421255962167
31,2003-11-23 22:15:14+00:00,186.04514482797538,139.32467820432439,167.7303914867,172.78553454105446,190.6571550294068,200.20387827490148,193.83681822205818,198.81538629658104,188.3214970019213,191.8354771401828,188.22090697812516,191.78521640376204,189.01283960860766,179.3739256261146,188.26654834372914,182.84066548174332,174.2384742579302,171.88534694571837,,189.56480191757456,192.68072954279106
32,2003-12-01 22:05:04+00:00,165.60251100747294,133.13490223604907,131.55263624145866,139.61832780913082,146.84793723586566,169.84936546636237,155.11546096303314,146.36549368813394,162.04228936242436,170.43635599289073,,159.15773847480656,147.34825300590728,155.73976744746702,167.96221980473828,161.2137346761069,122.46509111512107,,,146.45744393127296,
33,2003-12-17 22:05:10+00:00,200.46402913637567,,158.06614526474382,164.28860987308246,174.9651192186631,,,,,189.02989241607054,195.52835201341315,187.42882905416417,,188.48707980297388,193.64214957511513,187.45158973614775,,181.85264801035217,175.6815359908682,186.49779153102293,185.0617434881002
34,2004-01-18 22:05:21+00:00,,123.57826509598387,,152.58554970316862,170.715223552709,188.3062467028145,168.61327575082848,166.92101316180734,164.82080868289663,,176.48040590521043,,146.43224103958687,,144.91088550995232,,145.4730346435196,,,182.8570146141709,178.32668499250153
35,2004-03-30 22:15:50+00:00,,,,,,,,,,,,,,,,,,,,,
36,2004-04-07 22:06:01+00:00,,,,,,,,,,,,,,,,,,,,,
37,2004-04-23 22:06:29+00:00,176.81317072837476,,157.55234645015574,,180.06102622351293,,,189.90743068420997,199.0877438580956,204.3030793791452,,209.49940805126357,,178.39688035262216,162.42909581143184,179.58710310572175,193.75361285005454,176.27638456644956,181.32597277047833,185.61551367097056,179.91501931542373
38,2004-09-06 22:15:16+00:00,,,,,,,,186.0423141393868,190.60445697483493,199.0666261199055,,,,191.83595722776096,199.83627349812724,188.27543298197415,167.40694843762122,,189.6793538894463,194.65375755584168,175.6598311420346
39,2004-09-30 22:10:46+00:00,162.98899767668118,141.24604515879076,138.82911592363823,155.2941463322354,177.88195435502857,191.61482678603522,152.55330891270225,161.53663116426793,163.4196069739562,185.0258358006842,178.4497012015923,151.25195476027795,147.18243815073077,170.57037290485152,164.99276594590555,,,137.6677715086706,161.44465354958658,,171.04222559549765
40,2005-03-17 22:16:16+00:00,179.71521560905055,164.1787830359085,163.5090193821104,171.40799611507714,176.83720572452134,,196.3902138578697,184.6108877167266,,192.53791408694286,196.63403907014478,,193.89494039293663,,,183.82183485654096,173.30238969912992,,178.22022551783067,205.32320129137835,206.3278766020071
41,2005-04-02 22:16:13+00:00,176.57168272181136,,159.06632134718024,166.8848954367669,174.05779527226963,207.30530026141517,197.37227870842844,192.01711080958503,,189.60648191258284,,,187.0804241272384,190.56345833179955,182.30540680403985,,,,,214.1319175237248,
42,2005-04-26 22:13:44+00:00,180.94509363735085,164.930156265781,160.22936968558818,176.99839866329162,179.95789762148576,203.74388565447182,185.40679125557094,178.60011277822784,175.6890603016379,176.24072544923868,179.48960923154004,186.77757047198028,174.38992268418764,155.24418350463003,165.102194340859,184.00789298701525,175.37374922267475,158.439467655285,,,212.50374955514863
43,2005-05-04 22:16:10+00:00,196.06154432955617,172.28288463421444,170.70810589594117,173.8373498373489,192.16806906679844,209.47361185045466,188.92728936853428,185.60361547741738,184.62309825019028,190.9641023881735,,,182.1095120001054,161.54198257342475,176.27013940728025,187.5832955121684,178.84529796828295,155.36809136749935,165.48433707020908,,208.2620355231015
44,2005-05-20 22:16:10+00:00,,183.62017008013993,186.5440744711609,194.38013044615616,,215.7911306501826,230.8106064748241,,,214.35837915069084,212.95214669425408,,203.13584878423433,194.60632104655497,200.60682093330433,216.71386419718314,203.48897715210353,178.6760136120031,183.07617009626347,,220.35959831206225
45,2005-06-05 22:16:05+00:00,,,181.24738777043757,192.28555998471762,203.5314081138805,218.11527380789968,206.7683936531956,193.03214937093225,196.00853172238197,201.59381083367907,197.2957494833287,193.56863708480302,170.89152556430616,,,199.25179192627155,180.82435507997928,165.8164063606711,167.96093935199914,207.1589971715119,202.8521650275234
46,2005-06-13 22:14:07+00:00,204.56317472704313,186.4414418059305,175.61721420211907,180.49178523585078,189.88042893419993,,212.50377280841496,199.50267103620627,205.0660225101421,213.36046426940163,,,,,,,,157.9246042363671,163.33180094829896,205.37122794101458,207.06253708442992
47,2005-06-21 22:15:59+00:00,198.31251325299962,,155.95903686057886,174.5588830873957,201.95444673963033,204.14180297688182,189.07335212265667,172.48971103156265,176.86200957174935,186.12544105900423,175.92210624252692,187.91883371926951,,,191.0871355535958,200.22811777912187,178.54610334698907,154.12003315087378,,,200.05822814724604
48,2005-06-29 22:14:10+00:00,196.45011652084798,166.53692432167404,155.0707298241079,176.05859606322161,186.27017391031544,207.37433793234115,188.1114732376314,184.5674239521607,,191.69858127003008,189.59242306595797,179.18542483251971,152.57076005686278,177.7859202492989,183.93194966698914,193.63849812133927,174.8924314397453,150.66513753594316,,,189.80014461660798
49,2005-07-31 22:14:29+00:00,189.30046882184598,165.82179931520307,167.36215041257256,186.01286411470846,191.281328942881,212.24803614405926,196.9570806895539,191.007852556428,196.36988935781184,206.96453380148992,202.7558103110595,201.03027136332219,211.03895284666,207.1933139526771,214.28935576501843,206.61772422743667,177.14703214886504,165.99798502841531,180.80287948531242,,202.28852430562253
50,2005-08-16 22:14:36+00:00,197.59917684247227,174.45871495868195,167.66729636320844,185.10967068358337,213.64263828573348,212.05349949967666,198.1394032398954,195.0953341444956,204.34512549892654,194.56036038712,188.3464782084054,208.08122718680363,193.04540618680787,183.73861763676737,192.15545032888826,200.0114159332334,178.9553995899518,176.95607189833876,184.78704881644768,,
51,2005-08-24 22:15:50+00:00,193.6817401612362,170.69137366166703,164.63463123490214,183.02635773049036,,,201.59661550223478,197.42589814846414,200.1453088904967,188.1608207883343,195.51276042551356,192.84429477603175,177.68513254310344,182.18936306292616,189.9952644989213,191.84469783333762,172.98610992811834,157.42311615576165,171.08113534954236,199.41220592716675,
52,2005-09-01 22:14:41+00:00,185.70168039865064,145.24086813094812,149.654904409246,161.24343489780847,,183.68203945590784,,,,,,,,,,,,,,,210.73832272007303
53,2005-09-17 22:14:42+00:00,183.0935542532383,162.55316008151513,161.8630999872056,171.85375087728255,186.47922102080804,188.29434397434494,,,,,,,,,178.91251245183992,179.83359558796013,176.94845353348046,177.69433420899207,,198.25474600539184,185.43085923157884
54,2005-09-25 22:15:38+00:00,187.189543729385,171.4908208478453,167.35030309451383,180.68394754719043,,,206.76127071209513,201.91644824827458,203.33211851766941,200.25937298506616,206.32141244298126,196.92113157628867,201.18920521833343,210.77514542999117,,,,195.1197419998798,200.12501056726845,211.5270558216903,
55,2005-11-04 22:14:41+00:00,136.33898713019158,121.4770927745242,109.46336736503777,,135.9552456788432,145.02957544778178,,,,,,,,,,,,,,,
56,2005-11-28 22:16:08+00:00,180.8389567928885,143.9124499079524,158.10851926823287,176.40233222405604,192.1727993448892,201.48285513836763,182.71965046899092,193.0602050126024,198.73776893491421,192.4578882655658,,178.928897710545,,183.4965297911059,166.71475342697192,174.9050770682427,180.5515134860599,,195.29925973890866,200.31756974901006,201.52336097997357
57,2005-12-30 22:16:19+00:00,154.38702194796184,,149.5729024435974,165.23838975012143,177.73224489692842,,,179.80345804649454,,182.55103868038663,,168.24178803904093,180.56021067419493,185.20331840378324,163.56779311712512,163.5110313678274,,179.70411901032077,189.98528428837773,192.48063959816784,
58,2006-01-15 22:16:27+00:00,196.71722584958087,,178.5814560909208,195.58244215137782,210.53855930192765,,210.8139191127746,205.89442286582084,,209.86542068524943,,,,195.7672248843623,186.01529781701618,,195.8175108646574,201.98933437772098,207.37377608522883,,
59,2006-01-31 22:16:34+00:00,182.40703629717038,163.19992565864473,161.4687172351939,173.7099267619714,191.26949064407813,201.59212555312166,191.075008685124,189.4033993672642,187.1280857478213,201.54233850887994,196.82001630778197,172.35521872963676,173.99335028388987,,,167.9087774895427,183.18859136835013,185.55182985589843,182.67634090689828,194.23483094482907,193.4034360967963
60,2006-02-08 22:16:57+00:00,157.98531193976567,135.98566528127304,151.4902640935445,160.4815295412261,179.49703276839563,189.41826158912448,182.08410278138754,180.52837762227438,,185.96244584244596,174.43040616206244,159.4144894916348,160.7694640581754,160.13418508399823,147.97669008864145,154.6432611604763,168.82489771276246,,189.62953915918834,188.70933592970792,189.2858014190241
61,2006-02-16 22:16:38+00:00,,,171.4662762733644,181.01099557995616,,,,203.71444929302575,199.98463440505284,,,,,,174.65940059703323,,199.0155383105972,208.61373429010945,205.09645869269698,,
62,2006-03-04 22:16:40+00:00,,,178.57066988069852,185.94330508065508,,,,,,,,,,,,,196.3956041882614,193.33141173049384,,,
63,2006-03-12 22:17:38+00:00,168.59332386474932,154.44814310790375,,,162.79526870349093,179.26932168060358,175.8982801948484,,,184.069302721659,,171.58745386747248,168.88986931871753,175.34294848627582,177.11922024907236,175.17128581789794,187.9945810581611,171.55937166654917,176.4621843268947,176.4646824806981,183.09038637449365
64,2006-03-20 22:16:39+00:00,,161.38292436097345,163.41485531290047,176.95202893054457,185.1010274133996,210.61017738062876,,198.41461625157868,192.88246124145618,,,,179.60426940540464,174.607196793495,193.5161411178565,202.59280888414995,191.6606852360784,176.64206806234236,,,
65,2006-04-13 22:18:14+00:00,190.90218815941637,168.7454741533197,164.1884686310554,182.70175126892204,200.44661459614855,213.75776645862246,176.40955146243815,173.3044729009575,,183.62162140563757,171.89746231667203,177.0953122513444,181.37748316267454,187.64849327660954,183.22574787238395,186.30691191414508,173.95984391601107,175.86592099983142,,186.8784531414496,183.08937441760617
66,2006-04-29 22:18:29+00:00,,,149.39454645368414,,,,,,,,,162.35869266184534,,,,,,,,,157.77001677867696
67,2006-05-23 22:16:38+00:00,194.32798905080676,177.09226415882753,173.10640282581653,178.73317348987746,198.1236378522458,216.47088766656844,204.60732210971616,194.99027256198843,,201.9687242941051,194.40745381314113,196.89562004720807,190.06932397339503,186.0925838323027,176.35676444203042,,,196.28480975819002,191.7791868291218,185.9304454706862,182.884589033631
68,2006-05-31 22:18:55+00:00,,,,,,,,207.80704491496735,197.02803812054358,198.8557139708478,206.03307169725562,199.2411498896798,214.44537883393033,188.8140642645871,178.0662511696203,196.07470380445332,205.3644461189366,205.0935036676473,206.20531561826752,,
69,2006-06-16 22:19:10+00:00,199.19062886562347,168.29734456658198,166.00932655140988,181.08440617314332,189.1267322856998,,,,186.7386730555646,187.0170347769097,,178.41289860069608,,,,,,156.5948854057471,159.29343368671232,175.69441163745918,177.21965611441192
70,2006-06-24 22:16:30+00:00,,193.32580086781195,190.77265361413177,200.44115674311297,,227.31126910615185,223.69260643413708,208.08301439590267,,221.77566805821786,,,211.6565421996766,210.3154676188614,204.63112867069228,202.55456365952793,194.46135869337306,195.81865772334083,206.02023332591725,212.52594203684967,211.5068524308926
71,2006-07-26 22:16:15+00:00,,,,,210.24881205392995,194.99474964587688,,,204.64552460442553,,,226.7453106543074,,,181.93163236532428,174.04350066257985,150.54578040614788,,,,
72,2006-08-03 22:19:51+00:00,,,,,,,,,,179.98721374146058,177.01558830793093,184.51438083310828,173.43969329273546,166.26463453574712,155.677726214327,140.9502485825823,,,,,
73,2006-09-12 22:16:07+00:00,,160.51800855436255,165.8859316174277,171.59714357299427,183.511403331552,207.1644114850479,190.17462709138326,177.1437418193876,188.12696213986715,,,181.82423379787608,173.48700683024555,179.44260619179656,179.18765874161892,186.24767678072047,,177.3085314562601,187.99540436603692,221.20777540178742,207.40628952980617
74,2006-09-28 22:16:00+00:00,163.94969708722877,146.52024632964037,,,,,,,,,146.70254439582996,,,,,,,142.60276711693672,,,
75,2006-10-30 22:16:18+00:00,,168.77953561195812,167.3025531267385,181.2928893939146,198.4284239119686,217.95766230283013,196.75727351172412,191.03014772819887,204.75420008481274,210.70022384047218,,,200.6420906642395,195.269581059072,188.0245014899013,208.21489088301297,208.7433981367225,194.46828120052672,195.90317992907788,,210.01517235462666
76,2006-12-01 22:16:39+00:00,191.14104703826735,171.40015535103038,170.733656677574,183.86866822283866,194.1653668140793,208.7993141492228,200.45159699521002,196.51436591874938,,192.87854796076033,192.48993222247864,201.7472383551364,202.67723696974613,197.98814880830787,195.53573876665163,200.15139436479748,192.0484131761619,177.7665138666915,,209.19663411075433,207.0320101761338
77,2006-12-09 22:21:12+00:00,166.6368201304983,147.7800364640664,150.96640860640537,164.06081732874404,183.18594235721378,,189.49383226024895,181.0144433607126,176.95551559347854,173.76140876321512,,159.5011488482411,185.58311970660213,166.73815447964537,157.79738954984836,195.1525342738615,184.4177933814875,174.47935909001038,182.11866878168328,,
78,2006-12-17 22:16:45+00:00,191.7410743750998,170.83229418793744,162.85469008502378,182.08622360354252,195.47634060512164,203.71435257835782,,,,201.35591052882103,183.47055401907213,187.62004330086162,195.72228060180097,194.9479546811199,186.84902745784262,196.86443307423454,195.39655545034176,181.66778650709847,185.22990449699086,199.51637961428878,197.6052619171392
79,2007-01-02 22:16:47+00:00,201.2505321039269,179.59010725147013,173.49919004215565,,,221.93903787523308,210.69478321352926,206.22471885386136,,207.48214592798064,194.23678190165776,207.7813635718153,204.06288338667486,198.9802904487918,185.86013896350823,198.77844112170078,191.82646589272287,186.33492003513288,197.50078214313754,,
80,2007-01-26 22:21:31+00:00,168.98190416854214,158.2453199835286,152.0243881026515,158.75591770038005,169.36709538839867,201.53331143377793,190.25398765162154,183.6438245341406,191.559583744953,200.7712094605862,187.53295408747866,201.3011781743021,194.49482839716887,178.90504382678336,193.21075177826629,207.1887807304918,191.31818685047952,179.41722551764352,,225.25657925350282,
81,2007-02-03 22:16:55+00:00,196.42479863308637,184.7442022483638,179.20793923038906,182.76152163092314,193.86167810986592,214.91626444055817,209.6089776081584,207.56791350190642,208.82990437644625,205.75023284763915,,,,194.14688581482375,195.9259002109856,196.09977552789613,182.67853733997578,,194.50250380760772,,
82,2007-02-11 22:21:32+00:00,181.17574426234475,165.33823652209452,165.08586772475513,161.27791724191354,179.0067780894191,,197.2241192570101,189.06636581850157,180.7888353978686,187.7819614222257,185.57478707916925,200.03555334146293,191.70819163175577,190.6713315515516,201.5920085882428,197.78260745915688,184.00641158815847,,,215.60519385170397,214.5323189278809
83,2007-02-27 22:21:32+00:00,173.4390589779705,147.45094255415603,158.0105046661237,165.83683389894227,181.199402624346,206.9505417982066,197.96003706453487,192.5256789520988,190.08474271763376,200.26438756687782,199.1681737692826,189.37584509832251,183.33353247985,187.42410028947054,187.9028163035617,183.23664236492294,182.049288067408,,205.17035091218938,,
84,2007-04-08 22:17:05+00:00,197.2140797999826,,176.50488302023405,178.10441488205572,185.2860297024367,212.49334272062916,212.91010379219298,208.9108524468261,195.1017147316575,,,,,213.069385490837,208.16238467503797,198.1040827651188,201.9846920196882,204.57792259708384,212.2036490879246,214.24059230122316,
85,2007-05-26 22:16:50+00:00,,169.0506023785728,161.10821791978168,159.48456213431442,158.3921282548115,195.08222514574445,193.09927966597132,191.60647657692581,,,182.37843351472443,179.3175077920491,185.66508082791563,184.96307443635814,178.92868514426826,185.4556704135347,179.84526184458971,185.76085926636756,190.89930236240153,,196.6622862746974
86,2007-06-11 22:16:50+00:00,199.59869648311542,,169.24377929271054,169.99138832819528,197.93721483620155,210.0726265371047,204.38137525009324,194.8639974800779,181.41882896617608,189.43436833737348,175.69426359304396,193.07794529361695,183.60598907011004,164.29978181030782,170.3854120614331,,,,186.62209800633855,196.89676732468862,
87,2007-08-14 22:16:36+00:00,,,173.86998310491913,184.42593020420617,207.3585245549209,225.64182630723644,216.87899752318245,208.52334346048508,207.38444895431613,205.6010703359945,211.2552254135737,215.66594820768225,203.40547584994536,197.67033442605307,194.00801896146086,185.44663322041592,,,211.6370436945377,216.557649933253,
88,2007-11-18 22:16:43+00:00,173.83281704341474,158.6393282684652,151.1744033471534,180.12760480674513,184.7955132660124,202.79875309169273,184.5122316163972,188.28043872093903,193.5502216365317,194.00101433511836,186.2035582907936,161.22961172597687,178.0764375965845,191.85974071684274,199.72638798437796,188.76746390030564,178.70102902805854,,190.93402097642337,182.82119216514374,
89,2008-02-14 22:17:09+00:00,164.23952231256035,154.47554985771217,151.68929353292387,151.08203191807473,158.73041028457658,182.60620026014294,181.86992721482181,189.61260586586707,,190.07900060131158,182.8089373109566,186.30654939623403,179.67726561137323,175.53103789829493,183.13226342681259,190.02634669061152,182.76495684313835,177.54620471746193,190.8294278290651,,
90,2008-03-09 22:16:42+00:00,,,,188.96864406035243,,214.61851260949683,207.16754680696772,201.20095439800704,196.41217450383678,190.98436529623422,197.33348950993494,193.102891951233,193.44031475722733,190.5224540937694,182.24892884885523,187.01323528294975,178.4235763162868,,,,216.78164376547463
91,2008-03-25 22:16:43+00:00,,178.98436739024106,179.21330356388674,189.16990689595463,208.78047080154897,217.42726650568773,203.88319707510504,199.75813694084363,203.51893316535902,191.88651970147802,192.88342490142563,183.71472174556612,,,,,,,,224.9710855580382,
92,2008-04-10 22:16:42+00:00,,,198.83605901038214,203.90858349508966,210.5179839953046,229.26065969192487,212.8807663475974,209.6773853705783,,,,,,,,,,,203.94167620961832,226.10685818432887,
93,2008-05-28 22:16:27+00:00,,205.23164661258843,197.17763740584476,202.7858166389003,215.2037435894702,237.08011157915848,217.79060115069151,208.80388985895016,,221.17170915736455,224.31169335292418,216.10073575445168,,,208.45585062749242,203.85164046255176,,194.24818571330846,196.5287186119867,223.05794025641688,224.5950934251708
