,dates,mex0556-0000,mex0556-0001,mex0556-0002,mex0556-0003,mex0556-0004,mex0556-0005,mex0556-0006,mex0556-0007,mex0556-0008
51,1992-01-30 17:41:30+00:00,135.15897385290458,135.84237497230626,118.17793141073425,136.0962752012987,124.81207879121443,,112.81813861854505,,99.55052769516709
52,1992-02-08 17:35:10+00:00,142.39335366736364,148.8474325144605,128.72835659782527,145.8222708982851,135.02343487148073,127.57045711137596,117.87568573410289,151.0434460125337,131.19355065843334
53,1992-02-24 17:35:10+00:00,149.726075595793,162.4186616494846,138.3547399554023,154.41502311936787,143.74132006565168,134.52761105768028,137.62861585617745,156.65612213791943,158.7757168845592
54,1992-04-03 17:41:13+00:00,150.78715143874695,151.8662639340789,143.78037251962613,148.82420340958197,147.07231561818736,133.68399062207175,129.25447258819372,144.92891536022353,135.77153597531415
55,1992-04-19 17:41:06+00:00,159.00492586888151,158.7974080803813,152.27993469331875,154.15496567753488,150.36478757710998,146.84907410170456,149.60171497970725,164.81322264361913,165.1079221736621
56,1992-05-05 17:40:56+00:00,161.19111010884916,161.77103508819386,154.10528359705893,152.2357231544067,153.07974726189545,146.70884230562902,148.81810261922496,144.89870342011818,156.89148857451326
57,1992-06-15 17:34:20+00:00,184.9278675722348,174.20900580240803,166.0018304533872,166.47627128670015,163.28855586460332,169.3376501475638,172.6833027039147,176.1916393896003,183.9488334110486
58,1992-07-01 17:34:10+00:00,177.4986586534859,170.29561102532085,159.1773971541134,162.68554568901138,156.10380672802694,161.36114425081473,165.96181785828787,175.5351630674191,175.01377445353023
59,1992-09-10 17:39:20+00:00,191.5358681477393,168.96123416044503,167.6998385608347,159.24700637410993,164.39847811067187,173.01074962429033,185.13485768609377,180.59965952829285,171.35340440408407
60,1992-09-19 17:33:00+00:00,190.58653257110592,176.19385395131886,177.8804005529059,160.8535277015942,165.58879914843044,174.55465183590601,171.18239201402076,165.277449442407,170.73953081669566
61,1992-10-05 17:32:36+00:00,179.3590035237135,172.224496333596,166.51251358536166,164.18533653131718,167.14916437300184,173.4060700361121,166.90064809657235,169.0349817534665,174.47499367053803
62,1992-10-28 17:38:31+00:00,160.11719636686655,165.85435267596705,150.97481715195107,152.57661798514494,147.71993815090298,150.56512825848978,148.81901476294223,155.92159748122168,163.7829428625194
63,1992-11-06 17:32:10+00:00,180.01059806851478,175.40535198190452,165.1358638463301,161.52315213061368,161.96640399243037,166.6918431408012,150.01776725073222,159.62993569266837,176.7078498331846
64,1992-11-13 17:38:12+00:00,163.60414977880288,156.29197497029327,144.2886150523144,149.58343026886968,144.15083779962632,150.20275162550575,159.06174040196012,159.5057373518289,166.25298545300342
65,1992-11-22 17:31:59+00:00,163.4961953219326,161.47677478720766,140.32078562992422,152.03889322762495,153.73214072354847,157.2171772726873,141.82286058086703,158.78732252118752,157.09378324088544
66,1992-12-08 17:32:14+00:00,,122.61700991247915,,,117.91987379347711,,,,
67,1992-12-15 17:38:28+00:00,151.10862960369178,160.61909005223208,135.9868528318659,160.200490793205,159.80485111965834,138.42254062772636,132.64849755142126,140.2910055685567,131.24319908414896
68,1993-02-10 17:32:54+00:00,124.84760429508262,134.7210473343127,,129.23759731187425,120.37142323802503,126.65113604720018,107.87249064012315,,109.32693190676801
69,1993-03-05 17:39:16+00:00,134.0187657895037,136.28963964428297,,112.66317596217831,112.60640272303783,,89.14067785885612,,
70,1993-03-30 17:33:12+00:00,141.83744191624328,149.3253984505935,138.69935248184615,140.8338438827914,139.74489351428164,137.27285392779694,122.65201250949639,131.54635957133095,136.31668056404948
71,1993-04-06 17:39:25+00:00,,,,,,,,,
72,1993-06-18 17:33:29+00:00,161.58556364128077,169.79984362003992,165.26016947043374,167.9569426093828,165.63067433114296,173.02848772499686,167.678721742008,165.60778302679603,169.59670093893294
73,1993-07-11 17:39:34+00:00,175.39828810217614,182.15217600294957,176.61486973311034,173.87437248456246,175.10504017909878,177.28074867526965,174.08050000886823,173.85528049266446,171.74139561178117
74,1993-09-22 17:33:17+00:00,178.90815156997212,166.85070456371946,164.48461887961736,158.46442473732782,162.95862742824838,167.7354278143819,162.89110443277218,165.45411890922836,186.27853576621584
75,1993-09-29 17:39:26+00:00,178.02479643228847,174.79195012914298,171.20290241309212,169.8172672498547,173.05482444191045,190.98247209020667,169.62128600341737,170.86657221865283,191.27642362903197
76,1993-10-15 17:39:21+00:00,174.34902633538925,167.81895441715636,161.46199839113,163.4858142385649,161.65653547270549,165.53797363744178,153.7992028006493,164.4995733050317,167.8596533574665
77,1993-10-24 17:33:07+00:00,189.83334113813277,178.69424554519696,172.69816645837352,176.429058425481,174.61008777471488,179.82672002106364,181.7194044308574,180.89208729108157,203.78668222203012
78,1993-11-09 17:33:00+00:00,200.30279260606522,183.93846111884653,178.5859403976291,177.4859408717091,183.93139772149073,191.46785501697553,190.7036109807284,198.74912398477912,215.91470286619636
79,1993-11-25 17:32:54+00:00,176.46255228660598,169.79493473486679,167.09930333010385,163.5887826786413,169.28732310369656,173.62322696683486,185.55378471102154,167.3654338077213,189.1802698795434
80,1993-12-02 17:39:03+00:00,157.3977361533008,158.5398396624578,151.8909150241007,153.52835757576236,150.68796181149912,150.62161333339805,139.3842556500078,155.04334800949937,151.1549924817507
81,1993-12-11 17:32:49+00:00,147.24490132979994,149.95234302357096,140.70685691685347,147.86289378752036,138.20103295392545,144.72235535741848,132.57972264815714,159.7773756868202,129.46967054690813
82,1993-12-18 17:38:56+00:00,160.32488417441542,159.86756104417665,145.9727736666797,140.61631475479356,139.73801953019134,149.63846053391046,151.31660687008528,156.0256553201168,154.68667316084063
83,1994-01-03 17:38:44+00:00,162.15458132608939,156.290001164015,144.88409301323486,161.6743613490347,147.38218535773598,153.48662073553405,134.69985903553894,148.76499237271273,143.1777741326926
84,1994-01-12 17:32:24+00:00,146.16620412350696,154.1441204988635,136.3619957779013,144.48470445425414,136.15827516556334,138.21435834696945,142.33605935287056,150.93694866286074,141.61472657496822
85,1994-01-19 17:38:27+00:00,169.966110316647,162.40179366271593,154.5938267699244,171.42084508403514,,,178.7490261151638,171.58326993389952,
86,1994-01-28 17:32:13+00:00,146.5806556106736,151.7755986005469,137.46656041704102,147.8118330779169,138.94641623145793,138.39656805259017,134.15707055561933,152.8213532941828,145.16161477558876
87,1994-03-01 17:31:48+00:00,158.34542774660292,157.66690302140302,150.27931082919318,158.9341703604759,168.39443233943757,171.87842283060286,170.4905312308322,163.16474505875811,172.15763351407352
88,1994-04-02 17:31:18+00:00,166.36481717001863,170.88365958971247,177.1949904228681,173.35760282390135,183.85492848226775,184.8015811613098,189.45908716070517,197.22946896795503,198.6276067543241
89,1994-04-09 17:37:20+00:00,180.46072933314338,175.00469340795337,175.16118528328315,171.286460166237,188.81807946683475,185.12574699908686,196.27828986594852,209.59184880800942,198.90574372482382
90,1994-04-25 17:37:03+00:00,180.72111763962573,172.75985077022872,161.72900257726585,165.94633668071407,168.78212797055386,174.04052199982718,187.94678742082596,201.37373954933912,192.94461786461613
91,1994-05-20 17:30:24+00:00,207.5970315200318,203.05043406435075,191.03622521846725,194.08833386439483,189.95430037295267,194.16684712617143,208.7084862018275,223.9393933606557,223.8799471232888
92,1994-06-28 17:35:46+00:00,215.23541070672655,207.80717810573464,191.82914188204467,200.15964952232468,194.48545933446104,210.67872464518967,216.7241434877115,218.60926063206026,214.4303397681283
93,1994-08-08 17:28:27+00:00,212.38403433029902,203.66320120447335,189.36833981018515,176.69039938498818,183.7263618095215,193.99541260612367,202.6628062856821,204.23170492103384,207.21079177484617
94,1994-08-15 17:34:28+00:00,216.49349339038983,225.03373908843872,214.34386905153434,204.66246946603064,199.93072810350893,210.46892603687144,216.57766183599006,213.69614871140868,218.71929589789133
95,1994-08-31 17:34:05+00:00,231.9377003854072,226.9584800737109,214.96183867357476,211.93784414286543,209.57418304923425,212.79462415481262,221.61270235351907,221.39005328453922,235.2227271031116
96,1994-10-02 17:33:13+00:00,229.9526024750641,228.40128541201736,217.7686177846904,211.44458906254175,214.88609022412345,223.73147826854841,229.14521657519418,235.4340973321626,242.81197627833052
97,1994-10-18 17:32:43+00:00,210.67012800866596,207.45471466731806,195.801238624429,187.190035591246,197.22939961890123,200.99684557048815,207.5700943522051,216.5011511407933,222.24387651550052
98,1994-11-03 17:32:09+00:00,183.70334681470518,173.9289841551243,167.86459099999664,157.59853607174665,169.91510869297042,166.67552775579048,181.70322040572245,183.36547439295117,199.81381894338506
99,1994-11-12 17:25:40+00:00,211.73170223811852,208.17153098834734,198.98008418911823,,206.4592958008422,201.15359891443563,217.1466807148086,223.34746760658683,227.47163644465655
100,1994-11-19 17:31:36+00:00,145.97828948637115,157.7463312348251,,145.4211715635022,149.17134421595262,152.9554723299151,,,
101,1994-11-28 17:25:08+00:00,,192.65323536064483,185.61269630733435,184.43505850325673,186.1925189901332,190.32762032671454,201.0858164828204,203.8394704819647,213.47552250962548
102,1994-12-14 17:24:39+00:00,148.87734752455455,149.74800073373186,138.82694072279017,158.0212022427131,149.39378876667143,,,,195.76694870844324
103,1995-01-06 17:30:03+00:00,117.19347549517039,132.16143912694423,,119.21675253405863,113.75428338184655,,,,
104,1995-01-22 17:29:27+00:00,130.33379821249298,147.1195592044191,123.99049778868074,130.77656488840526,134.87620865117026,,,,
105,1995-01-31 17:22:56+00:00,140.88698934289368,147.167748617746,128.5211340030082,142.60222556485652,136.67798084711745,,,,
106,1995-02-23 17:28:11+00:00,,167.15018258013478,188.70127203130568,173.89070957173294,201.6167742891908,211.71515549633443,190.92396594203075,207.6036336882047,238.1039623248339
107,1995-03-04 17:21:39+00:00,160.10293485019662,153.43355393472194,159.7803530730847,153.46087538325375,171.6663546165091,192.21240778935353,170.3475735006599,,208.51507748302726
108,1995-03-27 17:26:53+00:00,187.4069613012333,183.4036184876225,182.95066145916772,182.82151023121327,192.15167844435862,202.9812135578706,210.48831038967415,210.1469078554184,223.69862678813712
109,1995-04-21 17:19:39+00:00,206.97103053464633,210.40825314360546,187.73690425747355,193.16700557602547,196.1398776630645,201.17090338805983,208.42690432211901,213.84682112684357,222.9027042431651
110,1995-05-07 17:18:56+00:00,216.75584883281502,196.38680169406086,170.76119420672825,189.71982477091063,204.64945343138757,216.79361231916445,198.69238945375025,215.4003044946197,229.92354881278504
111,1995-05-23 17:18:13+00:00,209.5418328819466,190.4585185081498,191.93904023408734,206.64764916469358,208.08742178107553,214.53177229708115,208.32008137704474,217.39003560320492,214.2040842997047
112,1995-11-06 17:16:40+00:00,180.9309160899686,178.0609360641303,172.54205263363997,176.46510988303677,190.52103549577117,188.9214267783222,192.66739396708016,,189.35820048591344
113,1995-12-01 17:10:58+00:00,208.04047931637496,202.02677273256012,195.82902307688386,203.546662336334,202.94908119603153,197.3326159474698,207.44124382705107,211.28144543980423,229.01963279289163
114,1996-01-02 17:13:22+00:00,104.89238936558445,140.19362624378607,,,,,,,
115,1996-01-25 17:21:11+00:00,140.5563622750927,161.76431683468533,,164.1376797804016,194.62131056554693,198.36896970781945,182.09008571360695,,
116,1996-03-06 17:17:47+00:00,136.9081368654147,140.96862837792912,,143.13276559945064,,,,,
117,1996-03-29 17:25:27+00:00,184.42833803641417,177.64510236751266,188.5935638904246,181.98158234788434,193.78992569752842,198.54198307602027,200.21456862745788,205.26833538589767,214.0097510874777
118,1996-04-07 17:19:50+00:00,183.36363817833973,177.7473274963544,181.61355477737175,181.62772502021585,195.04093223542907,194.36420755127534,205.08903053640958,209.40622247330413,211.82836995142344
119,1996-04-23 17:20:48+00:00,207.41626168119922,215.95477369678522,192.09791007819845,195.89693624919002,208.6060039855652,205.7799810523803,211.24767094932156,226.88298549324043,214.87943800559222
120,1996-05-25 17:22:39+00:00,199.347529118906,207.78316837928665,190.70819842143547,189.89411927826865,190.8270448236518,212.91381461540107,219.56780084052107,209.64389876284164,220.89149834832034
121,1996-08-20 17:33:28+00:00,217.996296688355,206.18258704051567,203.28358293348472,198.7578906445908,201.01419087879185,206.7171147210284,213.84070843715614,219.60733983761972,216.42623475255218
122,1996-09-14 17:28:40+00:00,184.01431401273908,174.4217623916444,169.44301512553778,167.09069260937872,174.31286799190292,176.64306339068702,187.39675465190578,205.39765494228433,187.58721888381376
123,1996-10-16 17:30:22+00:00,166.8368235266638,165.77526468804274,171.63250187664266,166.50692074550463,170.01034844952028,176.90617909276108,179.60478252049137,,178.97484155837185
124,1996-10-23 17:36:54+00:00,212.9499895426574,200.416350782108,195.80764089799246,198.28103041511713,200.34216656119995,209.10900820505753,212.23073001901025,211.74149622433742,218.57948491229678
125,1996-11-08 17:37:39+00:00,214.4900396294517,203.8995411599238,199.12906791191654,204.18157717266968,205.6293990475754,204.22002128285112,211.2646136482639,214.75287934063766,232.0081042960094
126,1996-11-17 17:31:53+00:00,195.43145673615356,180.63200222724458,189.60704400605115,185.1256301529134,184.1349770933094,192.36155382437954,200.6560744882281,204.92676506171014,208.81671231915445
127,1996-12-03 17:32:39+00:00,180.15671426208544,184.63735721697543,174.943941649163,175.04608159693416,186.82955435621383,187.27028425967075,198.45819416139307,199.75721031809528,203.6222687959771
128,1997-01-04 17:34:10+00:00,,152.23463149884213,123.64489967232421,,,,,,
129,1997-01-20 17:34:55+00:00,175.2931888290392,167.87165902360158,160.7887025366262,172.9959265798953,181.37640884358663,179.40378689070877,151.49898562853485,,156.60463596116261
130,1997-01-27 17:41:25+00:00,134.31751842615665,140.7117644734104,128.65793403802127,136.84178537241644,141.75398813837344,132.059568663189,118.13869272308288,,101.92189191538144
131,1997-02-05 17:35:38+00:00,166.37795301540754,180.59691133215065,161.91416008807005,167.1140422537191,151.55705220946567,,99.4599637630879,,109.65341383831334
132,1997-02-12 17:42:07+00:00,132.93381094921807,149.39346283553817,,156.05929705010715,174.1532957679447,161.17169357174208,125.16770027863139,,121.69125625516398
133,1997-04-10 17:38:08+00:00,184.87695177931613,182.97325282167128,177.55281371592653,187.61278196505555,190.24743649281962,184.86965130804822,193.34819648469423,207.5755045217574,168.25760574532467
134,1997-04-26 17:38:42+00:00,200.65403203241607,189.19859161057244,181.79618863381768,176.72228096711885,175.5767018543473,174.86684838937907,193.15771978682614,195.63497982244178,193.18003997586248
135,1997-05-12 17:39:15+00:00,218.46338207136236,204.37226804316754,198.08501979037914,200.56282290061495,194.50071604451495,193.88605345979764,212.02635607394055,214.84058383325242,199.1999957130261
136,1997-05-19 17:45:40+00:00,213.1295843840609,207.6635592096552,190.0409360672011,197.34506988869865,192.89872382222654,182.53416564527382,211.72769649069988,207.58086175546188,205.8623903536992
137,1997-06-04 17:46:15+00:00,194.19212425286315,195.2809697154945,188.01466050340676,176.9372283497038,176.92772214819124,180.15285376074993,193.21267985070563,190.0714748290336,202.0884593193964
138,1997-07-31 17:42:00+00:00,210.92151341894072,203.8859838741323,194.78847046246122,192.1462467804273,192.36400685306694,183.37004414501538,192.7909944925213,205.0609274538628,198.89261061817646
139,1997-09-01 17:43:00+00:00,199.44676357922418,194.51666865355799,190.8002838314223,183.5593868677256,180.31684037620272,192.46606971320855,188.6978920365508,195.2898112950129,198.86686012179973
140,1997-09-17 17:43:27+00:00,177.68546425030905,177.67323430376854,171.53289142744285,170.56903402543838,167.52408084197035,170.94203622103504,171.80126070252427,168.00618924653753,174.34927122044758
141,1997-10-03 17:43:55+00:00,175.5619895029081,171.41567969898196,173.50743233825966,170.39867336062855,179.061072589616,190.47162518235564,181.21836845060727,184.91075052328105,207.8643419300864
142,1997-10-10 17:50:17+00:00,183.36811175893726,177.6891725276637,178.72899219953513,171.61983639021946,186.1681865405805,195.78543784090618,183.86116043549765,185.30134780095514,211.9220069700078
143,1997-10-26 17:50:44+00:00,196.228878750528,196.73079334903363,186.538907292165,183.60233085943386,201.03760278783983,203.2483785549125,196.06108593136116,198.10715456388223,219.47451412820078
144,1997-11-04 17:44:47+00:00,169.75834549540963,162.92285020367154,160.1262078550952,162.58195505608074,165.72978213882033,182.70108350998396,178.30195290541067,177.46240071451675,
145,1997-11-20 17:45:08+00:00,,,156.8290807623422,155.96011086685235,148.64009198484294,163.57808601218355,150.26856172357455,148.4054545336127,
146,1998-01-07 17:46:18+00:00,180.0611757003431,166.99560215665085,148.7371709608582,168.77626328143322,176.83134755913323,193.49345149184657,185.43440517968594,163.31867871521172,188.61857475800252
147,1998-01-14 17:52:38+00:00,,137.42002372069655,118.93571461666171,127.80019597059298,,,,,
148,1998-01-23 17:46:38+00:00,167.53288657970762,160.36654438687688,132.51343108922543,160.12259524941138,176.16119861022713,177.51834454654156,176.21294916154815,170.05229180414977,181.53525349837497
149,1998-01-30 17:52:59+00:00,133.50835654153522,137.22331697867824,106.66811078355309,126.75799693062893,,,,,
150,1998-03-19 17:53:50+00:00,159.03554676652055,172.2160548277115,187.85143385357742,174.09892921945388,183.82328328057224,196.83622193362478,184.34089573346358,173.3742241273835,190.09479499919559
151,1998-03-28 17:47:45+00:00,160.1844824198726,152.91296192671786,,149.63623439093675,164.96046166277395,176.86474569187288,177.116789554512,169.04798268090295,176.59974063831206
152,1998-04-04 17:54:01+00:00,167.50680598370346,191.58055063696295,196.53445935682015,191.79567266369136,203.16021907748708,194.7226071110641,202.9409406147601,204.20605701743526,212.29406389591614
153,1998-04-13 17:47:57+00:00,159.01354117411572,167.5137771555281,163.90379973634367,164.1156950211427,175.71086198627802,163.73071376606632,167.12803178213764,179.50658629398612,181.23501038818833
154,1998-05-15 17:48:25+00:00,195.17153300747776,181.0049019427605,178.4369419858902,180.93479876067528,188.53357658309164,200.11402206487492,197.0000436059187,187.83344206536887,208.92260207631148
155,1998-05-22 17:54:43+00:00,191.18242827440724,171.65224698077813,171.75309264945804,188.02955248704865,188.12969133126563,197.16805713810206,191.83555941613045,187.87334670093955,205.5804931463124
156,1998-06-07 17:54:58+00:00,188.04604305370344,187.85105568026287,189.54905722225124,186.86858207901912,185.96495677751204,209.70667246466365,200.37820510480094,200.54973471790493,204.67839067923512
157,1998-06-23 17:55:07+00:00,179.90353155116117,170.26972373924883,178.27446712400254,166.42837757451318,170.78763378500952,197.54700986597385,201.15733671953504,180.1130621139234,185.00761976261037
158,1998-08-10 17:55:35+00:00,186.25410825131988,168.19159904705663,167.31267971960128,165.3232402127063,179.52019200676918,187.08283766396238,189.56305985212327,180.289466313812,175.8864027076055
159,1998-08-26 17:55:46+00:00,184.08264725361963,182.85307445365413,160.30441962227172,166.03167026393814,179.39696668694683,191.73192890059892,193.22988644504395,187.4836051613949,194.17907463891646
