,dates,jap0221-0000,jap0221-0001,jap0221-0002,jap0221-0003,jap0221-0004,jap0221-0005,jap0221-0006,jap0221-0007,jap0221-0008,jap0221-0009,jap0221-0010,jap0221-0011,jap0221-0012,jap0221-0013,jap0221-0014,jap0221-0015,jap0221-0016,jap0221-0017,jap0221-0018,jap0221-0019,jap0221-0020,jap0221-0021,jap0221-0022,jap0221-0023,jap0221-0024,jap0221-0025,jap0221-0026,jap0221-0027,jap0221-0028,jap0221-0029,jap0221-0030,jap0221-0031,jap0221-0032,jap0221-0033
104,2000-03-20 01:15:00+00:00,114.78941426097215,106.19158294517904,117.72363914061265,129.02491384048696,139.75606563843053,147.35195366941034,161.15923437190293,160.39132919362262,158.70131609813646,152.95683378325455,149.39543509403583,153.17365101072252,151.43616319132022,143.3513845691943,128.646132118689,130.66266699540424,144.21817416393816,146.54584751858283,157.14720323707346,162.91813199867804,178.8420606960956,178.42552108339595,184.6756833867161,185.9051354689919,179.89044641703217,156.83133981415298,147.1662335480608,134.10487922695253,135.70923935760973,220.41906804536828,172.98256990758938,150.76794883941378,135.88496740046554,137.04966383519047
105,2000-04-29 00:57:44+00:00,124.70105462127124,113.82018958949672,116.55518800453322,129.2057075973374,140.6591060570255,145.7859518850034,164.09609842938562,163.69700540414215,160.3674024081681,150.89753892444847,141.7530702484784,144.25980437319694,140.60835144964975,139.14679331420865,136.04645204046764,122.97304241942847,133.7624867703857,136.36387257941695,151.2579936308256,158.63833305769342,173.44098802890872,186.12279655747474,190.55067322046062,189.15619732228708,171.62684035906346,146.8751442791947,145.6667237518975,140.05982046425498,137.40556674319683,212.85461987455747,167.4815685578441,155.45397770993105,130.94239534652507,123.65023887510479
106,2000-05-23 01:14:23+00:00,104.50781500365694,95.44633448170572,101.27731638763468,107.63318271698051,115.53067350832926,127.61149327162539,142.62467465964235,137.8265794887595,135.20892139413922,128.091288125074,118.91578241835892,114.86972358323047,121.41738666759501,115.60906862070482,104.48305277920974,91.82914781924467,99.61865227331457,98.03115514760576,100.5121610701289,102.51753675917458,128.06508775225495,151.15933866997008,148.08325716347787,150.33584344321204,146.45970793020732,126.92407760184962,126.83181454665433,122.13342299161351,122.25058449620981,197.7586891538266,135.3121280820431,135.94927043037566,123.18888770507462,103.85371249573463
107,2000-06-16 00:58:46+00:00,,,,,116.03415486953718,120.52478668829714,137.021416863569,128.526971701897,120.62162307319757,127.37548939421778,113.87422290395202,118.67298884148555,121.22247462242517,117.30688474088858,103.79509351206309,92.59667876036728,94.52013167509577,95.95511474531567,100.172328143349,104.85561710805773,125.90316925615475,144.99637709896564,143.88259091565956,156.07544038542287,144.9530011306529,127.7263276423832,127.19239770040694,120.87121589177976,120.90410438472166,202.2053585910966,142.96818289798418,129.5997821524823,117.0028054466573,98.131823042933
108,2000-07-02 00:59:09+00:00,,,,,,,,,,,,,,106.47323437184467,83.94266987864285,71.5321644123169,84.60061394135103,78.27465239522256,74.91551583903573,76.76502305769479,91.231894037824,,,,,,,,,,,,102.13498548979582,62.71815714469993
109,2000-07-10 01:13:55+00:00,123.45084769063494,110.81948973242532,112.30788492256706,118.85256459297092,121.52361133166916,138.0889430956708,149.0847176134871,150.8578204971813,145.1351751013478,137.08971829912522,138.20823711936353,135.21223205358191,130.36558680621522,126.30625771010214,125.9636521271799,102.36132394941208,109.91895590868067,,157.4603383092226,167.0349920198164,171.48169459798044,178.0544830220562,180.980410686495,182.69449173328053,158.47500845095774,123.94107140904595,124.82867699957836,130.42424143284683,135.89657726055057,203.1732082663006,149.7172153051979,144.2831182322724,128.0126533794117,112.07283317368714
110,2000-08-03 00:59:38+00:00,127.4449117313442,117.11199196724371,121.32225481067643,130.7183291783111,139.97508578181692,149.1048491516872,159.29344713765028,162.57911179925244,157.15135068806555,148.386012674296,144.77172468141495,144.8271642004507,138.25620820457985,134.80132913634054,138.47283143451492,117.44419804427108,127.63477915118762,145.78346441156432,158.09759660705765,171.08288045429208,173.36485832468603,175.90597863953406,186.7516727819032,183.7721861389992,163.4121616852306,129.05927135046775,125.9828184630061,127.80341985696397,135.65424302539515,201.4766947525692,160.29490451193402,148.51284156835547,133.34059387419188,120.68417354969232
111,2000-08-19 01:00:06+00:00,,92.21637563285994,102.56611677496747,110.21401348128148,113.01030476406879,125.12927786966739,127.96383704006011,118.92585384676761,126.75418870720236,106.18751788285168,94.88739718857835,115.89144259437646,116.16930781421031,111.78857694499916,96.48460177401903,84.20990540601981,106.36128529330574,136.8997125991415,146.70068132433738,147.55331768289264,147.05511451347087,157.45291037509858,155.97324975773813,142.88344731052632,128.426316279977,106.17199352830032,121.03961505365172,120.86938736845167,128.39426775111062,166.71448154041204,152.17977227585817,126.78153170386125,119.62057386724553,103.5573358627256
112,2000-09-20 01:00:38+00:00,117.29867999601251,108.65523827962195,109.68943342214422,125.35304337872562,124.1541904706392,140.47981975148582,147.78021052041012,154.5991384900214,155.93606302690966,143.92827172137726,134.64033990081745,140.57855252481897,139.10460512295384,134.49117902804863,117.35096800371393,114.63931892590215,125.86617519143114,146.5716034287251,154.13506993905534,159.69163837517655,167.87244071497798,177.91456278003753,180.7708849663493,170.8018906021711,154.18562132091344,133.56074307708494,131.70067362077492,124.88774378613418,124.78325717792187,201.41599583667804,164.63001427048064,144.75655087774012,129.66964657704804,123.22410796719377
113,2000-10-14 01:12:34+00:00,126.41649846472322,118.62923619378962,120.20243041365168,129.15196489764105,132.52225257024818,153.11415613301008,161.69171805557548,166.81825737015643,158.50035894343623,151.03413289134824,147.48117228338003,147.33797070108992,147.92774688266144,137.14199609033525,128.43961334429721,123.07502445585378,143.11621787504475,151.10359019342778,159.17063941169684,164.60051851110833,176.00162558080194,185.67729389551656,183.31430109099063,185.51516450427798,171.21218440044956,142.0245162805251,137.87576460304587,132.94358010506417,135.09719754486176,203.30597044030873,170.46511999061624,151.86527193047618,138.47158166449574,135.65562327563308
114,2000-11-07 01:01:12+00:00,111.18202248619886,101.19652466521534,104.192777679911,112.59347988383473,116.68524934111954,126.11494929661133,131.06929840539286,144.97659183685712,139.334406266195,114.23527823925444,100.69921699381884,110.65517320342096,119.43092925166616,111.27771468382267,95.23844788158311,,,136.3121854724368,151.20581147638308,143.51281811110016,150.105852102973,155.78962885333544,156.11586520330562,144.98566172385304,134.48100976313717,115.88804399420323,116.35038360653957,121.07677736419346,126.2674326336526,198.6281412852827,156.87677395021984,136.8531120216502,116.50120719202035,106.6181662188542
115,2000-12-09 01:01:40+00:00,127.82222417982385,115.79874185623302,121.62007954018753,134.6538878429137,134.53332904780254,153.77856253377396,161.19574167778907,164.04873385579725,160.27562519108596,146.8192176564186,140.531702178546,149.52211604669057,146.3371335994593,143.44038376448304,121.54282412030784,126.61541981635847,141.13758763250027,162.60245089148208,167.03523195981612,177.7435398600252,186.42521646178798,185.06960505961877,190.8417002221841,184.3654134255674,178.7588070508076,147.95109518206957,152.08598577567778,141.78292094238864,135.91232555738813,213.65054245862126,181.4316454252755,164.0900573738256,140.2250159463941,145.81900917993542
116,2001-01-18 01:12:53+00:00,136.50479779902736,122.84506988783531,132.79187092520374,145.82818049709326,155.7246743518726,156.96311702334395,165.3249391182909,168.12051810140497,169.50979809887443,160.5628129562395,152.2216244311436,156.03939545320134,155.11600061339354,143.5963623668074,,,,,,,,,,,173.61024188453996,143.3451492577022,142.06791320467252,141.88147595179694,143.17668283700732,218.30334806258813,173.98154488184434,159.96705833620544,141.0028149143594,140.57798481493938
117,2001-02-03 01:12:51+00:00,132.29794226435405,122.11546631498285,136.18589727515854,139.35311016282074,147.95487763467102,157.96271548951609,169.83200595718702,161.13778811768967,165.8193420087669,162.78686453644093,149.12364654551928,155.62249298382127,148.73208557303892,138.82944606119275,,,,,,,,,,,164.0914388809486,147.00573098469533,143.48732891552774,136.86609897305124,143.61729363921575,209.98256259197302,167.59004868224818,156.5179106745958,143.95135600800927,138.69338087671377
118,2001-02-11 01:02:25+00:00,137.05614487177814,128.56805046860242,128.70868519331972,139.45098158064806,154.3099189534326,159.4235984112709,164.50864826147728,165.80271752396007,165.61458103306597,164.89470500383032,147.93124249925046,148.8424237310734,143.111439403953,141.04073535974706,135.03934845058203,125.94226275848516,151.1754378007591,157.88237893258844,168.74007931759496,173.2698652250852,178.54309739542998,184.54354438187622,181.79002224815326,179.46474490009078,162.6400918538603,136.61107959492722,129.11198110261793,132.03521477649437,142.6602897390586,212.52242195618834,167.66027126786256,155.45307630837144,147.06922892624047,145.32302720420606
119,2001-02-19 01:12:49+00:00,128.9861574338193,120.18419620643755,132.6333575386976,143.85528033884248,150.15341243230384,153.78698908083527,158.53694506500767,163.45635880912687,162.24263372676685,149.64228170432364,145.72257111937876,151.5490687993199,148.04196461337213,142.04810113905538,131.81546767433457,124.47206669427098,143.74936804334678,153.25846617748311,161.725685647111,171.42377746793053,177.7515960694658,182.78819345555786,183.70878246073605,176.84373455797706,158.91622946409524,130.32106040599766,134.28102615824056,128.41887792954543,135.0216902451443,208.4064204639216,160.60096532836545,152.69295827321676,138.41922303114526,139.77378130689942
120,2001-04-16 01:02:22+00:00,125.73189372018896,113.54821961309597,126.54481265855895,131.21816678394032,134.90256628083046,142.67824131087923,149.52719994807669,136.1943711616867,149.47497110307805,132.7111329383829,116.0494249957114,132.6818896920761,125.40493439955385,112.80283397724024,103.14912372822027,98.03678036306088,126.71676346425487,139.7032821803251,154.4522440129678,159.5345867959347,162.33276439105035,158.2090533533497,164.26737215873467,148.0307900847787,122.69878939441548,104.80315547933866,114.0699432872725,124.35195153425822,132.8416607306628,200.44926346439743,155.46905635296545,139.91065638029775,126.40984740321446,108.90630972305274
121,2001-06-03 01:02:45+00:00,122.15647844767261,101.61573610200763,113.95374792011945,127.02260002977044,122.14305445175732,132.8038844178208,137.85117239640633,137.44379632527455,138.7474676767865,120.2027756597242,105.91926286470891,108.96599212366942,110.20508224018015,100.04373546136374,90.50774490139223,87.07640431691887,119.43204180349854,137.46343778466826,148.6260822138338,156.6239656320837,164.6061615366185,161.35177263106186,158.67138767672327,140.87090482326707,124.05305893219692,99.28851980755098,120.93543609270706,124.50794580518463,134.76080807149734,202.3032325390056,147.18012603274155,133.2153531571808,126.80920359465993,116.32608375212163
122,2001-06-27 01:11:43+00:00,120.61895225061899,110.6797095630179,122.72970626815277,132.68123513848877,128.83425948081964,138.39629290565938,147.01369789509988,151.95309532951399,150.40787499364893,128.23076954339547,109.1243848402031,115.32005260503175,118.30022472764132,110.25623377413243,94.25884618869568,94.15558057925831,126.7095804747854,144.31313079875343,152.3479075689221,160.1200159702363,160.90605858059044,166.83407720589813,165.6847102100997,153.91033793710727,131.19693126654818,108.88224177136485,116.20223727915473,122.4867133244064,125.10403792406842,200.369867205784,156.46331693792845,134.2451876023398,122.6204887048371,111.80335153627814
123,2001-07-05 01:02:47+00:00,106.38525701270434,94.85830373198382,108.8616227706091,113.6576408968011,114.33350170347302,129.25553077987195,133.72435586348908,130.42406857718993,123.59840387507691,108.4835442147838,95.28458936694639,108.7816423828791,108.60174573236513,99.47357963252443,90.8189432667649,83.6613747333597,105.52809272932814,134.60729080173454,144.5917215910593,151.26206897636644,153.31401215227,156.13610429379634,151.26347863108006,138.77028084471132,116.64229663954633,95.6147579740085,98.6944528367724,104.64126378467482,118.04614428650952,178.2828620768942,142.18926340351354,120.81940326689495,110.59235232982844,97.99973664391523
124,2001-07-13 01:11:45+00:00,117.80441095562082,106.34344506258724,120.77928849397236,125.25025489214288,128.35067974372924,141.70623538836276,145.4523798327981,146.32856877069173,154.33377453237773,129.7934364126712,111.86364486321327,116.41459302355219,122.8488446923662,117.82387885285254,98.58860676570856,92.67678731569924,129.52447053125476,144.4826275067314,154.5340752285405,159.6044966467955,159.09995742483628,167.6247000272322,,,,,,,,,163.57441528727392,140.04653827980272,121.46666006818612,107.98252345460364
125,2001-08-14 01:11:15+00:00,122.89348520537138,115.95150592819981,123.85474460444698,131.17537744789774,142.92369271257377,149.75776350393943,160.62103202087349,160.20626063303334,160.07870650395566,137.2971046803446,123.59956213529743,131.18204959270668,125.39100349069754,117.75893860834654,112.61372575779762,109.54801601180158,140.49026906550827,147.2237361255528,153.0654312919157,160.4006936264174,164.1669495142125,166.3959006394243,168.51390359222577,151.59490974763506,130.98511625552723,110.79827120680707,110.86182035146159,119.20917575246732,128.95526364410017,210.99858125389838,163.59108363533517,137.86535681825907,132.70646969337957,117.5471165490968
126,2001-09-23 01:02:27+00:00,130.3014399623242,122.50562550374453,129.02117915746314,133.5536301353445,146.41897700599012,150.8385481066128,165.37895420682983,170.96140600700687,165.89942211281817,155.57233597695057,147.8475613951744,153.16577731155877,146.65386317400154,140.21821496780012,135.45311887454955,127.65104711731601,143.4020660651521,156.620714540692,160.32452765931373,165.29847488891497,175.78366355700328,192.08880827609389,181.05537164555759,178.87471963664552,164.3704060426861,138.9440207597771,131.6678923955287,127.13386304407632,132.32782829080932,206.415472254301,166.2705806126619,155.31839864590475,135.40073930191386,134.05581755308367
127,2001-10-09 01:02:18+00:00,113.67556053634705,108.53076710836083,110.87362540066721,116.03042716147853,128.38945977773085,137.56862363309105,145.33713936873906,148.47786459545614,147.88714257347283,139.66657466006453,131.10058683686768,129.38649499336182,133.69165171228607,127.68280530450846,121.84171033883155,,,,,,,,,,,,,118.69704903162963,119.69049792223015,,145.27323153021374,128.8089623551585,121.86966233943085,102.62178355942844
128,2001-11-18 01:10:55+00:00,122.4614787908821,119.59060675285335,115.4430922259406,127.87045086711473,141.15832594257228,147.15182952680678,156.76124664730855,163.88130456755144,157.87889902584274,152.51361581880187,143.78421729146137,149.85332234285423,144.9508949155201,136.0366054801596,129.03987574523208,121.64527341518709,140.78456337575957,150.98539855111514,159.08783317520647,165.14023622804118,169.11837514145006,184.47952268824227,178.618157525782,179.18465344056406,156.96058740440026,129.22459034089707,126.10096655876208,126.6162162944922,131.05061854925677,208.4130680233628,163.44898455047556,152.15414485734996,139.1448327549123,134.1619569463576
129,2001-11-26 01:01:58+00:00,,99.86573236303968,102.1300558331868,109.4335948654847,120.19061008721589,129.13546174925526,133.05567504323068,140.60512976124235,131.57456554224174,119.65742115448997,112.23418652952546,114.99820472784148,111.1255313677561,116.43803313523316,105.4470698094543,98.27987584477643,113.14547514012261,118.19927393049996,135.0431572039305,139.38646126343858,149.3289960503041,168.25444989794354,153.73437411403495,152.8249264633329,135.34719142415977,102.36834673289029,114.61731108893517,113.51210230385514,121.75902628350418,185.62853194402308,153.80235308155224,144.1035770257203,128.79605770358305,119.84124381884652
130,2001-12-12 01:01:50+00:00,119.45728744618545,116.00726211603175,120.74340062342974,120.22551766475672,134.02478603955706,137.22205488417143,152.20576412906556,153.48021906030752,150.95252218000826,140.73657755979733,141.19181898273328,135.26876068187977,135.29090313692348,124.77291597499699,125.30810565923157,114.00940237792247,136.49402678473228,151.50649549355802,149.19539190592022,150.9835116366225,171.89542900261125,181.5407612620957,171.31830235901305,174.73618241478974,159.9156171870775,140.66317018815164,126.11837709461734,128.36646641197484,135.27310568969864,195.9522181372457,170.95945217390073,154.0342731931092,132.57285624089195,130.46259740947804
131,2001-12-20 01:11:04+00:00,125.7747556963927,118.59356247543185,120.87758323996957,130.6180560531542,146.6914213682247,152.57418739113137,160.35060697776427,158.7594098463565,160.2606359031441,154.6620385078961,148.39289180558342,152.57631541304477,149.72295793309118,143.83856145077067,134.76167926914152,125.85731964289116,142.13545952151077,154.04975382654,159.54741795929448,171.69127728718541,170.50996125478713,185.13409420778382,182.5676520036093,183.97163836263942,166.87449875998314,150.0288189774384,131.65650805735345,127.34544060564271,133.05806108754686,211.6412723927809,172.49040135346112,156.692227592604,143.56371861630717,139.01099306255315
132,2002-01-13 01:01:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2002-02-14 01:00:58+00:00,128.3660889759311,119.35607198000179,128.72756853437798,141.3367338770791,150.26284265426415,157.63203528085486,158.88088040206893,159.15651299543615,158.85924187322732,163.6465311774311,147.0270926969876,153.08520036990072,150.0657951708791,140.7983794406453,138.76332472439674,133.72698488146472,140.6532662461449,152.7013528770401,168.19452921169864,173.59598202117436,187.95378119070742,190.38299946211032,189.67634445415362,184.85354625944015,158.99148260170784,133.81787313295902,131.22449098823444,128.75993379346906,132.5289350711217,202.46980855672098,165.03168478282961,153.39664709198217,137.16963651633947,130.67243803290515
134,2002-03-10 01:11:19+00:00,127.1644407013049,123.35009274704085,124.8121216759426,136.68332675344323,149.59424299108127,147.96148849326792,166.45643215125787,166.26489313540065,167.34059437080717,163.3726366428427,152.04708656912982,154.72766862431712,157.17769275887244,149.41751961820432,136.9381229445259,139.13738252900038,148.8157451395571,154.52280535167546,175.93314419750018,168.34238172529888,181.65557071959276,188.4174442649076,190.44704015794642,182.70105754091995,155.6117345705385,141.5142624656212,135.84112671051795,135.04275113289475,129.62043116888339,221.30491216995992,172.75015765656016,155.120567064085,136.93348588745377,137.31329590971345
135,2002-04-27 01:11:12+00:00,111.56094812664665,98.22869241160713,106.94978388192675,108.35970185418049,118.42244798946652,116.28575006521143,128.4477449859642,128.6692649094876,118.60958477279736,108.19425507513805,93.33571350519478,100.56448747445195,107.18842177674716,106.32551073041353,87.39892052866973,71.09864953621215,96.15313011155057,94.61468440776879,113.23049845437912,113.74513332800541,137.4816216034155,154.51724190232864,149.01300726341978,143.09777971564728,127.78253512024176,108.9114813407313,106.34978324314329,100.27395874367974,106.86920698258797,,138.6713204044872,133.24045761467616,118.9646977515468,100.84778599348569
136,2002-05-13 01:11:09+00:00,103.58486733566676,103.7581749413106,106.71695891932565,113.17541387745781,119.2401845176887,122.78235824227224,134.3588983475722,124.61538216479309,125.97483904252431,109.25307091384184,98.44294346811147,105.61543108334078,109.20023913139157,107.49747572911875,88.53906006628947,76.67287730773751,98.46288411072324,93.64707104783793,113.38871161879655,108.74253096495713,133.86075891970424,149.7288656976698,150.9016983000794,145.13989509660684,129.35094678133964,115.07937296530727,109.88901272455078,104.49769749674121,119.96685522145108,199.3949295992995,142.08983768863322,134.2397996866157,116.62624301349253,106.96762343323009
137,2002-05-21 00:59:11+00:00,121.6074143597965,113.66053749357944,116.55541231190716,123.1668542796388,135.10226831358045,142.16160914512577,152.34576332473247,150.07983558416586,148.24124614644808,138.2391230504018,130.01824391122605,136.07299848257009,132.579734492697,131.29823651705752,119.4412804389566,104.9006304426484,115.64922175641017,136.80815106737907,137.2009994381812,143.2392083246405,156.49886831971583,162.79313337163856,158.7821326609158,153.47880575401146,135.87295331894944,108.53445777584675,109.26655369085314,107.47893514834645,111.35200838956438,192.34133346316406,145.1521086270686,132.9523856093028,120.02132135368063,118.42480469656788
138,2002-05-29 01:11:01+00:00,104.59492139064237,99.39935665691664,99.44874914368958,110.43413594600135,122.11584072991616,122.2454604509518,131.65044206913353,124.34799463029437,121.43912887117447,110.88098963572698,98.52171027990877,106.90522864435192,108.55788614938551,112.47934681336027,93.7255443737817,76.77238740300021,92.69079636393866,101.88630572642228,113.34558641022959,116.90633593225398,135.59374343149847,152.20328377548194,150.33457247609863,146.91060581377312,144.40735449466538,113.9815872804262,113.20224920046172,111.9622089337935,115.49302351687511,206.20566964269008,145.00067801233743,142.4747896776424,127.05546851302238,123.50707834841172
139,2002-06-22 00:58:27+00:00,,,,,115.13082279723673,126.4539529240384,135.33712618975454,120.17570243679738,123.55285331285393,108.49820360265389,98.97466630386317,110.95543412041917,109.84700378133924,106.76586831029734,96.07257448105774,78.78807995837913,90.75552343909663,99.98157233277485,106.00217913731247,114.52474190636505,138.9276791109704,154.9098033802274,148.65478245363366,149.11850201736752,136.8451443584493,113.45917533714815,103.94445480961764,106.06227584502285,114.68290996979049,193.906699578618,139.86127027854724,132.31630390019274,116.87580946505595,101.98800901391009
140,2002-08-01 01:10:37+00:00,118.49384428245227,106.6484816274191,111.11753866136338,120.40620076093461,122.05744071201308,135.92990622603787,148.9825808809944,140.77300205243802,146.3039264921894,123.42731894947484,118.66512684055539,115.84905031078014,117.10155386286455,114.13678890950408,103.2862373982096,91.7110196457982,104.53705354223891,106.09646567120096,132.06930415918276,152.09979687406388,146.89377853487412,153.79293653034827,146.31141029916574,150.62942691633202,123.13313325018909,97.43419920651151,114.17393806020283,116.52607325335912,117.15812027611686,148.37937571741585,141.44461568020404,133.27611782376303,121.84499656894386,107.58482900325596
141,2002-08-25 00:56:45+00:00,,103.84546371715857,105.88795818884239,117.73575957852152,118.30592312070958,130.21102689339284,140.83350881832902,143.20613455591757,133.98822416317847,119.58511596869172,114.72414313596683,116.52458995711598,118.73158483737976,117.74067571059146,104.26170902730237,90.372681993718,101.03997912162997,103.76272775193789,106.07152813977152,123.88424285404872,135.6716283274054,153.74910427552115,141.24433847897666,142.02306591899787,128.13343069688173,90.77633420696758,108.06904762304588,105.12298437819803,115.4156863621639,154.99052729524365,142.07788769133626,128.15966964272923,118.10920314213014,119.58322606155934
142,2002-09-02 01:10:23+00:00,123.04287257946388,111.74376384427146,119.90156149847459,122.85007543444,133.0074205844627,143.05155397791916,154.28711394633018,157.2224189716021,153.8984942661499,145.24745355401467,133.43826870971068,133.35628816529908,131.60242308522095,129.5169421379502,128.36075818090018,117.23394325927005,135.1636080482928,144.66083089784573,,147.80331728388248,151.10853950178227,156.33922723752232,153.3410781075554,151.42542666887974,132.85383619012546,106.9847354820263,111.9897547182647,105.43290472401769,107.14968284497469,171.2612735672744,153.37111497480808,132.20289366807918,121.97741456147212,119.88718764873441
143,2002-09-10 00:56:27+00:00,,106.30368978734471,104.52358551543277,107.26555289916001,117.48072059807338,128.33384148118157,138.38474128764784,130.41703065957915,131.33968987225006,120.10311908351223,110.81004887993129,121.96119989061316,123.88034758821786,120.63965066376684,111.92442198164483,101.39803459668043,114.04934770757403,117.64800552803914,108.80101759123883,124.86556452190757,136.08629004178928,141.78832801364095,135.67947279312068,135.9201807908529,136.03237031454427,105.35895913555423,110.649939958223,118.22088123744345,122.42116000894671,157.06851800035744,142.04529920333027,127.31829958475777,113.93490836030799,108.15254706635734
144,2002-09-18 01:10:10+00:00,125.37951726999535,115.59084948836706,117.6606112827409,123.07477393218657,135.18767231971515,151.58031097324954,150.33103703257402,154.88832921470868,147.69100596874387,150.41169212845162,142.6225864157186,145.6858571481393,137.64897873570519,130.53134527113215,128.84774112375453,110.8604690918522,137.0824644752907,144.14382917670198,142.58179886848342,151.63934152897863,162.16734180560312,163.72286806541234,159.91656544296325,156.81484484260332,139.37437727568098,115.9757442154091,119.82592241803083,119.9650323734552,120.55075127436524,200.9234901623963,156.17761115895468,142.09295992384142,127.79281202067622,120.92275495204213
145,2002-10-04 01:10:07+00:00,128.77135969024968,113.516030196948,121.22711565196927,132.93819010821542,133.37972597662633,149.4305156099037,158.65191868100996,164.96151750132978,161.8180986408241,155.61654379517012,149.56581037288632,154.83575848873105,154.16297283957317,147.9915103254523,138.6202796741261,136.37770933100202,146.29309732783096,153.99605869666053,169.3624604428559,177.4091696204883,177.6721637977285,177.23254883783306,173.967586522154,164.36299181008658,152.89554538459618,133.51640974535403,124.41356253418621,135.20993056429128,137.60614195679963,205.6660581788271,162.9012978878418,150.6447837944007,135.2061375575332,127.34237882519984
146,2002-10-28 00:55:01+00:00,130.00301712833615,122.83127715183728,126.6948065610301,133.2724473331297,146.59486138509962,147.7468616700466,168.82106653793318,168.38679492458087,165.70628568406937,168.00794529864788,154.33052502453043,155.7609952108835,151.35608834568902,144.99707834896998,128.56251145809077,124.37757448680244,141.44589472910485,159.56117083888768,172.0649630752481,177.38880765983401,180.04089593195113,180.7570555207796,171.25376878856477,159.18239719564056,141.0967130765684,118.82408774294242,127.47707392170916,127.08626747282105,130.72907174347753,199.8460764513336,158.9949274456466,150.19947613018687,143.28846802600023,136.28891350885314
147,2002-11-05 01:10:16+00:00,136.99637331743745,122.70836230261094,121.76863799858316,136.31924412547508,141.85055402490056,162.74024312338224,171.59002764379187,174.9807515311117,170.1368079408502,167.92419080305314,162.2710756045601,162.03230137500742,163.61057130146457,159.37658705389023,141.2612887573763,139.7095500361676,152.45819073048986,161.31262244036353,174.1981120535725,178.51690721617328,183.03813962688517,184.70913626179316,178.09474371332033,178.35047515129176,161.94528418675753,140.70220866762855,143.01000419723002,142.3653121703008,139.7874024293056,216.37717681389952,167.75910587389157,153.46219798684695,149.95303360188393,143.6752593616401
148,2002-11-13 00:54:23+00:00,127.80902597103457,111.35131960831397,117.83550806804797,120.07910344019014,140.7932328522088,151.06035085974324,158.8049326504156,165.58063714784444,163.59080682164125,164.18882817817877,158.6144115413809,161.99196722568925,152.70161969803758,142.320377729825,132.3594394731285,125.4806068369411,138.83532870140243,156.65951942938239,161.60592308960653,173.06704515267185,181.42770925650734,181.21833570057822,178.5048192909298,172.9391266697782,151.37168914462958,116.57096293821726,122.61342202157816,131.1271632339032,123.32429366003991,202.20644735312058,154.93462904204677,154.28935330903636,137.71429030123375,133.4906284755271
149,2002-11-21 01:10:31+00:00,130.04484646398768,114.57445516422503,115.53656240991035,123.6365977537693,125.1271615617662,149.8741290209252,158.4318144668253,158.67685156944853,165.1925438443559,160.4163005884359,152.0013930058073,155.03393820968927,150.81443407299477,142.2050978262223,129.60526183007877,123.86330383883339,141.3574730600373,155.31665669223008,160.91126382523018,163.19977505587204,167.90888436327444,170.2420629828107,166.77376049265624,162.30143908560936,143.6240312591959,124.89178882253982,128.48544768402246,131.70608114683205,123.88741254398738,204.49316895889717,159.91745039546655,143.12535105623928,131.37267284052123,129.38626847028868
150,2003-01-08 01:10:42+00:00,131.9642027881589,120.47508748622047,124.35601198382804,128.93001731371737,139.97846669287077,146.03432542833167,,,,,,,,,,,,,,,,,,,159.53871973864997,144.49571042650754,133.93171665843732,135.28275871552142,137.60396598523175,213.31034709825207,165.27409925871595,150.92776829073563,147.5185484711207,145.0115758835451
151,2003-01-24 01:10:53+00:00,140.17096080985863,135.26988820253726,132.55050757728458,145.52455124508919,149.98987496035036,161.23225656192207,,,,,,,,,,,,,,,,,,,,139.33905955665054,132.63347924279805,142.28394437612727,140.62716527853289,198.30612486239025,168.70625783120587,157.33612744999473,143.92504256931235,144.93819035330225
152,2003-02-01 00:55:09+00:00,127.87131748013401,117.68748151332308,121.69448022627874,133.82343821376102,129.80949079641243,131.88069353979736,152.8026567326175,156.45559110480008,151.5059939731118,146.7597246108864,145.6387236134611,146.89780505308906,147.91379892594736,135.97447431003732,124.80987792090363,125.05979093313672,147.1841480467028,161.83523089262482,161.31122289591596,171.8605809755031,174.2227977277571,172.63630613884774,166.19824053162583,164.93803582552343,151.95955958106921,134.8878351642929,137.0557617261558,130.87496794883222,137.24232359217743,212.20167230157378,163.1565069716331,149.2062020011986,139.295327714291,140.25962810931117
153,2003-02-09 01:11:03+00:00,136.45430608893668,126.065206453106,129.21519828383063,132.29285654693297,149.55554803643625,153.8949839728382,166.30792391695832,167.87787074641864,168.70188989721862,164.30041695401354,157.1152321763586,157.52955472830126,155.31872675267073,143.67692132571514,141.4367620951362,132.67068051955303,149.1591259139264,155.9615163125692,168.89410236446227,173.30395829234402,174.66980671126137,171.99706288509083,171.72919088878405,170.51304575467535,158.43880630913768,136.0416348027156,130.1618756641568,127.79336132703763,130.4826671032716,189.63779567895855,160.44654128319434,147.60894634447195,135.70703936285918,135.53289883105106
154,2003-02-25 01:11:03+00:00,120.63062385651574,102.88753226131726,104.65226843198563,110.97483721851849,116.11415443949184,120.80199284406885,,,,,,,,120.18762868360606,106.95055241521762,107.73221196355723,121.03335370888549,129.94892967524024,147.49236077594705,155.23484533595973,159.4625565252335,161.4930297903347,156.28252105589831,151.64735512097366,134.61047898420264,112.0785024526467,114.28055167418432,,,199.56468811887666,150.0104223257464,137.93688601868746,124.48458705661959,108.4499051523391
