,dates,jap0221-0000,jap0221-0001,jap0221-0002,jap0221-0003,jap0221-0004,jap0221-0005,jap0221-0006,jap0221-0007,jap0221-0008,jap0221-0009,jap0221-0010,jap0221-0011,jap0221-0012,jap0221-0013,jap0221-0014,jap0221-0015,jap0221-0016,jap0221-0017,jap0221-0018,jap0221-0019,jap0221-0020,jap0221-0021,jap0221-0022,jap0221-0023,jap0221-0024,jap0221-0025,jap0221-0026,jap0221-0027,jap0221-0028,jap0221-0029,jap0221-0030,jap0221-0031,jap0221-0032,jap0221-0033
136,2002-05-13 01:11:09+00:00,108.39238652807404,108.98373928088374,111.72479141141658,118.63850386882973,124.70327450906062,127.23376490190861,139.58446268714533,129.06678882442947,131.6980761763425,114.47863525341498,103.45077596020239,110.42295027574806,113.65164579102795,111.25335009818694,92.41609167306954,80.0114323024648,102.75531196108689,98.0984777074743,117.84011827843293,113.1939376245935,137.1993139144315,153.60589730444985,155.35310495971578,149.5913017562432,133.80235344097602,119.53077962494365,113.3229550048417,108.94910415637759,124.41826188108746,203.1508039683677,145.9668692954133,138.69120634625207,121.0776496731289,111.41903009286646
137,2002-05-21 00:59:11+00:00,121.26849872572859,113.29215093480997,116.20237519308643,122.7817228772889,134.71713691123057,141.84779837284066,151.97737676596302,149.76602481188075,147.83777515351008,137.87073649163233,129.66520679240531,135.73408284850217,132.2659237204119,131.03345867794195,119.16796137922441,104.66527236343458,115.34661851170668,136.49434029509396,136.8871886658961,142.92539755235538,156.263510240502,162.51981431190637,158.4683218886307,153.16499498172635,135.55914254666433,108.22064700356165,109.02447109509035,107.16512437606136,111.03819761727928,192.0765556240485,144.8787895673364,132.6385748370177,119.70751058139554,118.11099392428278
138,2002-05-29 01:11:01+00:00,107.2050578184873,102.23646146979156,102.16764125602805,113.40020006855241,125.08190485246722,124.66225343969711,134.48754688200847,126.76478761903968,124.54643414241845,113.7180944486019,101.24060239224724,109.51536507219686,110.97467913813082,114.51851589761412,95.83049310591471,78.58498214455919,95.02127531737163,104.3030987151676,115.7623793989749,119.3231289209993,137.40633817305746,154.30823250761495,152.75136546484393,149.32739880251842,146.82414748341068,116.39838026917151,115.0666323632081,114.37900192253882,117.90981650562043,208.24483872694393,147.10562674447044,144.8915826663877,129.4722615017677,125.92387133715704
139,2002-06-22 00:58:27+00:00,,,,,121.65457602606799,131.7696037030861,141.57723797385398,125.49135321584507,130.3872614573438,114.73831538675334,104.95477343029182,116.69633696179066,115.16265456038693,111.25094865511882,100.7023348370025,82.77481804266489,95.88132954746405,105.29722311182253,111.31782991636015,119.84039268541274,142.91441719525616,159.53956373617217,153.97043323268133,154.4341527964152,142.16079513749696,118.77482611619584,108.04509969631157,111.37792662407054,119.99856074883817,198.3917799234395,144.491030634492,137.6319546792404,122.19146024410364,107.30365979295777
140,2002-08-01 01:10:37+00:00,117.22634238108466,105.27076216941083,109.79722418077212,118.96585769119868,120.61709764227714,134.75629335440118,147.60486142298612,139.59938918080132,144.79499565722796,122.04959949146657,117.34481235996412,114.58154840941253,115.92794099122787,113.14655304906063,102.26405844549377,90.8308099920707,103.40535541601783,104.92285279956428,130.89569128754607,150.9261840024272,146.0135688811466,152.77075757763245,145.13779742752905,149.45581404469533,121.95952037855241,96.26058633487483,113.26857955922597,115.35246038172244,115.98450740448018,147.3891398569724,140.42243672748822,132.10250495212634,120.67138369730718,106.41121613161928
141,2002-08-25 00:56:45+00:00,,105.57838761834066,107.54867692747523,119.54745274793916,120.11761629012722,131.68722132773314,142.5664327195111,144.68232899025787,135.88618843590172,121.31803986987381,116.38486187459966,118.11887994620349,120.20777927172006,118.98621476456609,105.54742676043747,91.47982781947323,102.4634523261724,105.23892218627819,107.54772257411182,125.36043728838902,136.7787741531606,155.03482200865625,142.72053291331696,143.49926035333817,129.60962513122203,92.25252864130788,109.20782618667982,106.59917881253833,116.8918807965042,156.23606634921828,143.36360542447136,129.63586407706953,119.58539757647044,121.05942049589964
142,2002-09-02 01:10:23+00:00,124.9040067957748,113.76673581852246,121.84024297379847,124.96500068024787,135.12234583027058,144.77482640042928,156.31008592058117,158.94569139411223,156.11413023794861,147.27042552826566,135.37695018503456,135.21742238161,133.32569550773107,130.9709532444431,129.8616728714735,118.52639757615263,136.82533502714182,146.38410332035585,,149.5265897063926,152.40099381866486,157.84014192809565,155.06435053006552,153.14869909138986,134.57710861263558,108.70800790453642,113.31913630134393,107.15617714652781,108.87295526748481,172.71528467376731,154.8720296653814,133.9261660905893,123.70068698398224,121.61046007124453
143,2002-09-10 00:56:27+00:00,,104.901911544581,103.18021469945089,105.80005746354341,116.01522516245677,127.13973408919767,136.98296304488414,129.22292326759526,129.80440893969933,118.70134084074851,109.4666780639494,120.67156390727055,122.68624019623397,119.63212255178043,110.88439296282014,100.50245405269251,112.89788700816098,116.45389813605524,107.60691019925494,123.67145712992368,135.19070949780135,140.74829899481625,134.4853654011368,134.726073398869,134.83826292256038,104.16485174357034,109.72877139869257,117.02677384545956,121.22705261696282,156.06098988837104,141.00527018450558,126.12419219277388,112.7408009683241,106.95843967437345
144,2002-09-18 01:10:10+00:00,130.3729723992854,121.0185181071606,122.86212704241805,128.74915476092528,140.86205314845387,156.203880537407,155.75870565136756,159.51189877886614,153.63559540837488,155.83936074724517,147.82410217539572,150.67931227742935,142.27254829986265,134.43248209089,132.8747210667304,114.3281462649703,141.54090655501395,148.76739874085945,147.20536843264088,156.2629110931361,165.6350189787212,167.7498480083882,164.5401350071207,161.43841440676078,143.99794683983845,120.59931377956656,123.39267608180944,124.58860193761267,125.1743208385227,204.82462698215414,160.20459110193053,146.71652948799888,132.4163815848337,125.54632451619959
145,2002-10-04 01:10:07+00:00,134.87164043416385,120.14677013598512,127.58157476021319,139.8703273172088,140.3118631856197,155.0789237061205,165.28265862004707,170.60992559754658,169.0803376216743,162.24728373420723,155.92026948113022,160.93603923264521,159.81138093578997,152.75735465663524,143.53986091921814,140.61401540316464,151.7397765634686,159.64446679287732,175.0108685390727,183.0575777167051,181.90846986989112,182.1521300829251,179.6159946183708,170.01139990630338,158.54395348081297,139.16481784157082,128.77090592269633,140.85833866050808,143.25455005301643,210.43190251001002,167.82087913293384,156.2931918906175,140.85454565375,132.99078692141666
146,2002-10-28 00:55:01+00:00,127.83004454359633,120.469350429294,124.43129345192612,130.80316030501626,144.1255743569862,145.73485001750973,166.4591398153899,166.374783272044,163.1194135593791,165.6460185761046,152.06701191542643,153.58802262614367,149.34407669315215,143.29944351714198,126.81011421233285,122.86856574739978,139.50574063558716,157.5491591863508,170.05295142271123,175.37679600729714,178.53188719254848,179.00465827502168,169.2417571360279,157.1703855431037,139.08470142403152,116.81207609040555,125.924950646895,125.07425582028418,128.71706009094066,198.1484416195056,157.24253019988868,148.18746447765,141.27645637346336,134.27690185631627
147,2002-11-05 01:10:16+00:00,139.23562025652464,125.14232636683616,124.10118689346567,138.86384291989236,144.39515281931784,164.81361991883335,174.0239917080171,177.05412832656282,172.8025781064302,170.35815486727836,164.60362449944262,164.27154831409462,165.68394809691569,161.1259987250521,143.06713306309177,141.26458263275595,154.45751835467487,163.38599923581464,176.2714888490236,180.5902840116244,184.59317222347352,186.51498056750864,180.16812050877144,180.42385194674287,164.01866098220864,142.77558546307966,144.60946629657803,144.4386889657519,141.8607792247567,218.1265884850614,169.56495017960705,155.53557478229806,152.02641039733504,145.7486361570912
148,2002-11-13 00:54:23+00:00,128.15200008459027,111.72411755783104,118.1927727696685,120.46884675104889,141.18297616306754,151.37791948340592,159.17773059993266,165.89820577150712,163.99910933777898,164.56162612769583,158.9716762430014,162.33494133924495,153.01918832170026,142.58832625604038,132.63603150018955,125.71878330468812,139.14155558850572,156.97708805304507,161.92349171326921,173.38461377633453,181.66588572425437,181.49492772763926,178.82238791459247,173.25669529344088,151.68925776829226,116.88853156187994,122.8584035312608,131.44473185756587,123.6418622837026,202.47439587933596,155.2112210691078,154.60692193269904,138.03185892489643,133.80819709918978
149,2002-11-21 01:10:31+00:00,130.09628873487569,114.6303706760598,115.590148108752,123.69505487977838,125.18561868777529,149.9217607532289,158.48772997866007,158.72448330175223,165.25378464303208,160.47221610027066,152.05497870464896,155.08538048057727,150.86206580529847,142.24528710035355,129.6467475324078,123.89902763806116,141.40340365904444,155.36428842453378,160.95889555753388,163.24740678817574,167.94460816250222,170.28354868513972,166.82139222495994,162.34907081791306,143.6716629914996,124.93942055484352,128.52219216322817,131.75371287913575,123.93504427629108,204.53335823302842,159.95893609779557,143.17298278854298,131.42030457282493,129.43390020259238
150,2003-01-08 01:10:42+00:00,128.8727130987524,117.11477260643079,121.1357102240296,125.4169608484827,136.46541022763608,143.1718349751775,,,,,,,,,,,,,,,,,,,156.6762292854958,141.63321997335336,131.72350973743266,132.42026826236724,134.74147553207757,210.89512077840322,162.78096241242037,148.06527783758145,144.65605801796653,142.14908543039093
151,2003-01-24 01:10:53+00:00,136.45321522168925,131.22886038930966,128.67785592294146,141.29984034944215,145.76516406470333,157.7898995358393,,,,,,,,,,,,,,,,,,,,135.89670253056778,129.97794667981992,138.8415873500445,137.18480825245013,195.40163612163292,165.70807590526283,153.89377042391197,140.4826855432296,141.4958333272195
152,2003-02-01 00:55:09+00:00,127.4908784212832,117.2739607971809,121.29818953997582,133.39112110143057,129.37717368408198,131.52843515197253,152.3891360164753,156.10333271697525,151.05309033162274,146.3462038947442,145.24243292715818,146.51736599423825,147.56154053812253,135.67725629531014,124.50307222828201,124.79559714226811,146.84447031558602,161.4829725048,160.95896450809113,171.50832258767826,173.9586039368885,172.32950044622612,165.845982143801,164.5857774376986,151.60730119324438,134.53557677646808,136.78401954126235,130.5227095610074,136.8900652043526,211.9044542868466,162.84970127901147,148.85394361337376,138.94306932646617,139.90736972148633
153,2003-02-09 01:11:03+00:00,133.63473151463,123.00045148103354,126.27814143559452,129.0887945306754,146.35148602017867,151.2842667744061,163.24316894488584,165.26715354798654,165.3452534992345,161.23566198194106,154.17817532812248,154.7099801539946,152.70800955423863,141.47412868953805,139.16291163198565,130.71264262072896,146.6416486154383,153.3507991141371,166.28338516603017,170.69324109391192,172.7117688124373,169.72321242194027,169.11847369035195,167.90232855624325,155.82808911070558,133.4309176042835,128.14789382536634,125.18264412860553,127.87194990483951,187.43500304278146,158.17269082004378,144.99822914603985,133.09632216442708,132.92218163261896
154,2003-02-25 01:11:03+00:00,118.10929224699075,100.14695442487705,102.02588133873043,108.10968766224009,113.24900488321344,118.46742653895312,,,,,,,,118.21783836366467,104.91722047205229,105.98128723472044,118.7821647718096,127.61436337012451,145.1577944708313,152.900279030844,157.71163179639672,159.4596978471694,153.94795475078257,149.3127888158579,132.2759126790869,109.74393614753097,112.47960052452362,,,197.59489779893525,147.97709038258108,135.60231971357172,122.15002075150386,106.11533884722337
155,2003-03-13 01:11:08+00:00,121.06088967802361,106.99983810725016,115.9453158337131,121.25552774330887,126.04477675717037,133.3385745532865,145.6884930784707,155.54738835385024,,143.0466574623935,131.3385334195107,139.046598495627,145.23913637003034,131.89447058726344,123.53272299068732,117.00157906893855,140.28542176935275,146.38269125805792,154.41025397949917,159.52135857538545,159.95034425485704,158.7299557363812,161.60352499121598,154.13018921304763,145.7711713621198,124.96378597836954,125.66356431624052,120.74685861560238,125.1286813047897,197.2026849056038,160.72804499725333,142.44019377707076,125.56979100959198,119.78635703979042
156,2003-04-06 00:56:45+00:00,,,,,,165.39487144741932,159.60799434244458,164.41944350293483,161.56868992658815,155.9151394200826,156.3688208862539,148.96668016499171,153.8094179111073,145.7209596162092,136.24872645942148,132.6859854337562,144.69951178354117,157.80196075509136,157.65893290870474,164.3401528678409,166.42990850038646,168.9731501352092,164.325095955348,161.29244127952506,149.53185577691005,128.31045399643665,126.37448451592701,126.97447993051213,118.93347385594625,196.56902439612935,157.51533319586449,142.31581567204125,128.0448826280668,121.82180376411517
157,2003-04-14 01:11:10+00:00,109.99820548252629,99.66529668886001,101.12572016505045,103.48190383169802,106.59223593805343,113.33435504510203,133.1079373139386,,,,,,,100.88393854990412,101.36265598485599,106.5046319936576,122.61675238173095,111.42021423997576,134.69348846597396,141.9522138086538,146.80507079133088,152.7719507110914,149.91207546008422,143.47274918996786,,118.46952468947812,124.96824774895913,119.33727988102744,114.86664136903394,193.41591579358075,138.07291924397478,132.91199689668798,115.4856571229224,110.4287835797219
158,2003-04-22 00:57:08+00:00,127.41424445896652,123.32513682585366,123.15123283069852,137.82028966780757,144.17265964078405,145.22720303423233,156.81070649108892,161.0283318194024,152.94212586974479,148.34779344987467,146.71027958801352,146.42790603861005,148.55546540266653,138.00785556237656,121.47499853714814,117.31218245613583,134.11909417368577,147.38171623241436,153.21037481921513,157.706240995852,162.81595309143512,166.16053616626635,167.36891796260625,163.6543835816217,151.08219252364256,130.21117871905608,122.20041732219816,111.60023514561951,115.81337960540719,196.75932255026126,152.39400448874324,135.26368686527826,118.0293005834322,115.9901346597452
159,2003-07-11 00:58:44+00:00,122.97330803499196,98.88303889198846,114.89515808928147,106.02778853932432,122.51624884402065,116.65259212795357,140.51999352627604,,,,104.48452092966313,113.1795262028158,125.69454914503436,114.07824748496304,104.31171332305672,93.70243650760784,112.28716141235832,117.878939332937,119.85013697862644,143.00638028966966,143.89299458600195,147.173613173781,142.86576849015128,137.1867481195943,122.77751697912538,105.1345876855492,105.29028110215448,115.79146832113125,108.69713150063144,199.9296243771174,139.1490137730852,133.07713348088708,121.48023558543015,105.55420446936137
160,2003-07-27 00:59:01+00:00,105.90192086953543,102.83447119265878,90.41696832879643,112.52453275651155,107.43548010706053,130.4750604009452,156.86544866484337,166.45614028904987,187.70044665839094,,130.92777168449166,128.93456801308818,128.77899350720782,129.38335410045124,121.21952880992592,116.6322023155686,133.45456491493965,137.34665103102827,147.89391369385692,145.93092098629285,149.34989391881442,150.40645032090035,152.51597849388753,140.87801532419863,103.56627468853387,92.38972048447974,,,116.69009894211868,203.3596141582734,165.86453926856694,138.60843962194005,119.19044935785655,108.32641757728197
161,2003-09-13 00:59:52+00:00,124.90324285286025,104.16811061146433,112.32406880564926,111.34570373852922,116.45458600770169,119.9594391830309,138.01959855746549,154.53419470183115,,,,,,,,,,,,,,,,,104.0261680623679,70.36515822057876,103.72886237372606,102.52371277655749,98.55958302863083,196.0747516412944,160.69218934162814,140.59835862296353,118.63619808056492,107.64542051291076
162,2003-10-15 01:00:17+00:00,,,,,,,,,,,,,,,,117.65660227947014,131.39656961973498,,,,156.94548211832466,161.28964338168663,157.79553096583783,145.8043891453492,138.22463686761336,116.04240004408555,113.74653453399749,117.27293224097065,123.45106462984135,184.03349763671253,150.07614202564702,,,
163,2003-10-23 01:10:44+00:00,140.2863108421583,131.2709397401602,128.56992421212763,,,157.0129997696119,169.99965279581275,167.59064233672484,160.6835572449731,158.65239319626198,148.94893788925165,155.0421832211924,152.21211558436949,143.61832245267146,133.8573057828312,127.76045970440586,143.24902448922487,149.13432318300144,,161.19125548907581,165.94893251585117,164.64619994433502,164.25910848313197,157.59882905861485,145.91429916820576,126.42718225276475,122.22263513886625,119.72846406316621,126.40304872439681,203.42282575562177,,151.80071150888665,141.56770198125483,129.3413221582293
164,2003-12-02 01:00:55+00:00,129.55371508742957,112.53663946869108,118.3931067653916,130.80009680543063,136.46901741485286,137.34274972848962,149.97754979335897,157.43543432155553,148.9867889752739,141.7741746634569,136.2445854272168,138.05647690255967,143.15975455300054,140.7495440230258,124.72800371545719,126.69419100789933,137.4577812169196,153.93841617983034,150.7625407256543,151.43004128517194,156.99744736150615,160.07700274983586,156.29620099929667,156.2765010398888,137.3189965922057,115.18976709043926,111.18746450990042,122.18947679392089,122.23715333536295,,,,,
165,2003-12-18 01:01:01+00:00,146.3432635200769,136.1743868271232,138.00368040200775,143.26996675166788,149.20749369659455,161.00398062362734,167.9445304365185,167.89487661851555,166.51756553033994,158.5968344529239,150.6688584141465,151.75768963313047,154.58147766865662,145.01878113199223,140.89417396199477,136.16764478600095,151.54717512398497,156.63567272837514,161.27144539561687,162.72713304946618,169.59177658421552,170.46151931551736,166.54489309119708,163.84727506504993,151.0449201885121,129.6389801397532,133.75253768078116,135.69353604005124,138.47648961099318,214.01419547610374,172.4250755298741,155.9781467581887,144.7415432029623,141.02136480060818
166,2003-12-26 01:11:17+00:00,138.2992358245314,128.51984589028913,127.36001761498832,139.90531521666145,143.76761785628565,153.32390168115336,161.38618620876477,166.84740822578303,161.5917971115204,158.00775177900374,,160.3743285479217,152.56921375064837,140.12846390728123,134.79227742244564,124.61163908115718,140.5998703981154,149.3507583412493,157.62097115897924,161.14729803516167,162.80853471869767,163.170117566736,164.2836965899692,,143.9139138826006,124.80848950177693,125.5415174769821,127.9455904040865,126.55394767882323,201.22289126593304,167.98577636830925,151.77975818669873,138.07732695128516,132.45438123339804
167,2004-01-03 01:01:09+00:00,135.1958922342087,127.68074268303415,128.4532522350748,136.09674658207516,154.52470888462142,155.6369629746176,168.1779933028557,165.47924684014737,167.19685359603739,162.18698383538805,156.18111992386798,151.98843656968194,151.99589130430354,144.92106296593903,138.40851848799554,137.03904303250602,148.66764691101503,156.1911108440039,156.67065497891312,165.11298311379636,163.44411978972352,167.05034016014304,167.9313782820985,162.6174107202019,151.3368907399628,125.32182490434691,132.578770701081,136.95723565216264,133.6161800404712,209.14035343790886,171.6365566436694,157.30258295756335,139.3890029604608,141.5716962480031
168,2004-01-27 01:11:27+00:00,132.7403884466191,120.74395006786567,122.44324441092965,,,148.371021168908,154.53462655990415,158.56260390508618,159.52008537936956,148.36485835991195,144.63836332458047,146.24517408381521,148.3239474809157,136.93554829928212,129.91036452350534,120.22665096340464,140.6933322302641,141.6715967424696,,151.7606030797898,153.18655533532245,154.97926451036966,153.9514520439372,147.1069580664435,135.43223077669722,121.14748224353215,117.84539570098943,123.3510132834396,118.91693150911266,194.1598793508896,,,128.5857038264416,123.06452850531296
169,2004-02-04 01:01:15+00:00,150.94963245155822,134.88635136055623,138.7699931397674,146.89591855447472,150.86385406361944,159.08706736764702,168.4472385118683,169.62955900479687,173.34612079359638,162.16296277313384,157.69584939596422,159.65137673906014,158.71678241655417,151.97389157352984,137.70359418428262,127.83924551112375,149.87802143689805,157.38323434487205,161.14259965443543,170.5219307984648,171.18491904678223,169.38163012303352,168.78390884949619,165.6780773761727,152.00634944520965,127.97361980574873,126.50085563286328,131.3606824877703,129.61802075566686,212.6504206306733,165.97594320251392,153.0162270818854,142.26655372783958,140.53217302537956
170,2004-02-12 01:11:31+00:00,124.59765168657971,119.9540750407148,117.98693730574064,127.68763565592596,126.95070925227827,141.52159354204426,157.00049113572578,160.17984942459697,153.31578502673474,151.13995674198466,145.1761419879138,,,137.2346414165506,125.79332545194362,120.28316688446759,139.24621684772012,147.5819484135944,150.01481225381224,155.34550439923137,156.93872934252983,159.503559046256,157.28261838319764,155.90680635524194,,118.80360756283186,120.32524081125489,127.42351262900617,122.95065070660449,200.9150774258759,157.68753222209705,144.23821000420884,129.39432799612464,122.30486366651986
171,2004-02-20 01:01:21+00:00,129.19713040026517,117.0223729066233,117.18563053468355,121.59736596861893,118.31371736003823,120.905400933301,137.2247064380685,151.24050237699032,,116.12656819737813,128.66856883653497,130.17356512697864,137.4568540493779,130.65241105737923,114.12511327462198,117.18680926406125,129.0669988935369,134.95473833538682,139.60442570509537,145.04332757867928,154.69825425520125,150.54843752161875,147.69012433479347,139.24566602826263,130.80507564241694,107.89738035491405,110.89800591632896,120.15046395126627,124.25806219594557,188.24790846298563,156.0592436897968,143.47950350245355,126.19935766201687,115.69116730671112
172,2004-02-28 01:11:31+00:00,135.8369966689139,125.7881023072032,127.92731869869888,136.9701319496869,140.33143984127338,149.40505676575742,160.05075980022107,165.17203416706576,162.60636180786884,157.03499282881552,150.23685864600486,151.01147730991656,150.79975789385986,146.5362053997991,,,146.17455510032585,151.6694457925857,155.5925042214028,158.44015855514496,165.84151074576863,165.31105936776075,169.0536197316859,161.24581003366254,143.74338527867206,119.29919072960584,122.62844181381348,,126.98276851829453,205.0352363555525,163.5799109319062,148.38708087445067,136.06967313195298,129.576679305852
173,2004-03-07 01:01:26+00:00,144.85715285558928,135.06696923524652,136.75709222761907,142.6043181144475,153.26652191371267,155.61864134033982,180.24628099015214,179.25439777169316,174.6555464731327,166.9582741731947,163.65756287628287,165.20531285668727,163.87809320668003,151.254580601985,139.5535815755805,130.46785606928188,147.42563556245693,149.78735019631623,155.75078772979978,162.63149829644493,171.02744724885775,175.1996231209449,172.19650731699295,166.3237989147575,145.92805553074103,122.96290417283393,109.74596408383204,118.48334165365262,121.34230643724166,199.38529026788757,160.92225124960936,141.2036778873586,137.4233580839263,138.2351049112105
174,2004-03-15 01:11:39+00:00,,,,,,,163.605765191026,156.32245977641608,156.16848824548245,145.54996752525906,147.68936497622272,,,,,137.06961525292786,126.20595874543885,,,,,,,,,,115.99045366355823,134.61073108556934,115.35019699174421,195.14776619673975,153.0381634637436,139.77277248297435,122.84494410220276,116.32229887348586
175,2004-03-31 01:11:40+00:00,130.37807294095364,,131.51472426885155,136.9678295278424,147.31719318572232,148.96653460057274,165.34612489964397,168.39193415715633,161.67173261850067,149.918855684922,148.3060050029316,148.18786635073326,148.36758295727446,139.3667346549603,127.98233198238323,122.73515885429202,,,157.01306342072024,157.3461510917885,164.6865328851011,164.07860249313498,165.1675138444868,153.47484644164106,128.87517236857315,113.05144863399,114.74298661938286,112.78146368821581,112.87085108552199,,155.28960205664734,139.08912038167034,118.61885729114988,117.29211983383887
176,2004-04-24 01:02:21+00:00,128.3424414548689,117.09712265825799,119.86803813871686,121.87904534226922,140.27482216887023,131.76276792209788,152.8059428305416,158.14688339735835,147.0695221568683,144.56553567628418,142.61258336391185,142.4936435694021,140.5378121666373,137.80915219423042,121.65445210543234,118.21619534209015,132.2132616186285,138.7438860323981,143.1129041647944,144.9529214979779,151.36685768235682,157.42655428466787,152.39953531893713,146.898863645679,132.36533225865537,107.54598612412585,117.08782698715297,120.17205973149282,116.60516177723981,200.01685373069128,160.73747221875277,141.54225231643807,125.30894442243482,122.13308605962382
177,2004-05-26 01:03:14+00:00,125.10196881119938,109.28436520685482,110.42301971043952,108.6164478959616,122.58698977987353,125.40022701194869,150.33410876291708,148.66516867847827,,100.40856581384122,121.8740791218261,128.85725638413936,136.5729682944542,117.02951824509407,110.83115994234659,104.66232115669514,118.22925525532578,112.1880167062275,124.60815200434473,139.49196354083438,148.63615883746763,154.08700393001106,157.25723123781978,146.05786220065033,129.58579353178555,105.52124856705602,101.07395874063465,105.43413056954863,101.74658789764787,178.95488053796936,148.98436557213338,129.69987877539336,124.48792479968247,119.56182429143297
178,2004-06-19 01:11:25+00:00,121.24186371853244,108.8131312745613,114.25765767594513,125.39342936725319,127.27163453322872,127.55565060090738,133.923631327151,144.8294906784642,127.85606583812088,135.40235999406622,139.80391129625298,135.19618306526723,130.6330515856426,,,114.41892585522177,124.61532907181261,120.8215730949109,130.11679159156824,128.31528386919783,136.13402467404384,137.81967237926625,144.29731920097376,140.44079836950283,115.88394906788766,94.07880830912674,,,110.24089118736585,142.39568810403404,142.1431309242588,127.99550512960907,108.95572296866447,107.64770521356584
179,2004-06-27 01:04:11+00:00,125.58556872386808,83.547272736672,85.3059358579134,86.07658808572494,94.83951475655334,99.10956028778256,108.16211304405337,107.50378684394387,,,,,,86.22098436739796,90.47710773887047,,92.36003420937661,90.01403906767032,92.51605728836293,,,,,,,,,,,,,,96.47510098258454,86.81296399966456
180,2004-07-21 01:11:20+00:00,125.11360520373668,105.66632958596293,117.69924989859942,129.34167577988282,142.4825211127777,153.8726029111247,162.99961726093434,167.33165734470765,160.7925847774069,153.55340949845808,148.17770394290358,,155.88397234897357,134.6903239216317,124.1253026498423,113.96415223931938,130.50185160537302,139.2917618314987,150.7369197423456,158.35435646628974,161.5871447328373,160.6119649864739,155.40732067322142,148.15293022352265,,111.49645541989536,110.37118986619222,112.52934097963075,111.80531010246213,202.81926715963525,159.69872028243188,140.6199394760675,122.95287157873757,118.55162166546273
181,2004-08-14 01:05:23+00:00,141.31495246697904,131.14688948185147,135.22968642116325,140.30454123438574,151.6275116362874,155.2400560862522,164.66867955748,168.37463604166558,160.00726092491593,148.6933558134461,144.65940890368836,147.82849098713393,142.1703938751594,127.66016070253977,121.52341716226198,116.24079673707269,135.39194441222145,148.16838117878314,144.3387616491661,156.73187930615393,165.26191157416517,164.50661858901822,152.74424812266142,149.97111405845274,138.26085518602542,117.63187446971752,115.2017000886265,106.35468668494951,118.89920843632875,200.16948445694595,163.18642375247936,146.02912172055008,129.3086407431972,123.88600267682511
182,2004-09-23 01:11:01+00:00,123.94045566253008,112.39955035818473,116.65354444659114,125.95831747887328,138.0545756864928,141.17749945613542,151.12057195110032,150.71144669295,147.2185763801153,145.04593236045514,138.56273890477252,139.03333675234825,,,115.09940745914886,106.95972534473634,115.81647314524544,127.57710109341583,145.988682431099,147.23316747645208,150.55381789395256,154.83127979676723,154.01873605461003,143.59348888367305,131.9198389977269,,,111.4209588501835,109.78565120096039,192.81624003995898,154.90283700092823,141.50045991586967,122.19447009167425,132.61769645195403
183,2004-10-01 01:06:35+00:00,127.81722658488354,118.49357734494147,119.44675975914724,131.9097660550263,141.07906333566035,155.16059687464283,164.4046915676598,161.1405803066491,159.73532898249925,148.12218092127796,143.26691930442718,146.77607030346442,141.94056694198753,137.41744686610969,128.5412701319075,118.84491237493926,133.9582070805715,143.67281812107237,147.06356362665124,150.51391054877968,161.20903501593398,163.7178153232042,157.63165593638118,154.2705374602698,136.6489289585262,122.21535692164065,117.1856386928734,109.5582067866739,108.57529484801876,199.62405117191386,158.47713184972162,141.38232488098998,129.30841218252598,126.33871996471171
184,2004-10-17 01:06:56+00:00,128.73236293671675,117.97411674768699,120.21402216012844,128.00938291361035,134.15820129045804,144.96940209753333,154.88604256891588,159.65445171504427,156.02277811441377,153.88440653442018,143.76268202233285,150.83669023500005,147.57289505410395,135.72060825056656,126.46659885544659,116.66901959357907,137.1558363770705,143.02941991731083,155.46401586655452,154.17430577618836,157.834040999389,169.02203156085548,172.91577119259406,164.0812873517383,151.1970337001193,120.90384131013181,111.94228251983293,100.99547531135207,100.95777496390102,174.0183018140507,156.93904814410155,147.81930723413066,122.019458892459,121.29956604789666
185,2004-10-25 01:11:10+00:00,,128.46018968739403,121.68388610037144,135.18514921852093,147.33705181232995,156.26334793055486,163.94254705036846,167.26171273792718,165.3264020606004,158.14774603348525,151.9690242120162,157.9167271451389,154.12927538943262,144.11045225061696,134.63116969233076,,,150.88267164077112,158.0676960011814,160.35165632000707,163.84909894390665,168.54815767410966,166.2153126812849,162.17089694374067,143.7792927790863,123.93863512537482,117.15432250093313,116.63291205917164,,197.096560512751,159.5762438292841,143.9222705925814,131.7374867079349,128.9267914271577
186,2004-11-02 01:07:15+00:00,133.46605892771214,124.12840909754208,121.64461969382398,133.43862692731923,143.98625986970816,155.55845181346035,161.09971654440244,161.88223441649126,158.03070386371917,150.96134557055987,148.1619728778758,150.74891566285532,154.64942646859555,142.87249731087866,131.67702054645264,130.02930998572987,146.16176130677263,153.48501576332117,157.62899293637895,160.76344936280174,167.07644127017713,169.5593989882587,165.4422921131301,161.40312912195614,137.62375471399346,119.71658215794967,122.2809662938977,115.61589048485556,120.33802515599082,188.84520955368828,155.59369973419064,148.76690307194318,134.960604570574,125.01835305023887
