,dates,mex0485-0000,mex0485-0001,mex0485-0002,mex0485-0003,mex0485-0004,mex0485-0005,mex0485-0006,mex0485-0007,mex0485-0008,mex0485-0009,mex0485-0010,mex0485-0011,mex0485-0012,mex0485-0013,mex0485-0014,mex0485-0015,mex0485-0016,mex0485-0017,mex0485-0018,mex0485-0019,mex0485-0020,mex0485-0021,mex0485-0022,mex0485-0023,mex0485-0024,mex0485-0025,mex0485-0026,mex0485-0027,mex0485-0028,mex0485-0029,mex0485-0030
11,1993-07-13 17:28:00+00:00,208.0840566038766,211.60762785901358,225.58551106408675,227.54254165324113,227.0380825974071,219.36131201473188,217.52166450478828,218.7569776608163,218.3367698107242,227.1247307468298,228.6961164682021,220.46627971222975,219.91548599200394,217.2096269169063,208.15779973298245,202.70588823201928,195.7432621921522,196.17516332369942,197.338219620368,206.55365227345942,217.86333611308623,225.41035942427374,230.66081562269858,236.9128628713735,234.9209433330651,235.4238762316375,243.1409099018457,233.57039380604212,229.32563070782686,229.0659367680542,225.783633208151
12,1993-07-29 17:27:58+00:00,203.35973914542308,209.79971229454299,221.88144338514607,229.4463770328247,229.45237913888099,218.50621339324263,214.82591779402628,212.6156795193486,220.7866118161912,222.18126251017384,220.26712658607352,214.2493638358862,217.44913562537604,215.47346564773434,218.9696122397513,208.74066208427433,200.32370714960365,198.8544119357803,203.8152620421018,210.75351000817858,225.06872318469445,226.1741666224025,228.66555595270057,233.74965567229722,232.08595625264576,233.46911649935785,245.1230459560927,240.15861169732378,231.15477680151042,225.46866395223242,226.55023514441692
13,1993-08-14 17:28:00+00:00,205.10542053955285,211.48349242066087,229.8905213208779,223.7080239262044,227.62295808576786,219.62125637856815,211.63814141654433,210.14148786840954,215.70270569560017,221.09688965730817,215.0061963221008,219.7216005227662,222.20418488408336,224.00017068961552,208.53908897758157,198.3451968419811,189.93168857647206,201.1534694754093,202.7307549341386,213.2738532704212,223.02456200402284,227.49581974975652,228.1344986878645,236.9075400781429,239.76119998769536,237.17447429843037,237.16295181219294,235.4873522456905,226.2574982130009,227.15893054646136,227.27347246798786
14,1993-08-30 17:27:58+00:00,196.30243788759,196.2287930238287,206.013456047239,209.36722965379383,209.48500120562468,203.86588068498082,195.92563557693873,197.62340520989903,204.3463859340753,212.59018090200118,207.8370149765057,209.9935668117394,213.3372502201599,207.94945912602947,202.3758801101174,196.66574279674094,197.14415454641173,196.72962859816226,195.48231054710982,199.42993390110226,208.10108563925965,213.81741727385025,225.5270854118743,225.51182139847114,228.96079517040408,224.54561770102296,232.6522433368025,224.85609708190256,221.97963159001242,217.0473903520601,217.8953722418412
15,1993-10-01 17:27:52+00:00,197.99069332800332,206.18867975688966,217.72218775132006,219.3305217505713,220.70238927793113,208.9126181079271,202.91142593592173,200.17661409771645,210.7892041116125,213.88781616583742,216.5271754390981,215.11186931309678,218.8137536780711,215.27613560630135,206.2898234743935,201.18826444583752,196.8520860870438,199.46918098318343,199.93857429318507,213.13948774262093,219.02965324535933,220.521652167501,222.98215220512407,227.2768392044024,233.01676713554144,234.3130219143823,237.65328754714264,232.07374056662712,226.68540480327619,221.1934468922482,222.8216491448914
16,1993-10-17 17:27:46+00:00,189.61190147447746,187.39181773247012,196.56663248452455,198.70779066823917,199.87615969061716,190.39914926463513,190.61338731290354,192.20775445488286,202.82017766748095,200.20461459142905,198.58114860840345,202.79505845089994,195.97231212852037,195.2129186117307,198.4619052113611,192.325670983976,183.14277311389125,188.9960769335816,191.58342896337504,197.9695524945593,202.14003393527219,206.79849635578785,211.4539373460658,217.4084670148283,218.51259569427415,221.84540180354986,227.3492332373118,217.4246396626753,210.8603994337331,191.5193205201008,195.36010358469275
17,1993-11-02 17:27:40+00:00,189.5766628139823,195.2338749609156,211.26782728324034,207.68805810707255,206.88020882721216,195.35230873266056,195.5197002248868,195.6331848413759,201.53793863378215,204.32846805938397,204.00524429834348,207.3646441644924,211.569156814886,210.9196239818344,199.5531898419198,191.62698425837937,189.1608811574226,190.46429856731825,190.7691146008741,204.50933691045842,223.29464451531038,217.2924993058539,217.43600318130314,223.73761684143756,230.6328116887434,230.44530427604667,234.770133633235,222.3639045603599,218.66963809653075,216.41795399340162,214.3366144825946
18,1994-01-05 17:27:08+00:00,217.43628679853558,221.6521575812282,219.80499277632262,209.7662037836079,208.29259893891154,198.74631389453367,206.62603973725948,217.54974206599297,223.0119443721026,228.30527414801836,219.93613713700123,226.956903382315,231.79165397478926,219.30583731613842,214.54299056353068,209.06183390719661,209.67755122708408,217.36509209468667,223.23750563165726,225.8634590793404,231.81276403132074,240.32190815571488,246.48894443804494,250.7782141193139,253.5024936546701,253.8195473932308,253.5284039614439,244.32418529004144,241.7071941310158,245.0613199331936,246.90968128291433
19,1994-01-21 17:26:53+00:00,225.99450192282092,232.60015768480483,222.147696500735,213.9800705784865,208.17787332229454,204.21909007363894,209.50311631902505,226.96452869865016,229.0276534330396,237.10974034461796,230.3643700350709,231.66260291672558,238.29012031673227,225.76261937885118,212.6757548144757,207.84290430989026,212.57143928733365,220.1950258589905,232.41149069677752,238.59133588608358,243.8173981781351,250.2394878984893,255.73815929333236,263.4725671529146,261.20445792131875,265.5542003647654,275.0251731429097,269.3795938373053,260.5941259269258,256.4084221866829,258.61567882598
20,1994-02-06 17:26:45+00:00,226.2787267782682,233.6297901107543,230.62870961590403,213.63389411552214,209.01359241551648,204.4021075396107,206.17881342751892,215.93345528258288,235.2059416339332,236.3558446773404,225.86069993335266,229.08866925548165,236.02641861548585,228.10754179345454,217.5409474546727,208.00847295751242,204.76643250824526,214.79072310792293,223.91693794996078,230.45714402300936,234.65089176047417,240.4314685522935,243.6789118085365,249.88577204037247,250.83820740004006,251.87636555122253,260.3220682233499,257.73285525100005,251.73927747164703,246.51872582789642,249.82092481807388
21,1994-03-10 17:26:16+00:00,222.66660181203602,224.78225308131664,226.06168563633216,211.78147844101872,207.94809986434495,198.70242535324283,204.5343616303919,209.4806354947576,220.52633014743915,225.3708099946701,224.80343091910078,230.4107977796574,232.36256088824143,217.6965297741787,208.6587917562299,196.80586898522137,196.37911198865822,204.96697775808715,218.52482181403508,220.67486759932524,226.2647328563807,233.07107223258276,233.13013569155845,239.89108523731568,240.43088758141056,245.10635228469044,252.7929486528464,242.20791841762906,239.52243052545288,239.85096993410605,244.50692757993164
22,1994-04-11 17:25:44+00:00,207.1764439664309,211.10015224819145,213.35809319328058,208.60103130403664,200.77641189333733,193.77799710197854,197.59392135650313,202.06417429652447,208.37516523610805,220.1238209543905,220.4511966540142,216.3701420211645,209.3396044050885,208.28379542470907,199.27059660864535,189.08216316217803,191.51402096111815,201.55168607786896,205.62835295684616,210.65471142834483,220.7392401413358,228.1780193842074,229.7607164648203,235.67284417596858,237.43058877376495,240.0720342704547,245.12709281855444,238.3841530216182,229.09071363268924,237.06251351280042,234.6546974470424
23,1994-05-29 17:24:52+00:00,200.39972939275938,176.72233436853423,220.38213539271072,217.7446134027962,223.11109081398973,211.8188137485839,209.40082562573193,216.64576810813406,215.9318787955798,225.91495991627852,221.11860807260075,218.39120822985322,,,,,181.82554562890456,212.16045576652104,218.5230329041794,221.63746841029547,222.13679331488123,222.7061573645721,225.06716915739213,233.79957164391558,241.75464245273866,244.59149095724297,249.80105876037283,244.41625660903244,235.44413662206114,235.84604163071168,238.17472887483748
24,1994-06-14 17:24:32+00:00,213.1379090906677,219.91735912736462,228.5084763540342,225.17712037864345,219.20308038502768,213.00490225106438,205.6556873119532,215.06741001219478,217.04881547690735,224.72917485667347,220.19594618645647,218.58276663016102,225.98329500971914,222.76550982315285,215.99419514959254,206.76628003490384,201.68184314708563,201.96181700305144,218.96373845238952,224.6138541916019,230.06515176419205,234.8969489816326,235.90093992879662,236.50585094969884,244.11922562401293,245.81796039032938,251.59643264290165,238.86165321946004,235.13023052861354,233.91033837141845,239.0139570439252
25,1994-06-30 17:24:09+00:00,216.6161846600682,225.46289306790618,235.64359261338052,233.20222514818136,231.88949859988523,222.39233443081895,216.66607154640138,219.6020320901416,223.91358616155546,231.22769783761973,227.57172663177653,230.49155377373313,228.78160390162222,228.57815334787426,218.410910716562,218.8214660398272,218.1814328485399,217.79118424234986,223.64203966731907,229.24836826629428,239.50334671580902,241.67260168012632,245.97389728214105,254.07486312082392,255.45839853661482,256.6383559652239,257.22575158946324,250.33704716030454,245.18887646536518,242.1713380236684,240.1400140067775
26,1994-07-16 17:23:43+00:00,212.2146066726736,219.66722233462932,235.3140784331991,234.8747714166302,229.82664247014168,220.36289299564726,215.2284502495022,217.85693912229382,223.72900695770784,225.568217815492,231.1019783674443,222.4858482158539,221.3849666591463,229.31528260280828,222.93985671502756,215.48511411159905,210.68352786406552,212.43931885654814,222.49503060112562,230.71850387676145,235.8911426466243,243.04830637803124,247.47573659157456,246.99719472521772,247.72232634992716,255.8522601288472,259.5904451603678,248.86356723881624,241.18604229423187,238.88314748847716,238.48723564530462
27,1994-08-01 17:23:15+00:00,211.56037796723768,220.73456174226888,233.91856068402964,232.3361562274971,230.76197982165058,223.86403527442462,218.9776936563823,217.63222908001848,221.1676742454855,230.14155662687307,233.8650990022178,228.6174382015143,230.99620622002817,227.6416507602259,221.62267020644782,212.49832129278855,211.29447580254728,211.0615577357882,217.63488452671987,223.8373947145309,236.0441899565438,242.93720425078658,247.79599625837926,252.26925843602442,257.2285580671173,255.988424916722,259.8830763442978,249.39061558658153,242.37975757288268,237.14187358435987,239.92438735215325
28,1994-08-17 17:22:51+00:00,209.22378539448107,211.38938698682543,229.83360272131452,222.47714075299132,217.55228762169443,210.18259004497415,208.2055132130201,207.17129274963682,216.33968001406225,227.17330264334214,223.95963009230718,223.5733762930128,224.58269121577058,220.89020587190038,220.23345402314777,209.63703047882638,208.7342001886363,206.86139152698323,208.31901541060938,215.21512993049635,221.18103596403105,224.44645349021295,227.11418013912646,233.60274009075883,239.66516229742876,240.65125504196124,243.88979476324016,233.69184919165798,229.48910719913727,226.59976324355938,227.3419742439479
29,1994-09-02 17:22:28+00:00,200.50949343091804,211.4731994464903,221.4305363158428,220.64251602471884,219.9109444758252,212.2450476088208,207.7748169526471,204.56590785346071,212.45979316330641,221.54415984992738,219.52389842077625,218.8324172061434,220.80423659104497,217.26972427460439,216.27382650819627,202.28847353860778,204.76724363841927,212.5130470182471,213.51054595669012,222.53193084221874,225.8176709938221,229.19121926183942,233.225972937012,231.92963731476328,244.0771872978228,245.3093012479602,247.68162268477772,235.75260556526638,229.41697341866006,225.4305906729319,226.92126007154206
30,1994-09-18 17:22:03+00:00,208.18067278887418,211.03386583508055,221.77336622382114,224.42236155422978,216.63770973614888,211.6689922978091,206.97362426372638,206.11515446567853,213.84383447462017,222.48497346505354,221.26563498746657,228.51696232528724,221.38171392302723,213.53629920358364,210.4510880679979,208.1682920994464,209.87358602650298,203.74303319722804,211.70338743014634,221.25016454926742,234.51477696428393,237.02421218649704,237.15431377844362,235.46222999096756,236.77631269339412,239.98345766219884,247.23854053430335,234.24704845514682,227.49579668655758,223.82823372515668,225.50981825505184
31,1994-10-04 17:21:36+00:00,201.4959667033298,206.1570539020956,215.3339451436396,208.7374618086383,207.81646326339504,205.3805631714982,207.60104875696635,203.81020488034804,209.7901808832284,215.19890878044214,213.2206438062571,215.49822841097017,219.84100017245544,214.82006523394406,212.06897105486826,196.34350441509767,189.86795927989135,202.11567066005193,213.0383502462904,216.5415877434744,227.711341017648,233.00071948726344,235.8106912548798,240.0332320935827,239.9452936959968,240.74878567584435,242.05043170378494,231.06031016200933,225.25915469722383,225.71436111401263,225.68898773618355
32,1994-10-20 17:21:05+00:00,202.9052390412088,210.54436951301295,210.50325186878047,209.77679671095228,206.15035834255144,195.68651926447842,203.90261559454422,206.7456014303887,212.60242176038344,212.78199273163028,208.89835239947786,213.29713286540675,214.8050133247619,218.47452226996268,210.59697138363103,195.25021723527027,190.90516771144115,205.3659757801122,212.73792168655814,210.69011438049904,219.64004949969635,232.60033988160706,237.86237096895968,236.52659246500718,236.66384917306038,233.5940170700411,239.60518889181037,226.90016990548878,221.94992210230765,222.6769107374938,224.83838974990636
33,1994-11-21 17:19:57+00:00,199.97073689782363,209.25725021404872,210.46876392540136,211.00126319444786,207.85255227761934,192.57794890297134,200.30683231883398,201.3319090747998,215.53016081051658,216.2389160753358,215.9936671512466,216.7785808822385,217.9678790071792,213.7614100709307,209.4448167158975,200.07823785406066,194.1734826283489,201.94155891484866,209.09737415900625,213.67950656574396,224.02433737704467,228.483190041669,229.62189857849538,236.21890578154165,234.96711249263396,237.86840844235735,243.82617646799667,235.13025172830055,225.87543198306923,223.5446474448141,228.42762844038458
34,1995-01-08 17:18:25+00:00,219.66544009868608,218.19846113145513,207.70287411387966,207.1942177745778,199.74802699947713,192.66644579603718,196.92886321194766,207.4134031422004,220.80364800526667,226.90779206999306,220.60369388877643,218.38155634390074,223.62311702829442,225.09806477638452,213.08727367205634,195.6138087017357,198.35062125186593,207.05748463681027,214.33211323619636,217.63771438422185,228.1023732656941,232.15374381299904,231.50981201583562,231.6803597944939,237.06660304264548,240.28705909174153,246.16153558835222,236.58360402650982,225.33351937440193,229.6601025209598,230.88285482826404
35,1995-02-25 17:16:33+00:00,220.9409179035611,237.37672637772405,233.77656734502165,212.2236477254053,208.8706436831628,199.87273539384987,195.58121962040968,205.6440048856802,228.43396900534245,233.6074700893892,242.33535642683918,228.8786341739401,239.97447035178442,226.05899960311893,217.23288580483265,204.94847902134953,207.96984527943238,200.74027320398355,213.19356582555724,214.82105936637066,226.43391395912525,229.06687513471664,228.63635001861826,229.8219909861893,228.98989518074578,234.78946894591928,245.48244433926368,236.2549977726652,230.74456350714217,229.21843032724183,225.39578053663666
36,1995-03-13 17:15:54+00:00,217.49072714383385,223.3062469290216,227.4157699452796,206.95559451256378,198.04306101196124,196.51922576491444,193.94133611916374,205.23511892210823,216.84345273689755,221.91612016044655,225.42137001350198,228.19447772551518,230.17547794097925,225.8660584291931,210.29912645940857,200.5119077656488,201.66443320920445,201.51509391431142,206.01327886976262,208.3439963099848,209.59617468888973,215.75581250592487,223.56458761125873,220.69564008412328,220.85104227463904,225.22024342633236,227.97797691919578,222.97330800513413,220.6845759329609,220.31449094393594,223.49081062938552
37,1995-03-29 17:15:14+00:00,209.13385579586392,213.66858721160398,219.5944847044928,212.80838983261765,205.79137366613386,189.91078078524552,196.93691031398484,201.08342324471195,218.2367984262769,224.16266863172618,217.99712343958865,219.33179402861435,220.05019655263453,216.4663499750779,204.3100023369498,199.9044563000786,193.86646116884162,196.37133471725576,198.97589930237405,202.18474446166755,205.99117059443157,210.93653517273765,209.89849400377918,211.6915052416979,213.74766112828385,218.2249734298888,222.78428590154323,220.8793694853414,217.81164845084476,211.95251292520464,220.43785450174062
38,1995-04-14 17:14:34+00:00,215.50444476211248,214.16016093926243,223.58773723862402,213.63880885637047,202.1127530211232,190.52703524388193,194.03702717084303,203.98570773664622,213.8526256680294,220.3984442555242,218.38170460483036,221.42903281585876,223.69682325347856,220.1544922959992,209.1345786067364,197.38727965164264,195.72264002159946,198.32308288296733,203.11623864975377,202.88679258831183,205.29686470524678,211.82893976749065,215.44145630013963,211.64799330175924,217.0495486177007,220.5686767034237,226.66351519303527,219.9858369848634,214.48904113100667,217.3924835963963,220.12201723775377
39,1995-04-30 17:13:52+00:00,214.85512325458052,216.38520652256267,226.2470445641787,218.06089732033308,215.55807249618414,194.97686385709494,196.77645988433235,206.9178347899063,221.03208782168372,222.29492435868946,219.29346305942164,221.46944792340926,228.33622821479082,219.18391760977562,218.60525885688298,209.59569793590472,199.83468461011083,198.193625727041,204.69680203852795,202.52945001554406,205.4925805425365,208.85696968873805,212.2790111117996,214.22840790656784,222.14443008734065,222.2784216756479,225.3781192818564,217.25232854655337,215.16393052112772,212.9982624787997,215.99949221035195
40,1995-05-16 17:13:09+00:00,208.1695057038848,214.48240031035598,224.06013227097387,214.62044233812318,213.57439325645134,192.85227358297266,188.0519933025828,205.48966084447994,219.57103683285274,217.7821685907218,212.16337047425006,218.7232553107302,230.23932505007295,221.50739523129243,211.76263402465952,205.81842944876993,198.10325968880437,189.82762041470983,199.72472908156345,208.91645820775287,214.31207752924064,214.56771440467782,214.78990462157702,216.77358030145234,225.36762312036677,224.8123949694334,225.92349726496977,217.24505351707558,213.1716903169765,211.4127996231409,213.4207383395494
41,1995-06-01 17:12:24+00:00,208.4669541039632,212.09356691089212,224.59134293591495,223.1359170556296,221.43744059793033,211.54648336424077,196.7767760416296,206.08004410909876,220.66289352127018,221.72376217534037,218.92986724285225,220.2951654862436,218.64158629921243,216.8127444141316,213.62566902546362,203.76872591150862,203.4240116871471,200.4534302159447,206.4950096699767,209.71614828090824,216.70523724022584,219.62856120126173,222.64765745901417,223.44023896371303,225.41384379064243,225.25903229548976,233.37007325113785,220.55849314167466,216.29583478047945,214.76465030460758,219.53841853640398
42,1995-06-17 17:11:41+00:00,212.8502817221385,219.1240989449264,232.19458729755704,233.8576442676939,231.92929360595667,219.88787964052955,216.6056748460075,216.83870732306363,227.38624331666045,237.7908773063084,231.1263136910217,222.44884456896338,223.4660443350017,219.98416961238723,218.58117660481574,206.46753761998798,204.77583802259892,207.90198684563404,212.50625492315808,217.558078320518,226.30922309612066,226.0530533345476,224.3646990982013,226.2799398347945,229.06542375191142,232.76903432135023,238.097977384434,230.73262275957822,224.08283870550216,220.41201275627478,222.34829411759102
43,1995-07-03 17:10:58+00:00,204.85845384253037,215.358702025083,230.40858159582388,227.19118363259477,223.19470881358646,214.78463703599812,213.54590608919585,212.1631882885265,222.3618848850994,233.55266011137627,217.8064193427461,211.96322025751425,221.8778155532598,217.58559839588094,216.43273834196154,200.43506345411248,199.09694567555903,200.75603457696667,201.79408444182695,207.27570428733458,211.63667897946388,218.0968426284719,218.05843755898246,224.27488940339705,228.12808300247767,226.6866098773566,230.6831863742375,220.226183781371,213.82743929927142,215.97433985589743,220.34981827285696
44,1995-08-20 17:08:46+00:00,207.12539373235103,207.42968557361368,230.99988743955038,236.24472082865717,229.3658646250581,227.5693194511907,214.65037401156414,209.38456848677924,217.64718742098444,219.66673068739854,217.02923894054067,210.91864483711743,216.17102424761228,230.28807417632473,225.79509085195411,211.56110995564455,209.3002447330964,204.7258954113141,203.64681906104676,213.1400528257138,214.6737589312388,215.98421927879642,217.71661448338608,220.11705347940006,224.14466937968555,227.27977031619898,231.8851570014328,221.1510048204594,219.48951079680472,218.0460749652567,219.0447258653981
45,1995-09-05 17:08:01+00:00,202.10837708727024,205.5487012417545,233.30423839278188,234.1912303392648,223.2541384494717,220.98822048058835,213.00693547173003,209.55322676576301,213.82556336443488,218.07801696143443,209.6680478892474,212.29331378226698,214.82710356041068,224.7365698501518,225.0762688904369,200.5450342025573,208.1262201710059,201.39911066129952,205.64411906620887,211.93408532488738,216.99982390641523,223.3413738622709,221.2367064870696,220.88092785744607,229.60303235797383,231.30561517932293,232.1166618149412,222.485025156912,215.13215808002587,214.94022161064026,221.6274951784543
46,1995-09-21 17:07:13+00:00,198.65640109763063,203.74227047140394,222.8652753327844,228.62013606650376,225.04136529148252,220.05952743815362,213.06092914763428,207.03585449974665,212.8903210737045,217.3432675104089,216.36031605734138,221.98122258438258,228.92356981323456,226.9169962433024,226.48105524391133,211.61345630757432,206.01768958502038,209.7684242340822,212.27092774207364,209.9718035008488,222.3805532879359,223.5245554589661,226.74190136375827,230.19275727504757,231.97412543834048,235.2859969968186,240.7194937505398,230.94931257768576,224.03279744198494,226.72102997706713,226.9822803114585
47,1995-10-07 17:06:23+00:00,194.8529706321793,203.54088213998904,213.96863650107474,209.58682424574945,217.18996270030073,209.81481062413883,201.9968485683459,199.23820144135902,209.30750443979764,213.1371986796575,209.65985640967367,206.1928305478722,213.89598026852667,209.92316927481866,207.61773088420108,197.3837355669386,199.69130543011562,203.95294722175348,203.07648213928974,208.28120249327856,214.00535757991653,213.518469304527,222.20443381905363,221.91978114048777,223.63509942094714,225.69368375021753,229.81632224599292,223.5127247992384,221.49216576444758,221.3342252799439,220.53380955211168
48,1995-10-23 17:05:30+00:00,199.02796679405716,203.74521592938459,214.8914070117595,210.15638377617475,211.78721879119587,209.69589512162958,198.35716027549537,198.08841853397573,209.07005449153792,215.55584130137058,214.5826395557161,213.32254144471878,218.44840042078977,215.6398376992397,207.35432107365887,198.10414718413776,205.0319607644642,204.0916847405851,198.0474528087086,209.4961892507161,215.32305861411447,219.87005306087383,224.38235763186475,224.36710833129615,225.93282554111858,230.66661585777558,236.81792700545157,228.05488444533148,222.12357057125473,219.83522826047965,218.86076140217193
49,1996-01-11 17:08:38+00:00,219.0902592989093,217.41262766229744,214.48005547055135,208.57911633873502,205.83568907103773,200.27534335931605,204.51071326423795,215.56576894802026,211.8992594386448,210.4727262359494,215.71056552324376,213.61432829525887,217.48751332123163,211.42907743606472,202.794447269394,197.5353947097593,197.75137195259563,203.41348702813445,211.65378681015795,211.91529429218457,215.73419748593,221.71573802620858,224.17721733085892,227.209806754239,229.22543625094158,230.43254022467835,232.8222257489888,227.03948964206393,224.09823874423887,228.4878074298224,230.62449622254735
50,1996-01-27 17:09:45+00:00,235.00967000482515,236.73264403830845,234.47167314096347,223.25795128267293,213.69123000585245,206.09183955693982,210.60787394949486,232.59420420117664,221.0008322647549,226.78523610383684,233.0438215596645,226.64791834356447,229.52567341499253,224.44657563738437,218.70181735818738,200.01027529521375,212.72579027204205,216.3253196217533,224.09383379583792,224.69040691661206,229.78989700910526,233.42885856446884,241.24670234840642,242.22397302654448,244.94194106790408,248.58146930797187,251.7144883584767,243.43348445712365,240.59638103208516,245.1166745478474,249.18394183591053
