,dates,mex0485-0000,mex0485-0001,mex0485-0002,mex0485-0003,mex0485-0004,mex0485-0005,mex0485-0006,mex0485-0007,mex0485-0008,mex0485-0009,mex0485-0010,mex0485-0011,mex0485-0012,mex0485-0013,mex0485-0014,mex0485-0015,mex0485-0016,mex0485-0017,mex0485-0018,mex0485-0019,mex0485-0020,mex0485-0021,mex0485-0022,mex0485-0023,mex0485-0024,mex0485-0025,mex0485-0026,mex0485-0027,mex0485-0028,mex0485-0029,mex0485-0030
88,1998-03-21 17:42:17+00:00,215.40337338621526,218.10180156311156,224.94429431774913,215.1864074470366,199.28482303758167,179.0888079255826,170.60529212160478,167.87232151133236,,184.3066499169769,204.58789513107357,199.97546718398098,222.202477395794,210.45103804236885,187.97880557092745,178.17540025113556,175.6317678887128,180.51916277480652,184.40136898225273,186.1111991153328,192.92507119403433,201.9858754098437,198.40074107368469,196.81502585310858,194.28432169351322,195.2004747175273,197.14893143072027,181.260499827261,180.10330761590063,209.2035067283801,219.78051394002142
89,1998-04-06 17:42:29+00:00,207.72977953036036,207.47315465111365,223.42822428034785,213.68459630078533,202.17732024207012,179.73145962110263,188.17703034896726,215.98228548534087,247.3988688021268,238.5848027771858,232.254940648088,229.80788901868132,220.17629359937024,201.64657127419463,185.20900714845948,184.82373188572234,186.8126898418235,183.46142728808238,188.59054747616125,185.95696234159973,192.66695064415214,199.02198597649468,194.01563938750712,189.21667839218333,189.6821235280203,189.5365955694275,191.52488600065138,178.69371152546168,178.91882872107948,204.7373188765165,225.2471823749882
90,1998-06-09 17:43:25+00:00,207.43664972448153,210.60608100373827,219.83112311117173,219.01685752315763,211.7596641206482,199.5262423947447,201.55680461369406,213.58273285612466,231.80222919656103,218.58253936126854,213.7379748842044,208.28895306755322,215.3282450799967,207.8142974132449,203.52986616657242,190.01951386306206,186.508310366843,187.97915782791856,186.70373780346966,188.166571973533,191.82644670114036,189.484958159779,194.36895599189876,197.46587694382686,197.97242035302082,197.9341213627512,198.97151655603253,189.84717942599897,191.57722742295417,209.06820650651645,218.661039351625
91,1998-06-25 17:43:35+00:00,201.43377740220706,206.43473882544214,218.58402706022287,217.5968987503901,214.9605680807332,198.4257557935386,201.5426916077225,211.2636370674062,225.34223314473834,216.63043719690302,215.76725668629138,213.65853096175633,215.06852280481004,209.13000447671715,204.89313255297907,193.62154007997242,195.1719070494904,191.12223413690785,186.1379876131323,190.75734626568337,195.9060479102397,191.98154934861526,198.7838101376236,199.9942327209018,197.41659324451325,199.7688263137911,205.48324906370522,192.51598900685542,194.38472127616924,215.71261061378485,221.99187786121965
92,1998-07-11 17:43:49+00:00,196.7654841293604,200.2300159475911,227.81795375540295,224.78221770174457,222.83748343437225,202.41521338358152,204.95928883912885,217.70918033130897,222.1097040590092,217.3384934194024,214.70217892043573,207.4778844890499,220.68780668683726,218.2609956907132,210.95310457953266,201.92940590223796,194.93319546886622,197.16138046504994,196.85112400945877,195.39419873951326,199.62429373015246,198.29423750035195,200.1075064907423,200.7706792613735,202.86058376177633,206.21245273973756,210.6858125232981,201.976699828181,202.32608707991017,212.37183959030403,224.96113508716132
93,1998-08-12 17:44:02+00:00,196.1095447282484,196.60585356565943,215.5355157908714,213.1663673933635,220.72267446527536,205.5586622732664,205.41128262096458,209.49720190421425,214.019362384432,207.536994171931,209.9627125931073,208.71368340221616,208.96618035020467,213.41588543471462,199.90510306346638,186.68899846064016,189.9886652037908,190.36492192500606,195.22571756425262,189.77126459957546,196.23445851806957,211.14966502593148,211.17744887281603,205.43165437018644,203.09897502317276,204.0638848354191,204.30078053912425,194.45335696654408,199.19632035213488,207.64208972867462,216.42936319790513
94,1998-08-28 17:44:14+00:00,193.30828226002976,196.59142030703012,213.3118964385034,221.58254705634297,224.8904166488196,213.54236253868788,211.95168807743767,213.33436184981093,221.88131259431933,211.91651454571524,201.45393105540913,204.42236577977062,213.74471909725585,212.95546504663557,198.38707101282645,189.34287312808644,194.36480800795542,193.8753490456081,192.8334070526845,206.67666566957325,209.36214617783293,212.9367034821932,210.58685684573476,213.55859693254078,208.4733918493134,206.43223899269498,211.23837212629837,204.8640977065658,202.9092384308352,210.745427451662,217.9767600765932
95,1998-09-13 17:44:21+00:00,194.18241228775327,197.8659551265212,213.3767267931615,219.93127066744384,221.5731533101923,214.4726226503381,210.801224399328,214.4140486028428,211.6885595497258,201.18899608840618,207.4958869817381,206.00777165858833,217.03934219484728,206.8188751394252,200.98108647485682,194.94557002937896,192.3166887683656,196.67886960783196,201.92018563366852,203.66442158092448,205.39842126162713,207.32451659075107,211.97052590358982,221.5701276994924,215.01528794167226,208.10249658217953,216.31968005864613,210.46336912068722,212.7879234483705,213.0759013875564,221.27898951172298
96,1998-09-29 17:44:26+00:00,195.68788518932115,201.19717783017,215.60740673657398,215.65512717583735,218.5423232175492,214.26058536383857,210.57429343139566,212.3789576715614,219.85628155779446,207.32145265198224,206.33255245548426,208.87513690942774,213.72468737391335,205.99730760187703,205.2408048917066,195.3410900094232,202.90938645922745,200.33496707038944,197.39688282760406,205.09979909125119,210.0574373742633,215.86585306109015,210.52151456263098,217.35181194407906,215.4004190747732,221.52137116506492,228.2019579217753,218.47327192842423,217.93107290017954,217.25181903790633,220.9020462145873
97,1998-10-15 17:44:25+00:00,189.4734797837321,197.41827234777693,210.38347220671102,212.16827963198713,224.39969279065332,217.8670081086131,213.26078361888614,217.47788120958157,217.07559862854004,205.82107424634165,203.8353440810782,207.13874761034475,209.9027436691146,205.16483616048419,200.08998682873772,200.22701604844156,202.360095221611,207.9828653537765,205.14622854330764,211.91130383546778,218.87345019562486,221.1088920333045,217.46872456206373,213.92009577211925,218.73473891428492,217.61315511026461,220.72655355603436,226.1470473327702,224.57168039152688,223.06393071589648,225.23197533094938
98,1998-10-31 17:44:29+00:00,195.64454983906307,199.34706407562518,209.1977003218539,210.5792917007034,209.5011916894298,200.58383006140068,212.95698530772077,216.68041430849195,224.3297448426155,210.81639247233582,203.6971955204032,203.47299399923637,211.60852641372367,204.81930399503952,200.3679761762634,192.3650539088889,189.86979786774947,205.51251024793,209.40795127853596,209.8187031548188,210.7664972426183,220.97226852635904,219.29131848261895,215.0861168352668,215.9877628448961,219.1592710976972,228.55074176974105,221.582575746399,217.57371630055383,219.1233579374447,229.14083220029016
99,1998-11-16 17:44:38+00:00,205.41164860082185,208.40658176229974,224.17976174587892,216.07426550881763,213.87029065489602,210.59628653970674,209.2594376492759,216.30709837855335,218.5122519433594,213.30483198496174,209.4473158050539,212.90216740332707,217.19199938201834,209.07213544244522,204.4775678785752,199.36914601153788,201.3922839209296,206.24359225906883,213.11482088780795,209.3480057630624,211.9223999655265,224.81451232662974,226.20571711100413,224.09377087684624,225.75842880272543,229.12289492294906,233.66668047380494,229.9877712916238,221.58000597683534,224.49979036606882,228.03264040681535
100,1999-01-03 17:44:40+00:00,216.1112773337837,220.13515295058005,221.84085038442214,208.40835890384773,207.2430945664138,197.9577740734869,209.5682144259113,223.29663473974546,241.64547501098554,227.86103077546403,219.38969261383994,218.50908001453604,222.12919511426531,215.9364280209927,206.6020450570086,196.16432298008164,193.31790748759812,197.87751810632324,210.41752544567652,215.0138616013569,217.73987755857337,222.86733351475857,214.98374389977653,219.87580457214682,217.98441287451158,222.12656680414563,227.78048434422197,218.87016582920862,217.94789613496113,220.0983235361008,223.63184124018676
101,1999-01-19 17:44:36+00:00,211.50515543089824,221.50267208738978,223.6530023832356,210.03306048910895,207.9163812458741,204.75528282832045,206.122668277742,213.55247480184414,236.61617190543166,233.21015677707823,220.36896245373566,217.91853298358023,231.0941838948762,220.7024760606839,210.51318574290204,199.578691307736,194.1726986280573,200.4942662445831,211.91122663055336,216.46408336466595,222.51675002814937,226.53849928289796,220.9066716940728,222.69280327664282,223.94419129550187,230.14035626721812,234.06842390096867,226.79392781583977,224.75847484523055,229.54682990261736,230.84171567407492
102,1999-02-20 17:44:51+00:00,226.6173099603162,222.9664897000193,226.0477959591327,216.00439315976027,209.70893195652707,196.81114883698282,206.35003541583401,223.8347593739781,234.74840054416566,240.49775544094987,229.65923810986118,227.76682322571494,222.19427511238078,210.4944087966987,207.13579287085892,199.31887707972567,190.78265491464398,195.52711658982113,212.34141043164456,214.84480790193,219.34826110840265,218.62372998808243,220.15683432057847,215.92408863676073,219.12212289822057,221.92896893838875,230.61928472281627,225.85900167707482,218.40629543250958,218.7021232248913,231.30209339300887
103,1999-03-24 17:44:27+00:00,216.83037160344804,233.19741019154836,228.20238261861076,214.9957309861818,210.6105191779425,198.51956711119544,209.1239494315153,218.69170134855912,234.11814172933646,232.35601317981153,222.38746351979992,221.9255678411224,234.33481216774794,221.24963229828754,211.87450240843665,192.54310846507283,188.84954050741678,192.77685988834864,198.85491938977887,200.8877044192949,209.33300524726337,215.23737366306415,207.7825770664022,203.72162096182595,213.39451831650868,217.05570681360126,217.43918735284427,211.41356457036778,213.25735556728586,215.00988614652192,224.6442623338659
104,1999-05-11 17:44:10+00:00,211.014928883468,219.00503022822534,224.65703070369258,218.46846827683726,218.0097096195404,213.77794886667868,197.1503439624337,201.9674628232473,231.76989507548325,229.77605571776527,220.36706262703325,210.3721633112699,220.2630054262437,208.67754314591718,205.74571232309435,197.2506337054181,190.4609109750864,188.8591946813234,185.75198126825788,202.40591833340824,209.14105530283493,212.6749935419074,203.79925009665402,205.34848640406915,212.78270008717254,212.51967685994546,216.78306120101328,207.59281036979482,205.0934268594673,208.90621234407806,216.13749790045102
105,1999-05-27 17:43:46+00:00,206.3341671254813,212.9837467221375,226.05260514314998,214.7955354299829,206.7717563342168,211.21958894005502,212.77721385257854,214.23566286321653,222.98606602116845,228.91651512653576,220.35499052798247,212.98569124875104,217.06488853277415,213.4274815679766,203.77921525123912,192.902781236012,186.59180961140146,192.19136836754456,193.6142383416623,192.05979590402237,195.82550143563785,209.22747060975306,208.62185712410027,210.83467003778824,206.29206132629213,210.24305283437343,220.10465070314547,215.4625204982166,203.6025060235427,211.3351125056872,219.20797164287185
106,1999-07-22 17:58:23+00:00,207.87808651631607,213.89288072637683,231.13350349979564,224.26327346761644,220.77993177518638,212.82135851676077,209.5552387217918,217.14021314461422,221.97599385120236,224.1643378450242,217.80609597112945,210.59313304836047,217.72277702500034,222.23219025540857,215.59246465755518,205.21805285975967,198.6669870302497,199.86510353620542,208.71554651986258,209.5780564461917,219.63041242412842,221.09196505258885,222.74664443282165,217.7083614052272,214.2756976581736,216.2158415196713,225.687782066584,218.41025833924832,214.56459615774097,215.2155019381105,221.2921126143269
107,1999-07-30 17:43:18+00:00,210.05642069218118,214.38264369082285,226.1359227970343,220.187117225434,215.4647184142662,209.909236522297,204.21314433308586,207.64228583425015,222.9267611045596,221.23981921910467,219.90511567658376,215.0608939442745,217.29786832810333,217.9819686745994,210.04735683921427,202.67512573126353,197.96224354568224,197.62323162552278,194.9025964404312,208.08165878885072,211.57542218309356,213.19797954347172,212.37838683782448,219.88231628974498,216.47350253145672,216.31463794394912,227.29842769865286,220.28554393083454,214.99354036249989,215.7945522191105,221.73256013123842
108,1999-08-31 17:42:49+00:00,207.89678897932416,212.66338663586032,223.38541442095115,217.2306462062467,215.40101620568427,206.11967116770754,202.81414185946838,209.64338526385586,223.99076265597375,221.5953713197682,214.15883231202469,213.76491449504573,216.34058329647732,221.60567400182902,211.7739767152421,199.99959916172455,198.48500004782863,199.92990846248898,206.64183942330746,209.26068916741852,215.27045405617457,220.35833546713542,222.84990311547264,223.67806064335363,219.97163027016816,225.2665285877747,231.1268302698131,219.9177863975353,217.8459087251375,216.80645039605804,222.56808210724398
109,1999-09-16 17:42:18+00:00,201.73374394161291,213.5938251579506,226.81170840226847,228.156720400406,226.9338731995292,211.7081749885727,210.87980606960653,215.63987495940367,219.17284492746106,216.61286568791556,214.660920516197,214.50993196221773,213.97677610683016,211.6994501588586,214.84837007117395,210.47678529042477,203.4591824573017,203.7333873823326,205.50399080654103,213.48151676045134,218.29626038954845,220.25303275820724,227.6713797834649,222.47403340658332,218.21035476257498,233.1709609029261,239.32984130347708,227.99426400678115,218.518425127314,218.82808103967182,225.16606628506776
110,1999-10-18 17:42:10+00:00,201.13202546133488,199.67281857202792,219.46537321739223,221.6832689180934,221.54809435371905,218.32339678102818,208.8582833470798,218.32670153274606,217.34946533890243,208.37711148085498,207.86192314615317,202.0000097005582,203.01892529306815,209.4251650066293,209.74377750886498,209.1061594424596,206.37721451936292,202.03234676972195,203.7683448945968,210.7041572749987,209.62676970275697,213.9264388038808,218.56809258216825,213.65361848154134,213.36929626908804,222.6496012995522,231.20493849743193,230.71945567694712,224.77106824794268,221.90865985861572,224.02309159452005
111,1999-11-03 17:41:43+00:00,204.28670182546767,212.23742064991,222.74744351074315,222.33412052262628,221.86736625171855,214.31387754232784,213.26382605793,219.4933635380599,222.91083746576123,216.24751831888972,214.93877365367874,211.00700489613195,215.72462403388954,214.72511120581675,213.91644516751126,207.5590806105512,202.70781933101222,210.47845037167752,213.49465371327446,220.9910225502213,220.52921750968855,227.20797617571688,227.13651515528508,227.89052518865654,224.7203661491323,225.59519222924942,235.8270141489967,230.3996256567515,224.02710899330063,231.45183159649224,233.27330892387246
112,1999-11-19 17:41:08+00:00,202.46808000604403,213.44048687835948,215.01239691470383,216.91212127107897,217.08501807899412,205.53422544945911,215.4180545048179,219.34429599718865,229.73164849564128,214.66462978438256,209.16728358344224,215.42631142292421,214.73857218612244,210.33540932960796,211.25548503036526,211.3090891745461,206.88755593249803,213.52610564175285,218.6934215915176,221.12000276842465,224.7318908379244,225.4014550381965,225.49957716261653,230.4792573895746,225.0661344998347,230.15671371345843,239.83749051810852,233.47053034094796,232.57280081309776,227.95573980209483,235.350637915762
113,1999-11-27 17:58:22+00:00,210.89508621329676,218.69601764003616,221.85768308605623,222.42063144634014,218.1923703965395,214.4019311148162,211.55787981410512,218.52239137610476,231.15177762782662,225.55953128201202,215.49542593037182,216.18425110580662,222.6009754854775,221.32799182572867,218.23941893132033,212.72731417533674,207.42861441914673,210.26815747426662,221.5421893396074,219.63500040416588,222.75212473624865,226.15756345392066,228.9987747779177,225.48844727414664,226.68086907242522,231.14517987561476,236.7100354463857,230.90459197202694,227.4311051892233,226.51097829143353,230.1798386337817
114,2000-01-22 17:40:16+00:00,,,,200.60024606462193,205.57830469249853,188.0062904496653,194.39632142420737,205.04313660016004,216.60668405076785,219.17086659245712,211.78189609290445,210.0645990801384,213.36830063131427,215.34930436277205,205.57904314364123,197.32365333929047,194.7401506147115,198.20746755874313,203.94487078596404,207.06049708180748,209.25670007426336,215.80717779519136,217.26105811093177,219.15803588155467,220.55431780961015,229.20800376488003,231.46555589482384,231.42335605651675,,,
115,2000-02-23 17:39:08+00:00,222.43690376508036,213.81438225174415,214.5572211452087,203.54823975270853,197.42461879077223,191.21598545767787,196.17327250931504,216.8309140301899,231.3404205840984,228.5934475903303,223.88645939861516,227.58271356126096,225.66679271285759,217.24010392919018,200.7954252075345,191.8605133474293,190.7576538204711,190.34683361584172,204.348835529615,206.214243647938,209.39870085041338,212.89328775214986,214.76682105553138,217.24519196453298,219.67010677345226,218.5829188625545,228.3637638632218,221.92424517748722,214.35551954795332,217.8021824879565,218.28332167496697
116,2000-03-18 17:58:11+00:00,221.42050768015758,227.05128737759873,226.31480270677315,208.3464376810108,201.91670893523818,194.0234353678639,198.12246142834556,211.83042422553024,231.48748616721394,226.70012855495798,222.68005533995358,220.21594939522544,224.7773226860637,215.90942926114013,208.7935719515927,200.64501535379586,191.5427387218271,198.6460129706456,204.85113188985665,201.08718572752142,210.27428046207228,213.5929874145877,210.2671825057875,212.48728856781563,215.07587263174625,217.73015843679588,224.12945526827787,214.1036766215782,208.29587352798646,210.43626133059487,217.91220378926496
117,2000-04-11 17:40:00+00:00,226.13181423726812,227.28099756661163,235.14117273077719,213.6067619725875,204.5498598471176,207.54022751396747,206.95666112251945,221.46974749545893,229.17207725166756,229.24680656603005,233.85780502410836,219.8528339503286,233.62688321193937,217.94530924413687,216.75005105824775,194.42639889759215,203.246761975769,201.95002337192088,206.28658312848103,207.1892534558721,197.23150864861492,221.7617616634182,216.92691245454327,217.60160573127465,209.18759775893378,221.90611503853853,228.40209926720655,224.2045602959818,213.01502344212727,220.77147622292458,230.19177167369693
118,2000-04-19 17:57:52+00:00,223.18326245955308,229.1637096613062,233.94797257430238,208.87571142232042,206.30369409883025,204.7222839146871,207.936636751275,214.18147557266133,228.60487204887605,229.98888540149028,221.54045502382934,218.59452839295733,229.9877866790446,221.991402702432,213.47770959868618,201.4789265138143,197.80993931263535,204.92143620999948,205.994735919804,209.29911742893376,210.76306438051222,217.69779253560094,218.41152070906642,217.82604208796997,219.4074428678163,222.73254295852553,229.42035199366563,222.00349198025822,211.7413479585741,218.61852294588905,222.19742666600303
119,2000-05-13 17:41:21+00:00,213.80226248164635,214.24638742763364,225.13550161111652,213.0307118044772,204.60267910881322,196.71000684783462,196.64647774012457,206.69120804473476,217.51492107274277,226.18954633052587,223.10743325232778,213.64687697016439,219.62616825486253,211.09158432907802,200.83178726498085,197.19433298414816,198.857706530671,190.78865057010472,185.0181237633745,190.9482064420189,203.40721888340903,203.06228123417597,202.41368743462488,202.6794639318169,207.2999726453779,207.6577502316652,214.38743636639293,209.09458433411055,207.58700917483287,211.43301362036178,217.7880513302423
120,2000-06-06 17:57:26+00:00,206.3320365160309,209.86940890180279,227.92117573419435,220.7172426769382,215.09274421653177,198.67208499649448,203.66830297963375,207.16164415627563,220.27801861161612,224.40898579907633,220.46805013151462,205.59956594984072,214.53877493351644,215.15329683205425,208.9740131317947,199.6399581188887,196.82129323019956,194.25166158201966,197.24656566347352,202.67829667871314,208.67879832831323,209.28743706064185,211.4062538123486,208.98452205015076,212.48408317512042,212.79271786375782,217.65016452832378,211.7342740405316,205.02269299790328,214.14552628510353,220.92383154049105
121,2000-06-14 17:41:56+00:00,204.4933446062675,211.84253011509912,228.09390491531886,217.3974772193895,213.17105893377595,202.25173034123588,197.3369222158686,207.0042545397925,217.24737146400156,217.04024539764387,209.4223038024103,209.20096272223793,213.62104589264695,218.11069959794628,209.5744019611333,200.10422204634506,196.96775965456376,193.0616618480278,192.7937941090337,197.88541175934355,203.96771944943293,207.5613472019324,205.08707062622125,208.9792758609233,212.04061161535148,208.62842247329158,211.4000967304999,206.44770528174698,206.6452570252247,217.11469772172833,223.53263080659647
122,2000-08-09 17:56:40+00:00,198.83572605917942,206.88627877640408,218.88079230581863,219.52661886925034,215.41160837596453,202.29110603024543,204.56589148324446,202.34466851887927,211.44800297389335,211.9749622792672,207.09952825246776,209.0638756937311,213.087168472732,215.7129737917325,214.433848320247,200.62518489863768,199.86347965430932,199.74168972501056,200.169304317571,201.50659844467813,205.75908124245424,211.04898085385966,207.06352559569538,209.71071326171207,212.24673322676364,217.7712311308187,225.42101824661088,219.29303529505177,216.036388289781,214.24981705908303,216.441676020203
123,2000-09-18 17:43:50+00:00,204.24716572370366,196.88849966819996,218.31661419121733,218.9760276750022,218.64135726324795,208.94448332070976,209.08657640071556,216.14482268336326,216.87780553595775,210.8724279727901,207.6945190625281,209.6244589231781,216.55441737975002,219.7584752879847,217.08048611655323,203.26087851520992,197.0361947509769,199.32005534875168,204.80975778163858,210.70799282529256,208.75187341009328,214.0508730498666,223.08754468745644,223.96329346568209,224.290159853283,225.1777084779187,223.79273715960022,217.91302094222385,212.65383875213567,222.3918974354589,223.6171208936591
124,2000-10-28 17:55:56+00:00,202.63374316641267,207.24145376708876,215.66921091924857,217.31589387654248,215.79700868459932,211.2558438937996,213.24559760424793,211.7259263905643,223.0614272135685,213.76032446467588,209.569324864518,209.00145128914474,220.38661388574408,221.8121039914174,210.39088864605648,207.30803656892724,204.10936171540254,205.5959204207108,207.85645726945688,212.7632379819952,216.36038167835173,223.3773227318474,222.14686260499045,229.42009385491224,228.57228979093784,233.4334556729954,233.2260634648181,230.06745123534026,222.00178858826607,224.25886630313047,229.20239286760753
125,2000-11-29 17:55:58+00:00,207.34610673450328,213.85511851373107,220.46958417516433,211.00858839975493,208.41266355896573,202.5919242756489,206.6582682922363,216.1870965365747,220.64364719509717,216.46295665518136,205.40490789519436,209.58783486081666,217.45134030935554,215.44352866753619,206.3988914441731,201.22862376324466,194.16490217859825,201.73750886829603,206.9984820223357,210.0989707680004,216.34431715833193,222.98149225667697,226.71598078189672,227.2345662282331,232.77775994421987,234.69720278313454,237.95113063132885,232.94534775575514,228.94055726513395,228.09633511070234,230.85668871440961
126,2000-12-07 17:44:51+00:00,216.02584544189907,219.13491724587752,217.65205611074023,206.89921586219222,205.25314492072775,191.3674116203441,195.4803148082488,216.6866244013386,229.73154865990136,223.50617123085874,207.99394877423794,213.9674239903876,221.25913514103144,217.49084660807856,205.36167275798792,201.7441575603611,197.7463097339126,197.04099852186454,212.4654166281432,213.13826930015205,220.79095892627373,222.99776007847424,225.95022942643948,223.0537422036557,233.03032251666718,235.36427764803616,243.13974866341098,237.4254110994541,236.19509485946378,229.17059035032025,224.98666348504383
127,2001-01-08 17:45:22+00:00,208.8748198972517,216.7087959665232,218.27778654069093,199.2988202963275,190.55953112552172,184.60785845665285,192.25436502967852,205.50154356446967,218.26936585153834,219.39664011793127,209.96892903697838,217.69251817799895,222.47255952763908,215.02018569725328,198.88604966412748,189.4539662045523,186.5584243485108,191.81791661548098,198.31223916828702,204.31341463743001,215.59161602578186,223.00876059596973,218.00473965372575,216.0748649036812,220.74414531329472,221.9166264825032,226.03945542147972,222.11781274712172,217.6956245020253,220.03189314351565,218.55571800565122
128,2001-01-24 17:45:29+00:00,213.3167874576197,219.91185903735754,217.2750104487998,204.26145618988954,195.31168995999775,191.21280476453288,189.42892363952458,209.08190602651948,223.7731463994216,217.77829674551404,213.3760785373101,214.7102148928778,219.1522522655196,221.76611536407782,202.68587990481117,191.52373849332673,188.00553078423056,192.3479402123415,198.96221490098043,202.73510017863867,210.74350470362563,213.37195140576367,213.73060422945815,216.41812716846846,217.33383329341655,227.25290256014694,229.59801588730443,227.38866863428433,222.43481293059364,227.01143762428467,228.41442818111028
129,2001-02-01 17:56:04+00:00,226.07316663979154,224.24091817304316,220.01822041097208,203.93625075189544,196.4684145331208,185.47573535698908,193.6660247389893,213.81505853684283,230.7666197297748,218.83169692392818,224.47356668555005,221.15973468968343,233.75532100447597,221.7372631397111,203.15244655000004,189.84528225707433,183.8130889501007,190.4186272227282,198.56992173779182,208.57035412848364,213.3902449172828,216.76524190153708,214.24278696149983,218.805361757292,219.34670635859817,222.88145936923902,231.6825999470844,227.26832279843526,224.38779883432005,224.96404708659253,230.45770474858998
130,2001-03-13 17:45:42+00:00,219.96668420510903,220.55669918407168,217.65204624979194,203.7556772354717,190.83124967896907,196.5085919960499,200.22038215307384,209.14784979947282,225.29508230041165,230.3473293139554,221.45415206795698,220.05089222247102,223.9921961587819,217.09272975075478,208.2261392982802,196.9521176115003,193.01486582227824,198.11014505383045,206.56498000074006,206.20798665756578,212.75915569159918,214.24191306664974,213.19676986564878,217.48867995093883,219.06107722248262,224.1288736225051,231.69868375223214,225.32811736181455,219.90625526720714,226.71189227776836,225.99752779089434
131,2001-04-22 17:55:41+00:00,223.59898768809796,226.95315540157713,229.54268435327992,225.82391540224194,210.91487208582646,198.4158254428519,202.49420036893454,207.4896869251844,227.17928340382423,229.17944245898383,220.67453174219065,212.19611254697648,221.42262200619103,219.49433358855757,207.97502362331542,199.73264536136412,192.7617938481789,198.61584071602746,200.83158443747558,208.3001338198502,210.19063521210774,212.36058687006064,214.20666290918106,213.8599158133992,217.82002838777103,221.03665969536715,228.0258158714747,220.52902534250595,215.8956901640894,214.13184246188413,214.3302840318869
132,2001-04-30 17:45:47+00:00,212.65797499889368,211.0090263912911,218.46601516428714,210.55991181219417,207.25497742302312,190.24016264622603,188.56024026917072,208.3626503832827,224.1923914416652,220.37774066557463,223.9719640894775,208.48308749186901,217.51419586236705,195.5421178488119,195.91014680509159,197.2406246407257,190.41653377720422,182.2005984641292,200.9133382450069,200.0185867316313,209.1636047196299,206.19986170615365,205.47486732769676,210.6732410801302,211.5137226297394,212.30647276951177,221.18818024220366,214.0760252017424,212.95679152925004,205.844862562813,204.21870682451663
133,2001-05-16 17:45:45+00:00,202.888667229058,206.51713621036026,212.79496207808123,196.53568837826415,205.2710351542314,194.51229255527218,194.65089406138586,197.61634385842643,209.37305584974695,215.0760286379044,219.36929750859923,206.93178684457845,205.43208155452137,201.72184354136326,194.38437467489697,,,,188.81002159060128,199.4290120706882,201.8991845635784,204.18810825122196,206.9597075459114,206.3574975991825,208.08967411975064,215.08720822044984,216.57629474312117,205.7134729731004,209.96420434819345,210.08697260967875,208.815751719957
134,2001-06-17 17:45:54+00:00,,,,,200.2014569217973,183.5254698284115,190.75641788329347,198.49570950441034,211.91260212171298,218.27886160754034,213.38596518506944,202.758234573959,202.51437602567387,187.45598576518418,194.82339799296915,185.3522877973634,182.6198441678309,176.25771358431962,179.45785408378612,187.71270768800593,190.18409474164048,203.36960663295548,209.57563823810676,215.1304639965858,209.8382038605386,210.27696995226836,225.51532544621867,217.23236058510702,213.78198951537559,213.34977523249492,212.23238946752036
135,2001-07-11 17:54:57+00:00,202.64595596356722,214.94868592790874,230.29734676268666,223.77773049557584,220.96655103073476,210.42826770044374,207.5376341000068,205.0050748108469,219.6455652632638,219.99999254928662,219.58568604072477,214.2053018155705,223.89009948035988,225.82489173616983,216.58111742316245,205.938968512039,209.0456595531457,205.93289811402823,208.92608066706666,211.16472096120492,220.65426413231194,223.2578200083604,225.7675966324011,225.63201326035676,231.161585228796,232.34528238903806,239.29270501581215,231.537736987743,225.17363734882227,223.61832237212562,224.54292092225717
136,2001-07-19 17:45:58+00:00,200.13287852116275,210.41853266097905,225.64100262811573,219.53764640161472,214.78389416618302,200.61193105078442,198.73148085898563,204.93477040647346,216.10351814897209,214.25154374975875,219.36309008554778,214.7027649689065,208.01334491028396,215.71361408542566,215.47630748278104,199.62910368961343,199.37583116193747,201.8442219466573,207.5490759461203,207.21071517679698,216.64617146772719,211.85926192203488,216.6848258981281,220.51990728330952,226.65254688418707,228.15562335720492,234.36434793434145,228.78234835559974,219.58059293624547,221.49878453842263,220.71752014283567
137,2001-08-04 17:45:55+00:00,200.3170996893742,205.5445744397779,219.5410729931357,211.08852433730607,212.1620367102296,199.9416520715864,202.86526602155288,205.21876114141767,214.51172310444147,216.53810967470295,218.25940369508987,214.17675871323794,216.23140050286918,215.022596692146,207.3637733698443,191.6719702693569,197.79758324453593,204.05656701085974,203.004911507119,206.00799274017226,215.75387592802693,218.60581919587787,223.23469334672703,223.24417621599585,226.70388586432247,227.97377760916675,235.76177101259128,224.96254916523438,227.7974110687328,228.51468632375193,226.78521687108918
138,2001-09-05 17:45:46+00:00,208.38049487588836,205.95754795788702,219.59097202558988,220.62098407123477,215.48185503567566,201.9176505837367,209.0379577980643,208.562673710579,217.7221757800132,216.02086401901425,218.73291252134024,219.64196807057695,225.2622619844245,225.1128667175392,216.45404601517166,204.43703797259676,196.08909130971855,199.41575941127672,209.20824149491716,214.1932196924429,212.41229098269727,216.99032101793324,219.19366320838543,223.56562191647248,232.8326435525738,238.84275778466653,243.67404786033782,238.9204657897546,230.11847297787713,223.1334011000758,232.52616391353004
139,2001-09-21 17:45:39+00:00,207.0233362277608,216.04727471961607,226.47325986643588,227.19199364796157,221.93344289052027,208.0845703757691,206.39585106998837,210.17508774342247,222.91858112274065,217.2556904344076,217.01656973741808,215.03638492263659,217.60335749912565,219.1305342863633,221.38439807408218,211.93152858542066,206.55807500142524,201.62020113716102,208.33351157483648,217.73611019327575,219.50422583550522,220.58221220343518,228.33031724618124,227.32076586414217,229.9260495381731,237.04150819100494,242.4739763172134,237.22255160798588,233.94025220001194,232.8639168187403,232.6453228110419
