,dates,nzd0420-0000,nzd0420-0001,nzd0420-0002,nzd0420-0003,nzd0420-0004,nzd0420-0005,nzd0420-0006,nzd0420-0007,nzd0420-0008,nzd0420-0009,nzd0420-0010,nzd0420-0011,nzd0420-0012
575,2020-08-19 21:41:26+00:00,59.22695248684171,59.87525260511939,95.28444447966245,100.30097501229389,,,,,,,102.67962639569858,95.92161300488493,89.20209900050517
576,2020-08-27 22:13:56+00:00,85.27807804417269,88.84201864387028,97.9705130964956,100.23794311064444,106.86628716498602,117.4132293680973,113.79860723484943,108.18988649570436,113.44617928256616,109.83115774757495,107.7631859458794,98.11979954870625,91.39148632906146
577,2020-08-28 21:34:40+00:00,75.11898744869569,89.6364552144286,102.9458153477397,106.38997471356859,108.90528708482209,117.56279012369318,,,,,,112.82626609794633,103.57643060819541
578,2020-09-13 21:33:37+00:00,87.01739763391767,96.09666285579084,99.91577682261529,95.02484446463849,,,,,,106.54826028530707,106.25893593795577,102.7972700456451,92.02057073201824
579,2020-09-20 21:39:20+00:00,93.55737636240809,95.37519104403444,100.88748731894995,100.67509124807977,116.49507155353251,125.26438172044338,121.37365802244096,118.39849698397899,118.90954821669497,,,,
580,2020-09-21 22:07:54+00:00,109.03042340130935,101.72012242462179,105.24699635957835,102.92279949817949,112.9030800179909,124.21677216667064,119.2865509065078,117.5950927196937,114.84022682103112,115.76553619588229,114.39578207218355,104.82527916637065,100.01283452439053
581,2020-10-06 21:38:19+00:00,105.62558263857692,100.56864578711497,103.57255853405924,,,,,,,120.8459137963727,116.15631903794744,106.68550058878404,103.29849187467835
582,2020-10-15 21:31:33+00:00,120.99267790550081,,,,,,113.93792847101498,112.89534858251791,116.17601274046042,116.26827277054845,114.93128705881834,101.41836572624628,105.8844597199935
583,2020-10-22 21:37:16+00:00,127.51460936946856,,,,,,117.00605269446464,121.70429050258761,115.581808908537,119.70773453778467,118.15719464192355,104.91987748320152,108.73302598908006
584,2020-10-23 22:07:57+00:00,115.96845029832431,106.40930464987704,109.08122271013312,112.32389823503878,121.32507477944486,132.26262832052663,126.31873104874649,125.15634158330057,120.86374621169439,121.26184087702755,117.37067381590047,110.05703299696445,109.07364068357774
585,2020-10-30 22:14:07+00:00,115.25109901176198,110.14994664085128,112.75082221381237,115.35163755721756,122.34016898657563,120.70381704863168,117.78650791083672,114.85197806434104,117.90040590408002,114.46190230408247,112.72782163271913,102.19346291957501,97.99567361711635
586,2020-10-31 21:30:30+00:00,110.7706676020397,99.49611993839163,97.9155200613069,,,,,,110.82346976364812,112.19018838730898,108.85533643299445,100.6549224801243,97.488927288201
587,2020-12-02 21:28:15+00:00,117.38306178757364,101.22058971983817,101.05392778349136,104.39115405695478,108.92945138424574,,,,,114.01253902940458,108.06380697124044,102.69688450965295,99.17604881443054
588,2020-12-17 22:14:09+00:00,104.39077218839734,89.66729813077195,89.5449245345011,90.34528304527798,101.89278728675707,108.1219664076126,106.54616600235781,100.30367741316682,98.75037668351644,98.70055956376397,97.35727575187383,92.52993481088039,92.36702156591421
589,2020-12-18 21:27:02+00:00,116.5962656066634,107.89288022019514,109.80147315304103,110.32801399765253,117.51347480214466,122.50358404048905,114.08810243907712,111.4182122796148,113.11323032196572,,,,
590,2021-01-03 21:25:55+00:00,130.42073206126256,,,,,,113.367718497332,119.58780834349139,122.47403204237739,122.27801986822342,112.5280171556116,110.03050180332731,102.38062292495219
591,2021-01-18 22:13:57+00:00,111.10199458183004,92.54272904190704,97.19696116416745,98.47406345221627,110.2272025944928,115.29098383359985,111.78306249544153,105.97969979010088,107.36487069425412,110.98869912632374,103.67184103891172,103.7569313807174,101.80673615100754
592,2021-01-26 21:30:27+00:00,113.82374787685305,112.6236301763717,,111.78535397943028,,,,,,,,98.27673239038216,93.75836023602929
