,dates,nzd0225-0000,nzd0225-0001,nzd0225-0002,nzd0225-0003,nzd0225-0004,nzd0225-0005,nzd0225-0006,nzd0225-0007,nzd0225-0008,nzd0225-0009,nzd0225-0010,nzd0225-0011,nzd0225-0012,nzd0225-0013,nzd0225-0014,nzd0225-0015,nzd0225-0016,nzd0225-0017,nzd0225-0018,nzd0225-0019,nzd0225-0020,nzd0225-0021,nzd0225-0022,nzd0225-0023,nzd0225-0024,nzd0225-0025
95,2009-12-12 21:56:37+00:00,,,,,380.45077248653695,,367.7457093077643,331.0853463313521,292.92054745888464,270.14808919968897,260.9608463925605,253.07511836565442,250.63115225661466,237.99346525493183,243.7743373250067,243.02346117276358,238.29935113239463,224.5833636467345,204.2647961201899,209.7668869540699,195.878106929784,188.86712537934025,,192.70000409570642,191.03636029673746,189.95724991829042
96,2009-12-20 21:57:07+00:00,,,,,406.8922335644086,,374.2324995305272,338.0429026052247,303.0084686021107,283.0926666427289,272.1008039078784,264.3533799693185,260.211106383098,250.83515023109393,258.9061166667006,,,237.1464151783685,221.0327401012507,206.146325651774,178.65381983010496,,,,,191.068953914556
97,2010-01-05 21:57:24+00:00,,,,,390.38702899577197,,,343.98250450203466,319.3356685332566,297.4319868338616,280.6573295703419,280.12649001859586,,284.3890691200105,275.8196175116215,,263.35746327477625,,,,208.09481525935544,201.8618709925171,219.0136509552401,240.8828134836266,,
98,2010-01-29 21:56:53+00:00,,,,282.1304647605276,,334.82295069347185,348.88910081463126,,,300.64622280844264,,,,,,245.1618970079948,,245.46499710918835,,220.57020626199835,201.7595071125777,198.6010491137654,214.28506050465288,,219.68841113187045,206.67639261424256
99,2010-02-06 21:57:51+00:00,,,,,,,341.5582361380621,309.97669985880214,,,,,,270.51561077639764,,,251.14707302670777,,,,,,,,,
100,2010-03-10 21:58:08+00:00,318.4300834716413,,,,299.0999833855786,276.3584868547875,313.6599071508211,328.21252535596005,,,281.4149180558822,310.68831762022654,,302.2794724290984,285.6119730919941,,277.93634912578017,,,,234.72158899972092,,,235.85970116368756,,
101,2010-04-11 21:58:15+00:00,,,373.67993445390834,,,,339.8744842042254,350.66408357015206,327.52130694534077,308.59958866940747,292.87710607926203,300.61168373913233,298.649993126516,292.7465111711812,,,,,,,243.22963649295576,241.4950835045562,246.2499917096808,249.47718521406486,240.74301324111397,
102,2010-05-13 21:58:09+00:00,,371.2720639345034,359.26668962673773,338.44309842758435,336.9656621241546,323.5587211953969,332.36047899499806,340.90015698080873,,,,264.895169877828,244.67635071871183,,,227.18636406406526,230.2346989487662,231.0815701511301,,226.29165825780345,213.23549650194082,,,,,192.2130443051198
103,2010-05-29 21:58:09+00:00,366.79922479319583,363.10794378299994,342.2944059286766,336.02779732403917,366.26056076545126,362.7834207294516,364.93533251911504,352.0679102111195,320.17264669280195,289.7841913293534,,,272.0084852659331,256.8942874311561,,254.0682232513625,241.7116334307206,246.34842802335308,,,235.3616248247434,225.0957433359092,,,,
104,2010-06-30 21:58:13+00:00,,,,,385.3711085224536,372.37126323636744,351.9605061349619,335.18927994545675,312.36837057801733,,263.481038726926,,246.60508055861231,218.0161539365884,,,,235.84507626200548,,215.4771463306099,205.7407328841477,205.37629151780558,217.44877936915316,213.13699791609022,,
105,2010-09-02 21:58:18+00:00,363.06158805526286,,,,,,,,268.8495426937313,252.66927009985412,230.25106763395553,211.31854521984022,226.18428257500256,242.84549212609465,,208.03642743010977,221.20050011525936,239.59278553121308,,,,,220.5149765481621,213.65885345488607,,200.76059586802384
106,2010-10-04 21:58:17+00:00,,,,,,,,,,269.32972783184255,249.9942168622819,,231.82897579154294,237.28365100300508,248.08070444867892,248.36783321388492,246.5940326470151,242.45743426086608,,,,204.65563539617892,214.55619757526074,,,211.4581576833949
107,2010-10-28 21:55:51+00:00,,,,,,,,345.71275425004177,304.4884694602773,291.8326581120364,261.4628471172952,,236.65829868040032,231.33360444145598,,244.10193267368126,243.40764817695978,232.0033759476285,,238.726452565001,,222.98247485814522,226.78246043421407,237.88453503934906,231.9175749647593,218.9895286512342
108,2010-11-05 21:58:37+00:00,359.9562469584294,,,,,367.46121941814823,366.50093611899246,,283.1467679180308,262.00823459734806,240.71909445507276,229.0891445666433,217.3878196986157,,,,,,230.74488915231407,212.66815126863287,199.83342994527612,,,,218.12865348807935,202.79750713854952
109,2010-11-21 21:58:50+00:00,371.09226654871014,398.9959474936444,414.05920701976316,421.8880785987063,422.4130841409799,390.17958542475776,348.836256596906,,,,227.76362709939062,215.9909118137978,200.75992742606508,,224.86511817881754,,219.74886656072567,,216.99190396564757,207.50699812660883,190.65611865484587,,,,191.4683035938435,184.82795954268022
110,2010-12-07 21:59:00+00:00,401.4931389877669,418.8430216731162,417.73098138195417,,,,359.3223444309977,,287.77099378811494,261.2864061877176,229.7629013136464,226.1689746928028,184.45122648417032,,227.64274723808927,,,,,196.9234524494421,,,,282.9853603932449,205.71141715115394,184.52160052025346
111,2011-01-16 21:55:58+00:00,,,,,,418.1727109105364,,354.6879963293617,301.3649658640346,,,243.46070281192982,228.3480030213916,,236.54001882694547,233.39734010507502,229.85806460480532,226.9788068391248,,221.08518513045004,229.1504225661384,236.37820273331863,236.58627952607765,236.85730549167135,,209.54240104770656
112,2011-02-17 21:56:00+00:00,445.3489630603356,,,464.82550202926615,450.44281684285045,421.2510404149765,390.845692939146,374.05081906592,,298.5653538972033,,242.47815774008436,221.08733034686608,217.53625386478384,,232.63327584411113,238.11147767032202,,241.82850793015166,234.49644666173734,232.00652851502002,224.36234800698463,227.89814107412462,,226.10022003404308,226.50751341832773
113,2011-03-13 21:59:35+00:00,,,,,,,,,,,,,,207.2547985264752,,,,,,,,,,,,
114,2011-03-21 21:55:52+00:00,420.68140127444553,437.18212030528827,445.0744829570623,441.0831300746829,438.04966635107473,407.32339845149244,383.41544976508396,359.08745452949233,292.73849332687615,266.4726045949831,240.38140258783503,223.6250467885306,210.25711424079043,,245.81658907691633,228.12754327528802,221.07334414496356,213.2210856311048,230.4941776705616,217.1784465191651,208.19388179602336,196.04443674894856,,,200.52741312304923,189.11410828243282
115,2011-03-29 21:59:38+00:00,399.39764826444036,407.4554013980515,403.966298946554,397.15276126914466,392.68837983038964,385.45177039954285,371.9191530475547,345.4880705553819,,,235.656445694304,205.06204205768663,193.41835258244234,195.96376858050323,,192.4328318268916,194.2158259701641,,184.6063797362744,205.46420757261026,209.47683194691604,,,,180.14010342033902,180.58508178433976
116,2011-08-20 21:59:26+00:00,,405.50104085867633,385.7644389035296,359.95381735606065,378.95580639236516,412.85800726137523,396.40769033167004,336.2911387564599,,,,,,228.3871191395729,,,,,,,,,214.28805088407222,239.23811626275725,,
117,2011-09-13 21:54:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2012-01-11 22:00:03+00:00,410.0871949284486,,,,,,,,,,,202.6001876614641,,,215.10518378952588,202.3962157679375,212.18168170950204,,213.55415539922942,208.23492077090393,196.26918496210052,,,,181.5596912316412,176.03098929415216
119,2012-03-15 22:00:09+00:00,,387.5109932289731,344.64211772514346,309.36226109555076,288.83469102596894,,,,,,,,232.63574314791535,255.54598344567387,,,,,,237.48870928591603,,244.6260505438326,,,,
120,2012-04-16 22:00:05+00:00,378.33185856348655,344.1428311980234,,,270.13750765122813,,288.62356111439135,270.4869091709814,275.48177972588877,269.26756055716294,,,,,,,,,245.15749733826473,244.78445623636821,,243.03159473030138,235.3609030445203,228.05673364341382,242.73782326498238,
121,2012-05-02 22:00:31+00:00,375.55376740738353,331.30865901602107,,,281.9358902928191,,309.0441647142378,287.9996198030764,,257.4891206611841,241.48976969255816,,236.59756222678013,231.41496060554826,,,,,238.55714618785402,240.03537697916752,,229.23193926315454,221.56375751277207,241.86790156192646,248.31394389730076,
122,2012-06-19 22:00:29+00:00,,,,,,,,,,,,196.14604244668766,,,185.6144205969262,,,,,,,,,,,
123,2012-07-05 22:00:41+00:00,,,,,324.46639229515563,,287.9634329007315,,,,,,,,,230.35897113450494,236.63384515095777,235.0516699791479,,225.7949760758858,201.66700408475754,,217.871789108943,,,
124,2012-08-22 22:01:14+00:00,325.8438632745639,361.48353652402136,395.2267456722167,,,413.5221175651874,,,255.07697346065325,267.7162084415603,276.670817740892,250.2821367970538,260.43982070594717,,,250.07710784342828,,,,,,232.6637448504489,219.88106042791574,227.62713328642187,227.19036332566213,251.87868931450427
125,2012-09-23 22:01:33+00:00,,,,,,,,279.1501191154704,,237.91523961837473,,,,,,,,,,,,229.76330798250308,223.91773158543594,,,
126,2012-10-09 22:01:40+00:00,329.7649245622765,312.4318670465582,330.42576404984834,322.86080603570537,303.10178542654927,279.00097063921135,247.9904757883285,219.4276661926873,212.04753123193527,,,209.16816080404166,204.54401891033095,187.1070465337049,184.9421391607827,221.00242081638893,232.9429775969736,238.89047210153842,195.8178110907069,,183.75999685780698,,,,196.6356794955622,206.55689916359663
127,2012-10-25 22:01:51+00:00,347.30083486631844,355.5148104446837,346.4905519716386,328.55783356971307,310.03127682126154,291.5956336009997,,,,234.52025396678712,,214.36646963471046,201.77376481871397,,219.12859713258817,238.37964655179468,245.8154733748857,246.5965639846673,236.7797388178799,,,199.7255698026126,201.88492803495248,205.40733808753888,,215.7771031827751
128,2012-11-26 22:02:01+00:00,,,364.5312032012691,343.4679142279037,324.958467200805,297.2546730593258,280.0258409657278,254.5427415734595,249.49024296465996,247.83958654913496,240.79658186555562,222.23659956479378,205.72568045707902,,,,253.78277061294435,242.4195396235899,,,214.24012683756905,196.10196382419338,,,226.72640923331122,
129,2012-12-12 22:02:05+00:00,,,346.8673819993452,335.05997109746914,310.56171044163887,,,,239.39182851087082,242.10886630383766,231.12688621687983,216.57528861841206,,198.3200231864237,,237.98462830502,241.58499258172176,,,,,,,215.18423287338175,217.40501192295145,209.84720609409172
130,2012-12-28 22:02:11+00:00,,443.7942312131946,,,,288.3004982617281,267.9937591456333,259.98466814609026,262.56406416713827,273.11907069059714,266.4366964636114,255.51987501750435,233.1846248379245,232.8071645615065,,271.17271575098954,,,,,233.76273832133415,213.40099321036396,223.0802282153541,240.53637597386512,250.1869233069011,238.9039415939176
131,2013-01-29 22:02:14+00:00,,421.50271248609494,,346.4377315333307,322.7031749562219,260.0273349910739,228.69498039133006,252.8966652762416,283.41254635403436,285.2493761881674,,242.0268942891783,,,,266.3725486153006,264.10957827383515,261.2467501655387,270.7575813962939,254.49825634729146,234.36697568920158,232.00779970387816,236.08733129687826,,,
132,2013-02-14 22:02:14+00:00,,365.041948145181,329.67929180222274,301.78733000924507,286.3186320028523,,,,262.6186901733572,253.30400312753858,,214.2162488775811,211.30419339007355,233.01454773266482,252.81951011553497,253.155687361924,257.88214715569933,248.83458170311602,,,,223.73119506414494,228.31009436418455,236.1712836532871,229.0253705896593,237.14189158400495
133,2013-04-11 22:08:15+00:00,348.5769511066927,325.84802244763944,,281.18850057843974,294.35137769209655,,,,,243.99686436271796,238.58295783227823,214.3410709109407,219.97486686603048,232.59611031746334,,240.55390282280823,253.84366768628078,240.84918836159272,,251.41194626537808,246.12661676683584,,,,,
134,2013-04-27 22:07:47+00:00,,,,,,,,,,,,,,,,203.5141257049598,211.70703575518067,,,225.4553472414485,,196.682368996136,,221.2572367566228,218.18989414117036,
135,2013-06-22 22:01:38+00:00,,,,269.20286433910553,279.93450032600674,267.2179329907852,245.61338894002455,238.9638310314995,,239.58693574956607,,245.10902115949088,231.5354971216259,,,,,242.60357945102888,,,,,,,,
136,2013-07-08 22:01:27+00:00,267.1285640829141,263.98664804246215,256.67278711204915,257.71586954668174,264.25175190419725,234.36832834535778,206.84117977792997,207.2195924910914,,,,,,,,226.54247988988374,225.49272753752507,240.2584233494719,,212.92961779065882,208.56914829410354,194.0199147597437,,,,
137,2013-07-24 22:01:20+00:00,275.2262314273434,260.18111054379153,274.4914085810858,268.789786760948,,,,217.4171611358771,,227.63226383517136,226.96986797515814,207.55097731499862,,,,238.95943000619283,229.5989006506172,245.60231840644076,,,,197.5584079985473,,200.8723385749265,196.61715129974547,
138,2013-09-02 22:08:04+00:00,256.8202222848904,262.438143095488,270.59286389872887,257.09465884744117,249.09575330339047,252.428879331076,,,275.98254562350576,,,,251.13646530085867,,279.1664683297153,,,,291.6772257063483,,,244.54425409945438,244.46123607333584,259.11827059507266,,260.7215380506047
139,2013-11-05 22:07:46+00:00,225.48548855002375,,,271.92307193169444,271.91604456754993,243.33823013048223,244.98387088470625,247.73965624129409,,234.02232389978593,221.48397930912537,214.63307837530667,,216.63430390274732,,232.7117222471485,238.51979003892814,233.45660167562647,,233.89126900242206,220.32219249367182,220.78887440671397,,,219.62687408720188,
140,2013-11-13 22:02:12+00:00,,257.40395586177516,283.6488957019923,305.4609031970977,312.1372307072202,322.48830434551314,321.6233977319765,298.20507128904944,294.64329922521205,292.5420587865276,264.47882219582476,248.27094223179105,254.20095283352404,,,,270.13538347507165,262.73023946511887,272.87921264367344,,286.7796701085279,,262.88867567517036,263.2974827061006,251.71367627557572,240.63295859793288
141,2013-11-21 22:07:37+00:00,237.2783565500756,242.01993522289948,281.5532161489002,292.89817277511486,303.1414112059276,298.7989569369687,296.44598677497817,286.05426781324735,285.32440899646326,279.9032646516299,260.0072631708873,237.9048586581238,245.75359700927078,245.35107426352369,264.8273184032344,259.52982260834517,255.17617690093036,250.80337291977077,266.0009199555288,,264.4385948564672,256.93025509312025,250.2417055879948,249.82396066906324,246.7935597374222,
142,2013-12-07 22:07:38+00:00,211.52365140295035,254.52477721911836,251.46177343964476,256.1934884070717,276.33702050146604,289.93883945455747,278.6986528306378,249.61049965182525,258.59458877349437,242.08785913995413,,223.80070897244255,219.07130890056123,,220.4870389730742,233.8441686014613,223.75811178489096,219.21499230938147,,222.63965532572325,225.9089700565958,224.39843332743925,224.66399921035224,,200.6987681354535,
143,2013-12-15 22:02:21+00:00,,,,,277.4924334320534,272.7449207586615,276.06607445702275,267.7538080168439,269.7731623699693,270.7636071050485,,230.42718344867262,223.06020167221402,230.63500561848042,,236.84064965931083,,,,250.331139164988,241.6136994639781,237.2206500800141,242.683359641428,,215.0124645698344,
144,2014-01-24 22:07:09+00:00,,,,,,,,,,,,,,248.0629778055929,,,,,245.62596092132097,,,,,245.07657406936477,236.77874941802412,231.91157949593654
145,2014-02-01 22:02:54+00:00,232.65092124839526,258.87610585850024,273.71836030153486,279.7284500943939,289.51848573222736,269.95591957837627,292.53675888716987,302.6222901987302,291.56470740555966,287.18957828646217,,254.71730281842235,,,,243.52919146977095,250.05807168425736,243.54755942140935,,246.51300731518526,234.34067962956408,227.47370593291905,,,,
146,2014-02-09 22:06:57+00:00,228.08685486209646,241.78155229410257,256.04455286357575,,339.3466285723283,353.45567413514726,342.19550433796945,302.7975644223659,278.6257275063282,,265.8981498994946,,246.90514688520526,234.8733866028183,235.04247410261652,248.0350948042316,272.1093857320179,259.87491455812835,256.34912525187815,258.4403684614301,,269.4679344000073,,248.23918144892315,236.75820342194882,235.570742970313
147,2014-02-17 22:02:44+00:00,229.8371144292703,249.7256901704718,,,,,,303.0045022634845,290.2845638943812,284.6904607795761,275.6148705355696,258.61518424161176,247.20140647507884,,,245.82368400057675,268.0084299215006,,,,244.67917223167416,253.7243870812261,236.38877404070786,,229.02264547781616,
148,2014-02-25 22:06:44+00:00,222.90334910138864,231.2835978960179,,,331.1255410177676,329.9927632007552,313.7680461592818,279.4470254048095,270.2065881549455,266.69396332504607,259.2238678879474,,241.80389889426732,229.10513904548029,237.33096668458734,244.25479284446624,255.53019957752252,254.00617387711281,245.55425570226828,244.42448750785826,,241.47924730457962,229.65073174500182,221.69781535801857,,215.77496085886798
149,2014-03-05 22:02:49+00:00,,,,,324.0876790550269,314.26009339163676,307.1719010687545,294.6950663190957,289.96193508520895,290.0227911232808,276.15953895838715,,250.38258403135004,250.803620040356,245.6898074067448,,,,266.4551266485428,257.6566681117792,,233.77152034526708,253.72696433347687,251.98908967800742,229.75742222411964,232.01236337712456
150,2014-03-21 22:02:56+00:00,,,,,319.06866295562935,320.9290759271956,316.5236605911854,293.90353761962893,290.9947635104765,296.09708086785736,277.26076144828403,,260.0352609554838,,,,270.22267406344815,273.57312215739057,258.72698861159006,252.71618231730633,251.60146476909975,254.69242543387975,248.8612695166648,248.01093907720664,,226.80242346594113
151,2014-03-29 22:06:15+00:00,212.24846574334492,257.32119129045816,282.32115765029533,293.32891305088765,,,,,,270.1514941432226,,241.19919112362055,,,,239.75212648889763,,,,,216.04083080489903,211.907789344757,,,,
152,2014-04-06 22:03:00+00:00,277.2094676714984,285.41239760307434,,,,,,,,,,,,273.33606995320423,,,272.6224475753702,279.2113045016879,259.1479280333041,259.43556598688275,,,250.37165537789787,,,228.56365477941992
153,2014-04-22 22:03:12+00:00,,,,,,,,,,,272.4708029365572,,252.31276206589328,251.42662226142437,,,,294.60831763509105,250.9160561990745,252.7164652726313,,,,253.52006874087212,236.2618104124262,227.76432881649913
154,2014-06-01 22:05:38+00:00,260.4059483374054,294.7032334539198,,,358.853415960204,328.25927848521303,314.14686436898864,303.1620385737003,,266.8309610039127,256.71324874219874,244.49005392616488,253.4688879213851,,,,,232.96521024331716,,238.424268312521,236.15484329733872,231.47837757229908,206.56540235766712,,179.81234761239088,210.73907401106874
155,2014-07-03 22:05:50+00:00,,,,,,,,319.62760128216206,286.42491256168455,254.55878507514402,233.59785092208682,,219.88713451937522,,210.01645531208553,210.9482408639352,217.67825966536117,200.14551993904018,,190.20430277287542,200.6933438919722,193.21436646141615,,194.18531703039358,187.23048901476673,
156,2014-07-27 22:03:38+00:00,,,,,,355.7422481454197,340.8044202485848,334.5794095751148,,274.0974076084592,,241.57037105114722,226.19769077473237,,,,,,223.43325657378088,208.18083017772364,192.51348766141564,,,216.27988655597213,216.91805639444888,207.7157342372932
157,2014-08-20 22:06:06+00:00,240.97982476097417,298.459599292816,,,,,,,,,,,,,,,225.78918598715174,205.64709595703155,,187.99362608984706,172.07879614907,174.28622954428448,176.65744819209831,182.13906046713927,187.72792275288086,208.86984482902196
158,2014-08-28 22:03:39+00:00,,,,,,,,,320.5305472983772,287.27226357717706,267.81802879069795,250.05296876819753,234.17460391624775,,,236.04741122439142,228.9322404275108,,,,,,,,,
159,2014-09-29 22:03:52+00:00,,,,,,,,,306.4357259274918,293.9549401303952,263.28252708464885,,246.31300107086082,243.6649807265373,,,,218.92938089570052,201.79874494078612,,203.08235833137107,204.369445154525,217.68107873292985,,206.6730860757312,209.3960437102854
160,2014-10-23 22:06:15+00:00,271.08457673467353,315.7005823008129,351.4988690856824,,388.15993615749437,371.33559682833317,359.1941169765783,315.4297491847333,,,235.90147812884197,,,,,,,,216.34707849414684,248.04262176366421,,194.5119508894644,,183.28193458557482,174.63269623799266,
161,2014-10-31 22:04:11+00:00,,,,,,,,,274.36765072361413,249.07135196506684,216.5755722360266,200.68696413773196,209.47083045296637,,192.64517288247296,201.81489804150834,190.6918021043627,,,182.22625149220394,178.72523583262452,179.18623547244277,181.43602615062474,,,178.85001159662465
162,2014-11-08 22:06:16+00:00,303.11753045131064,352.49586407120614,391.95114596419916,,,402.27234783140057,360.21868027534225,329.5829845418528,,,,214.23904870513422,204.2270794664816,,220.9186859298775,207.33620756939737,206.03496472221292,210.3531462933331,219.29933785962967,200.7441213446087,187.5010200784662,,202.1563025374077,,202.24666107442005,185.57421447950315
163,2014-12-02 22:04:24+00:00,361.0893807187227,409.26096002841507,429.9949067218658,,,,,,299.0496584973321,284.7810800609762,261.8501001897732,,,,,211.41922717066004,,,,180.41629451141085,193.5683123229309,197.95000413981822,206.5678310428701,,209.04158326241958,
164,2014-12-18 22:04:33+00:00,335.9983056758881,384.36003445172935,421.52988825882477,,,,,314.18987609545866,268.6492501982289,249.8106424884931,,183.616469693726,181.7442598550832,,174.42674717922495,,,,,157.78735339436935,159.0299880020684,165.55064973851776,,172.77120858617008,167.53950993402654,167.81979537432468
165,2015-01-03 22:04:34+00:00,,,,,,394.4125717258102,361.03750871137055,336.6949240736234,,279.8920258657369,,225.83896273500335,203.22659674778373,,209.96375545842812,,,205.3546080294826,205.19314533064707,192.01644567197542,193.53547415632906,,203.22993083961046,209.13952674517367,196.67664950933943,185.72452005961253
166,2015-02-04 22:04:43+00:00,367.71681602265176,415.1501036600174,425.24024748932305,,415.1573879553856,379.3358444994246,358.5117409021471,,296.31506490429405,271.54215293303645,,223.0259899927381,,,,208.67934195089344,203.46724622484777,,217.06226073425404,205.18937020302064,,,203.90066778181333,210.54357781582476,200.1766250825302,
167,2015-02-12 22:05:51+00:00,,,,,,,,,,,254.8334992659249,,218.6949466739339,215.1268189866986,,225.93449701546882,,213.48851894747105,,,,,,,211.5714709007865,
168,2015-02-28 22:05:48+00:00,,405.80932692168375,406.0425987673209,,393.52915174869725,,,,,,265.6243249846031,,221.48527317168498,,,226.7908314403921,,214.48472681151569,,,,,,,221.3627982977988,
169,2015-04-25 22:05:18+00:00,,376.11946942640947,413.37869741072006,,,,,,,,,,227.49975958430574,221.05008655351344,,224.01965772478826,,,,,,,,,224.64614530407545,
170,2015-05-19 22:05:04+00:00,,,,384.0485808375724,392.55601511269407,366.5342084103651,,,274.5660857053758,240.4825721375044,,192.64452726862845,,,202.00086567704952,,200.75492483886262,,203.06513194544863,190.85612659185801,174.00522208245627,172.17605363380775,185.73209163665553,186.9836377554387,,
171,2015-05-27 22:05:30+00:00,,403.99581265044185,418.8546032715481,,,,,,,,,,207.49532740623252,,,224.14253368888143,,227.5779056329526,,,,,,,193.50990062691744,
172,2015-06-04 22:05:12+00:00,,,,392.90202535492915,403.8978833205198,390.5989279224138,365.3970769554382,316.1282588035285,271.65821474948933,236.102572784986,,190.54094235625428,,,195.35552945406062,,193.7285342389137,,198.51909327981593,187.69887337470965,170.33995199870344,176.20584187715022,187.15089563888188,185.4614699419706,,
173,2015-06-12 22:05:38+00:00,,,,,,,,,,,,,,,111.07059959175567,,164.32735634593803,,125.61479414224135,,,,,,,
174,2015-06-28 22:05:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2015-07-22 22:05:37+00:00,,,,,,,,,,,244.7490814196871,217.69912498610947,204.2500022982266,188.25790869609773,197.70631971476385,218.0839127245698,231.0091307650791,236.20047329507497,,,205.18474017276287,202.25400083283796,,,182.9314438112211,140.95118258855598
176,2015-09-24 22:06:01+00:00,,,,,397.8631062927107,344.0081281623334,301.8885092297611,286.9538177587894,,,254.703735461046,219.30691826811423,210.7538310189223,214.17719102362452,218.3992517836092,229.06318187797999,234.98501019219418,226.4947204708764,,,214.82067444215332,208.04231768264012,209.28700637211443,,185.96057165645936,176.80316508372601
177,2015-10-10 22:06:02+00:00,,,,,,344.4083728005923,,,,278.65662016809097,,215.28944357804988,209.70480852016158,,232.08889353612943,224.90035679048975,232.04029202609604,227.98769017438855,,212.48966849208506,201.71081924792023,200.75877576264733,,,187.49474801798755,173.90782743621926
178,2015-11-11 22:06:08+00:00,421.23300629015495,467.9787340333319,461.24989854973114,430.22035177176537,386.9618986742267,,304.28457553595445,312.46303902354526,281.92318450552193,,,220.48431900110614,210.6889050438279,,229.24062244479663,217.42877549576593,219.29635033058088,,221.9302718560376,206.88285701858908,191.92062337764187,,,201.67727906160343,191.36720070571297,
179,2015-12-29 22:06:09+00:00,403.5715044304368,432.26883534614694,427.52679912481096,403.2373190972642,378.95670599958765,350.16356790867866,344.34803942938055,326.3500824986067,,260.1770275701062,,233.48269400092207,233.8411182380925,228.18015891683424,236.16515732423338,231.6770244326969,235.31362355933555,233.97319880418135,,,200.33567119941787,199.50505571233293,,,201.4393388716141,185.95066759863596
180,2016-01-22 22:07:45+00:00,394.7014528648031,427.4957112929881,425.92295782814966,416.071635137383,389.9158546348685,337.9384333217383,322.710992387802,327.82474323959906,281.0268884806655,,,233.779284290944,225.35415226994067,211.37855528989974,,223.07213233320738,231.48700686828028,,227.90255163273918,220.25267306370324,198.7885680574121,192.31947561775746,,,196.09038007102245,189.59529267245205
181,2016-02-23 22:07:54+00:00,,,442.36851555380633,431.51292287999837,405.86200883485867,374.02815582970436,365.3654486930197,357.7694031696449,,292.8910994908162,284.00616778226924,264.8319882022237,252.6671314957173,,,,259.5634809055249,261.1917472727383,,237.93669252567565,213.00109527381585,208.56473149063916,223.60792053605334,,,217.78390806805282
182,2016-03-26 22:08:11+00:00,,,,405.7621933566324,392.9830841095283,380.34620277052437,367.22606531552924,341.5380298021939,,328.10801812297956,,,256.0589715205112,248.00562213957332,,,250.4945576272633,242.4794029040449,,228.34538555545336,,,,,,215.41618343702507
183,2016-05-13 22:08:26+00:00,379.1649250753558,387.9391315173223,,,,,,385.9863505898078,,279.57541748345795,257.9142601459149,,235.80128373925373,227.97318241864124,,215.0231389589848,,,183.52858415506915,,203.02518733690158,204.1817805333461,196.71775770829825,179.76714172615172,,208.76122219732176
184,2016-05-29 22:08:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2016-06-30 22:08:35+00:00,,,,,,,,363.26341131573207,,281.5425078354562,,207.00859706811238,,,192.28342503637202,191.4035855134977,186.97086066334882,195.65182601637585,185.34407060788217,,182.0485946397116,174.2425295714419,175.5171985038364,192.20385897439692,,
186,2016-08-01 22:08:38+00:00,,,,,464.2501453085661,408.95872878935324,378.2545430798403,,278.54399963066487,,,,,,,,197.34883310267583,,,161.74515727905225,,172.715977360421,179.603350652369,185.3717105326774,171.22437685407786,
187,2016-08-17 22:08:39+00:00,407.5592760657934,449.7528820604033,470.04056250726944,474.0182105276007,469.1048999345069,431.177104745994,,,,,,218.53137688466887,,,207.28750847763004,197.69306340379123,203.05543103631211,,,,,174.95043983175816,,193.0396589106189,185.56371910735456,
188,2016-09-10 22:06:15+00:00,,,,,,,,,,312.73167038336004,250.93755460163942,213.78670844573978,217.0517733865929,216.43075819618193,,204.9289381154202,204.09616112028925,204.97622128538814,193.18592685322386,,202.2589747481682,210.1665549194301,210.09990075009443,,,193.1133491084641
189,2016-10-20 22:08:45+00:00,,,,,,,,365.42153866152154,,277.4422306003719,,217.9823241099719,210.62277938903256,,189.984705770787,,,,184.4365124983446,174.87226954515288,176.75573190653452,182.5043043062205,187.60437021436658,188.76707852201977,178.12647616157076,166.8307564811075
190,2016-11-21 22:08:33+00:00,,,,,,,,346.7811274215125,,273.5202449222091,228.1940228662377,206.03674729731392,191.89933344644808,,176.43942736261275,198.577701621732,211.51222932753362,,,,184.63722729546433,169.79722885397385,168.00222891295968,169.98637218614576,170.18009921150238,170.28342648717546
191,2017-02-09 22:07:55+00:00,,,,474.282346874637,460.7623706273895,411.73059088403147,382.42128452352443,338.8314018848789,,290.91630243116947,,230.5870337338031,220.80991827158476,,,,224.01734576894617,,226.68801141969018,203.79826321357126,185.68697412293224,,205.15629115967286,206.96504148918953,194.10294443143493,195.96551813126808
192,2017-02-25 22:08:05+00:00,454.02348051223606,,,,,,385.9867564734932,354.66595382733385,,281.7251551778157,239.8612249785479,225.71081998206563,214.66680793336985,,232.3512239562014,220.36095295511774,,,227.5732722453891,212.396836751514,193.1154841718672,175.26726255034652,183.81169600427825,201.4276223718095,202.29291390859245,194.80675789204687
193,2017-04-22 22:05:24+00:00,,,,,430.0257229300564,374.6648323659714,328.5131271110674,291.693358996765,,240.51815897901727,204.89282214339062,190.36117500395608,204.66784757775036,,,,220.16216821228159,217.8121958275785,,,193.71704743734875,181.75508051298905,181.983268468604,205.06732308539532,,206.92322286366598
194,2017-04-30 22:08:28+00:00,,,,,411.59893932645696,353.13332084247975,317.0760851819376,309.13981991579664,247.44998531551113,,188.4730170140692,191.025508920922,194.27711228105318,214.37280045222914,,,,205.04150177352605,,201.2249497347762,185.07907973243695,,181.36392218227923,204.921093714712,207.51983460808492,189.8392470751939
