,dates,jap0356-0000,jap0356-0001,jap0356-0002,jap0356-0003,jap0356-0004,jap0356-0005,jap0356-0006,jap0356-0007,jap0356-0008,jap0356-0009,jap0356-0010,jap0356-0011,jap0356-0012,jap0356-0013,jap0356-0014,jap0356-0015,jap0356-0016,jap0356-0017,jap0356-0018,jap0356-0019,jap0356-0020,jap0356-0021,jap0356-0022,jap0356-0023,jap0356-0024
106,2000-01-28 01:40:43+00:00,279.4885744668424,279.916355592956,257.9542025157191,233.11272649098402,219.23505161763723,207.32084798361103,218.87699251346953,231.0906059617851,245.4833994288719,243.6290656678186,233.53598575111948,229.67887730544857,223.39290655361884,221.61596383334756,,,,225.18703659014824,210.32715502604128,207.66573414864658,204.60929470884352,206.58242183994722,192.73210274576917,,215.02233961805752
107,2000-02-05 01:22:07+00:00,268.93152803102913,261.3148048151037,236.4891423348467,221.11040178954852,208.52503244121442,207.22335879782614,212.79497448603206,223.92108270325286,,236.876544747643,228.63791600317194,220.47289726848445,216.59831563537173,222.3834759403831,214.92675550917966,221.6627052543655,218.73574775248915,218.73809400284696,206.79734360177676,202.30867596434481,198.9241544303066,202.02212026365038,197.0422718507883,,215.11808702876937
108,2000-02-13 01:40:39+00:00,277.12839494582346,276.6847457949169,262.339378843267,241.34371868355277,228.54157152622008,219.94177464136757,224.0644221406172,235.30631208719916,249.22162403969833,252.84664094212948,241.88642690772514,237.68857284339467,233.3973184776342,228.99307391872725,227.40665321446468,236.6049651179692,232.01971700582456,227.23594263443204,221.3546747061148,212.9432068708894,205.91848459473687,208.09872488286862,200.8865164639467,,218.8803626760384
109,2000-02-21 01:21:34+00:00,258.8461787338965,259.51831872060023,249.35664724611632,220.25899030094348,205.50742767678034,198.90888517842802,214.9091590094224,218.19367746281142,233.9167601845212,231.78048484515665,224.50181797895547,215.12152392999636,210.40701535454662,208.95208521156414,208.21522214114708,225.26608224949655,218.0475096756362,212.41666378173866,204.87153097330784,201.6637926320656,202.56527378215887,201.93998001541598,195.82390763598076,,213.250361940596
110,2000-03-08 01:21:18+00:00,277.4993960393832,278.8575847033934,254.60347148238927,241.16048528027585,224.2633345415101,223.06936620348037,226.89005942910688,230.15400528088898,244.5583045011018,245.9867022883238,233.75122195577185,231.455908750695,230.54330994558634,233.34948971129128,232.62133965202807,237.30638932248067,229.1746446246095,226.80895074609566,215.96683288643226,214.4577246180957,209.90939668130545,212.5561480051346,205.96960759827417,,218.1416944101616
111,2000-03-24 01:22:05+00:00,266.9297644488078,262.811168052476,245.6355899885527,233.11201615368225,222.6243465646757,215.75026216822107,219.52378657038733,228.87556770895839,228.57655919402688,231.10727646858479,227.47400410247138,221.4576904798924,227.3552618649266,218.26119205569094,221.84485714515537,224.55295380101182,218.6405829077488,214.0855873588562,207.89938292177283,196.6952933201787,196.9847661776594,198.41456592640827,193.33419931906525,205.32926065010466,202.87321301854763
112,2000-04-17 01:40:12+00:00,,263.67429216649595,236.6988148227178,226.47588065958928,225.46639906374463,219.2702211474221,219.3120123576131,226.4030193839122,233.75291805566906,231.32638552264135,222.32632799520385,214.1929852666565,212.52899941435916,211.761623050948,215.45467935796486,226.17600543097012,226.32445877329712,225.06932558145002,212.45438024051603,205.19885521903873,208.87463520434892,209.83501740630606,207.82468261439757,217.40913792001862,225.84989534469872
113,2000-05-03 01:40:11+00:00,,278.44178150066483,251.80128274737046,232.23162078763437,226.3840041925842,217.12123996489066,215.14175684997045,224.34400336952262,228.02971951812344,221.9316477598583,218.4687568158918,214.71159776188486,213.89364613393664,210.49567175568254,211.05991611445754,225.18068967300897,230.44741942953073,228.35042479958102,223.58204011844586,202.87507836301248,212.76549641408957,207.52760221927733,209.71854232142996,211.00293332118824,220.24795576673623
114,2000-07-06 01:39:31+00:00,213.9006021133473,248.92422734620393,245.2872713261475,232.24909010759134,223.1253127460916,227.20598631504194,232.55489619293792,234.8981231976232,237.35198338642462,230.69317119480021,223.40888293191264,215.93915023235917,215.6312716228501,213.04064392128947,213.82926545814883,220.35484893745732,219.51744216298684,216.47753926222876,210.2773932747967,211.88754482568118,207.1647762372211,207.17598693811027,197.72054603937158,,214.15181997141462
115,2000-07-14 01:24:55+00:00,186.91762183352375,,,,167.74460629026615,204.09331240143513,223.65579496922027,201.64312556330106,,,,190.06198352635653,,,,,,,,,176.07693919431438,,,,
116,2000-07-22 01:39:15+00:00,216.12110388281653,241.4306448304869,238.37393247714576,225.75780165981465,212.18935279617546,219.41931069050008,218.77987471766207,221.1956466601388,233.43697702276597,221.7215958411671,219.0274252069044,208.1309477642571,209.2435797206441,205.66849329094018,209.67384885219485,217.0635396871944,211.47683465801907,227.837556825846,220.77481852838122,213.3450441115467,212.68881314638006,214.06901297020812,214.5964839453833,217.95566030316542,223.5162492289572
117,2000-08-15 01:25:33+00:00,204.76014386319457,228.82861401523232,204.31209213061223,202.11462079575617,203.84744847569547,210.71259378629927,211.52634824290564,215.78647715248397,217.79292107141876,218.55034076534812,210.54008796848484,207.51173932587375,206.14350660599496,210.88270040534238,219.21384417487656,224.5305589874887,217.78374241435733,215.17050016156702,199.8675077512243,204.7089532559882,198.33381138554682,199.65402022809656,192.73746841078895,209.5237589169554,206.547796804494
118,2000-09-24 01:38:22+00:00,285.60633155039545,220.58115332792948,210.34538579051474,202.94933631210836,200.30622043400177,200.99787481677208,195.55016905164655,222.03935964912222,225.7756627783753,212.72204258130756,214.99746158117796,211.12023101482407,211.89311200527345,210.4301449191225,207.94882122695412,209.49768486452447,201.65009193984378,208.00917762088983,193.05901611676802,193.1921587221559,202.30162049569557,202.68870953452986,197.3024356367274,207.66754248770485,203.9728144930828
119,2000-11-11 01:38:15+00:00,256.4864220019031,251.08228051379191,220.6628348838325,215.29029057506327,198.22367050680364,202.19285119254147,201.87780443055036,215.72012054574805,231.08461217622502,229.45910973874905,211.15841007492403,207.87020262384172,206.30196884190198,213.3651252366544,211.47761462489302,222.87823981536712,210.0375388116545,212.46406806514733,200.2893387765718,192.96638434528307,192.7484793050696,193.69195942553986,188.16355827935763,203.33031592904828,204.4216682371286
120,2000-11-27 01:38:17+00:00,234.595970615271,250.77224194727248,228.0418108670165,207.9035600336039,208.77058385201406,197.4707783431311,205.9598864574277,216.38704112738728,229.77472990025328,225.694763798271,213.54232459869615,206.21661494954412,205.92752397523336,202.46603945165066,207.05414332566218,215.40380577554834,209.41235436257188,210.08892714621953,201.60820790239734,200.15317688403897,200.57711288649406,197.87524486117957,203.09592396874586,,208.41150275031438
121,2000-12-05 01:27:09+00:00,258.53772830381854,278.0402917258064,250.65078053343234,228.86558519839235,224.97467405813734,211.6719513448856,212.84940401346552,230.91750587708117,242.40337671751846,239.28824861083802,225.58493835075308,225.15350020861587,221.25974274704004,217.79234806953832,219.4537908834144,231.1645445934496,226.43442355815455,220.83998111688197,216.65354608765728,209.88985848582928,205.6017394108933,201.76389544308873,194.40986551669107,,209.96711948552667
122,2000-12-29 01:38:21+00:00,252.9081762549733,269.69088967213185,246.3558142051569,220.86947371792684,221.62678184853783,208.59918012451024,221.9556772433278,228.55213911228128,240.9165545412812,241.3590380319114,232.49089683280366,225.2376157096884,223.82532524943048,222.8044974613873,223.553925844525,236.90354130013506,232.99190807573456,229.98675441542224,220.22436497081173,209.97496215469178,213.42432127470704,203.97536993659267,195.17028796101948,,205.05213123490026
123,2001-01-06 01:27:38+00:00,272.95179045685467,268.2764343920327,251.49443783006495,224.97524292819165,234.62514973641692,216.26610396316917,225.23921501820936,238.92596600644376,244.2569050808458,249.85250728020114,247.67316545559422,235.09223087433492,229.0737279163898,229.049407696633,234.47546649786946,236.47907840595954,231.76457148461972,232.54050283367283,220.00193171360894,216.79531575839968,219.43849214760584,221.77689758629035,214.97966517431445,217.95764082909344,221.32033224079564
124,2001-01-14 01:38:24+00:00,248.39069773484442,262.47707900579815,251.78769337573223,,217.54811211172586,218.05800957449023,219.9564773630325,229.9155542454936,233.02729076113067,233.299926227662,230.80233964983867,222.11560923393003,219.66117114337513,215.523393735625,219.7075385962228,229.2656606949821,223.57844315237307,220.76717761574488,212.08027566308306,208.3786445167501,204.24231042232947,198.8819434854011,195.62286175782808,,213.28800342519796
125,2001-01-30 01:38:25+00:00,262.9098734297109,264.1473886812401,249.05795263217806,230.56453375173527,204.6499430974447,217.0475680742926,222.5866862952381,224.3070414666195,,,218.03560721826508,215.68658256220553,215.36583207241824,211.72359960065384,222.70347404898797,227.18189738170074,224.8717866445204,221.37548127728724,215.52032267280072,216.91244266856174,207.03626080307887,206.03209224526626,195.55343638109645,210.34058733376907,212.14884735544967
126,2001-02-15 01:38:21+00:00,269.1541240789393,270.7662530662829,259.4528127530258,239.21905011105508,229.69974235207502,221.52684138304966,229.21585425754904,233.02468410836212,243.47827922372562,240.61822691502334,228.17055149549358,222.9068206028375,221.90020791527675,220.3145264207229,223.2100828118087,231.35337811957638,236.06862471141454,232.84642301749804,223.24215842997606,215.5562153423444,209.74946877428084,206.27984786082857,195.93787070650745,,210.9256241493751
127,2001-02-23 01:28:00+00:00,262.5268436464603,,237.45454932502025,227.2425483340536,212.86596376336524,197.46135394480422,201.6060910405852,205.94556462378475,,,,,,205.400906125199,209.9318045303244,220.76474186657418,213.2377853296103,211.21691179802494,203.16485776351087,195.01976257517723,194.0219300637753,185.45561182945275,182.01241581246984,188.7675558241051,191.71830028385776
128,2001-03-11 01:28:02+00:00,277.82402354286717,274.5698031749933,248.08626775158487,231.6888602906488,227.40441238456535,223.6135080902944,216.91665970548135,221.10546406090506,227.29421811803357,228.58794784530812,220.29718843390648,213.64944773707091,220.3829484912027,216.6188104589026,221.9742360331846,230.06541046526365,225.09784038104527,225.88005494844924,211.59015730520107,208.19474853907582,201.70645413820824,197.42146248534902,188.06324256872048,197.9120609673412,195.1047804166087
129,2001-03-19 01:38:08+00:00,306.36214420014113,291.6220015976043,254.30401883204465,240.98965751273087,248.83795173205465,236.27458707936168,237.7720764741166,244.87249742272581,247.9369118943642,250.5143265046779,242.87163838567017,237.249393401366,241.55726947982276,236.28511289671707,243.19452589689445,250.65018449938907,243.95745077978253,244.53252393377286,236.5724714805067,223.7249797516599,224.3794616133103,215.4600468743746,209.50000297761508,215.62592744884512,217.21122044451118
130,2001-04-04 01:37:57+00:00,281.48132123844846,279.336822018642,248.90846183082417,227.87347164212449,225.00536849766752,223.38097318331373,225.15071523930786,234.04772200189208,242.30516095620655,236.02953541356592,222.78078675775154,226.0039826886698,225.00408523238693,220.06329883900247,226.62310888542268,233.864409568553,226.66384993364503,227.45600402982498,220.24490350839693,212.17242155688024,208.73541393088465,202.9864118685911,195.00957904288254,,198.42069883174554
131,2001-04-20 01:38:01+00:00,236.77271489652588,237.03260753306876,222.84386938486495,215.3717193669327,201.74561248925735,196.30808552990135,200.20894604869756,205.4190049213077,213.2052142538315,211.7592949558029,205.90205560901617,205.56796814940816,208.70016426376148,208.72319559154295,214.6951282663782,229.91587737404706,221.5192167071535,228.8139414394947,223.88117686196406,217.05327012226232,220.451568236633,213.90921406279742,202.8812164352695,209.01946143471935,221.82024500910586
132,2001-06-07 01:37:34+00:00,263.1229376345125,256.0090561253838,232.43290027809343,221.05720562343402,216.26183268374982,218.7117283285676,214.6931451035152,216.32626066343659,,212.47694551092704,212.37842395059164,210.46823063878327,203.41430619216584,205.0207229995173,213.6715731181665,230.90422084973687,224.63676726046455,226.20751489242647,211.31749968461583,207.47257764096437,215.22133432748006,214.76938855398274,207.59379906833902,209.92170952080446,208.84535355901127
133,2001-06-15 01:28:15+00:00,255.8560492140183,237.61610469179217,217.52824366227418,209.43870267017147,208.65028554371548,216.8629165994723,221.89569607250556,214.18183578261895,,208.4188651108544,207.06122785902724,202.36960988421535,201.2297748169935,200.2691372747324,212.82576720365773,218.82530924997198,214.2843648434758,212.55122668342278,207.2945010229458,206.08074724928582,208.9597873209892,204.60839138826526,201.94682813624888,,211.05875965857197
134,2001-07-25 01:37:10+00:00,257.2179768947666,264.92404966274313,249.3145371948886,231.4093782156679,221.08866945476746,222.9708005211285,229.0573444603543,231.66342893203273,233.43489645860458,228.4575912012491,221.67767330413298,216.10749770751778,219.66958052396592,226.72954921319982,231.1638973191856,245.92417526886064,239.9514540487573,236.58526648431592,228.9789483507161,229.82739187548208,228.97526374338912,232.2815841549839,214.22855689721928,222.58257902060936,221.01772798385244
135,2001-08-02 01:28:15+00:00,229.7237036857869,262.21863892682455,232.02725331042433,204.35697599235675,197.40037410024752,212.29229376187652,215.15604726705322,219.28788117630944,225.6394698699607,216.43977539863278,203.9596608339219,201.39152319830856,196.3492029659351,198.52218811319506,205.33893303689388,222.50404101698493,213.26370273353334,211.4179416879714,214.64063297501957,215.19963525768347,218.24799820860673,217.50548274101578,213.25197660058157,207.3864657342723,201.3888191995551
136,2001-08-18 01:28:13+00:00,199.49481965457494,,198.89929690146067,181.88933416184096,175.0021410791889,175.54906182055925,175.41433301201417,186.7184963682584,194.73510690992657,196.75252416015707,194.23176772234095,188.75978794591722,185.0977614615907,182.26090697253582,189.54760635311996,205.82681892539316,205.8140686029367,197.8964134628317,185.5448845199417,187.87881578879063,188.254016090969,205.49116076842625,193.87813529467283,184.62649191896136,181.93638598426958
137,2001-09-19 01:27:59+00:00,187.11233645734586,,,147.11609389710887,161.37585618419575,174.3795101737001,175.4089373836887,181.7936374624049,183.60482811529323,185.40866570475805,180.39110832204005,177.08939069110323,174.5961335713791,170.3171922572248,172.49453466947756,182.6875852662139,177.10969638260087,178.23885356135997,174.1380950015954,175.47486194801564,181.3325621956477,190.70528994763978,188.34143803407633,191.4974485570465,186.87641377017107
138,2001-10-13 01:36:05+00:00,204.6796360196907,192.22196194002586,199.53118363774578,163.77130324620893,141.62533955195303,170.33110892203337,178.15924373283914,175.66664093528436,179.2254347916586,186.44914069394983,186.0031313032707,173.81270685748518,176.17401480248913,184.12824910152545,183.40969761571228,189.10681227566485,191.9623564067142,187.35764169372874,183.57168168619265,190.00713980297385,198.84081117277063,207.25169659668893,203.179130916331,198.0103784792435,192.30655991868215
139,2001-10-29 01:36:13+00:00,107.83304046721648,149.59400276809964,170.7602288295841,167.78468566600435,128.651756747643,150.8292011218847,180.15557872175054,170.78018806859188,,,173.42048899513614,,,174.67559852193216,167.62465062161743,186.68753600225745,170.81079330596538,164.00654605779698,158.2953599031266,,169.99286155708876,180.55898937223816,181.93962271756436,,189.056509804763
140,2001-11-06 01:27:34+00:00,100.03145829289096,,177.9077578029311,168.70188268203464,144.36294528127306,157.44090096837834,184.21706578434072,175.5362702858992,183.722246259676,192.39532591772533,177.91261818247543,177.5880924424638,190.69266223766041,179.7074571142373,182.95056356089006,192.55088317145118,184.02522213804488,180.92804871642053,178.91738221120218,173.99989036843314,180.2239234564924,181.87827294762158,191.98585881597694,195.30861154467087,190.32131291832582
141,2001-11-22 01:27:27+00:00,109.40211404841467,168.95890303336014,202.06556927492736,192.88634003040355,161.80033799206237,159.38038923571855,187.43948478007817,182.68759045446077,206.68186931954887,207.1526619618531,190.95538910113675,193.24486419165996,192.88146398512578,189.37030828683427,187.60817173529188,203.10222242598954,192.75660198278715,189.1542995284394,198.10440920178706,200.3297394280393,204.99886937325826,206.08962417369477,210.75381666263596,,204.77075309199967
142,2001-12-08 01:27:23+00:00,144.2049637689601,167.53470473152373,206.01072222870994,191.7429791182079,163.61086243088204,160.82292736542885,182.5541835677108,189.10732829918592,207.438283950171,209.9023703570134,210.38452012786973,202.50237382496806,200.33656977795653,198.38787757825241,205.81052974489765,212.87195068165443,208.48036437553284,198.7923860619231,198.94838570346232,201.47972273102167,201.86326294678042,179.90394592861063,181.76831697575898,204.92503542635674,201.84695412467497
143,2002-02-18 01:36:46+00:00,192.38571487674844,187.1467222944176,207.9004004036771,201.2814439646063,198.79704476223623,205.3310609505475,215.8150741315272,218.2433187697679,221.29725837407537,217.6322169043203,203.93069322868448,199.63565033202346,202.01946996392724,204.92802882425713,212.9910378183152,224.95656249096737,217.1552996931347,217.49578151337732,211.127241248847,204.77604023711257,210.15285945151163,214.1373055380847,219.65333511670912,223.0406141823471,225.16606126619038
144,2002-02-26 01:26:13+00:00,180.81414945135205,187.9357656554606,198.01881856398535,200.28440049955333,192.51776469541744,200.24430091797058,207.64173848616988,211.42515481901938,220.36143795978887,212.3398801797925,198.1470557409593,199.62545709418453,197.00147158206613,196.1246137369169,170.74542649095736,187.2237732458881,227.0021875216732,190.65010812913565,220.28286661116147,203.8888504443237,195.93118653963464,211.53290982518718,212.75861690696004,206.61378200105156,210.5509479249553
145,2002-03-06 01:36:50+00:00,192.9138430472663,184.68105196683325,194.31737297902816,197.1908318051851,193.1189972210454,200.6254395696409,,,,,,198.4059683695347,198.86015323984228,204.42521486580517,213.6320347262404,222.28555949740638,212.24976750953522,214.18986061392448,209.85881311547692,200.8379173538349,,,,,
146,2002-05-25 01:36:35+00:00,,188.35378197153193,,191.5401621760182,175.36900293137882,186.97985780341597,196.1481090921326,,,227.36485901241042,204.93139901216523,192.64437969915087,188.35582188927296,200.14831476138258,222.72786787586944,224.56812188028786,,,213.90925913394014,200.10668045316123,202.69238665154273,216.86454466228523,219.46797204027598,215.8514676145629,210.27179954211897
147,2002-06-02 01:24:31+00:00,198.1252867583567,187.29283361252243,184.18309884756678,173.08723564435454,167.38489792403152,173.36441439682878,189.87600099368854,206.19156032793248,,210.76155117538477,196.9930396166123,186.9700455276535,185.78807917308546,186.83628645759734,192.72687990709983,206.74591134560737,205.24242789107083,205.13460251107728,207.12170458579664,201.36031366146557,203.55958259337586,211.01190283895008,210.96210289380355,,214.42209059020567
148,2002-06-18 01:24:02+00:00,191.9215844838794,,178.00252545117092,162.46281856252938,166.03618509563492,178.19644296391752,191.88210074459573,213.87670278289139,,,,,,185.2674883190784,191.7290525939667,205.1402995519784,193.80814237309892,197.4734815832338,190.35442389811212,191.89605059775266,193.25485454781983,203.44076867143724,206.42194139004482,,204.8263677612826
149,2002-07-28 01:36:10+00:00,160.7179815607757,165.8711474898976,147.01817829645864,139.09440664551417,138.8979185320334,150.59864494580597,171.37201330687478,183.16865654926306,192.0612635223822,189.57945604583585,179.8268358952828,174.27659199924798,174.85866032740742,179.20198690817773,184.57052651779608,191.673897923184,190.11192657332958,191.66998948563148,188.79287477483052,188.32043260196227,194.29602299298494,201.88063532420912,204.3894784187299,,199.03422837391813
150,2002-08-13 01:36:06+00:00,184.8957047641959,191.23136471348081,171.62799420678502,171.372237043973,184.07095586498252,186.33787385410227,193.64812016118796,199.4138211861461,212.4357233834794,206.53358719372747,200.38779613429193,197.36646254563058,192.52496097171255,193.5293963521625,203.05724699611648,208.445825499385,203.53602907944804,208.03041891092235,203.20687105293263,201.69135823667702,203.93766415257977,207.9293874707124,204.32152096879736,206.35569136149803,209.68281923336394
151,2002-09-22 01:21:37+00:00,173.554654507869,174.3497240462334,154.4833660187259,131.42377398384258,118.41478107925325,130.13899693148707,147.97609842999063,158.3978549694805,161.65502943653513,157.77048202486554,158.05375399426984,152.4310225898158,157.2501259471646,162.12268686727685,179.92957898586556,183.5044646334946,189.70576413809155,191.28328950719953,182.36858407962325,178.12126007200587,182.92100314734864,186.85809344415253,183.02551356490937,184.20782279498195,191.31111218377583
152,2002-09-30 01:35:39+00:00,191.4358229082866,184.38165618401422,168.1174207155094,150.7739472387382,129.7086764880006,152.976422266371,173.23183527888705,175.4336943419305,184.362477232333,186.7958889090542,183.1518563071409,181.7196512431062,184.58900838277611,181.58864392375193,184.86758156561524,188.75662552717515,195.6982784924154,199.69154961886255,191.3163440863845,185.53660528593247,185.98824089092093,194.37919936738356,189.0636965365089,193.3261886752925,195.29801257673682
153,2002-10-16 01:35:38+00:00,208.84164947858937,195.18084108918947,176.62795817546623,143.13982270631018,137.0413264350344,160.72868874968447,167.53255269958126,168.57983009534223,183.81966431379226,196.06105991499328,190.78769875053024,185.20595143137118,192.5480644139639,186.86441252561718,194.88822357425238,207.01196376917687,201.77012958692785,209.83378738898458,207.78508896429975,201.38487207793293,202.45654808713186,211.89193589823364,206.25034998303025,204.80425491391017,207.1452003916406
154,2002-11-09 01:20:06+00:00,226.37459637292756,210.3045755083319,186.4680299658681,159.86268951799366,148.96775480156037,161.66956664833853,173.92973581712562,182.41066981505097,179.42062504500464,190.79476806820392,191.60982561323078,187.66628637492627,184.30915766510847,179.74845531018627,185.51817019770897,201.15275609220572,198.9311655590901,213.24747371860346,208.4516434317234,201.86592642799215,198.85619985877102,207.95596667787115,203.49972982401567,,211.37969171456803
155,2002-11-17 01:35:56+00:00,,,182.28518208184988,175.28168592147256,146.73117758881722,161.93916466419688,173.53304900634365,174.59589408378554,187.36990190918942,195.77140875054914,203.31763873013202,197.41762208789933,198.49225252996754,192.25679635849448,198.03310814715687,215.0225273090179,213.84845227592615,211.44987690434877,208.35192904107367,206.60690903481765,203.52095331137954,209.68809282263726,197.02582937003947,,196.9756117576878
156,2003-01-12 01:20:12+00:00,197.4903896498754,213.29649431481454,206.34323507322927,191.63059363815427,195.560225397715,178.89650831624692,181.0897037415607,183.13440003297376,194.17768526876426,198.47887640189916,196.7246747654482,191.7369667518058,193.335029758337,199.24187488471196,205.9578585279111,218.66270978727422,214.1485760318567,209.96907673962986,209.20090785578887,197.8513527296655,197.28967179984554,212.6456329183156,198.3199178017178,,216.057950843104
157,2003-01-20 01:36:23+00:00,176.086067874238,,,170.86926349272883,183.2750993068724,177.562308951895,180.83459998231604,181.2776359118116,189.88670128131898,189.4833411315475,190.37906056690807,184.18406547199143,189.24894010913343,196.4255390002587,203.19413335670237,216.81237060374167,213.6604853268069,212.1156010148989,211.19873427394887,197.58037890168396,198.30652063030453,199.683431173687,194.10472871537502,,201.63742191006074
158,2003-01-28 01:20:34+00:00,214.8943725645175,220.55157403498362,204.06494177586592,187.9877612885655,177.1700282211726,174.656799068785,174.62089361603427,182.03779849310953,191.6190381283272,193.89277551506194,187.679113654104,185.5134432663368,187.74110657268713,196.3441538104793,200.74732252269283,207.9694704372098,215.456460674715,213.24971245416427,212.21574422007913,204.5151076012395,203.14033633436173,202.942580393533,200.021218284172,,201.27629706492425
159,2003-02-05 01:36:32+00:00,232.89219320046962,223.0807643532546,200.45775527867835,193.64461811209176,185.99914322109575,183.79258883789743,181.76769972331587,183.85006802226536,194.67788074758508,198.11928590203942,196.46345582624102,193.57326544571868,199.46769094063956,201.29043718748153,208.74935833955686,217.52776281717468,220.21545117572538,212.98540899134764,213.82662320673327,212.42155051255412,204.23630016372425,208.2089554591435,197.88002646521983,205.63995299079883,211.71721460683042
160,2003-02-13 01:20:54+00:00,253.60776113787537,235.47176655413872,210.76578452498117,203.91528910723673,199.3674336320156,191.37643355105317,194.1689259303826,188.1425091110666,196.74187522146818,200.62507459516408,203.20996636394125,199.1056211649403,195.97371215776437,209.95441874341876,215.04994249313103,225.89855372380458,223.33976173415755,222.27842844459153,219.39884686744878,220.30464648932283,214.42594636184893,218.14764864343792,206.64331816563296,,220.1451014346527
161,2003-02-21 01:36:35+00:00,236.29975727628778,225.04047809451268,192.0011706905478,182.22877879846,182.96444242311767,181.7434365636953,186.9792005152079,178.13628858279512,186.29651450606679,191.89854467951957,193.28130847836226,187.17441075617944,188.36539247755994,200.0905474254527,206.8985852545862,212.81580842354612,210.69698834403138,212.62945697979117,209.06132870317788,203.9185261229428,200.68233905985147,201.61512834219909,195.22548127429397,206.91913517097626,207.93448847516004
162,2003-03-09 01:36:40+00:00,235.2293669853801,241.2303319411652,213.862307134946,194.4123270301993,188.30204562617988,196.80877509483045,191.04991794531085,185.52156464141527,197.21091226054773,198.40245206977667,194.58298736070324,195.6287681098482,198.8241249475229,198.6016146565522,210.9746198048918,222.67812136540905,214.9212663905479,218.49843420782295,220.80529796589045,216.6690126565302,202.82212916741955,208.53936392876423,201.122153685605,206.90229174742342,217.53214726046545
163,2003-03-25 01:36:33+00:00,202.93696239142528,223.1907115453282,217.34255311292253,203.5436413813698,189.5626324161394,175.4959003724587,188.0525135680889,192.5714991783759,,,,,,202.3461402458597,211.70550569685875,219.0951807779764,219.81841312370167,228.6874919514171,224.07712558856937,211.0397061095952,207.9337057975102,213.144837018573,198.406926500341,,214.94079584482432
164,2003-04-10 01:36:41+00:00,214.82346971381156,216.80076436833633,209.81007560884973,203.9912590510591,191.88211925237155,187.64021776939916,184.6171127622796,193.57364339107124,205.38880903244598,206.32152581269185,200.7992054788781,204.1345931280503,198.9751885710798,205.42131257248968,212.40536568883866,220.89420624130804,217.49842971600413,220.37474701363212,214.93569641882274,210.61926897668152,209.58168342292623,211.33200021299606,203.112785685848,,223.5697470851899
165,2003-04-26 01:36:40+00:00,214.9602631361202,228.306380331591,205.98285724726236,209.2389753290242,211.38015512463093,194.29776754170564,194.1900162156878,196.9540417679276,215.17875357469907,215.26650709343778,209.93693002270558,210.2355712525559,217.2621039418789,218.8182477102329,225.432942428513,236.16228616950823,227.11562462149513,228.2578222593073,222.43897015955545,217.38230971220423,212.40268996330553,212.8755638867257,207.99269505253355,,219.8869563398617
166,2003-05-04 01:22:56+00:00,203.20355618402564,209.7280075117664,197.55972180751854,191.98307790639825,185.03281156042414,176.4130567404853,175.9303185925913,182.13952853686914,,,,180.41375192019058,184.37697334770957,191.5167220977671,196.29294666211655,209.9268535135203,207.21382335773865,209.80411520868822,202.99623135845383,192.7204740611475,185.880713378788,188.7510773257561,185.83443100543113,186.55019603322836,186.52500050264277
167,2003-05-20 01:23:15+00:00,185.1217198920409,,183.22486167528376,176.1454999356698,169.96356285646152,165.71104103144557,168.16618066280708,171.38990277340528,,,,,,184.39911400724958,189.43926734863828,198.3354773692737,193.19325980196294,195.3151521763213,185.6479376595484,186.8805430254133,185.29096615643084,192.3662415804626,177.0778102903762,180.2942609075945,184.55321138680253
168,2003-06-05 01:23:29+00:00,168.41546769987977,,178.30703859434803,157.472266080348,163.51628528726494,177.57804303655288,178.93766795591765,170.37332925343983,,,174.51152423002932,173.13257555761842,177.22071013781002,175.9368993101841,181.661223534475,195.9753822531705,191.25705848787405,195.4979423976818,201.42573728642142,195.70809585342968,198.26914826380653,195.82032858590796,190.74141189474673,198.4912112846649,196.05777173679712
169,2003-09-01 01:36:15+00:00,184.72630214714079,204.15154021661763,192.90395089334947,180.88199508079072,188.37558741186461,197.52484754677374,209.9350724945109,212.34254405840554,,,,199.31734948247538,202.10361039843994,202.8764499045598,208.49862359497237,218.21702171527102,218.0626474728581,220.04203945758388,213.88049917103518,210.0535902376766,211.3373914212631,211.4231589686266,205.5310690722121,,220.54711168216065
170,2003-10-27 01:25:57+00:00,166.9380326470358,160.37354851831233,153.72632979341614,146.21114085381535,150.59423843477938,153.8668366924218,175.38040688116044,174.64729973699679,182.30151474173013,175.31167067333914,170.44826511186923,167.8312427118294,160.12307489463527,167.44101211343346,176.62405000720506,186.26250543028414,184.0403476788816,183.04289665504385,180.00159151064037,182.6885339501098,177.7882148065462,189.0370673396126,177.60367498783805,181.36810647763727,188.36085982795575
171,2003-11-12 01:26:06+00:00,199.0546993109159,190.2945454402039,176.04147306179235,179.70366435974225,160.2470078743009,164.57813757777987,186.8239471930286,179.84392304358187,189.20031897584946,186.01728633469477,176.92670645055432,174.08330486995783,181.18419415456574,189.18010990599547,195.43275951875685,203.308884876907,197.88033636485852,202.50278068278263,193.15846960625217,195.25177534912316,196.33851032216893,201.6444288431877,193.3647139233155,192.16752621991313,198.67522832968965
172,2003-11-28 01:26:24+00:00,,,134.67657384330712,146.69384875264456,,144.48552536812795,163.76294880576825,166.23348542989575,171.18594634157566,171.1824963874924,155.65221274832237,154.00632057444307,154.82060602282422,161.73180348941068,173.99037763494923,178.48613052118284,176.98166987605424,177.6212851299479,168.06721515197376,164.12003285045853,165.9816985957234,,,166.55929268594915,167.3227010107352
