,dates,jap0068-0000,jap0068-0001,jap0068-0002,jap0068-0003,jap0068-0004,jap0068-0005,jap0068-0006,jap0068-0007,jap0068-0008,jap0068-0009,jap0068-0010,jap0068-0011,jap0068-0012,jap0068-0013,jap0068-0014,jap0068-0015,jap0068-0016,jap0068-0017,jap0068-0018,jap0068-0019,jap0068-0020,jap0068-0021,jap0068-0022,jap0068-0023,jap0068-0024,jap0068-0025,jap0068-0026,jap0068-0027,jap0068-0028,jap0068-0029,jap0068-0030,jap0068-0031,jap0068-0032,jap0068-0033,jap0068-0034,jap0068-0035,jap0068-0036,jap0068-0037,jap0068-0038,jap0068-0039,jap0068-0040
10,1985-10-29 00:48:48+00:00,133.54986808151511,118.61109600276465,122.95938861473181,110.76083817692832,107.30804544554626,107.97551614757083,107.91490322273171,111.02000768539128,115.31708994340903,117.01248738482069,121.15074735758643,121.73457371884544,122.67976032735281,152.28137825950643,128.23620385177873,127.2891204337028,124.00272033313811,121.93385131301277,117.92133460008995,117.9211307241913,120.9903342311523,118.11359757378777,114.5807077708612,116.71051379123875,124.32064863403423,124.40584820355173,124.39648859749053,120.69359959741777,118.68531119931961,119.99149802664265,119.2600569948225,119.94656456426893,125.1375222284224,127.68431223967448,125.12886605328944,123.71007769750497,132.61337803775132,138.70528345818053,145.2079790892978,141.8403434445941,145.40841872551124
11,1986-06-10 00:44:19+00:00,,,,,,,,,,,,,,,123.03921750092698,116.06774295163734,126.68086043554264,115.10936751817519,113.19567967593278,118.3889832714892,112.82287636184995,120.06628291720125,118.03271728493247,113.7753444213777,121.12654744068817,123.7346142006578,123.6347155503565,124.73096651291019,114.75240224985953,117.34254108790697,117.66247989669012,121.42652553226648,122.93653410958501,123.63454884721668,125.48277264987567,131.18290053490227,137.35254294671773,147.82607690975817,148.0100002860367,151.3494231913449,156.025926262412
12,1986-06-26 00:43:49+00:00,105.71478468317011,99.01132614524852,94.98749119466342,84.40126683956697,84.22204141963078,83.03076401799805,73.48970000493304,76.49227476740808,82.34759034381358,84.56230043904233,82.85117752344394,86.27989456740485,63.32206591593751,112.88548258569381,105.42420832224346,103.95316556404083,98.00860248975329,95.00622959991904,95.10596403195838,96.44475561890636,94.995641202767,95.64149180410536,87.28491379527577,91.27114888811144,93.54521451366236,94.41873193998526,95.12172228541058,96.60415100973646,96.67146777871753,101.71493262115621,101.30128175106009,106.0434376946116,101.98692897372173,108.30849007192742,113.60904299350963,117.67233721498519,120.87367970662757,123.2591370910638,126.47323671967003,129.799485126634,123.94799994612134
13,1986-07-28 00:42:19+00:00,113.38365666294735,97.73653804714527,96.60452218093707,83.64906509392083,87.27792303023058,84.04446656626612,80.53529378755304,79.39303468789299,82.6016757140655,85.8662711957538,98.62343578412619,98.51655387173237,96.92464257033427,116.49218506477698,95.78106411771076,98.28633762057909,85.73940148207409,90.85356300017241,85.68726577281588,91.57142791971103,91.97226598178915,95.13315863306022,105.1012056953119,103.50056387041121,103.42212880308588,106.14644115588715,108.2846617587457,107.9723593593268,104.08689351517273,99.7954986928901,104.03183707172573,108.0296068709417,107.6068690964235,109.42477955207009,111.2895650452025,117.55234146972921,119.06900799507272,127.5781577011954,130.60474528178298,129.9642540522873,133.5499923138979
14,1986-09-30 00:40:06+00:00,,,,,,,,,,,,,55.730725927299325,,,90.98917058249836,103.461807474992,103.80722910708167,105.18999557103487,86.77785061851512,81.22484112786157,76.10154124865026,,,,84.40708223751275,82.86563858724767,99.21292301083295,109.39885950737083,106.0835645634439,108.91003803894176,103.20046812501363,100.21923967425994,112.91113907174,103.68049585801174,108.2034445843758,117.57538955710498,131.382823862564,134.20164082881848,127.66957847188365,120.06402606975189
15,1986-10-09 00:34:02+00:00,101.49348627669718,81.9792773439225,81.55403810228289,73.2232481441388,66.02362992608691,68.41297410974569,74.84138643883432,76.4197249450657,76.20139517072843,75.13558415784478,80.66875002171795,89.7770014306223,78.53892019100272,87.8613215565772,92.11273685106624,95.66196450898539,96.34557752601302,91.22775919436256,86.0449071116044,89.41884883217608,91.03133434680369,88.72158729732982,92.19405642176683,90.13698709050797,97.06121835593157,96.58355345070976,95.9051777000227,97.05492997183003,88.48379340311473,101.9738957270074,100.66159463734887,101.39986425861491,94.59900658821323,93.49774129561112,92.01067140661902,98.09041064672341,105.69403241712203,122.38354851180017,123.67957599411241,122.78251653183838,123.62239722839819
16,1986-12-28 00:33:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1987-02-05 00:40:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1987-03-25 00:42:38+00:00,94.13794490112059,84.58266555580579,77.74635934320494,72.73048750383927,62.898723927830304,52.66372855187396,53.809769655004125,56.73597029792106,65.03687123211526,56.2200955359282,,,43.03021235470696,,,,,,,,,,,,,60.88814808045737,,,,,,,82.82135726897843,87.58886215510759,87.35582527927441,97.06950664416048,100.02558799275442,99.12475095749473,94.55148741674493,,87.68692748809171
19,1987-05-21 00:38:12+00:00,120.69017556766373,110.12638061317608,116.30850784691921,108.80886572512594,102.08755632272403,99.15780461688612,99.26695938612086,94.77323181143102,100.21761297226831,102.94534749190466,102.48702931490021,111.69838856654223,112.42441154366911,132.4493447889661,117.9120140336623,117.04931049591414,117.00304048807678,112.9514053217004,109.77525128297151,110.12266048961142,113.69500785024391,109.52596744410354,107.84678144656493,109.37160696269012,117.84532087752875,114.87467820320026,106.44964295252187,110.31910095381593,108.51643856131071,119.05308098840047,117.67704942256769,119.6578125078203,119.80920795568412,126.84437669130482,129.97139630105195,128.07073617126645,132.49143514174182,137.48520841828764,138.99911560828025,139.38991934554855,139.46419826470782
20,1987-05-28 00:44:09+00:00,121.16554516562157,112.52938270814377,117.91660803063178,113.20850141428699,100.91767052863591,100.44802074339188,95.41371403847211,92.94679059363608,98.2129398325406,98.12276264389163,97.82264472075366,108.23478287288914,118.09724754386579,130.42666390467883,111.8974248842159,113.59905210791744,119.8019613958401,111.86980505757025,112.02438693324689,107.83964252530428,109.70155925785727,112.23743849958319,105.31830714143607,109.37335730071396,116.67589316124794,115.04819275158086,110.95069688180591,110.70583566051594,113.38552604023229,123.47563421806953,118.83720356939821,120.04724081124907,114.11201034431292,128.13107387611674,129.58532589385052,127.12966931912777,128.42890764518228,139.85418273341787,140.23846799279545,139.21978811560962,140.87775118800295
21,1987-06-22 00:38:56+00:00,104.2316712309694,94.99263546077799,97.97046695672418,92.37255076861422,81.50972230785038,82.39472064433446,81.71277837267004,78.74140648903467,78.08974123576411,80.6679039360918,79.80632567239604,98.01674136612746,90.57831935215195,104.05333205864557,96.77857759325974,92.15965734002762,90.55138331487596,95.61232977914243,97.06542912391004,92.45818034304398,96.42491074303996,96.00706949734776,92.24910348105726,92.85877868681376,98.25882612477507,96.88288631432792,95.81911231936235,94.0139560498987,83.32316651012286,99.00326984201331,101.03743316026801,101.22170954233295,99.79589669786148,103.80325931029509,101.92874708899848,105.45581366572097,109.85319455147396,119.37628473945485,123.92730811984754,115.85610804201013,119.1653233650496
22,1987-11-04 00:48:14+00:00,116.17291645207618,113.632230267065,111.6228786508843,101.78248450707751,96.19070076951218,89.72105102580298,91.98495561364527,94.67368106221525,97.48338124803672,99.82444357104455,94.0191464549435,99.12548784981465,105.45081253901418,129.22037709333844,120.33654635212606,114.00583965474397,116.33847369275512,111.7025404535404,107.43000264488924,104.53871270613662,111.68887292123448,108.2898283670613,111.48936783338156,110.96894958306612,104.88366009313829,108.386580466719,105.88771499122572,119.43232080333959,114.15098047604577,120.2463451649868,115.6770248895667,122.06729157915076,121.25900451762769,119.68444539423409,113.49958581727988,123.87283989878986,124.64622693840289,126.79505658733682,129.7374227741276,123.24210848173234,137.46164463740052
23,1988-05-30 00:50:53+00:00,128.98976323514592,116.17095527839697,117.48403947357158,111.99201039615575,105.37611928616346,105.35598544216353,103.77721859544302,103.68148280349436,109.88677438226051,106.02403796171322,112.73888795342529,111.88778872652185,116.78386233411771,136.62146123838625,117.40745088957293,118.83837758967528,114.30189765760213,113.80308194990613,116.7642358252034,111.01894181751874,115.31865181191895,107.69793362044771,115.25119959768386,118.04555204632007,120.07459808448239,122.05762895996628,111.28677295408868,112.92283471726239,112.47978906181015,111.17502464781154,116.01695847222655,118.77219191192205,117.575127785266,118.32280764422069,116.29222854506123,120.99680732649142,121.96099651478741,126.71348923542195,134.91308578830166,134.28133431756015,133.3153758675956
24,1988-10-05 00:50:39+00:00,125.80765359011185,119.11099264837537,125.23772783349798,122.71753314159679,114.7579010676985,116.02440377995899,119.68535656060959,117.78227102522439,116.74037662598347,111.5197866743053,112.53341792238959,116.5934620999351,115.41451219134191,143.02817856007016,132.92073228041005,128.4163912858111,123.9501881345525,119.7875441508478,120.55813807635072,117.70057208992543,118.61937053282168,120.46005244080109,117.9145484959621,120.1259887243894,113.06338022999586,116.79639840673462,118.34904774334274,121.92444118622566,120.19186114950698,120.77700333269495,120.47396877319463,121.85500090100638,123.11897640681045,124.32841355476532,118.23975977265344,128.6293999317018,129.98336338724138,141.5186958719092,143.87694500108725,136.59806529218602,143.84766885180267
25,1988-10-21 00:50:33+00:00,127.49791973108702,117.16819932570257,116.86896360249278,111.65471098383105,110.00606675234627,106.5561489083596,105.03237275290527,107.22278454341091,107.06140043700398,113.99652967204466,115.77880836151851,114.53329832188217,110.13123324547783,137.83302110499457,125.06397938614427,116.16245212879127,112.77757168581203,112.04990924802954,113.18845528477746,112.16590963092304,113.5664832190966,110.15792726882634,111.02327692717029,115.8242906155493,118.04332158236576,117.42972988308509,112.81182920201505,107.12486236698852,110.10732434763747,116.42519228478807,114.62036843552819,118.70713917981487,115.53742129473432,121.81300076215518,120.15108842179944,121.52216986830706,123.83746046756245,130.40880758697307,133.75791498562714,134.73477364829597,138.4490733601574
26,1988-11-22 00:50:37+00:00,,,,,,82.89542681350318,82.60725493758845,89.98965572678888,83.7554003935771,87.29274026275164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1989-01-09 00:50:40+00:00,112.90821122673256,109.91377239085037,112.78539991926371,101.94895546115657,98.7021329582123,96.68019562032879,92.33601612029628,95.77519834698876,96.68792435072878,95.1677943212753,101.00433873888065,105.88491440011778,105.79357238124221,128.70554380287106,109.75271681906091,106.92531595032622,105.05238511245919,109.37641749361524,101.17778843295696,105.71286016259131,104.62605623476983,110.22537923497484,106.47121363013336,111.16568670652931,110.0843827256204,114.65355511238467,115.41506060782513,119.1399564070504,111.67715380021795,110.4920510559415,,106.51368903959778,,,112.86239313204348,114.29226127151519,109.38209619521587,128.78368015788158,,,127.28744915878663
28,1989-03-23 00:43:10+00:00,114.92380394434889,106.34203150690499,107.83874040704534,104.86496696642874,101.60071140201148,95.72119619726757,95.43164151533875,99.88889526426084,99.01614509867315,102.1999145419572,104.36164029629201,111.52908689955618,115.1324340788224,129.64871699410548,110.6010109062292,112.16816838180634,111.90092466332482,109.07998452538794,110.44632419160288,106.41523708301705,103.73043140817866,,,,,,,,,,,,111.39053049122307,112.77033751555747,108.57922082577704,111.26871371522358,113.00609659999162,122.52975857176796,128.26159415196022,128.10737310817854,133.56551069667773
29,1989-05-17 00:48:52+00:00,111.79517400699595,100.40251975237138,97.94368795994242,95.91360038686217,102.34869413621365,98.94024439074036,98.39350594240106,106.00790722564462,94.02797413340429,89.68228209013844,95.55716960714959,104.9376080604728,104.89288940329887,122.79887171067227,109.99487372161846,110.29009185530992,108.32393596308354,106.98779321192194,109.82245317002727,108.93193538619788,107.99746197473448,108.53523582109605,107.89100142594214,105.88095301958677,104.04467514364595,106.67883207748753,108.93012316659627,109.4839935673868,101.79952924584322,106.9431504663919,112.19140108044334,116.9137711596636,114.38083280459358,110.31216293674976,112.16702621396405,116.95360056596803,120.15444409545934,122.71479770853485,125.23249393534076,126.00495708009788,123.3070725129844
30,1989-05-26 00:42:36+00:00,114.79223244966606,108.53209006441202,104.01105412747599,101.85943389146074,102.52927443593187,99.06404011386084,98.74186758821375,105.08504970293947,103.7279880476158,103.57659774721095,106.48599393713849,110.85887993255783,113.75872361655416,130.23788771356982,122.76893461023931,119.43274898356476,114.64516091494434,115.32334649150314,115.02757011914092,107.90202746600374,104.81037967053462,102.78497215307553,104.04102775054668,111.09993358909355,114.0739591891548,118.08249204344747,117.86957634121887,118.292004953311,117.93816993849492,120.96964329886234,124.93741340956507,124.20816393613248,122.74872273818909,125.53755381444986,117.0414253720329,121.12922712931402,121.81847816210703,122.31112778092837,134.55974929342344,139.3484164625367,134.65991790905986
31,1989-11-02 00:38:56+00:00,122.49425791128931,113.53439487150332,122.70010579160446,109.82816357329474,100.62904095436372,102.5478818901458,101.91145677879686,100.56244898601376,105.3595758094146,101.85670179789574,101.79621015433247,108.83988965607918,106.12216470055111,130.43796191891198,116.60381221405223,105.7319309936405,112.71042012685194,110.81636682101723,118.74671555560286,114.13825281664447,115.45678658122694,113.26565248969786,109.44807282048225,111.9049896951667,111.72260886516494,113.16239607454975,110.52007621042182,110.60484620151726,112.9869410789041,115.93761920823349,116.28210403410722,115.19545454088343,113.027117674676,117.49324402359318,116.4315128406715,118.55936667249946,122.93731209545868,132.70166296911125,134.57860335356003,132.0058172138007,134.69632148095448
32,1990-03-17 00:40:55+00:00,124.979033474706,117.39694905003002,125.77296907562578,112.32603975420932,106.10626131554889,102.23446614618138,103.35403404685654,106.69724425545812,108.68652935975885,109.42958224106351,111.13534767286046,115.97339399493484,117.95527013796621,138.83259914801818,121.05247250132805,120.08700581686941,116.95204064121762,119.1917749690212,116.0569964904488,114.14965765568832,108.01540380307138,110.51130171213481,113.33021899489158,113.59789416865505,116.74239988071417,115.10851309648822,117.22691674561455,121.0683024702474,120.13842380533643,120.38375721774867,118.94703721426563,122.52622656078786,123.82023673757246,126.72757303824511,127.1684706085818,118.36829848294335,119.81562213824382,130.92258859650423,134.88534495434294,133.909711185034,140.68139240135952
33,1990-04-11 00:34:24+00:00,128.88526996019402,118.08930556147382,120.8653683899574,110.71226657572379,105.52735347891955,107.11688388464763,104.70380309137816,106.57814168345126,109.36920314682953,112.83346117134684,118.22868951260308,119.62086836929979,126.46544284788396,142.50065826400078,127.45465630826422,128.1523323147978,123.97325888879296,118.28328372012068,117.009971815249,118.61137223993146,116.94695882967,117.84853086603454,123.08373343378048,121.58036307506688,123.00894710032043,122.93210394356856,123.10620009240495,128.23068547095465,123.69183412686982,125.41427375479813,127.38106408434675,130.43809095874724,126.82137518197352,129.51667581263484,126.88754435995159,129.92863156868884,135.51946854623407,144.10849957876428,149.885054216468,146.98527351063547,143.56278891804993
34,1990-04-27 00:34:24+00:00,133.0223078892049,125.64964074120098,126.51313173150538,112.86623090500316,108.48566433947988,109.11016991852857,113.03427502401374,118.82221134477507,116.21732747042695,118.3976374094942,113.84776437583524,124.09165897923708,116.48950401837996,137.74511314069386,124.09983890077915,120.57466505420926,124.60000498795085,124.97798732869134,118.79981965511706,125.99235943507213,123.71923876364758,122.67399613740832,124.65125424506986,120.19855202104594,118.14632887999564,130.70303260583205,120.32641404843781,119.22901144462841,124.16296002237598,117.0142864674446,127.68603922142586,126.32193737168814,131.12434090959675,124.50456184122177,132.77920551150123,134.4830429148091,136.84461603261212,139.87336989198133,147.3433500463945,151.61028952367295,152.36964029625966
35,1990-05-29 00:34:24+00:00,116.72792574760959,111.62734805517367,114.04172815041724,110.90665990308307,102.8564360193622,98.5765515500402,104.57813945930596,106.99991025899534,107.74936294813156,110.79245469369395,117.46351511121117,121.83710874014199,121.99366730228766,133.6688096483739,117.45027477541021,108.97362638049036,111.76238268089867,113.43923321141651,114.66207592307455,113.50580505426043,115.76836353701957,112.56066429708528,111.71624734358878,110.67710491809285,109.63600139629648,112.556151461639,115.56261094531374,111.53378119273171,113.06363715154194,114.55011167734054,118.08506858525301,125.79211009003782,120.05382368201131,123.81050055418515,122.70953574620683,125.94908145790674,121.20283914460745,130.65027124276259,132.72167350945463,129.9497672990695,134.38107807815024
36,1990-06-05 00:40:12+00:00,117.89613602764179,111.21637603500432,114.47239721503882,113.02288233742044,102.60705075960061,104.8078135059163,98.41367500585068,97.82579528682584,104.36828106443315,106.78593418536055,106.08626533029712,115.24529307510615,114.96506181584905,126.66242540370902,119.77303906578794,117.6366820291332,109.90464773673115,113.04518343532372,112.82578021745884,114.81756120786586,112.98540873810136,108.00730409573455,107.93265713814391,106.66523579475322,118.32564254753451,112.30915581586234,112.68940641369407,109.85151822114685,107.98287291659325,115.41826323377254,114.21723903979776,119.93627459267269,117.6272771048471,124.49857812737622,122.20778300312254,124.30372194543887,126.06160882997031,130.11756066086338,134.07638722419415,138.25104527365204,133.95816450211055
37,1990-07-16 00:34:20+00:00,121.4984194560015,109.01091210118706,108.76657651107638,104.47875454764707,97.960389789695,93.6642766069885,94.33391852726008,99.22058887336482,106.74867968206286,101.84121774320893,99.93548639061581,107.74776752527104,105.07960938833385,126.49264805968714,115.13872115524366,112.63203106245555,110.6903469772102,107.92398721687721,108.69670512665678,112.35537967392278,116.42116627496046,114.21436541091273,113.14611289744633,111.85036208905998,116.71856777238038,112.3386507754885,110.26652734366095,109.4662599356059,111.18671028713038,111.28728326733764,116.15196766497252,119.8018725618608,115.2890709286312,119.8600962128344,117.87119254320993,119.30260127813162,120.1527130459666,129.42846754908055,131.10935566905303,128.61360609837146,125.55934324889562
38,1990-08-08 00:40:24+00:00,123.50724782437138,111.29403568015191,115.77487209739976,110.75779604324514,105.88631697590719,102.68850889739724,99.01605247876897,102.85923551468863,111.19686517848271,113.43549422740841,113.99035040286235,118.57479457532679,116.74281552828319,130.24955927530473,122.66773664864954,125.10866363459667,117.32854191120472,114.79925355068661,115.98790923288041,115.63349573382123,116.42907682329104,119.39463231939337,115.85346653677522,116.15822404080166,116.27559552038514,123.97934366443178,123.37857772438541,116.69805072380578,112.56277343802502,115.6752120300357,122.04114624534424,121.62858139979889,121.6330319760942,117.57507025384044,114.67561813372834,121.296860154498,128.61141978148135,139.0268256453205,135.31084228177005,136.29384318662449,139.8230672396727
39,1990-08-24 00:39:54+00:00,127.09184767526607,116.7189922623528,121.43792878550002,115.56221929946753,110.40674444522465,103.80005226513205,106.17539811700112,105.98719951565499,110.29565618780762,116.94207435367633,112.77570176040999,117.41186139464223,110.96332417446666,130.56164797000366,118.75031286503668,118.51593489629062,114.77282863445728,111.36375126397965,114.29963529133369,111.56536812006905,116.17822441618048,116.5386111724691,116.13356700116421,118.16792323376956,120.62143111564205,123.67780467243296,121.68685041064259,112.79937801871154,110.74377086330296,116.74789386960101,120.29100084775143,119.84571754724554,123.40660528320548,123.43405769030346,115.09130727493107,118.58214584012337,123.9123823277442,136.40086911265308,137.9798451319744,140.30551805049652,139.05884256697436
40,1990-10-11 00:39:37+00:00,131.94928844928035,122.49613779817903,122.98694327062105,112.82339611180848,113.98139728997299,112.80598642910277,113.34728685453038,114.3010649567276,114.2376652077287,121.81293435062533,119.97220139053908,123.27738888249262,130.1675098573924,139.72136383532523,124.46492519271686,125.3531927878062,119.1807029633421,119.05956241068782,113.81144379711668,112.77707171650482,117.84101954857246,124.83152542055018,124.26752639682262,124.4648614792766,121.57687659382573,121.85529432308903,124.4836814984857,124.26063065917079,120.95591457702784,116.59564485792143,119.48040269329442,124.17417274057723,120.67051419835767,125.44770238576939,123.18381841775118,122.62927738496127,133.28434163571,140.41359165655132,147.6517370726979,147.33999089353853,151.64056366375854
41,1990-10-20 00:33:46+00:00,141.85651749577494,132.640800652811,133.13770495924808,123.93530767640917,118.62524386060248,118.07170514710793,120.63798836839464,119.9098133811927,119.71425171248775,125.30744611846694,129.11827615282073,128.9513230328967,131.29221182107813,146.6005895899937,138.6545972661891,137.33491754147497,139.0381918936081,136.05474463252972,135.55336371894808,128.6189266676338,127.63514921479255,128.2433346088804,129.4586401666314,131.96460343354158,133.46301785603544,129.1844008324323,132.33634136733735,128.82549129458312,132.44504319491324,132.8430418612628,134.30570482222024,137.9790975446809,134.8011823956846,133.7788836484703,134.09799518455196,131.51973698892036,132.58697206191863,137.64760302161187,146.16044996032664,151.15296752354476,154.39307636088992
