,dates,mex0633-0000,mex0633-0001,mex0633-0002,mex0633-0003,mex0633-0004,mex0633-0005,mex0633-0006,mex0633-0007,mex0633-0008,mex0633-0009,mex0633-0010,mex0633-0011,mex0633-0012,mex0633-0013
16,1986-05-12 17:47:41+00:00,221.72340962411653,228.05356674854187,238.48926449487988,230.68842184077766,225.34638877713556,232.65436301871782,220.9794396037518,216.62057770990688,222.22170591021248,216.70445668531522,215.16029840106103,213.71111882747334,216.21075231885766,217.70139691462106
17,1986-06-13 17:46:21+00:00,220.7846719183951,233.35234279778985,246.10147149328193,238.05423816425076,222.09033445614944,229.7242020365233,223.90982915340135,228.15129716174715,210.4715780872643,221.04224130981768,221.85621596118057,216.28008105362923,208.06177948793422,215.2201691516792
18,1986-07-15 17:45:17+00:00,243.32610383992255,248.02299360369392,248.54888065339776,239.38408649141996,238.1923751821999,237.4381742646638,231.8654959577,222.13738535557243,221.2787910409963,219.88578503374643,223.26357917551533,218.8456642731518,210.69474397785638,218.65835403700777
19,1986-09-01 17:43:32+00:00,253.84196090690946,258.49206662534164,256.55121629573193,250.7594857324623,241.67556260302638,237.74424397272466,230.50149825251947,214.51883515020285,207.239997575137,205.2854385890619,212.57430059113182,207.15869388842287,196.57806735647225,211.00532076155838
20,1986-09-17 17:43:01+00:00,257.37744991400206,270.34382118232526,275.31714662080054,258.06266411665473,249.54119796935169,242.33438754308992,241.85419904831065,224.58618760857428,212.78334582744094,213.63389572831852,215.49067715639922,216.07328349802674,206.46823892121978,220.758375915881
21,1986-10-03 17:42:31+00:00,247.46376947756056,264.0751456066662,268.2711625311937,255.04940718375767,245.84736394881585,241.35631415293952,231.55856993256785,223.27212826243405,216.91505907354167,212.48250726282578,217.4843705330224,216.2499795160985,209.181021429884,215.59277957771542
22,1986-11-04 17:41:25+00:00,238.50767036272364,248.32139223635784,247.20510781761007,244.47667651146276,240.06067704724262,236.07218414225835,232.52678805300408,228.37981488315756,222.1811887449402,222.7694925041785,228.0303067749638,223.25983283379813,209.9383566771038,216.0930539123828
23,1986-12-22 17:41:34+00:00,222.21930607762107,222.1077765704401,229.62884580924583,238.89884275495942,234.43183251341767,219.80334052991324,219.30855324218254,218.3595286775673,209.38733370826023,212.47538646556433,224.60444320973147,228.99314570809094,226.6472770206529,224.15174476864587
24,1987-01-07 17:42:02+00:00,175.6600727941762,186.5807523884272,190.29118116740233,180.47270514410644,188.67164763751828,192.20631053059293,197.21822831740946,184.68219967606353,183.53859755813474,177.755095829423,180.47724028286095,,,
25,1987-01-23 17:42:29+00:00,210.2638007792344,206.95759978926338,208.9941951287562,204.41636483310356,200.20224474217983,208.9856054841158,198.63575088348998,199.8462128302707,206.72850910168063,203.74724661258412,207.2725203911198,210.97499243673096,212.67047563873834,219.72258563158076
26,1987-02-08 17:43:05+00:00,206.114635322702,200.5496405909217,198.9391655894087,195.78844759030434,198.25173365077734,193.9512228670428,195.0627628901687,197.92813028197142,200.1496584803481,209.7333225349268,214.12911640507,222.2059920679636,216.7120499194026,214.8720118477207
27,1987-03-28 17:44:54+00:00,217.0567133614727,211.42547772164806,204.1665501724595,206.80960266057045,210.63639762418785,210.28964410326373,212.876268063641,212.46860997190248,210.6101039660672,210.4858992260282,221.81311856418506,231.32526728035725,233.2996096089745,232.2029175752347
28,1987-04-13 17:45:26+00:00,219.03002052335472,214.79463808392342,206.48713864303994,204.91252224456136,207.86057599732192,211.06529670612608,211.89471908200034,215.42059984974566,218.24851477497145,216.83647741495685,226.64875909035803,236.74126385686225,237.31359982815,234.51526880123535
29,1987-05-31 17:46:46+00:00,227.1528216509827,238.0044687289801,242.96871710376263,234.22384565849282,235.84692241901647,238.66052915335442,238.43712104007247,237.8615897735472,219.27559633224297,218.28444955879937,233.1559299723145,238.74226655886622,232.5948460524634,224.41084664548353
30,1987-06-16 17:47:08+00:00,224.27832682802477,235.2096634284927,238.01611741335032,230.93539692120927,230.8222970153278,234.73723895136365,235.06845286187095,221.74105423204225,211.82803251111375,218.62096976827007,223.78244730729674,220.5969329170237,206.8438219418245,215.6958404509673
31,1987-07-02 17:47:28+00:00,237.4132687719307,246.8745785649438,249.89120796133136,242.97015324701647,235.67561718149216,238.59695139662938,242.8629554079558,232.03637085733922,219.22184291841006,210.10611873889158,218.43468831106222,224.88667450660213,215.6189603468277,218.93795951448624
32,1987-07-18 17:47:46+00:00,236.93876493096866,242.13383081850284,252.1971214001369,243.8031928640454,235.68255386417604,238.50250173176693,238.16364413189328,223.4461400556453,214.68970350914208,218.88977822016594,223.71368071607293,225.15892755324234,218.7819455895715,220.73808147592317
33,1987-08-03 17:48:38+00:00,238.08504687801022,256.24235367821206,260.7066170740781,258.45112302564434,245.26508784894062,242.8293469405057,237.10518065027935,224.39448235371512,216.76893476541528,221.52226750755753,220.95162123866817,223.81298780765576,221.13380519360572,225.4762331561754
34,1987-08-19 17:48:43+00:00,242.94457298438277,256.6179622779751,262.81525881941457,252.4221517104431,241.49411333954455,243.0029958394489,236.1342528653695,224.3083780366169,208.88125159253934,214.152574562296,220.5459155275927,218.94608184326358,210.65422094717312,223.5394717569845
35,1987-09-04 17:49:08+00:00,247.806899723546,270.2677369387885,272.5066744304006,255.70682080101685,238.10196695095084,239.57843255016374,237.7903775119569,226.9355911812423,210.03187968521746,209.29770978439646,209.45834982043908,206.1092112909002,201.25597203052357,210.854329062464
36,1987-09-20 17:49:31+00:00,252.12193019611297,267.19848641182597,271.25708766067504,261.34445646963684,245.84844612504497,243.18734482097946,235.88792282175584,224.30995526655073,210.44386685039808,211.54120433115972,217.77052215073786,219.66791529471985,206.76628938358192,216.64704291889115
37,1988-03-30 17:52:35+00:00,206.95320024408636,197.43747857788773,200.2193591686486,210.2137193120775,205.28091955558247,208.71876956756455,203.3456605697583,204.84261423238246,204.35654734450685,214.67640113274,221.24661342464094,220.36144363733766,221.47706021371454,224.55242999949084
38,1988-05-01 17:53:10+00:00,218.6999932142503,211.03278674401554,213.43770179392092,217.49880342764712,212.77324741627783,217.94376775841417,213.9087399886702,217.07595455352535,212.09713341797587,215.13662971949964,216.2808086293627,225.98282803157264,224.01032630217426,221.07390503498942
39,1988-07-04 17:53:12+00:00,220.3075848278113,226.56035336934704,230.95735490516617,223.18316525776768,223.03659100171924,221.243046496108,227.17475293965805,218.03784286388063,206.61692418774686,209.81906865427052,214.489405953739,213.47085871336782,211.34343132014135,216.73709150411142
40,1988-07-20 17:53:15+00:00,218.08637330787678,230.17655826725507,242.35538388204432,240.30852956036543,236.0026936954876,234.56508963258156,237.25767676461308,225.37392194821894,210.10486750129857,214.36480355078334,226.65017634484354,225.20914521543853,217.6266637821529,217.64404904866848
41,1988-08-21 17:53:42+00:00,250.6715802241574,263.2272085531273,273.6876176645061,267.4483954664539,257.27621107270454,257.69149253048175,253.6930081960928,235.6513631090211,217.63903942104872,218.28306414735584,224.13158678735172,219.69077083086907,217.42592899380986,225.3823050535546
42,1988-09-06 17:53:20+00:00,252.66293466458015,267.5432733409564,273.9387603945194,263.37746193113946,252.24995123865938,248.6686653732939,244.6054809624406,234.30611732635276,221.31799611898973,216.39466047134067,216.4491412167257,213.2298405460314,208.93999256776823,217.38523292536178
43,1988-09-22 17:53:14+00:00,252.8500602457624,261.500911008617,260.7289573842944,258.209748314902,246.75157491121345,246.82799789651284,235.64322048745794,222.6250650926291,208.52560641544156,201.66396998651047,209.04255118268688,208.30828627289674,204.22739689543786,218.24635397895744
44,1988-10-24 17:53:30+00:00,224.81451878202543,257.8960395346562,270.39842700706345,268.4649263785755,252.18204536615795,242.35270174164066,237.29798349423862,217.86809810297135,206.27392517258696,205.93183841753265,214.29069932363433,213.6841959418183,205.53182375597808,207.91553455814014
45,1989-03-17 17:51:38+00:00,223.11116350477585,222.06656911272444,235.01529613009234,235.02859293663786,224.94499808431118,219.9788966825642,224.16670423534214,226.90625118165823,221.18810824265023,227.76153341972855,232.00158878449326,237.74668510530807,238.45586790633362,234.13244193678682
46,1989-04-02 17:51:36+00:00,220.42225261302391,215.7892749646854,217.73498328021276,219.4751579165335,214.56435841481618,214.40237913258,213.90393586759384,216.60035500688105,214.77804938873092,219.86145700779747,226.51789436219414,232.66276196782908,231.73716755541136,231.708459300479
47,1989-04-18 17:51:55+00:00,229.98571480590664,222.11924332367965,237.47162963062328,235.59312492533377,226.90550173602398,230.71803183573147,233.5213770945346,224.29730769126468,220.24051732638364,223.09842731976897,234.7974733953733,241.66772513244047,232.67788530637793,229.70914319638217
48,1989-05-04 17:51:17+00:00,206.83974164988808,218.21505593141848,225.86888959566076,222.44379004367846,215.88174819113397,219.689615138722,215.69885333210817,209.96760094932176,204.19317827662417,208.11716769369417,214.96807043429877,215.2794308360541,210.88839229252386,213.00436586099164
49,1989-05-20 17:50:57+00:00,220.36235192467112,236.19539801117762,242.04842717170118,234.08457934811133,232.7540575834899,234.1423269736411,235.91730455763823,224.12969295294917,213.0691334665015,215.12810646196735,216.9798497467121,220.24486497065558,217.37608747780388,222.13258191962512
50,1989-06-05 17:50:45+00:00,222.25846643233305,240.8678596176713,235.96531276491748,233.42313612540852,229.47385247137598,227.81849551488435,229.78173629385523,225.52458960142098,219.3125188229962,218.3638367671822,218.34061317837748,218.9022657431709,224.49658233360344,220.7315731536703
51,1989-07-23 17:49:45+00:00,241.45055741225647,256.6665983702187,258.03355604166046,244.51608551205686,234.42824356807114,234.481194915057,226.04251582411064,213.5274945155577,210.7456367179068,207.55047988928143,211.23610480381151,211.30248223474257,209.02445364663035,211.54911494582748
52,1989-09-09 17:48:38+00:00,254.42894819808006,273.88430598426936,275.11839539393145,262.731961975244,246.02169112717746,247.58918843325998,248.8188455298447,231.46498106104787,209.8551659219459,204.83704477589967,206.59917689503104,215.71343278501294,213.32858616448564,216.4273035197802
53,1989-10-27 17:47:16+00:00,259.0760506294066,273.05464639503504,273.739922400336,269.39147173689935,255.15105426068894,252.15336853967375,250.13741017129865,238.7457403933849,218.66829369246636,217.74526689965458,222.76209990859144,228.534816656317,226.56042464338614,225.16105643716864
54,1990-06-24 17:42:42+00:00,220.02196459724212,238.76286922913368,250.46622753216573,237.23948284019244,230.54937730553024,233.3871543286135,219.95750733242608,222.99378371946523,218.0971301444621,216.246087421527,225.60072894521699,228.99317681506471,226.96134935111087,225.7994793377503
55,1990-08-27 17:42:26+00:00,257.86422702633377,267.1124137773619,273.61243391486425,262.47625535565226,254.14219897223816,250.66572722677714,244.8281900734032,234.10911427921306,223.52451541809387,220.99809853056416,228.76002542537984,230.04895162624493,222.73744248270935,222.78160482034863
56,1990-10-14 17:42:32+00:00,249.2953705142799,261.2076625228067,268.13734177858447,257.8439033870925,246.40896017501632,242.768894226866,239.01957871636438,228.86765569175662,218.4119205368108,219.35507514525247,218.38147707756306,210.19992135962016,200.8741887633131,207.30825099075932
57,1991-03-23 17:44:31+00:00,214.77364761958074,201.14108290708901,207.95372789570234,215.016419183683,207.99825485700484,207.09860716028558,204.15816059376232,213.00209974640597,203.2712236277742,194.02003448864025,214.61905812185523,211.3024007611664,221.76981335593877,219.04891082466023
58,1991-04-08 17:44:20+00:00,209.5792759867129,202.4227962049398,201.96085464482843,202.44557908202623,199.1102393036901,208.1236285673122,208.93235195556724,208.83018601575003,206.6587955680543,210.78211995831236,212.15690040575308,217.13507271265794,220.7854739698555,217.9235512346089
59,1991-05-26 17:45:11+00:00,223.86815392497357,216.53650852240997,221.89618670863507,212.46810420425373,208.53880046420582,209.29779368887114,214.98131583057136,213.0482326979133,209.79172867258617,217.78423754856308,218.60170470770615,224.86361765362483,223.81596059789433,227.93811828582065
60,1991-07-13 17:45:48+00:00,,221.5893789864726,228.98291695326685,237.19202092410782,229.24698928803838,231.4821585544615,232.8773900903052,227.01189321307075,221.30449522454842,225.17907305733854,227.15628552128607,228.2983394917244,223.81779493977538,216.53402590267464
61,1991-09-15 17:46:27+00:00,253.36251146314987,,273.1915926330462,269.2918020404637,255.23999698219833,254.31462197315216,245.5828771914243,231.2723638433801,218.46158244690295,218.71441974149502,219.565333499,218.39167793014263,215.78854346192412,212.95825328999103
62,1992-04-26 17:46:24+00:00,206.25630435105037,204.7904294100912,222.68423333689887,221.52796862166127,214.54364326305446,206.9507986407206,205.36924715027877,216.03417535837588,221.73464032404323,227.78232299214872,234.6261250148103,224.73527768231597,231.1538628435309,230.36584949318998
63,1992-05-12 17:46:15+00:00,212.4247165708573,225.74025090004275,217.48665724310663,214.93803809546483,219.33561113864926,222.26037866741763,222.86771400221824,210.91890755046265,204.54677967309215,218.17124290437974,228.14858455230714,234.88771479778967,221.24416309930294,219.75688996657766
64,1992-06-13 17:45:55+00:00,224.33317157452748,228.15509985684452,246.20029573518948,242.71346496915598,232.80133970622913,239.5023842039861,241.596807101174,230.66858503269344,223.16963760074978,234.98475398639462,244.2094797037108,245.16231134662888,232.80755827727464,223.68316942821704
65,1992-08-16 17:45:05+00:00,240.4025002761047,258.6709423313347,273.26571064818154,257.7562570170006,244.5150660252571,244.092484859523,245.31114381078788,235.9278852498711,220.419583656456,220.76899389465476,225.95511365665485,226.77357644737586,219.56818968630674,218.92865732120248
66,1992-10-03 17:44:37+00:00,250.38030439247328,272.2391205433372,283.50079825439025,274.80709722349246,252.2165298570823,248.1102205592259,242.12057981162414,234.93069103685113,220.14433702913945,222.71908260885093,228.71289617803725,229.17081989981108,222.41934778059806,217.03750477205065
67,1992-10-19 17:44:00+00:00,254.8845775991833,272.8048263392523,275.79173956395067,263.75431705992617,254.03992298647503,250.7068846343108,247.13067955180134,236.60728529086282,224.8815353182339,222.60886951037304,224.10006310187657,230.32111690340767,222.4733728884187,218.77702191428318
68,1992-11-04 17:44:10+00:00,241.6210670608233,247.6074034499395,261.8676655412227,259.85572143357444,251.2972352964235,249.86732165087835,239.46481627160193,227.51412074482306,217.76395060146493,224.83302775217965,225.90055887820216,234.01230401203105,230.12015594358397,224.85933033002172
69,1992-12-06 17:44:10+00:00,,,207.93458459267228,214.73418113306278,227.02069617273116,238.74341297908376,,,249.87818961364252,,196.84906017541996,208.807898286064,193.57758060200192,190.05796348486834
70,1992-12-22 17:44:20+00:00,216.58715130722905,219.70033052339755,219.22691407841398,219.11555554549128,215.89886674657853,222.4318775272048,225.55707046440153,221.99785876161573,213.53496427417863,211.46512149853058,212.8179947071658,221.06769893144852,229.57462761326056,229.24081572589236
71,1993-01-23 17:44:40+00:00,222.9084745539245,218.43997551244746,222.96878680026035,224.45851587410343,218.47837595352516,216.23656354835782,219.58402698093633,225.1559640715536,226.18210847429043,227.97925181240333,231.10432149771387,232.24237647249842,238.2982537657227,229.4377441782029
72,1993-02-24 17:44:30+00:00,199.49988381142137,195.6845598500006,196.3958370823746,210.11256067756693,200.68075228383574,196.30961737300072,197.9851419100036,201.74429101038712,207.50924966742312,210.8477217552816,209.42078989102154,213.0797682985664,,
73,1993-03-12 17:44:43+00:00,201.33031114942622,192.0639514533176,199.1544452348954,210.5456521635093,206.56139842463318,199.28532085607375,203.15965744491035,210.1165633565705,205.0536249139148,207.1422530581149,207.7663128126108,226.3951325816442,223.9380915331203,218.6737909766697
74,1993-03-28 17:44:44+00:00,209.31082195614582,199.12463658251045,216.08069997331646,216.42867110408153,209.7407203049123,199.7501741452397,201.87384944173382,210.8973291816208,206.19109353062237,205.96601748931684,218.39723474981318,219.2494089172835,226.8779552380474,224.78091994253745
75,1993-04-13 17:44:52+00:00,204.3387163469876,190.12771475264356,197.123554923439,206.48752367818395,207.25368195994102,204.07919656433904,196.43459836034285,201.54686675666326,203.95068770779073,206.62329132943412,209.8495228792691,214.08108418424118,222.2858012184946,224.47744308854553
76,1993-05-31 17:45:05+00:00,218.4965270568524,227.3254441100324,233.55766463719627,220.18955952343754,202.62039300905263,223.59039267870443,223.2521563299201,221.99725770825128,216.97834175637917,224.43761284416485,241.8280182137672,244.9372593504393,240.34119783417856,235.29455338756748
77,1993-06-16 17:45:27+00:00,205.9232866937255,220.0126778597111,228.17948018165566,204.96943915279607,208.05843147625575,219.944241314244,210.43959389027336,211.10451771816363,210.3954699924304,221.2567289936853,232.4115186567228,234.57772075644135,229.9947406516167,226.6024090464657
78,1993-09-04 17:44:54+00:00,,,,,247.52439191799516,242.61415611848562,238.21949835860136,223.0906784231894,211.94167799887288,216.76554126474338,209.1235420403405,208.71177744223456,206.09211335761754,214.1106187106585
79,1993-10-06 17:45:11+00:00,262.6238427105513,272.745130779682,275.62703416350945,262.64730650347235,250.97290885188787,251.18885959566836,248.3392201845445,231.02577582151753,213.64882684369636,216.14740757136653,222.51441213906753,226.95837212968496,230.3999579113493,233.30638631159
80,1993-11-07 17:44:58+00:00,264.46029608176633,271.025344634496,285.74391862738497,261.94149196537387,257.89523121982603,247.02267323662986,248.66123884363358,243.66938641587566,223.94533234942978,217.1292281265654,230.59951328794122,222.27453582501784,219.13397089503,219.75653868099926
81,1993-12-09 17:44:24+00:00,243.2157165329322,251.90761921232152,258.34313225692495,256.0219614230776,242.81398563085511,239.91846372216364,239.0724984350671,224.64103512984892,214.79270557010693,217.66945429588102,222.87755484363592,222.80798199335294,218.03143425110224,213.71260113125484
82,1994-01-10 17:44:24+00:00,213.4888995749119,223.62277612584523,238.24592105829151,239.37744963456655,233.41132464855576,229.11711253239736,231.1450815831779,225.51330026632294,216.76784211195297,217.2873788863126,221.0835198307202,228.12316250411132,226.89918118274844,220.59514207088523
83,1994-03-15 17:43:33+00:00,208.52014542666734,224.122857392334,235.45500493820782,236.37142414562905,222.57037177297659,227.06264595753737,231.53238526283806,230.58490924230324,228.62553474637951,228.0320629543899,238.5739040310644,240.64665747397856,241.29769948646992,235.5715377995956
84,1994-05-02 17:42:18+00:00,228.26082610309544,221.67669388109056,231.82383465369162,234.1200512455832,228.91740407704816,235.0922590041393,235.73250139461646,231.4258061467072,229.16794497102103,233.9726019902194,235.65236848063915,242.0706923287613,246.46587148439622,236.54426834836113
85,1994-07-05 17:40:57+00:00,226.35374724802793,243.80755637479155,228.3659154649247,227.03879822381663,225.95473067498793,229.76231140308073,230.82278997581378,225.78519079149595,218.27151124554297,225.413912291036,231.480047440492,224.9072642712359,223.94203892221503,225.0576095004315
86,1994-07-21 17:40:31+00:00,224.73853885385347,242.2913440644597,246.25872423135297,240.56567899278497,236.2204984760291,237.23232648637548,241.39078859080178,237.6437314202849,222.678731632068,229.05996882879603,236.73244330999609,240.1172639283867,229.76604617927342,228.12439568206906
87,1994-08-22 17:39:41+00:00,228.47270429455682,243.83240253465232,242.58802246515614,237.30220592101497,230.35642026708075,232.844875606236,228.70998080643614,225.22377863540413,219.2832446905252,220.12238339216634,220.46860713014684,215.4107128957525,214.0110698335096,214.26747992288267
88,1994-09-07 17:39:41+00:00,233.93205807109422,250.38878019461194,247.44761174893637,242.18395842583985,233.5780308817772,236.88943494315407,238.3735470922341,229.0899875446812,220.47074253149765,222.37258653376227,225.93366937464282,223.7346917942178,222.87068092600165,218.6238491616941
89,1994-09-23 17:38:51+00:00,250.13415490515547,266.1436035388025,265.57091053317305,255.23306856955722,251.45156667577083,247.28474573134713,246.87796400863022,243.22605341068174,225.2310496184487,225.4493886244269,229.6331103294708,231.61878624260842,227.17608035445232,215.74597969060795
90,1994-10-09 17:38:23+00:00,255.49252021385848,270.4605023895024,277.40730428321854,271.03337909282885,260.3420953503625,257.99792148697907,254.09546679499311,247.61260423196478,235.50331151735855,233.44390088134244,244.24255412315614,238.055287473815,228.91171488529733,229.12884983050046
91,1994-10-25 17:37:51+00:00,245.45420378770305,261.35373863728245,261.76894720768144,257.99073488899205,250.41797707437289,247.91081817483604,244.29483657818042,233.29544131662075,220.12538433670844,223.16405967020907,229.3212097567034,227.60005708515286,224.7923974231653,220.5384327110749
92,1995-01-29 17:34:58+00:00,204.39996456045762,,,,,,205.9178576027518,208.19113598771364,213.68400751782676,219.835499536065,219.57376473073546,218.20728402609475,218.7819120987598,223.79925973973346
93,1995-09-10 17:24:43+00:00,238.3412415645632,256.5129709478381,271.54088615819126,259.6658158784627,256.52689230956645,248.8547538168116,245.66183449085295,240.1198151771392,232.66579788061784,241.1090943806585,244.77300730426592,240.78109882324048,236.82979304847123,233.8610584853093
94,1996-01-16 17:25:56+00:00,208.50552178375298,196.6878096277234,202.89842932295863,206.06917786324126,201.04239040530936,206.35119066582863,199.66365395716917,202.81548952715158,212.44941630149262,213.02748217511694,210.01482035943397,205.0497637961768,207.45548458230627,207.7801471663747
95,1996-03-20 17:30:39+00:00,198.4938774776154,194.76992001887027,201.31948778573206,207.8842322618297,203.58965136883705,198.45942416319244,204.83150157857816,204.77498066188338,210.66545718779517,216.49018624021096,222.92511186472953,228.55771862052327,232.71808500826677,229.89209633000428
96,1996-04-05 17:31:16+00:00,200.92294982317924,195.71135622021325,200.75103927786338,209.96187962998476,206.43803278426742,204.92771666414987,210.74651325970282,205.9159477934553,211.08170691069498,223.79862991115624,230.88237712486958,234.49554461276395,235.97282949440182,237.41192502128422
97,1996-04-21 17:32:15+00:00,214.56158978261564,199.9383829145898,207.40282996371076,214.52887521213069,208.40543003484714,206.23909955027176,215.10796289275257,207.33024787721678,214.32688429419773,216.24833404296382,226.38905302194684,234.2588327570267,234.2662079260211,231.88752392595356
98,1996-05-07 17:33:11+00:00,216.32715454706786,209.59352127862766,210.8806177032352,220.35307966264446,219.63180763040512,209.39657018869724,208.2898097819549,215.3269618973638,214.8543382260566,223.33466885835432,229.62199753163543,233.5529232827426,226.44432713242634,229.0077565483543
99,1996-05-23 17:34:06+00:00,216.62677362749287,218.1223653994316,220.9026273314579,211.8993476819501,209.25593555918593,215.84157882755147,215.40814191062378,217.58374288765356,208.67355958491254,216.32033756935516,219.91885878731748,221.87410314411676,221.85791908730818,219.8535846819206
100,1996-06-08 17:35:00+00:00,219.65779434702978,214.6028355646353,225.60170578182138,226.04534861777623,223.5479449034991,220.96114021034532,220.05058504158166,209.88052405325652,195.69853575489407,213.13714301554708,219.05435483916057,215.48240041468267,212.87869144659,215.89236948387978
101,1996-06-24 17:35:51+00:00,219.20108003494585,211.75070942871264,240.67571573634478,234.30641333704614,229.1324980361945,230.5245229083808,222.27276844490763,228.3751156817235,214.08884344830585,216.4282119283139,215.410509421185,232.66944906373993,224.343470587718,231.51592274371185
102,1996-07-26 17:37:57+00:00,211.43874998363034,222.0452566699042,229.4609515257938,223.23338341789338,218.33832107382617,220.2143842747338,212.88485581865004,202.7162007249853,196.98233320739345,205.610923594517,206.42335248556245,202.21407599409682,198.62020810510313,208.50959470303815
103,1996-09-12 17:40:08+00:00,250.80755209004946,262.8852848792703,270.73228839447853,260.3842703017373,253.140503126387,252.5399675535171,233.60065011621083,213.80493683180651,212.04798637602093,220.15901902973516,214.39122566633276,213.97746587922882,213.5652875879782,228.59582936565425
104,1996-09-28 17:41:23+00:00,241.64715695420986,253.1013205429831,258.9827185764372,250.24898338302506,245.3088530135835,238.7117623510345,227.8662321043846,217.9760598543484,214.43143917984702,222.32635334555562,218.86301230925815,218.68707866651678,211.9951219152631,220.14589831634152
105,1996-10-14 17:41:49+00:00,241.4807794580153,241.04511494736906,246.17891285744182,248.16583872929056,241.92677525617452,238.75876968729395,221.4217620472054,215.16993244328475,,216.63868742302674,218.66467588252777,215.27867202785893,212.09678145050475,216.80986856883302
