,dates,nzd0538-0000,nzd0538-0001,nzd0538-0002,nzd0538-0003,nzd0538-0004,nzd0538-0005,nzd0538-0006,nzd0538-0007,nzd0538-0008,nzd0538-0009,nzd0538-0010,nzd0538-0011,nzd0538-0012,nzd0538-0013,nzd0538-0014,nzd0538-0015,nzd0538-0016,nzd0538-0017,nzd0538-0018,nzd0538-0019
93,2006-01-01 22:04:22+00:00,,,122.69615213457347,132.03671478583837,152.09244409886884,158.85667523779765,151.2247268878735,165.8910093695984,177.8857469122687,177.94263640539737,173.6228084011034,169.67886535660796,,,,,,,142.57816522618776,121.91839174711177
94,2006-02-17 22:11:22+00:00,145.50793137654978,136.2335220682859,142.0856241292141,145.88028553972146,157.5015054310859,165.86047489291164,166.51650242268732,185.00329378920085,192.93638936816794,183.92784572650936,172.24740737999537,177.30942629796488,184.55615190350824,172.9405302036641,139.65596090794193,,,,,
95,2006-02-18 22:04:40+00:00,,132.31163827240565,134.74382870929117,142.74928025381973,155.1997259134923,157.86486723093643,160.2936619651876,173.0597517269725,184.41213541482875,175.9010001824501,,,,,,124.96099997567414,123.36006498057733,125.67977432525316,137.470506126238,140.34781022865948
96,2006-03-14 22:05:42+00:00,,,,,,,,,,,,,,,,,,,,
97,2006-03-22 22:04:42+00:00,,,,,,153.93050208644902,160.86136945441405,176.6287355161236,185.41362662028732,172.86364802637493,172.3892428843746,176.2701666743086,184.08213461619897,172.98978401461557,,,,,,
98,2006-03-29 22:10:52+00:00,,144.9874893786714,137.88434438107214,137.8937214177758,149.73620250416383,151.66078914739194,180.2310465308526,190.58527047195432,,,,191.01780104106885,,,,,,134.10129780061615,127.66097965765411,115.88169735322441
99,2006-04-15 22:06:18+00:00,123.64543090005901,127.51197569611232,136.3838677081489,136.41188385475104,146.37128034688598,156.13065141431318,157.12252399898358,163.84283613344144,168.39858756883058,168.7812190217148,161.23620990592755,164.97965367883634,149.02941092568608,127.95346831517554,108.91496788273992,96.9592298373411,108.49483975029511,119.53445244175663,121.74377174061588,121.12358438225529
100,2006-04-22 22:12:36+00:00,150.16267712043043,143.5920328328456,138.5328422269792,147.0387727177741,150.18804141670503,151.02014181690015,153.53832555643643,174.9964064388123,183.95728615817944,173.74095082171524,168.86769973240095,186.5407348866927,187.30983197507288,175.85426825389294,142.56421907917692,123.1190910747499,107.71471234405891,139.923550778152,155.60969899883236,144.82393965456635
101,2006-06-01 22:10:50+00:00,138.40186357277233,128.060119995694,,,,,162.67139922298404,174.51108059952358,175.80589199274345,160.68258490679534,152.0227163212058,167.15754581626456,178.0637228691795,,136.77874183035945,135.29675980556496,,,,
102,2006-06-25 22:13:31+00:00,101.45010926355576,128.46990882087007,129.89452854025689,136.14467118070573,144.99990664511222,151.58433965687803,159.59716224139012,179.24343606494068,188.53081293605447,178.1862516341894,134.7965050999036,167.0456835877594,177.7386874881805,151.79024579822953,115.94543222780497,112.34813654682185,114.35763208819984,,,166.5510131086923
103,2006-06-26 22:04:32+00:00,,152.6109333607403,154.8489944199446,150.8677154912308,168.91162866028787,169.78359802527973,,,210.43507279266788,199.17073891154527,,,,,,,146.15702618268458,,,177.80398740351842
104,2006-07-03 22:10:40+00:00,,,125.36873235878414,131.98424348403975,145.55291222392023,145.20907950121983,151.55663319375202,,,142.14550460974127,142.8738491052303,158.02115987812402,,,,,,117.79824630118254,117.11449507027609,
105,2006-07-12 22:04:25+00:00,,,,136.41351779703191,146.96117303864264,145.71045659041715,148.90876665006482,,183.06296775701,139.42916648081274,138.45570345992166,154.04276580754893,,,,,,129.8590237043901,138.88743562371224,152.28018966701123
106,2006-07-27 22:13:58+00:00,118.44600803538479,124.42306247303364,133.3089465342617,140.91268343037345,152.63955393785628,164.21273669438202,161.6268722618548,188.8892069853813,181.19614800235752,153.41474251561016,144.7468544862941,159.5161520056885,167.38888570174925,152.4258362179825,120.89107719588047,119.96028096389227,124.22721595249293,132.98041770606594,134.74263282607933,121.16761497391944
107,2006-08-04 22:10:28+00:00,136.1332914178814,133.04750285289867,135.1141355411629,149.86079559216412,159.91980902082784,155.40750826366428,162.91381597638258,179.80251106185773,,,,,176.0882761024319,173.64305102708653,129.3018278371966,128.18248478868801,130.3467971657515,143.11248212040056,149.95055486104775,125.43018171884785
108,2006-08-05 22:07:55+00:00,133.44162817917297,120.44873312431137,141.11446927941478,147.95016764407646,157.4895505230855,154.36316847378708,162.2383206718274,178.33930500569352,177.74151292469452,154.6207091132104,137.83166772744022,157.32077856358364,166.9182963286604,165.925493541127,123.14485398566373,121.15749349731225,135.0313677584995,138.99489624591385,143.56435823546659,132.22983583654755
109,2006-08-28 22:14:23+00:00,117.15553905279928,116.23704082012345,123.25936114416028,138.75746658250495,152.32822638168295,156.10671493809298,155.1367911542933,166.05773038535753,167.3929018064012,152.63791208442828,146.68349605777846,158.2992468119981,151.09538491681676,148.10491256783513,121.10701833917224,111.05274820653786,114.492930342247,115.76170911906505,118.86519496376509,118.28430859942831
110,2006-09-13 22:14:35+00:00,119.75071022167984,117.27291051633416,139.3740018671673,146.51357185947762,155.18118770789738,154.7379680047462,157.6266397127641,172.48477291035732,165.22965747724473,136.8482988624111,130.43220907236778,147.6950850586923,153.84186069564592,146.2336825880397,116.21505327056707,113.45819218592884,132.56765740049795,135.67860470765015,134.92551555025207,110.42468753787514
111,2006-09-14 22:04:09+00:00,130.36319402551283,119.67494383750378,128.44901528924782,138.19944947850485,147.62160199728493,145.20976771792022,,,,,,,162.13998065890252,154.21956670004246,121.85306900500348,118.41861375740183,115.2109903087439,123.20091458455698,132.47108890036574,94.59084043468748
112,2006-09-21 22:10:16+00:00,,157.74685520168413,160.72703193555495,162.96402817854974,170.5877383926793,169.76608372997094,,,,,,,175.53539885737445,178.98156546178018,150.19047224103846,148.42976194119504,153.2753548751972,152.07177931784233,,
113,2006-11-24 22:10:49+00:00,131.88437773967564,125.2297122713799,132.6178186963924,136.35307265454765,147.53857810808927,149.82389371167883,143.19818507639295,148.09826092643516,,,,,147.56537768167527,142.1628290587301,124.25807703327514,118.91023750454231,118.31707726162257,126.98275390905701,114.74873996565637,98.47609376907414
114,2006-12-11 22:09:16+00:00,135.05470342794604,126.62767728094082,127.46041926744526,140.58500377229322,148.52252809982662,148.46010875950762,139.35249508133757,149.059988953614,154.4637393565061,137.61917362831701,135.28504888661595,148.7872040544261,149.29964685155255,155.76387952789264,127.80926142414795,117.83874497094241,122.33691258441526,131.05871975730474,119.90962843091671,131.274869048902
115,2007-01-04 22:04:49+00:00,,,160.44788847962448,161.12767562794423,179.77194796214215,184.88298724262543,,,,,182.80747089983169,,184.86347340221303,171.53400422289823,162.5891732693267,157.48533857748774,,,,141.69292065796665
116,2007-02-28 22:11:16+00:00,146.79994066590749,139.81336762158136,146.39774450695114,153.99832176874762,162.5486728386241,160.4062503344091,,,,,161.81738179661247,170.30110031235856,176.8489878401996,174.79634391512795,139.81191422857603,135.6826038425299,135.60818650150568,133.14235325021374,147.79673620733033,144.30484783684582
117,2007-03-09 22:05:07+00:00,142.96297589424674,138.43988880304136,143.40386675319158,155.25421805377465,161.758048212063,158.23805059419215,158.1062570399657,,,,,,,169.8079342435903,138.91397548562506,133.56766599179258,133.59190194841594,133.59875457631512,154.0886779626425,144.28237041605692
118,2007-03-16 22:11:19+00:00,145.06463328381886,138.77552842084194,143.27665731494886,148.23706737850563,153.79543928223504,156.9908497841428,160.6155403343192,172.12150326725276,175.12638706804375,166.45570832987096,,,,174.9530899121736,141.0771176325242,135.7764763112623,134.78512588799543,143.3274254173476,149.89096959497843,146.27479523305027
119,2007-06-13 22:04:52+00:00,159.12029710918256,153.35850706915514,152.83125113213327,151.79814937918573,168.49910319337235,,,,,,178.4116407673726,188.92196609657867,194.3316448550731,192.7157906121976,163.43405518307065,144.53645633422784,158.53644986115742,156.93755337393074,161.27523936054132,152.0136774526031
120,2007-07-06 22:11:01+00:00,,143.78547151309712,146.06479311896422,156.56402590176182,164.88855773529014,161.06614900198258,165.9239860352002,179.55512926351983,180.81150645018286,166.87449234416727,173.67871002707517,185.0541908347779,,,,,135.6644844167514,136.91427981405707,,138.25459685486047
121,2007-07-15 22:04:48+00:00,,,,,145.20889546489488,135.77019199029513,,,174.34220698062651,,,188.96753727391334,191.54535140607962,,,,,,144.00365578790272,114.39014547833699
122,2007-08-07 22:10:52+00:00,122.93340978689436,106.93366570258988,109.43201839280125,,126.32161388731801,136.38060482187277,147.87282265057922,,,,,,157.04860926618423,,107.79151550986047,102.60792389301534,104.4927254774039,120.63340276377286,,
123,2007-09-01 22:04:31+00:00,,,,,,150.31734605562747,152.00349086006364,166.05358810751997,160.11898751133043,145.272339729681,129.86771513993483,140.3060998317153,149.29374647135953,,,,,,,133.39533870339977
124,2007-09-08 22:10:38+00:00,137.84013347025527,124.224763316614,132.24974174723496,143.80900774403722,,,,166.8578560988625,154.20316364481192,138.41293446159807,133.91011311069008,140.1420337825987,151.07532274389456,,112.1933380344012,109.14279814741953,116.71838718192723,120.13977108764901,,
125,2007-09-09 22:07:45+00:00,126.92590755468424,115.88639408880195,123.37411853190522,140.67923690751027,147.79924181621826,144.41479239715179,144.85877416231327,163.1770111131386,152.3235768571538,137.7958489247876,130.58936626450782,141.1255094853128,145.71771861733535,152.40050154392287,115.0345380171411,107.814649320925,116.70036342200225,121.75250030723794,131.27952082893856,122.58218060841158
126,2007-11-20 22:04:46+00:00,144.59325148129795,137.4540939514466,137.1491149737469,142.0302637886611,139.3049250729211,134.9121514575571,146.75743701622562,162.6098974859747,,,,,,164.33888946069732,122.54833997721776,119.98633516365818,119.19217624715294,124.98241765993484,130.68622168623054,
127,2007-11-27 22:11:00+00:00,,,134.41822968259353,137.34733062015917,145.73212603775985,142.59940861046533,149.97702450979685,161.64154281351898,164.29384478669724,147.25067136868793,139.54619392613358,147.90007083670162,156.22858371489585,,,,,127.29730767294788,127.68517317776599,116.64926860894118
128,2007-12-06 22:04:52+00:00,,,,148.83501699946476,151.44742590639314,148.38492484984502,147.07678066614454,163.03336893573032,160.6374826139298,141.00617853244898,134.76880049337248,142.822711329931,,,,,,,130.79156450025468,124.36716655775008
129,2007-12-22 22:04:56+00:00,141.97041478749176,130.87171804700782,131.54558681524395,137.6108195162045,145.9980864231315,146.33027435783885,143.29965729159517,,,,,,156.98195007038473,161.41079589720127,126.83873435071504,114.1939250576706,116.60277090004702,122.80579170298637,126.78328897247924,118.08048030218718
130,2008-01-07 22:04:58+00:00,148.07048364918597,134.69875138712587,141.29280740000627,143.29250772951653,,,,,,153.37591402625173,141.0625460660373,151.22342093329985,161.05204580478147,171.03032926015322,132.1905419501708,122.18772787215812,128.42832787188786,136.40553399410874,,
131,2008-03-18 22:10:55+00:00,,116.10114836059385,127.27554255933416,134.7422312216585,143.03358693515088,139.1855304994534,134.47373742250525,164.8062307918229,167.89610178154692,150.90060996836394,139.17140732029293,149.9736977121479,,,,111.42009780058078,113.33439133131503,124.77827316182284,130.07480694105016,110.6766118383506
132,2008-04-12 22:04:44+00:00,,,,,149.16897008561526,148.54642801189348,148.93251830008234,172.71380109098666,167.38177701565053,148.7277029621071,133.6413513580865,152.4824345881623,166.6032384385081,,,,,,151.5982776134806,132.00637847307672
133,2008-05-05 22:10:50+00:00,137.22735904674533,111.47346260253279,120.11335899829132,,,,153.18866287589626,,,117.73479441263635,123.37584193512394,145.4756856121631,154.51175733734465,147.51683188046835,115.52861645691807,114.60713875791001,123.32906590403125,,,
134,2008-06-15 22:04:20+00:00,122.40440068358272,,,,,,,,,,,,,,,,,,,
135,2008-07-17 22:03:58+00:00,,125.67877700168407,126.40874783345248,137.379669722341,149.9961793491516,146.4558062036264,159.7643783979226,,,,,,,180.03275845865664,126.40422361748614,129.94155724949763,134.53909183618612,138.33460227965423,147.6090775998797,133.48737402663605
136,2008-07-24 22:10:04+00:00,,,,,,,,,,,,,,,,,,,,
137,2008-08-09 22:09:59+00:00,122.96959193790805,120.80071361559254,120.65373549778178,126.90404146808503,133.61651294671785,141.51182846967205,148.18175638701095,159.05432114480428,151.0518724992705,135.88762512930023,,,,,114.9480013883699,108.43928385026231,114.65790072602061,119.93089712431902,121.52338312913501,
138,2008-08-18 22:03:44+00:00,,,,116.18582567385317,124.02881690648223,123.28646391502792,120.70000937346983,117.29450125016159,102.81684701501221,92.39116744854775,99.76343136087995,111.68839595572744,,,,,,93.17079195541936,109.50900843330199,
139,2008-10-12 22:09:25+00:00,131.35218895839918,115.18049104455253,128.497516782239,138.97904391286016,,,,162.87118048279862,142.6338805095589,126.85215306266846,117.2122280630223,136.32807286492667,149.03831450910215,,117.84702849200927,112.31417342496138,114.26563494405312,122.12511157829792,,
140,2008-10-21 22:03:23+00:00,148.2462487010996,127.40295656758373,133.30058242642517,,,,,,162.5031279357661,143.00688934670558,131.15517268700353,145.60844519081027,163.54891606004213,,124.15500533121738,119.03158933422054,120.68668293108823,,,
141,2008-10-28 22:09:41+00:00,165.4422172447088,120.78216619336862,126.60121033180134,142.2570024761714,145.99719767187332,142.56050803029888,140.18587839586337,165.6671881824201,153.07307082097844,,,,,,,,,,,
142,2008-11-13 22:09:55+00:00,161.22837429066323,115.70777398280532,120.71172479603091,129.14243755671555,136.06445326815864,135.12238918812096,138.03756010153842,,175.29027687227804,,,,,159.83826498947073,106.85130888710125,105.4739536524142,116.76670328142855,125.5589512369561,147.0393429443522,125.88737803047906
143,2008-11-14 21:57:52+00:00,160.55741286935228,122.94565022989894,127.70747527332605,135.30581529315452,136.026741319974,131.37910918357957,141.8602174226463,162.01594320126446,,137.27950769624348,127.39012232081731,131.82016807334415,,161.03055716906618,123.37400122854625,115.10825021530786,124.49228274909272,142.33715839221466,150.16011096307426,132.3265302753684
144,2008-11-22 22:03:51+00:00,138.3468529562075,120.31894313269412,124.8680700431129,132.76531660336335,141.19135935610197,131.74096806728602,136.2481433371964,,,,,,,156.90525184297448,116.70811089101382,111.64169703998658,114.16899405921347,120.44095483438338,127.09230123622973,97.38680912344056
145,2008-12-23 22:05:16+00:00,124.54074920325989,113.74559956952457,123.17344044496656,128.2525383547378,135.90882207835625,134.0134474194418,134.12263220835956,,,130.73479639456457,122.27664105254969,135.5704846504796,157.410741060077,155.72722921074921,117.70887288742125,109.3257515119673,112.16199347402917,111.70215699784842,117.48560966897743,110.35789656800837
146,2009-01-17 21:59:44+00:00,126.51984511273761,111.04281720642679,102.2389788598722,110.55573003127213,122.29388105707609,129.1426296660462,133.26621952983783,,,131.18661385787019,126.60120010741083,134.8845364069313,150.37157451158544,145.14924862726087,114.67153948602424,107.75347191235943,106.67747866157569,109.50566621842255,113.14567282935823,96.86041472909707
147,2009-02-01 22:10:34+00:00,133.77338830996337,120.06285135651181,120.79810104791298,128.45039488931923,140.25647302844618,,,,,152.79408377395202,140.7201810890698,151.2853417487342,157.163834448653,167.13903814662098,126.59478807250154,120.18930978693415,,,,
148,2009-02-10 22:04:28+00:00,,112.89879670540637,,,,,,185.43989353731808,164.74389172879637,149.8430961177621,130.29474635957695,140.6614087290573,156.4436419171164,156.50542291202714,,109.20427986482021,,,,
149,2009-04-06 22:11:05+00:00,131.02917829057353,124.81779254202094,128.79934639487215,,,,,,,,,,,,,118.27618823676785,114.27309799242248,121.64435143120814,,
150,2009-05-01 22:05:01+00:00,122.43351706558569,117.0749613961114,114.84520406871316,133.08269062847052,137.87072880054217,137.4611719520394,143.40993066213727,154.10621401459787,,,,,,,118.0368647970152,114.5102055955642,115.41878855129704,118.89398615518685,127.45197952938472,127.4255331763377
151,2009-07-20 22:04:54+00:00,,120.563871060918,131.21377941400732,138.1059392810529,133.14608598691396,131.33346929769752,131.16067966177994,154.64037552560055,135.09722969237737,121.86797401661082,114.38122562302777,,,,,,,,,
152,2009-08-05 22:04:48+00:00,,142.87669396047113,136.6534577025559,,,,,,,147.3568339470225,138.131503786252,149.20007807563888,178.53601583552043,179.637483816511,122.58143169840316,123.09517027803567,129.80947918413653,126.82371373842392,,
153,2009-08-28 22:10:57+00:00,124.87522231214007,116.63555715599288,112.59380006501269,124.56441313816582,137.7563887659452,135.51441784571907,139.62506687407162,150.3788339248592,146.38579879559052,131.63220223788298,122.91771770901427,,,,,112.22329298781415,114.96656158973829,123.23221824194441,124.38117040295205,100.97703009979551
154,2010-01-27 22:11:38+00:00,141.11407033609524,127.48101213731749,125.72803688560597,139.2583939424879,147.91304388009564,149.0833637686085,145.95516323291696,167.9172430217727,166.85089802532417,139.44247000745779,132.25316320181963,149.14376360567476,169.63005885557217,175.323939207987,132.90057145743586,122.05622574561065,122.33207249645558,135.33551837876328,137.29994494927556,124.07793001942346
155,2010-01-28 22:06:19+00:00,145.03682985548105,134.14939882030342,132.72652863957674,143.89507090299477,151.21640515430042,,,,,,138.69105746793758,153.21314405232772,173.2033647481953,180.6319708109096,132.59338497446763,124.44067746716914,126.73771974373871,128.12983602694754,133.0687113965753,134.7915211455711
156,2010-02-05 22:05:29+00:00,150.92119425687034,131.33726025776866,130.90971567028893,134.79682488179367,148.32019379452777,145.0803557116714,148.41746883479888,163.66884991396407,165.24766516559274,146.63393425597096,143.47870663317087,156.21551946609307,166.85589430657353,170.63890846203753,139.45269650608603,126.17464061120837,122.58211334679625,129.67224800501353,137.56675035507638,139.1580521970328
157,2010-02-20 22:12:45+00:00,,,,,148.22585079953257,148.68757647705544,140.7172748827218,165.09540694346174,158.17543953410794,138.46494645184544,138.5149363945757,147.8730840556142,159.72777163722927,170.89611873911753,135.39155296712545,,,,134.8543956426918,129.94914009284366
158,2010-04-09 22:13:00+00:00,145.49127934000114,131.47790530092033,,,,154.58900471445088,158.34403722028583,168.53187786047008,169.7144072557046,151.89310769934093,148.75107636992874,159.12504173441988,169.79022783280178,179.7648167851611,129.0151528228838,129.74997113737928,,,,146.8163101796084
159,2010-05-04 22:06:46+00:00,142.00749477322572,131.31356681088167,132.5958623120164,136.95649000298337,150.27684875669402,,,,,,150.06596153586554,160.0806981997306,166.61221712386518,163.59323566868431,130.38579900884486,120.45211954746476,129.2557330290882,133.3460274498999,141.10111883025783,144.61546424495756
160,2010-05-11 22:12:55+00:00,142.44385222062786,,,,151.50049494852206,152.68126418757802,156.16677200825478,165.3301236052244,169.89853282149784,149.9701613936223,140.83540644103414,156.72353479161308,163.77731431865982,,134.51903607246552,,,,,144.37736425349567
161,2010-07-23 22:06:50+00:00,,,130.2465490595293,127.8224371183717,141.74897472677847,137.40204303826258,139.63741524353753,161.55058120741322,161.67395502148972,146.23361102481343,138.75873139831853,148.7528642245841,,,,,,130.80628667837925,134.29659634315047,138.78918194788776
162,2010-08-15 22:13:00+00:00,116.03069477922193,110.4245885955476,,,,136.36383628001644,138.96386069346192,153.30218311392426,150.99851965598907,133.09397753679983,129.97477717624417,140.34606211102815,154.10528471389893,147.91664989972764,116.8899774604801,117.06413683837405,,,,
163,2010-09-09 22:06:53+00:00,,,,,,,140.22519057664752,122.75098419288238,133.06987527799615,,,164.79910217916745,,,,,,,,
164,2010-09-16 22:13:04+00:00,111.02747287790515,94.22714550132078,102.4775644862222,109.08047778224518,127.58928909514728,142.1751064840569,147.98197365233412,159.8116906259099,166.7518356651635,,,,,153.3691684184329,120.41468443048367,115.23284583772863,115.46919876029855,119.60273134815725,127.85047799952739,
165,2010-09-25 22:06:53+00:00,,,,,,,,,,153.98132572651997,132.8275337693366,163.54674244529758,,,,,,,,
166,2010-10-02 22:13:01+00:00,127.3329544365278,116.35798594731038,119.7275143216314,125.92281997486738,126.05747304724169,,,163.6953037470729,163.1567441506572,,,,165.90042494230644,155.7282240749797,121.23116453177498,116.80495719789555,119.08454262568958,123.90957735893343,133.42118802008486,
167,2010-10-11 22:06:57+00:00,121.3179426000373,125.20530561915012,131.64435445609485,137.01796594569305,142.00036855790094,146.21385319176463,157.49393557802634,,,149.08586462564182,,,,,128.68079811949215,128.11062826146807,128.34199893155625,133.2834703029066,,117.6659657540508
168,2010-10-26 22:10:38+00:00,129.8306667274834,133.25483401282432,134.77955970313712,143.4960635994605,154.64136463198597,145.9547038506481,154.05712588493327,,,141.9177861972223,137.05360146238147,158.1582552085884,,179.99494192087207,147.26588614692827,143.0524726687928,149.6395095892942,153.9954902091129,,125.39692489141056
169,2010-11-28 22:07:29+00:00,,,,,118.44376185906158,128.9000557041133,133.95308357855876,149.45629881085677,143.80373132790004,130.4676611932877,122.58218463948437,,149.90054637133935,,,,,,115.35782110258054,88.65879875901297
170,2010-12-22 22:04:29+00:00,,115.20854249231168,112.89822140017111,,,,,,,,,,,,,,,,,
171,2011-01-31 22:08:00+00:00,126.29953695085133,116.27134834341595,124.6488616672739,126.34044998783664,,,,,,155.17424544849814,142.95579309720918,158.15345727761832,166.32997709082346,169.3109972928957,130.58364166845456,129.5698083389866,128.55506680058485,139.77418271519423,,
172,2011-02-08 22:04:35+00:00,,,,,,,,165.3721348516932,166.50828159514413,137.46408699934327,118.56258810369368,146.01458665479893,154.55324788666235,145.0493790624248,116.43520538390946,115.83443438012597,152.54693865495184,138.3973481470864,133.48698831854202,
173,2011-03-12 22:04:31+00:00,119.24987992853183,112.70302671864356,111.26950407662534,119.36611431108821,136.23777899831322,139.2272906811117,140.68649599012397,154.333357914656,159.05398634888712,148.95301024193068,138.6472737895315,152.66651704332438,158.02931233505757,157.94465007996766,121.72741803158743,118.87742970616488,118.71536704458381,122.37364705156119,118.59974387015198,120.86698912561918
174,2011-04-12 22:14:24+00:00,138.83058673318538,121.39563732661303,134.04416423356358,138.7674047196585,154.79201845893138,161.02005643902024,158.4363294505654,175.30805812752564,173.91114477653312,,,,,176.55986879861823,134.32463014813231,141.2732194788586,137.8372137239944,145.21520259187932,133.27528617676037,127.2943928906725
175,2011-04-21 22:08:12+00:00,116.96311735510587,108.98578654259006,125.68627759798323,124.80266908636895,140.43497363684372,,,,,,,151.34672511285058,163.5830193905809,156.79410374792215,129.21987415639273,127.34988028712598,129.48231060409933,127.30817825719195,119.9534069371342,119.88650467250993
176,2011-04-28 22:14:24+00:00,143.10773263073472,135.6092952163793,139.98425555572567,139.82709519475216,157.78211827479748,161.80502977064864,170.5281390901738,,,,,180.67666035826147,186.35306781280363,180.54857029162466,147.46145147420836,144.05509137658197,146.9201849532592,145.55428209397357,147.09353756604887,132.42783322156055
177,2011-05-14 22:14:21+00:00,118.23309600241896,118.79108313191547,116.47648451276856,123.66089676834547,138.96472196176467,143.945465092909,142.80140856344678,158.5367223198236,,,,160.20453656810287,161.75065327499473,156.7423090286462,126.07222546094603,119.18679806727062,121.91542149019922,117.21075151943339,119.59207504786377,92.08622941459917
178,2011-06-08 22:08:12+00:00,138.54555611033445,,,,,,,177.66777297309562,183.75355235995573,165.37408089906177,170.56582335984297,184.19140778652377,190.4518402020524,182.9609962518917,147.61880493660362,144.89435217759103,,,,
179,2011-06-24 22:08:08+00:00,127.95573343701977,123.51460697963212,129.59819513004845,132.7407471692963,152.04313614367928,149.95581848186583,156.53564250105433,170.30299958338594,,,,,,162.57051053609294,135.03894166729182,128.74868305981963,126.58364816542401,128.65968403468887,131.60959300542893,106.60736263731775
180,2011-07-10 22:08:07+00:00,,,,,,142.34831292386815,148.51449936349934,157.78640676721477,153.3116643774201,140.03674731272076,144.30238213138375,155.61569489150534,164.06530536618482,160.06305696721648,,,,,,101.33168341048386
181,2011-08-27 22:07:59+00:00,154.97938053259193,124.05995448520851,,,,,,177.35156127094987,171.9075425270669,157.12233099942497,144.89199772808448,165.4852457322807,,,138.27933825466383,134.1529555161576,,,,
182,2011-11-15 22:08:10+00:00,,,,,,,123.2434392422344,,152.0614607536941,139.37697318605308,124.89750510375178,124.51882303199464,126.99240433448733,139.22109278641148,117.62192894844539,100.03042651759706,,,,
183,2011-12-24 22:14:43+00:00,156.11932983166835,113.98472173447011,114.47023255418895,,,,,157.2727189089209,,145.6710545863963,140.4419833167213,148.34832298998217,162.11764463571603,159.30085622294197,122.85836891652353,108.64999342271886,103.86980725889006,112.080466200911,,
184,2012-02-19 22:08:44+00:00,144.17990826350973,134.56950192847847,131.3680914244787,,,,,,167.9597939386378,162.57279239906322,156.0776325515864,168.7155359266864,170.3847236830459,178.29827042032682,133.50175966274642,115.5304020376608,118.97848224427531,,,
185,2012-02-26 22:14:55+00:00,,110.240915285077,124.33334924997328,132.85238108498731,139.76814063088523,140.97171385529265,140.06475632788306,158.28415798060072,163.1895881940727,148.03633244308423,133.4272579554151,150.3320851286899,,,,114.65669119533504,115.06713380480069,138.21033037264647,142.625292923536,99.91141647193655
186,2012-03-13 22:14:53+00:00,133.03555525529202,116.80403066946297,127.53667120076071,135.8043185060915,,,,164.89133727404933,160.19766220283975,140.65607916095155,135.90619451841044,147.2520375948589,160.68764178490326,,132.1842261045193,124.75859286936144,128.74629205695612,133.44517030896003,,
187,2012-03-29 22:14:54+00:00,,,,147.04338370242635,142.60187693278579,140.29763089825096,,,181.43930346002955,,,,157.2447525453159,,121.91245692507428,118.03678467458465,138.22773481248373,107.51378123228712,,132.63477401027262
188,2012-04-23 22:08:52+00:00,,,,,,,,179.004895473827,178.68448424851331,167.8801280961714,153.6811827169213,168.65892190500512,176.27269404455953,169.54500742731292,133.60327267227305,129.54186099054334,,,,
189,2012-08-29 22:09:52+00:00,,107.34296891596412,115.78673278508704,130.02180487039777,137.2613332651973,136.31744567311614,149.67116112866933,177.28361094604335,173.28511897341815,149.8372109681046,,,,,,110.46638355672499,110.33638347052072,117.15055481184783,136.69420173493813,124.93142543076353
190,2012-09-05 22:16:09+00:00,122.84854526521512,109.43795947408248,119.05811552412337,,,,,163.38544183868942,161.79633097533994,147.83781778929267,135.9806884723184,144.3625295602776,151.06201923080638,,114.35531642552232,111.63012694902316,109.47477721281675,119.58243885749633,,
191,2012-09-21 22:16:17+00:00,141.1230093434637,125.85482013306519,130.61163400360263,141.38414392193894,150.37905931376633,156.16515491729425,,,,159.0635673419788,146.7680835765037,158.26894793577614,166.55763165207708,,126.78762269464302,121.62569829812742,130.74895561852827,136.23889365818957,140.89640671480913,116.92644346948988
192,2012-11-08 22:16:39+00:00,,,,118.37534468375775,121.74269482336152,132.86569763761494,145.24612476612162,164.29837640111668,166.07004126064638,157.03774226797725,147.39973528157202,166.16224151593462,168.9491371381529,167.64035749861054,,,,122.85552628109286,130.43643395639143,100.94475345165273
193,2012-11-24 22:16:46+00:00,118.19569165659674,114.36606623166942,120.41987791238273,128.2970454596287,134.3336623225788,134.14426438081173,137.52260540084163,156.7425915788241,154.08496500684558,136.80758544269506,,,,137.47334441380215,114.23020031646487,110.56468955726922,114.06565359923788,122.6922194744052,120.40117341606745,104.30351261995919
194,2012-12-19 22:10:43+00:00,141.47339814034584,126.36615371521584,130.95119944139384,137.70034627098423,141.46208691317267,,,,,,141.47647430639594,151.53079223042334,161.34114378104755,161.39365864428564,124.42420309899182,117.21876137920822,116.0195022894618,124.61835771258728,125.45098332615038,
195,2012-12-26 22:16:56+00:00,144.07108162298286,,,,148.74691729539774,144.35440648226606,151.2232377926914,168.16095848223955,169.92216734052187,151.17321440941402,142.852210154254,158.98195112096812,168.71147433083604,177.00327280848506,137.5631934687609,,,,132.6825014044403,129.96591520500618
196,2013-01-11 22:16:56+00:00,,,,127.66122410743365,132.81492290664153,127.42478579121519,123.67723590152028,151.6603485057651,162.7406783937709,140.82000517939437,131.43495922785146,143.77476480215486,152.78008703489164,155.49133149158945,,,,113.14421604395505,,120.91469006906041
197,2013-01-27 22:16:59+00:00,139.8945693436174,136.94099294057676,129.60803637447066,138.32481709501488,140.69533536172958,156.78712322318472,158.43583935755828,165.60615217379458,175.13640648883307,,,,164.22093872471794,159.0073362614832,138.09020953913978,126.31742535972738,,127.06223018215276,102.14534539771873,131.40747566296355
