,dates,nzd0499-0000,nzd0499-0001,nzd0499-0002,nzd0499-0003,nzd0499-0004,nzd0499-0005,nzd0499-0006,nzd0499-0007,nzd0499-0008,nzd0499-0009,nzd0499-0010,nzd0499-0011,nzd0499-0012,nzd0499-0013,nzd0499-0014,nzd0499-0015,nzd0499-0016,nzd0499-0017,nzd0499-0018,nzd0499-0019,nzd0499-0020,nzd0499-0021,nzd0499-0022,nzd0499-0023,nzd0499-0024,nzd0499-0025,nzd0499-0026,nzd0499-0027,nzd0499-0028,nzd0499-0029,nzd0499-0030,nzd0499-0031,nzd0499-0032,nzd0499-0033
146,2008-07-08 22:10:15+00:00,140.2297044891289,147.1201470183457,143.5064756583355,,,,,,,,,152.53224214650973,149.4474943076342,155.57444612441594,159.7152395932579,161.72574097857984,156.54698633712334,172.56839260786543,169.6905996828922,161.04545258625942,159.82948450948228,157.6650488860129,150.9268079261064,,,,,,,,,,,
147,2008-07-17 22:03:58+00:00,145.57677013485153,,,,145.30772187267038,142.15791053719505,138.42124410941133,153.6829328149341,147.4841104735552,142.71073741687806,142.15957159187363,145.35849420774804,147.56447154538898,156.7554319456924,160.13529794208904,164.34049120494038,159.11740585095342,164.72470350630022,164.8992682551087,162.77068702607508,,,,,,163.14769137196842,170.67472437862344,169.428975790449,162.44955852582893,163.7699459476141,151.81138106280955,151.35412375592213,149.51178042300214,160.64574885369714
148,2008-07-24 22:10:04+00:00,114.53057896804,117.8344930046902,123.97688963614483,,,122.64237821959162,117.92018558418097,118.07349404996509,,,,,,,,,137.96629128312972,154.74444784172854,155.79927417655276,150.48256461805806,145.35994038876333,137.9524570059499,132.35001094841937,135.12639542774141,142.89429326946296,143.66607466085972,147.49830694545156,145.54895970549342,149.66655510522756,,,,,
149,2008-08-09 22:09:59+00:00,133.2557927381778,,,,,,,,,130.41226275980407,127.77844604545467,130.1433948869972,134.22331491641214,139.98680148519662,143.2045164572831,149.47922435235304,138.19713986875456,154.05589247067235,153.7199758019828,148.32399961617443,143.23996383155063,,,,,,,,,,,,132.99979996350646,
150,2008-08-18 22:03:44+00:00,128.49163856502105,134.50852755630794,133.68670013724858,135.97131900851085,136.15762516170122,,,,142.46900884561222,132.86923652779006,134.44180853678142,136.50694597222972,136.67634492078835,137.3792057473897,139.14673629544882,159.0432178528738,164.24351087275585,156.38062679912616,151.27132601322813,147.98131269124966,144.13511775378126,140.4888362872796,142.02823172671305,146.158848041705,149.74751896806492,164.45880038550328,164.97205820598185,,,,,,154.5208064530736,
151,2008-10-12 22:09:25+00:00,137.29410443118798,137.9674483581194,133.38743414038478,132.23399064447372,129.353224444622,123.6135247360265,132.74063210734462,127.74909785586588,130.25339788293712,129.7518826908088,132.46036002628188,,,,,,,,,,145.8055361536739,147.92644684770696,146.5537237561409,148.4956032286313,153.3306188324315,154.7721624509728,159.82131933571776,160.5096457424409,159.87647006527885,159.68716357676325,154.2847803563659,147.5724324767939,135.2089080318309,139.95857413705474
152,2008-10-28 22:09:41+00:00,,,,,,,,115.62341059076226,122.18976169404556,118.66869132021156,121.90751916289102,116.43344914491973,103.35230756263064,,136.17793600725156,138.1746131732376,151.28446155955606,157.59877871858987,,,,,,,,,,,,153.28271058259662,142.71271383447188,137.0330590774721,129.88197225891787,143.01014014157022
153,2008-10-29 21:58:12+00:00,,,,,,,,,,,114.50649965308101,124.31265103060035,117.87351960647871,123.21433075214776,132.09877166660513,129.8183859064023,126.34870039409812,132.81233214099632,132.88905474819487,128.36383500563355,127.17228667676117,116.82846950391506,118.50430974784051,123.19332231134247,121.21120329227726,127.10367055652533,133.01271861831114,131.00253377716916,142.7895194507913,132.1500471347167,129.01910317085162,127.64862203653539,117.30291213459708,137.7249888419735
154,2008-11-13 22:09:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2008-11-14 21:57:52+00:00,118.14101460988306,116.33640654176978,119.74688084242564,120.91184133720967,119.52966240467319,112.28678489184244,110.5016917052723,110.13498700696375,113.76974677393912,122.35392775715584,123.74947623720809,123.51230062378616,123.54471178748491,129.74556944430256,137.0020999874491,141.29945696769278,138.18479260792202,142.86241466457923,146.98863614215963,141.2583458796751,136.01245831437714,133.4918699067702,138.33405308126035,141.08904240305174,143.52759315542872,148.5335813330292,147.89312287284307,145.19943621615042,142.48236166273276,138.81110313000593,131.19000811062597,128.58878110551763,133.97252001441842,160.51926754272347
156,2008-11-22 22:03:51+00:00,137.14609850257764,,,,132.7334629278655,129.47001095998982,128.3579402664182,127.22238642513653,131.12965999410676,130.58883632075884,133.60652993569607,135.05052039290126,136.50609358353938,141.40292652744427,147.66908025978557,148.9786686635267,150.84764180291674,155.16801880540334,150.93638921241572,146.76724538218608,145.32989017747838,,,,146.8958520808065,157.85610814131715,158.15854311066087,153.58915942238835,155.92621821024025,147.12830379401927,148.48013031702297,140.4831594944816,136.5209776349907,153.78896143061806
157,2009-01-17 21:59:44+00:00,113.97115145772541,123.46414867598354,123.15847901765221,119.62260235407877,117.11875445029558,117.3631834445232,117.39184259696322,115.38445214214241,117.19842414660712,117.30790261880674,118.21526575323064,121.78517336473607,125.75914895967529,127.17018269578251,138.93776113367161,144.77151372675735,142.608871201067,144.55182757914727,138.0563287146005,132.82897081697246,131.37401406139657,135.89253930969807,134.52520958724986,142.53224196983874,140.26964313972564,147.17123952587315,144.8691656323229,146.99803169708977,143.63821214574742,139.41984261312422,133.26796843629566,124.16296099729178,117.64601704200314,140.7097443808285
158,2009-02-01 22:10:34+00:00,,,,132.2466014326593,129.73426749635107,129.37869472820802,126.16253587417062,,,,,129.95761172278577,133.10955133994895,,,,,,,,,,160.09238175110733,140.06539385172985,145.36845360628826,150.24891497882842,149.09664944182398,146.48736266010505,141.34743202765478,142.58808540912398,135.96679796723345,128.13547282262542,117.61919076600553,125.83005179696733
159,2009-03-30 22:04:52+00:00,141.41189317991822,138.78033492548357,138.1157103093014,135.46570016108177,130.40597637331268,131.54473765585578,127.30288205412965,126.42450012671799,128.6002532457411,133.4514774965149,,,,151.75559004255024,156.9788523960296,159.57916049745154,160.07464591146322,168.30774089848816,162.4569492383511,156.87229036690778,153.39639041736388,148.93098690854796,147.31503204222642,150.69635882349033,156.42227707675934,159.08351935120118,160.53412581799344,158.4291595643714,160.77075036665457,157.21994407390804,149.69320520560757,145.53787198755037,137.91326519702068,146.0994417598592
160,2009-05-01 22:05:01+00:00,131.97188853476257,,,130.80502391027227,128.39651106561655,125.63882385638581,123.75599887285856,122.68790348373021,125.08547488014995,128.8493599258071,131.79635058058696,136.1023757799134,141.6986685193337,145.3213443348086,151.38945928252468,152.2323540456764,150.8198478917394,156.94009050624214,156.68166819263033,150.51098806395987,,,,,148.65062334127248,159.59649010770903,158.79698493994573,155.90361023390196,154.404350110241,148.11889567028697,144.147713051046,137.95481492812524,136.41110680226842,156.53772834222622
161,2009-06-18 22:05:01+00:00,,147.350472132731,143.27910609506316,145.75232608408527,140.03447696908552,137.53864758967254,135.7761546451537,135.46749122127835,138.84668224976295,,,145.73631430293864,149.13281697084628,156.68051558129852,160.4461434335659,162.78493298031606,156.130023425503,,,,166.72864903902644,161.23299321567924,159.6895019525748,162.67827520427693,165.7964553233831,173.39790832528183,168.98566261102695,178.41513232524198,174.64201912900518,176.12078156023404,157.16018191902256,155.66968643321187,157.96482078791888,
162,2009-06-25 22:11:11+00:00,,,,,,,,,,,,,,122.58142980894638,140.08875826007264,,,,,,,,,,,153.12705573221376,150.78806000368735,149.42923090535135,149.51317070441942,146.31620888122342,134.5674091526667,136.24166329060785,129.0332442581345,
163,2009-07-11 22:11:07+00:00,,,,,,,,,,,114.84561763980936,129.4027984919425,,,158.03364384359887,150.7505010847219,,,,,,,,,,,,,,,,116.2080045791637,118.18834613226477,138.37397884104195
164,2009-08-05 22:04:48+00:00,132.62275513406564,148.5024100504785,144.77111452812807,141.23975258815514,139.9172397075828,142.45972143869307,145.19557821633072,136.892777473844,145.44793737073587,141.647008638486,133.74209590291883,144.10908960419306,143.3002527076523,153.53899117520137,,,,170.20758659904203,161.83361741549882,161.52668769014466,155.87078177878476,154.24223332233407,153.94641085744325,154.56900052543543,157.89228389059798,163.65666747543835,164.2254031590603,169.83335861198432,169.4983594294472,168.15049832266925,155.41001327754987,153.3990749614515,,167.29398288436454
165,2009-08-12 22:10:57+00:00,110.08775548880425,120.43570924058396,,,,135.005808199332,,,,,,,,,154.6722844671881,157.88202420384,152.82125853042626,162.7451099812783,160.37103296671185,153.48676443162222,152.52242218660845,150.39759054631583,149.98325410282084,151.0830278545847,156.02698220560438,161.67977725202545,163.23180248547797,,,,,,,
166,2009-08-28 22:10:57+00:00,128.94653718998046,129.24606632866002,131.26108412136384,,,,,,,,,132.73912615295612,133.04783773558665,139.1015193719234,146.3481930162277,148.50400341313016,146.9725892161106,154.3709559906563,154.23987913212025,148.38614140251286,145.0588817636173,142.82928242975464,,,,,,,,,,,,
167,2009-10-24 22:04:54+00:00,138.72586755550606,133.88608727053867,130.6261770186056,127.61260600833035,127.32909376277617,124.84167570571802,124.61181210201235,124.06314704333609,126.28201464167074,125.33862510943072,129.04400100436024,131.83658334527283,134.52493696228197,142.79268787413082,147.048285034437,,,,154.0673928945138,150.8480404241015,148.1944153828414,147.8649351333006,149.24515888549072,144.24989959005444,148.72351726485894,151.20510348960457,154.48495885531068,156.76507611525037,153.23510362150924,148.41649321256054,144.8032293449927,137.4808860057646,137.04297567104996,148.40063439370272
168,2009-11-25 22:05:21+00:00,,,,137.9719056959253,127.39800086025375,130.31454530510183,129.28494940226506,124.14149427194609,125.31291481878843,125.0181639785267,129.5819810763308,136.8375037267971,139.40447809237963,146.2308923881298,149.04348339849332,157.58424337814046,158.85842259778343,157.73048968849926,156.64941667445078,,,,144.93594671428772,145.18179862977587,152.53817950333342,153.7965349304195,162.38260769055142,156.23419047043384,156.58914596109722,157.43207058665018,152.37167754584084,151.71099912254743,146.76174398871126,149.90504851919866
169,2010-02-05 22:05:29+00:00,,133.06905800258323,137.23186666257243,129.85144712417548,126.7148603505715,123.66733354856055,125.90317984504601,128.88342345434518,127.44268732861725,129.4925927291568,131.20188512598543,131.3298656676862,139.34885156167093,142.89817233524332,146.38644478883387,153.5218052024292,155.52905406117713,155.7841716980853,154.34539865620195,149.19406614655819,145.08620708655275,144.15617709850378,156.43378843177354,147.3663843487775,156.29688034586513,157.56481503252104,161.07093894792996,159.44764010725348,155.4975493684295,159.54838367457387,156.53408188407593,150.93649517606053,147.1484327248271,147.07968361933598
170,2010-02-13 22:06:30+00:00,137.08795693709638,133.76013378108246,129.39994025356012,130.5233602106848,128.7520056995568,126.35113902504527,125.40346681021855,128.46477226162375,127.48173666240474,131.5085411566917,140.20116970407366,,,150.54169747298727,153.7841343677571,159.86970282656796,163.5510229476499,168.36542347221024,165.2425239667628,161.45702701875874,157.4821412884627,153.78329339049148,153.40606340362444,150.67918364476108,154.69628910095452,160.17195729894704,162.26657744141565,157.98030746983667,156.70582861354953,159.6020009386312,157.0843084332532,148.7269303315723,146.5591384487313,152.49015603003284
171,2010-02-20 22:12:45+00:00,,,,,,,,,,,,,,159.9548041982414,152.459406076645,158.3212028854602,,,,,,,,,,,,,,,,,,
172,2010-05-04 22:06:46+00:00,135.00626411145913,134.14711137994385,131.43709360655325,135.07987245434884,130.5841117879064,128.16008839663104,129.44312368273515,129.80065724329978,133.69160247597503,136.17025636693526,136.32480916822877,138.3915073063619,146.89905316161244,152.32981117861263,,,,161.27726107983912,162.33136769934674,157.7722830798005,151.784577517756,153.03043211597648,149.26106251519315,151.53775262438876,156.32356597774904,157.2290302457349,165.4428027091508,167.11605085979943,162.37979917055787,158.31106686373914,157.1787622535998,151.6822110908891,154.2474194838639,159.09758350366008
173,2010-07-23 22:06:50+00:00,128.58253731607485,131.66236311319284,132.19727852079924,125.0138809484008,126.93366961488029,125.05477864923255,,,,126.08624551473072,127.44187963459332,131.26731556371746,134.57557633086708,139.44565526543678,145.46401439552616,151.74863006941646,150.4092981745736,154.01504611085736,153.6479905785493,,,148.42002017643736,147.14859369231425,149.13657589970893,153.6054888391655,157.89059643341992,161.30854917748448,156.42882036902137,,,,,147.1202845299256,153.0209106247922
174,2010-08-31 22:13:03+00:00,113.6832267581681,120.18454906692142,120.00602371821469,117.5837097434424,116.13531254247735,111.95473416739964,,,,,,,,,146.02848681096637,131.82436295554461,138.72821922325576,146.08062207586954,147.4952195474865,143.17363679018786,141.76844460146202,138.43918365826397,139.59927593029818,142.12783788151023,144.3703846113894,151.1909779571817,150.95845071928602,,,,,,,
175,2010-09-25 22:06:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2010-10-11 22:06:57+00:00,136.35976832326685,134.80353469912873,132.862771420818,128.70885356064557,,,,129.50325738012697,130.60762144432852,130.49249792488152,131.74687806348373,134.10604123819883,136.73678705765604,142.9236975102778,147.31606389857393,151.8661571331265,152.23395724864008,158.5929942323838,158.75275706759663,153.9606300312139,153.47864693352346,152.03770484863912,149.93199127119325,154.85008927419818,156.4879135786428,,,,,,162.7353832288805,156.93246591478123,156.80185899039458,165.71694695049007
177,2010-11-28 22:07:29+00:00,130.61662428334316,127.91927225439761,123.4661062835243,120.26893974386572,119.67583540983024,121.10690678412907,120.56624591217967,,,,124.77372702248758,122.16404380156197,130.08437006212742,134.18558171645554,139.6314226741746,142.56389195560777,143.10124617862405,144.45334766729516,148.48679690050014,145.07950868181132,142.83371432921558,139.07185462945492,139.5121187199073,141.2284326394693,141.39528248023518,148.11042975196838,149.15863518120906,150.69665300220316,149.0637727733891,149.61166473913585,,,,
178,2010-12-13 22:10:37+00:00,130.9361587371194,127.77225101047839,125.66990631698826,125.21789484059305,125.21858718906064,120.62431081026358,120.86001609434743,119.40713929228092,125.39100015853528,120.88029377923031,125.38096039604592,132.6797704736075,140.96893237133457,137.94309862365054,146.77037743798545,151.6163131333894,151.2412648614753,155.17766764760458,154.73613138079156,147.2880845421083,147.40569433996197,141.7558683081306,143.92298394533586,146.19072651576687,147.6798676339982,154.86987541249684,154.21794288864115,157.98035355716976,158.25869819846238,154.6463332875894,156.23661861865406,147.83622377532816,148.72812198039395,160.46907401857536
179,2010-12-21 22:13:51+00:00,113.21101221874972,112.01352010211619,113.02782326480957,116.79122882863876,116.83225179985808,111.41805751303352,112.62647704708692,116.03473432051632,,,,,,,,,149.7652912608713,139.87415321749955,139.88785241924657,137.13801196881067,134.48085919977223,132.622136272958,131.9335275661276,135.46732390266632,138.8166812866952,142.10000420395713,147.10267619815406,142.98885143792543,145.9558100930571,142.76976168592472,,,,
180,2010-12-22 22:04:29+00:00,124.04556590068675,125.574152719857,119.9559743548064,122.72619390786896,120.77993457648076,116.83375676060935,120.28301914378504,119.65843449618173,123.34646708935061,121.3767043540018,114.08815710719212,122.83496585848992,128.7890678891474,128.86464976322827,135.84662291633038,139.2138207066293,138.14984696135593,142.12631880297408,146.87439312351992,144.8325760797996,141.27666283176524,147.36409772001986,148.5589827144499,148.81717171532804,148.8150650091643,155.93180875676939,156.98935917826935,156.972974583466,157.81630001500247,159.38063273097714,156.77017445840133,150.46860075830622,160.18324008221214,163.94499252704762
181,2011-01-15 22:07:54+00:00,134.28018027462403,132.06349913770805,126.76726698110161,,,,,120.91876346837518,126.44760591905761,127.86432341594139,130.09180667128942,133.00429824737003,131.56722110936477,132.6478930697696,145.07404782533106,154.32637193894652,154.74609739059613,155.75770697899694,154.53495861231002,158.0613416492235,150.90526770854663,147.07504337760827,134.26303736066222,128.40884816275067,,,,,155.97663455184784,167.29905958725212,153.86247705662473,155.9370571693199,150.79865901722624,158.74989814721974
182,2011-01-30 22:10:44+00:00,129.93917687445185,125.70660777889772,125.21970569442105,120.70786389322419,113.97272198952231,109.32669788332686,,,84.96772992389938,,,,,,,,,,,,,,,,,,,,120.297015048941,124.14105799980184,,,,125.4926583364392
183,2011-01-31 22:08:00+00:00,132.46915790072666,131.6887748106239,127.8050692704642,128.04761232168005,126.63896456198518,127.7592253209587,123.17823360814444,122.3429273245412,123.78996294416785,126.1833291693892,125.12534653802464,132.56243807699448,134.5916534205201,,,,161.03657049739613,155.1554444675794,154.24382559281574,151.48006238380225,146.88020557937384,144.41986385965166,146.97223934038567,146.19427128642212,151.53719661986884,157.54114168790147,156.92074999390218,157.33663057498296,156.987287526334,156.52247969919947,154.80595740826817,151.42861816898437,152.80119351157688,157.8167932646929
184,2011-02-08 22:04:35+00:00,137.15459916909026,128.85118935094624,123.35675001040465,124.30131378471532,119.58822911844831,120.93620274449881,120.88066875258482,117.71142989781526,119.51379747728494,120.71692447014206,123.66378909555557,134.76332636402236,141.1829770470748,146.18730141977,153.6017076935229,152.54391730815567,153.30176083380084,156.47379481615462,157.30667877406646,151.4255705251891,145.79038813478783,146.78720146441904,147.30087589419745,145.96768046969774,152.74501228927306,156.98341448461304,157.14344615810958,159.4287402171167,152.93970221893673,155.88722580078385,149.05729657098445,148.39216067013857,149.62584306037766,148.53916531945427
185,2011-02-16 22:08:03+00:00,129.0022280402335,127.3111045423001,126.48553341472063,127.21371937285328,124.24101125187677,118.92829095732252,116.22356741529927,114.68986471272517,117.25305079124576,123.1790695707597,123.4084491208139,122.87463913369756,,,,149.5482912672861,150.74397204683476,159.20315249474578,157.37290205139132,154.823557762892,151.03845238565657,148.21455611109928,152.11281786490312,152.3130916730788,156.5300998913203,156.8103953780336,162.3829424578668,161.5260251247969,,,,157.61252574445277,,
186,2011-03-03 22:10:44+00:00,,,,,,,,,,,,,,,,,,106.84530142532776,,,,,89.35407107810511,,,121.84247283307622,,,,,,,,129.88834377787657
187,2011-03-12 22:04:31+00:00,127.167856763879,126.41434958175506,123.99644810323284,126.18384111845019,127.10075858743755,124.31447149686139,121.40240946092516,121.8008442871051,126.87710503221817,123.72458873100946,124.89921209802334,128.79062873465384,136.49993574949463,142.29877450985444,146.55075907031403,148.97623005821742,149.08548682264976,156.7210324134973,157.72552491036325,146.45445406589332,145.08706078797638,146.66317468398051,140.20042106676212,147.67954844047193,157.29387399824304,161.40415203834695,168.11936954559928,156.70669501135657,163.12081808825926,161.73170878292376,157.90866421316952,155.97071187485415,151.2150322663851,157.09941126761993
188,2011-04-05 22:08:14+00:00,,,,,,,,,,,,135.50168211600857,130.5140206798106,127.58242642889147,,,135.05962573655785,,,,,,,,,,,,,,,,,
189,2011-04-12 22:14:24+00:00,135.75743325691934,137.72738324012482,,,,,,,,145.52720462672337,136.01596444267884,135.09040756752367,145.9865981684042,151.30261061386767,153.91855246786105,155.88748471724335,160.09302949919515,163.28203834601825,163.39289902514082,159.1361177254436,154.73009654097714,,,,,,,,,,,,,
190,2011-04-28 22:14:24+00:00,,,,,,,134.67509127320997,131.83078586407544,133.74100764337962,138.04761518236646,135.69938275371695,136.2988105940614,143.11063611797005,148.82915345199933,151.73741113060825,158.47493248809587,159.59233682526295,,,,,,,,,,,,175.10289524713008,167.89272812119765,167.79274608214018,166.81002762143822,167.7406715993488,171.1913828760219
191,2011-05-14 22:14:21+00:00,,,,,,,,116.83666221561577,116.42285773855686,114.46178387695271,120.4890383970641,128.9633046291311,130.8267346556871,125.724948479273,128.99630794260537,138.04139977010772,133.4589144520189,,,,,,,,,,,,,159.95536057497836,143.00325648110118,143.0543115246496,146.85030169022244,150.96986252804717
192,2011-06-08 22:08:12+00:00,135.70057750096683,135.38404858376248,133.12143765984908,130.86488208303354,131.8227932798226,130.56936295546814,132.9235206773828,134.16452852729827,130.80368953995625,127.54203738639154,,,,145.79454642052406,149.82641609092286,155.4480143032691,153.59306471638845,161.9252253278082,161.38564513410117,155.68200931953308,,155.2759699691565,159.82015038746798,,167.21183692477874,168.3148692574671,171.4782602614866,172.99757094908583,170.12939883967854,171.65220593951224,169.03786863563616,165.8607733741228,168.00139874831956,164.24477268495713
193,2011-06-15 22:14:22+00:00,,,134.26867235604,123.92058448597659,128.1685232527593,130.4016119365345,133.3384371507501,124.2170667235596,127.30559242299125,124.90680481345221,124.95589521026535,134.00286473251865,137.0732038685031,,,,,,,,,,159.76116438867618,,158.10267753205378,169.80172521725873,169.9657399516395,161.2187528051016,161.17297015305886,170.89492507372097,182.79184171083332,179.8740339312593,173.7051934739787,182.9785746049633
194,2011-07-01 22:14:18+00:00,,,,,,,128.66315636996373,123.58238660461927,122.05331973366448,123.82893171482155,126.35580088432943,136.8271596726942,133.1335176671521,134.35953094768925,142.51175219378447,152.50618421304526,,,,,,,,,,,185.21400990489795,171.701291145162,170.9184976081294,167.0595135482261,175.58510853858382,179.17088429854746,167.12058087537199,181.21650601854247
195,2011-07-10 22:08:07+00:00,116.90768551608188,121.8473468027921,124.74019968214569,121.66763854580147,116.85729186035003,116.23689574238621,117.77627551174352,,,,,128.55979009028815,132.75333289303578,132.24230309601012,142.03097377777405,142.188626568913,137.99710201191294,146.7291039686084,149.53799771429675,146.7801922870831,143.44446433051243,145.681425019881,141.75253525887055,141.72205736145963,149.37773639161196,152.83804673085618,156.41400664394192,151.64489820374737,158.10373568461145,150.5954192460873,,,,
196,2011-07-17 22:14:18+00:00,,,,,,,,,103.96958976248885,130.65856264473655,151.2685386601019,,,,,,,,,,,,,,,,,,,,,173.37922786157824,154.46216461048405,158.66359159994118
197,2011-07-26 22:08:05+00:00,137.40374183194479,137.8432963700332,141.04429517629288,135.56749301638973,136.89443466205228,138.25142925237964,135.44018940264402,134.66718479040068,138.43611255580691,138.83787903900287,,,,156.45714381955867,156.47906089235676,158.7585439762074,159.58002747833268,164.5105692102337,168.07705507055175,160.0730355562718,157.34024720036592,158.69935603812348,159.0529373011906,166.33617140445006,167.96876329162384,175.86070025843392,178.83756995370192,178.28982932330803,177.70823779848553,178.23912364536085,168.3520517399595,168.74075699057911,164.08164356152622,176.14994474398145
198,2011-08-02 22:14:14+00:00,,,,,,148.1258318475032,136.83118730483957,132.5420526306222,155.1235893406911,140.1108397360228,138.6646706836384,136.86814378994532,138.868748297594,138.95228320020613,144.31362446749498,168.22953904000497,,,,,,,,,,,197.24531129700404,188.45931353281873,187.91672690279745,191.86403543256648,190.2393964529527,189.10021502199294,183.24617271777242,189.0825594461069
199,2011-08-11 22:08:01+00:00,145.68523311542614,138.86769066642748,138.1767336699372,133.39562062783122,128.38815065187208,127.8240838415577,127.4147436873312,127.24054062641551,125.63262753962064,,,133.25364361627544,132.38247791702312,135.7370546522664,152.60151884356267,,,,,,,158.37590006784035,163.4239116826143,196.74157014448429,,,,,,,,,,
200,2011-08-27 22:07:59+00:00,141.82674643515136,143.23293596256656,142.06731935774644,142.50939334437737,138.4187924992412,134.5373645162437,132.1026922749234,132.15449326824813,132.82202192776742,134.10664023439307,136.96827894030133,136.0889126777323,,,,164.1511015329172,163.55969225953547,164.62177433426203,164.8550186100075,160.763107370189,156.35125640972998,151.25503505140244,155.33817334476743,156.45723462411402,160.97108278383692,168.44403404430986,171.37516271118855,171.95975950568388,172.27383182314546,170.0034969341101,161.561153716545,162.46648661328277,156.64205285878765,155.46890102612608
201,2011-09-12 22:07:53+00:00,,,,134.16104144635565,134.1355487929556,129.82517285049505,130.01528361421356,137.3354115050096,,135.17943438543182,137.47731702294476,138.98422017458495,137.95595049755718,140.46618154901745,148.0941881864215,160.7096086619875,163.75706447576619,165.10342056624512,159.91464058179645,,,,,160.7489796853912,160.3025662119939,167.98186304980294,171.902876155284,172.64546221192074,175.32939685079745,173.92734368252644,164.00524778944913,160.36348149323618,155.14382731340413,151.49896839022682
202,2011-09-28 22:07:51+00:00,162.44316564652178,166.26143731983777,167.09198469753107,138.61869561502027,125.84961677546201,128.0232258996872,125.48788063405999,115.97168709705869,146.87891043668273,,,,,165.01032614746842,173.09051824850937,184.054006705014,177.19295258055564,185.18858322030928,179.3200062082639,174.97044625464238,172.9675522992795,166.8373926013208,164.24137841010958,164.30277806096157,163.08172520749434,170.06344645453598,174.20247908495267,177.26930794110325,176.5854323079799,177.9846495740799,168.90135343910634,167.37918720783182,169.04448496901827,169.41658182535696
203,2011-11-06 22:14:15+00:00,,,,,,,,119.11590643659765,118.94968671895498,117.80853726584903,124.52066919502084,128.01631168341854,129.03853850757338,136.52371806200472,142.03758559779183,144.2641197964724,147.3622552780937,151.63569491565283,,,,,,,,,,,,155.38970763380374,153.5833537443088,149.19605380830242,148.50513917059948,145.90110836424134
204,2011-11-15 22:08:10+00:00,127.97677673788539,127.46966335778436,126.39388514303995,125.20741643688707,126.3555500130511,120.91768075241973,115.40130285342453,115.9348415682377,118.47305953083675,120.41948551029479,121.12608670249845,,,,138.98649084937256,144.3648459359431,146.63636650576365,151.2293350635755,150.8409557119264,147.53760349450766,141.07557245390333,143.37940324303517,142.35904826716316,141.82652859328115,147.61531427849135,156.95858825979332,158.88928498512533,159.43676791158038,160.2091252321743,156.6743785474916,151.12883547487698,142.41376233264901,142.6411529031367,145.23582328371955
205,2011-12-24 22:14:43+00:00,121.06570885892816,124.79939764132288,128.16642515740347,127.32008840256589,123.7942471076509,119.34679913758444,124.32904969958577,122.63041142158127,123.71667018933826,125.20936746795161,129.21735164374252,,,,,,,,,152.44023697767312,146.62843833115136,145.81391750103478,147.97084405411917,149.82066471959345,152.71863875489075,160.4316240818768,162.8595409558015,166.0257555703222,168.06322686344186,166.36960283016205,162.63305490978428,157.2077656473729,152.88789879854713,155.29274084013736
206,2012-02-10 22:14:54+00:00,,,,,,,,,,,,123.95971306450699,124.99528711706755,134.12081695333322,138.97456720399123,148.10976859651294,147.42506339814935,156.75864997276568,153.75096886480023,152.7048119265709,149.6606167380985,145.4102608357789,152.42196336220152,,,,,,,,,,,
207,2012-02-26 22:14:55+00:00,122.83487142645616,123.53071280952348,,,,,,,,,129.73960409262733,123.49743927213063,124.04035573725322,133.28044060758322,138.7540843590323,145.14019287256562,142.39619461831577,150.14759928080056,150.3763506620006,145.64238304705958,144.45077077392656,140.98944965063333,,,,,,,,,,,,
208,2012-03-13 22:14:53+00:00,118.49198092426262,117.53868235356921,117.1602991598153,114.83670043029565,119.60405006974379,124.28480940468175,122.3610228651364,118.92830470543929,123.07311813947874,123.8513321152382,,,,,,,,,142.68133140547923,140.71323240692652,136.16739894028984,135.4488358366159,140.53170583418358,138.2753502047908,146.4486691806034,158.65564129519203,162.81574028844247,159.96423567610904,160.0005987927641,158.08901717097964,146.19123882977024,149.84760024910256,144.1067011067581,
209,2012-04-07 22:08:40+00:00,108.11704467342939,103.98712750442449,104.40359731528609,,,,101.18603535172441,105.90152884126277,107.2720933245986,108.16150711394044,109.31956829410161,113.23756479231864,115.71207502826068,121.50429317662888,126.7702809393316,131.08844973070376,133.26679028636545,136.68107798477507,137.76522246698337,134.3950917902825,128.1981656713782,129.305389936264,,,,,,155.1038221206888,148.91220084895616,142.65969120543414,134.06132104634858,131.08555279318563,128.84719513604344,138.23644569899724
210,2012-04-23 22:08:52+00:00,121.06694753981967,120.82826753079385,119.9132083668068,123.4262669198074,122.95860204005672,120.50356827443031,121.61286702360334,121.8421132458073,120.71621166975413,123.56872294651654,122.88355121436229,,,,140.07202396038912,147.39858718248885,150.71734261560442,149.8444731674227,151.1632387936398,145.67542489357268,139.9567940210908,142.9495610354803,142.75998764426222,145.72143699407857,154.0493628836139,159.27741603339734,163.5707176571743,166.6361077481508,168.71750951720577,164.5500509214635,161.57243581858037,151.4646771302413,149.70685538750936,160.6970730067554
211,2012-07-19 22:15:37+00:00,,,,,,122.2646525321608,121.82699648298922,125.18873116274901,129.30962438289853,122.66863435892489,128.00946053615462,135.78190414778487,138.9824694538822,141.01543066026076,145.82517237887325,148.96481504609366,,,,,,,,,,,160.41666252328721,160.45269037244313,159.15533696311425,151.41044811925082,150.17562174446743,152.62911658248152,152.0265775252102,173.28400608978933
