,dates,nzd0499-0000,nzd0499-0001,nzd0499-0002,nzd0499-0003,nzd0499-0004,nzd0499-0005,nzd0499-0006,nzd0499-0007,nzd0499-0008,nzd0499-0009,nzd0499-0010,nzd0499-0011,nzd0499-0012,nzd0499-0013,nzd0499-0014,nzd0499-0015,nzd0499-0016,nzd0499-0017,nzd0499-0018,nzd0499-0019,nzd0499-0020,nzd0499-0021,nzd0499-0022,nzd0499-0023,nzd0499-0024,nzd0499-0025,nzd0499-0026,nzd0499-0027,nzd0499-0028,nzd0499-0029,nzd0499-0030,nzd0499-0031,nzd0499-0032,nzd0499-0033
95,2005-08-09 22:08:46+00:00,122.21811527366297,127.31220022075412,127.97759499746637,127.3228942947179,126.60796862640697,110.12030262187263,109.71062421835134,113.05894423919821,111.51743427549576,113.92890762721612,121.60304723586263,122.35196230063931,,,,159.1184731422941,161.7816752326254,162.6758232556117,166.27572259157643,160.54220289910666,153.52291427446113,153.06637644201794,153.45493074222526,151.27378668219222,158.97345070260036,164.27205329147623,162.3966431838045,173.41065764207997,,,,,,
96,2005-08-17 22:10:06+00:00,,,,,,123.67610608827053,123.61150769655012,123.51828744049897,127.42743954957893,128.77846671742574,132.63626341015726,136.32184781683398,142.7326253203326,148.10293969540166,152.97309860319623,158.18576624348304,,,,,,,,,,,,174.31142523349945,170.08423244602494,166.92123955111833,162.56400671661277,158.1510351594095,156.50880226940652,160.13197338474512
97,2005-08-25 22:08:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2005-08-26 22:03:51+00:00,104.84456791083834,108.88585940624623,110.83398654566159,114.84259227817962,110.02753600993269,108.7719709160948,105.69572623459302,108.87620912445442,,,,,123.25979916461151,133.10988514763199,136.29843084065632,145.0623485575917,146.48754812553364,149.28872211799896,148.47538095129642,146.71464341885434,143.21304560482432,145.38785991209105,144.960824736061,147.18803129292343,148.14618487478162,157.00103884891905,157.11683047243503,155.45578285889013,157.57281482352366,151.8150271936226,153.707898881956,144.67911083475937,,
99,2005-09-19 22:02:44+00:00,170.232920633231,163.82528112858662,159.5574130475698,145.86423220936027,144.79259959681562,153.12766882733496,146.78451509820476,136.54032080399892,144.02957356659198,137.9193561108776,138.24392481748913,139.85426444023113,135.7633921646276,151.2490602804569,155.78727264189956,150.12802937335294,136.57785212406003,152.01888025788625,151.0547395802128,164.52444926494005,165.3275517263018,158.7081919508975,159.9359800289721,168.0398436826343,171.27537099930555,174.45284433578766,170.51877708834417,167.14220026721028,173.45693328508847,,,,,
100,2005-10-05 22:02:41+00:00,141.5080055976708,138.58431865643925,136.29979687887936,135.51551081740135,148.03146379619074,144.33824300697086,143.22166727275925,140.45785027288525,145.7780500041041,147.37730300223762,146.32381920316,151.65245570855228,154.7328711305468,159.77697000415998,167.46200736711234,172.58662357202007,164.48907855579753,180.56513427117596,178.3567718422089,172.9350196335839,169.66037276497053,168.36106853680116,167.57904602387694,169.99552773719938,176.29043824477233,190.98210509381227,184.9841814615538,181.1068824860484,179.95649692954737,180.62753183586318,178.02965541651798,174.15324121527192,172.5156960850834,174.803821912496
101,2006-01-25 22:04:41+00:00,,,,,,,,,,,118.35513123744401,127.42955680385109,131.07223674362507,135.2114297405315,143.19395956616583,142.81929061349658,138.70496500840528,154.47713974199414,150.22686561335246,145.3793474172123,146.17346615659838,150.11419834809993,147.37302713776893,155.737531581038,156.42893870892743,,,,,,,,,
102,2006-02-01 22:11:01+00:00,139.59717354778275,134.50259020656074,130.21474221047464,134.70060047618844,136.9211698645376,126.39366164425846,129.586714580985,126.44607957143738,130.46092686067868,129.66103705665802,135.4407367642611,134.0407336754525,138.49512980944553,146.38199486584068,151.7099273552041,154.87489230712282,158.9725827003389,169.20085192116812,165.61653307009846,161.8640326254383,156.76889748641955,152.80890100469549,152.18288450806375,156.30959332010036,162.08179806875557,162.70743517309486,164.74393643106666,164.22276762278955,159.67593306167737,160.28461181799537,157.12094780621044,157.28812539389483,161.47080691848967,162.1071123416499
103,2006-02-26 22:05:22+00:00,,151.37308101355444,148.32716616024928,148.76466847310024,146.70264809724495,144.49534083818423,144.66288914429873,144.30599922851545,143.6171549655854,144.12748531825952,144.71270405602527,152.99389769310767,157.5895208016923,161.0791906974135,165.68699854405153,174.99049030231853,173.5491599947277,180.38179861565305,186.23402358468678,181.64789734419492,178.1076987203503,176.13989331373884,173.32674995075047,176.55609353359006,177.304455535318,180.31375320320018,183.87785531591038,184.07086261368977,186.35722198777393,188.5426515799921,183.33055612898144,183.719399562695,182.3911919908048,189.58610908417887
104,2006-03-13 22:10:53+00:00,,155.77481234683455,157.68795416420386,149.3678128913712,150.11296064637156,148.1060076433834,147.20301108024177,146.85076773978625,148.37445848801497,,,,,,,,,,195.78284376818908,185.5988766903311,179.43282041742117,180.74811942507586,179.5922344428277,179.87207451237285,186.33194181163006,195.77148224473717,198.31955448996968,198.53093593892035,198.24721251383045,203.0131128216791,202.99569498611118,201.55762310074232,198.8454605501384,215.94014711984101
105,2006-03-14 22:05:42+00:00,157.39589432612775,147.73039016091292,146.73012387427627,145.2237245660062,143.81525396349673,138.4530678771209,138.59500224910445,139.62001961968656,142.51228637877927,141.29544753479763,143.13833324118679,147.74175684724963,155.71858187864905,159.28305948455332,161.91856552667474,164.95844030526789,162.41814917189868,137.71647760776244,147.78527206306933,172.30231810903834,173.82933534072686,175.2819022504492,171.89403732304166,175.72510693639725,179.08612505392284,185.51585388948737,183.7348652117281,185.41194376163017,198.0483103423856,198.4825930434735,195.76054875838196,195.67837386962628,193.04638621546366,200.77075887833564
106,2006-03-22 22:04:42+00:00,,,127.50966350241825,128.758132876862,124.71035490293362,123.37980887091803,120.27339137229464,120.63552009257857,121.08146480995504,124.27638979772497,129.54321700090117,134.30551047394493,140.18332012441886,143.73508192967512,148.71192552743295,154.6385185029879,160.1845161222983,161.60506482099112,160.59179567103365,,,,168.47308271401903,155.1479370922495,155.38413519122463,162.54935017146886,165.30495645589787,161.81477014057478,165.57699521090026,163.46486569426193,167.45434178595823,164.07616765237162,165.49593440192155,169.1123895339519
107,2006-04-14 22:10:48+00:00,,,145.84781032796604,145.50549389793792,,,143.95722214741522,140.27956344771474,147.0224257728946,143.8550562658687,147.14335928339662,149.5169473060803,156.42138242434453,,,,,,,,,,171.9978904984198,170.9155545563284,175.5732702038556,178.31533511197694,183.78075715772752,180.41982261604835,178.17968188615694,180.30354021868243,180.72028942804494,184.1781036659787,185.5472712922416,190.97367562800247
108,2006-04-15 22:06:18+00:00,153.045265522977,149.22299102720416,155.33994568634853,153.59316084132968,143.82696602547642,147.49314603527708,146.74162903923673,147.26834491755037,149.0387467591553,138.7037741362195,144.73519780170204,152.72433290283328,154.20450964829854,159.36520320595167,158.94236789513582,167.0534609660721,174.31776157844175,180.06110887027762,175.94188480024008,176.00047104539044,168.1036180502156,164.9801257788349,165.0296083841145,168.94926259752896,174.1231743084296,,,,,,,,,
109,2006-06-26 22:04:32+00:00,164.1578412458806,172.0794912743526,169.64884134828287,155.80559350517723,151.70094458594087,151.05635126714952,147.02023834637572,150.5384336532629,164.6610311308928,150.71496852770295,148.6447806386882,156.46846302671204,,,,,178.2840937966506,195.92583290066315,188.85038790376984,,,177.65600187409018,181.55323518484514,,187.70536388748224,196.1338462688939,198.24886288537613,196.93326542229082,208.1597908708555,211.43136192437606,191.70642692320195,206.32788195659367,207.40963124004494,206.72740358148917
110,2006-07-12 22:04:25+00:00,140.04763202090626,148.29137317430482,145.19034512560978,147.20056408987867,146.56419247705435,147.35186532006168,142.5913860850306,144.56101762076293,153.70906757406917,149.84897237921308,152.98265825047247,156.15385960409242,161.29144107335148,,,,163.52569593503137,178.4457402903076,181.4783268755665,178.0239110333821,,175.6316411324815,175.7760551441733,175.50369714935255,176.16169829674232,183.01649428543783,189.4047380317391,184.19630553032226,187.91269916986016,190.40743170070863,176.88190542788584,172.23669455347354,171.7971289112462,181.0209979700103
111,2006-07-27 22:13:58+00:00,155.28321915438244,154.64006027228697,156.80614261495705,142.0745502128112,144.02904129346342,143.6473891693836,141.07552078941808,144.8895275953963,146.58391953315163,146.79782162357714,150.3735137993588,152.4650824081033,160.98819432218122,165.00782787070554,171.0569850974332,177.85251397586796,174.36097257671125,181.3408860841875,174.41922789903964,173.82490089766506,170.27694255540928,171.25827804497976,173.40896697219716,175.91291161740128,179.6017130723688,183.92089744709665,187.64582748120682,189.82014185344022,187.52460594275288,184.93962155383014,174.5463224575389,176.49533243609648,175.06831937167675,173.11055306412334
112,2006-08-04 22:10:28+00:00,136.13017337462665,138.58654398905904,138.10784895977127,138.93400570274704,134.0695909841652,136.53450237553827,136.22212184585882,,,,,,,,,,166.2262598355421,175.3241842555281,173.41339558423863,170.64993771107626,167.82945944493983,163.5303347301611,163.66471029965072,163.61553076906367,171.14952501624063,174.00427864887303,177.5568981930322,179.75265609358968,178.04035762399437,,,,,
113,2006-08-12 22:14:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2006-08-28 22:14:23+00:00,143.59333287819152,143.06345131093178,142.04552969707044,140.21173801848397,139.34722692417915,138.2006411258768,136.39121507497003,139.08607674254023,134.12318512887234,131.9420536920701,135.60265473989705,139.64622475801488,139.62617121545622,145.17121899260346,148.38422954240116,154.87611104380332,157.6577211270419,163.5839990420224,175.88761784891523,176.6781364293818,170.4631189271695,169.1275427178859,167.09164319056316,168.51578775564585,173.24839406030102,174.53184331465394,179.70348807221066,179.96406717139575,175.7409594566718,179.35115060938105,170.52172387790165,165.38279937174022,160.12012095470777,159.5669558346748
115,2006-09-13 22:14:35+00:00,113.31297086231376,109.06711373556614,,,,,,,,101.1177713802341,98.99698090681873,103.19754213333971,112.66789611621834,121.58925127968791,134.92978843636575,139.92950866167638,,,,,,142.0360840270652,139.73163021872952,140.03580378848406,143.17915769004944,150.6139886004699,153.57160269316302,153.18514276855436,160.615894074888,156.21402617832757,151.8577973320145,147.5984319151992,137.64341007798538,145.5254388937687
116,2006-09-14 22:04:09+00:00,133.7632354374265,129.16576574218342,127.39293082109307,127.3763285341469,126.46001166311984,,,,130.29958686357315,131.6988004227078,134.86059029832003,143.0157306929782,142.2534232187029,149.58503517728772,155.29692366714653,160.20309282250827,163.3521142637858,169.6377320698154,169.16720462028297,161.87614443838376,160.9615938959594,157.29151009214007,152.5811114993835,159.1029198686201,160.05273280182945,166.59940852677187,171.531832699883,,,,,,,
117,2006-09-21 22:10:16+00:00,170.68900370999683,165.11748280006577,160.52189649024496,,,,,,,,,174.36740888319628,179.60833627151527,178.8525719713269,187.71967102084403,194.2931217392598,198.0725000084497,206.93651949009893,200.3721465898131,194.2556881166578,185.3045771776347,185.84470933576415,183.512548469683,,,,,,,,,,,
118,2006-10-08 22:08:40+00:00,167.4202343645542,162.66744855004768,159.67779751435936,155.5861587254525,151.33354627042496,153.9022120204504,141.40041091345847,149.04731120738217,149.55269773806168,150.87223225733888,154.52650792029414,159.32710199700023,169.5302405903775,171.55287335523388,179.83578889573775,185.40211245314165,190.48425033950383,196.81343250749921,198.8614293310602,196.614944966701,188.06227104909624,181.2191071100641,180.6933333848616,183.5147733871188,187.78814114311606,196.60489744176013,200.12974471239534,198.69394023927276,199.3166146684951,196.38812841590402,180.56871839626405,177.65849093275267,188.65413408637397,191.6601560820989
119,2006-10-16 22:04:06+00:00,131.35205907720598,128.30613497240512,126.51109548707453,124.50148518470878,123.22078480046638,,,,130.03701888172765,130.04235305979523,130.8811087661561,137.87474011742765,143.7129964213098,146.0255894792626,151.7115245972027,160.008370713714,159.04537030837497,166.76822654165,168.63779831430526,162.31031884647447,159.85316563679865,156.35145638960543,155.35027756183277,157.6951196346697,160.17065497776431,167.1821213342945,,,,,,160.47016818257904,162.87618298848244,158.94154754504393
120,2006-10-31 22:15:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2006-11-25 22:09:07+00:00,139.68405826571075,129.76557145549552,131.3434960113645,131.04116326118418,128.72801761509365,122.83578642269254,124.73279345449542,126.6443100502577,131.22482793161703,134.7899314394762,138.53953640833876,152.8470201259854,160.44268772391612,166.11751671459837,164.88888620219925,174.08827083816567,179.58858894506133,180.38490719894463,180.1663565625681,174.73882622116966,171.794295258916,167.4840507962345,163.72613175109842,164.7404273879062,168.72706050538935,174.35466014766763,178.85559816030604,173.64949541037336,175.56721135666874,176.02258184542558,171.36313062179244,171.92516645405658,164.1786180705579,169.3699528858203
122,2007-01-03 22:15:37+00:00,161.5713791131997,157.7447183553926,157.94228047358237,156.28556238830373,,,,,,,,,,,,191.08137306722622,171.50190321282832,199.60843423327273,194.30060531767202,191.28659783362897,180.38879059024651,184.24995990757336,187.17386461423166,185.45915258634602,195.3823596528536,217.81384290261167,,,,,,,,
123,2007-02-28 22:11:16+00:00,151.19886815973837,150.69741376498553,,,,,,,,,163.8942399962376,156.5990793006722,160.31432580557606,164.59976297831835,175.4276525479421,182.02032670678108,,,,,,,,,,,,,,,,,,
124,2007-03-09 22:05:07+00:00,146.60950031102857,142.30263300515188,140.37451190406284,139.08867706176986,137.11718805644358,,,,148.36934921332278,141.98469486984527,142.92610546113735,150.17503226932234,156.18583799098465,159.72620951684712,164.55320070657407,174.4488321169774,176.15770685502775,177.95529781294047,178.4054101248449,174.5749279362418,168.675816183765,168.70150117904512,167.9567892289685,169.4699659655887,174.90614428722927,178.3953731392938,183.1545156524567,180.0854313622791,,,,,,
125,2007-03-16 22:11:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2007-05-12 22:04:59+00:00,145.8656197235864,140.90798622774275,136.11891793564672,134.98672352877944,,,,148.13630587905385,143.82335163767658,143.98531012038848,147.29157138744665,152.82836014573604,156.05911610488545,161.00871454124814,170.2954815295634,170.32762424921896,176.03217098472692,175.83370096948642,176.07492773008704,171.9602673624751,168.78980150543904,166.11631971719163,166.3529264270916,168.45186950185285,176.37515209195067,,,,,,199.1234769323912,191.3297071071607,191.033111442667,192.22509400029725
127,2007-07-06 22:11:01+00:00,153.08487191998728,154.53566633656115,150.25661034625142,,,,,,,,,151.4986329361907,157.3920012674448,162.64124196861255,171.23455124805616,173.20875784823852,176.39622171498405,186.00441954828875,185.89664719080412,175.55837287191056,174.1970093781421,174.36689114445124,,,,,,,,,,,,
128,2007-07-15 22:04:48+00:00,,193.78701161779242,,,,,,,,,,,196.91143960536255,,,,214.7527730524057,223.01678763669042,,,,,,,,,,,,,,,,
129,2007-08-07 22:10:52+00:00,,,,,,,114.7990119897668,107.68300577749119,108.14349688706892,109.48811166370595,112.73922698648016,114.9425404228569,118.80968855093505,123.2633820918291,123.55743844768946,122.78850940251684,,,,,,,,,,,,,148.67983694384006,137.6379108314511,113.1620306297113,124.43539048796478,108.8978524901959,
130,2007-08-23 22:10:46+00:00,130.3550576944509,126.96518481647539,133.21461948756277,133.81595887346614,134.08325888766535,134.74588107370454,128.34463733188156,125.85501878056039,,,,,,,,,134.70727501061376,148.92521825954043,149.81941778247182,142.87749460302365,142.1762196570419,141.12306678671536,146.0821727687476,146.40696552987373,151.7387000840726,159.16209198469386,163.13991417809376,167.30223021576043,165.4530675202837,159.34510238922684,,,,
131,2007-09-01 22:04:31+00:00,134.2728690342308,131.08758772889968,131.43588818630496,128.7752689637166,127.3427234417711,125.79619007198235,122.47010950482742,122.91415443120235,120.45678787899237,,,,137.38533247324645,140.84549024409552,148.17512727301846,143.0568432181848,145.32886197550988,156.94715092369722,153.26254189025764,149.11160057246087,146.1904363275842,144.25884687221284,144.64759205170668,145.34841765495364,151.48320372725024,156.00013302211823,162.42266436752266,163.04839866056147,160.36756475803784,158.23277962805705,146.36005777528078,143.1849167070808,,
132,2007-09-16 22:13:52+00:00,144.82438340057456,139.7748731750691,139.07988472193506,127.42843198890766,124.18206398227287,123.16440714085802,122.03801213236791,118.46205809308927,118.32686351433865,119.63699972536554,121.35568610151711,123.90981271308269,143.2082088233436,145.5073393472038,153.96414693549394,159.49458978145452,152.7141793265248,159.21424462014588,159.98734654094147,152.07939208152612,149.7802653903487,144.6373208364455,140.08603088318176,140.49758235446478,141.15771457881814,154.51779852558593,155.80822612377682,158.3023047589935,161.870867646719,153.81269705275258,149.59015035805763,137.5845598175298,131.37600200990926,152.5777464843401
133,2007-11-04 22:04:37+00:00,126.34601626292879,124.85034439607095,125.66565444229994,124.84393029080682,125.44815973253434,122.41080245712504,119.75487615472517,120.90040909730685,122.12623443453091,122.3358543054892,124.33805063250928,125.5095470477976,128.0085517615898,132.8226712943678,137.00138857298072,140.50493372683547,,,,,136.54543470997424,136.22571303975485,133.3158834462842,139.10662102164548,142.85582341855246,149.38859989354165,155.67852823282863,148.5095103214253,154.03573168125374,146.0999353936828,142.10110831635575,139.52357487421358,130.33871120865535,139.62757546256958
134,2007-11-20 22:04:46+00:00,,,133.66918253978312,129.8541019964345,128.4329481541443,129.74177243548186,129.3737116317292,129.37209916225515,128.91376905137022,130.77675884565687,129.61457817455266,135.05822617306274,139.21927466451635,140.54208529199428,144.05449698729655,151.34752135494136,151.56508471005876,156.5354804594028,156.48781469127124,,,,,147.71453242782044,157.24814656300003,155.47020676840555,163.84628937711602,158.7194337841566,159.8207134983686,159.95284090176852,156.53728286860522,152.14379005648357,144.57186814540253,142.17568343466604
135,2007-12-06 22:04:52+00:00,130.23025432700263,127.28856648106608,124.78612587482633,126.85569731145952,122.3899105764391,120.04759339782198,,,,127.59947967684533,132.57994379301874,136.0138704330021,136.14670596150896,141.69029143470004,148.10839170981234,152.89191638626826,157.76245346492902,154.0722930186003,153.81153194943346,148.9717363595356,143.5410892270765,144.5623446713126,140.5907131731636,141.83810129790257,149.7041025452939,151.65520338279651,156.18865559799508,151.2923256233123,,,,,132.23685751852958,147.38330253884337
136,2007-12-22 22:04:56+00:00,,,,,,,,,,,,,,,,,153.3235055989054,160.0872815202885,,,,144.76195613035156,144.91888512544082,150.3391282882269,153.84472596798742,160.52480218234098,163.7465090587204,158.55095426533984,160.5738982465541,159.44736741946252,152.8613707167978,147.9502273357172,143.5639386827818,149.35351245485322
137,2008-01-07 22:04:58+00:00,138.71284472804103,138.7325800880439,137.1568804991366,135.42230186944246,134.37201144903386,132.0431672698204,130.97903050913018,130.65354402570892,133.49146607230236,133.7875347293898,135.4915385198578,139.24407040622967,142.92655492827842,,,,160.2600306570789,164.4931943871299,161.0114820558365,155.86060942637013,156.19319241235556,151.02896961837888,151.42449420722016,154.24278720454822,156.79291488692724,164.8657421151729,165.27731589517992,162.27987471451792,162.6632895931153,159.66899201606077,157.0160661537351,152.4259195379277,146.69165106133985,153.03940977890622
138,2008-01-14 22:11:08+00:00,,,,,,,,,,,,,,,140.38500829540436,143.69139775248914,143.2730013871944,147.64167768045763,147.15762484289024,144.94907354860447,144.5097454642672,145.76202624595362,141.93139376559304,146.87615512946527,154.50635745314725,154.522546004706,,,,,,,,
139,2008-03-11 22:04:44+00:00,,,,,,,,,,,,,,,,,,,,,135.65943376277522,133.4515008823842,129.398384001913,129.72151612331558,136.28873233439793,137.81737228378876,139.70003267374358,142.41011007476837,135.42959580106856,134.1012270097621,121.62248201326321,121.1710232918137,116.66501641856013,138.02097383773835
140,2008-03-18 22:10:55+00:00,134.36571608212867,128.83541912298122,128.63640162925077,127.31752523916222,,,,,,,,,132.4500977555449,138.08123387357097,143.36449975350618,148.31827086237365,147.36636451265127,156.76033854874086,155.45196990727376,149.82033529259184,145.23718526991212,143.97241415897253,143.3183125200905,144.9780492414069,,,,,,,,,,
141,2008-04-12 22:04:44+00:00,118.80738757296993,119.54624246816627,122.33240185686199,119.09977905297363,122.049054218944,119.30111177307825,115.43072064959472,,,,129.35432861676395,128.61404267125258,133.87847567129685,137.301286481031,147.08894270447948,146.8033581645888,147.72340934759538,153.48387345025714,153.8081436714574,143.54433798672392,139.53887967414255,136.41132075948838,142.4007788945647,140.32404920714012,145.24483936038905,146.31747814682342,151.75577240694116,146.57844249564027,144.0555620046782,,,,,
142,2008-04-19 22:10:54+00:00,146.10339649880342,140.16019213072136,139.87085847330587,138.8535204579888,139.64626365567813,,,,,,,,,154.465015799159,159.55539376494056,165.00609778602652,167.2075290129842,170.27799511887895,169.11792022380516,166.63886551464793,164.80624263173155,160.60988822304438,165.44999474432177,165.50621516083618,169.5282128469423,177.82575112569964,,,,,,,,
143,2008-05-05 22:10:50+00:00,141.72961207475885,147.85157379573718,145.58577117804526,143.84925529780608,140.9605373868071,140.0296883511247,135.6055389766058,134.61082133670504,139.2589167698416,,,,,,,,,,163.29465342239337,160.65219311355952,158.68147444415118,156.1496798367153,155.56747481106163,154.5388238249892,158.3305436410754,170.4034338405482,170.761175078983,169.9964888038291,162.49687778242082,162.8497950966268,166.95825619686448,155.4541008383316,,
144,2008-05-14 22:04:36+00:00,127.80022315159746,128.1833393163522,126.96607863680927,127.01991763622905,124.52349938653055,,,,126.1015083639453,125.1188868824313,126.36234336276593,127.94842442438983,131.31287117129847,136.29145396000092,143.5836448239809,151.03621576073425,150.11974375709312,153.83972732856625,153.1062252639079,149.0138535510671,142.79042146915262,141.92920181945826,142.85438375727546,141.99399994643437,148.7366912705262,152.77028415923618,,,,,144.02062694887823,141.30118526330796,133.16211058733424,143.13933897407162
145,2008-06-15 22:04:20+00:00,157.05090341895118,151.30082380302582,,,,148.5747537768718,143.41704764057658,143.19533997095007,139.4230282516786,142.45409116284927,143.68089451613798,144.83452410820746,153.88367399302268,159.7839276230438,169.09889219914623,170.75613455324972,169.5094157374541,177.26681375670935,173.2392319817218,170.5470153055645,166.33007400644658,160.30176746307143,,,,,181.99317741637628,174.38413376929066,171.2988332427656,167.95087950782005,161.8111586686002,153.6282743293507,151.3579949442434,166.43484197987624
146,2008-07-08 22:10:15+00:00,133.16941996867405,140.05986249789086,137.15221958992615,,,,,,,,,146.75564572068305,143.09323823922486,149.2201900560066,153.93864316743122,155.94914455275315,150.77038991129666,166.79179618203875,164.39538629255108,155.75023919591828,154.0528880836556,151.88845246018622,145.63159453576526,,,,,,,,,,,
147,2008-07-17 22:03:58+00:00,157.81530773094107,,,,155.32107081492546,153.17259437367565,149.43592794589193,163.69628175718918,158.4987943100358,152.72408635913314,152.1729205341287,155.37184315000312,158.57915538186958,167.770115782173,170.14864688434412,174.35384014719546,169.1307547932085,174.7380524485553,174.07817145217587,171.94959022314225,,,,,,173.1610403142235,180.68807332087852,179.44232473270407,172.462907468084,174.7846297840947,162.82606489929015,162.36880759240273,160.52646425948274,171.66043269017774
148,2008-07-24 22:10:04+00:00,108.19658718876242,111.50050122541262,118.27629703479501,,,116.9417856182418,112.21959298283114,112.89113713964707,,,,,,,,,132.7839343728117,149.56209093141052,151.04878034209457,145.73207078359988,140.1775834784453,132.77010009563188,127.59951711396118,130.37590159328323,137.71193635914494,138.4837177505417,142.31595003513354,140.3666027951754,144.48419819490954,,,,,
149,2008-08-09 22:09:59+00:00,121.39818815892494,,,,,,,,,120.71058628586991,118.07676957152052,120.44171841306306,123.55147079508455,129.31495736386904,133.50283998334893,139.7775478784189,128.4954633948204,144.3542159967382,144.82677236754316,139.4307961817348,133.53828735761647,,,,,,,,,,,,122.32795584217888,
150,2008-08-18 22:03:44+00:00,145.78259544841134,151.79948443969823,149.24856133229983,150.11846554946655,150.30477170265692,,,,158.03087004066347,147.01638306874577,148.58895507773713,150.65409251318542,152.2382061158396,152.94106694244095,153.29388283640452,173.1903643938295,178.39065741371155,170.52777334008186,164.23954367577085,160.94953035379237,158.28226429473696,154.6359828282353,154.99644938925576,159.1270657042477,163.89466550902063,178.60594692645898,179.11920474693756,,,,,,170.08266764812484,
151,2008-10-12 22:09:25+00:00,139.61404011190703,140.28738403883847,135.47537625303195,134.13211983778933,131.2513536379376,125.70146684867366,134.8285742199918,129.64722704918148,132.3413399955843,131.6500118841244,134.3584892195975,,,,,,,,,,147.7036653469895,149.82457604102257,148.2936755166802,150.2355549891706,155.2287480257471,156.6702916442884,161.71944852903337,162.40777493575652,161.77459925859446,161.77510568941042,156.37272246901307,149.66037458944106,137.29685014447807,142.0465162497019
152,2008-10-28 22:09:41+00:00,,,,,,,,126.34889254606657,133.9877918448803,129.39417327551587,132.63300111819532,127.15893110022404,115.15033771346538,,146.90341796255586,148.9000951285419,162.00994351486037,168.32426067389417,,,,,,,,,,,,165.08074073343136,154.51074398530662,148.83108922830684,141.6800024097526,154.80817029240495
153,2008-10-29 21:58:12+00:00,,,,,,,,,,,126.22503013544136,136.0311815129607,130.7639031370751,136.10471428274414,143.81730214896547,141.53691638876265,138.06723087645847,144.53086262335665,143.63104102369186,139.10582128113055,138.89081715912153,128.5469999862754,129.2462960233375,133.93530858683945,132.9297337746376,138.82220103888568,144.73124910067148,142.7210642595295,154.50804993315163,145.04043066531307,141.909486701448,140.53900556713177,130.19329566519346,150.61537237256988
154,2008-11-13 22:09:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2008-11-14 21:57:52+00:00,137.0750953355999,135.27048726748663,136.78755349557082,136.403361930978,135.02118299844153,129.32745754498762,127.54236435841747,125.6265076007321,130.8104194270843,137.8454483509242,139.24099683097643,139.0038212175545,140.5853844406301,146.78624209744774,152.49362058121744,156.79097756146112,153.67631320169036,158.35393525834758,161.18919668644727,155.45890642396273,151.50397890814548,148.98339050053855,152.534613625548,155.28960294733938,159.01911374919706,164.02510192679753,163.3846434666114,160.69095680991876,157.9738822565011,155.8517757831511,148.23068076377115,145.6294537586628,151.0131926675636,177.55994019586865
156,2008-11-22 22:03:51+00:00,127.19429150509698,,,,124.59107538447223,120.51338466225722,119.40131396868561,119.07999888174326,122.17303369637416,122.44644877736557,125.4641423923028,126.908132849508,127.54946728580678,132.44630022971168,139.52669271639232,140.83628112013344,142.70525425952349,147.02563126201008,143.47253396430523,139.30339013407558,137.18750263408512,,,,138.75346453741324,149.7137205979239,150.01615556726762,145.4467718789951,147.783830666847,138.1716774962867,139.52350401929039,131.52653319674903,127.56435133725809,144.83233513288548
157,2009-01-17 21:59:44+00:00,101.54743602514773,111.04043324340586,111.97713512833229,109.45774427287884,106.95389636909566,106.18183955520328,106.2104987076433,105.21959406094248,106.0170802572872,107.14304453760681,108.05040767203072,111.62031528353614,114.57780507035537,115.9888388064626,128.7729030524717,134.60665564555742,132.44401311986707,134.38696949794735,128.73854214016725,123.5111842425392,121.20915598019664,125.72768122849814,125.2074230128166,133.21445539540548,130.10478505852572,137.00638144467322,134.70430755112298,136.83317361588985,133.4733540645475,128.2384987238043,122.08662454697574,112.98161710797186,106.46467315268322,129.5284004915086
158,2009-02-01 22:10:34+00:00,,,,127.83817026465894,125.3258363283507,124.52942044340762,121.31326158937021,,,,,125.54918055478541,128.26027705514855,,,,,,,,,,156.05131984710698,136.0243319477295,140.9600224382879,145.84048381082806,144.68821827382362,142.0789314921047,136.9390008596544,137.73881112432358,131.11752368243305,123.28619853782502,112.76991648120513,120.98077751216692
159,2009-03-30 22:04:52+00:00,146.34832319520206,143.7167649407674,142.55849732305683,139.504597446314,134.4448736585449,135.98752466961122,131.7456690678851,130.4633974119502,133.04304025949654,137.49037478174714,,,,156.19837705630567,161.01774968126182,163.61805778268376,164.11354319669545,172.3466381837204,166.15927174981397,160.57461287837066,157.4352877025961,152.9698841937802,151.0173545536893,154.3986813349532,160.46117436199157,163.1224166364334,164.57302310322567,162.4680568496036,164.8096476518868,161.66273108766347,154.135992219363,149.9806590013058,142.3560522107761,150.54222877361462
