,dates,mex0537-0000,mex0537-0001,mex0537-0002,mex0537-0003,mex0537-0004,mex0537-0005,mex0537-0006,mex0537-0007,mex0537-0008,mex0537-0009,mex0537-0010,mex0537-0011,mex0537-0012,mex0537-0013,mex0537-0014,mex0537-0015,mex0537-0016,mex0537-0017,mex0537-0018
132,2001-11-15 17:50:55+00:00,199.64249549815497,199.97241711125514,195.7679691082912,200.33151166979874,206.7974448719004,211.66263501433963,207.33700706341259,205.18038078219737,204.68509452741498,206.08547015777066,206.6369430445673,206.61799233596395,205.39788800241638,207.48298052524228,208.7653035174293,210.540578722299,219.78935627765222,217.7609517125412,213.86834613392392
133,2001-11-23 17:59:56+00:00,192.40377946045257,193.74871564940193,187.74641042694955,193.29425698417174,195.3752921441225,196.44065029801826,193.56122178669816,191.425925319179,189.2476632540895,191.54321322930312,194.8064399965864,189.39983374502538,191.05886591880326,193.3148092346868,195.36201224169105,196.7546373545442,197.64507588841798,197.30824390801126,197.82695081561468
134,2001-12-01 17:50:54+00:00,192.7043646941296,194.72623011775173,198.01525964516287,203.07173150495072,204.01571873022266,204.59162466297374,204.9289636309949,204.222619798415,203.6591905082886,200.56166930575168,201.79588796882473,199.87515609880515,196.60284536685234,196.22709623302214,212.44174237973326,217.094088061734,218.52079569867018,215.23586052643043,212.0694545829371
135,2001-12-25 18:00:04+00:00,194.7572122977938,198.64744729024326,193.91297801023828,198.65579773260518,202.86791376830067,200.70379938432228,197.502920950156,197.0196439852332,200.51485437538852,195.15410564685627,198.63017203581526,193.85082039906405,197.6726592239681,197.13290542472234,199.78831955543797,206.32579236449024,209.9809347136079,202.37262921095228,198.32477894396933
136,2002-01-10 18:00:09+00:00,186.62580948262774,192.07571783146173,185.2430427578431,190.58058087880437,190.02382369466181,189.62601027069528,185.64194642326856,183.13618268492496,180.47765188546626,180.18244033600106,185.42967294150128,181.45273037336747,185.83680606471071,186.11672368511623,187.0470172765349,191.0045649495471,197.12006756612658,189.09749433537073,186.24538865745953
137,2002-02-27 18:00:20+00:00,191.09576061824177,195.16201706229776,194.2642940348037,194.67100608737636,194.5515146215499,195.51484337665164,198.57131067981243,193.77257907546527,193.52788958007326,193.43606318607462,194.00014128204305,194.29961195911343,197.30582895779335,197.1718918658648,199.0705166687329,204.1713749864989,203.12331610480894,203.6067217390496,202.93071129242847
138,2002-05-10 17:48:24+00:00,193.26489841971048,195.91237953080505,193.41635192268677,191.60206733077308,200.26020726532713,203.76953518180233,211.7148553906982,194.64917334181186,194.81243084949392,187.76913573323293,187.806246539408,191.91079895443545,190.93696700238598,193.57192837139735,192.7417932999888,203.95733495090414,207.67791990210551,198.7711363531189,198.44739359835754
139,2002-05-26 17:48:05+00:00,200.76099384357846,199.21377086454734,196.6124623858381,198.069939599849,201.13155741956646,206.10211611023544,209.3158161827575,204.46169721951244,201.98050878221034,200.13479233581086,197.2980285716953,198.65032377662357,196.28939408940425,197.55902058770934,198.70579945620977,205.12014384705353,216.34005239423934,210.75620233960257,209.7348571345837
140,2002-06-03 17:59:59+00:00,191.43263675896966,190.4568719068852,189.38154304988197,191.2823692905196,190.9852482617363,195.50562933885706,197.79360657461868,190.01520397824828,188.14321771320317,183.07426816875915,190.66252984293368,190.22707557774226,190.07109013093495,195.80771647964636,199.72843305818301,203.6013655116635,199.84706161877176,201.34920075571216,198.8429285492738
141,2002-06-11 17:47:43+00:00,199.02689132559314,199.13702147611085,194.50679010822674,197.30520171263976,199.01768445357587,197.69911585221462,201.32958680817254,196.45868989589323,193.6171546474625,191.9155255497856,191.6851287225117,195.99726072306987,199.0336025806499,201.26310838384302,201.08274025083097,207.36538358745585,206.99060930582138,203.25399109182422,209.6223652001533
142,2002-07-05 17:59:48+00:00,207.24378697863895,208.70377945507667,208.35850455796654,210.0490720402913,209.84583174210474,208.98437230410312,211.4451006880139,205.01229671024637,204.34052145232675,200.62551171838751,202.62809706922846,206.42297332973098,209.14731130421174,210.28951416103956,209.04128767874505,216.1153733254386,212.34167836909214,216.70399741085123,216.93700501391686
143,2002-07-21 17:59:39+00:00,190.84030121212265,191.15697154825583,186.26313585648273,191.94119894739063,192.15195743357108,189.80767762501765,195.23099232219658,190.7894059875745,192.57306492283632,183.78766887004855,189.40058987613006,193.35389979024737,188.74849310399918,195.32271889164198,195.71082863535108,199.48171985081655,198.80351854601957,201.14777692089024,203.42871150789557
144,2002-07-29 17:46:35+00:00,189.13289139559552,192.36428712685642,191.75666790027705,197.67578703709086,198.78019952208706,195.5823411768603,200.0361616923582,192.07463360204628,193.1534339836466,197.4977570567935,196.54385562972297,193.02227072788898,194.25997965225375,195.50820061483395,200.02659764004008,204.8057888798947,206.5879489941825,200.0592968540696,203.88889452436229
145,2002-08-30 17:45:36+00:00,197.45088771429232,198.84267287917407,198.6191981128514,201.56548755568616,208.8317472187422,203.48673974612151,201.95379301841007,199.49573866406286,203.00224544772522,206.32032732677285,204.95834656587326,203.91602652721988,199.99007850988227,198.44241178072727,202.90119668546754,214.2575397782843,211.65851878935464,215.1520957128469,213.80096163528523
146,2002-10-01 17:44:49+00:00,195.7337366030901,194.6689434002086,185.87811345666532,189.94388918216472,189.30708670040198,194.03073747546824,188.7852962027611,186.95990528043467,188.20831231856124,190.7950714861652,195.48642974376378,210.99521349551824,204.68109422456547,190.43958967993638,197.9975928168271,207.35347960374327,209.08807469753992,209.17700836082577,209.81428584826074
147,2002-10-25 17:59:10+00:00,196.1605914476659,201.50686952124443,194.1591646518077,196.48866689639567,200.32510604529915,205.1570639608969,203.9543010555922,197.23044461260727,196.98858460731356,198.0893118613495,200.87889002998236,202.49209958424547,198.63477450880654,205.8866835840248,207.7174264593893,213.07349532190094,214.48298049248976,212.7240775708159,208.82920911807616
148,2002-11-10 17:59:15+00:00,191.21109931354397,195.58289767785357,192.46210381224296,198.44744581671145,200.49867047692285,200.56070383341208,200.38094353558182,196.68902769658231,198.90336962743683,194.4540942327306,197.5825791839657,199.88573579776073,197.4298930105169,198.99597334056355,202.59613451477412,208.12311173545004,209.78584737393925,205.08014807324298,203.0692808802151
149,2002-12-04 17:42:53+00:00,198.5760476926769,201.6252517995958,199.84706681983008,203.20006289854138,199.8620139021315,201.60202308808704,198.69867353478065,195.24659361293942,193.79672194789813,195.3210748342953,201.5324085851532,198.8021261108622,202.13004771496546,204.93142671161195,206.02147952942025,214.5468484306386,213.62142153240814,215.00722920692402,210.21602209545046
150,2002-12-12 17:59:37+00:00,201.85069301145262,208.24453800501811,200.15788569958855,206.4687027110072,205.55112117452848,203.52676004908233,204.53872818817055,202.00875718170514,200.055193281867,196.70683973030685,201.5529801236435,200.17839842318529,205.01227129797186,206.38850116314188,203.80582865468028,207.5482087912686,211.18135870861326,207.68332557108414,206.86621902240648
151,2002-12-20 17:43:07+00:00,187.37805921683128,192.25164943320883,188.59635524555756,190.63913447657816,192.72360499112722,193.30975701848044,193.1198311021385,197.77932643109747,194.1261630802486,189.86247001962178,195.66479766251956,190.87274532477585,193.4083185209097,196.00845493336914,200.20857346559444,205.75742864340765,209.8293115412237,209.5942660845552,200.94873588315627
152,2003-01-05 17:43:32+00:00,189.126492647005,190.92777514401,191.86927832824745,190.14005484469047,193.3968162096246,195.01914201577387,,,,,183.52510040220196,184.17525573746528,191.45706696180085,194.3030316446292,195.3492463410086,200.76232469849595,203.54231947333568,203.33904266613536,198.73490030079327
153,2003-01-13 17:59:47+00:00,182.9942632976889,185.19060189816437,181.8272576464285,183.51790405165886,185.2298889425367,182.6619539968662,185.0692357663227,182.1452505868014,179.1904415868247,174.28889610303423,182.24020035123672,179.13068059186423,181.99660883371928,186.5846125675896,185.50451182564802,189.64612686369517,195.21653189961282,186.19212090303506,186.08354472346804
154,2003-01-21 17:43:53+00:00,185.63449521696072,195.96213904169008,192.92515687047342,194.0656254494673,197.2196309711006,196.9982957853445,193.5828276741801,195.34620961844027,193.25905888740348,189.21151917396486,194.12503768337993,192.40631888607922,200.40915789373537,200.19039703611855,203.0551731421217,207.54681685103574,207.47521194232104,202.7116616080695,198.35347835767624
155,2003-02-06 17:44:14+00:00,194.36196346725535,195.88093172249756,193.6647820301577,196.09827384219486,192.39867174010635,192.0511136670465,195.01494106458046,192.70315979350679,196.87963052867718,190.06846143167493,192.38122271222377,190.85827157029976,194.0264136918528,191.90624117256317,196.15810585340637,200.08064824534318,202.47601490657226,197.0979494344249,194.71428993318474
156,2003-02-22 17:44:37+00:00,185.08622141855855,186.3793298518081,182.05947869773104,188.73864661046406,196.738124142099,197.8430374857208,191.68706548202488,188.63046217753737,187.0565661934819,182.86011291859913,180.85430570982362,183.78839703169558,185.71396099604078,188.89372672680818,188.06525754513007,190.31921787929372,203.6500258536474,192.82870467365578,192.0977859111681
157,2003-03-02 18:00:05+00:00,193.86033908919282,196.68656302076457,191.6237247426117,195.12388423779515,198.816354889231,200.08654479375758,198.8423526194211,195.51905509331027,197.10974173471868,193.47659821704755,194.31951178700365,192.94561845198766,194.9481534026432,198.38804325141865,199.893804498732,206.38623890237676,206.3229770333144,205.29033519152458,201.30258364072603
158,2003-03-10 17:45:04+00:00,190.35117441292425,192.590568528311,191.26630564576323,194.11117802901236,194.01163682961578,193.13679706029336,190.9167701323105,190.1100594433668,192.52468167117794,183.51824642448415,189.6024696760927,186.11030441356024,191.22043708470537,193.92401665772542,197.83173548034287,198.75178322569133,204.69414868436346,194.17289151414155,193.22246181465022
159,2003-03-18 18:00:05+00:00,199.23856998735806,201.32700210745432,196.55904151180025,199.46910511873642,201.50690994524095,201.18618946854497,198.80438054362276,197.24977877541903,195.29282718078844,192.13105237924816,198.5768890204793,199.1481447642114,194.79941407666968,199.44401817997823,202.75424893853136,204.4879743766599,207.3197970103184,205.67529292531788,203.56847939744262
160,2003-03-26 17:45:26+00:00,197.54563035494593,197.35901360124402,195.46045614002114,196.5352390482527,195.4386714514332,193.25793326450133,192.04275379972145,193.1690540232626,193.6741272547072,182.49112303133518,190.4159111252441,185.49691501685015,190.07559429689812,199.12299847977468,205.73183068686643,203.21084549629683,207.48120325215825,198.62492178848694,199.86089499086077
161,2003-04-03 18:00:07+00:00,196.9063643291002,198.5651555041029,195.72064803992762,196.40282563452297,198.88217293144518,198.99855817572097,198.62009713571913,193.0953902107572,194.0741244509971,191.32473305787735,193.32396543969458,192.1357228746775,192.29652390880207,201.15338466284672,201.30802256217805,200.96062020419288,205.05725253398967,205.08358039747768,201.88681229172636
162,2003-04-11 17:45:53+00:00,192.01557334797135,191.50716388314058,193.79172710442717,194.0922678327435,195.6614475353973,194.93969595665789,188.49087756960648,187.6437091033662,183.9386619140354,178.98865119807976,180.996727991295,180.56337210688773,186.0766656862702,196.14201407225747,197.41321653290066,195.95537745901848,198.5921788981084,193.899074520109,192.67502391483595
163,2003-04-19 18:00:07+00:00,194.5370697149526,193.95167278883636,190.72387369714377,192.9604908347038,195.52391870853205,195.8079523823923,196.98202435483861,195.09702894791369,191.86587146041205,189.69044101028854,190.3762154656742,192.78987292779894,189.63414740686284,196.5619470341483,199.71590202159135,202.6646821548707,205.2369000242203,200.8948217635644,197.03158601577275
164,2003-04-27 17:46:15+00:00,194.96772673505558,198.22563562608548,191.4419175429483,191.93504840076105,194.7845388729808,191.89714157860806,191.9035744026837,187.22932277865738,184.69344788200436,178.69607693218086,181.82390818193647,182.83901759357482,188.93119353397924,195.1954236440055,196.1839075122632,195.4215056355165,200.55131413296522,194.40580208174973,189.65164639272706
165,2003-05-13 17:46:34+00:00,194.10485007582702,195.32350831049345,194.14009269633695,196.51032265948635,197.63905578944753,194.2342706673334,192.98602420335004,188.16335450421613,185.5453838887485,185.91926833960642,189.69906342350748,188.27861324154864,184.75455464628328,190.87200269383288,195.26123913627856,195.47181700864638,202.28718158422774,194.3387741225876,194.45072129036083
166,2003-06-14 17:47:10+00:00,197.0601672296092,197.81898491539127,190.69638254689136,194.64789805435913,195.45160084467034,196.81233115066067,198.8881296015614,193.44685134607136,194.90083798619455,188.47144422660875,191.9586788117056,192.9145218612116,196.61768860919443,198.9997952826218,199.92432447248538,203.42970750945977,204.9305602641358,198.29995784726395,199.82220049025182
167,2003-07-24 17:59:53+00:00,192.79646386966502,196.14551800121887,194.4603372009982,197.03159674008884,201.35230395354233,199.316026381365,199.67443499236964,197.14030099045894,200.71863384655035,193.16766547197466,190.03756149074735,193.47180002378846,195.43554866805903,200.65000318717142,205.72484796466168,206.86270087405825,207.6937943912914,203.76640657804992,207.71056609435695
168,2003-08-01 17:48:07+00:00,,,,,199.75340563452536,205.4539572308915,201.51953599089643,203.41648170347744,202.66124846667793,195.41977683787053,191.6088217038142,197.30155972975004,190.60351420313404,192.69739282796755,198.34622774811956,201.9841576788471,205.76174907455618,207.10088598844197,212.3512289633129
169,2003-08-09 17:59:46+00:00,209.85432630450202,,207.06477141539602,209.93159647672263,210.3550112020561,210.4653841926585,210.378101679,208.6477612108766,203.35355728610634,203.2141198850447,204.68358924084174,206.02510316424136,,203.2759128028387,208.52718582171715,207.91865223558125,217.0025390024335,215.28971291519073,212.16599873897565
170,2003-08-17 17:48:23+00:00,199.62493200595927,200.33568709153764,199.1772203086564,199.26747062967326,204.4630449097454,200.309627124046,204.06618036477371,198.8066389901245,194.46963262388348,196.97703096276098,196.77651786300643,196.40659546764553,203.99919702225534,203.56743263676532,205.60668400708863,208.5214832606786,212.45673942086802,212.08488019128518,209.187456018002
171,2003-09-02 17:48:40+00:00,198.11737824140846,198.66102818723917,198.79105398251744,199.53660182301724,197.57586482766055,205.28361677517154,198.14365803826752,197.5665224371423,197.9093708348575,198.10188570289813,197.1559154441999,198.4324005493002,199.16039778907177,202.39243184455424,203.3458233136596,206.8739854941651,211.23438926613113,213.2975907773297,210.96846065403287
172,2003-10-04 17:49:08+00:00,200.02333777291756,199.58954237075335,201.0974235282312,203.59620318201414,207.9018755719225,208.70403256010798,205.42087918481283,199.79940335688443,200.02740331481473,200.25710897107632,200.88916836824495,198.5263178941585,199.71411482802898,201.4629017987028,206.87731014484578,208.0981333523709,207.90946518261657,212.5524031579459,207.4020652215668
173,2003-10-28 17:59:47+00:00,198.36290161480682,200.5745330515129,198.51494251362595,206.97911869546837,205.60761211039008,212.35312451228856,207.61567754027803,203.8608655330722,205.45318699619253,209.19978326629064,208.22627304337897,205.6755497573531,202.79690992248317,213.5389727811709,208.3771224345277,216.18489448594545,213.89485264186095,214.48375602599933,212.85937427487485
174,2003-11-05 17:49:24+00:00,199.1389386938282,199.1155061363038,195.20724440084837,201.0626922542651,203.96742766655203,208.99977471829772,205.60120822529274,200.30945203612026,197.80726918521648,196.3743418760437,204.48959788686201,206.51697060065757,204.74109314993032,206.13036600786768,207.7191690492086,210.32043969808083,214.5843654914974,214.78398713116678,217.1221406822214
175,2003-11-29 18:00:03+00:00,203.084752181513,203.71193988573845,203.34556182841695,204.44163103986807,208.75460248302844,210.11214722112896,208.8913726447046,203.0653117716261,200.0976630159637,201.24034346704877,204.7165933106189,204.67578188542583,204.3500992606784,208.97478736169035,210.08119665180567,212.40441929980446,216.40090432905077,,
176,2003-12-07 17:49:54+00:00,209.75942403015802,194.29199946867325,178.739312096854,190.26450476104597,187.1117796491424,181.5790332002433,190.43206776177104,190.51008853623506,187.7321354602698,180.8099523200986,182.34783489749174,184.78477871392204,194.52590471976984,198.45084781562755,198.4120400927814,199.97476796251573,197.66197377699922,190.98667891856044,194.9603170024298
177,2003-12-23 17:50:04+00:00,189.19673548014492,196.44181314051832,189.73958940939966,194.7305935465504,196.27166213598758,196.70028743180356,195.97403968805517,192.90518400506457,193.11414343243217,189.6638150935716,196.66606594174186,193.41043869697216,194.2208265992388,196.77631795573205,199.60434203850866,204.97490463182643,204.55111455275323,203.23768771048145,203.30403323824265
178,2004-01-08 17:50:09+00:00,202.91194479843742,205.9408111051452,200.21045037354205,204.0387017115114,210.1526181505794,199.93341642809264,199.9444414128769,201.82914583159823,205.145419730074,204.61752827828658,209.5467611616595,200.2715782949908,205.65815579963223,210.40555136957823,210.1462036182921,213.80247795600175,216.63037834163057,214.61536568094442,210.7256447847518
179,2004-01-16 18:00:20+00:00,,199.43918526138498,192.1795220167826,195.4805991155015,196.68671467771023,195.75536264980454,189.43272496447702,190.2885686672635,190.47595960841744,186.60243130097214,188.0378071267019,,,195.2543226890241,198.39157188339772,201.72262028207842,206.53109423851026,201.66630618957595,197.8877492760129
180,2004-01-24 17:50:12+00:00,192.25314722432404,195.58828938859418,187.099052005057,192.41460447081135,199.20423639673996,202.48226464778557,198.98543928604724,200.5027564050256,196.94081115690815,196.60936195802086,200.607912214719,197.76315413280494,199.93994960342567,202.94605881088617,205.07828620789573,213.20936333157493,215.0565295565102,212.20021797126515,209.5627845428559
181,2004-02-01 18:00:28+00:00,199.28771616934137,201.9427271611872,195.85060831008894,,,199.2764761986572,198.46688374769886,196.99386061822844,196.66488656758258,194.35086705740758,196.35625960464148,199.92775642185666,200.40111294889772,200.88349200760288,203.21184008746144,,211.60811744854027,208.04091457160467,205.28842045905137
182,2004-02-09 17:50:16+00:00,195.3012692210271,198.75270065711953,200.26241312140485,201.32671454506715,203.3737828045955,203.81307019875464,197.8988856498428,202.25192874635627,201.0609708089079,199.225823679389,201.13885955583123,195.59122121647874,200.26901532759314,205.45596250242704,208.96253110548903,211.62608187682562,212.88190963943296,209.57760426829455,204.16177670177177
183,2004-02-25 17:50:22+00:00,193.42750046362912,197.3094272026921,193.15186083682812,194.90553291453722,195.56523548592952,195.64641338595538,193.46087006651933,192.61719281828334,194.9894898091081,193.4224832567625,195.41033505650316,191.21856976671862,195.64795742271943,200.3710540283096,205.1554658365327,205.5596382394238,207.46590151517768,202.00992867630114,201.17950312833764
184,2004-03-20 18:00:39+00:00,205.3339138998917,205.55555732332576,203.61300832166077,206.00258878643436,211.60574672251445,209.7694660716727,209.81758113415256,205.53641238520763,203.85482342513103,204.83174056782735,215.75347128255532,206.57232930297153,206.0605300903481,208.64911383163593,211.28586470242507,211.90959136578377,218.4096336674706,212.13242629323435,205.47671768910897
185,2004-03-28 17:50:30+00:00,192.74737266158866,192.7277240852236,187.09976745560303,187.87115402094457,188.8827202129188,185.51448476385764,200.39191671081812,198.1992921100757,194.8356691955605,189.00892296314683,193.1432874288783,201.52981104141662,192.30863746860288,192.8726927029284,193.58254106725911,192.5665413866125,196.68883139483867,192.42898671645904,202.81503241471017
186,2004-04-05 18:00:37+00:00,206.22311112445908,208.77924589457425,208.61131769203547,206.52195944035697,210.99941034812588,211.40304707972373,217.31295040037656,206.53636200371523,205.7771737265961,201.66024535327549,203.52012284225108,207.5491287875633,205.6150421178804,209.43601826014975,209.22154459741498,211.32598438547177,217.34543658904826,214.718689204335,
187,2004-04-13 17:51:02+00:00,196.01150890904643,197.74005478575407,199.5103792116559,196.30537251638845,198.1237514952579,192.04021024175694,194.5989405985939,188.7658929504815,183.72552684711064,182.49531608365606,198.89313152785454,199.13953515245234,198.53856299316948,202.2013192527499,202.98976927241347,203.1009894171371,212.6156539726511,204.71731097049675,205.97440639557715
188,2004-05-23 18:00:33+00:00,198.6533874998832,198.620941233967,194.43329992631976,196.55048614385348,200.03532208950287,197.3339674031804,199.01348730696301,192.71230066507937,195.1971675793063,193.4110105648923,200.83551527854578,194.28151744877974,194.37761226748415,196.95675463663994,201.89573048465445,204.54049604218096,212.2591495236627,208.75013909936126,205.4944258637425
189,2004-06-08 18:00:27+00:00,195.89687569229125,,195.17998823327207,198.23103210399222,199.2644375631302,195.68830396493007,196.28037952215155,190.5284100669348,194.73119200535845,189.4356391903869,185.98500487475224,190.10985871642106,191.0559269800901,,200.54782307652022,203.01218114403216,,,
190,2004-07-02 17:53:21+00:00,196.33289504779904,200.74624891781846,199.062783072967,198.2437520258182,202.8992464345842,198.97646857967024,200.19332686520625,194.01078672358776,198.87423805521212,196.36370780055162,195.92108254789807,195.28477630052214,197.73554299057798,200.87582778858905,205.76900936978268,207.51822296837398,205.53647956030971,206.99554076330284,202.75320456788648
191,2004-07-10 18:00:22+00:00,195.17399011408418,198.89395052833297,193.60466417579008,197.29611768610457,198.0930173849024,197.76012369877483,200.4293114482809,195.4595341489727,201.42728303756883,204.25572918185983,193.770832600199,193.56183633168072,,,203.66372613791066,211.9119985832879,213.8132672340387,211.76970123096027,205.5103756329995
192,2004-07-18 17:53:47+00:00,198.58057612393165,198.2443923135216,200.09403659338713,201.97558090212343,199.83280001953563,200.0591855353342,202.42307998312043,195.45696468444763,197.71277666010212,200.42014574758235,200.75626334793685,197.26487692664733,198.2605370118361,198.64943140681655,204.57119068861658,208.84590397063462,210.19861770004226,202.28240909378366,200.2160746178662
193,2004-08-03 17:54:07+00:00,197.74848364984314,196.85453511146724,195.58715786016978,202.8480219384029,203.42406181726295,203.65218650287855,201.62499299880514,199.5091248550934,202.52605396659033,197.28161956153897,197.56181046634762,198.58548302672946,195.59404563879903,196.82605837981868,207.12195216993598,212.92166654041924,215.83349571839602,211.45255541900593,208.49368295893177
194,2004-09-12 18:00:02+00:00,206.31402448007813,207.58434306057802,206.87645445026357,208.72709672177743,211.80092716064826,211.1569805430816,209.95595832687928,205.4853128790788,,214.2013162983831,209.18770424653124,207.89016975948385,206.36192646622067,208.18180658306952,210.75483357842464,216.05963821717566,216.84411062439258,222.3250752899393,222.66664859239685
195,2004-09-20 17:55:21+00:00,202.7238286851358,198.90089955689595,198.21576111136105,202.59734564585293,201.11663638584622,204.0226226366879,201.49994579887655,208.19864156169928,202.3660143035664,203.3515565335296,205.08233131905524,205.33924775362743,205.61548393338452,202.44721625902136,201.33419803218382,204.46681078289907,205.27820762715803,209.52313217604606,215.93889112265364
196,2004-10-14 17:59:58+00:00,205.8753406603634,204.98958207411425,199.92846746454165,203.5195823006347,209.65227250744445,209.86550124571895,208.3774057363069,,204.21742451201862,205.3861905976315,208.22698015446903,205.7483290114987,202.6514423313073,206.32231584302554,211.3456081407618,214.74228289305958,215.48798975426664,215.3333741999536,217.88117263204074
197,2004-10-22 17:56:02+00:00,193.32963945894872,195.55511763749348,191.7662950663427,199.35249018111656,207.70014663270797,215.65701668824977,212.52398924444634,209.95236382039258,201.7293903353291,208.0827734508771,202.9854780407999,201.0282631118736,199.44067202382956,198.45696875397,212.36713288606222,212.2916693297293,216.0719805146594,224.01497006222482,229.75285509292496
198,2004-10-30 18:00:13+00:00,202.17145382256805,199.0135399040989,197.26182344647597,201.063924780272,202.07297070427597,204.15367352210208,201.57503963314122,201.8600946033167,199.02663195295685,199.33671632002356,201.5710349530728,204.16114262116253,199.01970631008282,202.72209134687756,206.16972872069252,212.71841129743015,216.61853878027995,216.3719941456689,216.66825584404768
199,2004-11-15 18:00:19+00:00,197.55403379288964,200.47964839919868,200.83172140370436,,205.99004350075114,208.65744497153844,208.6535466073472,204.99902540225725,203.41852580864875,204.25821585817033,205.89565956469932,204.38605029730448,204.04319008277292,207.3983286676876,209.90850284004148,,219.24499094275157,222.26512206850822,221.30331622356454
200,2004-11-23 17:56:36+00:00,201.3605157695085,207.1187991102153,208.20229085888457,208.51989385695015,211.60934329123344,212.8787303011521,210.46458460773474,208.77107250578604,208.53800028433875,209.75804683111042,210.84902208649302,208.2649776825876,206.7953747964143,210.45674402844762,218.5275400898245,221.5294931193634,224.38510318362196,221.18258534682758,220.48088227717756
201,2004-12-01 18:00:30+00:00,,199.71092213670232,200.51571854127008,200.90277819881933,204.36260120181393,206.48521443162187,205.09809423161605,201.28476592162227,200.35074884091074,206.32262876742462,201.91630456798018,,208.61256134549464,209.18252825256744,214.48980993598832,219.61863129806517,222.27505376010907,226.69324687960042,222.72759248614722
202,2004-12-09 17:56:59+00:00,198.8794551363588,201.65058584359318,201.11717499819036,205.12163412700608,211.92145140034302,211.94036609159468,210.931903443617,204.87692883704634,200.32032358325836,201.93204160355612,205.40776416128585,201.8395019469616,205.5735264296568,211.5959713810517,207.5505434157599,211.32558578417903,218.6669286939107,219.2200766395104,215.14369095256131
203,2004-12-17 18:00:36+00:00,197.24746784399,199.12960643369814,196.76630644000292,201.6164210889647,203.33752144551735,204.947265662819,201.16113176814497,197.78225185031715,192.9922972367,,201.60068686000005,197.38836563338333,199.9198442502703,203.56041302249037,207.08502343151352,209.60653102738831,210.1108197601698,210.09844437663918,209.79763332274962
204,2004-12-25 17:57:15+00:00,195.09914671021755,201.5170857107166,197.21795442105113,201.9285462508736,199.84741614022406,200.67468701418625,201.13585647968299,193.56547871968448,194.74753027926872,199.04353282629623,202.74217415365493,196.0956618944849,198.99320742721855,205.13212916050836,208.88055694436392,209.6097218105232,211.25187077909658,212.42775589818726,209.9981710773445
205,2005-01-10 17:57:25+00:00,192.05616227085636,196.04104242944433,193.53704079355157,196.37145717461715,194.33388399610743,197.1729201161659,193.7491718246519,194.07803587537603,195.80375335895462,193.98485827815287,197.91817789957088,194.80860614706535,198.41385605755704,202.09098364443878,201.47639262886824,206.56904950971528,206.27387733052754,208.5194390524098,205.93049471681604
206,2005-01-18 18:00:47+00:00,,199.26863672164248,198.0260439163279,199.39156066661482,203.93436874620218,205.72506602537416,201.6257592556073,195.75986400515112,201.0534081619659,203.2931671612291,199.13453876798332,,202.93895172516554,209.4230196534915,209.8762731928719,214.80656016005526,218.69097646959364,216.48441885550744,207.77641499128026
207,2005-01-26 17:57:38+00:00,181.4017863311345,187.31169649517105,180.47330026950274,188.87200548892287,187.98188831068438,188.50114397321138,182.74803464364362,188.9045212631991,184.13557287983443,181.90040354787584,187.46860686124842,187.48230023246927,190.33919619296321,192.61452826265742,194.72102897607644,203.91136228071542,204.24947180613012,199.1244845977813,196.47096794443814
208,2005-02-27 17:58:08+00:00,195.69765822420337,192.8263787078435,190.15541914212145,193.31910506138695,193.86788757521302,195.81828267989303,193.3415995984635,189.95032227650438,188.83370746233518,193.7562478550158,197.85116836666745,196.03578571621296,197.3579264130337,199.4885143321733,201.43040443921922,205.80721684829754,205.50488059747795,207.11599583080232,204.826487604875
209,2005-03-07 18:01:05+00:00,201.78663706708787,201.50977245636653,195.69889915810887,198.22793486245206,201.11103038811538,199.11085015575446,207.45396901306373,197.7250533549371,197.2262206814349,194.3712468612884,200.67502791858516,197.67098952305287,198.6052493136443,197.64966186120702,203.8366025461975,203.3492024827866,208.02278481449082,214.72402689835792,
210,2005-03-15 17:58:21+00:00,184.73906498283483,199.4288814428489,198.2237993405483,200.29589414182053,195.8606093683933,198.64724141271535,196.86671896202498,185.49329472526327,183.5462309657273,183.69890817068898,188.09012879353855,188.61679398614257,195.0118156362748,203.63998668812198,201.82050084002682,204.961496605172,214.667248060407,209.72633908394874,195.33885264175922
211,2005-03-31 17:58:27+00:00,193.24395914268922,196.86232311164682,191.98520253139552,197.46032284216446,198.91689149466902,199.395595652622,194.96559243611492,195.8685300365034,197.26974924769513,193.42529620595383,202.97330173562514,196.40270918824345,198.80237706834487,194.51646306389975,198.7922611424483,216.2642574700809,222.43163985959106,218.26107829869994,210.71320042937313
212,2005-04-08 18:00:59+00:00,196.1115545476487,,195.67616783180048,194.76194046941987,197.5219179806356,197.51449580872142,197.5229635615637,193.70118540126543,193.36026391948286,191.32686125386775,195.26616370886225,196.62511886172422,,,200.38518243870357,201.72354458421307,206.77431048257034,200.3049873818606,197.21538147993255
213,2005-05-02 17:58:35+00:00,195.03026245757982,197.3099077063994,191.97397864272625,191.84407738926126,195.3591966248459,194.00637802677636,196.34103854797502,188.8941452234059,195.17131799220752,192.94558486216363,200.33725910728927,195.8197712119217,194.29453962937086,201.94694654481302,198.082859203298,207.26600737818248,212.70128302454108,208.48920666389108,211.86497461100785
