,dates,mex0587-0000,mex0587-0001,mex0587-0002,mex0587-0003,mex0587-0004,mex0587-0005,mex0587-0006,mex0587-0007,mex0587-0008,mex0587-0009,mex0587-0010,mex0587-0011,mex0587-0012,mex0587-0013,mex0587-0014,mex0587-0015,mex0587-0016
178,2000-07-06 18:08:21+00:00,219.89355253924123,220.8840619246966,221.1392886695905,222.31926520116795,227.58377933642544,232.94674853371708,235.72936586897953,240.18960594149945,243.65577667924242,246.47372734971512,247.77772833247028,254.0304601683061,260.8194573034572,269.18177445221585,263.7033636046434,258.6385831168525,249.71188909122705
179,2000-08-23 18:07:45+00:00,229.5469490057448,233.66962908830516,227.72937964616557,226.69055264133186,232.04489034387282,239.4524245486768,248.29690583261885,252.00585905920948,256.4613786375985,263.01456891688747,265.14983502135766,266.8442115652786,268.507767186926,271.9896979691847,260.0054641212933,245.296368683664,230.26492808341956
180,2000-09-08 18:07:29+00:00,226.25216219091246,227.96475683469478,229.0663389869497,228.24194488638307,231.402583541913,239.22956663699503,245.96582253162805,251.33602812090598,252.40135208388756,254.78045927091765,255.62632560758126,257.6009467216984,255.71683026243232,262.2228328149856,253.03329533905458,246.4472112385101,240.50689463780412
181,2000-09-24 18:07:13+00:00,236.02629421965463,239.2802935874104,241.0104506786929,240.94182346141406,239.60732892400722,240.57072116927714,254.36346265330621,255.8484225599197,256.104107944336,257.1247814779654,256.43374460492714,258.72552457524966,260.24667189733975,264.5040770712151,256.1967436615367,243.89436405879127,230.71154250307373
182,2000-10-10 18:07:06+00:00,223.27712835366535,231.79775492400987,230.2180633487903,232.19098370394363,238.8259448890511,240.47096735592083,247.29494756522743,249.41539979620467,256.90514479406465,255.3140342978185,249.4024874641253,245.75459167746592,247.37714094174632,252.4417576957785,246.29900815790845,237.0441286763111,225.9505354514621
183,2000-10-18 17:55:21+00:00,218.25244016238076,230.1611293445763,225.79676081739342,228.5615088442646,236.72202452087436,234.26666249287717,252.10783529675172,259.22838718535115,261.69959870934576,252.3270676373554,246.85255750924566,252.951483759233,248.75148909117092,255.15647449296128,249.4799578955087,239.07051020570583,234.71262739090247
184,2000-10-26 18:07:04+00:00,213.64076937905156,224.14939975276528,208.3265793603342,205.79898828616862,205.78442244549788,213.49346496372945,225.72907978466586,228.58970936661876,233.34193698839692,233.7530965348146,234.48373802206982,238.57479819098486,237.92800720817428,250.64413034594318,239.78998793873248,237.20831123640866,229.7543007548908
185,2000-11-03 17:55:33+00:00,199.74545287600824,199.93483234377018,207.88058893115536,202.77911780563733,210.63078973901486,216.93728414524443,225.56612154839465,232.01900673260835,235.3801215375076,232.01711208501513,233.8206340563007,237.5553954269976,235.62552687751264,246.4740397587784,229.62161030712727,224.4185636101983,224.7907444998778
186,2000-11-19 17:55:50+00:00,203.1396300685228,202.7720506267389,205.9667500026344,203.25627084926217,210.3237730722351,212.4264083922748,227.40974576735175,230.25251785431803,238.17410728161337,237.73991691108566,242.89009314615421,239.8187669176425,240.27987073562767,249.27666831369285,244.88382185739772,229.58441042280185,229.3762416783233
187,2000-11-27 18:07:08+00:00,192.72807454048154,189.0045688350624,190.44628664128436,183.7058512290855,192.81945808696295,205.0128185422633,211.76385123290913,223.7150026258248,220.15337612622335,220.13142675101912,224.5443846387121,219.0267758831341,227.08220932998384,238.9054529418609,226.49305777407815,225.5482062816744,209.85091329807912
188,2000-12-05 17:56:00+00:00,189.50276718683403,186.61133687215462,198.54971461295156,180.42135395797834,196.12240231278335,210.83902022495343,219.365222716036,229.9646021207698,234.18636979996344,226.21364422928735,222.81112124921322,224.9489354277444,232.64230079917147,240.3081283262294,223.0958233636781,229.7288918244706,226.68891342662315
189,2000-12-13 18:07:09+00:00,196.8351046563383,195.3981919620621,198.6296171016122,189.80598900448896,208.52238289879395,213.91565847358373,218.54388286607866,222.23047952460564,230.50243719964757,242.35006241583852,238.30315394345638,240.19276331333725,244.33297939913146,253.67004901678266,232.6901112796158,224.14071725394888,216.6305427830495
190,2000-12-21 17:56:23+00:00,195.3624374535595,198.95280912967775,201.69909831153257,192.75907872352835,199.1830627459675,214.08939010023454,217.63070747512043,224.95295758539154,234.6262752956892,234.9595754087483,229.5575699743131,231.04975198009362,234.33524337809988,244.45385931260054,236.49849256182998,231.71659981700057,231.5038234664564
191,2000-12-29 18:07:12+00:00,197.43186283328865,191.20410711318877,191.267219356538,187.76692440894124,189.2458566398553,194.88630343475742,208.13371738516548,206.79131037521137,216.55225515913025,206.68318685455657,217.6943525007122,217.25069973783462,221.87004110224274,220.85645016982025,229.71509725039414,218.56418637340093,208.35496399134684
192,2001-01-06 17:56:29+00:00,192.04499108884224,183.72307770217915,185.84402702755108,186.7317640421823,194.68626476757458,200.76630960431206,204.1166710582555,213.7285226463533,227.03869036043716,215.86545117422054,215.8695921226095,217.1995930016396,220.59498714313358,215.04958546013052,232.1910324826484,218.75652901141314,212.79992410208968
193,2001-01-14 18:07:14+00:00,184.24163978602456,179.70479977070747,183.91324804849037,176.55191694684254,175.21385376669045,183.11340934444198,194.11463011950653,193.4689407714864,197.32059590554755,194.4702497241098,198.5934373083807,203.6027905874116,206.30920199661404,212.7300743336386,204.9481407115603,197.07136670425746,193.0399714430696
194,2001-01-22 17:56:39+00:00,192.4108455800924,188.8825186190744,181.93997389521041,178.97865560745015,175.56467395908794,177.70463560496702,189.19687801048102,189.9433320372767,198.35817879809215,202.00820827134774,201.84711001049251,201.6248040019446,205.8049262748664,214.3510276211034,205.2502529233512,199.368383309332,188.84559390350694
195,2001-01-30 18:07:15+00:00,195.02461660976456,193.00666471704022,193.42183145809744,190.79465234065862,193.01645291106095,184.85710659188788,211.85171328616184,202.14027797201933,220.85122381710892,216.61900223406425,215.06319300236166,217.981305121211,217.5491500170379,227.77084803297754,229.66307692482235,219.68315115097332,206.26200112322053
196,2001-02-15 18:07:11+00:00,197.39362398462774,195.39172356676244,194.51966446118365,190.34397918690456,199.02002474226146,188.59347822226877,211.47983220177926,204.38868588679466,220.54253341521226,215.74106753411215,221.22296729450372,218.65879801417717,211.17561282334057,234.1404855550596,225.10812393405322,224.26907688931988,210.42039879819765
197,2001-03-19 18:06:58+00:00,207.9281844645125,210.00292562576442,201.85618350649767,192.92879949335975,194.1763061041949,206.79942304238747,209.82007998865566,212.5550068881892,224.16605319973374,225.0468756051133,232.89313955517534,219.76601994128742,228.74882380093158,239.2611414842325,227.92181076355794,214.60031253556218,213.06609078138217
198,2001-04-20 18:06:52+00:00,200.81033025028123,200.33936382909263,203.30313542541555,205.00616232150742,206.46958092368564,214.82566564275865,219.85984856010603,218.69181188525155,222.28913806737538,223.63683237417098,234.35811822600922,236.75863636677454,239.12038674160985,245.05526647023487,238.63169303393522,229.593377535295,236.49835845483506
199,2001-07-09 18:06:08+00:00,223.6235388127121,227.08427809467977,222.70950028939637,224.1013069107982,229.95330531246748,236.99617979241137,241.37002727597815,246.75361052391128,250.42369828513193,251.26631813095386,251.60427689286882,252.85783007536148,257.73290151121773,270.7373655564422,268.2563086441721,266.7066903051529,261.7261227806897
200,2001-07-17 17:57:08+00:00,211.67046636458969,211.8117646063257,213.24827316955955,219.63618866539647,221.691201664371,226.25773754622873,233.19553006078027,243.4163550759748,248.4480508314924,255.02912437705882,249.95811606299716,252.55810085015526,255.1238500817912,266.1018363639987,261.0231691801468,261.99510597575596,264.59854615202534
201,2001-07-25 18:06:00+00:00,210.0461563038258,214.56449961717283,212.5099694267014,213.0246863037517,217.39425431657332,222.9319467840258,233.6566311669009,230.24702820128005,243.65779399088677,246.995217376832,248.87851954445375,256.29868121374966,259.506513880018,274.11337546238497,265.94824475621806,264.79239721549686,261.22309119630233
202,2001-08-02 17:57:05+00:00,217.79144674067376,220.62737893684297,219.7520509577815,221.29729453464225,222.225221554315,228.49981475126108,238.00752816695473,239.86424907469438,252.16538585401258,252.555965610273,253.97259198978804,253.78941945028023,270.13186879190954,278.6329119486969,279.192003731394,270.0270661702878,262.50365397432296
203,2001-08-10 18:05:42+00:00,223.66631047078963,223.10287265396087,222.40363004186784,223.86520571330516,227.62871107927432,228.32554118757315,241.31071617228957,242.56858787076058,253.62027950128112,252.80650005691342,255.32097588240143,261.3767874885268,267.0368134069325,273.31471127008507,268.0408025432027,260.8574436133708,258.6020965039646
204,2001-09-11 18:05:20+00:00,220.11898349178398,219.48768036782047,217.75891598171478,215.63309396632874,225.1206029636879,226.67262516643257,238.79497139319582,244.93042053928147,252.4475846281225,251.11074980145222,251.0349561264179,250.19158198773033,258.05820727914556,264.5759935818984,260.87171531068066,255.53012676333995,254.74298390646632
205,2001-10-29 18:05:03+00:00,225.54702915696592,229.45879459184104,226.70541052824035,225.63148470221242,227.00910633708196,227.57494605536792,239.24761471333127,241.7143244574567,246.3068567446325,248.13834148025242,249.95196041432973,250.7599959120691,253.4269865679884,265.2785799449765,256.7567293068473,251.97202995075438,246.0700160302877
206,2001-11-14 18:05:15+00:00,199.46958311125158,202.13183301430485,199.34700779846213,198.14493520469392,205.03817273237664,212.6443941365544,225.7980106762352,227.33753270078898,236.51574931919532,235.9932119149629,233.77147290311962,236.59421161826856,240.26321801394712,246.10398464780894,234.53687688948665,228.96156300478032,222.9086296401871
207,2001-12-08 17:56:14+00:00,196.52269821339874,194.17357461066578,193.82474681771834,184.8486530107809,191.44848186659817,208.0574786391693,212.5267889867269,220.25270054277715,227.24624522519073,235.28809305255476,216.4874718949055,216.87426086945803,227.9761768382973,232.48108603543844,229.79363464507765,231.6704788857723,219.2465516236825
208,2001-12-16 18:05:25+00:00,195.75379662213277,190.71730266860388,193.47513058619842,188.10525193131755,186.61739981346275,196.77285828903027,209.15148400276018,211.04576348480992,220.61817958319278,225.89842306033745,225.48462341961869,221.21319212150433,226.09240949590392,236.75060779809752,232.94401159747025,232.36463214604817,212.48298806077668
209,2001-12-24 17:56:07+00:00,188.67935992342296,184.48727144338233,186.47692252636807,186.23376549951095,175.65369749303505,184.2180818809808,200.47646666828177,210.13900627991916,208.80238826191325,205.90348210937336,215.95763626881768,214.23987913901243,217.16300380829676,228.69661579516026,221.61138670774585,215.55579355500817,214.04748121415992
210,2002-01-25 17:55:42+00:00,199.4219258166505,191.58469379656682,194.79251833696108,183.5438490685034,183.8296690755603,197.90420267279637,201.17015676668038,209.53771944503396,216.08340004892247,217.68194340748596,222.32323886452787,212.87971068255598,216.08071999886602,240.41878562627008,236.8478222585445,236.8444208419257,227.85576297789862
211,2002-02-10 17:55:24+00:00,194.2974200479389,190.13828093333893,192.2148347745228,183.971987210804,180.92513461145586,191.65715404213776,199.66655986613105,207.11527220331888,207.2829227775083,212.10282811459143,214.94412060444475,211.06464884611233,227.16974293695023,243.1281153457977,226.61672925691886,224.5015749902757,228.67573799976188
212,2002-02-18 18:05:36+00:00,196.50316265682554,193.21102101944743,193.31947487840748,181.34132179664553,183.247367866738,196.9826555227818,204.21041821614554,208.93535696722492,220.16298655777783,217.68070031576673,231.8759470520707,223.53538770197028,218.57876594438756,240.21266831375098,230.72481583793433,224.06265579472296,224.02145566025496
213,2002-03-06 18:05:41+00:00,204.7848327210086,204.26340946457856,203.66751836563424,194.63216246608917,184.58043982215113,200.6307235103946,212.44255152667708,212.06381136302778,224.63650214243134,223.22873289691168,237.36843526413952,233.23648334265994,236.5218406891149,253.10930132953527,239.96106829974184,239.53654076108242,234.4341454613926
214,2002-03-30 17:54:41+00:00,191.8591315841528,192.16814803834905,194.44318140571124,190.70932246314115,184.30258357032753,185.52154035444374,198.342536615878,208.05464284659632,216.45766097084916,210.43259262381096,223.17328825138804,228.84630215126592,228.60896698089257,243.15013309307585,235.43538317439373,226.78637192703033,232.4795707369942
215,2002-04-07 18:05:34+00:00,195.47288068727437,,,190.57869521102182,188.44547124203555,174.51300803043645,202.65050568386283,215.12633256847417,216.46337421174948,214.27963556595705,216.73525242410895,229.012642777869,237.76864694783333,238.65011389080837,235.60066929886824,230.63004610609488,232.3378802580468
216,2002-04-23 18:05:31+00:00,206.0734181979587,201.01041221330618,202.2839597746279,194.22326888590356,188.22741716031015,188.6951490826771,208.79558547618015,221.15354878766792,227.30446242392108,226.60248900056666,231.30454778990872,236.7190128837782,243.10552567767348,251.36504078578943,251.8907055142167,246.4740020209582,246.07616887688584
217,2002-05-09 18:05:34+00:00,221.02320232090753,222.71884538108498,216.5000798246049,211.41071108825838,209.306904328079,219.05445897454172,230.30474929580333,231.0305779754462,239.99741411543076,247.10014749812095,252.56441842063245,256.33540790739886,262.2356952240087,275.8006878092489,268.80337161082053,269.0078512649617,265.99332500779724
218,2002-06-10 18:05:18+00:00,201.5942312907353,199.37521527372706,199.5811731348969,193.85640449050894,199.37471171116974,196.4803651653976,209.7020831417649,216.1090980825598,222.61351231586966,224.93100475071185,232.16485644522538,236.45431825572646,242.82375135802152,250.57224834140158,241.83169379473324,240.62835304199484,235.09917395912555
219,2002-07-28 18:05:00+00:00,207.9323422150614,203.90229055269458,202.61908614775672,208.09196098711624,212.5149381741903,217.97695119353304,223.72482701687676,226.6458988131768,238.2150879834596,246.39735351755033,251.5088373430913,252.9833668794787,257.2500710319516,266.5944364813827,261.55392479352275,251.10146527807507,247.90278153772132
220,2002-08-21 17:51:14+00:00,216.88101802201373,218.45246323301723,213.17509847299988,221.1822675062392,227.28222214521466,229.14639335030606,236.75320002797224,240.87300726769172,254.77266286497127,256.00446594311,254.25913225750816,252.6304135795183,266.1914021530054,272.1320347787257,264.64387730078806,261.5976536332127,255.35904227174166
221,2002-08-29 18:04:45+00:00,219.33671410895275,219.29158419557595,217.06116157660733,219.9370255936223,222.74454703983534,227.8833257017789,226.07872960272167,245.85259521858208,247.6962141352949,253.5032367975067,252.90468439170405,256.55592484560685,258.5114727958891,270.0453946206229,258.41244879303713,250.67579270989376,254.23040974182936
222,2002-09-06 17:50:50+00:00,203.885557831272,206.43248186262636,210.5823587913699,203.24548500411117,208.03777166651327,203.1278672560798,210.8253736847084,222.24338686699977,226.04529983508647,223.5353794572741,225.4094304143853,229.9244335420662,250.59228418944966,264.7573385688152,250.74273281458207,244.05368618871262,235.84588679657085
223,2002-09-14 18:04:37+00:00,226.66918702994403,222.1121234331437,218.15243446358323,219.79226327049787,221.69196069491812,224.61268061335454,228.01519231785613,236.2704895526851,241.08429138639394,243.9620034994777,245.52199062252333,247.05824148371838,247.03578656885242,254.9514704317245,250.99276018221443,241.56167399917186,234.31894954106943
224,2002-09-22 17:50:26+00:00,227.3590248286642,231.50168409493625,229.48167557089099,225.93335273010604,233.43074281426306,236.5997335141203,238.50652867102642,247.30328616770313,251.8393762152187,255.47285667616615,252.01625217460528,262.66672663274903,262.5947136352413,272.5276273426661,259.4690936901771,260.67569530251126,251.70116187794002
225,2002-10-24 17:49:27+00:00,210.67839831245414,220.9734819442293,214.58901970983626,203.10915233326202,222.40452331333682,225.11267803289516,225.45786459049873,232.26677051927146,237.8612784852845,229.06536128285805,233.37561199556228,230.7779840936916,235.97432929781786,244.902073567417,235.40759469999307,231.42722739326595,229.3499217866936
226,2002-11-01 18:04:35+00:00,203.53632177437692,210.30448657851878,210.6090956599471,210.87178036788399,218.75062491206359,223.35813367505185,227.51243645019431,230.81239592820933,230.09045650319402,228.97003519598124,232.9360370891506,234.8627904607899,231.86646625768807,240.9976367836729,233.05455638985958,229.06212924274496,221.127746249037
227,2002-12-03 18:05:01+00:00,191.78435008491454,191.920728098616,188.6093639194007,185.28639369296204,187.71258826441354,195.4473063828538,207.37657369041432,215.87325817737818,219.48383245481796,221.77317778771769,222.4314115426968,216.70845545724202,220.83504146312237,234.2435433644854,225.60811725170626,218.1673621947891,212.16781060057528
228,2002-12-19 18:05:03+00:00,191.00362041480864,184.48993622767946,187.39416692393877,181.91588990562974,169.20572049247153,174.63461561479494,177.73495558897326,191.591782328082,201.1730495148813,193.4522649416807,195.58371172481625,199.55225990095306,200.325782051753,211.2642958469351,181.98200297945888,188.18321147502286,193.7010939996265
229,2002-12-27 17:48:44+00:00,189.9212856072098,184.1830847849898,187.86395333870135,180.4422451858511,165.99330902952178,178.2662155834271,192.208925388506,202.94030789333874,205.4949490489798,205.2249469979202,204.25906534078968,205.36255475537249,206.18623084952387,209.4876032224084,192.83094599619997,184.34267198820814,200.49076489515093
230,2003-01-04 18:05:05+00:00,203.25745599826746,205.49501661124532,202.2721943548789,192.61600143480737,178.10081062396043,186.18746135973583,193.49336907733104,198.7109773945562,211.1694160419389,208.31368949409094,207.95554296234226,208.94362912926596,211.6415033926604,224.11451047301873,193.63374908590686,190.23939010354817,200.78082053224273
231,2003-01-12 17:49:04+00:00,184.44776224693774,177.76847796689387,182.74615134418107,176.61917892465743,170.88689260739724,169.61518323248748,187.23095605650028,187.51202987741513,201.0958998284814,203.3384257541332,190.66873203657022,197.33381228733052,205.94277969245314,212.6618708287421,172.61576244041063,188.6746753865187,199.92116101066836
232,2003-01-20 18:05:14+00:00,195.63456113760742,186.67428998526833,187.83762002326637,172.20285250776675,170.3130947349509,177.13354614466218,182.55845340378406,191.92871514116962,205.71350838900943,206.9679732581718,199.64772007203803,200.34134377037833,219.61871238657474,217.74541574116205,178.69019242464773,194.05149577435964,194.20656941759074
233,2003-02-05 18:05:23+00:00,207.11789900925862,208.265421985002,205.10047731321362,198.36044180047494,192.09016756748196,198.8218143590514,211.48285124536034,212.8521245934865,228.31437265031383,228.7938276251225,219.09076252948728,225.94573785080405,235.95409803795587,231.33827683761862,208.35259639767298,211.77737094748267,229.02658579396874
234,2003-02-21 18:05:26+00:00,200.23762802081743,198.8371288986833,204.9720197185366,192.8455501042524,183.6562158371298,195.0385797162751,200.02836978277858,214.51198816125782,220.97722081092905,228.2679917686944,213.52970436261373,216.73406809125274,233.31573995873364,218.06090187855648,202.8274914093058,217.98884375764425,220.0586304091647
235,2003-03-01 17:50:12+00:00,184.5457206017621,183.73006329380812,186.80671541459253,185.6269054113262,178.0142942172575,183.73930474219478,193.68302497638913,193.65727858114886,206.79331057247995,208.3960171394586,203.56734545689494,206.81335504491534,222.5621615681595,200.87994964633714,207.89215102473705,211.56762715947795,208.78521726650635
236,2003-03-09 18:05:30+00:00,196.00940622888533,199.68652716392833,201.46495420880285,191.7156500685248,187.03805218781307,192.13100105431775,210.2689372570747,206.32321307654706,215.0127811974238,217.33155015943896,214.83954890010477,222.81863946427725,226.2796309855811,206.22136876186624,222.13009317169872,221.19713447392328,226.5578362298308
237,2003-03-17 17:50:33+00:00,175.0527898460676,172.88174842773557,176.67048351486952,169.17132650276727,164.62604477142634,167.99716668557605,178.8542408852937,,,184.74447258908876,,,,189.94332611445833,194.31125421764176,188.35193718811806,186.73446690388278
238,2003-03-25 18:05:23+00:00,194.57592060458524,189.119922885476,188.5648948672436,183.59976650081825,176.7256108280789,181.1694468352491,195.66731081853393,202.5360656633553,207.6601738649422,204.5530742329144,207.44952094222182,211.1668336648223,223.20191933679567,206.50765645477023,215.99003385798187,203.63841481034268,210.07600167125736
239,2003-04-18 17:51:26+00:00,199.56019929961855,194.88107949072324,189.88832866848537,184.75915397557824,171.6760869876616,182.33225824035546,192.33305042348937,198.163435168448,203.60529225987594,213.25960146374982,207.79530494757338,218.23846786421103,224.86979816425583,222.51934287635802,214.19844246286402,197.21785415316893,201.62480289147732
240,2003-04-26 18:05:31+00:00,198.89991651874539,197.78227298776983,195.82349689898524,186.7513352277956,172.19909472410336,197.48620570646054,197.0937305620013,211.42448081001032,213.8518755439782,214.5320478566765,209.46786256607396,228.1365256183884,234.2778762216324,224.28422560949093,229.38447934667133,213.0634928400745,214.48875860785904
241,2003-05-04 17:51:47+00:00,195.74125407215627,191.74355663524898,189.10161599949626,185.20746524768458,176.26721247690622,179.7534389739524,185.2703339263158,204.952868291162,207.44256929005726,213.2588586990317,210.70248590726024,218.64713550795543,223.63279819886475,220.2601536775756,226.32034308434726,205.66500058543434,206.64609525218106
242,2003-07-31 18:05:12+00:00,,226.00182368749162,227.08057314121274,228.06572990576942,,240.4763917260632,244.5651369219006,248.78567122541153,257.47615444733447,256.8512656209608,,,274.82476178858633,276.3838981622245,271.6497233681336,265.2401024236324,259.79685821684376
243,2003-10-27 17:54:48+00:00,199.72784716772057,200.8187519418163,199.92840916223784,193.86163921500932,188.82562784085073,213.82659531464603,231.68849862444688,242.44264644798855,254.24526010366918,247.9612647244534,256.98136164074515,249.51513228727913,254.33819829274861,263.4484872812624,265.32605547013634,259.96766166127617,249.70125188734093
244,2003-11-04 18:05:09+00:00,,,,217.40116743966783,213.67890776113106,221.1776605668643,228.26686761472678,230.06696277046322,239.88333898696922,242.373027535028,242.57570363600817,,,256.8082821451185,249.22974653596552,243.43716450380853,232.404815419804
245,2003-11-20 18:05:25+00:00,,206.309425617693,206.95588993406298,205.94500251275767,211.3903139809964,218.07253945567774,228.46369669943616,238.0296914698208,245.81677330957058,245.4816023232424,,,252.7484671149161,255.62146026726205,252.7167115328015,246.2593570162168,245.78558015303466
246,2003-11-28 17:55:15+00:00,199.13360730927394,199.7810352040476,198.86063035028263,196.48846947953572,203.06651312234098,210.0480101660067,217.6453251191151,225.50951923396923,235.04774094085698,227.96945909737732,230.35319189552973,236.70583803297902,237.4290534611471,247.06050612480027,239.9396042854694,237.43238463519936,227.75482613341384
247,2003-12-06 18:05:28+00:00,208.21120749099754,204.8990912126994,201.788452456536,,207.62221622210438,208.01000362888823,220.89468977080807,230.39975747172952,239.0198673531711,237.30726665632668,241.43068746346788,244.59162512894775,251.7279190134181,251.39749579862277,,251.41084334744122,248.70083187913278
248,2003-12-14 17:55:20+00:00,193.7607338722415,194.64261411517242,193.64749547186463,184.4782693159447,190.1871682493926,204.73751542207495,205.897320548719,218.07449618620362,228.54010753243924,227.1077512978313,225.5886412958238,227.3048238227862,233.68611359219292,239.81793980879493,232.57210025525777,231.2067491868136,225.78109136666055
249,2003-12-22 18:05:37+00:00,192.0471751464631,191.04125429194053,189.81899232324633,191.382202016176,191.06432747639778,203.04717553084998,213.68545773997707,219.64316938678726,,,226.61629717470922,225.78987940059207,231.64340199980248,233.11376185352273,231.8518724888066,227.03850605310345,220.90771969929568
250,2004-01-23 18:05:48+00:00,196.66377762609574,194.85702526689366,195.4763586624836,193.8704201368172,190.53821073287006,,,205.0486082952839,214.30332383084436,212.87247279326303,212.98770436999146,223.55420864788744,231.73422359920255,236.08650649803118,231.6411347719333,222.8386527825759,
251,2004-02-08 18:05:52+00:00,179.66421577917706,170.49070025818963,,,172.34806986885792,170.92901600823527,181.40646954200542,186.75737805525443,199.50621681502565,196.3478621930276,190.57275174617217,198.13869202241978,205.9586568209197,,,195.86393210742773,187.5398016966276
252,2004-02-16 17:55:41+00:00,187.10537928181185,182.1373757602019,185.55358013336095,178.37432382742816,182.53895498875858,185.2998252845178,198.6318117549532,198.81008490607152,215.33083776725923,218.29357869666848,208.69201765294758,216.0288725964108,221.42191219681055,228.28523218669926,225.9085601794963,216.47724208710426,211.14708820784907
253,2004-02-24 18:05:51+00:00,209.13347689764336,207.4233899473295,205.7470931814221,209.95392953999533,213.2777713245514,211.22661051056676,,,244.10921632391182,232.04533130595084,235.15683287176518,236.31646807899403,243.30643739531752,250.76409936407367,253.85366539295836,241.23013760457133,228.01816852838567
254,2004-03-27 18:06:03+00:00,200.98468759121238,200.2889338500651,203.56268138859633,192.09475570170164,189.42884476347672,,,212.55109719398317,218.87016691867066,227.37493778841093,217.36079051009145,215.2783954285033,224.34120009158306,239.31026638329527,228.873260612144,227.48446236998035,
255,2004-04-04 17:56:07+00:00,,200.84689273029335,188.18596704238308,179.5062213893553,175.1821332831015,186.95549625201429,204.98583425130573,,221.07786671485528,210.0158766214223,209.2569216953455,210.81162454060777,207.13000451672391,217.3408113446808,219.37636832221133,213.1737417255996,199.81636468686108
256,2004-04-12 18:05:57+00:00,186.29825498424418,186.3430162845483,,,158.32661232654806,183.4274098269958,191.49882419666034,198.3532902625838,206.00033290672752,195.872724866484,210.88278917071543,214.00772368663417,209.82804318477423,,,208.5286103578065,202.5668898491629
257,2004-04-20 17:56:37+00:00,202.54929906933702,197.9623515177287,198.96649605898995,188.87107057603757,184.5039855217588,201.95394105388488,210.79298922642988,214.84047045034418,218.52837255619855,207.16426197068557,221.35925915281305,227.66897652483587,220.66306001838151,226.26075483868132,230.45242811844926,222.28624244279885,221.05349494360567
258,2004-05-06 17:57:04+00:00,201.3535381213858,202.79359114145527,199.07508201808315,193.2897403061952,198.92923785511758,202.85763703071356,207.28399284475597,218.46985035192955,219.4946603837579,220.6284876996983,221.28627169207704,221.48004352923698,226.19938401445833,237.84909328737285,230.90062890620095,222.68194870831476,212.00406219559127
259,2004-05-14 18:05:57+00:00,205.0820999752556,,202.50944930860237,198.92309626087217,203.42079428696078,204.50638390676198,213.77531439429578,217.08284177213073,226.21641565062157,225.07235240410716,234.33028152706285,230.1936127009617,,,239.37910917919774,233.43674523852377,224.98484660156984
260,2004-05-22 17:57:31+00:00,200.24264128266285,199.73990672624453,199.28373876658316,202.08575212091762,204.16715856092108,208.93673305052013,215.10008948662292,216.58267431911912,224.21732574919073,228.79801380585536,227.21802827032775,231.0499257601955,240.59120784770926,240.32562143578502,240.66568302115857,237.59563044402788,224.43031014134036
261,2004-05-30 18:05:54+00:00,214.699457077881,211.80599547196869,214.06076844865132,214.07700070142883,217.46335981702458,219.68572529452882,,229.47674750359687,233.9173354351815,239.2377098836575,238.45198397544854,243.0524228398922,245.50326738664728,249.30869122303383,249.21000397002726,243.9366752872254,242.34980940716017
262,2004-06-23 17:58:27+00:00,205.65231942344735,204.8156963332934,203.8049793522988,203.67172622554804,206.1026346996846,213.89955323609067,221.4686611913494,226.84459789992655,230.11363629391946,236.06464908510765,237.40233326626065,239.81601224511343,243.99273836529832,252.07428158109136,248.7764507017335,239.78291885585196,234.93779779082064
263,2004-07-01 18:05:47+00:00,220.76739146218713,221.98452669092504,222.88658615651767,223.55714476179347,229.24593050668264,232.51391858169623,,249.8710196343084,258.3287998229688,258.7238315808802,261.7126604467592,261.2139580689903,269.162475748575,279.03547338796665,273.6923985333706,267.3184030152824,264.9105965741915
264,2004-07-09 17:58:55+00:00,219.40797559690026,220.01014072995807,219.0553874741303,218.48655055499472,217.1536629268409,222.722374682936,232.93309568939432,245.6012050506635,247.4038330910865,241.97256525973157,246.21526741232924,244.14406276856528,257.9187393062511,264.4663335367383,249.2162197675797,239.6505438059153,245.05412066401726
265,2004-07-17 18:05:43+00:00,211.19872122457554,210.84562575835636,215.54176988789283,222.83095462096003,226.8035565253,236.39097092020205,241.4770580364326,249.11912521495364,256.3371028401027,,,254.5720793231081,261.0239657018769,267.16257386899764,260.94542080810305,254.46139330885939,247.79734516516336
266,2004-07-25 17:59:19+00:00,220.04597616005444,221.4799340030004,220.54832374851333,218.7779113940132,224.80798590714355,227.0540291685753,241.0258064691629,247.4090954941761,253.01090671034203,246.2831914157212,247.47291386534243,249.6064155739011,251.94182138119615,263.27765211945245,252.5855496561196,247.06340138538243,247.23290010487216
267,2004-08-26 18:00:05+00:00,213.74518922174238,215.90163235708906,217.5340344499306,214.85701671547415,217.4529317041024,227.1742892714496,222.77009676156874,230.65542853327378,241.6597569967988,236.2082125506184,234.44749830235423,235.21011806370154,241.78877899618792,246.95916679928175,245.55842277209774,239.1760358589472,230.94696855382344
268,2004-09-03 18:05:29+00:00,222.52767245707557,226.2404428583564,222.4007192736828,223.6065409404864,,,240.23565842870732,246.53925191348753,253.47718863277353,257.3428033308617,256.26449521370546,261.3940091235901,265.6411269218594,274.9778439562317,269.5684464861763,,
269,2004-09-19 18:05:23+00:00,218.63499251628315,217.01443400890443,215.8126986677112,,216.3667482424172,222.1077145270246,230.87839381602174,236.0417976621954,243.86047782737373,242.0581908599201,244.84742192381708,251.1205359717245,253.53962771214498,255.6891057847048,,243.50077278161766,240.70540330368996
