,dates,mex0587-0000,mex0587-0001,mex0587-0002,mex0587-0003,mex0587-0004,mex0587-0005,mex0587-0006,mex0587-0007,mex0587-0008,mex0587-0009,mex0587-0010,mex0587-0011,mex0587-0012,mex0587-0013,mex0587-0014,mex0587-0015,mex0587-0016
142,1998-11-30 17:55:45+00:00,201.91959237287006,195.72184377811004,198.8784689016694,206.85528596433033,205.51388454188492,207.71912901074472,215.21517379321952,219.72214525101697,216.44368303457566,219.5260560731213,219.89451656595435,221.38560743412975,234.2005087320191,233.70741598893716,222.84750297339207,216.98204117509925,217.606378906087
143,1998-12-16 17:55:43+00:00,189.8389800368339,185.93446915053522,186.81627786354446,180.5380170582342,186.9281336470282,185.80594766399676,198.85758366602494,203.40505523863897,201.402997641345,195.57241147004476,192.8550939843473,194.81825576224855,217.8606596566586,221.45982926347182,219.05109655291395,212.88566436291646,190.28066966172833
144,1999-01-01 17:55:51+00:00,188.00569224641097,184.31341066436244,185.3575168239429,183.47866249230577,176.5320692265047,183.12079587922648,197.0138080932397,206.09267957930098,202.88979796588194,196.3304591962497,191.39009065597855,201.53999698375665,212.49372228287947,215.81205772491037,218.7463391715558,210.14015482933956,190.4208872417736
145,1999-01-17 17:55:45+00:00,184.90410366131073,185.30949130224775,185.41561676326305,177.299851566241,170.1378687049239,180.59785040842596,191.9710807040792,198.54372124816842,202.85821160514186,202.73607757593822,201.3203969018155,208.92437016908673,214.2341652041374,219.7121788714449,216.5014639485747,204.82418543326935,202.79137457045084
146,1999-02-02 17:55:52+00:00,188.27744363410048,184.43152619097066,181.49361035019845,179.83551339374696,180.74083804399984,183.0512406861308,186.3309533772392,194.1728965540816,201.2783864447106,206.22171260436386,210.56077808155862,192.615223665298,192.7996021275659,216.73072437643842,225.2559292190206,214.83053530842002,192.48064394045957
147,1999-03-22 17:55:39+00:00,193.7648803411443,195.7691123293659,196.61874764935558,191.0539325231843,195.3021085506705,201.87091637711455,210.86532569827023,217.73778940367725,216.38282652887358,214.13945318238927,221.18268758178522,223.82248621015015,229.42834311528975,215.9281932874561,208.20816101085214,221.85992085408162,219.95613053447636
148,1999-04-07 17:55:26+00:00,169.92287440406497,172.7475318899495,164.59123719937958,161.27035156766817,174.18358039415634,179.54279158670727,189.3323008311767,188.06147560951845,201.50996265133455,191.48605828431138,183.3757187872706,195.12983386347088,199.3309353013642,208.12545823523908,,182.62844973347532,194.56540923151
149,1999-04-23 17:55:29+00:00,191.18976284245008,195.20698907759578,206.79385889007415,194.4323433187924,196.98895871437492,209.54380970354225,213.2157319641616,219.27517101600478,215.70911662640486,216.75563242713116,204.93029663107848,222.22257174686416,222.64781412825818,240.59782921643938,212.3902545856521,205.50363376690564,208.1961351453233
150,1999-05-09 17:55:22+00:00,207.13791006796734,205.57567612713763,204.68915322380076,209.26237593982057,216.09915942799205,216.42413495214367,231.95570100125005,228.8066766480692,234.481942048215,224.151625879478,226.03835830823886,233.1873441198884,235.41178889418683,241.83485301360344,230.68846775925834,222.2572756918588,227.9631103201736
151,1999-06-10 17:54:44+00:00,211.59243636210613,215.7021287658984,211.3359492243132,221.1283744665505,223.6580204873626,232.7714014604198,238.13379747638754,242.03261984483134,233.2888702801077,237.50379962004112,239.49534652672804,240.79174936436448,247.2073929672618,245.291762443476,248.94289266939703,240.18733657185027,232.70591943975637
152,1999-07-04 18:09:30+00:00,223.7090097960143,227.065595595578,229.5266448869344,235.16605740798104,237.94889414525667,238.4042591669128,248.8383969563081,251.37450635702643,253.44133623413688,247.1860719602664,250.96535671343406,248.99252155158763,258.5557773119251,258.51265927326756,253.91321598081748,252.04998475021526,246.5872366974694
153,1999-07-20 18:09:33+00:00,237.98726646638994,239.756958707923,237.2112573676722,236.33440396901418,238.17963927951385,241.00081869846417,249.19927628053495,250.99124995803876,254.64338231856345,254.71603451342588,257.9826277161783,259.87932314113624,265.1835379395827,271.335947431172,265.63427981518356,255.4050198321624,243.86493477284006
154,1999-09-06 18:09:41+00:00,231.9552291057583,237.1418545116075,234.70741663963594,233.84260329819864,237.56283142373238,238.96727544821067,248.17724876851537,251.58223345580765,260.41950492495437,255.7177351435507,261.58018643803405,265.9765827985744,278.490908515792,280.55039904988183,277.4671836170673,268.9933730842583,258.3556857870065
155,1999-09-14 17:53:31+00:00,217.16803974803548,218.67901842806066,211.315991654732,213.7239705878945,219.05067001478716,223.39430560571435,231.12618316119327,235.58729765822565,241.4583342707578,240.2401955113921,246.0444742075015,250.02828969555918,256.4940534271405,255.0154524761213,250.1638678084046,247.95071341707174,234.16229042301148
156,1999-09-30 17:53:18+00:00,229.08134095953417,232.1194711928582,224.02347397027788,227.52896182768552,232.20778983442847,238.2531057542784,248.47305183341638,254.6790013358511,258.3851457486512,259.153158071112,261.59339932534436,266.3049413620261,273.36933234802206,272.0236240287442,262.4719774064255,256.8653665142093,246.54676781309627
157,1999-10-08 18:09:48+00:00,208.37528941589096,209.34130853263002,212.8609032098239,210.14477836672245,220.99395216758705,219.68624090489058,218.2421963960619,223.89314870551783,234.3165689097928,240.67246626401854,236.5150201232613,242.25040421826475,243.39108342541715,244.04083384279303,242.8385627087693,238.94896811831555,227.15270430172248
158,1999-10-16 17:53:22+00:00,220.6978155676706,219.61615476935378,223.81085144203632,222.79208634225637,228.2668947937131,233.4078363243778,244.56673473767466,237.16738085325818,243.34873071860153,243.1100010947021,247.59129096226584,248.7759853106696,249.8426292311917,255.02192304213366,250.3602839375227,239.83057800478517,219.94966177091874
159,1999-10-24 18:09:37+00:00,228.78925518174108,229.33113879221128,232.46186871229173,234.43710069362055,240.48557633713517,246.7885043628429,254.644890719189,257.29593463699143,256.7864481431943,258.99822380698276,258.0300112972818,258.69270977493983,264.538410200233,269.7344643988024,259.1276748573329,253.74341195867774,237.84163983308304
160,1999-11-01 17:52:57+00:00,221.7310411892114,225.0623781799797,225.25235631644193,226.32982720668565,231.2999531104535,229.3661887229693,241.2181716403784,243.89096496342432,250.8616260080778,247.90565006669928,243.94748619056608,246.54480189513126,248.7379300068381,258.5762479986074,255.88438982248738,247.64271821496297,232.83355922176986
161,1999-11-09 18:09:41+00:00,193.37029213623873,196.70968011110443,199.4017136131882,198.59420169635445,204.49440834363799,217.15879591042597,224.7720104908443,226.05135538283565,230.8185892665697,228.98080768846125,223.62525972073925,232.63133652651203,232.7643030833866,237.99814033984023,228.80810190800995,227.82897344577069,217.3789498891159
162,1999-11-17 17:52:22+00:00,217.48394395006886,223.28309412899455,221.00651729321035,224.31288852075238,230.73327816352568,228.28048689426151,235.72218544869162,241.39460306671828,240.63997968520323,238.2773491731839,241.63648467288746,246.64288673590968,248.32891096708303,253.59149264120472,250.0577995719404,243.48195020742907,222.44541403869488
163,1999-11-25 18:09:32+00:00,192.75252308545353,195.85318911451878,193.20780182870016,191.58671172143562,196.9779046334772,207.36729483015878,217.777290609442,216.78664099947648,223.9044418161473,220.70699760390994,219.95719533794784,228.77130274693144,234.57488568743125,235.75428739078959,230.02080090845612,221.80472399142712,210.0412429897282
164,1999-12-03 17:51:54+00:00,205.09502225145974,205.30367253600093,207.35776910481172,206.56829050871045,214.92269123762281,222.6269666595099,226.99782343597337,235.2402759760721,237.6191129981517,237.64597301862386,232.9029746869735,243.1442748108177,247.91096094055433,244.72870972316366,237.965165218141,237.19617204214188,234.0573629261247
165,1999-12-11 18:09:42+00:00,188.8970579929458,190.95998350414328,190.32338940787798,189.61224673577527,196.7815377381173,209.24684276776034,215.37513283380366,217.177814676747,225.22751758880554,222.8961634061248,222.10622546118708,226.45387458442838,229.28961223821204,237.3800770357967,230.37501002584477,228.03760801038368,211.48407565531616
166,1999-12-19 17:51:52+00:00,197.7459322087081,193.8776611168999,196.22499971287846,197.41673415350544,198.88639381216348,215.0415058403812,229.21452426161608,224.13367912945128,237.97605259576238,235.5039214272795,235.742417583282,236.68810699313337,233.7880287873778,236.31004395050581,238.8863894228045,240.96517345724038,228.19141731539693
167,1999-12-27 18:09:33+00:00,190.23196968702933,188.77996133215203,188.14656647786637,189.3246288920251,197.83150580271175,209.02062953676682,215.27538093215117,217.6671904845373,222.5206954448713,220.62014776172396,221.8134742606274,222.41990466346698,230.97806196727777,239.0841648268787,239.33110150686912,232.958013964859,222.03509700657506
168,2000-01-04 17:51:50+00:00,199.6839489923174,197.05567454066045,205.0538495475849,202.1613179601503,215.30701209977343,223.40175979012952,227.92382412466876,237.14384760563587,235.892809683626,240.70480648201988,240.34314122135171,238.16893344066153,242.59232676515128,242.8298425502161,244.7317964118791,238.63160295755029,234.4357651963183
169,2000-01-12 18:09:36+00:00,193.07802845904058,194.73111493829572,197.176091978959,203.02268938153935,206.43529857720722,217.01877663870084,217.31963878528586,220.5015860431617,231.2360418787081,228.99428692266594,233.73512448379964,233.35962727528198,241.23566785938112,243.12602946231928,237.78612493647373,234.98909040496994,228.5325475827623
170,2000-01-20 17:51:30+00:00,192.80731854646706,188.23346895047487,188.7788548395107,193.2973795829231,202.32230026943992,215.90061749486995,224.05558847071637,219.5672760097703,227.36670061858632,226.97950501103676,226.29988074781207,236.5579692078312,239.99360447362363,240.24069690496904,235.97895614171802,234.84715256884223,230.84208600853674
171,2000-01-28 18:09:34+00:00,204.1507139782254,207.21317185491864,211.1459825904055,218.92423098696017,227.39251754121875,237.13708809559756,244.18151112388006,250.87624309515326,253.44491299743328,250.43360134460985,252.56455078579285,254.98986112954515,259.608579857526,264.9960688198444,261.68092646413686,251.0393398752918,248.85224585349957
172,2000-02-13 18:09:29+00:00,193.68842098630813,192.79355845722307,193.50995056410167,184.5806128272209,193.62065829509032,195.43801512749448,197.77061243912124,204.3271008711941,220.09353479871027,214.08176172486884,219.72548968722475,220.7045277330711,225.02451258537724,224.5011025589812,223.5832324747936,219.83057868664022,210.36369599634278
173,2000-02-29 18:09:24+00:00,197.71620982356515,197.59288648506353,195.07780324741606,187.59104593693394,186.21642272835632,190.5699984436921,195.09332078644204,209.17998986183588,208.36710041636715,219.85646744415607,222.55654847865551,205.6303298405728,212.04528321166035,226.9810577052237,220.1099126692759,211.9973375009713,197.8493036439673
174,2000-03-08 17:50:11+00:00,188.93469179174372,177.42777872848058,181.55096580707627,179.00379199483115,174.823613670729,182.7736000346487,194.79824719085758,188.35150800621568,189.2250487061189,209.91583711689293,213.9685292465152,204.78704582950982,193.2070582825516,211.02270401163716,222.40712620840563,207.70621853159582,183.28753991877372
175,2000-04-17 18:09:02+00:00,194.0858965990642,191.1723199767216,195.01162397009682,187.11485876409387,195.15607761634263,198.00559897908892,202.02064961575076,201.73939914919978,208.42262499509005,219.87357826137918,218.82695461765394,217.6385258813719,209.12215680581596,230.03930752095286,227.12016127657972,227.44821053483,205.33576032747231
176,2000-05-11 17:52:29+00:00,210.41262171729628,203.718655376265,212.26501216503837,203.83065993951325,214.07222000177273,204.51632668410795,219.9651652344652,227.74373363212854,224.39201437120758,227.1144525277071,232.56776470009135,239.88275489621765,224.34766291538975,248.568691809462,249.2278055637496,241.7766303342534,231.5631203793419
177,2000-06-04 18:08:38+00:00,197.9220249241714,194.49166507074284,193.53029083794002,191.9675472981188,197.62293284721383,209.20416593482315,214.23997744259378,216.52261810817578,221.3161846545621,219.6091731732991,220.96696134606458,220.8849029281232,226.67633120744676,232.88466975848786,232.711690650076,223.6109319534283,223.22181195988043
178,2000-07-06 18:08:21+00:00,221.32183442271764,222.64194731974447,222.771610822135,223.84276587687611,229.66128025784568,234.70463392876496,237.361688021524,241.82192809404393,245.2880988317869,247.99722802542328,249.41005048501475,255.4587420517825,262.24773918693364,270.8140966047603,265.13164548811983,260.1620837925607,251.2353897669352
179,2000-08-23 18:07:45+00:00,229.57464150694017,233.70371216669943,227.76102821896026,226.72009130927358,232.08517034561152,239.48650762707106,248.32855440541354,252.03750763200418,256.49302721039317,263.0441075848292,265.1814835941523,266.871904066474,268.53545968812136,272.02134654197937,260.03315662248866,245.32590735160574,230.29446675136128
180,2000-09-08 18:07:29+00:00,226.39551427372348,228.14119016738528,229.23016993873372,228.39485377471482,231.6110956623654,239.40599996968552,246.12965348341208,251.49985907269001,252.5651830356716,254.9333681592494,255.7901565593653,257.7442988045094,255.86018234524335,262.38666376676963,253.1766474218656,246.60012012684186,240.65980352613587
181,2000-09-24 18:07:13+00:00,237.2520251558106,240.78888550883312,242.41128603429974,242.24926979331374,241.39021028568862,242.07931309069986,255.76429800891304,257.2492579155265,257.50494329994285,258.43222780986514,257.834579960534,259.95125551140563,261.4724028334957,265.9049124268219,257.42247459769266,245.20181039069095,232.0189888349734
182,2000-10-10 18:07:06+00:00,222.80451605770827,231.21607825206272,229.67793501055365,231.68686392158943,238.13850882220447,239.88929068397368,246.75481922699078,248.875271457968,256.365016455828,254.8099145154643,248.86235912588864,245.28197938150885,246.90452864578924,251.90162935754185,245.82639586195137,236.5400088939569,225.4464156691079
183,2000-10-18 17:55:21+00:00,211.0645248700121,221.3144643693533,217.5820004832578,220.89439919907136,226.26687500470172,225.41999751765417,243.89307496261608,251.01362685121552,253.48483837521013,244.65995799216216,238.63779717511002,245.76356846686434,241.56357379880225,246.94171415882565,242.29204260314003,231.40340056051258,227.04551774570922
184,2000-10-26 18:07:04+00:00,209.10898384615976,218.57181755843692,203.14739589417215,200.9650837177507,199.19273439765527,207.9158827694011,220.5498963185038,223.41052590045672,228.16275352223488,228.91919196639668,229.30455455590777,234.04301265809306,233.39622167528248,245.46494687978114,235.25820240584068,232.37440666799074,224.92039618647289
185,2000-11-03 17:55:33+00:00,196.99073280952524,196.54440764656033,204.73233742660335,199.84074973472212,206.62392418776685,213.54685944803458,222.41787004384264,228.87075522805634,232.23187003295558,229.07874401409993,230.67238255174868,234.8006753605146,232.87080681102964,243.32578825422638,226.86689024064427,221.4801955392831,221.8523764289626
186,2000-11-19 17:55:50+00:00,205.15003554619003,205.24639583002164,208.26435626282552,205.40070335877388,213.24799922156927,214.90075359555755,229.70735202754287,232.55012411450915,240.4717135418045,239.88434942059737,245.18769940634533,241.82917239530974,242.2902762132949,251.57427457388397,246.89422733506495,231.72884293231357,231.52067418783503
187,2000-11-27 18:07:08+00:00,183.74938575621456,177.95387494673383,180.18492803069353,174.12858319253408,179.75954712802917,193.96212465393472,201.5024926223183,213.45364401523398,209.89201751563252,210.5541587144677,214.28302602812127,210.04808709886711,218.10352054571686,228.64409433127005,217.51436898981117,215.97093824512297,200.2736452615277
188,2000-12-05 17:56:00+00:00,191.55439312199925,189.13641494620413,200.8944299674261,182.60975495548792,199.1065854912055,213.36409829900293,221.70993807051053,232.30931747524434,236.531085154438,228.40204522679693,225.15583660368776,227.00056136290962,234.69392673433669,242.65284368070394,225.14744929884333,231.91729282198017,228.87731442413272
189,2000-12-13 18:07:09+00:00,183.59702537752102,179.10517131121006,183.50038364010675,175.68537110708385,189.2669948568779,197.6226378227317,203.4146494045732,207.10124606310018,215.3732037381421,228.2294445184334,223.17392048195092,226.95468403451997,231.09490012031418,238.5408155552772,219.4520320007985,210.02009935654377,202.50992488564438
190,2000-12-21 17:56:23+00:00,197.86871692488086,202.03746078668865,204.56341770732843,195.4324434929378,202.82856015879858,217.17404175724545,220.4950268709163,227.8172769811874,237.49059469148506,237.63294017815775,232.42188937010897,233.55603145141498,236.84152284942124,247.3181787083964,239.00477203315134,234.38996458641003,234.17718823586586
191,2000-12-29 18:07:12+00:00,188.74383569732996,180.5111506381627,181.33804548687093,178.49969546391864,176.60872626027904,184.19334695973134,198.20454351549841,196.8621365055443,206.6230812894632,197.41595790953397,207.76517863104513,208.56267260187593,213.18201396628405,210.92727630015318,221.02707011443545,209.29695742837833,199.08773504632424
192,2001-01-06 17:56:29+00:00,195.42526162011507,187.88341066374574,189.70719334900576,190.33738594220665,199.60302190397144,204.92664256587864,207.97983737971018,217.59168896780798,230.90185668189184,219.47107307424488,219.7327584440642,220.57986353291244,223.9752576744064,218.9127517815852,235.57130301392124,222.36215091143748,216.40554600211402
193,2001-01-14 18:07:14+00:00,179.53170942838898,173.90796240746366,178.53047049690684,171.52799123203124,168.36304597376596,177.31657198119817,188.731852567923,188.08616321990286,191.93781835396402,189.4463240092985,193.21065975679716,198.892860229776,201.59927163897845,207.34729678205508,200.23821035392473,192.04744098944616,188.0160457282583
194,2001-01-22 17:56:39+00:00,188.38962055385628,183.9333185867838,177.34428815094057,174.6893489127983,169.71561937547176,172.75543557267642,184.60119226621117,185.34764629300685,193.7624930538223,197.71890157669588,197.25142426622267,197.60357897570847,201.78370124863028,209.75534187683357,201.2290278971151,195.07907661468013,184.55628720885508
195,2001-01-30 18:07:15+00:00,192.43566024236725,189.8202568802435,190.46302418107194,188.03309888210148,189.25069819484668,181.67069875509117,208.89290600913634,199.18147069499383,217.89241654008342,213.85744877550712,212.10438572533616,215.39234875381368,214.9601936496406,224.81204075595204,227.07412055742503,216.92159769241619,203.5004476646634
196,2001-02-15 18:07:11+00:00,202.9965733030474,202.28766118943278,200.92303511080613,196.32045845988551,207.1697692054173,195.48941584493912,217.88320285140173,210.79205653641714,226.94590406483474,221.7175468070931,227.6263379441262,224.26174733259683,216.77856214176023,240.54385620468207,230.7110732524729,230.24555616230083,216.3968780711786
197,2001-03-19 18:06:58+00:00,212.79270646996815,215.9900296324791,207.41563722701844,198.11762296584578,201.2519744757668,212.78652704910215,215.37953370917643,218.11446060870998,229.7255069202545,230.23569907759935,238.4525932756961,224.63054194674308,233.61334580638723,244.82059520475326,232.7863327690136,219.78913600804822,218.2549142538682
198,2001-04-20 18:06:52+00:00,202.0120551595225,201.81840987123573,204.6765353216913,206.28800222469812,208.21754442803658,216.30471168490175,221.23324845638177,220.0652117815273,223.66253796365112,224.91867227736168,235.73151812228497,237.96036127601582,240.32211165085113,246.4286663665106,239.8334179431765,230.8752174384857,237.78019835802576
199,2001-07-09 18:06:08+00:00,222.47062951177048,225.66531280121316,221.3918896597488,222.8715369897938,228.27634632927965,235.57721449894476,240.05241664633058,245.43599989426372,249.10608765548437,250.03654820994947,250.28666626322126,251.70492077441986,256.5799922102761,269.41975492679467,267.1033993432305,265.4769203841485,260.4963528596853
200,2001-07-17 17:57:08+00:00,213.13119718952998,213.60958716009839,214.91767982663418,221.1943015453328,223.81590104610234,228.0555601000014,234.8649367178549,245.08576173304942,250.11745748856703,256.58723725699514,251.6275227200718,254.01883167509556,256.5845809067315,267.7712430210733,262.4839000050871,263.55321885569225,266.1566590319616
201,2001-07-25 18:06:00+00:00,209.38241354319865,213.74758545024713,211.75140627169895,212.31669402574943,216.42881030111567,222.1150326171001,232.89806801189846,229.4884650462776,242.89923083588434,246.2872250988297,248.11995638945132,255.63493845312252,258.8427711193909,273.35481230738253,265.2845019955909,264.0844049374946,260.51509891830005
202,2001-08-02 17:57:05+00:00,215.15389954631405,217.38116700532333,216.7377113070847,218.48391086065857,218.38878927161,225.25360281974145,234.99318851625793,236.8499094239976,249.1510462033158,249.74258193628933,250.95825233909125,251.15187225592052,267.49432159754986,275.6185722980001,276.5544565370343,267.2136824963041,259.69027030033925
203,2001-08-10 18:05:42+00:00,221.6033664411147,220.56386461743787,220.04597972223937,221.6647320816519,224.62806521792896,225.78653315105015,238.9530658526611,240.2109375511321,251.26262918165264,250.60602642526015,252.96332556277295,259.31384345885186,264.97386937725753,270.9570609504566,265.97785851352774,258.6569699817175,256.40162287231135
204,2001-09-11 18:05:20+00:00,218.75919873470656,217.8140991283406,216.20487625934058,214.18265689211285,223.14273422612075,224.99904392695268,237.24093167082162,243.37638081690727,250.8935449057483,249.66031272723632,249.4809164040437,248.8317972306529,256.69842252206814,263.0219538595242,259.51193055360324,254.07968968912405,253.29254683225042
205,2001-10-29 18:05:03+00:00,224.82587030042154,228.57121446070948,225.8812289779039,224.86224858856508,225.96014800029013,226.68736592423636,238.42343316299483,240.89014290712026,245.48267519429606,247.36910536660508,249.12777886399329,250.0388370555247,252.70582771144402,264.45439839464007,256.03557045030294,251.20279383710704,245.30077991664035
206,2001-11-14 18:05:15+00:00,194.79000422516827,196.37235130835614,193.99891764293835,193.15338439287171,198.23151253443726,206.8849124306057,220.44992052071143,221.9894425452652,231.16765916367154,231.0016611031407,228.42338274759584,231.91463273218525,235.58363912786382,240.75589449228517,229.85729800340334,223.9700121929581,217.91707882836488
207,2001-12-08 17:56:14+00:00,199.13283306024107,197.3860482683179,196.80775807125244,187.63279684741272,195.24504164382338,211.2699522968214,215.509800240261,223.23571179631125,230.22925647872484,238.07223688918657,219.4704831484396,219.48439571630036,230.58631168513963,235.46409728897254,232.40376949191997,234.4546227224041,222.03069546031432
208,2001-12-16 18:05:25+00:00,185.2909371502584,177.8399371647585,181.51757690405628,176.94486849465156,171.39869512710004,183.8954927851849,197.19393032061805,199.0882098026678,208.66062590105065,214.73803962367145,213.52706973747655,210.75033264962997,215.62955002402956,224.79305411595539,222.48115212559588,221.20424870938217,201.32260462411068
209,2001-12-24 17:56:07+00:00,191.68719884419983,188.1892270381846,189.91445272154164,189.44212701500626,180.02873592325597,187.9200374757831,203.91399686345534,213.57653647509272,212.23991845708682,209.11184362486867,219.39516646399125,217.2477180597893,220.17084272907363,232.13414599033382,224.6192256285227,218.76415507050348,217.25584272965523
210,2002-01-25 17:55:42+00:00,202.02972207829262,194.79428919551097,197.77285692169494,186.32549841425498,187.62282727431247,201.11379807174052,204.15049535141424,212.51805802976781,219.06373863365633,220.46359275323755,225.30357744926172,215.4875069441981,218.68851626050812,243.39912421100394,239.45561852018662,239.6260701876773,230.6374123236502
211,2002-02-10 17:55:24+00:00,189.14965263788022,183.80256719788207,186.33167202017,178.48103530674138,173.43747292409773,185.3214403066809,193.78339711177824,201.23210944896607,201.3997600231555,206.6118762105288,209.06095785009194,205.91688143605364,222.02197552689154,237.2449525914449,221.46896184686017,219.0106230862131,223.18478609569925
212,2002-02-18 18:05:36+00:00,196.04513106551232,192.64728983013885,192.79601020262095,180.85275476591144,182.58114009755514,196.41892433347323,203.686953540359,208.4118922914384,219.6395218819913,217.19213328503264,231.35248237628417,223.07735611065706,218.12073435307434,239.68920363796445,230.2667842466211,223.57408876398887,223.53288862952087
213,2002-03-06 18:05:41+00:00,212.1482638804989,213.32609396856662,212.08286826219458,202.48648903621216,195.2908851450461,209.69340801438267,220.85790142323742,220.47916125958812,233.05185203899168,231.08305946703467,245.78378516069986,240.59991450215023,243.88527184860519,261.5246512260956,247.32449945923213,247.3908673312054,242.2884720315156
214,2002-03-30 17:54:41+00:00,183.51126538556363,181.89385117854698,184.9027628930379,181.8049318513127,172.16023273601598,175.24724349464168,188.80211810320466,198.51422433392298,206.91724245817582,201.5282020119825,213.6328697387147,220.49843595267674,220.2611007823034,233.6097145804025,227.08751697580456,217.88198131520187,223.57518012516573
215,2002-04-07 18:05:34+00:00,200.39727979497476,,,195.8313875925689,195.60823358050882,180.57380693222154,208.27839037837757,220.7542172629889,222.09125890626422,219.53232794750411,222.36313711862368,233.93704188556939,242.69304605553373,244.2779985853231,240.52506840656864,235.88273848764194,237.59057263959386
216,2002-04-23 18:05:31+00:00,212.45450554475408,208.8640581785928,209.57663102810835,201.02976205581865,197.50899875564892,196.54879504796372,216.0882567296606,228.44622004114836,234.59713367740153,233.40898217048175,238.59721904338917,243.1001002305736,249.48661302446888,258.6577120392699,258.2717928610121,253.2804951908733,252.88266204680093
217,2002-05-09 18:05:34+00:00,221.5993791701651,223.42798611863276,217.15856765232786,212.02529972746646,210.14497974518093,219.7635997120895,230.96323712352628,231.68906580316914,240.6559019431537,247.71473613732903,253.2229062483554,256.91158475665645,262.8118720732663,276.45917563697185,269.3795484600781,269.62243990416977,266.6079136470053
218,2002-06-10 18:05:18+00:00,199.23168592126783,196.46746712669017,196.8811212840769,191.3363560964103,195.9382820828534,193.5726170183607,207.0020312909449,213.4090462317398,219.91346046504967,222.4109563566132,229.4648045944054,234.09177288625898,240.46120598855404,247.8721964905816,239.46914842526576,238.1083046478962,232.5791255650269
219,2002-07-28 18:05:00+00:00,205.5899331963033,201.01932560653077,199.94204726917604,205.5933913671076,209.10779778326943,215.09398624736923,221.04778813829608,223.96885993459614,235.53804910487892,243.8987838975417,248.83179846451063,250.6409578607206,254.90766201319352,263.917397602802,259.2115157747647,248.60289565806644,245.4042119177127
220,2002-08-21 17:51:14+00:00,213.30537255108464,214.05166880725832,209.08864650622377,217.3682456705815,222.0812832784087,224.74559892454715,232.66674806119613,236.7865553009156,250.68621089819516,252.1904441074523,250.17268029073205,249.0547681085892,262.6157566820763,268.0455828119496,261.068231829859,257.783631797555,251.54502043608395
221,2002-08-29 18:04:45+00:00,215.58153312473735,214.66982298423392,212.76952616607545,215.9314992104592,217.2824656082493,223.26156449043685,221.78709419218978,241.5609598080502,243.404578724763,249.4977104143436,248.61304898117217,252.80074386139145,254.75629181167372,265.75375921009106,254.65726780882173,246.67026632673065,250.22488335866626
222,2002-09-06 17:50:50+00:00,199.00009770519353,200.419607861299,204.99897579013737,198.03432753629414,200.93164784676276,197.11499325475245,205.24199068347588,216.66000386576724,220.46191683385393,218.32422198945707,219.82604741315276,225.03897341598773,245.7068240633712,259.17395556758265,245.8572726885036,238.8425287208956,230.63472932875382
223,2002-09-14 18:04:37+00:00,225.69550946756692,220.91375104867956,217.0396601065808,218.75367387062894,220.2757024223696,223.4143082288904,226.9024179608537,235.15771519568267,239.97151702939152,242.92341409960878,244.4092162655209,246.08456392134127,246.0621090064753,253.83869607472207,250.01908261983732,240.52308459930293,233.2803601412005
224,2002-09-22 17:50:26+00:00,220.5775687148061,223.15527657018782,221.73144001219603,218.69979954199073,223.56680664865127,228.25332598937186,230.75629311233146,239.55305060900818,244.08914065652374,248.23930348805084,244.26601661591033,255.88527051889093,255.8132575213832,264.77739178397115,252.687637576319,253.44214211439595,244.46760868982471
225,2002-10-24 17:49:27+00:00,201.42131548608876,209.5801492348565,204.00949647970438,193.2349306518056,208.93967556589627,213.71934532352236,214.87834136036685,221.68724728913958,227.2817552551526,219.19113960140163,222.7960887654304,221.52090126732622,226.71724647145248,234.32255033728512,226.1505118736277,221.55300571180953,219.4757001052372
226,2002-11-01 18:04:35+00:00,206.1622546994635,213.5364040247792,213.61016186004605,213.67277548797634,222.57016371218953,226.59005112131226,230.51350265029328,233.8134621283083,233.09152270329298,231.7710303160736,235.93710328924956,237.48872338587648,234.49239918277465,243.99870298377186,235.68048931494616,231.8631243628373,223.92874136912934
227,2002-12-03 18:05:01+00:00,187.29107691477918,186.3905457353725,183.47419458210317,180.49356897815102,181.17691819876214,189.91712401961033,202.2414043531168,210.73808884008065,214.34866311752043,216.98035307290667,217.29624220539927,212.21518228710667,216.341768292987,229.10837402718786,221.1148440815709,213.37453747997807,207.37498588576426
228,2002-12-19 18:05:03+00:00,184.81258990621598,176.87020637095003,180.31870348554713,175.31212402979756,160.2005852072458,167.0148857580655,170.65949215058163,184.51631888969035,194.09758607648968,186.84849906584853,188.50824828642462,193.3612293923604,194.13475154316035,204.18883240854348,175.79097247086622,181.57944559919068,187.0973281237943
229,2002-12-27 17:48:44+00:00,193.28188927795577,188.31921237975405,191.7046432481253,184.02688910131346,170.8814598233341,182.40234317819136,196.04961529792996,206.7809978027627,209.33563895840376,208.80959091338255,208.09975525021363,208.72315842611846,209.54683452026984,213.32829313183237,196.19154966694595,187.9273159036705,204.07540881061328
230,2003-01-04 18:05:05+00:00,191.30572610490532,190.78519520403034,188.61307447675074,179.8674895485544,160.71647623361548,171.47763995252086,179.83424919920287,185.05185751642804,197.51029616381072,195.56517760783797,194.2964230842141,196.99189923590382,199.68977349929827,210.45539059489056,181.68201919254471,177.4908782172952,188.03230864598976
