dates,sar1379-0000,sar1379-0001,sar1379-0002,sar1379-0003,sar1379-0004,sar1379-0005,sar1379-0006,satname
1997-12-13 09:35:04+00:00,430.19,435.78,326.14,291.96,314.70,413.49,315.84,L5
1997-12-20 09:41:24+00:00,431.31,435.30,326.07,290.93,314.64,413.99,316.27,L5
1998-01-21 09:42:08+00:00,434.08,432.80,325.46,290.48,315.01,413.12,316.54,L5
1998-01-30 09:36:10+00:00,435.10,432.54,325.86,290.52,315.74,414.59,316.57,L5
1998-02-06 09:42:29+00:00,436.13,432.49,326.03,290.83,316.17,415.43,316.81,L5
1998-02-15 09:36:29+00:00,436.10,432.10,326.20,290.85,316.48,415.51,317.04,L5
1998-02-22 09:42:48+00:00,437.24,432.52,326.91,291.32,317.70,417.21,317.26,L5
1998-03-03 09:36:45+00:00,439.74,431.77,327.75,291.43,318.38,418.85,317.96,L5
1998-03-10 09:43:03+00:00,440.14,431.97,327.76,291.57,318.50,419.34,317.76,L5
1998-03-19 09:37:01+00:00,440.64,431.50,327.57,291.44,318.41,419.71,317.74,L5
1998-03-26 09:43:17+00:00,442.48,430.71,327.56,291.58,318.62,421.06,317.44,L5
1998-04-04 09:37:11+00:00,444.55,430.51,328.14,291.54,319.03,422.44,317.34,L5
1998-04-11 09:43:28+00:00,444.53,431.49,328.64,292.05,320.48,423.77,316.26,L5
1998-05-13 09:43:56+00:00,445.32,432.15,329.53,292.80,320.95,424.79,313.68,L5
1998-06-07 09:38:09+00:00,445.37,432.13,329.31,291.60,320.66,423.16,312.98,L5
1998-06-14 09:44:24+00:00,444.08,433.04,329.33,291.85,320.75,422.99,313.43,L5
1998-06-30 09:44:36+00:00,442.18,433.88,330.09,293.36,320.63,421.94,314.11,L5
1998-07-16 09:44:47+00:00,440.87,434.19,330.25,293.55,320.41,421.99,314.26,L5
1998-07-25 09:38:40+00:00,440.39,434.70,329.43,293.54,319.96,420.88,313.95,L5
1998-08-01 09:44:52+00:00,439.37,436.90,329.63,293.94,319.68,420.98,314.24,L5
1998-08-10 09:38:46+00:00,437.17,437.02,329.65,293.69,319.17,419.62,314.14,L5
1998-08-17 09:45:00+00:00,437.22,437.36,329.62,293.63,318.83,419.38,314.03,L5
1998-08-26 09:38:57+00:00,437.43,436.74,329.10,293.25,317.88,416.99,313.90,L5
1998-09-18 09:45:20+00:00,435.83,438.71,329.83,293.52,317.29,413.16,313.16,L5
1998-09-27 09:39:11+00:00,433.32,439.28,329.72,293.94,316.75,412.82,314.27,L5
1998-10-04 09:45:22+00:00,433.35,439.91,329.23,293.17,315.33,410.17,314.61,L5
1998-10-20 09:45:22+00:00,431.98,440.32,328.77,292.61,313.67,407.22,315.95,L5
1998-10-29 09:39:14+00:00,433.15,438.94,328.87,292.68,313.71,407.08,314.89,L5
1998-11-21 09:45:34+00:00,434.41,437.08,327.33,291.09,313.06,405.45,316.22,L5
1998-12-07 09:45:29+00:00,434.38,437.65,327.32,291.91,313.04,405.62,316.21,L5
1998-12-23 09:45:35+00:00,434.67,437.21,326.51,291.65,312.71,405.61,315.63,L5
1999-01-08 09:45:34+00:00,437.22,435.60,325.06,291.16,312.10,405.64,315.57,L5
1999-02-02 09:39:27+00:00,441.29,432.21,324.97,290.32,311.53,404.29,314.89,L5
1999-03-22 09:39:15+00:00,442.75,429.95,323.99,290.34,311.23,409.29,313.16,L5
1999-04-07 09:39:02+00:00,445.99,427.48,324.26,290.99,313.43,411.87,311.72,L5
1999-04-14 09:45:15+00:00,444.28,429.24,324.81,291.65,315.09,413.26,311.70,L5
1999-04-23 09:39:04+00:00,443.21,426.78,324.57,291.66,315.45,416.66,311.16,L5
1999-04-30 09:45:13+00:00,442.57,427.51,323.21,291.45,315.63,418.49,312.75,L5
1999-06-17 09:44:29+00:00,437.43,430.41,325.41,294.15,317.22,422.25,312.82,L5
1999-06-26 09:38:12+00:00,437.43,430.41,326.62,293.87,317.51,420.74,313.13,L5
1999-07-12 09:38:05+00:00,433.02,431.59,327.51,292.61,318.14,420.91,312.40,L5
1999-07-19 09:44:16+00:00,430.82,433.49,327.85,293.83,317.94,421.31,313.36,L5
1999-08-05 09:53:16+00:00,427.67,432.57,327.50,313.43,334.34,420.25,313.55,L7
1999-08-12 09:59:25+00:00,427.19,431.54,327.43,329.17,347.15,418.06,313.60,L7
1999-08-21 09:53:13+00:00,425.71,432.22,327.87,342.23,359.21,416.75,313.84,L7
1999-08-28 09:59:28+00:00,425.46,432.76,328.26,353.28,368.49,415.06,313.57,L7
1999-08-29 09:37:39+00:00,427.37,432.71,328.06,353.28,368.49,413.15,313.68,L5
1999-09-13 09:59:23+00:00,427.07,433.13,327.98,362.87,377.06,410.94,313.50,L7
1999-09-22 09:53:17+00:00,425.22,433.48,327.39,368.28,389.85,409.12,313.95,L7
1999-09-29 09:59:32+00:00,425.07,432.75,327.10,376.76,395.86,409.67,313.98,L7
1999-09-30 09:36:52+00:00,426.60,432.61,326.98,376.76,395.86,408.52,314.01,L5
1999-10-07 09:43:09+00:00,426.65,433.31,327.20,383.16,401.50,406.28,313.75,L5
1999-10-15 09:59:30+00:00,426.16,431.96,327.25,397.81,413.05,405.56,313.76,L7
1999-10-24 09:53:13+00:00,425.98,432.94,327.39,412.95,425.62,403.90,313.96,L7
1999-10-31 09:59:25+00:00,425.81,433.27,328.33,427.95,437.34,402.80,313.76,L7
1999-11-01 09:36:34+00:00,427.14,433.34,328.24,427.95,437.34,402.05,313.73,L5
1999-11-08 09:42:30+00:00,427.32,434.03,328.91,427.95,437.34,402.27,314.01,L5
1999-11-09 09:53:16+00:00,427.13,433.46,328.87,432.22,440.95,401.91,313.97,L7
1999-11-16 09:59:25+00:00,426.93,432.95,328.69,435.79,441.75,401.91,313.97,L7
1999-12-02 09:59:20+00:00,426.76,432.50,329.04,427.17,444.62,402.63,314.31,L7
1999-12-11 09:53:17+00:00,426.60,432.76,329.47,419.63,446.60,403.60,314.40,L7
1999-12-18 09:59:28+00:00,426.85,431.55,329.10,419.16,455.99,403.06,314.34,L7
1999-12-27 09:53:09+00:00,426.70,431.19,329.16,419.55,465.65,403.45,314.67,L7
2000-01-03 09:59:21+00:00,426.57,431.48,329.13,412.63,467.30,404.13,314.53,L7
2000-01-11 09:41:31+00:00,427.85,430.95,329.37,413.44,475.74,404.76,314.71,L5
2000-01-19 09:59:18+00:00,428.17,429.97,329.45,419.83,485.56,404.69,314.39,L7
2000-01-20 09:35:06+00:00,428.17,429.97,329.39,412.63,485.56,405.50,313.84,L5
2000-02-04 09:59:18+00:00,428.19,429.97,329.63,401.86,486.31,405.86,313.77,L7
2000-02-13 09:53:05+00:00,428.20,429.96,329.73,391.14,487.45,407.01,313.71,L7
2000-02-29 09:52:59+00:00,428.04,428.80,329.49,374.28,487.98,408.17,313.64,L7
2000-03-07 09:59:06+00:00,427.87,428.17,329.22,369.74,487.66,407.67,313.55,L7
2000-03-08 09:33:45+00:00,428.71,427.73,329.06,365.62,487.66,408.31,313.73,L5
2000-03-16 09:52:55+00:00,428.72,426.51,328.34,354.75,487.33,409.81,313.86,L7
2000-04-01 09:52:52+00:00,428.10,426.47,329.09,344.42,487.68,410.53,314.09,L7
2000-04-24 09:58:51+00:00,427.57,425.59,329.41,327.55,486.62,413.41,314.81,L7
2000-05-03 09:52:36+00:00,426.49,424.33,329.40,317.62,486.73,415.52,314.85,L7
2000-05-18 09:42:19+00:00,427.92,423.77,329.36,293.39,488.74,417.73,314.57,L5
2000-05-19 09:52:25+00:00,427.67,423.74,328.97,305.46,487.95,418.18,314.27,L7
2000-06-04 09:52:13+00:00,427.67,423.71,328.44,317.19,486.97,418.36,313.70,L7
2000-06-19 09:42:59+00:00,429.38,423.30,327.57,331.09,485.67,418.21,314.03,L5
2000-06-20 09:52:10+00:00,429.04,423.29,327.74,340.73,485.06,418.95,313.75,L7
2000-06-28 09:37:02+00:00,430.39,423.57,327.84,343.61,484.64,418.57,312.99,L5
2000-07-13 09:58:00+00:00,429.31,422.89,327.85,351.10,484.48,418.15,312.67,L7
2000-07-14 09:37:22+00:00,430.38,423.10,327.99,351.10,484.48,417.42,313.09,L5
2000-07-22 09:51:40+00:00,430.40,423.09,327.68,366.22,483.57,416.58,313.93,L7
2000-07-29 09:57:43+00:00,430.04,423.10,328.19,366.22,483.70,415.62,314.04,L7
2000-08-07 09:51:26+00:00,430.17,422.38,327.66,372.29,483.72,414.19,314.46,L7
2000-08-22 09:44:16+00:00,431.50,422.91,327.70,379.45,482.86,413.06,314.58,L5
2000-08-23 09:51:20+00:00,431.08,422.92,327.86,388.37,482.66,412.19,314.54,L7
2000-08-30 09:57:26+00:00,430.30,422.98,328.62,405.03,481.53,413.35,314.61,L7
2000-09-15 09:57:07+00:00,429.64,424.56,329.67,448.07,480.90,412.55,314.36,L7
2000-09-16 09:38:35+00:00,430.63,424.71,329.71,448.07,480.90,412.03,313.64,L5
2000-10-01 09:56:58+00:00,430.62,424.17,329.48,467.69,479.88,411.87,313.55,L7
2000-10-10 09:50:42+00:00,430.26,424.13,329.15,469.44,480.30,412.10,313.55,L7
2000-11-02 09:56:53+00:00,430.68,424.16,328.56,469.44,481.33,409.64,313.16,L7
2000-11-11 09:50:41+00:00,430.31,424.12,328.56,470.90,481.26,409.05,313.22,L7
2000-12-05 09:39:36+00:00,430.05,423.64,328.66,487.38,482.02,406.32,313.91,L5
2000-12-13 09:50:44+00:00,429.68,423.62,328.55,487.34,481.87,407.28,313.96,L7
2000-12-20 09:56:57+00:00,428.59,423.22,328.69,487.55,484.05,406.84,313.84,L7
2000-12-21 09:39:58+00:00,428.59,423.22,328.69,487.55,484.05,407.65,312.92,L5
2000-12-28 09:46:14+00:00,428.64,424.07,328.75,487.55,484.05,408.57,312.46,L5
2000-12-29 09:50:47+00:00,428.64,424.07,328.75,487.55,484.84,411.25,312.46,L7
2001-01-05 09:56:57+00:00,427.85,424.86,329.40,487.40,484.03,412.37,312.94,L7
2001-01-06 09:40:04+00:00,427.85,424.86,329.40,487.40,484.03,412.37,313.21,L5
2001-01-14 09:50:50+00:00,426.60,424.75,329.29,487.36,482.92,412.99,313.18,L7
2001-01-21 09:57:03+00:00,426.59,424.75,329.39,487.50,482.91,413.60,313.51,L7
2001-01-22 09:40:15+00:00,427.81,425.08,329.24,487.50,482.91,414.07,314.02,L5
2001-02-06 09:56:56+00:00,427.67,426.00,329.70,487.52,481.55,416.65,314.17,L7
2001-02-07 09:40:22+00:00,428.83,426.26,329.87,487.52,481.55,417.20,314.71,L5
2001-02-14 09:46:32+00:00,428.92,427.32,330.51,487.52,481.55,418.35,314.83,L5
2001-03-03 09:50:41+00:00,428.85,427.15,329.77,486.94,481.70,420.13,314.81,L7
2001-03-10 09:56:51+00:00,428.23,426.93,329.77,487.31,481.39,420.29,314.87,L7
2001-03-11 09:40:27+00:00,429.25,426.75,329.55,487.31,481.39,420.43,314.83,L5
2001-03-19 09:50:34+00:00,428.17,426.72,330.04,487.48,481.95,422.17,315.61,L7
2001-05-06 09:50:23+00:00,428.68,428.73,331.42,487.44,480.27,425.46,315.93,L7
2001-05-13 09:56:27+00:00,428.72,428.11,330.92,487.51,481.14,425.52,315.85,L7
2001-05-29 09:56:18+00:00,428.38,428.70,331.34,487.38,481.07,426.01,315.74,L7
2001-06-06 09:46:54+00:00,428.38,428.70,331.58,487.38,481.07,427.92,316.07,L5
2001-06-07 09:49:59+00:00,428.11,428.40,331.84,487.42,480.65,428.25,315.96,L7
2001-06-14 09:56:07+00:00,427.52,429.23,332.42,487.34,479.46,429.61,315.93,L7
2001-06-15 09:40:41+00:00,427.16,429.30,332.11,487.34,479.46,429.61,315.78,L5
2001-06-23 09:49:46+00:00,427.18,429.29,331.73,487.39,478.65,430.31,316.29,L7
2001-06-30 09:55:52+00:00,425.15,428.28,331.85,487.98,476.13,431.71,316.94,L7
2001-07-25 09:49:36+00:00,424.49,427.81,331.45,488.01,476.00,431.83,314.99,L7
2001-08-01 09:55:40+00:00,424.40,427.55,331.56,488.57,475.75,431.08,315.06,L7
2001-08-02 09:40:41+00:00,424.40,427.55,331.56,488.57,475.75,430.56,315.12,L5
2001-08-09 09:46:50+00:00,422.17,428.55,331.67,488.64,475.72,429.47,314.27,L5
2001-08-10 09:49:18+00:00,422.03,429.12,331.83,489.14,475.82,427.95,314.12,L7
2001-08-17 09:55:21+00:00,420.95,428.65,331.10,489.12,475.52,426.32,314.03,L7
2001-08-18 09:40:39+00:00,422.42,428.27,330.79,489.12,475.52,425.03,313.90,L5
2001-08-25 09:46:46+00:00,422.42,428.27,330.14,489.12,475.52,424.08,313.77,L5
2001-08-26 09:49:07+00:00,422.47,428.01,329.84,489.02,476.03,421.84,313.76,L7
2001-09-02 09:55:11+00:00,422.55,428.27,330.36,489.17,476.00,420.69,313.93,L7
2001-09-03 09:40:31+00:00,422.55,428.27,330.14,489.17,476.00,419.17,314.08,L5
2001-09-11 09:48:55+00:00,421.41,429.43,330.38,488.86,476.05,417.86,314.07,L7
2001-09-18 09:54:59+00:00,421.41,429.52,329.94,489.40,475.58,416.88,314.04,L7
2001-09-27 09:48:46+00:00,421.33,429.48,330.31,489.16,475.64,416.14,313.74,L7
2001-10-04 09:54:47+00:00,421.42,429.16,330.49,489.35,475.80,416.01,313.76,L7
2001-10-13 09:48:31+00:00,421.51,428.86,329.98,489.21,476.05,415.50,313.62,L7
2001-10-20 09:54:50+00:00,421.01,429.42,329.87,489.07,476.14,415.87,313.62,L7
2001-10-29 09:48:38+00:00,421.13,429.14,329.40,488.98,476.20,415.19,313.59,L7
2001-11-05 09:54:55+00:00,421.17,428.46,329.20,489.07,476.36,413.98,313.53,L7
2001-11-14 09:48:50+00:00,421.03,429.19,329.58,489.14,475.56,414.60,313.57,L7
2001-12-07 09:55:05+00:00,420.95,429.48,329.03,489.41,476.39,411.41,313.04,L7
2001-12-16 09:49:01+00:00,421.54,429.42,328.94,489.48,477.39,409.05,313.08,L7
2001-12-23 09:55:13+00:00,421.40,429.77,329.08,489.58,477.35,409.05,313.17,L7
2002-01-08 09:55:16+00:00,422.17,429.76,328.91,489.15,479.52,406.08,313.15,L7
2002-01-17 09:49:08+00:00,422.22,429.42,328.94,489.08,479.53,406.82,313.31,L7
2002-01-25 09:39:18+00:00,423.56,429.95,328.85,489.32,479.68,406.47,313.66,L5
2002-02-02 09:49:11+00:00,423.59,429.94,328.50,488.86,481.03,405.51,313.40,L7
2002-02-10 09:39:00+00:00,424.20,429.38,327.63,488.33,481.29,405.22,312.52,L5
2002-02-17 09:44:59+00:00,424.98,429.51,327.98,488.29,481.98,405.82,312.67,L5
2002-02-25 09:55:28+00:00,424.97,429.51,328.62,488.50,481.76,408.01,312.74,L7
2002-03-22 09:49:08+00:00,425.06,428.88,329.09,487.99,482.41,411.72,312.04,L7
2002-04-07 09:49:09+00:00,424.39,428.87,328.17,487.54,482.83,413.19,312.38,L7
2002-04-30 09:55:22+00:00,425.46,429.56,330.18,487.56,483.49,412.78,311.94,L7
2002-05-09 09:49:10+00:00,425.40,430.69,330.61,487.38,483.51,414.41,312.33,L7
2002-05-17 09:37:13+00:00,427.04,430.16,330.38,487.38,484.21,415.00,311.03,L5
2002-05-25 09:49:00+00:00,426.78,428.90,330.55,487.27,484.34,415.04,311.11,L7
2002-06-18 09:36:28+00:00,428.78,427.71,329.84,487.30,483.73,415.84,310.70,L5
2002-06-25 09:42:31+00:00,428.89,428.35,330.67,487.30,483.73,415.03,311.27,L5
2002-06-26 09:48:46+00:00,428.55,428.03,330.04,487.16,482.65,415.60,311.24,L7
2002-07-03 09:54:58+00:00,427.95,428.64,330.04,487.85,480.84,415.60,311.29,L7
2002-07-19 09:54:50+00:00,428.22,429.92,330.13,487.53,478.81,414.87,310.88,L7
2002-07-28 09:48:36+00:00,426.69,429.29,329.60,487.53,478.79,415.86,310.47,L7
2002-08-04 09:54:43+00:00,426.56,429.36,330.44,488.53,476.87,417.25,310.35,L7
2002-08-13 09:48:31+00:00,427.07,428.27,330.19,488.33,477.05,417.44,311.34,L7
2002-08-20 09:54:40+00:00,425.51,427.65,330.30,488.10,476.90,415.37,311.00,L7
2002-09-05 09:54:31+00:00,425.54,427.66,330.51,487.77,476.51,415.51,310.84,L7
2002-09-30 09:48:05+00:00,425.56,427.65,330.25,487.80,475.88,415.65,310.89,L7
2002-10-07 09:54:14+00:00,426.53,428.58,330.62,487.86,477.02,413.58,310.33,L7
2002-10-16 09:48:04+00:00,426.34,428.27,330.41,487.86,478.29,413.52,310.30,L7
2002-10-23 09:54:19+00:00,426.16,428.00,330.68,487.74,478.39,413.99,310.30,L7
2003-01-27 09:55:01+00:00,423.21,425.03,332.35,488.14,481.55,415.04,311.14,L7
2003-02-05 09:48:58+00:00,423.64,422.05,331.81,488.10,482.60,415.60,314.48,L7
2003-02-12 09:55:12+00:00,423.61,423.70,333.78,460.88,482.99,415.16,314.70,L7
2003-02-21 09:49:01+00:00,423.61,425.36,334.23,434.43,483.38,419.49,314.96,L7
2003-03-09 09:49:05+00:00,423.56,425.35,334.65,407.43,483.84,420.35,315.53,L7
2003-03-16 09:55:15+00:00,423.57,424.38,334.42,393.49,483.62,421.00,315.28,L7
2003-03-25 09:48:59+00:00,423.57,423.07,333.45,381.30,485.08,420.30,315.00,L7
2003-04-26 09:49:06+00:00,424.02,419.83,333.31,328.34,482.69,424.04,317.48,L7
2003-05-03 09:55:18+00:00,423.42,420.20,333.84,328.34,481.86,424.43,316.73,L7
2003-05-12 09:49:05+00:00,423.41,419.41,332.34,328.34,481.86,424.43,316.73,L7
2003-05-19 09:55:12+00:00,423.51,419.00,332.01,323.41,482.92,423.29,315.89,L7
2003-06-28 09:42:38+00:00,425.60,419.14,332.01,323.41,480.27,423.29,315.64,L5
2003-07-07 09:36:38+00:00,427.32,419.37,331.71,318.15,480.27,421.65,315.28,L5
2003-07-14 09:42:55+00:00,428.85,419.67,331.71,318.15,479.02,420.57,315.37,L5
2003-07-30 09:43:13+00:00,428.42,419.64,332.25,315.34,463.84,419.93,315.44,L5
2003-08-24 09:37:29+00:00,431.13,418.07,330.01,290.97,445.48,413.92,311.96,L5
2003-08-31 09:43:47+00:00,432.47,418.21,329.56,290.90,433.37,412.93,311.14,L5
2003-09-01 09:48:41+00:00,432.47,418.21,329.56,290.90,433.37,412.93,311.13,L7
2003-09-25 09:38:00+00:00,436.38,419.01,328.55,290.34,402.34,406.48,309.39,L5
2003-10-10 09:54:34+00:00,434.84,419.36,328.53,290.34,402.34,405.30,309.55,L7
2003-10-11 09:38:11+00:00,434.84,418.22,328.47,290.27,393.22,405.13,309.54,L5
2003-11-04 09:48:44+00:00,435.43,418.66,327.99,290.27,372.76,402.97,309.10,L7
2003-12-06 09:49:03+00:00,436.11,420.01,328.04,289.67,355.81,401.86,308.91,L7
2003-12-13 09:55:18+00:00,436.11,420.01,328.04,289.67,355.81,401.86,309.50,L7
2003-12-22 09:49:12+00:00,436.11,420.01,328.04,289.03,355.81,403.25,309.50,L7
2004-01-15 09:39:07+00:00,433.04,420.62,327.96,290.61,315.11,403.22,309.08,L5
2004-01-30 09:55:36+00:00,435.26,420.33,326.39,290.95,315.78,405.70,308.30,L7
2004-02-16 09:39:16+00:00,436.83,420.55,327.01,291.07,317.71,407.64,308.75,L5
2004-02-23 09:45:30+00:00,436.90,421.46,327.43,290.96,318.43,411.18,310.09,L5
2004-03-03 09:39:21+00:00,436.79,421.35,327.40,291.06,319.37,411.64,311.10,L5
2004-03-18 09:55:48+00:00,435.29,421.53,328.04,291.53,319.37,412.84,311.28,L7
2004-03-19 09:39:28+00:00,436.61,421.83,329.16,291.52,319.25,413.90,311.22,L5
2004-03-27 09:49:38+00:00,434.10,422.02,329.43,291.71,320.19,417.22,312.23,L7
2004-04-27 09:46:34+00:00,437.10,423.42,329.51,291.79,322.80,421.12,313.56,L5
2004-06-06 09:55:37+00:00,439.85,425.10,330.21,291.79,322.80,421.51,312.84,L7
2004-06-07 09:41:34+00:00,440.62,424.83,329.99,291.67,322.06,421.82,312.71,L5
2004-06-23 09:42:01+00:00,441.27,424.77,329.56,292.13,321.39,421.18,312.52,L5
2004-06-30 09:48:25+00:00,441.89,425.41,329.75,292.13,320.90,421.41,312.62,L5
2004-07-16 09:48:52+00:00,441.89,425.88,329.87,292.01,320.17,421.05,312.70,L5
2004-07-17 09:49:19+00:00,441.89,425.88,329.87,290.66,320.13,419.66,312.67,L7
2004-07-24 09:55:26+00:00,439.82,426.84,330.13,290.66,320.13,419.66,312.67,L7
2004-08-01 09:49:13+00:00,440.44,427.11,329.91,290.22,319.24,416.41,312.79,L5
2004-08-02 09:49:10+00:00,440.44,427.11,329.91,290.22,319.24,416.41,312.76,L7
2004-08-09 09:55:20+00:00,440.44,427.11,329.91,290.22,318.25,414.83,313.08,L7
2004-08-10 09:43:13+00:00,440.99,427.72,329.68,290.26,317.80,414.05,313.28,L5
2004-08-17 09:49:36+00:00,437.86,430.11,329.52,290.13,316.84,412.60,313.52,L5
2004-08-26 09:43:40+00:00,435.68,431.02,329.37,290.12,316.38,411.48,313.59,L5
2004-09-02 09:50:02+00:00,433.53,432.18,329.54,290.17,315.99,411.26,314.06,L5
2004-09-11 09:44:05+00:00,434.44,431.59,329.25,290.20,315.70,410.97,314.14,L5
2004-09-27 09:44:27+00:00,435.08,433.41,327.77,289.33,315.28,407.23,314.69,L5
2004-10-20 09:51:08+00:00,436.04,432.92,327.56,289.37,315.09,407.03,314.98,L5
2004-10-21 09:49:04+00:00,435.17,432.27,326.98,289.37,315.09,406.29,315.42,L7
2004-11-06 09:49:16+00:00,434.25,433.17,326.85,289.54,313.99,405.73,315.51,L7
2004-11-21 09:51:42+00:00,435.20,433.18,326.86,289.68,314.04,405.71,315.89,L5
2004-11-22 09:49:22+00:00,435.20,433.18,326.86,289.34,313.70,405.27,315.89,L7
2004-11-29 09:55:38+00:00,435.20,433.18,326.86,289.34,313.70,405.27,316.02,L7
2004-12-23 09:52:22+00:00,434.13,435.63,327.80,289.87,313.50,405.06,316.48,L5
2005-01-08 09:52:33+00:00,434.10,435.79,327.57,289.81,313.55,405.00,317.04,L5
2005-01-16 09:55:56+00:00,432.78,435.65,327.43,291.00,312.85,405.06,317.23,L7
2005-01-17 09:46:29+00:00,434.07,435.26,327.51,291.33,313.33,406.25,317.56,L5
2005-02-18 09:46:58+00:00,438.24,432.27,327.07,291.54,314.32,409.17,318.89,L5
2005-03-14 09:50:03+00:00,441.13,431.17,327.28,291.70,314.84,410.25,318.26,L7
2005-03-21 09:56:13+00:00,438.93,430.29,327.02,291.30,314.84,410.46,318.26,L7
2005-03-22 09:47:23+00:00,439.96,429.47,326.88,291.15,314.64,411.42,318.37,L5
2005-04-06 09:56:09+00:00,438.28,429.10,328.01,291.30,314.85,413.73,318.37,L7
2005-04-15 09:49:55+00:00,438.28,429.10,328.01,291.30,314.85,413.73,318.67,L7
2005-04-22 09:56:04+00:00,438.90,430.04,329.39,291.47,315.15,416.53,318.57,L7
2005-05-01 09:49:56+00:00,437.16,429.36,328.72,291.47,315.15,417.42,318.57,L7
2005-06-10 09:47:52+00:00,437.18,429.57,329.16,292.16,317.03,421.89,317.83,L5
2005-06-26 09:47:57+00:00,438.31,426.46,327.79,291.05,317.39,421.66,319.48,L5
2005-07-12 09:48:04+00:00,438.33,426.09,327.68,290.83,317.02,419.74,318.61,L5
2005-07-19 09:54:20+00:00,435.07,427.59,328.21,290.75,317.00,419.92,318.34,L5
2005-08-13 09:48:23+00:00,436.29,427.67,328.12,290.65,316.51,418.45,318.24,L5
2005-09-05 09:54:39+00:00,434.67,428.53,328.27,290.49,316.08,416.37,317.73,L5
2005-10-08 09:49:22+00:00,437.63,431.40,327.87,291.10,316.59,413.95,318.38,L7
2005-10-31 09:55:52+00:00,440.04,432.76,328.74,291.10,316.59,411.90,317.07,L7
2005-11-09 09:49:47+00:00,437.68,433.53,328.38,291.02,316.59,412.01,317.07,L7
2005-11-16 09:56:02+00:00,435.86,434.12,329.82,291.02,316.59,413.70,317.07,L7
2005-11-24 09:55:10+00:00,437.26,433.73,329.47,290.92,316.12,412.97,317.17,L5
2006-01-12 09:50:12+00:00,430.41,434.49,330.56,291.12,314.90,412.98,317.30,L7
2006-01-19 09:56:27+00:00,432.87,432.63,330.11,290.21,313.57,410.85,316.35,L7
2006-02-05 09:50:39+00:00,430.39,434.00,330.92,293.11,317.62,413.98,317.19,L5
2006-02-20 09:56:36+00:00,426.79,433.25,330.94,293.90,319.00,415.54,317.92,L7
2006-03-09 09:51:22+00:00,429.35,432.68,330.98,294.19,319.42,418.59,318.11,L5
2006-03-24 09:56:37+00:00,428.58,433.37,330.62,294.19,319.42,418.59,317.88,L7
2006-05-11 09:56:36+00:00,428.54,433.38,331.34,295.39,319.42,419.58,318.82,L7
2006-05-12 09:52:25+00:00,427.42,433.08,331.09,295.08,321.94,420.77,319.44,L5
2006-05-28 09:52:37+00:00,425.71,432.44,330.68,295.85,323.15,422.86,319.28,L5
2006-06-12 09:56:32+00:00,425.40,431.47,331.42,299.28,323.15,422.86,319.10,L7
2006-06-13 09:52:54+00:00,425.40,430.51,331.50,298.80,325.28,423.41,317.00,L5
2006-07-07 09:50:12+00:00,425.40,430.51,331.50,298.80,325.28,423.41,317.47,L7
2006-07-14 09:56:20+00:00,425.69,431.32,331.38,297.24,325.08,423.15,317.34,L7
2006-07-23 09:50:04+00:00,425.69,430.51,331.38,297.24,325.08,423.15,316.45,L7
2006-07-31 09:53:36+00:00,425.69,426.80,331.12,296.65,324.63,421.35,314.94,L5
2006-08-08 09:50:02+00:00,422.08,420.42,330.60,295.50,323.77,419.14,314.27,L7
2006-08-23 10:00:03+00:00,425.22,420.54,330.43,294.92,322.69,418.80,314.12,L5
2006-09-01 09:53:58+00:00,427.77,420.68,329.22,294.39,321.72,417.24,314.10,L5
2006-09-08 10:00:14+00:00,427.75,420.48,328.97,294.20,321.55,417.30,314.16,L5
2006-09-17 09:54:10+00:00,429.84,421.72,328.73,293.91,321.11,417.97,314.49,L5
2006-10-03 09:54:21+00:00,432.40,421.17,328.72,293.88,320.93,418.50,315.22,L5
2006-10-10 10:00:37+00:00,433.85,421.85,328.73,293.63,320.47,418.82,315.67,L5
2006-10-19 09:54:32+00:00,433.85,420.74,328.73,293.63,320.11,418.63,315.67,L5
2006-10-26 10:00:48+00:00,432.80,421.56,328.62,293.44,319.92,418.92,316.57,L5
2006-10-27 09:50:02+00:00,432.08,421.65,328.27,293.44,319.92,418.75,317.09,L7
2006-11-03 09:56:19+00:00,432.08,421.65,328.27,293.44,319.92,418.75,317.18,L7
2006-11-04 09:54:42+00:00,433.19,421.80,328.23,293.26,319.76,418.04,317.40,L5
2006-11-19 09:56:30+00:00,434.33,421.28,327.87,293.19,319.01,417.38,316.87,L7
2006-11-27 10:01:04+00:00,434.48,421.40,327.87,292.97,319.12,417.24,317.07,L5
2006-12-05 09:56:39+00:00,434.48,421.40,327.87,292.97,319.12,417.24,316.92,L7
2006-12-29 10:01:17+00:00,436.43,421.53,326.81,291.32,318.80,417.28,318.52,L5
2006-12-30 09:50:34+00:00,436.43,421.53,327.00,291.77,319.25,417.71,318.70,L7
2007-01-15 09:50:34+00:00,435.29,421.63,327.48,292.09,318.87,417.56,318.68,L7
2007-02-08 09:55:20+00:00,439.71,427.61,327.73,292.15,318.61,418.79,321.20,L5
2007-02-24 09:55:21+00:00,438.44,428.44,328.17,292.20,318.77,419.69,321.20,L5
2007-03-04 09:50:51+00:00,436.68,428.51,328.20,292.38,319.08,420.75,321.00,L7
2007-03-27 09:57:04+00:00,433.83,427.41,327.59,292.82,319.75,421.34,321.20,L7
2007-05-15 09:54:52+00:00,430.03,430.26,329.45,294.75,324.37,426.49,319.27,L5
