,dates,nzd0439-0000,nzd0439-0001,nzd0439-0002,nzd0439-0003,nzd0439-0004,nzd0439-0005,nzd0439-0006,nzd0439-0007,nzd0439-0008,nzd0439-0009,nzd0439-0010,nzd0439-0011,nzd0439-0012,nzd0439-0013,nzd0439-0014,nzd0439-0015,nzd0439-0016,nzd0439-0017,nzd0439-0018,nzd0439-0019,nzd0439-0020,nzd0439-0021,nzd0439-0022,nzd0439-0023,nzd0439-0024,nzd0439-0025
142,2006-11-18 22:02:05+00:00,,,,,,,,,,,,195.70102434272428,173.55786071020202,160.38573029363488,145.60779837332686,142.80929509066846,150.67145203132142,152.09037811969398,163.0987455148405,170.4521714148923,156.51375420685238,147.77652457330248,138.27749883418775,132.29116046564957,120.868171456751,128.0613682094347
143,2006-12-11 22:08:27+00:00,134.0961277893972,118.78761778519748,107.2287469675713,133.73666867525247,165.88706565555168,171.20048831854265,178.41969222807427,195.45631584812176,206.45914309924493,200.27341797158425,181.6787534298492,149.18877006049672,132.01914549936475,130.0539722667055,118.17026330229696,104.39453746062703,105.0327719744987,109.76085969968356,124.09451103770402,147.82543827680456,124.55235191036569,114.3506202697176,121.823602180854,116.410663556405,107.22158867018932,109.21067466856144
144,2007-01-13 21:57:50+00:00,141.80992799924985,107.78807762572887,109.4717871537066,138.28097212011932,162.32636083171718,178.0322947483039,198.80472782169613,,,233.50342629346943,198.08260654781824,,132.55989345922143,,,,,,133.3603813696896,146.16146468318843,129.02372074853963,118.08752831282013,121.6126072642572,111.30473312240508,98.65350406299086,100.64476779976572
145,2007-01-21 22:02:33+00:00,157.1904785018472,129.1250750608114,120.49251072541888,143.16910378175527,164.71959463506613,,,,,,208.9767596863268,,144.98085267287246,132.42087433628933,126.18769581705855,113.94418701058488,119.4323204737512,125.37046937086238,133.44623870076958,150.35486068690926,127.43382025512946,120.33501847162168,120.90172084444868,118.1988045389826,96.9405128901058,103.99735270957048
146,2007-01-29 21:57:57+00:00,158.28255489761466,145.16425348469295,140.99379898906824,153.20421518230106,,,,,,,230.7985897422517,168.76282469745288,151.2434689065067,140.63629634610248,131.7824637148503,,,,,,141.57811422875656,131.04875643192256,130.1928748317308,123.0814068560466,111.94208587690068,111.89680155558568
147,2007-03-18 21:58:09+00:00,,,,,,,,,,,,217.8070822168767,200.04977895455133,174.5798528549022,152.10261003771672,162.15853813907648,169.89426461970447,178.34368893999397,178.1555030371315,181.4681583742144,174.0749509036169,160.50725124153786,150.13760984477108,134.0657186104158,121.90266727268356,129.6184886473635
148,2007-04-19 21:58:07+00:00,,139.68303993839277,156.65917833075784,174.5636411386897,190.8895398729918,211.0642647044892,,,,,,,,,145.69680065363298,135.3004909841223,140.7989117435326,151.78930236960355,155.56297134080918,166.32364707823808,150.81072683414013,133.8605042118404,130.52665686293614,120.43972749489636,111.65377667225084,110.1556141943838
149,2007-05-12 22:04:11+00:00,112.88234174256124,124.1023687384054,137.00279953815098,150.81092096488214,162.79204235837443,180.3406297646617,193.61556281531992,216.3018451779793,228.4189712651269,238.3834248890421,188.4742997871338,158.92658690889414,142.35993547685058,134.28313434254528,131.86241036281334,127.88267335810816,133.25700125817693,,,,,,,,,
150,2007-05-21 21:57:57+00:00,97.4098482275682,105.5559831380964,108.76285345551209,126.92417464852105,140.44241236739637,149.72334826651536,178.5081808230796,195.87527954498228,220.3987050385805,217.5906871589601,187.79176481017493,,125.92626917235611,120.27624646740156,,,,,,,125.86456525412795,111.94098299934345,113.77987631776504,104.364559867921,93.38000415527073,91.40943146936068
151,2007-06-06 21:57:53+00:00,102.28045646030174,107.74383302142132,110.6793681996456,122.91261328693882,136.53446823513238,150.2521985425107,170.99843202106814,200.96068982683607,218.4757646779572,216.69745372990425,188.99280578480665,,131.7074591509193,128.0102277083594,120.63514653387136,105.3994982317392,101.84977543953882,114.44472375940283,126.91268234983848,146.60657956328242,127.66105009201246,117.54346824926893,122.32513060620911,116.45335706879784,96.46313289109702,100.73870066543486
152,2007-06-13 22:04:04+00:00,,,,,,,,,,,,,,,,,,169.6012564746348,178.50565215805506,192.432806253248,165.31732577650433,152.99842888887346,153.69582326163078,137.8663164823352,126.30778252843804,132.8316414395769
153,2007-07-15 22:04:00+00:00,,151.4386617492786,152.36922614189504,184.9610869831101,190.29416037110724,185.4980535164988,182.7118671876799,,,,,155.3160629049827,,,,,,,141.60176678851002,,,,,,,
154,2007-08-25 21:57:35+00:00,190.5309986347141,,159.90590262662354,168.58812636243852,171.5299830168364,179.40122632440023,200.18882301370687,223.9542562223631,,,236.5512453104392,,158.60599535580218,133.86014748223823,,,,,,157.9017220206358,147.80695012548932,130.75641163924604,131.56619273019638,117.4193783444888,103.47251605792434,106.70469749076432
155,2007-09-10 21:57:27+00:00,,,159.44649553658763,165.15182965956734,169.5042703333168,178.67840148041952,199.5833259142032,205.7219063906915,,,,,162.48129979847306,139.5077965702469,132.2974096803727,,,,,,150.63817859616358,141.95120487560257,132.47620836097718,121.88680760270096,108.0681726056048,111.49207097317598
156,2007-09-18 22:00:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2007-10-12 21:57:23+00:00,153.00804203587677,136.11181516921857,117.9394968752322,133.99969395704505,131.96596848582504,135.01462200396963,160.87920314213187,182.74408149187008,214.22491750280616,218.529997010665,219.2354767564176,,154.00691946015456,139.23369177680968,123.28657798519588,110.5808984967456,115.77350108846912,126.77130742801424,137.86233652664302,149.11997454890036,132.74916484250144,118.71771074833124,121.2305307402365,111.3313833129157,,104.2886759913218
158,2007-10-19 22:03:39+00:00,93.81769389211088,95.1608035526042,105.09923835036892,109.87272413858577,107.28478533648202,106.27170015209612,125.41200154661138,156.53560524179989,192.8451400410643,198.11543310416687,185.75848097813127,,128.91342702621543,121.40997062319656,114.78273662025782,100.63284204424824,100.55109684674257,,,,,,,,,
159,2007-10-28 21:57:34+00:00,154.23826695191934,130.56949270596772,127.65503886755532,137.66576497035487,132.2373451261356,132.67009782870065,151.79859809469912,181.16806350193244,212.28673111724572,224.0429386750349,218.79187019944905,,157.97458323143172,136.99138065930202,124.48104458599656,111.92701632208404,115.66072230693348,127.39545140784448,139.34113760624228,153.60104956022053,,,,,,
160,2007-11-20 22:03:58+00:00,153.29831627446282,127.18653901378671,112.75665888032653,113.4525558722809,117.12008150064676,111.14853812334393,141.18224130402152,172.1432731378026,197.59437335489045,211.54100614177403,206.1770038163468,,,,,,,,129.7978467910388,146.4297451727091,126.66754427572356,114.51289353131295,111.92797021264552,105.315792434791,93.7572545333451,99.672197250882
161,2007-12-06 22:04:04+00:00,157.36373663209372,142.9984895140856,134.909689822208,141.56158019129884,133.84306713996438,131.39660716814743,158.46950122909254,184.82327207861047,224.9762051449552,234.37895623774875,239.081657239466,208.81505184836723,183.07195381019173,174.34302123492537,160.52378718218222,153.73451741785516,153.98547950866256,,,,,,,,,
162,2007-12-22 22:04:08+00:00,,,137.9795170318132,141.3781621865667,138.7325792535906,138.98889185169543,156.74862438216377,199.5041148556147,,,,,,,,,,,,197.4636473975324,170.76763177765284,145.71824390877248,126.88662762266894,119.43195448557712,113.2191027565367,124.80523440632822
163,2007-12-31 21:57:58+00:00,,,,,,,,,,,,,,,,,,,,,133.53454803389394,121.83824195098154,117.57590252911793,114.2683931747628,98.65315314843993,101.26657637844188
164,2008-01-16 21:57:59+00:00,102.58172249114531,100.55189739188114,107.13101440287552,111.43967072530214,113.3871528879807,100.0711346275814,114.81424056775164,137.64365724151753,162.07882739155573,178.11305896281334,178.01745552044477,,136.42721653090996,125.26109193791044,117.22271878071784,,,,,149.42057164108576,123.57454603277614,112.65505058306796,113.66209493137325,107.53351798530724,92.86856951410324,97.4947638225316
165,2008-02-16 22:04:21+00:00,109.81867286871504,105.32805697456357,113.32305626109024,117.1890290642936,127.24199113630344,120.87461136041944,120.60977919375318,,208.84806812812468,226.7578634100284,215.273831196736,172.29316362062949,152.21817726222054,144.14406717486673,133.90567455935647,131.2705275701896,132.13588756098736,136.0650597349994,140.11502645891173,149.0824771188362,127.86184603482609,118.1504701728224,124.4598368970676,115.91058540897856,105.18636504998562,99.70209832393064
166,2008-03-04 21:57:48+00:00,,,,,,,,,,,,,,162.0783747240465,152.0375245452006,146.96837755744556,150.44591911734432,151.94784420524394,168.67103145987767,177.26684996398387,150.06321118899606,137.75547378241788,132.1930245542067,115.0115656600413,105.54623877641656,113.26782758761934
167,2008-03-11 22:03:56+00:00,,,,,,,,,,,,,,,,110.59557546158604,112.7800611187052,120.15542197596298,127.2076317667441,146.11532715129297,120.15338125394948,112.07556768042132,113.10945930665616,110.76065144197256,96.22257449674063,96.1921039252255
168,2008-04-05 21:57:46+00:00,,,,,,,,,,,,223.7223679500771,190.47195503409145,193.09082145907607,182.671124819976,166.80811021197235,,,,,,,132.93296207386416,122.36478703501302,110.02952331257956,120.31638471340216
169,2008-04-12 22:03:56+00:00,89.75787206660357,96.387861076486,102.99510775149336,108.65753705444293,109.49683013898895,91.65520881479571,104.88278951637793,,198.7898274163969,210.49124685185268,183.20595102457463,,128.38329208893558,116.07549162846551,113.42476777961414,104.4496310951936,105.35074940892972,111.25009746441852,122.85973986317764,,,,,,,
170,2008-05-14 22:03:48+00:00,,174.58481196083773,116.21946506568048,116.52132298293353,,,,,,,,150.05051447115295,167.06074078608304,149.38436188621975,,,,,,,,,129.51920461662505,131.30614243374058,116.28520334777473,144.61365219882288
171,2008-05-30 22:03:41+00:00,106.4861545540362,109.39134170127431,115.0713062064631,129.2581211107269,,213.34552218393696,,,,,210.17941169923972,184.0324931470888,,,,,,,,,,128.82017148068113,123.18747063507196,118.65215002120148,105.35395165110094,111.30735836885202
172,2008-06-08 21:57:25+00:00,96.63764299763172,104.57695186646002,106.64721029489397,116.1187286182418,116.73411878485476,102.70778998872716,,204.3198700019142,217.98796411998123,211.08388898023264,183.11743242180475,,140.659275781383,133.20523162515465,120.09890451718792,113.1055478470838,110.33677736557588,,,,,,,115.5220676041055,99.09596381555072,111.23239511779224
173,2008-06-15 22:03:32+00:00,,,,,,,,,,,,,,,,,,,177.5067225196373,161.89262844144451,,,,,118.58477381228752,169.31418223407078
174,2008-07-17 22:03:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2008-08-27 21:56:41+00:00,,,,,,,,,,,213.3992801428672,180.8951551931192,,,,,135.47142371486763,143.57260485048354,152.683862262202,160.21103287603466,151.04870209464852,142.04402360466307,130.16745598088133,117.9575542361135,106.34493290120092,117.71671688870605
176,2008-09-19 22:02:40+00:00,105.76457965768208,139.75314630572137,161.04317944168295,178.21225094273834,199.3789086552385,202.30041118462907,228.1117782992644,,,,,,,,,,106.36139034035344,106.8116204803269,122.89011649746324,141.80789594695173,121.87050789848188,117.10778406490223,119.75148037492504,113.60689609813892,99.38971722480451,101.98386487072688
177,2008-10-05 22:02:30+00:00,,,,,,,,,,,,,,111.41129491520287,106.09563772594504,97.72674874074804,98.64054269197756,99.6182215905558,115.47880485720948,138.4195436859086,122.2097474801672,114.08223880462428,123.41588145830627,108.90659358009916,95.42479471122064,93.03844927495624
178,2008-10-29 21:57:24+00:00,,,,,,,,,,,,190.65080492959805,163.07612200906723,150.73067216172282,137.27314857124398,133.0777547122713,151.11839233995383,161.44876494734558,169.7247192580374,172.70773758100967,167.2949687561661,156.28613390703595,144.3265739552738,129.72976649377753,112.91154113656026,126.07607128410646
179,2008-10-30 21:56:33+00:00,147.70603396323366,,,,,,,,,,232.29714603974327,181.2952394314725,158.73199783323375,146.4744728687165,135.24695239291273,,,,,172.78666819841882,158.46968129633112,146.79283801596938,136.0041823353841,127.57402576778613,112.32991877240006,110.73656396061844
180,2008-11-15 21:56:47+00:00,149.07834822422058,171.54868692728843,198.2192027978765,227.65794446514684,,,,,,236.3275616766683,206.2747372542776,169.6371345001577,144.72008782186109,130.793942753203,120.66151897550434,111.74944874540958,118.0241637146475,,,,,,,,103.11010518010616,101.85103522695488
181,2009-01-25 22:03:33+00:00,,,,,,,,,,,216.4960680005749,182.6692647400245,166.34947635545757,160.40616282034318,151.0302275543366,148.15118177757404,154.5064670789126,160.04061249899075,167.0835221437757,,,,,,,
182,2009-03-07 21:57:43+00:00,,,,,,,,,,,207.36051274441013,167.4457591786947,141.39527234483847,125.5144927149657,120.93715493307236,113.88750678322567,124.75019258423865,128.09591558275648,140.34518593412798,152.4848261003795,137.83774384843716,129.77765780839027,123.85864599508406,113.9635168795709,103.6383386956246,106.60890963759718
183,2009-03-23 21:57:50+00:00,,,,,,,,,,,231.2681356565697,189.99532886868263,167.83340757436264,155.480664193246,,,,,,175.6447869584901,164.1555179042876,156.78123488882957,152.31602149789393,141.07084687822166,132.09418231854775,142.51350365618302
184,2009-04-24 21:58:01+00:00,,,,,,,,,,,233.1803919803704,207.05070982914413,175.159732557001,164.97082858349253,156.12741462293496,151.38016137973577,154.8927557368041,163.7103428826054,,,,,,,,
185,2009-05-01 22:04:13+00:00,125.7681302512491,129.7081121829822,139.107009005608,159.650585975287,179.07232924479047,216.36879438247573,,,,,,,,,,,,,122.74823465418676,141.0638336359789,117.75711386437568,108.7466999105174,112.88003834270089,109.13410166266858,93.22068308165755,94.4269063860848
186,2009-06-02 22:04:15+00:00,180.2872174070341,193.33012997075025,201.9429079383287,209.4962785079037,,,,,,,,,,,,121.58781806316348,123.5670771000967,130.8150927485315,145.28021452284827,157.04847690779803,142.9122645612598,131.6510033460981,130.73132311483707,128.5458146782118,121.60224450656186,134.15032466016532
187,2009-06-18 22:04:13+00:00,196.81304006942943,192.51802824988,194.21494136236777,204.97312479196933,,,,,,,,,,,,,,127.6040478376483,139.08969788675498,149.2372334457204,141.02501408399831,127.15282900679244,129.42558872314544,117.63153415401172,118.73733252434955,120.89144375757724
188,2009-07-13 21:57:57+00:00,145.47333270047355,150.069986716007,160.2320354381245,171.92980518421297,191.27997339570217,208.377568182428,223.092995445902,226.43589974883747,,,,,,120.8300823780969,119.17120039422711,99.26430922725235,108.91190101795904,110.4401979375955,128.00536115295932,143.50188220701943,130.09625334198444,117.61069669404938,118.8941178155109,114.28106178806108,99.26856947030431,99.56056432294956
189,2009-07-29 21:57:52+00:00,145.51882622113038,147.26046178102078,141.58253086399571,147.84153547398142,164.44478035539237,190.1886854774048,207.64353671190844,214.5249588848521,217.7395784096331,208.80263756675623,179.46784025520736,,124.97761113989614,116.90820165346489,109.36139387265274,100.42004393725966,98.05449704056014,,,,,,,103.21944067242973,92.47199451574996,95.55229237357511
190,2009-08-05 22:04:00+00:00,,,,,,,,,,,,,,168.03073766938945,150.80048357152447,149.39387560162268,161.83200455918697,169.91457740564985,178.6625209341292,183.72147417856627,168.61157335849202,149.84865871348435,142.7752005593561,143.54926743697624,145.92545340911371,167.6491880031506
191,2009-09-22 22:03:57+00:00,135.02444843046965,136.85402442960782,139.56980779093882,151.82784322283902,157.63605951160042,175.2308961037535,198.0555134559681,204.10421430007733,210.2354836945552,195.41972861226748,180.608564452252,,128.70008846383843,122.86576351869836,116.27450077633377,106.02095984512304,,,,,,,,,,
192,2009-11-25 22:04:33+00:00,151.31398599639635,146.20469542237072,142.57226613422478,140.5129662088955,138.97228595934592,149.81679181298318,159.57827179920827,178.49802319773298,194.47714811481453,196.66835860851148,186.8956749418153,,,,,,,,130.4653247693006,141.47968149833702,122.27550915119218,112.3175419468553,114.31985891985902,105.25894881652064,94.64187412614528,96.75363428797128
193,2009-12-04 21:58:28+00:00,181.01857262441376,169.19228582035282,164.8016171506478,162.85324443633525,158.74651808853974,171.98810654735095,182.8002035934589,202.63915769236297,229.58149773260635,234.28248644924733,219.37288138144223,,153.02017010425865,143.38650509307928,137.06373305760647,130.94288178202882,135.4086355424017,143.97339563908437,155.03025983608097,162.07415051963548,141.7872612399986,126.70119275283804,,,,
194,2010-01-29 21:58:29+00:00,209.13846139005312,210.06610239494253,181.5563395560874,164.7142906579297,162.7808622150885,,,,,,,,207.816084104518,198.8944001117435,194.02273095553207,185.5429801625129,184.178505798005,187.9896775538488,198.1964540543751,211.4515335189832,197.07380967644528,179.5627278285888,171.37468551141376,167.76423629327294,149.21097542159038,154.61739649017187
195,2010-02-21 22:04:44+00:00,190.6998219418407,159.63529607450613,124.5258843190923,116.9091692018698,119.97027681866336,132.97078276518738,155.32662454445855,172.99046071652413,199.1905053314475,204.56546369877896,185.9227169346982,174.29041491675395,148.03632557905456,131.83483326562703,123.4762136265349,120.39604866680304,122.09941972717272,129.41157550037352,137.29908391618386,141.8346171884599,124.565348988777,113.01439595467818,111.7792966202852,106.22249422864772,92.79269654160788,95.87843748803648
196,2010-02-22 21:59:36+00:00,202.72346561970767,176.90193846468455,134.79170589816442,109.74824793216632,116.97898604032308,125.32055016487396,156.93600342798624,175.68733716343553,192.4950876014077,201.19540152847767,185.5909774705503,180.8812508084366,152.11315627877514,135.64279707512895,122.95813365842118,119.58059401092704,127.7252986663417,131.68256986939718,137.2081558449628,149.9261921205582,132.9426262125068,,,,,
197,2010-03-01 22:05:51+00:00,,196.900125038192,156.217491360657,139.30719441861868,141.31859188443616,,,,,,234.88211950637168,206.9144975670401,190.35187539473856,176.9460589302583,160.53598721378586,161.12773229580864,165.30149384072826,176.6868285971097,,,,,,,,
198,2010-04-02 22:06:01+00:00,138.24788628008994,101.15014738045662,99.70567904289427,107.41082175518832,112.81889403632512,122.74105007492896,168.54530112561773,187.0191779442904,202.4690776807309,204.70664442632395,178.13743905790705,,,,,,,,,,,,,,,
199,2010-06-21 22:05:58+00:00,100.49837157233162,104.90305037538178,150.91737098368617,175.180920289315,185.1346268170048,190.8956703757117,202.00444882175032,223.4325546361312,228.6932995230729,,,,,,,,,127.05294272795082,128.23835237718612,153.0629041023745,131.7195467396013,126.67460771408524,120.15047311588488,121.13400056723864,102.11583405545451,103.21941906871112
200,2010-06-30 21:59:49+00:00,105.30586166527416,133.53121054411525,175.1173111354421,187.7172523456564,199.9588511771132,199.133245077978,216.7754053555704,231.2904518345185,,,209.3689391435856,,149.14271577387095,138.72690769510473,128.02868579905015,125.44894484133088,131.06991582137726,131.79022577906267,146.20242930303408,153.23089810488355,144.9675502189544,132.42909980825675,125.27320420995017,121.0896638338315,,115.70592743560934
201,2010-08-24 22:06:04+00:00,,,,,,,,,,,,220.15166784749044,165.78770238547963,165.5605421480659,158.39009893214384,154.3160000723521,173.7941982828793,161.2569157383009,,,,,,,,
202,2010-09-02 21:59:54+00:00,114.064827540991,138.28220286036748,147.71360762201647,165.10898961299984,163.94060443554682,167.6042094313281,200.09321072850548,210.6206059023272,224.08235885367333,209.41291552476835,169.74056685723576,,123.29780149469728,116.37811316053396,106.31980197144549,,,,,129.41666790335074,102.81103579626674,100.59910329761078,100.44960916714528,95.1662702660067,83.2473301103075,83.02321311045284
203,2010-09-18 21:59:55+00:00,167.90966595950022,164.6301541656916,176.4729878288997,198.2870882088832,218.3548210253928,230.81125220351348,,,,,206.8336056605632,168.77556718183052,145.7487513841393,135.57810377891107,124.6134456576088,116.27923519415378,121.83776504876718,126.51572072902576,136.7048002572974,148.1879017873976,137.1751266148184,128.0293536070636,125.62031085794406,114.84689926635052,,
204,2010-09-25 22:06:05+00:00,,,,,,,,,,,,,158.43700792286458,148.9359969763566,134.1523235750929,129.31813330333162,132.08047908644633,139.92356770803832,150.78820422981744,162.18590520966617,150.64907561269638,143.63023109248687,140.20293649018345,,,
205,2010-10-04 21:59:53+00:00,210.15148463849243,182.37601294706795,194.083914467722,,,,,,,,237.1665972432801,186.4356492113738,161.10465513368246,155.1170058060066,147.37655416613023,,,,,,,155.54357239180413,148.5138075627224,144.56290707237866,131.87636848213936,137.5014581583257
206,2010-10-11 22:06:09+00:00,141.11200533609733,141.38242517443916,154.82142841199456,177.14010364757644,202.55381977434064,204.5423218743654,218.36978464394943,223.20018985077687,226.742495621668,219.593894332984,190.70538661580943,163.52332449162682,130.68797901144296,118.50255937478576,114.68065737488972,110.13248074125416,,,,,,,,,,
207,2010-11-12 22:06:30+00:00,,,,,,,,,,,,,,118.54285202724104,110.42519515741928,101.13745844457918,99.66270041099835,103.03826929842236,123.20300610757232,139.72768257508946,123.8497944284645,115.41544864855238,116.9345253774281,108.40518620546032,95.7557652388131,96.33266975744654
208,2010-11-20 22:03:36+00:00,,,,,,,,,,,,215.0881633998956,187.4085117866687,175.9932747495277,165.65965805637427,160.76373814828827,166.58304237570067,172.84589773729192,185.77770288724187,199.93126755154,188.2663562132517,181.3139450477489,178.6469722967624,165.9411665409619,155.18787677001467,159.61814695803417
209,2010-12-22 22:03:41+00:00,,,,,,,,,,,226.3541495171302,195.0472024892076,174.93267170547264,160.71877754145711,146.49717137551028,142.95310793238605,150.51229538483693,155.85118854759816,161.1704050761462,165.24093819257217,150.88437879158795,141.1984713924042,142.54887572120836,134.00475925837154,121.18794338662464,131.25969791919448
210,2010-12-30 22:06:58+00:00,135.11776873488878,146.80734730682337,178.14766355505952,196.5643061607657,197.42606996224748,200.31790353338408,210.4775547715904,225.3938767263941,,226.03291024709264,183.767259377159,,127.15214918871467,117.22812400695912,109.38739888184226,,,,,,,,,,,
211,2011-01-08 22:00:52+00:00,131.2531906343653,142.19111384091838,172.30900002276792,192.1808256149202,200.88708261061024,208.0044568959014,215.83453655039943,228.1078905600641,,,,,,,,108.18074949889214,112.1426129080372,117.83895749271169,128.9694229409535,147.87779636670126,131.1333533327397,120.64722402809151,122.7254301691703,114.61686623779262,96.50930606650212,102.2682432907116
212,2011-01-15 22:07:06+00:00,145.53161745454526,148.14709247475693,174.26128460917505,203.19837329598224,204.86065494429164,211.95942465393264,223.9207003439828,233.7284749399969,,236.0774417472925,196.3500785056796,159.53148491672118,142.2167475100014,133.09909338706711,120.6659791958504,111.22437673029184,115.7983781780904,,,,,,,,,
213,2011-01-23 22:03:44+00:00,111.21005120539566,132.92090621072236,150.80604247398048,179.07543401190827,186.5885482045339,198.03626861299068,206.593898679776,224.4393969074264,233.07393032000613,215.38387266991785,185.63998699362452,,132.3139240438219,124.67290356126232,116.85473908550496,107.49225375254484,106.32477296056052,108.30130553102268,126.05756597511788,143.94613895084964,121.07961912579852,113.6859210700184,114.28354283963267,112.14521060878828,96.66151520308505,103.16970562861256
214,2011-01-31 22:07:12+00:00,168.5566337726407,,229.51971838909665,,,,,,,,,,,,,,171.5018997371105,176.18486900978323,184.985080700219,186.317944102856,180.66652747290152,175.61775341710398,169.5164091180528,157.38161096571295,153.02483094309798,162.55151493748352
215,2011-02-01 21:57:35+00:00,,,,,,,,,,,,196.414995367058,188.40884077532425,176.38398121752033,162.23685094420728,161.54231575723023,167.16843752368996,173.01851196735356,172.6193227445667,173.53763327536797,169.7724124831723,164.014631712911,162.52008658669388,151.49808167948726,134.29426640458072,143.10968967617868
216,2011-02-09 22:01:03+00:00,118.14248669833086,138.60803225170267,168.0738403342105,185.3163597254644,202.2095346423905,208.7632215558629,217.21200464860212,,,,,,,127.01328605744617,121.2807671878232,111.56326910597213,112.87589800863144,121.50684572912552,129.0057832873321,147.8250602732952,130.69525517457188,119.52749161816172,122.16542379605644,112.29607476368643,99.17156167487464,102.41875097024224
217,2011-03-04 22:07:21+00:00,,,,,,,,,,,,161.0163454554123,155.81333127656637,140.11227009484216,130.3789070875005,131.91463376053363,137.81630791793302,145.94120761157268,155.55444031193412,164.43075536261455,151.54038700940953,143.6545447098445,138.47946953573643,128.07667107377608,116.5615871290212,125.11337970894613
218,2011-03-13 22:01:11+00:00,,,,,,,,,,,188.63641183292708,,135.57559208537594,124.50611013273418,115.35065894701717,107.38863254100345,114.694055779467,119.33401458473348,126.67589923231505,144.03011222797858,123.5867220159233,115.93961705141652,117.1668803810236,111.06070620209675,94.31479213285806,97.29197219685707
219,2011-04-05 22:07:26+00:00,,,,,,,,,,,202.0984912992973,151.16254567340934,135.6007047498952,129.3431332033045,121.01388840674866,121.0680715484536,127.0955645003227,130.78947918052177,133.5382620524045,147.5493365923648,135.27401905943265,,,,,
220,2011-05-16 22:01:11+00:00,,,,,,,,,,232.38192398784489,210.26389696506047,,151.42611255522894,142.61034220898557,145.8736203498167,,,,,,144.3743102684727,138.29825453723237,135.4851569742261,137.66176785148815,124.53489781887026,127.9846510930124
221,2011-06-24 22:07:21+00:00,156.73961994156036,165.9167627358005,177.81916676479108,193.8554315394404,210.67575537470992,211.09586467128315,221.62406230271444,224.22943653098892,229.991029004967,218.76792858661813,185.8292757735316,,,,,,,,118.71453356966916,136.16631463313047,117.94488365747448,107.21023086462012,112.76285999621705,110.22541013067642,91.01294190752324,95.8613686214876
222,2011-07-03 22:01:09+00:00,190.04063497591528,185.38525411103683,189.32486016867216,204.91100318022853,,,,,,,204.99928004899303,170.9499009504532,157.9116940011439,141.0727691600422,136.35616405950395,129.7103682471336,,,,,,,143.94696322500727,112.41358863209344,125.69238935804788,118.02367011873528
223,2011-07-19 22:01:08+00:00,148.71482195818393,155.26872759490504,172.679187033125,186.52592576772892,202.92401032606745,220.33408165980595,,,,230.5117359952376,200.3568609256224,158.09820709130202,138.30212158153878,127.66100873830868,117.37914247794546,111.7073643112091,,,,,,118.8388454308684,118.90212624368328,110.39345102934546,98.66297178050904,102.71455202127515
224,2011-07-26 22:07:17+00:00,170.7210807837256,168.85142119184246,174.04125521864125,198.8450270098361,224.9902540648484,236.45286452215805,,,,,,,,,,120.74657393454868,122.00493968517276,125.72408511442288,132.72460718468292,150.46329314080225,132.59552419230823,123.53650590137318,121.49968374898222,116.14237310372764,112.12738867609276,112.8773690175619
225,2011-08-20 22:01:01+00:00,141.14422368855264,140.4353508479557,142.73308676164987,169.7012553727214,199.1742063819365,209.855101352513,211.8022409082828,209.40988867652413,219.9645132280332,215.07337924551783,184.551973491951,,,,,104.47047520378833,104.66902357032856,110.30313062790044,127.9723925737891,143.95072480557724,127.02801331870612,116.86527453956788,119.68063363720525,112.6510451589463,100.32257576495644,98.79324248931452
226,2011-09-05 22:00:57+00:00,131.2640621022372,123.0894629851382,140.1711126788117,171.10427832304663,201.8662220672668,209.6352100821172,218.47410216543025,217.3684068349364,220.51263060277628,207.7702725381099,183.42565215972635,163.15174244948346,136.1333685393203,120.02603721574371,112.86705315391067,102.90870386769498,102.02920826288486,103.3351733493966,,,,,,,,
227,2011-09-13 21:56:09+00:00,,,,,,,,,,,195.83700935990828,169.9874477374265,153.90287838851475,137.1909791653743,126.7011560355982,110.34418139516757,109.54044635090048,117.18094592315032,125.47542533326772,143.7161322668887,123.8127705845172,127.04256762596592,130.52485310303385,115.93599070106782,109.45260344917034,108.1770374292521
228,2011-11-15 22:07:22+00:00,,,,,,,,,,,,,,,116.09728941049406,106.58208034416612,105.8195915842174,110.71423515615032,127.3404606583506,142.51411878863632,124.23594558892104,118.6565548781642,122.32865846865651,110.67600944091625,101.41984831901752,100.78823997337656
229,2011-12-01 22:07:32+00:00,140.68327646932977,142.34481960323373,140.5171611891516,140.7877710760953,143.83805734333873,157.60936487225658,181.96603787585235,189.181469470792,196.34098039117788,186.1927679673348,161.91246440676042,,125.78503740300854,119.2788820266945,111.35063986061846,,,,,,,,,,,
230,2011-12-26 22:01:35+00:00,205.3781320628721,202.9522660781413,196.01714144647173,185.8388254748609,176.60002414376254,198.2451841675621,211.66301311223856,220.98367498317864,227.4888683250523,221.7132334953461,197.10384112105712,181.9121384497824,162.9207329742386,155.55853094355768,138.81396843076962,129.52295049588352,134.57547809421754,132.9778191346879,136.94587336129962,149.22017690329153,,,,,,
231,2012-02-19 22:07:56+00:00,222.8307340544804,220.46188045433843,222.9274625109693,237.3715988326368,,,,,,,,,,,,171.22529370723362,173.77600538797364,178.0042693649404,185.96731223566024,206.48725389691592,182.12082380498063,175.45373713327453,181.3416046204386,162.07520745365687,129.56819164950969,
