,dates,nzd0529-0000,nzd0529-0001,nzd0529-0002,nzd0529-0003,nzd0529-0004,nzd0529-0005,nzd0529-0006,nzd0529-0007,nzd0529-0008,nzd0529-0009,nzd0529-0010,nzd0529-0011,nzd0529-0012,nzd0529-0013,nzd0529-0014,nzd0529-0015,nzd0529-0016,nzd0529-0017,nzd0529-0018,nzd0529-0019,nzd0529-0020,nzd0529-0021,nzd0529-0022,nzd0529-0023,nzd0529-0024,nzd0529-0025,nzd0529-0026,nzd0529-0027,nzd0529-0028,nzd0529-0029,nzd0529-0030,nzd0529-0031,nzd0529-0032,nzd0529-0033,nzd0529-0034,nzd0529-0035,nzd0529-0036,nzd0529-0037
99,2006-09-14 22:04:09+00:00,206.50847707795805,236.56214047431453,239.97933714052144,235.1742064170013,218.93981683690433,198.3355254914719,187.98259004937245,197.15270024967515,,202.43874573411694,212.72525896623574,204.84399423475116,,,,,,,,,211.66612709227581,218.90297705072777,220.06916368984335,214.48929881318512,200.1650817903203,197.0027187573706,206.75168808173206,201.7938909991527,193.39741281182393,204.49670455074096,198.14583650479136,,,,,,,
100,2006-09-21 22:10:16+00:00,250.60487674820476,275.979024036477,275.18781573619526,256.4583698112675,219.59146039668968,210.70629997649482,211.91716662148113,233.18632481138374,,,,,,,,,,,248.97778053038758,,,240.4622481238272,,236.5979018762983,229.23788952904508,221.35478011395807,,,,,,,,,,163.83003674191346,196.9408044107362,234.9574262669921
101,2006-10-08 22:08:40+00:00,237.99985677247474,245.78773331809884,250.2493720471002,242.2779455581388,224.18127876316612,204.3795870126886,194.25256698460367,195.501279628696,195.98958838305293,198.76611297667938,195.30200034505708,199.74498747100273,213.54498643088021,216.14288301688387,216.9727720147384,210.88589465058476,211.49271176142634,213.1297903971231,211.0212276377419,,215.4915472934785,216.04196111672613,210.19561334114806,202.61594554500516,195.0406161327797,185.43385482824303,169.9193046830916,171.97050435375078,165.18619890823356,163.66597446093635,155.78426492762355,147.6915543948839,143.44458628565326,138.29716205292692,139.89336874246567,158.45826999133374,196.86598652912505,234.1684371298363
102,2006-10-15 22:14:55+00:00,246.14917694077081,257.10076350958684,246.66764032874224,233.06162891644905,219.47115148718242,214.95634777719167,204.03257033754824,210.6033853002411,215.02585247068777,217.27083281393692,199.0951211424128,202.97200142655984,,193.00611665695536,203.4353851856996,199.3235395232201,197.52281959182585,200.90007956148133,207.7498400208159,194.4325645516048,203.4524581168745,199.50997153532518,209.54577770495962,208.55998570394465,204.92903731672666,204.19286467878402,201.34326416236573,191.49874363821445,194.00806931642228,189.15242989449376,168.88168333622804,,,148.45819337528644,144.10671353475573,164.77473155368472,,
103,2006-11-24 22:10:49+00:00,232.79947409483376,246.27089465755918,259.08858081372347,253.49666468185802,227.2260464683404,209.82045573390684,193.56510141347965,205.94912365095578,211.70125654748884,209.67506364791214,202.8644446644154,193.32455882960596,,,,,,,,208.2308964448528,208.58059280974638,200.1234381666865,197.4277162518649,198.49509701238418,194.0695891327796,184.76880703474293,174.47447946178542,177.62441446744626,171.04896444808006,,167.90015741217192,158.00468308775208,152.79673965200766,,,,,
104,2006-11-25 22:09:07+00:00,233.2994054663564,265.6119814794165,271.67082249380087,255.1972939094737,242.82783264768713,229.3979917818905,212.9577853058546,220.93735790786636,220.8773631562818,220.39198659589354,220.74847892148506,224.85314301468526,223.2188838434426,213.4115003792998,199.54834719582735,199.43506778590975,197.51749226583146,201.125618134724,207.12453515387523,203.68565148250875,189.26105314854308,187.20419900137992,180.09424054754055,178.4134874884155,,198.62014215696874,,181.8894772942871,179.96819845021398,,,,,,,,,
105,2007-01-04 22:04:49+00:00,,291.4422120963866,283.9317175999272,280.3228227821119,255.20934065162578,240.1810415275719,219.7208552624211,219.43899114062916,215.67131020770296,,,,,,,,,208.03722975325303,215.74347951576064,209.8300306996002,207.14217930896962,,198.28076470046318,189.8880128223314,187.55679469257504,173.19036281514178,174.70843240933002,178.9913037358948,,168.63542107808837,,,,,,,200.81331414562874,224.94446366524977
106,2007-02-28 22:11:16+00:00,264.733983572099,276.2206001806867,272.7579773087839,270.09005827333823,238.77121160460155,218.87737119839966,200.01264137860343,194.40353167478077,199.69583352775564,204.3362779861814,,,,,,,,203.41254853694178,200.39523566582278,198.75104647718425,193.47082956294068,192.48754414453202,189.12643852476964,191.05754648731613,195.1106421039248,190.63838657836718,190.4408654135477,175.58247221167585,166.10451075460756,162.96297403999262,170.2519258558539,,,,,,188.18597744707918,206.07007226564556
107,2007-03-09 22:05:07+00:00,250.7594770484281,269.49063479809223,272.17985114518683,274.11452905325496,236.04974633239914,214.97919375033862,207.95709220370486,209.88305976466364,211.31296942398095,213.31828326544036,213.71660684360683,212.86126948158542,209.47105397002235,,,,,,,,210.15796733831286,,,203.87198161078987,193.6673540594862,183.86604510652677,188.81481713525153,186.4982274266942,189.5961950134046,183.8621465477368,185.36956635047574,,,,,,,
108,2007-03-16 22:11:19+00:00,261.1904685347562,287.12198351609544,289.18333844498,285.2156570506503,244.23970457090974,229.49815658692447,219.85936917224205,228.60063447478265,226.986523528382,226.03172641242895,227.4826600781471,223.34225705816544,226.62103515705135,238.11275893205567,,,,,,,,211.73483270726197,209.70502512150253,202.19586689279768,199.12126479454045,185.53975684564813,183.85737651942182,187.1378019626424,,195.17080602501093,190.45413272859614,,180.3731629400711,169.0152191714039,154.96641797151827,,,
109,2007-05-19 22:11:07+00:00,255.02693449120213,282.8963840994126,,,,,,,214.8854579981403,217.3455420298533,214.12140554922433,214.64810241291724,213.10328593215627,209.40804553445915,208.94226366586102,205.2173002305073,209.4316034118906,208.0617791413592,211.15281995304937,208.74397408312288,203.71311450448752,202.48904425916763,196.87174515206937,,,,,,140.57495920664212,137.58239723620474,,122.78256841185537,113.27698915569536,,103.2203707484821,108.6969112930573,146.55075962506461,166.16978888802976
110,2007-06-13 22:04:52+00:00,250.3545756717378,282.52162375663994,271.3820326618061,255.60380347780094,241.97582420364057,217.65380719409208,210.9646830287524,216.79615888645716,214.77677386865156,217.79451519547473,210.54027541246322,211.93048656948937,,,,,,,,,,172.03972382067877,,,,,138.8829454590033,115.7213695212693,122.75719120516129,112.55630330840332,,,,,,,,
111,2007-07-06 22:11:01+00:00,241.94700183867778,,,,,,193.68017901545778,216.263528238141,217.60784729448156,213.81808157633301,196.3724156950075,190.35764790353045,196.61793057146917,206.26980925435214,193.38927871010003,198.33030285297485,,200.32184006618252,,185.2294086245508,188.54041411263566,176.61972389552312,,,,,,146.87700034361282,150.2327047621259,139.35962230601018,118.45643305395755,119.43030620499957,123.00426896476668,,127.83795401868944,152.78397452743403,174.5103234217763,213.79420237716943
112,2007-07-15 22:04:48+00:00,244.040935474948,249.81782032421202,262.0879923134333,,,,,,,,,200.87862784079383,207.1097839347038,205.3489932082356,204.08199239560403,202.71343286817353,209.44959539373232,212.2657849582398,217.35508563409616,196.94892646436907,189.83530238981768,196.14634665490988,178.5189274078902,169.37572983124596,,,,,,,,,132.13704169473175,,139.54568920810604,169.93867321867054,,209.49273204180452
113,2007-08-07 22:10:52+00:00,,,,,,,180.1738168535425,191.59401134253957,199.89485786392996,200.81598787060668,195.75304952350237,201.3265503455807,196.8626096071749,208.1067687519599,203.96950666594893,211.39387739414505,,,,,,,173.6850111283139,,,,,119.51286410210002,,138.17397031291873,150.52406510132028,154.30667681502803,167.69527519990254,178.27814866073865,197.34687456463644,,,
114,2007-09-01 22:04:31+00:00,265.9811873589448,253.96272317175948,243.79494662676402,242.1397269477743,232.6611460554884,,,,,,,,188.64308933569023,200.20746057004104,206.04855949009067,207.95644375917547,202.1145349468258,206.96418703705154,206.42290166916248,200.2191313373777,202.0815986653675,198.03429639334672,199.40633433087865,183.79235348590626,174.56532282440574,,,,,,,,184.71872833015706,193.2021303427616,194.92091398374203,202.83591103717222,193.96506277100465,
115,2007-09-08 22:10:38+00:00,246.4278592499146,247.25688142000297,256.07311644229844,258.69521037418764,240.3165343034141,218.63985507078291,200.46359270641486,196.83602502195708,202.866341784287,201.85766772292067,,,,,,,191.3744784123201,187.83969702845548,188.90067502422684,188.73763025729517,,186.1033157701075,185.76075111128267,177.49958336543574,173.22247523894973,169.02373648165883,162.90315915358065,157.2996781000245,158.62810397714085,158.01850080917765,,,,,,187.4725803110177,191.08735611676227,184.2586628136989
116,2007-09-09 22:07:45+00:00,252.27318436121448,253.6312406927068,259.396470502507,266.1749106446819,240.5127224433247,216.98048111529235,191.36414008526822,186.88697077144587,189.82141495925245,191.209745319003,183.49679834566544,178.02901423228948,180.7038588944482,187.3483454724113,185.8545215490441,192.8588503932178,184.503959683892,177.95775691873098,173.65214418129315,171.64697048849965,177.5364583512989,173.5703862312739,172.7775526406639,169.17262430404466,160.73531590240927,151.49803909700418,148.5772089578507,149.19663886664253,149.78943702457917,142.5387673700708,143.78171816571668,,154.65226664699492,157.6173116899249,180.31848136282662,186.00199160961904,187.49256056252412,169.0146371029924
117,2007-11-20 22:04:46+00:00,,,,290.44405323968283,267.83946213354375,246.99912969382618,229.1034101400686,231.73438383136065,240.97643413161035,238.74442316223127,218.75393847353052,207.12428596534917,210.46617338395728,214.15213164912072,216.56780064448824,215.60992046747074,,,,,,,,206.10198775546104,220.97701331690104,227.87379500995218,227.75706811890225,228.60879966432722,226.40052731168583,223.78007466127653,203.32366265654468,202.6122081959693,198.6544685301517,194.81593192627417,182.89160781188104,178.1467453512471,,
118,2007-12-06 22:04:52+00:00,241.9005194136408,263.29233256929655,,,,,,,,,200.94904093697787,192.84807106277364,193.34833424643915,197.15700500112908,200.66292183676686,196.71804624468555,194.20399454528396,197.11976712447904,200.10635113628385,199.69643605247146,195.40655755052688,191.48644801900772,196.07503427286437,,,,,,,,189.51990845074224,,184.31873280328003,182.90907726099988,178.93664996699775,166.02084830717817,156.28143577838728,190.00469878798233
119,2007-12-22 22:04:56+00:00,,,282.98480103025076,281.17779141595065,256.3597672105485,231.02351603405154,218.41601666951937,221.17841904644231,217.01675443745938,209.4773973706844,207.66012913832176,202.56201994776112,200.30466806630267,204.43704336898315,205.8688044966204,,,,,,,,201.92437032834422,206.04827812803583,209.81337109744254,205.78250823167625,194.71474729938137,195.8402577919451,199.82424246135383,188.4122348640698,186.71714374055523,,172.92286835811262,175.301712509722,,,,
120,2008-01-07 22:04:58+00:00,257.28026739053115,285.6357380818104,297.02966532917117,286.40635706758485,255.7426196975004,238.7268602163158,226.92323880412596,220.057091000813,215.7848162950744,213.5011936953151,,,,,,,,199.50543427772192,219.84483446848486,217.70371045365994,221.73242601192356,,223.8770426214446,214.1940837118966,203.8468309190624,199.05137703087226,195.3536055112547,198.76977956908829,191.21737412538832,194.85482496607375,,,,,,,200.7243144475125,212.04783738742054
121,2008-01-14 22:11:08+00:00,245.50375883838834,265.72030904369103,,,,,,189.19051903358164,201.14553071702952,204.84860166755755,202.81498410021754,194.54948549353776,187.19478886638595,181.92624650538124,184.27602693938908,189.16056265310084,193.11866221008287,199.97654293959226,212.44214487170166,210.9296400294785,210.88198720085046,207.92479356714537,,,,,,,187.4171575846041,,181.41603161677978,183.74237141494592,178.20589856010514,178.31023254278773,178.59568932567376,,186.89119705369305,201.49427095858937
122,2008-03-18 22:10:55+00:00,,,,,,,196.03366515360932,194.14903799478617,202.13470669913764,209.32552195340028,199.79006761203536,200.2111090811537,202.8335748458622,202.60000257025303,207.4722576925397,207.89497731990218,204.61828832677105,209.63415675959527,220.28457696434745,216.82468308310027,211.12247617822436,,,,,,,190.8380579600059,191.1694644132786,200.1235338910538,,199.18208152248434,204.63986256055944,203.51097104886068,210.24144074197088,213.04058503707714,213.0655246549616,
123,2008-04-12 22:04:44+00:00,243.1104751706468,253.3405756949768,257.426916670682,267.10967619202955,,,,,,,,187.65837769988434,185.8853313278256,185.75228090701194,190.1941451662799,199.8135831746553,199.10015841501777,194.82554219384969,186.53732464189963,186.83712466692822,170.98740407938777,166.03461215719395,,164.83823818479385,,,,,,,,175.1539033764713,180.9842129279229,185.9298427864008,193.07242762738548,186.5792126952702,191.97917058503975,178.33226978604765
124,2008-07-08 22:10:15+00:00,,,,,,,,163.59892767366554,164.9365963848554,,156.52678169438326,156.554876395955,147.1830001199303,139.1969943711176,145.19249374494126,148.40326912539794,143.15649694439125,,175.53910690191583,167.82547612820005,,120.9829341728008,,,,,,,,,,,,,,140.9952297673515,,
125,2008-07-17 22:03:58+00:00,,,,266.7742991152292,229.4629374705949,204.36413762774566,191.89839766139545,192.95001676364396,,187.730057417593,,172.68872547355159,178.43481908380915,170.7627158206369,165.53231583808943,162.61961251828595,,,,,,,,140.4916366544506,,,164.96382682896038,162.77874022492233,157.9626230359902,156.86493286413292,150.6313344706154,154.16271793098926,135.00671820696567,,153.01362517478398,,,
126,2008-07-24 22:10:04+00:00,251.41838721750932,255.23217570975112,231.80259023585094,240.33416443249675,227.35587848608566,218.16728957018964,,,,,,180.63843694658047,,174.03245612766588,161.6099250069876,156.85603925514914,153.66746570078806,,,,,127.433498034205,,139.69281122277314,152.90302352276714,161.44828188058997,,,,,,168.30640335646058,171.9347770835581,171.03158902400162,155.35312438027287,157.35541440720078,168.37535568575268,175.43851172993644
127,2008-08-09 22:09:59+00:00,,,,216.12289463465626,212.64605889334277,197.16876047526313,179.73722088350303,175.78133304219278,173.46841383653538,167.38006831718397,162.21310888245404,157.99793360346493,165.38001315561849,170.94436350509528,,200.06494204504935,198.25652713101255,193.98782874291433,197.05713064776762,,,,,,146.1030357009946,151.37179137255396,154.05420598179228,158.29067137385218,160.9025409824628,163.9769444297949,170.38631509892772,174.8954259416824,186.90555145889158,,198.29329412927154,202.75728038098592,204.94835705527603,
128,2008-09-19 22:03:28+00:00,,,226.22286553809184,229.08855258876602,209.88048915349964,198.46297812390682,183.12784778286613,179.74845432597166,172.08013523837872,170.71381481367268,172.17601578377204,168.11625820438866,171.13089684931364,165.36587272575431,167.50273471516593,,,,,,,,,161.76630151797642,168.3127143067169,164.66894941582441,173.39278609893498,176.9299558223485,175.67938266136343,,176.1612828419974,,182.35489039831415,188.33155633008784,,,,
129,2008-10-12 22:09:25+00:00,241.66460334939316,252.99618689613325,255.96553537453414,253.120594501955,233.1908738923937,212.57373322716802,202.71021579179012,197.48928538651828,,,,,,,,175.4477318209665,180.99722294438328,187.31263918586401,189.29867183704428,189.89253671578194,,191.86228883952177,191.67937900514366,181.10069269859355,181.56042642230668,194.49980016731368,191.05195650456892,179.73328060890074,183.72734734947585,,,,,,,,184.7801781703089,184.8293937931041
130,2008-10-21 22:03:23+00:00,258.2320266114578,259.00676835161295,243.6999990020734,248.08050927205917,231.03772574238317,207.90768020783915,202.5324323154837,199.1859929444157,197.7012237581731,,,,,,,,200.6840764743866,185.55653383524935,193.74784910927843,192.95465248457296,194.80041307784776,197.99897600220606,200.0239816629047,191.89170160749723,190.6555506392422,187.20307068105416,,191.18258718159996,185.86850058002378,,,,,,,195.72775215486482,190.8990890754017,191.63636512979076
131,2008-10-28 22:09:41+00:00,,,,263.33696898265094,225.6188706368823,209.48668733847143,198.57620540098935,202.3809251722354,199.5678688111197,190.59752353406935,187.10707517739996,182.34261024529687,180.15162651700157,174.78115554311856,174.97800089528832,175.61823180453567,183.2633741737885,,,,,,,180.2702546023768,188.2985280026191,187.13221176983674,188.93539897896608,181.7172001784682,178.67878442123515,191.99380581003132,200.60188175367574,196.2660979406784,189.9926818574253,190.87109077424293,189.3756853371693,194.35251164014747,,
132,2008-11-13 22:09:55+00:00,,,248.48129648256835,245.70553144167272,232.8487868094793,208.0246785032974,200.56360844076434,192.5862172216109,206.00980221813631,205.15442652594635,204.88018994648746,199.25652250754362,198.18117032508627,192.66266282320112,192.14507659150865,194.43411403153533,201.47248777284307,,,,,,,168.37215071544242,,172.5211501215859,180.45647048199618,185.45678503042902,190.28364880837634,185.5996998238375,203.64565855134757,,189.66009098221744,194.78084549803836,187.30634104269524,185.6068278768175,192.4864251518785,
133,2008-11-14 21:57:52+00:00,225.7442068163185,276.94025648612984,274.6264165747636,257.0468840037326,237.69877406934992,221.11165261817484,200.9597459874128,202.61639857881704,211.80452160145396,208.4893677173813,,,202.66225285979186,197.0267397335491,190.30976391775525,191.45288013620416,191.64947593842373,202.03567606382367,199.9776480583193,200.596040898094,202.6521647945775,192.54944222506532,,190.11767929129832,189.0858233657514,179.8630750418091,170.976617434952,189.246579455789,193.50712227697477,191.56257948354244,193.40514167993967,,186.6112304811389,179.64045814990118,171.83902641666654,176.027230742675,181.99845202764845,173.79017623099003
134,2008-11-22 22:03:51+00:00,,,,,241.72096651980195,235.90268497954443,224.51825509278905,226.26815674039787,234.11468921170712,232.74413620414617,230.04935814727443,222.89530504282524,220.30001897337948,222.35483150049515,217.6802401544572,215.81359539397334,222.3199780788058,,,,,,,,204.3211066411244,213.8973855867187,208.46138753834808,212.71515675653964,216.49708358000566,214.42769072067577,217.40543946354921,214.007026745243,219.26930071719445,219.15336678710952,216.25194447357296,209.81147627055924,,
135,2008-12-23 22:05:16+00:00,259.60840824800334,282.15340019662995,273.68617972547673,264.2452163279814,233.03574146129827,218.3860482522165,204.51753887206254,217.5453442524177,213.31917991234985,199.76816807254917,200.59582891252361,210.14003134777923,203.47212920511942,197.5408482355959,199.4996681175228,204.64764723219523,203.6408412359876,214.87903014323265,211.66937865927565,211.76651942063927,212.97497768133422,210.04812577668267,211.17652002257694,212.9843643743112,216.43849452702662,188.43469013540854,201.72061960688967,203.7392822030494,212.53574689632026,209.84290545758043,209.52163766986786,,218.26308209701102,220.73962877790615,223.48014421840674,227.19401648788974,222.57365040771475,233.00837396484465
136,2009-01-17 21:59:44+00:00,,263.0802261134856,262.3708401350777,241.46009799575737,219.3561635314981,207.6540393112159,201.6754449770548,191.72160599582583,,176.0371180175263,176.8756500385993,179.12579218765075,189.3232932049983,183.93482670625036,173.50275972390256,181.36479567079957,183.19254091368987,189.2182522723698,182.06358614963068,173.14632991870178,187.3458959131621,193.4038258852945,189.4019758077223,181.25910864100868,,200.1261795944644,194.75945885665863,193.70517594882014,,205.40711994793105,204.95559697083527,221.56301265164632,225.4752786245444,226.3808523796819,228.75971930992512,229.22405745340592,241.56702801729688,252.18901036233274
137,2009-03-30 22:04:52+00:00,258.58599470270565,278.0690233858731,251.43412517171313,243.8962063030052,224.24588482656293,210.04315182916812,191.1351833912572,189.2884732173592,190.3850962069458,,,,,,,,,196.02184906296185,,193.72552219033568,186.2591138785242,189.74187229716014,189.59885277742293,190.1846104289708,188.48902970257038,195.4870648014152,195.02393087555274,203.63781971426795,213.89913354562876,,,,,,,210.50759356147285,206.52492656054102,208.26433686493357
138,2009-05-01 22:05:01+00:00,,,,225.12990497331927,213.26409520169094,199.68981798503177,170.20594703278704,168.60710257527023,178.14749696654286,,165.7108694798411,167.17712409761506,163.38189626098324,166.82083838816715,168.97709765912762,165.235680740076,174.18229661526627,,,,,,,,171.62600988132152,,183.32299695758223,180.0732003214696,190.12060023337204,,191.7662082942066,192.01216070443346,199.28041994301293,210.91350739220798,206.06794858693223,,,
139,2009-07-20 22:04:54+00:00,,,,,,,,150.88216064263335,164.17510456131043,170.5745055700484,169.23377993957047,164.7124511806824,165.69136375039625,166.26634105038198,159.943578342605,169.40288041710357,167.2107945898294,170.40701088332756,170.76878223195118,172.11775897226389,,,,,,,,183.50199859335567,196.68798729912984,195.4187738431541,189.73750430183662,188.60500352845105,189.81466307993762,184.07105999162366,183.67173584172795,182.2017004141456,183.91449454388584,
140,2009-08-05 22:04:48+00:00,291.1464485726578,,,285.8567873036325,230.31301276126814,196.6585247658389,180.2999582029728,174.45331874113202,185.70531649435324,197.51457432568418,,,,,,,,,188.5306072976303,195.09542193329702,190.24294903303476,190.36734746503333,190.63359991467033,191.89533714787876,192.15220160991558,197.07970340335143,,204.96158145321738,202.76931188715866,198.14161693535732,,,,,,,,169.50654697491544
141,2009-08-28 22:10:57+00:00,,,,,,,160.97405149743275,167.3553872808834,175.78796464286037,166.88120015429516,164.20090422111969,153.63547756939406,153.47209112595587,155.9935598320632,156.63110469063486,171.68545184836668,178.3072083934066,170.01044433140268,,162.9747231177645,157.46948832284698,,,,,,186.74330575610531,189.84142617320774,192.11563551639452,196.47383797535426,191.82981675704642,186.07858884209412,177.47996844088098,185.06348535081332,184.907681309508,183.9476351220846,173.36456215685624,182.46610007858095
142,2009-11-16 22:11:25+00:00,,,241.53574407617194,258.95442277861883,234.16411185798805,195.47492909198837,177.5546149280695,178.9103837762703,,,,,,,155.26891346913706,,163.20080840434466,162.83530920812515,166.95591387197763,174.13410934714267,176.53823061052606,182.02288956869728,178.64818031888345,172.64702797083754,167.42758010912178,159.03228282088338,163.85862592221008,166.8627356669088,,,,,,,139.69632483353826,133.0865371104244,120.31550804837633,120.75860520755586
143,2009-12-02 22:11:36+00:00,247.79187025287058,275.24466578558867,279.35943696580233,268.81540069477035,233.28593033559451,219.98316975704844,210.96225752966546,211.2416863001612,,,,,,,210.89334308306803,211.561854373577,210.16415352947016,,,204.59950779379398,200.28320267511052,,204.51009551866565,200.1539902279593,198.28211382594193,193.0869109549641,186.21442669571138,187.9698550070121,192.6974684848479,176.3738608980448,,,,,,138.69657279932622,,143.51970566564833
144,2010-01-27 22:11:38+00:00,261.0318472183151,249.33599801210698,222.90969539197073,228.24956039780673,218.32046275240438,210.5041743721828,190.1792836544125,187.2731865092412,173.81594644698842,185.84313293326852,195.4077137517032,201.0745826139181,198.01414042383908,205.39091145263177,212.15300664259732,220.13733915826714,221.713316818951,,,212.27163983429116,208.72457512215558,204.86117466704076,208.03032941527832,198.7532765046427,190.0081289609423,189.21669412315566,195.97218116934488,197.5558925257145,201.88369906135102,200.47228432766246,196.34008489192715,194.86190589556932,189.0667603659824,187.59692851232157,181.19426793816928,,179.0843862438637,185.96787900838416
145,2010-01-28 22:06:19+00:00,,258.18632316141725,250.5508215247613,249.45873410414293,235.63244724712936,221.06779841417503,200.11675645245236,192.64443896184505,193.87669892565629,197.4608404040627,198.3095528589394,189.97023325058018,,,,,,,,220.09006530525716,219.66002568971436,220.1666479748338,214.41370068045543,209.5314388914101,199.07081048265883,198.629190382313,,211.04224270945204,206.67774496909658,,202.67277195753053,,,,,,,
146,2010-02-05 22:05:29+00:00,249.9190042673069,254.32057868284957,250.77947323010355,249.75886029062832,225.09609414024362,216.52342034200908,190.2191268376501,189.04947881734995,189.82292396254104,189.88162334135987,188.91824324007143,184.10188675221224,180.47033928607522,183.44195784904383,192.0354305357668,206.32962606401435,201.0985957651707,191.85446998093687,177.55784958199072,,,,,184.21867255744894,188.78806115941703,192.2917233285397,202.40939462889668,203.14415542581133,200.7553358034449,,181.19816092614124,185.26569931596072,187.34189434582717,172.72840821008373,171.73574015810618,172.6625976546404,177.31144857778037,181.9017735554818
147,2010-02-20 22:12:45+00:00,268.1363440841459,266.8939504184518,256.1720716967086,256.97583724873016,,,,,,,200.96279324718265,205.43206411161538,209.50791602091974,213.0074160026795,203.99974022091496,203.69441009377738,213.2885118319321,223.50705285719897,,218.92578500392636,221.69479743901607,219.42579711599467,,208.47939907067425,,,,,,,202.6313058381317,195.77849393901312,194.78251187680286,,180.2313122288198,,167.20530701288013,170.48345542861853
148,2010-04-09 22:13:00+00:00,268.28761744835776,272.4003749759915,263.1329451506799,255.5182753192356,240.5245291383679,228.8877181376819,,,,,,,,229.27372492503724,231.00695576313083,229.75986529476674,235.74522033409414,227.9342915085711,,225.61142713305944,223.40835842839138,,220.13314654431605,208.12746580581896,201.72816970364772,193.03584059144904,,,,,,,193.81358238808485,190.83571226173095,182.8319120589462,178.0097264680146,174.98189700310712,175.60553904839057
149,2010-05-04 22:06:47+00:00,,235.7869124796959,245.6962729649987,246.03440221499727,217.6220373902905,209.0055287424569,203.48774834546742,211.4276555918833,217.7978193472785,203.58854056042594,195.43456666649521,192.2912178887431,186.14618560472132,,,,,,,,163.8566886066683,164.3618845025974,152.25411337973438,147.0505694643363,147.88479941245296,158.82376967049362,155.84115354540273,160.73239635570218,155.8749549149944,,147.5930494122857,148.76130450796262,,,,,,
150,2010-05-11 22:12:55+00:00,232.74494924693653,,276.2114272599592,266.71997681434857,247.7595168264194,,,,,,,194.24578009505575,192.48304649630683,190.32565966953203,190.54161595051994,187.48115974444246,192.15025263788633,183.06299758383219,173.51422585901688,172.12940693519573,172.91457528158924,159.78778100021998,161.24244684563521,153.98290329793036,155.48456289862088,156.02753948622322,,,,,,141.19699485288137,161.60722114252016,144.98298768976485,142.712901407988,136.7900225164071,138.5717160007109,137.5666040974437
151,2010-06-21 22:06:46+00:00,,204.6836613866214,,,,,,,160.19045607820135,169.7480492487492,168.25138273672633,169.59489383472226,159.3218505250686,,,,,,,,150.844556930414,146.9793224407438,154.94499103898397,156.7608217803932,153.2104023057246,,161.2268369053325,,171.28614804756336,165.52067845022702,170.1397186919292,179.14270919868636,,,,,,
152,2010-07-23 22:06:50+00:00,231.16087235774003,241.91171775214525,,,,,,,,175.93917178127762,170.08310989255745,160.67370702234865,166.49568453272056,166.61553036943988,157.9565374647509,157.1804361274875,158.22013113837562,153.70887910948005,156.099596632479,148.29932059104843,147.90464510849392,155.1610464098261,,,,,,,,159.3301639161195,167.8100517676162,165.99343603648225,160.8502507232401,163.8026153698847,160.45155179168515,174.9743057766222,181.34231903560433,179.63183207307833
153,2010-08-08 22:06:48+00:00,237.6812465710271,265.7258997443371,255.1829533188106,245.07696461832418,217.2199554324321,,,,,,,,,156.62119228539623,153.56050467298223,154.36999457759586,152.94063361321096,151.41582295302572,154.26844423695934,150.58230630440366,143.1669385226729,137.11421653326622,130.81430239894027,120.68871017629397,127.16291992578574,,,,,,,,150.07999497940844,,137.05739691159988,148.44248995212382,142.60277202565257,144.69713955611505
154,2010-08-15 22:13:00+00:00,237.40272961645368,246.6517933744557,240.2626238955136,238.92141507622566,218.80355891105174,197.36709290810566,195.02223586836965,,,,,,170.8691849732294,183.76415023891005,172.85212743300266,180.23745838555527,183.39323113267557,175.90347332983376,181.05445080677939,169.19220534489784,172.56339235719005,175.2440861663673,173.12785177804707,170.6644522223831,160.690877099832,165.73937828951318,162.3673435341264,,,,,,169.3925888193091,174.31072705373026,176.99988662070862,170.40053301098837,170.34684015595153,165.41132188110583
155,2010-08-24 22:06:52+00:00,228.6263043001857,,,,,,,,,181.37042868403924,184.2838861539504,185.5090743359403,181.1284638905923,176.16547908781453,174.86604855052246,175.62384903996207,174.12718509095689,176.1411794524098,176.95791206457463,179.34635862403965,174.52898463529766,167.7487251849704,,,,,,,,172.2113620927604,169.03735495657583,164.91111143893613,169.53315926107996,159.19043896021554,158.75769389495557,159.5038119818259,166.6617075407131,
156,2010-08-31 22:13:03+00:00,225.24890086125887,240.20404280708712,238.82012653742666,235.33245993497644,,,,,,176.86894601908068,171.0049622581304,175.54537488503507,169.85285418491554,176.7192270243461,,184.59955397761811,188.32584883016312,185.06242878892735,176.8860052077815,168.08550709471035,162.96490196223098,152.5866478387501,147.52803430947955,144.81814041898863,,,,,,,178.18865668173444,175.76701288597596,176.82259999552215,174.69822801133492,173.49731112131124,163.7873868552846,158.92949141764794,169.89441612597417
157,2010-09-09 22:06:53+00:00,236.0959573444078,248.1929830721484,251.36617345546415,249.8496823768325,227.91520937242132,206.33359452480985,183.53631063802428,,,,,,,,162.95380294345466,160.39871001641805,160.12530840223093,162.14695561953087,160.5533360018734,171.8187991209204,165.11670172379556,167.92882207645437,157.76650149723181,155.71272039495582,157.0315930176416,,154.9743807238088,,,,,,,168.44897527336528,169.37316974403927,176.25332068068178,185.3823676899352,
