,dates,chi0331-0000,chi0331-0001,chi0331-0002,chi0331-0003,chi0331-0004,chi0331-0005,chi0331-0006,chi0331-0007,chi0331-0008,chi0331-0009,chi0331-0010,chi0331-0011
29,1988-04-30 14:10:04+00:00,219.57487712503462,202.3518315129377,202.9744295375101,210.77150307585146,208.23868407190577,214.1098724891453,221.4966170677248,219.45329233249566,217.3686828476939,247.94869034667363,225.76545122114175,233.40853654397253
30,1988-05-16 14:10:15+00:00,212.4726643266181,197.15811261065943,194.4670157748704,206.2507718831743,212.58596896086522,210.933678702076,212.14858964919313,208.9299891773149,202.8012003912101,244.71380050244568,219.59682544088633,229.43479743285263
31,1988-06-01 14:10:21+00:00,211.29067753255595,189.84919207441993,196.26878147729758,195.89394755646833,200.61199127026094,204.1117328224705,207.73543196781873,206.70550302943755,195.5925624025132,241.7333793977626,220.25215138691414,219.5022146596864
32,1988-06-10 14:04:12+00:00,225.9886761897784,195.6016343866874,190.74442299895784,216.53709302158364,222.655733723603,211.31626860463032,213.61236403752795,210.06429041080952,208.68202565110786,248.59408045538646,230.4639448656993,222.12413627821965
33,1988-07-19 14:10:33+00:00,228.03801771126155,212.20019177420525,216.2561703446159,212.4204746221007,224.30044644273227,224.9560161189716,230.94090128516677,230.70113085615242,230.73107720807076,269.0881787533959,241.59932415126792,239.49065351630472
34,1988-08-04 14:10:35+00:00,236.23893963058015,224.64658917291973,223.22929819839726,224.76627778821072,231.4594873252816,236.18039540919722,240.99289696542664,243.0039094184594,233.65276823337842,284.0039531071157,244.3681816305249,249.68920745659065
35,1988-08-20 14:10:36+00:00,234.57958869062796,227.74940838077583,227.33978790284243,228.04497004136272,234.75220468206442,235.93457699801385,232.22332476962902,234.08933437062038,231.86057695790703,273.26176888804935,250.70775163649995,249.50147446828595
36,1988-09-05 14:10:39+00:00,232.40122644115962,224.140849446637,222.58071914755214,213.64753457147893,223.6849474335918,231.50837541533195,228.3933757887013,228.12902850967092,232.53440978543892,268.1941021075415,247.73570212188966,240.01823831982193
37,1988-09-14 14:04:25+00:00,221.41907370191234,203.76085699350568,211.11487380656493,204.20590421181305,215.41664629678928,216.19344964112548,221.09827634574492,220.46348118638508,224.05451212074885,256.92545734810653,235.72263599834196,235.34428748010376
38,1988-10-16 14:04:14+00:00,226.23943388874596,218.63902198237253,218.02790233922047,218.7719307587629,222.8501437619426,228.07863219557953,227.32118042195293,229.45322493090896,235.04598932339223,280.2220947557841,243.54847329705063,234.23175853683176
39,1988-11-01 14:04:16+00:00,233.79673505761184,227.806412406616,227.8494326041161,223.32081552169262,233.52416227422663,238.21163744423285,233.6096347931222,243.95652391371723,247.4641536028912,307.5086807359184,250.39447791962897,243.96864694008775
40,1988-11-17 14:04:14+00:00,229.58775991104042,219.07815345786238,224.8523590246004,217.97209627770607,228.61573724585173,223.75093688986286,225.4195725768223,229.6984991838674,230.34571135513463,283.62166634145734,243.41189341021163,232.2538133993903
41,1988-12-19 14:04:00+00:00,233.99937309680408,212.3350233538985,218.60081459788753,219.6951651978788,217.4102986869804,217.44665732724604,223.43860451682838,228.55491032722992,228.1472303684398,267.24089344762444,247.71828209717924,239.85378209023924
42,1989-01-11 14:10:04+00:00,230.26532141674568,209.89811533949137,207.17216606306093,212.64901904415495,227.2533149919791,229.5951137314014,227.60582278283363,225.5488888159726,226.03781337099403,265.00244255569055,245.8379644409918,247.26899321756946
43,1989-01-20 14:03:39+00:00,228.54411338622498,211.1014854286051,214.9409573327818,208.88228383043372,222.07760326304688,225.4531199171164,230.48141531190305,232.6269693805318,232.67691676580176,264.70280205080854,257.61332437917207,240.5588641735423
44,1989-02-21 14:03:35+00:00,222.49814249203004,210.47025328545567,212.35535369751526,208.06517635021493,220.12758484836849,220.60739948661404,224.72689329402397,226.83682084520834,216.92987065694285,256.0464423157933,236.2296738862047,229.7557432448707
45,1989-03-25 14:02:36+00:00,223.41082724549682,200.4909026333279,208.4104303338788,207.54498770292074,206.56019943258178,209.59008097215747,217.82080950540026,218.34073936624918,217.0753315986151,265.38765251216404,244.31434995611366,226.76901119959314
46,1989-04-10 14:02:49+00:00,228.3258665907476,209.20994054377883,216.83472405503124,209.8254490110132,220.5295034461455,219.97587392296583,223.16579811282526,226.10334093956303,219.2994043646798,254.51122983486886,238.51855948216013,228.16846696440106
47,1989-04-26 14:02:30+00:00,221.85625861415838,204.49286631796093,207.33449771101115,206.3630212820277,214.47488408416996,211.83085887470122,213.43930266552553,208.39999589599196,208.79553369818717,243.72003516337782,234.82735350171788,226.60415276822428
48,1989-06-04 14:08:05+00:00,202.52805109539463,191.12972963118114,190.44217148124727,198.14111578908705,199.29823089818046,202.65600121230878,205.244933992775,204.66552704720306,195.04550187565263,236.12843769559822,213.61114183087398,216.53426033200293
49,1989-07-22 14:07:04+00:00,212.65867650888572,205.63167598400952,207.83602593851188,202.2314066847684,203.09149064813215,205.38090079614355,210.77322101363393,206.4077112946967,211.79138864734728,248.45051609791375,227.114674055794,215.799190791082
50,1989-09-08 14:06:00+00:00,230.41520406159006,227.78177115665278,235.0656093269223,217.55709393687863,229.01263462959818,234.15329150498775,232.51148931658952,229.07433242581408,235.45362547621633,283.33386143269115,255.5047880652519,250.99961141379367
51,1989-09-24 14:05:35+00:00,223.90959457900695,214.69675560145802,216.43918971070713,211.623480643871,226.39392208846462,221.68438779219198,225.28557454741411,229.5064871359581,234.7008394933967,261.47492362869195,247.4735900595552,245.87922368617905
52,1989-10-03 13:59:20+00:00,226.26065596160777,217.9578326203758,214.2634091223659,216.41443202345155,219.42873246165544,218.14581489110464,219.86204767585386,229.40776819834807,232.4293393312511,263.5173593463859,241.52276497714072,235.910999745362
53,1989-11-04 13:58:20+00:00,228.1498261058631,216.8797057284986,228.56061107633454,216.83421745306723,232.16449756031565,223.1115692103569,231.58264165875218,233.45617888624395,235.75106449924726,298.4625672435187,253.20451743390564,240.67301414803308
54,1989-12-22 13:56:55+00:00,231.6972548700945,214.49772383451653,223.42675269414607,219.17934511877664,233.90075055268863,222.13211662208442,229.76417999981282,231.413367319974,233.38910473830464,267.09924289087326,239.6129724902957,242.5488293980224
55,1989-12-29 14:02:53+00:00,222.53975152499874,216.78957288106784,213.88138682967906,217.73647158248662,222.0881731898437,220.06591240735693,225.51896100088373,231.27068518624708,230.52210153983486,263.7195817116425,248.27618929908505,240.36463916359898
56,1990-03-03 14:00:47+00:00,237.3796064771139,216.47546552223923,223.96744848379,218.08716308222333,220.06670737104358,224.39256183227857,224.15821841652706,232.29336925019072,233.46692792777083,289.8270774691487,250.38853574919804,239.72903540870786
57,1990-04-29 13:53:47+00:00,224.66128127307132,206.35089385489994,213.64913075747359,208.61041880773465,222.51423597320542,217.57540676588306,226.04243432610005,228.84298407019057,219.75736474992007,251.46161232283228,236.77612683082668,236.03960376527027
58,1990-05-06 14:00:01+00:00,214.79530709841154,199.33882896155941,208.31025331514934,199.1065675596853,215.6338710076323,206.9846636994293,218.82130199736295,212.45528121477167,213.91990574258574,248.23174909657118,233.4016815570149,231.94993741679087
59,1990-05-22 14:00:04+00:00,214.82641303845247,200.09416752129755,205.06044139162373,205.04068484265122,206.07448901812495,207.34595209094078,214.18338464738565,212.53837967581921,205.6040063342492,245.58970362189217,236.4216238205198,233.03912338809516
60,1990-06-07 14:00:02+00:00,213.85030428955503,196.49222749531464,201.84299070542835,204.38312311506797,207.29260546644255,210.4219120287332,218.25952828539312,221.96514395203855,206.96146585812127,244.56852612028402,232.02981451655268,234.92492817913518
61,1990-06-23 14:00:01+00:00,206.53645898723292,189.5983557810578,187.21573695414813,196.11657709943535,197.6951979733209,200.03059470249883,202.65852773193984,201.18337807176627,197.1417910619566,232.91394525428348,215.68780533007958,211.56915308018756
62,1990-07-02 13:53:49+00:00,209.6148114257082,188.08323276364095,195.822119049001,,196.79014590898365,,,,,,,
63,1990-07-25 13:59:55+00:00,225.32346599545517,209.78867445599224,210.7974320438728,203.54038425820494,220.83981083417538,208.70468098017443,214.44036308838994,211.06134914873275,203.6820567556794,250.51031162591707,235.10581012450538,223.01165907686865
64,1990-08-19 13:53:37+00:00,214.75247710000951,199.26320361639688,194.36910122652606,201.37692395627883,200.2513630637527,207.19122431928034,215.56494300233555,211.71958460971078,205.528845385143,241.76792226566369,216.90100824919188,210.91794030100345
65,1990-09-11 13:59:42+00:00,,,,,,,,,,,,236.66841491510752
66,1990-10-29 13:59:18+00:00,220.89542911801635,214.0379679912314,221.93839325285563,207.18378156548974,224.94660374957044,224.29756279284754,223.85240103549035,223.65482352133955,231.14432329337887,261.16099273633847,244.5251025047653,244.9180572459474
67,1991-02-11 13:54:24+00:00,230.16083789500516,209.19538900209193,214.69437345020725,212.17674483131046,226.27509915042066,218.61015754171288,226.67384132025052,231.31672466797812,223.8446494266529,260.90873288326475,241.91362385888442,237.73679150020223
68,1991-03-22 14:01:24+00:00,234.47630860239855,222.9990263055288,225.33530854495635,214.2113062664549,229.40267736407327,225.2005865442386,229.48930089223362,233.5791254024142,235.65963654156172,,253.41149995335564,254.0732795106024
69,1991-04-07 14:01:37+00:00,232.83990793971256,221.2253504851296,221.5373189113148,213.79760058351798,225.86289316115113,219.52888687344847,232.9624292259378,229.55880472984825,227.22354037514378,268.0243126055363,242.88328178243694,246.45840105750017
70,1991-04-16 13:55:37+00:00,215.92166133683565,206.55344042821338,209.01091607780904,207.13097852135198,204.50194881448203,213.788273398266,219.39687255326066,214.15335492983775,203.39852268334528,240.6058794553043,222.36332673429104,214.6262125524962
71,1991-04-23 14:01:52+00:00,235.69584804054807,219.01029193353696,220.11162009607563,214.84379905554988,220.67124120656837,221.65918618114787,226.15663460016185,228.87140000295068,225.40788732286927,260.92771019337727,247.94587439250893,242.1264381903682
72,1991-07-05 13:56:53+00:00,226.20612681477385,216.06576765884864,214.59751374400184,209.56389359597722,217.0138514307585,217.28328195707275,218.74717600345286,230.11485897653807,217.5504011645823,257.74547197130863,234.8141522224301,238.9815355672664
73,1991-08-22 13:57:15+00:00,218.57890897681486,197.65696440072475,206.15903607342074,194.03346025054248,211.40460146024597,209.2558056430602,211.9522824197897,218.13939757497596,200.45477128966263,234.34534612557562,226.9168012095872,222.5631375336027
74,1991-09-07 13:57:30+00:00,210.98506995358514,198.10340590226673,197.56222815190466,205.77708172316613,212.87846814616984,210.4666436287322,209.309604366457,213.63700304401812,210.37826963695267,237.66872595853656,215.86678727343804,220.92252943324536
75,1991-09-30 14:03:49+00:00,228.63429743303408,224.35566220459847,225.43608461409806,216.1561394566928,230.17282470194806,225.2043653382712,232.78431487203096,233.29089534986258,233.9266381001059,283.5036966936374,245.8088331525288,250.592737529893
76,1991-12-12 13:58:08+00:00,232.4876144093693,221.01963110045932,231.4994075001618,220.3712923087099,231.66138616357347,222.54964348053431,225.02037892803943,229.28628692675878,228.75807646340598,284.1087493303269,243.91999663845297,243.26185149521123
77,1992-02-05 14:04:04+00:00,226.88327141626613,218.19306646597468,217.68056085496883,215.2428547910029,215.4197006918314,225.79536926140398,229.7774994289602,228.5212330842034,216.24295722601505,252.70349816134453,233.01504407754453,235.99068785971065
78,1992-04-09 14:03:49+00:00,227.8244530599227,221.66252583434198,225.11354695722994,206.4073967076393,223.22586196876819,217.36496965445866,223.58624991395175,225.3259762333177,223.4695109892579,260.41842783295385,236.50366351371082,240.79248649731923
79,1992-06-28 14:03:04+00:00,208.98318964294674,196.54065981090122,198.11969309776964,197.4976060945961,204.08299237216855,213.8476878084768,211.30077486859352,214.16425418729582,205.09698757091058,220.3706903692862,223.55307648419156,227.4378439485919
80,1992-08-08 13:56:21+00:00,213.99670597810223,206.08317978956745,209.37861849410993,202.69248640487388,205.2087367301705,210.98236037780194,210.3721403778322,211.8060913066012,212.27116318868406,245.79553632789253,234.6292050375988,226.24630041062358
81,1992-08-31 14:02:10+00:00,209.2507002427675,201.08262974550362,201.71713520913488,191.9783574528324,197.08002440215822,205.6072277707424,,,201.75933019541424,232.59525746937015,226.91966815124908,228.1337343399562
82,1992-11-03 14:01:06+00:00,233.6132923750428,229.11963716561277,230.49407419473948,223.6019157003837,235.22262301215892,232.54690214916567,229.83278185069634,226.8860007166436,230.9395197220193,271.0115059614326,244.7610286650106,247.80537545704243
83,1992-11-12 13:54:43+00:00,214.4839773174191,203.52298096239417,204.16288214162591,206.3350036131622,209.3759962582267,214.88033950459396,211.73691321456988,220.71906550487242,211.05983599611778,249.5592240342295,236.27156570606815,229.61170427701614
84,1992-12-05 14:01:03+00:00,238.89188779595617,217.18454718707582,222.6124474226466,210.80319659311505,227.09494145493062,223.50271831362454,215.97441460563368,220.07316627884296,225.22966758338248,253.3123480131199,242.76093242691067,243.5512563225904
85,1992-12-14 13:54:57+00:00,232.41126467708722,228.12748035412892,232.3539230451541,225.0080280480769,232.9080778560339,237.79198948306455,237.231901297602,236.18493542576226,236.6153717946454,286.77810248921753,253.22712671148986,250.4735053748604
86,1992-12-21 14:01:13+00:00,223.7141240604601,200.4772380739855,201.45780817734362,205.6380913908832,212.13592290598928,207.75280963642413,205.11091837796084,208.3957899752942,207.92793094035866,,228.0990090275804,232.6306535615367
87,1992-12-30 13:55:06+00:00,231.18079044596936,225.38421906840227,237.42297344394717,223.7256894172663,233.7254775180525,221.86713172101634,231.66406924509909,227.60458888426444,229.43267282943543,,241.576017448441,244.0463510113309
88,1993-01-22 14:01:35+00:00,221.51978508210865,214.35397699266673,217.8179971967135,211.1918936083453,217.96576142044546,226.9592383463882,222.3635966795015,226.5532411424739,224.53247469165754,,233.4531160861556,234.49470625219806
89,1993-01-31 13:55:30+00:00,233.00468815897042,234.0087523011499,241.15763463208967,227.48078970071617,239.97365392569128,230.1737101481693,232.48979574804935,232.9561264151812,229.73693476663658,285.22166805080485,247.80288663475523,249.58133661599766
90,1993-02-07 14:01:45+00:00,215.71665303145295,207.2423914150817,209.3830976838929,201.0314124717964,219.52365414317583,217.81169729260614,217.00297710274168,214.88048284475195,215.6984108343709,241.72467159105838,235.23176693076314,236.83898655586015
91,1993-02-23 14:01:49+00:00,220.52544566792739,213.41031043188843,214.32755610550532,200.38352965852954,199.76469488070006,213.1745563510886,220.94138804473192,226.82517167352728,214.55656367621054,250.42526755585686,235.04509288987433,237.2487490473083
92,1993-04-05 13:55:54+00:00,210.72381826341257,210.2676119063695,210.8132037880493,207.3327008762082,210.29941492743748,216.70823598404795,216.5235341478604,218.7582822215863,211.61745428565078,247.2199739725159,225.97843018413806,226.4815049035895
93,1993-06-15 14:02:22+00:00,220.29595802042064,209.03722555069425,212.07687862854866,197.22042072020025,219.2285726108014,209.19609687733333,212.92726840085936,211.3099435607917,215.71592735518533,242.2487114246815,234.4360931671365,235.74056606512573
94,1993-07-10 13:56:04+00:00,225.9051131370042,225.02386686071912,225.3383320264039,211.77839128821083,220.35665865192306,226.2240963858881,218.52907751947026,222.4649665786019,215.7858004145395,257.4435621640615,234.2415158297129,240.91989889614715
95,1993-08-02 14:02:14+00:00,212.5760316995018,201.4150867052302,202.2893293811481,201.5422045624977,205.36664610181418,214.40781460594775,212.669195722489,213.82475697460376,214.12370777023847,241.9833215206928,224.89627618185926,235.22968231283676
96,1993-10-05 14:02:07+00:00,218.23874585200093,215.29819532135505,219.59790474039718,215.30559727551992,217.6615799212765,220.03070759514182,221.76843537229345,222.42063765359956,221.98438377275528,251.9960800498216,240.4009216479222,241.53865641578116
97,1993-10-30 13:55:46+00:00,217.79497318990417,204.6156634492491,207.31633424072976,207.14253670803348,217.5017104918264,215.5244488295261,212.49189298505544,222.54049862200418,214.88669541265426,240.5532467780073,237.31166410171807,234.71641236279515
98,1993-11-06 14:01:53+00:00,236.55215550634804,236.7063792854423,251.9108192082951,217.06606242544413,233.60861005790235,234.22848316133445,235.2988680772953,234.17596156067992,243.76807577782097,311.1641019203111,261.8915842902763,262.6023863111742
99,1993-12-08 14:01:42+00:00,229.03193874362736,226.21666566814207,224.89707665113124,227.17032388863402,231.75734771931215,226.17156610636368,229.70402182586776,235.64784405083125,237.08744500731592,299.0235909222573,254.233318827394,250.17740642882396
100,1993-12-24 14:01:33+00:00,230.65786310473166,227.3085898164572,227.65202370941319,223.94252004272778,227.25326973899587,222.34352145167097,226.44208163708112,233.49734743693017,232.41393319126038,265.6396509465956,247.1215329532586,237.49069287987703
101,1994-01-25 14:01:07+00:00,230.13073965167177,221.69482425398957,222.34613795509793,225.37740873644566,231.00517444238142,231.0882419013071,225.76536225854002,222.04349906884335,217.73072584494008,253.25064139369175,244.11773408920055,239.2412503698531
102,1994-02-03 13:54:52+00:00,231.31385903417024,,245.96451067768743,226.22391244252992,235.25831769865158,229.3445490886896,226.9245253167431,229.66788049172618,240.1944145380822,,245.44983787477912,245.93348939706064
103,1994-05-01 13:59:38+00:00,228.9867666178427,229.33811992017684,232.74847129835297,212.5239448732623,221.18896232665105,225.382071761947,228.12146841315234,232.578742596937,218.09186054448153,251.6016427888892,235.50429093319465,240.6574214446769
104,1994-05-10 13:53:16+00:00,205.33452940052814,200.7597069394766,199.08097944568715,204.8789563061453,204.4272011118807,210.6646155970077,210.9803603711967,219.3307478617537,206.08354477613102,230.46431657781295,218.79353079413116,225.24807111874722
105,1994-10-17 13:49:15+00:00,217.5158527692592,216.4226692337898,217.84502685743,221.56436357009756,214.5250079381778,222.04856316955284,212.60801744616185,214.1023593973501,209.17483581356595,239.95114997353824,227.5484851462988,224.2765289275267
106,1994-10-24 13:55:12+00:00,240.30983892023227,242.70195190433185,250.33374966243645,233.66847770142067,238.52856202245528,243.01915721964048,244.1309443655361,232.59467249640937,235.94479695156548,,248.52480938076457,254.63731135647222
107,1994-11-25 13:54:05+00:00,,,223.95849505960393,221.6671582697563,216.78230839070773,218.3268995550515,209.81294326733973,204.30194890822827,220.00539586310933,257.5134182748516,235.76346681850177,237.97874571615762
108,1995-01-05 13:46:37+00:00,231.3833940267077,231.079139756011,230.02554817894537,224.07419231804948,226.05520598460288,229.29194009231924,231.45225835534552,232.21517253480266,236.99024040345273,,238.80061635710757,238.93333213067172
109,1995-03-26 13:43:26+00:00,221.3647163800021,225.81255999127922,221.0713668510629,219.6792066377454,223.6039236973283,227.29655348803223,222.08727191709585,228.09068502690883,220.88029645074994,251.19390176125899,236.53327632151996,238.43395471816336
110,1995-04-02 13:49:20+00:00,214.1998427139236,206.0705931414152,207.31371356710667,203.43885536914732,217.9621003162133,210.99080773382803,216.2754452354801,222.01973871152245,217.63438129780465,242.74680147155289,230.98738546939205,221.6642389896414
111,1995-04-11 13:42:47+00:00,224.69537160220307,226.88033302453704,229.80121485167695,220.34409180690943,225.34147526029884,227.19732712141837,233.35326749063154,231.1615526248853,218.3344296312759,244.84090368185025,231.79107985735087,243.98379996651443
112,1995-04-18 13:48:40+00:00,217.52196776141156,212.8487990860945,213.3711979115844,212.22895308650428,220.70240054180132,211.01186839212096,215.8395058317816,213.30782944747654,213.86907194181495,243.10558991923727,231.80654572178935,229.55581124492636
113,1995-05-20 13:47:14+00:00,220.14710790869697,218.97519536684288,223.43870109865134,212.36517130844885,215.46646760711724,217.75823711973777,,,214.48338399758308,245.6952534757288,229.23809150042527,231.18051457383973
114,1995-06-21 13:45:45+00:00,224.5635238390873,219.35659892839345,213.39434641494643,217.13766996980678,227.9073189998471,210.35256196641245,210.28606607323613,210.3596222556924,213.45686487884404,243.13752225608965,230.39007883851926,235.3017362120002
115,1995-07-07 13:45:01+00:00,220.36100438414,218.9346161827304,218.27109379921697,212.13578259834296,217.82411041081252,214.84303784148838,214.94380169947163,216.01591723971364,217.2198339886632,242.8593586181708,240.53738513970532,236.17578714066474
116,1995-08-01 13:37:44+00:00,217.96976227096224,218.12663183128765,217.02208146518635,214.08743516949949,218.7905884597068,219.28576661325553,217.6237322210026,211.85016815180103,213.2548493137096,251.1302796185611,236.66615935753015,238.15024292204228
117,1995-08-08 13:43:36+00:00,208.17390655849974,203.68674235346768,207.84406835223265,203.65805414373295,214.65130845769863,207.03287217442605,210.69539816244486,205.5425491784655,203.4573933199583,227.03047246532822,212.04512495170803,221.88524477708154
118,1995-09-09 13:42:05+00:00,209.33781413353842,199.95268178721855,202.92222010166742,206.1041387226793,205.73874802328564,210.44030356780547,212.37028858454144,209.4982651089595,209.92197599670655,230.69148859268853,219.53137202292555,223.3021182073552
119,1995-09-18 13:35:27+00:00,221.6367916446657,221.22478416181352,219.25688503149343,217.8123625364733,207.32810505178475,212.56367582065633,216.28214200381754,227.67168672714027,220.1744535880702,257.1821816313167,231.49128349098433,231.43599525535006
120,1995-12-07 13:34:08+00:00,219.0988877260701,215.42454193783527,211.70906496186524,216.42585700768342,218.10443034925544,214.64486216341945,216.85052380864983,229.5698404252322,216.92250715630576,251.27815246605167,236.73693810706456,239.50573486870837
121,1995-12-23 13:35:20+00:00,221.5549611545427,217.8302539757943,222.27526200222536,214.1438710311528,224.19692710636835,220.4574640202379,223.48677512478858,229.91527141841513,219.88780504884798,247.0731114271723,236.73864046167034,234.80508640693472
