,dates,per0096-0000,per0096-0001,per0096-0002,per0096-0003,per0096-0004,per0096-0005,per0096-0006,per0096-0007,per0096-0008,per0096-0009,per0096-0010,per0096-0011,per0096-0012,per0096-0013,per0096-0014,per0096-0015,per0096-0016,per0096-0017,per0096-0018,per0096-0019
103,1996-10-30 14:36:47+00:00,166.7084491141577,173.22099006425023,166.62527115651147,151.3784911515106,140.96278984270918,141.847199785646,152.85907150361248,168.92694024116872,185.96517790881916,191.04246343835308,194.78316611369652,197.99098057844137,194.14000863038783,179.43833816999677,164.6100056433615,169.92517094765603,166.11132285250207,166.14245041928697,165.6548908034586,152.7989782864014
104,1996-11-15 14:37:32+00:00,,,,,,,,,,,,,,,,,,,,
105,1997-01-02 14:39:49+00:00,,,,,,,,,,,,,,,,,,,,
106,1997-01-18 14:40:34+00:00,145.4209971043239,150.3626205876327,150.20770824011151,129.53064826197937,129.2594042466183,130.1880483546865,141.53790273083283,157.3118614662921,174.57453496895064,171.57734490581365,181.92687250448364,181.8549737946091,180.68482769782878,170.01831281507324,167.9999335640626,165.26794698781578,167.07523000368204,163.21962813604682,159.55700980927296,151.93149064656674
107,1997-02-03 14:41:17+00:00,172.07326494407562,171.90590734642947,164.40320549218944,155.8594972265722,147.10784743312288,152.65801346841903,160.4949543442701,173.39303660100188,183.44136660352575,189.36824555341514,198.0314227231044,204.28646392323134,203.18250382492712,192.68790200624449,188.59530316375046,187.79717443622053,185.5613918756057,181.0307746571927,182.80750095594328,174.64278378995655
108,1997-05-26 14:45:30+00:00,,,,,,,,,,,,204.2141347718804,196.8768237266327,214.68479475332714,,,,,,
109,1997-06-27 14:46:36+00:00,,,,,,,,,,,,,,,,,,,,
110,1997-07-13 14:47:08+00:00,,,,,,,,,,,,,,,,,,,,
111,1997-08-14 14:48:12+00:00,161.24891363670397,161.1444762595126,155.16737429052114,143.43978140224092,134.81384081111972,147.64675674148768,158.10890974589884,171.80384454034217,180.42833471554738,189.4769060944527,194.36959562918847,195.27642042035325,197.96851120395138,183.87237328134765,182.6175542865403,177.48904085358706,176.1333827763731,177.83634662609,177.59226613006592,169.63654359760778
112,1997-09-15 14:49:08+00:00,168.01959308165118,173.69618537874865,171.5527833887756,155.42224731907035,146.8757955545644,143.1533827022088,143.3791902282875,164.37215500439441,191.67087712751385,199.46148248169584,201.89476360684063,203.5440601138253,203.917639143637,193.06395231314838,183.38108143279413,181.3581673244014,172.70096055543672,171.61722877551216,163.98343475205866,154.3940131157197
113,1997-10-17 14:50:02+00:00,160.81217565662288,164.5444064501019,154.1249785732613,137.49086847862466,141.2165472942804,128.04078182507064,120.18732086097059,156.83831046303328,178.80093225084707,196.45356714440564,199.98405030542907,196.03926625122787,202.3790707798495,195.30577666824416,179.4226732977776,173.26576599451428,173.25288876622002,167.88702143552936,160.2700115926618,160.12581671644762
114,1997-12-20 14:51:37+00:00,,,,,,,,,,,,,,,,,,,,
115,1998-03-26 14:53:28+00:00,,,,,,,,,,,,,,,,,,,,
116,1998-04-27 14:53:52+00:00,,,,164.5165358798819,181.54239927402867,175.60063068047714,210.32131434713972,,198.06870727139827,178.48877108968722,176.01987130788754,170.3252079349702,171.45152226383172,163.90658867927644,138.79759894835198,,150.5696494352912,,,
117,1998-06-14 14:54:36+00:00,,,,,,,,,,,,,,,,,,,,
118,1998-06-30 14:54:48+00:00,,,,,172.23579610101953,,,,,,,,,,,,,,,
119,1998-07-16 14:54:59+00:00,185.22362215694147,214.005776296453,,189.94417888356742,177.2156010415596,192.32856913904772,207.4680719352668,193.66514381623838,176.68825321206114,172.15809561957064,163.280352534939,172.19958966835614,190.1800369791964,170.69335862074223,169.10336685217237,163.11544451656982,159.39017223216513,131.92436377834522,151.80614065963937,147.82477465971013
120,1998-08-17 14:55:12+00:00,,,,,,,,,,,,,,,,,,,,
121,1998-11-05 14:55:39+00:00,187.49721217351504,179.06199400263063,147.02201415273046,151.77580676909727,166.0036581534779,174.60231883477886,182.48905585180188,148.1868071574479,121.0121847665095,135.28183937788978,162.37793062196832,186.1422244646222,175.42944022832086,144.30312042029888,143.10159143271213,141.98883508598607,135.32150760068387,135.28758070676903,131.47540076111326,110.89678074275753
122,1998-11-21 14:55:46+00:00,210.60237285758626,182.39918802562067,158.317316517245,168.96019060344526,176.19192514430998,182.12526584548317,188.4579925001637,161.46150713651423,131.74926452164567,155.94557046881837,194.44461284974312,209.93171384887438,169.6144452397642,156.8526493918181,165.2885940146025,162.76575809377889,163.12338046120567,156.07989230900205,162.09349505504187,128.54884882860907
123,1999-01-08 14:55:46+00:00,206.51525178428216,185.85475386948715,186.511963146322,180.306644507981,177.50767467895784,182.58945330310738,191.6064505879132,169.79898951433285,152.70641691554042,174.26602969370737,199.23472029892514,187.97033979012662,196.2190548659605,195.22039411457345,187.52764247819627,177.40735365324525,167.7819188005294,167.05447533400567,152.9331937446485,142.36479990624656
124,1999-02-25 14:55:58+00:00,,,,,,,,,,,,,,,,,,,,
125,1999-03-29 14:55:28+00:00,229.4781361843316,,,,206.11647741013186,197.88046128035577,206.33974742763823,218.57084405927736,217.68003824714046,213.46354973407884,198.16856190805615,204.60557763074505,201.98972756915884,186.61408805573242,163.6067473768321,162.63543920232527,156.98938554435634,146.98782849242446,138.32567651681592,132.59166498400108
126,1999-04-14 14:55:27+00:00,,,,,245.90480968534604,230.72497858577321,230.83723311026392,231.97692340975024,222.03857961776828,218.4844569806461,217.1392732351256,205.5308635106842,191.19665060756992,181.10916840411105,171.26323738381151,166.79363441199584,152.9198902903553,146.5438525269175,143.33714814671885,137.3644674963338
127,1999-05-16 14:55:11+00:00,,,,,,212.34688068106323,199.54156696473717,218.49643246278524,237.35942614573412,238.57382952484284,224.8805261507707,219.289488298707,197.2370200479593,159.5817212003645,153.99051472577054,165.5647053185643,164.29409355070092,142.3694949138926,128.6074287693314,144.4774731672641
128,1999-06-17 14:54:40+00:00,,,,,,,,,,208.51220535155713,185.02140001491316,226.71219994564566,,,173.64455787156106,,144.05609255511095,,110.53899471203789,125.08591817698236
129,1999-07-03 14:54:31+00:00,,,,,,,,,,,,,,,,,,,,
130,1999-10-23 14:53:13+00:00,261.20629243416835,223.94705859640297,204.6614041719501,210.32891333158145,199.0188253667323,192.4235914193085,205.14173560177252,214.3519400169034,205.3469900289663,183.55375151996927,190.03633746547175,216.91013772344323,214.55665136749573,181.8230200100493,163.560703347264,165.90003990555257,170.9856839552143,162.75114852841762,153.58374481317603,125.78583990170107
131,1999-10-31 15:09:36+00:00,266.30776328357285,237.9001385666496,213.44893769731203,216.6126147504809,203.93497334216224,199.16323326530627,213.68385581430945,219.58037926946903,202.14495272858392,186.15793837351282,196.10527918914872,229.17358065819806,211.23276368108242,187.9178186344651,175.5256525630924,174.10891084863252,177.8942284743676,178.0751111393276,158.61517833410173,133.39421330193983
132,1999-11-16 15:09:37+00:00,253.43397559326374,235.8164123714911,207.20274699436524,204.8327953855922,196.63713451613347,195.22698762462528,206.1893173022615,222.86698692322423,191.09553769607982,181.14496482029114,204.8185171792656,205.53437017762562,197.47341932166086,195.565581615636,177.4116959143944,173.20088050027502,179.09707960192225,162.38729721392878,153.9449070101173,131.98621685938718
133,1999-12-02 15:09:32+00:00,256.0016815974332,,,,186.35486970728505,188.57944547421533,200.23583394429525,207.90698026408202,191.88403339628218,190.1931475976301,193.22668475726147,208.58407341965707,202.629616402551,199.0761732154949,177.1103068368358,195.16324009359317,180.87466769842953,153.7489197343273,171.88052706334227,127.48898197629704
134,1999-12-10 14:51:51+00:00,239.58075580301426,216.57647842308,186.27041333997354,187.62447397165874,189.09487586593758,,,,,,,,204.62151594483998,,,,,,,
135,1999-12-18 15:09:40+00:00,261.6158001799863,247.45808787738525,217.84008944113182,218.3242780999233,204.14352218234941,202.08744116785886,220.87492158786304,229.74733241933924,193.3738243904965,192.78362719779304,208.68178893458503,222.29263804438142,220.5398274081257,207.8417899428328,210.13155170828747,211.90038235009072,184.5639406755598,177.98116926898285,176.69420498017632,150.54832557407556
136,1999-12-26 14:51:49+00:00,244.85092398532794,231.75090057449248,209.75399648060448,200.79725516236815,183.08423960281806,182.68950959369735,205.95262317271707,202.1631630446524,175.03365023693962,187.29253136496703,205.23463567852914,218.44890808032082,203.80661711899188,209.6938593263689,198.99198788001428,176.3588429944129,171.8157612443966,180.05636082696773,158.3155373559382,139.16574849203244
137,2000-02-04 15:09:30+00:00,260.1063331209855,247.19271516476735,228.29645802733333,213.20186593995214,192.59563475289636,187.53907769951513,201.75332834148603,222.7231981068051,209.80101264065658,220.8654995188829,233.24679874984398,230.01435163674944,233.52145040919265,224.95102731400453,203.50540329287568,205.22346021707386,188.60891673870256,178.83185818228776,160.75806518873765,136.52531016008982
138,2000-02-12 14:50:44+00:00,258.54187433815673,248.58210745303683,225.6830656563663,215.18529267291606,194.00706217599128,193.0965804364965,213.01674723627468,223.76389336859083,213.2828713111039,224.87056391431227,242.21982658994233,234.1043944052096,237.5433981800701,222.49726150951585,212.80542901161726,204.37790298353073,190.4492565302025,185.18328174261725,173.1997997024963,155.9355292568722
139,2000-04-16 14:51:22+00:00,,,265.7290121157464,232.89121968939378,210.75231985514782,196.31410723289858,215.0512082940841,200.53839077956474,187.62684746794812,,,205.51959566398045,202.85374055320028,154.06832590587229,,173.91127624766153,149.7884396968845,,,
140,2000-04-24 15:09:03+00:00,,286.3805079421783,266.4496252450983,220.67393307526908,196.14692926688073,204.65681456699426,210.95145333665528,212.98733121840266,215.97548944370268,227.69945514935173,213.86757647386176,221.56291570496245,227.16711914103976,189.31650038960484,192.68198736564676,185.9613346264729,174.0173398643626,154.03763377252736,159.12536576574863,150.61040257393503
141,2000-05-02 14:52:12+00:00,263.1549496447139,301.84916777472966,276.5587506770005,229.86161214671895,208.65522296892397,204.67209707631986,223.49987725284666,235.5788742225813,235.7414044628583,227.34184944038157,218.00568459485868,220.55473220605828,222.1249486173498,208.84798118082506,190.8576608190036,185.91909741733838,173.5867609635685,155.901527865601,161.96387105534788,149.09084372895126
142,2000-05-10 15:08:51+00:00,254.84447702280883,300.33997687010253,279.80992860602305,247.6799157315792,219.76741560971993,219.711245597984,227.75454769697328,230.17097333593796,236.8487591673253,230.4385212408678,213.75160847062406,222.34488467565666,206.7734943365702,215.3331590482922,212.90424531786326,191.67366894505162,187.2416433492401,167.8283205087123,178.03366938024945,165.9033112459131
143,2000-05-18 14:52:31+00:00,,,,,,,,,,,,,,,,,,,,
144,2000-06-03 14:52:49+00:00,,,,,,,,,,,,,,,,,,,,
145,2000-09-23 14:55:02+00:00,265.47776515425784,243.2020526313418,,220.81472503636508,205.79037551614334,212.659090895351,224.87381816142513,245.3863839946349,214.9424421133519,211.0429449037672,219.32999279729162,221.74419408435122,214.60302558808053,206.71673316475434,193.74882368535336,192.00743354136318,184.72784822621023,154.31438471655818,168.47901039545627,153.95559680117532
146,2000-10-01 15:07:10+00:00,,256.85684091476895,,,,,,,,214.47071105764707,206.90386718850303,,212.83247702344605,222.34990073910967,,,198.2169677512756,166.07832804259291,183.89220764674627,165.42987678117458
147,2000-10-09 14:55:13+00:00,262.51471558296504,244.04503118701933,224.5097899123343,227.16276683595774,201.5138270543392,204.65275399240844,224.50922469233356,,,,218.5197254712443,223.12064484768138,226.37893059573378,205.0870940380397,197.18115877647242,185.21242650350067,,,,
148,2000-11-10 14:55:37+00:00,264.37626202749084,245.67007667522606,235.3975104627466,214.8648177030131,190.0123443596801,206.98283960198904,222.6220421171356,243.52203142998104,244.1219928965397,228.59795094013515,241.45244693524518,228.48654453170266,226.44907367481468,217.212863511021,201.1589273164057,197.96122224129084,180.28158407360962,174.34007691030519,167.7943339914504,157.7877959412284
149,2000-11-18 15:07:03+00:00,275.3059374806035,257.76266359184206,243.58436869378932,231.3586328595071,207.61742150689344,223.5545518629846,241.20499256862334,241.62069844468874,252.47532919952286,239.59498434679946,249.81420667895677,237.99842493689755,238.65292864706475,226.62027321848228,208.59883120579516,205.56646855888516,190.21051232555024,194.1454581084387,178.27102021258852,168.18438409902777
150,2000-11-26 14:55:56+00:00,268.2520356877074,247.71462495352029,229.73402129765998,222.12137800820256,202.5522565461394,216.7711537496169,227.46556892496753,233.17178940282815,237.1973365473042,226.37449519799648,244.1425298552601,238.79915582090783,232.92641769513017,215.11679008305308,201.8996798753508,193.140588133303,193.5160742324641,175.71647891726462,167.59391755044894,154.0056328435335
151,2000-12-04 15:07:03+00:00,311.8187925585871,,,,212.6484661228132,226.3943272339036,,,244.78760627643015,239.41969694338218,251.4941851349353,249.47494558316342,242.77397532216887,226.9860079801446,216.78526288752647,208.95915256518077,205.69939564639463,189.82604992404637,189.70392924313114,170.4031150018375
152,2000-12-20 15:07:09+00:00,273.87615418729797,270.1649353497138,248.43470758968078,234.6445447892992,221.38401525326373,225.14697376422933,239.3464382276771,247.58026840640167,259.39487534009373,245.2002410984073,261.7215683062564,250.48937332143808,248.56608621265835,236.8233129699089,222.03794413340495,219.425069540543,194.13076429773076,196.55670904132398,186.2204211218092,172.70764327933477
153,2001-01-13 14:56:34+00:00,269.7000759266247,261.46137351967593,249.4472539381799,229.66360249423846,216.33460197544866,223.7208212311148,239.6872820357347,251.6137074920602,255.5108570439675,260.6025488524109,255.03491344228024,256.67198732338875,245.92358937754065,232.4926144184856,213.45346614685795,208.5802768125768,186.4224438347264,186.1876590243278,180.8424964565673,165.8606225323967
154,2001-01-21 15:07:15+00:00,279.797755362778,275.6906858083935,261.51643590090686,235.06671782815948,223.44908357307295,232.71942633051174,251.95498842629962,259.4677666133316,263.5735450481254,266.9983106299896,267.11684801709146,267.58243870898355,257.5138611472115,245.09664736182657,222.79167019389615,211.6925022120286,204.42292485996202,190.42035246570603,184.62134969127547,172.76908280867568
155,2001-02-06 15:07:07+00:00,,245.42984733336849,230.6037344293117,223.05535165308845,212.45090531841578,219.76852293754877,239.2934326442119,254.1222024150234,255.8070082934976,254.047101658751,254.00992455571287,256.4843636989481,243.27617415286826,230.2062950409447,205.5284631367068,201.45170721738617,183.92937499458455,164.14932533378672,164.92510302855698,151.18048008731375
156,2001-02-14 14:56:44+00:00,284.4590432933224,288.8189676627781,258.0021827132011,235.37707395696398,226.08367782334304,238.0722166258064,252.14131398591084,268.92440565129476,270.23716981985064,266.8594614687493,268.5364881169814,263.08496475311733,259.1696803783918,243.8073859637829,230.2041262931953,217.07185403852566,193.69418605785881,191.7731033008416,186.42143123831946,178.25707621100278
157,2001-02-22 15:07:07+00:00,,312.8574504730553,279.883787493442,247.26875756561273,233.86372012867136,245.7742051665048,259.8659080979032,286.67394621383124,289.4220479897617,284.61645204258707,283.2936890575662,279.46202457122877,271.63962269370296,259.405859613594,244.41485376899087,231.04005284803603,209.37671647210453,199.72485806403915,192.37057613901138,178.18711097370044
158,2001-03-02 14:56:52+00:00,268.43936011877196,287.2537650918124,254.91125382435757,240.32692357801469,220.4479976551697,227.6280249798944,252.81074743911466,269.59739019572623,266.30391512577705,264.84322171705276,259.43343168787703,258.1336177471379,251.3784840543645,240.2827020022144,222.42550928642174,213.00364181664457,191.86095243726663,177.92262394106038,180.81201989034352,173.2694802352622
159,2001-03-18 14:56:52+00:00,281.05446382126473,284.7384966207617,257.52262033501,237.37431247063503,218.43040185111377,227.94284855191833,242.36425104388178,260.69020960194376,264.4294836836615,266.853824103973,255.2246462294244,257.0141011012375,253.88010497283472,233.55373252456292,216.8298192719411,205.05366428175225,188.76531804011447,174.7975161630817,166.0852044493219,162.129407613045
160,2001-03-26 15:06:54+00:00,312.05156472051203,304.5940126451006,278.9962365208519,256.89433785886513,245.11765446919318,246.42321397980558,261.8372998916944,275.47025853628304,289.96278233655585,286.62272486368835,278.7977839564725,281.7399687317899,274.35329756881254,253.92182111267815,236.9006401713983,232.87049901830164,204.7742463829247,194.6126388441685,195.16730114610655,182.58264399401708
161,2001-04-03 14:56:44+00:00,,289.59584320596866,259.58329760941285,223.12885881224548,215.42303410771325,219.24622962224143,236.61117189303604,255.02871941641533,257.8595302600301,262.24045650207097,252.29002830346928,249.85443824002053,240.77136794272826,227.91830812885385,215.5764633271571,201.6331606177718,188.93682671725895,170.89065175974847,162.57226835834078,155.40130630139373
162,2001-04-11 15:06:50+00:00,,296.1231282067333,269.86770542163276,236.39405961588744,223.6305410150823,233.96514825039637,246.76387305769182,262.37313869697584,259.13573210860824,266.13135322568684,259.277394950092,255.38005285940943,245.33028905844,232.793959001506,218.92317074325408,206.9014766833811,196.98932515841574,185.25114772270945,172.44452325372313,163.3654932512084
163,2001-04-27 15:06:48+00:00,,,,,,,276.97319914863056,286.71226701452537,292.06976439140504,279.7611849509111,272.6763346118379,269.85877744710524,264.77809225572764,252.37199386550918,237.8661711167538,220.03080663059444,207.96371589092428,190.07871020635352,184.72938122716934,180.23708614446622
164,2001-05-05 14:56:56+00:00,319.7202183292261,312.0770396666551,295.25358990952833,264.10037392897794,239.1227591116557,242.69265020066382,246.17221409154374,266.7884855504139,282.21053057425524,285.2826007598624,286.67781626281214,292.6140084319571,284.16353598846786,271.57423558749645,248.3408211409385,,234.73289405082267,,,
165,2001-05-13 15:06:38+00:00,,,263.64349561238555,230.5039552012834,222.71064809648325,223.4649479847137,248.66058236554173,262.338449471313,258.70970016394267,255.9096940697306,,249.56869103481066,,,215.5273886122656,202.394009695341,,173.8123370660745,177.5921937554952,168.22728789633481
166,2001-05-29 15:06:30+00:00,363.8941594089677,,,,,,,,,,284.51378779002926,257.1591017036941,,,,,,,,
167,2001-06-06 14:57:06+00:00,,,,,,,,,,,,,,,,,,,,
168,2001-07-24 14:57:02+00:00,,,,,,,,,,,,,,,,,,,,
169,2001-11-05 15:05:07+00:00,297.55199213849244,297.4860528915363,268.5008712022791,243.11161847755702,235.62724604820392,243.1373110202892,,,,,321.027067345086,280.9520451325722,280.61255245903726,267.97694016692645,234.59503238353057,234.0438296965935,232.0283969329706,223.03866647380983,209.2759211099497,189.11376692755076
170,2001-11-21 15:05:15+00:00,304.90478715954,306.2782856351006,,269.60324785869426,259.2228956913675,259.0932255133522,272.5293931498182,300.2867450601646,301.9294412939513,297.9413064019685,296.728335313414,296.2433626846496,293.0271427375532,284.28145976473184,268.15240700254924,259.6165196946637,249.26484352114824,234.96683470893632,223.56720780331003,203.60965473622701
171,2001-12-23 15:05:25+00:00,300.03624174025316,299.7125276220836,279.7824485262151,256.95051052806855,240.74873240568718,252.5764454074617,274.7528696423588,293.0614633694013,291.86934016253406,287.4800782224214,284.9508267805994,283.2967232371125,280.5771406355709,265.7935458800365,254.57851928542317,244.61829713536693,231.5568434399297,229.16575900872735,211.6526343213722,198.8437099491285
172,2001-12-31 14:55:55+00:00,287.0961580779551,291.3052364225409,266.163324193836,242.6039543217217,230.47716626407185,233.16455106061835,255.4349401699593,276.240660779989,277.5356958625023,274.64276214104814,271.2586006712507,271.22398024516957,268.23629849419865,249.16456831036132,244.85487848558003,222.30513960216743,225.2814761972861,196.49832677218265,192.7475324355363,171.65480309116438
173,2002-01-08 15:05:28+00:00,287.70577648643547,288.43270804016987,273.7531027273824,253.07697727713474,241.77488768472884,250.5749450920964,268.8898417797495,289.23100135893395,287.16533322013277,285.0240795833082,283.73116047265904,281.59183004125015,276.15367138349154,265.07932057112157,250.51694503001684,241.76623737391964,229.27736729217094,215.100120364804,203.2975043309442,181.44782449212062
174,2002-02-01 14:55:36+00:00,282.10539160370007,284.16282286046584,273.26510291539114,250.5792043675514,232.19139509886307,241.0977076391733,263.2317017695411,280.7144242559943,277.2069145836276,273.9660417977087,275.16237924406755,269.48937968544647,263.2025371132443,256.43304258373354,241.41205699723267,229.9356350728211,215.96559356510036,194.4934551011379,188.13382843511883,178.02872585340995
175,2002-02-09 15:05:38+00:00,316.5147171169806,316.7408158121134,298.450914727501,276.01509135473134,262.52132948630606,273.2391841155502,292.71390760947173,308.19181262292244,305.7572347904586,304.96029544780544,300.40384888070196,304.95178615832685,301.56927094114104,292.2978076982947,279.23375068062836,271.2896232126426,252.29840734439438,224.85685357563403,206.4911350711183,198.26150854964996
176,2002-03-29 15:05:32+00:00,301.92445236137127,295.4430533535318,278.39154741062504,262.63947392043156,253.8791148689048,258.4110713159688,268.72019924401513,285.68658233731213,279.0382877668388,275.90181915995106,275.93487252342857,276.68530643046785,276.48798867963546,267.22467400330265,258.87790845448836,250.82845998538423,246.52359790493801,231.74332747350994,223.4563661297289,203.14503055784266
177,2002-04-14 15:05:31+00:00,289.43812241787833,295.31438365718253,282.55313518197806,248.73305922720905,236.92706807344194,235.45974310360535,248.65515414358524,274.0268715549332,274.3912527432127,266.22821535999236,261.71421624634087,264.23875611774986,262.68188810672393,247.6204384479671,241.47008899813895,238.67680103953106,231.97183363238943,227.41720145270997,214.8325049770866,199.39937212782635
178,2002-04-30 15:05:34+00:00,277.5501923957868,259.54721087829756,,,,196.664118590357,225.30132566738422,256.8460810134191,263.58690454095847,261.76879208605084,253.9842483270554,,258.95781146167946,237.08276919520966,224.5826587188637,222.7961656933146,231.45391463499402,,,
179,2002-05-16 15:05:26+00:00,271.58851363515123,274.2255983684937,263.8794670828353,239.4757256181091,224.3432114087376,230.85691708379946,258.8719014859267,268.515849597648,272.05752920645205,273.5382694547358,268.08388388989357,267.95483892597673,262.4840951420886,251.7527224623019,241.3026926687372,230.76653597663855,228.15231952631345,222.86579974059296,218.31355265761772,208.6811107114162
180,2002-10-23 15:04:31+00:00,267.5949429124325,272.5132967694819,246.5636054041631,230.07169797541388,224.3913301148834,230.09685609783327,249.5475942467353,267.7227583359207,270.2008967723191,264.7165548888757,267.41015827870274,269.3536764606818,268.9527979437966,252.8163529635439,242.65261090540017,242.75995572096465,236.23799116559852,229.73003308488103,222.950771576421,205.64721139809316
181,2002-12-10 15:04:58+00:00,294.1766235265096,284.006461025956,279.5061468690748,255.04497308806575,236.4577747534841,250.2600307176447,265.4557743101742,275.8244706450473,276.9615370347575,272.8573366008789,276.71358237172666,270.9615155664388,273.70619666584224,266.35931931879117,,253.88681673715064,252.54538557367906,245.1549882564641,240.60245088314068,230.39951739171966
182,2002-12-26 15:05:04+00:00,275.36437923610197,274.2431928802161,263.87664053265854,244.62808428452976,236.9471852111335,245.51695832180224,260.294348520252,268.4402791638463,264.3165943216021,265.04529393331586,270.85730394548835,273.48911222813405,272.1018114721234,257.35613336984346,256.20950281767455,249.24176584609813,246.3138805048656,242.67086968315897,237.188948952462,223.36174734325476
183,2003-01-27 15:05:13+00:00,,246.58733299879714,,,,241.0372548998701,,,,256.8230694134975,,,,,,,,,,
184,2003-02-12 15:05:24+00:00,313.02119055199404,,283.43784791140376,266.980107735374,,,276.88980774610394,277.8696152571751,276.2140696868955,269.1123894253817,272.94688409208425,270.7737004835855,263.1985459458824,257.0701784419763,255.80165762079287,282.813692397686,265.35525729996954,268.0470015944813,,
185,2003-02-28 15:05:25+00:00,284.12961797858196,286.3760608981581,272.10544183852033,248.47316432656066,237.98779444887103,240.14923048856878,255.42464431287476,280.8756643678272,273.898324063992,271.13300940962495,270.93148572732304,275.17669875887776,269.7356411600409,261.03658213646594,254.57063686810199,246.69073536019087,242.58943578581878,238.29734247650853,239.4467219624509,228.9733942492736
186,2003-03-16 15:05:27+00:00,303.3867357196158,303.59842573334276,,261.10449480898194,253.73490239893704,268.6667787793115,286.9829020822235,301.3663648805862,291.85630102910113,289.9398100792091,284.80494450328223,292.57688109000117,290.5667387382285,284.8373610199773,281.5891398080518,273.3034003957618,,266.936743268996,257.7697896631938,252.36209569494847
187,2003-04-01 15:05:27+00:00,277.14120535702426,281.1391707211618,266.02555204280935,243.29970857709648,232.7695626197427,245.20286165859707,262.0283629395035,262.51564722187015,262.6383655204882,260.711033892051,258.3016249601301,262.06300680901535,255.02530578659355,246.39277056533632,242.46338154043758,244.62139300907907,241.46720234868272,238.36607508788168,236.63772273470744,227.20021740730857
188,2003-04-17 15:05:28+00:00,290.42407927011357,296.7420843850485,279.22590717115344,255.38735931423926,246.91176251073344,258.23866107890774,276.88558487319426,284.65218997044934,285.1672078971643,277.07991148366256,277.1294515927285,275.95971999220274,274.490101461768,265.8060038061625,261.0357207986896,259.6718392011117,258.93833803899435,255.524089881314,251.88951010933658,242.98493184058117
189,2003-05-03 15:05:29+00:00,285.17795415777107,306.7848431598126,283.8787974352566,249.80268782628423,257.5424757854153,266.06000851943264,267.04296019465437,286.26271480765166,283.5048230215185,281.5008716438926,277.5730865979463,276.40062409221946,277.0640054574671,280.1279048238445,260.46619088172923,256.8069612944226,258.38430330898603,259.26433607230956,256.31980002722156,244.14144216672798
190,2003-05-19 15:05:24+00:00,284.39604581581716,279.00030269358626,259.1320258990135,246.2713428262589,236.61929176836966,240.19893768395605,258.18338185668404,275.70776212332754,272.77746470639613,264.52462991956446,264.93326507459136,265.96512482021114,260.28002603752554,247.24102126839534,250.8855071503569,238.07885794099596,239.5503456299876,237.41598013343668,248.770813318309,231.87288584287418
191,2003-10-02 14:54:27+00:00,251.7182937073508,238.6443873471886,229.72375185012834,216.78522966591962,,,,234.0413198895709,230.45294688707062,242.19128719099004,235.13519313711242,259.3336050462398,263.637411946742,225.01102059684868,222.6404231270444,207.50133639600003,193.8567497307783,180.67974664754382,185.40141038950463,176.22860308557605
192,2003-10-18 14:54:40+00:00,254.8122854887802,236.95555723600535,231.8100178934023,210.28040948499262,198.09535260896473,199.1560652199282,211.09137816926136,235.5599253242752,237.02046617345857,247.63005667782616,252.93805653357344,253.2254239292919,241.17546224485983,238.2778298174321,234.64938739994264,224.29554452645587,218.02846485689489,203.25905027278424,200.0623373626014,176.89065828579734
193,2003-10-26 15:05:06+00:00,240.8934498376765,236.12239152489153,217.0865737996084,205.08473797952746,193.78117139973975,,,,,241.57563547683083,245.3631718985912,242.5036973353302,234.3370690434922,228.01449027167135,211.4418605633978,205.08003891406688,189.4226167277007,,,
194,2003-11-03 14:54:45+00:00,247.66355480728294,244.62378706867008,241.62078732660066,215.63241663231497,203.83220707227372,200.9497455141852,214.0897113914254,248.84324002747744,249.03263030550457,253.00057899331335,253.3776692603104,251.949773685028,251.30430894611905,237.15258091331174,212.00393855613348,229.73978767158684,218.929687629357,195.37436658775212,202.68972095764948,185.23419107492623
195,2003-11-19 14:55:06+00:00,262.6003232356909,253.37031330306627,241.17543206822745,236.65944533102345,210.0887184316579,205.94308353840583,216.95755498021367,255.51137842856846,252.0850137666599,253.94717134051723,268.03417111804083,273.1123948212482,274.9904928769264,253.02960434726106,224.3860407472001,246.57919857248567,219.36918639469542,200.680986844679,219.5820784195322,193.64364820600056
196,2004-01-22 14:55:32+00:00,,,,,,,,,,,,,,,,,,,,
197,2004-02-07 14:55:37+00:00,262.5473155987198,264.32513021887934,258.0831226980341,246.98029140948333,229.58243574778834,227.34598988175293,237.70365885240113,261.98686816820674,268.4144673191606,263.33524267185203,260.8206346551225,260.98655160534514,266.354343192167,261.43958553162236,250.07638588738598,242.50486123176117,234.05145969599502,227.44334256188813,218.7348448164377,196.11554924874906
198,2004-02-23 14:55:42+00:00,258.29847932422274,254.8484795022509,239.66106925824374,220.69929916534625,201.94318205076357,205.32009372001116,223.54923072866444,244.66226896715742,250.42227579148482,252.29575851017898,248.33263051163377,246.76946485778205,243.80691718733516,242.091465519032,226.66585655308222,222.66989530499959,218.87309266341057,214.8367033815957,211.95465366448835,202.01760981432608
199,2004-03-02 15:05:53+00:00,291.7040434095107,284.67078277834264,271.61062916392603,,,,,281.34249246175716,283.01031190736467,279.962607938509,274.8764060519775,281.0838482041718,279.175084272488,273.33343753369013,262.23147946452104,,,,,
