,dates,usa_CA_0137-0000,usa_CA_0137-0001,usa_CA_0137-0002,usa_CA_0137-0003,usa_CA_0137-0004,usa_CA_0137-0005,usa_CA_0137-0006,usa_CA_0137-0007,usa_CA_0137-0008,usa_CA_0137-0009,usa_CA_0137-0010,usa_CA_0137-0011,usa_CA_0137-0012,usa_CA_0137-0013,usa_CA_0137-0014,usa_CA_0137-0015,usa_CA_0137-0016
146,1999-06-06 18:18:18+00:00,231.6232440693908,228.61378280813412,234.58624393519574,227.5621817860879,228.32360970571875,227.70426315415864,213.51934354043013,215.03450515815237,221.71885091583678,226.38875160893843,222.6853521372928,213.0285945585336,201.44965003801815,208.20068233051583,208.66354195285726,215.60483319711113,228.29843051805844
147,1999-06-22 18:18:11+00:00,220.08915718133346,216.76290345518632,222.1197688399654,210.05050675331375,215.96524776835054,217.86697078039143,208.99479752815688,208.69819155978095,205.99355434044023,208.82213175287114,208.95258242057253,206.74458550865032,198.28476976195682,199.54991620718522,197.4393212780878,204.81640144533498,209.81018583917086
148,1999-07-08 18:18:03+00:00,231.90424834917104,227.9912511590528,232.81903378979138,218.3855579751672,221.97617547215026,227.15970818253766,213.19805123144477,211.57585337521527,202.68768069890598,210.80969005079152,214.8482946309083,207.9160434714051,200.9330920660833,208.80801468501295,198.5054570526658,203.44281513508253,209.62221229309955
149,1999-07-24 18:18:01+00:00,219.20048502774733,218.78224763575804,225.29149720142163,212.4483362594611,213.44188734013807,213.30959386817136,202.36432392452923,202.3971258806436,199.47642808120787,210.54702090983028,207.5654294529548,207.24469826617135,189.50763262778526,200.01454425823678,195.54761452607332,202.72197391464994,212.738787345214
150,1999-08-01 18:33:11+00:00,,224.26726751563098,231.57760963001965,220.3847924980206,223.65152651300613,222.5850045072761,206.7186789342366,202.72839407562378,205.1452225032904,213.86456422462692,214.7086037348937,202.4556156398877,188.292107726076,203.84694177123873,203.8361548657254,211.53613551765608,217.37344494706917
151,1999-08-09 18:17:57+00:00,211.23493231926292,199.52375280723294,205.83441266609645,196.97382249467512,203.39550499396458,193.61725514311757,193.28360451499697,190.58346486702135,189.28362527144515,198.36211318023447,196.5276080443559,195.6959141865358,183.39615201228423,193.42421304001556,193.3381507050178,195.5868842071206,199.9860876061211
152,1999-09-02 18:33:14+00:00,229.0697574257444,228.4787876133758,231.6286055548652,218.44567044677103,221.88324768516117,230.09562490295966,212.58716546842425,205.52249393812167,205.0181035837657,205.8371502587134,214.06810199253587,208.2273194385774,191.7907329319675,200.84978177902636,201.05277524421751,201.22778714991162,221.682383168405
153,1999-09-10 18:17:08+00:00,231.62140448897452,227.0773134521794,230.1864257448114,215.25552326115448,212.13110907805486,211.8132742263158,199.7433955403908,203.7617593640502,202.10705460918152,198.94078587618438,197.7412363980289,203.01297981732404,182.41729436709238,189.27925586803713,201.23959359201513,197.98917030519766,198.70476520190283
154,1999-10-04 18:33:20+00:00,230.44278495828007,232.26209523969203,239.84800407607128,231.08347240713692,230.10457913713765,235.65747084755674,217.41292269074958,217.29884478121622,224.8933111786064,221.0858843247196,219.39220726206702,218.4201995272124,201.6906111877556,209.96571414409004,218.05802630788895,218.54210940060955,223.87438051963028
155,1999-11-21 18:33:06+00:00,219.28710632176478,202.36866282572424,202.6724865564675,202.6370405701599,208.36992182323485,219.59052227879423,210.26726687754558,207.5800616150453,197.1390298358836,198.0347711261125,192.8234746227491,188.1284154174861,190.38437708822482,196.01375193747177,186.89049790913043,192.37134308588514,193.38249030107346
156,1999-12-07 18:33:11+00:00,207.43215972839727,208.59088937109604,205.16903611209784,199.3526115996504,203.72424826198434,208.84143363709134,203.79601398851065,195.8702816565793,186.19119729738355,189.44609392791193,188.03435933859475,189.4661480707722,181.79221564412745,185.9416598083667,181.4906261752017,191.90980859230592,194.47936809230356
157,1999-12-15 18:15:25+00:00,207.03377208459204,208.70838624758784,217.72763905711423,210.0771858782119,213.06407031215667,228.7597723382838,223.4311787813735,210.6437178119736,203.62941521529234,207.81766915789277,204.76540365611487,206.1908381340744,199.65360793442397,194.62972062473474,192.28666306080743,201.8300129159765,205.62088892445536
158,1999-12-23 18:33:10+00:00,,210.40136535055493,212.63526682808927,203.94014822547706,212.2794137094331,206.25313592658765,207.9191448060198,203.58560184893025,199.32275979675973,199.91869726134345,194.2211244049004,209.06824976917102,196.32352818105937,197.760809303023,187.66116213715185,198.01728154043755,199.49492810726755
159,1999-12-31 18:15:23+00:00,,,197.25490056171446,209.4066588177344,216.09076292962857,227.77880761835513,218.91257646423443,210.18928296152052,201.3696425631221,206.64350714965855,202.462611831235,203.39684883965228,198.5183690885746,205.7331440971602,196.05568712399705,206.04614040965373,213.65028664965007
160,2000-01-08 18:33:08+00:00,203.68926913107123,208.58447841537034,214.64872197497306,201.50116655716707,209.02215541880364,205.97609935985315,207.25002157307438,201.6281909494997,193.85316981700447,190.55322578724068,187.56217370259122,188.99869451883822,185.2294444614932,183.58096721833456,185.28122575064185,192.1284535312006,191.29039903407394
161,2000-02-01 18:14:36+00:00,187.13757117993399,191.84138951026608,195.26317110050965,189.92822324948207,188.09803745672673,197.44254203659608,190.24714231338712,195.2318870061289,177.30234213354225,183.46426675642002,183.54664274296601,178.2253006629233,180.9267735495184,178.52695517651568,172.6951907998043,176.0877600096672,190.47272403455912
162,2000-03-12 18:32:51+00:00,213.19015552963396,207.14325225252762,207.03712257538666,191.71796045889693,202.81295523072015,244.57359040246024,238.17741510422798,225.33394309917736,214.21518436024274,215.6719529135595,213.07651521217832,207.7951791223987,200.64625981771138,205.07318471683965,193.5828701865908,203.09502855214203,210.35732065535302
163,2000-03-20 18:14:18+00:00,191.52259339749003,176.11679789784122,182.7100783959423,169.65978780415676,,,,,,,169.45346411336624,175.67305304628945,174.64856141239383,,,,
164,2000-03-28 18:32:49+00:00,220.55903632171112,221.99651792683633,215.42019167476823,208.77818072524167,209.36826119132706,230.04120102186852,236.306892407881,220.5919819023427,213.3927601767027,209.7120336373173,207.17865708595988,203.68710400677696,199.96076119935663,205.45840751917314,186.34005141798605,200.7556071014498,209.6585602623126
165,2000-04-29 18:32:35+00:00,220.91425825012118,213.90143896586056,221.95146179345804,212.08465801344065,218.49219408023535,218.4657230238137,227.27207413988864,222.27726846794445,216.88302458536975,215.37201376379514,213.58951736296473,202.45841027641654,188.87096150342654,204.4007887941506,193.13307172361732,203.85888936050145,209.17124960618253
166,2000-05-31 18:32:13+00:00,208.97828412986357,202.6514215905462,213.5970379848398,206.27207421154844,214.6767858042286,220.75678563329737,214.2798408571322,212.14783959980255,207.56126747679033,200.12937754859928,198.40414260877395,192.18335579878493,180.58059064927244,194.08029180983638,192.0576293649862,203.72427696507793,205.9401279794337
167,2000-07-02 18:31:55+00:00,213.30745638336444,208.01384980947486,221.48300820742946,212.14939691111894,213.7410579584934,217.4309199863303,204.71919447625908,206.6874368246937,208.53359823867066,205.32920052662345,197.5216968311223,197.36103254566424,181.58123052445666,188.39179806531166,193.19426207842935,204.45994484105483,203.15192408375685
168,2000-07-18 18:31:42+00:00,225.1290223378175,214.22159866871914,220.37090347130564,217.97526626084806,219.3491147167519,221.55472373651781,208.6006688383413,213.462452709886,210.9725806752423,208.07094710935752,202.50793550684114,199.38232336385636,182.28637818513724,198.00090460233736,199.99325681363715,205.9127743072286,211.56121558450315
169,2000-07-26 18:17:23+00:00,223.84663916719785,227.36670349261553,229.32930299290845,220.10118593932427,223.41784454573514,233.7193753657772,216.72362690230733,213.17242823294953,209.40607337801046,210.94685518932658,210.8821764631114,203.87564661101,181.76245848157075,202.57437788942028,200.14119441554973,210.4108932099332,213.79302066757327
170,2000-09-04 18:31:05+00:00,224.47458688498932,222.27603501145552,235.81082024349104,231.97681105304278,235.74462438349423,238.43233129184148,220.31407470863775,217.63403232164998,212.28193006165998,211.6407728203116,212.31285326747957,203.64412211946825,189.8418435887046,205.76295536955053,209.89933767396047,215.88512077712107,224.25347155510693
171,2000-09-28 18:18:42+00:00,214.90030705118414,210.75843612674862,218.81652637058662,217.9707224166413,217.9426711097106,216.8560894619742,211.7204193963227,213.16236593206384,202.7547879502567,197.372268974144,196.77122353429922,198.62978041400163,183.30367256590176,197.27307513962566,202.18657563328208,202.59666367714527,214.06452780154507
172,2000-10-14 18:18:50+00:00,212.15448165507635,216.67351689389562,226.38321695734447,217.65744399377002,215.62538992398945,221.17950148658883,214.57223345883548,209.20447665699172,198.83353829538243,194.95907056776383,204.0425406050923,198.15282798309718,186.21842907026607,201.4110974619852,206.71709508246923,202.1444764180278,209.95272951481758
173,2000-10-22 18:30:32+00:00,221.73064331307697,220.4534548063988,224.3673076996801,211.27059088903513,214.06083396751453,234.51123281799693,222.74505598380767,216.72406931755467,205.06281288687015,206.51242061069252,205.68814453526568,208.4203491156821,198.94178737459424,203.0198984313675,204.8798959627603,204.70563458300455,207.4954247674147
174,2000-10-30 18:19:04+00:00,200.49983131136932,199.07956041725458,206.46711612460732,,199.3152984539973,199.375586789118,209.13595994483646,197.4420637187444,189.75739457179327,191.57275851369576,189.24738324512808,189.8401019853902,172.7579009226693,188.689331489538,189.0733194433749,194.78200915068606,191.35520389783716
175,2000-11-07 18:30:35+00:00,220.616892020847,215.38178803832875,224.34239319272274,212.24071898740272,224.56066135073715,230.88822148188552,217.285629597004,210.0493187689402,200.27015750784147,205.45533761359303,199.89495822898138,204.88178816398982,190.83323275377623,199.97792549055117,198.2931853699892,199.68652330655019,201.6259572470957
176,2000-11-15 18:19:17+00:00,199.5446319054918,207.89739687074595,210.50446460299446,202.84232963274005,206.24340115819797,221.74000790582073,213.4746563939375,210.02696144721352,200.87736339973577,195.51692713513677,193.89028083294326,199.11032235902616,189.74541473868308,194.9848109122698,191.97051780048818,197.14540707649746,202.69119635785137
177,2000-11-23 18:30:36+00:00,193.98761866274538,205.28563030236663,202.3361880228818,191.41229107835395,201.24786900993527,222.0743933863032,209.47108380382014,205.8494662428463,195.76377804426875,195.62101238636848,189.9661154021886,200.34225707833767,190.01141251254447,192.52320258419064,190.25870775079554,192.34487572436066,198.15295647314878
178,2000-12-25 18:30:45+00:00,201.2958153183619,202.21315760203797,208.1523545361119,,201.40477832616017,199.88088388273084,208.35397598016357,198.68773511888844,192.70475715719618,192.79685504033708,189.13970347607787,187.03917194354798,183.23332062226436,186.80417752964564,184.7213508959489,190.8182388560954,191.58844852662503
179,2001-01-02 18:19:59+00:00,198.6775204899061,206.09286465711477,210.52889053543288,191.67890604458955,213.55991960511392,231.03067952933597,215.85135790983614,204.81019488648528,198.0159372896336,198.31854717064004,190.41525214389134,194.8779929652268,191.64349971216234,191.44234195057842,187.05842547190525,189.66996927358534,202.31978117586073
180,2001-01-18 18:20:10+00:00,198.96808926830286,205.05764063499905,210.84020941073402,191.93605196324668,206.72967687074458,232.6031258617478,223.96729434952988,210.05293246406023,200.40349442650543,209.65705226665875,205.32927602072957,202.79134152464246,190.4252479022828,198.51271619944725,197.31896111291542,193.97957406196235,208.63967600508775
181,2001-02-03 18:20:17+00:00,202.97514884357366,210.06911617145016,214.28602912119874,197.7261267947191,207.0590283819732,228.47126218606763,219.23041031003854,207.66271670251845,204.90020588085872,205.4690330039194,204.85552716109677,202.2151557177889,201.03745076808713,197.87988180748698,186.39427473151102,198.3428284609098,208.2555032061673
182,2001-02-27 18:30:36+00:00,198.4045261023953,202.31893810608807,209.78361079086795,202.12481036122472,202.36190034905195,224.84982761730492,211.07846599705488,207.29266128804318,198.0628444766998,197.38043261958353,195.09120188469595,199.5996798091188,187.57995533209134,186.16742720471854,177.52134122868756,191.04937672789526,196.79403873422277
183,2001-03-07 18:20:25+00:00,185.177602252551,192.03066792807175,195.08996985730226,193.1826799636637,193.9874098647575,197.5889802606547,216.59742150515257,201.90494415171884,195.0317881769587,191.0248774791644,186.31798418537252,185.13769675172594,176.00553506796888,172.28356169334023,175.9746193917374,195.20312134513938,195.50595248937697
184,2001-03-31 18:30:26+00:00,230.92847675364564,216.3443310134186,222.8404892219885,226.40179398947112,211.52239941613675,225.59077437296114,220.67686111205526,229.26605280049876,218.3852253832219,206.46000857022779,215.08190244272484,213.98910499574748,202.99640495693353,205.37194187116205,197.4443620565484,208.56030167327995,210.31600509435185
185,2001-04-08 18:20:11+00:00,207.38791061432033,197.74107395156136,206.66473767955023,198.29995553409242,203.1582588792956,210.7934548284434,200.08623813185352,200.50706869414975,195.95310332219572,185.77055888067045,185.19080170001882,179.95342507340797,180.15497466104614,181.93713682519024,182.82758104054233,187.04337369472617,193.48315106523813
186,2001-04-16 18:30:25+00:00,229.81428162790655,222.2898317323052,223.35764381153922,217.24466834877398,222.91694719263086,237.85472445963998,218.40583345166363,229.10093983897676,218.79944707948647,219.6125089611313,220.2106216983839,215.45962999000307,202.5487929169784,206.47563100421533,195.599823731772,216.25728372896694,219.19657434374557
187,2001-04-24 18:20:23+00:00,204.75050809295516,206.760589735378,212.37757814862687,203.26134144391233,206.86102275752557,214.0565103824783,201.74817514374726,211.11104677558478,199.2233964104171,198.69362280527747,201.26701921726186,197.62641739282486,189.7999005264295,191.4764740538695,178.8917848814259,181.6529805326473,192.4212670785333
188,2001-05-02 18:30:22+00:00,223.4510579339854,219.70938515491633,,,228.65502785857814,240.01526498118895,224.81391199352356,225.1639279875714,210.32680171915388,209.69783503494386,214.50178457641147,213.2878160582253,203.6606237267936,205.50186348688118,191.93132212618474,202.29518937238748,213.9154869209134
189,2001-06-03 18:29:59+00:00,211.96210422612748,205.15314783873035,215.61386109134935,209.03302209511534,217.6003180283302,227.80086637540072,205.50426502514034,203.90854568425237,203.08677736312842,200.12940169750078,195.19666013503186,194.8093087314649,182.6041193883308,192.8981152821647,188.7886043749058,197.06308705662602,203.15138028940618
190,2001-06-11 18:20:39+00:00,217.48129097731413,217.1548643761726,230.02790985037728,219.17044413455818,231.4027616215187,234.4491390282213,216.4097221865196,211.61684222865708,210.10729518402366,213.23339808736733,212.6782475455264,204.99977820488104,184.8388782107607,197.88128375751225,196.418912889196,205.67923022478215,217.52254143386403
191,2001-06-19 18:29:47+00:00,237.6535543288009,222.37182464513572,226.7183166678522,218.35551178323112,223.85618939030854,232.1162548866038,207.14452279608452,215.1927438923946,210.19001248296746,212.00531618439837,213.5248509461257,214.76902825801614,188.2366786007393,201.8369188745708,190.78392585126994,202.28995627988954,211.92791112484554
192,2001-06-27 18:20:38+00:00,245.92618540670765,235.849413917383,239.45319044792467,234.77014576182637,240.55518785708688,248.46678073469974,224.08958502554947,222.57931367150894,227.00554017043544,232.44961807182833,225.31639658039614,222.27891460656983,205.7244780130864,214.6029935320596,204.22552390641107,216.24437959524326,233.0856577844988
193,2001-07-13 18:20:41+00:00,216.76231381170123,214.59022812378427,226.22725280259317,217.27767774578905,224.29359317334473,230.7246666010697,208.4859576373779,208.23892365481873,209.3762476610617,210.9252328918094,210.30432267577214,206.83416951308203,191.001095976852,192.19926732603201,193.7910645758112,203.18185166829784,209.22729382960807
194,2001-07-21 18:29:35+00:00,223.45546562300922,222.31030036236473,222.56685710322876,215.70487706037773,217.7901659649844,220.4161291411938,214.25411496283672,210.37056689236832,206.9932581458907,205.88847562457585,202.22681221471322,204.7268985710078,187.08083872858558,189.22916576957726,194.68715138946467,204.45969192796892,209.51250613357837
195,2001-08-06 18:29:19+00:00,224.13652177914324,226.5029211376858,230.57056610344335,219.56568037508904,230.01425033616502,235.06177022778598,218.57303293854778,214.7253005718831,210.26224101418467,209.57518048158394,209.97086485340216,205.3153911219431,188.7668018546769,195.54461609655056,197.1151501207755,200.78808504885987,217.40117711853284
196,2001-10-17 18:20:14+00:00,200.93602551088293,195.19972838712644,201.9916832523208,197.04420940300048,195.81392076729801,194.08642273767003,195.9049314866815,195.0742606685002,186.70174799828234,183.84919653883668,188.05322224838443,189.55640073614083,174.61636436267844,178.27367240015124,180.77638814590762,188.6287355138547,200.8695931166096
197,2001-10-25 18:28:35+00:00,207.48838564518184,220.37178307942204,222.55747579316525,214.16989721063464,219.5052107046817,231.04768083599612,214.17336129096498,212.27937515580868,206.10190983242538,201.15609348016557,196.54929948286292,203.35030652749498,185.67894498214667,192.0512159948977,194.92925901804784,207.24391712944015,209.94551211423354
198,2001-11-26 18:28:51+00:00,206.61867800101223,215.43501757540906,222.71539812341905,211.27274664428754,215.84976442778742,236.14620680987872,222.50784661332506,212.81175531607857,205.31503948566802,199.9987318544584,195.82688726842537,204.66161888511164,191.5055036802549,190.68304431097798,192.0341263603497,203.18960521846432,204.04098601881392
199,2001-12-12 18:28:56+00:00,195.87711221019342,211.12121624149327,207.9715949245473,204.22560354046766,211.6360649809187,218.30368605919006,213.19022674769604,203.30363196864175,193.85558205494272,192.96515156072326,189.1720457509697,200.91842909651942,187.63901599863846,186.52694903277495,189.94303398622785,197.96570547151666,199.66364309545094
200,2002-01-05 18:19:18+00:00,202.4496271918851,211.40233941225048,218.89936016664686,206.75736002337894,209.97218986520778,227.29547795117603,229.8095080435908,210.43156414317508,201.43001674728777,205.35168653778442,193.55875509204105,202.16023151022296,198.40432731593285,206.06322149889826,193.20163258497232,197.57917967283805,204.68312508725057
201,2002-01-13 18:29:04+00:00,193.47011310278143,199.48586306489918,207.11794669430623,,197.59836339886334,203.09946165761986,189.40986526298258,194.82966740230023,187.19759515667624,185.29694001914447,181.4871883846946,184.4955823788878,180.77601973837693,184.81513541819132,176.53609233042965,184.7731142865528,183.80017732544889
202,2002-01-29 18:29:03+00:00,190.12069442834814,204.03244276478844,204.17617941848806,194.95181513839538,206.6129369594647,207.1980818745336,204.9283641107047,198.6139673129555,188.82276017246386,181.98501040780064,179.11763805984094,188.77484058285637,187.19045143243355,176.58692441041669,177.70744448680142,185.53571987283271,191.13343664315346
203,2002-02-06 18:19:02+00:00,215.81665284523,223.72584973175427,220.57970866937842,212.7496480064363,215.9493433213772,235.10461372199006,220.08844389895484,214.4810671061254,205.53322277164,206.39079332829243,205.6750859937456,208.75083922604998,199.83932367936808,202.97640294970273,189.68875051424362,200.1552840270304,216.43799678488813
204,2002-02-22 18:18:39+00:00,213.52972633621152,219.54304855824014,218.70412942058547,204.0466033897785,220.32221350848909,231.17570475271822,217.87285517530398,209.8401982240635,203.11897947972247,209.99142361408101,209.20629701378203,214.0348260705746,198.82241458146794,202.67103214773186,189.83897311075896,204.91060845160078,216.41643312623535
205,2002-03-02 18:29:15+00:00,205.56957493740333,210.07932029053958,220.1122435414544,203.69940568590314,214.50819414678347,222.29304943821208,211.37619642374224,206.9781610747557,203.48485905343586,194.52325623353843,188.3681573160468,201.3312791829838,188.48801397511602,188.24802263926614,182.50857663919072,189.52717163103608,195.18940820971363
206,2002-03-18 18:29:04+00:00,214.33028418499057,215.01579024117729,218.4080520442212,209.17814441816813,227.83126434213835,225.262141235073,209.4329842928779,211.554375032517,199.62313748738868,202.0531421539537,202.8423587076745,207.86324069899823,197.07075079163656,192.56657315551593,185.98849141053478,198.7063322874899,209.51919113058162
207,2002-04-19 18:29:04+00:00,240.19959894384206,228.80063837909685,236.30560718339754,226.01650405542892,234.11441017141726,245.56290333959436,220.70817597750855,221.1454057663813,217.62207126100265,224.28759436475036,229.6918280089214,218.72446841265997,205.90729453959605,208.03639155244173,199.44745869687694,216.29709549687834,223.8950162328381
208,2002-05-13 18:17:13+00:00,214.89039969172578,217.45236301080814,222.40326045850878,214.2571094728969,218.84835863388585,216.993570253847,202.07757339036817,199.23522853754568,196.37711061622008,200.33787017684978,205.15473191954965,203.66923701088803,181.23838281104327,190.4893654328987,185.2414979696908,203.6000893738668,214.23310651486779
209,2002-05-21 18:28:59+00:00,224.06564247694902,225.7194718425208,229.30796611990155,213.7690492387256,231.9083830320717,243.60838777011938,213.63306620387056,205.37573575814383,192.751424041644,211.85482129726938,215.52195605731066,213.3290612015789,198.4278525832824,205.7839051699031,196.5432233405603,,
210,2002-06-06 18:28:52+00:00,219.33592873037497,215.09633898233048,225.1491171635384,211.24844518231296,219.6411366959148,223.49020489086223,213.94710743547782,210.36042976731693,201.29936515801796,209.98475229052977,209.61362724697716,205.33945559569452,189.40553934767854,201.19939332426947,191.4058085068965,203.99544753905096,208.03032234416597
211,2002-06-14 18:16:31+00:00,227.62725186098203,230.58122152876393,232.43033512941088,222.98008245309842,228.31424176071837,226.91844153911268,211.97279459754557,205.01356899572988,200.4125298480364,215.37747844441546,216.5263791975654,207.89538836055863,198.7530484263173,202.44443182499703,192.71167371342978,202.84864518426534,215.3301585813437
212,2002-06-22 18:28:45+00:00,223.9661235001897,220.17240839861728,222.41835732962898,219.16271628936101,223.24024115873448,220.58532344773602,200.07372390764675,201.8926912353067,195.96598424188414,209.92379389305194,207.71691073911515,202.1267620659881,186.77782679209105,194.8522682047735,194.27822037072727,208.05581137797049,208.59568380005945
213,2002-06-30 18:16:09+00:00,236.18949828075736,238.7448281706636,244.19255250569185,235.0342828146555,234.97870726986633,234.76007754491556,210.8028489468803,209.69118646622604,200.41372646201444,210.86530780385837,221.13440955206914,218.870210918429,199.7919061889894,208.54768602344487,204.46994383556893,212.49223432678292,221.25488974960933
214,2002-07-08 18:28:42+00:00,220.430247525958,213.87019599423766,223.7461238743989,214.2069761078873,218.22438689076975,211.01134722895603,198.0376291206495,195.2049909028381,188.5504332515245,199.69429046590733,199.74060604497734,201.9476574173704,189.53560967620126,189.79909245923795,182.95614745509062,197.5387559797568,199.71827952132105
215,2002-07-24 18:28:32+00:00,224.58733660940658,230.43093878728618,232.12541413998892,221.9786669295901,221.81482592222687,222.0218512811469,211.84573576366697,203.15183810462463,200.66620745787586,210.11225175921777,199.3898502156736,215.08964953363574,194.9369982844973,205.16959414179357,193.71244455305575,202.85775890320753,211.64656133070378
216,2002-08-01 18:15:24+00:00,,,,,,226.17580089976695,,,,,203.2621917967286,203.27853297691388,183.38782937212855,193.8593295053949,194.2748387002862,208.22227304104987,206.3279827231745
217,2002-08-09 18:28:28+00:00,223.41420653791005,211.34936233593785,218.2856458011775,206.76115365235682,208.90169181325317,203.43868756267676,187.26870014844084,182.86861335818497,180.28681096477257,183.93413676080215,187.50576867548733,195.561959946314,172.52613745392836,183.72670476260714,183.38471608837702,185.98405000995768,187.55063079133078
218,2002-09-02 18:14:27+00:00,234.7859927185908,238.55622280979694,244.67457484539608,232.83093229405455,237.46178215949686,235.88932731215965,221.27078755435804,215.10744623070076,211.78468458713883,212.70802226754282,209.6663869680665,201.26768003176022,185.01474097827122,204.4468269156178,214.0068761157717,222.61072988722464,227.06947885299329
219,2002-09-10 18:28:14+00:00,218.24256962028375,219.1009144957591,219.0431145629066,217.90898854209564,219.80223322540928,213.05354443714214,196.81109906127452,196.37013615319194,195.10136295045137,197.9846947360369,194.86208094816323,188.82624816422,183.08403588284767,193.93082618932743,196.60579038199458,206.64396051625883,205.35278574561784
220,2002-11-05 18:12:38+00:00,198.96260941933772,205.1202427036015,209.3736822439493,201.65753559548554,214.61205455816182,226.85446761631565,209.10757259471043,202.96357519581872,198.54685191938776,189.1442070946257,203.75316299334105,202.4522948786173,184.83808740280023,206.0447910921963,189.34636655188072,,
221,2002-12-07 18:11:43+00:00,186.6071465894936,202.04565828895034,207.76078361941615,180.71556024538182,187.42893962110742,186.6266930118006,198.3622784087177,192.3420684014726,189.19611342887498,183.72088408419856,180.10768892773763,182.272879986815,179.12840450150222,177.0152891651507,183.52298170742188,190.99025307913007,195.40818356545185
222,2002-12-23 18:12:08+00:00,184.80389051105323,197.71332422279562,204.73950822413877,186.66017281717518,197.63792069965132,208.64896856233304,189.80589374339291,200.22203710775085,190.69951426007054,186.69361896865783,179.61491708690454,183.28379457114346,181.50111067709588,179.22930545843428,181.30024630091722,186.58898678021734,188.52710549656646
223,2002-12-31 18:28:38+00:00,186.13236379106638,197.86515653532922,187.19485108667982,185.25738079203,202.68636360501466,214.3853898824492,204.50017622537638,196.53637667053334,195.14172309667126,193.6012163296387,189.25310854003638,189.13160349426258,180.26733728425162,174.80613838309503,169.72371764888186,186.90642382757113,194.635246587528
224,2003-01-08 18:12:30+00:00,184.62481540066275,202.1129534181028,191.19553129649523,186.42550331525644,190.6811349533098,205.32931279331615,205.2240862859478,194.86277805441114,192.24290854557609,190.04412658751124,185.3912274428246,178.47233494829734,181.23976638026545,181.10002293074066,174.9220107144673,182.01990528551016,191.86007363023526
225,2003-01-16 18:28:44+00:00,215.1071949213251,219.91112477355733,222.88698670291967,213.17642670834496,209.97146078556068,219.60259304695273,217.47691365149979,214.18705070170736,209.21791853450168,203.42724758106283,195.9453226861279,204.51444756883757,195.8888729446823,195.09064775628894,193.92167069923852,201.21301564124008,198.7663185679313
226,2003-02-09 18:13:12+00:00,223.22736047494072,218.24117165086977,229.9030187096439,206.6081775113126,212.40817248151734,224.77201025228112,219.91511574774134,216.38778953018317,213.39788904396025,218.45122256557983,203.2395291701851,201.4869228995572,199.45553424594505,191.87968871375645,191.14050790512698,197.08188802968002,213.5085709381251
227,2003-02-25 18:13:36+00:00,202.31148863064004,210.9900545864083,209.6881913329806,194.61519932204712,194.72676605511296,207.61924370116216,204.769225062192,198.69520734984803,197.26788817108263,203.85250628729003,195.8954428151423,197.56557888978966,187.49416941611744,186.71011852521372,177.9803918699951,190.6258181844854,204.47286894263968
228,2003-03-05 18:29:01+00:00,191.37216492784913,200.17623476945786,212.62105056786115,193.3374836361991,198.31321664942897,206.9214349079025,206.4093142894216,189.5871800562047,193.1032377334745,193.422095394603,184.76768792414657,187.9746253452329,183.23777631470233,187.29177723666675,184.16583844580745,190.77704738931288,197.67226433890966
229,2003-03-21 18:28:58+00:00,209.46889655500027,210.56049245962544,216.92614024144262,194.18679586292083,202.86329807172075,231.75055848448545,209.71697902318965,207.1748872129511,195.93209749685343,200.26470559413028,199.3193284487641,197.7170670831588,190.3867110298429,196.45502619193286,184.2972725430871,193.18807942939907,195.86055585484544
230,2003-03-29 18:14:26+00:00,213.2085312766903,209.5009706086995,214.57308382705168,207.42108053811003,214.59002439558589,223.5261127615393,206.63403472418958,198.85340080083418,192.8293396930074,199.20581970450866,207.82244159007604,207.60089509804627,197.92748509277175,197.29379454606766,191.11838847774195,196.84880104327465,204.09496034664897
231,2003-04-06 18:29:03+00:00,210.11221395572198,209.62620222464736,215.76208511957878,203.28705994986683,204.93594583380207,224.9632361510491,211.16118798094323,207.69967852161452,208.53606300223947,210.33331840899373,209.6129616613392,204.87346173384262,191.37137255156244,187.3390948127976,180.17537805837958,205.7957481708229,209.0451549526803
232,2003-04-22 18:29:01+00:00,219.74553807118875,208.22126203294562,215.45150119554074,207.1087106747049,213.31652700171446,234.83368846749624,219.5134000837319,212.43510771268723,207.19320676862304,215.1558780797481,215.42479803376835,209.8360374584924,184.19729940827756,189.3570670102185,184.1389604388059,201.35775389258595,212.62290874549245
233,2003-04-30 18:15:14+00:00,199.35727019265224,210.77083800728678,211.43740619883,196.40919639665407,200.206832203972,217.19668625430404,204.59869096986668,199.383333503336,196.53626073599435,201.453251716856,205.563515330085,199.23037708752486,185.3285282566417,194.76366574009896,185.07611220111212,197.49242676518546,209.69052780810358
234,2003-06-01 18:15:49+00:00,199.06563335287436,207.7729747092643,212.13047625603193,206.15420743111062,216.28938145177358,220.8543731731836,208.6938640976474,207.28760249106097,205.63684731966129,200.8889701291037,201.93291161454167,192.52992896879212,178.63319874632407,185.5502760222589,182.06001069836176,203.4987055168113,206.3908360873839
235,2003-07-03 18:16:30+00:00,,217.05973793853065,233.117642244515,218.5107758931282,226.87228720088035,233.27231357086336,214.48610360982286,209.99332409186428,217.91591899035654,217.2535137969454,214.21255742746115,201.19380233722717,187.7160012987317,200.0014695634673,194.24940952063048,210.69282388337973,212.10344126929084
