,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
207,2000-10-24 16:44:53+00:00,191.0060615221747,217.22372048901647,229.2478522140697,221.8602247910432,211.68437906762128,215.05505314279017,221.30625053717858,223.3445758129695,207.19169156279102,225.2417299929692,235.13088377014802,234.95482929856905,253.18680369646108,248.59292512760288,252.17753617600738,274.2958700093875,258.90752900131906,253.95139008293071,261.38805715173913,244.16736703582575,222.8985511379422,229.4945262963013,215.92485159745777,217.67936214695112,217.271446877733,213.43891318855458,195.59857851756797,214.47206059711428,211.321211580522,206.16900073542442,208.98156470695858,210.62305791643763,215.1124544175712,214.23534670022798,216.3049690349192,212.32219188921815,213.4621950157918,217.34249577899732,218.41476312985503,222.02331534729205,223.62626514167553,,,218.48011974613698,216.68923613537254,225.31695387605592,217.29917703446355,209.82844082539637,198.46504355263005,187.53736082815004,189.6091941495824,201.07762695476723,206.6095752126598,201.28049252692222,201.66176412707506,205.10743913527764,203.53086040769256,215.72431896469996,226.21360151347875,231.06823265690977,232.80092425403433
208,2000-11-24 16:39:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2000-12-02 16:50:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.49335777756187,217.10921603438814,216.97994410601092,221.97058817983822,227.37779723256958,225.87699892391072,227.8525703533732,226.9071517688243,229.3779451424931,230.61429557838585,233.12259219782513,233.35545595271861,,,234.26961348587457,235.0838447299372,230.3508222117776,231.7009937850682,228.97415983248015,220.7064142588058,206.7969669161811,216.41938560001338,219.41652577328367,224.28550886091708,221.92597902897958,223.92574463499432,214.55245565099,218.7352114613827,233.78708931030337,238.3856942904296,237.1166736040099,233.78827287633476
210,2000-12-03 16:33:50+00:00,207.14964888261954,225.98054949596406,218.42543631955544,216.18385198546792,208.07356639278606,207.5274914367523,223.22265188191204,231.45135053981267,201.87497258626522,228.62128129594345,230.66631005383007,240.0417564432431,247.7243844368496,251.35917376735418,254.82216536615272,264.2199189612607,269.1954304009491,247.346800979298,254.79118182880944,244.31818303318354,225.87140624249147,227.1194096678801,215.00106718676412,219.43517829957455,213.54251194744816,209.6987404233795,207.7271917187543,206.37386691590112,201.38414448114833,206.22331539921746,206.54192540575787,210.1974049703076,211.64794871307842,212.86318744060165,209.8202974349019,209.04918681698337,210.73984853805032,222.57410352424984,224.96372057090502,223.32224217859348,227.80802655572163,,,225.5845301151439,225.66234097881878,226.2993737746798,222.8058973560065,222.25456754807334,208.5688393311346,194.8476528935522,209.33516909324243,211.5373749801346,216.63320219873052,207.57019853916208,205.74998736771005,211.1741457995269,204.7737964093723,228.2911726704428,241.75348573039903,232.76366767679792,228.6923408811435
211,2000-12-10 16:39:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.6082689969127,233.74472742353825,230.32046596547858,227.28773873212697,224.07756957298616,213.49431862243975,193.16036788291333,206.05435412533612,219.21453616324408,219.6841904857239,216.1663983031327,217.51792369691842,209.16586567595417,211.14418863631124,242.25088419296324,240.31620783896784,235.3107343863167,232.01038240354683
212,2000-12-11 16:45:00+00:00,211.75016341792286,232.8391793854378,223.02126948529536,221.30805292059986,205.5718869248321,209.69802512507545,219.31079056829802,231.52548795966595,205.77105825367943,225.98014342166792,233.16919161172444,238.61185370235629,250.70054283015153,250.2285291412671,254.24978364795325,266.4884669607156,266.3780539381517,254.20822256400726,257.45651151710393,244.83987737612478,227.82762495734775,229.52369059913386,217.30591148726754,218.71016656758232,216.5739761809095,213.06743468819178,207.22778639166296,206.12204012933842,209.7344862231598,210.46997776945287,209.69538198400775,210.6905679388948,217.20030679275112,217.86862140978255,215.90263088211242,218.4335437568618,213.8231619345653,218.86377279528205,221.66718631620716,224.54382058523265,227.15184901524026,,,225.75845755035752,227.48502122277642,227.74650809232008,225.07552160323544,225.29552186202582,207.01440213700124,196.08423326023743,210.71507775348778,214.24529487659015,214.20047900976542,217.07492188481314,217.0519316172619,211.761986057197,211.6477978250338,230.83837054623126,234.71374231048392,231.58890579997927,231.51969446246636
213,2001-01-04 16:34:18+00:00,218.3135456674771,236.5068847260878,231.95515400798635,229.71028962592476,217.91980530330014,221.26885161703314,226.32834549440446,236.84466859404094,219.99249044580216,225.5323081108963,235.00373391167784,243.84694662524655,257.76076646347263,262.1092671946079,273.5431490499197,267.38792257145803,274.0631795046797,270.20188047229783,257.8097889504464,248.74305104213082,237.05739275956427,233.4764320479366,223.8380508624891,221.63777835976575,222.58758926305623,216.01091435220494,213.31101178718936,215.64909720525455,211.9848364516127,224.14514166288205,214.3990463771053,215.52180369095524,216.99376338318584,217.6769290070363,218.94911772558865,214.03143413127356,217.90815189457476,225.41437438489965,226.63844750882868,226.6972340439795,229.63441638469988,225.8745342897253,219.5199326002835,225.1552599644219,225.64213397360797,235.97145095334653,231.32848963325534,225.58337904711308,209.56090871750405,199.78027508357508,214.58931297874116,219.6558080713076,224.59466463150537,224.45409950493175,217.867818729421,213.1441273451163,212.84282737683327,229.63006162205255,240.26254553785915,237.45138937039374,228.87102861818536
214,2001-01-28 16:45:08+00:00,231.5071118589954,243.62066146140987,239.14404133437125,231.90311805406387,222.39507355643937,227.34728227417514,235.0443638195372,243.1746469142132,234.61068413072005,231.50956623665007,233.73294153874798,251.71954277793583,261.1050136217281,270.0235678122935,277.74352695918185,277.45881180303934,278.04495301641055,274.6676079841255,265.11553523976187,256.54329659821394,243.85175092274113,237.5782603445942,228.85532008480152,223.46438793955542,222.52961968332278,220.66657161689244,214.7651994384328,219.94792453920718,215.47835697510993,216.89800030636675,216.79415789049864,217.6847277580332,221.84684565093522,220.87803005354525,220.52378310365307,219.6643642170579,220.35003944958711,222.07588755214064,224.58782073900858,227.24523603192574,229.62797735759716,228.62633886081105,222.207281670778,232.01353309676279,238.32183777156493,231.806327954455,228.6842286303108,224.76541837301878,208.20519115323592,199.9615232700038,213.70450451123443,220.14566051558057,218.2363234379992,216.33718747061698,219.38801881073312,215.16559617218434,217.89252842369294,234.60282817602348,235.0722310015505,230.98348823069915,230.1852700085282
215,2001-02-05 16:34:38+00:00,225.92026247745946,236.25126319530844,234.97519512474636,225.5892689402127,225.49500249118518,223.9570667952323,228.90098620916578,241.00371280934127,231.53464688311047,226.90226621503825,231.35299886187843,249.21441336309798,257.50493583127286,269.15213943190037,273.87877655397176,275.86778410304487,273.20820718913023,271.63191257929145,262.3592848279068,255.44711974426812,241.38100270258838,236.57850266884424,225.13880944867296,220.48492225708077,218.6429358952123,216.02635134065474,217.87222860887655,215.86047939144296,215.66045854062935,215.56580389973402,214.19252511467596,215.621432259098,217.2685855316983,214.75472345850693,221.0035338935271,222.1482985854763,222.58437817079636,219.31494481863749,223.2148294749694,224.55180730018853,224.34468155853867,225.3943677362636,228.35005734402543,232.6245349756457,228.92382795030204,233.73270676213102,226.85581658049566,216.85321976236773,205.40501343937328,193.60577409389538,211.7262312424102,226.09337180389892,222.37809782678863,213.28616712751057,211.371199089754,215.10219324157373,219.06805063245855,238.40992058131934,238.1052678664576,230.30421729901744,232.63074394789885
216,2001-02-21 16:34:41+00:00,228.22546067122965,238.55272039855583,235.77722464091784,227.0639178761628,215.86471822685954,213.8503502397276,223.2025768449449,235.99556438823112,230.2455942842302,228.50807862927283,233.5585156867368,248.35945071093835,250.61261652076456,263.408871777132,262.9899496017775,273.67850732796825,267.49544705463364,263.67711530295713,260.8626806777014,243.7073164951581,234.21157650395725,228.87717427295954,224.91147257933167,220.48788513258182,211.68551160491793,212.81779475191635,212.7458406521927,210.03920367307572,210.7064914105426,207.47880294724672,213.76464070609896,212.1307187363385,219.36405936896202,218.70697457896858,215.62737010250504,216.8110502935597,214.9862981584369,215.75478009865077,222.2827968740341,225.10228242444168,225.18373152032885,223.09437686068225,224.74499358354726,225.30727857636933,224.90242473640117,222.28378054051433,226.85644436637688,216.9384705615291,203.78214708957242,200.4891555749182,209.04150262163782,211.4868765955164,217.18177587776526,209.34525489685927,216.66066082990133,207.19990395220532,212.09487912523457,230.25325525190866,230.94022927162646,226.84561105598584,229.09861837537736
217,2001-03-09 16:34:44+00:00,227.34803328688162,243.5185234204197,235.07809195549743,222.03770888570918,211.5890570716888,214.38910660285518,218.28869390194694,218.19069068023984,215.00995239984354,219.51697386925855,233.66104347691487,244.7862846881469,248.0721883705221,266.9182464100544,266.14967384457987,265.06323811790975,266.188047104414,266.6557627452516,255.48762693689628,244.5398444721881,240.00715446378655,229.66940563258575,221.9762267003669,216.50531104343906,211.33096309002485,209.44511504842828,207.28236469807447,209.7792042982611,212.19758816660746,214.2686059721856,209.6086658251801,209.75373217534607,214.18300556817718,212.364797452636,215.15023213760662,213.4511514737384,220.5144471352915,218.04406312151545,220.7585103370694,224.5273800968671,222.5107497035333,,,218.0015511321712,224.4409151063255,223.65354259099416,226.90056061072104,214.98586485160675,210.2673094945508,197.9357455977791,208.84264183178948,213.3558678764738,216.79203169110372,211.7297433891096,199.35351339322295,207.12817663465756,205.2312107042462,234.83200017692099,230.86812649473282,225.8146183137419,225.4900561601
218,2001-03-17 16:44:52+00:00,224.8456531094826,243.15297800441718,236.3129761387718,222.34857861605985,210.5103603820783,215.28385718086244,219.33955066907322,219.42622360338171,219.57388097776382,226.68657057984257,228.67682217406113,245.8007016564321,252.62001666507882,265.9734646709932,268.3483529286155,268.1957057416816,265.6183856979127,270.2721984760065,259.10941379537195,247.83444094954362,239.02923558329954,231.36945152573315,218.76529540109678,215.62828203873914,212.59066431475568,208.35133900182763,207.29377992134854,208.1541591862945,210.01394984973507,210.7144842688864,209.6934911661644,212.5093133441088,213.66707602002236,216.4768989706875,215.35867377641554,216.54917693450486,216.33497706930223,215.88837681181374,220.3892765968389,222.69841783406213,222.0886208519415,223.94776793399257,220.33007806955965,228.7392014485152,228.1980354683745,220.1921001302214,217.82012347332127,208.67103462512495,199.7434745172576,188.57496625658837,200.40261423379292,207.78102967853403,210.9313553655272,201.6333908023786,211.09466456846872,207.88451321785075,211.07583785456984,225.48966262209836,234.4349155889514,227.45111839180592,223.81950208252317
219,2001-03-24 16:50:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.30425868764164,228.40266714956644,232.95247643231207,234.21395813608493,228.22903651089177,222.40463487935895,219.7581905487855,205.13006719008078,195.59070091622138,216.60913715797508,223.21456564621658,221.09259021360145,201.9569960919102,206.4595895847328,208.82235799648095,213.72773392623418,230.21262092497895,231.4011134165264,229.08713577685134,233.33974110895923
220,2001-04-01 16:40:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.06282695677152,212.62020755175513,215.4824931722257,213.73731729214828,214.88219150785284,214.17026788278284,216.92435712466317,220.40350449215128,219.28220955911738,217.23059219003613,214.39259969180713,217.1143795498339,220.733072727457,218.3009652982616,216.53543303503722,206.6671777735681,200.1071007365691,188.129672290018,184.83603813279618,188.43677615790148,194.3601589478769,191.240362836345,190.69807048131725,193.7590399997533,196.59784835665394,206.39276440380547,223.29268516247123,227.7808193041289,228.70321358832823
221,2001-04-17 16:40:23+00:00,220.82045640909544,222.37411169381429,218.8950339295546,204.6059088364731,203.03264493610897,187.3255790960862,202.10633584788462,215.1878621717727,208.9659420135118,214.090295732847,223.26117294621545,228.73036358739796,245.68724652153705,258.98648597833363,259.18889393929794,256.00808533203735,256.0997783854921,251.34611058175943,250.5285153893883,242.5507970538745,222.10080004131575,223.97604040467385,209.89710812792805,209.07253084860932,202.50151387909747,198.4022031346954,205.7718360805609,197.05338120788747,201.84593141791194,201.25865163359535,203.32853431271994,202.82406388771466,207.36002418529833,203.96309057047603,212.69995712944524,209.6657360641233,,,,215.02462377551007,213.45768633061152,,210.5392545210484,216.5629535892885,217.69033593946878,220.36960325498376,217.80484771502603,214.02597697760612,198.68687073661206,170.69488008357797,178.14498984887547,187.57568573749825,198.0847759296047,193.56602327054807,193.32541299954,196.89794219452293,201.2039389138518,220.92498173028815,222.73052463324476,221.98763800286804,216.96306188974555
222,2001-04-26 16:34:45+00:00,226.13566275536712,241.47392351387393,233.29975963495065,222.59032322104318,200.37561024864257,187.99504223918285,198.55031660996696,215.23467008139832,212.77493780836758,216.08852693998034,222.9961715696611,236.0504540956935,245.87176789875213,258.8673788442301,258.24363515809034,254.88085383583635,262.4933371612651,254.30641197403924,251.4013382530423,246.9440994999527,218.56449083813476,221.85525223374538,213.66978065690577,208.24656658857688,209.35818827054095,199.66062549170883,201.50811100131867,196.50257023143584,200.07784257547365,203.23559307676726,205.18155399619764,211.33332092483639,208.92615330974309,211.82718243405975,212.96165486893324,208.05570242720506,,202.23414414186178,213.61007930475367,216.41494374449027,217.54245805764552,,218.26410628536385,217.8080600177056,218.35180863810518,218.50753552778363,228.5308146453496,221.18284770277324,213.07186933199938,192.57244608572867,189.76947447035346,200.4631566612668,199.44272646657404,201.9432522976135,199.73494173205327,203.5896662749325,207.75519705867526,221.06003367089673,219.9727232117351,224.88577309024595,217.95143631834347
223,2001-05-04 16:44:40+00:00,205.2860084040133,228.42136587342333,230.13710806740218,219.81044194697378,192.7857893791168,196.31257020384916,202.41702525353674,208.65622234349638,204.93220191459486,213.24245840338585,222.71680712593147,230.26635377385006,248.88334195717422,251.19701199676516,260.742415575864,256.76260568839683,253.22573298237612,254.07184341604457,252.868354881902,243.8005591088856,216.73476299327282,219.80963700892207,213.93037565701994,202.79848929572367,201.90081022532152,195.09748913869294,199.95738975605346,197.41964568330636,194.14731112290568,199.17237544298908,199.80828161641287,203.90554551340207,211.19519055810895,209.5415794022367,210.31875671820032,211.05541319919325,,,209.69193380569854,210.1293837209298,216.10301261010875,,210.34206040336366,213.5022033599455,213.58541585928697,216.45825644576632,220.70201174014144,210.4060935252048,203.38687863405923,186.13753312440892,184.9081077696427,188.31694389766096,191.3549840821274,193.618418575223,196.749474811632,197.70238354057844,,,219.2539277862054,220.2581120412517,217.97742837530407
224,2001-05-12 16:34:47+00:00,223.38646666053165,240.51478056671598,241.1684029715133,218.9596156298007,185.03426688702658,195.91364967720614,199.0639231477494,206.43949281298987,207.6895362807706,210.67873455960083,216.85217702143936,230.47580433285088,248.28117320087506,248.62542092985066,259.1427436783007,253.53583727650124,250.91561635871233,254.77741592972612,253.57950416043994,244.7357663698906,219.4483434823846,217.31355315790393,211.811168691898,200.6002099469219,207.6348762977541,192.89246770982894,195.74543454745398,197.50613671916852,189.00127669674941,199.9383423676381,194.69984690713386,198.32851118745842,207.4323489005235,207.9172902985365,208.97557339284577,205.3112285635009,,,205.12374033900826,212.3729920897084,214.61085715728558,,212.34675339983798,213.59307906923047,214.71714219617795,213.69233585709438,215.81322829918494,212.7080932559879,207.7749002217318,189.31901757981845,189.8972318932886,183.14357738357978,187.96227117581682,186.73423112062656,189.90137354365666,189.98350460290916,200.1663302504358,217.405350022961,221.31767496759815,215.11347382306587,213.69492948914805
225,2001-05-19 16:40:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.31181727191532,205.73693972712763,205.70319225314265,205.0238832391965,207.38781928172165,212.02298276818084,211.24167509323902,207.47644091361855,205.5111835452541,207.53559443249782,206.63859032460897,203.9378366430803,190.93430041441488,193.68287476148615,198.7535060794581,192.05141902601594,181.05955538864262,168.24757722552687,177.9302175711711,191.34693738834042,207.73795373878386,221.41086369239784,218.31503605993043,215.45786747119152
226,2001-06-13 16:34:58+00:00,193.0850378761517,223.13870391087235,227.4284403174127,221.8407705487917,204.3960979497118,193.89951524932172,192.796761164073,203.26469421735047,197.22667017789934,199.32072607868272,204.81300234805556,215.42400676997374,223.22823019462194,241.87816855123395,254.79018692031173,254.76793896845427,260.38930966907475,249.0724219701309,235.85424716466488,231.53158901496877,220.7784740214986,212.67915340290463,204.91463331169197,201.95103009974073,194.93589551521112,193.4868464151693,190.23722354982425,187.9930959803005,194.50498068107015,193.0573709009572,198.8720751520676,194.01235733322,200.12100625878486,204.3185548938886,197.30958231363743,198.39693763382357,202.05720693477267,205.64278944084435,,200.78254626023366,209.27543319271734,,210.15670095960752,208.0441678607784,202.3755241547231,201.53050341800187,198.3896503529793,193.0265847363042,183.98381444375616,174.6218893942515,181.9509191070042,189.83530176908394,185.4580721661322,184.5193438709017,188.98575136866944,182.46819195694334,184.48283959714234,200.19409144455395,211.45772530146203,221.88228902995309,214.53236918514366
227,2001-06-21 16:44:05+00:00,209.15231275737546,228.84790041945305,233.23180987185015,228.38141048964104,214.52494029253072,204.41754049290256,198.3756556650358,205.0438353730991,200.43375258844048,208.6730697827033,207.50968788270168,234.77555532214714,233.19915290924266,239.7152124413237,262.79292387386175,261.5578724631657,267.5354805523371,256.98903746408405,244.46133846482826,236.34962953168878,232.7161746970179,219.0307693482291,213.17178987942523,207.48394635747397,204.306079281578,198.94843772331143,194.64470006441198,198.62842215964744,200.14499517789417,202.52097235980168,203.06266806518272,203.1164137152539,207.27572634311423,209.5205218445593,209.74405398112845,211.57996546256274,211.54216256892295,213.5944624354274,,215.32441951892883,215.3253527515184,212.73937249024934,215.26585905596866,212.81291886831377,214.8788685248706,211.8386486019944,213.02905049897632,209.33394547062807,198.25834068793029,187.91428405341964,212.20203551090182,203.5495109488091,198.7679533904925,198.0747638268059,208.5331615706702,196.55665074491952,210.06639675748664,218.9071177670594,225.14371731085583,229.65292979053865,221.80525475902712
228,2001-08-15 16:49:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.99302155610292,219.06342886069072,227.43123436749104,218.783077718426,206.64897690865357,195.04608705930735,208.75372017964511,208.47207990385846,212.11356982691424,211.77484476450763,207.82681446941632,221.19369221237855,218.40906996089282,223.7609447079637,233.03691701063397,233.35259449026688,231.41837946832817
229,2001-10-11 16:42:45+00:00,188.34578485528345,201.64635168370103,205.73691805300706,203.0339393159538,205.33862808022454,202.8770291623068,205.38674457042993,212.4966524081701,207.42900397498803,219.27805983527705,202.38270528820783,217.2267733903961,256.22649122965015,260.19887521931577,239.4043773208085,251.58372023979592,262.911440075741,237.0856778749578,245.41594719569397,244.41085731795482,216.80138804012685,214.2928459509449,223.33195164618135,202.30684443104604,200.0642346449064,201.95134802348227,199.9950630379974,194.17470000397566,190.84874713623353,190.5898366645968,200.29353658243397,201.64628724504598,201.7984150837176,203.67365960989014,203.21417051515996,203.0825588580171,208.5750380319208,201.4757510280114,209.52533461659536,203.62530575794702,204.62862741777738,,207.24695059010216,207.392876468406,202.8759367647348,200.7962373550641,205.837824942324,201.9715827708603,194.24602180989072,173.38014317592464,187.02045198996427,189.9358729635137,190.70112231756895,187.96555600184982,187.86619926438203,191.45284567697638,193.54452102139766,204.79361044193294,225.50896051847653,230.75573530468307,229.3609398157691
230,2001-11-28 16:43:10+00:00,216.2094302928313,215.72303399658276,219.48892316102854,220.12933853310818,211.21470880028892,211.97412931228018,214.3133003104195,218.86048118813645,207.13599879185404,219.04772124397198,220.8864486441701,223.73917898897008,251.3605931517274,265.0134848382719,257.6758612638464,270.148232881205,269.48939401780257,256.18098532818124,257.82477724553036,251.81440703659953,236.02582148867162,229.29643166899757,229.21153415099877,220.2076015614333,218.23871716772913,215.26957481033907,218.79507012003933,208.98072436612318,209.96210271133816,205.47625426257213,212.30026812416077,213.21744810199533,212.58955877494313,218.52707346925496,217.59678524623016,216.61109702054367,216.3364150341871,215.23675755077556,220.7115659052526,217.2847589763577,221.45900411578202,221.6037083740293,217.7772590749659,219.6830879339003,218.64500030429213,219.3461950240743,223.35973409185397,217.42486519355424,211.68831042156611,199.23978726864982,218.38811488612077,227.24220572631197,222.63404564020593,215.8120144016476,208.20132769532563,210.75139040620715,217.51470368702078,230.87516928884298,235.60546204369314,232.5690153531768,233.0327439157131
231,2002-01-06 16:49:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.12339947483798,230.1216814228914,226.4901828630165,225.25501406503628,226.72949617323803,223.5311747996776,225.2489963436061,218.8176468092358,209.33374828018134,225.24251897833517,230.10270482744056,230.70006646495645,225.7508699216055,228.00674288320505,225.55261867431415,230.84451118730487,244.82235479877718,245.08519240081264,244.0646049606262,239.91732742571102
232,2002-01-31 16:43:25+00:00,219.86728477754903,228.23775394811915,221.04332680714631,219.3582366556209,210.5756658333685,212.11585682061005,215.59171047553656,223.80354939456313,215.30866542211137,218.6515820890821,222.4230013645369,234.35731744404268,250.5466008022484,259.0571664809581,259.41843814037304,270.894925572207,269.9326184529498,263.2268705538813,256.989616504565,247.21003663273117,237.5900416349051,231.74767953930186,226.5975515561053,221.1626705152504,217.95011914341865,214.8392790154525,210.71208777530228,212.4541420597388,209.60749118567193,210.75647146522252,209.38223427789737,212.21998621991116,213.46533962064152,215.57355216198027,214.47814950473003,212.79800211406712,213.52921590271785,213.8014105602564,214.91955143196947,219.6819397848786,216.32506865512107,224.77934132400372,222.40379555049716,221.16391998171756,221.93398565744118,218.24941858266627,221.3118909134673,218.92301027903923,208.44652426266128,199.98872760373752,213.4872580166566,222.0234506802068,224.09800068206243,220.1854341520713,217.0838125634643,214.26581614554618,219.4305638858224,230.86999589436084,238.00739829147108,231.80412986304438,226.71441311558283
233,2002-03-27 16:49:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.52968729859296,198.62351518591123,219.07208327012737,216.24937407792387,215.52884410574603,210.59387499178877,214.61602586522886,216.41657311119914,218.72757849014098,234.93627203763754,234.8922780655637,226.82728971344844,227.3413388328389
234,2002-07-10 16:43:01+00:00,203.70212411492489,220.8937989169553,224.11247981144373,219.27334033823666,207.86366100577354,201.34429674237566,202.11690618782572,209.31974161766075,201.59723573376186,201.28002255239454,217.84201811219387,222.7568317121341,229.368791692045,246.5903261355198,238.7657584928228,246.81129354604212,257.2677424326223,253.21271246735597,246.9513262734322,242.25693495365047,230.4352321058781,216.4321256610669,214.46933338943842,209.89781943076193,205.14748560128274,196.91136754428905,200.91288740716206,196.73042348440038,196.61430951284467,196.55573342337547,198.72751980355602,206.27553848445024,206.26987003164658,204.72987569599556,205.71408063332126,202.97945140499678,204.23587319930687,203.9952489580184,206.88177984679524,210.1287016233149,209.8162401715442,208.90919703310664,210.05606985439198,212.98451062664134,209.9912613466406,208.97856908469316,204.7404340110424,202.40010882125668,190.59458430058973,182.51084950724405,192.65411517714577,205.88568395814707,199.8323647492715,199.46810362816578,199.46458967320868,199.73267880565862,204.50368895055718,214.52468078882174,224.10220831702176,217.81506788618094,214.3031368238642
235,2002-10-14 16:42:19+00:00,174.84588127146324,206.85095202192855,220.98123806682872,214.28765003718956,202.7769161146286,203.84555346486857,198.43747136433979,215.9249123981409,199.93118972050286,210.13729160582565,213.7565228334425,222.26216140453099,220.78792359334645,236.74627924705092,237.44356780394168,239.2931899609922,238.56304405990056,252.87900979654057,239.56914292000346,235.45696417534555,225.15202084661973,218.10687131409574,210.93747702489827,205.40193919390015,200.63624015951797,206.91319126592003,201.73858192998304,198.23406341799762,189.5823201498535,193.12862103218424,200.38816281991586,200.30523021018686,206.57870372754923,205.42199920961454,209.49648534613377,200.0540175437364,208.68129592444745,214.6202724044202,222.80184558259543,220.39026119500488,,,,207.49273167228324,213.208764189269,214.5502006927104,203.5318261676525,204.3181176395344,201.41780981788736,186.86447473208133,194.39010604461595,205.57629487951903,208.13651137753675,204.481057097701,196.55583531083158,194.7961900901481,205.96878503236834,222.94496709544003,227.04095838527812,227.27301721373183,215.76533415348942
236,2002-10-21 16:48:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2002-12-01 16:42:52+00:00,189.73611583726733,212.59006259109537,225.72146979859045,223.2786657722765,212.21753806963227,211.40784700791258,215.23195631028378,223.09486207793094,214.01463050156812,215.1389886531785,224.1376459804794,236.90824663573738,243.83864463283504,244.33359342860734,252.35196789575957,251.21016618691382,252.3801809183412,253.84810296294762,244.5732528580615,252.15049402962296,246.20695307606803,241.68881020498335,237.37224347299664,231.1889217500495,220.04334567015582,208.69277727282426,213.76193358094417,208.6856983090177,210.05344679013916,210.59842859542627,211.98317037792643,206.5092061665349,215.5291074584815,217.6039908150723,223.43349426747366,218.9445849396598,227.91990591681704,226.67012404316566,,230.53839291509826,224.90495097776056,226.56275924831567,225.94971561576318,223.86146524510033,228.0007720410573,222.0686052918066,220.72956138476442,216.9354479825714,205.32631009777444,201.49968192209224,218.9619784990507,227.26848639886336,229.87244967372914,229.8488650925162,229.5723382768826,229.9412140615215,226.76733062666472,239.67361606771414,244.09901077402938,235.34856943476603,226.82150598133654
238,2002-12-24 16:48:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0621048620163,217.31463434206066,209.37214553514673,202.95914164917855,216.74430570973476,222.51886319737878,213.8963387317181,221.69629782161226,218.6012347051739,215.21074980642007,222.75076020945636,240.0760260743516,242.8986077891409,242.39394636760645,238.98598587354607
239,2003-01-18 16:43:05+00:00,190.98271062895896,213.21631470998457,219.81575749276607,222.27990408296463,220.43204572979568,224.92221654096903,236.74660063164552,243.24769687038156,234.15264583874608,228.6596412226499,229.75905539979902,236.06889098221706,250.8732673068395,262.62958259027494,269.019721466113,269.08187325400576,263.93881396402526,264.1005273299787,255.00861998232273,248.37940282364534,244.41616335486427,242.99917713961403,232.0127022964448,230.94299931675403,227.11031393854913,216.62071674751334,212.806298440199,214.2211459491665,211.75596358473044,214.40247883642058,214.0472448118511,216.66559137699028,218.5719939178502,219.02920743459063,220.47407756510108,221.59602287499575,224.73461733045758,223.8449431048681,229.80715242701447,232.0410743154901,231.6696619790061,235.1820161844246,232.26975479094125,233.1790765429597,231.16828134469182,224.91888455178844,222.9892700541549,215.63741360399177,204.58109017931002,194.4541829844309,219.46112168927542,228.3889656270781,229.51510583894088,224.47600678941234,225.4217504687488,220.24070954944594,226.6732703804369,241.4667190448044,247.93125031441414,234.170587086595,229.35852099321994
240,2003-01-25 16:48:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.43724693164253,216.50041855234946,215.55367766083407,220.86276740256886,222.71560710453147,225.92658490366082,224.16399965212992,225.66798248326978,225.2602921223495,226.1215133433447,228.13351182456938,231.83660757595644,234.88504872952274,235.15300698865101,235.29004778663213,235.43552361200946,227.43576827256098,225.44490929522277,217.35427337394816,224.39706228278857,216.99944536263666,206.9215354398654,204.27590454604538,221.35865782908064,228.0617910543104,228.68246292301424,227.6584293106356,225.40861426314106,223.71833379715795,225.69077411813038,241.0778154297471,247.69336286175167,243.02806354142385,237.9353493856392
