,dates,jap0030-0000,jap0030-0001,jap0030-0002,jap0030-0003,jap0030-0004,jap0030-0005
262,2013-11-22 01:03:04+00:00,206.37662208929763,195.23334976992834,168.71250033607393,157.45443591823187,169.89345608178448,170.75578477792007
263,2013-12-08 01:03:05+00:00,211.87860759462478,191.07605464071176,193.1779262635917,,186.00257019033552,192.90975485217564
264,2014-04-15 01:01:27+00:00,,,,,128.4269348089621,
265,2014-04-24 00:55:09+00:00,,163.80848257015342,166.56751748642333,159.04282719491854,148.66088576821858,
266,2014-05-17 01:01:00+00:00,205.51417506087722,,170.74035405279935,165.90129360955532,154.96404979614107,
267,2014-06-02 01:01:05+00:00,215.5805031587715,199.31221635914935,193.780750078249,196.50072110778075,192.42033871950042,205.06407125367986
268,2014-07-20 01:01:21+00:00,197.2984680540723,192.16148732513778,198.24491517942147,195.6057606622803,191.9441515476969,190.45124357433554
269,2014-08-30 00:55:22+00:00,216.2955484263511,197.2993762276908,198.8853259582253,197.5098994454779,195.599702726432,209.020009843284
270,2014-09-15 00:55:26+00:00,199.1521844185589,192.85184597164678,191.17304673807843,192.7972708342882,187.64158298895381,203.8483901772919
271,2014-09-22 01:01:34+00:00,207.13730572966193,195.41518793850526,197.6635342190456,199.52409518932583,193.67222040357242,205.75130422000967
272,2014-10-01 00:55:27+00:00,,191.27133050603678,187.67161036017507,189.26331867621263,185.50506404147222,194.25306483083287
273,2014-10-08 01:01:40+00:00,203.1367087219351,194.28050833017753,193.8849585854824,197.068257132662,188.32774851425754,196.49468191769049
274,2014-11-09 01:01:42+00:00,212.08766894543476,198.64343009805222,194.5960539400806,192.40061209179413,188.79367672962445,184.64793886958202
275,2014-11-18 00:55:29+00:00,,198.0375092505504,,,,
276,2014-12-04 00:55:28+00:00,,188.9352162848101,186.86217231903296,188.6848072394965,182.75282110207988,186.6499928740619
277,2015-03-26 00:54:48+00:00,,,150.63314801968377,142.33637749631012,,144.5832776876544
278,2015-04-02 01:00:52+00:00,,163.6363637295181,162.38022887763165,161.18292359110148,147.48987591686827,176.20653487692118
279,2015-05-20 01:00:31+00:00,207.85457783356281,191.5823050825131,191.92341686554187,195.53223675233986,192.97072653797935,201.2333551229821
280,2015-10-04 00:55:19+00:00,205.95743041785616,193.92309793878357,186.12459670211138,183.16871939546618,181.24878666064498,178.92268403600715
281,2015-10-27 01:01:34+00:00,215.29965924865454,197.95511261651598,192.10154990847542,190.66236918611008,189.74779927350056,190.54386737200372
282,2015-11-05 00:55:24+00:00,198.39685203112234,193.4803184648392,193.26422774088715,189.0449773328592,190.05087722537846,183.68644298476895
283,2015-11-12 01:01:34+00:00,210.32106575930092,195.03167918652304,195.34218362650034,198.69778603643397,195.30678122109254,197.16910223295477
284,2015-11-21 00:55:26+00:00,,184.24598798744313,185.02828988926572,186.2676700862481,180.27278478568977,187.537025575933
285,2015-12-07 00:55:25+00:00,216.20051307330573,199.37096636715611,203.55887009895702,,194.01425611062967,206.26752933631732
286,2015-12-14 01:01:36+00:00,198.92355427655673,196.7508835308558,195.70295664133806,195.01612597007428,193.82525347913014,193.89805190587157
287,2016-01-08 00:55:21+00:00,,194.31286522330214,192.29383899391058,191.1497800819953,186.9328001477207,186.097196103823
288,2016-04-20 01:01:01+00:00,215.23347741138681,199.66915103709763,208.92472489047015,207.09536820507205,211.59325708437444,210.43086584196982
289,2016-05-06 01:01:04+00:00,200.5652589275941,192.628962071952,195.56902720363263,198.41715466190584,188.76826950812125,199.41101541531842
290,2016-05-22 01:01:05+00:00,202.89255881854123,193.27272024398906,195.21197406678377,196.3157645880127,188.520533566652,189.13841807398703
291,2016-08-10 01:01:30+00:00,,185.6002951382118,186.7644057351114,188.61652517005703,184.45849846123514,187.9569522917534
292,2016-09-11 01:01:42+00:00,208.2981311398179,197.60174142082968,203.8756158577127,201.20580830403097,199.96501604512503,205.88171339885997
293,2016-09-20 00:55:32+00:00,,185.60817519998778,188.87916585357559,193.833190452158,190.3644606734177,195.8764794473295
294,2016-10-13 01:01:47+00:00,205.24168085395792,196.83026597619482,200.8290346770911,187.07372149978514,186.62368504138638,
295,2016-10-29 01:01:49+00:00,207.9857198354972,196.9919541961485,193.44969521779038,191.86298028421362,187.9707874880503,185.9475072419548
296,2016-11-14 01:01:48+00:00,201.99153406850837,192.02531754314117,193.53512904219767,190.07390713703379,187.8784091799906,193.862869232247
297,2016-11-23 00:55:38+00:00,202.25483213779285,188.4542488098089,191.14960932142097,190.4983073757389,182.90917433854042,183.44434862658952
298,2016-11-30 01:01:48+00:00,204.77327519889437,198.9853755547001,,173.8919798677001,152.75534082342975,181.5197467284362
299,2017-04-16 00:54:44+00:00,171.502787173729,159.4573015265984,158.24100806224942,150.2754139632034,141.76717672070905,145.9444080105161
300,2017-05-18 00:54:45+00:00,208.9154690732195,199.78243263672522,,202.02030435063202,197.6649753663571,213.66284061211087
301,2017-07-05 00:55:05+00:00,,182.66727457638487,182.90544840642679,183.84957878226928,182.55408126414395,198.87011024550358
302,2017-09-30 01:01:42+00:00,,195.18631396017255,195.84461683993436,194.0754778015472,189.13148529628222,188.06740200069243
303,2017-10-16 01:01:46+00:00,214.47220326248237,205.00403054653185,205.63183541909413,207.1987809062215,191.518357275561,
304,2017-10-25 00:55:36+00:00,,187.91378392350782,189.74801643600998,189.4249228727582,182.25972628995822,183.15239684163933
305,2017-11-01 01:01:46+00:00,201.74957147135027,194.02755835722888,192.17832090960903,191.26427793110415,186.9365835900459,183.28052015428773
306,2017-11-17 01:01:42+00:00,,193.29218498570054,196.44419250723612,195.57148980041208,187.12188698607,188.59440668896096
307,2017-12-03 01:01:37+00:00,216.42731087096675,201.83459063852408,,199.5403253023337,194.1050548636948,185.9980843187527
308,2017-12-12 00:55:27+00:00,,188.8079335229225,188.93237994821393,192.19490643008,190.30490114589787,184.6424351753081
309,2017-12-19 01:01:40+00:00,208.23658813168672,200.8643152382596,201.3115548616273,,197.11385780737908,193.51666256762493
310,2017-12-28 00:55:28+00:00,,,,,,
311,2018-01-13 00:55:22+00:00,,,,,,
312,2018-03-18 00:54:50+00:00,214.2707082611749,195.98167220257895,204.2010399284285,202.8875941736839,205.89050411129847,210.12031918328665
313,2018-04-10 01:00:50+00:00,202.56167930639,194.8494828241474,197.90050200710397,198.09290873812313,195.64020695977536,200.33192821417316
314,2018-05-12 01:00:31+00:00,204.9859217411089,190.6982513433153,193.4032938596176,194.70640264745245,195.0359626752655,191.65375086666094
315,2018-05-21 00:54:14+00:00,203.02491117353003,196.57060635244386,194.32066563157488,199.42337589687259,202.27292533327292,206.44621123298154
316,2018-06-22 00:54:15+00:00,203.53000894454632,191.12236686571134,198.49196945073538,202.52743958147371,204.47803091216122,205.87509880295005
317,2018-09-01 01:01:01+00:00,211.19689185030174,201.1937378798,205.05780272768877,203.9492526274541,202.071136439523,207.4528075711742
318,2018-09-26 00:54:59+00:00,213.52814498757877,203.44730354650596,198.10314701100043,205.67050390732987,201.0031355431954,196.8276803667177
319,2018-10-03 01:01:13+00:00,198.85699352956365,193.59409454497836,192.26430496295893,191.75100936435712,187.42127920263528,191.89649421314496
320,2018-10-19 01:01:20+00:00,213.32289481832836,202.21534307990123,206.5720801173715,204.74322363497896,204.02397767564867,214.01585093939806
321,2018-10-28 00:55:11+00:00,,186.0965526884243,182.41678547477593,181.14549391070366,176.0266766169227,183.54841465989492
322,2018-11-04 01:01:24+00:00,213.3474465600133,204.86272219601474,,197.24068297948565,192.12981406045984,195.07772216252783
323,2018-11-29 00:55:13+00:00,,192.14817162071938,189.85348476750443,190.83235845030293,186.59788581097237,186.20037726952495
324,2018-12-22 01:01:21+00:00,,,,,,
325,2019-01-16 00:55:07+00:00,192.01293854572293,184.8575884733407,182.99784300143452,184.58864596932506,178.0087730899517,180.0175761154618
326,2019-03-28 01:01:02+00:00,,203.78954023882542,,,201.74032759571327,209.85803209642103
327,2019-04-13 01:00:57+00:00,212.8409249408046,199.51850633542412,,199.09443344076905,195.5968023162621,197.7533948869329
328,2019-04-29 01:00:53+00:00,210.1212835342579,201.95835227305514,203.76555167265332,201.7605366166375,202.06330466893385,205.94209677853
329,2019-05-08 00:54:47+00:00,209.59515812721403,194.43839278501292,,197.53690553478964,197.31739413319988,204.59512388638626
330,2019-05-15 01:01:02+00:00,204.27996944509505,190.07859103059155,190.3689441963972,191.50258693887554,192.5417722774942,202.36046009218626
331,2019-05-24 00:54:57+00:00,202.32062166950553,192.78109352854818,194.57916864764067,,195.96158231758355,198.89792175359165
332,2019-08-03 01:01:32+00:00,203.50444236463431,189.5074127243203,192.23295783623323,191.9893788507131,189.06429746103652,195.28284152601307
333,2019-09-04 01:01:41+00:00,206.89085697101868,196.2362518998241,202.45248447246996,208.25270283970104,202.01374387132876,200.25207389372483
334,2019-09-13 00:55:33+00:00,212.63275869826072,192.16859804876677,202.73468792460352,201.57763245630207,196.7928200356352,206.4425700240455
335,2019-09-20 01:01:46+00:00,197.80536196778985,193.25668091258356,195.09127945523173,196.96579854379652,184.33016348224726,184.79922478668186
336,2019-09-29 00:55:38+00:00,203.22376702843292,192.24076264378212,192.2703331891688,197.5251196576623,190.2543007971792,183.3220657532927
337,2019-10-06 01:01:50+00:00,233.55167011616996,213.16437094427278,189.93711397083885,192.9288895349906,189.7444117255793,187.34905797453595
338,2019-10-31 00:55:41+00:00,,188.0987123357191,193.25424512139594,191.42106859377324,182.87313994321752,186.6966965094584
339,2019-11-16 00:55:38+00:00,197.83232052256483,191.7538241934283,183.982457493923,185.70205275549694,180.76134297833113,181.49850550745703
340,2019-11-23 01:01:47+00:00,212.70308421155752,199.0114411835504,194.17603385617986,195.67525090813675,189.9247490276523,185.20455315246045
341,2019-12-09 01:01:47+00:00,,,,182.8522141793668,177.12469760185445,
342,2019-12-25 01:01:44+00:00,,,,,,
343,2020-01-03 00:55:30+00:00,,191.24366858848202,190.79618580563266,189.67564142564245,184.30970612531107,187.49740315621844
344,2020-03-14 01:01:20+00:00,,,,,153.6615311353611,184.93047365139506
345,2020-03-30 01:01:11+00:00,207.0625360557102,200.9851638310301,199.878160074832,200.76788640844367,191.10257865909233,203.0973559836517
346,2020-04-08 00:54:56+00:00,213.68344681528743,199.48477853800657,199.76237863940705,,196.2511456596882,205.1514297768039
347,2020-04-24 00:54:49+00:00,209.9756057300434,203.5228338442647,204.67916389637162,200.8055894768271,194.9752126183854,204.47126263387446
348,2020-09-15 00:55:32+00:00,206.80834784587728,191.86288836191076,190.6612066117689,197.07777125791827,196.6414294462455,201.97050219320553
349,2020-09-22 01:01:45+00:00,198.40784931943378,194.76425434534616,193.09809233688927,195.91655216966993,,201.3982257609677
350,2020-10-17 00:55:38+00:00,,190.6855170024062,194.82402852322363,193.00754280669315,185.19121481347946,186.42976348028276
351,2020-10-24 01:01:48+00:00,,186.8770197012613,187.06122712613055,188.16689455537914,180.25949084905204,179.5239430246649
352,2020-11-25 01:01:48+00:00,207.73620337071733,197.40086437905137,194.59328461814965,194.19582463214752,189.99445711151316,188.7384355712778
353,2020-12-11 01:01:49+00:00,208.32499117062173,199.02017118225407,,199.6465818001555,192.01516048427476,195.69891313809757
354,2020-12-27 01:01:47+00:00,219.71710876319423,200.54414913821523,201.48135953881732,205.35798917971715,196.16378913004775,201.41270330620745
355,2021-01-05 00:55:33+00:00,,,,,,
356,2021-02-22 00:55:20+00:00,,,,,,191.84607587749912
357,2021-04-02 01:01:15+00:00,207.7502627512789,190.66971942684484,198.39842023285377,199.93137816548784,198.18895671045138,204.64232509676222
358,2021-04-11 00:55:01+00:00,208.75847796906518,198.36025102354537,205.14289529266054,208.91851438945508,203.69800294085906,212.4264017777228
359,2021-04-27 00:54:53+00:00,212.25800056066313,202.41026298089582,207.1972734137028,207.3050221213973,196.995550711091,
360,2021-06-05 01:01:15+00:00,189.98809618831234,177.43728637371376,181.68547654459059,185.89470586027983,184.32503063897786,190.5505582588537
361,2021-06-14 00:55:07+00:00,214.35542850080705,200.8901509506842,204.1885940674197,,199.06284967272538,206.4480132453232
362,2021-07-16 00:55:12+00:00,183.10194690500506,176.514490095555,184.16015138045753,184.17256165391308,197.95009474481358,212.71446435584042
363,2021-09-02 00:55:31+00:00,,192.73353359073187,193.16893825458988,197.66426590150414,197.79289947262396,206.44297839045475
364,2021-09-25 01:01:47+00:00,200.21272625503607,193.7534552861716,191.60364849266423,194.83859672191076,197.01021312134662,190.66728330468388
365,2021-10-27 01:01:54+00:00,197.74858138403832,195.8917811090657,197.1330467437413,201.01608657156322,197.1489537777854,195.65155939132265
366,2021-11-12 01:01:51+00:00,,193.52858268134577,195.3211599521025,192.4893826424581,190.79607887922555,184.50433786004737
367,2021-12-07 00:55:39+00:00,,184.11174987866627,185.39780030381633,186.01295063634407,184.76712837864665,178.21370235551422
368,2021-12-14 01:01:49+00:00,212.96142314389098,198.08533953118894,198.1964793760937,199.57157746871036,195.77769709930416,194.34155406677544
369,2021-12-23 00:55:36+00:00,,,,,,
370,2021-12-30 01:01:43+00:00,185.36067160442144,181.361741119289,182.57091767727886,183.29890630114613,177.79822826956445,173.09153228715314
