,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
206,2005-10-11 17:47:50+00:00,,80.87545710038478,167.47383122241797,216.29980391502775,231.61406551121192,238.9540820820258,249.505487660074,259.96135238207773,265.1549905166744,266.0351052931084,273.1858806902736,278.7920673886392,274.1960198288318,262.6060949292584,263.4539973402112,261.7531229813502,256.2751129052775,250.92120575073383,244.70935607087364,237.1257269459053,230.22026251226367,221.82185464689638,222.97727530416148,217.69644482094532,218.45703329019145,215.3414112912347,214.53087544184564,212.95764890855094,219.48124691721478,223.1385256776365,229.64782184434023,232.44612208262566,240.63757653156978,252.95826415175046,263.17515058240895,265.3777593005534,258.2498107145119,242.09462854748904,222.0209275940526,221.56506257208122,226.7464612079274,235.34354777877877,242.2345429730967,253.57651532191437,254.54526614964325,255.19424339661947,251.03788852684428,247.45968947414465,242.86961511007817,246.32171885285035,248.4321955986376,249.9993512434724,250.00807185846008,248.11261437936193,246.6611982566852,246.1972177214215,255.1833577835898,263.92995498268124,259.0660990699375,251.89446448957355,243.29101412236884,242.98604936707295,239.8858955464225,235.97510050347466,223.70546223922105,217.1495450796306,222.58496196555205,220.1289077116384,216.47359518462127,207.98656127881696,200.4257402595078,188.93903754849623,185.62687483120746,182.21249151067104,187.45832659679166,194.5057425689146,203.52300963166087,214.34709461494216,210.29412948361767,209.15459638827858,200.0596676563258,196.9446170167012,185.97989115142062,186.34653676295537,190.50845242833108,201.41173847896903,217.181119257014,233.4033302551729,240.606613243917,241.22327303555755,236.08701588662453,227.27856474380354,214.8878988974847,213.49466938944636,214.55476178377842,225.8224796534167,229.72626629229342,231.29673274045362,228.08066134308172,214.2902138322528,205.3031722868637,241.98390357822296,300.5037589503476,351.78195247461383,396.3236343863391,,,
207,2005-10-19 17:49:00+00:00,,,179.08878110290604,223.16275082642397,236.93169632238678,,,,,276.1878432930844,283.7571900274283,291.6695640134454,287.7590278076294,277.6310658890089,272.7189992147253,263.487037325543,261.71199770396754,257.1549315169612,252.48798083352114,250.96116713413684,231.6711713894672,231.4139123212386,226.46939614437613,224.75886916578557,,,,,,232.2827768983502,238.79673585501408,244.66686588253847,251.18704252061823,261.52718185869827,273.52953030090634,276.04153614929857,264.3549258006036,245.45336615789265,224.34584525247064,226.8068412240278,232.55584332140236,242.98934278110744,249.36130048897832,265.51383052952286,265.30709663325825,265.7330670006259,,,,,,260.2321603357408,261.3839881020045,260.82054347028105,261.46957526663306,257.23094103044866,261.87194409697116,268.39626465052953,265.17810648127977,257.7271869779509,253.02576881879466,249.5083167845015,248.52792956332885,242.95000253517478,233.4711198766985,222.5660302319803,,,,217.53078659995157,205.7057199243899,199.9152894416691,190.7211975313926,185.0812092959607,190.16395019055733,199.49005194225415,206.64783226326122,215.63961079255924,213.19522769106186,211.36897635181342,204.5722836485419,,,,,218.62490097394442,233.18446542252588,248.02027910090123,250.77450870120023,251.0877471044387,239.7382768490746,229.720571803197,217.3590465928496,212.49334220793043,219.6481719404226,229.3135192157883,236.81901446801666,234.00121040451566,229.13425127727183,222.11870059508257,210.06635685476087,,,361.1646360752546,400.0677027280621,409.6989458664246,394.13481666022756,362.1805787969384
208,2005-11-04 17:49:12+00:00,,,177.50180977121914,223.94632455279873,234.71233304152116,254.79660710521617,262.2907719991376,268.6240575751027,270.2446622570934,277.6295385494968,281.6831331084872,,,,274.9337550397772,267.5517365658244,262.6219039922077,257.4672240647818,252.1403119070245,251.17944949807676,237.93538390217213,230.79762763203263,230.1992999361206,229.15920353001428,229.0660186180286,228.0316307316901,222.67980885092595,223.19154818925415,227.677130677765,232.1480940588972,236.9552040327598,,,,,,263.9007767254429,248.02123766458206,228.0259090215735,228.53845715225597,233.50062513158468,242.92843335834687,251.20927709418743,264.8048541422706,266.39598466848963,265.71333199355166,261.50396038336777,262.48361857726434,252.18411158464207,254.58087237213414,256.35858986728056,260.4934178375493,259.94138295619047,,,,,,264.81709222456925,259.23778732523067,253.86213930104606,250.18950445312714,247.52728861120423,243.87750221847693,233.70013636758807,225.1266733989829,230.5648667726221,231.13546454369947,226.83151290312335,220.97867528156567,208.17114827579596,,,,193.9365140398082,202.38189402882597,212.18350963525958,218.40179576714394,216.39359901275748,215.36025786762843,207.47044390983328,198.6249567101952,187.48070967409893,189.86963414605634,196.03595040347201,215.99736102087937,229.55384282538304,,,,,,217.42956252072221,215.44733561077297,217.97578253781933,229.6174811601174,230.16284640621592,234.86798214681158,227.36017084895695,220.93660972796206,217.5917363854084,244.9617926136784,306.6366516625742,356.56093973687206,,,,361.5925709837267
209,2005-11-20 17:49:21+00:00,,,163.9824495206879,215.9794376694927,233.5015647870722,256.12929243085347,266.4169847358721,269.2374611688675,277.5443735266301,281.75413924855536,291.16331587998604,291.7754223204772,,,,,263.73723343777147,259.91204604810184,256.14978202580494,251.45153768414463,239.643877914486,233.28628659185162,230.28027269396554,231.28005493540658,230.16790505092814,229.8684745559151,224.28402865347542,227.2994992968124,229.64712179688692,235.1992731205838,239.85191573104893,247.23156186897995,241.39432849545528,,,,,,228.23933798893057,227.4595778727122,238.68743564696697,244.22565185234922,253.64149723980216,267.30253539240846,269.23092047954844,265.1743860730527,265.2818228947989,261.28339085495185,257.2941607906944,258.5689238710574,261.0115569084928,260.5440691991731,266.27641067078406,263.2848641260291,262.67725204085133,,,,,261.48888255051725,257.6238346855609,252.42181671641274,250.89212916400615,246.1433512951686,234.94173783701032,228.03659580948923,232.30442372384053,232.43824359915877,226.15557493417188,222.30392170551204,211.30224316422544,201.6110947567132,,,,210.21813649157897,218.57633491622272,227.47289315711404,221.95120142638888,220.9080798967407,210.1326795231991,202.73955606152867,195.4681959727664,194.5389648015584,205.54466359076847,220.8811635410408,239.7255875137634,253.27488303339726,257.17508617874495,,,,,,227.64984573982744,236.28395732965896,239.63652371684137,245.57343786389592,234.78138236818236,224.7702265499575,223.71298532439573,254.19840469229467,308.68956878711936,358.04125075322764,388.94435150887455,,,359.9553176763845
210,2005-12-06 17:49:25+00:00,,,189.24976367389186,219.93100405846337,240.22226990796486,259.0111812638874,271.73712648676843,279.56194221340155,282.32199971133457,289.77867901418875,297.0361440829744,300.3935946912794,296.94225306919844,285.93329309318216,283.40049191684756,273.7958674191092,,,,,246.58063770380596,239.20514105742973,241.83029011304865,241.0394341148371,239.57500089514778,234.5795365130001,233.72216783328213,233.12734620292204,238.21769471327286,246.23420047354176,246.99914328444174,252.45408240659054,259.75504821474993,277.80304036666786,285.8235557027836,286.0211398551021,270.55218604031796,256.00604203866465,241.46069145219496,,,,,275.3816939509911,272.3038246842412,269.76884692466626,269.9220763724631,266.91330849569806,265.7881852285591,266.0560212332719,269.2765399453112,269.43867373731473,273.3436706252272,270.0854875094452,266.926767256084,267.25786338500785,271.4134847713991,273.8423188462981,272.8375720532313,,,,,,244.29719686329818,233.6000526189217,238.85052931576217,232.72032648453808,232.23474542408644,224.12692359785592,215.82747355930982,210.03593086253534,207.12410212337105,204.17421674684638,207.62768647084852,,,,,226.59496587011546,217.362089502266,210.2798949119728,200.6268792962295,201.48806677194816,205.39634808547407,229.22214893162206,247.80301460818865,262.09596739629575,264.44843403552693,254.36265624405542,248.59131853582707,238.97423682261794,231.32132621707225,217.97665502160967,,,,,236.91773069451006,234.60835773266174,230.45328788569807,262.61202492308155,314.1914151698766,357.40418243961363,375.39375205866025,378.2816902244457,375.93754332596563,
211,2006-01-15 17:49:37+00:00,,,,,250.7620234820326,254.1563422855068,262.5409655632075,267.6552642279536,274.36200481077185,283.3944542505504,291.23674730206324,296.40829024804725,291.87425136849373,274.90415509641974,271.60140915300036,260.96224666591905,262.2394404516326,256.46690576544177,251.04684956208655,247.24911815526806,239.04116956821477,232.06765813037677,224.87578532176406,219.1507591272942,218.80648055983255,217.83652671479985,216.95228306956398,213.6562139475668,215.89912492427607,224.03382852091903,234.42251986055155,250.09764228686723,264.7875154895839,281.42942688186446,285.80596670276157,284.99437828010775,265.82985505623924,241.19107464874787,222.35811269376921,227.02398666908732,235.26097295025596,251.78468314679563,260.97821870915095,270.9112162089932,266.3689982780079,261.0093054954817,251.0282794525779,243.30425194486335,230.96545473669767,232.21126686802756,235.14092225749914,253.02070051878445,263.9622320494087,269.8745433170022,269.7709621768515,271.9554296834706,273.01944231956367,267.306855886931,255.84036421230854,249.03110551410424,242.05411255252793,236.97643322471419,228.574995803503,217.10419881512848,,204.51814862878206,219.83739403130602,229.61570823310325,228.53950132449364,214.32682893690907,188.9233346347596,,,,154.6123399611308,174.12253173471058,193.505380895854,211.7990251322175,214.02155120035917,216.5348079661818,210.58084977634974,208.66207729232445,198.4620104539083,203.72664750739756,215.36768608142944,239.68755198845258,259.4163854069232,269.3842201038118,264.09140840822676,258.701236657741,245.5627183685483,238.1628543431558,229.0396626008747,224.6390912628505,222.65808578649592,231.2823179386968,232.94535910164709,232.55676997284445,216.71879832297375,207.65531415295644,209.5479043913806,255.3433768607973,314.05134220905416,338.5779663176418,362.5290097265849,373.32002103948207,375.3252397798089,369.9672896022068
212,2006-02-24 17:49:54+00:00,238.3731302554278,,,,,,,302.1162103336809,300.3337763692268,306.5296008666712,,,,299.6318575676655,289.42100602679915,,,,,264.186425814396,259.05849550767795,250.679917342961,244.9926810280695,234.46175301946647,226.51135334430995,220.73366905586096,222.62298447323326,217.9570850809693,223.6494968180022,,,275.594529115564,283.9980404100086,310.4244577566011,,,285.4167575376631,,,,,,,,,,273.5551216849515,262.5101934962837,252.09491282507588,241.91095872199247,236.89306420927068,251.16645740847525,274.3862857306761,,,,,,,,,,,,243.90458066916176,221.30768780434306,215.68541437029006,222.72434215291707,240.61714586298024,,,,186.50843810848534,165.257364013619,,,,198.69456627547675,209.71988669008377,216.5346983110286,221.43413428156836,225.3349721266283,232.56858922731283,,255.78702188151226,,286.6123354275354,293.764871257466,295.53128489662555,283.3054115737798,,266.89789010368577,267.97405745023593,,,,,255.26713935320328,232.8424373985181,204.29633303433974,208.58779147823176,,,,363.5447228782834,369.6831535837112,,
213,2006-03-04 17:50:44+00:00,,103.3220957723299,189.7553507150143,244.9844989726859,268.32669685307565,273.2739995329793,280.3310884430989,285.6584189303187,288.03210537010693,295.41779175478257,301.7555358422162,307.688107672585,297.7202453326872,286.22374298472846,278.20778112195745,269.123529615272,268.3501505460209,271.0783249989355,264.01909670399925,257.72980742967087,246.7811487093199,239.23948170104393,233.14046985363456,226.65223888975527,222.5577189083922,221.15496087976686,213.11544139587198,215.7090440873385,224.15738715864188,230.62467117066433,246.32958371034943,261.0795547800783,274.3177247388553,293.98822396093806,297.66226114098777,284.65487354813126,268.6509134135181,248.55404059278567,231.82219846785233,237.21845046226161,247.15100706471213,258.97198200948867,269.89982823268394,277.8709358130006,277.0539297186,271.30330558496934,262.8288655783553,252.998738130861,243.67832789307573,238.3795593718463,238.16539730168694,250.04478626012468,264.2459412968273,279.9758531081323,280.6147372856124,280.1597525458328,278.44834139456475,276.5890333726468,271.99861548328136,259.258858659226,256.9680363317244,247.99176732050023,249.64394208447567,242.9063977272175,,216.43648150921257,217.476873180562,223.30393873039566,230.39304617827264,227.0182956990202,214.47963438391292,193.12258875296232,170.9702865142367,158.96610277744503,152.22148176196208,163.9349458576383,182.9935861134653,199.70886269613385,211.36437113829058,219.59360046353828,223.34906120168978,221.45468059674994,223.64209959344277,225.62667536162826,243.49491431230234,261.1091513753375,276.05694756744055,281.2257965139165,279.6924623076163,267.1041587213939,253.87465264872822,246.59545893484528,245.4899029123658,241.9935254250461,243.98368001325207,240.78534389893338,242.6930373438688,245.33969822671833,227.57166810685266,210.77535100689497,208.15810918164044,,341.9430072657897,350.1200372759682,354.9742732202784,364.68075850110034,366.26885150338416,364.91403212642524
214,2006-03-12 17:49:55+00:00,,,,,,,276.6652494136603,278.223986367847,283.82185283065377,291.92088543800656,300.73240176399275,301.1789725098929,292.78106748121877,282.70636305819835,274.13244312178506,268.5349176203323,266.3555506940248,263.88469027487406,261.0074658216203,250.4841194384194,,,,,221.06511732093844,215.79143153707537,210.44963574041475,216.08625227312785,223.13359496008673,234.91966549176738,246.3593390252692,256.34602098776554,267.1645600439507,288.3984051966733,297.2309546189542,287.7109390944875,273.74324831875873,258.73625257866973,236.6179420166975,236.46009702216458,244.26553672129938,252.74028702401455,,,,,261.60903244880285,251.47873133076104,242.1477966490648,236.7641402103804,236.06670389166186,247.36971086498346,260.96173578177195,275.37587104647383,280.7740365815398,282.22741484013727,280.695224053254,279.12824846985035,271.03549447051415,258.58600142339844,252.4749895015688,249.62339211695746,249.9036724686096,,,,212.6437838804132,219.20133256317854,225.42146090309944,222.96284445939943,213.08139486442934,198.21615211375075,179.07278465478078,161.29347079244133,155.4800240423147,160.27541810531704,178.93409597729186,193.832528266324,,,,,218.03936164909794,222.60814944260693,236.8629925437927,252.76282849839058,268.88483096030427,275.62151079414105,276.53591838042496,268.7409623649501,259.21881761375494,253.64252205056448,246.76595469950274,245.17158148611634,234.3312596024913,237.45849184475634,235.90489937723993,,,,,271.43263482737024,350.2908343160482,354.72527422572057,361.68182458109675,368.21148401014295,369.47010246597597,359.10054544754655
215,2006-04-13 17:49:50+00:00,,,216.10062124985762,255.77934398539145,264.96953339334925,268.3368020713623,275.8579670547599,278.2379052550163,283.35770471778284,290.57824907258004,301.6785586679542,305.9411031563703,295.2874122164645,280.77970380092006,274.4964733205514,265.7838677064429,267.4886217646554,,,,,241.62296141777225,236.2319276040158,226.9271235879447,218.3998182916465,218.9345133634729,221.2963248678696,223.62574917094548,228.98900524719554,235.1794995246286,246.2874092291718,252.90074705997054,264.1687897702901,282.56517964800423,295.7026524148862,290.0145748024504,277.29502256641706,260.7365740571905,239.29868076750688,242.82659785772188,,,,,273.5631216391097,270.76482502610185,261.9912488721608,257.2165470053528,246.33695489120313,247.33684262647031,248.7385335730444,256.8541946671876,267.15821410280927,273.98848931171773,273.2445275177826,283.4836780508387,288.63786456903705,285.77565162002253,278.78285723712935,279.2000023337706,268.6405351159647,,,,,210.77214961147902,214.40650646985532,217.4767658136159,221.35381720495357,218.20551512608563,208.44148091239228,192.4304114312664,179.8857389728225,165.6412800372021,164.4168532958501,163.85581909797756,,,,,217.36390810960305,213.84862615099576,213.46238752092685,216.51883128208033,233.05466249368678,254.34519034155488,271.4470578306573,283.0847860171075,277.2834285630028,269.367801049844,258.0354386028742,251.7497867443656,243.86223508739872,239.13922393590528,,,,,,209.60424091425315,209.97331251238666,266.2313135959605,337.4496596535636,348.20908718590033,362.29280818964105,375.1964565544694,371.8514718741221,352.3300584327701
216,2006-04-29 17:49:51+00:00,,,,,,,283.04291326828394,282.53695314847795,286.357855706986,299.49469712202875,305.66076872993284,309.5595255375085,303.6630525336175,291.28405881911664,286.9338599623016,278.28106640031035,272.7959474045223,270.72180685765534,264.55673519113196,262.45713363494093,252.01702127402467,,,,,226.79968900591913,228.22050441275644,227.5748880112589,230.74311647166402,241.57149786834154,244.9041145048089,248.60442586260598,263.7086897761387,285.1527750802112,298.0136427004016,296.3091688411771,282.7885439807246,268.45119021200816,252.67353567216728,251.9678335046744,261.6765400230886,272.9573897326892,275.65842954248205,,,,,269.9577796527854,265.1067582232121,259.4871650561454,259.5933537349362,263.6750344899834,271.92881141667766,272.9131369943395,276.6728744955672,289.1587979140313,298.4773585716262,299.3343543680597,296.3122323871014,283.00110115935803,273.1436486577932,266.365985415798,257.6554073058665,,,,221.97084298875723,227.477429816427,227.22016667413666,224.31480971471137,215.03360160921073,200.50109531085843,186.3227787837639,172.79218480851736,171.1500428711554,178.30315788591636,190.95752656480198,201.30655215920024,,,,,212.32981041009918,215.3765141850857,234.37948492653516,257.75338207323875,273.2142919621296,288.1105218473313,281.86674876309826,271.1984911075175,263.380316907898,252.97746179920227,242.9601860070063,238.52281871104265,237.50289948117998,240.5184257661442,237.419073665839,,,,,286.1507984291286,338.0760703552781,358.87647736282287,377.01588696975733,385.3247098352585,379.56837471164937,358.49471564839905
217,2006-05-23 17:52:01+00:00,,,246.23255451964062,267.59717631851095,281.1394796542137,280.7276517555889,282.0171917868384,290.463960446003,288.53215843824927,300.4966336869981,301.9708554023619,310.4174251476907,301.91590240328435,297.7725024194598,296.0300755838207,291.0996671020924,285.43059502637374,274.52748663596833,266.7067775262074,249.0396136199388,249.99344871236147,246.56276464764832,244.29467659902215,233.9860547448719,233.25752425509157,224.4833787485106,229.10072506298755,222.8795080469202,226.42163175775516,231.0461134579298,243.0104604757482,252.20115538282582,266.40929198842565,288.64168660290517,302.13810550583815,300.8691692624008,284.1827095748574,267.2266037090671,252.25269466969016,262.561886902448,268.20016174617626,272.37199007678987,274.90966012443874,277.88582813467826,276.39548238015124,274.35751195493623,267.8028860593284,262.52740938415224,265.55154045255733,264.2437548220541,260.60486146769205,267.52616133030864,274.5316208357124,283.0651446809707,282.2054290663663,292.50749980124266,306.06686884739395,305.70026530362685,294.59476166123085,281.8993755039151,277.8142117184799,276.87227138429864,267.11939602162386,253.94565676334534,233.74877487708508,217.81518682714895,222.9743717554878,222.83569438085757,221.22704812959526,221.2158648348172,212.02203929816577,191.970725487826,181.74142955114186,174.70607220179534,169.67786493603964,184.0559677612044,190.79362255149098,196.29963611370457,200.23385298185664,199.25688215659426,203.1656517877179,200.5536588496416,191.5596691230213,193.38045039653105,209.68342434667278,232.92069759937243,246.1624271546665,258.18646067561247,266.67733079864104,259.17228681326975,248.43960367689235,240.87970965952158,230.3798626491781,223.98513675412892,218.00212166550776,225.5838685377627,222.45982433847954,220.57307702025165,213.93952673620518,207.59748581726848,239.2787734699956,280.9014679975864,319.67747909207174,357.0924654742308,387.8516332151197,,,
218,2006-05-31 17:49:52+00:00,,,,,266.16012690814466,268.37069531996633,269.9560961992774,275.1838404440929,283.6836777668212,292.6802428547826,299.9464464064788,305.09142143708965,298.2900951838753,287.6485651222578,282.13625690135876,278.15097036914966,272.36415784581646,264.13736286132365,252.58475151107115,,,,,230.48541011541033,222.51225763900396,223.1090275368175,222.83906815931363,225.35924551673884,224.30524859640923,228.55279734805538,232.37141092906847,243.38705865638843,258.60825019557785,280.4966059919703,289.78215035730113,287.6637380554765,274.19351677625616,253.00276836214465,240.33792606550276,246.72388557347017,253.61176102652803,,,,,259.7254599076873,250.99103261544352,251.09970007172234,251.37780809043943,244.32352532077408,245.02919496574435,251.9484266482499,256.98724736036803,259.07157333036366,266.35568731681843,277.7535138389099,282.7457062859102,283.08557123628174,272.1427562041503,267.28170021563614,264.3942563415473,246.59819539691415,,,,209.72540305499302,212.46045726010055,215.2865605730343,215.73168042144982,210.79494145379084,200.17804477152333,186.57391948577163,171.48342115024985,161.44317186893016,167.86443395322402,177.74857623161512,181.78752280703083,,,,195.5996998801882,194.13000553744993,188.13844453528122,186.77228188987377,201.58344091468751,221.37826352815748,243.0340376623025,257.06820793278905,260.8223137948657,248.6734372507396,235.45793467051882,219.96182646785985,212.62108608528754,207.69639188760178,212.4179992359019,216.96003149917186,,,,,222.59997655784252,266.516826886473,307.5539905978987,347.6373834486385,383.2278957862561,392.1293349698249,375.1645828625686,350.1007837216882
219,2006-06-08 17:52:17+00:00,,173.00692202554583,219.63580838645885,247.21481317097755,260.02648994765997,268.6259545936089,276.9689713232584,281.380628537887,282.8186086685369,290.1215532366573,297.38009934660266,302.13879886392306,292.8619289505587,288.01080581983297,283.77760121188516,284.1442945491552,271.72864876485204,266.6661938614086,257.10510595439604,246.46022918113644,238.01929398659382,236.6137415774891,233.3561798861095,231.58807750375158,224.81302840309746,221.70412950843007,224.22009975497627,219.0475845847042,222.73943137761427,228.41680572427677,233.6485151631655,242.7496098435058,257.46055323281263,271.19755815658283,286.10466070502105,292.43419111275637,285.43039017231996,263.1265845501336,239.32907261673066,243.61403162899924,257.4195697934961,263.5641141266064,267.0996637819373,275.35352663103936,268.0942088655368,259.6215414998561,258.860403021132,261.0899255641437,260.94857234227044,263.49811575439213,254.48381240877936,260.62600996210307,260.37430023183987,264.42691312920203,274.4498231108817,282.4117158003257,291.10399406092114,289.116971664902,279.09643526708027,270.21926530032187,270.2022672034055,265.0606908482538,258.22734307980454,246.95514353484165,226.90023787513138,217.64003844863683,217.84132479412241,216.00553305569014,216.33192072342393,209.03193823731138,199.1111083359606,183.7886095156439,178.26118802855186,174.12694039634258,173.49928777746615,184.52767200907908,188.95110074030603,192.37616018702207,199.36857464215532,202.37886428789983,203.66489139314106,193.53263881303985,188.4387678804971,193.39850488716385,199.6014841369167,220.7147427030082,244.86804301673308,259.2550399169823,260.0064247655012,255.3741216840654,243.7823800305439,229.33451034252246,216.70655601297418,210.09045553026553,206.56978468992438,216.8058081745992,219.86668943421495,217.54282588173587,213.7508637601537,215.61810908867696,228.42187757745518,263.8262244348931,314.44206743440736,351.3116136784853,387.12084495015773,,,
220,2006-06-16 17:49:48+00:00,,167.9895916644733,208.3570975708728,234.48512663788858,249.13438304937435,250.3830072030626,260.2075379474148,263.49115900937414,269.71579093511684,278.41856263053177,,,,276.4368821426042,271.19423654431046,267.44257223813196,259.11161806338015,253.57103088310566,245.36483320509953,232.40136685873114,226.92856281819232,221.0434199737284,221.5556721327791,217.85412540884457,211.62624304659104,208.7325662197044,213.76898155491838,211.75278146066958,211.09282342655106,,,,,,,276.8447226214896,264.7891487881117,244.11021469363519,224.66343330863526,223.33987502556508,235.96573393220373,250.32233297525207,258.089024858964,261.134164716074,257.2736335681886,247.06652281326075,242.66051886669388,240.735084111852,244.96883373405828,236.3053140009734,243.9920956973249,,,,,,274.540445915137,276.5968146160383,271.959946548048,262.72390431019545,255.96736158772487,253.69641893931143,245.16367877388063,234.1369993923897,221.47525625515195,207.53102749909417,210.79390992563665,218.5481458947423,213.1015441533481,200.66171292591085,,,164.8070159958176,162.5498646871256,163.4414574858652,170.87497774535336,184.0421905885889,181.07726027622755,189.04451444607633,196.1045995735551,195.86026677397786,184.8686522202987,184.39600899511674,187.6618812627986,196.545968378447,213.95120284100076,,,,,,223.35785001588616,209.78499663552938,203.854122872576,205.23398732325134,212.1365519787399,214.12367873747743,218.00884911767034,208.11868133120777,209.2947225470477,219.97241244722775,256.5860363061171,304.4223079154265,345.320055996046,,,375.1208378699435,350.2859862380947
221,2006-06-24 17:52:33+00:00,,155.37835368360655,212.88800413281376,241.8701085484744,249.20856506601976,253.57429776718888,260.63791568678494,266.97688761566593,271.5986840447688,279.44683657212806,291.47761665799845,297.4128316161792,290.64867160386467,276.8731959080996,269.0486569937778,267.3114172379681,259.672287869118,252.747526748694,240.5595333095123,238.52191087763072,231.1249961466282,224.16179113180422,222.71937827479613,220.31870652031947,213.31472365022626,210.82172516840083,211.25894868452903,215.9489890627253,216.86331800486346,224.61812614856106,228.92278980649513,237.87174592017783,246.89468997972168,265.75924515948424,272.29806528153813,272.598194690954,259.7978141909686,239.04037955958958,222.94560891501843,226.4185167696398,238.7469995823499,247.365294961763,248.29951971761417,254.97982051548126,260.2874310885748,253.3055441338089,247.09216433123598,245.7418746789946,241.50243526561155,244.00610623794464,244.95460186232427,253.3674656517548,258.718827458519,257.0173271411407,255.60810240439596,261.09698244685035,271.80918570085834,271.90514080159863,266.371843661894,259.05961310418604,253.36171035926648,247.64237343985448,247.1941881729648,233.8087612970654,219.89490923247502,209.4772107125185,216.3015636453785,218.38359766218784,213.43110497804972,205.44605190011876,193.48596069870393,180.9070656764671,166.98246937887896,165.35643083778703,167.56205141126375,175.1062600478848,186.01782410740506,192.43862373653172,195.44384793400175,197.98987257214773,196.71588868373271,181.93483795761958,175.95911124962723,175.9524080117366,188.45416012295522,213.80096447326096,235.46151328728317,253.06972834604844,254.83404871491834,242.90153557442355,230.62734381999277,215.16776937664824,203.1561177545735,198.1247755119898,200.11614949420695,212.41224721052308,217.12470514678276,219.1611475799429,218.65564505705936,212.53819374486292,219.19279686969568,252.82644482823625,303.14710122977186,336.31820816249393,372.87156928285134,379.4223993484141,377.71554985764243,355.8574977720808
222,2006-08-03 17:49:30+00:00,,132.81697387465292,203.91619819373895,230.7606822362928,241.76050642297906,249.2318467422885,256.32178832199105,265.78887588392547,265.5249109259946,274.0535381601943,286.27228297482407,290.6581628363824,285.14788070267656,271.4048292607719,261.8575328650607,257.03522063597956,,,,,230.45755687718545,218.6807647765298,220.20949134222985,221.02329945235965,218.80401135415136,212.97286063532195,210.77482815183262,212.9646464089236,214.68821102792697,225.90187191546767,229.8962831621006,236.9635261710709,247.4117056018019,262.7953935462068,265.98423532089186,271.5368197450257,260.58687448441157,241.00985503290255,230.16950659259336,,,,,250.18717394221144,254.4858969682497,249.70686112867392,250.33212386478513,244.98369000848578,243.46353084507803,242.38620471103852,251.1276648794905,254.21776924765206,257.15967177793715,255.0451492178769,256.98924168346366,261.1608528870154,267.03802234969476,267.51711493643205,262.24720673595516,255.92086311496578,,,,237.4284424366387,227.33123221570725,218.28607539390148,219.97187861077933,217.3976193907769,214.0856834612824,210.79655725318602,201.9032182153885,188.36741487099388,176.73676397026912,168.53492298164818,168.57620549718175,,,,,194.00678777425523,194.49241875951955,188.97536904439656,178.56475064516476,179.36010926590063,188.91329757299226,204.29885466326851,218.22124949598637,228.69891211830165,241.22013326465375,234.27071834900445,229.25324365164846,217.05021557407872,207.51902220260212,,,,,,223.73753969480788,217.0605156132024,214.74385570864808,241.3810419488144,296.6588216194445,317.7281744194466,342.9464721803274,370.86878308601155,376.14809597901615,
