,dates,mex0163-0000,mex0163-0001,mex0163-0002,mex0163-0003,mex0163-0004,mex0163-0005,mex0163-0006,mex0163-0007,mex0163-0008,mex0163-0009,mex0163-0010,mex0163-0011,mex0163-0012,mex0163-0013,mex0163-0014,mex0163-0015,mex0163-0016,mex0163-0017
151,1998-01-26 16:42:18+00:00,195.5486792138396,187.82286865868548,190.54007161890323,199.3829914992123,198.54102070389428,199.35386858741765,190.38141059493066,188.29592999283543,190.57494336147494,191.33305777996358,193.56638938776467,203.77005298531398,215.82323508891818,204.1594965982456,204.72654584065336,208.93826127901656,213.48940198228757,190.6414780262344
152,1998-02-02 16:48:39+00:00,189.913205658586,182.04137401016538,191.5253757644073,198.96383088201648,197.71176554934073,193.04977395389545,190.32594172015752,180.22694795630022,179.39381969318504,181.85434571568246,184.19741594807084,190.96365091488022,206.8499198113586,210.27181594178737,202.48522833792074,208.98890451536633,215.6479918070244,191.443728768584
153,1998-02-11 16:42:39+00:00,195.97312348657636,179.93228166316896,185.0991116295182,195.8326654096021,194.40921601290862,191.0597720688237,179.18286891336726,173.51319623241844,175.24978690768054,177.2195378509258,184.0526498593213,195.87303728980464,200.96885786243826,205.8137258996246,205.78457105655792,212.25964387053233,222.36822783598953,197.72143040967026
154,1998-02-27 16:42:56+00:00,198.32468463915225,174.1290749089568,178.65086376873154,189.72098264379733,190.2887672694515,188.62948261734462,184.97351638980916,175.48283060136498,184.1480606577185,180.27306257147117,190.1669076570313,197.35335431666297,202.96748066109026,205.2925385176535,186.787948215597,201.317143793712,215.50256068907402,195.71970795356935
155,1998-03-06 16:49:13+00:00,218.0426574580232,198.6240376983542,205.1698779123737,206.97719896521784,209.33230911487152,200.93641512116696,189.61665319996544,179.44037882374693,193.90680167580427,185.36020838007443,200.03149432688863,209.31909232066963,210.91372125713718,208.42444624152495,205.4132598488151,217.08990604118844,225.094773902423,204.50686881529575
156,1998-03-15 16:43:11+00:00,184.43167804095458,162.85638365757953,171.03608839267577,179.8483987048692,188.3981641594136,189.51576008831242,177.80548060057896,157.76013666549142,160.7381561134911,149.6466260104504,160.7480221974599,168.34267109871777,168.57859410500788,179.46722003466067,163.24368029925932,189.8101387885172,195.6354207492932,180.09436621292795
157,1998-03-22 16:49:28+00:00,208.15425262087837,194.31238728429858,200.08338587098987,206.40811489774697,202.9473395728248,196.63584338474004,187.17816573185428,177.8953094299897,182.07544130994108,185.40163389980705,192.39629957628586,202.9049307271637,205.80158149320962,204.3174137425914,196.67838257627497,211.07416566981888,214.92066438024378,193.95512060948425
158,1998-03-31 16:43:22+00:00,204.45161293529108,193.9097586160934,194.54092495040692,206.65553624048943,196.88233706227174,192.4902415614171,183.61252619567142,180.2491038425876,184.5993489083521,180.77512112674927,188.15341161187928,196.05346774325366,203.09448725178822,207.20190432414586,195.37845424292397,214.90588928030158,214.47946739948821,194.88305509984798
159,1998-04-07 16:49:39+00:00,201.60118433721013,195.00919705085792,195.90236043269937,203.40815940548754,194.88150354736848,195.4157134811895,185.882715331305,173.51969655672735,181.45587643397317,178.64950161361557,183.3749070799347,192.77385960048588,199.36075249537876,209.9065404045966,193.85689072645908,212.15029575660665,220.05514283687017,193.6510792975504
160,1998-04-23 16:49:51+00:00,203.70453021416347,189.2066064956539,195.77816537430428,202.32315664443152,198.23961684748386,195.514289478407,180.12185847930786,171.96910944839067,177.67821229421006,176.0898070464481,183.63351916040665,189.06621412271127,199.58614355919838,203.8530299065394,190.35469314434658,205.28399259742497,215.1419439999759,194.35994252543088
161,1998-05-02 16:43:48+00:00,197.91171142869973,183.6413169563311,194.68201146974383,204.29612731092942,200.7039149058891,197.22893326558383,188.99272049343384,176.32280205706212,177.43905554515112,177.21647733079496,180.4225868433246,190.0618482546418,202.4310370593292,203.1474811952085,190.38825260668742,202.69542297561446,207.33389677627392,189.389675270059
162,1998-06-03 16:44:20+00:00,191.85284686110938,177.11040683608311,190.1717767430884,204.22360345542447,201.0164939272226,198.10245809162575,191.75093574099188,185.2858538440512,189.98141795192933,191.03575436537704,193.01528523652345,197.80292351955555,200.74863230641972,203.77717840414905,193.31144276257206,203.34771312312228,206.2385156419381,190.20364779045858
163,1998-06-26 16:50:46+00:00,184.7919595339786,174.60022482673205,183.40913026947962,196.95102803463777,192.4344378795352,193.28232742158087,184.6791335295251,177.5861325756647,182.1370655137553,182.1749136803736,184.7225536832508,184.20930482157928,187.39908333550937,191.7466096288657,183.33030577253982,196.7417696255065,201.1215156350861,185.93757374853013
164,1998-07-05 16:44:44+00:00,176.3129434149581,171.40237447320877,183.95325663374447,194.56660924312266,196.22861471225454,195.33680431632524,183.5411568647101,176.6535473646695,180.89044634320877,178.52048700698853,178.0217176354349,194.36518543930595,196.87401862649068,197.89659280033098,182.04413466228218,194.65550855805336,202.64970285186087,178.03180663674672
165,1998-07-21 16:44:53+00:00,182.0778236927493,167.2694916431098,177.6924976895844,190.45211542982906,192.4187717692602,194.0092042166856,186.7005729645657,176.84550379661718,178.53252899585374,178.72808999377207,179.42774175785468,187.80748235087339,184.13718390106942,194.64723926077284,184.02304865572847,195.10433625502347,202.1439875827728,179.57594877867913
166,1998-08-13 16:51:12+00:00,177.61412774188625,167.75378440065893,174.75423845323442,191.99102828025696,191.5678336739743,193.95249232325074,192.1394810310339,181.38948765890342,180.83048610018488,177.71789094279407,178.6186656240663,181.74530433388975,182.38846737045773,185.5277713960037,175.2232501792112,193.67647475398513,206.08035818218235,187.39487325609798
167,1998-09-23 16:45:24+00:00,187.20241361148365,174.25517193223993,182.2409993060536,195.31561927639157,190.85439042204894,195.8572655686859,188.23393655633927,186.88373725977374,188.16691591506367,188.77443204524883,188.03351821318034,192.60632319709347,198.1250440171999,208.19512908255055,190.57170814660805,228.02777171412316,214.1219209948222,156.66006900309011
168,1998-10-25 16:45:26+00:00,177.57800354842294,161.94584418422667,169.21279233734828,184.42276700674878,183.05340557393117,180.9431619728062,178.62782477466894,170.78626894387295,174.57113694886166,173.73164099931378,173.98934774934415,179.86041982240693,196.20395369783844,203.68216991417282,200.15186815411266,216.53871745742484,224.61042074663263,161.20185651224082
169,1998-11-26 16:45:36+00:00,186.40163016376843,178.99003407020547,177.14448460717074,194.08998282549,194.80132403439794,193.718324227756,182.79411315177484,179.60981200411265,182.49641229530042,184.62136694573928,189.68174239105755,198.2355108258672,205.66805424308203,206.5840047242127,207.16687958663107,228.14124148956438,238.44381820483272,175.94128810967607
170,1998-12-12 16:45:31+00:00,187.22955280440553,177.4739888993614,175.8640683363352,191.4238801388027,190.42378295309715,179.78408920881702,180.41477830299533,173.99435267896658,182.39982638416194,183.02715626914534,189.78873158237,200.66951051881279,203.7005831133313,209.1425453683156,206.25547651680532,227.96299937381724,235.22513976359625,160.67069236365006
171,1998-12-28 16:45:40+00:00,202.0847337481256,188.33060754220108,190.57220011349125,206.74249155053312,200.61468349546013,193.24077386628542,185.06135889121103,182.33814506766723,184.11407462176388,183.505133070489,190.8143537905211,199.5472822427574,207.95192756581721,213.0339381554422,206.67799616075737,226.61629321755896,235.84994227835918,189.58278373094038
172,1999-01-04 16:51:50+00:00,217.67277977463286,209.32449031295238,203.91292178757178,217.68337347914104,214.10626778760883,209.1260645490776,203.5369406601268,196.5222078018551,196.23124888012464,199.5015722541106,206.39426687284853,216.22567391135087,220.34379116536002,222.58111553635686,221.72247633893036,241.28227811697764,251.84660012319932,210.14800363723324
173,1999-01-13 16:45:34+00:00,208.33976106806918,195.8309825227598,199.6904197166159,210.71096118685023,202.9143289831337,204.52070513729745,194.146912347306,180.70913003431664,187.1704747520858,190.50083361043107,193.79519259868547,205.45827420561272,218.02665081889677,218.50679590261282,212.71468489106147,230.0885281253129,242.0565598543293,220.09281041761994
174,1999-01-20 16:51:47+00:00,208.09186162384856,199.8076068260809,201.40644376342618,211.08864989749398,207.59858336587345,203.33799653081238,194.4346945173848,186.21373576394507,190.4804871079409,195.21775044705436,197.26777596393674,207.28212850211776,215.55262816712445,218.554110961549,216.33439517967588,237.1780969035066,248.32305873664387,200.39757411105666
175,1999-02-05 16:51:54+00:00,211.25660118379554,195.44400319701782,201.13777197936838,206.26516293902566,202.26782952273766,198.14874011551666,190.30515947496463,186.92233054117833,188.99960399307406,192.8275780309492,196.46834999320683,209.1660321259186,211.2014267761038,216.20035694662417,207.89948748446997,223.44675396720174,234.7569865724196,213.5919510682528
176,1999-02-21 16:52:01+00:00,,,,,,,,,,,,,,,,,,
177,1999-03-09 16:51:51+00:00,216.14356942639787,205.58854631296913,204.32992927784255,219.70359459291387,210.55034738887875,208.62785319826892,196.42143492553654,194.3482626173977,199.15014621579073,195.32342716532156,201.24456912779533,209.75050409682694,218.58965901622048,220.13397173719508,213.18889952674826,239.02386806897803,248.64586982924516,207.14438934843838
178,1999-03-25 16:51:35+00:00,219.07730555998418,206.76504276769967,203.71262654745104,214.6866334610927,210.14400104718786,203.18502160935589,196.5538369376132,192.49537319656048,195.73065306989605,191.96990193587462,196.1606341761262,209.73414054659304,215.3123227097183,218.13025946906453,205.04890510551982,235.71771178957871,241.56351884555235,213.93537711893973
179,1999-04-03 16:45:17+00:00,219.62223323109114,207.70705541804722,204.11793333191454,215.48207467122697,210.05750428112404,203.7652681084724,194.5878843594447,189.59681780400035,190.9273887673381,191.83926795888254,198.0084742169771,209.59575723566624,211.35171287631925,215.5254878732554,207.17438373084576,229.95029014991525,235.76661731732517,209.679594641093
180,1999-05-21 16:44:54+00:00,194.256804087786,182.12209122483966,190.6910515912067,202.86830542826792,201.4408634952969,199.49277425429096,189.73606906635163,184.0091020365894,190.39735670220645,189.89352067257482,193.83429228042235,196.5815013714227,202.76539783259642,206.36018158215558,196.1139124771306,212.97133826438747,222.8730633499587,182.1380765085384
181,1999-06-22 16:44:29+00:00,178.64229729995628,168.946791550558,175.90500703017295,189.108225722126,185.63629272683465,187.14825987278766,181.78162186612008,179.79558788284768,183.33518418173682,182.02809477418808,184.38308434296522,192.7255988131218,194.47815699426224,196.0556687516297,190.56921042874484,212.57397228134522,199.85734009769024,127.78804343984491
182,1999-07-23 17:05:34+00:00,202.74885272471954,193.15924213474503,197.91334718922297,214.10657925047028,208.2003113474274,213.77593369205587,205.26108763083002,198.7113664092705,199.45613750179092,200.8845807339331,202.47660269571793,213.51341752954386,216.67912556087717,215.2011484597547,209.9340743554792,220.83989349673664,218.17099925749605,148.98277065814622
183,1999-09-17 16:49:26+00:00,196.97498716788544,188.82561033542498,200.12842576953258,219.82243740466308,219.92084148694653,215.469984397326,209.21286218290965,203.45061884531847,204.6517799150926,199.99483414190354,207.0233565697776,214.12372283704363,219.4990793281552,,,,,151.5491263609771
184,1999-09-25 17:05:44+00:00,187.4921498895004,177.19389670396652,184.17999725177702,201.5772076052861,197.948850993425,200.86774498317962,197.29671280388197,191.6880396371548,193.55446175543182,195.85893788439347,200.80717577467672,204.789231979762,207.42612191448995,213.47438413006307,210.786295512818,226.64699572582842,230.77161553186397,204.07207288989403
185,1999-10-04 16:59:37+00:00,183.66598477595522,175.08924590719403,181.2381677304652,197.34908582678676,195.00447771935026,197.51000355989737,190.1063040379664,180.22352013538824,182.61874798964556,188.17220158165662,192.78604236740867,202.67615021982598,209.87093050017552,212.06958209788834,209.37962156339785,224.38718407243894,224.1526125539181,193.16956633499456
186,1999-10-12 16:43:13+00:00,189.08894522789595,172.7974921878633,181.6130722604471,196.32726521794078,195.47899399210405,197.97171306018012,193.878248427734,191.18310944943423,197.0314987535505,192.2747593161224,194.3122333465327,200.57351827412754,202.65137596779462,211.32026693757965,205.322093065956,226.53613169514384,224.4936873169786,190.47114186516808
187,1999-10-28 16:42:55+00:00,191.42594503045572,177.91293176276338,187.3003425033732,202.6291051896954,200.97211115042512,202.81909344527494,200.78780540209274,196.69879697426796,198.63431070654295,199.26381775444653,198.50480942905722,199.82696878769838,206.03181055884764,215.18948451005357,206.25283392682877,226.18689661650455,220.4876537613807,191.56416411410027
188,1999-11-04 16:48:50+00:00,196.0665029171942,185.00929610306932,192.68659639381215,212.01787100297733,210.10122022430485,211.9384480850623,206.33356947812226,199.74539744495695,204.25185342358964,202.86061001461047,203.76244347753362,207.3980367642584,210.6526273431364,219.66388351360933,214.737799554332,228.0965219402846,227.70961196695714,202.7936582546833
189,1999-11-20 16:48:15+00:00,188.7836926621536,179.6089492939855,182.99396163505506,204.8324207363123,207.05604011378009,207.57742099904831,202.8650753624969,196.1130827565306,199.65329756008433,196.90081776342768,199.80600594192188,204.65349815537076,212.21685027200684,214.78346563698022,209.90754145434943,227.42588702359205,220.7148686431127,195.72574839477025
190,1999-11-28 17:05:32+00:00,201.95884405959777,192.33897760762483,199.95554505767598,215.80183872995883,217.0459191998905,218.31070580577858,216.12294794344595,216.23916609472843,214.29982941594517,209.3624144262373,207.84706892884964,216.69271150586175,222.9166417012994,223.07860552705256,227.15971803109628,242.04074928148404,232.36255523081337,211.30992382422372
191,1999-12-06 16:47:53+00:00,200.60651659866042,192.59004465321672,193.28842960635492,214.1601627209498,212.05526077906887,213.07443925076657,209.86096226864032,206.53365760112723,207.9966917148912,208.46684889701152,208.0208570802401,213.60195098437347,217.4994631543511,218.11201187861823,221.5176798445301,236.7258444725462,228.5735956644291,204.41787503288865
192,1999-12-07 16:59:29+00:00,196.91270848193093,185.4391666398482,192.64038339024196,207.22612875636983,209.76397549767054,210.61750068846106,209.40354130401724,202.22652256824705,201.48465048101593,201.97521546831456,199.73883508395755,208.48397721352387,216.44339922683804,219.30518166490427,223.77755526935638,233.5808337216939,228.2806910648624,204.50492803072436
193,1999-12-15 16:41:43+00:00,187.10138465286988,172.45259483491907,172.8092866443426,193.1523109845821,197.84180050236364,207.49319625158762,200.1829744665187,200.77909639216293,192.21046012777862,190.7502922272722,192.36909656587974,201.85932885611427,210.0914437182414,213.90758065078452,210.34344320669655,229.52545375617996,227.73591190134445,205.58012620700703
194,1999-12-31 16:41:40+00:00,198.8921773715301,185.65198220376672,185.61843812930522,204.22742574375167,203.203279287272,203.93640134528252,198.47727315576546,189.4933745105226,191.97427570524246,195.29662383782193,196.01754464788812,204.36968442325195,211.24860176580165,214.6159126995894,206.14029126323052,226.3365058526976,220.45584334105968,190.50860664329437
195,2000-01-16 16:41:27+00:00,205.60290254406698,196.62025146723673,197.4457013978481,210.81657601850262,210.78841369573814,210.24864833977247,207.62666240839704,201.13130647917544,203.20605624064376,200.99793066207945,202.0620993187222,206.20055871511127,214.56716118017476,211.04513186601505,211.26220239617246,227.33976983315495,224.19154845100175,193.41665540504385
196,2000-01-24 16:59:23+00:00,206.32599878673722,201.98786601410964,206.2946283589412,214.78714897742114,213.17445446675796,215.11456393598343,209.88472016388295,202.03936359503115,201.60443028065401,206.06422439337356,209.68715750472208,213.28581269286917,220.79134192836025,218.28271273825143,213.06749531211943,229.6689973342826,223.4567785947165,204.9411882232635
197,2000-01-31 17:05:33+00:00,218.2302854344995,203.12635186371693,204.5953663680031,217.57772484490852,217.34185827206443,215.2321305633176,213.4837704040929,207.67062635208532,210.35644829953938,208.24664247164165,210.43037964435496,216.5099051212686,224.7888015018824,221.64807651164568,216.1772391516443,230.3430938379616,225.8397482679378,187.14868966009095
198,2000-02-01 16:40:53+00:00,208.55101215166778,200.22999278681888,203.13684166176475,213.97468930139172,210.41066675184877,211.61540006451435,207.85312210545422,198.15941167599837,197.86984270172778,201.91884940393822,207.528259806128,211.95333218619035,217.47486811923093,217.4013244987969,211.37399913148803,225.9430133844511,223.94766085015877,179.9611729582833
199,2000-02-17 16:40:23+00:00,202.43688418849325,190.67733980257532,194.45771830006603,205.74526607754726,201.3651781541543,201.95234899728263,195.5032052736469,187.07879389696362,189.69928064819499,193.54595700796614,195.57493857681848,206.06226374463907,214.0111894156049,215.51896074026982,208.83878878982057,226.00296128202461,223.7961079627931,191.93240459039654
200,2000-03-27 16:47:04+00:00,208.08096358392245,202.09832305855892,206.04623470692076,219.85922625738016,216.87697220747754,211.4301165105903,204.57176674438153,194.1069453642512,194.96494047115021,195.20475161529487,199.32330947017056,206.52050135619524,215.0091315866187,215.84394982099852,206.379876338346,222.61993955695266,221.54461842952878,212.78296894652547
201,2000-04-04 17:05:12+00:00,219.08851223460854,205.6201364034747,207.08026221944,220.14089325919534,219.50318762247605,216.36982774344753,209.90171900213616,199.59011243683764,201.42473371047438,199.47589899081672,204.09597950434343,213.61490455708778,219.06593065958643,222.6516272072768,217.08740968839422,224.4977054049338,228.8259596194675,203.83864586878573
202,2000-04-05 16:40:59+00:00,207.6295317566425,201.24762546544244,201.53334026498098,214.66364100850976,213.56333351345984,208.48190743961152,201.60624298738944,194.02567377747405,198.60109806585794,198.98837621330514,197.85200702077506,207.79017831249277,212.7427679493281,219.3801083120886,211.84763943120026,229.1331407245778,227.4835567389243,191.81649174022095
203,2000-04-12 16:47:11+00:00,222.73686502708264,211.51184159598387,218.71153639383627,226.06845290672234,225.99330273159936,219.20269563427516,216.2476894374662,207.69789773760527,209.59275143098992,202.71335205486466,210.68106159540378,213.85154637763065,218.8705580578962,220.42243143901214,218.81767714694024,229.95749778740557,222.83991892816456,192.9711044306997
204,2000-04-13 16:58:53+00:00,208.80381860254482,204.38244960697145,206.8941599600261,221.7671785070972,224.0199586295516,220.87209256243202,213.93744690950732,206.96806758415264,205.12585819206248,200.63482239479933,201.41034443981843,210.70459534150305,216.54330762998805,216.22173857487607,210.66326997387213,227.62843410717676,227.0153873923752,192.54588235698824
205,2000-05-14 16:48:32+00:00,,,,,,,,,,,,,,,,,,
206,2000-06-15 16:49:07+00:00,169.75667973184068,160.3040544137546,173.2776188438134,183.48167437818068,188.06185778006898,188.23550695884342,176.70885917275461,171.25046536502353,176.92820679971854,175.12542210577942,181.87456355234067,191.1176922291857,195.0196779353367,198.79426950741998,197.58644777686402,218.15267745088852,,
207,2000-06-24 16:43:10+00:00,190.25802327732626,173.53576624869606,181.66187729868824,191.1127800182282,192.06233400001207,190.77590180241216,185.9423749463183,183.5180987431316,183.97155591463226,180.92196112826502,190.07272961720616,193.4737491651127,201.83469472366488,203.25674170666983,199.92940489817397,210.44014387234103,212.30620339695085,177.5701180580278
208,2000-07-02 16:58:13+00:00,,,188.0673738202674,207.32806192439654,208.21110869314802,208.93999032917756,202.27340650282486,197.01872971431504,196.44121857568376,192.8891846921396,194.53576028859368,206.019242158323,209.66376530789276,216.95895043117508,212.6803142785101,228.7855871690984,,
209,2000-07-09 17:04:17+00:00,197.46235811852435,180.03478933266834,188.49402727078956,195.91946557529454,199.2541587467467,197.75608071466735,196.50032689728152,188.69798789535827,191.24016310917386,191.70047022656132,192.47041512593358,199.59367638041024,207.49141603814508,210.6992482348306,209.85730697213154,220.39426138261118,220.54178265488062,192.7685213374817
210,2000-07-18 16:58:00+00:00,197.57897718303371,184.8680699062196,190.2241003651568,201.98979504363,201.362851275432,198.92766137586136,192.63742753159895,193.80367557616935,194.05630812330992,200.82070339972955,194.58964107464112,202.387720962982,206.3627937875121,208.65956543174627,209.695881682479,221.1798405149433,212.7588207053218,193.81819890226663
211,2000-08-26 17:03:43+00:00,192.3147576432081,176.1493155840514,186.7741222611939,196.6994783978778,198.1573682837606,200.41033238393047,195.92698970541502,191.6343834212313,193.43075605301286,191.84251116672533,192.045231095702,200.31741495465317,202.2055626671384,210.24726144035614,205.56503361408974,220.1514349882372,228.46814593141548,202.40609264965371
212,2000-08-27 16:44:27+00:00,179.81581794857348,172.62646526875915,179.0197543384465,191.36143411976238,193.9080087903057,194.33486891528688,190.4900071973304,181.7909679912192,190.11759346484448,182.68636216874825,188.71193510726,193.03418297804953,195.14563970439903,204.4378786998137,203.18432284963134,217.643673712058,222.03103179954448,179.7934318922797
213,2000-10-22 16:56:49+00:00,185.39275849955393,181.1791989465108,190.4119366429883,204.61754591767138,205.3091983218958,201.73058642140768,198.64513437290805,196.15083130647295,196.72909296567545,195.07841347560944,197.25395544209593,208.2286071522047,214.3014695537035,218.59547553609457,220.6831463837869,232.75463469779868,237.17774415695152,241.07134914170052
214,2000-10-29 17:03:07+00:00,174.02986715534672,170.81508204178806,181.92443051477915,197.89838216538817,194.53709228937342,196.19602507366213,185.59419296958,188.29828923620943,186.76587943351186,187.9353741014197,188.77003804121736,202.36315790859334,209.08837164384786,211.9337247280106,206.00305682273967,223.96019946286074,224.16648992469712,237.1596690040235
215,2000-11-22 16:51:54+00:00,198.95448037421963,188.41598211341534,193.3708282581948,207.94155890092517,203.68407553786744,202.0950068275683,198.10460976869035,194.2603829268459,190.26858256494046,193.90965043917953,200.13837200617147,207.77822889695676,217.3202449740163,216.9639390092586,219.6203771212585,232.8422993642632,230.04221563749388,248.9751320581483
216,2000-12-01 16:45:47+00:00,188.44271387990295,179.14634103885044,180.8782318376281,196.97468093335218,194.04250763045542,192.9981871818766,185.1369948085727,176.4641661186393,176.5661162033723,179.76125069918655,186.11723816750785,199.4645789928454,205.26084336950737,215.17503748780587,204.10180071006374,216.4889402475499,227.38204097552338,233.74211697847403
217,2000-12-08 16:52:01+00:00,196.69578999512723,189.7164758145686,195.65795841741775,200.6757336025391,203.71414873124434,200.5689401780475,196.1879966567605,188.00051708315155,187.9055826838504,190.87517020967053,197.12883589154438,205.55854845205175,205.9200972753345,214.94732952156238,207.03433025474635,222.14772278357117,228.32343587519085,243.07323574879044
218,2000-12-16 17:03:10+00:00,200.11018639718492,194.89002859199638,200.4516242275767,207.87587663441772,205.43686346032976,199.74916588879103,194.17068825584528,193.07901288883738,192.26893259658345,192.44475488938042,196.634382216551,209.68789162133942,214.41184182237006,218.96352164809952,215.26623782768712,226.5468082706801,229.41171922807044,243.47403728470942
219,2001-01-02 16:46:16+00:00,204.6920621541196,195.28111414715207,199.77303577206504,215.3714899391272,211.59557712680723,204.50811137044502,198.35974619020246,193.28352507978417,191.90216197156164,188.9618368495318,193.30473377792856,202.56478757679213,212.68237326179676,214.63557560409967,210.68945834305438,231.17140116543666,233.330002562491,232.29199013073074
220,2001-01-09 16:52:33+00:00,168.43414567168128,175.08356769970095,179.53359686146203,197.95256298095197,196.23397283939914,189.9421955682376,171.69910893362274,170.1381474866988,158.9443293848385,,,,,,,,,
221,2001-02-02 17:03:13+00:00,218.40561795524266,210.6835812369994,212.64451576882098,225.0188755692645,221.66725246029458,218.19401406329737,209.02543574016394,201.0693781812938,205.39420461137763,202.85106488707567,203.3696534246805,212.25851798126618,221.36404651904746,222.96334178717316,217.39505709467338,238.2406232092197,237.54989526829903,243.71671926905296
222,2001-02-11 16:57:00+00:00,206.82368251839583,199.89130238062927,206.74461364408867,215.55083146030964,208.63344280345817,206.9386394825923,200.46078765416382,195.99614327908,197.13899729284876,199.3026183920429,195.79378402516235,207.4413530347595,214.03668335699015,215.93591800202924,209.57020804953143,225.43616648069403,229.40301015371497,231.9582541376658
223,2001-02-19 16:46:38+00:00,203.26582037620216,196.10760604061034,199.2311695806844,213.73194563394168,208.80874917613662,205.72686842344564,192.47343789842435,189.60963780104984,191.0839786470002,189.62222674100587,194.2581144895687,207.58175125511727,211.91648243679714,218.82087097921038,210.00049507067638,226.6966016807605,227.53344993802847,217.39276908779613
224,2001-03-30 16:52:54+00:00,193.17199186687924,182.96186821010417,191.37833059798498,205.59778720456387,204.5842493186183,207.23421071117417,198.34101361031495,189.80424053873418,192.2558683341103,191.46399748985172,194.23287655223723,201.6161296128554,209.87450637886104,214.59375138405355,203.88332162375525,218.81258747370646,223.19417675306883,216.84505786049593
225,2001-03-31 16:56:43+00:00,199.55832616077342,188.4510849639116,197.68081643568033,211.19095203884729,206.7264076362453,207.71934801920912,201.75054739003454,192.8818447608267,190.47638931706697,184.4577387807965,189.3229892205157,200.37656876463453,208.4219530494959,214.9486341045256,204.4637027428893,225.00218547519262,226.65072623218984,216.5123572489403
226,2001-04-08 16:46:29+00:00,202.09275144290177,189.93892074010205,198.4764203084587,213.3272481373006,208.52991158880926,205.294429847469,199.45314507494007,191.42999344275339,194.71813708441425,191.08324605338402,193.658491723885,203.62042318404824,213.79173558880836,215.3336946838016,204.99156484950385,225.0945485807642,228.12104916386366,221.34136870983633
227,2001-04-23 17:02:50+00:00,195.2959649163001,187.40238015528806,195.9581124359077,214.71142771521596,212.93433397603454,214.847732857575,208.7589388841755,200.15807760478774,194.59625553825256,196.7585244189884,202.08801372372912,210.76451005571502,213.1900604189794,217.71093119231338,214.94457442117016,225.1582289508368,229.23718765281714,229.6330774069005
228,2001-04-24 16:46:41+00:00,190.62015265531977,184.4607516062074,195.32545190553006,212.64625553231065,207.1176193255641,204.5873786176036,198.75163888456265,189.69339653204094,191.07619356316653,187.22745432756102,188.9496260550694,199.25675642713134,206.11986202315262,210.58303390327774,195.95089289276922,217.07096499395547,220.70720362596018,213.57796971663592
229,2001-05-01 16:52:57+00:00,192.72686910654446,188.15334092318736,193.70291431183614,206.87006163140921,206.65823783070002,207.4925438115479,201.68140818081238,192.72644915622024,197.1244398822376,186.5265406338569,187.8443401484819,199.3473353553312,210.3183595820673,207.88376786388739,200.86274373521678,220.57965174041092,219.6511701503897,216.83206280686179
230,2001-05-10 16:46:46+00:00,201.39422525049892,192.05336931765373,195.82574071764378,208.40463316415213,203.46046433754336,203.26792660574168,196.5511650839618,191.62691859857327,191.4621472754581,185.17676500450602,187.85984639638872,196.76417718762926,208.7251220948233,208.1225974812314,190.8215024631009,213.1374028120483,217.73099755142724,218.60432949885467
231,2001-06-11 16:46:57+00:00,186.18273483811538,180.3191095613338,187.3134332107685,202.20750858230144,204.05995626100366,202.08246217301223,199.48087922027784,195.9717520521436,192.3779771375387,193.6618941312654,190.81045828446875,197.4853824700263,200.1236235447047,209.86190140344362,201.37985210178465,216.44909641275828,216.88924733560498,221.79574566343905
232,2001-06-18 16:53:03+00:00,191.26535677397567,181.9509579491557,194.76236360632112,203.29802300666339,207.25574941338783,202.96881618996838,199.07035793783422,194.43085164401933,192.03460931995215,192.82392480813505,192.03262304475396,200.0049342747301,204.3226954582038,209.47755045470626,198.1122865665281,215.85715576900483,220.1276300693382,221.19973928790938
233,2001-06-19 16:56:05+00:00,209.14194816191565,199.06156954437446,202.83982944770497,217.7378179408372,219.8402050442703,221.4211592387638,214.98941934949923,208.87207893742394,207.7372271416705,208.3756531318134,207.19830215628508,213.43751076424385,217.96361521533242,219.7290015532427,212.14131608701393,227.19984645189047,230.90675079565762,232.25871076039152
234,2001-08-22 16:55:23+00:00,196.87913234759046,193.5168677143462,197.59981156586912,214.1058702252022,215.30254680546958,217.04822207367627,214.04793418845327,210.7649020134938,211.14882010093402,209.3037593457826,209.3125278657173,211.1070379311676,215.95033194022702,212.8149288388113,207.88357154031218,226.33657298600852,223.86438116062027,203.92504761821255
235,2001-09-14 17:01:17+00:00,194.04847748609606,194.17519651588762,198.11472962848143,206.52803623608892,207.55640918053828,207.24901581043255,199.6318103261225,193.4518746952831,196.12535976814965,197.67462171951405,199.47146485482713,209.94333863709926,212.5316368251521,214.80455941419152,214.34332787193608,215.12127697715098,226.86068382925492,203.55411100388156
236,2001-11-01 17:01:05+00:00,190.64443854911983,187.0590744928238,195.2237931570982,212.10221799452827,206.38697939641563,208.2271787940403,202.43317405296793,197.44564559168387,200.33388797936183,198.10597082037296,198.20846681687144,207.5110714446663,212.3969313024938,212.59321463701974,208.9981668388462,221.61492232911334,224.77437809070867,212.77251701596015
237,2001-11-10 16:55:02+00:00,190.64189207344796,188.70273188460268,196.50696507755617,213.79386325832732,212.88569118021118,212.51150776713519,212.2387153765636,202.28935727391766,204.95363738413698,206.07308617731417,205.36007019317822,211.32085546053983,216.37281378774713,215.18741693699837,211.95273500876505,226.91251870101405,225.30253127518608,221.53272346521686
