,dates,mex0163-0000,mex0163-0001,mex0163-0002,mex0163-0003,mex0163-0004,mex0163-0005,mex0163-0006,mex0163-0007,mex0163-0008,mex0163-0009,mex0163-0010,mex0163-0011,mex0163-0012,mex0163-0013,mex0163-0014,mex0163-0015,mex0163-0016,mex0163-0017
281,2005-04-27 16:56:09+00:00,217.60239143074415,206.59394685932094,208.11934411231363,,,,,192.99258728112454,195.05107082769945,194.162558536649,199.05390359557737,208.45147536847747,214.60733128108666,,,,,
282,2005-05-29 16:56:09+00:00,,204.98079827183378,204.2369057594841,213.50311880467038,207.0358891028258,205.91813601575808,196.81214675706488,,,,,206.10977140218893,210.34083584241597,209.9569465305966,205.65794552037215,225.21175876755558,213.64181850687595,
283,2005-06-14 16:56:02+00:00,218.9519479345247,208.32494353142067,,,,,198.8341702807414,194.04377883880727,195.12735305503543,195.34714089504394,196.51617308897227,204.36552166766313,,,,,,185.00063545924218
284,2005-10-11 17:01:50+00:00,216.33330174099478,199.6967792804665,,,,,200.70408548934105,195.41837916910993,195.06244236172492,197.84717281742402,191.95160937736892,202.35981477768144,,,,,,205.0762525689841
285,2005-10-27 17:02:03+00:00,,,210.56855839117085,222.10661308368955,221.05523872694852,219.80881450763084,212.01696848587267,,,,,,225.9977380495357,224.28090044219957,218.39627067101347,246.31326815662317,243.64820851208552,217.94828054858093
286,2005-11-12 17:02:14+00:00,,,195.4322711544535,204.63233338375753,204.76769900723832,205.0660871382993,198.2382155243647,,,,,,211.7600448210298,210.03013037776321,211.78739117305452,227.49597142745102,231.63322277965165,195.12468283061605
287,2005-11-28 17:02:20+00:00,,,,220.8808963827367,216.45191509075607,214.675759011288,208.2673607412771,206.34382217475303,203.64053951060524,,,,,,215.40855482322303,,235.20555074653083,225.02688439916105
288,2005-12-14 17:02:23+00:00,,,215.84880171623598,224.87407625843812,219.94829921605378,218.17372524831555,210.51751448620064,,,,,,222.68223190314552,222.32639259504447,218.972896277588,239.43222795539805,231.14555674461005,223.51129237379195
289,2006-01-08 16:56:24+00:00,,203.808321633161,203.87437873815813,210.9980024125223,210.21605789439153,199.87941759088523,,,,,,200.80799445982024,208.4745975863862,216.2492953444219,209.01391509781783,229.63839262179806,226.60266566628877,
290,2006-02-09 16:56:37+00:00,,212.65570471500712,210.2187162784549,215.74006232030086,216.19904723471885,210.27263341430043,201.79610505482168,,,,,207.19826372346103,213.60868891295416,216.43196733901073,210.37110020936802,241.60703064674942,223.9725740273255,188.7771207884405
291,2006-02-16 17:02:50+00:00,222.20119817888045,211.72518581462103,212.5664901865121,219.67926582567821,215.30632502011613,,,,,,204.68805671271525,212.16787723493871,217.64986910706236,218.74976989356406,208.51968979453198,229.27404585907092,,
292,2006-02-25 16:56:40+00:00,,,,217.17399158051415,213.80221094572767,206.57544080699284,205.35536945245153,199.50899283962303,201.3558915765011,,,,,214.72862920644053,204.82078526966515,228.9005393769785,223.8982120795132,186.96214242315318
293,2006-03-04 17:02:52+00:00,,,222.6577008361798,227.66438395072907,223.08480056258406,218.612975337029,210.48327835337204,205.0327470469236,,,,,,221.80646533667743,214.74312335483899,238.21221416873024,,190.28116486056447
294,2006-03-29 16:56:40+00:00,,,,,212.56508404436738,209.2937101226937,199.69573532659751,202.63971064428188,203.68616695132937,205.85456258291907,,,,,,227.73171915579726,223.22823092444338,185.7964095609658
295,2006-04-05 17:02:49+00:00,231.79543719378876,,,,,214.36780141729886,205.01868693163482,199.63063004014555,203.2284700972491,201.54710122170613,206.7753507785627,,,,,,231.16275795935317,185.74102270338395
296,2006-04-14 16:56:36+00:00,,,213.05375920213754,217.86274243576722,212.529030003591,214.38825837079253,207.41509031802,201.6163567809423,,,,,211.3630184606589,212.34987817720824,204.81870459379908,227.01251693374135,232.21506918959895,188.32594016481448
297,2006-08-20 16:56:14+00:00,194.38388838124746,180.5281501474229,186.0265041274492,,,,,185.77175508842387,190.44841323830423,186.30664358476182,192.70962232465493,199.4192910976914,205.52290547740174,203.9918975543696,,,,
298,2006-09-21 16:56:04+00:00,187.51552840573586,177.29440061063465,,,,,189.8676798240191,186.64789932798908,191.07813915502396,193.24020294521213,192.98255425079168,,,,,,,175.1255748443932
299,2006-09-28 17:02:12+00:00,,,188.80839270688318,204.97029405677438,206.7032772833054,212.0789662062413,204.14796021855423,,,,,,212.75065724591082,215.90016368506468,210.82210335392023,225.54118781704616,223.95722166584767,195.32370322889633
300,2006-10-07 16:55:55+00:00,,,189.74034418873492,200.95528366641318,202.55688020489072,209.78778886080116,201.0384302823271,197.73105038791587,,,,,204.84657048388527,208.1681869058373,206.03033467069943,225.12289633690017,224.66473583097132,190.32311517207722
301,2006-10-30 17:02:29+00:00,197.5689763057946,,,,,,206.69694109980637,201.10421356420449,204.53555095296622,209.20120650285827,203.74689933109914,,,,,,228.35283791069133,198.49317997502115
302,2006-11-24 16:56:37+00:00,205.43341623647268,198.4515264258172,199.29321613186687,,,,,203.2667684950531,202.7655450327248,206.6001819466496,207.74593059205768,213.8030155547977,215.87966300435806,,,,,174.9597902028224
303,2006-12-01 17:02:51+00:00,204.34788260242016,199.52593572837006,,,,,,215.52125386719436,214.45717964338374,213.61219829993314,212.27876937214089,216.04342603797664,217.74024091715125,,,,,
304,2006-12-10 16:56:44+00:00,206.34192866567116,200.5693401745759,199.4085596600207,,,,,203.6632094205344,205.00972693810334,207.68261798695596,211.6662611592971,215.12122173474285,218.7301486120255,,,,,164.05295065676023
305,2006-12-26 16:56:47+00:00,,,,203.4509619476551,200.822412127361,199.08767377215813,201.24183987184446,195.7932822026287,201.03810817831524,,,,,,210.13286965341257,229.25819171936428,223.44510676204413,187.0935983206428
306,2007-01-11 16:56:48+00:00,206.89250464437774,197.5776349151035,199.62812241489655,,,,,,198.59498540239244,200.43735779474417,203.00840064943174,210.63841089303747,215.19494030147075,211.90105382973263,,,,
307,2007-01-18 17:02:59+00:00,214.2851764579363,199.8373733081749,202.4309795205538,,,,,198.5716142579273,205.1326846014996,205.224920531236,210.45930336122677,215.62703719237572,217.246540315137,,,,,
308,2007-02-12 16:57:00+00:00,212.16961480091686,204.65706178107172,205.49297019469657,220.3973476313289,216.13623040820488,213.12155620363694,,,,,207.06030304857975,215.36060920556915,218.57549573305621,215.3197503035213,211.63686130388447,228.49362255639346,233.58030411584244,
309,2007-02-19 17:03:13+00:00,216.47769014862143,,,,,,202.94284815011258,195.07452705820742,194.42843919639324,196.81622635090633,198.3696103570574,,,,,,228.4212648292151,197.67816755308067
310,2007-02-28 16:57:04+00:00,222.76513388081028,210.24983438523904,,,,,207.3607109093491,199.57074047578485,204.25508660230304,210.89642730823007,208.74085126034151,217.9859095443461,,,,,,199.2029126905194
311,2007-03-16 16:57:07+00:00,,,,,212.36574514379743,209.1214663813925,203.27957995038776,203.07036659128454,203.53934655109617,207.0033355379457,,,,,,225.09300304572596,223.872318605089,197.99227304457878
312,2007-04-01 16:57:07+00:00,206.7350680769995,194.49486786567792,193.09927713118364,,,,,204.10825136032463,203.3304116443196,203.98704322384083,191.52694764582398,197.0309508062909,199.83891368389772,,,,,
313,2007-04-08 17:03:17+00:00,217.40319969753148,202.05340425557563,212.7826671778097,221.37071588995528,215.81795356467583,,,,,,195.84040805572738,203.9279719712958,214.3330760605997,211.60728844841844,207.73004368319505,221.4005629398509,,
314,2007-04-17 16:57:05+00:00,,,210.90966043092845,220.06800653146234,215.94473950449628,205.97599698955068,200.80329326325074,196.6882868512133,,,,,218.91925944824789,217.72505669505773,211.08850850675003,228.98253548110492,210.9456982339891,199.14563467317538
315,2007-04-24 17:03:14+00:00,,,,216.96191037777703,214.0688646310785,222.8864797716097,216.12886990264988,214.5363247556233,,,,,,214.41948094295392,207.11179443005716,221.51820595117582,231.0168824785691,210.0102474150895
316,2007-05-03 16:57:01+00:00,220.59389054449525,202.06142733338436,201.160912050027,212.79331637848406,,,,,207.61784376208766,210.5704181947081,212.0273481750337,208.62694924421635,211.31903896861206,211.9828409084209,,,,
317,2007-06-04 16:56:50+00:00,211.21066319428834,196.2199687241329,199.15532637794573,209.12106691151683,,,,,201.4710164138655,202.89161585936802,197.60450461689356,201.02433432218925,204.8608977987878,203.92769188340955,,,,
318,2007-06-20 16:56:50+00:00,,,215.70269361205652,227.2971978005028,224.73226507140308,219.09259200924157,213.22206620207015,209.32271220495363,,,,,222.114271367648,218.62131392514937,214.41621477541162,227.30562623637547,207.01802048657183,196.903336252857
319,2007-07-06 16:56:49+00:00,,,199.509827897974,209.9794311224186,206.01315342061906,206.62565609754142,204.34822217708188,201.23139863885135,,,,,213.71443119926192,210.5789538158981,207.75035207990825,221.23179972642976,208.0819249652811,170.2392503801875
320,2007-07-22 16:56:45+00:00,214.0137440534679,201.43196855391682,207.4141119020698,,,,,208.62300388135554,208.5160515116081,207.48107501967542,208.7723056568987,210.64837835207152,215.07596854155244,,,,,
321,2007-09-15 17:02:34+00:00,190.17660416356512,180.87929533720555,185.0931313176825,,,,,189.48957609150438,186.94369100717904,189.97219078302055,193.46415870873034,203.8802954158764,207.82711781816926,,,,,
322,2007-09-24 16:56:21+00:00,,,195.489530059189,211.8084341020473,210.19201316236737,207.47503856339023,198.12737138408028,196.97562318459228,,,,,212.4356420064278,214.24587964701627,209.6993633927719,224.0565158772146,221.44306241194823,175.16504572036374
323,2007-10-01 17:02:30+00:00,186.00859722202142,173.3686881780179,183.8249843810098,198.72670320003493,200.1558198931176,,,,,,186.637246677838,194.53678169351258,204.4007214322836,201.54258489119508,202.51984239265644,208.71275871307137,,
324,2007-10-26 16:56:30+00:00,206.1313121740949,190.7844211384258,,,,,206.36511775374527,205.17505214750247,204.46932885338128,201.04449310150136,201.30689760114677,207.03329884246932,207.9923909339624,,,,,197.20523948909374
325,2007-11-02 17:02:46+00:00,207.85118187796942,,,,,213.12560513885538,207.10219907338072,201.90213126687357,206.39424638013182,203.29783614624287,203.22501700631713,,,,,,222.88264621854256,192.82841528945931
326,2007-11-11 16:56:40+00:00,193.7986809528247,184.51887140367757,,,,,203.9677727349748,202.14879414952821,203.97918664451205,202.02270500599917,202.90920911767486,207.31620731629795,209.0212623031974,,,,,201.19001070582948
327,2007-11-27 16:56:48+00:00,,,,214.5698330238879,214.1294561534811,216.65367070534975,214.4807843579974,210.15536466353583,213.37519705447673,,,,,218.17810559168453,221.5862545813634,235.62090159302312,226.33428711557534,205.82851064626493
328,2007-12-04 17:03:01+00:00,200.38859661100676,191.6498155544662,194.48377296474132,207.5952134450381,,,,,,212.3500509085244,210.3488735647341,220.5527102750593,223.59886450050348,217.49635605379615,,,,
329,2007-12-13 16:56:53+00:00,180.64181244073762,,,,,195.54064791867924,187.40675265882925,181.92784205397416,182.81674747757364,179.6802342257128,186.88739264629717,,,,,,207.98866472644272,175.23378777930432
330,2007-12-20 17:03:05+00:00,201.30321907982471,191.96401318018343,194.92880120476673,211.0892580822701,207.60709109699195,,,,,206.76741962941085,206.295033324843,216.6254159661663,223.50029745650022,217.42364100461316,217.95864921815868,,,
331,2007-12-29 16:56:56+00:00,195.30994445951987,187.0087673673294,190.84339335534887,202.89164689904086,,,,,200.23514040800654,205.86225459381347,204.21506687830873,213.30637935833374,220.34346154324476,213.30162854764703,208.7279272952407,,,
332,2008-01-05 17:03:07+00:00,215.40011534765776,201.87393822504623,202.8819630679339,218.00087004485863,,,,,,219.54382203764604,215.26595695301654,220.96314276782556,229.5872516263583,219.44949267273205,220.50071260860796,,,
333,2008-01-14 16:56:56+00:00,194.40979389102822,179.3959246725114,,,,,194.71110896557462,189.3999226405541,190.83292237787646,191.42045624671704,195.55559062655433,203.33894902787063,,,,,214.08118423673443,185.36051388438725
334,2008-01-21 17:03:07+00:00,,,202.50355127604263,216.1218050321305,212.88653024029483,213.204380638159,208.40183581748627,,,,,,219.1699340729474,216.43640824076903,209.87792735929722,230.94020057752834,221.65604855646154,
335,2008-01-30 16:56:55+00:00,205.23138839322746,194.74373991030976,,,,,206.81974036103003,202.47048067508126,201.29312977115603,203.4807791227978,201.95293162690118,210.98782309159012,,,,,223.0369643842015,206.41247779526734
336,2008-02-06 17:03:04+00:00,,,196.7247065170055,204.19972615759036,207.24263392321103,208.1483994065687,201.18396531146772,,,,,212.45299885786278,217.30949589837354,213.6728085728375,210.3162438648983,225.23272795102193,222.19671820225602,209.30660195417877
337,2008-02-15 16:56:51+00:00,,,209.61593930844765,221.99545825640016,218.09379674077928,216.29362703849662,212.43368168535338,207.03649787000748,,,,,227.53550886671871,222.32311544806313,214.58793591378145,229.91487892123033,223.23882031878745,221.131721419516
338,2008-02-22 17:03:00+00:00,218.2790685773823,205.8046082763879,211.09042059182136,221.56013835978843,220.95199498782475,221.23094831609424,,,,,211.2847276701087,217.64137457143542,224.18297701457442,221.6681880685743,221.05194758253504,227.15701744390347,230.8726359446116,
339,2008-03-02 16:56:46+00:00,,197.81085854551628,199.9665188513382,213.83277244041085,209.70817971035052,208.03179676337228,203.08843055944192,199.84242988526682,,,,,217.90761009216286,220.7772672874083,209.7247113523932,227.7274296186938,222.93066585764478,212.48017321703682
340,2008-03-09 17:02:54+00:00,,185.83679040313123,192.042904427736,208.23021084083837,209.37239977254734,211.6177245767162,,,,,,214.58512480146155,219.63137625488326,223.74690140174354,209.70174707430627,235.24744455939828,231.56636955277398,
341,2008-03-18 16:56:43+00:00,200.4158975369917,183.20654990268127,182.17723503189728,195.7009087370093,195.55194643583602,,,,,205.38865654790655,206.97016971087638,208.65130878998303,211.03229387500198,210.3637553132242,202.80811804965217,,,
342,2008-04-03 16:56:44+00:00,,,,200.3506806637904,200.3096266483871,198.99499828638483,192.1379616724347,185.70541521635778,190.04389675618907,189.70255632131835,,,,,203.94071962673263,214.71518556892164,213.009530111133,204.52953607929948
343,2008-04-10 17:02:54+00:00,,,203.68000206082678,215.95857245854438,218.5893150241161,217.96225023866293,212.348465387358,205.99293095688807,,,,,219.86660878011418,224.0004520710861,211.23506863895514,232.1111787020515,222.1537106879895,219.5849205640386
344,2008-04-19 16:56:42+00:00,,184.1832637671282,190.17326786123854,203.0293459256315,202.2168422344174,201.04239946176222,,,,,,204.3587717949975,207.43666507235093,212.50161684936538,202.66298645483573,219.65196727079604,209.58777552491404,
345,2008-05-21 16:56:32+00:00,,197.2248720277048,200.44422119686624,214.65906076888365,206.0697213798685,201.91080565369037,197.12093663939564,,,,,205.52458090156014,209.11086248820953,210.37366860109506,199.46111153467228,219.73341597611704,202.66610766209305,201.87748915541218
346,2008-05-29 16:54:43+00:00,193.29115715201914,184.6116821160109,192.7393869886928,206.33936651091597,197.69833957748006,198.33691390411573,198.63152817437805,190.1776729200081,194.92358790005835,200.65578098371034,201.46902071188984,204.24421258011478,211.03180796579738,211.83008228945812,195.28283977687994,214.86545688403822,203.0499988084389,197.4053677324467
347,2008-06-06 16:56:24+00:00,,193.6183490563703,195.78747594427784,208.55652938537298,204.48803934302848,202.704522349295,199.06592125817096,,,,,,204.99502551605121,203.06194655160925,199.53326621568556,214.41832622664447,201.23418741448472,203.62663003074408
348,2008-07-24 16:55:52+00:00,179.6484222741336,171.5205890380031,173.74870394383123,,,,178.62672513505657,171.5693614564601,173.78988478609347,177.21570675672834,180.98342126109188,186.71283386999062,187.26444889402762,,,,,160.27257912220634
349,2008-07-31 17:02:01+00:00,,181.3080185910512,183.68500163090442,203.39697285420323,206.27246121179215,202.12696128565082,,,,,,194.9853925568652,204.76393084219035,209.05270680678558,205.12445562858665,216.76836486249954,192.02792278938372,
350,2008-08-09 16:55:47+00:00,,181.70382193308873,184.72784776885808,198.92392306113797,192.9995857839803,192.26565117366198,,,,,,194.0468511448349,193.04395731696076,200.0437272157887,190.28317176205556,208.26306053236502,193.10138709907002,
351,2008-08-25 16:55:40+00:00,,,,196.8654507892165,197.06726985133355,192.0913133380657,180.66534194031203,177.99948525944822,180.61984737933284,,,,,195.983151509228,189.34624866596948,209.63883742584068,189.09354161300058,145.1279478566765
352,2008-09-01 17:01:47+00:00,,186.9645823300039,194.24526200396923,211.0685244462221,210.65523646861016,212.3213141559258,,,,,,204.1317010576359,208.68905984748238,209.12820323941392,215.17887677044618,229.0788917481254,194.95674705444125,
353,2008-09-17 17:01:39+00:00,197.94460042722818,211.2003723629911,218.43048796616597,216.1739178380714,207.24106665698343,,,,,193.5109735982041,192.9219610843209,198.63640793655694,210.84776718423072,213.97759366245688,211.1454462369177,216.54126821658548,,
354,2008-09-26 16:55:22+00:00,180.55486739669072,174.52346006898043,,,,,187.37120009107093,184.14905522186407,186.76033395648585,186.7906697272609,187.45402217822178,195.54519765497474,,,,,194.37978826336786,160.2601679808391
355,2008-10-12 16:55:13+00:00,180.6127297414932,169.47819463931052,174.61414337585228,,,,187.67794051924272,186.03064062358902,188.50847248986173,182.17626575859137,184.2805899221145,193.25077988476133,194.78824949213322,,,,,164.10039441001516
356,2008-10-19 17:01:31+00:00,,,206.0811971629689,218.96871327975782,216.6908414577564,217.49718014176057,213.51750620411855,203.33087105099906,,,,,,226.44556249688554,231.04518651407687,238.81775809496844,229.60965819775527,192.76443030601428
357,2008-11-04 17:01:46+00:00,195.50605350439835,187.30024849910455,196.32481495362873,211.95878622518478,206.2621128395486,,,,,193.89423092003122,196.31148756956674,205.5003505063084,214.10766474005982,214.49553619073083,215.91318107345637,223.67271802520213,,
358,2008-11-13 16:55:43+00:00,202.50092419260136,192.78083627116274,198.39079832167545,210.9110533505601,,,,,,209.48248262035577,209.55637032531104,210.42239348388446,217.90634622208654,216.83839225014447,221.86488274710837,,,
359,2008-11-20 17:01:59+00:00,,195.93776430303848,201.1903597186268,210.4995570435027,205.96738035799598,209.436797807042,,,,,,217.93537009248678,222.5215618408177,216.7819004902908,220.42384930284942,231.84273203731834,216.25829764473966,
360,2008-12-06 17:02:10+00:00,,,202.25296574116427,216.06248718660953,214.40765250586819,213.94033641972237,208.1950084469104,,,,,,225.2259181374207,224.7163071187758,227.34780460247325,234.42201132006073,215.02522090831198,190.74902323050912
361,2008-12-15 16:56:05+00:00,,199.673507930271,198.76502555068308,215.631193106484,211.66647079281572,215.25837891315697,207.83913326928212,,,,,221.39363661115175,226.49442807669536,223.21272807223937,225.73839644127332,233.76513134487038,222.48916973769968,175.17244999455943
362,2008-12-31 16:56:12+00:00,,194.5862399399412,195.75941591754068,205.6505616740976,197.321288338595,197.8843717202446,,,,,,212.30558037194163,218.95775683131075,213.75439442398894,214.65410158620904,226.70050553993582,208.38278375247765,
363,2009-01-16 16:56:17+00:00,205.38390714592012,199.1555641342328,203.90304109539125,215.35869386316332,,,,,204.8676125681684,210.78226180960831,211.79305970367778,224.8696040814172,228.26457610477058,222.41820019813917,223.34745171866908,,,
364,2009-01-23 17:02:30+00:00,,,,212.82119969986786,210.64687546165834,211.02031856067387,209.32827869109846,200.5263845086622,203.59864810231346,,,,,,222.73963764112963,232.78814541096887,219.2373467649913,193.10229912514268
365,2009-02-01 16:56:21+00:00,203.18694889934102,197.97315463160194,198.15851494346347,,,,,201.07309324863266,203.6914600962421,205.79396104026844,203.72595403762082,212.77295355735268,220.18507887394196,,,,,164.01680711056486
366,2009-02-17 16:56:31+00:00,,,201.71217214095424,213.26022598563725,208.28461696637135,207.99867017277802,203.35417616469255,198.24582627771085,,,,,215.51388985842,215.85411322939794,214.37918842954758,232.40779265666748,211.0279759775555,164.69257921808085
367,2009-02-24 17:02:46+00:00,214.5370256847298,201.1236201652917,204.87762158108188,,,,,,202.38281306310878,202.9060194492339,202.34131505169853,211.63116602401152,218.2425694351748,217.90194302996693,,,,
368,2009-03-05 16:56:40+00:00,,203.49901424113162,209.77248501970809,216.6453208760692,213.69357087721534,211.445000170651,207.22704985879858,,,,,,219.87869114996687,219.2284783900357,212.41965140897952,234.0385563772015,217.04871735662653,172.0911293823787
369,2009-03-12 17:02:54+00:00,,,,217.98926121268062,211.49425669595516,212.34541306722386,205.06039999371094,197.303308812178,200.1519481066654,,,,,217.4031602514866,216.80805415990199,229.6190450931492,215.75008615545318,185.78121189487265
370,2009-03-21 16:56:47+00:00,207.61594611938744,198.6625581555632,,,,,207.89879540813553,203.4946490095848,200.32835177528548,202.5193073298395,204.15642935176987,208.08711412469518,,,,,,170.23990400213142
371,2009-04-06 16:56:53+00:00,207.2043891412608,199.8990092995784,200.4220389532408,212.33978741933845,208.9999235274797,,,,,204.909323938637,207.51463264095787,210.65219512227682,215.52686657449283,214.87481408450535,213.72283196899468,212.18820107088013,,
372,2009-04-22 16:56:57+00:00,201.1581393302559,,,,,205.86552425824908,202.28556442416334,197.41907294198757,197.12327981710243,196.65808730544666,198.20467039917983,,,,,220.08544419659918,207.77638916806512,166.04389573231947
373,2009-05-24 16:57:01+00:00,205.172691106117,195.37111723199854,199.43256113343207,,,,,207.55466556181153,207.2167274862863,208.55734547252837,210.4996706412582,213.8829996433891,220.97176907918583,216.33649596099895,,,,
374,2009-06-09 16:57:01+00:00,196.33537484157222,185.86288455308738,188.8340176623882,199.94185877772986,,,,,201.603306856804,199.90581698656,203.4615301301227,208.11788753302676,210.40506154195646,210.78718406312655,208.87129687437525,,,
375,2009-06-25 16:56:59+00:00,186.3976995160751,175.59398200942897,198.08306344491444,205.80457572140688,203.55727024222247,,,,,189.953531156642,196.12682103462006,202.2782341914873,215.33525802394712,216.57038014180492,219.82279525347127,230.15587828822225,,
376,2009-07-11 16:56:55+00:00,201.8361943831418,,,,197.20800088433515,196.7960204384874,193.73190991290454,187.347711193166,183.16777782313898,185.79901786253672,,,,,,219.15011228688803,198.41244875433642,174.69921981339422
377,2009-08-12 16:56:45+00:00,197.29833545976066,,,,,201.7574720652603,196.85748567776685,193.6335916354393,198.27492894124862,199.26208930351095,198.00365105678733,,,,,,194.23689925796523,151.8730820794432
378,2009-09-13 16:56:44+00:00,189.2752279946222,179.46147177968808,,,,,200.81792456820878,198.64964012220054,196.66472641838803,194.33301507093645,194.1430810486106,198.62252521200693,,,,,208.05230227254918,179.09293153870803
379,2009-09-20 17:02:54+00:00,192.9482866100899,,,,,,199.28069508261066,196.10692470729464,195.60595910697597,193.00106163007055,195.02890032089505,,,,,,199.0007322521318,185.48234592383724
380,2009-09-29 16:56:42+00:00,,,187.02979702930008,196.07716513230685,198.40030724816359,194.87669805031538,190.99184501159021,190.55743038273016,,,,,,204.59191612304903,208.89955990439302,216.2213609883345,191.76666667109066,160.33887864109698
381,2009-10-15 16:56:44+00:00,,,186.26505700744565,199.20535001640957,197.0402590078993,197.9008333927605,193.15745617239807,184.58698263107087,,,,,204.40988583832598,206.40602258549023,209.3116318131946,219.42857052947272,212.04097759660425,175.1412635383545
382,2009-10-31 16:56:59+00:00,,,,191.79906348283924,193.7774459866465,191.11284776808233,188.05533185199008,187.53214738044716,,,,,,205.57231262419356,209.73099584569633,217.1858373682566,198.60936763447893,175.15282664361388
383,2009-11-07 17:03:16+00:00,192.24848113894922,184.71158961705322,,,,,,196.4512136917109,197.08852092394218,196.0787727169925,198.88775295697533,203.38180718964168,,,,,,190.07088251091469
384,2009-11-16 16:57:13+00:00,191.28695078648212,183.7524853826357,189.3186024834573,,,,,,192.72039819488333,192.30810919564135,198.08661373044788,204.97883140586907,209.73969614977915,208.99093235777974,,,,
385,2009-11-24 16:57:00+00:00,186.42311569829127,179.29165337859035,180.47058498813396,191.224318360325,193.3363705598502,193.1540956485481,193.76187793528692,190.70731489095704,192.9395670804251,190.22596499271566,196.25032879223855,200.43905634904337,207.01172164532014,205.76372644274335,210.34654987164268,212.58488819085642,195.30007698897947,172.62537317912034
386,2009-12-02 16:57:24+00:00,188.59108596408328,182.85965297861065,187.4939151700538,,,,,192.2820173156708,195.1600389522111,193.06544540680494,194.69261993886659,201.6938146654365,209.05545739097704,,,,,
387,2009-12-09 17:03:39+00:00,194.83315048851165,185.81755768574632,193.48286169561064,,,,,196.78451239548662,201.33325540550817,196.86447392556425,200.91057050796866,207.9463546832537,212.7085041978446,,,,,
388,2009-12-10 16:57:09+00:00,181.3150450301106,173.64719149450036,183.89263764336334,200.72212548321664,197.41127054172688,197.32736448435477,193.0171463294277,188.50689903312576,187.63922344767957,186.7470541532221,189.87953679375602,196.38237341583726,202.50928326426862,207.0468774200839,206.62921810905797,215.80599735170145,196.83054187660696,181.84140481102423
389,2009-12-17 17:03:24+00:00,198.6483240663431,190.96399057111637,196.7152286600963,208.93067952544573,207.1793527409116,196.40625081423997,192.69677056322107,180.30316706438472,185.40170595624613,197.42772389200303,203.0345880359996,209.5105658605846,216.6844088368524,214.49052837413723,214.44813702097287,214.95859371863492,193.16361897775084,182.29820656771767
390,2010-01-10 17:04:12+00:00,,,,,204.08079619074303,206.21292736566386,195.00695725190485,191.08448528332153,190.7837904015933,,,,,,216.77381959552235,223.2519667613809,205.46846218636568,193.75438762547898
391,2010-01-18 17:03:34+00:00,185.44942227380955,176.30785152437267,181.11276880403764,191.41403416613028,198.84998865987885,198.11614082414638,192.6844363872134,190.03450891543991,185.96648171464327,183.75495653078588,180.20831990978309,186.82550441102973,198.0484431400219,208.118168107606,203.96469675061542,224.10634187570784,209.24218731579526,194.68156591959394
392,2010-01-19 16:58:10+00:00,,,,,200.413900059748,195.99337755087146,190.1302749939546,186.3133991774152,184.12614406409594,183.99750871559905,,,,,205.52522189662784,224.4512452950049,200.4340716317559,193.65870335557156
393,2010-01-26 17:04:26+00:00,200.27033024509234,204.5905916119862,205.99370922557526,213.0401774234639,,,,,,188.9177922941011,189.4489245686301,214.8726204927957,220.43296481091414,223.91983919498415,213.08753739044516,,,
394,2010-01-27 16:57:26+00:00,193.49601056529104,177.18784322699446,184.55136144110298,203.14492825616702,197.39705481454249,192.63835652317098,187.60697002234622,184.4851072528148,182.61077546276255,182.71267565104253,181.87968834097606,197.0842999598063,201.79870447150068,207.26678816261784,198.13821072950657,216.8905193596981,199.3071487144176,188.84951905724404
395,2010-02-12 16:57:29+00:00,199.68728844718558,190.21559717368726,192.9619745255444,208.81518039295696,197.166970008907,188.30637193044123,181.1866656086988,172.35699158612087,177.4034004366007,181.63883511845364,182.587358241508,194.472608065445,198.33061362799887,209.27211214234535,187.24676518751022,212.4681448608066,207.96280399809416,162.9660925787335
396,2010-02-20 16:58:33+00:00,,,222.65561108270464,228.89806972277918,221.7530304787864,198.29390690488833,196.33984403584233,187.59017950943462,194.16370329302768,,,,225.0765582941941,226.36748022781322,214.17755080635266,,,278.7556091547344
397,2010-03-24 16:58:45+00:00,210.0919783679097,,,,212.60852370081102,207.5423505880508,197.9351320497496,194.4479130872171,196.19228501296004,197.81875887214466,197.53414476274057,,,,,235.16159874519423,222.98395663021157,259.02701981600813
398,2010-03-31 17:04:58+00:00,206.2192393508169,195.59860341051018,197.848236186643,205.16438687367673,204.8769996994231,,,,,194.45941845297406,197.59046495736393,207.04782301198446,210.05367573806245,213.47718145388214,205.14009299436051,,,
399,2010-04-09 16:58:48+00:00,202.77051146322793,194.3447433761736,,,,,193.96549591972436,184.5100275442307,189.023333855881,188.4118091075814,189.76915244013804,198.3055041696823,,,,,217.15889212966167,220.9784374887756
400,2010-04-25 16:58:47+00:00,208.5628449971233,199.62838485054723,201.5181239493515,210.95799663330945,209.83878572921344,204.5788626649273,,,,,198.50386322269358,207.20076733918245,211.96264816880046,211.43280536291988,207.35270896505477,230.87695952562188,223.45738961628984,
401,2010-05-27 16:58:42+00:00,,,,,193.10694478153195,191.7847155463126,190.1128454707624,189.36625604718012,189.23025414233183,187.52680254145088,,,,,191.35747957653197,213.14400038862212,192.13050413477558,164.31097245712425
402,2010-06-12 16:58:43+00:00,194.60160146523282,184.30083709507187,192.36101548852687,206.25952592833858,202.70774773451714,,,,,202.07937525431936,201.8843247825163,207.43012573396308,211.41027448344352,215.06752842174222,209.03849368390917,225.99957236270197,,
