,dates,nzd0313-0000,nzd0313-0001,nzd0313-0002,nzd0313-0003,nzd0313-0004,nzd0313-0005,nzd0313-0006,nzd0313-0007,nzd0313-0008,nzd0313-0009,nzd0313-0010,nzd0313-0011,nzd0313-0012,nzd0313-0013,nzd0313-0014,nzd0313-0015,nzd0313-0016,nzd0313-0017,nzd0313-0018,nzd0313-0019,nzd0313-0020,nzd0313-0021,nzd0313-0022,nzd0313-0023,nzd0313-0024,nzd0313-0025,nzd0313-0026,nzd0313-0027,nzd0313-0028,nzd0313-0029,nzd0313-0030,nzd0313-0031,nzd0313-0032,nzd0313-0033,nzd0313-0034,nzd0313-0035,nzd0313-0036,nzd0313-0037,nzd0313-0038,nzd0313-0039,nzd0313-0040,nzd0313-0041,nzd0313-0042,nzd0313-0043,nzd0313-0044,nzd0313-0045,nzd0313-0046,nzd0313-0047,nzd0313-0048,nzd0313-0049,nzd0313-0050,nzd0313-0051,nzd0313-0052,nzd0313-0053,nzd0313-0054,nzd0313-0055,nzd0313-0056,nzd0313-0057,nzd0313-0058,nzd0313-0059,nzd0313-0060,nzd0313-0061,nzd0313-0062,nzd0313-0063,nzd0313-0064,nzd0313-0065,nzd0313-0066,nzd0313-0067,nzd0313-0068,nzd0313-0069,nzd0313-0070,nzd0313-0071,nzd0313-0072,nzd0313-0073,nzd0313-0074,nzd0313-0075,nzd0313-0076,nzd0313-0077,nzd0313-0078,nzd0313-0079,nzd0313-0080,nzd0313-0081,nzd0313-0082,nzd0313-0083,nzd0313-0084,nzd0313-0085,nzd0313-0086,nzd0313-0087,nzd0313-0088,nzd0313-0089,nzd0313-0090,nzd0313-0091,nzd0313-0092,nzd0313-0093,nzd0313-0094,nzd0313-0095,nzd0313-0096,nzd0313-0097,nzd0313-0098,nzd0313-0099,nzd0313-0100,nzd0313-0101,nzd0313-0102,nzd0313-0103,nzd0313-0104,nzd0313-0105,nzd0313-0106,nzd0313-0107,nzd0313-0108,nzd0313-0109,nzd0313-0110,nzd0313-0111,nzd0313-0112,nzd0313-0113,nzd0313-0114,nzd0313-0115,nzd0313-0116,nzd0313-0117,nzd0313-0118,nzd0313-0119,nzd0313-0120,nzd0313-0121,nzd0313-0122,nzd0313-0123,nzd0313-0124,nzd0313-0125,nzd0313-0126,nzd0313-0127,nzd0313-0128,nzd0313-0129,nzd0313-0130,nzd0313-0131,nzd0313-0132,nzd0313-0133,nzd0313-0134,nzd0313-0135,nzd0313-0136,nzd0313-0137,nzd0313-0138,nzd0313-0139,nzd0313-0140,nzd0313-0141,nzd0313-0142,nzd0313-0143,nzd0313-0144,nzd0313-0145,nzd0313-0146,nzd0313-0147,nzd0313-0148,nzd0313-0149,nzd0313-0150,nzd0313-0151,nzd0313-0152,nzd0313-0153,nzd0313-0154,nzd0313-0155,nzd0313-0156,nzd0313-0157,nzd0313-0158,nzd0313-0159,nzd0313-0160,nzd0313-0161,nzd0313-0162,nzd0313-0163,nzd0313-0164,nzd0313-0165,nzd0313-0166,nzd0313-0167,nzd0313-0168,nzd0313-0169,nzd0313-0170,nzd0313-0171,nzd0313-0172,nzd0313-0173
236,2017-05-23 22:15:31+00:00,132.46649781663706,129.7365385015742,108.00677638980174,100.38552533506645,95.71532862129193,87.57355499699236,71.21091891526603,68.11975126047075,66.0393415351185,78.9875515358031,84.48911424715058,75.92120444481213,73.73275137837561,71.4618540735579,74.37891651425377,74.31136962705028,78.46044422083096,82.6586372435213,85.89569717389176,83.62079707042,,,,,,,,,,,,,,,,202.82624533771184,211.2235588444596,218.37941142043036,,,,,,,,,,292.3402997310922,293.18002712114776,296.37870784169695,292.21865378008425,291.0781534022616,286.2873706947332,281.2188961657095,280.4732921128392,,,,,,,,,,,,,,,,,,,,315.6585305577968,318.68280843076957,327.16297548767363,334.2623078462121,337.3408441856267,345.0332122683139,344.5859351001018,345.23300905193565,345.99010877867266,351.1939533017233,,,,,,353.450278317297,348.5480863822624,349.91594274024135,345.98248839014167,346.81345503505435,346.0374581328809,339.2136140758763,335.5559532862401,332.8593846768499,318.9720262615266,312.4917824428641,297.7466925960409,288.92969300937676,281.899461908684,275.4102666509482,269.92890261587274,263.4859478926585,257.9207750087006,242.35542961429513,232.45982192651377,213.76078673477303,,,192.05655901779312,181.46673605074412,174.6118575406638,159.81004786686537,150.00255002449825,139.4055701257497,,,,124.31751477467525,122.07303328802196,114.80811424071291,109.78293597157578,105.46996489019264,102.66390214836397,99.27833440738812,98.7403386533487,92.76240640842448,90.27821043954489,85.89714359980906,78.67149007789841,81.30177794587442,77.69298693888479,85.2662081115679,83.6582727858651,85.83954906657515,80.07376668404473,81.94784375149464,73.18030433150895,80.30131327493139,81.8477514092529,87.83680215688975,85.20162834987978,93.21776455927981,96.27348124212374,96.80110741596381,96.21237534876893,102.99306546256916,113.4209886937055,121.77360850407148,130.05554138750824,127.00748037036868,125.42887298925291,124.90711161041438,134.94348274396702,138.1016947451941,150.63865305079608,159.75600741573152,147.82399739995617,,,,,,,178.0468824132268,190.14353749359924,192.74409009711897,193.18812186379853,191.4901465465938,197.48586516965574,206.954626920551
237,2017-06-08 22:15:36+00:00,137.30731210388944,131.78092156105959,112.4363687744198,103.49757629006123,93.4197750626798,87.47181621424913,71.04269640334729,69.74021743842513,68.95915939943504,78.84892507145952,80.94171896284193,82.84910860319933,81.20732862900324,85.16905956300245,79.90516280012314,80.11232539790407,83.48377250496324,87.63088618209706,88.42781540898365,88.32065827363577,83.89182993317193,85.83529287684256,80.626776451445,88.80578356577125,99.59790296867787,111.57904267412631,,,,,,,189.43473213803102,208.6095006831247,205.8271279590708,210.55658930860895,215.22406151566165,218.68209745706946,234.35740289307927,241.96646990045798,243.74112010976393,245.5263539624961,255.32704363523175,262.2458287577874,280.3244701022194,286.4812055218176,290.3971998069155,294.73160519619495,303.5761512328023,295.75719967077634,299.9229183712889,296.20609831805166,292.4396859455189,284.1227660770747,287.4974090136076,291.9254275508679,288.9027150542709,290.0315519994973,,,,,,,,,,,,,299.33331735737295,305.24599062171194,305.68577597033,321.30910399218334,,,333.39220137478696,342.7853780894989,347.1991537488986,348.2598240618276,355.6146182302441,,,,,,,,,,,,,,,341.8827117056303,343.4716304160751,332.2316330500869,328.1261793596119,317.1330138243333,309.42401360146096,297.7111994124673,283.462470253938,277.34941991114044,272.6652926172191,262.8084480518754,256.46339764282936,241.23986496151707,233.37227862449828,227.97151089777338,213.38485565116463,205.64952832297746,200.49917030083742,197.23269457104186,190.50902193661176,182.29074228874344,164.2326895787636,159.42650352990972,,,,144.1461271164776,140.2326367613377,133.43493478879788,126.38347086277517,123.98746857180997,120.10648104508594,118.10891708387591,114.08826632680308,109.65434629068356,105.614822816846,100.76596054102534,93.95581530719485,91.77578765292779,89.59666456351664,82.34566602812819,80.60341649158903,79.30305724540054,80.39026918413293,88.6652455037585,85.8489179841037,83.43920237200703,85.48461672173522,90.25339828662855,94.95520322785856,96.13563866965794,102.02645697512469,106.67933272378784,102.71897113708172,106.32572763238,113.78592468872495,121.6577034210554,130.37158305759186,129.29993794882398,135.7426072856561,134.64267063972238,140.29402997848973,151.2614587611014,157.83794764725843,168.42294096073772,170.41619820614386,172.52604530923398,,,,,189.9657438499063,187.62188055360312,190.72366165181847,191.53395506764446,189.11238619718017,200.83186787409124,196.04867303757504,200.55569027560614
238,2017-06-24 22:15:39+00:00,102.29229634125414,92.35205312366247,81.73393102420937,71.1294431804482,64.67630076030808,58.87234318172176,53.176258671244,50.919913498077136,47.708319987887336,43.02120848932775,45.41072193008888,48.60723130115234,40.65303879848949,39.55542508150123,38.34325889399864,38.71525649567258,41.19101717731468,42.9053671553103,50.16438094181075,52.119954288262036,51.112158455310805,53.46555786446609,57.15946847081841,64.37997728263176,66.87422954767962,79.90013647704882,82.25705003548697,,103.01708604788655,114.37939377761779,122.09417979549048,125.37304918455007,142.87786398851313,161.63305199246352,176.87019623429947,181.75725959758805,185.48068474047707,191.0779733935622,194.88926096429432,200.85651905113437,204.7033004632511,220.71403588902987,222.82285908313946,229.297895567335,248.15486049887255,247.94843250579152,254.17298622621485,253.74464044344444,255.4464078892405,254.0914343155523,256.4556297446354,259.93632802996865,257.0361338837244,252.356344519014,253.44801485603563,259.93216790152127,259.68810190115164,252.0782180044477,,,,,,,,,,,,,262.12551745130156,270.643742395943,275.5505411304626,285.76768291284384,,,294.38273255157196,299.9637628672436,303.079808415034,305.3280410501788,309.82888970231,312.4420560939899,312.7740114459077,310.50475154068215,315.9967585393496,316.42495859753535,323.5271152360389,318.46468865810004,321.0777376442352,318.31325593527265,315.7484826371829,317.5056110501085,311.830030131024,312.7819522511953,307.2361775313277,303.91866688198564,302.05330230384567,292.8799655973615,286.9558127370417,279.03436018020363,269.66994879955394,258.32219895865177,249.77476176786877,,,227.89430019319312,217.61377987793063,,,,,,158.57058231309986,151.100550505897,140.762796141305,133.6386926073894,125.0600064892786,117.07230527766916,107.07878897769481,100.38147710498168,98.96399336038235,98.4286556104743,92.23994601103274,87.76527873045546,81.30559516682561,78.56853789920606,72.50576735552335,66.04399317050019,62.1108989329596,55.29073280214942,54.40215454792869,,,,,,,,,,,,47.7055740945967,47.74887662627883,45.869510680233134,45.86678196299326,50.45469850929993,,,,,,,,,,,,,,,,,,,,,,,,,,,167.38737233315067
239,2017-07-10 22:15:40+00:00,132.35395902766192,115.44933844990999,105.27199934440495,107.62098797577823,99.07761674309896,96.05893749404586,86.92117665987766,75.86480192649452,67.99633527877562,68.70688115158728,74.97586643071398,76.30131713506444,74.18582672667331,73.22817967165625,72.85241570347081,70.28276484042013,86.28031301000036,80.58128788948251,85.03705665226221,88.52679601101622,89.81311997222312,88.14903439802984,98.23375155858184,95.38914325122877,98.49132165991281,,,,,,,,165.98048831591265,189.17442397822316,200.9295078147696,204.70809864294725,220.34716706462441,223.2488596907447,235.5372118815338,240.23427187148846,240.09686534641074,249.55982680258936,256.38482412602934,262.62300627178,272.99338020414564,281.90801413530653,283.31479408305427,280.8634447464375,285.6022880547554,284.91267164340036,287.17652393041624,293.7965734963833,290.14229871241304,290.17672133817894,295.31389958453406,291.2011799673161,291.87590563329815,289.8934856456108,289.0697691082476,288.56453691442846,281.72705739046194,,,,,,,,,,286.7806890307461,303.04453799759636,318.46587428579244,325.96441037502905,329.3117869001336,327.62209750467696,327.33389048910374,336.4590916510441,344.0568300455975,346.86616008238775,351.6762288664063,,,,,,,,,,,,358.3653638346272,343.3867148796119,350.5051034287426,337.4292480977783,333.47693629741457,334.9605763639287,319.2150097312998,313.51829332440684,309.45850113625613,296.56572401065307,288.4823843535802,272.17188932313115,262.12134161531105,258.1427103477357,245.67911438923048,241.9815218707296,228.515283793279,214.94979570771036,213.85161100369774,208.70176011580153,200.9345021057126,199.98887094818667,177.23873365597808,168.2520305328733,158.75156055797146,158.42485867281215,147.66824794098133,148.51509061470765,130.29402783469556,127.42018782587033,125.6468672153197,118.82087824071576,114.60104199914207,120.01120155724502,106.31176433998556,101.67283731157139,95.21537905394675,87.71834970121222,95.45478199324279,91.02933099604644,,,,,,,,,,,94.23669102156731,81.81424043006315,85.41476510101333,91.78335291160761,85.58419001445196,92.68135019226261,97.4992567165423,104.06491669163682,109.55422480753322,119.2204566912653,122.47514434803182,133.13724333574905,133.48301715782617,141.17447974616343,146.4296316779281,148.50023644491736,153.97451431433632,162.38664034158543,170.2706391398932,,,,,,,,,,,,,191.79921120470726
240,2017-08-03 22:12:59+00:00,154.3717566605916,138.45699396328916,122.5700727114027,108.41197342716353,105.27545322595432,104.06303874806356,101.08664923221468,93.33374270793925,88.3753823503045,77.94262889877919,75.73287560927747,77.97295027573746,81.67400203801877,79.26618210607731,73.94448806739057,76.44419413975601,83.59663772931572,86.88992222277494,98.24036079503762,99.72580046527278,98.50896715920139,,,,,,,,,156.1564022377213,163.26774424532712,178.76422761778392,183.94752459607412,194.56246166290921,203.01463648461043,214.057679698533,226.70676502072473,234.67947172570206,245.1773451286134,253.31086267471616,260.97901853296247,266.31644713543324,274.97209967856094,285.66228178455196,288.9529722584149,296.0106236482243,301.1769152199093,307.27913228859364,308.0341770526183,304.51464448143076,303.75263757273143,311.23959673306,311.38814921254965,305.1586247654363,308.23961759339284,307.63693065017804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.80789344901945,336.52691238761525,332.9035470386161,328.55729388617794,319.91902426487513,314.74045873008043,302.94678535157215,290.89409022296127,285.7112259937718,274.7617839337989,264.18215160005,257.9319997624817,246.66109560314885,234.2357957148334,223.80501119754229,213.1484657984275,213.12316614436494,211.7181834019749,206.9874935876634,201.76042421442293,196.18960998445328,204.06223260580478,190.3537604408504,172.44070516416338,183.0726207997291,170.5377906408957,162.6227997802492,155.26580482780395,138.33719797756544,135.85830944948233,127.01925564835977,120.12611863524685,119.61390436303472,116.99108838036904,110.95939954794852,108.2962432555404,97.18929103767938,98.89415431617365,104.67231186312866,105.75351369243434,102.37112186221547,97.86582397841768,99.84100894825278,101.56823004809999,101.91858720883366,109.57957780089791,111.11317361069399,109.54438492815683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2017-10-14 22:15:38+00:00,,,,,,102.81278745018648,87.47895193065443,93.49856968659921,97.1163287855527,103.54521973556243,100.87888018433281,99.45126798477764,99.32116382880605,93.96420659848155,109.92716761180887,,,,,,,,148.27549517129466,136.22071704058467,,,,190.59895891086074,,195.7185125462883,201.25691550774135,226.49432855766088,,,,250.19588698131557,262.12962760141346,266.58136422891545,270.7732991494894,288.9122397486015,304.6168711375494,306.64945893816775,306.53115128767666,325.550122068547,332.03670949219156,331.98623416669375,335.1975007106745,343.9866169224729,335.41645469720174,341.8147884742464,337.7036446636888,,,,,,,,,342.9534240637672,,339.9609811965653,,,,,,,,325.43103903114934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.5525939292547,309.27616305797744,,,,,,,,229.48198564162723,212.3483598570922,204.75231589525265,,205.68662703970233,,,,,180.07729132537278,173.36351412503848,169.63761581341498,161.66734749413834,160.14808190095806,164.4602410759776,172.88445499463802,154.5535542435375,152.42085411257702,139.52226321811028,136.32071950226378,130.59149304847182,128.85627944770064,123.89464466082316,139.48464154885735,128.57223475535298,132.8354511794369,129.72696119672787,141.47553269687594,135.42319657207466,140.77855205919985,136.8178376816974,,,,,,,159.68882011655086,172.6373270111473,171.16006587528108,187.77103939622688,182.71622069036206,192.71782400872488,,,,216.1391887850524,207.90484683818252,,,,,,,,,,,236.67218699690176,245.44925564008565,
242,2017-12-01 22:15:30+00:00,144.8152024513436,133.08610211614547,110.17696570800237,97.21636634427605,92.18235008108122,84.80088413087448,64.05110097170362,64.69132181241088,67.56701936661428,71.93062100756619,71.38433599220295,56.012651161726765,47.994834395615996,43.91997283382419,55.54015968529329,71.62252079245565,74.29238374880477,71.53321217318262,80.3450493430965,81.4192449536092,82.32528653768483,82.2199727848641,86.03439003719703,84.3315006321585,91.72509901018209,96.96397523262574,105.32998045166075,116.65477757396893,121.87940463402613,,,,152.85079321067388,165.0052227953706,175.02994155971493,,,,,,,,255.7576725897095,,261.0287390764004,275.44902681311737,276.3550716728167,272.86441678485903,277.3869534497598,278.1646325868742,,273.7750386448193,282.47686565667595,278.50154947776804,275.3953004193845,280.36597095914607,285.47186747897695,288.4744650767036,275.9486948936145,265.1729402670943,264.2121306649979,262.8575177606423,263.63541585705303,257.4709958258107,256.0311543299866,252.16308229468711,247.16748861142412,242.44072647390124,250.34587390806814,259.2777950271048,269.8896270913263,276.72673087612355,289.90540402492945,308.74084148740417,310.9696219583492,320.1793021742343,325.38456510791383,330.65910889243355,334.37085888828705,332.1158898030656,337.4529581286993,333.2100155835008,340.24528887143333,337.50622907606356,342.10159254316676,342.6941259928518,344.18888561506645,345.62639312269266,343.47572126889816,340.7760739789127,344.8325132571714,346.0388458905006,339.93112373260306,343.52216211829455,338.27445625311327,337.608720062095,326.2699504804447,321.4848452550511,306.1689031638639,293.63476804854486,286.14410371176234,278.66301431268306,274.6997061314201,264.2395392582828,246.07904478126198,,226.06359186814132,216.71186767951497,216.23859668726067,200.26119991260822,183.84063983531348,172.6451564344361,172.39401257473156,,,,141.70298397183421,,,123.80318751055064,,,,,,,,,,,,,,,,,,,,,,,,,66.17754232599378,68.25840587691819,72.04083232435872,76.26359468246648,79.95905764681568,80.60449478039294,,,,,,,127.96277028022003,132.67206431316575,139.13929631129406,,,141.0104021957511,149.52438008773638,160.11187608202977,166.24585124427034,170.63611934447002,168.12164951870793,175.01133834884297,180.34660818836386,180.40014629297724,173.98000333478865,,,174.68887174337885
243,2017-12-09 22:13:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.06476857429413,,,,281.51161106642706,293.3033857507201,302.2412179797996,304.3245770595886,320.252299593752,327.84927245407187,342.196658000337,,360.17551497949864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.76221371052645,,,,,,,,276.9216155610955,,253.8723738599945,,249.8792236197038,231.8975115435041,,228.18213671491054,215.0110128962064,211.33720060158362,204.40958580955925,210.11770884032921,207.04930022102917,197.71460304968147,202.37158052404698,206.5438054877357,201.74407958336224,189.4224043106161,191.65862048628145,187.32009270632585,184.43221110732915,,,192.36310155680195,,,,,,,,,,,,,,212.94253234647118,214.1245032289991,,237.05108407281296,,,,,,268.59987277365934,,,,,,,,,,,,290.345567777059,,
244,2018-02-03 22:14:39+00:00,179.31298278168168,163.99267500184524,155.9256456079842,133.56796288527755,116.75499382421103,109.00004831344715,97.34072616154515,93.69315302571948,85.1090084541693,83.35871404952506,88.87067861376673,97.79081903155522,99.38546176941688,93.02974580115603,82.86023908432452,89.3852993096616,94.92468058500863,106.26532112381203,120.93247876447835,130.9824906367758,128.10821967428836,119.03059091063189,117.95242580778627,110.25343265216888,112.89476811584656,109.0467686725493,111.73597632825037,122.29373623681953,144.24413058261072,157.67608603341023,159.60580679205714,,159.88645444271566,176.4398616026428,183.17322994559157,,,,,,,,280.8448816994423,,300.31129367685867,313.6276617611204,310.13351881715437,311.8827507649596,320.1519527961758,321.39894823016135,334.60797177140756,,319.9120013149462,311.87773608842537,302.6630286119169,284.7384290632755,290.46520092525145,303.77137238954043,300.1827843595731,303.97531018907625,301.87191549267413,305.2851224270128,303.0174115427889,288.74332816992785,278.8409414792327,277.57243038466345,276.9733893059314,281.94572030799304,301.2249833292014,311.06330723512053,315.59302662097366,303.5916767455027,307.9551165658355,316.07702677587963,328.11138925746377,333.89047047571955,337.56567307050534,343.3232035794605,349.2572796833101,,,,,,,,,,,,,,,,,,354.40022381755887,346.3035993679902,332.15251975310434,319.80143671017265,303.63935165776377,286.95282373778207,276.89206281154577,273.61433935820315,269.43709797742497,,241.1506297447148,229.2063783056644,223.61865600500113,,,,184.0263981980005,,171.61888476012953,,164.89489603065516,,,129.66085001361841,,,,,,,,,,,,,,,98.48852023682527,94.6001162784913,,94.3486686578736,108.53531101024903,107.11427677135303,108.00611035721998,114.4519253601187,106.8162105473787,95.85269355512607,90.07956120249241,92.38155953562313,100.01934423437146,108.69125663449545,108.54675666842205,106.89202708463428,,,128.49518282506503,,129.8884316201348,136.8329377321628,142.03565421371383,146.98741629178033,149.23301441684498,,161.43525429053784,159.9830680036256,176.68687363982838,179.9248978052441,176.6090312011903,173.12776181015488,173.14975656425366,174.2431282078984,178.4074727956546,188.9730454286571,182.71803283829405,,191.0949979391118,187.56856025045744
245,2018-02-11 22:12:50+00:00,169.11181316472323,167.67588268715468,157.4252348489618,137.74798984983317,126.48833902474306,117.19999393244392,109.65809379577878,107.85999310477632,94.86348903259568,85.08067873511646,92.20809449545271,99.03750538226183,96.55241277918662,93.53134821955751,87.48524990041255,85.72123230846596,91.47799604420703,105.42639851475167,121.0427740099742,125.94880818648328,127.97437996799046,121.47812335319792,122.54253486431422,123.15646738505721,122.40828143634631,118.45378251026845,122.0192739319295,121.16458952641777,148.01968862385053,167.537115670118,170.515218338177,,166.37489263582566,176.8103731228544,189.565234271259,,,,,,,,275.6002137770936,,296.7860322865938,316.7248074038705,329.18254789241604,311.5351617851124,325.10486044986186,339.79979699665546,340.9945090590119,328.324134795648,336.6666290435765,325.21545953584615,306.6853741447637,294.1436744266453,285.6201015827094,301.25679791435823,299.0638346371693,300.2223746287451,293.72979911701395,298.7179860945336,293.6883018901876,285.5543715322692,279.05387038625565,273.97160179152155,279.0500505480964,278.70956809580093,292.2678800059797,309.5616770788848,311.947758917999,306.85017977584124,310.8484272471164,322.096032626185,332.1720566027443,338.57671066602495,342.9939317173638,346.62289682693006,353.5638111814197,,,,,,,,,,,,,,,,,,,,346.8267624643933,330.3543856526767,316.2484824829933,300.1570171089271,285.6971300969466,287.06649375470346,281.1916144071711,,253.17798583307126,236.4461987940711,231.7951291536383,218.4114719057153,208.52093440399346,205.35037768523864,194.94025062849403,,175.22086243818262,,169.28279471348657,,,139.46522642334327,,,,,,,,,,,,,,,98.76523850619631,100.66756182880026,,97.5529874590608,104.7868299996016,108.62059655196816,107.84061987789472,122.34360692956034,122.04934852626388,112.21284055892184,94.11555032936572,94.52572727920602,97.721359011143,106.98988088111264,108.66352591664472,103.23881785628824,,,129.98870424679896,,140.8285457745634,142.67651109719458,149.7075076406848,156.38815680747118,165.66783177199795,,171.58250661810007,170.01039790744255,177.87686766801795,191.96754132573207,189.7251723413937,183.95672358437025,189.65632069317653,197.29632972768954,194.00272773453497,194.36296865437018,198.60178390103925,,200.78998053862307,202.4346674695725
246,2018-03-23 22:14:05+00:00,211.6980255656016,,,,,144.51742184732552,,158.85408893219247,,,,,,,,,,,,,,,,,,,,,,,,262.74348160714203,,,,276.6861084118608,297.65333046843216,303.47926154299597,315.75828348756244,332.3285666714704,348.35442289351886,350.3613438285488,,354.9487283648643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.46158176161526,,,,,,,,270.7521693648414,,264.0566377037375,,245.9211730366062,238.37979330210672,,237.64288023716125,227.0276809752139,207.73166485315278,208.21899155479167,206.03477492741268,207.93702626931963,200.17115462128683,203.05985489284478,187.6622774928624,201.75108359789937,187.02959723279264,188.08106656140112,192.27711634252285,186.8020466847035,,,181.7600708282962,,,104.06523569981579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2018-03-31 22:12:27+00:00,,117.25952268133767,111.50289226449911,99.32174240976573,85.89901126841582,,63.65880580563405,,58.14854015582044,53.59313779700309,49.19036974882704,47.670923436421205,43.247401473009774,40.34947994989878,37.55058866172112,35.46942867411522,37.68627641254899,52.273469657479495,,,,75.70455391773524,70.51600022535303,70.71132265392455,,70.77999663751203,69.53774470418585,76.92616862220683,97.28274559173843,113.38976140106789,118.20535750412174,,132.10537071800982,136.1018873426064,144.51370501781022,,,,,,,,229.03506924477185,,246.45569153685787,254.45956834214817,255.60971072015641,261.20202253066464,261.3355877089127,260.5947174886786,269.2911260490585,267.7490252426137,263.12031098988575,270.3104396055807,269.49398907901787,266.3754297587959,259.26778157700596,258.39437781658813,260.2567537529633,258.25738422523165,253.3153206097762,246.10393053170492,243.51189990166063,233.26656976702793,228.97906842984298,229.2162787663749,225.626140336692,230.0584884741753,243.27066711667788,251.58563669695445,260.35456885086614,263.1729450227772,277.3926131849139,280.0327529969824,289.6084824553508,300.71358195469827,302.147906517169,309.7891039793092,311.59286331695813,320.55055994543784,322.02895654391114,326.80566939595235,328.8087315044786,325.1271031329797,325.84001925156247,323.24317866987985,317.06278557234697,319.83490024660244,321.32676663690745,317.08417898140493,317.0991874304967,324.3673552063451,321.5935189585174,320.73997865703353,324.5562779258005,319.6293405002102,314.65940989341004,302.5010233577335,286.59398774219136,279.1238579428017,265.3026407095999,253.4223544558573,247.29979836974493,231.59973904820228,,,,,177.2310015378817,168.93655160810528,156.53495496880117,150.77359978590056,143.3394001856064,,131.64143557625235,,114.42363070527588,,,91.2782359432374,,,,,,,,,,,,,,,,,,,,49.96077080426994,,,,,49.39138282485965,55.764947323862,49.772260906384275,54.248500321153614,60.711258379180975,63.513441401322524,,,76.82085691423262,,93.26895258142326,102.01772986189985,111.10636002087818,120.2224230035055,125.74181629028718,,117.27959483195681,,,,139.53230520948253,143.1271696209705,141.80591826976195,147.87805352422316,150.9072150927734,150.25320782635572,151.46293739009099,,155.64011942812635,155.16065821983642
248,2018-04-08 22:13:51+00:00,210.13081467583132,,,,,,,186.0078065723406,,,,,,,,,,,175.3161552211612,,169.256806607122,,,,,,,,,,,250.52775440889548,,,,273.35142608136965,264.4581760352378,296.1785411289594,,328.0754308674222,341.42439638817103,326.7515504047556,,347.6809551697552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.9426659954244,,,,,,,,257.66557588260684,,267.76485307325856,,234.38457410351518,232.57976257996347,,238.68169137538462,212.72034167035414,202.12528239771962,204.12404998967236,189.62490868821715,191.18120195328768,200.366300471427,184.30544419984471,186.08036193657847,194.66715417800287,186.44618592406664,186.30204154926545,189.976263038955,180.59534444231934,,,179.32451144371478,,,,,174.57604066329114,,,,,,,,,215.72681902611072,214.28614070483098,,224.29755734143697,,,,,,235.17043551277766,,,,,,,,,286.37728229478455,,,274.1262959360055,,
249,2018-04-24 22:13:35+00:00,208.50488413813696,,,,,,,196.01221531631455,,,,,,,,,,,171.79632354886166,169.12277091639515,176.77356594153537,,,,,,,,,,,284.55948143188664,,,,287.19100607860344,267.1672762476605,296.0250024525247,299.3694626691033,324.5604802357208,,,,324.8833771841011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.50556627895503,,256.68023398890995,,237.44407106229107,232.25873899407986,,206.97169647861972,221.70539164824388,235.57700470549298,207.53734453334374,180.62878745944136,184.03343742503955,202.57622893680002,201.3993625003422,186.7755279206737,188.6569448926861,189.11472762125493,172.66409873899215,170.71525631233055,173.17037792151254,,,181.16453567715104,,,,158.8600864731839,151.60514104852376,159.407808789289,,,,,,,,225.4646378774127,,,190.2256428362524,,,,,,240.67480496538855,,,,,,,,,251.70517904676979,,,,,
