,dates,aus0328-0000,aus0328-0001,aus0328-0002,aus0328-0003,aus0328-0004,aus0328-0005,aus0328-0006,aus0328-0007,aus0328-0008,aus0328-0009,aus0328-0010,aus0328-0011,aus0328-0012,aus0328-0013,aus0328-0014,aus0328-0015,aus0328-0016,aus0328-0017,aus0328-0018,aus0328-0019,aus0328-0020,aus0328-0021,aus0328-0022,aus0328-0023,aus0328-0024,aus0328-0025,aus0328-0026,aus0328-0027,aus0328-0028,aus0328-0029
333,2003-07-21 23:21:02+00:00,195.27995950416175,173.07051808382218,172.29013701080586,169.4855640403208,154.88678015105629,181.94733912751346,195.5269868456716,171.55149088655378,184.05068944470352,171.30423116984895,179.75424933498317,193.66567817340035,210.30487984203876,203.8466422555599,207.5377521048572,209.6895260006236,207.04149798733866,228.91956793861127,205.0804831782867,209.08177714616093,208.13830590059825,215.82199499793836,200.82204136042162,224.0756894833181,220.57569261904266,217.3439855408211,220.66208037987113,211.37944355899126,199.35347439479924,186.214308023314
334,2003-07-28 23:27:21+00:00,201.78916433122393,177.5693736172301,170.12580981428377,174.9915592489378,169.9402362066986,174.04141759944395,174.381061916099,,,,,,,,,,,,,,,,,216.73889451216797,222.78372797558563,218.68196443185445,229.19597666658592,222.89645329206124,197.74880782500784,184.52479833976963
335,2003-08-05 23:39:04+00:00,,177.22010691703895,174.10846847658226,177.17145286645533,161.34315504667933,188.73751089787504,197.98681615572528,183.66440014607215,,,,,202.0400035607737,218.0876882310615,207.8858584880207,203.80417005303133,207.60620615683786,222.04744139904432,208.3470290734542,,,,209.55639642577492,215.70289557371302,223.03677963936042,215.7754056721247,221.7535209888406,210.4498368362615,197.11687347819603,
336,2003-08-13 23:27:38+00:00,194.4636898646459,167.96959024734903,174.35064609934784,173.9483645818336,172.17018253789885,193.33091775624771,202.17600590451656,176.56108092466005,182.373092413091,185.89139600410806,174.02709054992812,181.35171369569713,209.40256867600135,206.79222672816218,200.34060153308184,202.00933329745723,209.6023654751771,206.18608791635785,198.96962379761743,207.60470844770427,201.17639237635552,208.12503564102747,222.3381763776973,223.01875049559942,222.28796489345262,219.5432675442314,226.2143084657507,213.0667465952098,191.68875364903323,184.0875610983017
337,2003-08-14 23:33:19+00:00,,174.3099831471311,175.54160524589267,176.7686194841624,170.12399143703732,189.59274755796395,198.7483612291838,184.55582858317234,,,,,210.61423102961692,214.1414964523656,208.17756196457108,205.91774567644237,210.178334622039,220.11354266505393,,,,,228.01585925470584,227.58459374336013,230.06513844559979,224.3593968046623,229.03641103002627,217.0259002301666,206.0101473649133,
338,2003-08-22 23:21:37+00:00,203.68394091611708,182.45239944020838,182.13758024000444,179.9009531441819,185.09923812432294,196.0749578746415,201.64247981648467,182.99016951595763,189.5561705841501,199.18426410199075,187.9091861085274,199.12434346189275,206.4507558456291,219.6525834307949,215.60441507083573,211.12151005241768,230.9134424891458,226.96863280218173,219.30290073786298,217.09087308364596,214.73416072219436,222.01818873974665,224.80043344869136,225.1713345732097,228.4972613306956,229.4376058392678,232.27957721219107,222.90981607371464,203.51956995971196,187.3558931741246
339,2003-08-29 23:27:55+00:00,204.044349364264,182.61769490649527,181.61044921680138,176.66709742025114,190.89319469420633,200.4924984053456,202.47835236754324,196.97740514851228,200.57800399094728,208.16748017461342,207.69515048719987,193.4151734313857,211.12899446043951,208.84868863634065,208.6357618254785,209.58817841703063,229.2568907401272,230.31469861528154,229.31913790119972,224.4655205822275,223.39962113036762,225.1211374754096,224.48329642232284,224.27856427929748,227.53590804609615,229.42883176639387,238.29454685826926,224.63935033946345,208.01087292455335,190.46440210507043
340,2003-08-30 23:32:51+00:00,213.1820641432966,,,,,209.9570635586106,207.56245739993568,204.57842380410221,203.9917250640786,213.5517026519148,212.10569183872977,,,,,216.7807730886284,232.57994009753307,234.15879619112658,226.32896101683215,228.9890785035797,222.7950470981695,234.48200540419634,,,,241.8179893752332,240.80772881265622,225.2319791496033,207.22253187502193,198.7657060335987
341,2003-09-07 23:22:17+00:00,203.82416477335954,187.18635433410532,177.76350370681374,169.31919517901537,170.9212241850336,182.55286638035267,194.09867730930253,187.1910495485829,187.33438510915147,197.22330720822785,188.62181221153477,193.9261973690492,198.6326833500898,196.47442640705924,197.08650976938296,198.47261624826677,217.52892852499303,219.12883032753527,214.45510090899617,218.5678263944071,215.67999919715456,219.52265148871942,207.30978487724414,209.43113294607687,216.70019701042705,212.87677991844004,222.51201421712872,216.98572186071837,195.47544044199066,179.7333811371003
342,2003-09-14 23:28:11+00:00,207.59250788694345,194.47626228448638,191.64837091839124,186.87466828999646,189.83747083505688,200.25395082620423,199.86149241166692,197.20730873416773,202.9576065612393,202.12858854469616,194.4437445216427,202.91846497820677,218.45596053562258,215.13075928942067,213.5994675399027,218.32443339242576,231.5296586352699,227.91866303466708,224.27408137507175,229.17429048501086,226.4766550640833,230.63521151187328,229.62515359856357,224.77625688679225,227.85635562304344,231.2772119233875,237.07919708325028,229.56902817467093,198.31275442959017,181.12731733325276
343,2003-09-23 23:22:32+00:00,211.078926243733,196.517008347289,186.17185254467327,190.74015684381763,176.8752729778115,191.63146948914763,199.59845970266213,198.08615695610663,197.04264378572358,199.22213431177545,191.7225017660596,197.86680231293332,214.16583123111235,215.3130305321279,210.77207127494108,213.56518943976837,214.4143835848837,218.47659221828945,223.64016123640923,224.76222076776554,222.9865609011551,222.28629374890363,219.10564290600948,221.1906497490661,217.67167812975728,225.10571991307384,223.51318032044014,215.61540083976524,196.44834971720272,177.16564401380484
344,2003-10-16 23:28:37+00:00,,,,,,199.26565195165455,203.03262863004034,193.21325340193494,203.14495250714583,206.6070375748293,202.85868552618527,197.02640431730237,211.21606637025232,220.05685381109572,211.24033920311012,207.38714109539336,227.58647766085517,222.8060617070209,224.70823429175027,226.88904504404456,210.05616791019239,211.4881336640986,209.9019189244901,210.1647435788041,221.37894909558594,217.05169602141018,229.67171708114603,221.92295799577096,207.98470699245888,191.56573042154162
345,2003-10-17 23:32:44+00:00,226.03285185759356,207.67874217391773,205.69400011786152,196.53521823433994,188.5303486467944,198.74925871212673,200.58829422129222,,,,,210.01758111935726,216.06011561373026,225.69790771191802,221.85526205265984,218.35376026137195,230.18018563996387,228.98418326987894,,,,223.99880125144938,220.56197453613316,222.97924774134643,227.98309650182892,224.14315783563893,228.0616408413998,217.1762106100937,,
346,2003-11-02 23:33:19+00:00,213.97442541954962,199.83883888527578,186.1791206376721,185.45930201662955,187.41320940050326,,,,,205.85303172200878,191.1567108346444,203.06970045871967,208.28902713065355,216.4121542519095,206.71963806038622,205.58733732505854,,,,216.4228974505121,226.16833320313106,223.03737964119432,220.1997686084011,214.97261111394783,215.7212878244967,216.8728494881064,,,,185.16706218030393
347,2003-11-18 23:33:08+00:00,,204.07386045613623,192.8970287129773,188.69422797082953,192.96489166178202,191.31967234699715,198.4614913730879,193.25307137074805,,,,,215.53134323033396,218.72659868446155,214.90857382797176,216.9162758060611,226.61227952581703,226.26177463381575,,,,,216.00259935446937,216.60826235199562,216.23414157310174,215.72273300978563,218.86459224567585,212.857365172561,197.17436739488616,
348,2003-11-25 23:39:22+00:00,207.85616683186478,186.4454798949356,179.39020467687757,,,,188.02938927233797,181.27371686845584,189.9492440785104,,188.34257370616865,188.4142244934143,203.7629937143294,,,,,207.35460795722142,215.6019620183569,209.4677994710103,211.71308945835966,207.90697563833675,209.01389502741551,,,,,198.89110312281798,179.32034887676068,
349,2003-12-03 23:29:12+00:00,220.82152025628412,199.90149642395178,196.9196422837499,201.5019874615682,188.47017738359813,186.01435446375496,192.09243622297205,184.42957891382719,188.3207259267867,212.72686683754708,208.76122641460586,206.11552101314902,229.32357324114767,226.66023825189237,198.43401536434033,203.1793797265905,219.71415700097273,211.27350393519401,217.53070203143602,219.93353072247083,236.23427680941666,223.2928968854753,227.26672970294052,221.46712601194713,225.74779872944117,203.6804643547633,210.65660790519368,202.9807801465356,183.0820757745711,186.89639645254303
350,2003-12-12 23:23:03+00:00,207.24771707388015,184.69071846341666,179.61820095219386,189.68979894117965,192.1867098127981,191.5635856749773,186.3256607910553,183.9878910908752,197.12348217496952,196.8314291285991,196.01790721855954,196.52245282612196,209.79248056513183,214.0092797453306,203.98984878115635,207.69923640203882,216.85713033587544,215.56027627154472,214.8289568700308,213.52840375133158,217.63706303068508,215.53418488668345,215.85149027963095,212.71222672157992,215.76945727052566,212.16451026498729,207.35087610367282,209.85273476181655,187.4897889198697,183.61648774218503
351,2003-12-27 23:39:35+00:00,207.08858760801667,193.96460343423965,,,,,199.27824442788284,189.73587596009347,198.9708835884256,200.61443427991054,198.4984190984606,212.47966174084536,,,,,225.51143393700477,228.11400700448326,231.00124976758346,217.3934570169862,220.97016927014278,230.5962598036815,220.0005275055888,,,,,221.55619198678286,197.16200516898897,187.30338260294621
352,2003-12-28 23:23:38+00:00,219.05465915171325,209.06305139290976,196.4074850767371,202.9592264630026,193.33646086065835,205.7095952965606,199.48177412495693,204.8055077693405,207.7266836574709,213.44044163827672,203.57223254424738,220.2072167543622,215.71272762701005,220.41815053671124,219.26021586834887,219.7385404819086,227.4795639792356,234.97789848284333,237.3223118680151,224.39358938108003,228.21795432163756,236.32103204989164,225.45114904841213,220.80011250795206,222.79875455138324,227.72796395924104,228.46164115945714,221.0920708470235,206.75887264918995,189.17660773060828
353,2004-01-12 23:39:36+00:00,206.6489318906846,187.17414430962356,187.89914767341958,190.30322680968143,192.24041886248222,,,,197.57550871863535,205.06295242398457,201.19763225547956,202.99555104898923,215.56521814203685,218.8190330762907,,,,,,223.6112851451685,225.81359301985512,217.04856243747605,214.94915079307853,218.62263400238868,223.9503922913636,216.35120359338563,,,,201.1846679598671
354,2004-01-28 23:39:45+00:00,213.2687753125616,,,,,201.31936601953421,201.04990426576248,190.53388058380435,202.04449619239602,210.64496902055953,206.088849667427,206.06554859741962,,,,209.8587132461595,222.39791633850925,225.32140214342306,229.52009776839975,226.6225707457327,226.37645428294388,226.7334381150571,,,,,234.3408695304747,231.17268038398507,206.20661286991074,193.084142658728
355,2004-02-06 23:34:01+00:00,216.69299007746056,202.66885108063806,199.25072607888868,,,,,193.64243719803198,205.57443426166472,214.46011163005335,206.13052068077056,215.99890836808845,216.71615017548245,226.46521143172112,,,,227.8224740406134,228.97623315353556,233.4786768445116,229.25138962294275,228.1934682143553,225.54600930052064,223.01946592070013,,,,221.43485179203947,203.89932025649043,184.07029526145243
356,2004-02-14 23:23:50+00:00,218.16452542318012,205.85057494287423,200.50881143858734,195.5493224614139,190.86037547200428,192.15825612649317,202.46730857342504,190.64553970369712,193.2041465222614,205.53359906757507,201.90089777315117,202.38665821369779,208.57800779694244,210.83071376567503,208.07679009199524,212.0617980685464,215.37202648457477,226.92269757964962,217.7200293114346,224.21032403315903,222.94543878263667,226.06738585625558,213.35971739090078,211.10702661860705,212.959558020427,220.85585174476924,227.38235523032702,224.4421516091266,196.1706922368237,182.5704348888094
357,2004-02-29 23:39:50+00:00,,202.4940327964136,196.6861530224652,193.62544739501698,189.0456842555015,196.91643258235945,197.00843628915112,185.1750939468126,,,,,213.91552664492693,220.83313764415144,218.69781683982865,216.90972143111105,222.4653375234855,215.24995015551838,,,,,209.79431990507632,209.85066749797292,213.84104168461758,221.4087279184066,228.51563662561642,220.6093901712302,,
358,2004-03-01 23:23:31+00:00,225.13713769235744,209.30019326850575,200.70037172466448,190.67198491231636,187.90033130574707,193.64422394988685,194.52823931489635,183.32170139223734,192.85647613940472,206.35534051011075,201.87742645383793,203.04968318562078,216.17413227999887,225.32870738488447,216.76425088450537,218.79559769129804,222.442389929138,217.7899228732199,217.88998268011812,221.80498659235235,217.2076593126069,218.23939008499576,214.9705170595445,217.35264460709146,216.06347195416922,228.33245248720416,230.53359173949585,217.8824807869457,204.9955725339897,187.11691803552557
359,2004-03-09 23:33:44+00:00,219.95865590398282,,,,,203.5431361754984,201.06540270078088,199.84001597147096,205.58815904054293,214.46560921547407,214.8474070742412,,,,,228.6518304767196,224.10410517203528,229.4901390148345,225.85442622300587,228.03101756084823,226.1475460561325,229.2964364897633,,,,244.4945956658563,247.57918185920792,239.76407767872357,215.24795617275868,201.86865585882074
360,2004-03-25 23:33:47+00:00,224.17154310797932,204.90354037303746,200.9064488085251,,,,,196.87981519671357,203.78938755043822,209.0216267598509,216.64343369549937,213.44990001082573,228.72301856155983,231.14070811271446,,,,228.48617729651787,234.22109275345733,229.49655683362104,228.25030121283902,226.99625556496406,233.78833070347733,226.1472329388765,,,,232.92427556612608,213.759691590632,204.10555218880776
361,2004-04-17 23:39:50+00:00,219.34719753661093,201.02813387278206,195.93589369930714,197.32568495371035,,,,,207.17946187743559,215.2348640746214,205.2502940388568,215.86547121028718,222.49520760949326,230.17126730274083,,,,,225.03850609571145,225.33561954785262,228.39165390225574,231.22178527459184,224.9425581781675,226.53077221374485,232.35997552886326,,,,212.8727302169986,202.70481570335764
362,2004-04-18 23:24:42+00:00,209.93574494379487,193.60860420193768,196.25873336902458,184.58419363587984,185.83183060849092,196.28241648804868,198.18908211811882,181.3605472263248,199.6694537001036,205.78385830895746,202.51498798135344,206.41665583825636,215.7582193693248,217.65106063652948,211.6470152899645,210.9299376578483,216.53332492994647,217.52369018268553,218.27183048760048,211.2881727423691,218.55676752450256,222.19954065878744,223.81898494434614,218.68595602482517,221.618951598256,230.30810828050826,233.21765313635825,222.8002312249528,210.4594554109523,191.47198295082882
363,2004-04-25 23:30:40+00:00,215.1587483177347,196.6078325540015,190.04092095345675,188.18062207503544,187.0052183407759,200.17499721555714,196.10719081465055,187.66383394873634,190.64320938791306,203.61811715431116,204.32928528469864,205.12135069906583,215.44294659010708,222.9650555598079,219.87600359410135,218.97908123290347,222.80914033805698,215.50621457137112,213.60787770029214,212.70074525287964,216.2671570123718,218.97845301811202,221.8575718460713,224.16764104798256,227.5663672509627,239.3832830506267,239.89516277056322,224.35340263520743,205.17229528999093,180.90474495836847
364,2004-04-26 23:34:03+00:00,,,,,204.91064456055253,211.8506628918034,213.72975967353142,203.07251534070426,210.53886060953215,220.6978797285539,,,,,234.13524123864676,228.4895077083551,236.03172406227284,230.7263646733674,230.3760368703135,229.7882870144342,231.61450474816985,,,,,250.3351513900693,252.16225858767373,242.17426677916396,222.18818600668016,200.6501912551612
365,2004-05-03 23:39:52+00:00,,,,,,,,,,,,,,,,,225.92576823759214,221.20683750313844,218.11968687690702,222.38024145645903,224.55231690389303,229.22518989363488,,,,,241.9096334298195,228.99839532402194,205.15301543165782,180.39459890587034
366,2004-05-04 23:24:45+00:00,216.5508927513409,198.408308184474,191.82483215636012,187.5785689517084,188.508849625216,196.41124043796322,200.00926590723105,189.0413440368552,196.84758370834078,204.4386052391006,200.37168027256703,208.3074724734122,213.6828667798988,217.66344362478776,209.79366965524417,214.72264424888903,217.95107840668226,215.42991284452881,211.9257695504713,217.63489797815322,214.9042222433119,220.51733334829294,212.3816218362324,217.58819713121824,222.51854855957936,228.80626851975705,240.29827081499553,223.73911884308743,205.61920657286814,189.12517890049685
367,2004-05-12 23:33:42+00:00,227.03096046186909,215.28499762625773,197.67244523040216,184.96313422052276,,,,,188.00714495482,199.64256847509247,186.18686530187375,187.13481294954732,206.58729607026953,221.5397385041263,204.72307510482696,,,,,203.938347575052,200.9532407540923,203.64536996977785,200.0082088721487,204.6161534449097,209.85874820794805,,,,,179.4323996533243
368,2004-05-19 23:39:52+00:00,220.84446384473443,207.66836545491398,197.8344637581023,192.01738082891976,186.3714478945502,,,,,193.40811822234173,189.0539487479572,190.73045967783094,208.23507059751208,217.20220511142324,216.39163287507714,217.6897858993272,,,,205.08310014990064,197.6226785003184,198.82700252817827,196.94227869910787,206.43948559635086,212.70632049998363,224.3260353149347,,,,
369,2004-05-27 23:31:36+00:00,220.53300588128943,201.12024496392888,194.2919882711872,181.78018102106364,175.73721445116664,184.55072861219787,190.08108134843536,183.76937282499028,186.63192114589685,176.96285117586478,178.32931365820176,185.07497050279542,199.42887179093256,210.92654485163234,199.69434525880834,201.41384526586222,212.48266150699675,209.15182650935816,200.37854462783375,196.98881403145657,193.71673070196508,194.51848757717278,193.47349916957435,193.42855231179328,205.96170044764182,207.5479223302056,212.82652080476322,212.34270947809097,185.96310614610732,176.5526347006932
370,2004-05-28 23:34:04+00:00,226.69810865513617,211.07899305323005,206.5276726341956,,,,,191.80321052291458,195.6541109969246,197.37693698795425,190.95163499281597,194.74631399708582,211.54493667215814,218.24385802758962,,,,213.29829620563197,209.69995773091696,209.28094469734287,201.1681296579801,203.99111731099754,201.51133909026197,202.20210085465013,,,,,198.24148388767128,187.4298341015579
371,2004-06-04 23:39:48+00:00,,,197.00714375517376,187.52059961180004,182.6894428949141,191.99002186343154,199.34037352107126,189.17007625562792,197.6077282005342,,,,,219.62856050445566,204.4323645292909,207.61853516388183,217.04164380275478,212.02401797174159,207.51414035212792,209.05090867222793,,,,196.99520224054976,210.49953814320904,217.5604705579914,221.91201759084,214.6636998075387,196.52726111768027,180.96355360584937
372,2004-06-05 23:26:06+00:00,217.7430928772415,209.29410619136644,198.655398269192,187.90304182357528,184.79704504373527,189.3845290083737,185.63717941184024,179.89525078748474,194.0522407557673,196.75869770223926,182.0230967714966,194.64516081854998,213.01622980465248,,,,,,204.85103821078383,202.4795344851268,201.6172961067745,199.58435339766442,197.47624532808516,203.116919809413,207.42122893892864,213.9737694362827,216.70787657989126,210.85878945304202,,
373,2004-06-12 23:32:04+00:00,223.29412872160265,204.45726341219103,192.4051643158456,183.37971913217186,179.19218674579514,187.3333539613094,195.09102766577524,189.8280466815723,185.1804182261625,184.15757002011347,175.6889251191704,187.38017018058147,206.62970806690024,209.83705331797333,195.88257444476292,203.25436698299774,213.39165522053457,208.7791999248018,201.13250397574075,195.07997518785655,192.76707370245927,191.8571911173417,193.21340449775454,192.05851402783227,202.43593722762614,209.45262615294038,213.27908102177918,208.06493865671692,190.17245407875,172.31887290431538
374,2004-06-13 23:33:32+00:00,,,,,195.2735368435944,205.02007673394178,208.5049743361929,204.27606860516508,206.8714383047732,211.8603382510289,199.1893538056277,,,,218.34044542610488,218.4074715791855,228.93932208698845,222.60679698561546,221.8341594502032,217.5133177485223,216.54688414129683,,,,,230.98502677385716,229.15696160719335,228.44111189686953,207.31792074762845,199.71412855134432
375,2004-06-20 23:39:43+00:00,,223.62108343126636,219.66269303781084,206.33193513833896,197.61972328541532,209.00203608226374,217.4702239153185,,,,,218.47376361965848,228.99586564094145,231.3316623478209,210.2690481566119,217.85492575079542,222.13330839236005,222.9391817184685,,,,,227.11467297481312,227.04873450987128,234.68829791263605,240.31661355403105,242.53895268668026,235.61575404707813,,
376,2004-06-21 23:26:09+00:00,223.8601998460724,209.30989813407948,194.63835886424056,188.44939261893128,187.57503131757406,194.26128496929428,194.2137878020587,188.81528619861544,191.31251212649303,195.89570370399534,189.22781443311177,205.43603385608944,210.16162880705696,214.43293327847184,207.53020435798683,203.47001865232775,210.20595802833446,217.16356643027098,208.79747033173243,202.2788316046711,201.24499095394611,200.83758396460237,198.27278021098232,196.29039030169275,211.8545214214017,210.63656764212067,213.3687342229043,209.89030290966625,198.66700167615514,182.59173382185347
377,2004-06-28 23:32:33+00:00,234.49817447856807,220.87782869136203,214.77700011859804,199.6707479352732,192.7548685723312,209.73666497779544,204.8499164809184,197.87612113106778,199.0274111636148,199.4061558906049,191.31836728098355,206.89167757962224,220.16591430883028,220.54497095918072,210.75651574023232,211.7707892520749,220.2342248721444,222.5266487131281,221.2017091937057,212.39475359089386,209.94085589444788,203.14970686103072,203.45298491940028,210.84829088372868,221.16264135654166,218.24512024877424,225.63548456032936,226.09532064457457,204.53777056555052,182.27845542411328
378,2004-06-29 23:33:32+00:00,,223.10638985515328,223.35157481981355,206.15321499477736,197.8007409613481,213.1580280866836,210.08083167885812,203.86529866217367,,,,,227.75117027397027,230.13283379659347,217.89004223644696,219.63388131045764,227.10939631267283,230.81582448533132,220.43990936991358,,,,210.47852891109181,217.3448881559926,220.9877748012332,225.61084532976153,230.13567941980014,229.91382155252307,208.08047445859606,
379,2004-07-07 23:27:02+00:00,225.50045519504866,212.45448670396345,196.09405873940102,190.0118373651269,183.49496813784958,199.55432047606172,197.19100935027302,190.6805363796493,191.498764148821,195.8755021002155,194.04381245064855,203.22257967671555,213.56643486530476,213.3943595577834,196.0761277270605,203.23651942200266,211.5335756885728,216.26614687779596,205.13505030096348,207.15062774772622,201.5375071789216,197.2472586947601,199.6520143878066,205.65232100378407,208.23923641863098,218.03389137262917,214.2004457437945,214.25720088421104,201.86721611142883,182.75062878953645
380,2004-07-14 23:33:00+00:00,229.79841993039255,209.2903799256302,194.22364802056308,198.5778441287747,192.9344179289234,204.58051788897356,203.8070768553743,183.31107715134488,181.67625325617504,194.02750214416017,193.27450917013348,201.30475615737225,216.01620635292315,220.5931266769347,205.65895671685803,211.94728352513025,219.1375960522419,214.03964635366063,209.791363288443,207.5117693109523,202.78481760949217,202.163066059935,202.47519530246433,205.26169865987455,212.33316785331004,216.81409647257638,223.57760221236876,211.20899046760644,192.84473488960006,185.35437134167344
381,2004-07-15 23:33:29+00:00,237.79490163800432,219.96382092649478,205.6403580790733,201.76702006935867,,,,201.53329294172084,203.18314655823988,213.49750393968228,209.34002377912316,213.8161540776997,221.77782656582283,230.5340878321033,,,,,220.35480250667817,220.4474202344992,217.27027680813688,216.7095803166105,215.41588398556445,211.13155181974656,,,,,210.59057749215424,199.52184831279823
382,2004-07-22 23:39:37+00:00,223.35013562032444,203.47724196713017,191.2373376173183,196.55581444406755,191.3555504208422,189.61006709227152,183.77200049844984,,,,,187.9170073908409,206.849391685436,213.95459052579966,193.34618071005278,203.93353426225627,210.8314321290688,206.2828528106598,,,,,193.10332576297145,189.68965001608814,198.69981248648554,210.59225291345723,219.46455087371837,210.27885724631216,,
383,2004-07-30 23:33:21+00:00,230.15111418489096,210.196838554732,206.68503364969885,205.87345117817185,199.3699177234142,200.8452540051717,201.9714765507124,196.0576349859374,200.36370629561677,198.62408167787018,187.02900037185165,199.13281965300962,213.46293365784388,218.9090980234159,214.60257990756364,215.19820212627513,221.99547879858224,220.77310790167255,218.2109561521623,209.44083480592553,200.62837198144126,198.05325813011845,182.97081560839015,191.43781211159458,211.77808528970036,220.76445279339504,222.82179717527703,218.57700949861749,203.71658131341866,183.7109227318677
384,2004-08-07 23:39:30+00:00,,,,,,195.93314107710034,196.25011572366802,186.43668385272096,196.197633805532,202.02962067350387,191.99046205934673,,,,,214.29334371256843,222.7111471797108,218.44954587653802,215.8807906296187,214.25579733539402,207.6727919041055,206.72772740604503,,,,223.53304731175655,225.05397498938387,218.69778316562164,195.91383865670625,183.89650736306422
385,2004-08-08 23:27:43+00:00,226.34196358528996,214.23571146980632,208.847808455266,205.65089733819218,199.78532589332903,197.4345039537311,199.777514850394,185.97575998947138,195.84921464082103,202.82018637242035,188.9011671166688,204.0789107994632,214.0632626136052,211.21161624391573,208.99860318542378,210.70058754606185,221.3756042280731,215.5113751538583,217.51773707701494,212.65545182913127,210.21385653332882,208.1587561715893,198.7710367410676,195.76141778963296,212.6154968027194,221.9238596845667,224.5709441630968,213.74208876407138,195.40552015927003,178.1719853493584
386,2004-08-15 23:33:42+00:00,228.51568944598569,210.40022116208635,200.90409377476294,195.5913331876175,194.1250901661207,196.16255260046262,187.4013450465055,181.99671999792182,192.31711728415712,192.6117557073259,183.76345691283268,186.25874038736842,201.97206444440397,211.61909195534386,199.28257495325408,207.8112820048908,213.2903902087914,209.89839617254492,210.60153645761017,204.84688901705564,205.87188810995892,201.0740301003418,186.90825979815378,190.47648887467642,204.3209090154211,214.1621712435814,212.97544396551868,210.65381256019893,192.93342316285933,169.05440297301433
387,2004-08-23 23:39:28+00:00,228.46480768917402,216.05373157032142,216.305004732135,206.77893270186718,196.48844800702005,202.22384065074178,200.2252452632011,,,,,202.4061161668485,215.83280703064668,219.53788627317107,210.4539233922179,212.23159929232318,223.03195272951257,,,,,209.50685247904482,199.57745326973864,199.84817782440396,211.16192070666472,221.54696146876873,223.5463597397242,217.50070114390772,,
388,2004-08-24 23:28:11+00:00,232.8090546003086,220.56232988876621,222.59708913487444,213.9305065938031,201.06740755730013,204.5295102970301,204.86082583674644,201.27018598862097,198.97451827034507,205.38451087952956,196.01692486905299,204.21312490522612,216.34366421317006,220.44368920076212,211.2118388222761,215.450924822224,226.81104226019644,221.766332249367,223.70642865448667,222.41451430640004,208.28014344110335,211.09930843530125,203.81062982767398,201.822075390126,214.86881603509028,222.69201713140825,221.16262297986967,213.79643968357138,193.24758257857877,180.81438359069693
389,2004-08-31 23:34:08+00:00,225.80974371269045,211.18118338152038,205.42389894001954,202.9170049177893,186.4023783867925,195.3095818959203,191.88573596217347,189.1425836451913,197.4480303014612,200.75751221102053,191.86938516230038,207.25616905486064,214.92681834399664,210.61867942569694,196.14680322466475,199.36374756091416,213.66731696868158,212.0182359646842,213.35594151908597,211.4874667751073,203.29721122935644,204.3711500039118,204.38836815349737,194.293080434281,205.87462613324126,207.91869383732802,206.37453859216276,208.22892895219243,194.05711262907644,180.07465193562257
390,2004-09-01 23:33:15+00:00,229.0091358585563,215.25592398186694,209.96053182364005,205.9622367833586,196.5840060605363,199.08960342639745,,,,,195.84510659241602,202.53706414505726,214.1552811073387,221.2098556437655,205.07921866442538,214.98564204191388,,,,,209.9679883110365,207.6519201113678,203.04350656777441,198.74066103903814,212.83680456714856,218.5375880010205,223.35943187005833,,,
391,2004-09-08 23:39:22+00:00,237.77497233474645,223.5566507157421,219.20674969386417,211.48320459455945,,,,,196.8882964894765,201.77466025436632,201.54533515729992,206.6149112385525,214.495726249696,227.55588172429515,,,,,218.77037089936866,221.14092429875,216.8855693281751,212.71901926558348,204.3049397245983,205.32857501608774,219.5543495725973,,,,,192.63426467528112
392,2004-09-09 23:28:13+00:00,235.81983770022146,219.39279823889018,216.65846616345576,207.6894003752076,197.37908620999443,203.64365853235162,202.57521539407475,196.06109557734626,191.57360275259884,199.89636217159676,194.28505534427848,203.0627695805718,211.04615353534066,225.64727868179781,209.80435801222222,213.82631081284262,219.88513444761278,227.73920246210255,213.60272791871472,211.17182928544574,216.21688640026164,211.53751552367018,198.67823546123785,203.18465003296524,207.944664773744,205.5583387899642,197.8951242064763,197.62208916388482,182.41094974078862,181.4940485475619
393,2004-09-16 23:34:34+00:00,225.4286069025914,216.71681341241813,219.06035673014205,199.7721921598723,203.4490103358307,204.02673682812284,206.2349049683123,199.40856660308037,199.85362566346723,198.01619325473266,197.27704228603278,199.34635496520733,210.08906057703985,219.349090178205,202.0674201475978,210.2705213337047,219.4813143725448,227.47440567731152,217.29050934801256,215.62924853282507,213.60331523406256,210.43894885204003,201.54804692218173,202.00514914304992,209.79831242663877,209.70530862995597,219.93105444934454,213.93880536198648,197.6156184324555,190.24505213195246
394,2004-09-25 23:29:00+00:00,240.94032300143493,227.13283454843443,230.1788091829367,207.90977571108618,208.0131811734422,200.19050399598686,212.39010805491478,201.42886878190035,200.3971019228327,199.3895502203453,203.10052801009257,204.58782975021015,219.49943851924832,,,,,,,,,,,,,221.9711490285864,223.68982461905708,210.62498785899845,188.7999519279808,183.4346694505279
395,2004-10-02 23:34:56+00:00,232.00863441779455,218.12871745968346,202.6857940314671,188.23872652088528,179.54019076685515,185.30384344151,184.7228079718765,176.3091464299527,188.54619026474225,185.67897861309754,184.9805723413222,196.22126923158257,209.72035990670713,203.53893780456232,194.7035790287353,200.96928242099327,208.04823400699146,206.24027312927987,199.2861277208793,202.90672858636307,199.83143846617153,197.7674624969424,191.51588144780732,188.87441182384936,200.11800327017994,206.83898938647926,203.01210469474083,196.95781253989537,187.35418855759744,172.41336233100006
