,dates,aus0328-0000,aus0328-0001,aus0328-0002,aus0328-0003,aus0328-0004,aus0328-0005,aus0328-0006,aus0328-0007,aus0328-0008,aus0328-0009,aus0328-0010,aus0328-0011,aus0328-0012,aus0328-0013,aus0328-0014,aus0328-0015,aus0328-0016,aus0328-0017,aus0328-0018,aus0328-0019,aus0328-0020,aus0328-0021,aus0328-0022,aus0328-0023,aus0328-0024,aus0328-0025,aus0328-0026,aus0328-0027,aus0328-0028,aus0328-0029
307,2001-10-27 23:32:49+00:00,203.96892375677646,175.29412513451507,166.7767765601544,158.04044916946555,163.4892364435671,179.12700009149808,177.72128815100683,174.70134070068792,184.89719726268072,188.27352165629003,196.1982388082676,198.39958011609227,212.551621520131,227.49886259309,214.3052641785214,213.6730722106793,228.39831652914643,224.3654207507234,223.39640425973715,225.13509778994063,225.07129203410574,222.1279178469565,223.6539374437856,222.38056394007162,222.924410151219,228.14880413344372,228.34502882374562,224.94041708778786,200.8814411994934,190.45772156048585
308,2001-11-03 23:39:03+00:00,177.3756559470669,153.88122349781685,146.11173481582762,135.45696881830935,150.41272762078185,153.81593589661733,155.49267386367072,150.64350556616108,150.02859456187227,162.21177989714357,160.3534073802719,176.79089120208528,185.54256874224563,200.41138493802507,187.08066654904593,193.49609868409067,196.27673051955054,200.92012253123403,195.93836990912865,198.99463209992606,201.62294843995738,202.32337436658716,202.14893516494698,200.48084890739523,200.20852305848223,200.2519806124743,192.11346567820462,187.6741527050865,161.88407813653595,144.93919360204984
309,2001-11-28 23:33:04+00:00,197.61433632353337,169.5720952265237,161.62803144519606,160.95556442345878,157.10623196370022,161.22225712648535,169.38284746740555,170.28860794352778,174.40854788460368,181.63943130414114,185.12814389650504,192.73401040832263,200.35314157314184,206.21327398524346,208.39008052854422,200.3518945059339,210.327727787845,207.24775783237237,210.3278535343241,212.48644836752703,210.9449066748811,216.06626082548294,218.94872154782988,210.36272834839943,213.76541711509395,217.76198743116572,212.53234399815756,205.10515843373173,183.70081230880982,170.763111256236
310,2002-03-20 23:33:17+00:00,206.59826245467724,185.67721424483682,176.31727857587657,188.86890315094206,173.03308536087937,188.94265246577845,,,195.16513798930342,210.78778909062623,206.53335774640533,205.8317061663738,225.3497276505675,232.091856523839,222.2398818682919,219.12130582349602,235.96148137589825,241.06580646640836,231.54855133876703,225.496379729406,222.96319105074923,232.7186174327532,236.5411140600443,233.2693797123068,231.36528214102543,235.19106653259718,232.5890628686679,220.355361670285,203.70752938783005,189.61754612806877
311,2002-04-05 23:33:42+00:00,201.29973074553237,182.68466371526097,180.14056834151273,192.86219641948594,168.83908162439923,195.36394960641206,,,,210.50505736618265,208.0250961538182,209.50000582017088,224.37910681831897,233.82887471206627,217.02979768947554,218.5026091348583,231.8920075389094,228.18604050071798,231.4541290418711,228.21952256793585,220.5232251433007,231.7615000222679,238.07482754512986,234.0750446342425,230.61918399747162,227.5667241750721,230.84931273940185,217.7898799634688,204.23640586212028,190.80803729733077
312,2002-04-12 23:39:30+00:00,191.13169822205649,171.80506146170472,174.28364192453822,181.60070859447015,159.0223197962855,186.79540917016297,192.17850643076636,184.04432014071068,187.16191409449266,192.86011011450444,200.73789577195316,202.32670861325283,219.06557480017398,221.9918828681036,203.32650843276366,213.78627706683238,219.29125683181093,220.6856331852914,221.51170766805959,209.90506702398483,206.7234450761422,224.56769332595283,224.59233603483602,218.77008419326285,224.88868462204454,216.0972669780349,220.48997613681314,208.6578493679426,189.49857742222085,175.6971830161063
313,2002-05-07 23:33:44+00:00,192.23246780916529,176.68227833915495,173.30343062711486,171.75096615446222,177.12768381716054,186.68045107578712,186.709831084629,179.80535137333968,192.49742134661943,189.94897895489154,199.73140510197788,193.52361256345415,222.85700880832408,215.132851439248,206.30736201960852,208.83583455998127,226.3654498190104,217.9272021259374,215.2558757095539,212.27226099208818,222.26558606416884,226.8966051967411,224.88641436933224,210.84826929426814,221.71397619069538,229.35066725370658,224.91107220987664,210.3455979820107,197.57540468683402,179.73348652078795
314,2002-05-30 23:39:18+00:00,184.80972922378552,181.171784031406,178.1662093492158,167.41022010237384,161.34914566606386,169.781467448793,172.42087963352031,168.7604479028513,178.4761676643391,165.6594901521739,179.61492456838755,183.797068210946,204.41113491119086,201.95899304634838,187.1175850062197,201.38451901462105,209.37800310937888,209.34281317722434,209.64906531314884,207.71419913914272,208.13926921653945,208.6404641403247,200.34480113963872,200.44882784381295,211.20130470042972,214.02225136276536,209.88547415493406,209.35602725368545,183.1426327379983,171.31072450442588
315,2002-07-01 23:39:07+00:00,187.68770171891663,176.83040266544552,180.08811043254985,166.00936447647138,159.22070528182678,174.70579456094117,177.76114742486735,170.05318211625587,169.20163301642742,172.4377613953576,178.32991315443041,183.18778173594336,197.2750375455613,200.07442028042777,183.1574687577778,201.194030679437,213.4491898496414,206.06887890504575,202.99874765487652,199.44650073523795,198.7305250047611,201.32249637641655,194.46402627378285,197.24006631547059,210.61147352830267,208.3859602328464,210.14368613698718,199.69879505460784,185.52649969598235,173.8330008715093
316,2002-07-10 23:33:18+00:00,192.0387367769992,180.14980507702938,180.71811228664438,174.82417748273406,162.14661502227602,170.11577748153212,174.7506341478204,168.03174739995876,160.8876976014206,173.1318341543133,180.06182213816322,188.49714035094706,199.05508302138477,198.93016780110062,193.4954653691246,207.20855468995387,214.7427492198173,208.30178448306782,203.95621745669476,201.9997667753633,194.26926677047044,202.1472653964249,200.8195104238947,195.69263630583976,211.6602385474269,206.21795679682594,207.5460696383712,186.84866778074468,174.58873865150332,175.40803474045396
317,2002-08-11 23:32:41+00:00,213.80278190333178,194.25601020347267,193.199282758527,186.8083341557378,184.24050268396186,198.1616535394902,200.75536764220882,192.2367358107344,194.1551754741063,194.37220865905198,204.6269903962207,210.98945999080178,214.09762764710217,218.6530301398961,221.00237727872383,223.81047383020848,226.46385061877584,223.43345521704126,225.18075163942555,222.69473046649563,223.10776271816616,223.980638752584,226.37394056085589,218.96653150492713,230.46706218718884,227.31810329243802,224.16268854483135,215.4552780709901,195.3816711664104,183.27455199449452
318,2002-08-18 23:38:50+00:00,202.7153745887368,190.96877829637543,181.22498605131193,171.43470416348214,174.33047443247898,180.23427266704465,182.34988190951148,177.7351552186094,184.51296123965534,177.20294006366672,193.24182669082063,193.86603785917467,202.0712107641932,202.3669135845385,213.0091303748963,207.25700159499334,214.46097170325606,212.41642070384285,208.1175073989883,204.40639685649398,203.27047783304653,199.37775990235028,196.13182382685434,188.0609130353745,207.76668444829357,208.45565490506058,202.64461246235675,193.4338366279369,182.65510058328042,171.63807556245345
319,2002-08-27 23:32:53+00:00,209.43814534213584,195.62069604151776,182.24260972872253,171.3501090157357,178.91385580373012,183.73518736983033,181.0876349174593,174.7922257511264,185.9704071823707,181.21518130531484,191.60300240418027,205.41471240155374,212.40087453604417,210.1684309410528,219.48932701546548,209.84626887111088,217.6046080371441,214.9770722285658,203.73609988888182,202.63176586862141,195.0564540140577,198.59767114750895,192.33704166690876,184.75645441257905,212.89653375524676,206.35984491036294,205.27154709541733,195.0932777419842,180.30501903114464,179.19996542879528
320,2002-09-12 23:32:24+00:00,215.81059701217242,194.55049422887936,181.1025780237206,169.4828357483008,179.05485227585166,189.92965823123805,193.03559684841193,187.21322337162619,199.17467105149512,195.30299339861773,201.8220902156009,206.94316784926912,212.65760865917878,208.96276181449747,217.14544597822857,213.367962985446,217.3428808512984,212.8074787069369,207.28667338600175,206.06075443551288,207.92213847190288,206.5683066728185,201.79100561663458,203.95416289865767,219.5125058310088,215.18778876333414,214.97659268438576,203.0218123718842,191.11455708502956,187.02567146895848
321,2002-09-19 23:38:28+00:00,206.19115742262852,179.4450027572418,163.60349558674784,157.03727810679524,171.72331205849383,179.22876158084478,178.60628723311132,170.8341098078501,185.66459808561905,174.7229817249784,177.68949384821775,187.4866471399754,199.50306009472516,195.18525130554684,191.140511969346,196.36118714428994,201.38913632456564,199.07363636250125,198.5579129613448,195.0475967081672,195.83509086497457,191.84027652471013,194.60143064356825,193.59853896511942,204.096548950277,200.53303606688476,194.24075966089583,191.26908110115983,180.15216025676563,165.69969729016273
322,2002-11-06 23:38:34+00:00,209.3720519641706,181.7176416207338,168.58990009421072,162.63115903164552,172.12268883415544,185.56217846072786,180.56380844130794,176.31151317164674,178.54931537542998,177.77181458925241,180.43144477936352,192.9530418110118,204.9411798546663,202.06131308867367,190.64077249139177,181.93506971814443,201.4860183789895,201.7913142908584,189.45399729407234,192.23787214962124,196.98142466772305,192.11151327072963,195.3018702488954,191.27918258009453,201.56698393210291,204.52478823725764,196.0046557850299,190.08967798204318,176.28149159380763,166.7446866356165
323,2002-11-22 23:38:50+00:00,212.8296301784311,188.29305685267818,180.22782419607688,170.99695698600087,178.55155593632168,188.2359508064298,183.69196608709262,180.74777340037008,181.9003019606342,192.95794743563226,194.08694751584773,197.0503064211165,204.95960741143114,211.94168094602722,200.3273027944455,188.33185660581853,199.80050289003123,199.84463782572615,197.6227411641123,200.76124570513247,197.14046635670826,196.0880591626811,198.13218477851308,203.58037806603295,206.9310157755031,209.64909553504282,199.0667829607733,196.30909499930158,184.56208273804813,171.9618731618192
324,2002-12-01 23:33:10+00:00,224.1137417010252,196.1454691216773,186.96666982650473,182.9975234199273,191.08978139941024,195.51299761820889,193.07787892399404,186.7511916927854,191.545388096795,200.2694905370162,198.01797981536942,205.1670964055604,213.39677272239578,214.57889609343727,212.03177823003963,196.64793156398258,202.0340818252926,210.5282435717096,203.92209489391578,206.06202059544455,207.7247225151669,204.65819297853125,204.35916027626368,207.21315053992453,215.94802459296267,213.21372968887064,204.37307397040973,200.79028059405746,189.91636037283445,180.46001101915095
325,2003-02-26 23:39:21+00:00,213.4353456020349,190.91240492467864,181.2999797203372,181.31711940223823,187.9176385279474,199.19325544670866,199.05994836567106,188.58252630370714,201.891451230526,205.41389258156434,200.23339132021275,204.32963493687538,214.39096470466643,220.16252480039554,213.16935433068687,198.4292690011642,202.29721072315513,207.80087546285716,210.8291680629291,209.66701889421807,208.21350553701086,216.39300803088153,215.52836204562172,213.94222167453978,221.0723094113189,223.39271672479657,227.62647841711367,223.24689628168358,201.76219989479873,198.12423392500847
326,2003-03-23 23:33:33+00:00,215.2819083465558,189.20315167811603,189.68031912402478,192.8673998378192,191.11425904193052,200.32815316025668,210.30082797689263,199.09056577037904,205.56484137165234,217.04138809232228,216.21664461191588,214.2388289882735,227.30521442399672,226.53632110489082,222.3258000192835,211.93523121391644,215.05806107384518,218.52078779548305,214.55449569391595,216.21505540733887,221.63404188565056,229.3532868374821,227.22984052949533,226.92809292966956,231.21037455448044,234.24100336320734,248.07141693694734,232.64321741989022,215.91770712661233,213.27300287290672
327,2003-04-15 23:39:27+00:00,203.73515757213465,178.35455027693936,170.21893500222328,171.99868696826405,174.37220027047545,180.3488217661632,186.83916941928422,179.760607845828,186.07288222614466,186.4609352651495,187.77164706843786,187.4759761191233,202.7964497011065,208.02719718148563,190.8759506430788,198.70368346405945,204.13979816968768,198.18035321079736,195.9015894846106,203.40750810416327,204.58729328514372,202.30414337573066,201.40277518745629,207.36340659038578,214.71332703711568,217.44173591223904,220.6970317823246,217.2120631346694,204.06295088969034,186.97567566070995
328,2003-05-01 23:39:27+00:00,213.62109725387035,198.06000547179207,189.44302576816563,175.3688807357995,183.70158658113763,197.52966199579024,201.42503876152472,189.0881491775183,185.95675575932492,189.46073393414486,207.95407025967035,205.52046330879426,208.7276412131073,214.45663230285663,205.26205234256355,219.20666725060545,221.7662152716282,202.29435970568807,206.06083952628666,216.65175822648706,212.44043993434252,221.3531983716079,229.29116042775217,217.75192974539104,229.19420688424063,227.39487514068512,236.6634550445229,233.20567869705354,210.19392160208255,196.95971994054753
329,2003-05-10 23:33:39+00:00,216.11189330340454,206.23437373575467,196.95397786025197,170.70798372666295,178.64843574120204,199.03167238404578,199.61992551915822,187.5690260257401,193.24256816620624,210.42928798183618,204.79869480400504,205.77538990089872,212.20546810227518,223.4553015302931,214.1507490180814,214.75747069088416,227.00609570668402,202.60695371057318,204.26360347160605,222.5553709708185,213.99717598562393,230.5171436967418,223.68872589758513,224.04986972298133,223.33547969283995,229.00205192604477,235.44061382063273,235.74197123455178,213.59225658086177,192.44331780906327
330,2003-07-05 23:21:10+00:00,201.95030181916187,186.85567488569592,175.1466566723546,176.24375977992412,160.93987596101042,171.3490685211013,179.84976658566012,161.8180559002338,179.66525675559996,179.9296454212893,188.60239768142048,202.1709600158913,213.1879384290983,204.7971572440406,200.93465637913846,203.50106232223268,208.2746557705773,212.592163706745,205.66492721611016,212.25075707756304,211.04336287708998,214.1707514593178,211.77168917550685,211.64217409738936,218.0287012548016,220.84541793356146,223.0110697651267,210.61856583385796,203.2892603806041,190.3880202412692
331,2003-07-12 23:27:04+00:00,196.21632608106555,179.54248526824625,167.33159932342022,165.82884062512096,168.1709498495316,187.81005209169038,199.840674528119,175.842795982832,188.4645969325228,174.22949311478953,179.47642195659228,193.07526000352567,204.64601374705552,202.61354381275086,203.93536458461693,210.36830314193264,226.49606143184994,223.77946871795436,225.119191988184,217.10844152755743,204.43239903099698,208.19062867986926,207.92784912507437,213.79044572010585,217.05197974726852,235.3460600214964,233.2955831884974,225.02569618946634,208.7269640726525,193.79620892797948
332,2003-07-20 23:39:14+00:00,209.25245062867532,,,,,186.25270134382683,203.73008159505923,178.96573146570773,188.95422520998042,179.45470956339454,185.74813821662826,206.77800843923885,,,,215.5630264727444,221.02723796242503,229.33852956222464,214.75799791307733,217.59640729298758,217.1932988481277,225.1219142680955,,,,,230.6104826564562,218.4335634235921,210.69243091307914,194.94690446852795
333,2003-07-21 23:21:02+00:00,198.93808216503282,177.2163904328094,177.07383587502187,174.26926290453682,159.6704790152723,186.73103799172947,200.3106857098876,175.99349697475435,190.26949796818434,177.52303969332976,185.973057858464,198.44937703761636,214.74688593023933,208.63034111977592,213.756560628338,214.4732248648396,211.82519685155467,233.70326680282727,210.2628236145207,213.86547601037694,212.58031198879883,220.60569386215437,205.2640474486222,228.2215618323053,225.35939148325866,221.48985788980832,225.44577924408713,215.82144964719183,204.53581483103324,191.86777031738745
334,2003-07-28 23:27:21+00:00,199.29952883258204,174.7477867187693,166.87013262375208,171.7358820584061,166.6845590161669,170.78574040891226,171.1253847255673,,,,,,,,,,,,,,,,,213.91730761370718,219.52805078505395,215.86037753339366,225.94029947605424,219.8733244722818,194.22182420193184,180.67717984186854
335,2003-08-05 23:39:04+00:00,,181.6193102048219,179.18447227017796,182.24745666005103,166.41915884027503,193.81351469147074,203.06281994932098,188.37783224012531,,,,,206.75343565482686,223.1636920246572,214.48466341969512,208.88017384662703,212.68220995043356,227.12344519264002,213.8460331831829,,,,214.26982851982808,220.10209886149596,228.11278343295612,220.17460895990763,226.8295247824363,215.16326893031467,202.61587758792473,
336,2003-08-13 23:27:38+00:00,190.34563763665668,163.30246438896125,168.96550087813117,168.56321936061693,166.78503731668218,187.94577253503104,196.79086068329988,171.56058893353028,175.37240362550932,178.89070721652638,167.02640176234644,175.96656847448045,204.4020766848716,201.4070815069455,193.33991274550016,196.62418807624056,204.21722025396042,200.80094269514117,193.13571647463272,202.2195632264876,196.17590038522576,202.7398904198108,217.33768438656753,218.35162463721164,216.90281967223595,214.87614168584363,220.82916324453402,208.06625460408003,185.85484632604852,177.72329856413654
337,2003-08-14 23:33:19+00:00,,170.176843286216,170.77259771406756,171.9996119523373,165.3549839052122,184.82374002613884,193.9793536973587,180.12746444647757,,,,,206.18586689292215,209.3724889205405,201.97785217319841,201.14873814461725,205.40932709021388,215.34453513322882,,,,,223.58749511801108,223.45145388244504,225.29613091377468,220.22625694374722,224.26740349820116,212.59753609347183,200.8437225387694,
338,2003-08-22 23:21:37+00:00,206.0787306473108,185.1664944688946,185.269228350027,183.03260125420445,188.2308862343455,199.20660598466407,204.77412792650722,185.8981284752643,193.6273131271794,203.25540664502006,191.9803286515567,202.2559915719153,209.35871480493574,222.78423154081744,219.67555761386504,214.25315816244023,234.04509059916836,230.10028091220428,222.69551952372075,220.2225211936685,217.64211968150101,225.1498368497692,227.70839240799802,227.8854296018959,231.62890944071816,232.15170086795402,235.41122532221362,225.8177750330213,206.91218874556972,191.05693184960577
339,2003-08-29 23:27:55+00:00,198.3837336137537,176.20233038925025,174.20810554305712,169.26475374650687,183.49085102046206,193.09015473160133,195.07600869379897,190.10380030860688,190.95495721507973,198.54443339874587,198.07210371133232,186.01282975764144,204.25538962053412,201.44634496259638,199.01271504961096,202.18583474328636,221.85454706638293,222.91235494153727,221.29993225464344,217.06317690848323,216.52601629046222,217.71879380166533,217.60969158241744,217.86319976205246,220.13356437235188,223.01346724914885,230.892203184525,217.76574549955805,199.99166727799707,181.71617776337266
340,2003-08-30 23:32:51+00:00,208.05495745682143,,,,,203.25238558398922,200.8577794253143,198.35265139909663,195.2756436970708,204.835621284907,203.38961047172197,,,,,210.07609511400702,225.8752621229117,227.4541182165052,219.06555987765898,222.28440052895832,216.56927469316392,227.77732742957497,,,,236.00726846389466,234.10305083803485,219.0062067445977,199.95913073584876,190.84199569995522
341,2003-09-07 23:22:17+00:00,204.01171788656384,187.3989145290702,178.00876547023475,169.56445694243638,171.1664859484546,182.79812814377368,194.34393907272354,187.4187926146167,187.6532254015988,197.54214750067518,188.9406525039821,194.1714591324702,198.8604264161236,196.71968817048025,197.4053500618303,198.7178780116878,217.77419028841405,219.37409209095628,214.72080115270228,218.8130881578281,215.90774226318837,219.76791325214043,207.53752794327795,209.64369314104175,216.94545877384806,213.08934011340492,222.75727598054974,217.21346492675218,195.74114068569676,180.02323594841604
342,2003-09-14 23:28:11+00:00,203.43786654970722,189.767668768952,186.21537840046696,181.4416757720722,184.4044783171326,194.82095830827996,194.42849989374264,192.1623871103809,195.8947162879377,195.06569827139458,187.38085424834114,197.4854724602825,213.41103891183576,209.6977667714964,206.5365772666011,212.89144087450148,226.09666611734562,222.4856705167428,218.38833948065377,223.74129796708658,221.43173344029648,225.202218993949,224.58023197477675,220.06766337125788,222.42336310511917,226.56861840785314,231.646204565326,224.5241065508841,192.4270125351722,174.7065079938877
343,2003-09-23 23:22:32+00:00,210.7985459366886,196.19924399930534,185.80520137392293,190.37350567306729,176.50862180706116,191.2648183183973,199.23180853191178,197.7456951546956,196.56599726374813,198.7454877898,191.24585524408414,197.50015114218297,213.8253694297013,214.94637936137755,210.29542475296563,213.19853826901803,214.04773241413335,218.1099410475391,223.24295580142967,224.3955695970152,222.64609909974405,221.9196425781533,218.76518110459844,220.87288540108244,217.30502695900694,224.7879555650902,223.1465291496898,215.2749390383542,196.05114428222316,176.73232899382714
344,2003-10-16 23:28:37+00:00,,,,,,196.67896720832414,200.44594388670993,190.8113318545567,199.7822623408163,203.24434740849975,199.49599535985573,194.43971957397196,208.81414482287408,217.4701690677653,207.87764903678058,204.80045635206295,224.99979291752476,220.21937696369048,221.90599248647567,224.30236030071416,207.65424636281415,208.9014489207682,207.49999737711187,207.9229501345844,218.79226435225553,214.80990257719048,227.08503233781562,219.52103644839272,205.18246518718428,188.50873936124205
345,2003-10-17 23:32:44+00:00,225.57169568417407,207.15609851070897,205.09094973723603,195.93216785371445,187.92729826616892,198.14620833150124,199.98524384066673,,,,,209.41453073873177,215.5001402602923,225.09485733129253,221.07129655784672,217.75070988074646,229.57713525933838,228.38113288925345,,,,223.3957508708239,220.00199918269522,222.45660407813767,227.38004612120343,223.62051417243018,227.4585904607743,216.61623525665576,,
346,2003-11-02 23:33:19+00:00,216.66893340798356,202.8926146055009,189.7027080071626,188.98288938612006,190.93679676999378,,,,,210.43369530234645,195.73737441498207,206.59328782821018,211.56092968803762,219.9357416214,211.3003016407239,209.11092469454906,,,,219.9464848200026,229.44023576051512,226.56096701068483,223.47167116578515,218.02638683417297,219.2448751939872,219.92662520833153,,,,189.33130179879274
347,2003-11-18 23:33:08+00:00,,207.52838683007386,196.8830206829053,192.68021994075755,196.95088363171004,195.30566431692517,202.44748334301593,196.95434962853835,,,,,219.23262148812427,222.71259065438957,220.0903633888782,220.90226777598912,230.59827149574505,230.24776660374377,,,,,219.70387761225967,220.06278872593325,220.22013354302976,219.17725938372325,222.85058421560387,216.5586434303513,201.49252536230819,
348,2003-11-25 23:39:22+00:00,197.17887813319425,174.344552703109,165.4275963786161,,,,174.0667809740765,168.3084377343559,171.7978532907705,,170.19118291842875,174.45161619515284,190.79771458022947,,,,,193.39199965895995,200.47580302857364,195.50519117274882,198.74781032425972,193.94436734007527,196.04861589331557,,,,,185.92582398871804,164.19418988697743,
349,2003-12-03 23:29:12+00:00,222.39361751600677,201.68320665163748,198.9754617772334,203.5578069550517,190.5259968770816,188.07017395723844,194.14825571645554,186.33855415777614,190.99329126831523,215.3994321790756,211.43379175613438,208.1713405066325,231.23254848509663,228.71605774537585,201.10658070586885,205.23519922007398,221.76997649445622,213.3293234286775,219.75783981604312,221.98935021595432,238.14325205336561,225.34871637895878,229.17570494688948,223.24883623963282,227.80361822292465,205.462174582449,212.71242739867716,204.88975539048457,185.3092135591782,189.32600130847806
350,2003-12-12 23:23:03+00:00,201.10960943485975,177.73419647252686,171.59144480885948,181.66304279784526,184.15995366946373,183.53682953164292,178.29890464772092,176.53447467206468,186.6886991886348,186.3966461422644,185.58312423222483,188.49569668278758,202.3390641463213,205.9825236019962,193.55506579482164,199.67248025870444,208.83037419254106,207.53352012821034,206.13330438141853,205.5016476079972,210.18364661187456,207.50742874334907,208.39807386082043,205.75570473069013,207.74270112719128,205.2079882740975,199.32411996033844,202.39931834300603,178.79413643125744,174.13032139097166
351,2003-12-27 23:39:35+00:00,202.9280868238838,189.2493692122224,,,,,193.83758955632447,184.68383929364643,191.89803225539973,193.54158294688466,191.42556776543472,207.039006869287,,,,,220.0707790654464,222.6733521329249,225.1072069900619,211.95280214542782,215.91813260369574,225.15560493212314,214.94849083914175,,,,,216.50415532033583,191.26796239146742,180.87351775474087
352,2003-12-28 23:23:38+00:00,218.4212055930766,208.34513735978823,195.57912273082763,202.13086411709315,192.5080985147489,204.88123295065114,198.65341177904747,204.03631416242456,206.6498126077886,212.36357058859443,202.4953614945651,219.37885440845275,214.94353402009412,219.58978819080178,218.18334481866657,218.91017813599913,226.65120163332614,234.14953613693388,236.42491932661318,223.56522703517058,227.44876071472163,235.4926697039822,224.6819554414962,220.08219847483053,221.9703922054738,227.0100499261195,227.6332788135477,220.32287724010757,205.86148010778803,188.1976340490789
353,2004-01-12 23:39:36+00:00,202.92625931385302,182.95511538921443,183.03103738063982,185.43511651690167,187.37230856970245,,,,191.24696533802165,198.73440904337087,194.86908887486587,198.12744075620947,211.04483001302708,213.95092278351095,,,,,,218.74317485238873,221.29320489084535,212.1804521446963,210.42876266406876,214.40360508197955,219.08228199858385,212.1321746729765,,,,195.43144670476377
354,2004-01-28 23:39:45+00:00,215.03943714383223,,,,,203.6348468758112,203.36538512203947,192.68396995034726,205.0546213055561,213.65509413371962,209.0989747805871,208.3810294536966,,,,212.1741941024365,224.71339719478624,227.63688299970005,232.0285353626998,228.9380516020097,228.5265436494868,229.0489189713341,,,,,236.65635038675168,233.32276975052798,208.7150504642108,195.82062003432807
355,2004-02-06 23:34:01+00:00,208.44256966684767,193.3183746152768,188.4617147727026,,,,,183.6240695565735,191.54871956362283,200.43439693201145,192.10480598272866,205.20989706190238,206.69778253402396,215.67620012553505,,,,217.03346273442733,217.28813757183397,222.68966553832553,219.23302198148426,217.40445690816924,215.52764165906214,213.66898945533887,,,,211.41648415058097,192.21122467478884,171.3196455359598
356,2004-02-14 23:23:50+00:00,222.95115981900432,211.27542725814166,206.76825641774207,201.80876744056863,197.119820451159,198.4177011056479,208.72675355257977,196.45788147005507,201.34142499516253,213.6708775404762,210.0381762460523,208.6461031928525,214.3903495633004,217.09015874482975,216.21406856489637,218.32124304770113,221.6314714637295,233.18214255880434,224.50109470551888,230.46976901231375,228.75778054899462,232.3268308354103,219.17205915725873,216.53187893387448,219.21900299958173,226.28070406003667,233.64180020948174,230.25449337548454,202.951757630908,189.96796077326496
357,2004-02-29 23:39:50+00:00,,206.26405086318266,201.0361738687372,197.97546824128898,193.3957051017735,201.26645342863145,201.35845713542312,189.2143990183509,,,,,217.9548317164652,225.18315849042344,224.35284393998225,221.25974227738305,226.8153583697575,219.59997100179038,,,,,213.8336249766146,213.620685564742,218.19106253088958,225.17874598517568,232.86565747188843,224.64869524276847,,
358,2004-03-01 23:23:31+00:00,227.22686255485672,211.6685481126716,203.43308885254814,193.40470204020002,190.63304843363073,196.3769410777705,197.26095644278,185.8592244395579,196.40900840565348,209.9078727763595,205.4299587200867,205.78240031350444,218.71165532731942,228.06142451276813,220.31678315075413,221.5283148191817,225.17510705702165,220.52264000110355,220.85042623532544,224.537703720236,219.74518235992744,220.97210721287942,217.50804010686505,219.7209994512573,218.79618908205288,230.70080733137002,233.2663088673795,220.42000383426625,207.95601608919702,190.34649282302445
359,2004-03-09 23:33:44+00:00,214.16915029430254,,,,,195.97224422437802,193.4945107496605,192.80990201685918,195.74599950408646,204.6234496790176,205.00524753778473,,,,,221.0809385255992,216.5332132209149,221.91924706371412,217.65262660929213,220.46012560972784,219.11743210152073,221.7255445386429,,,,237.93315597488532,240.00828990808753,232.7339637241118,207.04615655904493,192.92123809840575
360,2004-03-25 23:33:47+00:00,223.92343181077686,204.62234756954132,200.58199557372188,,,,,196.5785371929677,203.36759834519404,208.59983755460672,216.2216444902552,213.1254467760225,228.42174055781396,230.81625487791123,,,,228.16172406171464,233.86960174908717,229.1721035988178,227.94902320909316,226.67180233016083,233.48705269973146,225.86604013538036,,,,232.62299756238022,213.40820058626184,203.7221074567676
361,2004-04-17 23:39:50+00:00,217.02846081508113,198.4002322550483,192.90369952499896,194.29349077940216,,,,,203.23760945083495,211.29301164802078,201.30844161225616,212.833277035979,219.67959873334993,227.13907312843264,,,,,221.75362907354426,222.30342537354443,225.5760450261124,228.18959110028365,222.12694930202417,223.9028705960111,229.32778135455507,,,,209.5878531948314,199.12131349735705
362,2004-04-18 23:24:42+00:00,205.77445774595262,188.8924787110498,190.81705011030778,179.14251037716303,180.3901473497741,190.84073322933187,192.747398859402,176.3075556289449,192.59526546377174,198.7096700726256,195.4407997450216,200.97497257953955,210.7052277719449,212.20937737781267,204.57282705363264,205.4882543991315,211.09164167122967,212.08200692396872,212.3766736239906,205.8464894836523,213.50377592712266,216.75785740007063,218.76599334696624,213.96983053393728,216.17726833953918,225.59198278962037,227.77596987764144,217.7472396275729,204.56429854734242,185.0409027359817
363,2004-04-25 23:30:40+00:00,217.88711641063657,199.69998305929028,193.60878692109765,191.74848804267634,190.5730843084168,203.74286318319804,199.67505678229145,190.97685234726004,195.28143514584622,208.25634291224432,208.9675110426318,208.68921666670673,218.75596498863078,226.5329215274488,224.5142293520345,222.54694720054437,226.37700630569788,219.07408053901202,217.4730658319031,216.26861122052054,219.5801754108955,222.54631898575292,225.170590244595,227.25979155327133,231.1342332186036,242.47543355591546,243.46302873820412,227.66642103373113,209.0374834216019,185.1213138292168
364,2004-04-26 23:34:03+00:00,,,,,210.07011488024733,217.01013321149821,218.88922999322622,207.86345206613512,217.2461720251354,227.40519114415713,,,,,240.84255265425,233.6489780280499,241.19119438196765,235.88583499306222,235.96546304998287,234.947757334129,236.40544147360072,,,,,254.8066923338048,257.32172890736854,246.96520350459483,227.77761218634953,206.74774708752776
365,2004-05-03 23:39:52+00:00,,,,,,,,,,,,,,,,,222.65994075358668,217.941010019133,214.5817071025678,219.11441397245358,221.51976281160225,225.95936240962942,,,,,238.64380594581405,225.96584123173116,201.6150356573186,176.53498460659117
