,dates,chi0189-0000,chi0189-0001,chi0189-0002,chi0189-0003,chi0189-0004,chi0189-0005,chi0189-0006,chi0189-0007,chi0189-0008,chi0189-0009,chi0189-0010
158,2008-11-07 14:26:54+00:00,267.7634169379834,256.7961915166363,241.1839891055536,233.95009926572905,,269.02748773693014,260.5391065205396,261.9738854558627,248.31662144996915,247.82152723615985,245.36115137932248
159,2008-11-15 14:21:08+00:00,249.54617882910372,245.7870574413263,235.96095355400104,228.5460725517725,247.31652260509662,256.52256979623274,251.0491504243857,252.91416832477486,242.4114704578197,225.34997436746852,226.8549588573038
160,2008-12-01 14:21:40+00:00,260.53524947926513,244.20439334707365,247.9465523260105,222.17309251728636,240.7449145968249,259.64236540613837,266.24265844228694,262.23929528120857,249.3384290709912,242.95377185295564,228.9998234914623
161,2008-12-09 14:27:17+00:00,268.9727147576528,255.86518691693598,250.05749677176033,229.48235015162786,250.88457243742005,,274.22542896732364,273.8481056598936,266.6718398454446,250.6561412117179,249.16860668312472
162,2008-12-17 14:22:09+00:00,267.28386237962366,253.04569698400752,253.8924083775819,235.60176263071392,253.49568587135448,271.77486341173454,266.1997865816466,274.7482705376969,266.9993885486221,247.375773180828,246.25323071450669
163,2008-12-25 14:27:26+00:00,270.61039415296995,254.4229862225206,247.86161046837168,233.2962682419348,249.00370015369447,259.4112040808783,263.81894900238655,,266.84493088133286,250.8943704769426,237.08403073448264
164,2009-01-02 14:22:35+00:00,267.7161198074799,249.90045011924266,249.80188136750198,247.76398344699322,249.90278705537577,256.4228975227787,265.0668457773378,268.4720020597635,255.50051861217392,251.48009451824674,240.40108526725476
165,2009-01-18 14:23:00+00:00,264.16907324513033,260.60089210841943,248.90378140732628,,,,,,,,
166,2009-02-03 14:23:26+00:00,270.68713491131155,264.8085403515954,261.1695802154617,264.4673745570749,257.5519375208867,270.743109554048,271.8709320513041,281.3554564485998,278.5097663923551,272.7124909514677,247.7292380264983
167,2009-02-19 14:23:50+00:00,,,,,,,,,,,
168,2009-02-27 14:27:53+00:00,242.39596105202108,238.84416584062473,,244.3067919561138,245.11657847647857,241.9255479404514,250.1425655169847,264.41695887670755,241.72619359254713,246.5384680389904,228.42379784886253
169,2009-03-07 14:24:13+00:00,255.87426524753226,258.4896374560037,250.31470171728063,255.0161675994711,258.98753052968505,250.00363094154957,258.82833415430747,277.5692885788385,256.9899090821781,256.16486005535876,246.93655359505374
170,2009-03-23 14:24:35+00:00,,,,,,,,266.6865263333553,252.72359456167186,251.28352589116201,252.08289349273744
171,2009-05-18 14:28:18+00:00,250.76219628059872,239.78093584929405,247.77364397507998,254.2867835212544,,248.02357052247137,251.5902274610246,253.3005744270689,265.5453092074911,253.5201678066354,244.02201099606992
172,2009-06-03 14:28:18+00:00,248.7796907853504,,,,,,,,,,
173,2009-07-05 14:28:13+00:00,229.48119423859703,,219.16550045650263,225.7188415698507,227.60107529359814,223.59817549065372,224.88812419371217,233.238229459261,227.44407313157885,225.8823761762473,215.72077460610177
174,2009-09-23 14:28:00+00:00,,230.04947654813137,233.52705144880724,238.29804978629,226.93128886571282,232.66267900765752,245.8944093339587,251.97421505087001,225.59112002071555,,
175,2009-11-02 14:28:07+00:00,250.8135913636068,233.12458638804918,244.20993578246305,243.93141389561129,232.49451922848561,240.87110078093494,267.0515220272935,261.36440603674873,249.31300381438905,228.01611161460244,225.67696982358123
176,2010-01-13 14:29:21+00:00,,241.3441993571437,234.52374350547404,233.67151722958184,231.95394003305813,238.6528238483896,251.4409835934561,259.4389160054156,246.75582767318085,243.6971387036029,
177,2010-01-21 14:28:40+00:00,260.413024604312,251.13918544692473,250.35334796640134,243.78630754727274,245.0860180339732,249.56473244156408,253.16654251864298,271.73196927398556,258.23097347935897,259.9902778736422,247.90850225125416
178,2010-02-14 14:29:45+00:00,253.00013383987488,243.45135191610842,238.16276585595273,241.70388696419968,240.33115228602765,247.64856747803498,,,,,
179,2010-02-22 14:28:47+00:00,,,,,,,,,,,
180,2010-03-02 14:29:54+00:00,267.7316769617977,250.26453027167506,238.11326984874574,251.85113962979239,255.17418278386776,249.7654403419439,248.17457813560776,269.062302576237,261.7674480113025,252.3685490895573,229.6552124188693
181,2010-07-08 14:30:04+00:00,,227.23954552099255,236.7757289843107,232.50173091384468,221.62296079798045,211.6855161158236,242.247744411602,238.86646994517594,,,
182,2010-07-16 14:28:22+00:00,251.0784262884798,237.14235384090534,246.61261961391764,254.1316843187217,246.48157830964084,219.95364903243419,236.18104380383133,250.14295869995092,231.4238198870856,231.22382269735448,238.9375524086497
183,2010-07-24 14:30:04+00:00,238.76033433362778,227.33291099717223,238.69725518044834,244.23408342688032,239.0862833546296,222.00518354821244,238.12448433058634,250.04211070338934,,,230.4331409361526
184,2010-08-17 14:28:10+00:00,245.58850386918604,231.1266727303258,239.11702903225608,237.34774353054803,241.88790467128516,237.6620213903168,236.78269584055957,248.1183972767705,246.6437789127367,238.4690756622693,229.46896316874674
185,2010-09-02 14:28:07+00:00,234.24274717301518,216.18919421442143,221.54037367622072,232.33233458178165,232.39009804834154,245.623369694133,247.00237389831253,245.45719776394148,231.46040318246307,218.51420545939527,220.30278048274084
186,2010-09-26 14:30:08+00:00,245.01061099603544,225.433213716084,,245.60254143246925,226.47840078487206,250.49679115820146,264.57982433308945,251.05101972888542,242.52766476185496,227.43705893086272,238.7896021308518
187,2010-10-12 14:30:12+00:00,248.92135587442624,231.75725985331178,232.43322116174687,243.28805161398105,229.15986239909597,,,253.946480210181,248.4484425350484,222.98240766259104,224.3402216058421
188,2010-11-21 14:27:40+00:00,245.68506958319162,215.42098362575612,229.76574336932433,237.1365457264271,243.93618462698586,248.6272633671267,258.01897626361995,268.7262362827121,254.9830830402731,245.21938042839278,226.60802521694927
189,2010-12-07 14:27:39+00:00,254.0623500589624,227.79286097632172,233.59495809655544,238.93096524048337,246.85021591266465,247.80051618910335,266.37307803321994,275.1126208643058,267.42068741440085,250.54718930111463,235.279203515892
190,2010-12-15 14:30:53+00:00,258.2445017647665,235.12986355244647,238.08367242470615,236.29367746567658,251.97669539053345,253.55107054100085,,276.07798380722977,272.2302437762635,267.4914244692576,250.43816027715826
191,2010-12-31 14:31:01+00:00,259.03516103525624,235.16459204169752,237.37765248658772,234.39719893247636,255.40597019052177,250.78825735095916,268.46357340337704,,,261.1836842044944,253.822766960205
192,2011-01-08 14:27:47+00:00,256.79065784412126,240.29002980457298,231.6255948708604,236.25497218478316,248.60792637348294,245.19973290352632,255.11041428111903,264.5035573906046,257.272466650351,249.18958323703777,242.48163531447517
193,2011-01-24 14:27:47+00:00,254.7475295332614,238.28174003946305,231.45868069730403,237.3668037220557,238.06039819756157,231.77414201248143,248.05377436214303,243.17734553322308,248.51635958905038,249.2719592398679,244.37412954365715
194,2011-02-09 14:27:50+00:00,269.09935195961646,,,,,,,,,,
195,2011-02-17 14:31:18+00:00,254.73700190278242,242.71168429821847,230.66067347997708,228.48014961125392,241.208771698406,251.06493764370373,247.97026729736996,269.7428074076839,259.96587646616507,,242.0741335407845
196,2011-03-13 14:27:45+00:00,249.59380124933335,242.27903117064204,232.22487654197315,228.612505940794,230.36712819589556,245.63426543911692,248.17217479207972,260.3685483050584,249.387947101806,246.3675965662374,231.52902033979578
197,2011-04-14 14:27:36+00:00,,,,,,,,,,,
198,2011-06-25 14:31:23+00:00,244.30130014493693,228.79556456457692,232.30667498108568,233.46733826736886,232.9572417322509,229.8980624213331,246.40587313955643,259.66386975947796,,,227.3259232193998
199,2011-08-20 14:26:38+00:00,238.47594015420805,213.97009761389563,,,,,,,,,
200,2011-09-05 14:26:29+00:00,242.72109048936483,216.15336230534365,,,,,,,,,
201,2011-10-15 14:31:07+00:00,245.307919174743,230.23454617111074,235.1055408700311,234.20765724744808,225.68192556713637,214.70384236268848,240.36537756005424,,,234.00934378644524,230.7458871092183
202,2011-10-23 14:25:49+00:00,245.58196268063293,223.01718698823174,231.57380527293165,232.95972060678073,230.6598743450478,215.67745864241513,236.56131328430027,241.45026704221996,234.37123157106763,234.73359653577802,231.92142423057555
203,2011-10-31 14:31:13+00:00,236.77199817723647,226.51257771579643,,,240.54125704930706,229.3557577787187,231.76349007986138,242.18833623137485,239.74246838893262,231.49305489348026,221.3913751035924
204,2011-11-16 14:31:26+00:00,251.08891760708812,234.57891739444926,,,258.23265664714233,250.13993246756206,221.159293269854,238.6539526607002,249.93308954155896,250.55033795236216,224.0496184283937
205,2011-12-02 14:31:36+00:00,263.69056199110986,237.20418363720654,,260.95508587676,253.74258743268615,259.8514078061041,243.4499065642278,243.1153439913534,255.24109711906078,257.28168372645166,233.88130611498877
206,2011-12-18 14:31:42+00:00,270.5521424285574,235.79689816779603,234.76324540471018,264.72947106921185,254.0437092247535,257.139926833544,249.77774119331653,249.8429351074446,253.53157423945694,,240.44342869070937
207,2012-04-08 14:31:55+00:00,,,,,,,,,239.23294943384929,232.42099123393677,220.2361353336596
208,2012-04-24 14:32:08+00:00,252.47343848095852,241.42976470507438,242.9784341637365,,233.17052176678368,248.84345123985943,257.6625349303185,259.55694251034964,248.94301033969708,247.82090221345976,238.49710026377096
209,2012-06-27 14:32:22+00:00,252.3945771085578,245.96289245362726,243.01039162490324,233.81896677215292,240.67450263465273,,250.42099959707485,269.6592284775607,257.7776634418414,246.52384127183427,240.2002393356717
210,2012-07-29 14:32:46+00:00,,,237.2050236460906,239.06907910897465,240.75286668518626,240.03628149467343,245.4881903023014,266.7521944369104,256.42505934199244,250.59495137156344,238.58400171357317
211,2012-11-18 14:33:50+00:00,249.65256912800032,,,217.66542873855892,240.0613703200081,250.86367714729772,247.65479957322498,272.3241841581985,245.84596166326773,236.10357896255138,233.32245051767995
212,2012-12-04 14:33:49+00:00,239.48656952650174,225.11926834790535,219.8920658936171,,,253.13598781006132,258.75915512596225,268.86356281483125,264.9995754668498,225.74065219310995,222.18110779600067
213,2012-12-20 14:33:59+00:00,248.09912407621556,225.37637676893996,213.7934965511781,218.58766093688808,229.05820398771945,235.96003801296615,232.02653070042345,246.32914944208906,,241.88545493315934,228.81118013752393
214,2013-01-21 14:34:02+00:00,268.3744547658099,246.42708725115645,235.44785188055752,245.07476844170088,253.42323228026692,266.7677330265327,,,278.79169942419713,261.16968397627045,269.9366533186169
215,2013-02-06 14:34:04+00:00,268.2732348551076,247.17495124967508,240.0571121120881,259.4661092902023,260.29852747322,,261.9317711192981,280.9715064195106,256.8592294437914,269.5431474802747,251.81961850264673
216,2013-03-28 14:33:30+00:00,245.209978406655,240.65279843364073,238.33212415432536,234.59351138139658,242.1707550448057,249.99561781462327,250.6770850247398,262.7250137853931,255.8141290813799,251.69539033870254,244.6783641872473
217,2013-04-11 14:33:52+00:00,234.69597023376207,225.4443713758418,228.15607728320856,,238.51685384567656,244.61968302165633,249.95387647457682,248.54618125285646,247.02001501816534,242.93561698452874,227.97638955706572
218,2013-04-19 14:39:39+00:00,252.03571893045225,241.32175367440465,239.84267530899615,241.96860025775803,245.48547473675865,251.75067638243627,,,,,
219,2013-04-27 14:33:46+00:00,237.29232170665307,228.26210890826889,232.43014423813196,,232.22519148756555,233.45064015342706,246.83616081999637,242.94602298472645,239.7433788186824,239.4969586059513,226.20976117852175
220,2013-05-29 14:33:38+00:00,238.29876740904598,230.25838144615795,,,228.57664008442976,227.04189188278238,249.1539655967932,248.43825271803559,243.82973770352723,231.33600176730005,223.0080985521115
221,2013-06-22 14:39:46+00:00,236.90757571603416,235.25500519466817,232.68833885305992,229.64731142435048,219.53891082492547,225.53016520795427,241.84634265627682,244.0387496334914,239.34313676974045,228.2249502367917,222.68603800238492
222,2013-06-30 14:33:23+00:00,,238.5886598086134,240.16991911792653,239.7499810117449,243.32444095430444,239.543451985267,245.46035109851152,267.4697247361838,253.618961320388,,
223,2013-08-09 14:39:52+00:00,231.08905634258326,222.81786690236754,212.82815723149244,214.94725315688896,213.41584186120326,221.8299742736441,219.15296104003872,229.2685016784988,224.37466006222786,219.23385724208867,211.15237748024373
224,2013-09-02 14:33:21+00:00,243.9793457505007,,,,,,,,,,
225,2013-09-10 14:39:52+00:00,,,,,,,,,,,
226,2013-11-05 14:33:59+00:00,237.95878264343935,207.5053203657604,,233.26948704136683,232.878743558959,226.13789849266834,241.15600649203725,251.47023486734344,245.3031100216392,236.87462093136233,223.91311851434475
227,2013-12-15 14:39:23+00:00,252.6021088152221,235.2985696597237,227.96503228509013,238.29409408859294,245.67405230986753,248.45190868535326,245.9644961230928,262.38644267837117,251.59146305483813,248.68598351920713,229.29374713931043
228,2013-12-23 14:34:14+00:00,,240.22187683552642,225.94826378157887,243.59636864939665,241.96414396055022,250.7260762157055,259.46049859314036,270.5194048090309,270.07219315735773,251.90910926974607,
229,2013-12-31 14:39:15+00:00,255.68888700133533,241.47405271993475,227.7254230644275,241.03824003693651,250.40403048417448,249.19668515726403,249.58216374359256,269.2386543388119,260.4207899789739,253.57684874161245,247.47173627333353
230,2014-01-08 14:34:17+00:00,269.34544574418555,251.27578818339938,,265.063654308251,263.5850235977201,273.847385740187,277.5131677630628,285.4204697047832,279.02920932113847,270.1805463506425,261.4265726731175
231,2014-01-16 14:39:00+00:00,248.94890362103652,236.10189452905163,226.94354455763212,235.52672544471537,240.78274136252358,242.7219023677388,246.16014614556272,262.5275807866699,252.20323397112435,246.46806431017845,236.93890544441646
232,2014-01-24 14:34:37+00:00,266.7406737496047,248.2653910510725,240.40664287735507,232.42462601578563,247.21786812400387,246.68993875988212,254.65349833410744,271.37268003041066,270.3578054731382,258.4679563190086,255.65539039990978
233,2014-02-01 14:38:55+00:00,249.258897889301,237.94323529300726,232.72878062091112,239.71879577899296,240.5421109884743,241.26469114670726,247.6239723946279,262.39455422665213,253.54170803692102,251.1135564907366,241.9714253622064
234,2014-02-17 14:38:41+00:00,258.9124063560124,245.30628289166395,254.16510136044886,253.76842829010522,253.51875962220006,255.3383022535918,266.15862744763643,274.2376910225845,268.34110586860925,255.92832982076416,256.7215344838137
235,2014-02-25 14:34:34+00:00,272.408524628373,265.6886276951505,266.6645589718646,263.52970549026895,261.6209570334355,264.96932243383844,275.2305719021453,284.7588619266267,,,280.0004265089038
236,2014-04-30 14:35:04+00:00,236.88130558568267,235.3895996920919,228.83505668713525,234.10938929000596,233.704729973267,,243.7758659586388,257.0633266726652,249.67338802972125,236.52549795446964,227.9354191897719
237,2014-05-16 14:35:11+00:00,223.03026290271555,212.29113516429297,217.26321842964563,,216.58944705434106,222.51996581784832,244.34790224736003,233.53071194743794,240.09216689047517,229.26299156333613,209.42195592417067
238,2014-05-24 14:37:21+00:00,254.71414404347775,235.53267631064367,237.35085397868377,235.36464243903342,229.30428456055589,251.24758997223762,249.85222566806323,252.74197495143468,256.60350202973046,249.05676127005512,232.75729640619392
239,2014-06-09 14:37:32+00:00,247.72731028220446,224.2762503887106,233.02803821168683,232.03520957866758,232.31158207728544,245.71783444384178,233.63363120357846,244.84563340660188,238.11781002722176,241.46570301696124,227.59498570528234
240,2014-06-17 14:35:15+00:00,204.62843520587978,,216.1514144784334,221.44194803801574,222.22418012619517,218.539705654198,205.32771160672618,232.76442570740875,229.59112563791967,225.50768754087582,
241,2014-07-03 14:35:22+00:00,,,222.18628128897848,226.17598375673515,228.72523021474865,221.95615444094807,224.92920610312694,241.4515037403339,234.45310319642587,234.8344685128477,
242,2014-08-28 14:37:55+00:00,238.98435793423627,216.4525072641694,214.99321033478054,224.37330147374846,236.38325822642628,208.91864123553745,212.17117267061298,250.3888215457589,243.80915068857274,222.97156614436906,224.03152504587072
243,2014-09-05 14:35:30+00:00,252.90382930679004,233.86287754986571,,,239.8567429138873,217.83980505868644,214.30322965965433,246.03056674562578,246.8483574460964,225.4239845520454,224.28339780647914
244,2014-10-23 14:35:56+00:00,,220.0932906203796,219.36907281045137,207.31616580301346,212.91544382235367,204.30572651540484,194.10351628483164,234.44456509659253,230.4939775370493,223.58208140063505,
245,2014-11-16 14:38:03+00:00,,225.0385661770553,233.2327874713627,251.58913937760224,242.25041117667072,224.20360236397684,230.14020952274257,239.6993472622083,250.6051082445299,249.86921847656106,239.7803260772772
246,2014-12-10 14:36:15+00:00,242.36311744740837,219.8827977271102,218.00323330469988,224.6367208806211,226.21536547085202,221.98983740832907,224.6501860602637,,,239.36648263989085,225.03483421663285
247,2015-01-27 14:36:29+00:00,273.3685103703678,259.3499101949706,248.6570542547243,249.480205507879,244.86508109056982,254.3278654623814,,,258.5753240590161,262.80031638333924,253.58768690401064
248,2015-02-20 14:37:40+00:00,233.68182428906147,213.6310783149296,215.6007989006166,220.86247370350026,227.3033445057241,227.44821517322737,235.7443551679263,241.05629256142103,241.40433538316486,232.35697776228432,223.28346970567344
249,2015-03-08 14:37:32+00:00,245.98667130917266,237.17607962803123,233.58550524264496,235.18171722861246,232.15919572087097,231.06919600970338,247.7818737034139,245.88957030748563,247.7963938173874,244.26854829551343,237.35056521236254
250,2015-03-16 14:36:50+00:00,,237.01476804765292,234.30015751307977,237.36549496302362,236.2210006251727,234.5214394506366,250.42880497868023,256.96956266688437,248.32854925719772,249.01822934573227,
251,2015-04-17 14:37:05+00:00,238.80570432847097,227.9827970225827,,223.22132168022273,229.90400398895173,220.53104059698512,236.36907276883423,243.00894788580283,243.53855129571735,229.2253172533576,222.35370357378122
252,2015-05-03 14:37:10+00:00,,,215.94760114621783,219.54404547103985,,,216.18807235457115,239.4814524100012,231.61777685161013,225.9610456827547,220.53112283831067
253,2015-05-27 14:36:55+00:00,253.1360306997954,218.36966065204567,219.25269925779887,232.41407665812426,226.7557004421302,232.86852733053254,247.32042807504115,241.51744893775347,226.33099758724575,224.31880302836976,228.57489884370526
254,2015-07-14 14:37:24+00:00,230.90549023470297,214.84611166482085,226.35179329052528,225.32003670459338,211.0558204624483,226.58599470619993,231.94919545790526,235.52397278113398,241.90295121864918,224.03222430936913,226.0622425431044
255,2015-08-07 14:37:40+00:00,242.05446378001145,226.47124359262978,235.07557548400132,231.28520650023592,,221.2144968362524,225.04644085679905,246.25685764718008,251.48250998968996,227.1646518800404,224.55289548802858
256,2015-09-08 14:37:44+00:00,249.00922994737914,228.77826879704,211.01673000503698,226.37658864775344,227.7469329739235,,219.47249989683715,242.6798754589666,224.85632040453308,221.69962219073395,228.36711254918546
257,2015-09-24 14:37:49+00:00,259.61374750252327,241.60429328340797,219.68762702784775,231.77563057016593,240.60682967266166,,,253.97759101249093,248.29009159221624,231.9341109620995,249.78338420866942
258,2015-10-10 14:37:58+00:00,239.90969904181165,227.36597196904424,210.6801408499697,215.52225723424317,240.72375254168642,223.1003747281931,235.19678247589772,242.4263750398243,,217.5616296405412,224.44233325189413
259,2015-11-19 14:37:59+00:00,250.72252252047355,237.5421154320249,230.66940582415918,223.85936981446145,226.53302911790715,242.39335870972218,231.9283744391143,252.2937068938883,249.9024890533887,244.63558456034676,233.79367750561448
260,2015-11-27 14:38:44+00:00,224.28743458569713,214.38401508940206,207.234627527547,,,219.74992172181712,214.717692258311,237.1252081496587,228.7277467423542,219.385112166804,216.34560411815482
261,2015-12-05 14:37:59+00:00,253.35369998535867,240.8676576224524,236.6619593181697,235.10780153169208,230.74489592495098,245.10802419730246,248.11931619392305,254.61929428513173,,,
262,2015-12-29 14:39:12+00:00,252.05373414449554,241.6666999229666,,241.29834140586746,245.693561904019,234.90762670170662,255.47479626611153,262.3590956299636,251.3407501916542,255.45816255252387,253.36339510165462
263,2016-01-06 14:37:55+00:00,268.0419428617512,254.12843329812404,257.28573067061023,255.16358388554232,255.13604112719753,250.5948641513201,267.13294189428365,270.7692888462095,260.65900869505424,268.8819806050427,259.2911077650168
264,2016-01-14 14:39:28+00:00,,255.5709670054825,251.690280289586,239.24669569167835,240.53874911257856,250.51582548801443,255.67979965533203,263.26537841266656,259.718216526368,254.20057667550736,
265,2016-01-22 14:37:56+00:00,269.31888121727565,261.2569464545762,247.2444949698414,245.2959394015856,253.11050811752776,252.980564161346,258.53916808786454,274.74557781593995,265.0030555846482,256.75420672764494,253.0858079606328
266,2016-01-30 14:39:39+00:00,,256.6312885019971,258.16325972347835,253.33055977420045,252.3247706956168,248.9913129836532,256.23391609557063,268.3864238751001,257.8270602665499,257.9371021588197,
267,2016-02-07 14:37:52+00:00,270.1317801884617,255.88049985603323,246.34052130965878,237.79015976061442,244.6925926306722,250.08867859727533,251.59529861430033,267.42383051362503,258.23251167205854,252.48352561927908,247.5075243523217
268,2016-02-23 14:37:45+00:00,245.538190231629,242.51608091589074,236.1707961534207,237.031566119025,238.179454084296,235.49323890287945,250.5842023870963,258.7849059669827,252.14352922694638,245.77486197181165,221.19565292199076
269,2016-03-10 14:37:43+00:00,268.00246948958306,256.04862652888653,245.81003652130468,241.7593068640357,255.23767096106525,250.06205967503755,254.2325467771691,261.0163360462301,257.03478755026526,251.8343436084996,243.21494954545074
270,2016-03-26 14:37:34+00:00,267.80714682689717,261.58649778464985,253.65212605736068,245.35978198859948,254.5103983774011,251.04542637316598,259.8021592428372,265.8489328992554,256.5792825737816,253.51536090241336,242.30628428983795
271,2016-05-21 14:40:17+00:00,253.0016011205365,248.27192108799665,261.47435869352796,243.7509092392072,240.7097854856896,253.9326601013188,252.23471697618845,,265.83186782247856,253.8161923570143,233.07325043578493
272,2016-06-06 14:40:23+00:00,244.3373877166507,239.609163322393,243.07561673591002,235.10943468169242,,248.36196124045603,253.20605833541399,266.4214270632682,259.2334531988809,247.30294125757865,226.60619081647064
273,2016-07-08 14:40:25+00:00,,,247.53808360060782,232.59134643589042,230.13893275447717,230.72143498593414,252.94293838448044,250.00495447438738,247.41740464602108,232.61792496961937,
274,2016-07-16 14:37:49+00:00,248.01365944877404,236.8386277317772,,,,,,,,,
275,2016-08-01 14:37:52+00:00,242.55525719380935,234.99367177130927,239.14493153163556,234.78978978065842,234.2384666636297,,,,,,
276,2016-10-04 14:38:07+00:00,246.59018466054994,236.60640492937566,246.48198781341222,230.5132588533112,229.94543202240033,252.3741455608612,247.99523932048882,255.14996915201186,249.7999596104173,254.84744998824962,221.1175914823581
277,2016-10-28 14:40:32+00:00,254.86409327699164,235.14386038671014,257.55592481092077,236.00150408197493,,,258.9960082747498,260.5601586529299,258.81104959170096,252.27209364999325,226.33659100645409
278,2016-11-05 14:38:11+00:00,249.97700519513165,235.16867354259375,244.81566285730761,237.03785285182823,235.6368102089441,248.64098747716326,259.8016922812326,264.85224575943033,251.56426147080023,250.05197749060184,235.42861923296908
279,2016-11-13 14:40:24+00:00,247.49813704654082,234.21507244247988,,238.6250656818682,238.41604000639003,232.05786388367073,250.84383274091053,260.17462643792214,254.0541622047724,248.518776303163,236.92846996883617
280,2016-11-21 14:38:12+00:00,260.4743305199972,247.89047186070388,254.66703809343556,260.42645451944844,254.2295742763003,,,,,,
281,2016-12-07 14:38:10+00:00,259.81296081415155,244.40749380605868,249.3442396859653,262.37955321524623,257.11450788638524,249.2126883288621,273.90235853700153,269.7967099932032,272.31566572278086,261.8956555376742,251.63528895889823
282,2016-12-15 14:40:17+00:00,,239.82148060145943,236.8668962358459,242.00555235849384,246.42320067552765,233.75630996900924,257.0673142849814,251.94738568687092,258.0971758817918,,
283,2016-12-23 14:38:05+00:00,262.7729823244827,249.20541292106142,246.25836862521228,260.6498791989037,258.8198569906766,252.49206137176589,263.88087760176114,271.99185725197054,272.2007445395082,257.186272580979,254.22785904373
284,2016-12-31 14:40:10+00:00,254.80411274828978,241.05204231527568,238.37875895315722,243.60440133291402,250.9213093141624,251.29860720446004,,,259.42848124131444,257.71737289937914,255.96151951906123
285,2017-01-08 14:38:02+00:00,268.97827923545685,250.45319140306623,250.59985287292005,262.4259192930249,261.5866517984616,258.8394799534898,266.58053364149856,275.5876703438661,263.19551284282625,274.2744687836338,267.6894596219329
286,2017-01-16 14:39:59+00:00,262.6554391566036,244.1359643236387,243.3191035870699,251.59903538859186,256.0347669738643,,259.33197592679204,269.8722415677702,256.9364603177048,261.54720084179246,264.9469030990101
287,2017-02-17 14:39:50+00:00,267.9630322347727,262.4563914716518,256.44746103758524,259.6758871181123,262.8542050632176,267.9701985482261,272.2774893089236,,,269.86681954713276,259.6273914069863
288,2017-02-25 14:37:44+00:00,245.11021314571363,246.9277508252759,240.0098807390407,243.427241686483,240.58918411111947,251.21759653644662,252.04332174618287,260.6191530341872,255.82287861479054,252.97532830289327,239.46031558374563
289,2017-03-13 14:37:36+00:00,242.4999602732927,240.80446631764931,237.5180268907701,,,,,,,,
290,2017-03-29 14:37:27+00:00,,,,,,,,,,,
291,2017-04-14 14:37:19+00:00,247.95199056972734,253.86797787125445,257.0514892185608,258.67142821081273,257.96520082102603,257.7496950799793,255.92685366109606,267.31001019956875,269.1303599720125,255.43291110571062,249.5631998494484
292,2017-05-08 14:40:19+00:00,245.43538543330524,242.25184085327902,245.09738396311144,246.5301454972093,250.60877928832508,,252.0598859838538,260.93959575713177,250.99044973068862,248.0707683187714,236.13067803345788
293,2017-06-09 14:40:27+00:00,,231.33358452598702,232.40530219796545,232.95323685206907,231.91866916186217,235.26284513486328,238.76247336934054,258.8028925521756,242.04670895149988,241.63510064720163,
294,2017-06-17 14:37:34+00:00,247.33957290466543,240.67490862161654,241.12286394551623,239.97030029444693,240.81463213719329,239.67988484696747,247.25764403837226,269.0648587977138,243.9861876563234,252.86958269215535,236.55785729525576
295,2017-06-25 14:40:30+00:00,227.6961601340623,226.5038592712394,213.79078268511665,216.34494674084453,225.21077547604702,221.56069972882563,225.66352126870157,241.25075375297754,,231.46072133775826,200.558047625571
296,2017-08-12 14:40:27+00:00,236.36406345188928,219.7358885100832,,221.65439875366292,220.48370583142912,226.11591815018662,222.43262327276653,242.3672324429316,220.58518194045058,222.23996384887442,218.47350108633995
297,2018-01-11 14:37:56+00:00,255.31402422999264,240.37886132414064,238.86198875467676,235.33568348329504,227.3596327436622,253.29021347335967,237.52150100180054,262.56505888702844,258.60682880315335,252.45829027102803,249.08379391667748
298,2018-02-20 14:39:19+00:00,,239.39981212687618,234.3824127163142,235.08375900654934,242.97325910283735,236.51104907930434,244.52866801482455,250.5714111495344,252.55387059634452,250.08369630141777,
299,2018-03-08 14:39:08+00:00,253.22761365251034,243.35359026872146,239.1106050368044,242.32937964262584,,,249.48755438767262,268.65589406590937,260.21261745433014,255.32376986254712,247.182627066868
300,2018-03-24 14:38:56+00:00,,239.1896440817907,238.9101936898465,239.69829174827092,241.164751870497,245.14232072018825,250.59605977430454,266.4401627878915,260.51556038414816,256.4497180899511,
301,2018-04-01 14:37:18+00:00,,,,,,,,,,,
302,2018-05-11 14:38:07+00:00,253.0848723734746,221.25406956051526,237.8054520478997,244.05141673188774,240.63709515744753,250.79822713182654,,250.98438154512013,256.07469943468766,253.95942599234735,243.95709275928874
303,2018-05-27 14:37:53+00:00,223.1031237631449,214.28972688513204,,,230.35793262828832,219.87499344388726,217.69041551776664,239.93133831247061,246.08856466116345,237.0888801137292,225.9873193275352
304,2018-06-12 14:37:36+00:00,239.15887876827458,220.92600142459298,232.89719540359053,234.45637066512094,,225.5908063979659,219.74463553128632,232.56929539976102,239.6995749716491,233.80112362978676,221.88227110519543
305,2018-07-06 14:36:57+00:00,238.86296668938905,221.857040778886,228.6956386307831,224.54660982465333,225.39069174903548,225.35958602560407,233.21338230001547,236.2564238940154,237.49901185949088,232.27694275140158,225.24244714601198
306,2018-07-30 14:36:43+00:00,237.21669655192883,,211.07515600743858,203.99696982825978,212.32965338299329,211.93252249987444,219.86876495643227,239.63465942096377,226.03974915006444,223.8448633956915,214.51196507581005
307,2018-09-16 14:35:44+00:00,242.8495009750754,234.2280639022939,238.01684249535572,214.3827792813512,225.2286145328607,245.77302018675073,234.04386643068432,,248.33203654333866,222.18732804933296,221.82676752785397
