,dates,mex0413-0000,mex0413-0001,mex0413-0002,mex0413-0003,mex0413-0004,mex0413-0005,mex0413-0006,mex0413-0007,mex0413-0008,mex0413-0009
24,1993-05-16 16:52:11+00:00,250.04386414225348,242.1058572986085,244.28894469341606,240.84690345173877,236.55684793497358,227.73342678820146,233.24444195643957,237.11667396189193,222.3432168698914,227.18189872508995
25,1993-05-23 16:58:24+00:00,255.69547392865212,242.465330417256,247.4490420371177,244.75181546191658,239.11062173568766,229.6707346190285,233.520032327164,235.06465068038338,224.2551969915946,225.07562051473369
26,1993-06-01 16:52:15+00:00,247.8030675377095,235.9738291314239,240.1056483974235,235.46963782965653,229.5070349916301,227.05228715303335,223.0594845007515,224.39573528288943,218.26192449855213,213.61534291062821
27,1993-07-10 16:58:18+00:00,236.6196344293011,232.0238943406574,232.48110036269688,227.3389503618409,220.70035315811208,221.31354264277326,218.35390815872566,219.5863899862134,221.99597544278237,220.31224185315918
28,1993-08-04 16:52:06+00:00,236.62928576352851,238.18165469021335,238.11591360285433,235.17520063243916,225.94786655940774,231.62742034109448,231.32305970058772,227.49310632495747,227.72374386615104,218.665914486395
29,1993-08-20 16:52:06+00:00,232.19471035531157,233.5152509132362,239.49992138588837,229.84616655688322,224.70338918049,221.67085269048005,222.4231644633283,221.61076744170802,222.08078833535666,221.78364821621778
30,1993-09-28 16:58:10+00:00,221.77955582322105,215.07369647502426,220.8719645705339,224.34259315715204,214.43309870171228,214.40315085303237,210.8899956172422,211.9454336568456,208.49199153369167,210.03526885159144
31,1993-10-07 16:51:57+00:00,225.52454975660834,224.63443005148545,225.66060149419388,224.83751546071503,218.32696859893278,208.7243539969904,210.40182771972977,216.48830484789886,217.052933633445,218.43987799264784
32,1993-10-23 16:51:51+00:00,213.44033813603536,215.4039045823543,218.93976571239847,211.3897866797651,205.25039359899475,199.72091268370272,200.37885473049997,203.9375724288028,205.56571654441527,208.41048642184947
33,1993-10-30 16:57:59+00:00,227.63648096520888,221.6796617762747,223.74765591209749,225.93762695016517,216.56316384355674,214.18485703418804,210.21627646211775,219.97150829434707,214.85609050009182,214.14550301607028
34,1993-11-08 16:51:44+00:00,215.59186694425873,210.4023929703056,214.77357627721662,217.23609797956712,202.9981379391696,191.34856497454095,189.06521515956288,195.98358741224942,192.36095756694135,194.8592966822049
35,1993-11-15 16:57:50+00:00,230.95760669793884,227.31622246539564,229.5144648310981,228.2283792669123,219.610505612661,216.95617393391603,212.77329474840053,223.64820664707406,219.5018933711669,227.04284065651186
36,1993-11-24 16:51:37+00:00,218.8121864032619,213.1919892648998,214.68878896983838,212.75502834097665,203.90166396124954,195.28420608489955,193.42727988528156,206.18950092054533,200.0574313108814,202.61344942437358
37,1993-12-01 16:57:47+00:00,232.5377528274271,225.08162753737858,229.09589458722118,227.31617177255785,217.2298660970612,219.75003009089363,227.27810676770426,226.6523975444659,218.10653935541993,215.08000666410425
38,1993-12-10 16:51:33+00:00,229.44756625294787,214.76624636632545,222.26048844536894,220.2369960371752,207.4641547906192,215.7519267693591,213.1134042527648,214.12255943585052,213.76721500018547,211.2820805862709
39,1993-12-17 16:57:40+00:00,234.3684679807746,230.69783532216087,227.95295923135382,226.5748863171458,219.10010619698858,220.6554981275567,219.6236526690737,222.87041332812498,218.59313203551812,223.2681710990361
40,1993-12-26 16:51:23+00:00,228.5218800427013,219.44071616676885,221.5162544662178,220.34137641266653,208.83695079890305,204.48725063632884,207.0686877134755,209.46104260503512,206.7099587425861,209.1330508983814
41,1994-01-02 16:57:28+00:00,240.9028009736105,235.56576066646596,245.06723383976862,240.16169999441288,230.46942130872537,222.49223260434917,220.30847391406348,223.64380843654828,221.52126151079335,225.06391715598446
42,1994-01-11 16:51:09+00:00,243.61641830582138,240.8442363916769,233.58060194284033,231.31186885867842,222.07104401929476,217.62649034672117,217.13747213567044,223.5571087999404,224.81600939103882,222.40590975406488
43,1994-01-18 16:57:12+00:00,252.68270047543334,247.63948254249362,240.6456157822507,240.3208188134691,231.13392308059838,223.91333995914457,216.78443665547383,213.53455990052453,,
44,1994-01-27 16:50:57+00:00,229.32699528907156,229.57665824133915,235.7403541165893,231.66059648201676,221.73742952291474,218.04988407876596,216.095678684751,220.05071850310543,214.50083631824222,221.44683834653574
45,1994-02-03 16:57:04+00:00,246.8571861447139,238.049981154488,238.26986427358352,232.86203503589684,222.70517646293337,209.5164425873457,213.6197071142922,217.89117595005618,210.3451031692177,211.00413999587371
46,1994-03-07 16:56:37+00:00,255.24999167962386,248.34432460633425,245.28452561519933,240.96291623970518,234.47726323549432,227.06601774166933,226.09673197733244,229.51511703709525,222.74632306125287,219.40109555412474
47,1994-03-16 16:50:18+00:00,248.56653053442656,240.84059328065953,241.0614359262244,233.11457055857053,220.32174492292577,219.0460117941741,214.27596370225388,219.51598812090245,222.50354915796427,220.38652030768242
48,1994-04-01 16:50:03+00:00,246.59815366317505,237.47193425312247,239.12742242674784,230.81656240609817,227.47708779644626,220.0663446733318,219.28830729719834,224.7481376772201,223.9836255838382,219.01947924967072
49,1994-04-17 16:49:44+00:00,235.49957832812478,231.66761186254962,245.01966522005787,239.22294966338862,229.9489804589238,218.07303021782215,215.7448520546803,218.0854075101761,213.61870247828622,216.11693723395223
50,1994-04-24 16:55:47+00:00,243.2528356103356,239.83120263844054,241.35925594909716,238.72637861321837,226.03259070515102,219.19488176028858,215.8279615354729,223.50776251306135,218.27560065205685,221.10123979607243
51,1994-05-03 16:49:26+00:00,251.7083916577518,244.2993787894822,249.7111275468706,239.92006022348795,231.82515404060337,225.25197080791992,222.79648984318632,225.54397927724835,219.1738843167887,222.10622019357496
52,1994-05-19 16:49:09+00:00,244.68409724758823,239.9983735042919,238.20779803879967,235.83251366567615,226.31181313680267,226.2813894255499,218.5022543377741,224.24522353114202,227.04695403596546,222.1891591636941
53,1994-06-04 16:48:51+00:00,244.60137089529982,238.5270483565367,243.1917800532528,232.27735562368096,232.94821526617744,226.13644645639496,216.99417953489566,226.75002696265884,224.19008090920065,219.14254628423458
54,1994-07-06 16:48:06+00:00,232.91434643081251,226.79728847514818,233.5768686704167,226.46032735488504,226.49950631090135,216.34256967914604,218.05178206322037,217.83433017527418,224.0219381234439,216.83907905643431
55,1994-08-07 16:47:12+00:00,226.63962144570183,221.37139523012877,223.680095378485,220.14328534642357,214.75171598959386,211.09302209564848,211.02043941965334,213.47750374031148,214.22140679679885,209.3049144232936
56,1994-08-30 16:52:50+00:00,231.91941321263542,227.13746730257753,226.34941662744907,224.60440519127067,213.1642789548058,222.9468421568708,226.6585868284438,226.46073674474704,227.10026486990063,221.60817869038414
57,1994-09-08 16:46:26+00:00,229.6517046773702,227.62853463856825,228.66497412820215,222.97453957482696,212.8133858707081,212.9390422566643,217.43567189045655,220.34326458591974,216.5677632331925,216.60271588441123
58,1994-10-10 16:45:31+00:00,225.68073990665016,228.41475909840983,232.11631570980916,235.44289694654975,232.53228800390923,221.33810531512688,219.7590350339621,221.40732604364146,226.61738412184886,224.70899870843576
59,1994-11-02 16:50:54+00:00,240.66756899584067,237.63819800399415,238.65321864161587,239.34096458729002,234.76225198342848,229.3553316117027,223.4877321196926,228.0844867260884,228.70702438454532,227.69488114531197
60,1994-11-27 16:43:53+00:00,239.96297010637758,234.08292036529082,233.1180652151658,231.64463221727303,227.73740492393088,221.28907014390697,219.96935510396148,222.18882750682178,221.12895270187,225.3326034519949
61,1994-12-04 16:49:52+00:00,251.50534460122464,240.81471117701014,241.06455896928478,238.0715116725344,231.3246311601552,235.64828085647164,230.94194438724514,231.440868319798,226.9457843040024,229.94994345300373
62,1994-12-13 16:43:24+00:00,244.01452834847228,237.14194916392412,241.42484064309252,237.2332459027196,231.06415790903188,227.00841442326114,220.91788856185076,225.687336222162,223.6365109722644,220.8244871323004
63,1994-12-29 16:42:52+00:00,247.49534896120323,238.82020992187765,237.63414542864177,233.8737990822999,224.1060774494695,222.8222586129599,221.95670479687988,226.3651294646693,219.60973891396435,219.0141156139
64,1995-01-14 16:42:18+00:00,248.97641659640922,244.08974436244242,248.69267719549921,235.1684616237844,228.23235801975284,224.47800627928132,226.2182943828988,229.5733361460556,222.48900371321727,225.74407249041394
65,1995-01-21 16:48:13+00:00,261.6229664426054,257.44981132740753,258.5409274473045,244.1235578549673,234.64804897584708,226.43793689408818,232.98368917743872,231.4507934546384,236.8684346205833,230.36733547722176
66,1995-01-30 16:41:42+00:00,238.85694192510311,233.24779546720814,231.16441637580937,225.17981349214637,214.25202567552014,212.6951459701931,212.74544943715057,215.0179809411548,211.01565220778065,209.23608266261306
67,1995-02-06 16:47:35+00:00,250.89719770505909,247.26660023738182,249.39759436058074,241.3138633127667,229.66109228857826,224.4713582573195,226.45470576129495,231.36832316480826,225.23518819823562,226.63684111611235
68,1995-03-03 16:40:25+00:00,230.74065669207778,224.68294540415798,228.54221833978107,228.3796613310907,222.6192963014444,216.08748160679903,215.129966262715,216.95213108114604,216.38797652706825,215.90086669866207
69,1995-03-10 16:46:19+00:00,255.0131597830994,252.01676181061583,253.80561033536412,252.326178050105,241.68507792821097,232.37971560211577,232.42840937969706,232.3976707238194,236.2242963149076,233.86124328923339
70,1995-03-19 16:39:45+00:00,243.42275351962166,238.62387490923743,238.3161706292995,235.1482007508517,230.01655614993427,226.14922526740017,223.4620146163445,229.582380250546,225.09457692398337,224.9032264304073
71,1995-03-26 16:45:39+00:00,224.3538896722864,219.26850705763763,217.59220795683916,205.96557713641278,201.37700061168667,201.5587377797549,203.63108364741305,206.24804703589,206.8888435951498,211.5912703286592
72,1995-04-04 16:39:06+00:00,254.98950281494825,247.36485259282085,242.1690039969368,239.61724749328786,233.2928254569192,225.27544912745324,223.9113131117173,226.06633766104028,220.3018153651694,225.08563906845637
73,1995-04-11 16:44:59+00:00,246.9765186270147,239.2908175949062,243.00241570381607,237.129752575574,229.848797223978,226.77371836817505,223.20618778983672,231.00849514582373,225.3842157986844,224.0350280301021
74,1995-04-20 16:38:25+00:00,248.23808535615152,243.8490725259321,243.06904967813338,242.27511625604637,233.8549909267752,227.8174844575196,229.01105459648494,229.87061718044598,226.57957517723705,221.74664092794492
75,1995-04-27 16:44:18+00:00,249.3895283892734,247.9146982049654,244.48781031895004,240.2514714853486,231.18855078741512,225.72892657216298,225.45723578321775,230.1382356575389,226.1654034549864,222.31917046737422
76,1995-05-06 16:37:42+00:00,252.27873358114186,245.6498808578578,243.65996589735482,247.94412062914364,235.98645900727402,230.48586363198538,234.23963043928734,232.4503275505975,235.2103002413873,224.9221297128057
77,1995-05-13 16:43:34+00:00,257.63848624215075,251.53272232853456,247.9715973851197,242.33907679942473,233.24784368768988,226.02659322436105,232.43499463903257,232.29782524503247,235.9421102699086,229.62018748399254
78,1995-05-22 16:36:59+00:00,249.47540839548503,242.0177489628557,242.88522806908776,239.3571554675791,229.09804422615943,225.13249651704305,222.01712331987136,229.87082205201565,224.07788707731427,220.55491187780842
79,1995-06-14 16:42:06+00:00,239.1888798905294,240.16808880540094,242.19171557705624,231.70224779517974,221.23731586602696,223.0910523499939,220.88195098394505,227.03470819990451,224.0331894365464,227.19782512580701
80,1995-07-09 16:34:47+00:00,253.0798129926727,252.28579823482676,248.45049570167677,247.2441929369993,242.13003359855625,237.12542467281213,234.90230006976938,243.51612808274487,235.5841879524173,230.25115911440605
81,1995-09-11 16:31:50+00:00,225.92758640875522,231.92240522591115,233.21256387262002,230.73606769830587,223.4350709208607,211.4793656090776,215.38231373609867,216.39699589178215,215.63096670765557,215.9489810024681
82,1995-10-13 16:30:11+00:00,222.88505887078176,222.5033477220587,221.65135809419561,221.95694290229503,214.9080939848665,210.30985666861537,211.9957159796588,215.21004140437867,207.03397382614938,206.44709122471647
83,1995-10-29 16:29:16+00:00,226.20332681668128,229.08316043643376,,,,210.34902826274407,220.33694673916372,219.27358891691287,215.07144308415613,211.2670132710891
84,1995-11-14 16:29:09+00:00,,,,,,,,,,
85,1995-12-23 16:37:34+00:00,245.95993344223197,238.620991073642,243.81966718176383,238.52564647143433,232.5087466624584,226.92947018883797,227.19702147628848,231.55769196084537,225.17568277226286,227.05762113959838
86,1996-02-09 16:40:57+00:00,254.6993667189228,252.0895256739647,251.57576540837337,243.3058506307299,235.08245641535459,239.3427712382169,238.74050568216023,244.10982415094927,245.56622204716217,241.2492219478622
87,1996-02-18 16:35:23+00:00,232.41339807660842,230.97593523873664,241.82211807607155,238.26320044472965,232.5050102032651,225.78498894764448,227.30524633754254,230.18961540236506,229.7935221201215,226.71390488210068
88,1996-02-25 16:42:02+00:00,255.8182272923503,253.74920289492962,255.09588793599733,250.2084012942885,242.27044008513437,236.4276904122872,239.2181985041515,243.14490235131262,244.07172882627685,241.8764524781023
89,1996-03-05 16:36:27+00:00,249.1940918070946,242.16304803358713,239.72554864166563,250.15345982415695,242.95284231014298,237.3510441140916,243.15756575352228,245.47621878025512,240.6107722794811,239.17368970072266
90,1996-03-12 16:43:05+00:00,259.48524248785594,253.72505484654369,254.10807829562413,248.7544821745204,246.18037850705198,239.22690633939084,244.30650197715576,244.58358472782777,247.6995815648344,243.59620027511602
91,1996-03-21 16:37:29+00:00,245.13267720773038,239.04080453226678,236.5475269410516,231.90491764200488,218.52604211135684,221.19789535094918,226.41221627558184,238.12167966626055,231.00773564465067,226.44535248897475
92,1996-04-06 16:38:29+00:00,246.90444490883687,249.4724258907532,247.93068537554444,244.9860733493763,236.3080953853417,235.45858015327155,235.2118166896889,242.32844633373915,238.46475808734758,235.7052747845585
93,1996-04-13 16:45:06+00:00,249.65375798540532,249.85801288219938,245.2801600777587,237.95848991219202,233.783949910783,229.74143444674877,232.29882908701308,233.81476552650616,232.2090876037131,244.82380875155616
94,1996-04-22 16:39:28+00:00,251.40326966391575,244.10372322503616,244.49719640353348,238.25386054149487,233.56127519135833,229.46388992949204,229.08757498997053,227.92843725689008,230.5358473944686,224.90014380767082
95,1996-04-29 16:46:04+00:00,250.2094829868569,241.03921963053,245.4036362830265,237.3250864955785,233.68247832421713,231.49576121807183,229.3471165981834,233.26395064471453,236.45059552427955,234.00515276312805
96,1996-05-08 16:40:25+00:00,247.7325039690482,241.2582127951356,250.59103568107656,233.06606305875908,234.31623810033452,225.4799752679532,237.83536900039357,234.93585735232307,243.84065550798366,238.55875859236994
97,1996-05-15 16:47:00+00:00,236.8509528759131,231.48190296620032,235.75398846464742,232.696107232888,231.60220594403978,224.08146326215567,228.3946193973953,230.60297178049404,230.61466304968994,224.8236741859183
98,1996-05-24 16:41:20+00:00,237.76775735004279,233.53049017549418,239.21907610356217,225.57387796156522,221.6998565102476,222.17626417406493,217.20362373305514,228.15310567493094,226.05549562696484,225.43584857880785
99,1996-06-09 16:42:13+00:00,234.29998185533972,235.7170611305883,236.12027148587953,228.06747520206338,238.17533493081518,228.12195394054217,240.01290675091482,241.67721742940867,241.689090043322,239.37029844522468
100,1996-06-16 16:48:47+00:00,235.95901908174494,234.40436594989035,245.78953996177978,233.2328259704538,235.98277640361266,221.13361040250587,224.99338796998845,235.7724939102888,225.8255556584225,231.6142301251258
101,1996-06-25 16:43:04+00:00,,,,,,,,,,
102,1996-07-02 16:49:37+00:00,234.49109449871617,235.46201233254834,232.00063735250706,228.3715271498413,223.21342686703358,221.66257323390423,227.5074183261005,228.3651267268824,219.76951315305087,222.13461216347648
103,1996-10-22 16:55:34+00:00,235.97084863795854,232.5719727791107,250.3944859159786,222.162616523453,233.2496881909669,226.57587758959292,230.8503213763743,236.6936171828904,231.65853409690342,233.92084701124298
104,1996-11-07 16:56:20+00:00,239.33543499679644,234.06427606475438,240.45729722525203,230.10219345992132,234.52064833177158,226.53927852515517,223.61838082768415,228.49905124201035,227.36028956594788,232.92550379405455
105,1996-12-09 16:57:51+00:00,250.20525575953633,245.4215246112351,248.060237626459,244.4013963590111,237.45632167015265,241.2973099337308,243.04778224833066,249.53361295127377,243.00109623415733,239.76013909291717
106,1996-12-25 16:58:36+00:00,249.40300632911294,243.96039271547474,243.00393988469747,241.5889453673653,241.116163909695,242.05500460366562,242.3183748361929,246.50046131884142,239.92005624354726,236.24962277786963
107,1997-01-26 17:00:06+00:00,257.6821786911384,256.15740155391137,259.9007465884347,247.77511618551117,249.10029307245452,244.24217128141075,245.29716485807177,246.35202348332496,241.99038504056162,244.41592498353612
108,1997-02-11 17:00:48+00:00,262.8524205734428,256.6315622959561,261.1837868908074,254.0336328179533,246.03677916917948,242.31045961599412,243.38237224127633,243.73666933486894,238.74888378025807,245.2984662089815
109,1997-02-20 16:54:59+00:00,,,,,,,,,,
110,1997-02-27 17:01:27+00:00,261.82320105321645,255.29319023462878,259.7220233976418,258.3632025207862,251.56240596281796,245.68526875829923,247.14325237436123,245.93944428465863,243.76634936992593,235.67631498989184
111,1997-03-08 16:55:38+00:00,,,,,,,,,,
112,1997-03-31 17:02:41+00:00,260.67672015052125,256.0457572544785,257.3887900319708,262.93442628723244,245.68923018933285,251.1150325575169,243.72008516872594,250.3071645925998,236.96623387308242,245.35998566994303
113,1997-05-02 17:03:49+00:00,251.94070014718835,241.44205837347099,244.46322205471955,239.84406181317013,233.22768267608643,228.5844724674451,222.7765607592505,232.18329222303637,234.50147301181204,230.20999273956838
114,1997-05-18 17:04:22+00:00,237.92636294804353,242.40129847959778,239.5870628200476,231.24180529601924,226.76244645589222,228.81153827670647,219.43671311984346,232.99804767323505,223.5956541047425,222.60300204446693
115,1997-07-21 17:06:35+00:00,235.0295004306018,230.96128783193075,230.6922319902807,227.870474190506,220.1283184658928,221.0509139279181,218.6964521722224,225.3038896701982,225.43554818388645,219.55117539912453
116,1997-08-15 17:01:13+00:00,,,,,,,,,,
117,1997-08-31 17:01:42+00:00,,,,,,,,,,
118,1997-10-09 17:08:59+00:00,226.6872066662138,228.00443032895222,226.14321490551194,221.97743490707262,220.58713776777617,,215.3883807836861,221.0432791282514,221.30378773768237,
119,1997-10-25 17:09:26+00:00,225.65553513879286,231.42800737417838,229.2894217870762,226.66068028308484,219.26109931523794,,223.09235647300287,224.82147402020266,217.17551416625926,
120,1997-11-26 17:10:11+00:00,233.51620460195355,229.38332119087167,234.6049610918876,223.82398579986005,221.76715093306967,,219.80762445810637,225.6224337355588,225.02522733969437,
121,1997-12-12 17:10:36+00:00,231.12004278486182,232.20648677319747,232.86510592322927,229.35810692842628,217.1170472524344,,222.35919175909353,221.09363354134257,221.6064710862752,
122,1998-01-06 17:05:00+00:00,,,,,,,,,,
123,1998-01-13 17:11:20+00:00,253.59197865745585,246.34527014885197,247.17118413221812,233.77552019937633,227.89897370743566,,230.12864170685177,232.59194003858755,228.7055251509457,
124,1998-01-22 17:05:20+00:00,,,,,,,,,,
125,1998-01-29 17:11:41+00:00,247.01275140594765,247.35094515458866,246.8931587820449,235.6839533739496,230.956444077175,,226.9456130608975,226.4378057450947,228.05874129421855,226.47354148056442
126,1998-02-07 17:05:42+00:00,254.13993150406404,247.72097292004824,247.0065569072535,241.43820334739016,228.05161246167341,,224.1281234631906,231.87813720242644,226.61503064819726,225.1374396193633
127,1998-02-14 17:12:01+00:00,259.0941219930947,252.87636655983428,249.8493530061543,238.3579039989944,228.79790358424813,,229.64520858623635,231.0090054231711,226.59048916338205,
128,1998-02-23 17:06:00+00:00,257.473364412187,251.4879225194673,248.77825871376794,242.9425149426193,233.7948358022145,,232.55252418372805,227.15688001996622,225.2111992087768,223.42099084146605
129,1998-03-02 17:12:17+00:00,249.6491256118724,246.84778060884582,244.90777963554248,236.65707056299027,229.1331067694901,,225.98611087024727,224.91550528075297,220.64560391150303,224.31305092093984
130,1998-03-18 17:12:32+00:00,254.18334313145638,250.27070080091406,258.3175543280566,250.75485715700486,241.86497403021966,,237.4080072042494,232.3846745097566,227.1807574412048,222.50219739792928
131,1998-04-19 17:12:56+00:00,255.0733328577097,250.41287244500435,249.76213543756128,244.94519755498249,239.58596485163426,236.92513398534132,233.41591835995828,227.0633779229768,223.24863472592233,223.34039295305007
132,1998-05-05 17:13:10+00:00,235.858037608338,235.0053423241838,234.44211100760003,230.04049144363728,223.0010656771763,218.66146465302234,213.73690900070943,217.69183212047068,215.7623264662688,214.39767100043886
133,1998-05-14 17:07:08+00:00,227.39139375388365,221.4903878970388,227.58728850763023,215.4485011224535,209.73847502732815,213.75024395910043,202.64357658995732,208.6635666791132,203.98038013226756,206.17730511622787
134,1998-05-30 17:07:24+00:00,236.17001704026563,231.98292495355534,229.82936397526026,224.67919718669276,215.81725630480474,215.94650750682007,217.3243121522054,218.13067196851512,215.27970976820467,217.56541650093314
135,1998-06-15 17:07:36+00:00,214.0107868781258,216.93239364083678,217.70490565562721,219.71742409129354,208.36870403220195,202.6189357563917,208.75714427888192,210.12680815224968,208.2247334974607,206.74999424419804
136,1998-06-22 17:13:50+00:00,220.989744312279,216.61819125827748,218.0498894259425,217.35377718080522,209.40340384243484,197.74827199622882,205.14172889857747,212.78297475714353,208.06924848290632,203.56624128277045
137,1998-08-18 17:08:11+00:00,218.71058417415526,220.2697360735527,219.89837346045593,212.50593760301993,200.27678208701016,205.99684600715995,220.38029739112292,216.72179278857757,198.78234735560412,202.44660125857828
138,1998-09-19 17:08:31+00:00,237.10572120664017,232.18412505911272,235.0628205238898,239.99842999026262,234.17667771476607,224.68198335523854,222.51226812535893,225.9116633922751,229.5044706409338,231.9478250645184
139,1998-10-05 17:08:33+00:00,220.53639167950925,217.86006815218377,212.71814721568367,220.10039260168352,216.0391983053678,209.71121927888447,211.35531140964918,212.732112795176,209.35043031849546,213.05426159729757
140,1998-10-28 17:14:46+00:00,220.752528300558,213.8011753877889,220.98150786334702,225.16275570631564,211.91953882344285,222.4468465161791,220.32133220074206,222.52184994202304,215.01325728152153,222.9119971111797
141,1998-11-06 17:08:40+00:00,229.1052352373648,222.6434534806273,241.4812573534211,238.13870170081682,230.23480636607493,231.68373072207808,230.53526091334476,228.34571978500225,218.72330072963078,228.31475358770143
142,1998-11-22 17:08:44+00:00,225.97003207317474,220.82803270397906,227.21169550977916,224.76623590649814,224.18041452303493,224.7321671705249,222.5184268752285,218.03072390590293,216.49987684458046,223.55527787378134
143,1998-11-29 17:14:53+00:00,228.60145860838045,222.87668925644616,228.57410071674835,224.47459120605038,223.3873207459609,223.82833747039194,228.21592921989026,226.72292206416984,216.15144186039092,227.6529649934816
144,1998-12-08 17:08:40+00:00,245.15918452518463,237.56734260466888,245.26613404694447,240.07890871198057,239.473862418675,243.82371929633743,236.30665563984743,232.52393369509994,228.1952568696549,
145,1998-12-15 17:14:50+00:00,246.16898449903655,242.6764685388675,246.46556049073396,245.46408829686717,242.55334032295053,238.22613003417825,237.59806291662272,230.7457549178362,229.6739263683167,230.0594603659211
146,1998-12-24 17:08:46+00:00,236.5168321449622,226.09517022436452,234.3048724445688,228.7326980164414,228.22254301975505,229.44760646972105,232.3512834887942,225.66980361421605,221.6050767556156,218.21545913040407
147,1998-12-31 17:14:59+00:00,,,,,224.46192087693157,224.8201688735211,223.14896975191346,222.26522435925935,210.95680108199988,219.51785924906363
