,dates,per0065-0000,per0065-0001,per0065-0002,per0065-0003,per0065-0004,per0065-0005,per0065-0006,per0065-0007,per0065-0008,per0065-0009,per0065-0010,per0065-0011,per0065-0012,per0065-0013,per0065-0014,per0065-0015,per0065-0016,per0065-0017,per0065-0018,per0065-0019,per0065-0020,per0065-0021,per0065-0022,per0065-0023,per0065-0024,per0065-0025,per0065-0026,per0065-0027,per0065-0028,per0065-0029,per0065-0030,per0065-0031,per0065-0032,per0065-0033,per0065-0034,per0065-0035,per0065-0036,per0065-0037,per0065-0038,per0065-0039,per0065-0040,per0065-0041,per0065-0042
117,2008-04-20 15:17:29+00:00,219.29319847891503,223.3861639871837,215.97960165555276,218.86166677875804,218.49325246319557,215.5606557736589,218.7401372092579,208.59369161969764,201.79296644044928,203.0945036789478,209.26370005861645,215.5877850269151,215.10661317427127,210.2056717115293,213.14836470917055,212.08034602727528,221.23787300635883,226.6401944238349,223.12992063789002,221.88055836535503,220.99858298209818,219.4766359505038,221.73731451659316,214.5595503567559,213.86113847432617,211.21986769564884,218.11998918741872,219.1260130995192,215.46881348308847,216.30137353877998,217.20952994210293,221.0574815364763,215.6487358671362,212.42534295473573,215.21138585243574,216.75793397157142,216.68908893025494,209.58690403060228,209.20440616224184,207.42319269436572,203.90129616601823,197.09823585315036,204.96874198396895
118,2008-05-06 15:17:02+00:00,206.37751859186355,218.94478516023466,213.50950512045026,210.08920761120476,208.595643468463,211.19859383944495,215.441543426835,212.08781106768663,202.1384247088255,201.80968726808524,206.6518139746408,213.00963549597313,213.99009765847364,214.965088698181,210.91556484778297,211.21653639231863,209.9696449127196,214.1674093770161,213.77544175454395,210.57862433545958,215.67718774895943,214.18265697359004,219.34884781954983,215.10308992416387,214.32317341209986,208.11002631739856,207.22905649116592,211.3067383705941,213.5055499598517,215.56994073367198,216.2114093288618,217.12170913744123,213.77686069879164,202.38652993945325,206.01610102695935,213.6865078555649,212.1000665468936,208.6270557857594,211.76034635444861,208.88589237368168,199.83902746205752,183.0350219582462,195.24013468757988
119,2008-07-09 15:15:17+00:00,191.4058885835766,194.8379952135239,,,,,,,,190.13913362675683,195.17037754911337,185.3038221803504,193.70645445802427,196.16416217615557,205.3793906932465,199.87046456872005,204.4460191866263,213.62066193679482,214.568260664309,213.92123582495648,215.73446089229506,212.41498309096855,207.7773343671183,206.0543319284731,198.25410483814608,195.39312335502407,192.83565644238277,199.07076728999468,197.3070881839223,201.38070651596888,207.0665503179091,212.3003771382027,204.84437183919587,197.7081661325011,197.89230059396442,196.3251527409552,197.95683257809455,198.35601444395408,204.80049898575797,198.62559449024954,195.01253788372858,183.45382677448396,196.32526566064874
120,2008-09-19 15:17:09+00:00,206.64548630536603,217.1995749914356,213.69127551724458,214.22632500246758,215.72662978142463,211.77787850227205,213.62153535139,214.96253759627535,217.97093360967258,215.93872894702542,205.8610953944552,,,,,200.56031942162164,209.53859831386214,209.52371520661777,207.47706563997306,210.7033599304144,215.0397833261247,218.04735063657833,219.51103494544387,214.8300280000374,208.95726018984178,209.06889460740118,214.6888928885867,,,,,218.79366369870567,217.3024376948621,206.13126547450318,207.41668422556896,202.32525451155342,204.93046068234221,209.73553722731248,215.3751118043315,215.77354443252435,210.04595644293255,200.73115367609222,212.973316136941
121,2008-11-22 15:17:32+00:00,205.94741574129495,215.8638477133907,218.3270923905736,217.34869597606996,211.94155134313087,207.00346055398165,,,,,214.20458847468063,211.08210490282326,208.04347292788665,208.26914684339363,208.26396558029342,215.62321124125452,219.98343616143384,220.09282446880016,214.08201656793557,213.7194125801224,221.2951855032036,216.92542573259442,,,,,209.59736232945167,206.663820674809,214.2664686344446,211.01907987796167,219.44065104413835,217.48202080579705,216.9292448337934,210.08387810159198,210.01661920263388,211.7600463192658,212.90068666351695,214.0941111057107,,,,,222.38089618997026
122,2009-01-25 15:18:02+00:00,215.9536093034305,223.48624299468415,225.82858553828453,227.7819455000197,229.37745206421866,224.7280880101572,225.08399788088587,227.78477406932663,223.50718814212073,222.89674690333973,,,,,218.34040474924734,218.49462149602488,223.26354687794034,225.84264495104813,224.32557962817256,233.42157932405703,233.87363699678392,233.4608297077988,230.64587361787656,226.03889068306566,222.37349106377565,220.11639447794278,,,,,227.65500132125626,229.04623722426965,222.31744660419335,216.92779217591763,223.00683055808108,223.21886650579893,231.22898048315724,225.3022567555589,224.5300450022277,226.28592069753168,222.03166504867855,222.07432388677302,238.610135768528
123,2009-03-14 15:18:26+00:00,211.28195307389853,221.4593301070053,220.81429708560788,221.15480301697522,219.9666555565734,219.86004560693226,216.91587029135852,212.8050438452544,209.10522279407888,211.67951495625974,216.84002148008332,,,,,214.89727148407252,217.90679245628303,221.48655417782507,223.11131509534894,221.39625807671268,222.67726665681923,223.784762174249,219.10306602251111,215.9933379732545,216.44004500822084,215.08261661148003,219.49060275874257,,,,,221.8923996743613,216.2972066348772,207.783683740046,207.75295281090752,209.9464885018862,211.27642094982556,215.22000868846348,213.99325407570734,210.7445870472241,209.10856918621158,194.99166809360406,207.28904720496828
124,2009-04-15 15:18:38+00:00,214.19168489984364,217.9524952768728,215.74087308461299,210.90277693942002,215.10074750721526,215.81719698227184,216.63560497808288,215.89237532052238,218.10248162121323,216.99760283973163,216.35127671085516,,,,,,220.86710982094735,222.4762397006918,219.62151502664761,219.87125937604975,219.76748803945327,227.41415135500503,224.62153113644484,221.23033853514892,221.15113306108694,220.4843592185154,225.36015481583382,218.6877228774168,,,,,215.16632654123052,210.60802395382814,211.25793427791777,202.80912573908395,203.25131033282526,206.67492099470536,212.6428927122213,213.5090970814566,212.27530503608122,204.8802011618596,214.5485019737269
125,2009-05-17 15:18:44+00:00,199.54407450432407,210.16877164028742,214.10713600853998,213.51366147772325,212.7629397791085,211.64627006520695,208.41848686797354,205.51224441532455,208.90297824569112,204.2227226848942,,,,,214.86171355534796,207.01986129979454,212.82780525751514,224.3095061861052,220.09829428695136,221.100694624047,226.96744273410408,220.9672389168059,218.70393880872584,215.15673558155365,214.4589701173671,205.56605992472996,,,,,228.58217120102483,222.35955251354525,223.08859748864725,218.91051627526335,216.36193245938279,213.68756714742122,212.62803809255254,208.71279738345223,207.03498494302127,203.83975154827957,203.69896922233238,188.42042523341524,
126,2009-09-22 15:18:26+00:00,200.86779622105428,211.88842069016331,208.16202184577205,,,,,199.65559490440745,201.6984213823727,199.06163642853966,201.33402341535967,195.68119586463033,203.25615956037927,204.7379695898375,201.30149930469523,194.7678338107131,202.1907897254456,210.39480786963034,212.58451613598848,,,,,206.4752389828496,203.83871142576473,203.5225470334491,203.05750006980608,200.5922453758581,206.1877203230579,206.1688114318418,213.20791517813873,212.59109274644226,208.23476292456746,198.92538764039253,205.2350426681493,206.91343915669202,,,,209.24096288581677,201.78246202318542,186.8653455218114,193.91172278936963
127,2009-10-08 15:18:19+00:00,202.65835837589339,212.02235110849722,213.82553941575875,218.61955194155183,217.91270539903402,213.22227777864384,208.897748443925,211.93575430539937,210.58951243100987,214.10860057287584,,,,203.42325249686905,197.20155055088367,195.14983430752,203.21593038806316,213.4470551878416,218.7932616854502,220.99309600410118,223.9865995699044,226.28994197013867,223.78010673216835,213.96642223218208,205.09655767187502,209.37239085123198,,,,,207.11360532541255,214.38554716273205,206.17837173191472,198.7469545118798,203.5792171585236,208.00339176613048,215.93870142286738,216.4178042221851,216.5799436358405,214.74549867220762,209.91631712032012,200.44523695172558,
128,2009-12-11 15:19:13+00:00,206.82850201355635,209.72559046841647,212.29095948661012,216.9913426044451,214.12003539088974,213.12825090538874,207.7404711083576,207.7185106896051,208.00023755106568,213.70824317390893,,,,,193.29615202223985,197.182450500201,205.07136561664217,210.84365144011838,212.14839744671167,217.9142270095321,226.85339717112305,225.98441583889908,226.73816179667705,222.78473064366955,217.21744789963324,219.68651342073312,,,,,207.93228067010148,212.14049405202834,211.3527304422438,207.22460261041977,218.84480623420296,211.70560273474877,214.97810174305818,223.70029166179967,219.65573309644066,211.39352325626632,211.2699933589331,202.52078098446157,208.71875434972455
129,2010-01-12 15:19:46+00:00,205.1410641996311,212.0569302883152,,,,,206.7135021294449,208.5833075874094,210.92569278280345,214.97601103507776,212.16142198490724,211.65514135261844,209.45894699734512,207.47821302949754,203.822977063319,200.95206771537462,201.30553596043447,213.00208582112205,,,,,212.169433762649,210.54675200397676,212.59790897116923,213.88449263746253,213.86913914873423,211.62658025807704,215.19868586339854,214.49056982606444,218.431208198453,212.948479920873,212.17528597982204,203.71894435863672,212.3569429898886,,,,,200.85132219018953,202.0351277767845,191.43097127530973,210.68031739448892
130,2010-01-28 15:20:00+00:00,198.26708100636347,207.25422699429976,207.87449344311568,209.54931052396552,203.595661225342,,,,,203.47843491413826,208.6418285776714,205.48943875610848,203.5521826802295,201.6244936214184,202.45900944024748,201.49341662369648,205.16768764839995,210.11433368739893,209.51976230991352,209.17088627508014,213.435881669502,,,,,207.6182054385675,210.8186152273345,209.84790907529708,209.900003660642,210.93209520631993,216.11398220659495,219.67567136543306,216.91123229610182,208.14371912704144,209.96849497560677,212.94642753351886,214.27151463967581,,,,,192.05589970070318,200.67878155634833
131,2010-03-01 15:20:20+00:00,,220.63453643739575,220.53048080658286,217.87332784035254,218.41525543001092,212.6132037972808,212.03653542750283,200.99927665180823,194.6826276325241,193.69146468382894,210.96913806507976,216.22430896786295,211.47884299240198,,,,,218.2331487645347,218.1433984047161,219.60776804557887,224.57241855391175,217.89144281624945,218.78494985724853,217.30008551734045,218.22059993700563,219.7268457951446,228.40736505418565,220.56029802518108,218.4739523965436,,,,,,215.9203125595582,218.573248355674,218.41931811375005,211.82706561156098,213.2282877459231,213.8956368909643,206.86865671064467,197.3610669027569,213.18194362368467
132,2010-04-02 15:20:30+00:00,198.6829392971869,209.8919209655498,209.48664303409134,211.72165579869366,207.7769854639013,203.9498048953313,199.54239098145752,200.54366542028708,204.81539082280696,200.80765702025704,206.6103322897118,,,,,202.20171752821338,207.5390012365757,212.53817690774812,212.6977576683046,214.26904588235053,218.7683148448008,219.53627420729916,215.80655950256715,210.71326300992197,207.9018710846914,206.5624008808289,207.1321798220118,,,,,,207.67443901022054,201.21169314169452,203.34534783521735,203.87016343209368,203.25902610950067,202.98211539317478,199.0141547818268,199.07419694572772,193.34840286435906,178.60137100094627,187.19829978827764
133,2010-05-04 15:20:28+00:00,187.6289843366373,196.45972642941183,202.51562221909842,201.76822631689726,201.4519192355218,202.45533751314568,200.33155095108611,200.62270165857342,196.15479304918574,195.7116189551249,,,,,196.02062306542095,195.34776707905388,199.10733980714326,207.26001082276065,208.48975076357823,210.62785125935275,213.32039096626588,210.0826203022761,207.44520096335407,204.77766423938385,201.33637020626648,203.85624503838258,205.89395561849858,,,,,212.93875882868906,207.64913754500483,202.7370614381505,203.73911552378567,204.05356865937603,202.78828934428125,202.50993723199258,199.58007882359905,193.71623952483932,185.95051685997333,173.74726312878641,183.35854518084605
134,2010-06-05 15:20:26+00:00,,,,,210.75476800811072,205.00670134934757,205.98925315395243,207.48291854146453,209.6305777661799,211.56239935754866,209.32065521446953,205.551403868971,205.50306696533937,209.8312926678032,207.92201035004754,202.43234735805405,,,,,219.93752243307253,217.07375170293952,219.62880818261934,217.35396909388322,212.65930902461082,221.28661275065556,223.81230486786671,222.575544659722,219.829367732553,221.19602349807755,220.69070129026215,220.11068968503776,207.54745458566458,,,,,,,,,,
135,2010-07-23 15:20:31+00:00,,,215.51633675297566,211.18894608459686,211.2201280553368,206.78858442304508,210.5996233279899,205.16285908176846,206.51275501068366,206.44016910679483,207.64910208340206,205.2433458346209,205.85467297636222,209.4515255140489,,,,,222.31123325817967,223.89572384367557,227.23302003636334,225.49898293102183,224.1204724151169,219.26289856344425,211.91029354108915,209.42046689800696,213.49735126339402,209.34996921337125,209.09425234519128,210.53946194479838,,,,,212.4117024728823,221.26629672626026,222.54035195189832,224.82764172153415,216.00300237292203,212.72214739528997,205.8059591598406,194.55898822711842,208.08929626204534
136,2010-10-11 15:20:38+00:00,188.18626173176187,199.99309073884478,196.64404852052132,196.56396268616973,195.10714853898105,192.89078116462656,188.60154831876736,191.00712357360487,,,,190.93459864254064,193.0838197657904,190.60464885397496,184.51577472790822,188.05897208687105,190.0980895658735,195.05016038984604,195.8247870672025,200.28310114172007,204.3788882891183,198.79978073842491,194.1201065903117,195.88890540318485,,,,,202.6583291682312,201.56832970903375,196.9820488950407,193.05672000396928,190.99054680890237,181.7280204265904,194.04251783540803,198.89394966563336,198.08081672624232,194.61294878927475,194.8238134414494,191.51237259591923,,,
137,2010-11-28 15:21:10+00:00,199.6985406898904,209.63973787401267,205.89183156727432,207.5732570688709,205.95648697124534,205.627489627228,200.84732046301957,,,,199.8825451729376,198.08299224235685,199.76985728464638,196.4062937614885,194.99713880625893,198.49702742110108,206.67516284354858,208.60369265655459,209.02750045306408,208.1999289822615,214.68601466997035,215.61377823488394,210.56170968739536,,,,203.753327700705,200.24452382706414,203.75330701029566,210.237292505706,205.3960977856631,205.09674969456185,202.9555036301977,200.68149850671293,205.2211355508984,209.44526174060837,204.81980436029076,206.06212044403242,207.02961206900133,,,,
138,2011-05-07 15:21:54+00:00,185.27154981162704,192.57253570596168,193.2690912408109,191.98759726519813,190.59019658312818,191.08327349410806,193.83454341201414,191.49055070564313,189.1518892120934,191.93221486438074,192.12152286046958,187.74848602924087,,,,188.12408466499556,196.1342075800456,197.73963354140304,196.0713301528306,197.882106064561,205.0709259931098,207.78721403883728,202.261904467363,199.1060253812159,195.72487411656076,197.17348894500248,200.23543043906452,193.01444421955858,,,,,200.20202128433286,194.47564202174874,199.5196039781683,198.78783900063945,200.51046042814298,196.1638586377596,197.1326255760183,199.6929345173444,193.10346428166838,180.66668795161758,194.86697560536035
139,2011-05-23 15:21:52+00:00,176.771776374757,188.70450387327486,185.30269089327595,175.50454462306118,180.2411605249882,183.09259994941118,186.7691555579416,,,,,181.69631450055167,185.70026051542672,183.3222799335232,186.47920876635771,180.52688147252175,182.72283773861884,197.12409287630837,193.22938486253403,191.29643652247995,199.0008062793558,197.93480808309707,194.26818892210562,,,,,192.37844103279244,191.89677768450412,185.47841901268194,198.52304816480432,200.05250195046833,198.63507485038548,194.49441373344055,199.21888071067363,201.93555722959147,198.28405923000506,199.46918271687412,195.52827854190133,188.70736722749695,,,
140,2011-06-08 15:21:53+00:00,,,,,192.0093723454711,190.4603597146689,185.68954626194747,187.28182551835457,190.2226385194253,187.07497318420621,191.45595942323152,188.3787113905888,194.42509515264763,190.56812674433064,186.54860859940806,184.61254218709803,,,,,200.68367995144575,199.4113028704302,195.0309556590047,195.13846257471454,193.71658837457073,193.405671659359,200.79636710039594,198.34122083823104,199.5811126736039,204.5257528300637,204.7305073553199,199.03324100091004,,,,,203.65321638352282,197.01870554283192,194.86740368797047,191.40298659319376,188.07975946612999,179.77688699702733,190.15645081411037
141,2011-09-28 15:21:32+00:00,186.97839425395932,194.13456785054981,192.83852539380194,188.93910388370045,188.83773991920862,,,,,191.1401670228011,194.47248665934558,192.20652679986367,188.29447781128633,182.12425058031448,185.3785683347599,187.30858345278068,194.41469094060835,198.64957869729085,189.77959160617655,190.24784931781014,192.87624392920105,,,,,192.29158823864617,195.11784147323445,190.09688024711403,194.14610634592532,194.76573721174572,198.03611079733832,199.7201655664862,196.69332781320543,187.33492845058052,191.62821228004307,192.27507097688402,191.81127359410434,,,,,176.84773855808675,192.84281000172157
142,2011-11-15 15:21:51+00:00,,,,192.82641333683918,190.02913007376142,188.8905419232277,189.7742481246907,189.11666777360557,190.38618728472744,193.83087190785596,197.03557202587768,201.17125588891903,196.60458220624625,190.08134693419095,192.3914443989737,,,,,196.64348740233527,202.9977742809382,197.5159993898002,187.35734894234594,191.5449318016142,197.41448039725663,193.91564368095908,196.99114816515603,193.35905311229158,197.4851712531992,198.3879609387688,196.3059657780641,198.30487549232186,,,,,200.9845765962021,192.05867180572065,193.22589188288288,192.85472091018136,188.0789139149537,186.66545398888522,198.14447233438824
143,2011-12-01 15:22:01+00:00,193.6115265947308,200.05899252581867,195.85312195137172,193.28353886853017,,,,188.25330510638418,190.47887902457668,196.32754685752855,197.59157668471465,193.45478568281422,189.41092775378357,190.52362111697596,201.83678603204768,192.6821457964174,196.55374515730716,202.2761435956515,193.76282154775606,192.1389818770533,,,,190.31879524347477,192.31646644037124,193.5389075730206,196.57532742192714,193.55557132271636,197.61109378768293,199.62915098306524,206.1582853544512,208.7046306944589,204.65542685719413,195.65614280917924,199.0474104331248,203.16240167197867,,,,,191.1882360480501,185.5414197088125,193.44027303851303
144,2012-02-19 15:22:26+00:00,,204.49913421036274,201.978338666653,196.9206914406717,194.08761298687799,193.7608578739282,200.92766067572515,204.95717235326836,208.39998275827443,203.03138003855358,208.8288338119122,203.53596436277402,204.67305474950433,,,,,,202.33246727135668,200.83592425613983,209.89800607858137,208.17433549675155,201.47419007870164,207.45835829441603,208.64254360523879,207.6637576412279,211.90556452676975,208.69714415716444,208.52838406885377,211.37549457761386,,,,,203.7037211140702,205.87249824067723,205.72069373076638,201.4430291650956,197.6806817372963,199.87530153098956,198.87091515994157,193.16800204937928,205.8803293185782
145,2012-07-28 15:23:12+00:00,,,188.29594636602116,182.67842405113197,185.25839447740424,188.66532932038018,185.42649632418016,184.11539456481304,188.33829145694114,191.26260094245515,197.47451299769506,193.44408967917764,193.20055938996344,193.84558260272752,187.17859578575022,,,,181.90163540982186,180.49761771170205,187.12705668916746,191.85040008356873,192.37380001549087,186.49213146185136,193.8449059596325,196.13951797715666,194.10828941902665,196.64994939372875,196.40031412540105,195.01164289292478,201.03446235136357,,,,195.17595813655979,198.0559331721496,194.72214352438363,192.86151135403892,188.82536540336145,191.67023172853914,189.2811930894104,182.12992580380794,186.63465589816948
146,2012-08-13 15:23:24+00:00,,,191.46842805256205,187.03113972320608,191.56350301939702,190.70785840473224,195.47764686433774,193.10473355914772,200.89893600716715,196.55818321866747,197.24397713205485,202.45328103562733,201.99227718875215,198.58033465660236,188.98515200958434,,,,193.09382866873446,190.8057603275735,199.37602069514745,202.2485099027036,194.31036188192982,196.19715337497766,203.8750806269933,204.93232150027612,206.83520065580853,204.18679677261818,205.04978494994756,208.94672198719914,204.89887622978327,,,,,202.24388304316912,199.444967794317,199.21177616260925,194.18765338316373,196.1450918020077,198.50997134351522,193.0000631062284,199.61875507196984
147,2012-09-30 15:23:53+00:00,,,,,189.21167681182627,183.35696701847056,181.02714008284786,180.62349887129344,182.1231059296182,188.41943442579236,197.71644846962536,198.19096795442306,195.64139818365294,192.0640344514961,186.23324020695398,188.35547094212185,,,,,192.57497103635615,194.09439258077163,190.55829362185767,189.94029321025562,187.12117253162245,187.74961865166827,192.94072174770275,190.9604280914862,196.8261485670389,192.51225054056812,195.23427306989944,195.59178769330677,184.64294848613116,,,,188.72868380195635,187.15637441512405,191.74640377704648,184.93313053855243,179.68376029017605,174.04840564430708,192.69285283427058
148,2012-10-16 15:24:02+00:00,,,,,195.8140352340672,192.7880064161566,191.01449946248704,186.81023326733484,192.9670058184239,197.27731730909392,200.17627049443558,199.69495823169999,195.4934965114248,192.21547596888917,186.5875348523108,192.47949253227316,,,,,196.2200539948978,193.74552182419006,192.09087694386335,193.25030159284395,194.83548614221922,193.00346045686305,194.30296547149422,196.89507837100294,198.5436588031573,197.13103617092227,200.14648911347837,192.3924575649243,187.00735540500074,,,,,191.72938143520463,189.21886746995062,186.04713141948528,184.8914162883327,180.44055027771637,199.3099892006336
149,2012-11-01 15:24:08+00:00,183.37087637957023,191.63153126173384,190.35332488362945,191.7226190763102,195.3872430580949,193.95613513530395,194.25806016184643,197.7081135964803,199.42822804920866,201.89096731999237,200.02417791404798,203.42572286649005,195.75722510112445,,,,198.0628767201468,199.65117406676984,185.04478550518292,190.05192176607338,193.76369305777303,194.40643158691654,198.13809635336185,198.72817908219412,194.67794698011159,199.6305209053446,201.86170223339028,202.75179999421522,191.80323950435806,,,,199.52553653883666,190.67028903510803,199.5315391322645,201.48884206721533,194.79653050657555,195.07159251296014,199.98605646683217,193.99381844328997,194.65917689808512,186.87382240201893,200.861914273688
150,2012-11-17 15:24:15+00:00,187.00590970984865,193.10857813514886,,,,,196.88157046971145,196.64788641393025,195.9656275982586,198.92349963412113,205.10877047077784,201.90314880083938,197.73180111310427,191.96749574075142,184.7313829552325,187.57994536478887,198.0389173621032,191.68008501205486,,,,,200.64010768676195,192.56401209002556,194.24837574755932,193.32539117382208,196.6448658101399,198.60034559826775,201.82418238436165,203.36161758630325,201.98702907115177,200.3813448595801,193.65136872645803,189.3604749735677,183.65065560775898,,,,200.5731269086737,194.94767841405726,191.40673171555562,185.71961197967252,197.34632809845812
151,2012-12-19 15:24:25+00:00,195.83316406667345,202.57071433831354,198.19654781004124,199.87736206913507,199.55077385289022,202.9091515984486,,,,,200.6732269264654,201.35604334527255,202.47214484452843,200.87725026550763,195.14208489994058,197.82273240663375,205.8980524757536,206.07133258491172,198.36061464161583,199.06094925822552,203.62024007306343,204.7487667703798,,,,,202.94258552361927,203.19430345344585,205.2038912843004,202.98745119763973,203.82237153908548,205.8554811296785,199.28595355060858,194.67985002172523,199.60811885639137,205.24145649123582,204.04129805947295,201.41415905618402,,,,,201.45977190454755
152,2013-01-04 15:24:27+00:00,,,199.8746441618402,200.68922637687834,200.64002712209287,196.33520874055074,196.70539538992173,195.33638479148087,201.0223889697442,198.8485786783888,204.99712228946245,199.3465622205577,200.9195755414551,197.32750829532813,193.90138185553369,,,,192.66654027186158,199.65061966013667,205.4602697847388,203.95993349270697,196.35160368563396,195.40271052099973,201.25834898742318,205.43543431503448,201.71382533719108,204.27309745571256,201.79261439946205,199.87314131097898,195.51863414388708,,,,,202.20048000722284,198.7527874453066,203.5108025222086,202.3662947319555,199.76575661110206,,,
153,2013-02-21 15:24:27+00:00,188.68752419205796,194.93460393383984,194.69697686499518,192.9525926223695,197.2217667408412,202.30451674642526,193.57230451299912,201.28553161834193,197.02396850145158,195.54515245170526,200.50576894638567,,,,,205.79116782282603,190.5012486718382,193.2704002555448,201.2949531229316,194.78061824907996,197.78500764164528,207.49908307269362,196.42485784843714,197.21318832408724,204.47099955344356,206.51842306371023,200.77034803788624,,,,,203.62519698614972,200.8015589402623,191.00249796224597,191.81042011399364,195.6816916889721,198.3399697862629,199.329512801428,200.45190982084992,197.9195109009232,179.58704715873677,184.66135780630356,196.46310928339295
154,2013-03-09 15:24:26+00:00,177.32562631719796,187.54580709059732,190.39272339604088,188.0903972993816,195.05755297322577,191.7613240148998,191.47042637762783,189.64774178101777,193.7935229843178,191.87161771779364,,,,188.69316132602978,194.14876862070983,198.19481288712393,191.01996586622693,189.0446111263998,199.0253063967694,199.6654330390435,197.57663156467746,198.205330697458,195.44723522682753,191.29950453209094,199.5624626994214,191.03865764305857,,,,,199.815090419196,202.37646467378963,197.44384508722584,188.8196249606333,190.3585853445723,194.71994344506834,199.20428271191585,199.25446348549684,201.80904212696612,196.65062159468647,181.49023028643177,190.21315874297497,
155,2013-04-26 15:24:12+00:00,,187.31537619148725,187.35460141153476,184.37846637236467,189.84748986934588,191.52487203605486,188.8449304665835,187.52784551669944,190.9715167785056,188.44753981424913,190.41488622058577,193.28736778610138,193.44681271708464,184.46910379188012,,,,190.10413880629937,190.45945215230643,186.26996769125563,192.01179486506237,194.62791127396596,190.05839952825693,189.7757072206012,197.52690164659907,194.4685088418138,196.7709869632936,196.5435012142163,192.77886712256418,194.15693982544417,,,,,192.45713162063834,195.9682946394788,197.08551542364006,195.61618958659722,195.0023671753409,192.83411786358067,186.2477960027169,185.2350992454451,198.40214332762687
156,2013-06-13 15:23:57+00:00,,,,183.20351078103076,184.8036167629176,188.17886279745437,186.35025607608253,185.94947641504353,183.49708193272653,190.07015387649002,195.18008339657226,199.1626069426042,197.56274625994263,192.53781073844922,190.0681948875307,182.87123321034852,,,,183.2300536633399,192.77258527089714,192.6270678250144,189.3946874219439,194.46193971693248,192.35796324670497,193.444023103569,195.55502934166233,198.09830375855887,199.0281647685747,204.45918302742993,205.70172270823997,203.05809175621107,,,,,198.9043213092558,191.8880471333389,197.89535442570286,194.56082617029114,190.03573854367093,184.68590019711132,208.11363380299377
157,2013-09-17 15:23:58+00:00,189.01160938691675,,,,198.426180320297,197.65006378834613,190.6347274331501,194.80462052799987,197.7643141147249,196.29884505768058,196.87766215502708,203.5120080361692,198.10721217964246,198.11488193418208,195.65494677374147,190.9851547079614,189.76957667594107,,,,199.74428903741645,198.78838195340046,196.816119608173,198.29691981845306,196.0012907095584,196.40736202749966,198.19397418543682,198.63991127544057,198.80757067958706,202.75709650422087,201.2569703247402,197.2519506016134,192.50208324723252,,,,,190.52065904776302,191.54077435530925,193.57066994105233,193.0585205992669,195.9515430003761,205.3859869751037
158,2013-10-19 15:24:20+00:00,,,193.95540759773576,194.29208560035673,193.20826248234735,194.48544185400073,188.925972495918,191.39411461320964,196.48368279249087,197.0782856008096,199.51541400102386,198.91459938809834,194.14385266438194,196.91324262491057,,,,,188.7318721635307,186.38199033168857,197.3288474321763,196.03340092504965,191.43779796767916,193.35437250848602,196.70357003218646,193.38175060622888,196.75290557253777,199.4814432895369,200.44647889732389,200.63546441366705,202.28452181852694,,,,198.1329315874377,203.74252001929506,200.17361884841682,197.96936973650682,199.88498308641616,195.6273213665886,194.88173989210534,194.08179117310445,206.8911709799426
159,2013-12-06 15:24:38+00:00,195.9206340525754,206.0873438721778,199.42269217141165,199.15936867790649,200.92823310810198,198.2984455594668,,,,,199.2301132745498,200.24843750813014,201.04083074250278,195.72557904936224,195.1209163308288,194.03568983320824,202.70285749424406,197.01038038384524,192.33349052202567,191.95197720986823,197.67852142604426,198.7684796473154,,,,,201.78926198819156,204.37605380193358,205.06044769094018,203.21602143359138,203.48142816474888,205.04413847783323,199.70701387695703,197.12811528691176,203.26741259678408,204.82815433807852,204.83306230654452,200.41223923430545,,,,,214.33386939942517
160,2013-12-14 15:29:50+00:00,196.46047937909958,203.40571547975918,203.01796395165175,198.62461189044717,200.45367947801054,197.9331757692782,196.3470440825184,198.25795608921396,195.32795798521823,199.12010440470917,193.06647008172,195.47907280247136,192.94002350836095,191.06838680943838,186.74420926255112,191.13664625407512,193.1028809277462,193.76232098391463,187.309995057259,185.84925779080262,197.009711025009,194.8594750393745,192.12326974784838,193.72507068792194,196.33674100450796,196.05166309846445,203.33736932534265,204.0400883681813,206.7770875645017,205.7576525329462,208.37938312588727,208.20677773372108,197.40064400274812,194.27022305671176,199.61860936607124,207.69095188448736,201.9142876715849,196.49567557526038,194.95489969901965,194.78754314408135,192.19688142382356,187.73045873036884,207.83417314796918
161,2013-12-22 15:24:40+00:00,200.82261866485808,207.681556342427,205.7290056367555,208.68697314228498,,,,,206.47782653955994,207.00677905411933,205.85847447086533,205.92798360185566,199.9271243022467,205.1750762026522,202.99803313818265,202.36383774938565,205.1720674227698,207.80794739743942,202.67921520915016,187.45289111820068,,,,,208.3876613682225,207.22092361903486,208.95192675776812,212.1263525371263,208.86544579681828,210.34368468987213,212.4761665086745,212.30129278854378,209.14685429377698,199.5755462835554,209.10599637799052,213.2536522447221,196.4943889371384,,,,204.0283860844936,203.692547338302,218.01820974739078
162,2014-01-07 15:24:44+00:00,,,,,,,,,,197.6231854279071,,,,,191.59220119589773,192.4345878215551,191.13174061996136,194.9681998403987,189.5263271381813,188.07639343369559,196.67110191672688,198.4113025983906,194.6806873857752,196.18488524724913,199.58093757653234,198.15754283996102,,,,,202.5586011306545,201.96853976142302,198.72630808853947,196.30425765947655,199.95585215153824,204.79031942923137,202.10951576220629,197.6753128568421,197.9492851949888,198.47317237655938,194.24741177589362,191.98444315994124,201.96099990756397
