dates,sar1377-0000,sar1377-0001,sar1377-0002,sar1377-0003,sar1377-0004,sar1377-0005,satname
2004-09-02 09:50:02+00:00,213.1442857142857,224.53125,246.3122222222222,217.19888888888892,179.11625,213.34375,L5
2004-10-20 09:51:08+00:00,212.965,224.85000000000002,248.74222222222227,216.17333333333332,178.44111111111113,211.80888888888887,L5
2004-11-21 09:51:42+00:00,212.965,221.65444444444447,246.5266666666667,215.74333333333334,175.96222222222224,203.26555555555555,L5
2005-01-08 09:52:33+00:00,226.03333333333333,222.21285714285713,248.6185714285714,220.38000000000002,182.28714285714287,206.67666666666665,L5
2005-01-16 09:55:56+00:00,231.56166666666664,221.90285714285713,248.68,220.85,184.4257142857143,203.324,L7
2005-02-09 09:52:58+00:00,232.414,221.46833333333333,249.30714285714288,221.04666666666665,184.65833333333333,196.43800000000002,L5
2005-03-21 09:56:13+00:00,247.58749999999998,223.358,250.95499999999996,222.844,186.762,184.86333333333334,L7
2005-04-06 09:56:09+00:00,251.52799999999996,224.91833333333332,252.62714285714284,223.26,188.15166666666667,184.86333333333334,L7
2005-04-22 09:56:04+00:00,261.48249999999996,224.52333333333334,250.29857142857142,224.8066666666667,188.63,191.4466666666667,L7
2005-07-19 09:54:20+00:00,266.16499999999996,225.8775,252.9,222.23499999999999,182.50500000000002,206.25,L5
2005-09-05 09:54:39+00:00,259.15333333333336,226.68,252.6,223.06,183.066,229.0,L5
2005-10-31 09:55:52+00:00,235.07,223.67,244.8033333333333,222.04333333333332,177.63333333333333,229.385,L7
2005-11-16 09:56:02+00:00,230.75333333333333,224.66,246.515,221.325,177.315,225.35,L7
2006-01-19 09:56:27+00:00,223.31,224.82999999999998,244.8425,221.73250000000002,179.6,217.6975,L7
2006-01-27 09:56:37+00:00,222.06199999999998,224.984,245.54000000000002,221.584,180.64600000000002,216.504,L5
2006-02-20 09:56:36+00:00,222.06199999999998,224.984,245.54000000000002,221.07333333333335,180.64600000000002,216.504,L7
2006-05-11 09:56:36+00:00,213.4275,221.44,245.4575,218.638,179.145,208.21,L7
2006-06-12 09:56:32+00:00,210.53,219.37666666666667,241.4925,216.38199999999998,180.07333333333335,205.18666666666664,L7
2006-07-06 09:59:27+00:00,213.445,218.38,241.18200000000002,216.36333333333334,179.86,208.30749999999998,L5
2006-07-14 09:56:20+00:00,217.83800000000002,220.73199999999997,241.775,217.32,179.544,212.888,L7
2006-08-23 10:00:03+00:00,221.3175,222.12,241.504,216.67199999999997,179.04,216.71,L5
2006-10-10 10:00:37+00:00,222.84,223.724,243.81333333333336,217.20000000000002,179.26,218.484,L5
2006-10-26 10:00:48+00:00,221.37166666666667,223.25333333333333,244.51,217.59,180.36666666666667,217.37666666666667,L5
2006-11-03 09:56:19+00:00,221.37166666666667,223.2942857142857,244.1075,216.445,177.97714285714284,217.37666666666667,L7
2006-11-27 10:01:04+00:00,221.3516666666667,222.53428571428572,244.49249999999998,217.01999999999998,178.76285714285714,216.4566666666667,L5
2006-12-05 09:56:39+00:00,227.30714285714288,223.08124999999998,244.31111111111107,218.18888888888887,179.51375,216.4566666666667,L7
2006-12-13 10:01:11+00:00,228.655,224.2611111111111,246.3811111111111,219.58333333333334,180.32666666666668,218.81714285714287,L5
2006-12-29 10:01:17+00:00,232.7977777777778,224.70099999999996,248.137,220.497,182.20499999999998,223.38125000000002,L5
2007-03-27 09:57:04+00:00,238.5914285714286,226.20125,251.905,220.92125000000001,182.60375000000002,225.00500000000002,L7
2007-04-20 10:01:17+00:00,237.50428571428571,226.1925,251.69125,220.2875,182.66,222.65833333333333,L5
2007-04-28 09:57:00+00:00,241.41666666666666,226.94857142857146,251.01125,220.3385714285714,182.19714285714284,224.82200000000003,L7
2007-05-22 10:00:57+00:00,237.94571428571427,226.06714285714287,250.73875,221.23714285714286,183.21142857142857,222.96666666666667,L5
2007-07-01 09:56:46+00:00,224.42000000000002,225.57999999999998,248.496,216.4975,173.09500000000003,212.85999999999999,L7
2007-07-09 10:00:15+00:00,221.92,225.30599999999998,247.53,215.344,175.038,211.454,L5
2007-07-25 10:00:07+00:00,221.92,225.30599999999998,247.53,215.344,175.038,209.40333333333334,L5
2007-08-02 09:56:39+00:00,221.23833333333334,225.87333333333333,247.3114285714286,215.38666666666666,174.01166666666668,209.94571428571427,L7
2007-08-26 09:59:46+00:00,219.89000000000001,225.67714285714285,247.3675,215.55714285714288,173.65857142857143,208.68625,L5
2007-09-11 09:59:39+00:00,218.8,225.0125,247.48555555555555,216.1625,174.0875,208.11777777777777,L5
2007-12-24 09:56:52+00:00,213.054,225.25333333333333,245.92999999999998,214.43499999999997,170.645,204.52333333333334,L7
2008-01-25 09:56:52+00:00,218.03,224.94,248.26250000000002,218.398,173.92000000000002,209.06,L7
2008-02-10 09:56:50+00:00,221.005,225.144,249.5625,221.08200000000002,176.80599999999998,210.575,L7
2008-02-26 09:56:45+00:00,225.6825,226.43599999999998,247.20250000000001,222.2075,180.598,217.07250000000002,L7
2008-04-06 09:56:03+00:00,227.695,227.872,247.23499999999999,222.19000000000003,181.142,218.46,L5
2008-06-09 09:54:23+00:00,219.31599999999997,226.50333333333333,247.676,217.76200000000003,178.42499999999998,210.036,L5
2008-07-19 09:55:52+00:00,218.16666666666666,226.13,246.27833333333334,218.51,180.95333333333335,209.70166666666668,L7
2008-08-04 09:55:45+00:00,213.46333333333334,227.40499999999997,244.73833333333334,214.98200000000003,177.4383333333333,204.37333333333333,L7
2008-08-12 09:52:31+00:00,212.6866666666667,227.47333333333333,244.5,213.36999999999998,176.10500000000002,204.43499999999997,L5
2008-09-29 09:51:10+00:00,211.73666666666668,226.91666666666666,246.61833333333334,214.49166666666667,175.0583333333333,202.6966666666667,L5
2008-11-08 09:55:35+00:00,210.24,226.79199999999997,243.74833333333333,213.324,174.10799999999998,201.412,L7
2009-02-28 09:56:34+00:00,225.505,229.16500000000002,245.63666666666668,223.04500000000002,179.065,218.305,L7
2009-05-03 09:56:56+00:00,219.605,224.11,241.54999999999998,218.825,172.5,211.10500000000002,L7
2009-05-11 09:54:13+00:00,221.15333333333334,223.85333333333332,247.96333333333334,218.17333333333332,172.72333333333333,211.74333333333334,L5
2009-05-19 09:56:58+00:00,222.03,223.73000000000002,245.95499999999998,220.3775,174.99,213.735,L7
2009-06-04 09:56:58+00:00,230.298,225.846,246.754,220.994,177.228,217.42600000000002,L7
2009-06-12 09:54:48+00:00,225.47,225.98333333333335,247.37,219.22333333333336,175.4,212.545,L5
2009-07-30 09:55:36+00:00,221.77857142857144,225.85,246.4485714285714,219.14142857142858,175.16571428571427,209.80428571428573,L5
2009-08-15 09:55:51+00:00,223.47875,225.8475,247.15625,218.89125,175.66,212.71,L5
2009-10-02 09:56:30+00:00,220.3875,224.32375,245.85375,217.14,174.59125,207.20625,L5
2009-10-26 09:56:51+00:00,219.7188888888889,225.1222222222222,246.3811111111111,217.60777777777778,174.7422222222222,207.50444444444443,L7
2010-04-12 09:57:26+00:00,219.195,229.425,249.45,218.7,174.73,211.615,L5
2010-04-20 09:58:44+00:00,223.11,229.82666666666668,250.0566666666667,216.56333333333336,179.99,216.97666666666666,L7
2010-04-28 09:57:21+00:00,223.91666666666666,226.59333333333333,250.86333333333334,219.29,187.33,216.59,L5
2010-05-22 09:58:38+00:00,223.645,224.7025,248.8,219.51,185.1625,216.935,L7
2010-07-17 09:57:02+00:00,223.766,225.47600000000003,249.42399999999998,219.292,183.256,217.43800000000002,L5
2010-09-03 09:56:48+00:00,227.70166666666668,225.21833333333333,248.84333333333333,218.18166666666664,181.095,221.5583333333333,L5
2010-09-19 09:56:42+00:00,227.70166666666668,224.6,248.15285714285713,217.29,179.60285714285715,221.5583333333333,L5
2010-11-06 09:56:20+00:00,235.5275,223.99,247.19,218.538,176.584,231.6375,L5
2010-11-14 09:59:15+00:00,232.66799999999998,222.26,246.07666666666668,218.538,178.65499999999997,228.598,L7
2011-02-10 09:56:30+00:00,236.975,222.84,247.02599999999998,219.575,183.23,234.34,L5
2011-02-26 09:56:29+00:00,231.07,223.27333333333334,246.87166666666667,221.18200000000002,182.83333333333334,227.25799999999998,L5
2011-03-14 09:56:26+00:00,224.67399999999998,223.36333333333332,246.99666666666667,224.18,184.43500000000003,220.724,L5
2011-03-22 10:00:05+00:00,229.17,223.795,247.594,227.24,187.192,220.724,L7
2011-04-07 10:00:09+00:00,233.68142857142857,225.36857142857144,247.594,227.24,189.54666666666665,220.724,L7
2011-05-17 09:56:06+00:00,228.3216666666667,226.4283333333333,246.6,222.7275,186.402,206.3625,L5
2011-08-05 09:55:28+00:00,224.66285714285715,225.9828571428571,247.41199999999998,222.348,183.65833333333333,203.126,L5
2011-08-13 09:59:56+00:00,223.14714285714285,225.84857142857143,246.82,221.772,180.15333333333334,200.018,L7
2011-08-29 09:59:54+00:00,224.75714285714284,225.38714285714286,246.11400000000003,218.05,180.49666666666667,203.03400000000002,L7
2011-09-06 09:55:09+00:00,222.5325,225.15125,246.7266666666667,217.5666666666667,178.60285714285715,202.06500000000003,L5
2011-09-14 09:59:48+00:00,223.5514285714286,225.24857142857147,245.81499999999997,214.78666666666666,178.38666666666668,200.58,L7
2011-09-22 09:54:55+00:00,217.0442857142857,225.77285714285716,245.31857142857143,215.5285714285714,177.8857142857143,199.05000000000004,L5
2011-09-30 09:59:47+00:00,218.525,226.08,245.72375,215.965,177.26500000000001,201.5471428571429,L7
2011-11-09 09:54:10+00:00,211.08375,225.17874999999998,246.15444444444444,215.7,174.50875,199.71875,L5
2011-12-03 10:00:16+00:00,214.00125,224.76125000000002,247.88777777777776,217.2511111111111,176.06875,203.10500000000002,L7
2012-02-21 10:00:40+00:00,215.29,223.22714285714284,245.94375,216.53875,176.61285714285714,204.64142857142858,L7
2012-03-24 10:00:39+00:00,220.44400000000002,222.392,247.90749999999997,219.30999999999997,177.815,210.356,L7
2012-04-09 10:00:35+00:00,214.47799999999998,220.9325,254.73250000000002,219.40666666666664,179.44666666666663,203.93800000000002,L7
2012-04-25 10:00:50+00:00,209.5283333333333,219.83800000000002,251.348,214.3075,175.59,199.23166666666668,L7
2012-05-11 10:01:12+00:00,219.85666666666665,221.65,252.512,216.8825,177.93,201.69400000000002,L7
2012-05-27 10:01:04+00:00,219.85666666666665,221.65,251.85833333333335,214.56199999999998,177.93,201.69400000000002,L7
2012-08-15 10:01:40+00:00,218.552,222.365,249.34666666666666,214.262,175.96,199.03500000000003,L7
2012-09-16 10:01:58+00:00,219.99,225.99,250.37166666666667,214.772,177.44500000000002,194.02,L7
2012-10-02 10:02:09+00:00,218.245,227.24333333333334,249.0514285714286,214.84166666666667,177.44500000000002,180.07000000000005,L7
2013-04-12 10:02:33+00:00,249.99,234.77,258.05,222.89,175.46,,L7
2013-04-20 10:08:19+00:00,249.99,234.77,269.435,222.89,175.46,,L8
2013-05-30 10:02:18+00:00,249.99,224.055,258.77,212.63,167.465,,L7
2013-06-07 10:08:34+00:00,229.09,223.11333333333334,254.245,212.79,169.48666666666668,203.99,L8
2013-06-15 10:02:11+00:00,228.94333333333336,223.11333333333334,254.245,212.79,169.48666666666668,213.79500000000002,L7
2013-06-23 10:08:27+00:00,223.8125,224.715,251.358,212.165,170.79250000000002,210.41,L8
2013-07-09 10:08:31+00:00,224.05599999999998,225.618,251.655,213.654,172.08200000000002,212.675,L8
2013-07-25 10:08:30+00:00,224.73000000000002,226.17499999999998,251.04285714285714,215.63333333333333,174.16,215.21999999999997,L8
2013-08-02 10:01:47+00:00,224.71857142857144,225.20142857142858,249.90125,217.66285714285715,176.0914285714286,216.59666666666666,L7
2013-08-18 10:01:51+00:00,224.5925,226.33875,249.45777777777778,217.69625,180.08,217.0,L7
2013-09-03 10:02:02+00:00,224.34,226.66555555555556,249.01799999999997,218.5511111111111,179.65,216.27875,L7
2013-09-11 10:08:32+00:00,224.5,227.163,248.47181818181818,218.839,179.211,216.79666666666668,L8
2013-09-27 10:08:24+00:00,225.1909090909091,227.66909090909093,248.6425,219.51363636363638,179.73181818181817,217.61100000000002,L8
2013-10-29 10:08:15+00:00,222.1563636363636,227.08818181818185,244.5818181818182,219.30545454545455,180.01909090909092,217.10363636363635,L8
2013-11-14 10:08:14+00:00,221.35666666666665,226.2725,244.4,218.7775,179.41333333333333,216.35833333333335,L8
2013-12-16 10:08:03+00:00,224.55090909090907,228.4481818181818,245.52454545454546,220.9881818181818,182.72545454545454,218.23,L8
2014-01-01 10:07:55+00:00,225.78727272727272,227.86999999999998,246.0027272727273,221.62818181818184,182.6818181818182,219.4618181818182,L8
2014-01-09 10:02:58+00:00,227.69363636363633,227.74636363636364,245.22818181818184,222.20545454545456,183.8709090909091,220.85000000000002,L7
2014-04-07 10:06:40+00:00,231.8366666666667,226.95666666666662,244.56499999999997,218.51166666666666,180.26999999999998,222.0916666666667,L8
2014-04-23 10:06:24+00:00,230.07571428571433,227.08714285714285,243.8857142857143,217.51,179.30142857142854,221.04857142857145,L8
2014-05-01 10:03:45+00:00,232.32000000000002,225.64857142857142,243.40714285714284,214.78857142857143,176.2357142857143,222.5516666666667,L7
2014-05-09 10:06:08+00:00,231.0614285714286,225.93875,243.34,214.6725,176.87125,221.99,L8
2014-05-17 10:03:52+00:00,230.59428571428572,226.01250000000002,245.14749999999998,214.9157142857143,176.5925,221.1314285714286,L7
2014-06-10 10:06:13+00:00,230.59428571428572,226.94333333333333,245.09888888888887,215.76125000000002,178.12111111111113,221.1314285714286,L8
2014-06-18 10:03:56+00:00,227.25666666666666,226.2825,244.30333333333334,212.74125,176.63375000000002,219.35000000000002,L7
2014-07-12 10:06:23+00:00,223.88,233.21285714285713,244.14857142857142,209.77333333333334,174.75333333333333,216.04250000000002,L8
2014-08-13 10:06:35+00:00,224.31799999999998,233.2,244.13125,210.74285714285716,174.97142857142856,217.044,L8
2014-08-21 10:04:10+00:00,222.64666666666665,231.29222222222222,243.69444444444446,212.16000000000003,174.65875,215.84,L7
2014-08-29 10:06:36+00:00,223.1185714285714,231.37400000000002,244.171,213.26777777777778,175.63333333333333,216.56857142857143,L8
2014-09-06 10:04:11+00:00,221.57874999999999,230.86363636363637,244.41181818181815,214.138,175.64499999999998,215.3075,L7
2014-09-14 10:06:40+00:00,220.97666666666666,230.80499999999998,244.41666666666666,214.47545454545454,175.36727272727273,214.89555555555555,L8
2014-10-08 10:04:28+00:00,219.08222222222219,229.8133333333333,244.34,215.3972727272727,175.85363636363638,214.06666666666666,L7
2014-10-24 10:04:37+00:00,219.02874999999997,227.22583333333333,243.62333333333333,215.78699999999998,173.1118181818182,213.97625,L7
2014-11-01 10:06:43+00:00,223.98666666666665,228.40166666666667,244.08166666666668,218.352,175.89454545454547,215.59444444444443,L8
2014-12-19 10:06:39+00:00,229.40125,228.148,243.2911111111111,220.48875,174.38333333333333,218.535,L8
2015-01-04 10:06:34+00:00,226.2211111111111,226.73545454545456,242.859,218.65444444444444,173.128,216.12555555555554,L8
2015-01-12 10:05:06+00:00,223.998,220.81363636363633,242.00818181818184,218.917,174.03363636363636,213.90299999999996,L7
2015-01-28 10:05:10+00:00,223.998,220.81363636363633,241.8083333333333,217.24181818181816,174.03363636363636,213.90299999999996,L7
2015-04-10 10:05:54+00:00,228.314,216.75833333333335,239.82999999999998,213.24499999999998,172.57333333333335,212.846,L8
2015-04-18 10:05:45+00:00,224.57666666666668,218.64000000000001,240.465,213.9485714285714,174.1957142857143,210.60999999999999,L7
2015-05-04 10:05:51+00:00,221.22166666666666,220.07333333333335,241.45714285714286,213.24428571428572,177.6916666666667,210.95833333333334,L7
2015-05-12 10:05:34+00:00,222.80571428571426,222.1657142857143,243.675,215.16500000000002,179.71428571428572,213.59857142857143,L8
2015-05-28 10:05:36+00:00,221.165,222.3975,243.3877777777778,213.98000000000002,178.56625,212.57625,L8
2015-06-05 10:06:05+00:00,220.72,222.29111111111112,243.658,214.652,178.95,212.57444444444445,L7
2015-06-29 10:05:54+00:00,216.7,223.07222222222222,243.574,215.246,178.95555555555558,210.61888888888888,L8
2015-07-07 10:06:14+00:00,219.51555555555558,224.76333333333335,243.70699999999997,216.669,181.30555555555554,213.31333333333333,L7
2015-07-15 10:06:05+00:00,220.92666666666668,226.6888888888889,244.81299999999996,216.27799999999996,180.06777777777776,215.33555555555554,L8
2015-07-31 10:06:09+00:00,216.865,225.583,244.798,216.55599999999998,178.529,211.06300000000002,L8
2015-08-08 10:06:21+00:00,217.94727272727275,226.28454545454545,244.94090909090912,217.5181818181818,179.43545454545455,212.39636363636365,L7
2015-09-01 10:06:20+00:00,217.0875,226.52583333333334,244.69333333333336,217.29166666666666,178.71916666666667,211.65166666666664,L8
2015-09-25 10:06:30+00:00,217.05076923076922,226.58153846153846,244.7346153846154,218.3023076923077,178.4030769230769,211.66615384615383,L7
2015-10-03 10:06:33+00:00,217.46571428571428,226.7942857142857,244.79428571428573,218.47357142857143,178.21285714285713,212.1185714285714,L8
2015-10-11 10:06:39+00:00,216.02428571428572,226.84857142857143,245.39071428571427,217.6,176.7957142857143,209.96857142857144,L7
2015-10-19 10:06:34+00:00,216.43285714285716,226.73214285714286,245.2792857142857,217.6992857142857,176.0885714285714,210.52785714285713,L8
2015-12-14 10:07:42+00:00,211.96,226.62272727272727,244.14181818181822,218.02272727272728,175.33363636363637,205.77545454545455,L7
2015-12-22 10:06:40+00:00,216.29250000000002,227.24,244.6341666666667,218.2558333333333,176.8575,205.77545454545455,L8
2016-03-03 10:08:31+00:00,220.0066666666667,227.92500000000004,245.6442857142857,219.92499999999995,177.7483333333333,203.48600000000002,L7
2016-04-20 10:08:50+00:00,231.26666666666665,228.06666666666663,244.33,225.16,186.5566666666667,207.435,L7
2016-05-22 10:08:58+00:00,224.83249999999998,225.23749999999998,243.11200000000002,222.685,184.04500000000002,205.44333333333336,L7
2016-06-07 10:09:03+00:00,223.408,223.416,239.72000000000003,222.685,182.706,207.35250000000002,L7
2016-06-15 10:06:13+00:00,226.038,226.07,239.54333333333332,219.425,180.8,211.98,L8
2016-06-23 10:09:06+00:00,213.02399999999997,222.73600000000002,237.86666666666667,217.255,177.204,211.16,L7
2016-07-17 10:06:30+00:00,213.02399999999997,224.76,239.09428571428572,218.92600000000002,179.10666666666665,214.16666666666666,L8
2016-08-02 10:06:33+00:00,212.17666666666665,224.8242857142857,239.005,216.895,177.42428571428573,212.68,L8
2016-08-10 10:09:09+00:00,212.17666666666665,224.8242857142857,239.005,217.68857142857146,177.42428571428573,212.92499999999998,L7
2016-08-18 10:06:37+00:00,214.59714285714284,225.61,239.30444444444447,217.7175,177.64625,213.23,L8
2016-08-26 10:09:12+00:00,217.60125,226.1577777777778,238.388,217.7175,178.7811111111111,214.96999999999997,L7
2016-09-03 10:06:44+00:00,219.60555555555553,226.85399999999998,238.69099999999997,217.78,178.803,215.0772727272727,L8
2016-09-11 10:09:14+00:00,218.391,226.22545454545454,238.85363636363635,216.60999999999999,178.36727272727273,214.09583333333333,L7
2016-09-27 10:09:17+00:00,216.66272727272727,226.71,240.03999999999996,217.47090909090912,179.0666666666667,213.56615384615387,L7
2016-10-05 10:06:48+00:00,217.26916666666668,226.97384615384615,240.48692307692306,217.9075,179.2507692307692,213.95642857142857,L8
2016-10-13 10:09:17+00:00,217.26916666666668,226.03857142857143,240.51499999999996,216.89384615384614,179.2507692307692,213.95642857142857,L7
2016-10-29 10:09:12+00:00,216.12166666666667,225.03428571428572,240.7642857142857,216.35538461538465,179.94461538461536,213.01785714285714,L7
2016-11-22 10:06:52+00:00,215.72333333333333,225.03714285714287,241.07785714285714,215.7076923076923,179.33692307692309,212.64714285714285,L8
2016-12-08 10:06:50+00:00,215.54272727272726,225.96071428571426,242.595,215.92499999999998,180.17538461538464,213.96571428571428,L8
2016-12-16 10:08:58+00:00,210.7381818181818,225.85285714285712,242.80214285714285,216.50357142857143,179.88153846153847,214.0630769230769,L7
2017-01-01 10:08:49+00:00,213.22,226.2164285714286,242.92142857142855,217.73857142857145,182.92230769230767,215.08461538461538,L7
2017-01-09 10:06:43+00:00,213.4766666666667,225.68733333333333,243.02733333333333,217.252,182.41857142857143,214.845,L8
2017-02-02 10:08:31+00:00,212.42499999999998,225.15928571428572,243.46571428571428,217.49428571428572,182.41923076923078,212.81384615384616,L7
2017-02-10 10:06:29+00:00,212.42499999999998,225.18066666666667,243.52,216.66642857142855,181.73428571428573,212.80692307692306,L8
2017-02-26 10:06:24+00:00,208.28272727272727,223.61714285714285,244.48714285714283,216.12214285714285,180.3346153846154,210.47333333333336,L8
2017-03-14 10:06:16+00:00,207.343,223.7430769230769,244.94230769230768,217.33692307692309,180.4425,211.51454545454544,L8
2017-03-30 10:06:07+00:00,211.67199999999997,223.8053846153846,244.23846153846154,216.80076923076925,180.06583333333333,213.57272727272724,L8
2017-04-23 10:08:56+00:00,212.935,224.9425,244.9391666666667,218.0925,180.6425,214.6918181818182,L7
2017-05-17 10:05:59+00:00,213.769,226.0675,244.55833333333337,217.74916666666664,179.98000000000002,215.41636363636363,L8
2017-06-02 10:06:09+00:00,215.305,227.10083333333333,244.385,218.4716666666667,180.94333333333336,216.8063636363636,L8
2017-06-18 10:06:15+00:00,218.35100000000003,226.60454545454547,243.86909090909091,217.72454545454548,180.29454545454544,213.0909090909091,L8
2017-06-26 10:09:10+00:00,218.35100000000003,226.61166666666668,244.0475,217.23666666666668,178.84333333333333,213.0909090909091,L7
2017-07-12 10:09:11+00:00,217.62875000000003,226.54363636363635,244.0790909090909,216.09909090909093,174.15272727272728,212.34555555555553,L7
2017-07-20 10:06:24+00:00,216.61222222222221,226.8641666666667,244.01083333333335,216.03416666666666,173.915,211.538,L8
2017-07-28 10:09:10+00:00,216.61222222222221,227.02769230769232,243.9253846153846,215.8276923076923,172.96846153846155,211.538,L7
2017-08-05 10:06:31+00:00,218.3522222222222,227.18,243.47384615384618,215.4676923076923,173.08076923076925,213.032,L8
2017-08-13 10:09:08+00:00,218.3522222222222,226.9746153846154,243.1676923076923,215.7653846153846,173.04307692307697,212.86333333333334,L7
2017-08-21 10:06:36+00:00,217.375,226.43928571428572,243.03571428571428,215.38357142857143,172.61714285714288,212.013,L8
2017-09-06 10:06:38+00:00,218.33599999999996,227.73499999999999,243.14357142857145,216.20642857142857,173.00785714285715,212.93,L8
2017-09-14 10:09:07+00:00,218.246,227.38714285714286,243.4557142857143,216.62714285714287,173.73357142857142,213.31599999999997,L7
2017-09-22 10:06:42+00:00,218.29545454545453,227.76600000000002,243.46533333333335,216.6953333333333,173.91400000000002,213.3881818181818,L8
2017-09-30 10:09:07+00:00,218.75090909090906,227.06266666666667,243.43142857142857,216.52285714285713,173.31928571428574,213.56545454545457,L7
2017-10-08 10:06:48+00:00,218.37166666666667,227.46375,243.50133333333332,216.33266666666665,173.2086666666667,213.24583333333337,L8
2017-10-16 10:09:10+00:00,218.37166666666667,227.27705882352942,243.50133333333332,216.33266666666665,173.2086666666667,215.74615384615387,L7
2017-11-17 10:09:07+00:00,215.83181818181814,226.115,242.98999999999998,215.9742857142857,171.67714285714285,213.5975,L7
2018-01-04 10:08:39+00:00,217.57200000000003,224.895,242.86499999999998,216.85583333333332,171.87666666666667,213.61272727272728,L7
2018-01-20 10:08:25+00:00,217.435,225.3975,242.47727272727272,217.683,173.12454545454545,213.31909090909093,L7
2018-01-28 10:06:27+00:00,217.50818181818184,225.0709090909091,242.5209090909091,218.31799999999998,174.84727272727272,213.34083333333334,L8
2018-02-13 10:06:21+00:00,216.39818181818183,223.44400000000002,242.02100000000002,217.70555555555555,173.865,211.6925,L8
2018-03-09 10:07:48+00:00,219.26399999999998,222.41555555555556,241.98666666666668,219.58624999999998,177.14444444444445,214.2618181818182,L7
2018-03-17 10:06:05+00:00,218.03000000000003,222.85222222222222,241.24222222222227,217.82875,175.2688888888889,212.53909090909093,L8
2018-04-02 10:05:58+00:00,214.07000000000002,222.54125,240.83222222222219,216.30374999999998,174.1777777777778,210.041,L8
2018-05-12 10:06:47+00:00,217.08777777777777,222.00714285714284,241.96444444444444,217.89374999999998,175.61777777777777,208.21666666666667,L7
2018-06-05 10:05:18+00:00,217.8111111111111,223.42000000000002,241.94999999999996,216.79125,175.52666666666667,208.85666666666668,L8
2018-06-21 10:05:29+00:00,221.62600000000003,224.835,242.12599999999998,217.39,177.01100000000002,211.24300000000002,L8
2018-06-29 10:05:58+00:00,221.62600000000003,224.835,242.18363636363637,217.90299999999996,176.55545454545455,211.24300000000002,L7
2018-07-07 10:05:38+00:00,221.54000000000002,226.72375,242.37,216.47600000000003,176.40363636363637,213.102,L8
2018-07-15 10:05:39+00:00,221.54000000000002,225.61222222222221,242.355,215.73999999999998,175.12,213.102,L7
2018-07-31 10:05:22+00:00,221.51777777777775,224.987,244.13272727272727,214.59181818181816,173.9436363636364,213.10222222222222,L7
2018-08-08 10:05:54+00:00,222.16500000000002,225.24181818181816,244.59,214.63166666666666,175.82333333333335,214.57600000000002,L8
2018-08-16 10:05:04+00:00,223.02399999999997,226.1727272727273,245.75416666666663,215.37833333333333,176.44500000000002,216.15099999999998,L7
2018-08-24 10:06:02+00:00,223.25181818181818,226.47916666666666,245.5253846153846,215.44153846153847,176.46846153846155,216.55,L8
2018-09-09 10:06:08+00:00,221.65272727272725,227.31333333333336,245.7323076923077,214.81153846153845,175.01461538461538,214.93,L8
2018-10-11 10:06:21+00:00,223.68888888888887,226.75900000000001,246.57090909090905,216.83,175.19500000000002,216.72222222222226,L8
2018-10-19 10:03:38+00:00,223.68888888888887,226.75900000000001,246.42416666666668,217.44692307692307,174.97923076923078,216.72222222222226,L7
2018-10-27 10:06:26+00:00,221.881,226.05,246.19230769230768,216.97285714285712,174.45642857142857,215.20300000000003,L8
2018-12-30 10:06:24+00:00,219.01875,223.73888888888888,246.49499999999998,215.5818181818182,173.19636363636363,213.48375000000001,L8
2019-01-07 10:01:34+00:00,218.63375000000002,222.06000000000003,244.468,216.6,174.22636363636363,212.48125,L7
2019-01-23 10:01:03+00:00,218.63375000000002,222.72750000000002,244.72111111111113,221.186,175.549,212.48125,L7
2019-02-16 10:06:16+00:00,229.20833333333334,224.24666666666667,242.43714285714287,225.23125,176.8175,216.57833333333335,L8
2019-02-24 10:00:05+00:00,230.32500000000002,222.37666666666667,242.38000000000002,226.52142857142854,178.73250000000002,216.415,L7
2019-03-04 10:06:12+00:00,229.58142857142857,223.27,242.5514285714286,225.48,178.40222222222224,216.94857142857146,L8
2019-03-12 09:59:34+00:00,226.4542857142857,221.3414285714286,241.46285714285713,224.92125000000001,177.86555555555555,212.43571428571428,L7
2019-03-28 09:59:02+00:00,226.74874999999997,222.74375,241.72375,224.82000000000002,178.802,213.45000000000002,L7
2019-04-05 10:06:03+00:00,224.79888888888888,222.39999999999998,241.46555555555557,223.76800000000003,177.96727272727273,212.50666666666666,L8
2019-04-29 09:57:53+00:00,221.56666666666666,223.61888888888888,240.71,224.4714285714286,182.07125,209.27555555555557,L7
2019-05-23 10:06:11+00:00,222.516,224.325,240.8225,223.42374999999998,181.6277777777778,209.27555555555557,L8
2019-05-31 09:56:40+00:00,222.4109090909091,224.7472727272727,241.92333333333332,221.53222222222223,180.401,209.49900000000002,L7
2019-06-16 09:56:06+00:00,222.4109090909091,223.94083333333333,241.65,219.36599999999999,178.49454545454546,209.49900000000002,L7
2019-06-24 10:06:24+00:00,222.40166666666667,224.3446153846154,242.13454545454545,219.00090909090906,178.40833333333333,210.2227272727273,L8
2019-07-02 09:55:30+00:00,220.50166666666664,223.8230769230769,241.47400000000002,219.11699999999996,177.89272727272729,209.42818181818183,L7
2019-07-18 09:54:53+00:00,220.67,224.18384615384613,243.339,219.37909090909088,176.57545454545453,210.06545454545451,L7
2019-07-26 10:06:32+00:00,220.90846153846152,224.61642857142857,243.47181818181818,215.89272727272729,176.74249999999998,210.79833333333332,L8
