,dates,usa_HI_0052-0000,usa_HI_0052-0001,usa_HI_0052-0002,usa_HI_0052-0003
328,2015-11-03 21:00:21+00:00,241.59533508393483,170.84924074607235,169.83400878481373,167.04150756751116
329,2015-11-18 21:07:11+00:00,211.6923660335173,169.3494067610403,178.75334132354186,169.15560753742554
330,2015-12-12 21:06:08+00:00,242.33148058169638,182.64062045550887,177.52805219552337,180.25152160758097
331,2015-12-13 21:01:23+00:00,,,193.12261307816422,186.7739058236565
332,2015-12-20 21:07:40+00:00,242.09617892921415,,147.45332115737236,149.91341347492514
333,2015-12-21 21:00:23+00:00,211.13212133786615,160.055572045276,162.7522412641398,160.2572665802645
334,2015-12-28 21:06:08+00:00,213.05239141926677,172.83724650999326,196.1075261098302,
335,2015-12-29 21:01:36+00:00,,,,
336,2016-01-13 21:06:06+00:00,242.15096930731048,192.62117588232272,184.68729640433003,173.56033627241848
337,2016-01-14 21:01:52+00:00,242.09479248943612,194.84822730415675,184.72788826351885,
338,2016-01-21 21:08:08+00:00,213.8913306840812,,,
339,2016-01-29 21:06:05+00:00,241.88717175945519,200.03314025691785,183.79028030715875,168.3065942854646
340,2016-02-06 21:08:16+00:00,233.53741948320248,,,
341,2016-02-14 21:06:21+00:00,241.98568648354086,187.6899527692979,174.90670154885316,175.21185893534545
342,2016-02-15 21:02:07+00:00,211.8679179160501,185.73423050964817,173.53666853075816,
343,2016-02-22 21:08:17+00:00,203.41617431782657,191.93588818522912,,
344,2016-03-01 21:06:19+00:00,241.55267880820276,191.1050389647329,173.56665119253915,164.38751168151123
345,2016-03-17 21:05:50+00:00,241.86186166989182,171.34342486101235,166.4670259886633,158.25301617232137
346,2016-03-26 20:59:57+00:00,242.61400617766856,195.983354447698,184.81826193984352,177.63067120977402
347,2016-04-03 21:02:24+00:00,241.94361664574384,184.8982622189639,,
348,2016-04-19 21:02:32+00:00,,187.05435103092896,167.9939089384434,164.75749367588398
349,2016-05-05 21:02:37+00:00,233.57730910930843,175.83772597370205,169.48382105802528,169.7122605894017
350,2016-05-29 20:59:53+00:00,241.67878013384538,183.52702377460182,169.0829771538723,174.79819602400636
351,2016-06-06 21:02:46+00:00,,,191.5360870289616,192.40319436837927
352,2016-06-21 21:06:10+00:00,241.81415664093527,162.11957183819737,154.7744591303765,157.80984773446053
353,2016-06-22 21:02:48+00:00,,,167.2377174452877,180.78839377949888
354,2016-06-30 21:00:05+00:00,233.25924132538327,170.3781979775813,168.0924739836496,167.60435219167795
355,2016-07-07 21:06:19+00:00,241.71623254038138,165.17779580949954,161.21826768138172,156.19713160488766
356,2016-07-16 21:00:12+00:00,241.61525903143706,171.7699962427088,171.83047431079265,164.41622324913808
357,2016-08-01 21:00:15+00:00,241.69278414029685,178.7907546107171,160.40481156926415,164.3214205055446
358,2016-08-08 21:06:03+00:00,241.62987467610697,169.2521169111621,159.10679637293555,159.06013292686268
359,2016-08-09 21:02:51+00:00,,,,178.9105895852255
360,2016-08-17 21:00:19+00:00,242.02265229063548,176.83687641107025,169.28889231154778,180.9387761991931
361,2016-08-24 21:06:09+00:00,241.75588074150625,166.04972208813595,164.9057654647143,158.4460227766287
362,2016-09-02 21:00:26+00:00,241.45579159487465,171.23141597210457,166.00446068004806,164.77759802941344
363,2016-09-10 21:02:57+00:00,,169.80028806803406,164.88734119474185,179.33211519844178
364,2016-09-26 21:02:59+00:00,,,167.81324125797664,176.19696117365382
365,2016-10-19 21:09:09+00:00,228.21075679636186,171.05886448208145,169.98005819493002,176.4602260295623
366,2016-10-20 21:00:35+00:00,241.9982452919119,173.2045994891466,170.72500727893382,180.9512477550651
367,2016-10-28 21:02:55+00:00,241.60320951750262,170.33335023656684,162.1895020050346,159.21734221207285
368,2016-11-05 21:00:34+00:00,242.09529346342586,180.3180260118928,169.75411777631388,168.9068512480983
369,2016-11-12 21:06:45+00:00,241.84885994519658,181.50131492380996,174.07751219154375,170.60510681782833
370,2016-11-13 21:02:47+00:00,241.78036285912918,197.44850849565222,183.73103901816646,175.7838578124371
371,2016-12-06 21:08:54+00:00,,,,
372,2016-12-15 21:02:40+00:00,217.7447694346212,182.0941605592406,167.27844722907227,170.49075703047126
373,2017-01-07 21:08:38+00:00,,173.16246459089226,169.88622451852356,162.83543169162928
374,2017-01-15 21:06:34+00:00,241.98650474315315,195.7318586809904,186.535020847771,190.67652894828484
375,2017-01-16 21:02:22+00:00,229.14738212832103,184.52200609070786,176.59307380814283,
376,2017-01-24 21:00:20+00:00,241.7389187822595,180.10076845680976,169.12235843284077,165.55909570562716
377,2017-02-09 21:00:12+00:00,220.45145177881918,202.47095636681152,184.22104968245333,173.55240993668895
378,2017-03-12 21:08:35+00:00,,,172.76124158304708,172.42319778927518
379,2017-03-20 21:06:05+00:00,241.90984295425497,192.69824983171654,177.2726544127626,170.08744297434825
380,2017-03-28 21:08:39+00:00,203.3819503508994,185.68831151623647,,
381,2017-04-06 21:02:31+00:00,241.61622588814137,182.89836164946053,169.85013097158017,176.55100108893953
382,2017-04-13 21:08:45+00:00,,161.39888894876776,162.50679502866603,184.3053990613304
383,2017-04-14 20:59:42+00:00,241.8746971353651,177.4855731880768,176.66416933255988,181.4838539000735
384,2017-05-07 21:05:21+00:00,241.59114058024372,171.69744752813602,167.14157165944948,176.7896979456463
385,2017-05-08 21:02:42+00:00,229.4787310684583,181.16391417967247,,
386,2017-05-16 20:59:41+00:00,241.81212019088085,173.78502784291075,170.23924614428407,166.97132212567993
387,2017-06-01 20:59:51+00:00,212.69663367913935,175.3535905039621,162.7885414509596,167.40859738618508
388,2017-06-08 21:06:05+00:00,,,,
389,2017-06-24 21:05:46+00:00,241.7871928767803,166.311408909222,169.17111861511714,175.51674969135775
390,2017-06-25 21:02:53+00:00,,,,194.53573786976278
391,2017-07-10 21:06:13+00:00,241.61608953831436,163.9774973930294,162.72169559372162,176.28049114247494
392,2017-07-11 21:02:54+00:00,241.94962325407448,178.8860439934812,178.50433372956448,188.23856039983727
393,2017-07-27 21:02:53+00:00,,,169.2929409270479,171.92287860969233
394,2017-08-03 21:09:03+00:00,,,,
395,2017-08-04 21:00:13+00:00,241.52210882527845,173.9676884743413,172.4007823579853,184.02004555004066
396,2017-08-11 21:06:03+00:00,,,,
397,2017-08-12 21:02:50+00:00,193.63823159195883,,,
398,2017-08-19 21:09:02+00:00,211.51209270247853,160.90559553202343,165.60686080830385,178.59510000832827
399,2017-09-04 21:09:02+00:00,,,,
400,2017-09-05 21:00:21+00:00,242.7782032941438,188.07860484144118,199.49695551117523,192.79289582108328
401,2017-09-12 21:06:31+00:00,226.86160331122352,163.6160110640617,167.292017094761,180.49809633097001
402,2017-09-28 21:06:14+00:00,242.19755531466248,172.46640999363882,170.88236488752963,184.0948078299553
403,2017-10-07 21:00:30+00:00,242.20728406749555,185.07279162843804,172.46470584407706,184.50792131761432
404,2017-10-14 21:06:19+00:00,241.96143534481237,173.20251902617306,171.2771497394489,170.470589077427
405,2017-10-22 21:09:03+00:00,,,,
406,2017-11-08 21:00:31+00:00,241.84750955456707,171.01337429126198,,
407,2017-11-16 21:02:49+00:00,226.9302442697109,,,
408,2017-11-23 21:08:58+00:00,241.74862485544736,172.46015349386062,164.95218944125355,164.5199819755615
409,2017-12-09 21:08:50+00:00,241.7810627390275,199.326519861493,187.32472446791573,181.46492409071027
410,2017-12-17 21:06:36+00:00,241.68757006813067,197.47512366817082,169.17827196276522,158.22232427293443
411,2017-12-18 21:02:34+00:00,209.81429219236435,196.93465978658838,176.2847103992263,163.0275745031362
412,2017-12-25 21:08:40+00:00,241.873202636457,191.15169157243804,,
413,2017-12-26 21:00:25+00:00,,193.18711020665302,178.23510988344086,164.96409438741063
414,2018-01-03 21:02:22+00:00,,,,169.93535808064817
415,2018-01-11 21:00:19+00:00,242.02283680398207,197.8358031637666,180.23010532714665,172.8808955067909
416,2018-01-26 21:08:12+00:00,216.5213292310964,,,
417,2018-01-27 21:00:10+00:00,242.01790757198523,181.5114229531855,172.97586269350563,182.59755627031475
418,2018-02-12 21:00:03+00:00,242.4255272605653,196.30703363273358,186.50852651010715,184.5275568992543
419,2018-02-19 21:05:48+00:00,242.25218917242967,190.6059310114741,183.3634288148517,171.3692602808332
420,2018-02-20 21:01:42+00:00,214.0662616656411,197.1613209895949,187.1209398724583,170.26769242795703
421,2018-03-16 20:59:47+00:00,242.26447288625312,191.23875416099446,175.80905585176765,175.90800359315423
422,2018-04-25 21:00:48+00:00,,,,
423,2018-06-03 21:06:19+00:00,,,,
424,2018-06-04 20:59:01+00:00,241.9965108598231,182.57035141410825,181.8666968943817,174.19729802418755
425,2018-06-11 21:05:16+00:00,241.77153053393747,165.02655534561262,157.7742901958029,157.7643462699272
426,2018-06-12 20:59:59+00:00,,,,171.62235927686018
427,2018-06-20 20:59:11+00:00,241.91040331933502,182.8659184667042,182.09000593172993,194.47816338203558
428,2018-08-15 20:58:48+00:00,236.22107598824903,,,
429,2018-08-30 21:05:58+00:00,241.61890405949643,168.01122838160583,164.4417276588731,167.68836283937523
430,2018-09-07 21:04:30+00:00,,,,
431,2018-09-08 20:59:50+00:00,241.8238583016396,175.34104482454657,169.66440925482382,168.63717523666074
432,2018-10-17 21:06:16+00:00,227.20371708194222,176.3301246828756,169.50961436787827,181.54185269328343
433,2018-10-18 20:57:21+00:00,,,184.74007904312242,183.6811890345648
434,2018-11-03 20:57:00+00:00,226.46425397917824,178.1922200460492,183.43276932107653,172.91774159661958
435,2018-11-10 21:03:02+00:00,209.49548041825253,169.09644580114477,152.93390549336772,192.84904163992198
436,2018-11-11 21:00:10+00:00,,,,180.46047724595417
437,2018-11-18 21:06:21+00:00,242.0175713085411,182.02847093182635,176.3475403773168,170.37622465186723
438,2018-11-19 20:56:38+00:00,,,,
439,2018-12-13 21:00:06+00:00,241.85129386838497,178.11704536468156,169.13783012508213,166.10685249832989
440,2019-01-06 20:55:17+00:00,226.41548826742056,177.50595083696084,,
441,2019-01-22 20:54:46+00:00,,,,
442,2019-01-29 21:00:43+00:00,241.87453768499213,174.80524352736003,,
443,2019-01-30 21:00:00+00:00,227.02077789774614,176.83573106752675,165.98001674561544,166.6093368471532
444,2019-02-22 21:06:08+00:00,242.36882966281618,185.4724694200258,174.72629697283975,165.95501207928424
445,2019-02-23 20:53:48+00:00,,,186.95361357122582,176.1494099700471
446,2019-03-18 20:59:15+00:00,,,153.12970100564078,149.84514541755306
447,2019-03-19 20:59:49+00:00,242.13670939531923,180.76464501293003,170.76012166367133,164.4783807856669
448,2019-04-12 20:52:12+00:00,,,131.77544739428066,151.46015628119162
449,2019-04-19 20:58:07+00:00,,,,
450,2019-04-20 20:59:39+00:00,242.1237014314103,169.60914824182728,169.35589231690557,171.53581221064675
451,2019-04-28 20:51:36+00:00,,,,184.013944506681
452,2019-05-06 20:59:43+00:00,242.0880856220811,170.5003532488873,159.90754003092934,157.85034503921295
453,2019-05-13 21:05:58+00:00,,,,
454,2019-05-21 20:56:53+00:00,,,,
455,2019-05-22 20:59:53+00:00,242.00171886085548,164.51169208279083,169.79987636531936,188.833269573063
456,2019-05-30 20:50:24+00:00,256.7260643127391,173.501836902076,179.42249034259112,184.89622468727742
457,2019-06-14 21:06:14+00:00,,,,
458,2019-06-15 20:49:49+00:00,231.5315341966323,164.42383904525906,168.0834763328583,
459,2019-06-22 20:55:45+00:00,212.49744534741615,140.2393560491111,157.8093395870041,180.915786636211
460,2019-06-30 21:06:19+00:00,211.51764273024602,133.6200142906003,151.88986682389302,154.1811010972129
461,2019-07-01 20:49:14+00:00,233.29751919432348,160.72502089766263,169.53701301562293,170.98363303642367
462,2019-07-16 21:06:22+00:00,241.561174768808,155.37175536569924,159.20883826722513,176.85055468784694
463,2019-07-17 20:48:36+00:00,,,,
464,2019-08-10 21:00:21+00:00,241.8474954275125,169.03861298371288,165.77691753201668,174.96851988387718
465,2019-08-26 21:00:25+00:00,241.7362780220751,162.28826286205475,164.24361646601452,182.1518598549458
466,2019-09-11 21:00:29+00:00,241.50883017229623,160.81600485326538,163.94370237506928,181.62532248396377
467,2019-09-27 21:00:35+00:00,241.63712516671617,165.79809904062898,170.7360519534484,
468,2019-10-04 21:06:47+00:00,241.62366117134258,163.38577634801555,158.5781562987344,167.4254040320439
469,2019-10-20 21:06:49+00:00,241.59713597018563,172.43313951587845,169.3296891184431,173.40863374039108
470,2019-10-21 20:44:33+00:00,,,,
471,2019-10-29 21:00:38+00:00,237.95982863109265,181.92277118899085,179.14221709550876,179.9243109979061
472,2019-11-13 20:49:42+00:00,207.8951586357963,183.0835908973355,199.54931500576575,210.49374891213918
473,2019-11-14 21:00:35+00:00,227.2848956926689,174.11757576439834,172.53028353459626,186.78347936063054
474,2019-12-07 21:06:44+00:00,,168.32260417170875,172.0092311968206,172.32876316502555
475,2019-12-08 20:42:19+00:00,,176.911640814312,175.5957791432495,184.0815388376325
476,2019-12-15 20:48:09+00:00,,,,
477,2019-12-16 21:00:32+00:00,191.40405050648673,,,
478,2020-01-01 21:00:27+00:00,,168.66409889783688,162.05312378576792,168.77480393558287
479,2020-01-09 20:40:41+00:00,,,,157.42285821512542
480,2020-01-24 21:06:33+00:00,,179.41619601372267,169.33676904440233,186.26319043876342
481,2020-01-25 20:39:54+00:00,194.32985256364526,174.2574457809853,162.15576514389664,166.6075078931201
482,2020-02-02 21:00:19+00:00,,161.79087621182708,167.35843099419844,174.74656212924774
483,2020-02-10 20:39:05+00:00,,186.17245252832228,170.44231296257874,162.32780276898922
484,2020-02-25 21:06:24+00:00,,194.39720440137054,,
485,2020-03-04 20:44:03+00:00,201.2964631324159,173.30634482493232,,
486,2020-03-20 20:43:10+00:00,195.66307231982518,171.26646567725123,,
487,2020-05-16 20:33:38+00:00,241.57821914280038,168.0399574162788,,
488,2020-05-23 20:39:23+00:00,211.34651182499027,158.9399853840423,162.8458976423612,169.42647504083132
489,2020-05-24 20:59:41+00:00,241.98365828145847,172.93324418128665,172.3245858630288,173.59718234388157
490,2020-06-01 20:32:41+00:00,242.10045032183064,179.6182033293298,169.8298074388436,173.95972105780194
491,2020-06-17 20:31:45+00:00,,,160.5926901984891,180.16039077375677
492,2020-06-24 20:37:31+00:00,216.91006719446509,,,
493,2020-06-25 20:59:59+00:00,229.41301949804733,163.38343333029906,166.7378700862298,178.96196611903065
494,2020-07-03 20:30:48+00:00,,,172.80103369640668,183.3476506362175
495,2020-07-10 20:36:33+00:00,,,,178.6213889414373
496,2020-07-18 21:06:18+00:00,,160.91045888649978,163.13177785418247,166.86749185342933
497,2020-08-11 20:34:34+00:00,,,,
498,2020-08-12 21:00:13+00:00,241.5951329027808,168.0883293261762,162.4552744542421,172.38337699408922
499,2020-08-27 20:33:32+00:00,,,,
500,2020-09-12 20:32:29+00:00,215.97744410193735,171.3856331710932,166.0391756768831,
501,2020-09-13 21:00:28+00:00,241.85583281543325,169.67365173671226,164.6950866820584,183.21310518401856
502,2020-09-29 21:00:33+00:00,242.2173572527514,169.06869240496744,169.37599763128742,183.05332306482586
503,2020-10-06 21:06:45+00:00,227.0517610517544,173.6957190268103,169.69110519561156,167.2926480127145
504,2020-10-07 20:24:41+00:00,221.27484524861208,170.84561759113322,171.1331723336416,190.03004672044793
505,2020-10-15 21:00:34+00:00,,,,
506,2020-10-30 20:29:21+00:00,235.47118191639802,184.78651694897417,,
507,2020-10-31 21:00:33+00:00,242.22814178042375,197.16121388859438,189.28302173333935,177.6191173834722
508,2020-11-08 20:22:34+00:00,,,169.6089710202419,181.97833285422425
509,2020-11-15 20:28:16+00:00,,,,164.89704818993204
510,2020-12-01 20:27:07+00:00,213.95415676063428,194.8789845217025,,
511,2020-12-02 21:00:35+00:00,241.75711512089077,180.07889614722978,177.309174005952,195.1231497150493
512,2020-12-09 21:06:46+00:00,193.59706444987643,174.86163917782977,169.89977988786194,174.20650162049782
513,2020-12-10 20:20:16+00:00,201.20893445382964,186.92745225754862,177.15177892587403,178.76129861698567
514,2021-01-02 20:24:47+00:00,,,155.99849815493604,168.01770594690538
515,2021-01-03 21:00:30+00:00,217.1991921383826,174.19567633389252,170.09697832334314,176.97051716600228
516,2021-02-11 21:06:31+00:00,242.11889814349504,191.09310678594002,184.3663583948676,163.54574813053372
517,2021-02-28 20:14:25+00:00,,,,163.7941389209409
518,2021-03-07 20:20:03+00:00,215.12104773573733,168.6009293031987,169.88517717829328,165.40485026703698
519,2021-03-15 21:06:16+00:00,236.53477399014645,179.57188211189504,168.5051518022879,157.591660389046
520,2021-03-24 21:00:02+00:00,242.2400530451159,169.5692588122224,170.98307656893138,165.2470065037412
521,2021-04-08 20:17:28+00:00,,,,
522,2021-05-03 20:09:11+00:00,,,165.17618933398856,166.01185726271933
523,2021-05-11 20:59:47+00:00,242.13274987226873,176.81961323788337,165.53066219352513,167.8052307087036
524,2021-05-19 20:07:50+00:00,,,169.51809210285091,169.1549802067969
525,2021-05-27 20:59:57+00:00,236.90386273572554,174.59596784216498,169.50013717047554,171.74047352401283
526,2021-06-11 20:12:05+00:00,214.14295456140078,167.2875442197215,169.42423214073227,173.87749567144573
527,2021-07-05 21:06:19+00:00,241.6078773472976,154.06614140106225,158.05236807012832,166.53867142051885
528,2021-07-29 20:08:02+00:00,,,,
529,2021-07-30 21:00:17+00:00,241.44468709047857,170.33780376468528,163.52164335264212,176.75113619408359
530,2021-08-14 20:06:36+00:00,191.38303905804594,166.90257790957799,,
531,2021-08-30 20:05:13+00:00,216.33269934566587,171.44542513678576,165.50144556914867,
532,2021-09-07 21:06:41+00:00,241.72508314458028,166.74489600655795,166.8797320726954,179.0547831570869
533,2021-09-08 19:58:16+00:00,232.740415902217,178.04995736981147,168.35107001878552,174.73146427927674
534,2021-09-15 20:03:49+00:00,194.7287661541455,170.00708002847534,,
535,2021-09-23 21:06:43+00:00,,,,
536,2021-10-09 21:06:49+00:00,242.20720001435615,162.92657732315894,159.46530609846226,165.94051664377946
537,2021-10-18 21:00:40+00:00,242.23501594625057,163.8855620450114,169.69675746846477,176.69665279107943
538,2021-10-26 19:53:58+00:00,211.16334539028813,168.83762846875283,170.54552998411287,169.76232679233476
539,2021-11-02 19:59:30+00:00,226.53848043471288,186.46178467319237,176.68248093289623,187.35414773701075
540,2021-11-03 21:00:39+00:00,242.12265288856372,176.14145663369573,179.5190470097277,175.97561024548796
541,2021-11-10 21:06:48+00:00,241.93335608438557,183.72142296509975,177.14315395920156,173.17471819979036
542,2021-11-11 19:52:27+00:00,233.91481688253103,168.19370968708688,,179.13957437336006
543,2021-11-19 21:00:34+00:00,242.47572383980247,200.24647130021594,183.51269962672404,189.4100130498379
544,2021-11-26 21:06:46+00:00,241.55016445926123,166.32730855567291,173.92610119821967,181.73387781303558
545,2021-11-27 19:50:55+00:00,,,,
546,2021-12-05 21:00:36+00:00,242.25635127945137,177.20307134636323,164.6194316644469,160.83210310078073
547,2021-12-12 21:06:46+00:00,241.76453541988587,169.99223416234997,173.59651440657274,168.66490474262454
548,2022-01-05 21:06:41+00:00,235.30080679633488,180.25356691008625,184.64531649068303,177.12707862302034
549,2022-01-13 21:06:39+00:00,242.1836152160813,193.56320178054395,179.30145792430613,173.85746825063143
550,2022-01-14 21:00:28+00:00,242.2056338567662,193.32923554779177,183.935338823419,183.93575891618704
551,2022-01-21 21:06:41+00:00,241.8089754241888,191.41219936467448,183.75130900195555,193.67302404536508
552,2022-01-29 21:06:33+00:00,242.1284281262573,189.80623058937428,180.34047530130738,182.260301382744
553,2022-01-30 21:00:31+00:00,242.10395362220632,183.62194278352155,184.7460416599383,186.49464153180247
554,2022-02-07 21:00:21+00:00,,,,
555,2022-02-14 21:06:30+00:00,241.87843879115707,191.5426534736975,184.63775872361913,188.93197460394458
556,2022-02-23 21:00:16+00:00,242.4119904600197,187.6294905128171,181.96334935964975,180.52636565854425
557,2022-03-02 21:06:26+00:00,242.24104068169964,185.76626980977971,184.7365005878475,181.46428525251025
558,2022-03-03 21:00:15+00:00,227.1270523775092,184.44588338387433,190.14704188427268,195.9850619276802
559,2022-03-10 21:06:27+00:00,241.67977139550234,186.22841306962778,170.59669999749357,166.60985579322943
560,2022-03-11 21:00:12+00:00,241.91401285000782,187.99423250546917,177.51458839441852,183.84086465352908
561,2022-03-18 21:06:19+00:00,241.91814124642082,182.63917725375208,175.66102353003177,177.45980939251098
562,2022-03-19 21:00:14+00:00,241.68319652918075,179.17881018743756,178.00423344178327,179.927998064073
563,2022-03-26 21:06:22+00:00,241.6782477196577,179.50063418476617,173.34580424400144,174.6640676682996
564,2022-03-27 21:00:00+00:00,241.78260554724594,188.47177938212607,169.84973539273557,171.36057281850805
565,2022-04-03 21:06:10+00:00,242.16593136806873,181.54461261901844,169.75548417758716,175.5301262660516
566,2022-04-12 21:00:04+00:00,222.5598063122459,169.31904672235746,168.75924651191923,163.9000409811917
567,2022-04-20 21:00:00+00:00,241.97591796200237,176.02699152291493,172.41575865879446,170.66565737423403
568,2022-05-05 21:06:16+00:00,242.0184868797008,,,
569,2022-05-06 20:59:56+00:00,241.51924811821442,171.47842722701466,168.0159315939241,177.5212270885359
570,2022-05-14 21:00:10+00:00,241.7116337077458,166.92736442699993,163.91720140435243,172.97748364543077
571,2022-05-22 20:59:45+00:00,241.76477046311837,168.97063436842336,169.66158257405132,186.97111323517063
572,2022-05-30 21:00:13+00:00,241.69794709163392,165.76569727435074,170.62412003349854,189.36369235530043
573,2022-06-06 21:06:30+00:00,,,,190.91106982263415
574,2022-06-07 20:59:46+00:00,241.71986479702997,169.70405002047318,174.77566620107518,195.18094107979283
575,2022-07-08 21:06:39+00:00,,,,
576,2022-07-24 21:06:46+00:00,241.63101865218323,159.47178653698603,160.8778749982759,175.83886014146793
577,2022-08-01 21:06:29+00:00,241.62265255623947,159.60743058544455,162.56875824882405,177.61596812220807
578,2022-08-17 21:06:38+00:00,,,,
579,2022-08-18 21:00:46+00:00,241.83311139922122,182.83904950045476,172.92791247838147,191.1304502610196
580,2022-08-25 21:06:57+00:00,242.0496201541042,163.15752738283766,166.6575653947415,180.81605147003467
581,2022-09-18 21:06:44+00:00,241.4890118503398,158.74288701268605,163.23298341838253,179.22071665189807
582,2022-10-05 21:00:50+00:00,241.94896640186576,180.47945548634326,177.43437293705836,190.14389889476175
583,2022-10-21 21:00:49+00:00,214.31225176753802,,170.9199309877975,181.7978870203408
584,2022-10-28 21:07:03+00:00,241.57000402405285,171.2682644043323,172.5990714667297,
585,2022-10-29 21:00:40+00:00,214.51710137458858,,169.9958606947862,180.5401764004775
586,2022-11-21 21:06:53+00:00,,,,
587,2022-11-29 21:06:59+00:00,241.73885521980117,178.05211758135243,174.60499926298007,178.96983753600304
588,2022-11-30 21:00:39+00:00,242.01501738245483,182.4707340530283,178.28461533259576,184.0795433874286
589,2022-12-15 21:06:54+00:00,241.91056475225201,177.9149544220163,176.06459904045937,178.43602993370348
590,2022-12-16 21:00:41+00:00,211.66305951775743,179.18880679294105,170.69343130131074,165.0511301558368
591,2022-12-31 21:06:50+00:00,241.9647709682911,193.70476396896194,184.19617767115696,194.9619271465084
592,2023-01-01 21:00:41+00:00,242.53823597202305,201.9152871434428,192.1934620383999,199.28284096174147
593,2023-01-08 21:06:52+00:00,242.16239005198136,200.06347312211776,189.66119718787579,195.9278769166776
594,2023-01-09 21:00:37+00:00,241.90667859833138,201.17988376062578,184.6413198377821,185.70410623022823
595,2023-01-16 21:06:42+00:00,242.02685431348505,194.62052759431336,180.4933819483675,192.6669224611323
596,2023-01-17 21:00:34+00:00,242.0512850817799,195.86889515939683,179.32046578761864,184.44809072406608
597,2023-01-24 21:06:47+00:00,241.81160786175346,182.14418460143793,183.0633777418119,186.99600687877975
598,2023-02-01 21:06:48+00:00,242.43679824139758,193.8711502617586,179.78656607673008,170.4390467056102
599,2023-02-10 21:00:33+00:00,242.16856825841964,172.62364671305656,166.75914525338118,164.9921535121127
600,2023-02-25 21:06:41+00:00,241.98376926796885,153.68636552835434,165.65831497787445,162.09394884703488
601,2023-03-13 21:06:34+00:00,241.74277617152302,174.89277647776532,184.7551846254733,173.72742667163087
602,2023-03-30 21:00:02+00:00,211.15940502519481,165.62624505042075,163.31071391926082,171.6024409348347
603,2023-04-22 21:05:56+00:00,241.854951483584,163.37867784684087,164.8317265616218,179.30088572208584
604,2023-04-23 21:00:04+00:00,241.8499405844397,170.25830071095336,179.15114921255736,190.8229314412883
605,2023-04-30 21:06:08+00:00,241.63714988624048,159.36524079723458,165.4954576393796,173.43692271162465
606,2023-05-01 20:59:42+00:00,241.77496265898375,171.1679575312357,172.8073935763656,185.14565859750743
607,2023-05-08 21:05:47+00:00,241.7275840949304,163.33903538470233,162.01141184757836,180.75853510315173
608,2023-05-24 21:05:43+00:00,241.65848549672407,161.5973708680799,165.74176061279857,180.56610979906998
609,2023-06-01 21:05:53+00:00,,,,168.38813540093267
610,2023-06-17 21:05:44+00:00,,,,
611,2023-06-25 21:05:57+00:00,241.95729144789772,160.9879365305169,154.65297737355317,162.15136508470306
612,2023-07-04 20:59:53+00:00,241.92540397329057,173.3431828342014,169.51674820139402,184.79800805581212
613,2023-07-27 21:06:13+00:00,241.54794250413258,158.82501783103612,159.3403457857466,160.21008335187037
614,2023-08-04 21:06:10+00:00,,,,
615,2023-08-12 21:06:18+00:00,211.6936297656985,151.80793826372778,149.90636743959516,162.08625056513176
616,2023-08-13 21:00:01+00:00,241.92788232551217,168.44646746578024,163.07865973927628,176.0013818249427
617,2023-08-20 21:06:14+00:00,231.21663146224387,161.00294091038364,163.0101102366205,180.64736616263536
618,2023-08-28 21:06:25+00:00,241.5096533050348,156.727347797337,159.96423825614792,164.77894937738546
619,2023-08-29 21:00:10+00:00,241.71421936953666,167.79811997138154,163.74527746406554,174.79683621384766
620,2023-09-05 21:06:25+00:00,241.50410722658478,157.0185643379973,150.47163766733283,165.0982185723386
621,2023-09-06 21:00:12+00:00,256.6241651440547,161.66211423379838,168.83243687760222,180.04097338964917
622,2023-09-21 21:06:29+00:00,226.79617450097365,156.85851247927658,154.8146392054646,165.06083017639347
623,2023-09-29 21:06:32+00:00,242.09119280601797,161.38983530241347,158.842526206654,179.5463244898382
624,2023-10-15 21:06:35+00:00,241.8380602013146,170.72507880692254,172.65075273395996,194.33267321169052
625,2023-10-16 21:00:29+00:00,241.6921451945579,176.40295799301384,172.06607694188648,194.25752439760123
626,2023-10-24 21:00:26+00:00,241.61707097584693,197.11820572670368,174.78830674155125,191.28948628255057
627,2023-10-31 21:06:38+00:00,241.79557736296675,184.38318333887608,191.7686172654865,195.66765040523003
628,2023-11-01 21:00:22+00:00,241.8509695282419,180.75526594760794,183.66171781002177,194.6846019720868
629,2023-11-08 21:06:36+00:00,226.34640538020128,168.96901270770203,168.7715440577376,179.71887615298152
630,2023-11-17 21:00:26+00:00,211.46923734462732,163.18104256092624,162.1505759804236,163.49556227877716
631,2023-11-24 21:06:43+00:00,241.5239101772186,177.9742902744617,175.9239996767389,177.9709906629138
632,2023-12-02 21:06:35+00:00,242.9206948921791,184.95568368493056,177.59237769710006,169.64087611495847
633,2023-12-11 21:00:23+00:00,241.6671324399226,182.7015454428082,181.8257599743153,180.9059431657679
634,2024-01-04 21:00:28+00:00,,,,164.93402216878934
635,2024-01-12 21:00:22+00:00,241.519683838573,178.87353366522458,166.4752605545223,164.25963307585636
636,2024-01-20 21:00:29+00:00,256.70671505496,200.47728007678907,189.91937720389706,182.54647653605184
637,2024-02-05 21:00:33+00:00,241.92359363026605,177.9495380968074,163.05049807527013,163.54783905556522
638,2024-02-12 21:06:42+00:00,242.5744293800216,190.95732103067434,182.4215243095195,188.56107358837622
639,2024-02-13 21:00:19+00:00,241.96643256240503,193.37091283126358,179.15203399959015,189.3884084891771
