,dates,usa_HI_0052-0000,usa_HI_0052-0001,usa_HI_0052-0002,usa_HI_0052-0003
328,2015-11-03 21:00:21+00:00,244.1015454661843,172.26579444038728,172.3402191670632,170.00339256471509
329,2015-11-18 21:07:11+00:00,213.4975719582511,170.3697405445855,180.55854724827566,171.28903272120183
330,2015-12-12 21:06:08+00:00,240.90587956485066,181.8348459677265,176.10245117867765,178.56672040585423
331,2015-12-13 21:01:23+00:00,,,191.64864862821142,185.03194783734864
332,2015-12-20 21:07:40+00:00,243.6616418532227,,149.01878408138091,151.7635060214807
333,2015-12-21 21:00:23+00:00,212.41844762371298,160.78262603292853,164.03856754998662,161.77747037262893
334,2015-12-28 21:06:08+00:00,211.54143358632712,171.98322686528823,194.59656827689054,
335,2015-12-29 21:01:36+00:00,,,,
336,2016-01-13 21:06:06+00:00,240.2225388181153,191.53119343190806,182.75886591513486,171.2812820579151
337,2016-01-14 21:01:52+00:00,240.7065940580947,194.06359340818116,183.33968983217744,
338,2016-01-21 21:08:08+00:00,213.6974586404315,,,
339,2016-01-29 21:06:05+00:00,240.30317697035466,199.13783885438275,182.20628551805822,166.43460044380032
340,2016-02-06 21:08:16+00:00,233.12554208531188,,,
341,2016-02-14 21:06:21+00:00,240.44259369995893,186.81776989162117,173.36360876527124,173.3882038274759
342,2016-02-15 21:02:07+00:00,211.03854798932045,185.26545620323577,172.70729860402852,
343,2016-02-22 21:08:17+00:00,201.95237205437917,191.10852168849797,,
344,2016-03-01 21:06:19+00:00,240.02596747337918,190.24211516678915,172.03993985771558,162.58321646762883
345,2016-03-17 21:05:50+00:00,241.70083122054334,171.25240765051103,166.3059955393148,158.062707459455
346,2016-03-26 20:59:57+00:00,239.45310941026605,194.1967606226444,181.65736517244102,173.8950659392074
347,2016-04-03 21:02:24+00:00,242.54029211895943,185.2355135733901,,
348,2016-04-19 21:02:32+00:00,,187.17516996535736,168.2076655147398,165.01011508423426
349,2016-05-05 21:02:37+00:00,233.44337634942667,175.76202484855148,169.34988829814353,169.55397641863235
350,2016-05-29 20:59:53+00:00,241.72204201346062,183.55147614134086,169.12623903348754,174.8493236999153
351,2016-06-06 21:02:46+00:00,,,187.90169179416355,188.10799999998162
352,2016-06-21 21:06:10+00:00,238.9708176116764,160.51246716948583,151.93112010111764,154.44953797260914
353,2016-06-22 21:02:48+00:00,,,163.63781825167268,176.53396745977204
354,2016-06-30 21:00:05+00:00,236.3176957197268,172.10688959177546,171.15092837799313,171.21888920317485
355,2016-07-07 21:06:19+00:00,238.28185740715347,163.23662725593593,157.7838925481538,152.13832462925467
356,2016-07-16 21:00:12+00:00,243.4224177559045,172.79143378262518,173.63763303526008,166.55195628714503
357,2016-08-01 21:00:15+00:00,241.7733640370908,178.83629976977454,160.4853914660581,164.41665129266474
358,2016-08-08 21:06:03+00:00,241.18601697188623,169.0012408174721,158.66293866871482,158.53557382187452
359,2016-08-09 21:02:51+00:00,,,,179.65942939530817
360,2016-08-17 21:00:19+00:00,241.4412727869903,176.50827060466213,168.70751280790262,180.2516913312488
361,2016-08-24 21:06:09+00:00,243.7256978572208,167.16309697962677,166.87558258042887,160.7739884588368
362,2016-09-02 21:00:26+00:00,239.48049233234255,170.11494247589079,164.02916141751595,162.44315344642095
363,2016-09-10 21:02:57+00:00,,171.48147218943853,167.86174387107283,182.84731836137837
364,2016-09-26 21:02:59+00:00,,,171.0646705857645,180.03955947013037
365,2016-10-19 21:09:09+00:00,227.67565498394632,170.7564156315857,169.44495638251448,175.82783297852575
366,2016-10-20 21:00:35+00:00,242.79973035614606,173.65761278632243,171.52649234316797,181.89845737643273
367,2016-10-28 21:02:55+00:00,242.30564048863215,170.73037643764005,162.89193297616413,160.04748790522595
368,2016-11-05 21:00:34+00:00,242.98839415042704,180.82282205237175,170.64721846331506,169.9623338781906
369,2016-11-12 21:06:45+00:00,243.28246315854625,182.311612392225,175.51111540489342,172.29936516087793
370,2016-11-13 21:02:47+00:00,241.95328927645124,197.5462495141386,183.90396543548852,175.988225396545
371,2016-12-06 21:08:54+00:00,,,,
372,2016-12-15 21:02:40+00:00,216.09875084918144,181.16380222833988,165.63242864363252,168.54546233858792
373,2017-01-07 21:08:38+00:00,,173.71019894500176,170.85529299117886,163.98069443204008
374,2017-01-15 21:06:34+00:00,240.12270604500546,194.67840724290693,184.6712221496233,188.47385775956485
375,2017-01-16 21:02:22+00:00,227.70347221453338,183.7058830959583,175.14916389435518,
376,2017-01-24 21:00:20+00:00,241.5526125082192,179.99546491061307,168.93605215880046,165.33891556357952
377,2017-02-09 21:00:12+00:00,219.52336564863964,201.9463859454057,183.2929635522738,172.45558087374948
378,2017-03-12 21:08:35+00:00,,,171.06751239294726,170.42151783733902
379,2017-03-20 21:06:05+00:00,240.45320085951928,191.87493038686594,175.8160123180269,168.3659568623879
380,2017-03-28 21:08:39+00:00,200.9221576156243,184.2979938832549,,
381,2017-04-06 21:02:31+00:00,241.9745134051944,183.10087198518616,170.20841848863319,176.9744317909113
382,2017-04-13 21:08:45+00:00,,159.69922593950002,159.4996989353462,180.75155822377062
383,2017-04-14 20:59:42+00:00,238.5098344753559,175.583694293289,173.29930667255067,177.50719802915353
384,2017-05-07 21:05:21+00:00,242.48922469973976,172.20506029132946,168.03965577894553,177.85107008686893
385,2017-05-08 21:02:42+00:00,229.78413770623888,181.33653532276585,,
386,2017-05-16 20:59:41+00:00,239.0122859163231,172.2025128181607,167.4394118697263,163.66242707392985
387,2017-06-01 20:59:51+00:00,212.61438009287085,175.30709934650596,162.7062878646911,167.3113886024132
388,2017-06-08 21:06:05+00:00,,,,
389,2017-06-24 21:05:46+00:00,239.18353771803794,164.83977773254153,166.56746345637478,172.43970268557132
390,2017-06-25 21:02:53+00:00,,,,189.94720482908102
391,2017-07-10 21:06:13+00:00,238.69740561850347,162.32780648183194,159.80301167391073,172.83113741906206
392,2017-07-11 21:02:54+00:00,238.5186444309154,176.94679509343476,175.0733549064054,184.18376724519473
393,2017-07-27 21:02:53+00:00,,,167.04565275173024,169.2669925843169
394,2017-08-03 21:09:03+00:00,,,,
395,2017-08-04 21:00:13+00:00,243.05652533289233,174.83496736994914,173.93519886559918,185.83344687722072
396,2017-08-11 21:06:03+00:00,,,,
397,2017-08-12 21:02:50+00:00,192.41680908379243,,,
398,2017-08-19 21:09:02+00:00,213.62139879607963,162.097812019711,167.71616690190496,181.08791630076595
399,2017-09-04 21:09:02+00:00,,,,
400,2017-09-05 21:00:21+00:00,242.1474850940555,187.7221119457391,198.86623731108693,192.04750158461528
401,2017-09-12 21:06:31+00:00,229.13148285968313,164.89898646101713,169.56189664322062,183.18068125187685
402,2017-09-28 21:06:14+00:00,244.96418949314474,174.030159746694,173.6489990660119,187.36446640452525
403,2017-10-07 21:00:30+00:00,240.5310311393279,184.12534432121285,170.7884529159094,182.5268951297798
404,2017-10-14 21:06:19+00:00,245.9429128624829,175.4529193622477,175.25862725711943,175.17597159831035
405,2017-10-22 21:09:03+00:00,,,,
406,2017-11-08 21:00:31+00:00,242.71646348299404,171.50452216385114,,
407,2017-11-16 21:02:49+00:00,227.30490903244436,,,
408,2017-11-23 21:08:58+00:00,241.9041812743455,172.54807668715085,165.10774586015168,164.70382137971384
409,2017-12-09 21:08:50+00:00,243.33908848370277,200.2071431084834,188.882750212591,183.30622724350832
410,2017-12-17 21:06:36+00:00,240.84691936174352,196.99997326890852,168.33762125637807,157.22882798356778
411,2017-12-18 21:02:34+00:00,208.61207636243148,196.25514649140894,175.08249456929343,161.6067739768519
412,2017-12-25 21:08:40+00:00,242.51958764026784,191.51703961807024,,
413,2017-12-26 21:00:25+00:00,,193.83755658213204,179.385899624673,166.3241186270486
414,2018-01-03 21:02:22+00:00,,,,167.75437687710607
415,2018-01-11 21:00:19+00:00,242.4669456429035,198.08682120315697,180.67421416606808,173.4057514073344
416,2018-01-26 21:08:12+00:00,216.78174355062112,,,
417,2018-01-27 21:00:10+00:00,242.3777009986763,181.71478445522828,173.3356561201967,183.0227666836769
418,2018-02-12 21:00:03+00:00,241.9574668236121,196.0424777335861,186.04046607315394,183.97439456467325
419,2018-02-19 21:05:48+00:00,239.56967589163867,189.08972785276615,180.6809155340607,168.19901731262567
420,2018-02-20 21:01:42+00:00,211.57179138876478,195.75140300701264,184.626469595582,167.31968210073958
421,2018-03-16 20:59:47+00:00,240.9031193740476,190.46929348018264,174.44770233956214,174.2991312605477
422,2018-04-25 21:00:48+00:00,,,,
423,2018-06-03 21:06:19+00:00,,,,
424,2018-06-04 20:59:01+00:00,239.6004473532699,181.2160546495347,179.4706333878285,171.36558660735196
425,2018-06-11 21:05:16+00:00,243.29150535820386,165.88567155063276,159.2942650200693,159.5606801531511
426,2018-06-12 20:59:59+00:00,,,,171.60285278388702
427,2018-06-20 20:59:11+00:00,242.41308861350976,183.1500449373247,182.59269122590467,195.07224600242392
428,2018-08-15 20:58:48+00:00,234.7221094722821,,,
429,2018-08-30 21:05:58+00:00,240.06496151618384,167.13291303103784,162.88778511556052,165.85188528818762
430,2018-09-07 21:04:30+00:00,,,,
431,2018-09-08 20:59:50+00:00,242.20274070097975,175.55519574591273,170.04329165416397,169.08494534497183
432,2018-10-17 21:06:16+00:00,230.21906552388486,178.03445206310406,172.52496280982092,185.1054463064884
433,2018-10-18 20:57:21+00:00,,,187.83652218672972,187.34062184064618
434,2018-11-03 20:57:00+00:00,229.73463334921635,180.04069534215768,186.70314869111465,176.7827353975737
435,2018-11-10 21:03:02+00:00,208.63755577145764,168.61153187034765,152.07598084657283,191.83513069370983
436,2018-11-11 21:00:10+00:00,,,,180.1963189388934
437,2018-11-18 21:06:21+00:00,244.41458793690526,183.38330641742348,178.74455700568095,173.2090624853885
438,2018-11-19 20:56:38+00:00,,,,
439,2018-12-13 21:00:06+00:00,242.6997643613105,178.59661564329164,169.98630061800768,167.10959035360554
440,2019-01-06 20:55:17+00:00,225.01982796974073,176.7170993643592,,
441,2019-01-22 20:54:46+00:00,,,,
442,2019-01-29 21:00:43+00:00,241.81597443842622,174.77214256190973,,
443,2019-01-30 21:00:00+00:00,226.8837688188007,176.7582911533402,165.84300766667,166.4474170265813
444,2019-02-22 21:06:08+00:00,239.2536687188554,183.71172627778708,171.61113602887897,162.2734582364215
445,2019-02-23 20:53:48+00:00,,,184.2143817086765,172.91213595067063
446,2019-03-18 20:59:15+00:00,,,152.7459847349455,149.3916625521859
447,2019-03-19 20:59:49+00:00,241.15025071989658,180.2070814137781,169.77366298824867,163.31256598744014
448,2019-04-12 20:52:12+00:00,,,129.9124872622584,149.2584761251653
449,2019-04-19 20:58:07+00:00,,,,
450,2019-04-20 20:59:39+00:00,238.8770791019638,167.7741008382271,166.10926998745907,167.69889491221
451,2019-04-28 20:51:36+00:00,,,,183.67864756443225
452,2019-05-06 20:59:43+00:00,238.60376513456254,168.53095471246377,156.42321954341077,153.7325117357819
453,2019-05-13 21:05:58+00:00,,,,
454,2019-05-21 20:56:53+00:00,,,,
455,2019-05-22 20:59:53+00:00,238.16778094291084,162.34468369438733,165.96593844737473,184.30225203367388
456,2019-05-30 20:50:24+00:00,257.93105820724446,174.18292040766602,180.6274842370965,186.32030838078379
457,2019-06-14 21:06:14+00:00,,,,
458,2019-06-15 20:49:49+00:00,231.6037555770383,164.46465982548852,168.15569771326432,
459,2019-06-22 20:55:45+00:00,209.79555073493964,138.71219822466787,155.1074449745276,177.72263845782967
460,2019-06-30 21:06:19+00:00,212.98630721357748,134.45012899857025,153.35853130722447,155.9167954866046
461,2019-07-01 20:49:14+00:00,232.70654883150607,160.3909941708528,168.94604265280552,170.28521351673038
462,2019-07-16 21:06:22+00:00,240.27242191100694,154.6433298373769,157.92008540942408,175.3274831286275
463,2019-07-17 20:48:36+00:00,,,,
464,2019-08-10 21:00:21+00:00,244.98143978544678,170.80997283819747,168.91086188995095,178.67227230689042
465,2019-08-26 21:00:25+00:00,245.3737610110576,164.34423150800137,167.881099454997,186.45070338737966
466,2019-09-11 21:00:29+00:00,242.60587770437638,161.4360751974846,165.04074990714943,182.92183320369486
467,2019-09-27 21:00:35+00:00,242.2984346155835,166.17188264216267,171.3973614023157,
468,2019-10-04 21:06:47+00:00,243.86637514492554,164.65339728960592,160.82087027231736,170.07588418264194
469,2019-10-20 21:06:49+00:00,244.18758455270626,173.8973061059988,171.92013770096372,176.47007297427908
470,2019-10-21 20:44:33+00:00,,,,
471,2019-10-29 21:00:38+00:00,236.6517691351699,181.1834332130345,177.834157599586,178.37842250272467
472,2019-11-13 20:49:42+00:00,206.7533736993569,182.43823419413064,198.40753006932636,209.14436671452899
473,2019-11-14 21:00:35+00:00,226.2835251055278,173.55158369340555,171.52891294745515,185.60004139400925
474,2019-12-07 21:06:44+00:00,,169.18171855564165,173.52920279916341,174.12509324052164
475,2019-12-08 20:42:19+00:00,,177.40832469247536,176.47452754307702,185.1200596737923
476,2019-12-15 20:48:09+00:00,,,,
477,2019-12-16 21:00:32+00:00,191.7727295783321,,,
478,2020-01-01 21:00:27+00:00,,168.8935926714861,162.45915123145497,169.25465455321302
479,2020-01-09 20:40:41+00:00,,,,156.29371234418684
480,2020-01-24 21:06:33+00:00,,178.6492631898,167.97988789438529,184.6596036251069
481,2020-01-25 20:39:54+00:00,192.65456150353864,173.31054213831635,160.48047408379003,164.62761845844864
482,2020-02-02 21:00:19+00:00,,161.4312221902804,166.72212003300046,173.99455826601377
483,2020-02-10 20:39:05+00:00,,184.74020658287466,167.90833936678678,159.3331067012351
484,2020-02-25 21:06:24+00:00,,193.0897798040156,,
485,2020-03-04 20:44:03+00:00,200.41774898787457,172.80968030845244,,
486,2020-03-20 20:43:10+00:00,194.93299155828777,170.85381133377356,,
487,2020-05-16 20:33:38+00:00,241.7500316122379,168.13706881204786,,
488,2020-05-23 20:39:23+00:00,208.14247544064114,157.12900829723625,159.64186125801206,165.6398865866005
489,2020-05-24 20:59:41+00:00,238.48876177384875,170.95786789437682,168.82968935541908,169.46685010761553
490,2020-06-01 20:32:41+00:00,243.59398908261647,180.4623774115131,171.32334619962944,175.72481232054886
491,2020-06-17 20:31:45+00:00,,,161.54730882982827,181.2885764289758
492,2020-06-24 20:37:31+00:00,212.53105953192593,,,
493,2020-06-25 20:59:59+00:00,225.86463632297637,161.3778254487372,163.18948691115884,174.76842236667406
494,2020-07-03 20:30:48+00:00,,,172.17149578703797,182.60365128878178
495,2020-07-10 20:36:33+00:00,,,,176.4339072987005
496,2020-07-18 21:06:18+00:00,,161.5445098066002,164.2535602512832,168.19323468636657
497,2020-08-11 20:34:34+00:00,,,,
498,2020-08-12 21:00:13+00:00,244.1468172178027,169.5305856781451,165.006958769264,175.39900391184239
499,2020-08-27 20:33:32+00:00,,,,
500,2020-09-12 20:32:29+00:00,219.25675787202033,173.23915834548794,169.31848944696608,
501,2020-09-13 21:00:28+00:00,245.33796758399566,171.64181486676927,168.1772214506208,187.32835536504686
502,2020-09-29 21:00:33+00:00,243.23374054526403,169.64316991812674,170.39238092380003,184.2545033196135
503,2020-10-06 21:06:45+00:00,227.0633182587107,173.7022513611769,169.70266240256785,167.30630653002646
504,2020-10-07 20:24:41+00:00,222.5819401360188,171.5844103535805,172.44026722104832,191.5747952237468
505,2020-10-15 21:00:34+00:00,,,,
506,2020-10-30 20:29:21+00:00,234.73805267112266,184.37213954947072,,
507,2020-10-31 21:00:33+00:00,241.47596196075742,196.7360687731308,188.53084191367302,176.7301775965938
508,2020-11-08 20:22:34+00:00,,,173.18728313448815,186.20724717106071
509,2020-11-15 20:28:16+00:00,,,,163.37406658375892
510,2020-12-01 20:27:07+00:00,212.9265404414692,194.29815790652225,,
511,2020-12-02 21:00:35+00:00,240.8970481949142,179.59277136298215,176.44910707997542,194.1067069843497
512,2020-12-09 21:06:46+00:00,196.10684213825496,176.28020917560895,172.40955757624047,177.17260252494518
513,2020-12-10 20:20:16+00:00,203.241286543494,188.07617300388065,179.18413101553838,181.16316926840716
514,2021-01-02 20:24:47+00:00,,,155.81480395187245,167.80061279783024
515,2021-01-03 21:00:30+00:00,216.8496778538871,173.99812478178637,169.74746403884762,176.5574548297803
516,2021-02-11 21:06:31+00:00,240.4641216186467,190.15779831537355,182.71158187001924,161.59010314662203
517,2021-02-28 20:14:25+00:00,,,,160.08127250590266
518,2021-03-07 20:20:03+00:00,213.96402211119616,167.94695829802328,168.7281515537521,164.03745634712467
519,2021-03-15 21:06:16+00:00,233.70499300939883,177.9724406879942,165.6753708215403,154.2473737754352
520,2021-03-24 21:00:02+00:00,241.67415506373803,169.2494034314436,170.4171785875535,164.57821798029462
521,2021-04-08 20:17:28+00:00,,,,
522,2021-05-03 20:09:11+00:00,,,163.46205739449312,163.98606497058836
523,2021-05-11 20:59:47+00:00,240.68896894152726,176.00356314659473,164.08688126278366,166.09894415419097
524,2021-05-19 20:07:50+00:00,,,168.209545211711,167.6085156990861
525,2021-05-27 20:59:57+00:00,233.1602932332736,172.4800372538226,165.7565676680236,167.31625502111507
526,2021-06-11 20:12:05+00:00,210.1107286939924,165.00846003379502,165.3920062733239,169.1121378281449
527,2021-07-05 21:06:19+00:00,243.99438524005006,155.41503716653105,160.4388759628808,169.35908983922633
528,2021-07-29 20:08:02+00:00,,,,
529,2021-07-30 21:00:17+00:00,242.0315792312848,170.6695254094888,164.10853549344836,177.4447359968546
530,2021-08-14 20:06:36+00:00,192.86383986391868,167.73955227811476,,
531,2021-08-30 20:05:13+00:00,218.81199693242854,172.84676725104293,167.98074315591134,
532,2021-09-07 21:06:41+00:00,239.99502711679588,165.76703825172328,165.149676044911,177.01017148788713
533,2021-09-08 19:58:16+00:00,229.55139247500304,176.24746586747315,165.16204659157157,170.96261841075116
534,2021-09-15 20:03:49+00:00,198.17808014478754,171.95669228405563,,
535,2021-09-23 21:06:43+00:00,,,,
536,2021-10-09 21:06:49+00:00,241.65190903268638,162.6127172030847,158.9100151167925,165.28426366544247
537,2021-10-18 21:00:40+00:00,243.21891631425467,164.44167964431807,170.68065783646887,177.85944413508426
538,2021-10-26 19:53:58+00:00,213.34956001294557,170.0733149946027,172.73174460677032,172.3460349827481
539,2021-11-02 19:59:30+00:00,226.9280351896509,186.68196779554864,177.07203568783424,187.81453062921022
540,2021-11-03 21:00:39+00:00,242.76197574561624,176.5028130311602,180.15836986678022,176.73117362200458
541,2021-11-10 21:06:48+00:00,244.7338993592663,185.30433872916277,179.9436972340823,176.48445116101306
542,2021-11-11 19:52:27+00:00,237.88504101956002,170.43774941671197,,183.83165744439432
543,2021-11-19 21:00:34+00:00,241.58254844659658,199.7416330344909,182.61952423351815,188.35444213059455
544,2021-11-26 21:06:46+00:00,243.64472557599777,167.51119092600226,176.0206623149562,184.20926822372422
545,2021-11-27 19:50:55+00:00,,,,
546,2021-12-05 21:00:36+00:00,241.04226066890118,176.51684621866096,163.4053410538967,159.3972687428578
547,2021-12-12 21:06:46+00:00,243.63053284869116,171.04692836123994,175.46251183537802,170.87017443121263
548,2022-01-05 21:06:41+00:00,234.0587553004688,179.55153780372714,183.40326499481694,175.65919958245132
549,2022-01-13 21:06:39+00:00,241.83188556126686,193.36439806260535,178.9497282694917,173.44178774948708
550,2022-01-14 21:00:28+00:00,241.62275120395597,192.9997801353338,183.35245617060875,183.24689759922947
551,2022-01-21 21:06:41+00:00,240.2185078690292,190.51323944219297,182.16084144679596,191.79338057108558
552,2022-01-29 21:06:33+00:00,241.42662347457176,189.40955839494333,179.63867064962184,181.43089588529745
553,2022-01-30 21:00:31+00:00,240.96759242601487,182.97965167263072,183.60968046374686,185.15166920903076
554,2022-02-07 21:00:21+00:00,,,,
555,2022-02-14 21:06:30+00:00,240.91100821970522,190.99584488983342,183.6703281521673,187.78864756495605
556,2022-02-23 21:00:16+00:00,240.21993363584298,186.39050187306506,179.77129253547304,177.9357530481536
557,2022-03-02 21:06:26+00:00,240.29760549928943,184.66780644580874,182.7930654054373,179.16749821875274
558,2022-03-03 21:00:15+00:00,224.5400866267553,182.98368535083952,187.5600761335188,192.92773876769834
559,2022-03-10 21:06:27+00:00,239.6972050348243,185.10783208315758,168.61413363681552,164.26682282151899
560,2022-03-11 21:00:12+00:00,240.37324557367515,187.1233640449333,175.97382111808585,182.01995787240867
561,2022-03-18 21:06:19+00:00,239.62838190179062,181.34496545026545,173.37126418540157,174.75373016703892
562,2022-03-19 21:00:14+00:00,238.49158333207674,177.3748549021179,174.81262024467927,176.15609155840463
563,2022-03-26 21:06:22+00:00,240.3801365931047,178.76691920019275,172.04769311744846,173.1299363369188
564,2022-03-27 21:00:00+00:00,241.07262853677747,188.07048802838304,169.1397583822671,170.52150907886352
565,2022-04-03 21:06:10+00:00,238.8439200134103,179.66695402725497,166.43347282292874,171.60411284690983
566,2022-04-12 21:00:04+00:00,222.41056291013996,169.23469175594974,168.61000310981328,163.72366241506649
567,2022-04-20 21:00:00+00:00,237.39275474603252,173.4365079660624,167.8325954428246,165.24919175536056
568,2022-05-05 21:06:16+00:00,238.4467478893095,,,
569,2022-05-06 20:59:56+00:00,238.3045591338158,169.66142910539804,164.80124260952547,173.72204919788297
570,2022-05-14 21:00:10+00:00,241.9404794562548,167.05671202398327,164.14604715286143,173.24793771185048
571,2022-05-22 20:59:45+00:00,240.4795920094732,168.24422915549349,168.37640412040616,185.45226597177182
572,2022-05-30 21:00:13+00:00,240.03418963835807,164.825312626847,168.9603625802227,187.39743354688352
573,2022-06-06 21:06:30+00:00,,,,188.95300037447942
574,2022-06-07 20:59:46+00:00,241.2758923521659,169.4531090733761,174.3316937562111,194.6562463722262
575,2022-07-08 21:06:39+00:00,,,,
576,2022-07-24 21:06:46+00:00,244.12535995954542,160.88163162375596,163.3722163056381,178.7867180501687
577,2022-08-01 21:06:29+00:00,238.87054182618581,158.0518897380229,159.8166475187704,174.36347362305375
578,2022-08-17 21:06:38+00:00,,,,
579,2022-08-18 21:00:46+00:00,243.7306028630213,183.9115446756461,174.82540394218154,193.3729401727833
580,2022-08-25 21:06:57+00:00,242.36312926623245,163.33472818534494,166.97107450686977,181.18656223891352
581,2022-09-18 21:06:44+00:00,244.69164255415967,160.55306958441034,166.4356141222024,183.00564384732155
582,2022-10-05 21:00:50+00:00,246.06614338790524,182.8065555219308,181.55154992309784,195.0096535146266
583,2022-10-21 21:00:49+00:00,216.96300197524656,,173.57068119550604,184.93059181126907
584,2022-10-28 21:07:03+00:00,241.40322671216182,171.17399896717652,172.43229415483867,
585,2022-10-29 21:00:40+00:00,215.54316671827948,,171.0219260384771,181.7527990793849
586,2022-11-21 21:06:53+00:00,,,,
587,2022-11-29 21:06:59+00:00,243.9954936550354,179.32760887083265,176.8616376982143,181.6367738685526
588,2022-11-30 21:00:39+00:00,244.86246180479685,184.0801591613086,181.13205975493779,187.44470497746917
589,2022-12-15 21:06:54+00:00,243.10990322142916,178.59284138285557,177.26393750963652,179.85342994273103
590,2022-12-16 21:00:41+00:00,213.09047488208154,179.99560678147208,172.12084666563484,166.73807558640166
591,2022-12-31 21:06:50+00:00,242.6003876048648,194.06402554615576,184.83179430773066,195.7131104442773
592,2023-01-01 21:00:41+00:00,242.8804917469905,202.10873605972876,192.53571781336734,199.68732505943024
593,2023-01-08 21:06:52+00:00,240.85615565074892,199.32516672142114,188.35496278664334,194.3841453515847
594,2023-01-09 21:00:37+00:00,240.70227381992936,200.4991332337029,183.43691505938008,184.28071876484404
595,2023-01-16 21:06:42+00:00,241.68949263765774,194.4298449079762,180.1560202725402,192.26822229879093
596,2023-01-17 21:00:34+00:00,241.7831310567047,195.71732984087606,179.05231176254344,184.1311814217045
597,2023-01-24 21:06:47+00:00,239.65180584868884,180.92342694187965,180.90357572874728,184.44351359061247
598,2023-02-01 21:06:48+00:00,241.56939218366497,193.3808772726054,178.91916001899747,169.41393045556256
599,2023-02-10 21:00:33+00:00,239.73164573969527,171.24625572421235,164.3222227346568,162.11215417180208
600,2023-02-25 21:06:41+00:00,239.06111494104397,152.0344304740055,162.73566065094957,158.63990282430547
601,2023-03-13 21:06:34+00:00,238.3700930502613,172.98647732226956,181.38250150421158,169.74152843741246
602,2023-03-30 21:00:02+00:00,209.89353863920533,164.9107553539919,162.04484753327134,170.10641702411985
603,2023-04-22 21:05:56+00:00,238.11383402100927,161.26413319408124,161.09060909904707,174.87956508449753
604,2023-04-23 21:00:04+00:00,237.79806066353763,167.96810771218261,175.09926929165528,186.0343460802222
605,2023-04-30 21:06:08+00:00,241.9352487354387,159.53373145112923,165.79355648857782,173.78922135158618
606,2023-05-01 20:59:42+00:00,242.35608721912956,171.4964192391442,173.3885181365114,185.83244216858884
607,2023-05-08 21:05:47+00:00,237.2506068482494,160.80856998440436,157.53443460089736,175.4675619934378
608,2023-05-24 21:05:43+00:00,238.18879071313415,159.6362390338769,162.27206582920866,176.46556141846372
609,2023-06-01 21:05:53+00:00,,,,170.32841367623223
610,2023-06-17 21:05:44+00:00,,,,
611,2023-06-25 21:05:57+00:00,241.49749589921842,160.72805208995902,154.19318182487388,161.6079703453548
612,2023-07-04 20:59:53+00:00,237.87833258179444,171.0557076998775,165.4696768098979,180.01510550222577
613,2023-07-27 21:06:13+00:00,244.86111504531516,160.69768057170455,162.65351832692917,164.1256509005407
614,2023-08-04 21:06:10+00:00,,,,
615,2023-08-12 21:06:18+00:00,214.0805517860718,153.15706810133008,152.29328945996846,164.90715840739114
616,2023-08-13 21:00:01+00:00,243.10133236053193,169.1097218334001,164.25210977429603,177.38818641178426
617,2023-08-20 21:06:14+00:00,229.59655599937412,160.08724608354422,161.39003477375076,178.7327315246984
618,2023-08-28 21:06:25+00:00,244.1728117121417,158.2326112448322,162.62739666325484,167.92631840396638
619,2023-08-29 21:00:10+00:00,242.51485431668283,168.25065276759457,164.5459124112117,175.743041151384
620,2023-09-05 21:06:25+00:00,243.27503536654538,158.0195237214533,152.24256580729343,167.1911336468375
621,2023-09-06 21:00:12+00:00,259.5450270875441,163.31303620185759,171.75329882109162,183.4929011410457
622,2023-09-21 21:06:29+00:00,228.99168613704063,158.0994538387927,157.01015084153158,167.6555257462908
623,2023-09-29 21:06:32+00:00,241.37929938685295,160.98746076114628,158.13063278748896,178.7049959035523
624,2023-10-15 21:06:35+00:00,240.93581668130852,170.21511507822345,171.7485092139539,193.26638541531972
625,2023-10-16 21:00:29+00:00,240.6777922475498,175.82962806644406,171.0517239948784,193.05874364204624
626,2023-10-24 21:00:26+00:00,245.65175864824002,199.39868136762152,178.82299441394434,196.0577535317424
627,2023-10-31 21:06:38+00:00,241.31583887369948,184.11202680146414,191.28887877621924,195.10068673609598
628,2023-11-01 21:00:22+00:00,242.16945274764467,180.93527820205298,183.98020102942453,195.06099123138097
629,2023-11-08 21:06:36+00:00,228.78304740584153,170.34624515697695,171.20818608337785,182.59854400146546
630,2023-11-17 21:00:26+00:00,212.3901311465867,163.70154775333808,163.071469782383,164.58389131745642
631,2023-11-24 21:06:43+00:00,242.84517244485207,178.72109068660237,177.24526194437237,179.53248243375336
632,2023-12-02 21:06:35+00:00,243.75059123829126,185.4247555327331,178.4222740432122,170.6216627058183
633,2023-12-11 21:00:23+00:00,241.15716694048174,182.41330407355903,181.31579447487445,180.30325666642872
634,2024-01-04 21:00:28+00:00,,,,164.94165766575992
635,2024-01-12 21:00:22+00:00,239.73401442783802,177.86424225915698,164.6895911437873,162.1492964995332
636,2024-01-20 21:00:29+00:00,256.0520320655043,200.1072418653576,189.26469421444136,181.77276027578603
637,2024-02-05 21:00:33+00:00,240.8988201796647,177.37031832038056,162.02572462466878,162.33674315940002
638,2024-02-12 21:06:42+00:00,239.33616646362788,189.12699851271267,179.18326139312578,184.73403559627454
639,2024-02-13 21:00:19+00:00,238.75748870275302,191.55716195406896,175.94309013993814,185.59602029140655
