,dates,mex0551-0000,mex0551-0001,mex0551-0002,mex0551-0003,mex0551-0004,mex0551-0005,mex0551-0006,mex0551-0007,mex0551-0008,mex0551-0009,mex0551-0010,mex0551-0011,mex0551-0012,mex0551-0013,mex0551-0014,mex0551-0015,mex0551-0016,mex0551-0017,mex0551-0018,mex0551-0019,mex0551-0020,mex0551-0021,mex0551-0022,mex0551-0023,mex0551-0024,mex0551-0025,mex0551-0026,mex0551-0027,mex0551-0028,mex0551-0029,mex0551-0030,mex0551-0031,mex0551-0032,mex0551-0033
381,2003-12-06 18:05:52+00:00,,,,197.4028820793008,193.4969399759803,191.67284509613438,200.89869330997604,205.524948976862,215.04121869718944,211.7924113560508,,,,,207.99650285273808,206.30982147923515,209.03145582264494,208.72430667561915,208.7727154016577,204.07271580815063,,,,,197.03076505787106,201.2686809295313,194.99596431565533,197.2935118750852,206.89522731669177,201.63726863851258,198.4041030222731,,,
382,2003-12-07 17:49:30+00:00,176.0816481285152,182.755835301729,187.42059892677005,184.70875420285137,177.95756777055232,178.749417108686,178.93690225958233,190.8620035989277,194.3338237527416,192.75671031507898,189.1961970734763,173.02411552412713,189.0619488446974,180.13292176473507,166.28417319831803,163.92055197402408,164.957542179486,187.57725412827213,186.91647329082096,183.95404017634024,192.8479900845796,189.07644388683616,187.70666196052625,189.39039176468322,182.90879969231057,181.51299398433693,184.3242274338684,175.2925391783221,188.50284885092935,187.8392451291465,185.6768631521196,191.7712430846948,186.74119774277636,183.46126065447157
383,2003-12-14 17:55:44+00:00,194.3011088153604,186.9586058494804,187.8675755195934,183.6909797627065,179.82386017481232,181.4802299078965,189.03082998407302,193.1510677634146,204.11743116329205,201.2417308278931,198.264194301255,202.22306676909864,195.2111577300733,193.75799300772064,194.7880279385596,197.36164327266448,196.9942684076609,198.8096541827307,198.58881501547717,194.5187591188099,201.03105835474133,195.3918188296696,190.8994517435098,189.17812533475004,185.85530267725835,190.4730721667004,180.946263296359,181.1345480537932,195.49492287384828,194.7105626212504,187.66793637286963,200.1937713258651,191.89689444919566,188.44590379893148
384,2003-12-15 17:59:46+00:00,,,,187.55326508600385,183.45207228574947,183.1262591338216,183.97924382149685,194.52298989337208,203.65898155659812,,,,,193.1180758880655,192.9073168414841,193.87298058571054,190.90979795747936,191.77397124400886,194.67457080630248,191.88365029965132,,,,,185.3277777347178,183.97087982433578,183.97434563545187,187.25226870809394,189.86709611534982,191.03231846853404,186.5920993513061,,,
385,2004-01-08 17:49:45+00:00,196.28594066342725,201.9383889460339,200.11986526632558,203.04272112402523,191.25890198747302,190.58770007479066,194.2530062088312,201.36178766516417,201.12536465654387,199.8120818843164,201.0191788157159,197.78563649370102,195.9628099203547,202.11571914808036,198.22932613841436,202.24786316636337,200.81393246541055,201.76386139736996,204.05214181100388,198.22147145341654,204.3513887827783,195.83173722330014,195.29719389788409,199.6200852005909,194.13108424249504,195.69807699881494,189.2065732408795,195.32236033560102,201.22245006800966,192.8943810212957,186.938577924054,192.09944086989302,193.98094986324838,195.15246541940184
386,2004-01-16 17:59:56+00:00,,,,,189.66931445267107,188.1899643459273,191.7946187583996,197.38777373798283,201.48458274194212,205.670130175346,,,,,196.17475188486264,198.89502341920021,192.94000601062925,197.75419607657602,198.07801525066407,194.53709926794943,195.67778325919699,,,,,190.64906621487614,189.180996364527,191.80724387730461,206.11406967562613,193.95933012924297,193.78807588636903,200.24990894804358,,
387,2004-01-23 18:06:11+00:00,,184.9151284263651,185.17373228699427,185.47515415625932,178.17721059860278,180.82458583953738,179.58601337728018,,,,,,195.17828287257544,196.75537492698768,191.27417163268788,193.2253194021668,191.41177007761132,191.33853270962845,,,,,189.499771938023,187.7474739208413,185.84966534976218,182.29703402813306,176.61945880674688,181.24944654150516,,,,,,
388,2004-02-01 18:00:04+00:00,196.93061760359507,200.64812205598736,201.38298513244632,,,,,206.53989178721054,212.19136527220243,209.7550142777062,197.79192785132847,204.83464359173712,209.4997354488375,,,,,,203.92925489053877,201.08457848691222,204.95469532346442,197.04545214784844,198.58222564441505,196.88952517270042,,,,,210.0378211462234,203.14118894873093,202.36278631092284,205.95704356171194,202.74822039439047,200.5583195656292
389,2004-02-08 18:06:16+00:00,,,,,189.422114734324,187.73806839578043,189.66799136489277,197.64384500156183,205.80028701863887,205.1244869625963,,,,,195.0728992842627,201.6211987503553,193.81995125907633,191.80952175129542,198.70104896204106,194.27441916210287,204.5301171486695,,,,,187.31562514830512,183.38850317474186,181.9256549017627,194.48632146643098,193.8119525800139,190.3900683627388,,,
390,2004-02-09 17:49:52+00:00,182.22790164768276,188.68476377930247,186.43474626151084,185.33694589230424,180.58290329576062,183.609466565505,184.67241162136645,193.5971410680386,200.1646373158296,199.9607660956408,189.30060714490963,191.7110994326818,196.4609227466063,197.58121120923926,190.66306465329674,198.73522623647932,186.91038775053522,189.32506813533527,193.4629301689697,190.41692097888568,202.82368953717958,192.61049445848374,192.04928045665906,187.52039328305966,184.35771923831942,189.5115755554972,182.84507181327172,180.6131508676026,190.44604289469027,191.58574647084384,189.09693940912257,192.78241874389062,185.8924652505227,185.0154451175793
391,2004-02-16 17:56:05+00:00,205.86013560058734,209.47677383541483,213.48180244748858,212.3328751672777,203.64405237391492,205.86927309752525,207.5728618688773,211.23453673441256,219.61451911818432,218.4015679230978,207.0166817491097,216.52575978560418,220.83615358505304,204.6774018528226,208.22647764416553,210.37624608663123,205.44969365141606,209.12736868972456,210.00078812414677,206.00384062209508,209.1630968527109,209.0682994548162,207.62095132471873,202.79525959874124,195.92611569867213,199.8387395608853,198.817688464693,198.03270523400317,214.76017049036335,206.1478579649154,207.98040771044327,210.28303098981377,212.31073735349705,205.65624912220756
392,2004-02-17 18:00:05+00:00,,,,,179.15900962704418,179.99171316293143,179.5438625096497,192.1257671866141,195.21469308486212,196.87891238633557,189.78414231553396,,,,190.32202194844496,192.6292141657024,186.80107823202766,185.70399532043382,190.46997828619095,186.3242950111108,196.4068861386173,,,,,173.36270109167052,177.7464870282535,176.84263664783617,190.92118967676734,187.05612760137558,184.97263904532556,,,
393,2004-02-24 18:06:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,2004-02-25 17:49:58+00:00,191.72516796886788,192.03917162810038,194.01640021564006,190.99866966201142,187.11678757451307,182.55898668532234,184.49234653724204,197.53748379395773,207.56185622833894,202.24821376945224,194.99655817509444,198.18194454534387,199.37524656232776,191.6559310457149,194.21034458237827,195.25144845605297,187.82246373994852,193.10142179677132,195.66499212805715,194.15650329032883,202.76646304977453,194.0113726996513,191.0849733593252,188.90352832140445,185.09533661890282,181.63231979079924,185.92637562229663,185.92370546131505,195.6727054237604,193.25333920731345,195.33659264584207,197.79766988222718,194.1382913516259,191.1289475728407
395,2004-03-03 17:56:10+00:00,196.5735677993404,202.3868231325662,192.54620469691392,194.57814234219103,186.0943123985611,185.59853067157863,193.06615659067518,203.75399168681582,208.5584510994057,206.40469231750657,202.6620324883263,194.95376298122645,203.23288984693437,190.0325686039728,190.6470210280762,198.42344389626362,195.68776718010798,195.80756749527254,199.40530033584378,197.1213993522125,205.47410298723253,194.7161296929975,194.30530377473343,198.94312788919967,192.17203296194867,190.33559763434297,190.90944202490022,196.94176258361708,208.9041734255793,200.06436631013787,197.4504891437062,207.619059179104,203.09399216117436,199.49098814437048
396,2004-03-11 18:06:24+00:00,191.38423230479236,,,,,189.5021004693126,194.78343816217887,200.6202000921475,211.34239191232876,211.15739089991547,198.24887563468266,,,,,,193.37369191571884,197.52465182727332,202.97171256444784,200.93173320883764,205.218949353506,194.86737876272383,,,,,189.44324843503875,191.91951030225343,202.16605765215047,200.56325116996757,200.04061463119336,206.8466489306848,,
397,2004-03-19 17:56:16+00:00,199.27874194802007,195.07645795989217,192.58833680933833,191.13055430046148,184.47259245965887,187.88226386822558,197.19960318982405,206.51448485338406,208.45684737439905,209.62781278923018,199.45122111214923,201.30592386649658,199.43310563832028,193.2780954304028,195.54907381140555,197.32596442092532,197.22366980597474,201.3319735492268,208.43414323187608,204.26157994806482,207.70730949821862,202.72186403120347,188.42394335102975,188.51382671329543,184.84877834088832,189.0090868769102,182.06406311414085,194.98467056408685,202.865678256085,193.5165335574663,196.26459472860262,199.3090892683685,191.45548595387078,193.52177308131513
398,2004-03-20 18:00:15+00:00,,,205.26635791348937,201.99192439438121,196.9732132679487,194.82945662434224,199.3698213823006,203.64211854739924,207.04953497157464,,,,,200.60442220021858,198.5515490969291,197.83401165732957,197.66026465944282,195.12391229864272,200.41023901603742,,,,,195.07878421632083,194.88219953297659,195.61905491214796,192.72946131111271,189.0787524789463,200.6627484101647,196.5803144002562,,,,
399,2004-03-28 17:50:06+00:00,194.75799078997352,198.27605284312756,212.93915529389116,212.34960292494142,204.1440957405349,205.4224646012077,205.57293741547156,204.24551358186574,209.59529922845473,204.67410790183604,194.58442722321382,200.74680275962055,217.81486455137167,207.04147070982947,209.8924206288649,209.44497750718074,207.46282393711425,199.3395743483273,201.44622943992144,198.20741279269902,204.83870485774148,196.39063215225633,201.2733550015246,203.69810966344875,199.77600136698112,199.898501697095,198.42199840458954,201.94289049279982,205.9746003840899,203.0996308953944,201.58869201184552,199.22761463826868,193.4960669973006,207.10794825784737
400,2004-04-04 17:56:31+00:00,194.7738711094753,201.90174530581913,196.0905331776272,192.50749286511504,185.73245594968452,187.9117084290287,184.73793017544492,196.77358803269072,203.9024164023333,200.17864589722961,194.12609013853466,204.12254255518926,204.90194992576332,196.41400979685085,198.237052642969,201.58069943345146,196.30417933877624,193.48726201227913,192.52808529691828,191.8141220956506,198.43071975095972,200.76197877594035,192.50603012420675,193.24906144679852,190.00769979211475,193.39714298859238,181.68182623977853,185.5126337343794,192.09453103139833,189.99439888962445,187.70720987279293,195.38751070651278,197.66655086737475,196.11460610232342
401,2004-04-05 18:00:14+00:00,187.29388908366224,196.2945123806264,198.33238471537476,193.68660212588324,193.3247868743406,,,,,,,,,194.71267254128207,199.63797871353862,196.74531528108264,,,,,184.46943371205265,182.7328541566912,186.06029729096736,189.39745005330886,184.6701199490642,190.48864655077776,,,,,193.3437479033878,194.38103060200473,190.29017283817157,188.63334302875532
402,2004-04-12 18:06:21+00:00,,,,,205.1404952408351,204.636868131064,210.03755707939965,217.6195421903658,242.49720160582797,228.98692332815307,,,,,209.80693250591568,212.15449789435743,206.28490493117428,211.96624254385728,216.84363973895506,210.705249889785,,,,,,197.85450186181615,197.7497081353672,204.3849326424704,221.9519705834901,212.92946605276603,215.3081767232738,,,
403,2004-04-13 17:50:38+00:00,211.82813121902404,218.86033307320048,213.79665012514755,210.19834137669812,205.11656810824599,202.6438411688801,212.02859112561094,217.7489911048501,231.7217872059898,224.45041991658604,212.24460553128,219.9288477079697,218.36682508534136,200.0112486521205,207.3120253727183,205.2614564800458,210.73251047940622,214.21420479168725,216.28297760345208,212.56397144816185,213.64768576654478,207.14233376986817,201.69339708074864,197.0334761713998,189.92714257736105,196.10178388036852,196.94084949086616,207.5907538154495,224.44328050350381,213.40560736751553,214.77116942627538,219.0689007448626,218.2519158202411,202.62116402666908
404,2004-05-06 17:57:28+00:00,195.74916395238913,194.52887447935694,193.2246805147706,193.2713597021928,191.19875504718127,188.2243829913507,192.69754868621322,201.73641453901996,217.50129907471378,205.75361099472448,191.97312807276285,202.43509390259683,198.46322009325553,196.24685677075786,197.94670442368357,201.91387678652953,198.34885597740362,201.2326160104563,199.24583125991154,199.04701077584951,200.3303966413789,194.45988765782354,196.3191709682507,188.21391565475693,189.6493504017485,193.07972698676244,187.48580697848683,189.64411276785387,197.5122022242615,194.23626598217587,191.4974601019268,195.9222271469,196.27544910407892,189.5996647211798
405,2004-05-15 17:51:33+00:00,199.80488429980733,206.18806701248798,205.704183900839,201.94060442263685,199.8561409478625,193.40746697510443,198.78161139024442,208.35818506974462,217.1634763061631,210.24662717110715,205.73763800334984,209.17362702591612,210.47915953662607,202.96629555231164,207.035360987294,204.7997927292173,200.9111413779267,206.86132738254412,205.86609988546599,205.1276968319114,207.47747237290503,199.62153829822614,200.254146022302,197.25061708098667,194.61773147843058,198.5396683211277,194.9302011275433,199.9639984991697,211.68380890006654,202.75278363801027,197.0938588653491,203.03038460120385,203.51013313233668,200.85925482632743
406,2004-06-24 18:00:00+00:00,206.17992867161342,209.02091430287004,209.14982439621417,206.06091324366525,203.59648598281677,,,,,218.83230439763872,210.075609114337,216.733717252286,215.89193755117233,204.02222230790733,211.93990164842666,,,,,,210.1364562659586,206.0077408172924,201.92571793017086,201.88569816781018,195.42661546699406,200.25266294038292,,,,,214.67628334152187,212.14905702302266,208.77627849698519,198.9865525926983
407,2004-07-02 17:52:57+00:00,195.6008709323354,201.66974307940873,196.9174633543817,202.54590669999726,196.80210464036608,192.3371795758222,195.41581573902693,206.36433148422705,212.9586337344282,207.68104844175846,196.35414086088582,207.73014716680018,206.30675814655294,201.53314483514643,205.6450550746082,207.32516152358755,205.13572238348718,205.3711981325533,204.3061140152891,204.31339305043824,199.12280265568504,194.74619173498937,198.35941445133307,194.10142914193153,194.07667557755207,200.2539150104431,199.1305642317488,207.70824426158265,208.92805364120463,206.06340682054721,202.64537935649219,200.95706191308815,199.71080394218689,192.7713869752176
408,2004-07-18 17:53:23+00:00,201.00313179131422,201.50340148435993,198.91745314678377,199.42865462875056,199.09122968845801,196.1335581964812,196.6181551457994,205.66729531240458,212.16971082576487,213.3922668076981,202.0583124295036,206.4901629641738,210.55815464589023,204.02524416492076,210.01177116978386,211.4341482602565,211.41537338461305,206.15609179010175,205.55263548454496,199.62945712239102,205.1985579157105,201.22821363867448,199.97552641772518,199.41991001038167,191.3800189506913,192.34926692763685,200.3917602442582,209.9899595344902,207.92161593876796,204.5535132679559,203.63446795332322,208.59420873411443,204.9453223367732,197.22365346376688
409,2004-07-26 17:59:52+00:00,,,,200.99516375527477,195.7203162363211,191.93080479471575,199.28672632065422,203.99282648575664,215.92114548887247,,,,,203.82035060812618,207.5767591768237,209.8434607742536,206.8475847634342,209.03759644884448,213.56608275967253,208.63053605823262,,,,,195.6279261484744,200.50611786603218,210.09187832263186,222.076838832943,222.78245313190368,220.1366184545389,,,,
410,2004-08-11 17:59:47+00:00,,161.6363938262552,170.09320774875576,174.47421400259287,180.03878918059914,178.15727301044916,180.14321955732547,,,,,194.75600605512068,201.24992176649567,193.0484916875874,195.59098029235344,197.73224487539255,195.9103141807529,195.60716023158986,,,,,184.2630167850506,184.26582497454092,182.86457211801357,187.83152990787542,192.53640622629777,202.7581413263539,,,,,,182.60886836186035
411,2004-08-27 17:59:44+00:00,,,,190.656916705916,184.46361302281048,183.3406720285097,187.45598613953837,197.95841990969382,211.63406010146684,203.31862800574555,,,,,193.18540742187304,196.82614720291667,195.22150807399805,202.98274603872738,201.07153779053934,201.06644609544276,,,,,196.51767502821951,193.58176589198348,199.3389303939005,206.72190904896496,213.1690452102835,207.14673728505062,204.67816694690762,,,
412,2004-09-03 18:05:53+00:00,,204.2178246256757,204.45814057748265,199.9991395776629,197.98961850000077,195.51943210184825,200.65276617296007,,,,,,213.8889389204298,205.32226439699616,207.81380998005037,208.80623849597902,208.431119400444,208.78419523092762,,,,,203.49572888532617,201.46473890328673,196.34232771017557,202.84653230928606,203.68771612810372,211.06736236202505,,,,,,203.27299857290473
413,2004-09-11 18:00:55+00:00,204.69354406833295,205.55930421886416,209.06817058522677,205.07264147286213,201.21240309520005,201.09543340498124,205.6528044930844,214.63251532228247,225.64483822133593,216.34889547700266,204.37626866077318,213.25154900173135,225.36768994527117,203.42879299714104,208.71944098495246,209.32793446024777,201.0746014714514,205.73186664565637,208.533585063642,209.4617426435766,210.17357617051823,206.59471330814415,208.52295663408265,202.45202199484345,197.2545760126764,202.50883394959217,208.6985620706074,217.25660453793213,222.22974892902667,217.76892250362337,218.40696613281193,216.97213324947575,219.7510116974563,208.80816439778096
414,2004-09-12 17:59:38+00:00,,205.24389950782032,203.1877476961597,204.58719073342957,196.68686269481526,195.94992064136494,204.58928510992945,,,,,208.62873249778988,213.15140553083293,204.38071523609815,211.37206345806408,210.88602980210763,209.92312497596876,209.70685003629129,,,,,202.12921553791105,202.2428206334198,197.50400948606517,200.942102705939,205.7346734060505,214.07441127703024,217.64445845001995,,,,209.11713441079252,200.20294422974706
415,2004-09-19 18:05:47+00:00,,,180.00231867601963,177.7853755809258,169.5896943797784,170.9234543980968,171.62379949488127,180.45027874939805,,,,,,178.51616149405874,181.78161876534108,184.27475002236295,179.8180128559644,182.50306269839103,,,,,,177.25460021337355,170.32966436896157,173.02823671187122,177.51834417228562,182.78342850772168,183.60698130935646,,,,,
416,2004-09-20 17:54:57+00:00,189.48147011093315,192.66747939084732,195.19944342843255,190.1478794519685,181.84123730170506,185.278833557862,184.5491010220507,195.9127679831787,205.46840786136045,204.11584857534336,188.33400452283303,193.44117584321788,196.02714900619603,199.86935178321315,197.51550241214233,201.14950224855914,203.73515887040463,195.29132996967948,194.71220349995295,198.82470779496586,203.76632492254322,192.70408981583157,188.99287968664174,191.60727057712586,190.19502468382126,185.653349945181,187.09090364937185,192.99147807175598,196.37645275999267,195.22755918365806,196.94090777044093,193.85053993581332,195.02452709727257,188.65240245215108
417,2004-09-27 18:01:17+00:00,194.85505984994498,197.73214914408868,200.2271507806367,198.2000823854876,193.12102314979145,193.17754172094538,196.18372087665284,198.22364886745834,207.87745458564203,202.58793120703692,194.59347244631397,204.75151592293804,207.43058374617618,203.05796570736402,201.0991122760987,204.5920859693174,202.67289817114144,201.64503669365106,198.886483020367,202.53990013038452,198.0402245792764,193.66084671256988,200.4634908713599,198.10924662348629,190.84664352045382,198.1918500360005,203.88142650781492,206.5388226696339,209.6188522179448,204.16716413218984,202.1767392520138,202.0878136815209,206.46017965207608,201.89835434174128
418,2004-09-28 17:59:34+00:00,195.15742449365982,195.4933041610484,196.42161900847753,,,,193.53702955764174,200.25521682951677,205.41543875892484,206.38647765725247,196.78572583225716,201.27353918530417,205.50948584972335,,,,,198.6602405018682,199.70226475353854,202.31388067085174,204.5376993094033,196.748441500315,198.0090326924333,191.40376903506836,,,,201.13691983964554,208.03307851822728,204.23922534113365,199.50190158337585,202.53326441878897,198.22437374978634,197.84275555413797
419,2004-10-06 17:55:16+00:00,199.79772136918092,203.94993413489124,202.86764586145074,201.94178166207763,192.54910222439523,192.96826958595813,200.6619698941141,200.93857856243204,217.3811116476221,211.4174794658261,202.22280917642183,210.04471194720637,217.18411851002043,202.87719574921667,205.2000651652336,205.34742377411607,205.82318139439684,206.36807200003489,214.22757295350425,199.14458837305034,203.90690429516567,200.17016924663767,201.26891888060374,182.38811364481916,194.2814170160834,196.3383088033066,201.98138086141796,208.04342476045844,216.1131415837818,208.46168120497492,208.280647659125,211.05653422156115,207.63267942596474,
420,2004-10-13 18:01:37+00:00,197.3438391787651,194.31302878151507,198.88451217242024,200.48967537863714,191.43190220110483,188.85396215841848,197.23285562646163,197.79439831124432,209.76190929579445,206.73420996951168,198.0264061128178,204.17050383247488,203.87904303816077,203.85467861335954,200.06235124300457,200.5484857129055,200.90172319527773,196.97097447431622,199.44065896645924,200.5595677851609,209.2146642514215,195.88505659887113,197.4455887273882,194.63035808574446,192.46455668919765,200.26230080476054,188.49403775648838,190.27458848906048,201.27158191360925,198.11154499514515,195.1065540324298,198.17081688857797,195.81174191522598,197.0294131539131
421,2004-10-14 17:59:35+00:00,,199.2167021777068,194.32980648295694,201.6077724295616,190.08249960247863,191.02663244330276,193.69042936343857,,,,,203.23700380813477,205.55648463733547,202.70487245990577,203.62677996173167,203.67313443453742,205.14209226565885,204.40311893514175,,,,,204.02748985212475,193.1408392905696,191.21909499492264,195.5735981222808,193.5864976695631,188.34581954984188,,,,,197.48853437562823,195.1696612662983
422,2004-10-22 17:55:38+00:00,195.08440708120372,200.67742629292206,203.05486570634827,193.01372729410903,184.2565787786271,185.8103636240442,188.70483522690301,201.44329024595805,207.74762128132463,202.68575095178133,194.1540056589761,206.17814771998417,199.35686157394775,191.65618371756094,194.35006019316438,195.73221994070244,190.667654124725,195.74836271639595,193.13704072562598,195.35893718049942,197.01737580246015,191.6299943717082,193.95526709459782,189.42756789204955,184.2773729041973,190.40352320000622,187.4177939857583,191.60901900761746,201.8697052419787,197.0175029148674,195.09548116398898,197.4509532912412,199.5917083158727,199.1226726263366
423,2004-10-29 18:01:57+00:00,181.9108639130264,187.07246304491017,184.55953835072435,178.5367841455806,173.24911252181835,178.39492063986688,179.3066346909827,191.99343018214782,197.62867511843316,188.51418142450078,186.07506757171163,188.48196008341074,190.73974165836907,190.31087571955564,192.252946927408,190.38670320844562,187.83558109614503,191.74374586931816,194.2730059088742,196.14116528416193,190.18511462869856,185.9408010101082,181.79518487893975,186.67432105979069,181.80879729835686,186.02794425256548,183.82814201536883,185.14831168718683,188.75032482622902,186.8632285801263,186.56303555816407,189.89787419142812,191.59132889997366,186.30293029180106
424,2004-10-30 17:59:50+00:00,192.5732502048491,194.16719808468014,193.71836082193943,193.36610261896632,187.79009071350862,187.05796044408928,193.84544937530916,,,,,201.08352402990852,200.45032877638965,205.12561889782123,205.62490281791645,204.03917100531945,206.30858619578555,201.89341384616932,,,,,195.46802478135618,195.6432609179752,192.91668554445715,197.36167875133006,197.19559140043015,193.25854839921467,,,,,193.54257898729395,198.48446114837253
425,2004-11-06 18:06:04+00:00,195.62086298402966,199.64802701222888,201.7848226765368,192.9547101717851,,,,,,207.0812720371881,200.93920711109342,201.74099383424624,206.89966317890094,200.9673465014706,199.54687993210987,,,,,202.50409561691566,207.68908437034844,197.93188912225241,200.1395433392717,199.00466029332287,193.85488395148752,,,,,,198.4739704633136,204.7888284881264,202.35657817521314,198.72121832771654
426,2004-11-14 18:02:12+00:00,195.33976231215777,190.54702860750464,192.97438619947974,195.80408991827107,193.90354453029133,185.6526100365877,180.68262810957913,190.13219619933764,200.76115982538278,204.18689145266993,197.16698757996477,191.69181774493188,195.61052306097926,207.2514180819913,197.04952650519374,200.44871867334655,202.8081967169386,203.0742276148197,201.14347899638804,188.88674776638072,205.20779172473482,194.49501333468504,186.90164731033832,185.0894030913579,180.83914954524514,188.9212919994073,187.38841500872962,182.73212920002328,192.68825914781715,191.17533382870403,190.63398572155876,189.24385367679469,182.7265500733278,191.81307222924636
427,2004-11-15 17:59:55+00:00,195.2618403900028,192.58995498922422,192.96670277198922,190.7242119552121,,,,,203.24448545771565,205.55427792389116,195.7009122644978,200.2230795425219,196.64784904134967,195.5318048535986,,,,,198.8108258478029,200.25227622810985,204.39523717012798,199.2730939713198,193.91188123924445,190.0424803558534,183.87529221395476,,,,,186.38459528731457,191.71185480348825,192.8105855238317,187.63792141358726,182.4351990940661
428,2004-11-22 18:06:11+00:00,,204.47303068767548,207.27633352036503,202.56499785637288,201.02929557711212,200.18567194017126,201.6660460139517,,,,,,214.51192164413564,204.23683219581002,207.298927186544,209.59962395426462,209.32573202765602,209.9586676092519,,,,,200.7561271530848,200.57923272323578,196.92294651973197,195.15278563106367,198.2898304282323,197.7477501384517,,,,,,202.34673219202656
429,2004-11-23 17:56:12+00:00,196.4747265179695,194.87961231501538,198.80598232370608,196.79157915614016,192.00897769923807,188.1292228114828,196.0698200597014,199.61097255242703,211.0792680970885,208.37371114260048,199.79548049863337,204.41957243067213,205.39834360651494,199.265413009448,203.2809404470752,201.98392576469536,199.17103220204945,198.37512921790477,198.9412254459877,200.03759182941613,202.36307852901135,199.89873553659007,196.2806434925816,196.09313101176434,190.53183559400063,194.6760783571807,189.45643129577272,188.38180836128555,199.7385705360573,193.9688978228608,196.17548430432282,201.44707134626663,196.53170326873595,197.73587925224845
430,2004-11-30 18:02:34+00:00,194.87979981325952,202.9691097669918,201.31048571977016,195.91885054367597,192.58445337808467,193.11748769302986,199.1180499678392,198.5997139426155,206.13468334398317,206.60479180646533,197.68228078118534,203.94239928401123,209.90216515882253,206.42168407268414,200.9884585084227,203.56866053587578,206.97454078068074,201.03092344904888,200.69689374738226,203.56418069053484,206.88333578482766,194.88498695345442,195.45901997531075,197.16634697218467,192.50948939747315,196.34446729451537,196.4995479226389,193.45112206482767,201.33846016216563,196.34453769542517,192.72638220453177,197.61233787792372,197.9045406644735,199.42009426700596
431,2004-12-01 18:00:06+00:00,186.48102635837895,,,,,191.42717464502883,188.27097291146058,196.9224610120573,204.0273491092329,205.82485249709165,201.00074405098607,,,,,198.3496343189204,198.88735460112673,192.64767322334103,197.44217244910828,195.60563993611316,199.36714554456432,194.77063006088855,,,,188.6803513871534,185.63640561133428,183.6893404686516,196.9838282447118,192.4791115493225,192.4379624022153,199.93040246318657,,
432,2004-12-08 18:06:19+00:00,211.17192789237887,,,,,,203.2346856330371,213.812191520382,223.99662919584375,221.98605478465873,211.70291866136537,216.90810484807844,,,,,211.42270717112086,210.72551124695028,213.47568391261981,209.00458936505066,212.96065642123938,206.99807135227374,,,,,,200.89989321866196,214.9907313805845,205.13474111182038,205.69989133853935,211.678601169615,209.1794247153943,
433,2004-12-09 17:56:35+00:00,194.9256644279751,196.91055528031768,194.25274520770327,192.29148915931353,186.63409729678668,183.78667861091873,191.66695866306063,200.95440261319328,210.72478154143687,206.60438307070822,195.06166718121318,204.54320700753988,205.72788226720365,197.75531839668275,198.26364262023873,198.86964239107587,199.6165439858346,198.0169125910297,200.52900595276074,197.49900156476738,201.83497205770843,195.255148440757,194.287320887906,190.91908840578904,185.86315559771845,192.72704701576507,184.89197135641984,189.69145451882224,204.52594955877018,196.87776864681132,195.54852465517794,198.29070997696664,198.3176075066338,197.4339711040605
434,2004-12-16 18:02:53+00:00,185.38024319285495,186.04136684587047,191.22941030299057,190.80959320206318,188.78864983579197,181.68697643279313,186.46041356068446,195.81029182951295,196.8451478264799,201.55830993966396,194.7884912154588,193.6457326310737,200.27907859475653,191.8456649768027,192.15467287909797,192.87861121305275,188.92712548870912,192.63851102670225,191.59427911438976,186.2757221256845,200.02457729296833,187.70116158740834,190.04653484291072,184.29248525075974,184.49057656596548,182.10571842534281,176.8631752801062,180.29704081032924,189.4949291403476,187.8050156101546,182.76854502601321,188.9495052671462,184.55451249406008,186.310957512016
435,2004-12-17 18:00:12+00:00,,,191.71026617116664,185.5968569311381,181.06142342360462,183.4570794598521,183.5545816424691,195.54914142585866,,,,,194.7664104059566,189.87936781723937,191.33382999314057,191.39395464109103,190.0978555698069,190.49243141926024,196.48513158750518,,,,,185.35555737461306,181.2245932355698,183.1071135686969,184.1363981433246,182.71735956624605,191.51253151743842,,,,,
436,2004-12-24 18:06:27+00:00,,,201.26479768673556,197.7325573329935,190.0263918308755,189.83741494675553,194.90231131613427,201.46770025780376,,,,,,199.56199597045668,202.67318341532777,204.24026226280716,200.3046728641174,202.29090128668534,199.08235501508466,,,,,192.21168771152247,193.92762464923194,192.98956700197263,183.7793490578621,183.66172026480464,200.69176146084837,,,,,
437,2004-12-25 17:56:51+00:00,186.9313217742667,185.96750299702364,190.89794684001018,186.49775061430626,183.70948327655663,182.70037461107702,186.2501132439293,193.45278891231442,197.9712772363689,201.19476584612505,191.81558157116353,192.05461170501715,197.16509715999337,187.66906326481387,191.2866019875981,193.83805392021463,190.77796625211053,189.9835847534038,192.77500260130077,184.18006374304736,193.71292177499186,192.33575946574723,181.61341036308826,182.66681921548047,184.8552726662171,179.93249939923763,182.88084529874394,184.17658837055595,190.2947905868311,188.1063034406693,181.47718233169778,195.18438742968348,194.58637228973112,190.17664820239546
