,dates,mex0551-0000,mex0551-0001,mex0551-0002,mex0551-0003,mex0551-0004,mex0551-0005,mex0551-0006,mex0551-0007,mex0551-0008,mex0551-0009,mex0551-0010,mex0551-0011,mex0551-0012,mex0551-0013,mex0551-0014,mex0551-0015,mex0551-0016,mex0551-0017,mex0551-0018,mex0551-0019,mex0551-0020,mex0551-0021,mex0551-0022,mex0551-0023,mex0551-0024,mex0551-0025,mex0551-0026,mex0551-0027,mex0551-0028,mex0551-0029,mex0551-0030,mex0551-0031,mex0551-0032,mex0551-0033
82,1992-12-08 17:32:14+00:00,178.74286146545847,185.5963615796596,190.96012491824348,182.61642635738306,176.4050937304322,180.7663596140216,182.69213454867995,189.40091712096543,198.54075994681003,197.5787925051389,189.50776433790725,193.02374024190303,196.86637806540722,190.9472827597612,191.72499915405643,192.4327369256285,190.70685378923991,185.93504290364405,186.47980237065428,181.8920763804051,190.8744101325012,183.83905991645253,183.11690436332339,186.58670846447552,186.530503443744,185.98555490587054,183.985340913559,185.56663094206618,193.09447909045375,193.1144805255728,181.36026856127856,188.73942983756143,179.1325911986141,186.50983561817026
83,1992-12-15 17:38:28+00:00,186.84299873800992,195.35278401822418,200.94794405459982,199.5393957205341,190.4550063443936,192.53526246825973,197.0080452499783,193.37370270293283,202.96442151536104,200.67586835171414,193.40273937799736,194.2226522451504,206.47196698020497,203.3659657459837,202.7025047009854,203.83778721527437,202.27482392643898,193.79225316689696,198.915312141312,191.26257105031289,200.65788347155984,188.69117380745533,187.43704665546977,192.52351608453932,187.83098415568546,193.4772318200042,188.254227936734,188.64113820739144,193.87336808958116,189.8932151071468,186.22446687493147,197.44188911519055,190.56124929168186,190.89954327727264
84,1992-12-24 17:32:23+00:00,194.4993053590209,194.9840954108422,202.66878955386744,197.13876316034165,191.58341993990973,192.37723826458057,192.58385297476786,200.3521219007556,209.2403882204443,206.86798791890888,196.68552666386336,196.01868423675927,200.68055990033702,199.14442137887193,201.02068835258348,202.32859339318898,207.50798841271978,198.25996772365144,200.88874590332784,203.55654529119371,212.26268108159778,201.4004369414231,,,,,,,212.13282485722766,200.16377273074647,197.31777567521047,203.32358052044253,195.50174185319747,196.5734202951231
85,1993-01-09 17:32:33+00:00,169.8799596577735,183.32941056088836,179.45209148108867,186.1970069755683,173.44203671919604,173.45602029189774,174.0691420507106,176.578899978868,183.84160541075767,186.09686011076968,172.3892173792388,160.52357639109292,171.00434274807017,178.7565709820998,182.20908607617056,179.38545201469498,185.67730960601403,182.19852463454305,182.22313581446286,173.0589381939146,182.70002927148886,168.18177278441885,171.8452102026679,173.1376637446001,167.7356989176593,175.31372697045876,172.34733449740477,170.39194359010153,190.5462539633535,175.34064890109295,180.5818173268319,194.11999480252524,179.66867382553613,178.3590695286552
86,1993-02-10 17:32:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,1993-03-05 17:39:16+00:00,199.00731920350478,204.01205227485445,202.79203207943692,199.81804105514203,194.26381854064917,182.70730819590986,186.05537530153248,194.88630584937317,199.17474916353592,198.07040069292708,198.23486939759886,200.88336338576514,203.7680530270912,194.05655803778407,199.26539306089074,198.371703735341,189.0871953869303,190.72209606053462,200.4017997372054,191.79936079743925,197.37377556360144,195.72953212854873,191.26573906387114,185.0075281746272,187.535314296228,190.7157119777968,176.19331003562831,181.35144665180638,195.93016791107212,190.37566920444928,186.37080592620222,195.19404433817152,192.03463395316197,195.52751305050054
88,1993-03-14 17:33:10+00:00,189.02164671784692,190.56116234010807,188.56446151598595,184.6062705494823,174.2285859793782,177.9205225254792,181.32071272205275,191.32549931038886,192.27507563775526,199.6843545938136,186.43839448261696,191.14338156706003,189.91737039685202,187.078438697814,183.676082492103,189.3838743464251,186.66781568483387,186.10446831033408,189.3972955561037,189.5592086812563,189.34374656629825,181.0142610338952,183.70373296704662,183.3142555786534,180.28011847660574,175.22168170868673,174.1332833160085,175.18837806266592,188.56582652197957,189.08171371226172,187.08622044829,186.23132716397305,185.42163820466033,186.3462578235972
89,1993-03-30 17:33:12+00:00,189.7128708320994,194.68964566196814,192.61084513879152,189.600532364699,184.7372780559252,182.00998184213535,183.80311634014913,194.81250869675364,196.4120409921341,195.5202754433667,185.50981754813384,190.2969236603129,196.5371252912884,187.62067537488892,188.3649342301572,191.05458861764066,188.80638616362253,189.85248044539438,191.81886336228658,192.45950158935045,187.50372567754707,183.12108584484852,186.32129203399253,182.85070678240578,180.93336211794914,184.33435302591357,179.50355303034843,182.84715833557925,197.48554516022978,197.5759786579181,191.36965154003488,193.71088402468436,193.95368511717146,196.3133365388762
90,1993-04-06 17:39:25+00:00,180.48023769136464,184.68783296436655,192.54437140215447,192.21888181278695,195.02127094308304,189.67170825597486,197.89418722064244,199.30370378090925,201.05184513658756,198.21480718670142,193.7006748521393,195.33472471410582,194.79468415605373,198.09321192153394,196.45852640322806,197.10744233470652,191.67405688179062,188.64604697278787,184.80688317054714,192.77097588254927,192.97195811973182,182.65783900950774,180.36274000248252,191.05545558776473,190.2306175197515,193.51238842330415,191.34496027472986,187.19449355689412,198.7653949081134,193.91886078500215,187.48497699262674,187.65957156579944,190.82144044288424,184.57974579734497
91,1993-06-02 17:33:31+00:00,197.45331827431804,197.63325976537038,197.4289675240846,192.98619559751364,189.0577427174355,187.6221112599799,191.202179223371,200.14041197466054,206.5241203706001,206.6904876269944,194.7375481273111,200.71354867601784,200.7605891783915,193.71943507468904,200.1188837297916,198.29418327887151,197.28779848293004,200.05117888215636,195.43202943906104,199.02436552955794,198.81327641488608,190.5946329787088,187.51014087757994,187.16999731104136,186.33360818397057,188.78473660158627,186.6166953926963,186.81890839120726,198.5777162757626,192.8791293702067,190.93081243169436,195.26673247882061,193.79575550554395,185.20086360245253
92,1993-06-18 17:33:29+00:00,197.4847578713059,205.30243236667144,200.43549675844338,198.24664743730753,195.08431467677215,189.21409737541214,195.14025081347833,204.45362546021826,212.30223596937688,205.17393628912586,197.52418170539045,206.86639890773384,206.4211202003489,200.90304554015188,208.53939625498694,203.33087697049857,202.42608562484375,203.24235074051174,204.16743447720555,204.14476535511645,206.1482979342352,200.80559632272949,195.06968479079742,191.10147103899024,188.8081030745018,191.91203120295486,189.89878993346986,194.05852220557244,199.61242383699621,195.9170882549287,196.04818332671425,200.22175622832444,197.32572972487483,197.74980936338454
93,1993-07-04 17:33:23+00:00,192.8103002799094,198.47248329734737,199.84784693504372,194.4124950701952,193.13649095809942,193.58292054055704,196.93859225772107,201.29038031372053,212.32685870719243,206.97772706626762,196.33836210635673,204.70602272754402,208.96198130387202,199.74351397919085,203.34181176197785,202.02746684005095,200.0324032673914,196.04349248958042,196.30861147095695,200.08909234465966,204.57709438111553,199.2255040653414,198.80977893262573,195.03472429030762,191.33565281166824,196.69473943428443,194.10363989369756,195.74392530810326,204.44495090804486,200.67197198234823,202.66095115810504,197.8880154919931,198.35830768496967,194.05341875380765
94,1993-07-11 17:39:34+00:00,196.9310713754215,199.23598448493115,199.01385866162644,199.9370753618172,189.87843051456744,186.70342317245965,190.9873130879759,197.10076154477872,207.89345951831643,209.92459963504612,200.91821184538918,204.916736058472,205.95128859650902,201.39185690688055,202.15282452438765,205.80246280819816,202.63757230554307,204.75444396085084,202.55826399715014,208.1191271563491,210.1327184351487,208.63737539355458,200.432700142538,196.82451329337783,197.6104949115297,196.2315008734735,195.1761847559899,199.0895314435474,204.45011199481036,200.63497322034394,205.58485103120856,212.18563151636323,203.34953702201867,194.89259182590092
95,1993-07-20 17:33:23+00:00,192.85670397591326,196.4941435496481,198.9689035338842,197.69827507267706,197.6435174194358,195.2247315390719,197.70701389831314,204.50652128435365,215.0354484408019,205.5859208116612,201.58903221286602,205.71613000744713,206.82239953891528,,,204.4329205326851,195.71723970990237,195.54266017082958,204.1082999753461,201.4901595675178,207.3357656833792,200.1525456439426,197.7087957452137,194.6128054305142,194.3511224441946,198.77176766707476,196.0529915024536,200.20271686644443,204.36119625432667,200.79705668318107,203.9897735897967,202.48742087857445,199.91062552828467,193.34576782258762
96,1993-08-05 17:33:23+00:00,189.13026121705198,191.33236424551492,191.28669503672563,196.94791152376405,190.79996388573096,189.58744648642613,192.20927430061462,198.485040603102,209.081478058668,203.18368518363428,196.3586809915337,198.65414232732692,201.00732565816602,200.56339453585875,203.46369850311302,205.28234864758738,205.27250469559314,201.6477595024954,201.89210946286397,201.28620879900893,201.52886517314457,195.38686681526812,193.67789368186956,193.9976506131498,193.12287322478463,196.91511642421446,197.21280205318132,204.93278957293802,206.47886256530072,199.28648547475825,198.68627376269666,203.90716749619997,198.26719661053403,201.46093822629103
97,1993-08-12 17:39:34+00:00,193.58519266238417,198.5462772815781,196.68699399240072,196.26062424514072,195.10470593532065,196.8395075676208,196.5720982282677,204.64401271127275,212.03008558624595,207.7424845381441,196.20651793824325,200.7578357447111,201.6271954772696,196.03750861416881,208.40574470732736,211.67980331229188,208.94089355389855,207.16421347932123,208.74055319758114,204.96643462746366,205.4384019169049,195.33352740975783,199.17177474102553,190.1669970471585,193.00075783863915,205.28362342640915,211.15793131643832,216.76144523540148,215.9559432034278,212.1275863497592,205.90028079868588,205.50646499330816,196.74938127831032,198.70267721383996
98,1993-08-21 17:33:22+00:00,198.6816729625522,193.90675653106098,196.80599624176486,198.2571278619927,188.42582774636372,190.08076503359948,191.6878077179093,200.60540445980303,213.4367599316139,209.39973855898185,196.16902359684812,201.17042860208517,202.92475040625328,197.4638578652975,199.16196882664417,202.86345081396692,200.03051170288373,199.75833411880936,200.6020205264575,200.1469563154832,205.6790275538497,202.46221566321842,196.62142335079287,194.14002174697328,195.0531927561089,196.8023517600642,195.4784799356293,199.58985290702338,204.84424653475762,202.99725843967346,201.66701523755654,200.6403954786507,201.72986185795372,199.56058967956247
99,1993-09-06 17:33:20+00:00,201.0603011833674,199.71230836742964,199.98609532110677,199.2261717019741,193.19545938200096,187.65280008044843,189.80960738233588,204.14100931961968,212.32107673049236,210.22319098704418,201.23475921602218,206.02123196916384,207.48508249289154,205.82598669994675,206.71779389012528,207.20526550093777,205.49831170978354,202.19687075508202,205.33716072130613,201.95795341282667,204.47844548066138,200.82280205674388,201.71127518029743,195.94014459022785,195.28450449493897,201.59759647016304,204.06924554527225,205.28232205612073,211.4055828710231,204.04382825467783,203.12472452057162,202.6115484181038,204.05660946682687,201.7509476357839
100,1993-09-22 17:33:17+00:00,196.72916791237427,195.3122124663758,194.0574313870692,193.5736586396191,190.1662045052349,187.68960182017332,192.6119570579956,201.52889367407602,213.10601006792828,206.95964720734364,196.62062734295932,199.97109827985543,202.47418132505643,197.95962356060699,202.4730069373531,204.26141664083696,202.20897281131124,204.27144713383754,203.1085224379524,204.3660361534221,205.3402371894545,200.32407549512064,197.86215772696897,197.54219426778866,200.08496209405723,203.29473574564292,203.1559606498528,210.72990761746865,216.80979434061402,210.95455183120492,213.4625349210671,213.9438400276158,204.31006940223276,201.0859191790474
101,1993-09-29 17:39:26+00:00,204.67744308903875,208.07238520745497,206.4641792969842,202.81037607529493,206.6302092046895,205.25066004456914,211.37037326833686,220.747336540236,233.37694546451277,228.08289172609878,216.28594513714023,213.6422961864923,222.7151196670994,207.77705506527494,216.7011682959363,220.14363920376437,216.96722040673646,212.52413797505875,216.6336044771371,217.6164479428857,214.17519287635284,214.15518019586509,205.72331795888928,206.91085496993665,197.1424865140281,207.92748153399748,208.88213686804977,217.0875269090924,217.79149924470403,214.0678332498461,216.39268477098705,,,
102,1993-10-15 17:39:21+00:00,200.51638832243728,193.82713142097722,194.0165016333079,195.75920522287979,198.46850619479181,195.6185806232529,200.08839400145933,205.13000763367802,214.53672701299593,203.6811866973831,197.13635549377184,202.36112506089617,203.10690572406563,203.39393992645114,209.7791407591034,210.2646633204238,204.44255989926575,207.99672619164926,205.68670067201762,201.06375039745382,206.91773407467227,200.09096893272766,197.46429263717394,196.66813922255938,194.65387277805723,206.51228334287887,200.7378957284286,202.04240936951007,210.2672689406841,205.29464745131727,199.13052393317722,200.7105881356132,196.8993853505054,192.56321692013225
103,1993-10-24 17:33:07+00:00,194.25464659410082,201.68429814571445,194.90239778783052,194.62026414154303,190.0192007984347,189.35036156760154,189.12120769192302,200.5091349608483,213.70673190276003,213.0827161118118,200.19322772392965,202.9605516438898,207.72438459620048,198.94118727421522,202.63216768210708,203.55485613649662,205.41775729377247,203.7489336512384,203.49685260027255,203.36960874767223,205.12863583771204,199.31744642649622,198.31510589574637,196.42272777521356,196.4646030129023,204.50706726139637,210.53812558085937,210.68136620887273,212.4383889275236,206.2644914171496,211.0920219070639,206.14129299991916,199.17807186752967,197.23447738386335
104,1993-11-09 17:33:00+00:00,198.62241149259452,201.69329568256234,203.6937456009936,200.0167997076178,196.48644289124357,193.87888681857663,195.11222352316958,209.73006769200205,217.31080317205712,210.8403232698398,201.68618866764496,205.21410929321726,209.8343344365563,206.86194148247162,209.10979995449787,209.77570985994234,207.49505463532765,208.11240516416058,208.80668822730968,204.8462006781135,210.62019333091155,211.85675562065805,204.34341093366308,199.41767836638002,195.8451834341194,204.28899045244123,204.11662404058777,207.36491088304598,209.98396351967332,201.95042676796993,198.56055827196897,205.06623935010984,196.58957407760323,193.06633501356993
105,1993-11-16 17:39:05+00:00,204.82602971854584,208.30547645692226,213.54773112103047,215.5912500950806,202.30485906323324,207.97610096086683,211.67505965767748,209.27412804042575,216.8211112652609,216.00782896987013,210.0219418193329,212.38228557879353,219.84181753044518,224.98588565563398,223.9121690114098,214.75911527754187,211.82694389124148,210.96080650869976,209.33620190884136,205.6059928042064,219.50275024962914,207.00683927889082,205.27609119061145,208.9577385983303,203.92296194511874,208.5614877524468,205.6317319628774,210.51046381555622,210.60505364383317,205.7089394128671,204.32093243097913,205.68495003195204,202.90402104518697,207.5545405872825
106,1993-11-25 17:32:54+00:00,194.47955718384128,197.512623592173,196.67768897400288,196.1929491210087,188.53145634473003,186.1337007937804,193.89137995196944,201.72154408338025,209.24167100066168,207.0696353500547,200.46973548974532,201.44395251096302,203.11485974489383,198.82065328018783,202.4057025667251,200.92892930621585,199.8045940580563,201.45798539256023,199.55588679714575,196.67156956244094,203.82984919366356,195.10673558981236,200.3682133837005,195.5373589226936,191.9394975771808,199.35613884237563,201.54957705350935,204.4093532549202,204.46834526771693,198.7163672461291,192.0254118685499,201.97799795782512,202.56903081984103,198.03701270235845
107,1993-12-02 17:39:03+00:00,192.8368685098664,203.1686606690794,203.95246019408447,210.70650037023628,203.43196401470726,202.45804337598287,203.59436885827853,210.58621402668203,219.4136175692223,211.8747471705653,200.20937295372124,207.25738406427593,209.6961761889073,197.15043009438776,211.53452018003247,209.97963731946106,208.14223357848624,207.2706810735615,207.8886613960031,203.50003546437122,202.5079310464494,201.30596582345987,199.3128873554652,196.8676788925365,198.23012107434457,204.13749778074816,201.35322385347345,206.7628624346736,209.36061070028597,200.70801381166999,196.524473463974,201.68687399542824,197.12041891746554,187.55962394944376
108,1993-12-11 17:32:49+00:00,183.58750746538908,189.48196670392838,191.78396643343925,192.01781103988142,187.1945304457503,186.1577261387626,189.7598121379741,193.52890473991837,199.9058258371542,198.10969087266866,191.02311261124953,190.77327272681012,195.59529212793856,189.61956302996106,193.98836235191655,195.0859749969721,191.58875480158045,193.56643342048872,196.54273123049046,191.6657692494061,199.31821466719657,194.91361163140127,191.82265246621313,191.08269853247683,184.45297645582764,187.25581641762287,187.94999535745012,187.6840121623441,196.56456274245662,194.29476170615513,190.2388859398612,195.34027153233816,190.5064112504667,190.0287119868054
109,1993-12-18 17:38:56+00:00,193.76822939226054,201.45768562544455,201.37436809385395,197.77610836310095,189.31181859828894,190.03989693642552,187.38899363327224,194.59417386672752,204.19052079645294,199.24605201638013,189.6248092906877,201.68064711250358,208.69968245539906,199.8866109981938,200.81550349463717,204.6931153353326,194.37381291559865,196.3758596634173,198.78544441631487,195.39616555596007,198.48118302717978,193.99855108153596,198.43891550555463,194.3102705480942,187.6831670819551,192.510338040457,194.23536574151848,181.37265560402298,195.0154453647554,190.27305615499463,188.91469483376713,198.42484765676568,194.0617931096666,196.1012004288046
110,1994-01-03 17:38:44+00:00,194.51509406566942,193.86267780488328,194.34088491971576,199.66399025255132,196.92194252335867,190.80830917310774,197.65882593480666,205.16823046479908,208.37194191218524,200.64770742106526,192.3332307158648,199.9593696224143,198.68761481521057,194.2078438719382,205.74098951672994,208.03199676235536,203.93759561465376,203.94617477173284,213.1653899010977,197.75579129207637,203.2203597292977,199.1617280487114,195.95297025954366,192.4198064676637,191.07640047761538,198.50630817477227,191.7511555576838,188.33019555973348,204.84076967124253,196.5646592778875,184.47770233943484,193.1998384027089,188.88119036463758,192.20956996756846
111,1994-01-12 17:32:24+00:00,195.37915548527994,198.18702361991654,199.87766793435247,197.80716265674957,194.21598350904054,195.14670728933228,198.84487247410604,203.64333055741142,207.81230537416363,199.4228664741105,197.90042030279793,199.02207158002383,200.40836034751445,189.7707446891277,190.38082394051176,197.15030615734793,193.33412166819502,196.43070256877715,200.49586410815198,199.54836940805134,199.12025606536332,192.91736471584585,193.4873277328855,197.98953376036582,190.04638918780645,193.4907646953905,187.37367185439086,193.337119146304,201.08183806035413,198.97934526419039,185.59056695434717,199.5045978293285,191.79370467325273,193.47569972089835
112,1994-01-19 17:38:27+00:00,200.22498060932526,203.0364798300764,200.33790059567667,198.86404409765888,193.67591518168234,190.60763960511704,193.9321002047756,202.24267952232577,203.33012846637004,206.23119511927678,202.95662898544936,202.34696167932898,204.85206200896627,201.10762583794357,205.4175676032097,201.63634891507425,197.6233847616379,198.56440756759835,201.47758427874214,196.03907189009797,212.25594011335784,209.13794451584226,202.1645719202554,201.78515862330926,192.888448105574,195.49551750221386,179.66997320956753,181.83720693797105,200.21854745071653,198.58109099913952,191.0611565821763,207.90524771784573,206.4569275759539,207.22709656976895
113,1994-01-28 17:32:13+00:00,191.78517953085696,195.83193164580553,193.80565807525912,190.24465041979704,184.70779689108787,186.5301487771186,187.01469741902574,195.47856255369405,204.16791527097408,201.223250636597,192.8855742593736,196.9916514078556,201.32804752965356,192.44782914810318,191.782411973908,193.69454769394483,188.72702990876348,192.87602710541984,198.7638765436542,189.92434733120564,198.02644816810454,194.4214533623297,199.00070412096142,194.58046276636532,184.9583744962039,189.252185041139,186.62378861968892,188.53291700775873,206.6842079704219,201.4189534471458,192.57555883042616,201.41234370473475,196.60896343120012,189.54859201342597
114,1994-03-01 17:31:48+00:00,196.95062343258576,197.40649844172867,195.54194376710763,190.73654149030043,190.39824129248285,190.17149541793933,191.6485456112244,203.6581407364545,208.55786446574066,208.17193705726064,194.96754092612375,201.03745673158127,204.63149786057318,194.95268450011088,200.6358919311071,203.96451986860038,201.58351592361896,200.62930528423186,201.8797973715144,199.5191595360263,205.98018728440093,198.66848664242033,195.5326973168851,192.06553382247253,189.8509393839994,191.489699861524,187.2824438156371,191.33242945585835,205.44776330791777,200.3035930806206,192.41445418745434,203.0136538095743,202.3719471914839,200.18004677924927
115,1994-04-02 17:31:18+00:00,196.4634993762722,196.5552302952549,194.64064782408968,196.36902029239553,191.60526021758568,191.2727193510484,193.7990827733596,199.16532138585052,198.7667562116573,197.99623497319575,197.0321563033081,200.34638344075876,203.03109782454518,193.4280626888219,198.72707748308665,198.65266902918862,198.92370649502868,196.64215592497993,201.48382345058965,196.895997920402,200.05561119012242,196.35657153155645,192.2780752605407,183.75187810920707,187.303510526062,184.36764515702822,181.95268230945356,179.42310474845178,193.9090667352186,189.786434391473,187.97610627996517,189.27230414779163,190.76888777735707,193.42523948101916
116,1994-04-09 17:37:20+00:00,190.47750876846962,192.97164530703282,199.74898947676186,197.59568391924935,194.6898323929551,191.82167205019917,198.98891700495327,203.11780736288367,205.24307704128998,204.81091983652496,193.1263878775289,196.528545203506,205.1408978936088,203.04681534493605,206.53441323858692,204.17136652186645,199.6933857945983,203.98587888054482,199.80485181424444,195.02893006705227,198.02761278027486,195.9258148314644,190.98161366022,201.73165065182627,196.77436509109558,199.0329760107404,195.74458417396986,195.68453401356092,203.7009574627541,195.32372504547843,192.27630547659496,197.98501458993564,195.7475383632482,191.97828955205196
117,1994-04-18 17:30:59+00:00,193.55701323422295,201.266407438881,197.86814317422815,197.21554566079257,191.39617195900752,188.81290377933192,189.37548172052902,195.47990838849267,202.99472054633344,202.06029591633137,197.052486335937,202.8265049782692,205.05160272587526,193.833199646045,199.85590881238952,201.93475116264608,195.69192819284766,193.593628953036,206.99837659619618,197.8467926751942,202.6168595195199,204.58212403199954,196.2896606700056,188.7038241230735,196.84653225053654,189.61591456433018,181.8703278059655,185.44713385678943,201.5396259048889,195.95207544909002,196.2338208677661,202.10197794217865,198.9976598171874,198.4568026938167
118,1994-04-25 17:37:03+00:00,197.16044098688644,200.61752750874547,199.9868150418027,198.3877018697835,188.7354482953979,182.60310194639814,184.97567976224005,197.0043541945848,203.51971071928995,209.5482044645081,198.99171375668212,206.7984742365169,208.87246130832426,199.97410201572643,200.27894764936283,197.1813892109439,192.41720905692932,192.7654712598027,195.53735134816887,198.59950568708214,210.38030840904003,208.75093524595624,200.77148569766666,200.40103465862168,202.18874760201433,189.40836007361636,187.52610347764693,189.93969742505956,198.85784760338606,193.19157574055197,195.98320556585233,209.19208441823744,208.18446375555126,203.5922881637027
119,1994-05-20 17:30:24+00:00,194.77255313546652,201.1675911581181,194.43089352999186,195.57200006719486,193.0558032838947,193.39626448127666,191.8825038418036,201.01671032160758,203.97060168880347,203.8215826738575,200.13033517551935,209.33365365757896,207.48376730204063,196.44909194964063,203.29536056249162,204.3466000861825,198.6496027715744,196.41170235785546,202.18636814023017,200.10039906951943,209.06138952244586,208.31299174911373,199.05594558257852,194.99704119188405,191.4435123471531,193.65574986426037,190.08515878055368,188.64646216186694,204.48935100701289,201.61754183241916,197.7913541866468,207.0027463975378,205.9890044049194,201.7120814709013
120,1994-06-21 17:29:46+00:00,197.96747848327655,195.44013458081173,198.9836692872949,200.71805076657063,189.92980981895894,188.7343305605234,197.96806722951172,199.441530998313,210.1914278130281,207.65425559331524,199.32496762684607,203.21552684276736,207.84163978160166,206.02941777359945,206.28858811655252,201.87605284866427,200.19258498044138,198.51467167627317,196.20814567449116,203.69547617649826,206.42637260258152,200.61554872685343,198.3607230030548,194.89305336434273,191.3657350467028,196.4953158662725,191.11369080681544,194.96750697994483,198.82829628391514,194.75467110988046,198.75330186804086,200.85864390448216,197.6227729231199,198.89629614707803
121,1994-07-07 17:29:20+00:00,198.2838063924389,198.831358043401,194.29625408189432,198.18676238332264,195.0231302619427,190.2273718462966,195.8917633527285,200.34610645106943,208.9531339333577,208.76993077737532,196.52392946638196,,,,205.8227829354005,202.26010543074054,203.03126912760288,195.5697907436781,200.56157415820277,200.71587380024332,200.6391344885908,195.2318636539745,195.38464686740488,187.75581314958487,191.22269910013705,194.31641315742357,191.46257007285263,194.7453029704055,200.06012190037868,195.30211236726774,197.51724181034885,197.13715728284058,,
122,1994-08-08 17:28:27+00:00,204.72802346072638,212.4471041850044,207.05545318660768,209.0160230512043,198.4869443715806,195.31196008053007,205.01166974408082,212.2728493779912,219.16289656695076,215.93839499682855,209.50819899697714,214.6255382009543,212.73913519196233,209.23261307186078,213.4302209058159,210.14600605198504,208.20771362362245,208.37348617997438,204.12181873829283,213.35933332588803,207.34386520558644,203.59431553915465,206.90790794362408,205.86194800177935,199.5439819275242,204.58851775234342,205.4925346602375,210.64651805266797,209.92751427684502,204.41455502108636,206.17273430581935,206.64404906741146,207.9540694933447,205.17815701609342
123,1994-08-15 17:34:28+00:00,188.92954970457518,189.8129902230255,190.76679991779346,186.63981503408604,187.58913543326662,190.18062566320896,195.07684380180592,203.55187270518732,213.52280324700686,202.21964370305065,194.52626357519938,191.60382746251796,199.54984737135564,193.5661622005564,199.93626684886786,204.92789512097323,201.96590259695415,202.92887446574298,203.96223963764967,198.42705287249865,187.9671177625645,183.76143671626053,183.65001525280468,175.44724819604812,177.53994576163714,185.66768144733373,191.88566741938124,201.57010161180966,189.8242530175115,195.53875670251088,197.01121070605083,195.81002807083252,190.8162229697058,185.84511586708064
124,1994-08-24 17:28:04+00:00,193.2004273784389,200.00899555224754,201.60174252044436,201.1143956622256,195.49798608818594,189.4570228746895,195.6860784942275,207.9064533746638,220.8089492109916,210.45872024131089,205.80806502015096,203.59909341136478,209.29458288060275,204.37536021973798,200.1947508897416,201.8723367425989,207.54734184256665,200.10040965382882,205.65867442971384,203.7989266310311,202.90490680204482,200.7021595662898,198.91129600250466,197.78495329568798,193.23762666581945,200.17901204902353,197.42048600180726,206.93007835592576,205.96085536529776,204.6647640205129,207.23582611551217,208.58724619813995,199.71619927988294,197.26940922449234
125,1994-08-31 17:34:05+00:00,197.0931093235849,203.0395310381192,203.83186444643718,205.50641397990157,198.65770668883368,201.49968653365312,208.12997415533223,212.483919736729,224.65251664234424,210.34188565126493,202.41708610770246,204.42185858244474,211.84848712336725,211.8454991369993,213.33123066137256,213.8664081511609,215.23518819119172,213.31115063686144,209.8595651008232,205.8018508446121,208.71602470181264,202.1727413126201,199.37432031421082,209.32101860975717,203.69054237273426,210.92602180401414,213.8735946012805,225.11598174813875,215.95415035395231,213.67370433602443,213.7089439717945,218.67211064834132,206.39495408612657,199.86811210250104
126,1994-09-09 17:27:40+00:00,,,,198.40147330200867,194.40327026929262,190.8452382824442,197.3590175363219,205.38892758062914,212.96506306237774,203.6755932370872,199.85749766819032,204.6012119571649,204.92078271699225,198.99834145838128,205.51659933057874,204.06061773292598,196.84271353226188,194.94854695439923,205.17043872083076,196.92468031486425,198.6463761320005,196.292094245121,198.37697411797996,192.69412322578864,193.19161773747817,196.9538459479117,200.4147392068502,208.00831732443524,206.9027117607361,205.24786145536004,203.70507177710095,206.10891943208694,201.3466199904587,192.94553008129466
127,1994-10-02 17:33:13+00:00,200.54603920616768,207.4420130177253,206.20539768123922,202.36223385567632,196.8048401594047,197.46812410094333,201.18805615627366,213.55522953428533,228.97954663377286,221.41035128497205,215.6940341133288,214.03325198537883,218.5105977236848,206.84910176824124,206.72547582556132,205.50265441668734,207.2156676435576,206.05986382186947,211.035954013951,212.71068915487868,214.5045962698549,210.09234528783784,210.93289896592103,210.11986074700448,202.82118470147546,208.14305640902842,213.19054159916928,216.96150655901644,215.38868146583633,219.31755068474757,221.4127737235213,221.46444848201736,216.50334482320045,208.99187915047284
128,1994-10-18 17:32:43+00:00,211.54326252429058,214.27007052870596,208.84968989849486,202.65134861795337,199.64307594940328,197.430228768694,205.3704146839612,207.34234817537657,214.34160970109502,209.68708033060224,215.24679158149485,214.7568288009642,217.2971608769714,212.948855913038,214.87280539048524,208.55599719275068,201.93105457193553,206.56319872278985,207.75197798048958,203.06768913346053,215.34126039074908,210.29777769342996,206.49916394596215,209.91343449713514,204.20766679244176,209.52680557584497,199.79138337326427,207.583981904243,209.22946881638117,208.05564059899848,202.99793220910894,213.40071815234498,212.5825201362372,207.10721631486248
129,1994-11-03 17:32:09+00:00,201.96917301061114,206.98480429913,204.57527236905472,204.75652171623636,196.0446521299773,191.76608175167624,193.72269051361664,202.7476825933825,209.10126745128363,208.498533917753,203.54008466171823,205.2917500063022,207.97536487236943,204.68611932245162,206.27066759660082,202.18364178393915,198.03435542971638,200.53529442910667,198.1210901894684,197.63484323475905,210.62695192184873,205.3272865509773,204.42532612404747,199.54534068047326,196.84619687848004,199.46899581122184,193.84796828588742,195.4790158789002,204.53263978354863,198.30863568028917,191.98667670620725,197.3424413215775,,170.54207770432532
