,dates,aus0113-0000,aus0113-0001,aus0113-0002,aus0113-0003,aus0113-0004,aus0113-0005,aus0113-0006,aus0113-0007,aus0113-0008,aus0113-0009,aus0113-0010,aus0113-0011,aus0113-0012,aus0113-0013,aus0113-0014,aus0113-0015,aus0113-0016,aus0113-0017,aus0113-0018
229,2001-12-23 23:25:26+00:00,268.7092287253045,212.4258906544918,202.58774339370962,205.79792003924888,210.03407506065952,212.90441343276495,208.1948785775519,203.52240572716397,223.31988952882156,207.70117599223238,214.7681433703727,207.52229940448515,210.4632736033159,190.0903154200204,208.23997704202537,206.26560090231072,211.75133579995222,210.130839654306,207.51110351676368
230,2002-01-08 23:25:29+00:00,257.29748602355517,208.92122953961203,197.14958564728343,196.8643151751872,199.48080343086116,196.53574017620085,201.01472973543713,199.503762508894,216.5882647293291,209.0494011368753,212.38434587160458,207.35426982568714,197.37244081876054,197.27907142922732,197.58507275720396,199.72416621048347,199.41903754343997,203.23308476301207,207.73342374470778
231,2002-02-16 23:31:47+00:00,271.59541600708394,213.7676851980989,204.93174229755124,203.41609667859547,198.19656297707235,197.46485213345267,196.81383671184543,195.65388710101567,204.06814698128557,207.13065907695756,204.465238352716,196.50117549237,203.7926592512221,194.85535140644302,194.92884385517124,198.54119954004798,203.7416703809212,204.91900346144897,193.66633515161283
232,2002-04-05 23:31:42+00:00,245.59442407619335,197.81002969131328,194.23343559661325,189.76774184836142,197.06351269334397,198.44332495629797,200.08240524934445,196.0905212509614,210.42832685748056,209.1156825057747,204.30510025936243,201.60927334909334,208.58360339781498,197.54159753379795,201.96995575940704,200.82003344927384,203.4033796723571,212.88602709162555,206.89142316507332
233,2002-04-21 23:31:41+00:00,246.07296156791875,193.96404906908032,192.64720237478525,194.4657062834764,199.3792664125117,200.04114935950273,195.00006080795904,185.56377719487267,204.3800542952224,204.72654804505373,195.6819320930278,201.30794779822241,209.12740026158147,194.60333028422465,202.06859656857773,198.00819448699184,198.8359946867619,213.2901145276676,196.73397926692667
234,2002-04-30 23:25:34+00:00,234.91629981245313,195.75337297188818,199.7493945297341,201.46050420145917,208.2867334534741,205.81102615411172,203.64428910159526,198.03721232212482,220.28823767720434,216.42200156219764,201.3134346955769,203.5966793060461,208.38343574511455,207.08683058065265,210.40836187878787,203.29465642917967,205.56526803702351,199.6586022269498,186.33127263559084
235,2002-05-16 23:25:27+00:00,249.7264584324648,199.8856880164615,204.8022934842729,202.67936626361086,220.8020759098038,209.1019402884673,206.29254234955627,208.5983922808948,230.76208482907103,220.3577411512396,207.3857907640232,200.3758876608956,214.60494537213188,215.6806517319693,218.62522884579454,209.5573822421012,214.00229628366037,210.08937523303135,189.2213533930392
236,2002-06-08 23:31:29+00:00,228.76996038794246,193.13254261101736,201.82860976682295,203.29167619194266,196.53906100293997,198.06725425944418,203.11846363543907,208.6677669919452,213.07867079173013,205.32125057304413,198.43809340663734,205.88367753242073,210.92871508232238,210.04207421544336,209.2480541759692,207.86134653434183,215.29259452479397,202.86232889131327,179.57040090750252
237,2002-07-03 23:25:10+00:00,251.42624100101295,196.47942663419883,209.71546060672478,210.07629453409314,203.16829540226288,203.12692602858024,200.45804872178755,192.74985032537273,201.69538250815015,193.448021588842,192.40799603192065,195.57064513112806,205.30490169350634,202.93587811997338,206.07752198713592,211.72387388673263,215.76817970437344,184.99024842649172,170.0959005894699
238,2002-07-10 23:31:19+00:00,226.1371421105837,188.98651034472343,197.14837054320864,194.9415850654776,190.4272448340566,189.46325772297246,185.4136791291523,183.2408091030273,199.42501704396872,190.13549199140795,192.46290364201317,189.40568079156253,190.95331163437785,190.51466976947634,193.30793314141982,197.3203825368918,202.20285290240733,183.74576478010195,159.31568725171311
239,2002-08-11 23:31:05+00:00,260.2926886272165,211.42181159851782,211.37103441087925,212.47545796595512,211.77097162901558,210.4709108957063,205.50423586552859,201.6133947122357,210.51810518201376,195.49291472402328,204.52798628914178,205.34416905663608,202.75006316478783,197.6762387324096,197.7874129706874,201.01332732051958,204.40797362553246,195.34626451312397,179.58712782215952
240,2002-08-27 23:30:53+00:00,233.70602130487367,202.78264829033702,208.1812664137741,211.53145619531247,215.83154767755272,212.49549222864667,207.98895744982124,200.26557509093826,202.53612723655704,202.3327815609758,202.7754218679558,198.6843825026261,205.07739796846195,199.93244630516853,203.39562854066182,201.73521854999518,213.55444360929224,195.41302240753444,176.0004208427049
241,2002-09-12 23:30:48+00:00,249.21075663460147,205.24128108558588,203.94100131965297,212.45837416831466,207.6615773734853,210.9671433570969,204.787882141926,192.495213741278,202.01645278466228,206.0604926889226,194.2561122425911,203.25295962659104,209.0069615345568,188.77293756798548,195.97599550446938,197.9391083082502,207.7553459977958,193.64223426432906,
242,2002-09-21 23:24:30+00:00,266.45199153469554,205.4189716640911,204.12543962526135,212.55168318968697,209.62950127329358,211.48959888938595,208.70972126842315,188.55105576735764,198.07839462926628,200.57655492941865,190.8897796758062,201.26281644650584,208.83576824023635,196.14041687550292,193.47522451614105,199.72528269092993,203.61795780035615,194.23844800878732,
243,2002-10-14 23:30:37+00:00,264.8198256689391,220.09919886152272,216.86334233657,220.5965002251726,219.4600175739641,215.92508045033864,218.54981325581423,210.06521587674223,215.3443865316478,212.92071200806848,206.11659621745417,213.95416808629008,220.7174856333099,210.77138700324684,203.7326086344523,210.45298882309766,217.8892103769088,,233.42038712285193
244,2002-10-23 23:24:32+00:00,260.0961775518889,205.40833304704879,205.8283915452439,210.61902480514186,204.88320441065238,196.84070596706778,194.8959294828565,192.9220555598754,206.3282973072502,196.63488433166822,195.5439686278374,196.92637950579342,206.1075638941878,197.75035804694284,193.92947889120086,192.87034488193416,199.53330210856356,197.88834206687665,
245,2002-10-30 23:30:42+00:00,247.08964985878418,221.26112769755085,216.1499743531534,209.63652999141306,222.1275450178991,204.4053331937816,210.87905079206303,204.0359204526265,206.50647244054645,207.2688673725798,201.19255950461732,198.2110578670318,204.52378686894556,198.41000709697136,198.2198981663104,196.1806238253083,206.36089419392863,199.7501982082088,221.30112512176783
246,2002-12-01 23:31:10+00:00,258.8657695067941,211.87199566874455,207.3954830555878,200.41889386223426,204.52155321550006,196.88561639228388,201.75765916441594,189.55792783222398,201.01417765820477,193.16128052779342,193.70164023156013,192.23184098852838,194.9211060307631,193.85667045017772,189.23613260213503,188.15619004212385,192.36461724078436,192.68129642707171,201.96413872247027
247,2003-01-02 23:31:15+00:00,274.0445570971924,215.37083294610275,212.5832648779762,209.62575752519075,204.036495561509,209.0316104876748,203.81162433675075,196.36118201444236,204.02708421597296,198.90952524292754,193.25849586065945,198.8714686572953,204.95209049551468,197.8753984302174,189.9230856174068,190.3505555092747,198.06323056708342,198.9342360481899,189.0161043507407
248,2003-01-18 23:31:23+00:00,279.5887962672964,218.48724613295212,212.96892929397072,208.85348881245653,206.76075700788675,207.32436976826673,196.65528498809184,193.01378901244786,199.50515960048503,196.19788007386893,,,,,191.00436515469735,188.5429226233693,199.31889470545482,207.93492137194468,182.30464125768282
249,2003-03-23 23:31:33+00:00,255.65560038447114,203.78198193442134,210.42778797576705,208.91188749713166,206.27337760989644,206.04900764883354,202.80069479899996,196.13498171555023,202.5348637167246,200.63660411763368,196.79973137742834,202.14167895505452,209.95137342673368,207.5077807136639,204.06278247316936,188.98488469635862,194.12068514890095,182.59999109535252,182.82087431337408
250,2003-04-24 23:31:39+00:00,228.6737992849448,191.60194350174206,191.40939868847713,199.5276750635388,197.81546089768975,189.7045845296949,185.0999549077871,184.4762943537916,185.82096546507822,179.57651147367744,189.40130449088016,199.61467588030615,199.51900194213817,194.98556562653806,192.44042506787724,189.77887414581247,192.01865057272744,175.87976376966552,
251,2003-05-10 23:31:39+00:00,249.04004508519142,197.79182527192717,203.85158388257625,200.0627274962216,201.80248045416533,200.45915989461975,189.56300966112315,189.6393214623654,198.49314587263177,193.2350387646475,202.18775779016437,202.2224736286045,207.72211119663552,200.6869924237233,199.38127132575113,204.12133864089407,202.22213633755953,186.13094416717175,175.35453023642293
252,2003-07-05 23:19:10+00:00,227.0584660543207,198.8119341924033,197.4658619310612,198.73610195852692,201.89398876060687,196.86748396987537,190.00311966493354,187.54018791583917,196.0406027120612,191.14297246946794,193.86910515917108,197.1001972375972,201.88262154671577,196.60148578566066,201.4124205601828,190.52504035715114,194.2587315997504,182.3554411652933,168.76641188922784
253,2003-07-21 23:19:26+00:00,247.5187379671617,209.1229618983408,201.45895637408316,209.6875489399271,203.7484222127224,202.03363465170773,195.7849709702504,192.79370751786917,195.4809032566018,205.84671201095594,204.921847737774,201.86907828001137,213.28531723389554,216.85778162745748,206.48631124040688,197.89145951212336,198.11317134632029,193.5438139091137,189.96986595998973
254,2003-07-29 23:31:22+00:00,,,,206.34270483963678,203.30203720080289,212.1695329800061,188.3780255900056,199.34504129700989,198.16206794149227,,,,,208.1674442179352,208.8262303001707,198.8769511329721,195.6872166357811,191.4824610982294,174.33937203685684
255,2003-08-30 23:31:16+00:00,273.75368353762263,220.83245487262602,220.22247029646098,211.7346313744615,218.8984238402412,207.59144018530893,,,,201.02825543189957,206.03073894271364,215.67032376744842,224.476463111145,210.5748388584146,213.16195153233357,198.75359175762662,,,
256,2003-09-07 23:20:17+00:00,228.58458043313902,201.16239423612603,202.97875736688317,,,,,194.30601654415557,191.96041123062844,193.46238676279796,202.6582868801193,209.5826006763228,214.18896915197973,215.82433814548307,202.7976703040664,191.40009549822304,188.8740143404402,190.8465960830985,189.6910907520089
257,2003-09-23 23:20:32+00:00,263.1635969412025,211.9694509934506,209.01171340009216,209.19405002881027,202.42274811384374,196.66805601473655,198.49853024935172,193.96637555299,197.63708366431328,207.45166732190356,201.63586865877033,203.75966773687472,205.97900959562404,203.4823728636018,195.1905689367559,182.85725213903365,185.76547057590727,184.36066856076854,182.14005564456056
258,2003-09-24 23:24:55+00:00,269.9407589919886,216.30026943112006,,,,,,201.28158012791792,205.72394247433084,210.10452601697222,204.36938343367444,209.23986109374056,,,,,,193.56258919761862,193.75527313632028
259,2003-10-17 23:31:08+00:00,,,,,211.31968802052975,216.70941616498172,206.703753331699,207.1928220775835,215.21849698247567,209.37497584825567,209.0922026919225,,,,,196.37833243957107,202.67825949668764,220.2429421197992,198.03993912299273
260,2003-11-02 23:31:19+00:00,,201.61235445118763,201.42194392826656,198.9825919834342,201.20815659889587,204.9008494534976,190.35574465288275,193.57772924049783,,,,201.12843035479915,193.30343273890077,191.01726489245914,185.112542758158,177.0563756715413,189.63989924754955,193.60805669957722,
261,2003-11-10 23:21:05+00:00,275.40671788322317,217.98657076930556,219.71728485031426,211.81494220857488,216.16434927588602,220.28824586976526,188.10443899546252,194.1028815844605,206.23170270467128,192.47047078735355,187.99597794433376,209.12444364902734,209.1280438859821,205.73660244738238,203.81522873881804,191.96622312935548,179.13796898540585,198.49974805653912,187.79379810766807
262,2003-11-11 23:25:16+00:00,274.7866368517509,217.81562620912877,214.16301551505782,217.12821977118668,,,,,217.55886550572507,209.3085063989634,206.89295786345875,215.53047216475585,212.44242050652548,,,,,,202.3023218326832
263,2003-11-26 23:21:23+00:00,240.9405661279807,214.88481500749475,217.14572716030696,188.95719648269008,195.65355869472054,196.80742735105997,190.60756512511435,192.01350849662026,212.47374096011598,201.13455348778368,204.50784171664998,207.4634365175963,205.99342392550233,186.22457770641202,187.5614059700156,179.09439488377495,177.5995628519589,198.81111573686997,195.65790358207923
264,2003-12-12 23:21:27+00:00,277.21861062099373,222.43622237116256,222.98251811039646,223.07864716448162,221.96299763259813,211.66832074204527,199.81323676219253,199.89102643620743,194.50340375953843,194.7788547315269,199.98052015748007,211.65398636299872,208.56190541803025,202.9706139790773,207.60344711802114,193.29055443085488,190.0799949160746,207.91879072738908,194.70317530826733
265,2003-12-28 23:21:38+00:00,269.1580283771847,219.74643333514237,223.07433817974524,217.30102925432573,200.6097883511306,213.69470317277742,203.06810046699417,196.864706438735,209.0593776166938,210.62676875232785,203.72326862767952,205.88064405140022,210.64134494486882,198.1281132409748,193.3037702318607,186.58218742513606,189.99301743582672,196.67414829697958,193.4128631506986
266,2004-01-21 23:31:56+00:00,274.5348783385115,214.3574209655057,211.93093309237884,214.10364366429516,214.76068350650985,,,,212.80983146636908,203.84936753925342,200.49519563975522,203.8938861225431,212.1000148161817,204.81052297892217,,,,,208.0243477692241
267,2004-01-30 23:25:49+00:00,266.89329909889443,214.3032820713995,209.60938804760696,,,,,,209.37598323006114,206.80972815342352,203.06987139290737,214.444353765399,216.01800719732026,,,,,,209.70150689295653
268,2004-02-06 23:32:01+00:00,292.76433869897386,221.47429717739746,219.8264653797763,219.44899896802676,219.51946752166847,,,,215.22259361908087,206.23649730516127,206.91690965631665,208.55892809978025,215.7474387189575,210.32330991615004,217.09230511176088,,,,
269,2004-02-15 23:25:51+00:00,260.1465926322357,215.35259227826396,210.81017336121226,213.02055086539977,,,,,,201.53235553562607,202.47679238065658,209.14658754427072,210.61029878115107,212.11241245695814,,,,,
270,2004-03-17 23:22:01+00:00,263.26681235531623,201.7424595746038,206.29261402790806,196.22903615164043,195.972368344238,198.8039860594012,187.94444001164157,189.19999847231674,194.86507207701365,191.4351321022331,192.95442765583627,195.5458908402605,205.10337716777792,196.620416772297,192.35298940930096,195.2418063180898,195.19259016660666,194.66658138983433,200.64872084061025
271,2004-03-25 23:32:12+00:00,253.7845464495534,206.057749715003,,,,202.75065095913195,187.96596568557442,196.38372644710708,197.62268850043378,194.39032744862445,196.69151847709185,200.54899157503354,,,,193.90969711776626,196.33732454967333,195.80682862879175,188.01766751797584
272,2004-04-02 23:22:12+00:00,255.36152452168443,209.25333759107437,210.07032007402975,214.60823913341338,207.59500469560683,204.34624453270757,201.58995557120352,196.0199549270934,205.0614506551817,199.39803654407396,198.7795784236803,208.34491219812915,212.7503927730181,205.3106403754381,197.67104961105554,196.22465482621735,191.22945036862384,201.02975577422998,196.73664899934346
273,2004-04-10 23:32:07+00:00,246.23058052221455,195.6983603040261,197.62537147150678,201.2146325376463,,,,,201.97465758889302,199.7402570976331,196.04830361171713,207.04993494723888,211.38137065209187,205.71697985791,,,,,203.52243138813026
274,2004-04-18 23:22:42+00:00,236.01882084670933,191.64669942447594,186.92635009930078,186.3951486097544,187.92210895833395,191.44487281140636,184.5669507068456,182.0673092551701,191.0967375585835,194.45256212094083,196.93482054305733,194.86416872654038,195.35272413372272,195.2759783240078,186.14177505721923,184.02450091272485,183.1957005371764,189.83926890027027,
275,2004-04-26 23:32:04+00:00,,,,205.38311236651106,206.77272709613771,207.8618977716836,198.73758413113666,200.8365958872785,209.7908029489111,206.10781283192992,,,,210.49666186933095,205.02200154713194,192.57870825965296,196.65452917387057,213.77835588849496,209.8913699738599
276,2004-05-12 23:32:06+00:00,231.8302773114043,193.27058861664278,193.55780973542008,,,,192.8813276842553,191.46259609817466,201.3961448835413,190.35736216233374,201.27933571576636,207.3384785868688,213.82926622757034,,,,188.98719410934982,196.2551311272248,197.02399373409543
277,2004-05-20 23:23:37+00:00,253.8392694536722,204.3596286514018,213.17718009425963,219.72502690625382,204.28153324676427,205.52148178392434,206.2602170938729,205.13025618255097,208.58126182583982,207.92801911362818,207.19682469794625,217.056089412336,231.2661186534794,217.96520609147132,213.02090097796355,208.01107115153292,205.39036295299132,215.07518141405774,203.27701160796585
278,2004-05-28 23:32:04+00:00,,,,,194.80753957990447,202.2268229636426,195.53986222379422,197.13763582327783,206.5283729007365,212.1276653806305,204.24523028587586,,,,199.91874808058978,196.02085973457852,199.41129946534343,208.3728532134745,
279,2004-06-13 23:31:57+00:00,246.40806560452322,202.08588088944848,215.0255391195638,215.86700144421766,208.14553524232585,208.88975897303305,204.65065000486982,,,,,209.3602982643366,216.0518071513098,208.39921145848044,204.15266524907054,199.35806518381096,200.9290589945403,217.39871537996515,
280,2004-06-21 23:24:33+00:00,218.34017483757037,191.72868197374754,204.66096381910108,202.61485080314898,194.69765110364477,197.52151212301158,192.455133134067,193.51790102360673,202.98549402173745,192.75039509233324,200.9258087938642,209.80643007455717,211.69411170458017,206.6033440399422,197.30015455158156,195.9775863244502,193.0402369739207,196.61833565893645,
281,2004-06-22 23:25:45+00:00,,,,,,,195.72766113737384,197.2721497880204,202.28613485379083,193.97815822817006,197.99523520672636,,,,,,193.42564647245248,195.35061056547067,
282,2004-06-29 23:31:56+00:00,230.41472330732515,204.65902933427546,213.29474400870944,209.6832104297201,204.1491538622359,,,,211.08369419961966,208.01884509674053,206.5233392627744,213.7711340387746,217.13318795644932,211.1762711196878,205.16746988588642,,,,
283,2004-07-07 23:25:02+00:00,229.02355486125407,202.85496682255516,219.93831307663217,209.24192659454977,203.33048207887074,205.0918720402498,207.9370283141681,201.48619939789555,216.47085056987368,211.75906169313438,210.9152975581617,219.81901528169894,217.7319390723858,213.3491598433337,207.42846363833704,201.21640476960394,207.21581849356625,222.13005018467067,203.78520425470063
284,2004-07-15 23:31:53+00:00,,207.66801627957346,210.1350575872064,209.7096346704368,206.14839575133587,208.1885995927536,206.07495939435287,198.94295081891934,,,,211.0080807468077,218.1333787114068,207.17902834484792,205.99396382745329,199.37573055018458,205.29921231054345,215.89596312721713,209.75933721777974
285,2004-07-23 23:25:26+00:00,232.6127477331534,208.0966268922099,205.56833052018453,205.78932248685592,197.81048383828144,207.49118789204678,192.00054251214087,195.2400546391821,209.85783067331604,201.23498260664033,199.4186610829388,207.282877357906,207.93309563710832,203.137369818411,199.0987496726209,194.43926027144838,198.49540989383013,212.73024805108093,196.3084571971021
286,2004-07-31 23:31:45+00:00,,,,204.56779275297,201.01998709512236,203.14288201261724,190.9609472576302,193.13536889015325,206.1251471677387,198.70214276859042,,,,202.52304169172305,200.11371983214826,194.13514391666362,198.85937440896964,210.20897483873534,189.45137527863704
287,2004-08-08 23:25:44+00:00,254.89486256346993,209.5718943884473,209.11775069220863,206.92430802434902,208.09257544892148,201.597603477031,197.14939481240225,196.21526579045502,207.28949718234549,203.66296106859934,205.5228579281698,211.029368044991,212.52954875277942,205.37912508631408,204.67341691060022,196.8892610210235,198.83911893296815,211.98543330735347,202.11310470622556
288,2004-08-09 23:25:32+00:00,253.96990948440762,213.63298147731481,217.78551911879185,208.90500653607097,,,,,,206.4104920877838,204.5396111092748,214.87405000603732,215.72697768634242,212.5796110154783,,,,,
289,2004-08-16 23:31:43+00:00,238.25778497095186,190.84982904428205,193.5337645207537,,,,,179.32325928383773,189.54515205064112,186.4983296816941,179.06593727244453,,195.05452717544594,,,,,,
290,2004-08-24 23:26:11+00:00,252.55746270178494,212.61892787033293,214.11922435148503,214.18970151189694,206.19901481813332,207.1993441770369,204.30072317783296,200.29466286472743,218.87799940015893,209.32964660687344,203.9880227258373,210.27717050533647,210.8009126566551,202.1500068941262,195.3475494008071,188.5510440375669,199.38840925809632,220.63124311259995,206.75527012927344
291,2004-09-01 23:31:39+00:00,240.42601325200943,,,,,198.81204579393946,186.24797294752486,190.23735306357213,203.96496825118282,189.41384576328946,190.8950736665982,,,,195.91692587642865,189.69264911099464,195.93200453430535,202.53678569203183,197.37321823851698
292,2004-09-09 23:26:36+00:00,261.00820577676467,215.7993617410673,215.51392097824868,223.31939029116654,214.00013795724112,214.23953897942314,204.09499748621434,199.78430898800258,206.60394575304056,201.49325963312012,197.23620205913596,205.62374694460868,211.4848700531321,205.55257265060257,200.85527062417322,193.7022121324846,194.4360893183396,214.75700510233443,
293,2004-09-10 23:25:24+00:00,254.8421517727762,217.4616027859247,219.86748220085627,224.4494525849887,220.51627470597217,216.81319543335658,,,,,,213.6391137244315,217.30339669827603,214.33937386909338,213.92911526247767,204.47262556889464,,,
294,2004-09-17 23:31:32+00:00,255.33389478726295,201.83623704909454,,,,202.22354578780283,191.6163815542249,186.77014441989786,189.89418924547957,191.85733108679182,188.33913119868444,197.57727447498505,,,,191.62591154471616,194.5152166515095,201.7486014366408,185.12237917907336
295,2004-09-25 23:27:00+00:00,265.60536206389725,214.05617522566737,208.18190742850624,209.87079532290267,222.7692398075812,219.98124968618916,193.88101476333554,192.2807772918143,196.11726982182674,189.43811093563724,196.91820199678799,210.33324390324853,211.21318018949162,198.5402894042447,200.3527374467289,197.47623031591837,192.84745973769296,207.17012848307598,195.96009192725302
296,2004-09-26 23:25:20+00:00,270.1923657772073,218.92517516971276,213.7299453271841,,,,,194.05642197674572,206.2504055893362,196.76015779873092,207.72258749189177,214.52250430880713,218.49962139750377,,,,,,199.6839219289611
297,2004-10-03 23:31:28+00:00,259.6674331907667,204.81776129236772,201.51150308476645,207.2185258219855,,,,,195.6048565519931,200.59441967371964,202.71967040581103,202.8854897259337,206.69342569589512,196.46190831110655,,,,,195.44650254503946
298,2004-10-11 23:27:20+00:00,266.2798383236944,205.42073589252362,204.55237876839524,210.61381956345434,210.20070962372102,212.7782717641657,202.22054426284174,189.47172737064255,204.882785278751,207.07893558717637,198.73547517577254,206.2397511573732,200.16829635717923,195.75433611384315,194.60866146742552,197.4892915080932,194.25829620316895,206.53608850151718,211.83010757002054
299,2004-10-27 23:27:40+00:00,269.56999408408507,211.39434431195835,207.10912191394206,205.9629869984778,208.95679180582616,192.33746345099635,187.0135921507429,181.85716812983338,189.97731972114664,189.07186209125862,201.0726496722233,196.66553748221327,201.96446048962335,199.43460722460668,199.51437015882954,188.22036064928966,189.12941470938728,193.3722737022595,186.15217764954176
300,2004-11-12 23:27:56+00:00,271.1282757643407,206.99880054766524,201.80043334579236,201.85846797751248,199.65114060934923,201.75291686303615,175.5593172183696,178.10831803065838,181.44192648604385,182.22634482457437,180.0706935184551,196.6274936931569,200.3538462813602,196.3380999063254,195.82094990689828,189.67445002614437,175.9013264273308,180.52399466424427,166.51215099966663
301,2004-11-13 23:25:40+00:00,,,,,,197.8361290525454,196.10053712940314,191.4487018714744,199.49101118220167,198.26953598940742,196.16089761405388,,,,,188.1736143322178,194.73415876773106,196.27571488049728,
302,2004-11-28 23:28:16+00:00,273.7301383086822,194.76499238952334,191.65592111507647,194.4910046655333,190.0490442499097,213.6914480665014,199.59614238882133,199.9075408661057,209.589062392188,205.6762077223963,182.38614294731468,192.51614043825606,191.91369850764795,193.56451588373392,195.60020914713218,202.2995916737867,201.1725658318818,205.62585488276216,200.16929051080106
303,2004-11-29 23:25:50+00:00,,,,,,215.90781839469756,212.8349204177574,202.61662719931488,215.00047438404795,205.7544583926185,,,,,,205.1005636597253,206.7319140504094,208.82977184880227,204.4047281426262
304,2004-12-22 23:32:11+00:00,,,,196.6107084614525,184.14386922971923,176.07059892683031,,,190.36748758602246,187.33503467367575,,,,187.53849877641696,182.25257232728865,182.277390984645,185.07110796205487,181.08242479468956,185.90568106786986
305,2004-12-30 23:28:50+00:00,262.67671191176487,195.6040142812207,198.4844462930982,199.7473299760042,189.09089887753288,193.7132519807991,203.80409549879238,195.16382364997497,204.8841613351601,198.69389586159056,199.16649142360848,188.0385973163084,197.47181573404012,187.3204117038671,188.48450309208692,183.35308519645253,205.67372331556797,209.73058849746866,201.0132418784731
306,2004-12-31 23:26:05+00:00,,192.4905867833397,194.0269836219487,188.49247003900228,188.0953653746128,191.07804082313982,187.2506506309877,,,,,188.8375367101286,193.52187310123188,189.57134560325645,193.03277856460826,189.11550904838813,194.32929165580177,,
307,2005-01-15 23:29:02+00:00,270.09107569480386,197.975385750833,194.83843421844387,208.9261733660594,206.94997644633312,215.00231206377578,209.009748936074,208.3898241564812,188.3534989560579,188.26243686139497,188.17621061187396,185.5408509951494,198.06164982412764,214.6278239566036,203.98396583650538,201.57340428082918,201.6736742984628,208.16912855449434,194.70891992539757
308,2005-03-04 23:29:45+00:00,255.53994265339412,193.23180241831687,195.05380778997326,180.0819738010213,190.2101145117382,201.22005211655252,205.4119943993272,196.44495567423496,205.35909724822977,209.70700144106493,199.44559069879384,196.22721458060863,206.57022801417466,195.8191886217499,196.4297040145366,195.9349599191467,200.42056551464967,201.2032464893211,211.62894994239858
309,2005-03-21 23:26:26+00:00,,,,,,195.4348308834293,194.30927674639463,188.4500150200229,199.48301571401294,204.58226046767112,,,,,,188.0505560804385,191.10629221592035,191.7182016470722,182.20914872117172
310,2005-04-13 23:32:29+00:00,252.22067680488854,204.93765424987197,201.4535491289959,204.8815315658977,201.12838913602988,206.82465176653733,202.93927340722806,,,,195.7599358319241,214.04212219733444,218.5659917368834,214.6183056929697,205.37264644263846,198.16796844836858,200.05558326569297,,
311,2005-04-21 23:30:03+00:00,234.61874068785343,192.41244959998545,194.04229214351008,195.47957637658448,188.5565558508966,198.81340976592875,205.3310879910414,194.78196783781752,201.16279203056774,197.39897907427263,188.21997009203494,201.86633722360347,209.20806602807036,205.16724321212266,205.324450203064,190.7015663898363,203.22950089459755,209.47695581937108,186.61500473658091
312,2005-05-08 23:26:21+00:00,204.1099865961751,194.99703897532953,198.93629021371723,202.48668310623054,210.49051596375745,199.52146221815937,,,,,,208.6993709809322,220.90204191439923,213.76433741805334,213.65780912469108,192.73212493714988,203.98660398858325,,
313,2005-05-23 23:30:17+00:00,231.84692520638274,200.81005101935568,196.28311383511033,202.44174457930077,201.12339247863366,195.23809326649868,190.52143453189854,198.74116902637408,206.96563859531773,205.0997869076926,205.0727764849136,212.3774394426211,220.1451948025117,207.11498939641868,209.25724125307602,199.48359427855766,201.40748274909728,202.02992997496415,177.86322543604473
314,2005-05-24 23:26:19+00:00,253.02691333553844,207.38168961876474,208.0415218518915,218.1782622641117,216.39051283766833,,,,,,210.92559731890265,217.82076089339068,230.81671033910234,220.48652610091688,220.86654738031206,,,,
315,2005-05-31 23:32:28+00:00,,,189.95780114769406,197.30012000818064,196.86937955013272,186.84251360547236,188.92528339781947,188.77937074433083,194.90227147438924,,,,204.93949122372942,192.12774046070862,197.0006891231144,192.43103632530867,193.86135664479644,194.8296411965679,185.9952581003703
316,2005-06-08 23:30:25+00:00,249.7583792336549,202.14503335928586,201.9133478029102,202.7015005196118,206.4973665268247,200.04334074259276,198.61348502524922,189.2667339535852,202.87177292544717,202.08990241083123,201.15857076486458,215.37805526332693,221.17254072126929,199.0013529147538,207.22056495891064,200.9723720000788,201.11770453455497,210.53191456628355,189.82317054919486
317,2005-06-09 23:26:13+00:00,,,195.59074882635943,206.22211059533552,198.537324459296,201.34971792952337,202.8812084990805,,,,,,213.29806752547344,196.53771191391388,205.35986741223212,200.48848138950734,203.61291531869347,,
318,2005-06-16 23:32:21+00:00,248.2871756799161,207.0050637730207,196.54870322180042,,,,193.25341740429795,181.6076649846011,193.80724208199126,196.02780435763142,192.34827219091113,204.05367969949668,208.80503202287363,,,,202.306917302397,193.67185435737727,181.82537839631644
319,2005-07-02 23:32:19+00:00,213.17350525098036,208.7552297433378,196.66385457042705,192.75294352556102,198.4389411272689,,,,197.46079240442845,199.58543305789135,197.94668848912306,197.9072671415304,209.72188747576652,208.54004692896265,201.2729163067721,,,,
320,2005-07-10 23:30:36+00:00,,190.71151420029432,193.98908337789163,180.28288151495713,178.29198471637255,182.3414080355059,174.8400750397762,170.5514597657256,177.80548168153032,181.20401063354075,184.57244148393096,187.46363422139223,201.60632739631183,196.47602541139457,194.47815430026787,181.2324705746797,181.53069668812003,182.6439971587207,
321,2005-07-18 23:32:20+00:00,246.46003882679744,202.79461538478733,202.51214301343973,201.13220576780176,,,,191.26451564612918,196.91269746364284,198.55668747955616,196.23148608155728,202.4278316268986,205.28784761436245,,,,,195.9607993908256,186.94360233827626
322,2005-07-26 23:30:47+00:00,257.8698289593458,209.97062219512634,211.18039001627292,210.71216124869537,194.63942419523895,193.8901559980479,191.954873284402,187.12657013671586,198.20261080111385,208.99930625456764,218.16314760538611,212.10391581986553,224.89095923576753,209.85612037275246,199.54767893064616,182.32979028355894,195.8397280986427,187.03341039301438,190.37997189808797
