,dates,aus0113-0000,aus0113-0001,aus0113-0002,aus0113-0003,aus0113-0004,aus0113-0005,aus0113-0006,aus0113-0007,aus0113-0008,aus0113-0009,aus0113-0010,aus0113-0011,aus0113-0012,aus0113-0013,aus0113-0014,aus0113-0015,aus0113-0016,aus0113-0017,aus0113-0018
244,2002-10-23 23:24:32+00:00,252.77900054432476,194.7139974206089,194.24286128326736,199.03349454316532,193.29767414867584,184.20194568127516,182.2571691970639,180.28329527408277,195.63396168081033,183.9961240458756,183.95843836586084,185.34084924381688,192.20492757981594,185.11159776115022,181.29071860540824,181.28481461995761,185.6306657941917,174.71728154292356,
245,2002-10-30 23:30:42+00:00,250.99572567508613,226.9700077367614,222.3345943956315,215.82115003389117,228.31216506037723,211.1521914219395,217.62590902022094,210.78277868078442,212.215352479757,214.0157256007377,207.37717954709544,204.3956779095099,211.9453309199193,205.15686532512927,204.96675639446832,202.3652438677864,213.78243824490235,212.119438293165,231.90333090887313
246,2002-12-01 23:31:10+00:00,258.9304528614617,211.96653287941257,207.4978983671448,200.52130917379128,204.6239685270571,196.99734218670974,201.8693849588418,189.66965362664985,201.1087148688728,193.2730063222193,193.80405554311716,192.3342563000854,195.04400440463155,193.96839624460358,189.3478583965609,188.25860535368088,192.4875156146528,192.8861270501858,202.13970782799663
247,2003-01-02 23:31:15+00:00,265.01046047663135,202.1671532698981,198.27927856208782,195.32177120930237,189.73250924562063,193.42726177943297,188.2072756285089,180.75683330620052,190.82340453976832,183.3051765346857,178.95450954477107,184.56748234140693,187.78730691644864,182.27104972197554,174.31873690916495,176.04656919338632,180.89844698801738,170.32626341641316,164.49498495207493
248,2003-01-18 23:31:23+00:00,270.31768440779194,204.93715956906098,198.28966884975532,194.17422836824113,192.08149656367135,191.31063110184994,180.64154632167504,177.00005034603106,185.9550730365939,180.18414140745213,,,,,174.99062648828055,173.8636621791539,181.70378217239636,178.5764004835139,157.14019478188501
249,2003-03-23 23:31:33+00:00,257.984906970178,207.18635309814672,214.11585673646954,212.59995625783415,209.96144637059894,210.07235538778173,206.82404253794815,200.1583294544984,205.93923488045,204.65995185658187,200.48780013813084,205.829747715757,214.37705593957668,211.53112845261208,208.08613021211755,192.6729534570611,198.54636766174394,189.97612861675753,189.1432779031498
250,2003-04-24 23:31:39+00:00,233.24393576100886,198.28137373598952,198.64544810891186,206.76372448397353,205.05151031812449,197.59845662471463,192.99382700280682,192.37016644881132,192.50039569932568,187.47038356869717,196.6373539113149,206.8507253007409,208.20226124665987,202.8794377215578,200.33429716289697,197.0149235662472,200.70190987724914,190.351862610535,
251,2003-05-10 23:31:39+00:00,254.8629768879559,206.30226406058296,213.07122590362005,209.2823695172654,211.02212247520913,210.51695119030387,199.62080095680727,199.6971127580495,207.00358466128756,203.29283006033162,211.40739981120817,211.4421156496483,218.78568162188807,210.74478371940742,209.43906262143526,213.34098066193786,213.28570676281208,204.5702282092593,191.15963084392655
252,2003-07-05 23:19:10+00:00,230.4448562606088,203.7612737246705,202.8276464243507,204.0978864518164,207.25577325389636,202.71670341710026,195.85233911215843,193.38940736306407,200.9899422443284,196.99219191669283,199.23088965246058,202.4619817308867,208.31676293866315,202.45070523288555,207.2616400074077,195.88682485044063,200.69287299169778,193.0790101518723,177.95804244915266
253,2003-07-21 23:19:26+00:00,251.55156913331766,215.0170997565687,207.84427238716341,216.07286495300735,210.13373822580266,208.99943393870436,202.75077025724704,199.7595068048658,201.3750411148297,212.81251129795257,211.30716375085424,208.25439429309162,220.94769644959183,223.8235809144541,213.4521105274035,204.27677552520362,205.77555056201658,206.3144459352742,200.91612198241302
254,2003-07-29 23:31:22+00:00,,,,201.72985166867156,198.68918402983766,207.1373295207713,183.34582213077078,194.31283783777508,193.90404962983206,,,,,203.1352407587004,203.79402684093589,194.26409796200687,190.15179283062284,182.25675475629896,166.4316237437736
255,2003-08-30 23:31:16+00:00,268.1087213636635,212.58212554145496,211.28461352102568,202.79677459902618,209.9605670648059,197.84105097574312,,,,191.27786622233376,197.09288216727833,206.73246699201312,213.75103498062262,200.8244496488488,203.41156232276776,189.81573498219132,,,
256,2003-09-07 23:20:17+00:00,229.98235450191217,203.20529479817907,205.19189964244063,,,,,196.72035357203646,194.00331179268147,195.87672379067885,204.87142915567676,211.79574295188027,216.8447398826487,218.23867517336396,205.2120073319473,193.6132377737805,191.52978507110916,195.27288063421344,193.48504893867886
257,2003-09-23 23:20:32+00:00,263.69898785477716,212.75194540559818,209.8594156799187,210.0417523086368,203.27045039367027,197.59282213818366,199.42329637279883,194.89114167643712,198.41957807646085,208.37643344535067,202.48357093859687,204.60737001670125,206.99625233141586,204.4071389870489,196.11533506020302,183.70495441886018,186.7827133116991,186.0560731204216,183.5932595528346
258,2003-09-24 23:24:55+00:00,268.19370842417425,213.74688783200676,,,,,,198.26394732896586,203.17056087521755,207.08689321802015,201.60322003463506,206.47369769470117,,,,,,188.03026239953982,189.01327873796703
259,2003-10-17 23:31:08+00:00,,,,,211.14767372176667,216.5217642026947,206.51610136941198,207.00517011529647,215.0597145528482,209.18732388596865,208.9201883931594,,,,,196.20631814080798,202.47184233817194,219.898913522273,197.74505746797027
260,2003-11-02 23:31:19+00:00,,206.5005266207691,206.7174637786465,204.27811183381414,206.50367644927582,210.67778019936665,196.1326753987518,199.35465998636687,,,,206.4239502051791,199.6580565593567,196.79419563832818,190.88947350402705,182.35189552192125,195.9945230680055,204.1990964003371,
261,2003-11-10 23:21:05+00:00,267.60173533369493,206.57928858153352,207.3593958135612,199.45705317182183,203.80646023913297,206.80691237512556,174.62310550082282,180.6215480898208,194.82442051689924,178.98913729271385,175.6380889075807,196.7665546122743,194.29857704187845,192.25526895274268,190.33389524417834,179.60833409260243,164.3085021413022,173.78396998303302,166.60884547323428
262,2003-11-11 23:25:16+00:00,267.2398160593022,206.7856573586268,202.21388259368067,205.17908684980952,,,,,206.5288966552231,196.27308866655196,194.9438249420816,203.5813392433787,198.1034610008729,,,,,,181.81809396746522
263,2003-11-26 23:21:23+00:00,231.6695230839179,201.33482902001833,202.4665756738742,174.2780449962573,180.97440720828777,180.79380754767877,174.59394532173314,175.99988869323906,198.92375497263956,185.12093368440247,189.8286902302172,192.78428503116353,188.378442141783,170.21095790303082,171.5477861666344,164.41524339734218,159.98458106823958,169.45281276400442,170.49364389105162
264,2003-12-12 23:21:27+00:00,270.7783039175017,213.023466419905,212.78536582986743,212.8814948839526,211.7658453520691,200.5441546178318,188.68907063797906,188.76686031199395,185.09064780828086,183.65468860731343,189.78336787695105,201.4568340824697,196.32532268139542,191.84644785486384,196.47928099380766,183.09340215032586,177.84341217943978,187.52448616633103,177.22234282736045
265,2003-12-28 23:21:38+00:00,268.04901322260474,218.12556503229473,221.31839751832698,215.54508859290746,198.85384768971232,211.7791315421393,201.15252883635605,194.9491348080969,207.43850931384617,208.71119712168974,201.96732796626125,204.12470338998196,208.5342161511669,196.2125416103367,191.3881986012226,184.8262467637178,187.8858886421248,193.16226697414305,190.40267915969585
266,2004-01-21 23:31:56+00:00,264.71816689095164,200.0099196190721,196.38780663374246,198.56051720565878,199.21755704787347,,,,198.46233011993547,186.89322958437737,184.95206918111884,188.35075966390673,193.44826306581803,187.8543850240461,,,,,181.37898812584743
267,2004-01-30 23:25:49+00:00,269.02339702878004,217.41650212277077,212.98204310325917,,,,,,212.4892032814324,210.48898821413502,206.4425264485596,217.81700882105122,220.0651932641029,,,,,,215.4832012740746
268,2004-02-06 23:32:01+00:00,283.92548827263556,208.55597732351842,205.83161887140733,205.4541524596578,205.5246210132995,,,,202.30427376520183,190.96939202330424,192.92206314794768,194.56408159141128,198.95362290891478,195.056204634293,201.82519982990385,,,,
269,2004-02-15 23:25:51+00:00,262.84860017545685,219.30168022604875,215.08835197131245,217.29872947549995,,,,,,206.1994594739172,206.75497099075676,213.4247661543709,215.74411311327128,216.77951639524926,,,,,
270,2004-03-17 23:22:01+00:00,261.6498548003929,199.3792139174082,203.73243123261284,193.6688533563452,193.41218554894277,196.01105937362462,185.15151332586498,186.40707178654014,192.50182641981806,188.6422054164565,190.39424486054105,192.9857080449653,202.03115781342368,193.8274900865204,189.56006272352437,192.68162352279458,192.12037081225242,189.5462157992439,196.2598360486756
271,2004-03-25 23:32:12+00:00,252.60374477322608,204.33196264960154,,,,200.71108442729386,185.92639915373633,194.344159915269,195.8969014350323,192.35076091678636,194.82191582290693,198.67938892084862,,,,192.04009446358134,194.09380136465143,192.06762332042192,184.81263439651596
272,2004-04-02 23:22:12+00:00,253.7293736633219,206.8678863365445,207.48608121495573,212.02400027433936,205.0107658365328,201.52707486826318,198.77078590675913,193.20078526264902,202.67599940065182,196.57886687962957,196.1953395646063,205.76067333905513,209.64930614212926,202.49147071099372,194.85187994661115,193.64041596714333,188.12836373773501,195.86127805608194,192.30652524093085
273,2004-04-10 23:32:07+00:00,249.1232161955487,199.92605859582216,202.20537795428584,205.79463902042536,,,,,206.20235588068908,204.73662780611934,200.6283100944962,211.62994143001794,216.87737843142673,210.71335056639623,,,,,211.37387107289436
274,2004-04-18 23:22:42+00:00,231.83173355828234,185.52711031062108,180.29679522595802,179.76559373641163,181.2925540849912,184.21263113139608,177.33470902683533,174.83506757515983,184.97714844472864,187.22032044093055,190.30526566971457,188.23461385319763,187.39725828571142,188.04373664399753,178.90953337720896,177.3949460393821,175.2402346891651,176.58015915358476,
275,2004-04-26 23:32:04+00:00,,,,210.3482728269752,211.73788755660186,213.2784364558263,204.15412281527935,206.25313457142119,214.37402798933954,211.5243515160726,,,,215.91320055347364,210.43854023127463,197.5438687201171,202.61272172642754,223.70867680942325,218.40307362036987
276,2004-05-12 23:32:06+00:00,237.36172032674506,201.35500533137156,202.3159278430429,,,,202.4356383471166,201.01690676103595,209.48056159827007,199.91167282519504,210.0374538233892,216.09659669449164,224.33900795671775,,,,199.49693583849722,213.77136734247048,212.0379104900203
277,2004-05-20 23:23:37+00:00,251.2343813127227,200.5524844453987,209.0527738710896,215.6006206830838,200.15712702359426,201.02212954046615,201.76086485041472,200.63090393909278,204.77411761983672,203.42866687017,203.07241847477624,212.931683189166,226.31683118567537,213.46585384801313,208.52154873450536,203.8866649283629,200.4410754851873,206.8263689677177,196.2066009396744
278,2004-05-28 23:32:04+00:00,,,,,204.132851709578,212.39989074146828,205.7129300016199,207.3107036011035,215.13635332812748,222.30073315845618,213.5705424155494,,,,210.09181585841546,205.34617186425206,210.6016740209517,227.02347747282158,
279,2004-06-13 23:31:57+00:00,249.83197870936448,207.09006158113954,220.4467348688958,221.28819719354965,213.56673099165783,214.80379069957706,210.56468173141383,,,,,214.78149401366858,222.5572420505082,214.31324318502445,210.06669697561455,204.77926093314295,207.4344938937387,228.24110687862915,
280,2004-06-21 23:24:33+00:00,217.68540728667662,190.77171401474897,203.62424853018595,201.57813551423385,193.66093581472964,196.39054998964963,191.32417100070506,192.38693889024478,202.02852606273888,191.6194329589713,199.88909350494907,208.76971478564204,210.450053357882,205.47238190658024,196.1691924182196,194.94087103553505,191.79617862722256,194.5449050811062,
281,2004-06-22 23:25:45+00:00,,,,,,,196.77386688282746,198.31835553347403,203.17138586917466,195.02436397362368,198.95425714005884,,,,,,194.57647279245145,197.26865443213563,
282,2004-06-29 23:31:56+00:00,234.2723519947083,210.29710203122005,219.40265609706609,215.79112251807675,210.25706595059253,,,,216.72176689656425,214.68202192040232,212.63125135113106,219.87904612713123,224.4626824624773,217.8394479433496,211.8306467095482,,,,
283,2004-07-07 23:25:02+00:00,231.91888278165035,207.0865999369805,224.52258228392628,213.82619580184388,207.91475128616486,210.09289299366156,212.93804926757986,206.48722035130731,220.702483684299,216.76008264654615,215.49956676545582,224.40328448899305,223.23306212113874,218.35018079674546,212.4294845917488,205.80067397689805,212.71694154231918,231.2985885992589,211.64395146720483
284,2004-07-15 23:31:53+00:00,,207.80395996332498,210.28232991127055,209.85690699450095,206.29566807540002,208.34926030991448,206.23562011151375,199.10361153608022,,,,211.15535307087185,218.31010550028378,207.3396890620088,206.15462454461417,199.52300287424873,205.47593909942043,216.19050777534542,210.01180405903256
285,2004-07-23 23:25:26+00:00,234.42323453664704,210.7427229896237,208.43493462571612,208.65592659238752,200.67708794381304,210.61839237080852,195.1277469909026,198.36725911794383,212.50392677072983,204.36218708540207,202.2852651884704,210.14948146343758,211.37302056374622,206.26457429717274,202.22595415138264,197.30586437697997,201.93533482046803,218.46345626214412,201.22263566372766
286,2004-07-31 23:31:45+00:00,,,,199.9421750755761,196.39436941772846,198.09675363727843,185.9148188822914,188.08924051481443,201.85534623475974,193.6560143932516,,,,197.47691331638424,195.06759145680945,189.50952623926972,193.30863319609696,200.95773948394756,181.52174497453322
287,2004-08-08 23:25:44+00:00,258.3167090081439,214.57305457681696,214.5356742296091,212.3422315617495,213.51049898632195,207.50806551783148,203.05985685320275,202.12572783125552,212.29065737071514,209.57342310939984,210.94078146557027,216.44729158239147,219.03105699765996,211.28958712711457,210.58387895140072,202.30718455842396,205.3406271778487,222.82128038215438,211.4009736274835
288,2004-08-09 23:25:32+00:00,257.69717852226233,219.08052853264093,223.68702842872847,214.80651584600758,,,,,,212.8485022440783,210.44112041921142,220.77555931597394,222.80878885826638,219.0176211717728,,,,,
289,2004-08-16 23:31:43+00:00,234.61473018027857,185.52536435022108,187.76559443552097,,,,,173.0307100999475,184.22068735658016,180.20578049780386,173.2977671872118,,188.1327230731667,,,,,,
290,2004-08-24 23:26:11+00:00,257.0460873927056,219.17922549552466,221.22621344544277,221.29669060585468,213.30600391209106,214.95242318862714,212.0538021894232,208.04774187631767,225.43829702535066,217.08272561846368,211.09501181979505,217.3841595992942,219.32929956940438,209.90308590571644,203.10062841239736,195.65803313152463,207.9167961708456,234.8452213005154,218.93868000462953
291,2004-09-01 23:31:39+00:00,234.6928325328141,,,,,188.9092790971475,176.3452062507329,180.33458636678017,195.5857041231281,179.5110790664975,181.81753752787222,,,,186.0141591796367,180.61511297226866,185.0389611678342,184.3817134145799,181.81172771498677
292,2004-09-09 23:26:36+00:00,264.02311400049456,220.20576606805716,220.28752566582102,228.0929949787389,218.77374264481347,219.44710772950208,209.30256623629327,204.9918777380815,211.01035008003043,206.70082838319905,202.0098067467083,210.39735163218103,217.21319567821894,210.7601414006815,206.06283937425215,198.47581682005693,200.16441494342644,224.30421447747915,
293,2004-09-10 23:25:24+00:00,257.0619740970465,220.70595849062747,223.38220088095093,227.96417126508337,224.03099338606683,220.64743399345986,,,,,,217.15383240452616,221.52105911438963,218.17361242919665,217.76335382258094,207.9873442489893,,,
294,2004-09-17 23:31:32+00:00,248.5876305148999,191.97631234333318,,,,190.57090749917577,179.96374326559783,175.1175061312708,180.0342645397182,180.20469279816476,177.6575461007763,186.8956893770769,,,,180.94432644680802,181.6973145340197,180.38543124082452,166.81109043980226
295,2004-09-25 23:27:00+00:00,267.15838041742893,216.32597128082904,210.6408531549314,212.32974104932782,225.22818553400634,222.6637359331984,196.5635010103448,194.96326353882355,198.3870658769884,192.1205971826465,199.37714772321314,212.7921896296737,214.1639150612018,201.22277565125395,203.03522369373815,199.93517604234353,195.79819460940314,212.08801993592627,200.17542745826756
296,2004-09-26 23:25:20+00:00,269.0271596791038,217.22218164171534,211.88503567185356,,,,,192.04379326183965,204.54741206133878,194.74752908382484,205.87767783656122,212.67759465347658,216.2857298111071,,,,,,196.52121966268015
297,2004-10-03 23:31:28+00:00,255.93941046691597,199.3691126959705,195.60880043866945,201.3158231758885,,,,,190.15620795559587,194.1551076961593,196.81696775971403,196.9827870798367,199.61018252057872,190.0225963335462,,,,,185.32758372315888
298,2004-10-11 23:27:20+00:00,266.01100781614934,205.02782976611164,204.12673046478227,210.18817125984137,209.77506132010805,212.3139281602243,201.75620065890033,189.00738376670114,204.489879152339,206.61459198323496,198.30982687215956,205.81410285376023,199.65751839284366,195.28999250990174,194.1443178634841,197.06364320448023,193.74751823883338,205.68479189429124,211.10042476382688
299,2004-10-27 23:27:40+00:00,263.627027976783,202.70847077051684,197.69942557738042,196.55329066191615,199.54709546926452,182.0723401747473,176.74846887449385,171.59204485358433,181.29144617970513,178.80673881500957,191.66295333566165,187.25584114565163,190.6728248857494,189.16948394835762,189.24924688258048,178.81066431272802,177.83777910551333,174.55288102913624,170.02126964400753
300,2004-11-12 23:27:56+00:00,262.9715089429002,195.07737211632912,188.88555254517823,188.94358717689835,186.7362598087351,187.6639559896389,161.47035634497237,164.01935715726114,169.52049805470773,168.13738395117713,167.15581271784097,183.71261289254278,184.85598932062325,182.24913903292816,181.73198903350104,176.75956922553024,160.40346946659383,154.69423306301601,144.37235534147098
301,2004-11-13 23:25:40+00:00,,,,,,180.330409214889,178.59481729174672,173.942982033818,184.67847901187702,180.763816151751,180.11398776286885,,,,,172.12670448103276,175.477866946309,164.18189517812718,
302,2004-11-28 23:28:16+00:00,265.57446190531175,182.8451576461357,178.74276680973983,181.57785036019666,177.13588994457308,199.60437064249783,185.50906496481775,185.82046344210212,197.66922764880036,191.58913029839272,169.47298864197805,179.60298613291943,176.417913341244,179.47743845973034,181.5131317231286,189.38643736845006,185.67678066547785,179.7995462720889,178.03245455879542
303,2004-11-29 23:25:50+00:00,,,,,,202.79358031309712,199.72068233615695,189.50238911771444,203.9038113919245,192.64022031101806,,,,,,193.0791787515916,192.3062521606489,184.78700203253482,183.79663972868266
304,2004-12-22 23:32:11+00:00,,,,196.41365349256495,183.94681426083167,175.85562986986207,,,190.18559069166471,187.1200656167075,,,,187.32352971944871,182.0376032703204,182.08033601575744,184.8346419993898,180.68831485691445,185.5678725497769
305,2004-12-30 23:28:50+00:00,256.4570545595185,186.51374584332214,188.63665548537472,189.89953916828074,179.2431080698094,182.9702074632826,193.06105098127588,184.42077913245848,195.79389289726151,187.95085134407407,189.318700615885,178.19080650858493,185.65446676477197,176.5773671863506,177.74145857457043,173.50529438872906,193.85637434629982,190.03500688202175,184.13131477951862
306,2004-12-31 23:26:05+00:00,,186.15143823458465,187.1595726941307,181.6250591111843,181.22795444679483,183.58631981097474,179.75892961882263,,,,,181.97012578231062,185.2809799878503,182.07962459109137,185.5410575524432,182.24809812057015,186.08839854242018,,
307,2005-01-15 23:29:02+00:00,269.26559415140093,196.76891272585948,193.53142177472256,207.6191609223381,205.64296400261182,213.5764803069889,207.58391717928714,206.96399239969435,187.14702593108439,186.8366051046081,186.86919816815265,184.2338385514281,196.4932348916621,213.20199219981674,202.5581340797185,200.26639183710788,200.10525936599726,205.55510366705175,192.46832716473247
308,2005-03-04 23:29:45+00:00,259.50027758514454,199.0199842416444,201.3243380985781,186.35250410962612,196.48064482034303,208.06063063503052,212.2525729178052,203.28553419271296,211.1472790715573,216.54757995954293,205.71612100739867,202.49774488921346,214.09486438450045,202.6597671402279,203.2702825330146,202.20549022775154,207.94520188497546,213.74430710653073,222.37843047143542
309,2005-03-21 23:26:26+00:00,,,,,,195.25632985211348,194.1307757150788,188.27151398870708,199.33197637982263,204.4037594363553,,,,,,187.88693013506565,190.90994108147294,191.3909497563265,181.92864710053257
310,2005-04-13 23:32:29+00:00,252.68330330734523,205.61380067653943,202.18604109121895,205.61402352812075,201.86088109825295,207.62373390714433,203.73835554783506,,,,196.49242779414718,214.7746141595575,219.44498209155108,215.4173878335767,206.17172858324545,198.90046041059165,200.93457362036065,,
311,2005-04-21 23:30:03+00:00,234.31723046045968,191.9717808061023,193.56490095013666,195.00218518321105,188.07916465752317,198.29261937315775,204.81029759827038,194.2611774450465,200.72212323668458,196.87818868150163,187.74257889866152,201.38894603023004,208.63519659602224,204.64645281935165,204.803659810293,190.22417519646288,202.65663146254943,208.52217343262424,185.79661983365506
312,2005-05-08 23:26:21+00:00,200.74813684544586,190.08356626272524,193.61336144172927,197.16375433424258,205.16758719176948,193.71463083053612,,,,,,203.37644220894424,214.51452738801368,207.9575060304301,207.85097773706784,187.40919616516192,197.5990894621977,,
313,2005-05-23 23:30:17+00:00,229.19813805382353,196.93874671946145,192.08920084355825,198.2478315877487,196.92947948708158,190.66291545753276,185.94625672293262,194.16599121740816,203.0943342954235,200.52460909872667,200.8788634933615,208.183526451069,215.1124992126492,202.53981158745276,204.6820634441101,195.28968128700558,196.37478715923478,193.64210399185998,170.67366030766973
314,2005-05-24 23:26:19+00:00,249.59102898735722,202.36001249449987,202.6013716339379,212.7381120461581,210.95036261971472,,,,,,205.48544710094905,212.38061067543708,224.288530077558,214.55181677224022,214.9318380516354,,,,
315,2005-05-31 23:32:28+00:00,,,199.95695286944272,207.2992717299293,206.86853127188138,197.75067912010726,199.83344891245437,199.68753625896574,204.1322576790803,,,,216.9384732898278,203.03590597534352,207.9088546377493,202.43018804705733,205.86033871089484,214.82794464006523,203.13666105193943
316,2005-06-08 23:30:25+00:00,247.69006667804805,199.12211500878357,198.63851958986606,199.42667230656767,203.22253831378055,196.47080087381732,195.04094515647378,185.69419408480977,199.84885457494488,198.5173625420558,197.88374255182043,212.10322705028278,217.24274686561628,195.42881304597836,203.6480250901352,197.69754378703465,197.18791067890197,203.98225814019523,184.20917932683344
317,2005-06-09 23:26:13+00:00,,,193.248513112094,203.8798748810701,196.19508874503057,198.79455169577926,200.32604226533638,,,,,,210.48738466835493,193.98254568016978,202.80470117848802,198.14624567524191,200.80223246157496,,
318,2005-06-16 23:32:21+00:00,253.77265384014308,215.0223010841217,205.2340436421598,,,,202.7283342265082,191.08258180681133,201.82447939309225,205.50272117984167,201.0336126112705,212.73902011985606,219.2274405273049,,,,212.72932580682829,211.04253519809603,196.71453340264682
319,2005-07-02 23:32:19+00:00,216.5877989719413,213.74535133551151,202.06981962861522,198.1589085837492,203.84490618545706,,,,202.45091399660217,205.48284948500574,203.35265354731123,203.31323219971858,216.20904554559235,214.43746335607705,207.17033273388648,,,,
320,2005-07-10 23:30:36+00:00,,189.05179616947595,192.19105551117173,178.48485364823722,176.49395684965265,180.3799230899933,172.8785900942636,168.589974820213,176.14576365071196,179.24252568802814,182.77441361721105,185.66560635467232,199.44869395624795,194.51454046588196,192.51666935475527,179.4344427079598,179.37306324805616,179.04794142528092,
321,2005-07-18 23:32:20+00:00,250.07223495759933,208.07397896057472,208.23145355387607,206.8515163082381,,,,197.50376350842336,202.19206103943023,204.79593534185034,201.95079662199362,208.14714216733495,212.15102026288605,,,,,207.39942047169825,196.74813469330996
322,2005-07-26 23:30:47+00:00,259.50832079292644,212.36534102882112,213.7746687527756,213.30643998519804,197.23370293174162,196.72027825605082,194.7849955424049,189.95669239471877,200.59732963480863,211.82942851257056,220.7574263418888,214.6981945563682,228.00409371957073,212.68624263075537,202.37780118864907,184.9240690200616,198.9528625824459,192.22196786601972,194.8273068749497
323,2005-07-27 23:26:08+00:00,251.98807902189264,208.52153802313094,208.0040894550088,,,,,195.24680537311272,196.74447824126827,200.58059506647152,206.12542924921263,209.77228965606233,221.00828180419964,,,,,,204.50388174645244
324,2005-08-19 23:32:13+00:00,264.56701819438285,207.09466523764695,203.3789194669315,206.10095328753198,196.13680980480729,198.35877604006978,185.71135741202266,,,,191.06284121693136,204.42029255315188,204.07357094671883,197.07687129213076,188.19312771976092,182.24263750431598,190.1946848382342,,
325,2005-09-20 23:31:59+00:00,232.2020199001854,187.5761757818401,194.2260593562425,186.3988796728616,,,,175.48410622180796,180.95158357141622,182.67684345952875,180.22853135941634,185.30199150843552,188.61256878596873,,,,184.51357817385377,178.87833820781375,
326,2005-10-22 23:32:09+00:00,,195.2316765167303,193.67871070420074,194.77934612258377,196.26402199786762,187.7738850647637,176.7774989208097,183.1837382229955,,,,183.23566290242874,181.19444806864774,185.24632889094852,177.9912905467763,176.352163320202,183.36453292730155,183.8117651216445,180.28800999437266
327,2005-11-15 23:31:19+00:00,228.13151473973357,191.2617600987311,187.249618739447,169.3092144710933,169.85032004632438,170.42494344095084,161.8557316479252,166.62808709434557,189.08058018852796,184.33536713421364,188.18621586033396,186.150372701993,173.9546938970287,163.42952253994892,170.0188030314443,156.7118616314233,160.35811658408102,159.6123838002465,
328,2005-12-02 23:26:20+00:00,,,,,,183.40402937850388,177.2566233331519,181.15668192991387,190.57648655137638,190.04651025918736,,,,,184.49575831683336,179.499024291924,178.98278554411814,176.77998600153478,
329,2005-12-09 23:32:32+00:00,286.09357435877894,210.74426837225803,202.21546484956755,192.48676544070338,212.34595170616888,205.34682921930403,208.00583973058622,,,,202.01050612437186,200.45830755721119,209.99833452107148,205.69229594305563,198.8679531546068,198.14310658088544,195.544821804996,,
330,2005-12-25 23:32:36+00:00,285.69116539374426,211.02638430605322,202.57807985566407,198.11510200549145,208.63607969712723,208.6188361371717,201.1775107467023,,,,206.03184641051232,207.721143981407,208.8573082362165,204.89955152843694,204.7836508728957,196.0144116976859,196.9751493126603,,
331,2006-02-19 23:33:33+00:00,267.0809382980908,206.1258892158761,197.81495735668642,199.48351186274175,197.80256828404225,212.19265739712094,202.40279682130716,186.06841275763358,207.0140692187603,203.28391626505874,200.1717347202287,211.02141305520306,220.57709190715124,208.49771514729508,210.07515574709788,195.3318367749764,198.28333806456794,200.72227584655099,204.61334176124564
332,2006-02-20 23:26:49+00:00,256.14500247756075,207.68693344414592,209.02626937713748,203.2406455117085,206.65080066470762,,,,,206.37936439449294,199.60943130252198,211.5640928313798,224.0113489081532,217.04903047709055,218.4155608659019,,,,
333,2006-03-08 23:26:50+00:00,250.99740083118365,206.00245647344732,194.3484482695425,,,,,187.47844882918628,197.0959152257723,186.0430665998628,,,,,,,,191.40719172802793,182.74152743916977
334,2006-03-15 23:33:01+00:00,,,185.1975963396142,173.346635067293,168.6809499000285,180.89369397188153,174.5999500801957,174.34249664202758,,,,,192.17269454351162,191.38272203420036,186.03110228895707,181.73851700742125,178.86490020232517,168.81941410929656,165.59487618559615
335,2006-03-31 23:32:59+00:00,,,,188.4420578608226,194.0091213661133,191.93935726291514,190.714100590618,190.384495057609,203.97634661033084,193.4104555745255,,,,207.74851835253313,205.24544831526663,190.42932524693657,189.34624877337927,182.6067885756333,171.9607696836571
336,2006-04-08 23:34:29+00:00,234.36530675821928,189.06107757052905,186.31914464841748,189.0557741537438,188.51179647324082,183.21342863914964,182.0523276365846,180.9211570927743,195.29310303030906,190.18176553256745,195.6596096233846,201.47062888676558,203.3707832219088,204.0822915829961,200.4280017039153,192.07047776371002,191.279394437145,188.9584489718778,178.7710858514637
337,2006-04-16 23:32:55+00:00,233.7584395922766,182.68241164552273,179.28976346102831,189.20877530776505,185.24899745753237,180.23031509930968,,,,186.2228818197358,189.65836792566307,196.80875559080627,202.70303858068394,197.1569959832153,191.61180994064557,186.37379429297573,,,
338,2006-04-24 23:34:45+00:00,230.78602897270324,179.223972759903,185.06347625656093,183.13851043107704,185.183335438748,180.18611765423276,177.8431709504758,175.00072593488676,186.15045842351736,182.4227554746459,188.59726104146947,199.79173361717676,201.52256571626904,194.60263436993998,194.9188880067822,183.45235963825297,184.230563988494,174.81294251944985,165.96757078216547
339,2006-05-02 23:32:58+00:00,,196.19093064903757,198.26843103828173,202.5882893804196,205.24430395258912,200.85785042588108,202.19608015252385,192.96401029743348,,,,214.597916287457,221.4651599174212,213.92766751897497,208.6172370356989,199.58065664298994,200.64925508617432,197.76645242314956,196.53192123050385
340,2006-05-10 23:34:59+00:00,235.7659542196858,195.81972247559668,192.43050735460855,196.04345916364883,202.64192134220778,196.478512103376,200.3382502170007,200.83147664208983,202.13537038676924,203.2274231761055,200.88077435586447,215.44264723602214,222.11170321165534,215.09197649594694,210.94247956445983,209.99557256470766,207.86631911729393,200.5717229060886,195.582744096967
341,2006-05-18 23:32:59+00:00,,,213.30189489000696,210.35627558906356,209.5073758344576,207.17004532216941,204.8523168713851,204.26974593802535,212.55146937869682,,,,,223.90655902073408,214.8623637582554,201.25135099732688,206.19363876606843,228.65686152787822,
