,dates,aus0192-0000,aus0192-0001,aus0192-0002,aus0192-0003,aus0192-0004,aus0192-0005,aus0192-0006,aus0192-0007,aus0192-0008,aus0192-0009,aus0192-0010,aus0192-0011,aus0192-0012,aus0192-0013,aus0192-0014,aus0192-0015,aus0192-0016
10,1988-09-29 23:14:21+00:00,238.7595158318601,224.98714643690812,221.01871432865877,227.61259662494237,222.17683952736584,221.83076082520193,228.9908152976043,224.14476511441654,211.8776321239176,215.15633134174243,214.47983398422508,212.94438201833037,219.45178701614037,217.4818837696599,212.16962525326474,206.65730061185965,216.8875104353699
11,1988-10-15 23:14:16+00:00,229.7725800555861,214.77697717781098,222.1274140345307,225.61947207804127,207.73323137058003,214.21969908459897,230.9297036617686,230.6041487990972,212.10044814120857,206.7206266122637,213.37342032894105,204.2608977388902,202.640420572399,211.83943598712878,209.76683345616613,204.61835967049348,212.38898248019922
12,1989-01-19 23:13:42+00:00,239.51209829848023,212.41187951691592,205.4577559268143,219.97382130003388,,,,213.74625018686746,206.26445814810845,217.15563818703532,221.84481089156773,218.24566593985708,204.53018979289297,209.81416993668046,223.47487458399218,214.307301807486,211.17708729864987
13,1989-03-08 23:13:15+00:00,238.13694034087848,206.21835212305572,202.34329117337433,219.64394162246694,213.01952990776172,204.981919684664,219.2279621463048,207.82174335363447,215.04459490627605,220.6162865143735,227.3482734988159,216.970360854377,212.85252120100338,218.36178348890405,225.54777241817825,222.4146569479364,220.98774506427608
14,1989-06-12 23:11:41+00:00,152.65195002697374,192.4493707869465,193.97180739845336,203.96086996322668,197.7816527994779,196.95512503418692,200.4818673173371,203.24602105930177,199.6670645149495,203.60086888627748,214.5594963692197,205.17303572850582,212.97882808032242,214.63725761408926,221.3881049712008,220.88481823019194,223.09588485576526
15,1989-06-28 23:11:25+00:00,,,187.41233900319045,,,,,203.34568980394707,196.7028141694921,206.60193258683438,202.2114406869343,194.74049652232114,213.96001631789426,208.68296151490418,213.552442537244,212.10654913226352,207.27993218711563
16,1989-07-30 23:10:47+00:00,189.2554886973077,208.22368689059928,209.53028332085609,210.61195230957716,200.2529514118957,193.4108468445643,218.0533040798537,219.186518632468,213.947190953641,210.9915840793905,220.42980161661566,212.08673174807947,206.15788059775298,213.45112589565494,227.31543768211128,224.6548420539501,230.49940833911631
17,1989-08-15 23:10:23+00:00,208.65138742802705,204.45883933605117,191.01681256231308,196.73187831654207,190.13779385260466,193.31306731546883,211.59259764958892,207.98978682923598,201.61782252400891,200.90319200441084,205.02264718242023,196.02277992169468,198.2153586588688,209.75860413796244,205.6710547421525,208.02397802866912,209.535451827335
18,1989-09-16 23:09:32+00:00,233.85199095034213,218.61053459959234,215.38127587178565,214.34773875578486,203.25745295023557,207.50967604344353,227.66409828664695,221.58331370762804,222.64834586511526,225.59789817253318,225.7560002598827,209.77404063141333,205.05200911718754,221.24538835307717,219.51164616770677,215.13530289673886,220.48789291894641
19,1989-10-02 23:09:23+00:00,235.3368473101282,210.73091359646048,194.2377191420845,196.4940971333829,194.09492789646836,198.33051110804234,210.44697577119203,212.6342436508898,194.86385443591814,201.02781466039403,207.65074703241388,192.00799898063275,195.49831582537675,199.4310203360349,200.13143038328226,202.94075706297068,206.29194827104783
20,1989-10-18 23:08:40+00:00,234.10149536067593,226.30927746030213,215.19965233656458,227.62611053538245,215.45813338478337,222.30657946140943,231.67750723009837,227.92495403988954,217.17302618466866,224.85140154831456,220.18860627861255,211.5983687478333,216.8910650757537,211.27472531310733,208.21212580286593,203.00146889834673,211.7141974960702
21,1990-04-12 23:03:54+00:00,223.59180830991755,206.40225192694066,209.55901272435966,220.80306616477228,209.73858592915778,210.21254610035035,212.82212385775685,230.7274348828261,220.10753907632116,216.69142217113261,222.06245350514203,218.92328483339676,222.42754090145465,227.68744803230607,224.45319751011158,214.66210791625224,217.41867826853658
22,1990-07-01 23:03:52+00:00,166.99219794398553,,219.5548958086004,223.11875961239554,223.63192159440428,216.3833764268319,228.73113381245673,218.9950346133635,224.24258689767976,221.8475463696144,228.55981330352566,219.21095748462244,220.25124523318374,217.04057909773036,219.98172688722596,213.87454133324565,
23,1990-08-18 23:03:40+00:00,200.31941597195038,201.187956328134,193.73350484780528,206.74521014377345,210.3488536413262,195.09228562164114,211.04211572052074,214.56311243874123,206.30729462823732,211.67876980389843,206.98948667442764,202.76794384341693,196.1008061875856,191.41851961464457,200.8685122794321,202.451282144668,205.0466234295558
24,1990-09-03 23:03:33+00:00,210.69243296951467,200.32731969474744,187.90285208102426,209.85560928408748,208.93725144947126,195.58608091314952,203.36332828610207,196.00015428909148,199.17598300428637,201.22131760680523,197.748422862661,187.2511583860845,192.54494723338618,192.37655422092084,198.9415733523234,198.32491463095585,
25,1990-09-19 23:03:30+00:00,244.0728072524949,224.48312551490807,223.036522827382,240.96621720826957,231.41396215256705,220.32723274009678,217.37161376738388,213.6658996838703,217.1806892395564,217.67991084020045,219.4629531298135,209.52258806957255,202.0925305294337,200.2268239170756,208.32504390390434,210.3237216421459,215.9321956107435
26,1990-11-06 23:03:11+00:00,255.88835937543814,232.1618930971668,228.53952173974218,231.91569826661376,228.5262320709304,223.10766469100506,228.42758301075656,235.8282906943924,233.64353755026087,241.55774414747094,228.75368577095412,214.65775853107226,214.96590033667576,200.45318963694245,200.74533311793044,210.41041666455823,221.7337515751579
27,1990-11-22 23:03:06+00:00,238.2131435239149,227.78348788196303,206.85968160801744,218.92894054729095,213.371231136614,207.63176857420066,219.53259806323769,211.8139953110677,212.236530254548,220.91037573436927,213.95487748550366,201.50978037348153,191.4199434520237,196.04883901359176,202.7449213310262,200.6191161971467,198.3595411819278
28,1991-01-09 23:03:46+00:00,236.91387318569093,234.64623824425965,219.0202505246897,220.1541787058759,212.8556646703513,211.88435670213863,214.9055817118993,213.71230430581272,226.5369555163142,231.1594598203004,229.72867519676146,209.36045924155803,207.12147882839653,200.6434987575776,210.01924474175945,206.35947220673862,211.66870015430004
29,1991-03-14 23:05:04+00:00,232.49039353064313,232.32221301652376,217.188510848908,226.5410257632504,207.43606090055349,203.31091720415117,220.09274758133964,224.55502578011433,221.56586569228958,223.6406199013129,222.2199243345802,217.44291361800106,207.23967014485314,210.2347238570293,213.20369296603542,221.27886984544836,217.85029109742956
30,1991-07-20 23:07:07+00:00,167.8019375379066,199.49600154394113,201.12990315258696,213.18137678286635,209.76039172966222,204.2671861264039,207.30807604404643,216.71172665867078,217.45558718561796,208.68904597125575,208.9628855910431,201.19930552296537,211.07936940922949,209.43586411739952,206.26828452914836,194.09308064637375,215.94516114914168
31,1991-08-05 23:07:13+00:00,241.26058441128728,223.49689803909635,223.1454041020038,232.60270087849688,225.3167216522943,216.70544271784735,225.60649859231944,243.305646717659,228.4158639751199,216.82432221140795,223.37873042985112,208.34303119088332,211.54117849993216,204.18865599233553,213.33507877751828,197.39992128111405,
32,1991-08-21 23:07:18+00:00,224.01298741074223,228.4934045096819,221.67971369960497,219.0727345366172,207.6889692971668,220.15347046635674,235.06141768635382,225.90806333023275,223.07263765251773,213.21749636339413,217.02991806667762,209.0522335247537,208.33697260268892,205.56604408961763,205.5969449131978,194.49892698865008,
33,1991-09-06 23:07:32+00:00,220.66429520141202,220.9612481415143,227.4415066264671,221.42627797397947,221.56417428057628,229.37908817981284,239.7239221006095,232.30340991957422,227.31411109189511,219.59449074491238,222.10528971183598,211.59153411549653,217.4053273409998,208.22151501898196,211.10495633864159,198.29809026574065,207.7092129583437
34,1991-09-22 23:07:40+00:00,229.20499808561118,232.35600515245704,222.3675783401588,222.489441767048,226.9068529799437,226.5800109863696,229.1626755614357,224.2573696174467,221.29118168429878,215.50195796071338,221.08492462706653,201.83789394566224,214.26823801457303,205.2568046803704,206.23858513687514,200.30268937623265,213.04439677257315
35,1991-10-08 23:07:46+00:00,243.58423504861756,242.48149858525716,237.60117316304823,233.44376215528308,231.52096364339747,227.00314906089272,234.12232128383334,229.1148651902128,228.54652154261575,226.95298677810126,231.88507954854614,220.34357192609326,223.48437086499567,214.7525663780553,217.7485815412321,208.18087681089537,213.62526937120532
36,1991-11-09 23:07:55+00:00,241.7597379584813,240.18567318313842,229.56550131017656,237.25102300010872,236.60476546671504,228.83002988391172,233.00925035429808,230.34831590849754,223.97485240321063,225.08364934387228,221.58641275302213,212.43380819914688,215.4738861275138,213.4093503125138,209.59464768176062,210.91039698158215,211.72347250324455
37,1992-01-12 23:07:58+00:00,237.164343337846,229.55987804224733,233.54976651425335,245.24458276641968,228.30688596474323,230.28968392457642,231.3418360872062,231.7689237265809,217.82213297287043,221.36761025928809,216.40587132718076,205.41247737720897,214.27556867618705,214.73650750002508,219.03354558066226,219.91014344648403,217.50661134936416
38,1992-05-19 23:07:21+00:00,,208.24692365029824,224.0011249453865,229.35806416637217,228.26317711403573,231.28890048727362,235.0053380306594,230.69129617423053,227.4535144831295,223.92479909173034,227.1983548324901,218.19485988574624,222.49763176186028,224.03154092434463,228.11449000674708,224.33998058888264,216.25008620320514
39,1992-06-04 23:07:13+00:00,,207.66800580709722,221.28037387611684,231.18791208405514,231.63422130736544,216.1179030849718,229.1100459125623,224.90584639625587,220.09976181034688,220.5060557103633,224.69770850253553,205.67313797738208,215.35027767013636,211.555627670593,218.5493538319999,213.75396092735375,214.0893345583968
40,1992-07-22 23:06:36+00:00,,216.48500831219872,210.4145123215536,228.55839192091278,230.2883485983308,213.10451625827983,223.55439629656453,226.1849463024766,217.95771262810743,224.35532833293547,223.18794140972588,210.51174491105292,220.1097407668296,217.53578515313654,219.03268025562966,219.18296721395524,212.57812429250095
41,1992-08-23 23:06:08+00:00,206.65737157208136,219.3901071033103,225.7612805777324,236.78038080933922,223.55208931439822,222.14821642106858,225.63817599593327,223.57307817720167,221.87987049499495,219.67219286003433,221.70478561631143,210.59344338160332,214.74883710842192,216.3700619134733,215.52580408506597,204.8656067557616,215.80884873911629
42,1992-11-27 23:04:47+00:00,228.8863838750337,242.7338686142095,225.76823879574283,234.01263110519034,229.96218050632996,223.5655888467145,225.96852292255272,226.04373060280847,233.0018300051408,228.97488230770915,226.59766326283824,212.24386350934873,217.0587765107107,213.98405147090585,212.23935510223146,207.2776981337458,213.73825724580314
43,1992-12-13 23:05:00+00:00,236.8108259808257,232.48500134609898,218.92569922075575,233.4707603481934,226.6258850828418,220.16782021779065,223.33930387433531,225.53501081062183,223.3265373933397,218.70733989381333,213.66204988402947,199.5570212464706,196.50938844311534,192.58223082286978,192.12938031431074,191.71361306945224,197.7655772108113
44,1992-12-29 23:05:08+00:00,233.33177321359486,229.6352236401071,220.4992687865144,221.98388963721587,220.05286425998636,214.1317488476594,218.29845254670212,224.3159099870145,230.6728374858803,228.28144234215173,215.40834233928376,209.58112533468636,218.12605082760328,207.20288138296277,209.37718586833182,208.12176726477904,210.5873180547595
45,1993-01-14 23:05:21+00:00,244.76816401001915,234.06269032479983,231.49144223299174,238.04083667763572,231.09349840050163,222.31073743915783,226.35454088334373,222.4924862311914,227.7968711076565,219.50480050052457,212.07758513771455,203.4223893341184,209.7634864960429,208.62636222522457,208.88397640762773,205.27988677308392,214.74537354588531
46,1993-03-19 23:05:52+00:00,223.13057776690383,227.39726751406783,213.69272744562525,222.26644102906718,221.71220489724595,221.23135404425557,226.43686887284215,232.0188291815609,226.78364894045058,221.27571039795484,215.9615083635278,210.89663904928327,206.2746575105979,213.8041525771616,214.29713778350353,209.71160951439197,209.40132343378934
47,1993-04-20 23:06:06+00:00,219.64188678407103,228.54278772838893,231.7641822180754,231.67824072289181,227.52096504042458,231.0159903377531,234.2753031513961,234.83920614757363,234.43825033443653,232.44299480376574,230.75477153792554,221.08483088190857,222.07435616909024,227.72772172646776,225.04467190768617,220.05255893963954,222.54767124127576
48,1993-05-22 23:06:14+00:00,180.4819185881446,228.04375206422583,226.51189742202916,226.2612616460192,226.54161889114258,226.93225165795477,223.16227467958635,223.7939483232721,218.70760620272043,222.4614893589776,218.28544136105057,212.80606928293474,217.16382617009816,220.01260614276003,214.56732307396493,215.3568038841169,220.75425202357533
49,1993-06-07 23:06:16+00:00,178.1029780055198,223.0400359160561,224.80123631281762,223.4944965081275,220.12678110581834,214.93163824028005,222.73187557680967,218.46261523198314,220.35104565264646,220.05746356580138,220.9022754287049,211.4237864295394,216.19107277549898,216.69506056731916,212.37236751362153,210.86418645157914,213.41432718381057
50,1993-06-23 23:06:11+00:00,175.12507988189688,205.48562202871096,208.28580012799503,216.84092292308947,214.783460752806,216.49744952700777,217.56212820320346,210.60498471035004,206.25869396403158,209.3030043948237,211.04926908652683,201.48338133404857,197.05300821299892,194.82305976660302,198.56162567356472,197.61234777148198,208.15298990176456
51,1993-07-25 23:06:05+00:00,,217.3318980674706,226.88894796736224,236.6879413161729,229.34624738122073,226.1952743599259,234.10098231147742,229.6920035271669,230.99224160442776,228.71427025886493,220.70201765877238,209.27911236435403,207.8443710697529,213.682791469527,210.57091350161073,211.186396515495,
52,1993-08-10 23:06:06+00:00,204.2133861915001,216.0860782580956,210.2784702309127,224.09632551447265,218.05447955638496,217.16427047840563,228.77276216612464,232.34411605041507,225.17882481857885,218.72587039265835,216.7138662014061,203.57938119414712,208.14704818810293,201.6896776740324,202.58488238896823,202.07943477465187,217.65147799163154
53,1993-09-11 23:06:04+00:00,228.31021756234773,224.4141641654528,213.5459227136987,219.48981011453026,219.91785814334423,226.03515652341747,229.84520690859102,224.08360722679325,217.72685776645176,207.69924514542095,213.50065834167123,200.10794786469378,203.51321157657867,191.4662095378542,206.10271286517084,202.42930022765475,208.06759009137582
54,1993-09-27 23:06:01+00:00,241.15520845728966,238.35733035016057,240.15695479186638,237.47393392583862,231.47848580126927,235.37089170552312,236.47358634776631,235.4864896145522,234.2355858214225,215.24066068348665,227.05944062049477,207.77399226020066,213.48388003252128,211.90582357298766,216.30599696711243,210.2588660443147,214.27339096139943
55,1993-10-13 23:05:55+00:00,232.8704908340734,236.47957869660635,224.74390005360397,230.85189900718694,226.83732913541974,221.2661353483782,229.8109394028467,227.05942996182063,221.9566678300657,219.94338525059618,217.98080804119263,206.7311625715842,205.20187485433425,198.5370089883772,199.5213014460504,204.6120092199553,207.2279207526326
56,1993-10-29 23:05:49+00:00,233.5184825136123,223.81784722994348,219.2985587381489,226.98272535799444,225.8915983426252,223.83045479027706,225.66704926229065,218.405770623673,210.55387997413496,214.1310868984226,212.2261948138074,198.09468337808661,202.5404486363792,198.84137214355337,200.48078820560818,205.13215989930632,206.56202963975284
57,1993-11-30 23:05:36+00:00,250.9206451320578,247.38022010810184,239.25681511426802,246.96602716914776,238.44644462170658,230.9905445541201,237.83452042822856,236.04053796084816,233.3267743196508,232.59244692516478,232.43557382436177,213.24126281979278,220.30995425486088,214.3925561341121,217.1508705911113,213.7798539801538,220.26101155518
58,1994-01-01 23:05:19+00:00,232.98932694703896,240.5137978747061,230.38397801483416,225.08449411813132,238.53483322923466,234.06959731848946,229.22819815193503,224.11767420934,227.49056374084034,214.27497688574843,218.4799045435473,205.47155653927865,210.6377378953798,207.06872644412474,215.94388551148344,211.25091140030875,213.98089030070815
59,1994-04-07 23:03:55+00:00,209.39727924854785,226.0480406835419,205.56638847767897,214.94182416970273,217.95246568103673,215.79225505067313,228.0048234689048,224.58338883616793,226.69472658961067,218.68805672468852,203.2069739844583,207.03002555771238,204.29799490234532,205.8381667283467,210.68292621460287,210.36981853872172,216.65758897379712
60,1994-04-23 23:03:38+00:00,210.55745101590466,229.47208203144524,214.07153924005206,221.0710835967805,222.53656180511194,215.56231592794938,223.03751309205694,224.16244351061943,216.86025683287568,207.9681007825027,212.11896249057182,204.1226705468788,204.82365143146222,209.3379287773796,214.7660651720358,210.46526331916473,220.04239632458098
61,1994-05-09 23:03:20+00:00,195.96340551542448,219.2604467540938,212.38335935266767,222.20003074763494,218.57899663621916,215.3123074915401,224.18018163972548,230.21560229112123,222.6613064729766,211.99908291598712,213.60705230987136,205.548315915403,198.79193713355215,202.91157734083606,202.62415698593168,209.64502871948932,215.45094249516058
62,1994-06-10 23:02:44+00:00,179.1768902266099,198.55166873845994,194.99327869859346,204.68937281224908,212.8280790407269,212.29385696625204,216.0671894884946,209.42498429881462,208.8402213779452,204.42329154506885,203.7738321730513,192.80802816419398,187.61971553174433,188.8274603739465,185.5216306383427,192.95056378010682,198.91277090922142
63,1994-07-12 23:01:55+00:00,165.6096064764381,224.09139182895802,209.32438599923088,220.75881131296592,218.80815175277937,224.50698119006262,237.34868016907816,229.39484817760075,223.3534255794228,217.40975038947735,214.6665864474706,205.6590381363154,206.32766877868664,197.08831197466654,205.53552594563598,205.04992949615055,216.80468805641058
64,1994-07-28 23:01:28+00:00,,236.1505185119978,219.13303460974518,233.40302634249153,232.04152814549607,232.61911131984763,237.67195424511218,240.45179303596726,227.78097266135993,232.7309865998769,223.75814312373143,209.52637523432955,212.7366276425419,203.04198339473265,206.18768335749803,208.42193218610896,215.94102357954313
65,1994-08-13 23:01:04+00:00,237.52075024848992,231.82146668515907,222.58103384339833,240.15203156574577,238.1155461010547,229.80908773211058,234.28989693708226,231.13299066686312,217.27268508507694,226.1834157467023,221.43662066375796,206.71681912833964,207.94722376035537,206.78237684147044,204.85088917255757,203.20402362318498,
66,1994-09-14 23:00:17+00:00,248.84304836759276,239.63330261420646,237.66281102262573,241.16952235409312,238.75360082617883,237.95939454417788,240.89510276936537,242.33331354283007,228.30610185470144,224.4553121189581,225.02327890981647,217.73830259818007,213.66008740461342,208.50778738842098,213.2843735148403,209.3280624930385,
67,1994-10-16 22:59:19+00:00,249.26570827697594,242.4924424731786,248.4098776700767,248.36614067814907,242.2945164370367,249.9594898313115,251.84498099702802,244.4433178454374,224.8678072609058,222.91289326409228,222.78624027528303,211.0191414214018,203.92225160890965,206.75547823817553,203.37732682208207,204.42762365880188,212.19192775650023
68,1994-11-01 22:58:45+00:00,254.18722659329958,255.83244698641417,246.1359881869467,249.1831696084982,247.31096739045887,243.46133384150627,242.17459968949927,237.1490580371669,232.40297921259855,230.29938427451702,225.8894598638458,213.65821157463043,203.60347891118946,205.65852751432578,207.4078196705973,210.98178035065658,211.87776889779755
69,1994-12-03 22:57:43+00:00,263.1988465567704,247.3225843672045,238.775682939893,252.2131526380685,242.51474598141834,233.54530418852482,239.05998436955423,232.31473256811978,228.8383681157568,228.43806780873257,221.30232766924968,202.96611830562486,200.3189287479848,195.70448720444836,205.55460723789503,210.3836580376506,203.6993220734943
70,1995-02-21 22:54:48+00:00,,230.80632336250665,226.07503593381233,244.01548574254952,232.9633093326078,223.3591341560181,233.3978029563919,230.68351746723914,227.55861317748372,219.4155668224904,229.73336016766694,217.13176560112888,211.9350388690481,,225.86726390956713,225.6199820047282,
71,1995-04-10 22:52:51+00:00,193.01351905368037,203.09165960052226,193.60112986089578,210.0517230037394,210.9646992263034,208.94805661963008,207.88523099794207,202.01533781737464,197.024736584757,199.44955816425923,199.18054257076076,177.98853604383834,178.67761851548548,170.46702509927454,177.55924846149873,181.56421182326397,
72,1995-05-12 22:51:26+00:00,194.07829057946944,227.93839644387754,223.9741684912961,235.77478059922342,229.8033303818441,222.8378688720771,229.38517105379745,225.92343479503498,222.33752780700476,232.95400647356146,229.37050653038537,214.30914324769813,210.9559434307914,215.14434619738586,208.15028712625377,210.9916860514052,215.19829132671535
73,1995-06-29 22:49:14+00:00,185.95928229874008,,206.70325005034874,214.94286737718443,206.26850439941387,198.7206639883252,213.14179327382612,203.77304293002507,210.8277988157144,214.04448232580057,207.5461989729725,200.8813445856485,200.05622985656453,191.89013419916765,205.1163399075343,206.27693914940622,215.67324944124937
74,1995-07-15 22:48:30+00:00,178.82651264699697,215.25060430119223,215.4831065957275,218.9515506169266,215.8069734191561,207.42634875598893,224.3844914224271,213.92721016351908,217.39231990686906,222.80108426073903,217.18684610425603,205.33469835976487,206.039541042268,201.8871311685429,203.13655896000577,207.2779693978978,219.64335255380246
75,1995-08-16 22:47:04+00:00,,231.94948226016317,234.47766843443313,233.20244812562123,228.08889481956305,226.2829411992084,232.65626992438416,226.8166731138109,229.4182108737436,225.60417118547323,226.98718400264409,212.33230966247928,212.0776196189338,213.19521690163313,209.92621867455156,211.4926540600023,
76,1995-10-19 22:43:49+00:00,,235.8045936422999,231.9044721096528,232.84534233190888,224.95411117952827,223.52264164526994,231.04195167638127,228.10479393543798,224.77710131155303,219.19726419507455,215.39018122269042,210.49043575763292,201.10146731551401,191.9788749665271,205.1605161559812,195.3908051610393,201.33390892948773
77,1995-11-04 22:43:13+00:00,,,199.2496830247824,221.08041251617985,211.4113157438812,214.13667303914983,220.89276287202014,225.83575003986067,212.5462497910214,212.86057091293944,216.38978137824273,210.7711568272786,197.06463089009472,196.58438336960626,201.52471023439924,199.24383137363014,209.5446342679028
78,1995-12-06 22:44:08+00:00,239.5340286857968,218.6442380945319,199.15557026756056,225.83888711472676,216.70657899697747,203.263984000117,212.06883183265464,218.121085029379,217.3278929316519,214.45450694204695,213.43013235546837,207.39032857313083,206.15824251922615,197.78836681401273,207.86573458806367,209.29708135695324,211.16532031514888
79,1996-02-08 22:48:43+00:00,237.59861252306666,217.3445328859299,221.82543194003998,230.18062873315085,219.32288004504346,218.11591710900512,225.6550008529512,222.70567323137948,225.8723118383163,218.62085127414935,225.27064068111963,211.7336332451126,211.38091117258574,207.38713463889468,212.975751557677,210.7931564995898,210.09062152916113
80,1996-05-30 22:55:41+00:00,174.4933963210054,,215.90063461598837,220.39216575231367,209.7869499868057,210.49965131662768,222.97450326061144,220.34900946197243,212.8712502424265,212.81462230054595,212.99698052862666,207.04599999186925,209.89172475532075,204.659976945837,211.71519834220334,207.14041001145287,211.46799352562843
81,1996-07-17 22:58:14+00:00,183.49547909375428,205.78138940682612,218.026656080818,224.5282097038376,211.70714365363412,213.21795340533384,213.08849318973364,223.61470021467522,217.0604750823034,213.11110704402867,213.8293008779656,204.0899312183871,201.79421288561778,202.47867862595123,208.87001178764692,206.78216012259907,211.91059567084505
82,1996-08-02 22:59:05+00:00,189.27082585764302,213.252254257369,233.6377757982214,238.32070372417593,234.1752435540493,225.8696981156482,236.39457646764492,231.4052947867467,231.33695884075308,223.7035144486079,225.56868187850017,215.36393238235482,216.83484460478755,212.71047621287673,222.22899740166787,213.0462134628892,220.83867320909383
83,1996-09-03 23:00:49+00:00,222.37424330211206,215.93712740733173,216.64375758561792,229.9360298547248,217.50804289704934,207.17739971974638,213.04815764780136,214.4851097329308,212.63632091129952,205.8851625928052,210.5385850417335,200.51132783591297,195.61232728425978,191.93262620129707,210.63110503843032,205.86381090339916,218.75134358841188
84,1996-12-08 23:05:38+00:00,246.79508816362812,243.53348771610183,246.72947144272007,243.03099046479653,234.88921370503826,228.25403038632513,222.80078608669322,231.45731547418788,230.14192035981438,219.52640888823402,217.90596604386303,211.0186893848941,216.9257119661859,210.890067469181,216.07306174919532,217.04107287315028,218.05168971182007
85,1996-12-24 23:06:24+00:00,247.75842835152343,243.00314931078213,237.04012337894358,241.76605517102772,236.39331943866836,222.59604129068111,219.29503883318554,226.91741404429501,230.48901717809048,221.9364947684705,213.778261489652,209.62808121527476,213.71890504387906,203.87408426637964,209.69686125895603,210.64585488503872,210.66239220127244
86,1997-03-30 23:10:29+00:00,229.99483376713712,213.91091847515048,221.7868291348334,229.1978556141119,225.04064920873168,215.44393398144564,234.78919758193095,234.1268872478821,226.47989155536004,228.59700135261087,226.48037623956276,216.62764667623185,212.56796864473944,214.12593396095093,216.0301893884224,216.13917020543457,209.29375064984174
87,1997-05-01 23:11:37+00:00,,212.53097402563372,215.09388936628713,231.59857991081543,220.1636198206779,217.9993643506848,231.48469483136918,229.1315048941823,224.1747056491005,219.59148936647023,220.80034722861106,204.6343310263412,205.6192768156593,208.73648375886614,212.08823908287204,210.05940924891263,209.42971099398508
88,1997-07-04 23:13:49+00:00,163.6778858598962,199.1794506665091,200.7191787524707,207.43093513705512,203.13720951576133,194.11818546499296,213.9430594748744,171.80313071505046,208.01010306959935,203.6420171965134,209.45551750668213,195.2295360366471,188.38649266515202,189.74070450691974,203.986788602956,208.93621492748377,211.01623807557408
89,1997-07-20 23:14:23+00:00,172.72603323757917,199.333322528403,210.23474214881767,217.4526599489214,201.70974929634647,205.53244200631113,216.26639038449656,202.51695957839462,218.7255132662121,210.46907702284935,218.0873316482105,209.69170135164583,193.3232849122839,192.95766658683615,199.7232297077897,201.3466696227579,212.3917050302595
