,dates,aus0192-0000,aus0192-0001,aus0192-0002,aus0192-0003,aus0192-0004,aus0192-0005,aus0192-0006,aus0192-0007,aus0192-0008,aus0192-0009,aus0192-0010,aus0192-0011,aus0192-0012,aus0192-0013,aus0192-0014,aus0192-0015,aus0192-0016
133,2001-10-27 23:32:01+00:00,231.52429899441384,231.06035326135972,219.14011139994687,223.51026601860622,211.8847153020165,205.64403041854007,215.9332774018226,215.85437845528233,221.3229381494168,221.54494507217754,216.5394920346846,207.6659958531197,211.76314185460524,204.05946595072626,208.28098301538157,204.58785244201127,211.47873958740053
134,2001-11-12 23:32:11+00:00,237.6288050677089,229.66166950340636,226.0602215449549,226.19967679826016,217.85997151439966,209.54102909325914,220.70807826630033,218.88046636874293,230.45236044645992,230.46378763575862,224.16751192273446,216.7435578791815,215.86645485593417,215.29247569386973,214.80516918986413,212.4743845692643,213.7489279212336
135,2001-11-28 23:32:16+00:00,232.88942566283907,223.36937212468897,217.93291594562004,220.90162424748507,209.59446912206346,209.87368294242805,214.6425873962256,218.23226069840672,219.9924832352118,213.81397157424885,221.88816127090297,208.42892380803866,203.35093007136157,202.5053379359115,201.67992819587735,198.96186940472205,203.92847569387044
136,2001-12-30 23:32:18+00:00,204.6429286948382,203.17877914264022,200.23396204604674,206.62031691057524,194.94502375203942,195.54065911694957,203.58606402176798,211.6823187073346,208.9586524402917,203.9401597207576,202.4969162698984,197.92188216331655,189.6273732379226,191.35708106446893,191.47594725591495,193.51882968569882,186.76836813193378
137,2002-02-16 23:32:35+00:00,231.86137327303112,221.37857555070775,217.60451869183817,215.98569669760298,208.52601264844236,205.48740926448954,206.05905417777078,215.55371908499518,232.06564564026468,227.50594914523572,226.44878851922013,212.66016169555655,210.90408395647486,201.56503154112053,201.63021545571775,200.93971355008128,203.31149955657227
138,2002-05-07 23:32:32+00:00,236.10740001813286,231.64626952495723,236.3284038766883,244.96955023215048,237.59870164748276,232.61606808178715,236.57333322475222,237.09025260205146,240.79481138557975,239.98636135326308,239.59420413546945,225.1388691975956,228.76014173670941,222.7725189081354,225.68554474073704,224.29766052008839,232.439999105011
139,2002-06-08 23:32:16+00:00,179.65956326429884,225.40848549463172,225.54442924086408,234.15382956631598,230.39167891127096,223.76314603844116,227.67596806579115,222.65778100378634,221.56634922017378,213.96706802229505,216.19168096354923,203.44597501449908,207.20740574064968,199.1881658011058,208.58719690492552,203.16783258471253,
140,2002-06-24 23:32:09+00:00,164.4954083449334,223.72568609672544,227.12698748611086,231.8546486290629,230.85635725142012,228.06120492994262,228.6516698653678,228.7685472308591,220.5392160491811,216.66834750119926,214.12142240814586,204.35970072175712,200.46444710684003,194.7543920955847,200.49419987573128,200.42690746369155,
141,2002-07-10 23:32:06+00:00,172.21513795523,204.19185281074977,202.2571639791895,211.70820565751575,210.26389451155387,211.21072209630012,220.33252891305256,218.1324878711451,214.41118311474787,202.1568771374998,194.16880045378042,180.24992948493247,181.9379123670241,176.56597561429834,184.29246227933552,177.79172368722283,201.96308692415795
142,2002-08-11 23:31:53+00:00,184.65404081990138,213.07972382293983,219.86807250107427,226.45345039092916,222.3436718116971,223.53967551326684,229.50735389953635,224.72594301794868,223.93657891433497,221.94508154995913,215.630814500428,201.3305133806861,192.1948789500424,190.41729012192434,188.710082344309,182.4881232365097,206.96789022012263
143,2002-08-27 23:31:41+00:00,236.80750400681453,233.49444720054112,216.3434538740733,221.27968866957417,214.7566227705168,215.30298104212667,224.01556655481272,221.42701589300253,226.48196205653178,221.02130809387197,215.90834481600746,187.87728109576068,188.15771716398427,187.15368449363984,189.85197911924678,189.20644207334828,205.4885818437407
144,2002-09-12 23:31:36+00:00,244.28288251412985,237.86066791084266,224.82641512395372,235.93835543581037,219.75045516217742,221.71582392894226,229.8902697331046,230.36207202699654,230.11225107776528,232.7826168134478,218.84937615954811,210.68353188334947,209.1626571347144,197.8569684393704,199.60762879688224,194.00886861848244,
145,2002-09-28 23:31:27+00:00,219.23004148443084,219.01441424122729,198.2863161853324,203.75903247665482,208.73624555358123,202.58607178714496,212.92608845133594,212.6484340780372,221.03251922443684,221.52209132070453,207.76938768926456,185.93874095955923,195.0074052060204,191.54626725949782,199.8374904103743,191.441012450982,221.8616383029366
146,2002-10-14 23:31:25+00:00,267.8818546991555,243.34545475586182,231.12305497799184,237.79203837567786,230.35039670658296,223.8138378678382,241.9037282277738,236.9124588105789,241.4469922058936,236.1158057005419,,,211.7094185379348,205.48977197582747,204.6091448129811,198.4606617485043,
147,2002-10-30 23:31:30+00:00,254.93638011098176,250.3800868972256,230.66232789754068,238.63437193068233,229.9934990298802,225.56824212236964,228.5745050918127,229.78054325676234,228.15864423670172,231.96193191177755,226.65224947881237,213.2627268322334,207.98472428058585,202.22603936643327,201.538598514333,201.86281920706915,221.0614935856358
148,2002-12-01 23:31:58+00:00,236.95454553117645,236.34049771102204,220.24437189780565,223.2060141414394,211.741344611761,201.33488032544864,207.2532558852496,207.51178523518468,218.87364757314344,219.82258557329828,219.56724598243568,197.08071139324633,195.4979880141419,187.37591691745726,192.75380912614602,195.24432718562377,207.77691375912593
149,2003-04-08 23:32:28+00:00,240.96869601504633,221.81657058056578,216.79483191178917,,,223.91488604425857,233.5241811425439,231.7262506131073,232.47224645788378,231.47471758173927,228.45775258428853,216.03409215451995,216.12481136400078,215.11541770923208,216.65353016907954,218.66649643201708,227.9710704628354
150,2003-05-10 23:32:27+00:00,235.73021538671105,220.96595971680813,198.46262314619756,211.16825452046226,203.67500689658908,216.3526250265696,226.59106841145066,221.7124574658592,217.14093232499744,216.5659448033898,214.03062133440108,210.49527555753656,203.7079267246238,204.65798654805985,200.98842734340286,207.20004513766503,
151,2003-07-05 23:19:58+00:00,151.4294266047872,198.9234006774779,199.54778088141725,210.9128957317664,209.3724081754812,207.49814666917004,217.10459260008622,207.18997360411873,222.14620953457717,211.5409488783127,206.4032488899469,201.40052526194825,209.2905369043667,206.42488436502697,205.52649755417121,191.77948395314877,208.78565233166327
152,2003-07-29 23:32:10+00:00,186.27128161973744,203.18314384190026,201.5937065639418,209.41740314226456,204.9261058386691,210.72433975465606,219.24954324034854,215.53705450908603,225.2579439373111,225.5064865761953,212.59987345496896,,,207.89092500896768,207.86399432300135,203.40110034440906,208.35218343226308
153,2003-08-14 23:32:07+00:00,,,,,,194.92941842068225,199.9025942089391,207.56293729678484,207.4848019032733,202.74433466037465,196.3854544372959,184.60803992154243,194.13652100426935,198.37608219443592,,,200.0583247505517
154,2003-08-30 23:32:04+00:00,207.55608732374301,224.5190490923194,211.6886914815797,218.14191768485983,207.5941008800695,212.40743865599512,219.64276186693837,,,215.3066764408186,216.43339520252297,205.59711160804915,211.85682357980394,201.06589460321575,209.7488638159323,199.40093542228317,206.0093604525341
155,2003-10-09 23:21:32+00:00,221.03909178057478,219.95510161983904,209.48506420298787,216.85571844155217,210.21909311195066,217.98694961735816,227.78459645279474,226.8744176206946,222.15863877574483,210.14689144704624,217.83807163442611,208.5061933443345,210.75466486097204,204.67961017864525,200.68927709643353,206.1166556115548,208.4592884969116
156,2003-11-10 23:21:53+00:00,219.48302417701066,223.80918434001617,217.64445364409053,224.1315508022843,223.0782767744375,220.69617735370684,229.89966056271194,221.55836538459494,211.12210669037228,205.66075023455488,205.17311312903217,198.34733353702967,201.06715381860283,200.38364506848876,198.05238460904505,198.86678027503174,202.50226981477726
157,2003-11-18 23:32:20+00:00,,,,230.2351087469292,225.78594586222704,231.47433162788295,235.31908186309806,241.87238857108784,228.48893483477667,220.32268127145355,225.94170226687288,212.20316223283913,212.56774023602662,210.90546206358923,,212.77093429941678,223.2448979921609
158,2003-12-12 23:22:15+00:00,233.51443375237656,236.7471208828917,222.97381659818,227.6656242788341,218.2528413798293,219.38389371650277,232.45529354750664,237.75928805767268,237.09600267800948,217.3737042129934,202.55203199636526,198.7923963916871,190.90191053067034,195.4384690907219,204.58978562981804,213.34287439207498,217.80143251451142
159,2003-12-20 23:32:33+00:00,221.60040279207615,232.06345896234654,219.98141459732818,229.09900602246475,223.46758113304202,219.68394870907474,227.3771802478763,232.59397271639205,233.15456733848993,224.61832113096006,,,211.25301845066969,211.71949984420655,220.513344435896,206.5973842188783,219.43864243415072
160,2004-01-21 23:32:44+00:00,219.60849333039948,228.92197431352014,218.20158772543576,226.1413351956611,220.5023591852731,217.32574887362978,224.3102637694603,,,216.43489330168973,209.66348707919062,204.7551385240646,197.93263159098734,201.1440839803531,209.34219080824334,203.82462933616975,203.2545321416979
161,2004-03-17 23:22:49+00:00,208.7317577002869,215.72406261450678,201.90115268601215,208.60559577309616,207.57666752459215,210.3372742223359,219.43862372571516,219.3092243293308,215.56037455174567,207.42665071069172,209.17024087706886,205.1713496949095,212.29262148624528,202.66335170928326,196.84348006319055,199.35738192480466,204.4018994890352
162,2004-03-25 23:32:59+00:00,236.03954863499627,233.52958194529558,225.934881222412,236.6726684810959,223.2375376085762,223.30245037182885,234.97975493682225,,227.23968144955927,223.03447346958424,225.81930742612488,214.34590177658015,214.24754766901236,211.22082108973342,212.4010606048888,206.72727467071144,217.77179148663782
163,2004-04-02 23:23:00+00:00,,214.82651446423634,198.56559260842153,202.12987875634997,201.894283689903,205.97076953007917,214.46300628091106,216.4429386453986,,,202.5894950800208,195.03830451324012,202.81843919319354,198.39156795520717,194.25698899646113,190.80164112650263,200.90021337195097
164,2004-04-26 23:32:51+00:00,,,,,,227.00115617265197,230.12070201602486,230.5266829167987,229.7337335389338,222.58229793040329,230.10521944613433,216.4958281008332,224.33891566565956,218.65219382940336,210.7032394915377,,
165,2004-05-04 23:23:57+00:00,194.9678862565686,209.33363503586,210.2419170389035,210.81381844663696,210.8692622611536,205.3220964936548,213.801678421186,209.21533060012365,203.9277569045674,203.82460101009872,207.73565216035848,203.73764379392043,206.44370306779814,202.94876468355068,197.04904456046424,193.9731133366401,202.392706764068
166,2004-05-12 23:32:54+00:00,,215.56835295252867,214.60741981455712,216.65573032513277,217.36437882091855,214.46043142903181,214.11804395648846,209.7346678720329,,,215.63833208078148,207.29174517430408,213.81662465396667,203.02033253831905,202.17252478675996,200.8595171243566,209.7165774443127
167,2004-05-20 23:24:25+00:00,187.71113362981447,219.88289496501028,224.5062905141765,222.41755719386651,225.03743797002195,221.44678549764944,215.69213148699149,217.1208589642135,220.98256622120212,211.65650399167734,212.01942942481816,211.54570340415785,215.44389399896085,209.00694643064404,210.92187424910867,204.42014952287016,215.81575451470854
168,2004-05-28 23:32:52+00:00,,227.5885777036214,219.74439040858513,220.02982088777006,,,,209.83674953011143,211.91528566021805,210.21636132901773,212.94857580212732,203.4442608521515,208.39352176793489,196.93677140544924,194.04573667060794,195.5486571819543,
169,2004-06-05 23:24:54+00:00,166.52947354770077,225.15018936617517,223.70078734572348,226.43631952635812,228.90156727141243,210.72734097473355,213.79382749231064,204.55558903572663,205.73285681467576,204.50054362768128,212.48035712207465,205.83842386561813,213.04165734664588,208.76008245201825,202.44689734534035,198.08870105135108,208.19735089399583
170,2004-06-13 23:32:44+00:00,,,,245.132081702465,244.96214465874692,238.65759914678048,234.96220097871787,224.44107502688456,225.20766285689564,221.48708989206045,228.29679172311504,218.8348347635029,224.22480676395315,,,210.74762940760118,
171,2004-06-21 23:25:21+00:00,179.4086179483273,220.32923492007393,220.8139537361156,226.35362119028406,229.42603215260382,214.2263744805355,216.83203860340944,207.77868888138232,209.30852246815581,208.32232800631047,217.4464391206435,211.66825482965638,214.10410140436522,209.7194321435531,195.39142457056764,195.63917578929323,211.3014321528263
172,2004-06-29 23:32:44+00:00,,240.59625401814236,244.19661347250968,245.11988632762555,249.8104446543873,234.99750598400678,231.81688047860146,228.86555001463012,224.60658529256025,224.00134354428047,,,228.0069249419823,226.24585644403146,220.33206271250515,212.8364105918623,
173,2004-07-07 23:25:50+00:00,176.6129773210427,225.2429040717655,228.25009653510662,237.72220628543155,235.40948879656565,222.08254158253186,221.64734108513818,220.0855685262209,216.08723007482592,213.55347465379157,221.5756018795251,218.4052686961473,219.55301313887932,211.71087007435034,208.8509490127767,203.88435840826133,
174,2004-07-15 23:32:41+00:00,,229.79251465780015,228.40213963274874,,,217.38159935324808,226.6930425849243,221.4521513479769,219.78296097642118,219.1267251408594,218.50332059832854,213.69676518490513,217.4317954769944,211.0448673754537,202.39771299595498,,
175,2004-08-08 23:26:32+00:00,242.17732364193566,235.77884776506966,237.7527863448896,237.86809619698445,229.33032575847767,225.27463150307324,227.36813268434733,221.91107679434322,218.17949822874104,212.28522847138242,216.58081822498804,205.46155471300625,205.73717933210142,208.65807378463882,199.08512618300972,201.35682319222656,
176,2004-08-24 23:26:59+00:00,254.50907538675492,238.31944037050923,241.06735371633124,245.35844880908164,235.51608792470074,234.03474921899578,232.77283390756313,231.58367508281572,226.42704785123004,220.544520323049,220.42487618635562,211.78132063462994,214.84787328618899,211.23036938922365,201.77406764480762,203.61359907861265,
177,2004-09-09 23:27:25+00:00,256.82400130770486,242.96831386017448,234.21112501115317,249.93458916258388,241.81333818805282,240.28734911142004,235.17313271979663,230.87742362570526,223.98007843213594,229.11189621297186,216.32778271630968,216.18059737567393,216.23397540488287,212.42125447607566,206.08391045344513,207.74927888140672,
178,2004-09-25 23:27:48+00:00,241.47727221489816,241.1725032338876,241.8690906187108,240.4071338342669,238.21452200066602,242.53333162449104,241.33303887321767,238.2003248544405,225.9476509554749,225.46994710683884,219.1608497913763,214.17678754774496,212.84381145292264,214.4816798190099,205.702458336799,206.46574069401902,208.90018519276373
179,2004-10-03 23:32:16+00:00,228.83616668474917,233.54905020222637,226.7879823583562,226.67837017179033,220.89033699169886,224.75242060280453,223.6072081862993,,,209.58747074539303,204.44340535375622,191.63432392129758,,,189.08798187724935,201.10370893938406,211.418262190698
180,2004-10-11 23:28:08+00:00,236.3376683152928,236.0429443559591,236.29913477097728,238.85000337822677,240.6583498739318,240.62989098421644,244.2871261285762,238.6473730895288,224.55898275857652,218.86790387880944,218.43538123007482,207.15284417403154,204.20333106397194,204.2723593286831,200.8634164485913,204.696607239419,217.59550906359976
181,2004-10-27 23:28:28+00:00,210.5255515730288,206.18936848636562,200.27796151990515,214.99264417479458,214.68916888737667,199.47455326088476,207.01427856453483,206.9848043096586,200.13511803309336,191.20972843246432,193.57588251139492,191.5461474045504,185.91402654361872,182.61771890092763,184.37231712419214,182.61622032674165,185.60453345272825
182,2004-11-12 23:28:44+00:00,213.6812342984589,226.73691392970127,219.18547059913016,224.35864948578083,225.9678745534202,220.46605087386683,226.45755909355915,226.7492925725579,223.30179632405526,216.93880535591796,205.46707563715438,199.30064954999165,188.23043724155335,184.12562341626767,185.86154252487617,204.0219458739346,207.619181608003
183,2004-11-28 23:29:04+00:00,221.92744851747432,227.89762435614227,224.75591072344963,222.62537483800412,209.5325466958344,206.46593232178242,216.92319038483916,216.3612093074087,212.1703593048847,207.9145021895951,219.24314182300196,206.33352284847024,209.97232288492887,203.44013552333936,208.39727277026432,199.027824792916,206.48249750905285
184,2005-01-31 23:30:02+00:00,230.9012546025709,226.05598553859195,212.43454352931565,227.78003486575196,219.5221552515868,214.1647293077429,221.58890628074695,218.3662439458323,216.58802900920944,218.77151055523214,213.21934526893912,201.5833026972411,187.52258852008214,203.40558036725545,206.64434501365682,202.387785594756,207.40654744795694
185,2005-02-08 23:33:16+00:00,,,200.05164674016177,213.3343552868016,207.29382854842575,201.05100504016144,206.9287399597652,201.70224069665517,,,,,,,,167.28638480043816,
186,2005-02-24 23:33:22+00:00,214.31139664920116,214.98195720415075,220.3019580675939,226.60087143079284,219.28230579283792,208.48129926548276,222.27754199233348,218.47379210202038,219.06056674485598,211.53863419790895,208.7769643923533,201.10299555805813,,,210.33362233307997,202.85457957479437,207.44833672187508
187,2005-03-12 23:33:25+00:00,220.1715704165676,231.8252307222406,231.10502627795364,234.6694229466372,231.3060591791372,222.0906447337456,230.23067713051574,225.77841611476325,,227.8163461664796,226.57533931372967,220.77252365790844,223.0889722244795,221.6427835001189,219.36816332379325,223.6411313103917,216.73940102051205
188,2005-03-20 23:30:43+00:00,241.02274192201133,228.80058927856211,218.39261712622988,220.7366305318867,223.48975957621107,222.86085673292723,224.03439739854633,219.75951499054997,223.58865954632773,220.61017460588232,211.791720600287,206.39876337116223,208.82817518860804,210.86749547166335,209.24543164647832,224.34776325400102,223.53710405864553
189,2005-04-13 23:33:17+00:00,239.81466915095115,230.07614958712225,228.6730236778766,233.8317205748999,223.6039024104509,219.80674711156507,,,224.07949093074436,218.30225766618005,222.22163009501796,217.6282479156385,221.39419957085278,,,,217.90972031425326
190,2005-04-21 23:30:52+00:00,220.4827261254158,212.5911797462612,217.24622492311687,220.9888644767812,214.90554857899696,213.66454683274227,219.79844783693474,216.10303503138923,217.0861000920586,220.15070690004097,223.40504431601676,216.66315607457963,209.31166103668244,202.72810574756673,205.9653652841625,204.20733345708763,214.14059577503923
191,2005-05-31 23:33:16+00:00,171.45533287877282,214.98051734349167,205.79277510484116,211.72459928296308,214.70241187270247,218.20569074506082,216.74983415472715,205.14368372306856,210.27304194576988,215.41444562776718,,,203.6834539707603,211.39041923032406,204.74478543598406,196.7140678711209,219.36842055536954
192,2005-06-08 23:31:14+00:00,171.43058724424444,215.66783414495328,217.37890883199395,223.9115271179257,220.5414165369637,221.73279410106034,222.8523642695095,219.66504400662143,215.5047849811608,218.91503814412653,209.6358829321309,202.1400304684053,203.46841029071604,213.847880069619,207.66367587645357,203.4540627429685,215.32935946341485
193,2005-07-02 23:33:07+00:00,174.5057468294189,207.0601714672954,213.79860854207237,224.69245779768863,219.28414422397077,213.97385766645596,,,225.00301433624736,220.73681227560718,221.9132216015479,211.2862764365558,217.41006888636787,218.39407431473632,215.0086697621703,209.5557557473617,223.10504161499162
194,2005-07-18 23:33:08+00:00,180.55028673436573,194.87094574791695,190.92769164984765,197.13635927358882,,,,207.45515000424723,208.2484451437881,211.3989234051139,206.37480423482904,193.35307569254496,198.83295910483432,193.41079069203482,193.39604916705736,,
195,2005-07-26 23:31:35+00:00,205.87219479380468,206.3885194775257,212.75013916759883,213.65167498974262,207.44691189718432,211.81582241028258,220.2006987462577,228.81122534879103,229.3786736676172,216.3996627429754,210.31380412385283,202.66729129350597,208.9697936796996,209.09300762138048,218.1572238888096,209.42209990601816,224.98564815651474
196,2005-08-11 23:31:43+00:00,202.64196876527654,206.93706895943546,217.09605474471903,220.024736687909,207.53846360001927,210.6313337538304,223.42363268098728,220.6733727373428,227.11677281298523,220.4866732954044,221.003631336514,210.4910863295624,208.26740167360697,203.00548008672163,195.1999734181568,197.63811831053624,208.81035545407417
197,2005-08-27 23:31:49+00:00,245.16560849141996,230.92060344665805,223.8969312368119,228.10078896524857,211.98758687598564,216.14707225929345,223.8657287376373,224.5439333697726,227.38869609841612,225.58638825816934,212.97838221062676,193.87224711835654,213.04310446326096,202.08693979851398,199.64655419001326,200.72288783514318,220.3517198667585
198,2005-09-12 23:31:51+00:00,239.1798037047771,227.8038163096458,223.24519419678566,229.31718018814252,217.47284995971864,215.52983202796776,222.49821421034466,222.85812060113676,230.09350651984994,223.1905910392176,214.33374666411657,207.60029011768478,217.9960423950905,205.06711461922885,204.0663111922876,207.53275727447596,213.6803666015282
199,2005-10-22 23:32:57+00:00,,224.43696808902075,224.40650796539126,237.38902120518117,229.3120811053215,220.90592812473093,228.69878867417353,229.7628130218896,227.11987242925534,225.68850209231647,226.86485480013434,206.04675351445772,210.82360882069213,,213.37484555569597,207.61194578577033,221.49724690708996
200,2005-12-09 23:33:19+00:00,249.38178042827238,239.41158090056402,242.2127452398007,237.95223158984828,233.2897617617582,225.65070199659442,230.9179865524467,234.808238850741,237.57523774493,235.36355235441516,237.77096174567504,,231.05018796757355,228.78892970148684,231.32202152000104,226.43195166821855,236.51027468032845
201,2005-12-25 23:33:24+00:00,246.49414897200927,238.94960262735637,234.3138305784853,234.97217091868026,224.9789880208256,222.70046293274612,224.65496181157718,229.5911472936977,231.39138161393583,231.81483597271674,231.32378602755176,,224.17935810428685,221.8618051084846,228.00669969206268,224.7467126352588,234.5804630116778
202,2006-01-10 23:33:33+00:00,237.97189773336405,227.22308886432452,224.86866295066181,238.17008391506698,229.616928599316,,,229.4441911057363,226.36461290650706,233.04023810012703,228.83144014916138,215.54944082546433,214.76960798999107,218.43446730623413,219.25058785329162,219.2396895306353,
203,2006-01-26 23:33:41+00:00,232.5310635412784,228.41418498767572,229.55848388553454,236.5539852958788,217.15665131910905,215.50013852753438,,,228.59599231666687,223.37373063753552,227.26223588272092,218.58754617228945,214.9406475007925,219.2092156350643,214.566276420917,218.37041088268242,212.04262194148845
204,2006-02-11 23:33:46+00:00,212.81825814213693,208.3449288390679,223.04690285372567,219.19318982315386,207.32285184429716,203.10170064794005,213.0073174003738,211.2601944680324,216.77604319558785,215.2633615616299,220.37646505659632,213.67403028297593,,,217.53225108936664,219.5700697424511,213.09437890456803
205,2006-03-15 23:33:49+00:00,211.57279280693467,224.9870629725492,229.24509277605435,,,,220.6187523161172,220.18208904263378,222.52400744157194,221.27153675637516,226.59481870772564,214.44833359768833,216.52109918437216,217.16914908095436,218.92601856362765,,
206,2006-04-08 23:35:17+00:00,201.63702000755188,,193.39878526497583,197.2615996275723,192.79728283452624,189.65188042977155,194.5074544013324,193.76500997084707,194.97437457114793,197.4705874697883,198.6742370904899,189.01187942770935,174.4217314821332,188.2603624499577,192.93432567624808,194.46376821821474,195.35380299136452
207,2006-04-16 23:33:43+00:00,,,197.22690099912566,215.75535221085215,202.9005966846238,203.03665681664157,212.149457534315,202.27794754437005,200.0736269143422,202.03063803216125,212.25096761900073,205.0039186715495,210.31301551882154,,212.4450105365259,208.41501602615114,210.45221372344076
208,2006-05-02 23:33:46+00:00,230.27158809418012,220.84397522801055,220.0224694504884,221.61480030795482,,,222.73816096097272,224.80883135063107,218.45502986797544,215.76652579327248,217.5081564147171,212.21605438624488,216.38455419378252,212.86912654339778,218.17748609349215,,
209,2006-05-18 23:33:47+00:00,244.2310356541327,231.76700795519483,225.23049148830214,230.3503217739385,224.30429116793334,221.43420414151836,,,219.12927935728231,222.41008463672193,222.09951106841322,215.84760827796475,215.7756442144464,218.53160577313764,218.68616966481738,218.96656986496626,
210,2006-06-03 23:33:45+00:00,,191.97471389175013,201.1933808246002,202.33230219335758,200.30598602342081,208.00297763502397,209.41176428668027,211.03449345101083,,201.95673500110735,200.9441005067393,196.36604179808236,194.92987732179557,194.22194618120096,196.7587757126359,201.6649736966302,207.17733999094276
211,2006-06-11 23:36:15+00:00,,157.56595317616575,192.61881668901498,189.25384460483446,191.1113827447607,194.44500694724118,204.27640332749905,205.82688592624265,194.4807301210621,190.29701683842814,187.6958089589017,181.5241496196515,181.6994870309399,183.5065968712883,182.90135312708566,190.13385091950607,190.2253531875583
212,2006-06-27 23:36:29+00:00,,216.0457575898661,217.7039758423805,221.39685197905408,213.45033098100527,214.89516008919247,225.78186078171709,222.83198542991607,205.26786352399128,212.65630072581575,204.76516173014582,189.23427144459035,196.15461103694804,202.2890824287863,205.0356418433663,204.4537285685795,207.80376229593338
213,2006-07-05 23:33:35+00:00,,233.72187780902232,221.43904742052501,227.05863463986645,222.28879803634612,225.93049282030984,230.0197169702445,226.03116615626448,218.96683807487796,225.37750880780328,215.88930376697425,,214.29928478743162,204.92567250774533,208.71550284617837,210.07823171796468,
214,2006-07-29 23:36:56+00:00,,229.8026220684808,220.8600959884194,233.2256164889291,224.62714538753045,215.3994398485886,226.21513994569017,222.7268254024308,219.46483574897275,227.17645988058098,216.25124121955645,208.90752186959145,190.06298401961575,201.0863379337586,193.50171332162293,199.7634871494207,209.41720278103315
215,2006-08-22 23:33:22+00:00,228.3676490104474,234.46958312106688,217.91631611367288,231.0443108539557,225.26547859430428,218.22295843248247,239.57521167603852,237.04767680485327,215.37979444666723,209.09355306949166,,,201.0039185422027,214.86816549367134,206.88923435320402,201.79358231809653,211.0474158218256
216,2006-09-07 23:33:18+00:00,,,,,186.8847627360705,190.7728139341184,,,,,,,,,,163.36072671728385,166.25503239947042
217,2006-09-15 23:37:32+00:00,266.0663794111742,239.40974398712353,225.29247996684825,236.75366033542187,230.25084976504917,222.16068594907506,239.77846111625428,238.3099062806984,228.35440175582875,234.7934608833711,226.15619860465932,211.1811361785882,201.46693979250412,207.1040455220437,209.75681624705393,203.4071427032552,
218,2006-09-23 23:33:11+00:00,,218.5365458640062,215.68834972096096,222.49904313100478,218.35774197752596,210.20916929293395,224.24491225087195,215.06657464597026,,,211.4518271737056,193.1647481567761,183.68188624868412,189.6183086635246,198.1741051899719,193.94365483236396,199.37473956650825
219,2006-10-01 23:37:43+00:00,245.8173419168372,239.473458746718,224.2675694558859,237.77875504521649,232.1996828362088,226.62504406962,241.82386635752485,232.8541054993093,220.95993360417748,221.2311504751078,209.98923299642638,203.47468843108186,203.85072143030845,209.5994461355808,211.8159891190064,205.69590452101068,217.66282774822935
220,2006-11-10 23:33:35+00:00,235.4706886921909,237.21929866487204,222.64952046847299,225.180309969728,220.2630701556317,219.40465478055677,231.85970540678767,230.44643030243606,,,217.30196998515692,203.06137920170022,202.81367162371458,206.95361486175932,194.1892775359143,203.1721609722866,210.68292118256642
221,2006-11-18 23:38:10+00:00,236.01892796159757,237.65182009937863,224.5369911584143,228.51552196337695,217.82410412306822,208.72038093585874,223.9932333865193,222.07115026538565,219.15621011482452,207.48013018797283,215.57794782132189,204.03270564720805,200.38836387388505,211.68516977779754,195.4544122368324,198.61200889855442,204.86128117816443
222,2006-12-04 23:38:18+00:00,220.7753975167707,229.5291398336736,216.26429174236142,228.2693571332902,213.64285704001577,210.22051694914518,223.60196238329002,234.89882130128905,228.68097170087373,219.52323427012908,218.1727249221613,209.84810341043635,199.60137188394555,195.8848974016371,198.72353225880087,196.2765531770754,198.64914027721625
223,2006-12-20 23:38:26+00:00,217.46136640362482,219.63509305565913,213.35190565053344,217.9203080511225,213.21813014316564,217.7867902939673,221.39216173248278,226.50185943436142,212.21326735271242,201.44990024988647,198.82434215646342,184.24190296503224,184.30500172221846,195.80910373506512,191.39672032739833,199.08989426364994,204.12227093723305
224,2007-01-05 23:38:33+00:00,231.96790700335788,229.97022157669517,225.21949539724062,228.57073032899848,221.36195150968067,221.57160126255886,224.92068236945389,228.11702549320364,225.4135235668923,207.85852865920407,214.99488298948518,202.08431639987379,196.0050062062298,191.260683071934,188.2559588969731,192.479232101656,198.5652759746046
225,2007-01-13 23:33:55+00:00,,,,,,218.5477854663588,235.51876864256948,238.56077281266306,235.04910646878423,225.55607706805998,226.62861882598398,221.72637919608906,214.80449827623193,211.01325674086254,,,
226,2007-01-21 23:38:38+00:00,216.20407766517582,229.27189058662125,218.96752151474067,220.72016640956804,207.98465992918443,207.18149859552466,216.6442598941,226.1490559890217,219.18182520801986,215.25292818465897,221.3810761311405,206.9337674363365,203.42677452118426,197.22589520236966,197.34149813498937,195.36335560537236,193.7518765561556
227,2007-01-29 23:34:02+00:00,229.89714983343282,230.26186810001477,213.14164258410133,216.53357917032687,213.00517810271546,212.8941658963804,220.03295103207438,226.28153613721577,222.6603369153483,220.5857238669272,,,208.3246095619176,201.32338276165993,200.46857790469628,202.0233268792964,206.9059423381844
228,2007-02-06 23:38:41+00:00,220.90293680689808,230.7228263843367,222.22430581526544,223.456666914097,216.75671464284807,219.66213207683774,226.41945633771297,228.30267057145,220.92466490615277,222.57732184815382,221.71172401451153,215.2971732579789,214.18838162844034,204.34891023708806,203.65056431984408,198.5944297628343,199.2370343417318
229,2007-02-14 23:34:08+00:00,240.15140742818724,235.04467334764814,219.69379522690642,226.01574356086456,223.15654809371244,215.40543103651524,,,228.61766295712505,220.18161515085797,218.63786714528953,209.5253317822593,206.67116792671683,203.67511422214514,210.8963147557925,202.60842832879902,208.35965945537458
