,dates,mex0608-0000,mex0608-0001,mex0608-0002,mex0608-0003,mex0608-0004,mex0608-0005,mex0608-0006,mex0608-0007,mex0608-0008,mex0608-0009,mex0608-0010,mex0608-0011,mex0608-0012,mex0608-0013,mex0608-0014,mex0608-0015,mex0608-0016,mex0608-0017,mex0608-0018,mex0608-0019,mex0608-0020,mex0608-0021,mex0608-0022,mex0608-0023
10,1985-08-22 17:46:20+00:00,245.37336648434592,253.25009916933723,252.0854110785593,237.6969514001481,256.9562636069073,255.64136635305474,261.32014270802154,259.6596249034211,268.53660633777895,266.19930213185165,264.5105643452266,275.7493949790427,272.5547148055959,282.7850068441004,281.8321485084158,284.4557083383319,276.8320244817259,277.5905895069053,278.0736737772416,280.41083912791987,264.706549447237,270.24138749853046,269.586365472839,258.400753406043
11,1985-09-14 17:52:13+00:00,254.7956029370812,254.24145152807975,260.2022516705814,253.73597156798226,250.2664832667003,253.91781554195725,248.89679654602676,251.66499901066632,257.9643459776887,266.8447911384812,274.20837508639914,274.31863410647327,281.6819266138355,295.3983392130529,288.18679877546936,282.36869815488024,277.7673669428366,275.475011829266,279.10362090376384,283.0649817165251,280.2488089579939,283.9312323450529,280.6825097351861,275.5572621237662
12,1985-11-01 17:51:40+00:00,242.9360960433615,246.42244020128584,244.56758316690946,239.1739667220112,237.18055119123204,232.4752282225466,236.12560621742756,243.65285987496895,248.08946788042027,246.73030879137525,250.22677860725298,258.0600746189538,268.81973941749584,270.3299880310486,272.3863823433844,269.776568826161,265.3847130512839,264.111776948405,268.57977760009754,269.03669103808284,272.71373490293723,272.8562790440829,263.82520354421257,246.10471331529817
13,1986-02-05 17:49:51+00:00,184.89082605466828,188.830595147829,180.55740027390257,191.94669587165347,189.0395586030865,185.98023970154313,195.75785566458356,184.04152805718635,187.51567308125263,196.04330228930087,191.10044962946267,,,,237.1234949986303,221.97362519976267,214.22911718484616,210.3347218054962,210.0314606415291,213.52826972018804,205.2355647669677,207.20047940879164,186.97198006654207,202.31961426189557
14,1986-02-21 17:49:29+00:00,185.77789844150314,189.04548954432028,193.62427048726605,203.40669894953083,191.6354563236208,193.66458695754085,206.6991247424839,209.90914072328087,208.7580216611789,219.76857333494087,217.6525363854317,221.58383615049573,227.83424507247383,233.29034036937725,224.6486422413749,217.7745380798306,206.01186571477626,201.76523272324397,202.72109652116063,206.83208458791242,193.41921424932636,187.67403212011263,198.00158991039737,210.90227738748675
15,1986-03-02 17:43:05+00:00,202.29104449055154,203.56876486948778,213.71487133901695,217.68040436864982,187.98889834241214,192.96249157249147,208.08619114889126,211.26176508130573,221.3071114213435,228.49810286064366,224.0830813729858,205.44171562004982,224.34094252067968,218.13919696733086,214.97382417146713,204.76204380428834,193.82924722774897,192.55576567777715,204.02628531542632,,226.6038992551264,209.57974377401044,216.34330220556467,231.01466412467232
16,1986-03-18 17:42:46+00:00,189.03741965673953,192.72468089541127,198.64507551833722,203.09005063242523,200.46982430804306,207.5867353128532,189.7275272407868,186.01115349540788,198.95773475095837,214.5483842160979,230.09211726900827,239.38423133377313,227.99438079892064,228.47530995287235,236.95922278500723,218.84972036132547,182.16609225473252,188.4337093596467,194.12724994325328,199.0639043811736,191.30990133638068,192.63108103259913,192.2745057079284,198.42850215885096
17,1986-04-03 17:42:27+00:00,197.19429400540443,195.31128501874664,206.4935772437578,202.5064002699184,207.34559008844386,214.78332366769445,220.2942795644617,195.85645064617373,198.07619922208056,221.50756232619062,232.70667214487264,233.91031063682001,234.75691560392104,226.7324564557667,239.53064811232224,232.1027905795941,197.4562548562069,185.84864393609217,198.08414291107562,200.1367195234206,194.50051358862098,189.46415594908117,205.02250899002019,210.26884341524686
18,1986-04-19 17:42:05+00:00,200.61625536503072,184.0103865345963,211.8371561927667,214.848015139411,223.94994898563598,225.58200275416118,228.88353445600438,219.0034734001017,220.66138356632803,237.51963793003196,243.8142156955393,246.91924175141867,255.0926569994816,245.44903032286948,239.34297567606794,240.57194130184453,209.55827950028328,194.663400478574,209.84088557589482,218.78841020388745,222.45099850159005,202.90333418240115,210.91986985501953,211.6847861587422
19,1986-04-26 17:48:06+00:00,194.34744218824386,171.25168303792248,188.84120940746794,194.6885129332543,198.27953603818813,200.12980910951447,205.0214728347904,210.4080786626573,201.3454389086787,222.30199207744033,226.18131685351563,231.26172447529467,237.033520733064,235.52355840214682,230.6286018642514,216.41169068764887,196.96562366172603,186.98352077090402,202.50344294087398,210.020257819534,212.0716353550095,199.57176379221872,199.42743399831124,204.96319807319324
20,1986-05-05 17:41:41+00:00,194.18023175163108,176.0797495537375,196.05507540627727,197.9111945523396,206.80226491226045,204.09010598508564,211.07579343942234,219.81845452554202,209.63356453761804,222.51713731779424,239.4041364476916,226.50148231590842,236.27000514993486,233.34096875688337,228.48109282782804,212.60122657541208,204.39987664713252,194.4754496280123,207.44967711317804,210.5376287690753,221.5216375742362,193.9189769484939,199.0114034815202,203.44573364530348
21,1986-05-12 17:47:41+00:00,200.74191669960192,191.5777666228942,200.7294792294797,204.93009845828965,222.16769790694468,216.35337707656242,227.38084215857634,233.35690319289694,221.46461340331672,230.85941683424858,248.02043341017946,246.04758224201504,253.2868460874044,251.42875277499252,245.34131083552305,232.39400591680126,217.2685508009993,220.02528367076718,219.07402434440144,222.47919944318997,230.45152310056883,221.43823723267062,225.87901821957843,227.30507975295234
22,1986-06-06 17:40:47+00:00,189.83540581283543,189.89963111261673,189.25622388237758,201.7566404824758,213.36862130411072,212.32646923549578,213.50065381798308,219.7188195525659,211.27635806244575,236.82307766978593,228.11837411562294,230.31568912091743,233.44463741189196,228.04698765498017,236.76067261251035,235.04346966173895,227.41863213021185,212.53047581365126,220.4344024267274,225.7387054481128,216.7044882410167,225.2332325764474,223.70044197364547,211.86682817821682
23,1986-06-13 17:46:44+00:00,220.91195109386678,217.85455507678915,215.40180451335098,220.18148397139345,235.95258661433493,234.43376331964342,230.71108881558715,227.95785788352404,230.20178792370993,252.7826044720302,252.32183219951798,254.1481859308404,263.92414906223087,251.8043188299609,262.4848051072323,256.64178022789724,240.04534741389222,230.60028865971339,234.54333569222038,246.0160104588719,242.86634993766964,258.0898922287762,247.57728084856464,236.85085385402678
24,1986-07-24 17:39:11+00:00,200.49798219359735,193.69704964978243,209.8212263212916,203.32695830273317,216.86405354167348,226.93657174730626,217.75916094162864,226.0954305480501,225.992265585053,242.1622156438267,236.12814334482806,237.12136756748507,243.65144234770693,242.144858568646,249.54249733187967,245.72526756070647,241.40494356397602,234.88557983744562,238.20346538040775,241.31098925588103,223.564496060573,237.81719473191282,234.8691654292583,217.16535809322198
25,1986-08-25 17:38:01+00:00,209.5910405444249,214.643842043574,200.1262125803575,231.08491593549215,223.81099213163037,228.3207452867183,225.19626926728915,230.60332680679386,226.2843476539097,235.65002507381408,237.64905129221108,236.82951552992515,235.90768364131742,252.62423819386404,256.94225360033505,250.94588497043614,255.27587716958996,248.66660821900481,235.2603500766306,231.44192922818954,241.34043068401027,243.21125089234323,229.63755881138724,241.48845727169441
26,1986-09-10 17:37:27+00:00,208.15913799186936,204.06954655680175,206.53015041149604,220.24026401494731,221.1820826642909,222.40059476709538,215.74562637526566,234.27859628339954,233.1725761773252,239.9422069400311,238.3766334898154,243.32363971934,234.52404181260852,262.5954343502891,247.62702461723487,248.0844347741107,244.75001654975102,249.3521980873981,230.71208431053077,236.5249440771466,233.61168368652196,237.9610276039511,242.35701506618514,238.32685743351834
27,1986-09-26 17:36:57+00:00,218.86712260802358,216.7916213809305,214.33968334333798,221.4896954501535,224.77180649253566,229.5396994024028,216.73825465655733,233.94246194023322,241.1135367482006,246.8197445135629,239.725325640553,250.0576555154443,239.8260082521512,253.7350228003816,251.07207023220639,254.25218230224488,247.396723555578,254.58376791658003,243.2844608152516,252.26305144392285,239.01534840675367,244.51627605821886,247.51876548442317,227.0219861547672
28,1986-10-03 17:42:55+00:00,213.17720984655244,210.15275560060948,208.8963637388406,224.84012397331108,226.15204559783908,225.32499886538676,219.33828818529759,229.31110006056804,237.7180695108532,240.14943346678692,245.10997616202312,243.32748040188685,247.6535026560971,249.79877971317202,257.6927486412719,245.69348332485455,245.95522383210863,247.59025244416137,241.05720760292377,243.35453098012047,244.68939094083822,249.06392046282735,241.12056860645765,238.33323808145053
29,1986-10-12 17:36:26+00:00,228.85128150113212,229.51525862304095,236.6933727632682,233.60815851799745,226.78439237207442,231.6102010391535,228.74920481490201,226.52188476642013,242.45852771936168,242.2526895593408,243.3861696489817,253.33322412739068,256.15789900243306,260.10460690348646,256.6312285224397,256.74622612072613,248.54361737364746,253.2928852982356,248.99226977959196,254.49360454863904,247.97277626805325,260.66582981593314,249.3364420549704,246.95310822253313
30,1986-11-13 17:35:17+00:00,215.23664975944894,223.15707681251024,221.9006596484507,225.31049374345523,221.70815670040412,224.56895596501184,228.40116857030938,226.36462397880393,226.40041273824068,231.72216921417677,229.70229224608613,240.601890087225,253.48519063997202,249.16625842321488,247.97073789146003,251.95291573540527,255.32556976772344,244.57647646375716,226.37672838719777,237.3655975305438,244.14796902167956,248.58861416210146,243.71321436715908,240.5078271369954
31,1987-01-16 17:36:31+00:00,182.82945485667906,184.30009081254522,179.27744355839798,187.3728368727894,181.5775521524307,177.6688122085222,174.81333225905695,192.01543883146866,197.10926499505794,195.39555004023026,186.9826089201017,205.45163592183354,203.450662008086,213.21085151597003,210.59015702245657,201.35051971201725,204.07334083887048,200.66089654127438,195.39771326742533,191.91945586732197,194.3310351971468,178.39218512385958,170.33451399816866,189.70154521510347
32,1987-02-17 17:37:39+00:00,179.74547846165098,175.35473774204937,185.54988242928755,195.58542844212033,200.14939355572432,208.64726520850385,194.98930286916095,192.76877714810735,203.0752104069266,208.04775083302954,192.7909104643732,210.36703231930989,225.21159302731323,230.27938094980718,223.4928648095059,222.34950386564464,217.80155916187883,218.41853464213307,189.3919587161629,183.51158320794968,186.42980021204642,176.77004393281481,170.06213993737603,192.8442206324694
33,1987-04-13 17:45:50+00:00,202.77499570745235,193.0486651850625,201.91871219538547,220.7858817414343,215.61201813824078,218.89441752296096,219.6013304930334,213.77274719556056,212.82596557190837,199.01727624757916,208.34116820404327,232.4740218448205,239.57740107042721,239.54298750186933,223.29461049555175,227.13132320591006,233.25464753701965,232.96923502204368,219.06221671770902,203.04811407169095,200.08329438640504,195.49136895919546,188.00816341092698,202.998527672646
34,1987-04-22 17:39:56+00:00,214.23998005176594,193.84490682278397,211.2054721580305,232.50703120583708,220.84560655519002,231.12770253037965,240.24804626166713,242.62486908291777,242.70202440994422,220.9063646427668,223.8413665948772,257.6163829288393,262.7677494325409,261.6156299778545,247.2746327713047,238.55609698874005,236.8767335541959,254.96384498272673,242.18274964757518,216.13098950782017,211.5823809999195,210.03781989295112,208.29053669473993,201.88712869027188
35,1987-07-02 17:47:52+00:00,236.84369134420723,238.10976386248706,242.61034140402535,244.72792559191703,247.99865979646796,236.40154991366478,243.1124908654618,259.7519118126488,249.81580847866317,263.63310489842297,255.7507178853503,251.14646907091918,283.2283188997294,288.96499875010517,270.4137085395785,247.55610752034036,254.31379082843137,275.36482144168724,272.2788138978208,252.09166121716584,249.52968394029654,261.9469094552318,241.06004611531088,222.90730865329982
36,1987-07-18 17:48:10+00:00,235.6379706942995,244.27135659120523,255.82926552083194,242.07474850916537,244.9206736283852,231.8128546602532,256.6282565257103,257.85551730203076,248.6523081939304,263.9088581940278,255.26098755032874,245.91548117183916,273.22916835076364,280.6798343869439,266.712089863926,244.79297170699968,245.89341307516804,283.96617440365276,264.4720126161113,259.94533954153985,253.5039269812405,256.053945187712,231.99890275511987,226.6741378191233
37,1987-08-19 17:49:07+00:00,235.95623306950537,254.75832162443166,253.78826974109873,238.57705274597794,229.10668611508683,245.544956723258,252.70008570515031,247.3827120266313,246.30682613483322,252.26050895657812,244.58352463847575,249.60469806211995,267.5132455494966,277.03159294810223,266.8850813483802,239.98976924468465,257.2107304266826,268.31111699743025,257.56564538497025,256.5820152835846,250.25343317657803,246.26534610722962,225.11884530761083,238.25886672784125
38,1987-09-04 17:49:32+00:00,237.51442093345503,258.06202841950864,254.82273055311367,233.64053715250617,245.08749528144517,247.42422738284523,250.39869916458565,251.18165772040157,258.32675583286533,261.3723857241771,253.04166921570157,263.865538083191,276.64998078022467,281.7068772277969,273.9115445199568,249.41631501468484,260.52056210769075,273.9574097388993,263.9998843083075,274.7643488542267,266.814768721663,251.41199200006284,239.9355630040204,245.4680493875437
39,1987-09-13 17:43:34+00:00,222.5380457230918,240.1935805185502,229.73046791890306,209.83378908692293,232.62008956526745,233.22407618302975,231.7306012960109,232.85395928162137,235.97268095204032,235.53483542982045,227.19404887205368,244.76251168953337,256.0232322001827,258.8578894643763,252.23753374452,238.84659830879698,241.94756220905865,250.19361782824691,247.67832863796963,247.26305515829029,243.70087517697843,225.60062506227152,219.91055842564677,235.45846524246917
40,1988-03-30 17:52:59+00:00,190.20458697337153,201.90900415234705,208.9055741193019,202.57119261730764,193.77255341863798,200.88528616810643,194.42165390150114,197.93666757762512,202.8636077999403,207.49544461500744,220.10628820464308,223.83601832581513,224.1534512381992,224.11313325195084,216.28672544950504,210.53248643781538,205.01400106288673,207.71111318785648,176.14008421390164,180.31916030151785,196.13130447719934,188.45141452781547,184.92057620791468,192.54238431927865
41,1988-04-08 17:46:51+00:00,196.0108432602426,202.06213998912858,220.0112124157492,217.57027706246777,205.56239446482127,211.07031714240452,216.51788940408284,206.80582248727603,208.7375223110794,228.32340513924845,242.3096535402036,240.6751007885661,229.54330748169966,240.74409220242802,237.9974818922612,219.9029682580149,212.14604244920935,222.84126564805905,194.87986171989954,186.1811203069346,211.6367464732503,204.84312077437687,197.3467446224816,209.92625888599315
42,1988-04-24 17:46:56+00:00,201.61077755626098,215.59316238874845,233.22026871907488,229.38787503850023,225.57968702166752,222.29104878143846,220.9345969850299,207.94767042845058,215.50884456534243,221.3588449450425,241.60410078056267,249.96058019386783,251.33501277983638,253.88827172621433,253.80802953697156,241.75298264106294,212.71675940256694,216.6365074781065,229.2697336002189,190.1090291921511,211.57894716364956,208.55140360964427,197.7167217652488,206.17234537544704
43,1988-05-01 17:53:10+00:00,183.45975844848792,188.73350465708776,191.6611056356306,189.22961406960923,194.81553216100562,193.54216377659134,201.27497630711815,190.32928594047368,197.03797587468785,203.18649018617927,213.8616697713902,214.54520569449906,221.99664212314005,224.1972612965352,221.533518806759,219.2859776076401,203.31675367842718,194.4278262766669,194.93676756754462,182.41658812358378,187.49239674609686,189.992082822631,180.3228324956682,188.342416863799
44,1988-05-10 17:47:06+00:00,207.92859033050388,215.0859846108928,223.2593016322226,220.97673985342314,222.9192046716061,224.6092459733295,218.74942786452664,208.2258639124002,217.69286448912612,238.43706926501025,242.46987238666821,250.62267475159234,251.51445757481645,263.2457005774414,258.562820349291,246.53154801000431,232.739893245084,211.1284489656428,238.98621609528658,215.37057629694561,203.5953596078382,211.78723430677886,202.97437715322798,215.270182280406
45,1988-07-04 17:53:36+00:00,203.7835659951015,209.0685830993072,212.89485001443003,220.94850781724116,211.24845059112545,219.1560946809921,224.65308152186813,222.48755727262153,225.79730043026177,215.4441077961858,227.58023434204983,240.0285400149788,240.5328550057828,256.95189723882623,244.80914035909808,237.39885519121543,232.07679349253274,226.053506821101,218.76256835046854,217.76624196464988,224.56711583006,212.7215112926939,214.1682110430462,205.8027281777045
46,1988-07-13 17:47:28+00:00,188.88122073921522,195.73015591374792,204.0761639799636,210.05706817522235,200.87902093086126,208.51367227893644,204.76806926289757,210.31636705508657,205.4549759811599,201.93197375668527,220.68397238294313,224.79251651021838,230.78075709728833,242.8064122537355,237.20524863215266,227.550198858231,217.2402218464341,218.13943201591695,207.83009116155006,215.3947226357596,212.44472751504185,207.82203751667677,204.54353912677132,189.22927890125976
47,1988-07-20 17:53:39+00:00,,,,220.61919243806418,205.72480489035735,224.12142585703492,213.38576908477378,232.075042024206,231.3198051373178,218.41103213209664,241.1449928072747,234.42661028582003,241.60042975027199,258.73194673098976,244.70450770733427,245.6827873106673,235.42862902640073,240.2986699034972,228.8317635259647,232.32982097910383,231.04632173895794,227.93572282340486,221.2275257153012,210.7964983478819
48,1988-08-05 17:53:40+00:00,211.54935110684647,204.2776679183107,225.50206310690314,217.6916696700871,222.8478325160069,224.03282216255263,215.6234960162409,231.24880638806934,233.84544921480904,223.4373026979926,242.77337723713322,243.14771145066143,243.01954322645327,261.1536814733965,250.50275084030608,247.98566541253035,234.70583700175953,237.4715568672803,241.57642296303314,234.29504285315411,228.94039912991374,227.84304399243746,226.26471470883365,213.39310270619802
49,1988-08-14 17:47:29+00:00,192.34496668038693,188.53060286910875,205.62981824159206,202.27538939736598,207.43634210958672,201.9719647323401,204.95299400021227,214.146678726752,210.88687741561017,205.84806858232193,220.87752907569615,221.17775467723015,230.57996726680935,237.36762065725765,230.93947278704354,234.33330233206357,222.29755583225133,225.35177089677498,221.05796131554624,216.79215034045936,217.35519019606318,215.2558523427276,211.79207860800324,197.21217947725603
50,1988-08-21 17:53:42+00:00,208.0743257895951,201.96301324831404,216.21847635611368,210.91011121874226,221.86686554186892,218.79246685912392,219.39488390482356,223.957015932688,227.15539901294295,220.54445583013563,238.8258773679777,236.5206834958314,242.5004450155736,252.01406490065096,252.1684562348059,247.49733910812088,234.2910484435567,237.20394564934705,233.9562418232906,231.90946872931465,229.7818571460405,237.95483087972684,232.70705053259854,213.94028942516675
51,1988-08-30 17:47:33+00:00,186.64692563566038,185.9535394167616,196.81577643798155,189.4285973353879,199.09146949442936,198.00097453442973,195.92425728726658,202.8026321161325,204.25897044438625,205.61484668561837,216.74041809146854,218.11492196650914,226.4359465064264,235.02024252775266,235.87485564067526,225.17617947115997,214.3507297610463,216.5817851630082,215.1113831865332,211.09585943446555,209.63241244594278,213.95062037828006,205.9584000507699,189.0860705929276
52,1988-09-06 17:53:44+00:00,221.65879862205085,209.1648242157401,227.35407025158662,212.75798032773656,231.43265523657158,223.96667935395712,223.95049840086784,241.35404423103012,235.48725136061185,234.92923631360367,244.6146823732276,252.37688417296562,249.60341887765864,254.21736746018132,257.0435690463985,247.015887366581,242.2134856888838,242.18817606520054,244.6058329903095,240.6406130297217,239.20056537088934,244.24094812062344,239.94395469995428,216.90690471673582
53,1988-09-15 17:47:29+00:00,206.2541163734663,200.51366477887882,200.92703786553923,199.2087023323876,206.29146344629447,204.61770085466526,207.7502489341874,215.42417976625643,219.32054654804546,220.78327823559513,226.93057895891934,233.45299856808543,235.35468621459796,240.1429469078251,245.99887028345694,237.2139522220515,232.23736500488985,227.11857951007104,227.35907225527163,221.22050134378586,223.38435807882792,223.92738217688844,227.4490430427452,203.28638921828897
54,1988-09-22 17:53:38+00:00,228.2984555170463,226.5993850453269,218.26278436799558,229.52156975470476,228.37130161457242,229.2406704839804,235.3619237023796,237.95835294433124,234.68261465455043,240.78448775907634,250.6408393491995,254.30864866772006,254.7638837948582,261.8236633000281,266.38246088970436,254.529386128305,243.97026108863054,247.40168114276213,246.80975941774955,244.06973931275212,238.77571715822705,249.72842508039392,241.09430580385447,223.36513484172383
55,1988-10-17 17:47:19+00:00,208.67384665169186,212.4779707714066,207.67089145626574,199.0011333850374,218.28955319539756,206.72559190660522,211.85006414638485,219.10691734469594,221.70995092991558,222.9592217734214,230.2294207466849,234.0510502649848,237.28014870131616,242.87572772226562,244.6721350382085,236.71190824037603,228.67877013404373,235.0316429671646,228.1679738459257,230.6406581490656,218.5887797264746,238.36402363354432,221.18498649177525,210.6595433046084
56,1989-03-17 17:52:02+00:00,210.51148614656552,208.20274158112716,202.06883286085196,200.22996759584862,214.7472060130526,219.26951769307573,219.353497361233,218.3961280251776,233.98045571458206,237.97794008699245,240.18831757624284,232.24676735548482,241.86679508500438,266.1600652925948,258.2701245623538,266.3188136586711,241.81156126685278,233.07764055566582,248.85163230669417,241.89553924008237,231.99504272988673,243.56542201267052,242.97119337785068,228.37847054245051
57,1989-04-02 17:52:00+00:00,202.6078426487086,203.5058906934208,199.6064132190516,201.82668477412957,196.33671406351073,208.8269191709801,220.64394467175435,216.0816998476139,217.4145274927007,234.5080607679139,244.85223211584673,231.79810758417568,240.8331024088577,239.7306826044996,253.67120335097113,247.7893015180957,238.3007729664817,235.31217323124812,237.4183206328629,243.33068535183125,226.42122713052674,236.1196607619662,242.18691051050376,224.69468205782175
58,1989-04-18 17:51:55+00:00,207.07568482299018,210.404873072368,210.07183081324703,210.2611281214081,193.60904189325788,209.15354243025803,222.7729779205157,212.43927499179338,221.03297291950543,230.65103603903523,243.07479241154456,234.69181540669183,238.5802838445671,244.29557800973896,254.04600897471795,250.5542423245667,238.15550522713062,243.80824706312035,249.06475097718035,250.57050237244272,241.57049386145755,245.3814255913245,246.4077508363852,237.63487062236683
59,1989-04-27 17:45:33+00:00,211.34716988083176,214.50463748561106,223.18433167992347,208.75243123972888,204.87736122899065,229.18250010043624,225.6130994012346,218.7935490969603,230.176954037735,238.9406043597278,245.81434201483933,241.418879802897,244.88898665108735,249.22792882218772,262.9144715029013,262.62214788160566,242.73389319674112,243.54129342507656,251.574871183031,251.39579198377885,242.31107538101887,248.54664509286502,253.30651939980467,230.8069118023332
60,1989-05-20 17:51:21+00:00,195.81033813531698,216.7970855140088,204.56009062661377,192.66376878428372,215.3362851465452,218.07510330305146,191.4789694843097,212.865521066775,219.66196423866137,218.04958493356668,229.42711604714202,235.2493342263594,239.7500896442251,239.7835174478979,257.67111398392535,254.05488308463563,241.3207915475901,237.36594054110208,236.4160599250769,241.0587288759535,231.9603197681908,246.714316711554,241.27907001626923,217.8620483116454
61,1989-06-05 17:51:09+00:00,201.56061984679818,209.30764801251775,207.09160655111964,191.59142792411745,203.04959365649736,209.34430829747575,203.81686863649935,212.60402699138328,221.20261386064243,222.0879010507885,227.38460970463893,226.0730245075713,231.23067273830404,235.05099448546255,249.06587782888468,241.79510403114452,242.4748631694734,236.90183766892568,240.32603653476215,230.227481317313,234.66355556342802,240.02008529794426,234.6839521385612,213.93915714056214
62,1989-06-30 17:44:27+00:00,209.6309351584002,210.1281812349788,204.80670302443147,210.23054006730163,213.23794803499706,208.84411551419328,209.53451698506584,216.13369767544043,214.6379618186118,227.1370746832916,228.02872956011015,231.97576357306733,231.05063372187632,244.134187848189,247.88653921967222,259.18532510756165,256.2039767396801,252.01304165241888,250.09778070373585,250.01380463433148,248.59756443950866,256.206606286506,232.2905413964839,233.06701469909274
63,1989-07-23 17:50:09+00:00,208.46886015223308,220.52560132619118,224.4431662580604,213.43711338203005,220.64904800713038,213.95731994848677,211.28997838053712,230.57573796890318,227.8641220449578,226.77516794107652,225.17350571285317,252.7680605799308,239.3761288607808,249.92124944608605,249.4920929990556,269.1360189381244,253.52998586515332,256.6915245185365,260.9789453636208,252.05758511505965,253.7748325546787,252.90358674418184,231.83825707524088,242.82997562761278
64,1989-08-01 17:43:47+00:00,192.85692537442338,202.30736857330663,212.58450544725505,206.35379367620374,194.88036770073447,197.79840495245122,195.75418773532195,215.4561002226534,211.34273694723632,208.332159708511,216.99461276025983,234.45802796179674,227.01456278746068,237.27577807600147,237.0467188568906,252.61791130146847,237.97122473595064,235.38280296890284,248.19398153391066,230.9741703381352,241.00038339315662,238.05149940943954,222.6895246399875,232.46422493123572
