,dates,mex0608-0000,mex0608-0001,mex0608-0002,mex0608-0003,mex0608-0004,mex0608-0005,mex0608-0006,mex0608-0007,mex0608-0008,mex0608-0009,mex0608-0010,mex0608-0011,mex0608-0012,mex0608-0013,mex0608-0014,mex0608-0015,mex0608-0016,mex0608-0017,mex0608-0018,mex0608-0019,mex0608-0020,mex0608-0021,mex0608-0022,mex0608-0023
15,1986-03-02 17:43:05+00:00,192.80275567595515,194.0804760548914,203.04054642259604,207.0060794522289,178.50060952781575,183.47420275789509,198.59790233429487,201.77347626670934,211.81882260674712,217.82377794422274,213.40875645656487,194.7673907036289,214.8526537060833,207.46487205090995,204.29949925504621,194.08771888786742,184.34095841315258,183.06747686318076,195.48682538228957,,217.11561044053002,200.09145495941405,206.85501339096828,221.52637531007593
16,1986-03-18 17:42:46+00:00,178.8909232029285,182.57818444160023,187.2302670077998,191.6752421218878,190.32332785423202,197.44023885904215,179.58103078697576,175.86465704159684,188.81123829714733,203.13357570556047,218.67730875847084,227.9694228232357,217.8478843451096,217.06050144233492,225.5444142744698,207.43491185078804,172.01959580092148,178.28721290583567,184.99540313482333,188.91740792736255,181.16340488256964,182.4845845787881,182.12800925411736,188.28200570503992
17,1986-04-03 17:42:27+00:00,184.0873017964221,182.20429280976433,191.7482110086527,187.7610340348133,194.23859787946154,201.67633145871213,207.18728735547938,182.7494584371914,184.96920701309824,206.7621960910855,217.96130590976753,219.1649444017149,221.64992339493872,211.9870902206616,224.78528187721713,217.357424344489,184.34926264722458,172.74165172710985,186.28784992299154,187.02972731443828,181.39352137963866,176.35716374009885,191.91551678103787,197.16185120626454
18,1986-04-19 17:42:05+00:00,189.73528215109062,173.1294133206562,199.59606132708407,202.60692027372835,213.06897577169588,214.70102954022107,218.00256124206427,208.1225001861616,209.78041035238792,225.27854306434932,231.57312082985666,234.67814688573603,244.21168378554148,233.20793545718684,227.1018808103853,228.3308464361619,198.67730628634317,183.7824272646339,200.0480096833487,207.90743698994734,211.57002528764994,192.02236096846104,200.03889664107942,200.8038129448021
19,1986-04-26 17:48:06+00:00,200.63265098722573,177.53689183690435,195.91206930632254,201.75937283210888,204.56474483717,206.41501790849634,211.30668163377226,216.69328746163916,207.63064770766056,229.37285197629492,233.25217675237022,238.33258437414926,243.31872953204586,242.5944183010014,237.699461763106,223.48255058650346,203.2508324607079,193.2687295698859,208.16013085995766,216.30546661851588,218.35684415399137,205.8569725912006,205.7126427972931,211.2484068721751
20,1986-05-05 17:41:41+00:00,193.90888269414916,175.8084004962556,195.74980771661012,197.60592686267245,206.53091585477853,203.81875692760372,210.8044443819404,219.5471054680601,209.36221548013611,222.2118696281271,239.09886875802445,226.19621462624127,235.99865609245293,233.03570106721622,228.1758251381609,212.29595888574494,204.1285275896506,194.2041005705304,207.2054629614443,210.26627971159337,221.25028851675427,193.64762789101198,198.74005442403828,203.17438458782155
21,1986-05-12 17:47:41+00:00,199.10741290021664,189.94326282350892,198.89066245517125,203.0912816839812,220.5331941075594,214.71887327717715,225.74633835919107,231.72239939351167,219.83010960393145,229.02060005994014,246.18161663587102,244.2087654677066,251.65234228801913,249.58993600068408,243.5024940612146,230.55518914249282,215.63404700161402,218.3907798713819,217.6029709249547,220.8446956438047,228.81701930118356,219.80373343328534,224.24451442019316,225.67057595356707
22,1986-06-06 17:40:47+00:00,194.53084338029322,194.59506868007452,194.53859114576758,207.0390077458658,218.0640588715685,217.02190680295357,218.19609138544087,224.41425712002368,215.97179562990354,242.10544493317593,233.40074137901294,235.59805638430743,238.14007497934975,233.32935491837017,242.04303987590035,240.32583692512895,232.11406969766963,217.22591338110905,224.66029623743938,230.43414301557058,221.39992580847448,229.92867014390518,228.39587954110326,216.5622657456746
23,1986-06-13 17:46:44+00:00,211.79823340896445,208.74083739188683,205.14887211783588,209.92855157587834,226.8388689294326,225.3200456347411,221.59737113068482,218.84414019862172,221.0880702388076,242.52967207651508,242.06889980400288,243.8952535353253,254.81043137732854,241.5513864344458,252.23187271171722,246.38884783238214,230.9316297289899,221.48657097481106,226.34098977580828,236.90229277396958,233.7526322527673,248.97617454387387,238.46356316366231,227.73713616912445
24,1986-07-24 17:39:11+00:00,204.5759611246625,197.7750285808476,214.4089526187399,207.9146846001815,220.94203247273865,231.01455067837142,221.8371398726938,230.17340947911526,230.07024451611815,246.749941941275,240.71586964227637,241.70909386493338,247.7294212787721,246.7325848660943,254.130223629328,250.31299385815478,245.48292249504118,238.96355876851078,241.87364641836638,245.3889681869462,227.64247499163815,241.89517366297798,238.94714436032345,221.24333702428714
25,1986-08-25 17:38:01+00:00,215.3764852201331,220.4292867192822,206.63483784052923,237.59354119566387,229.59643680733856,234.1061899624265,230.98171394299735,236.38877148250205,232.06979232961788,242.1586503339858,244.1576765523828,243.33814079009687,241.6931283170256,259.13286345403577,263.45087886050675,257.45451023060787,261.06132184529815,254.452052894713,240.46725028476797,237.22737390389773,247.12587535971846,248.99669556805142,235.42300348709543,247.2739019474026
26,1986-09-10 17:37:27+00:00,215.61176625034696,211.52217481527936,214.91435720228336,228.62447080573463,228.6347109227685,229.853223025573,223.19825463374326,241.73122454187714,240.6252044358028,248.32641373081842,246.7608402806027,251.70784651012733,241.97667007108612,270.9796411410764,256.0112314080222,256.468641564898,252.20264480822863,256.8048263458757,237.4194497431606,243.97757233562422,241.06431194499956,245.4136558624287,249.80964332466274,245.77948569199594
27,1986-09-26 17:36:57+00:00,223.10926503605685,221.03376380896378,219.11209357487542,226.26210568169094,229.01394892056894,233.78184183043606,220.9803970845906,238.1846043682665,245.35567917623388,251.59215474510034,244.49773587209043,254.83006574698175,244.0681506801845,258.50743303191905,255.84448046374382,259.0245925337823,251.63886598361128,258.8259103446133,247.10238900048154,256.5051938719561,243.25749083478695,248.75841848625214,251.76090791245645,231.26412858280048
28,1986-10-03 17:42:55+00:00,225.8012412826397,222.77678703669673,223.09839910443876,239.04215933890924,238.77607703392633,237.949030301474,231.96231962138484,241.9351314966553,250.34210094694046,254.35146883238508,259.3120115276213,257.529515767485,260.27753409218434,264.0008150787702,271.89478400687005,259.8955186904527,258.5792552681959,260.2142838802486,252.4188358954023,255.97856241620772,257.3134223769255,261.6879518989146,253.7446000425449,250.95726951753778
29,1986-10-12 17:36:26+00:00,228.23996712070434,228.90394424261316,236.00564408528695,232.9204298400162,226.17307799164664,230.99888665872572,228.13789043447423,225.91057038599234,241.8472133389339,241.56496088135955,242.69844097100045,252.64549544940942,255.54658462200527,259.41687822550523,255.94349984445844,256.0584974427449,247.93230299321968,252.68157091780782,248.44208683720697,253.88229016821126,247.36146188762547,260.0545154355054,248.72512767454262,246.34179384210535
30,1986-11-13 17:35:17+00:00,219.19108123183776,227.11150828489906,226.34939505488813,229.75922914989266,225.66258817279294,228.52338743740066,232.3556000426982,230.31905545119275,230.3548442106295,236.1709046206142,234.15102765252357,245.05062549366244,257.43962211236084,253.61499382965232,252.41947329789747,256.4016511418427,259.28000124011226,248.53090793614598,229.9357167123477,241.3200290029326,248.10240049406838,252.54304563449028,247.6676458395479,244.4622586093842
31,1987-01-16 17:36:31+00:00,202.2206529045967,203.69128886046286,201.09254136230533,209.18793467669676,200.96875020034835,197.06001025643985,194.2045303069746,211.4066368793863,216.50046304297558,217.2106478441376,208.79770672400906,227.2667337257409,222.84186005600364,235.02594931987738,232.40525482636392,223.1656175159246,223.46453888678812,220.05209458919202,212.8497915105512,211.3106539152396,213.72223324506444,197.78338317177722,189.7257120460863,209.0927432630211
32,1987-02-17 17:37:39+00:00,190.13738776220652,185.7466470426049,197.24078039241252,207.2763264052453,210.54130285627986,219.0391745090594,205.3812121697165,203.1606864486629,213.46711970748214,219.7386487961545,204.48180842749818,222.05793028243485,235.60350232786877,241.97027891293214,235.18376277263087,234.0404018287696,228.19346846243437,228.8104439426886,198.74467708666288,193.90349250850522,196.82170951260196,187.16195323337035,180.45404923793157,203.23612993302493
33,1987-04-13 17:45:50+00:00,212.00142076991108,202.27509024752123,212.29844039065154,231.16560993670038,224.83844320069952,228.1208425854197,228.82775555549213,222.99917225801929,222.0523906343671,209.39700444284523,218.72089639930934,242.85375004008657,248.80382613288594,249.9227156971354,233.67433869081782,237.51105140117613,242.48107259947838,242.1956600845024,227.3659992739219,212.27453913414968,209.30971944886377,204.71779402165419,197.2345884733857,212.22495273510472
34,1987-04-22 17:39:56+00:00,199.48690700912476,179.0918337801428,194.60826498505915,215.90982403286574,206.09253351254884,216.37462948773847,225.49497321902595,227.8717960402766,227.94895136730304,204.30915746979545,207.24415942190586,241.01917575586796,248.0146763898997,245.01842280488316,230.67742559833337,221.9588898157687,222.12366051155473,240.21077194008555,228.9049839091981,201.377916465179,196.82930795727833,195.28474685030994,193.53746365209875,187.1340556476307
35,1987-07-02 17:47:52+00:00,231.89693703384054,233.16300955212037,237.04524280486282,239.1628269927545,243.05190548610128,231.4547956032981,238.16573655509512,254.80515750228213,244.8690541682965,258.06800629926045,250.18561928618777,245.58137047175666,278.2815645893627,283.39990015094264,264.848609940416,241.99100892117784,249.36703651806468,270.4180671313205,267.82673501849075,247.14490690679915,244.58292962992985,257.00015514486506,236.1132918049442,217.96055434293314
36,1987-07-18 17:48:10+00:00,231.1992759527174,239.83266184962312,250.83573393655206,237.0812169248855,240.4819788868031,227.3741599186711,252.1895617841282,253.41682256044865,244.21361345234828,258.9153266097479,250.26745596604886,240.92194958755928,268.7904736091815,275.68630280266404,261.7185582796461,239.7994401227198,241.45471833358593,279.5274796620706,260.4771873486874,255.50664479995774,249.0652322396584,251.61525044612986,227.56020801353776,222.2354430775412
37,1987-08-19 17:49:07+00:00,237.85555606752354,256.6576446224498,255.92500811386915,240.71379111874836,231.006009113105,247.44427972127616,254.59940870316848,249.28203502464947,248.20614913285138,254.39724732934855,246.72026301124617,251.74143643489037,269.41256854751475,279.16833132087265,269.0218197211506,242.12650761745508,259.1100534247007,270.2104399954484,259.2750360831866,258.48133828160275,252.1527561745962,248.16466910524778,227.018168305629,240.15818972585942
38,1987-09-04 17:49:32+00:00,238.146373323628,258.6939808096816,255.53367699205828,234.35148359145077,245.71944767161816,248.05617977301821,251.03065155475863,251.81361011057456,258.9587082230383,262.0833321631217,253.75261565464618,264.5764845221356,277.2819331703976,282.4178236667415,274.62249095890144,250.12726145362944,261.1525144978637,274.58936212907224,264.5686414594632,275.39630124439964,267.4467211118359,252.04394439023582,240.56751539419338,246.10000177771667
39,1987-09-13 17:43:34+00:00,231.17009898147995,248.82563377693833,239.44152783458972,219.5448490026096,241.2521428236556,241.8561294414179,240.36265455439903,241.4860125400095,244.60473421042846,245.2458953455071,236.90510878774035,254.47357160522003,264.65528545857086,268.568949380063,261.94859366020665,248.55765822448365,250.57961546744679,258.82567108663505,255.44717657051896,255.89510841667843,252.33292843536657,234.23267832065966,228.5426116840349,244.0905185008573
40,1988-03-30 17:52:59+00:00,193.11673655438926,204.82115373336478,212.18174239794683,205.8473608959526,196.6847029996557,203.79743574912416,197.33380348251887,200.84881715864285,205.77575738095803,210.7716128936524,223.38245648328802,227.11218660446008,227.06560081921694,227.3893015305958,219.56289372815,213.80865471646032,207.92615064390446,210.6232627688742,178.7610188368176,183.23130988253558,199.04345405821707,191.3635641088332,187.8327257889324,195.45453390029638
41,1988-04-08 17:46:51+00:00,183.76623121862522,189.8175279475112,206.23602386892964,203.7950885156482,193.31778242320388,198.82570510078713,204.27327736246545,194.56121044565865,196.49291026946202,214.54821659242887,228.53446499338403,226.89991224174653,217.29869544008227,226.96890365560844,224.2222933454416,206.12777971119533,199.90143040759196,210.59665360644166,183.8597108824439,173.9365082653172,199.3921344316329,192.59850873275948,185.1021325808642,197.68164684437576
42,1988-04-24 17:46:56+00:00,188.59722325779964,202.5796080902871,218.58002013330588,214.74762645273123,212.56613272320618,209.27749448297712,207.92104268656857,194.93411612998923,202.49529026688109,206.7185963592735,226.96385219479367,235.32033160809883,238.32145848137503,239.24802314044533,239.16778095120256,227.11273405529394,199.7032051041056,203.62295317964515,217.5575347316037,177.09547489368975,198.56539286518822,195.53784931118292,184.70316746678745,193.1587910769857
43,1988-05-01 17:53:10+00:00,189.54778635463765,194.8215325632375,198.51013703004907,196.0786454640277,200.90356006715535,199.63019168274107,207.36300421326789,196.41731384662341,203.12600378083758,210.03552158059773,220.71070116580867,221.39423708891752,228.08467002928978,231.04629269095366,228.38255020117745,226.13500900205855,209.4047815845769,200.51585418281664,200.4159926830794,188.5046160297335,193.5804246522466,196.08011072878074,186.41086040181793,194.43044476994874
44,1988-05-10 17:47:06+00:00,192.50785831954937,199.6652525999383,205.91097811989877,203.62841634109932,207.4984726606516,209.188513962375,203.32869585357213,192.8051319014457,202.2721324781716,221.08874575268644,225.1215488743444,233.27435123926853,236.09372556386194,245.8973770651176,241.21449683696716,229.1832244976805,217.3191612341295,195.7077169546883,225.1075572854275,199.9498442859911,188.17462759688368,196.36650229582435,187.55364514227347,199.8494502694515
45,1988-07-04 17:53:36+00:00,200.800943331801,206.0859604360067,209.53939951821695,217.59305732102808,208.26582792782494,216.1734720176916,221.67045885856763,219.50493460932103,222.81467776696127,212.0886572999727,224.22478384583675,236.67308951876572,237.5502323424823,253.59644674261315,241.453689862885,234.04340469500235,229.09417082923224,223.0708841578005,216.0782079534981,214.78361930134938,221.5844931667595,209.7388886293934,211.1855883797457,202.820105514404
46,1988-07-13 17:47:28+00:00,194.81623551436135,201.66517068889405,210.753055602003,216.73395979726175,206.8140357060074,214.44868705408257,210.7030840380437,216.2513818302327,211.38999075630602,208.60886537872466,227.36086400498252,231.46940813225777,236.71577187243446,249.48330387577488,243.88214025419205,234.2270904802704,223.17523662158024,224.07444679106308,213.17160445918157,221.32973741090572,218.37974229018798,213.7570522918229,210.47855390191745,195.1642936764059
47,1988-07-20 17:53:39+00:00,,,,221.26140168438283,206.2956575537517,224.69227852042928,213.95662174816815,232.64589468760036,231.89065780071215,219.0532413784153,241.78720205359335,235.0688195321387,242.17128241366635,259.3741559773084,245.34671695365293,246.32499655698595,235.9994816897951,240.86952256689156,229.34553092301962,232.9006736424982,231.6171744023523,228.50657548679922,221.79837837869556,211.36735101127627
48,1988-08-05 17:53:40+00:00,211.4213877693223,204.14970458078653,225.35810435218843,217.5477109153724,222.71986917848272,223.90485882502847,215.49553267871673,231.12084305054518,233.71748587728487,223.2933439432779,242.62941848241852,243.00375269594673,242.8915798889291,261.0097227186818,250.35879208559138,247.84170665781565,234.57787366423537,237.34359352975613,241.4612559592614,234.16707951562995,228.81243579238958,227.7150806549133,226.1367513713095,213.26513936867386
49,1988-08-14 17:47:29+00:00,201.85633274441375,198.04196893313556,216.33010506362223,212.97567621939615,216.94770817361353,211.48333079636691,214.4643600642391,223.6580447907788,220.398243479637,216.5483554043521,231.5778158977263,231.87804149926032,240.09133333083616,248.0679074792878,241.6397596090737,245.03358915409373,231.80892189627815,234.8631369608018,229.61819077317037,226.30351640448617,226.86655626009,224.7672184067544,221.30344467203005,206.72354554128285
50,1988-08-21 17:53:42+00:00,211.02785421874907,204.91654167746802,219.5411958389119,214.23283070154048,224.8203939710229,221.7459952882779,222.34841233397754,226.91054436184197,230.10892744209693,223.86717531293385,242.14859685077593,239.84340297862963,245.45397344472758,255.33678438344919,255.4911757176041,250.8200585909191,237.24457687271067,240.15747407850102,236.61441740952918,234.86299715846863,232.73538557519447,240.90835930888082,235.66057896175252,216.89381785432073
51,1988-08-30 17:47:33+00:00,204.04983162108405,203.35644540218527,216.39404567158317,209.00686656898952,216.49437547985303,215.4038805198534,213.32716327269026,220.20553810155616,221.66187642980992,225.19311591922,236.31868732507016,237.69319120011076,243.83885249185008,254.59851176135427,255.45312487427688,244.7544487047616,231.75363574646997,233.98469114843186,230.7739985734145,228.49876541988922,227.03531843136645,231.35352636370374,223.36130603619358,206.48897657835127
52,1988-09-06 17:53:44+00:00,223.22219660247984,210.7282221961691,229.1128929795692,214.51680305571915,232.99605321700056,225.5300773343861,225.51389638129683,242.9174422114591,237.05064934104084,236.68805904158626,246.37350510121018,254.1357069009482,251.16681685808763,255.9761901881639,258.8023917743811,248.7747100945636,243.77688366931278,243.75157404562952,246.01289117269556,242.20401101015068,240.76396335131832,245.80434610105243,241.50735268038326,218.4703026971648
53,1988-09-15 17:47:29+00:00,220.70094132565765,214.96048973107017,217.1797159367545,215.46138040360285,220.73828839848582,219.0645258068566,222.19707388637875,229.87100471844778,233.7673715002368,237.0359563068104,243.1832570301346,249.7056766393007,249.8015111667893,256.39562497904035,262.2515483546722,253.46663029326675,246.6841899570812,241.5654044622624,240.36121471224385,235.6673262959772,237.83118303101926,238.3742071290798,241.89586799493654,217.73321417048032
54,1988-09-22 17:53:38+00:00,227.70904404152282,226.0099735698034,217.59969645803164,228.85848184474082,227.78189013904893,228.65125900845692,234.77251222685612,237.36894146880775,234.09320317902694,240.1213998491124,249.97775143923556,253.64556075775613,254.1744723193347,261.16057539006414,265.7193729797404,253.86629821834106,243.38084961310705,246.81226966723864,246.2792890897784,243.48032783722863,238.18630568270356,249.13901360487043,240.50489432833098,222.77572336620034
55,1988-10-17 17:47:19+00:00,217.80202953729196,221.6061536570067,217.94009720256585,209.27033913133752,227.41773608099766,215.85377479220531,220.97824703198495,228.23510023029604,230.83813381551568,233.22842751972152,240.498626492985,244.32025601128493,246.40833158691626,253.14493346856574,254.9413407845086,246.98111398667615,237.80695301964383,244.1598258527647,236.3833384429658,239.76884103466568,227.7169626120747,247.49220651914442,230.31316937737535,219.7877261902085
56,1989-03-17 17:52:02+00:00,204.73347483851913,202.42473027308077,195.56857013929977,193.72970487429643,208.9691947050062,213.49150638502934,213.5754860531866,212.61811671713122,228.20244440653568,231.47767736544026,233.68805485469065,225.74650463393263,236.088783776958,259.65980257104263,251.76986184080158,259.8185509371189,236.0335499588064,227.29962924761944,243.6514221294524,236.11752793203598,226.21703142184035,237.78741070462414,237.1931820698043,222.60045923440413
57,1989-04-02 17:52:00+00:00,194.09989543748046,194.99794348219265,190.03497260641993,192.2552441614979,187.82876685228257,200.31897195975193,212.1359974605262,207.57375263638573,208.90658028147254,224.9366201552822,235.28079150321506,222.226666971544,232.32515519762956,230.15924199186793,244.09976273833945,238.21786090546402,229.79282575525355,226.80422602001997,229.76116814275755,234.8227381406031,217.9132799192986,227.61171355073805,233.6789632992756,216.1867348465936
58,1989-04-18 17:51:55+00:00,209.73094912461298,213.06013737399078,213.05900315257267,213.24830046073373,196.26430619488067,211.80880673188082,225.4282422221385,215.09453929341618,223.68823722112822,233.63820837836087,246.0619647508702,237.67898774601747,241.2355481461899,247.2827503490646,257.0331813140436,253.54141466389234,240.8107695287534,246.46351136474314,251.45448884864086,253.2257666740655,244.22575816308034,248.0366898929473,249.06301513800798,240.29013492398963
59,1989-04-27 17:45:33+00:00,198.53690932149874,201.69437692627804,208.77278855067382,194.34088811047923,192.06710066965763,216.37223954110323,212.80283884190158,205.9832885376273,217.36669347840197,224.52906123047816,231.40279888558968,227.00733667364736,232.07872609175433,234.81638569293807,248.50292837365163,248.210604752356,229.9236326374081,230.73103286574354,240.0456366796313,238.58553142444583,229.50081482168585,235.736384533532,240.49625884047165,217.99665124300017
60,1989-05-20 17:51:21+00:00,200.61139632907552,221.59814370776735,209.96128109459212,198.06495925226207,220.13734334030374,222.87616149681,196.28002767806822,217.66657926053352,224.4630224324199,223.45077540154503,234.82830651512037,240.65052469433775,244.55114783798365,245.18470791587626,263.0723044519037,259.456073552614,246.12184974134863,242.1669987348606,240.73701229945956,245.85978706971204,236.76137796194934,251.51537490531254,246.08012821002777,222.66310650540393
61,1989-06-05 17:51:09+00:00,206.03933963145994,213.7863677971795,212.13016630886415,196.62998768186196,207.52831344115913,213.8230280821375,208.2955884211611,217.08274677604504,225.6813336453042,227.126460808533,232.42316946238344,231.1115842653158,235.7093925229658,240.08955424320706,254.1044375866292,246.83366378888903,246.95358295413516,241.38055745358744,244.35688434095775,234.70620110197476,239.14227534808978,244.49880508260603,239.16267192322297,218.4178769252239
62,1989-06-30 17:44:27+00:00,210.25256460564532,210.7498106822239,205.50603615258223,210.9298731954524,213.85957748224217,209.4657449614384,210.15614643231095,216.75532712268554,215.25959126585693,227.83640781144234,228.7280626882609,232.67509670121808,231.67226316912144,244.83352097633974,248.58587234782297,259.88465823571244,256.82560618692526,252.634671099664,250.65724720625647,250.6354340815766,249.21919388675377,256.8282357337511,232.912170843729,233.68864414633785
63,1989-07-23 17:50:09+00:00,212.16238911617464,224.21913029013274,228.59838634249465,217.5923334664643,224.34257697107194,217.65084891242833,214.98350734447868,234.26926693284474,231.55765100889937,230.93038802551078,229.32872579728743,256.92328066436505,243.06965782472236,254.0764695305203,253.64731308348985,273.2912390225586,257.2235148290949,260.38505348247804,264.3031214311682,255.7511140790012,257.46836151862027,256.5971157081234,235.53178603918244,246.52350459155434
64,1989-08-01 17:43:47+00:00,201.16125189590153,210.61169509478478,221.926872783918,215.69616101286667,203.1846942222126,206.10273147392937,204.0585142568001,223.76042674413154,219.64706346871446,217.67452704517393,226.33698009692276,243.80039529845968,235.31888930893882,246.6181454126644,246.38908619355354,261.9602786381314,246.2755512574288,243.68712949038098,255.667875403241,239.27849685961334,249.30470991463477,246.3558259309177,230.99385116146564,240.76855145271387
