,dates,jap0025-0000,jap0025-0001,jap0025-0002,jap0025-0003,jap0025-0004,jap0025-0005,jap0025-0006,jap0025-0007,jap0025-0008,jap0025-0009,jap0025-0010,jap0025-0011,jap0025-0012,jap0025-0013,jap0025-0014,jap0025-0015,jap0025-0016,jap0025-0017,jap0025-0018,jap0025-0019,jap0025-0020,jap0025-0021,jap0025-0022,jap0025-0023,jap0025-0024,jap0025-0025,jap0025-0026,jap0025-0027,jap0025-0028,jap0025-0029,jap0025-0030,jap0025-0031,jap0025-0032,jap0025-0033
101,2002-05-17 00:44:00+00:00,166.4465752661162,170.63538787036777,168.0545533735011,165.32521570887135,166.12973956482614,168.77759193616987,155.22684558928358,169.79217358438962,171.9575278011736,155.6024544215638,150.78435279730027,148.16961005003233,151.2886030048087,152.30826269225415,148.0002965706735,139.4254863281501,149.48104870416608,154.77117855500265,151.6991227352399,145.3398934839494,157.82863966242843,150.1480160551135,157.74832263604418,159.60419366877952,149.34282739702778,150.74142195889857,149.8452601068303,158.73137900653424,155.15753090753952,147.7114492201514,146.2845598222963,148.40356513722384,163.46253170466724,151.85551379942538
102,2002-06-18 00:43:48+00:00,167.98935618563752,167.6858965354578,169.98158029215176,171.0213107999579,162.19776526147652,163.03054726539264,153.0022178952791,171.86353943290382,163.76351299465773,156.22428526819388,152.31550211303505,147.66010270209028,156.5824194994169,158.3710403418408,148.12453653825787,143.00482520644238,150.53494751474096,159.0259308794965,145.54576965223887,,161.12545509300037,155.8202954129347,158.3470045866199,159.86328347695118,153.4093617334256,152.0383402268067,152.46853334466417,157.22534117880167,154.80401069005933,139.33370582129152,143.3962178655163,152.33923945389986,160.08703776442078,147.5831623087558
103,2002-07-27 00:49:43+00:00,156.75938067834693,144.19178244467543,160.7892801883071,164.2989310198545,141.22464513326608,161.12282981952265,143.98747726052505,162.55624335130062,150.94851848612194,151.34679771418587,136.71353023362263,138.0055967128355,138.78448794811365,137.14415995367392,135.63023111936326,123.16023829688379,127.40126216950266,,,,,119.93686109425693,144.31351536910202,134.81099736532886,135.31293465532082,125.50018719374515,135.04769157873753,134.86516430857887,138.08499668307434,127.05825099856855,123.64436584909313,115.71615389635241,142.46007030350094,139.4328501211171
104,2002-09-13 00:49:22+00:00,170.58810119605886,181.01069249544665,170.6334919205793,185.00676955203724,176.63440430457055,184.5648877457894,179.66522259032925,176.79721168566195,172.4099989184935,160.82859734249703,152.00587081076313,154.65372639756401,156.28950882640865,155.89711672812487,150.22545873491103,145.41785392594383,153.1199459497186,172.3090736052323,155.69151892205795,155.51751029649597,160.81424882603432,151.26134808126756,164.14370236944143,160.56042809563175,158.72904345226277,159.44974411722453,161.19650466734964,165.02568536381304,175.35111767614052,160.06481356048715,148.01359601619433,155.389418615684,156.90049385586224,158.87447335931665
105,2002-09-22 00:43:04+00:00,170.6006651605843,179.39530786496397,174.36315087255295,178.8616208827465,174.14953872591326,175.64395668379177,183.48507124341364,183.37002059291507,180.62476977430111,164.91227884935336,158.98260946623842,154.70900279458343,157.7661981221007,154.88812795653658,149.39893453049763,143.29031796982338,150.89550510523543,161.3534532488362,164.41162579921507,162.12049542801736,164.672211684694,157.530546874757,165.78978455850287,170.89554056335993,165.40896534836529,166.97958525058544,160.03870418102593,165.34024809036902,166.13318683832887,156.80901801467968,151.75715163302317,163.66078627077746,168.23063942000329,164.65360076876118
106,2002-10-15 00:49:10+00:00,149.6012104391015,157.18233597514018,162.75819216126754,165.11404371982192,160.37125179016218,158.62514030663692,166.76063221277258,169.03456442380184,168.78098404285944,149.4210382547957,142.50364772054834,142.62314721968633,141.46762914616534,144.5037586071882,138.3613667622712,132.3007664128543,129.631507684249,137.1334461120897,141.1321624750466,,135.41756893199562,140.14997054686057,147.59098196131745,149.6666428227686,139.87499827624958,146.39969306497392,143.08683158693435,142.75807913316459,137.0399405695477,132.49605275738668,126.71625566328456,149.04803947241965,151.90946760198773,143.88623384877278
107,2002-11-25 00:43:28+00:00,135.89133753466788,128.27575674671405,131.3058933589769,125.61840248772091,,,,,,120.63507407329952,123.50364821774556,114.58899662604165,129.41133011666525,126.66467893274262,116.26573935767514,112.65541065973865,111.60940072172197,,,,,,,,116.62809492586143,115.01613338424332,120.66843016634826,,,110.3158188871548,103.03213297254287,108.42168809808366,120.96241468773044,117.91767294689006
108,2003-01-12 00:43:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2003-03-17 00:44:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2003-04-18 00:44:02+00:00,92.08410022232152,91.55714532570403,,147.31726419885,159.04910249219495,152.0188196037149,,,158.8480074765814,149.81951996454782,140.01607526217325,139.19580541640926,140.51513690936713,135.45239187662878,121.68179568250028,118.63003788606179,117.42970550157962,,,,95.89016138570643,114.1120056375185,121.86693526112546,123.5991065533641,121.15914607345327,125.7158282471313,132.01023739327422,131.03853005785834,128.93097511000624,114.48479090254027,,,,116.21625683667688
111,2003-04-25 00:50:13+00:00,106.933631697913,,159.41987808529043,161.35004990877462,171.9152632152925,178.05173934127134,180.68150882286218,180.15775056898596,168.15832781314475,168.96995863833627,156.41314238094435,160.4967295412306,160.88205991796494,149.28264791814053,145.87156430372073,143.109226452288,145.2570700126826,130.6433870535226,134.56846333099756,147.0545604283551,129.8815795998453,135.93858629731744,147.8944945028351,150.54665412379805,151.68514017009574,146.9574481402235,141.31585769278357,153.10453914928044,153.39259575302384,136.14661486569025,133.38917928864765,136.28059062257478,150.49870778498274,133.98344899166804
112,2003-05-04 00:44:03+00:00,145.2907052383551,140.3962205935733,152.20473042477212,147.26955450379018,159.32366081920367,164.40783278719593,163.2923988651771,,164.02803523467753,160.40470112494373,157.24412346625158,154.51370873468767,154.09773153795598,158.22430077740364,150.84955692381524,138.978733595625,152.8222117748819,144.42518876750694,125.70407536483596,147.7819789461591,153.87327665757695,132.5347762773665,142.87146781787254,136.35465397056834,141.42958827655252,141.14796440373982,142.4249303902983,148.13745535396203,144.031618617519,130.81675966038134,125.37742823916788,134.11461836530643,149.00214884308414,132.68467940276358
113,2003-05-11 00:50:13+00:00,136.42370304455372,130.89305647805176,135.47709070411798,138.14963747157952,,,145.27939965800306,,144.91233644571395,137.30142457832173,142.61757672815605,,138.16051201776864,139.74948121008043,129.48087034891088,127.0803937517648,122.78260734886712,,,,,119.70178907066745,124.09871569653154,143.34859081796256,123.8010468679756,132.40547024128577,126.22873702274588,130.37762182415906,125.4764283311035,125.68951000018792,116.12436058889642,133.2214754556291,143.20117858216616,127.64124486525468
114,2003-08-24 00:43:41+00:00,,,,,,,,,,,,,,,,,,,,,153.61045426327178,149.88668927281643,154.9218700695299,167.7498535400681,155.08229456000976,150.55201730148895,153.39058104123356,163.896852325764,,141.29188969869796,146.41968697320723,149.26554508123658,163.5384520367073,153.6195174231063
115,2003-10-18 00:49:42+00:00,168.21220924353992,168.56756203168914,169.43418733778614,,172.99061104721935,175.00927347811862,173.13010584638732,172.13072453255558,178.8518862116224,168.99841242664183,154.9432295863284,153.16926603025829,158.25106752911597,155.2407950882353,148.1394589443473,141.10451167193955,146.28073865739086,152.35269389197498,147.23335337398254,156.39998531798904,154.5746292439881,148.54749137545778,152.3044103731065,159.65447718966692,157.71304905578637,154.90854551633606,153.32569036318466,159.57565056418193,155.82234336811817,152.37680482123397,144.0702993327099,165.06298164860982,161.76075405700666,155.85854872717752
116,2003-11-19 00:50:06+00:00,120.28322151759384,,,100.86017012153067,,,,111.97805745377303,,,124.81310577678221,131.61850998635396,145.84574081864554,148.49968220206307,144.43978822835723,,,,,,,,,,,,,,,,,,,
117,2003-12-05 00:50:09+00:00,,,,178.61815273431156,168.3986023079135,172.55274014507054,171.86076207681194,152.18791719714343,,149.87286607604145,146.8398350330779,141.02264405901036,138.70839307008825,,,,,,,,79.05221041506617,,105.39128148949682,113.3188064844094,,,,,108.63735879374296,102.05516353685334,96.62857136076542,105.85469295821319,123.58203254221046,117.52353998722475
118,2003-12-14 00:44:04+00:00,152.02443846772212,158.96567538944916,,161.09764709807467,,,176.5271292249658,,162.8203945008814,159.98045007699028,149.16456295628484,144.0645086298797,144.04232730939268,151.21427730739876,140.96471435124448,131.731877573314,135.6918135209005,135.9036198641841,141.03864648700025,,,144.12315089294907,145.19540190477161,144.20732953853116,146.98482530160095,145.20148925824483,143.3028491178655,145.90373842144874,,126.29028449181564,120.38724924260674,125.52726915358427,150.14434185810674,129.29667683338081
119,2004-01-06 00:50:23+00:00,,,,,,,,,,,,,,,,,,,,,102.93271639230588,141.5682798704311,148.92990581064447,150.9498348988803,156.53288049825278,152.62531839264233,150.5431237107639,145.25732036364246,144.4119105583885,114.48861453220707,93.90991067356272,,,
120,2004-01-31 00:44:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2004-03-03 00:44:27+00:00,,,,,,,,,,,,,,,,,,,,,,,145.96451959026484,142.8450934764073,144.389876063743,145.70166662820884,134.82335272114088,146.72617685317962,150.60774857693866,130.1508333282108,,,,
122,2004-03-19 00:44:34+00:00,,,,,,,169.3352431864518,,168.18494160461134,,,,,,,,,,,,,,,,,,,,,,,,,
123,2004-04-04 00:44:33+00:00,,147.869087224949,,169.74915430012,163.18377058601956,173.69903378022389,175.73849415662283,,168.8669981940669,162.26318283465096,152.5185343862302,,,,,,,,,,,140.39798874041333,,,,,,,,,,,,
124,2004-04-11 00:50:41+00:00,160.28585322268165,149.75345149751868,163.83850225551592,168.2591380783084,158.7480494315453,138.76463262235754,171.01358827286927,168.06924300409312,163.27741535317844,154.0699852706425,150.64314014278935,145.97357236096113,144.09193758300827,139.28490836309737,136.65428097876915,130.6585650710025,129.86951565959154,141.31081658545853,136.74771574604867,144.19202161647885,134.14420577898588,134.90868558415048,142.7207222760754,148.54836028170345,146.08969082153504,143.15213942753468,132.60415999635907,153.77827668464244,,,,,,
125,2004-04-19 00:41:17+00:00,,,,,,,,,149.9683119906363,143.0669405785748,133.8102744555657,130.55621917028498,133.2875656896731,131.84651092996873,129.8106280024948,120.28073411670766,124.16192866115821,113.96913260027776,,111.49019974463464,119.5824964674411,125.74248313659908,130.90092967520974,131.64275733946772,129.14368992058343,131.9072830202911,134.72512585493854,135.82320050536566,135.26472778295297,126.03926174391597,123.54654705710334,133.07584943593292,140.88284451709217,129.78938062332566
126,2004-05-05 00:41:43+00:00,146.56812112291902,149.19071668718513,145.5165924238246,138.04328789381574,125.87878990722967,132.8085085833054,121.65245394011393,142.69128979056347,143.58444923403545,142.66487782997672,135.06706347748298,143.42744103002966,141.84157634140402,132.7804606447481,130.85536712344705,125.76111742259343,130.7742337936946,128.912534591979,131.31262492672656,132.89113458069215,140.10421709656725,127.79315214634026,124.0999834963734,128.0846312330384,124.98287917925276,129.15283383178704,137.84111302502498,133.23760638296582,129.71324340703978,121.42393363610373,119.74290615614525,138.24674210221224,145.19563667824985,135.65968078481475
127,2004-05-06 00:44:28+00:00,142.5803335986383,143.22077313554865,145.71139083482407,130.7147537953196,131.01698110316585,121.83177609825354,143.70291810445326,139.81637780340498,138.26138755092455,127.32816736524948,132.86425384515616,123.64678283312116,125.3714567271226,129.6357688435901,115.0031778951453,117.83595240375126,116.91794703304105,124.12509606866296,126.24440323789916,117.5301921776951,114.74446162473664,122.84841057451715,129.95745600138525,135.92566308084804,134.19193410863116,138.48837109691559,127.5994054671796,128.9565222279957,120.58245855914781,120.16532399487757,115.7032288838109,116.46094933947641,145.41054747198223,129.34989478420422
128,2004-06-06 00:42:39+00:00,155.85846673919946,156.78470333384823,161.14410709042784,160.90199899493513,164.5489920958362,164.4289605032879,173.71512505484012,172.13557377587827,158.0751053292166,152.8143834344153,149.09558136754455,151.83274024110264,151.50607602014193,152.74902055969147,144.57062467749407,132.5248876685613,140.0392126083077,146.07681300771145,144.07249108410946,146.36478639948874,149.9175773304224,141.32835744905987,150.12408747574128,152.87537195973772,151.13098735322902,144.01171406531682,147.8474153522816,152.43734925803645,155.8509563855263,142.705305179122,143.66885764308924,144.52397031131656,152.31710997244585,142.9483059087626
129,2004-06-14 00:50:30+00:00,156.2644709816825,152.93994466951074,159.2699697591258,159.70876376010514,160.87971403651517,161.284052058238,170.4108708823133,169.99861248090224,163.6652241454138,148.25697371961428,143.49489519123748,144.33993524090022,144.97166235814316,147.77701985328875,141.6847040397348,130.297471973661,137.07824811360624,142.4997610239454,135.73448978681347,142.30806917000737,,140.61628803902047,150.07960564185942,151.7680998993831,147.427225089509,143.37866008926375,141.5089345891261,141.34055065763553,153.85588438143202,137.28261763988925,135.77437449796787,142.84822056761203,152.1527444754624,142.92355670751246
130,2004-06-23 00:44:19+00:00,153.52795219665484,155.06200257439139,159.79012240387289,158.4323859465265,151.31195597231957,163.96536936761996,170.9925180760637,174.22439277175758,162.96169654915997,158.27244073946812,148.28128105407066,148.6131234582945,145.24335221461732,147.66158433970693,140.56982524150806,133.97551807199758,,,,,,,,,,,,,,,,,,
131,2004-07-08 00:43:35+00:00,154.02412503545239,160.86698384554214,154.26542706489357,162.04810771407944,143.01978624000475,158.41764528217377,161.79441875134876,163.96010955252177,159.3285767428455,160.31068104375743,153.6027322206775,147.23347932676495,143.25217158738445,141.73315578668485,134.66622237378147,128.4955085116083,130.9214981445407,140.44797336214492,135.94095112900717,141.38482159848954,132.47512407075033,134.74881998061494,146.65633589261788,153.40716425854612,149.34984146069715,144.26624071715665,142.68628167469382,147.32423723282267,148.78116187683702,139.56887357226145,138.5449747504849,142.97232054761633,148.06107728852342,142.88708032723503
132,2004-07-25 00:44:12+00:00,,,,168.9378426148481,161.78902497318796,169.0288555889293,168.95235155111976,167.8106050577063,168.27219906670618,154.93947976555876,155.84201257210987,152.8406428117465,,,,,,,,,,,,,,,,,,,,,,
133,2004-08-17 00:50:16+00:00,167.33175696628064,163.9234040280825,172.95471994556655,170.27083799838977,177.70854058241764,177.90175690845118,184.6422817241799,183.45251845878937,178.6757541724301,165.88749322012555,163.23201804312689,163.40949661816276,161.43762479453852,155.51878456348925,151.58811321256613,141.71141361035714,,,,,,,,,,,,,,,,,,
134,2004-08-26 00:44:04+00:00,165.28772224477692,162.2866518298461,164.3047570191873,171.3578212399932,170.90871235849892,173.15392278578432,177.6905850270495,178.6174801155862,171.8651984820467,156.93083674478638,154.38153738621384,151.2291444288299,152.27100810332996,151.97616794301993,143.73373024115338,136.77952981802645,143.1192366234813,148.9923511318284,141.9515372735968,144.56296733934505,151.91973293383143,141.9213784438307,151.4089259083212,157.2123555902088,152.92575492362187,151.2283498284915,150.53866729415077,153.95972172261907,151.98146298548758,141.09142884934653,143.51132879085867,161.6404438497525,158.29850572645057,156.98845888794648
135,2004-09-11 00:43:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2004-11-14 00:44:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2004-11-21 00:50:28+00:00,155.61233191208595,,,,,,,,,,,,,,133.2559592901219,132.33295670868378,140.76268332077862,140.3715975988112,142.9717565327884,145.41970835212376,143.6913023562817,140.53775609487653,143.6623704782272,149.7858091482163,146.33774471916814,147.82665687343797,144.50973850934045,142.1136178092996,144.15266878072663,136.79111423580852,138.75208607404596,151.64257978220064,151.14196142830596,139.39946995169186
138,2004-11-29 00:46:50+00:00,,,,,,,,,,97.00294102809698,,,,,,,,,,,,,,,,,,,,,,,,
139,2004-12-31 00:47:24+00:00,,,118.1444034956412,,,,135.2937426094849,143.1764380288155,140.2674898242579,135.26927603841304,131.76824497742516,133.01842223501987,133.3334645396413,134.192937715798,128.16747037210925,118.64729357495794,120.82242501841621,,,102.22879262899444,118.02024892296221,136.68756736545245,139.45434553080153,132.68218826476385,132.18716732885355,127.09037589615788,119.34040706867647,128.31043387150538,126.43294501883766,114.86514189669768,118.29629467480974,126.68708029803463,147.71744249265296,134.06415406613056
140,2005-01-24 00:50:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2005-02-25 00:51:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2005-03-06 00:44:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2005-06-01 00:51:01+00:00,155.48306613940676,155.1080864433946,156.17201713283433,157.14170558519734,158.81852839095765,148.7947029939915,174.91465390495085,170.93769293315077,167.54413974846344,156.00538150386552,147.1847266556004,150.54509784403476,148.8575295835777,155.23328685898036,145.78285244753997,139.34350038973483,140.41103064080752,141.92963904806072,141.91725268350544,128.3585243797257,141.58741230296556,139.022401859268,148.5547088496028,154.17983839982753,146.7856758518564,148.06951853853334,,,,141.27714470995878,140.35518469434925,153.02291556679774,153.6597077168852,144.23800804201792
144,2005-06-26 00:44:42+00:00,156.50568071124343,155.02659330452892,161.7626697701393,162.65877001671436,163.49604554193039,,150.9107672682606,167.90424600125397,164.63975865921952,157.03420711661693,149.61016057815766,154.9829065409085,158.49393290148006,153.67240622084006,142.9330289830924,138.4575014570925,142.71420907617676,148.87153430564592,138.48658638657295,145.87760815328977,147.3070613780558,140.29169023266718,148.60412093971502,152.0239174043462,147.99779959438683,144.69301312394214,144.3586047878163,151.09706074868427,151.25044023706562,139.79249740027552,146.9000750706323,149.04832207549066,153.1950739329157,145.17259317700146
145,2005-10-31 00:49:30+00:00,135.48960613999472,135.82921935498948,139.79041718017461,133.3913210612785,112.20940935182237,135.82812006690165,120.4406275664408,144.1742058467403,140.68477443542255,138.229839937436,135.98451460834676,137.17277971288618,137.88273110967825,136.05198848817807,129.9313622729586,119.93632191078756,124.16045370413327,,,,,,,,,,,122.59071416762761,125.39880449512707,123.08812611928974,117.38655400663505,125.65123093972329,138.503653076943,130.10970586969552
146,2005-11-01 00:44:38+00:00,,,,,,,,,,,,,,,,,,,,,142.28497863641397,148.69785184946852,150.12492044817103,155.2916523527155,152.41453619672717,148.22690808998803,148.0596620339115,158.0243969706679,152.18361057401847,142.51746729974724,153.96644991682635,154.84116289399554,161.28992541560064,143.65832209071246
147,2005-11-16 00:49:54+00:00,,,149.2697569648704,148.3717574554361,142.66448877635597,148.53608283548886,151.19435404907784,160.44211468244544,158.83581209567643,145.99913237751997,145.4026623100889,148.49218903330723,146.49423881164327,148.6463366893599,138.1416283315215,129.5611440254448,133.69292498789108,137.06214146902536,118.2537008953453,121.87779408934269,133.3502198830799,140.42751041533973,146.61460032572623,146.5633814273485,144.52992936869245,138.75158441575982,135.28768721016002,139.93515640638893,138.44626200919865,138.40806037951,133.35082592043986,144.30781797370523,154.45122424991894,143.59442169235945
148,2005-11-17 00:44:48+00:00,144.70717891615965,141.1636682354228,146.34042579267734,145.99819123327407,142.85927487350543,156.66872798981817,,156.4201654372348,152.99448588651296,143.8457771176341,143.08596999218827,142.87386204688988,145.27736376111716,148.39185429097864,140.13545431218515,130.3777245606513,133.09017749994894,135.15448358343764,131.02057306551407,122.48899661301715,134.75333717694545,139.62155656466967,142.67447852868597,142.5970319186486,138.84717729823765,132.32941791913603,130.3689152803868,142.62162825965137,143.82473665821027,133.30307665185092,132.69130241881342,140.48501955312224,148.44900998021572,136.97984232037268
149,2005-12-10 00:51:05+00:00,143.3274882783581,145.4630146518148,148.22649078860113,,,,,,,,,,,144.02066202642766,137.8652130560603,123.41264290807534,134.55720314946439,133.98698407022476,130.1758470958569,124.64296178745093,128.92341954503937,137.28567936964706,141.15828908122228,136.5865791254745,139.3056879571738,133.4977636681222,130.06475613466907,134.25743762523143,138.68508223264627,133.849530002678,130.5150565089488,142.82464556505477,148.63949719299538,133.34335179820727
150,2006-02-28 00:51:34+00:00,,,,,,,168.78403080121925,,157.44699277298852,152.55973859746575,,,,,,,,,,,,,,,,,,,,,,,,
151,2006-03-09 00:45:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2006-03-25 00:45:23+00:00,,,,,,,,,,,,,,,,,,,,92.62099524212195,,,,,,,,,,,,,,108.99027780659372
153,2006-05-12 00:45:21+00:00,146.56632918690062,149.59456920637558,151.25483051605332,138.03912932865282,138.833502019369,138.65054667910664,161.1214006960942,152.41247618555002,156.1025797935597,155.47025732847285,144.7492552127813,145.74077644926024,144.4242419905678,146.72642414540064,139.84103943824223,132.92276436224117,136.62151181427686,138.58805416765674,120.03075033800543,118.07879337254053,,,,,,,,,,,,,,
154,2006-05-27 00:53:43+00:00,150.2457676660836,152.6805318780714,159.87910249320947,144.42241370207466,136.4967154822411,142.6655638360881,162.84829259083685,164.81195426503615,161.45534727358836,155.18002531513406,147.13284159466747,150.2879725894554,154.1785000061231,153.61246162082585,138.29462254970636,130.7193878175724,137.3553792723477,134.84429492041542,129.97746807038604,134.6076661041722,132.92926511176228,136.0070925318211,142.07020131540887,139.98063038138503,137.15190742802517,137.5632886443808,140.91990982945254,138.95862270852916,139.35186717831726,138.87602263026056,141.67815209008498,149.56488350054755,152.34598520206913,148.3834688911997
155,2006-06-04 00:51:31+00:00,152.13296532367565,152.88159981081432,155.0806245531237,145.25285872952276,,,,,,,,133.49330970559106,146.14554660580157,145.58737529493274,141.24274070509153,138.52411731281512,137.71336630473104,144.8945633452959,138.60910993596585,145.5228853531151,140.8368487684073,143.90055541372382,150.89220141870405,153.94904329747777,148.1531175622432,141.8831903932818,133.98825175854859,150.34620856158455,153.21476641727577,148.55200872719348,152.1646411639732,155.69768594281595,164.5672375888972,152.47226021151172
156,2006-06-29 00:45:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2006-08-23 00:51:07+00:00,155.68708674008116,161.35725720175486,161.844600570856,162.79025704589998,161.79008558495752,166.27099369296127,164.75873208513258,168.56925740308913,165.8906021181097,156.82213862827354,147.4839486075854,151.75050470448355,153.13863190036838,152.21329038312857,144.95872365566976,138.67253677156612,145.21291160224993,146.67499484842637,138.84541495050684,,,,,,,,,,,,,,,
158,2006-09-16 00:55:16+00:00,148.31684125302561,,,,,,,,,,,,,,,122.23482146165749,127.0382350193477,126.67002735181016,132.22923746558152,114.8783247215084,124.25721855580652,133.9465659210826,133.44212807188293,133.04958654720545,135.03712197435217,133.01031354351235,130.1742349926184,126.97035988866617,131.78641318075276,126.41369913154548,127.87778647829532,128.92967667085318,137.65956253879276,136.36613268616765
159,2006-09-17 00:44:49+00:00,149.79357472184927,150.93995450951402,164.6574259795114,163.67175249444804,162.52927298237802,173.44349093744842,188.71940688147444,187.29150472243336,183.28133706052225,166.990025566118,159.7195038382592,150.81964143081106,150.7791838057266,154.0987574641641,145.5177389926085,137.2001474149084,142.57901718915477,147.4729033951165,143.1956274671185,139.7575965296659,151.18014808651589,145.32410941875264,145.11301468805672,148.423911359028,145.03167154958155,147.8648166298315,148.3988008750846,145.183543104017,148.35572523753376,145.77390091166927,146.1891441316222,160.9597702212697,154.7404169922355,154.4039884959736
160,2006-10-02 00:55:28+00:00,147.20923831175918,153.76135566105512,159.06143121253183,158.4427469489674,157.087810447624,167.80951594767322,172.06370259273015,165.5621079731306,162.0335182444824,154.28670889739973,142.90631001033512,145.45461186917169,140.9681914952523,144.05389555292186,141.0715110789041,132.02641032605507,141.8707450704068,140.9801506572168,138.7048396540864,141.21776950628663,142.99615190853066,145.2929994040323,145.21769337231748,149.47719457351445,145.89379307397593,144.82892551591476,144.86337407334275,146.86578599762555,146.16405362643593,140.22409088599454,143.4864087417896,145.9321120714888,153.14018886649956,149.08652254247073
161,2006-10-10 00:50:51+00:00,139.78064044960448,141.91810782113927,148.2557574272498,152.96855231490582,145.1096980511012,152.11316006735015,155.63461806560687,157.23300401176581,150.20488698526407,139.21907731214935,139.28226080347966,137.24241044071312,137.5082679658836,139.7047406643566,130.52774612470543,125.53110368709112,135.9943907555731,138.8939422373367,138.33357561956808,146.5739126895814,145.37202011342572,140.78721245520435,138.06380630902618,135.25679335995156,139.4656175348546,138.71768241319998,138.69592788832978,144.258013946084,145.30187101133885,137.41522762377105,141.9205278004942,151.5419097269052,157.46559120895802,153.36763352332093
162,2006-10-18 00:55:39+00:00,151.04174018603763,158.3060789000321,162.67280310296448,161.27025399147823,158.67031254699543,159.72130900741254,170.20346105528287,163.53227533296038,160.69200828283388,147.9609149600986,144.2651360276773,145.0533057281675,149.76616807287144,144.76751269165234,141.73539612764512,130.69011736295374,140.06898512848468,133.7610958013511,138.57460676565103,147.66831611787924,149.5179376415342,146.985305891883,150.94193398133382,151.54433837383272,150.92925103819957,149.12114308429636,148.65753972438623,152.16643739032472,150.0221234181989,146.6249780848592,151.99604762034895,159.09724750548318,169.03015123101542,159.7144442870207
163,2006-10-19 00:44:50+00:00,154.63028048190213,155.10808294676508,168.20328768962978,166.35546735409733,159.86851009468492,164.85880288567853,160.34858745711065,160.87004932440837,156.71075007816248,144.69029235085162,150.41551764925356,142.15946332702273,151.62889356814856,146.8610918215942,143.98639195170193,136.4591230305958,142.52267687143325,140.42368102106366,141.50590047070085,149.9180349068201,148.1232378346882,148.40897074991665,147.25347826770462,150.45329885016164,145.12639099746994,145.3628613791502,148.36299563106252,153.49254870542248,149.7874252390499,146.88124637429823,150.54052148249366,163.35865211321527,168.40934954290682,158.6651043067767
164,2006-10-27 00:49:34+00:00,137.91187908943232,143.52762577895356,149.70910596498308,149.86771212317942,152.6980842231038,150.20543417817177,178.72045424592736,170.48912262971052,162.97478976602363,146.48825292990645,141.61219832493384,,,,137.5914659219851,,133.98824349791784,143.0568186284701,135.0468261035622,135.1043510839677,137.5219360299045,143.34474512902815,138.49485477397812,135.94396315025622,140.51514116440845,140.25656773017906,137.83027305350075,137.80726885166968,149.14795807383135,137.48547171318583,142.0222502540574,153.55184058720252,159.23447667066384,149.8142981148749
165,2006-11-04 00:45:05+00:00,143.9331426749679,152.4532420130124,158.89767780272186,156.8429428930842,151.59025422664283,165.3564364003262,153.4360747514732,159.62643094961845,154.51007642015833,144.48188479726656,144.81428022172628,140.0171505484266,142.45331826041271,141.23482557095315,140.1231391406053,128.57107058161293,139.33648144939923,144.97592373150738,140.91138685466905,139.9783363046608,139.9481726968379,140.91121937280232,140.9761833866928,144.69941426155933,141.30538032121743,138.12040652153306,134.5510685758569,145.8766024875893,146.5545971240068,143.33167694599163,147.59793208195626,158.56337472284744,160.5240516914966,156.95615818249223
166,2006-11-19 00:55:57+00:00,138.80683172920087,144.26139069703135,151.32766942143428,151.1000202600935,151.4111228264288,191.32993661236696,,,158.0760115998445,139.83407872410712,131.42323161257409,133.483932518887,137.40575932535214,137.58279803519147,136.2512449124991,125.91185522912755,133.56849222365005,136.58230059361216,137.33084565095203,148.82588643920218,138.71104859348625,132.21330156447536,135.89727720895775,136.67782952991493,135.22761315127167,129.15644164298536,127.43501520172735,140.2792095885977,144.6588769866311,136.71648278267733,140.10360976390675,146.8369018574422,160.12973075619604,151.899554885112
167,2006-11-20 00:45:16+00:00,136.72811194541487,143.8331872641825,151.8846532302042,149.60348213815539,144.52230843295214,154.79593447075177,148.71863925829757,156.0403512403238,148.7027600579756,135.40521515638412,137.69002674336724,129.67934284625449,133.47173810549575,132.85769523309807,128.16835695856898,123.19549089442475,133.05634575463458,133.1074699236452,136.24440604477616,143.03689446645367,147.18162887995717,137.47935659715148,134.66445714623006,132.6153730990729,130.2766464236333,129.44520368417213,131.91805551656486,138.70722638372663,141.4551727345422,133.4546354694531,137.47037130314524,146.9653538445118,154.5652072842579,150.49878268882688
